gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Lyplal1,chr1,186117069,186117376,3.263234935896854,55.99269698618209,17.158647197062226,both,66,,,
Lysmd2,chr9,75625456,75626335,3.2814726012166235,221.33025549674883,67.44845451846511,both,276,670.9823784,-0.297442726,0.00834808
Mab21l1,chr3,55780206,55780681,11.518156892240375,65.32883709442622,5.671813442516776,both,2304,983.2317754,-0.793208578,1.84603e-18
Macrod1,chr19,7056514,7057249,4.990983338288379,252.3507027208285,50.56131940672244,both,254,89.86170061,0.566289769,0.030952718
Mad2l2,chr4,148140075,148140811,2.0477909476830405,61.61118527327,30.08665769471223,both,4888,,,
Maf,chr8,115708035,115708273,4.660776459426708,82.70368899791315,17.744616099456955,both,479,2962.249097,1.382902637,9.008979999999999e-49
Magee1,chrX,105120300,105121742,3.6449095003589007,90.54714038540412,24.842081916296763,both,78,846.4580372,0.998007249,8.70185e-17
Mak16,chr8,31168504,31169102,5.939986433805399,55.94669675737773,9.418657328740055,both,338,971.5599907,-0.323805537,0.001011322
Man2b1,chr8,85083242,85083513,12.09298656673018,86.61530879936049,7.162441496268063,both,28,878.9549517,0.734472644,4.06574e-11
Maoa,chrX,16618454,16618959,10.97148892037788,202.02480663206063,18.41361806936068,both,1244,3147.667353,-0.198996007,0.006165964
Map1b,chr13,99514930,99516695,4.209463271964601,191.31515900616816,45.44882486096128,both,93,6889.687914,1.145273893,6.093969999999999e-86
Map2k3os,chr11,60931508,60932362,3.031632817939014,29.26728850657792,9.653968756834676,both,495,,,
Map2k5,chr9,63377634,63377960,8.672583404022932,149.37781681581623,17.22414300985848,both,58,,,
Map3k10,chr7,27673584,27674640,6.28721088965831,90.00008979023227,14.314787808099672,both,42,,,
Map3k12,chr15,102510504,102510923,2.6681488695004187,132.9833075020674,49.84103736571754,both,6141,800.1274782,0.346986445,0.000367491
Map4,chr9,109931457,109932587,4.031333717719613,316.2229156678896,78.44126480473219,both,3,8801.849357,1.068051587,1.6093000000000002e-62
Map6d1,chr16,20240838,20241397,5.385936937743813,78.56018173178862,14.586168133765364,both,39,,,
Map7,chr10,20148433,20149349,11.205760117687351,205.6574343524103,18.352832132092253,both,38,,,
Mapk1,chr16,16983228,16984067,2.303580246521153,234.19247255162,101.66456015816918,both,154,,,
Mapkbp1,chr2,119972306,119972644,2.210435943357928,46.17521134086152,20.889640109052703,both,393,1032.85954,0.754392912,3.94557e-12
Mapre2,chr18,23803759,23804310,2.4536353481148407,61.85165093260611,25.208167538068576,both,51426,1425.790965,0.248261062,0.006346241
March10,chr11,105456517,105456866,6.058982810981762,59.57860087093121,9.833102804475104,both,131,,,
March4,chr1,72536961,72537217,7.28648640778473,111.36601757377407,15.28391207246238,both,287,,,
Marcksl1,chr4,129513515,129514562,4.297707977374636,81.90838571151092,19.058620581649368,both,66,8469.202096,0.196733109,0.001643203
Mark3,chr12,111574329,111575376,16.925026861393345,109.67706708849384,6.480170931880266,both,181,,,
Mars2,chr1,55236985,55237816,3.4986220679582467,106.49035833524412,30.4377998728484,both,192,1814.372549,-0.268231262,0.000392912
Mat2b,chr11,40692329,40692747,6.428066071850496,29.798819295850794,4.635736310543614,both,2456,,,
Matn4,chr2,164389555,164389887,2.7545481152436744,122.8754294811777,44.60819863744069,both,162,,,
Mbd1,chr18,74267931,74268512,2.6943295129847296,270.76086399059346,100.49285459915755,both,341,,,
Mblac2,chr13,81710936,81711912,3.2820069131078267,43.45426329380536,13.240149836447864,both,481,476.5133682,-0.332545549,0.010352299
Mboat1,chr13,30136321,30136780,10.423923697941271,74.70324293784766,7.166518587679376,both,177,,,
Mcfd2,chr17,87265626,87265902,2.74417061128763,46.41713521590015,16.914813905874507,both,33,1266.208121,-0.393427037,9.07597e-05
Mcm5,chr8,75109308,75109911,2.1591826213588377,132.05791855945117,61.161069588612754,both,220,,,
Mcm6,chr1,128359337,128359856,2.421730293356773,62.91981514780269,25.981347022995365,both,192,6740.141078,-0.168178976,0.009946915
Mcoln1,chr8,3500174,3500966,4.614465162577472,19.904676392186342,4.313539205715515,both,283,965.6884311,0.537695525,2.06293e-07
Mcu,chr10,59616123,59616735,3.805003701282457,424.3138476380177,111.51470036547003,both,43,,,
Mdga2,chr12,67220630,67222891,2.534759136370725,471.03999805369614,185.8322517886778,both,342,4457.655453,0.673387343,8.7201e-23
Mdp1,chr14,55660284,55660576,4.923809681217746,141.5085480675418,28.73964617424941,both,68,625.6793712,-0.637183255,9.32454e-09
Mecr,chr4,131843386,131843868,3.424071728378467,66.78043856432014,19.503224190909474,both,84,,,
Med17,chr9,15279532,15280039,2.564871920455829,76.56730490194117,29.852291762129635,both,172,1526.411466,-0.327491054,0.00012036
Med30,chr15,52712361,52712754,3.965684935789501,257.19947308641514,64.85625490952198,both,84,699.6417576,-0.7534496,3.58402e-13
Mef2b,chr8,70158499,70158732,2.366288031522443,45.11685832216889,19.066511650799,both,5721,,,
Megf8,chr7,25316642,25317104,2.9328332984377936,38.79170714729498,13.226700326935669,both,522,2256.627923,0.955679223,2.4677900000000002e-23
Megf9,chr4,70534251,70535408,2.376384582668723,54.03805062752112,22.73960663674876,both,413,4201.049184,0.536402889,1.8913e-17
Meis2,chr2,116062235,116062438,7.143132242425839,168.61738196419645,23.60552433324869,both,3401,,,
Metap2,chr10,93889173,93889865,4.322389569470311,291.1545382029108,67.35962446776642,both,7228,7990.667221,-0.370289215,8.08485e-11
Mettl13,chr1,162548264,162548709,3.32794193134234,207.2064426484728,62.26263766714678,both,158,,,
Mettl23,chr11,116852079,116853903,3.7896083525700375,80.28853584622718,21.18649960009115,both,360,458.8975844,-0.742996009,8.25824e-10
Mfap3l,chr8,60632297,60633504,3.913578555157571,191.56231641958672,48.94812093835023,both,530,2549.697761,0.689358919,3.89646e-17
Mfn1,chr3,32529379,32529841,2.0984215720652752,6.032298297691377,2.87468370416835,both,86,2938.193675,-0.31814027,4.974e-05
Mfn2,chr4,147904465,147904988,23.78472931839446,56.91757296889202,2.393030091154896,both,284,2783.575645,0.510126433,1.05415e-11
Mfsd14b,chr13,65112511,65113001,4.584136447141018,228.2592848067849,49.793300753327934,both,19,2966.196936,-0.245860585,0.000780348
Mfsd5,chr15,102279294,102279790,3.4541707514450777,234.1200971269668,67.77895882217778,both,162,1131.974713,0.260107091,0.016051109
Mgat2,chr12,69183583,69184984,2.3537652085955223,52.04647176631799,22.11200657408553,both,574,,,
Mgat5,chr1,127204918,127205651,2.6485260139573885,34.7399554529122,13.11671294517673,both,97,,,
Mgll,chr6,88724239,88725142,5.720281379267072,137.26020067952766,23.99535819636805,both,173,,,
Mib1,chr18,10725519,10726636,3.3961756952831648,89.38337706443214,26.31883185212524,both,29,11700.88337,0.232876343,0.000329211
Mib2,chr4,155668793,155669506,2.862581959754637,202.3307117250912,70.68119430978099,both,308,,,
Mical2,chr7,112225730,112226314,2.940681306727056,229.9397786377002,78.19268892269747,both,126,1146.181477,-1.101191015,1.26904e-32
Mier1,chr4,103119197,103119913,2.717584112975152,84.71886463634355,31.174330255999024,both,4807,2565.743584,-0.307161846,3.85402e-06
Mir1900,chr9,21033069,21033764,8.674665929310416,59.32826689553267,6.839256679046419,both,818,,,
Mir1903,chr8,128359376,128359802,9.789097355396386,292.9674404881677,29.927932050513835,both,135,,,
Mir1904,chr13,109902499,109903358,3.066714606398608,115.26190016569409,37.5848146825282,both,530,,,
Mir1932,chr11,119389954,119390810,2.0931120490761628,75.2939060090285,35.97222902723291,both,249,,,
Mir193b,chr16,13448055,13448702,3.3211801381362656,168.60756580771343,50.76736545291106,both,899,,,
Mir3083,chr17,26946650,26946900,2.812874126646592,105.28109297294624,37.42829868411446,both,1219,,,
Mir688,chr15,102670744,102671157,2.1158462417232373,331.11336409511654,156.49216732565756,both,709,,,
Mir7036b,chr5,34573412,34574182,7.884724583243238,29.797340334677543,3.779122532447538,both,31,,,
Mir7240,chr8,70796816,70797959,2.2631644837878224,91.09581384992252,40.2515214879375,both,233,,,
Mir8092,chr19,40894474,40895422,3.036480387311515,21.57065659239872,7.103835309635336,both,229,,,
Mir8112,chr6,71271482,71272173,2.141681652771572,81.15825986349124,37.89464216517124,both,189,,,
Mkl2,chr16,13256261,13257064,4.513889487624853,135.92009008783612,30.11152365614414,both,220,,,
Mknk1,chr4,115839033,115839425,7.45812022491024,28.971992790314044,3.884623995942989,both,165,465.1852236,0.37503843,0.003315389
Mkx,chr18,7004628,7004906,2.60276931431533,24.42721596655225,9.385086812035794,both,126,,,
Mlh1,chr9,111271111,111272378,4.286587946500717,44.49553948056518,10.380176503059586,both,587,,,
Mlkl,chr8,111337878,111338111,8.776347142622429,86.32737687569055,9.8363676222925,both,66,,,
Mllt10,chr2,18064202,18065623,4.8959924585184185,54.345310522256455,11.099957972300867,both,8965,,,
Mmp14,chr14,54431736,54432641,6.085445132201081,136.25337824193602,22.39004300950023,both,124,,,
Mmp25,chr17,23644592,23645441,2.088265891400409,14.555065205267136,6.969929100123541,both,172,,,
Mob1a,chr6,83325886,83326393,4.813635802245206,46.11610420344371,9.580306050975844,both,130,5051.456959,-0.566128937,1.36703e-19
Mob3c,chr4,115827936,115828455,2.9518542837820365,135.70457843251643,45.97265494374138,both,156,299.6264563,0.596520417,5.71904e-05
Mob4,chr1,55131057,55131773,3.63568369151255,25.63107757679344,7.049864551371399,both,174,3164.360807,-0.497452533,5.55648e-15
Mocs1,chr17,49428250,49428549,3.819808292257071,195.3313594106096,51.13643001575639,both,112,,,
Mocs2,chr13,114818154,114818471,2.3998269882567,65.06556691076821,27.112607379265125,both,82,722.814523,-0.455080142,4.67786e-05
Mok,chr12,110840474,110841076,2.6696267763825112,78.09228585582662,29.252136121306773,both,137,,,
Morc3,chr16,93832013,93832736,2.369097722318978,24.2975370503216,10.256029889108198,both,108,1283.402855,-0.220444349,0.01837445
Mpc1,chr17,8283449,8284683,2.5706547417873367,455.02467800927207,177.00730892118963,both,545,530.0340841,-0.547154092,4.69347e-07
Mpdz,chr4,81442266,81442944,2.52112447696131,130.20040589362864,51.64378319413967,both,129,,,
Mphosph6,chr8,117801706,117802285,2.04291890107247,182.0295132726236,89.10266245863387,both,356,983.1438861,-0.981971981,7.64379e-17
Mpp1,chrX,75130717,75131225,3.601013174337836,88.51799845701159,24.58141477732542,both,209,1292.279041,0.465349129,4.01189e-07
Mpp2,chr11,102088448,102088829,5.0661615514286105,106.06999881475072,20.936955471710128,both,314,225.887852,1.106673527,1.6375e-12
Mpp7,chr18,7626533,7626950,9.639874148001242,703.3769601325945,72.96536752800186,both,87,,,
Mppe1,chr18,67245174,67245725,4.995960783475322,96.76258147517616,19.36816273563011,both,105,,,
Mpped2,chr2,106693293,106694592,2.579477355011284,167.29466493619285,64.85603163415288,both,24,708.4534249,-0.6032894,2.5245e-09
Mrm1,chr11,84818709,84819636,2.172051955693653,287.13299236112147,132.19434811789503,both,121,,,
Mroh8,chr2,157278862,157279666,2.851969352614276,12.50817656376357,4.385803287927295,both,117,,,
Mrpl36,chr13,73330957,73331558,2.3743226566857283,72.61972206852221,30.585447965143327,both,52,761.0934248,-0.761897154,2.1637e-14
Mrpl42,chr10,95501716,95501973,4.190826961921196,173.20668990342608,41.32995503685104,both,46,1714.436204,-0.697586533,7.76811e-17
Mrpl44,chr1,79775983,79776386,4.2113870047156725,233.30501405503227,55.39861660630822,both,35,567.3801753,-0.318171476,0.013195204
Mrpl51,chr6,125191398,125192175,2.031015492992503,142.54183425365213,70.18254402561483,both,403,1899.484402,-0.352071522,0.000104734
Mrps11,chr7,78782848,78783128,2.7756500226732133,150.6333804079887,54.26958700755599,both,271,567.6018848,-0.413421386,0.001893509
Mrps18a,chr17,46110925,46111313,5.582757460994566,91.82419896509134,16.447821637720384,both,61,,,
Mrps26,chr2,130563566,130564314,5.051959703043456,47.13169139125913,9.329387833965807,both,176,773.3896307,-0.399965602,0.002073532
Mrps28,chr3,8923456,8923964,2.131257028055285,245.05804664706693,114.98286852368804,both,46,497.6041088,-0.863776194,2.32405e-10
Mrps33,chr6,39810804,39811079,5.167201040496182,129.39774962433577,25.04213569594542,both,91,642.6321959,-0.85262312,1.39912e-13
Mrps7,chr11,115603564,115604631,5.08553871714409,91.79087962019436,18.04939156411374,both,361,1378.888094,-0.624472259,2.41148e-12
Mrs2,chr13,25019947,25020439,6.243838430436393,82.14258023880122,13.155782481235685,both,60,,,
Msh2,chr17,87672359,87672989,5.225361837061109,667.3050588251574,127.70504314022178,both,29,2025.608302,-0.57869705,2.9293e-14
Msh6,chr17,87974680,87975793,4.886624363039916,78.55133062042366,16.07476343271815,both,370,3911.652782,0.156827001,0.029329225
Msra,chr14,64440539,64441017,4.692670875369327,263.5414860536869,56.16023221167102,both,14886,861.0951755,-0.489823705,8.71763e-06
Msx3,chr7,140047766,140049321,20.432160462075743,72.8530272230297,3.5656056714243527,both,232,,,
Mtfr1,chr3,19188029,19188573,2.212300134149465,99.9227147630673,45.16688907650559,both,702,1289.27877,-0.545891149,2.83898e-10
Mtg1,chr7,140137551,140137846,7.181215462559277,139.57601453557217,19.436266083823835,both,13,397.1801857,-0.859781671,3.51724e-11
Mthfd2l,chr5,90931120,90931445,6.158981597751837,47.48104800491148,7.709236868355492,both,3,912.5505804,-0.468463135,2.19418e-07
Mtmr2,chr9,13749105,13749574,2.9893590928256115,199.11258734609828,66.60711582759114,both,695,6008.840265,-0.560246506,9.20971e-22
Mtmr9,chr14,63543406,63544048,3.736053958292233,81.32312945220802,21.767118558796508,both,95,1021.846545,0.703765423,5.21891e-15
Mtpn,chr6,35539177,35539991,3.5937383115635053,28.27133063998564,7.86683063399956,both,103,12690.31387,0.357024893,3.93499e-10
Mtr,chr13,12257660,12258283,3.5292596010419137,109.24470647241792,30.954001354892267,both,170,2003.049258,0.574981504,2.20412e-14
Mtx2,chr2,74825756,74826361,3.155117453712276,18.383759958184854,5.826648366625695,both,47,695.2566103,-0.606210187,2.64355e-07
Mtx3,chr13,92844706,92845098,4.449322312020894,114.4118633093698,25.714447119342008,both,81,,,
Myb,chr10,21158976,21161316,6.865092508091342,71.37095865254157,10.39621222415026,both,411,,,
Mybl1,chr1,9699785,9700881,2.301265996467948,103.20587552503872,44.847434274630665,both,672,3289.659109,0.965580901,3.42773e-41
Mycn,chr12,12941552,12942789,3.3593857557787548,75.08649014862908,22.35125573759032,both,875,,,
Myef2,chr2,125123148,125123831,2.9912602478534542,53.999111245241785,18.052294608599123,both,170,4258.406243,-0.583799454,3.01893e-18
Myh10,chr11,68691299,68692234,2.872906016361596,22.93479491807765,7.983134424676905,both,260,2880.659522,0.596695344,1.06864e-17
Mylip,chr13,45389464,45390447,2.66092628090836,44.37429042443816,16.67625696465748,both,278,,,
Mynn,chr3,30602350,30603016,3.0477307891164105,414.5162416707384,136.0081550348854,both,285,1615.406453,-0.518969314,2.86676e-11
Myo10,chr15,25622212,25623450,2.6606494864175696,123.52271627854364,46.42577570218043,both,313,10235.12526,0.659296722,1.47231e-22
Myo15b,chr11,115858427,115859990,5.512808231216652,13.224854126936975,2.3989323720804108,both,21,,,
Myo18a,chr11,77763052,77763636,2.5298181187263764,51.62563304840017,20.40685560209001,both,194,3972.608395,1.080790972,5.25252e-45
Mzf1,chr7,13054161,13054813,2.5522631962696405,518.9264948448416,203.3201339122465,both,49,,,
N4bp3,chr11,51650412,51651139,2.2484711584990635,44.61909017075437,19.84419057460325,both,297,,,
Naa15,chr3,51415791,51416885,3.023638477146473,190.6750284963762,63.06145061241704,both,643,8414.956301,-0.286953957,3.50897e-06
Naa60,chr16,3872260,3872728,4.286642592292872,49.828409968031,11.624111153474637,both,115,974.6433168,0.642892137,7.79435e-12
Naaa,chr5,92277697,92278062,4.159560211053573,157.40219885729286,37.8410675337777,both,108,99.77928987,0.653590248,0.008266178
Naaladl2,chr3,25143676,25144419,5.023283850568992,104.10517363713484,20.72452537702856,both,158,102.8307542,1.636321583,1.41644e-11
Nacc2,chr2,26091508,26092032,3.404211858169668,447.4828799346378,131.44977415572325,both,31188,5357.534778,2.231752323,7.1548e-134
Nags,chr11,102145529,102146014,5.447106414574826,58.44053920821892,10.728730955549084,both,16,,,
Nap1l5,chr6,58906723,58907147,3.7437106697891696,112.84366344607764,30.14219671319645,both,71,2201.62068,-1.067331176,9.16565e-46
Napb,chr2,148732096,148732473,3.151679154343322,182.64394809656216,57.95131393525924,both,6,,,
Napg,chr18,62977755,62978264,6.413142906204102,157.1076191433093,24.49775740866818,both,81,1112.058403,-0.543147699,1.54255e-10
Naprt,chr15,75893947,75894363,4.755533271632909,25.96570866183598,5.460104509566416,both,118,,,
Natd1,chr11,60913451,60913949,2.998403844842712,85.55984217563464,28.53512955661344,both,801,1159.027964,0.925070716,3.67124e-23
Nbn,chr4,15957831,15958459,4.425722920059984,149.37409547754874,33.75134371844593,both,94,1977.651631,-0.477711788,4.91656e-11
Ncald,chr15,37791432,37792179,4.902146030882075,88.73980463652687,18.10223605692125,both,391,7399.676154,-0.979093146,3.2721299999999994e-39
Ncam1,chr9,49796790,49798520,3.6745508355322873,164.28248870512547,44.70818232164364,both,405,4530.722476,1.461694204,3.5419e-116
Ncapg2,chr12,116405180,116405776,2.040851425207828,264.8681666624214,129.78316960797324,both,222,4324.612997,-0.400654812,1.45129e-10
Ncaph,chr2,127133630,127134104,2.8232196174926,194.11876982447487,68.75794168534384,both,150,,,
Nceh1,chr3,27182877,27183286,3.357251730679167,58.11744336738667,17.311017471909857,both,88,1050.132995,-0.195071627,0.042608663
Ncs1,chr2,31245557,31246513,3.858067380273917,74.62814319589224,19.34340068228506,both,266,1169.629393,0.55594705,6.48464e-09
Ndrg3,chr2,156991692,156992148,2.788023672002875,139.00249751514784,49.85700046631616,both,92,3655.621994,0.310137077,0.000165452
Ndufa3,chr7,3617298,3617534,3.013342310483111,103.34329566831316,34.29523931243801,both,75,1137.731365,-0.350447254,4.67676e-05
Ndufab1,chr7,122101598,122101956,3.8567038813987295,208.2411565459928,53.99459303846498,both,70,1925.540858,-0.315638178,1.60283e-05
Ndufaf4,chr4,24897928,24898446,3.3452665706627323,257.2660878736388,76.90451042969401,both,155,2185.56742,-0.475924131,1.73921e-07
Ndufaf5,chr2,140170493,140170996,8.097538134047237,38.39880652840972,4.742034664456416,both,156,442.9401442,-0.732984647,6.15518e-07
Ndufb8,chr19,44554852,44555516,4.667307218015153,84.64445647951625,18.13560850522128,both,76,843.6562119,-0.517848039,8.54822e-08
Ndufv2,chr17,66101245,66101770,4.122356371833203,150.3837146613428,36.48003740988251,both,211,7463.294316,-0.608560024,4.89384e-14
Nebl,chr2,17730836,17731438,3.2000570613244403,78.37068552008769,24.490402520401187,both,26,,,
Nedd8,chr14,55671858,55672103,3.5170968749645386,100.46442559272896,28.564588683313392,both,197,3538.927979,-0.426936953,1.76749e-05
Nek1,chr8,60993138,60993589,2.736235662439724,188.19255412495568,68.77790415068145,both,57,1049.540957,-0.393787587,1.00298e-05
Neo1,chr9,59035708,59037181,3.680191526330782,91.13673938498675,24.7641294571024,both,740,3951.165419,0.419166015,3.25221e-09
Nfatc1,chr18,80712422,80713971,2.2949876210142754,48.50294391894619,21.134294352973544,both,900,704.9168558,0.505494737,1.91133e-05
Nfix,chr8,84799186,84799699,4.3997577350887305,46.32048405464758,10.52796241148342,both,645,3988.617103,1.145705576,2.44815e-37
Nfyb,chr10,82763362,82764321,2.422548778485792,86.21407742096427,35.58816985920596,both,177,1077.210007,-0.368075982,0.00014073
Nfyc,chr4,120825099,120825889,2.4056175674414657,263.3232830873818,109.46182246558983,both,5683,,,
Ngf,chr3,102469923,102470379,9.664527991840334,115.43023679120716,11.943701429460782,both,4,,,
Ngfr,chr11,95577976,95578405,2.18994235900947,100.9997926095532,46.11984064057115,both,9158,,,
Nhej1,chr1,75124739,75125149,2.864794499602436,111.73924182072548,39.004278260179625,both,51,,,
Nhs,chrX,162158816,162160029,7.757087159663594,146.30089733433744,18.8602879306415,both,299,1133.437099,1.640626293,3.41509e-82
Nid2,chr14,19751168,19751591,5.8627758446535285,297.2440299498859,50.70022082132872,both,89,843.208596,1.602455933,1.26765e-52
Nit2,chr16,57166841,57167420,5.696791525719027,347.5231910733772,61.00331906204241,both,88,736.888416,-0.707891044,5.80832e-12
Nkapl,chr13,21468195,21468632,2.379731373311744,28.08227020150973,11.80060510881493,both,123,,,
Nlrp6,chr7,140922389,140922913,10.356500098991347,99.31236949932612,9.589375614354356,both,1487,,,
Nlrx1,chr9,44267882,44268226,2.6062822484393444,71.84407258812722,27.56572993241535,both,373,,,
Nme4,chr17,26095146,26095524,4.231292691414297,72.50197062376799,17.13470939291945,both,16,313.2761156,-1.344108196,3.40741e-20
Noa1,chr5,77309037,77310856,8.053760533375135,164.12570277107622,20.37876617897095,both,772,,,
Nob1,chr8,107424614,107425192,2.753813353996331,79.00479836212976,28.68923496484541,both,141,951.2180332,-0.918061279,5.1195199999999996e-20
Noc2l,chr4,156235837,156237359,2.456051280488864,87.5512354729774,35.647152878481755,both,173,1887.677033,0.195723846,0.022741653
Nol12,chr15,78934900,78935350,2.90826110894894,113.4994533020507,39.02656915942117,both,33,968.1302304,-0.354588924,0.001368488
Nol4,chr18,23039176,23040174,8.497570166205408,234.08373039549656,27.547137101196387,both,1479,,,
Notch2,chr3,98013308,98014020,9.980424639405244,59.71022392186652,5.9827338093527045,both,219,2078.659224,1.305398474,2.14726e-48
Npbwr1,chr1,5916428,5917474,3.2509138150264763,26.907604010265885,8.276935514529088,both,76,,,
Npepl1,chr2,174110023,174110831,3.515475602208344,211.302072468256,60.10625485084313,both,326,837.659159,-0.350252195,0.000716879
Nprl3,chr11,32267338,32267732,2.125961515250061,176.66440930225892,83.09859234750972,both,25,672.9057552,0.305299936,0.009510191
Nptxr,chr15,79803781,79804965,4.392326787482262,19.597068052601603,4.46165984472091,both,199,270.5156485,1.345921789,3.62896e-15
Npw,chr17,24658163,24658587,9.540257383974724,50.85541748789733,5.33061273308222,both,130,,,
Nr2e1,chr10,42582007,42584739,2.4188746000882992,105.00566982779522,43.41096054502456,both,1107,336.8665905,-0.524274459,0.000151535
Nr2f6,chr8,71380292,71382483,6.453815955910254,18.20303873549662,2.8205078762474938,both,523,,,
Nr3c1,chr18,39491237,39491852,3.11190357892451,300.5266516768597,96.57325301213967,both,551,4264.133694,0.253915357,0.000198767
Nr4a2,chr2,57114259,57115087,2.713100316438757,98.72185171970852,36.38709970344621,both,7429,,,
Nr5a2,chr1,136948567,136949197,3.5736391534558125,232.91764830718063,65.17659962448714,both,11251,,,
Nrbf2,chr10,67284764,67285497,3.0072859787184223,93.07918347362704,30.95122450352841,both,192,231.4868479,-0.381114131,0.028765214
Nrcam,chr12,44328640,44329689,2.3525309025639345,185.12328861060016,78.69111874740575,both,245,4343.416265,0.495034979,2.33266e-10
Nrip1,chr16,76372282,76373503,3.0826761499330844,327.49519448805046,106.2373011498984,both,324,,,
Nrp2,chr1,62702838,62703748,7.842348755122443,156.35085014557532,19.936737708004955,both,447,1422.780173,1.409362129,5.99578e-47
Nsmaf,chr4,6453533,6454363,16.25273372093068,145.0536446547423,8.924876709690908,both,92,,,
Nsmf,chr2,25054380,25054705,5.652719518915128,272.80679440403304,48.26115880881176,both,25,1137.846877,0.538570117,2.18957e-11
Nt5c,chr11,115491594,115491879,2.196347876318681,129.3331818661427,58.88556328468294,both,17,1052.583096,-0.700624264,3.16697e-13
Nt5c2,chr19,46961711,46962003,5.208002072516877,39.991265937108295,7.678811448279949,both,53150,,,
Nt5dc1,chr10,34418214,34418534,3.625600917158368,282.9945486525155,78.05452257947842,both,18,320.4226104,-0.551064192,7.63837e-05
Nt5e,chr9,88327104,88327879,3.636610013451639,227.06000052088555,62.43726978724745,both,93,203.9948901,-2.517361525,2.1309e-40
Nuak1,chr10,84440223,84441455,2.195760114211405,114.46107616781724,52.12822449365115,both,858,86.73449187,0.834145839,0.00089169
Nucb2,chr7,116504192,116504830,2.3054665100316583,128.33862958699854,55.667097755948845,both,177,,,
Nudc,chr4,133545659,133546166,2.361929381868616,223.02863987657943,94.426464054625,both,170,2096.508568,-0.214056825,0.017003085
Nudcd2,chr11,40733648,40734143,2.096323425083186,27.6519635947508,13.19069532109699,both,19,2531.364702,-0.817012569,2.40308e-31
Nudcd3,chr11,6199825,6200401,10.548893993017856,69.81226989717591,6.617970561025975,both,14,4102.558589,0.193230505,0.003288788
Nudt18,chr14,70577466,70578210,4.141128799931186,348.1535068781744,84.07212711760128,both,381,,,
Nudt21,chr8,94036620,94037114,2.333702138878263,272.1888567865779,116.63393209101248,both,93,4491.223016,-0.579988001,2.5969800000000006e-18
Nudt6,chr3,37419151,37420945,2.6214764871291294,261.2978027695837,99.67581401263683,both,734,,,
Nufip1,chr14,76110499,76111209,3.873861793400697,238.4213399988824,61.54616574216565,both,392,817.7144719,-0.567940792,1.00936e-07
Nup35,chr2,80638758,80639157,3.3664820549211023,48.71319351090816,14.47005886744577,both,19749,1353.100371,-0.636822066,3.51102e-17
Nup62,chr7,44815899,44816421,3.985572309372228,304.75260040223355,76.46394965300115,both,189,,,
Nxf1,chr19,8756705,8757374,3.010669680397984,165.69320287856883,55.03533116149284,both,368,,,
Nxn,chr11,76398442,76399292,5.6317483724484,72.27258514072868,12.833063617383925,both,152,559.9691185,0.64769524,4.32421e-07
Nyap1,chr5,137741237,137741874,2.9885091532374832,12.62779354490362,4.225449177970159,both,267,,,
Odc1,chr12,17544573,17545428,2.859951616000544,42.05869375002144,14.706085765478017,both,300,,,
Odf2l,chr3,145118468,145119062,2.27836877208373,24.22861451326544,10.634193555552754,both,120,687.8032144,-0.581898417,1.95154e-08
Ogfod1,chr8,94037247,94037528,2.333702138878263,272.1888567865779,116.63393209101248,both,49,1174.460688,0.24920833,0.009030141
Olfm1,chr2,28205444,28206309,6.640586348553675,42.9181975837832,6.463013253811664,both,12452,474.4913441,2.549755134,3.16163e-80
Olfml2b,chr1,170644195,170644660,2.011884164414589,26.30378031745241,13.074202174609889,both,337,172.3306414,-1.688732866,7.93465e-20
Onecut2,chr18,64342725,64343015,2.8241490894798584,170.56007277974012,60.39343794387048,both,2361,144.5816887,1.462873396,2.11133e-13
Opa1,chr16,29579258,29579598,2.6015715455064634,129.1981494498035,49.66157846896797,both,76,5249.487785,-0.281623348,2.45119e-06
Opcml,chr9,28403242,28403710,3.4717608837678333,87.6464718156064,25.24553814330825,both,521700,3757.292782,0.236921445,0.001639812
Optn,chr2,5063758,5064198,4.4176263565754725,197.8231888177644,44.78042569700625,both,147,,,
Orc2,chr1,58504543,58505162,5.573662387639437,67.06240979759096,12.032018650127336,both,53,2473.450888,-0.399504283,8.22723e-08
Ormdl1,chr1,53296788,53297379,7.175690197883236,205.78896619310623,28.678630280584315,both,307,427.7056038,-0.837103963,1.86091e-10
Osbpl3,chr6,50455486,50456118,2.2912288282074,287.4002105732691,125.43496617844312,both,83,,,
Osbpl6,chr2,76406109,76407537,10.091208518333824,357.61946012449965,35.43871474608542,both,399,,,
Osbpl9,chr4,109201834,109202340,6.688259997540359,68.30292940569619,10.212361575479262,both,68,,,
Otx1,chr11,22000852,22002260,2.843769182626902,536.8730289743773,188.7892421980769,both,637,340.2648197,0.559235354,7.44779e-05
Oxr1,chr15,41447161,41447729,20.1233984807296,27.875565528101,1.3852315032570148,both,321,,,
Oxsr1,chr9,119321884,119323111,5.719878805739819,112.32378467972792,19.637441367990625,both,684,,,
P2rx4,chr5,122707517,122707940,2.814647059938073,297.64516071646693,105.74866204468832,both,27,325.8420423,0.344387292,0.026567339
P2ry1,chr3,61002583,61003400,2.707525795267536,43.745915394743896,16.157155537061573,both,212,586.7065331,0.470570125,3.43327e-05
