gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Leng8,chr7,4137039,+,4134539,4137539,4136845,4137609,616,84,1,27.0086,193.777,1,43.0404,306.927,common
Leng9,chr7,4150374,-,4149874,4152874,4151444,4151745,616,27,0,0.0,1.0,2,18.36105,53.3402,endo_only
Ppp1r12c,chr7,4501680,-,4501180,4504180,4501074,4501809,619,80,1,21.1891,137.345,1,37.8607,170.081,common
Ppp6r1,chr7,4659019,-,4658519,4661519,4658436,4659457,620,104,1,38.2156,284.382,1,28.8054,182.033,common
Gm44878,chr7,4658660,+,4656160,4659160,4658436,4659457,620,104,1,38.2156,284.382,1,28.8054,182.033,common
Suv420h2,chr7,4740115,+,4737615,4740615,4740062,4740398,621,32,1,274.12,2714.96,1,271.544,3219.8,common
Tmem238,chr7,4789656,-,4789156,4792156,4789016,4789622,621,85,1,15.5243,62.9361,1,19.4492,102.004,common
Rpl28,chr7,4792874,+,4790374,4793374,4792725,4793649,621,79,2,14.626249999999999,62.9361,1,13.8666,61.8878,common
Ube2s,chr7,4812590,-,4812090,4815090,4811708,4812740,621,91,1,45.0641,389.755,1,47.2548,228.393,common
Shisa7,chr7,4844696,-,4844196,4847196,4844026,4844842,621,62,0,0.0,1.0,1,11.9437,50.3435,endo_only
Isoc2a,chr7,4877153,+,4874653,4877653,4876978,4877242,622,19,1,11.7883,57.0246,1,25.3354,98.2364,common
Gm44983,chr7,4912357,-,4911857,4914857,4915076,4915545,622,44,1,34.9211,251.623,2,17.300800000000002,44.6979,common
Zfp628,chr7,4915217,+,4912717,4915717,4915076,4915545,622,44,1,34.9211,251.623,1,23.5361,137.185,common
Zfp579,chr7,4996158,-,4995658,4998658,4995824,4996052,623,18,1,8.40084,30.084,1,14.4027,67.0225,common
Fiz1,chr7,5014697,-,5014197,5017197,5014335,5014938,623,40,1,113.854,1290.87,1,69.7302,592.068,common
Zfp524,chr7,5014415,+,5011915,5014915,5014335,5014938,623,40,1,113.854,1290.87,1,69.7302,592.068,common
Gm44973,chr7,5015496,+,5012996,5015996,5014335,5014938,623,40,1,113.854,1290.87,1,69.7302,592.068,common
Zfp865,chr7,5020376,+,5017876,5020876,5020228,5020739,623,50,1,19.3521,86.8999,1,24.2387,143.007,common
Ccdc106,chr7,5020553,+,5018053,5021053,5020228,5020739,623,50,1,19.3521,86.8999,1,24.2387,143.007,common
Zfp784,chr7,5038446,-,5037946,5040946,5038259,5038649,623,44,1,16.4722,86.5679,1,16.3878,79.4132,common
Gm15510,chr7,5057116,-,5056616,5059616,5056708,5057231,623,55,0,0.0,1.0,2,21.02815,38.917,endo_only
Zfp580,chr7,5051538,+,5049038,5052038,5051495,5051839,623,34,1,14.4609,56.6359,1,21.9554,124.278,common
Gm38941,chr7,5054472,+,5051972,5054972,5052792,5053325,623,55,0,0.0,1.0,1,21.9554,124.278,endo_only
Gm45133,chr7,5062049,-,5061549,5064549,5061019,5062612,623,150,1,40.5217,307.768,1,31.7914,208.55,common
U2af2,chr7,5062143,+,5059643,5062643,5061019,5062612,623,150,1,40.5217,307.768,1,31.7914,208.55,common
Epn1,chr7,5080235,+,5077735,5080735,5080074,5080680,623,71,1,15.3116,61.6627,0,0.0,1.0,exo_only
Rasl2-9,chr7,5125950,-,5125450,5128450,5125832,5126107,624,30,0,0.0,1.0,1,11.102,29.4002,endo_only
Zfp787,chr7,6155997,-,6155497,6158497,6155116,6156491,631,112,1,40.1923,304.405,1,60.6888,482.904,common
RP23-103E11.7,chr7,6155450,-,6154950,6157950,6155116,6156491,631,112,1,40.1923,304.405,1,60.6888,482.904,common
Gm44890,chr7,6156516,+,6154016,6157016,6155116,6156491,631,112,1,40.1923,304.405,2,33.225765,14.6613,common
Zfp444,chr7,6172226,+,6169726,6172726,6172892,6173097,632,15,2,83.93545,168.672,2,71.67545,242.266,common
Gm45069,chr7,6283610,-,6283110,6286110,6286201,6286593,632,39,2,33.23515,184.833,2,23.91715,87.5987,common
Zfp667,chr7,6286579,+,6284079,6287079,6286201,6286593,632,39,2,33.23515,184.833,2,23.91715,87.5987,common
Zfp583,chr7,6331285,-,6330785,6333785,6331082,6331473,633,39,0,0.0,1.0,1,36.7221,163.244,endo_only
Zfp78,chr7,6363280,+,6360780,6363780,6363189,6363498,633,24,1,195.648,1802.61,1,135.596,1374.53,common
Zfp28,chr7,6383295,+,6380795,6383795,6382996,6383536,633,41,0,0.0,1.0,1,17.213,87.3777,endo_only
Zim1,chr7,6696450,-,6695950,6698950,6696357,6696642,636,24,1,8.73029,32.0579,1,42.14,298.369,common
Peg3,chr7,6730431,-,6729931,6732931,6730062,6730398,636,27,1,164.29,2038.04,2,90.6317,828.27,common
Usp29,chr7,6730578,+,6728078,6731078,6730062,6730398,636,27,1,164.29,2038.04,2,90.6317,828.27,common
Gm27675,chr7,6730598,+,6728098,6731098,6730062,6730398,636,27,1,164.29,2038.04,2,90.6317,828.27,common
Zim3,chr7,6977420,-,6976920,6979920,6977238,6977454,638,17,0,0.0,1.0,0,0.0,1.0,none
Zfp264,chr7,6977246,+,6974746,6977746,6977238,6977454,638,17,0,0.0,1.0,0,0.0,1.0,none
Zfp954,chr7,7121488,-,7120988,7123988,7121294,7121514,639,17,1,9.22445,35.0911,1,28.4535,174.782,common
Gm44697,chr7,7122160,+,7119660,7122660,7121294,7121514,639,17,1,9.22445,35.0911,1,28.4535,174.782,common
RP24-77E13.10,chr7,7278289,-,7277789,7280789,7277784,7278551,640,62,1,12.9821,66.2543,1,15.2809,73.2482,common
Gm18190,chr7,7278267,-,7277767,7280767,7277784,7278551,640,62,1,12.9821,66.2543,1,15.2809,73.2482,common
Clcn4,chr7,7300851,-,7300351,7303351,7300628,7300903,640,27,0,0.0,1.0,0,0.0,1.0,none
Mir5620,chr7,7298891,+,7296391,7299391,7298064,7299770,640,135,1,24.4719,168.672,3,20.156633333333332,75.774,common
Zik1,chr7,10495394,-,10494894,10497894,10495183,10495395,665,17,1,12.9821,66.2543,1,43.5807,312.083,common
Zfp606,chr7,12478293,+,12475793,12478793,12478243,12478755,680,46,1,12.0867,59.2994,1,19.2691,100.64,common
AC139131.1,chr7,12481176,+,12478676,12481676,12478243,12478755,680,46,1,12.0867,59.2994,1,19.2691,100.64,common
Zscan18,chr7,12803635,-,12803135,12806135,12803403,12803766,682,29,0,0.0,1.0,0,0.0,1.0,none
RP23-74O12.5,chr7,12780860,+,12778360,12781360,12780502,12780826,682,41,0,0.0,1.0,1,5.76273,14.6613,endo_only
Zfp329,chr7,12818858,-,12818358,12821358,12818459,12818889,682,40,0,0.0,1.0,1,24.4144,144.471,endo_only
Zfp110,chr7,12834761,+,12832261,12835261,12834896,12835208,682,35,1,28.7993,211.923,1,29.508,188.205,common
Zscan22,chr7,12897815,+,12895315,12898315,12897810,12898078,683,22,1,17.3094,102.274,1,29.1738,180.943,common
Rps5,chr7,12922290,+,12919790,12922790,12921732,12922559,683,64,1,28.1675,187.14,1,18.9694,100.698,common
Rnf225,chr7,12927416,+,12924916,12927916,12928092,12928689,683,63,0,0.0,1.0,1,12.606,53.5506,endo_only
Gm26325,chr7,12930774,+,12928274,12931274,12928092,12928689,683,63,1,4.17813,9.17145,0,0.0,1.0,exo_only
Zfp324,chr7,12965838,+,12963338,12966338,12965767,12966298,683,43,1,5.37189,15.0363,1,15.372,48.0274,common
Zfp446,chr7,12977848,+,12975348,12978348,12977841,12978296,684,42,1,65.3948,578.95,1,87.9971,797.77,common
Zbtb45,chr7,13010034,-,13009534,13012534,13009624,13010099,684,38,1,11.3658,49.0759,0,0.0,1.0,exo_only
Chmp2a,chr7,13034807,-,13034307,13037307,13034422,13034860,684,41,1,8.80392,35.6303,2,31.2448,164.112,common
Ube2m,chr7,13038275,-,13037775,13040775,13037887,13038630,684,73,1,13.1313,67.432,1,27.1929,164.112,common
Mzf1,chr7,13054764,-,13054264,13057264,13054161,13054813,684,44,1,28.6617,191.724,1,34.3963,226.838,common
6330408A02Rik,chr7,13278721,-,13278221,13281221,13278477,13279091,686,55,1,21.7434,129.828,1,57.7865,463.865,common
Nlrp5-ps,chr7,14622479,-,14621979,14624979,14622325,14623100,696,100,0,0.0,1.0,0,0.0,1.0,none
Sepw1,chr7,15922402,-,15921902,15924902,15922242,15922486,706,25,1,25.3672,177.449,1,29.7141,185.591,common
Gltscr2,chr7,15946074,-,15945574,15948574,15945751,15946165,706,47,2,15.9496,55.3959,1,17.213,87.3777,common
Gm24576,chr7,15946248,+,15943748,15946748,15945751,15946165,706,47,3,13.6805,51.3321,2,10.714215,8.24442,common
Gltscr1,chr7,16047921,-,16047421,16050421,16047317,16047946,707,48,1,17.2959,93.0596,1,17.08,56.0424,common
Zfp541,chr7,16061814,+,16059314,16062314,16061523,16061849,707,54,0,0.0,1.0,0,0.0,1.0,none
Napa,chr7,16098458,+,16095958,16098958,16098224,16099022,707,63,1,84.832,809.217,1,57.4472,449.512,common
Kptn,chr7,16119895,+,16117395,16120395,16119940,16120208,707,24,1,21.3383,138.739,2,13.50641,21.7455,common
Meis3,chr7,16175090,+,16172590,16175590,16175321,16175588,708,33,0,0.0,1.0,2,13.109675,12.5853,endo_only
Dhx34,chr7,16222037,-,16221537,16224537,16221963,16222170,708,23,1,19.6969,123.584,1,16.6861,83.4672,common
Inafm1,chr7,16273617,-,16273117,16276117,16272668,16273703,709,98,1,7.86846,21.7716,2,15.577350000000001,57.0864,common
Ccdc9,chr7,16286795,-,16286295,16289295,16286230,16286796,709,61,1,80.3859,594.051,1,53.8455,412.948,common
Sae1,chr7,16387806,-,16387306,16390306,16387559,16388065,710,52,0,0.0,1.0,1,6.1229,16.3605,endo_only
Zc3h4,chr7,16401207,+,16398707,16401707,16399593,16401468,710,151,1,62.672,601.881,1,36.1527,159.846,common
Tmem160,chr7,16452779,+,16450279,16453279,16452924,16453199,710,32,2,29.84865,47.9571,1,43.2694,203.262,common
Npas1,chr7,16477728,-,16477228,16480228,16475558,16476830,710,91,0,0.0,1.0,0,0.0,1.0,none
Arhgap35,chr7,16614993,-,16614493,16617493,16614337,16615609,711,136,1,46.7854,293.883,1,72.7545,610.719,common
Gm29443,chr7,16613824,+,16611324,16614324,16614337,16615609,711,136,1,46.7854,293.883,1,72.7545,610.719,common
Gm44589,chr7,16616351,+,16613851,16616851,16614337,16615609,711,136,1,46.7854,293.883,1,72.7545,610.719,common
Gm29442,chr7,16619832,-,16619332,16622332,16618935,16619164,711,21,1,12.9821,66.2543,0,0.0,1.0,exo_only
Ap2s1,chr7,16738410,+,16735910,16738910,16738346,16738666,712,28,1,15.8172,89.443,1,12.4706,53.8167,common
Slc1a5,chr7,16781340,+,16778840,16781840,16781943,16782384,713,51,0,0.0,1.0,1,11.5924,48.0636,endo_only
Fkrp,chr7,16816732,-,16816232,16819232,16816158,16816693,713,72,1,12.6836,58.2468,2,10.64739,30.5232,common
Strn4,chr7,16815889,+,16813389,16816389,16816158,16816693,713,72,0,0.0,1.0,1,12.4706,53.8167,endo_only
Prkd2,chr7,16842902,+,16840402,16843402,16842619,16843085,713,37,0,0.0,1.0,3,12.253786666666665,32.5732,endo_only
9330104G04Rik,chr7,16874886,-,16874386,16877386,16874993,16875257,713,20,1,157.874,1940.13,1,78.5123,689.651,common
Dact3,chr7,16875317,+,16872817,16875817,16874993,16875257,713,20,2,83.040525,31.699,1,78.5123,689.651,common
Ptgir,chr7,16906490,+,16903990,16906990,16906988,16907278,713,22,0,0.0,1.0,1,6.66316,19.0018,endo_only
Calm3,chr7,16924114,-,16923614,16926614,16923740,16924420,714,78,1,74.4545,684.61,1,60.0698,487.935,common
Pnmal2,chr7,16944682,+,16942182,16945182,16944548,16944930,714,34,1,7.6558,20.793,1,24.4814,93.6453,common
Ppp5c,chr7,17027924,-,17027424,17030424,17027556,17027959,714,47,1,11.7883,57.0246,1,23.058,86.1005,common
4833404L02Rik,chr7,17058534,+,17056034,17059034,17056218,17056516,715,36,0,0.0,1.0,2,8.462985,22.2586,endo_only
Gm45104,chr7,18400865,-,18400365,18403365,18402702,18403107,725,34,0,0.0,1.0,0,0.0,1.0,none
Ccdc61,chr7,18910415,-,18909915,18912915,18910180,18910521,729,32,1,51.1821,461.508,1,91.8612,842.57,common
Nova2,chr7,18925888,+,18923388,18926388,18926087,18926380,729,27,0,0.0,1.0,0,0.0,1.0,none
Nova2,chr7,18926080,+,18923580,18926580,18926087,18926380,729,27,1,7.16251,25.1602,0,0.0,1.0,exo_only
Gm45058,chr7,18988324,-,18987824,18990824,18991023,18991368,729,29,1,72.3712,725.23,1,39.6188,274.664,common
Gm10676,chr7,18992774,-,18992274,18995274,18991833,18992615,729,79,1,72.3712,725.23,0,0.0,1.0,exo_only
Mypop,chr7,18991245,+,18988745,18991745,18991023,18991368,729,29,1,72.3712,725.23,1,39.6188,274.664,common
Mypopos,chr7,19001222,-,19000722,19003722,19004142,19005664,91,135,1,18.5015,81.4194,1,15.3073,71.7706,common
Irf2bp1,chr7,19004044,+,19001544,19004544,19004142,19005664,91,135,1,18.5015,81.4194,1,15.3073,71.7706,common
Foxa3,chr7,19023538,-,19023038,19026038,19024146,19024466,730,45,1,13.3425,62.9729,1,23.8874,140.09,common
Sympk,chr7,19024377,+,19021877,19024877,19024146,19024466,730,45,1,13.3425,62.9729,1,23.8874,140.09,common
Dmwd,chr7,19076227,+,19073727,19076727,19075958,19076394,730,41,1,38.7969,318.77,1,21.2501,115.865,common
Six5,chr7,19094594,+,19092094,19095094,19094814,19095521,730,83,2,17.6253,37.1567,1,33.0209,219.673,common
Gm4969,chr7,19118368,-,19117868,19120868,19118232,19118533,730,44,1,22.4022,135.497,1,32.6696,216.481,common
Fbxo46,chr7,19119859,+,19117359,19120359,19118232,19118533,730,44,1,22.4022,135.497,1,32.6696,216.481,common
Qpctl,chr7,19149291,-,19148791,19151791,19149090,19149924,731,58,1,65.5595,580.843,2,32.2937,51.2252,common
Snrpd2,chr7,19149722,+,19147222,19150222,19149090,19149924,731,58,1,65.5595,580.843,1,52.3416,407.39,common
Mir330,chr7,19181465,+,19178965,19181965,19179263,19179866,731,53,0,0.0,1.0,0,0.0,1.0,none
Opa3,chr7,19228334,+,19225834,19228834,19227952,19228775,731,89,1,59.6876,564.777,1,52.4049,398.48,common
Vasp,chr7,19271817,-,19271317,19274317,19271340,19271981,732,55,0,0.0,1.0,0,0.0,1.0,none
Ppm1n,chr7,19280064,-,19279564,19282564,19279164,19280030,732,94,0,0.0,1.0,1,5.58265,13.8314,endo_only
Rtn2,chr7,19282624,+,19280124,19283124,19282476,19283124,732,57,0,0.0,1.0,1,5.58265,13.8314,endo_only
Fosb,chr7,19310051,-,19309551,19312551,19308620,19310450,732,142,2,16.11565,83.1811,1,20.0233,108.894,common
D830036C21Rik,chr7,19342515,-,19342015,19345015,19342089,19342393,732,35,1,23.72,146.986,2,14.94504,20.5539,common
Gm44698,chr7,19333129,+,19330629,19333629,19332798,19333183,732,48,0,0.0,1.0,0,0.0,1.0,none
Ercc1,chr7,19344778,+,19342278,19345278,19345032,19345508,732,32,1,23.72,146.986,2,14.94504,20.5539,common
Cd3eap,chr7,19359483,-,19358983,19361983,19361074,19361367,732,27,2,14.538649999999999,55.8959,2,19.711199999999998,65.7394,common
Ppp1r13l,chr7,19359749,+,19357249,19360249,19360125,19360349,732,23,1,17.4382,74.6889,2,19.711199999999998,65.7394,common
Ercc2,chr7,19382010,+,19379510,19382510,19381812,19382388,732,67,1,11.3658,49.0759,1,21.0771,117.23,common
Gm26852,chr7,19392718,-,19392218,19395218,19394038,19394312,732,20,0,0.0,1.0,0,0.0,1.0,none
Klc3,chr7,19404104,-,19403604,19406604,19403646,19404283,733,68,1,19.8461,124.945,1,9.54453,34.6562,common
Ckm,chr7,19404776,+,19402276,19405276,19403646,19404283,733,68,1,19.8461,124.945,1,9.54453,34.6562,common
A930016O22Rik,chr7,19421417,-,19420917,19423917,19421190,19421537,733,30,0,0.0,1.0,1,13.8758,63.3518,endo_only
Mark4,chr7,19458821,-,19458321,19461321,19458055,19458728,733,49,1,11.7883,57.0246,0,0.0,1.0,exo_only
Bloc1s3,chr7,19508367,-,19507867,19510867,19508244,19508962,733,58,1,32.2856,226.003,1,63.4071,523.499,common
Trappc6a,chr7,19508395,+,19505895,19508895,19508244,19508962,733,58,1,32.2856,226.003,1,63.4071,523.499,common
Ppp1r37,chr7,19563076,-,19562576,19565576,19561728,19562689,734,99,1,14.1758,75.8127,1,15.1272,70.516,common
Gemin7,chr7,19577595,-,19577095,19580095,19577199,19577670,734,48,1,12.0867,59.2994,0,0.0,1.0,exo_only
Zfp296,chr7,19577287,+,19574787,19577787,19577199,19577670,734,48,0,0.0,1.0,0,0.0,1.0,none
Clasrp,chr7,19604486,-,19603986,19606986,19604149,19604578,734,49,1,12.8483,59.4198,0,0.0,1.0,exo_only
Gm26890,chr7,19602294,-,19601794,19604794,19604149,19604578,734,49,1,12.8483,59.4198,0,0.0,1.0,exo_only
Relb,chr7,19629438,-,19628938,19631938,19628916,19629664,734,73,1,48.4867,308.109,1,42.5002,301.786,common
Tomm40,chr7,19715438,-,19714938,19717938,19714911,19715998,735,95,1,307.537,3979.06,1,229.741,2628.99,common
Gm20512,chr7,19715016,+,19712516,19715516,19714911,19715998,735,95,2,160.4673,50.509,1,229.741,2628.99,common
Nectin2,chr7,19750483,-,19749983,19752983,19749024,19749788,735,61,1,42.8259,364.09,1,33.1357,215.568,common
Cblc,chr7,19796809,-,19796309,19799309,19796556,19796825,736,28,0,0.0,1.0,0,0.0,1.0,none
Bcl3,chr7,19822770,-,19822270,19825270,19822491,19822762,736,43,0,0.0,1.0,1,13.3263,58.2778,endo_only
Gm16175,chr7,19809609,+,19807109,19810109,19809463,19809725,736,24,0,0.0,1.0,0,0.0,1.0,none
Gm19345,chr7,19852003,+,19849503,19852503,19852141,19852415,736,25,0,0.0,1.0,0,0.0,1.0,none
Pvr,chr7,19921160,-,19920660,19923660,19920998,19921235,736,18,0,0.0,1.0,1,19.6293,103.373,endo_only
Gm16251,chr7,19920729,+,19918229,19921229,19920998,19921235,736,18,0,0.0,1.0,1,19.6293,103.373,endo_only
Zfp180,chr7,24081924,+,24079424,24082424,24082063,24082312,768,24,1,11.0422,51.4387,1,22.1505,122.939,common
Zfp235,chr7,24134169,+,24131669,24134669,24134117,24134366,769,20,0,0.0,1.0,0,0.0,1.0,none
Zfp94,chr7,24316666,-,24316166,24319166,24316629,24316857,770,23,1,24.3227,167.219,1,18.7289,96.5735,common
Gm44513,chr7,24318381,+,24315881,24318881,24316629,24316857,770,23,1,24.3227,167.219,1,18.7289,96.5735,common
Tescl,chr7,24333936,-,24333436,24336436,24333322,24333977,770,49,0,0.0,1.0,1,13.0947,37.8053,endo_only
Smg9,chr7,24399619,+,24397119,24400119,24399357,24400057,771,65,1,36.0742,262.999,1,38.2901,268.604,common
Cadm4,chr7,24482023,+,24479523,24482523,24481424,24482473,771,98,1,7.75939,28.8417,1,10.248,25.9832,common
Zfp428,chr7,24507006,+,24504506,24507506,24507003,24507796,771,75,2,20.803449999999998,67.7878,1,19.8094,104.745,common
Irgq,chr7,24530689,+,24528189,24531189,24531432,24531907,772,34,2,18.204729999999998,37.646,1,26.2925,156.578,common
Pinlyp,chr7,24546118,-,24545618,24548618,24547005,24547384,772,43,1,22.4022,135.497,1,37.0067,164.947,common
Xrcc1,chr7,24546289,+,24543789,24546789,24547005,24547384,772,43,1,22.4022,135.497,1,37.0067,164.947,common
Zfp575,chr7,24587641,-,24587141,24590141,24587458,24587679,772,19,0,0.0,1.0,0,0.0,1.0,none
Ethe1,chr7,24587543,+,24585043,24588043,24585620,24586052,772,47,0,0.0,1.0,0,0.0,1.0,none
Phldb3,chr7,24610763,+,24608263,24611263,24611072,24611408,772,27,1,10.2128,41.3889,2,10.806305,21.34,common
Lypd4,chr7,24869941,-,24869441,24872441,24869698,24870221,774,43,0,0.0,1.0,0,0.0,1.0,none
Dmrtc2,chr7,24870057,+,24867557,24870557,24869698,24870221,774,43,0,0.0,1.0,0,0.0,1.0,none
Rps19,chr7,24884371,+,24881871,24884871,24884226,24884974,774,80,1,147.727,1786.87,1,89.4022,814.014,common
Gm4881,chr7,24944494,-,24943994,24946994,24944193,24944551,775,38,0,0.0,1.0,0,0.0,1.0,none
Gm44970,chr7,24954917,+,24952417,24955417,24954697,24955464,775,65,0,0.0,1.0,1,19.8094,104.745,endo_only
Rabac1,chr7,24972754,-,24972254,24975254,24972040,24972287,775,26,1,20.2028,92.4595,1,21.7797,122.861,common
Mir7046,chr7,24970075,-,24969575,24972575,24972040,24972287,775,26,1,20.2028,92.4595,1,21.7797,122.861,common
Atp1a3,chr7,25005958,-,25005458,25008458,25005415,25006016,775,54,1,4.02891,8.49989,0,0.0,1.0,exo_only
Grik5,chr7,25072346,-,25071846,25074846,25072784,25073007,776,24,0,0.0,1.0,1,11.4168,46.934,endo_only
Zfp574,chr7,25072567,+,25070067,25073067,25072784,25073007,776,24,0,0.0,1.0,1,11.4168,46.934,endo_only
Pou2f2,chr7,25179726,-,25179226,25182226,25179352,25179985,777,57,0,0.0,1.0,0,0.0,1.0,none
Dedd2,chr7,25220615,-,25220115,25223115,25221167,25221383,777,22,2,23.356650000000002,107.71,2,23.62739,6.50359,common
Mir7048,chr7,25217725,-,25217225,25220225,25218805,25220044,777,83,1,19.1078,107.71,1,4.55468,6.50359,common
4933430L12Rik,chr7,25219368,+,25216868,25219868,25218805,25220044,777,83,1,19.1078,107.71,1,4.55468,6.50359,common
Zfp526,chr7,25221425,+,25218925,25221925,25218805,25220044,777,83,2,23.356650000000002,107.71,2,23.62739,6.50359,common
Gsk3a,chr7,25237851,-,25237351,25240351,25237591,25237946,777,45,1,372.451,5507.93,1,199.179,2208.84,common
9130221H12Rik,chr7,25228687,+,25226187,25229187,25225712,25226098,777,28,0,0.0,1.0,0,0.0,1.0,none
Erf,chr7,25250761,-,25250261,25253261,25248940,25250918,777,150,2,30.88835,187.805,1,22.1505,122.939,common
Cic,chr7,25267704,+,25265204,25268204,25268212,25268554,777,29,1,728.789,8676.14,1,316.157,3867.89,common
Pafah1b3,chr7,25297986,-,25297486,25300486,25297356,25297775,778,44,1,29.9795,204.057,1,14.9471,69.2669,common
Tmem145,chr7,25306106,+,25303606,25306606,25306028,25306324,778,33,0,0.0,1.0,0,0.0,1.0,none
Megf8,chr7,25317164,+,25314664,25317664,25314707,25316012,778,119,1,77.1959,564.07,1,68.0723,560.487,common
Gm5587,chr7,25419826,-,25419326,25422326,25422817,25423041,778,26,0,0.0,1.0,1,7.20342,21.7455,endo_only
Gm20949,chr7,25422792,-,25422292,25425292,25422817,25423041,778,26,0,0.0,1.0,1,7.20342,21.7455,endo_only
Atp5sl,chr7,25619414,+,25616914,25619914,25619128,25619635,780,44,1,15.3696,85.6735,1,12.1194,51.4945,common
B3gnt8,chr7,25626654,+,25624154,25627154,25627348,25627687,780,24,0,0.0,1.0,0,0.0,1.0,none
Bckdha,chr7,25658981,-,25658481,25661481,25659100,25659481,780,37,1,73.1367,669.05,1,34.4447,149.738,common
Exosc5,chr7,25659164,+,25656664,25659664,25659100,25659481,780,37,1,73.1367,669.05,1,34.4447,149.738,common
B9d2,chr7,25680780,+,25678280,25681280,25680648,25681139,780,42,1,30.2915,227.297,1,18.9694,100.698,common
Tgfb1,chr7,25687002,+,25684502,25687502,25686753,25688290,780,114,0,0.0,1.0,1,14.767,68.0224,endo_only
Ccdc97,chr7,25719088,-,25718588,25721588,25718816,25719131,781,23,1,17.8635,77.3635,1,33.8561,221.995,common
Hnrnpul1,chr7,25754757,-,25754257,25757257,25754265,25755333,781,101,1,71.0283,707.911,1,87.7016,775.759,common
Cyp2s1,chr7,25816913,-,25816413,25819413,25816275,25816698,781,30,0,0.0,1.0,0,0.0,1.0,none
Gm26707,chr7,25816654,+,25814154,25817154,25816275,25816698,781,30,0,0.0,1.0,0,0.0,1.0,none
Egln2,chr7,27166802,-,27166302,27169302,27166120,27166952,792,71,2,20.968200000000003,81.9419,1,18.9694,100.698,common
Rab4b,chr7,27178896,-,27178396,27181396,27178621,27179159,792,46,1,42.1689,324.686,2,23.591205000000002,28.5079,common
Mir3101,chr7,27176093,-,27175593,27178593,27178621,27179159,792,46,1,42.1689,324.686,1,38.7184,266.292,common
Snrpa,chr7,27196271,-,27195771,27198771,27195712,27196187,792,47,1,31.2612,170.667,1,22.204,81.6394,common
BC024978,chr7,27195781,+,27193281,27196281,27195712,27196187,792,47,1,31.2612,170.667,1,22.204,81.6394,common
Itpkc,chr7,27228661,-,27228161,27231161,27228169,27228785,792,61,1,13.8774,73.3942,2,17.45705,40.3034,common
Gm15567,chr7,27257932,-,27257432,27260432,27258576,27258962,792,35,2,16.1428,51.3321,1,11.9437,50.3435,common
Numbl,chr7,27258433,+,27255933,27258933,27258576,27258962,792,35,1,20.5903,120.04,1,11.9437,50.3435,common
Ltbp4,chr7,27337692,-,27337192,27340192,27337545,27337815,793,22,0,0.0,1.0,0,0.0,1.0,none
Ltbp4,chr7,27333604,-,27333104,27336104,27334459,27334912,793,32,2,15.183259999999999,7.00131,2,20.52465,80.7054,common
Shkbp1,chr7,27356019,-,27355519,27358519,27355815,27356144,793,29,1,14.3308,70.2273,1,27.4003,169.816,common
Sptbn4,chr7,27447686,-,27447186,27450186,27447845,27448288,794,39,1,35.5141,282.742,2,33.021385,4.24736,common
Blvrb,chr7,27447978,+,27445478,27448478,27447845,27448288,794,39,1,35.5141,282.742,1,62.3421,327.942,common
Pgam1-ps2,chr7,27470535,-,27470035,27473035,27470398,27470618,794,27,0,0.0,1.0,1,85.1804,747.456,endo_only
Sertad3,chr7,27473768,+,27471268,27474268,27473570,27473959,794,30,1,74.4603,752.315,1,85.1804,747.456,common
Sertad1,chr7,27486910,+,27484410,27487410,27486827,27487578,794,75,1,27.6055,199.788,1,37.5761,168.366,common
Gm15541,chr7,27508122,-,27507622,27510622,27507785,27508283,794,42,1,22.2336,147.163,1,13.3794,39.049,common
Pld3,chr7,27553218,-,27552718,27555718,27552975,27553337,795,32,1,11.86,52.469,1,20.9015,115.832,common
2310022A10Rik,chr7,27553233,+,27550733,27553733,27552975,27553337,795,32,1,11.86,52.469,1,20.9015,115.832,common
Akt2,chr7,27591552,+,27589052,27592052,27591715,27592161,795,45,1,21.1891,137.345,2,13.71227,26.5281,common
Gm44685,chr7,27651059,-,27650559,27653559,27653825,27654388,795,58,0,0.0,1.0,0,0.0,1.0,none
Ttc9b,chr7,27653915,+,27651415,27654415,27653825,27654388,795,58,0,0.0,1.0,0,0.0,1.0,none
Map3k10,chr7,27674598,-,27674098,27677098,27673584,27674640,796,99,1,21.1891,137.345,2,32.230850000000004,70.7418,common
Zfp60,chr7,27731389,+,27728889,27731889,27731313,27731629,796,29,1,12.5189,57.0793,1,31.1548,198.101,common
Zfp59,chr7,27838607,+,27836107,27839107,27838473,27838680,797,18,1,6.5889,19.9138,0,0.0,1.0,exo_only
1700049G17Rik,chr7,27929460,-,27928960,27931960,27929216,27929571,798,27,0,0.0,1.0,1,17.4683,87.2372,endo_only
Psmc4,chr7,28050101,-,28049601,28052601,28050029,28050340,799,35,1,22.8964,139.782,1,17.7399,91.3284,common
Gm45010,chr7,28169627,-,28169127,28172127,28169586,28170217,799,61,2,15.49649,8.83147,2,22.5701,121.447,common
Fbl,chr7,28169710,+,28167210,28170210,28169586,28170217,799,61,1,26.7102,190.785,2,22.5701,121.447,common
Dyrk1b,chr7,28179469,+,28176969,28179969,28179400,28180425,799,85,1,21.4788,100.941,1,34.5764,228.457,common
