gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Fam63b,chr9,70657174,-,70656674,70659674,70656620,70657454,1124,97,1,41.9292,295.611,2,20.58435,61.6985,common
Gm10642,chr9,70656251,+,70653751,70656751,70656620,70657454,1124,97,1,41.9292,295.611,2,20.58435,61.6985,common
Adam10,chr9,70678997,+,70676497,70679497,70678704,70679786,1124,129,1,28.0131,170.536,1,34.7696,252.479,common
Polr2m,chr9,71485935,-,71485435,71488435,71485409,71486045,1130,57,1,15.0005,69.3063,1,3.18167,3.17878,common
Cgnl1,chr9,71771602,-,71771102,71774102,71771233,71771796,1132,62,1,8.92941,39.3458,1,23.343,145.158,common
Gm27253,chr9,72274856,-,72274356,72277356,72274676,72275402,1136,71,1,20.9646,113.228,1,16.4855,86.0884,common
Zfp280d,chr9,72274860,+,72272360,72275360,72274676,72275402,1136,71,1,20.9646,113.228,1,16.4855,86.0884,common
Mns1,chr9,72438011,+,72435511,72438511,72438374,72438619,1137,22,1,37.7725,256.874,1,37.7079,281.866,common
Gm36948,chr9,72440760,+,72438260,72441260,72438374,72438619,1137,22,1,37.7725,256.874,1,37.7079,281.866,common
4930509E16Rik,chr9,72531858,-,72531358,72534358,72532342,72532648,1138,34,2,30.29129,40.3526,1,60.2802,515.467,common
Rfx7,chr9,72532240,+,72529740,72532740,72532342,72532648,1138,34,2,30.29129,40.3526,1,60.2802,515.467,common
Prtg,chr9,72806874,+,72804374,72807374,72807002,72807894,1140,101,1,14.5618,85.3293,2,17.3666,53.6616,common
Pygo1,chr9,72925645,+,72923145,72926145,72925155,72926085,1141,93,1,10.1658,48.6466,1,8.48445,20.4294,common
Dyx1c1,chr9,72958785,+,72956285,72959285,72958799,72959033,1141,23,1,3.43439,6.43323,1,19.8854,74.2203,common
Gm44503,chr9,72958852,+,72956352,72959352,72958799,72959033,1141,23,1,3.43439,6.43323,1,19.8854,74.2203,common
Ccpg1os,chr9,72985382,-,72984882,72987882,72985204,72986093,1141,89,1,26.9287,161.406,1,26.8097,173.108,common
Ccpg1,chr9,72985429,+,72982929,72985929,72985204,72986093,1141,89,1,26.9287,161.406,1,26.8097,173.108,common
Pigb,chr9,73040378,-,73039878,73042878,73039433,73039967,1142,48,1,9.61628,44.4484,1,20.815,120.95,common
2310009A05Rik,chr9,73039718,+,73037218,73040218,73039433,73039967,1142,48,1,9.61628,44.4484,1,20.815,120.95,common
Rab27a,chr9,73044854,+,73042354,73045354,73044696,73045052,1142,30,1,19.2076,118.468,1,25.9771,165.632,common
Fam214a,chr9,74953053,+,74950553,74953553,74952675,74953335,1156,67,1,16.8078,82.0647,1,41.2969,312.627,common
Arpp19,chr9,75037614,+,75035114,75038114,75037625,75038147,1157,63,1,7.8031,28.9165,1,18.1507,99.1762,common
Myo5c,chr9,75232014,+,75229514,75232514,75231948,75232337,1158,32,1,13.9162,61.925,1,5.71332,15.7912,common
Mapk6,chr9,75410005,-,75409505,75412505,75409190,75410295,1160,98,1,24.9099,172.004,2,25.00575,111.306,common
4933433G15Rik,chr9,75410184,+,75407684,75410684,75409190,75410295,1160,98,1,24.9099,172.004,2,25.00575,111.306,common
A130057D12Rik,chr9,75441652,-,75441152,75444152,75441314,75441983,1160,61,1,25.8443,152.383,1,25.4533,105.242,common
Leo1,chr9,75441524,+,75439024,75442024,75441314,75441983,1160,61,1,25.8443,152.383,1,25.4533,105.242,common
Tmod3,chr9,75559657,-,75559157,75562157,75559130,75559684,1161,55,1,11.2052,44.4477,1,14.3649,71.3801,common
Tmod2,chr9,75611325,-,75610825,75613825,75610732,75611346,1161,56,1,13.188,73.3286,1,20.1506,75.6441,common
Lysmd2,chr9,75625732,+,75623232,75626232,75625456,75626335,1161,102,1,12.455,61.7512,1,24.9754,159.708,common
Scg3,chr9,75683996,-,75683496,75686496,75683863,75684200,1162,32,1,7.40991,22.6685,1,19.915,115.628,common
Hcrtr2,chr9,76323856,-,76323356,76326356,76323287,76323677,1167,28,2,8.26707,23.4371,1,13.5221,42.1194,common
Elovl5,chr9,77917364,+,77914864,77917864,77917272,77918016,1179,68,2,29.351300000000002,55.1206,1,25.1386,161.179,common
Fbxo9,chr9,78109065,-,78108565,78111565,78108045,78108781,1180,82,1,70.611,760.401,1,53.7859,444.006,common
Ick,chr9,78109192,+,78106692,78109692,78108045,78108781,1180,82,1,70.611,760.401,1,53.7859,444.006,common
Rn7sk,chr9,78175633,-,78175133,78178133,78175885,78176133,1181,29,1,24.3097,166.172,1,33.1424,151.389,common
C920006O11Rik,chr9,78175914,+,78173414,78176414,78175885,78176133,1181,29,1,24.3097,166.172,1,33.1424,151.389,common
Gm17324,chr9,78448786,-,78448286,78451286,78448086,78448821,1183,90,1,9.75939,35.7336,1,9.15859,34.7696,common
Mto1,chr9,78448208,+,78445708,78448708,78448086,78448821,1183,90,1,9.75939,35.7336,1,9.15859,34.7696,common
Gm26377,chr9,78478635,-,78478135,78481135,78480858,78482170,1183,116,1,99.4012,906.653,2,56.422799999999995,277.72,common
Slc17a5,chr9,78588041,-,78587541,78590541,78587606,78588172,1184,50,1,50.9657,383.137,1,36.1348,261.079,common
Cox7a2,chr9,79759853,-,79759353,79762353,79759490,79759962,1193,44,1,16.0849,76.8956,1,31.6681,222.185,common
Tmem30a,chr9,79793507,-,79793007,79796007,79793063,79793756,1193,67,2,14.49312,10.2593,1,50.1225,404.588,common
4930429F24Rik,chr9,79793641,+,79791141,79794141,79793063,79793756,1193,67,2,14.49312,10.2593,1,50.1225,404.588,common
Senp6,chr9,80066903,+,80064403,80067403,80066644,80067937,1195,139,1,10.663,41.1262,1,15.1533,75.9458,common
Myo6,chr9,80165031,+,80162531,80165531,80164935,80165358,1196,50,1,59.0985,465.253,1,47.6654,385.776,common
Htr1b,chr9,81633828,-,81633328,81636328,81631675,81633537,1207,117,1,9.03647,31.5578,1,19.3163,108.584,common
Mei4,chr9,81863670,+,81861170,81864170,81863541,81864005,1209,37,1,15.6608,95.2344,1,15.3443,78.818,common
Irak1bp1,chr9,82829540,+,82827040,82830040,82829654,82830312,1216,65,1,6.7314,24.3027,1,14.6914,73.8399,common
Phip,chr9,82975516,-,82975016,82978016,82975075,82975816,1218,77,1,11.6769,60.6694,1,25.9548,168.577,common
Hmgn3,chr9,83146685,-,83146185,83149185,83145857,83146719,1219,68,2,23.4888,54.9091,2,21.3965,96.5248,common
Gm29054,chr9,83145915,+,83143415,83146415,83145857,83146719,1219,68,2,23.4888,54.9091,2,21.3965,96.5248,common
Lca5,chr9,83441127,-,83440627,83443627,83440808,83441284,1221,43,1,32.712,211.225,1,53.8684,453.413,common
Ttk,chr9,83834689,+,83832189,83835189,83834509,83834934,1224,41,1,31.8711,263.73,1,30.9727,211.474,common
Bckdhb,chr9,83925145,+,83922645,83925645,83925000,83925312,1225,35,1,22.5296,162.162,1,31.4723,216.182,common
Fam46a,chr9,85327348,-,85326848,85329848,85326428,85328095,154,137,1,14.4244,84.1099,2,20.917650000000002,71.3932,common
Ibtk,chr9,85749334,-,85748834,85751834,85748903,85749379,1239,62,1,17.1693,84.6791,2,21.47625,38.4253,common
4933431K14Rik,chr9,85749078,+,85746578,85749578,85748903,85749379,1239,62,2,12.2251,27.857,2,21.47625,38.4253,common
Ube2cbp,chr9,86464950,-,86464450,86467450,86464542,86465000,1244,63,2,10.097075,26.0615,1,13.3855,64.12,common
Dopey1,chr9,86467154,+,86464654,86467654,86467055,86467651,1244,87,2,10.097075,26.0615,1,13.3855,64.12,common
Pgm3,chr9,86571842,-,86571342,86574342,86571567,86572410,1245,81,2,26.476850000000002,85.9937,2,16.90985,27.9118,common
Rwdd2a,chr9,86571991,+,86569491,86572491,86571567,86572410,1245,81,1,35.6037,237.095,1,23.4793,143.635,common
Ripply2,chr9,87015537,+,87013037,87016037,87015364,87015971,1248,65,1,2.10084,1.38739,1,18.2826,102.112,common
Cyb5r4,chr9,87022014,+,87019514,87022514,87021942,87022355,1248,44,1,24.2177,139.056,1,17.6297,96.8159,common
Cep162,chr9,87255536,-,87255036,87258036,87255277,87255637,1250,28,1,35.423,235.462,2,26.83097,8.21296,common
Snx14,chr9,88438958,-,88438458,88441458,88438514,88439419,1259,81,1,20.3316,139.902,1,72.6407,668.999,common
Syncrip,chr9,88482574,-,88482074,88485074,88481758,88483199,1260,149,1,34.2065,290.6,1,32.1578,226.916,common
Snhg5,chr9,88522929,-,88522429,88525429,88522877,88523429,1260,56,1,20.6063,142.644,1,20.9815,122.342,common
Snord50a,chr9,88521600,-,88521100,88524100,88522877,88523429,1260,56,1,20.6063,142.644,1,20.9815,122.342,common
Snord50b,chr9,88521868,-,88521368,88524368,88522877,88523429,1260,56,1,20.6063,142.644,1,20.9815,122.342,common
Rasgrf1,chr9,89909908,+,89907408,89910408,89908631,89911157,1270,165,1,6.60263,21.7053,2,8.394395,23.5581,common
Morf4l1,chr9,90114774,-,90114274,90117274,90113871,90114904,1272,100,2,16.347665,38.3455,1,11.9163,53.6014,common
Zic1,chr9,91365810,-,91365310,91368310,91365745,91365981,1282,25,2,10.21447,27.9825,2,5.30278,3.17878,common
Gm37477,chr9,91381402,-,91380902,91383902,91381431,91382110,1282,64,2,28.08315,175.138,2,21.9781,90.2888,common
Plscr1,chr9,92249750,+,92247250,92250250,92250368,92250657,1288,24,1,10.6542,48.2749,1,41.6256,321.996,common
Gm38391,chr9,92542869,-,92542369,92545369,92541993,92542767,1291,76,2,9.753655,39.3458,1,28.0769,188.132,common
Gm37545,chr9,92540083,-,92539583,92542583,92541993,92542767,1291,76,1,8.92941,39.3458,1,28.0769,188.132,common
Plod2,chr9,92542223,+,92539723,92542723,92541993,92542767,1291,76,1,8.92941,39.3458,1,28.0769,188.132,common
1190002N15Rik,chr9,94538081,-,94537581,94540581,94537088,94539070,1306,200,1,59.2793,467.11,1,28.4749,188.264,common
Chst2,chr9,95406722,-,95406222,95409222,95405215,95407761,1312,233,2,15.1113,85.3293,2,30.99745,148.102,common
Gm37805,chr9,95407461,+,95404961,95407961,95405215,95407761,1312,233,2,15.1113,85.3293,2,30.99745,148.102,common
U2surp,chr9,95511996,-,95511496,95514496,95511289,95512305,1313,85,1,18.7575,114.435,1,29.0563,197.303,common
Gm28424,chr9,95512151,+,95509651,95512651,95511289,95512305,1313,85,1,18.7575,114.435,1,29.0563,197.303,common
Trpc1,chr9,95750375,-,95749875,95752875,95749799,95750466,1315,76,2,8.22319,18.0803,1,10.284,42.5192,common
Xrn1,chr9,95954760,+,95952260,95955260,95954651,95955093,1317,43,1,22.5296,162.162,1,11.8229,52.076,common
Gk5,chr9,96119362,+,96116862,96119862,96119146,96119784,1318,64,1,31.8084,203.265,1,32.3049,224.073,common
Tfdp2,chr9,96196275,+,96193775,96196775,96196111,96196749,1318,84,1,13.5547,59.5142,1,31.0152,215.91,common
Atp1b3,chr9,96364442,-,96363942,96366942,96363614,96364869,1320,117,2,23.09757,13.0794,1,25.311,159.702,common
Rnf7,chr9,96478675,-,96478175,96481175,96478228,96478741,1321,55,1,19.8802,104.882,1,18.1194,100.782,common
Rasa2,chr9,96631617,-,96631117,96634117,96630710,96631574,1322,96,1,11.6769,60.6694,1,15.1129,49.7446,common
Spsb4,chr9,97018843,-,97018343,97021343,97018037,97019105,1325,104,1,25.964,198.291,1,27.0442,114.507,common
Slc25a36,chr9,97111157,-,97110657,97113657,97110593,97111378,1325,90,1,16.7598,105.386,1,46.2925,364.134,common
4930579K19Rik,chr9,98563611,-,98563111,98566111,98563278,98564103,1336,69,1,31.3625,237.18,1,55.1743,467.905,common
Copb2,chr9,98563721,+,98561221,98564221,98563278,98564103,1336,69,1,31.3625,237.18,1,55.1743,467.905,common
Faim,chr9,98986373,+,98983873,98986873,98986178,98986886,1340,79,1,30.162,224.735,1,26.118,170.065,common
Pik3cb,chr9,99140621,-,99140121,99143121,99139555,99140498,1341,121,1,58.0142,454.139,1,42.9315,335.598,common
Mras,chr9,99437381,-,99436881,99439881,99436274,99437170,1343,85,2,9.603805000000001,8.53433,2,14.94316,5.96966,common
Armc8,chr9,99568899,-,99568399,99571399,99568296,99568993,1344,67,1,17.1693,84.6791,1,15.5076,80.0742,common
Dbr1,chr9,99575799,+,99573299,99576299,99575729,99576200,1344,52,1,10.3541,46.1123,1,17.4992,61.6985,common
Nck1,chr9,100546134,-,100545634,100548634,100545348,100546343,1352,111,1,20.4689,141.271,1,38.4661,284.134,common
Slc35g2,chr9,100571090,-,100570590,100573590,100570748,100571170,1352,48,1,22.0588,144.695,1,20.4157,77.0726,common
Pccb,chr9,101034898,-,101034398,101037398,101034544,101034960,1355,53,1,20.061,106.263,1,37.2182,276.925,common
Msl2,chr9,101074101,+,101071601,101074601,101073465,101075041,1356,177,1,64.159,517.736,1,39.9648,299.152,common
Ppp2r3a,chr9,101251795,-,101251295,101254295,101251054,101251791,1357,73,1,28.2993,223.699,2,35.1357,251.318,common
Ephb1,chr9,102354693,-,102354193,102357193,102353238,102354708,1365,122,1,62.918,654.722,2,30.62355,38.4253,common
Cep63,chr9,102626534,-,102626034,102629034,102625775,102626648,1367,87,1,39.152,349.139,1,18.2826,102.112,common
Anapc13,chr9,102626296,+,102623796,102626796,102625775,102626648,1367,87,1,39.152,349.139,1,18.2826,102.112,common
4930533D04Rik,chr9,102692885,+,102690385,102693385,102689979,102690345,1368,36,1,24.0096,163.272,1,21.2111,81.393,common
Amotl2,chr9,102716672,+,102714172,102717172,102717597,102718950,1368,105,2,20.7714,78.1799,4,16.2562675,26.4066,common
Srprb,chr9,103202137,-,103201637,103204637,103201715,103202140,1372,42,1,16.9567,98.6286,1,44.5639,352.751,common
1300017J02Rik,chr9,103305082,-,103304582,103307582,103304907,103305617,1373,69,1,18.4344,93.9832,1,10.3404,27.9118,common
Topbp1,chr9,103305215,+,103302715,103305715,103304907,103305617,1373,69,1,18.4344,93.9832,1,10.3404,27.9118,common
Cdv3,chr9,103365840,-,103365340,103368340,103364567,103366089,1373,150,2,158.373595,4.26,1,104.741,1046.45,common
Nphp3,chr9,104002544,+,104000044,104003044,104002424,104003233,1378,77,1,176.392,1852.24,1,111.328,1151.65,common
Uba5,chr9,104063134,-,104062634,104065634,104062728,104063177,1378,45,1,26.2387,201.247,1,17.7929,98.1336,common
Acad11,chr9,104063377,+,104060877,104063877,104062728,104063177,1378,45,1,26.2387,201.247,2,13.392485,33.7482,common
Dnajc13,chr9,104262930,-,104262430,104265430,104262283,104263188,1380,98,1,19.9194,135.81,1,27.2607,180.558,common
Gm37563,chr9,104262105,+,104259605,104262605,104262283,104263188,1380,98,1,19.9194,135.81,1,27.2607,180.558,common
Nek11,chr9,105395524,-,105395024,105398024,105395087,105395645,1389,58,1,14.7058,79.6735,1,27.5744,117.63,common
Aste1,chr9,105395392,+,105392892,105395892,105395087,105395645,1389,58,1,14.7058,79.6735,1,27.5744,117.63,common
Glyctk,chr9,106158138,-,106157638,106160638,106159853,106160125,1394,19,1,17.3093,110.549,1,17.1515,91.2714,common
Wdr82,chr9,106170928,+,106168428,106171428,106170625,106171273,1395,69,1,11.386,45.5687,1,13.3216,62.5345,common
Twf2,chr9,106203108,+,106200608,106203608,106203006,106203335,1395,47,1,10.99,55.1206,1,9.81014,25.7086,common
Dusp7,chr9,106368632,+,106366132,106369132,106368405,106369453,1396,85,1,34.1579,224.087,2,14.4056,39.647,common
Rpl29,chr9,106429454,+,106426954,106429954,106429476,106429869,1396,43,1,26.5135,204.212,1,31.4723,216.182,common
Abhd14a,chr9,106447678,-,106447178,106450178,106447391,106447745,1397,24,2,9.116900000000001,16.3246,1,30.6887,212.785,common
Abhd14b,chr9,106447788,+,106445288,106448288,106447391,106447745,1397,24,1,12.089,64.062,1,30.6887,212.785,common
Gpr62,chr9,106465938,-,106465438,106468438,106464738,106465734,1397,93,1,10.8527,54.027,1,16.6502,88.9963,common
Parp3,chr9,106476949,-,106476449,106479449,106477062,106477464,1397,36,1,67.7736,555.822,1,76.6252,455.906,common
Rad54l2,chr9,106789194,-,106788694,106791694,106788897,106789269,1399,44,1,5.35764,16.0839,1,5.30278,9.16428,common
Vprbp,chr9,106821874,+,106819374,106822374,106821767,106822620,1399,80,1,47.1198,447.534,1,35.1357,251.318,common
Manf,chr9,106891979,-,106891479,106894479,106891554,106892561,1400,83,1,102.112,937.987,1,63.173,558.396,common
Rbm15b,chr9,106887428,-,106886928,106889928,106885631,106887477,1400,186,1,10.8527,54.027,1,11.1568,47.5877,common
4930524O07Rik,chr9,106891547,+,106889047,106892047,106891554,106892561,1400,83,1,102.112,937.987,1,63.173,558.396,common
Gm17040,chr9,107297192,-,107296692,107299692,107296546,107297001,1403,37,1,14.2776,64.3608,2,21.6637,90.2888,common
Cish,chr9,107296026,+,107293526,107296526,107296546,107297001,1403,37,2,10.572659999999999,19.8825,3,16.13682,10.5044,common
Tmem115,chr9,107533945,+,107531445,107534445,107533881,107534563,1405,49,1,45.1824,326.626,1,55.664,473.361,common
Gm9917,chr9,107568415,-,107567915,107570915,107568998,107569591,1405,44,1,24.3155,180.756,1,31.0152,215.91,common
Tusc2,chr9,107563255,+,107560755,107563755,107563217,107563531,1405,41,1,35.9652,240.37,1,31.8313,223.759,common
Gm16343,chr9,107587425,-,107586925,107589925,107587474,107588171,1405,60,1,117.836,1122.99,1,70.0289,638.14,common
Ifrd2,chr9,107587642,+,107585142,107588142,107587474,107588171,1405,60,1,117.836,1122.99,1,70.0289,638.14,common
Lsmem2,chr9,107597075,-,107596575,107599575,107598789,107599151,1405,31,2,10.878264999999999,17.5052,2,11.298300000000001,45.769,common
Gm19721,chr9,107632539,-,107632039,107635039,107635122,107635353,1406,24,1,27.7498,217.663,2,16.046529999999997,23.5581,common
Rbm6,chr9,107873237,-,107872737,107875737,107872344,107872863,1408,69,1,36.9147,296.405,1,32.347,146.463,common
Mon1a,chr9,107888151,+,107885651,107888651,107887977,107888293,1408,25,1,16.3477,101.552,1,22.2003,135.154,common
Traip,chr9,107950136,+,107947636,107950636,107950850,107951281,1408,33,2,15.54275,57.128,2,17.98415,72.2243,common
4930535L15Rik,chr9,108002404,-,108001904,108004904,108002298,108003188,1408,78,1,38.8568,266.879,1,39.0138,295.127,common
Ip6k1,chr9,108002501,+,108000001,108003001,108002298,108003188,1408,78,1,38.8568,266.879,1,39.0138,295.127,common
Mst1,chr9,108080436,+,108077936,108080936,108079157,108079397,1409,29,1,9.45376,39.7851,1,10.1207,41.4513,common
AC137678.1,chr9,108103246,-,108102746,108105746,108106162,108106582,1409,33,1,8.79203,38.3455,1,13.059,61.7428,common
Tcta,chr9,108306160,-,108305660,108308660,108305855,108306930,1411,109,1,178.561,1880.27,1,45.0736,228.699,common
Rhoa,chr9,108306129,+,108303629,108306629,108305855,108306930,1411,109,1,178.561,1880.27,2,24.92305,7.52288,common
Gm37401,chr9,108338273,-,108337773,108340773,108339271,108339614,1411,30,1,14.6391,66.822,1,8.6516,32.2018,common
Gpx1,chr9,108338903,+,108336403,108339403,108339271,108339614,1411,30,1,14.6391,66.822,1,8.6516,32.2018,common
Usp4,chr9,108347853,+,108345353,108348353,108347630,108348310,1411,65,2,11.333495,8.92567,2,13.51885,13.3768,common
Usp19,chr9,108490602,+,108488102,108491102,108490681,108491320,1412,68,1,22.4105,124.564,2,9.181385,3.17878,common
Qrich1,chr9,108516806,+,108514306,108517306,108516675,108517931,1412,123,1,35.9652,240.37,1,35.8018,257.818,common
Impdh2,chr9,108560286,+,108557786,108560786,108560318,108560774,1413,51,1,35.5641,281.76,1,13.7872,43.3699,common
Wdr6,chr9,108578739,-,108578239,108581239,108578298,108578872,1413,46,1,43.1943,307.603,1,39.83,303.474,common
P4htm,chr9,108597667,-,108597167,108600167,108597042,108597760,1413,68,1,13.9162,61.925,1,4.89713,11.8302,common
Arih2,chr9,108649386,-,108648886,108651886,108648690,108649537,1413,105,2,8.118025,26.5267,1,18.8249,68.591,common
Ip6k2,chr9,108783796,+,108781296,108784296,108783638,108783956,1414,34,1,54.2188,415.632,1,19.09,69.9885,common
Slc26a6,chr9,108853283,+,108850783,108853783,108854053,108854666,1415,43,1,46.086,335.344,1,36.4679,264.349,common
Uqcrc1,chr9,108936633,+,108934133,108937133,108936653,108937192,1416,45,1,13.4628,75.6937,1,19.915,115.628,common
Tma7,chr9,109082587,-,109082087,109085087,109082125,109082423,1417,23,1,14.2776,64.3608,2,9.157775,15.4776,common
Ccdc51,chr9,109082493,+,109079993,109082993,109082125,109082423,1417,23,1,14.2776,64.3608,1,11.1568,47.5877,common
Plxnb1,chr9,109095389,+,109092889,109095889,109095082,109095976,1417,91,1,17.5308,87.3136,1,17.3032,94.1923,common
Cdc25a,chr9,109875579,+,109873079,109876079,109875383,109876383,1423,92,1,84.9428,742.692,2,21.390785,34.2,common
Map4,chr9,109931460,+,109928960,109931960,109931457,109932587,1423,113,1,34.1579,224.087,2,32.9709,70.994,common
Elp6,chr9,110305173,+,110302673,110305673,110304950,110305498,1426,44,2,21.14535,46.6958,1,46.9296,241.238,common
Gm42638,chr9,110330564,-,110330064,110333064,110333263,110333737,1426,67,1,6.1448,16.3246,1,8.21931,19.4126,common
Scap,chr9,110333288,+,110330788,110333788,110333263,110333737,1426,67,1,6.1448,16.3246,1,8.21931,19.4126,common
Ptpn23,chr9,110408213,-,110407713,110410713,110407708,110408371,1427,63,1,44.6402,321.417,1,18.6502,103.184,common
Klhl18,chr9,110476694,-,110476194,110479194,110476471,110476762,1427,30,1,27.063,210.168,1,27.3093,116.066,common
Kif9,chr9,110476958,+,110474458,110477458,110476471,110476762,1427,30,1,27.063,210.168,1,27.3093,116.066,common
Setd2,chr9,110532597,+,110530097,110533097,110531900,110533309,1428,143,1,58.7371,461.542,1,16.4386,56.312,common
Nbeal2,chr9,110654161,-,110653661,110656661,110653672,110654307,1429,69,2,28.2056,209.376,2,30.2155,165.61,common
Mir8107,chr9,110636115,-,110635615,110638615,110638398,110638630,1429,20,1,5.85233,17.5052,2,11.231729999999999,6.73439,common
Gm42470,chr9,110655679,+,110653179,110656179,110653672,110654307,1429,69,2,28.2056,209.376,2,30.2155,165.61,common
Ccdc12,chr9,110656503,+,110654003,110657003,110656521,110656867,1429,34,2,28.2056,209.376,2,30.2155,165.61,common
Tmie,chr9,110880113,-,110879613,110882613,110879961,110880440,1430,57,1,53.3017,526.869,1,39.9648,299.152,common
Als2cl,chr9,110879870,+,110877370,110880370,110879961,110880440,1430,57,2,48.7902,317.953,2,41.98895,221.593,common
Lrrfip2,chr9,111117592,+,111115092,111118092,111117912,111118651,1432,97,1,11.2052,44.4477,1,18.9833,105.877,common
Mlh1,chr9,111271791,-,111271291,111274291,111271111,111272378,1433,117,2,44.1884,57.128,1,89.291,871.29,common
Epm2aip1,chr9,111271929,+,111269429,111272429,111271111,111272378,1433,117,1,75.1835,635.322,1,89.291,871.29,common
Arpp21,chr9,112235938,-,112235438,112238438,112235147,112235630,1441,39,1,7.65304,27.9825,1,6.69274,20.9237,common
2900079G21Rik,chr9,112234277,+,112231777,112234777,112235147,112235630,1441,39,2,6.527595,15.1047,1,6.69274,20.9237,common
Glb1,chr9,114401076,+,114398576,114401576,114401059,114401687,1457,71,1,18.9578,126.368,1,15.3443,78.818,common
Tmppe,chr9,114401095,+,114398595,114401595,114401059,114401687,1457,71,1,18.9578,126.368,1,15.3443,78.818,common
Cnot10,chr9,114640200,-,114639700,114642700,114639827,114640284,1459,47,1,59.0985,465.253,1,21.6476,127.946,common
Dync1li1,chr9,114688790,+,114686290,114689290,114688467,114689377,1460,88,1,11.5667,46.6958,1,32.4714,225.659,common
Cmtm6,chr9,114731203,+,114728703,114731703,114731112,114731542,1460,44,1,56.0261,433.892,1,49.1234,393.959,common
Gpd1l,chr9,114933987,-,114933487,114936487,114933374,114934034,1461,64,1,25.2771,190.944,1,28.4033,191.179,common
Osbpl10,chr9,114978569,+,114976069,114979069,114978046,114979085,1462,81,1,14.0123,80.477,1,14.8478,48.4533,common
Stt3b,chr9,115310421,-,115309921,115312921,115309501,115310991,1464,167,1,71.0267,590.493,1,54.119,447.622,common
Zcwpw2,chr9,118040259,-,118039759,118042759,118040102,118041216,1485,108,1,60.1739,567.742,1,69.8657,636.22,common
Azi2,chr9,118040499,+,118037999,118040999,118040102,118041216,1485,108,1,60.1739,567.742,1,69.8657,636.22,common
Cmc1,chr9,118150196,-,118149696,118152696,118149867,118150356,1486,52,2,17.13615,59.4477,1,35.7938,168.029,common
Gm17399,chr9,118150231,+,118147731,118150731,118149867,118150356,1486,52,2,17.13615,59.4477,1,35.7938,168.029,common
Gm2415,chr9,118926455,-,118925955,118928955,118925842,118927072,1492,101,3,13.359363333333334,7.22685,2,23.0165,118.376,common
Gm16295,chr9,118924873,+,118922373,118925373,118925209,118925491,1492,25,1,24.7599,143.47,1,25.7915,167.092,common
Ctdspl,chr9,118926453,+,118923953,118926953,118925842,118927072,1492,101,1,24.7599,143.47,1,25.7915,167.092,common
Plcd1,chr9,119093496,-,119092996,119095996,119093277,119093775,1493,45,1,25.5101,177.879,3,22.754499999999997,31.312,common
Dlec1,chr9,119102478,+,119099978,119102978,119102656,119102968,1493,34,1,11.0245,43.3338,1,7.42389,16.4406,common
Oxsr1,chr9,119322427,-,119321927,119324927,119321884,119323111,1495,118,1,58.0731,541.971,2,40.5103,139.423,common
Myd88,chr9,119341411,-,119340911,119343911,119341510,119341967,1495,50,1,40.8005,369.106,2,14.82552,13.5798,common
Acvr2b,chr9,119402444,+,119399944,119402944,119401916,119403600,1495,139,1,41.7166,349.608,2,23.0981,44.6778,common
4930516B21Rik,chr9,119444830,-,119444330,119447330,119444836,119445177,1496,44,1,6.32553,17.1964,1,14.3649,71.3801,common
Exog,chr9,119444923,+,119442423,119445423,119444836,119445177,1496,44,1,6.32553,17.1964,1,14.3649,71.3801,common
Scn5a,chr9,119579016,-,119578516,119581516,119578474,119579349,1497,108,1,5.90715,19.2544,1,12.4061,57.0558,common
Gorasp1,chr9,119937558,-,119937058,119940058,119937449,119937779,1500,29,3,11.471453333333331,29.8603,1,17.14,92.8872,common
Ttc21a,chr9,119937606,+,119935106,119938106,119937449,119937779,1500,29,2,11.87568,29.8603,1,17.14,92.8872,common
Slc25a38,chr9,120110374,+,120107874,120110874,120110302,120110896,1501,56,2,13.394100000000002,67.5002,1,19.262,110.176,common
Rpsa,chr9,120127766,+,120125266,120128266,120127500,120128163,1501,74,1,40.3027,280.329,1,44.5639,352.751,common
Gm24044,chr9,120128780,+,120126280,120129280,120127500,120128163,1501,74,1,40.3027,280.329,1,44.5639,352.751,common
Gm26448,chr9,120129351,+,120126851,120129851,120127500,120128163,1501,74,1,40.3027,280.329,1,44.5639,352.751,common
Snora62,chr9,120130415,+,120127915,120130915,120127500,120128163,1501,74,1,40.3027,280.329,1,44.5639,352.751,common
Rpl14,chr9,120571517,+,120569017,120572017,120571381,120571798,1504,56,1,11.8143,61.7949,1,23.8327,149.491,common
5830454E08Rik,chr9,120577346,+,120574846,120577846,120577084,120577580,1504,46,1,22.667,163.576,1,19.915,115.628,common
Ulk4,chr9,121277197,-,121276697,121279697,121277064,121277957,1510,63,1,19.2076,118.468,1,40.5663,198.788,common
Lyzl4,chr9,121642096,-,121641596,121644596,121641630,121643111,1513,128,1,7.96778,32.5014,1,18.3172,100.508,common
Vipr1,chr9,121642716,+,121640216,121643216,121641630,121643111,1513,128,1,7.96778,32.5014,1,18.3172,100.508,common
Sec22c,chr9,121705490,-,121704990,121707990,121704737,121705299,1513,54,1,12.9051,65.2448,1,24.3224,153.853,common
Deb1,chr9,121710389,+,121707889,121710889,121710259,121710778,1513,46,1,84.4007,736.654,1,52.4975,279.568,common
