gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm26793,chr7,144897461,-,144896961,144899961,144896464,144897267,1690,68,0,0.0,1.0,0,0.0,1.0,none
Fgf15,chr7,144896531,+,144894031,144897031,144896464,144897267,1690,68,0,0.0,1.0,0,0.0,1.0,none
Oraov1,chr7,144915100,+,144912600,144915600,144914946,144915451,1690,46,0,0.0,1.0,0,0.0,1.0,none
Ccnd1,chr7,144939925,-,144939425,144942425,144941166,144941803,1690,46,0,0.0,1.0,0,0.0,1.0,none
Insr,chr8,3279617,-,3279117,3282117,3279068,3279608,610,50,1,7.20153,9.37847,1,9.71268,2.90298,common
Zfp358,chr8,3493138,+,3490638,3493638,3492967,3493611,611,55,0,0.0,1.0,0,0.0,1.0,none
Mcoln1,chr8,3500457,+,3497957,3500957,3500174,3500966,611,76,1,11.809,26.4197,0,0.0,1.0,exo_only
Pnpla6,chr8,3515384,+,3512884,3515884,3515318,3515566,611,18,0,0.0,1.0,0,0.0,1.0,none
Camsap3,chr8,3587293,+,3584793,3587793,3587582,3588213,612,67,0,0.0,1.0,0,0.0,1.0,none
Xab2,chr8,3621316,-,3620816,3623816,3621239,3621646,612,33,1,18.2151,6.59015,1,15.5938,26.2631,common
Pet100,chr8,3621548,+,3619048,3622048,3621239,3621646,612,33,1,18.2151,6.59015,1,15.5938,26.2631,common
Stxbp2,chr8,3630955,+,3628455,3631455,3630823,3631224,612,32,1,7.8976,9.35079,0,0.0,1.0,exo_only
Gm45231,chr8,3676954,-,3676454,3679454,3679030,3679509,613,39,1,8.85088,26.204,1,9.95832,9.96527,common
Trappc5,chr8,3676299,+,3673799,3676799,3676348,3676723,613,44,2,12.65944,9.94614,1,9.95832,9.96527,common
Gm7389,chr8,3994626,+,3992126,3995126,3994234,3994529,615,40,0,0.0,1.0,0,0.0,1.0,none
Gm16589,chr8,4087658,+,4085158,4088158,4087398,4087757,616,27,0,0.0,1.0,0,0.0,1.0,none
4932443L11Rik,chr8,4206882,-,4206382,4209382,4206443,4206677,617,23,1,5.50329,8.70768,1,10.0168,9.40306,common
Evi5l,chr8,4166567,+,4164067,4167067,4166553,4166994,616,47,1,134.428,8.81747,0,0.0,1.0,exo_only
Prr36,chr8,4217459,-,4216959,4219959,4217071,4217359,617,26,0,0.0,1.0,1,10.0168,9.40306,endo_only
Map2k7,chr8,4238740,+,4236240,4239240,4238413,4239258,617,68,0,0.0,1.0,1,9.2888,13.6144,endo_only
Map2k7,chr8,4238865,+,4236365,4239365,4238413,4239258,617,68,0,0.0,1.0,1,9.2888,13.6144,endo_only
Snapc2,chr8,4253080,+,4250580,4253580,4253002,4253419,617,44,0,0.0,1.0,1,9.7451,18.6552,endo_only
Ctxn1,chr8,4259274,-,4258774,4261774,4258389,4259352,617,90,1,6.94131,10.8512,1,9.7451,18.6552,common
Timm44,chr8,4275913,-,4275413,4278413,4275696,4275947,617,25,0,0.0,1.0,0,0.0,1.0,none
Gm26102,chr8,4274853,+,4272353,4275353,4275696,4275947,617,25,0,0.0,1.0,0,0.0,1.0,none
Elavl1,chr8,4325413,-,4324913,4327913,4324437,4325527,77,110,1,9.78903,17.4031,1,11.9862,10.4153,common
Ccl25,chr8,4325210,+,4322710,4325710,4324437,4325527,77,110,2,7.50465,7.7967,1,11.9862,10.4153,common
Cers4,chr8,4493026,+,4490526,4493526,4493286,4493562,619,21,0,0.0,1.0,0,0.0,1.0,none
Gm7461,chr8,4678365,-,4677865,4680865,4677317,4678591,620,105,1,15.7807,107.479,1,17.3401,59.7828,common
Gm6410,chr8,4678462,+,4675962,4678962,4677317,4678591,620,105,1,15.7807,107.479,1,17.3401,59.7828,common
Shcbp1,chr8,4779567,-,4779067,4782067,4779289,4779590,621,25,0,0.0,1.0,0,0.0,1.0,none
Efnb2,chr8,8661242,-,8660742,8663742,8659823,8661897,651,212,0,0.0,1.0,1,10.2091,3.27206,endo_only
4921522P10Rik,chr8,8661801,+,8659301,8662301,8659823,8661897,651,212,0,0.0,1.0,1,10.2091,3.27206,endo_only
Arglu1,chr8,8690521,-,8690021,8693021,8689796,8690634,651,102,0,0.0,1.0,1,9.8625,5.22998,endo_only
Mir7654,chr8,8690162,-,8689662,8692662,8689796,8690634,651,102,0,0.0,1.0,1,9.8625,5.22998,endo_only
Fam155a,chr8,9771161,-,9770661,9773661,9771396,9771971,659,50,0,0.0,1.0,1,16.6681,8.80875,endo_only
AC099760.1,chr8,9770880,-,9770380,9773380,9771396,9771971,659,50,0,0.0,1.0,1,16.6681,8.80875,endo_only
Lig4,chr8,9977686,-,9977186,9980186,9977664,9978197,661,60,0,0.0,1.0,0,0.0,1.0,none
Abhd13,chr8,9977707,+,9975207,9978207,9977664,9978197,661,60,0,0.0,1.0,0,0.0,1.0,none
Myo16,chr8,10153911,+,10151411,10154411,10153863,10154340,662,52,0,0.0,1.0,1,5.37301,9.46532,endo_only
Irs2,chr8,11008458,-,11007958,11010958,11006954,11009869,668,326,1,12.151,2.78198,1,10.2211,18.7625,common
9530052E02Rik,chr8,11007850,+,11005350,11008350,11006954,11009869,668,326,1,12.151,2.78198,1,10.2211,18.7625,common
Gm15418,chr8,11187755,+,11185255,11188255,11187794,11188298,670,46,0,0.0,1.0,0,0.0,1.0,none
Col4a1,chr8,11312826,-,11312326,11315326,11312171,11313231,671,108,1,6.39111,11.8421,0,0.0,1.0,exo_only
Col4a2,chr8,11312805,+,11310305,11313305,11312171,11313231,671,108,1,6.39111,11.8421,0,0.0,1.0,exo_only
Rab20,chr8,11478710,-,11478210,11481210,11478253,11478737,672,50,1,7.09552,6.1225,0,0.0,1.0,exo_only
E230013L22Rik,chr8,11477929,+,11475429,11478429,11478253,11478737,672,50,2,8.372965,2.24938,0,0.0,1.0,exo_only
Carkd,chr8,11497506,+,11495006,11498006,11497356,11497908,672,64,1,15.6451,9.21068,0,0.0,1.0,exo_only
Cars2,chr8,11550783,-,11550283,11553283,11550493,11550785,673,31,1,8.39278,3.05267,0,0.0,1.0,exo_only
Ing1,chr8,11555571,+,11553071,11556071,11555149,11558650,673,298,1,26.6354,168.5,0,0.0,1.0,exo_only
Ankrd10,chr8,11635757,-,11635257,11638257,11634787,11636044,673,136,2,10.171475000000001,10.6074,0,0.0,1.0,exo_only
Mir7238,chr8,11635736,-,11635236,11638236,11634787,11636044,673,136,2,10.171475000000001,10.6074,0,0.0,1.0,exo_only
RP23-418L5.3,chr8,11637282,+,11634782,11637782,11634787,11636044,673,136,2,10.171475000000001,10.6074,0,0.0,1.0,exo_only
Arhgef7,chr8,11727721,+,11725221,11728221,11727435,11728835,674,135,1,3.82486,4.97296,0,0.0,1.0,exo_only
Gm5607,chr8,12385771,+,12383271,12386271,12385051,12386496,679,119,2,7.01811,2.86739,1,7.508,10.1585,common
Sox1,chr8,12395295,+,12392795,12395795,12395517,12397679,679,178,1,15.9416,15.0302,0,0.0,1.0,exo_only
Gm25239,chr8,12396403,+,12393903,12396903,12395517,12397679,679,178,1,15.9416,15.0302,0,0.0,1.0,exo_only
Tubgcp3,chr8,12672248,-,12671748,12674748,12671772,12672592,681,84,1,4.81133,13.2568,1,6.76986,6.7675,common
4931415C17Rik,chr8,12672186,+,12669686,12672686,12671772,12672592,681,84,1,4.81133,13.2568,1,6.76986,6.7675,common
Atp11a,chr8,12757014,+,12754514,12757514,12756830,12757610,682,88,0,0.0,1.0,0,0.0,1.0,none
Gm15351,chr8,12915758,-,12915258,12918258,12915717,12915971,683,23,0,0.0,1.0,1,4.94173,9.50052,endo_only
Pcid2,chr8,13105459,-,13104959,13107959,13104514,13105956,684,139,0,0.0,1.0,1,9.73704,16.8327,endo_only
Cul4a,chr8,13105621,+,13103121,13106121,13104514,13105956,684,139,0,0.0,1.0,1,9.73704,16.8327,endo_only
Lamp1,chr8,13159161,+,13156661,13159661,13159101,13159386,685,45,1,10.1275,9.78433,1,8.27147,15.954,common
Grtp1,chr8,13200620,-,13200120,13203120,13200396,13200614,685,33,0,0.0,1.0,0,0.0,1.0,none
2810030D12Rik,chr8,13200720,+,13198220,13201220,13200396,13200614,685,33,1,5.9523,11.582,0,0.0,1.0,exo_only
Dcun1d2,chr8,13288131,-,13287631,13290631,13287139,13288476,686,121,0,0.0,1.0,1,12.5339,38.1975,endo_only
9530085L11Rik,chr8,13287466,-,13286966,13289966,13287139,13288476,686,121,0,0.0,1.0,1,12.5339,38.1975,endo_only
Tmco3,chr8,13288190,+,13285690,13288690,13287139,13288476,686,121,0,0.0,1.0,1,12.5339,38.1975,endo_only
Tfdp1,chr8,13338751,+,13336251,13339251,13338534,13339396,686,104,1,5.73107,11.7593,1,6.83058,2.51331,common
Gas6,chr8,13494490,-,13493990,13496990,13493806,13494518,687,61,1,7.07729,14.4083,0,0.0,1.0,exo_only
Rasa3,chr8,13677603,-,13677103,13680103,13676991,13677921,689,82,0,0.0,1.0,0,0.0,1.0,none
Cdc16,chr8,13757676,+,13755176,13758176,13757502,13757876,689,44,1,7.39587,6.57571,1,8.37329,15.7783,common
Upf3a,chr8,13785615,+,13783115,13786115,13785316,13786400,690,104,1,10.7284,26.694,0,0.0,1.0,exo_only
Champ1,chr8,13869641,+,13867141,13870141,13869646,13870141,690,54,0,0.0,1.0,1,7.25819,1.42743,endo_only
Coprs,chr8,13890281,-,13889781,13892781,13889868,13890396,690,65,1,4.14121,8.27993,0,0.0,1.0,exo_only
Fbxo25,chr8,13907803,+,13905303,13908303,13907675,13908105,691,53,0,0.0,1.0,1,7.93244,26.0068,endo_only
Tdrp,chr8,13975032,-,13974532,13977532,13974145,13975143,691,86,0,0.0,1.0,0,0.0,1.0,none
Erich1,chr8,14090301,-,14089801,14092801,14090178,14090440,692,28,1,5.79105,11.2683,0,0.0,1.0,exo_only
Gm10699,chr8,14090461,+,14087961,14090961,14090178,14090440,692,28,1,5.79105,11.2683,0,0.0,1.0,exo_only
Dlgap2,chr8,14095865,+,14093365,14096365,14095589,14097363,692,151,0,0.0,1.0,0,0.0,1.0,none
Arhgef10,chr8,14911663,+,14909163,14912163,14911444,14911810,698,38,0,0.0,1.0,1,9.68498,6.72751,endo_only
Gm16350,chr8,14961586,-,14961086,14964086,14962535,14962751,699,23,0,0.0,1.0,1,5.87178,12.8593,endo_only
Kbtbd11,chr8,15011025,+,15008525,15011525,15011029,15012015,699,94,1,7.28684,7.57998,1,7.36116,13.889,common
Gm37844,chr8,15028422,-,15027922,15030922,15027485,15029176,699,206,0,0.0,1.0,1,7.53416,12.7794,endo_only
Csmd1,chr8,17535586,-,17535086,17538086,17534717,17535731,718,98,0,0.0,1.0,1,4.11313,2.55818,endo_only
Mcph1,chr8,18595131,+,18592631,18595631,18594998,18595623,726,72,0,0.0,1.0,1,9.29687,16.904,endo_only
Agpat5,chr8,18846277,+,18843777,18846777,18845955,18846995,728,104,1,13.6473,40.7742,1,8.74639,14.0934,common
Xkr5,chr8,18950975,-,18950475,18953475,18950724,18950999,729,24,1,6.78272,1.8054,0,0.0,1.0,exo_only
Gm27852,chr8,19535408,-,19534908,19537908,19535156,19535754,734,69,0,0.0,1.0,0,0.0,1.0,none
Gm16425,chr8,19535904,+,19533404,19536404,19535156,19535754,734,69,0,0.0,1.0,0,0.0,1.0,none
Gm21769,chr8,20122365,+,20119865,20122865,20122209,20122868,738,68,0,0.0,1.0,0,0.0,1.0,none
6820431F20Rik,chr8,20297432,-,20296932,20299932,20296932,20297602,739,68,0,0.0,1.0,0,0.0,1.0,none
2610005L07Rik,chr8,20424814,-,20424314,20427314,20424211,20424870,740,69,0,0.0,1.0,0,0.0,1.0,none
Gm21092,chr8,20550331,+,20547831,20550831,20550151,20550808,741,68,0,0.0,1.0,0,0.0,1.0,none
Gm21182,chr8,20557333,-,20556833,20559833,20557688,20557946,741,37,0,0.0,1.0,0,0.0,1.0,none
Atp7b,chr8,22060305,-,22059805,22062805,22060121,22060886,753,69,0,0.0,1.0,1,11.7635,3.17878,endo_only
Alg11,chr8,22060721,+,22058221,22061221,22060121,22060886,753,69,0,0.0,1.0,1,11.7635,3.17878,endo_only
Nek3,chr8,22166435,-,22165935,22168935,22166148,22166413,754,34,0,0.0,1.0,1,7.72692,13.6676,endo_only
Ckap2,chr8,22185819,-,22185319,22188319,22185507,22185965,754,51,0,0.0,1.0,1,7.12588,14.7314,endo_only
Vps36,chr8,22192809,+,22190309,22193309,22192742,22193244,754,68,0,0.0,1.0,1,6.88357,6.6885,endo_only
Thsd1,chr8,22227313,+,22224813,22227813,22227233,22227497,754,27,0,0.0,1.0,0,0.0,1.0,none
Slc25a15,chr8,22398597,-,22398097,22401097,22398153,22398736,755,66,1,6.95215,14.1953,0,0.0,1.0,exo_only
1810012K16Rik,chr8,22398721,+,22396221,22399221,22398153,22398736,755,66,1,6.95215,14.1953,0,0.0,1.0,exo_only
Mrps31,chr8,22411361,+,22408861,22411861,22411481,22411770,755,22,0,0.0,1.0,1,12.6251,10.8274,endo_only
Smim19,chr8,22476882,-,22476382,22479382,22476395,22477231,756,75,2,5.701785,7.90135,1,12.4006,8.43982,common
Slc20a2,chr8,22476788,+,22474288,22477288,22476395,22477231,756,75,1,5.21346,7.90135,1,12.4006,8.43982,common
Vdac3,chr8,22593813,-,22593313,22596313,22593327,22594117,757,87,1,9.79143,15.5392,0,0.0,1.0,exo_only
Polb,chr8,22653435,-,22652935,22655935,22653041,22653505,757,54,0,0.0,1.0,0,0.0,1.0,none
Ikbkb,chr8,22706589,-,22706089,22709089,22706339,22706684,758,38,0,0.0,1.0,0,0.0,1.0,none
Ap3m2,chr8,22805622,-,22805122,22808122,22805468,22805734,758,30,1,11.5249,48.37,2,21.9932,1.94233,common
1700041G16Rik,chr8,22805766,+,22803266,22806266,22805468,22805734,758,30,1,11.5249,48.37,1,20.3772,1.94233,common
Kat6a,chr8,22859535,+,22857035,22860035,22858896,22860577,759,124,1,10.1733,13.8774,0,0.0,1.0,exo_only
Ank1,chr8,22974844,+,22972344,22975344,22974432,22975707,760,127,0,0.0,1.0,1,6.98553,7.17031,endo_only
Gm15816,chr8,23149585,-,23149085,23152085,23149726,23150233,761,45,0,0.0,1.0,0,0.0,1.0,none
Gpat4,chr8,23208346,-,23207846,23210846,23207818,23208756,762,83,1,8.21225,30.2239,0,0.0,1.0,exo_only
B230112G18Rik,chr8,23208512,+,23206012,23209012,23207818,23208756,762,83,1,8.21225,30.2239,1,5.86748,11.1707,common
Gins4,chr8,23237659,-,23237159,23240159,23237313,23237905,762,58,0,0.0,1.0,2,11.78711,1.42743,endo_only
Golga7,chr8,23257074,-,23256574,23259574,23256688,23257318,762,62,1,6.30251,15.4118,0,0.0,1.0,exo_only
RP24-230C18.3,chr8,23256635,+,23254135,23257135,23256688,23257318,762,62,1,6.30251,15.4118,0,0.0,1.0,exo_only
Sfrp1,chr8,23411502,+,23409002,23412002,23411367,23412492,763,120,0,0.0,1.0,1,7.17282,11.1358,endo_only
Adam9,chr8,25016927,-,25016427,25019427,25016510,25017634,775,101,1,33.887,130.465,0,0.0,1.0,exo_only
Tm2d2,chr8,25017211,+,25014711,25017711,25016510,25017634,775,101,1,33.887,130.465,0,0.0,1.0,exo_only
Htra4,chr8,25038962,-,25038462,25041462,25038304,25038809,776,54,1,6.23368,5.97125,1,6.15521,2.81103,common
Plekha2,chr8,25102376,-,25101876,25104876,25101927,25102511,776,51,0,0.0,1.0,0,0.0,1.0,none
RP23-106I21.5,chr8,25101216,+,25098716,25101716,25101927,25102511,776,51,0,0.0,1.0,0,0.0,1.0,none
Letm2,chr8,25597582,-,25597082,25600082,25596976,25597711,780,63,0,0.0,1.0,1,8.38371,5.27904,endo_only
RP23-322E23.3,chr8,25595106,-,25594606,25597606,25596976,25597711,780,63,0,0.0,1.0,1,8.38371,5.27904,endo_only
D830025C05Rik,chr8,25597012,+,25594512,25597512,25596976,25597711,780,63,0,0.0,1.0,1,8.38371,5.27904,endo_only
Whsc1l1,chr8,25601601,+,25599101,25602101,25601477,25602706,780,125,0,0.0,1.0,2,8.93732,1.42743,endo_only
Gm23094,chr8,25678950,+,25676450,25679450,25676543,25676764,780,19,0,0.0,1.0,1,4.94009,5.95261,endo_only
Plpp5,chr8,25720037,+,25717537,25720537,25719972,25720494,781,50,1,7.06184,8.7091,0,0.0,1.0,exo_only
Ddhd2,chr8,25754596,-,25754096,25757096,25753778,25754553,781,85,1,5.25397,10.7257,2,8.648105,3.8266,common
Gm17484,chr8,25754480,+,25751980,25754980,25753778,25754553,781,85,1,5.25397,10.7257,1,9.52667,3.8266,common
Bag4,chr8,25785287,-,25784787,25787787,25784864,25786038,781,124,1,12.1684,17.0931,1,12.4325,7.5358,common
Lsm1,chr8,25785288,+,25782788,25785788,25784864,25786038,781,124,1,12.1684,17.0931,1,12.4325,7.5358,common
Hgsnat,chr8,25976753,-,25976253,25979253,25976371,25976797,783,60,1,11.0651,34.7657,0,0.0,1.0,exo_only
Fnta,chr8,26015650,-,26015150,26018150,26015149,26015594,783,50,0,0.0,1.0,0,0.0,1.0,none
Hook3,chr8,26119224,-,26118724,26121724,26118794,26119887,784,133,1,7.42785,7.32586,1,8.4065,16.5,common
Rnf170,chr8,26119368,+,26116868,26119868,26118794,26119887,784,133,1,7.42785,7.32586,1,8.4065,16.5,common
Rnf170,chr8,26119534,+,26117034,26120034,26118794,26119887,784,133,1,7.42785,7.32586,1,8.4065,16.5,common
RP23-60P23.9,chr8,26155479,-,26154979,26157979,26157893,26158914,784,97,1,7.41932,10.9112,0,0.0,1.0,exo_only
Thap1,chr8,26158141,+,26155641,26158641,26157893,26158914,784,97,1,7.41932,10.9112,0,0.0,1.0,exo_only
RP24-502D8.3,chr8,26780315,+,26777815,26780815,26780600,26780822,789,17,0,0.0,1.0,1,6.47354,7.26074,endo_only
Zfp703,chr8,26977325,+,26974825,26977825,26976644,26979925,790,239,1,8.77176,13.173,0,0.0,1.0,exo_only
RP23-479K9.3,chr8,26980001,-,26979501,26982501,26976644,26979925,790,239,2,8.700675,12.3261,0,0.0,1.0,exo_only
Erlin2,chr8,27023261,+,27020761,27023761,27023452,27024077,791,65,1,10.4866,6.00706,0,0.0,1.0,exo_only
Proscos,chr8,27043042,-,27042542,27045542,27042455,27043091,791,62,1,8.51004,13.1355,1,8.73695,23.1194,common
Prosc,chr8,27042555,+,27040055,27043055,27042455,27043091,791,62,1,8.51004,13.1355,1,8.73695,23.1194,common
Adgra2,chr8,27085583,+,27083083,27086083,27085466,27086198,791,80,1,7.56297,16.3522,1,8.48028,10.3384,common
Brf2,chr8,27128680,-,27128180,27131180,27128382,27128750,791,31,0,0.0,1.0,0,0.0,1.0,none
Rab11fip1,chr8,27174646,-,27174146,27177146,27174088,27174778,792,70,0,0.0,1.0,1,7.67516,7.58913,endo_only
RP23-118B13.1,chr8,27228686,+,27226186,27229186,27227311,27228243,792,85,0,0.0,1.0,1,6.55544,3.42204,endo_only
Eif4ebp1,chr8,27260329,+,27257829,27260829,27260287,27260749,792,52,1,9.91239,8.55829,0,0.0,1.0,exo_only
Unc5d,chr8,29219636,-,29219136,29222136,29219126,29220012,807,102,0,0.0,1.0,1,6.81876,2.18602,endo_only
Dusp26,chr8,31089471,+,31086971,31089971,31089606,31090076,822,40,0,0.0,1.0,0,0.0,1.0,none
Rnf122,chr8,31111820,+,31109320,31112320,31111750,31112293,822,39,1,14.1056,75.3205,1,11.2962,26.1808,common
Snord13,chr8,31149967,-,31149467,31152467,31150835,31151036,822,16,1,13.1279,71.8318,0,0.0,1.0,exo_only
Tti2,chr8,31150315,+,31147815,31150815,31150835,31151036,822,16,1,13.1279,71.8318,0,0.0,1.0,exo_only
Mak16,chr8,31168764,-,31168264,31171264,31168504,31169102,822,59,1,4.78086,8.7903,1,15.2223,25.0385,common
Nrg1,chr8,32884029,-,32883529,32886529,32883371,32884945,835,130,0,0.0,1.0,1,10.4863,5.96966,endo_only
Gm26578,chr8,32008504,+,32006004,32009004,32008433,32009781,829,142,0,0.0,1.0,1,8.74586,11.5868,endo_only
Wrn,chr8,33385527,-,33385027,33388027,33385461,33386273,839,92,0,0.0,1.0,0,0.0,1.0,none
Purg,chr8,33386325,+,33383825,33386825,33385461,33386273,839,92,0,0.0,1.0,0,0.0,1.0,none
Tex15,chr8,33516738,+,33514238,33517238,33517017,33517452,840,52,1,5.3657,4.52778,0,0.0,1.0,exo_only
Ppp2cb,chr8,33599625,+,33597125,33600125,33599493,33600228,841,66,0,0.0,1.0,1,10.8687,11.2569,endo_only
Ubxn8,chr8,33641967,-,33641467,33644467,33641710,33642112,841,43,0,0.0,1.0,0,0.0,1.0,none
Gsr,chr8,33652523,+,33650023,33653023,33653433,33653916,841,51,0,0.0,1.0,1,7.15136,1.97327,endo_only
1700104B16Rik,chr8,33731819,-,33731319,33734319,33731779,33732587,842,90,1,10.3225,16.4138,1,10.0013,17.391,common
Gtf2e2,chr8,33731833,+,33729333,33732333,33731779,33732587,842,90,1,10.3225,16.4138,1,10.0013,17.391,common
Rbpms,chr8,33929863,-,33929363,33932363,33929366,33930510,843,127,1,6.48874,7.90474,0,0.0,1.0,exo_only
Dctn6,chr8,34108796,-,34108296,34111296,34108162,34108590,845,31,1,6.36595,15.8323,1,12.1917,8.59218,common
Leprotl1,chr8,34147033,-,34146533,34149533,34146413,34147016,845,64,0,0.0,1.0,1,10.4899,11.4221,endo_only
Saraf,chr8,34154575,+,34152075,34155075,34154398,34154861,845,49,0,0.0,1.0,0,0.0,1.0,none
Dusp4,chr8,34807297,+,34804797,34807797,34806595,34809760,850,242,1,6.99517,11.2901,1,15.7278,15.0035,common
Tnks,chr8,34965690,-,34965190,34968190,34965042,34965788,851,81,0,0.0,1.0,0,0.0,1.0,none
Gm9939,chr8,34965052,+,34962552,34965552,34965042,34965788,851,81,0,0.0,1.0,1,9.15709,2.69613,endo_only
RP23-93F3.4,chr8,35376392,-,35375892,35378892,35376445,35376747,854,29,0,0.0,1.0,1,6.73874,4.99291,endo_only
Ppp1r3b,chr8,35375739,+,35373239,35376239,35376445,35376747,854,29,0,0.0,1.0,1,6.73874,4.99291,endo_only
Eri1,chr8,35496196,-,35495696,35498696,35494746,35495705,855,121,1,5.60328,5.7064,0,0.0,1.0,exo_only
Gm16793,chr8,35588972,-,35588472,35591472,35587583,35588773,856,129,0,0.0,1.0,2,7.5204949999999995,1.42743,endo_only
Mfhas1,chr8,35587798,+,35585298,35588298,35587583,35588773,856,129,0,0.0,1.0,1,11.4484,7.05541,endo_only
Gm44474,chr8,35764056,-,35763556,35766556,35765660,35766010,857,29,1,5.56717,4.23526,1,9.26999,3.74452,common
Gm19410,chr8,35765790,+,35763290,35766290,35765660,35766010,857,29,1,5.56717,4.23526,1,9.26999,3.74452,common
Cldn23,chr8,35826559,-,35826059,35829059,35825576,35826858,858,107,1,5.84153,8.66508,0,0.0,1.0,exo_only
D8Ertd82e,chr8,36094828,+,36092328,36095328,36094594,36095242,860,76,1,5.3447,8.53584,0,0.0,1.0,exo_only
Lonrf1,chr8,36249516,-,36249016,36252016,36248079,36249336,861,144,2,22.098329999999997,4.24082,1,13.2242,47.9467,common
6430573F11Rik,chr8,36457548,+,36455048,36458048,36457764,36458366,863,58,1,3.8074,1.78918,0,0.0,1.0,exo_only
Sgcz,chr8,38661508,-,38661008,38664008,38660252,38660721,879,57,0,0.0,1.0,1,10.0042,14.6282,endo_only
RP24-371M20.1,chr8,38659763,+,38657263,38660263,38660252,38660721,879,57,0,0.0,1.0,1,10.0042,14.6282,endo_only
Tusc3,chr8,39005845,+,39003345,39006345,39005780,39006363,882,59,0,0.0,1.0,0,0.0,1.0,none
Fgf20,chr8,40308331,-,40307831,40310831,40307612,40308449,892,90,1,11.957,12.7879,0,0.0,1.0,exo_only
Micu3,chr8,40307458,+,40304958,40307958,40307612,40308449,892,90,1,11.957,12.7879,0,0.0,1.0,exo_only
Mir7666,chr8,40307929,-,40307429,40310429,40307612,40308449,892,90,1,11.957,12.7879,0,0.0,1.0,exo_only
Zdhhc2,chr8,40423815,+,40421315,40424315,40423415,40424300,893,102,1,4.72443,7.78363,0,0.0,1.0,exo_only
Vps37a,chr8,40511783,+,40509283,40512283,40511096,40512319,894,126,0,0.0,1.0,0,0.0,1.0,none
Mtmr7,chr8,40634797,-,40634297,40637297,40634563,40634928,895,48,0,0.0,1.0,0,0.0,1.0,none
Slc7a2,chr8,40862396,+,40859896,40862896,40862122,40862833,896,76,1,5.10376,8.69794,1,7.23312,9.98724,common
Mtus1,chr8,41133726,-,41133226,41136226,41133448,41134122,898,65,0,0.0,1.0,0,0.0,1.0,none
Pcm1,chr8,41239752,+,41237252,41240252,41239559,41240382,899,85,1,57.0451,17.2104,0,0.0,1.0,exo_only
Asah1,chr8,41374773,-,41374273,41377273,41374361,41374963,900,55,1,12.6197,9.76074,0,0.0,1.0,exo_only
Frg1,chr8,41417074,-,41416574,41419574,41416741,41417189,900,37,2,5.345035,1.8054,0,0.0,1.0,exo_only
RP24-199K4.3,chr8,44935159,-,44934659,44937659,44934783,44935480,927,55,2,7.055705,10.6165,1,11.8799,16.5336,common
Fat1,chr8,44935447,+,44932947,44935947,44934783,44935480,927,55,1,8.47518,14.8913,1,11.8799,16.5336,common
Gm2366,chr8,45022385,-,45021885,45024885,45023241,45024207,928,71,0,0.0,1.0,0,0.0,1.0,none
Cyp4v3,chr8,45333216,-,45332716,45335716,45333165,45333447,930,21,0,0.0,1.0,1,8.88231,3.00716,endo_only
1700029J07Rik,chr8,45975252,-,45974752,45977752,45975128,45975554,935,47,0,0.0,1.0,1,15.6827,34.7496,endo_only
Ufsp2,chr8,45975528,+,45973028,45976028,45975128,45975554,935,47,0,0.0,1.0,1,15.6827,34.7496,endo_only
Lrp2bp,chr8,45999303,+,45996803,45999803,45999747,46000367,935,52,1,7.77801,9.70225,0,0.0,1.0,exo_only
Snx25,chr8,46152159,-,46151659,46154659,46151636,46151905,937,43,1,7.12914,3.75296,0,0.0,1.0,exo_only
Cfap97,chr8,46151771,+,46149271,46152271,46151636,46151905,937,43,0,0.0,1.0,0,0.0,1.0,none
Gm15634,chr8,46152610,+,46150110,46153110,46151636,46151905,937,43,1,7.12914,3.75296,0,0.0,1.0,exo_only
Slc25a4,chr8,46211284,-,46210784,46213784,46210834,46211112,937,35,1,5.51244,14.6179,1,9.54422,17.2768,common
Helt,chr8,46294671,-,46294171,46297171,46294425,46294897,938,43,0,0.0,1.0,0,0.0,1.0,none
Acsl1,chr8,46471037,+,46468537,46471537,46471064,46471743,939,81,1,10.6562,42.2764,1,11.4673,12.6744,common
Cenpu,chr8,46552028,+,46549528,46552528,46551741,46552193,940,35,2,10.541585,6.62132,0,0.0,1.0,exo_only
Primpol,chr8,46617212,-,46616712,46619712,46617064,46617871,940,65,1,13.1243,39.7154,0,0.0,1.0,exo_only
Casp3,chr8,46617291,+,46614791,46617791,46617064,46617871,940,65,1,13.1243,39.7154,0,0.0,1.0,exo_only
Gm16675,chr8,46739515,-,46739015,46742015,46740435,46741501,941,104,1,5.25048,7.88955,1,6.09488,10.6008,common
Irf2,chr8,46739732,+,46737232,46740232,46740435,46741501,941,104,1,5.25048,7.88955,1,6.09488,10.6008,common
Trappc11,chr8,47533470,-,47532970,47535970,47533324,47534058,947,66,1,15.444,51.8779,1,20.4834,1.97158,common
Rwdd4a,chr8,47533664,+,47531164,47534164,47533324,47534058,947,66,1,15.444,51.8779,1,20.4834,1.97158,common
Ing2,chr8,47675556,-,47675056,47678056,47673649,47675941,948,208,1,13.4448,29.3617,1,9.36686,20.6916,common
AA386476,chr8,47675391,+,47672891,47675891,47673649,47675941,948,208,1,13.4448,29.3617,1,9.36686,20.6916,common
