gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm17296,chr8,126475065,-,126474565,126477565,126474331,126475129,1549,114,0,0.0,1.0,1,19.5885,112.895,endo_only
Gucy1a2,chr9,3532354,+,3529854,3532854,3532193,3532626,611,38,0,0.0,1.0,2,9.71264,14.9744,endo_only
Yap1,chr9,8004596,-,8004096,8007096,8003468,8004940,646,158,0,0.0,1.0,2,16.82095,34.8204,endo_only
RP23-349N15.2,chr9,8004830,+,8002330,8005330,8003468,8004940,646,158,0,0.0,1.0,2,16.82095,34.8204,endo_only
Cep126,chr9,8134294,-,8133794,8136794,8134104,8134575,647,60,0,0.0,1.0,1,9.545,24.6271,endo_only
Mtmr2,chr9,13748410,+,13745910,13748910,13749105,13749574,689,53,0,0.0,1.0,1,25.311,159.702,endo_only
Amotl1,chr9,14615483,-,14614983,14617983,14614297,14614977,696,56,0,0.0,1.0,2,16.862949999999998,53.6616,endo_only
Gpr83,chr9,14860210,+,14857710,14860710,14860061,14860408,698,34,0,0.0,1.0,1,18.6502,103.184,endo_only
Panx1,chr9,15045478,-,15044978,15047978,15044998,15045542,699,67,0,0.0,1.0,1,22.5268,137.996,endo_only
Zfp560,chr9,20385177,-,20384677,20387677,20384925,20385431,740,42,0,0.0,1.0,1,24.4856,155.312,endo_only
Fbxl12,chr9,20644767,-,20644267,20647267,20644735,20645036,742,25,0,0.0,1.0,1,10.6573,44.291,endo_only
Olfm2,chr9,20728219,-,20727719,20730719,20727431,20728055,743,43,0,0.0,1.0,2,8.476505,15.4776,endo_only
A230050P20Rik,chr9,20868642,+,20866142,20869142,20868533,20868977,744,52,0,0.0,1.0,1,7.95417,18.4085,endo_only
Eif3g,chr9,20898600,-,20898100,20901100,20898264,20898729,744,52,0,0.0,1.0,1,8.65903,31.7294,endo_only
S1pr2,chr9,20976793,-,20976293,20979293,20975904,20976860,745,68,0,0.0,1.0,1,15.1811,77.5665,endo_only
Icam5,chr9,21032038,+,21029538,21032538,21031776,21032284,745,41,0,0.0,1.0,2,11.811025,36.2311,endo_only
Mir1900,chr9,21032328,-,21031828,21034828,21033069,21033764,745,63,0,0.0,1.0,2,12.1964,26.804,endo_only
Gm16853,chr9,21411720,-,21411220,21414220,21412192,21412474,748,21,0,0.0,1.0,2,17.5026,75.077,endo_only
Yipf2,chr9,21592831,-,21592331,21595331,21592763,21593655,749,96,0,0.0,1.0,1,14.8478,48.4533,endo_only
1810026J23Rik,chr9,21592722,+,21590222,21593222,21592763,21593655,749,96,0,0.0,1.0,3,12.635966666666667,43.2048,endo_only
Epor,chr9,21963576,-,21963076,21966076,21962523,21962743,752,21,0,0.0,1.0,1,6.52951,20.0422,endo_only
Elof1,chr9,22117148,-,22116648,22119648,22116844,22117343,753,49,0,0.0,1.0,1,24.1276,97.6531,endo_only
Mir7084,chr9,22114013,-,22113513,22116513,22116844,22117343,753,49,0,0.0,1.0,1,24.1276,97.6531,endo_only
RP23-187B11.6,chr9,22164805,+,22162305,22165305,22164739,22165124,754,35,0,0.0,1.0,1,14.4872,70.994,endo_only
Dpy19l2,chr9,24696293,-,24695793,24698793,24695948,24696360,773,36,0,0.0,1.0,1,5.87655,16.62,endo_only
Eepd1,chr9,25481547,+,25479047,25482047,25481485,25481964,779,65,0,0.0,1.0,1,10.6056,29.0326,endo_only
B3gat1,chr9,26733728,+,26731228,26734228,26733486,26734277,788,96,0,0.0,1.0,1,4.24418,8.90582,endo_only
Igsf9b,chr9,27299228,+,27296728,27299728,27299011,27300603,793,124,0,0.0,1.0,1,21.9806,130.769,endo_only
Barx2,chr9,31913462,-,31912962,31915962,31912847,31915232,828,172,0,0.0,1.0,2,19.4827,56.312,endo_only
Gm5614,chr9,35281835,-,35281335,35284335,35281558,35281765,854,19,0,0.0,1.0,2,7.9146,13.3768,endo_only
Slc37a2,chr9,37255738,-,37255238,37258238,37255241,37255528,869,27,0,0.0,1.0,1,17.14,92.8872,endo_only
Tbrg1,chr9,37657312,-,37656812,37659812,37657022,37657336,872,29,0,0.0,1.0,1,13.8752,67.7264,endo_only
Gramd1b,chr9,40531383,-,40530883,40533883,40531185,40531461,894,28,0,0.0,1.0,1,12.4061,57.0558,endo_only
Gm17540,chr9,40531155,+,40528655,40531655,40531185,40531461,894,28,0,0.0,1.0,1,12.4061,57.0558,endo_only
Bsx,chr9,40874127,+,40871627,40874627,40871768,40872035,896,20,0,0.0,1.0,1,10.3404,27.9118,endo_only
Grik4,chr9,42944493,-,42943993,42946993,42943897,42944996,912,111,0,0.0,1.0,2,20.39865,47.5877,endo_only
Gm24420,chr9,42520831,-,42520331,42523331,42520789,42521113,909,31,0,0.0,1.0,1,13.9877,67.3352,endo_only
Arhgef12,chr9,43105718,-,43105218,43108218,43105426,43106549,913,127,0,0.0,1.0,2,14.47475,27.9118,endo_only
Mcam,chr9,44134469,+,44131969,44134969,44134631,44135365,921,60,0,0.0,1.0,1,14.5281,72.6072,endo_only
Fxyd6,chr9,45370185,+,45367685,45370685,45370199,45370483,931,25,0,0.0,1.0,1,4.73389,11.0773,endo_only
Bud13,chr9,46283008,+,46280508,46283508,46282934,46283299,938,38,0,0.0,1.0,1,29.0563,197.303,endo_only
Rexo2,chr9,48480611,-,48480111,48483111,48480343,48480713,954,45,0,0.0,1.0,1,31.3057,214.61,endo_only
Rbm7,chr9,48495330,-,48494830,48497830,48495046,48495925,954,96,0,0.0,1.0,1,14.5826,47.1705,endo_only
Gm5617,chr9,48495345,+,48492845,48495845,48495046,48495925,954,96,0,0.0,1.0,1,14.5826,47.1705,endo_only
Drd2,chr9,49340662,+,49338162,49341162,49340312,49340960,961,72,0,0.0,1.0,1,8.48836,31.2151,endo_only
Rdx,chr9,52047150,+,52044650,52047650,52047996,52049015,982,152,0,0.0,1.0,2,18.54475,100.508,endo_only
Gm16124,chr9,53667246,+,53664746,53667746,53666753,53667624,994,101,0,0.0,1.0,2,10.314540000000001,5.22998,endo_only
Elmod1,chr9,53975301,-,53974801,53977801,53974755,53975354,996,46,0,0.0,1.0,1,10.8238,45.3829,endo_only
Dnaja4,chr9,54698873,+,54696373,54699373,54699059,54700046,1002,108,0,0.0,1.0,1,27.8088,182.17,endo_only
Crabp1,chr9,54764748,+,54762248,54765248,54764654,54765026,1002,35,0,0.0,1.0,1,7.82644,26.8261,endo_only
Chrna5,chr9,54980880,+,54978380,54981380,54981330,54981615,1004,35,0,0.0,1.0,1,8.97807,34.2,endo_only
1700017B05Rik,chr9,57262599,-,57262099,57265099,57261524,57262813,1021,110,0,0.0,1.0,1,9.79426,39.3391,endo_only
Fam219b,chr9,57537528,+,57535028,57538028,57537457,57537810,1023,45,0,0.0,1.0,1,13.9877,67.3352,endo_only
Ulk3,chr9,57589452,+,57586952,57589952,57589417,57589804,1024,43,0,0.0,1.0,2,12.6111,32.47,endo_only
Edc3,chr9,57708540,+,57706040,57709040,57708497,57708990,1025,47,0,0.0,1.0,1,9.46778,37.2587,endo_only
Hcn4,chr9,58823512,+,58821012,58824012,58822230,58824166,1033,205,0,0.0,1.0,1,13.712,66.519,endo_only
Pias1,chr9,62980879,-,62980379,62983379,62980106,62981282,1065,105,0,0.0,1.0,1,13.3855,64.12,endo_only
2300009A05Rik,chr9,63399246,-,63398746,63401746,63398769,63399420,1068,66,0,0.0,1.0,1,15.3781,51.0425,endo_only
Gm16759,chr9,63398601,+,63396101,63399101,63398769,63399420,1068,66,0,0.0,1.0,1,15.3781,51.0425,endo_only
Snapc5,chr9,64179297,+,64176797,64179797,64179250,64179554,1074,30,0,0.0,1.0,1,18.8249,68.591,endo_only
Igdcc3,chr9,65141154,+,65138654,65141654,65140923,65141997,1081,90,0,0.0,1.0,1,18.6091,104.785,endo_only
Dapk2,chr9,66158223,+,66155723,66158723,66158077,66158450,1089,49,0,0.0,1.0,1,5.56792,10.015,endo_only
Herc1,chr9,66350450,+,66347950,66350950,66349996,66351049,1091,96,0,0.0,1.0,1,16.7038,57.6477,endo_only
Lactb,chr9,66975484,-,66974984,66977984,66974829,66975542,1095,74,0,0.0,1.0,1,17.234,60.3404,endo_only
Tpm1,chr9,67049406,-,67048906,67051906,67048090,67049644,1096,107,0,0.0,1.0,2,10.32424,11.2519,endo_only
C2cd4a,chr9,67832330,-,67831830,67834830,67830786,67831744,1102,131,0,0.0,1.0,1,12.4061,57.0558,endo_only
Gm4978,chr9,69451035,-,69450535,69453535,69453637,69454125,1114,41,0,0.0,1.0,1,28.2401,189.654,endo_only
Anxa2,chr9,69453620,+,69451120,69454120,69453637,69454125,1114,41,0,0.0,1.0,1,28.2401,189.654,endo_only
Tex9,chr9,72492212,-,72491712,72494712,72491753,72492035,1138,26,0,0.0,1.0,1,20.1506,75.6441,endo_only
Myo5a,chr9,75071015,+,75068515,75071515,75070927,75071923,1157,105,0,0.0,1.0,1,18.4837,101.844,endo_only
Fam83b,chr9,76567116,-,76566616,76569616,76567128,76567371,1169,24,0,0.0,1.0,1,12.489,56.6639,endo_only
Lrrc1,chr9,77544870,-,77544370,77547370,77544402,77545329,1176,87,0,0.0,1.0,1,16.4386,56.312,endo_only
Gm19569,chr9,77544959,+,77542459,77545459,77544402,77545329,1176,87,0,0.0,1.0,1,16.4386,56.312,endo_only
Cd109,chr9,78615546,+,78613046,78616046,78615628,78616010,1184,37,0,0.0,1.0,2,13.65461,16.8679,endo_only
Col12a1,chr9,79718831,-,79718331,79721331,79718442,79719250,1193,67,0,0.0,1.0,1,15.3198,77.197,endo_only
D430036J16Rik,chr9,81631551,+,81629051,81632051,81631675,81633537,1207,117,0,0.0,1.0,1,19.3163,108.584,endo_only
Gm37307,chr9,83447559,+,83445059,83448059,83447779,83447992,1221,16,0,0.0,1.0,1,6.03979,17.4596,endo_only
Sh3bgrl2,chr9,83548327,+,83545827,83548827,83548127,83548633,1222,67,0,0.0,1.0,2,11.997959999999999,9.61439,endo_only
Elovl4,chr9,83806277,-,83805777,83808777,83805768,83806518,1224,70,0,0.0,1.0,3,9.186076666666667,16.4406,endo_only
9330154J02Rik,chr9,85844323,-,85843823,85846823,85842773,85844489,1239,159,0,0.0,1.0,1,5.71332,15.7912,endo_only
Tpbg,chr9,85842380,+,85839880,85842880,85842773,85844489,1239,159,0,0.0,1.0,1,5.71332,15.7912,endo_only
Me1,chr9,86695953,-,86695453,86698453,86695381,86696045,1246,77,0,0.0,1.0,1,15.3443,78.818,endo_only
A330041J22Rik,chr9,86695460,+,86692960,86695960,86695381,86696045,1246,77,0,0.0,1.0,1,15.3443,78.818,endo_only
Snap91,chr9,86880654,-,86880154,86883154,86879502,86880861,1247,148,0,0.0,1.0,1,7.50893,25.4704,endo_only
Nt5e,chr9,88327197,+,88324697,88327697,88327104,88327879,1258,62,0,0.0,1.0,1,23.6695,148.044,endo_only
Tmed3,chr9,89705068,-,89704568,89707568,89704691,89705333,1269,52,0,0.0,1.0,2,19.1801,65.317,endo_only
Ctsh,chr9,90054152,+,90051652,90054652,90054522,90054728,1272,20,0,0.0,1.0,1,15.1533,75.9458,endo_only
Adamts7,chr9,90163069,+,90160569,90163569,90163082,90163971,1272,68,0,0.0,1.0,1,13.8212,66.1267,endo_only
Pls1,chr9,95845311,-,95844811,95847811,95845015,95845327,1316,38,0,0.0,1.0,1,8.32512,30.2367,endo_only
Mrps22,chr9,98601660,-,98601160,98604160,98601375,98601757,1337,36,0,0.0,1.0,1,7.42389,16.4406,endo_only
Gm38327,chr9,99243605,-,99243105,99246105,99243197,99243704,1342,56,0,0.0,1.0,1,59.2811,504.348,endo_only
Cep70,chr9,99243367,+,99240867,99243867,99243197,99243704,1342,56,0,0.0,1.0,2,48.290800000000004,272.558,endo_only
Esyt3,chr9,99358557,-,99358057,99361057,99357831,99358560,1343,69,0,0.0,1.0,1,3.82996,7.00529,endo_only
Dzip1l,chr9,99629496,+,99626996,99629996,99629582,99630044,1345,39,0,0.0,1.0,1,25.8106,164.144,endo_only
Rab6b,chr9,103111787,+,103109287,103112287,103111653,103112627,1371,78,0,0.0,1.0,1,7.83541,27.3516,endo_only
Tmem108,chr9,103761837,-,103761337,103764337,103761233,103762090,1376,77,0,0.0,1.0,1,12.7325,59.3879,endo_only
Mrpl3,chr9,105053239,+,105050739,105053739,105053227,105053475,1386,26,0,0.0,1.0,1,8.48836,31.2151,endo_only
Nudt16,chr9,105131805,-,105131305,105134305,105131384,105131847,1387,56,0,0.0,1.0,1,34.1167,246.038,endo_only
Pik3r4,chr9,105642978,+,105640478,105643478,105642886,105643330,1390,31,0,0.0,1.0,1,11.4266,50.2046,endo_only
Gm28959,chr9,106452918,-,106452418,106455418,106453424,106454151,1397,59,0,0.0,1.0,3,11.74085,27.7897,endo_only
Pcbp4,chr9,106453291,+,106450791,106453791,106453424,106454151,1397,59,0,0.0,1.0,2,8.71768,2.32045,endo_only
Tex264,chr9,106685927,-,106685427,106688427,106685322,106686039,1398,85,0,0.0,1.0,2,10.108875,15.4776,endo_only
Hemk1,chr9,107338350,-,107337850,107340850,107338121,107338442,1403,23,0,0.0,1.0,1,12.5693,58.2191,endo_only
6430571L13Rik,chr9,107340602,+,107338102,107341102,107338121,107338442,1403,23,0,0.0,1.0,1,12.5693,58.2191,endo_only
Hyal3,chr9,107580818,+,107578318,107581318,107580721,107580925,1405,16,0,0.0,1.0,1,18.1507,99.1762,endo_only
Camkv,chr9,107935674,+,107933174,107936174,107935884,107936240,1408,35,0,0.0,1.0,1,17.7643,63.0639,endo_only
Fam212a,chr9,107985879,-,107985379,107988379,107985777,107986152,1408,35,0,0.0,1.0,1,11.2634,49.0847,endo_only
Gm24944,chr9,107987369,+,107984869,107987869,107985777,107986152,1408,35,0,0.0,1.0,2,10.202355,35.2115,endo_only
Mir7088,chr9,108081498,+,108078998,108081998,108079157,108079397,1409,29,0,0.0,1.0,2,13.0145,41.4513,endo_only
Apeh,chr9,108094606,-,108094106,108097106,108094190,108094645,1409,38,0,0.0,1.0,1,18.1194,100.782,endo_only
Dag1,chr9,108263958,-,108263458,108266458,108263276,108263928,1410,92,0,0.0,1.0,1,31.8053,219.331,endo_only
Ndufaf3,chr9,108567434,-,108566934,108569934,108566554,108567818,1413,101,0,0.0,1.0,1,16.8135,90.2888,endo_only
4833445I07Rik,chr9,108567533,+,108565033,108568033,108566554,108567818,1413,101,0,0.0,1.0,1,16.8135,90.2888,endo_only
Gm24083,chr9,108568414,-,108567914,108570914,108569794,108570460,1413,60,0,0.0,1.0,1,16.8135,90.2888,endo_only
Mir191,chr9,108568319,+,108565819,108568819,108566554,108567818,1413,101,0,0.0,1.0,1,16.8135,90.2888,endo_only
Mir425,chr9,108568777,+,108566277,108569277,108566554,108567818,1413,101,0,0.0,1.0,1,16.8135,90.2888,endo_only
Dalrd3,chr9,108569886,+,108567386,108570386,108569794,108570460,1413,60,0,0.0,1.0,1,16.8135,90.2888,endo_only
Nckipsd,chr9,108808368,+,108805868,108808868,108808254,108808715,1415,51,0,0.0,1.0,1,13.059,61.7428,endo_only
Gm42641,chr9,109074120,-,109073620,109076620,109073765,109074323,1417,51,0,0.0,1.0,1,9.81014,25.7086,endo_only
Atrip,chr9,109074124,-,109073624,109076624,109073765,109074323,1417,51,0,0.0,1.0,1,9.81014,25.7086,endo_only
Myl3,chr9,110741861,+,110739361,110742361,110742722,110744070,1429,119,0,0.0,1.0,1,7.67217,26.4066,endo_only
Pdcd6ip,chr9,113708259,-,113707759,113710759,113707882,113708376,1452,65,0,0.0,1.0,1,15.5076,80.0742,endo_only
Crtap,chr9,114390675,-,114390175,114393175,114389996,114390730,1457,89,0,0.0,1.0,1,7.82644,26.8261,endo_only
Cmtm8,chr9,114844152,-,114843652,114846652,114843665,114844200,1461,51,0,0.0,1.0,2,5.2938600000000005,8.33317,endo_only
RP23-357C16.1,chr9,117872584,-,117872084,117875084,117872168,117873077,1484,82,0,0.0,1.0,2,9.014745000000001,16.4406,endo_only
Gm26614,chr9,117873144,+,117870644,117873644,117872168,117873077,1484,82,0,0.0,1.0,2,9.014745000000001,16.4406,endo_only
Eomes,chr9,118478212,+,118475712,118478712,118476863,118477213,1488,30,0,0.0,1.0,1,9.81014,25.7086,endo_only
Golga4,chr9,118506318,+,118503818,118506818,118506139,118507181,1489,83,0,0.0,1.0,1,11.6564,50.9444,endo_only
Itga9,chr9,118606690,+,118604190,118607190,118606598,118607327,1489,77,0,0.0,1.0,1,19.1498,107.228,endo_only
Acaa1b,chr9,119157093,-,119156593,119159593,119156533,119157059,1494,54,0,0.0,1.0,1,13.3216,62.5345,endo_only
Gm10608,chr9,119159161,+,119156661,119159661,119156533,119157059,1494,54,0,0.0,1.0,1,13.3216,62.5345,endo_only
4930593C16Rik,chr9,120930802,-,120930302,120933302,120933178,120934555,1507,127,0,0.0,1.0,2,11.713799999999999,29.0326,endo_only
Ccdc13,chr9,121839461,-,121838961,121841961,121838954,121839539,1514,57,0,0.0,1.0,1,22.6467,136.455,endo_only
9530059O14Rik,chr9,122572497,+,122569997,122572997,122572205,122572723,1520,56,0,0.0,1.0,1,12.3225,55.5075,endo_only
A530083I20Rik,chr9,122903184,-,122902684,122905684,122903301,122903536,1522,17,0,0.0,1.0,1,15.9973,83.8712,endo_only
1110059G10Rik,chr9,122951000,-,122950500,122953500,122950701,122951318,1523,60,0,0.0,1.0,2,11.4242,29.0326,endo_only
Kif15,chr9,122951081,+,122948581,122951581,122950701,122951318,1523,60,0,0.0,1.0,1,12.2428,55.8985,endo_only
Tmem42,chr9,123021326,+,123018826,123021826,123021110,123021592,1523,57,0,0.0,1.0,1,20.4819,118.176,endo_only
Tmem158,chr9,123260789,-,123260289,123263289,123259607,123260965,1525,157,0,0.0,1.0,1,14.8203,73.46,endo_only
Lars2,chr9,123366940,+,123364440,123367440,123366754,123367131,1526,27,0,0.0,1.0,1,19.262,110.176,endo_only
Rgs17,chr10,5922400,-,5921900,5924900,5921701,5922556,630,75,0,0.0,1.0,1,17.4664,95.5023,endo_only
Lrp11,chr10,7589800,+,7587300,7590300,7589694,7590651,642,126,0,0.0,1.0,1,15.3443,78.818,endo_only
Pcmt1,chr10,7681136,-,7680636,7683636,7680908,7681860,643,114,0,0.0,1.0,2,22.5268,111.533,endo_only
Lats1,chr10,7681209,+,7678709,7681709,7680908,7681860,643,114,0,0.0,1.0,2,22.5268,111.533,endo_only
Rab32,chr10,10558233,-,10557733,10560733,10557825,10558187,665,39,0,0.0,1.0,1,22.3137,133.605,endo_only
Phactr2,chr10,13474396,-,13473896,13476896,13473745,13474522,687,79,0,0.0,1.0,1,13.5221,42.1194,endo_only
Pex3,chr10,13553142,-,13552642,13555642,13552948,13553450,688,46,0,0.0,1.0,1,17.9841,97.848,endo_only
Adat2,chr10,13552894,+,13550394,13553394,13552948,13553450,688,46,0,0.0,1.0,1,17.9841,97.848,endo_only
Adgrg6,chr10,14545179,-,14544679,14547679,14544965,14545639,695,70,0,0.0,1.0,2,15.731950000000001,70.994,endo_only
Reps1,chr10,18055861,+,18053361,18056361,18055233,18056285,722,116,0,0.0,1.0,1,19.6203,72.8042,endo_only
Perp,chr10,18845071,+,18842571,18845571,18844886,18845426,728,62,0,0.0,1.0,1,9.14131,35.2115,endo_only
Map3k5,chr10,19934472,+,19931972,19934972,19933613,19935110,737,167,0,0.0,1.0,1,11.6564,50.9444,endo_only
Map7,chr10,20148471,+,20145971,20148971,20148433,20149349,738,106,0,0.0,1.0,2,20.18085,64.12,endo_only
Sgk1,chr10,21882184,+,21879684,21882684,21882249,21882569,751,25,0,0.0,1.0,1,17.3181,92.579,endo_only
Gm34267,chr10,22058630,-,22058130,22061130,22058365,22058829,753,33,0,0.0,1.0,1,31.1784,217.475,endo_only
E030030I06Rik,chr10,22149270,-,22148770,22151770,22148532,22151691,94,221,0,0.0,1.0,2,14.533650000000002,32.2018,endo_only
Eya4,chr10,23349895,-,23349395,23352395,23349734,23350605,763,86,0,0.0,1.0,1,12.3225,55.5075,endo_only
Ctgf,chr10,24595442,+,24592942,24595942,24595451,24596086,772,57,0,0.0,1.0,1,15.9859,82.2494,endo_only
Tmem200a,chr10,26079052,-,26078552,26081552,26078147,26078929,783,80,0,0.0,1.0,1,10.284,42.5192,endo_only
Gm9767,chr10,26078255,+,26075755,26078755,26078147,26078929,783,80,0,0.0,1.0,1,10.284,42.5192,endo_only
L3mbtl3,chr10,26375185,-,26374685,26377685,26373691,26375527,786,177,0,0.0,1.0,1,23.3322,93.157,endo_only
Ptprk,chr10,28074820,+,28072320,28075320,28074518,28075101,799,63,0,0.0,1.0,1,21.3841,128.104,endo_only
Trmt11,chr10,30600749,-,30600249,30603249,30600366,30600787,818,39,0,0.0,1.0,2,15.247910000000001,22.5024,endo_only
Ncoa7,chr10,30803107,-,30802607,30805607,30802658,30803453,820,93,0,0.0,1.0,1,8.74959,21.4596,endo_only
Tpd52l1,chr10,31445921,-,31445421,31448421,31445574,31445999,824,45,0,0.0,1.0,1,18.7723,106.127,endo_only
Rnf217,chr10,31609184,-,31608684,31611684,31608595,31609655,826,133,0,0.0,1.0,1,20.946,79.947,endo_only
Nkain2,chr10,32890462,-,32889962,32892962,32889855,32890355,835,59,0,0.0,1.0,2,12.733415,33.1967,endo_only
Zufsp,chr10,33951212,-,33950712,33953712,33950923,33951152,844,28,0,0.0,1.0,1,20.8944,123.914,endo_only
Dse,chr10,34207551,-,34207051,34210051,34206827,34207451,845,64,0,0.0,1.0,2,11.40098,10.8845,endo_only
Fam229b,chr10,39133914,-,39133414,39136414,39133882,39134286,883,35,0,0.0,1.0,1,30.2258,133.493,endo_only
Tube1,chr10,39134023,+,39131523,39134523,39133882,39134286,883,35,0,0.0,1.0,1,30.2258,133.493,endo_only
Mettl24,chr10,40683282,+,40680782,40683782,40683153,40683657,895,49,0,0.0,1.0,1,15.3198,77.197,endo_only
Cd24a,chr10,43579169,+,43576669,43579669,43578339,43579598,917,106,0,0.0,1.0,3,19.525533333333332,78.5072,endo_only
Gm15934,chr10,45289424,-,45288924,45291924,45289301,45289796,930,64,0,0.0,1.0,1,10.7737,45.769,endo_only
Hace1,chr10,45577829,+,45575329,45578329,45577766,45578454,932,77,0,0.0,1.0,2,4.792975,6.23625,endo_only
Vgll2,chr10,52022502,+,52020002,52023002,52022400,52022994,981,52,0,0.0,1.0,1,13.059,61.7428,endo_only
Dcbld1,chr10,52233619,+,52231119,52234119,52233394,52234339,983,81,0,0.0,1.0,2,19.9966,64.12,endo_only
Man1a,chr10,54075796,-,54075296,54078296,54074629,54076165,997,151,0,0.0,1.0,1,20.4047,119.756,endo_only
Gm16998,chr10,54075922,+,54073422,54076422,54074629,54076165,997,151,0,0.0,1.0,1,20.4047,119.756,endo_only
Pkib,chr10,57631981,+,57629481,57632481,57632017,57632220,1024,24,0,0.0,1.0,1,13.4881,63.7259,endo_only
Smpdl3a,chr10,57794335,+,57791835,57794835,57794731,57795000,1025,25,0,0.0,1.0,2,12.40607,20.9237,endo_only
Gm9987,chr10,58813142,-,58812642,58815642,58812258,58814099,1033,168,0,0.0,1.0,2,12.65091,22.7149,endo_only
Sh3rf3,chr10,58813359,+,58810859,58813859,58812258,58814099,1033,168,0,0.0,1.0,1,18.2826,102.112,endo_only
Spock2,chr10,60106219,+,60103719,60106719,60106380,60107798,1043,104,0,0.0,1.0,1,11.1568,47.5877,endo_only
Pcbd1,chr10,61089343,+,61086843,61089843,61089319,61089587,1051,22,0,0.0,1.0,2,20.31545,43.2048,endo_only
Adamts14,chr10,61273438,-,61272938,61275938,61273127,61273655,1052,50,0,0.0,1.0,2,15.3452,68.9394,endo_only
Npffr1,chr10,61595492,+,61592992,61595992,61595130,61595395,1054,33,0,0.0,1.0,1,15.9859,82.2494,endo_only
Ppa1,chr10,61648552,+,61646052,61649052,61648390,61649103,1055,81,0,0.0,1.0,1,17.7643,63.0639,endo_only
Aifm2,chr10,61715263,+,61712763,61715763,61715274,61715578,1055,27,0,0.0,1.0,2,19.1789,51.0425,endo_only
H2afy2,chr10,61784147,-,61783647,61786647,61783121,61784365,1056,113,0,0.0,1.0,1,15.1533,75.9458,endo_only
Atoh7,chr10,63100156,+,63097656,63100656,63100268,63100498,1066,33,0,0.0,1.0,1,19.262,110.176,endo_only
Bicc1,chr10,71159700,-,71159200,71162200,71159022,71160060,1127,95,0,0.0,1.0,2,11.7497,32.2018,endo_only
Col18a1,chr10,77166548,-,77166048,77169048,77165549,77166182,1173,52,0,0.0,1.0,1,5.30278,9.16428,endo_only
Adarb1,chr10,77418270,-,77417770,77420770,77417770,77418534,1175,87,0,0.0,1.0,1,8.65903,31.7294,endo_only
Rrp1,chr10,78413043,-,78412543,78415543,78412629,78413121,1183,55,0,0.0,1.0,1,16.7038,57.6477,endo_only
Ccdc105,chr10,78753067,-,78752567,78755567,78752389,78752951,1185,59,0,0.0,1.0,1,20.815,120.95,endo_only
Hcn2,chr10,79716634,+,79714134,79717134,79716261,79718040,1193,169,0,0.0,1.0,1,6.85598,21.8143,endo_only
Hmha1,chr10,80016653,+,80014153,80017153,80013618,80013938,1195,23,0,0.0,1.0,1,8.21931,19.4126,endo_only
Atp5d,chr10,80138632,+,80136132,80139132,80138769,80139545,1196,86,0,0.0,1.0,1,14.2017,70.1574,endo_only
Mex3d,chr10,80387659,-,80387159,80390159,80386626,80387907,1198,131,0,0.0,1.0,2,18.136245000000002,39.9881,endo_only
Eef2,chr10,81176631,+,81174131,81177131,81176456,81177055,1204,70,0,0.0,1.0,1,12.822,58.9949,endo_only
Tbxa2r,chr10,81328732,+,81326232,81329232,81325244,81325950,1205,51,0,0.0,1.0,1,8.48836,31.2151,endo_only
4930404N11Rik,chr10,81365816,-,81365316,81368316,81363994,81364952,1205,70,0,0.0,1.0,2,10.610425,16.62,endo_only
Celf5,chr10,81482709,-,81482209,81485209,81482358,81482796,1206,44,0,0.0,1.0,1,10.284,42.5192,endo_only
AU041133,chr10,82128013,+,82125513,82128513,82127959,82128352,1211,39,0,0.0,1.0,1,14.6914,73.8399,endo_only
Slc41a2,chr10,83337882,-,83337382,83340382,83337154,83337977,1220,86,0,0.0,1.0,1,9.9575,40.3911,endo_only
1500009L16Rik,chr10,83722865,+,83720365,83723365,83722674,83723229,1223,50,0,0.0,1.0,1,17.6297,96.8159,endo_only
Ckap4,chr10,84534036,-,84533536,84536536,84533767,84534328,1229,63,0,0.0,1.0,1,11.401,32.47,endo_only
Ascl4,chr10,85927681,+,85925181,85928181,85928425,85928918,1240,64,0,0.0,1.0,1,14.3207,69.7687,endo_only
A230060F14Rik,chr10,86022329,-,86021829,86024829,86021770,86022417,1241,80,0,0.0,1.0,1,16.8185,88.6709,endo_only
Fbxo7,chr10,86021972,+,86019472,86022472,86021770,86022417,1241,80,0,0.0,1.0,1,16.8185,88.6709,endo_only
Gm16270,chr10,86909479,+,86906979,86909979,86908739,86909118,1248,31,0,0.0,1.0,1,3.71195,4.51716,endo_only
Slc5a8,chr10,88885992,+,88883492,88886492,88885817,88886555,1263,59,0,0.0,1.0,1,7.50893,25.4704,endo_only
Uhrf1bp1l,chr10,89744991,+,89742491,89745491,89744948,89745809,1269,94,0,0.0,1.0,1,10.284,42.5192,endo_only
Tmpo,chr10,91171582,-,91171082,91174082,91170701,91172103,1280,165,0,0.0,1.0,1,21.8738,132.324,endo_only
Elk3,chr10,93311135,-,93310635,93313635,93310112,93310563,1296,37,0,0.0,1.0,2,12.9274,49.819,endo_only
Socs2,chr10,95417180,-,95416680,95419680,95414386,95417095,1312,210,0,0.0,1.0,1,10.4472,43.5947,endo_only
5730420D15Rik,chr10,95417375,+,95414875,95417875,95414386,95417095,1312,210,0,0.0,1.0,1,10.4472,43.5947,endo_only
