gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Tmem38a,chr8,72572103,+,72569603,72572603,72570733,72571328,1138,41,1,15.2326,24.7634,1,18.4861,31.0818,common
Tom1,chr8,75033686,+,75031186,75034186,75033535,75034344,1157,74,1,19.2853,34.5812,1,10.9932,15.2033,common
Smarca5,chr8,80739497,-,80738997,80741997,80738420,80739970,1200,163,1,8.15916,9.4836,1,6.28185,6.0421,common
Gab1,chr8,80880519,-,80880019,80883019,80879375,80880327,1202,110,1,11.1261,15.5553,1,11.7785,16.875,common
RP24-335D17.3,chr8,80879940,+,80877440,80880440,80879375,80880327,1202,110,1,11.1261,15.5553,1,11.7785,16.875,common
Usp38,chr8,81014928,-,81014428,81017428,81013964,81015321,1203,114,1,8.01715,9.37127,1,7.08427,6.70544,common
Gm9725,chr8,81013576,+,81011076,81014076,81013964,81015321,1203,114,1,8.01715,9.37127,1,7.08427,6.70544,common
Tecr,chr8,83594491,-,83593991,83596991,83594398,83594751,1222,28,1,14.0931,22.1447,1,6.47498,6.31143,common
Ddx39,chr8,83715177,+,83712677,83715677,83714989,83715807,1223,80,1,8.90091,10.9433,1,12.1517,17.258,common
Gm26721,chr8,83899501,-,83899001,83902001,83899680,83901247,1225,176,1,12.6096,18.7942,1,8.63755,10.4117,common
Adgrl1,chr8,83900105,+,83897605,83900605,83899680,83901247,1225,176,1,12.6096,18.7942,1,8.63755,10.4117,common
Gm10644,chr8,83955205,-,83954705,83957705,83955192,83956192,1225,87,1,13.6292,21.1284,1,12.5637,18.578,common
Asf1b,chr8,83955507,+,83953007,83956007,83955192,83956192,1225,87,1,13.6292,21.1284,1,12.5637,18.578,common
Prkaca,chr8,83972993,+,83970493,83973493,83972341,83973054,1225,81,1,12.8274,19.3531,1,12.1517,17.258,common
Gm10643,chr8,84065137,-,84064637,84067637,84066136,84067467,1226,118,1,24.0514,46.323,1,23.5569,44.8677,common
C330011M18Rik,chr8,84067287,-,84066787,84069787,84066136,84067467,1226,118,1,24.0514,46.323,1,23.5569,44.8677,common
Rfx1,chr8,84066834,+,84064334,84067334,84066136,84067467,1226,118,1,24.0514,46.323,1,23.5569,44.8677,common
Zswim4,chr8,84237055,-,84236555,84239555,84236754,84237429,1227,62,1,12.0257,17.6051,1,18.0603,31.2212,common
Ier2,chr8,84662852,-,84662352,84665352,84661923,84662867,1230,90,2,6.083864999999999,2.43639,1,6.28185,6.0421,common
Gm26664,chr8,84665128,+,84662628,84665628,84663998,84664384,1230,31,2,6.083864999999999,2.43639,1,6.28185,6.0421,common
Calr,chr8,84846934,-,84846434,84849434,84846525,84847389,1232,66,1,15.2326,24.7634,1,13.3489,20.3096,common
1700122E12Rik,chr8,84847188,+,84844688,84847688,84846525,84847389,1232,66,1,15.2326,24.7634,1,13.3489,20.3096,common
Dnase2a,chr8,84908560,+,84906060,84909060,84908520,84909214,1232,49,1,8.15916,9.4836,1,8.09373,9.29643,common
Hook2,chr8,84990603,+,84988103,84991103,84990547,84990799,1233,25,1,16.3183,27.3465,1,5.49662,4.70524,common
Asna1,chr8,85025281,-,85024781,85027781,85026824,85027385,1233,57,1,10.4223,14.2024,1,7.85231,8.90224,common
2310036O22Rik,chr8,85026823,+,85024323,85027323,85026824,85027385,1233,57,1,10.4223,14.2024,1,7.85231,8.90224,common
Vps35,chr8,85299802,-,85299302,85302302,85299056,85300113,1235,100,1,25.961,51.8391,1,15.9523,25.7325,common
Orc6,chr8,85299632,+,85297132,85300132,85299056,85300113,1235,100,1,25.961,51.8391,1,15.9523,25.7325,common
4921524J17Rik,chr8,85432833,-,85432333,85435333,85432233,85432998,1236,69,1,8.90091,10.9433,1,8.63755,10.4117,common
1700051O22Rik,chr8,85432686,+,85430186,85433186,85432233,85432998,1236,69,1,8.90091,10.9433,1,8.63755,10.4117,common
Gpt2,chr8,85492576,+,85490076,85493076,85492530,85493216,1237,64,1,17.6377,30.4053,1,7.85231,8.90224,common
Lonp2,chr8,86624043,+,86621543,86624543,86624084,86624579,1245,41,1,10.4223,14.2024,1,6.28185,6.0421,common
Nkd1,chr8,88521354,+,88518854,88521854,88521360,88521790,1260,53,1,4.81029,3.66407,1,4.85624,3.59733,common
Cyld,chr8,88697028,+,88694528,88697528,88696699,88697446,1261,70,1,15.5766,25.59,1,11.3312,15.8549,common
Gm6658,chr8,90908416,-,90907916,90910916,90907807,90909447,1278,172,1,14.0931,22.1447,1,6.47498,6.31143,common
Rpgrip1l,chr8,91313262,-,91312762,91315762,91313205,91313787,1281,48,1,21.6463,40.2234,1,17.8526,29.2631,common
Fto,chr8,91313525,+,91311025,91314025,91313205,91313787,1281,48,1,21.6463,40.2234,1,17.8526,29.2631,common
Irx3,chr8,91802067,-,91801567,91804567,91801867,91802202,1285,27,1,11.224,15.8859,1,9.71247,12.4937,common
Irx3os,chr8,91800415,+,91797915,91800915,91799685,91801599,1285,169,2,7.837225,2.97086,1,9.71247,12.4937,common
Crnde,chr8,92356120,-,92355620,92358620,92355697,92360826,1289,396,2,11.86785,15.5553,2,9.685305,8.90224,common
Irx5,chr8,92357625,+,92355125,92358125,92355697,92360826,1289,396,2,11.86785,15.5553,2,9.685305,8.90224,common
Nudt21,chr8,94037021,-,94036521,94039521,94036620,94037114,1302,49,1,9.62058,12.5532,1,8.63755,10.4117,common
Ogfod1,chr8,94037198,+,94034698,94037698,94036620,94037114,1302,49,1,9.62058,12.5532,1,8.63755,10.4117,common
Bbs2,chr8,94098811,-,94098311,94101311,94098143,94098649,1302,48,1,11.1261,15.5553,1,7.06708,7.44357,common
Fam192a,chr8,94601726,-,94601226,94604226,94601104,94602522,1306,112,1,13.3514,20.4572,1,14.6855,22.2487,common
Rspry1,chr8,94601955,+,94599455,94602455,94601104,94602522,1306,112,1,13.3514,20.4572,1,14.6855,22.2487,common
Katnb1,chr8,95081201,+,95078701,95081701,95080877,95081149,1310,23,1,43.021,100.364,1,25.4538,48.1697,common
Zfp319,chr8,95331950,-,95331450,95334450,95331537,95332497,1312,88,1,13.6292,21.1284,1,7.85231,8.90224,common
Usb1,chr8,95332292,+,95329792,95332792,95331537,95332497,1312,88,1,13.6292,21.1284,1,7.85231,8.90224,common
Cnot1,chr8,95807462,-,95806962,95809962,95806617,95808138,1315,142,1,16.836,28.4992,1,15.7046,25.6604,common
4930513N10Rik,chr8,95806830,+,95804330,95807330,95806617,95808138,1315,142,1,16.836,28.4992,1,15.7046,25.6604,common
Nutf2,chr8,105860634,+,105858134,105861134,105860461,105861139,1392,63,1,10.4223,14.2024,1,10.9932,15.2033,common
Smpd3,chr8,106337988,-,106337488,106340488,106337820,106338110,1396,35,1,17.6377,30.4053,1,13.4186,18.8658,common
Tango6,chr8,106683068,+,106680568,106683568,106683002,106683506,1398,45,1,7.21543,7.85025,1,5.18397,2.87461,common
Dhx38,chr8,109565601,-,109565101,109568101,109565415,109565990,1420,51,1,15.2326,24.7634,1,6.47498,6.31143,common
Txnl4b,chr8,109565892,+,109563392,109566392,109565415,109565990,1420,51,1,15.2326,24.7634,1,6.47498,6.31143,common
Dhodh,chr8,109608673,-,109608173,109611173,109608458,109608786,1421,32,1,11.1261,15.5553,1,12.7852,18.8658,common
Ist1,chr8,109693294,-,109692794,109695794,109692751,109693740,1421,77,1,8.90091,10.9433,1,7.06708,7.44357,common
Gm17344,chr8,109868455,-,109867955,109870955,109868437,109869279,1423,93,1,11.224,15.8859,1,4.71139,3.44848,common
Phlpp2,chr8,109868542,+,109866042,109869042,109868437,109869279,1423,93,1,11.224,15.8859,1,4.71139,3.44848,common
Mtss1l,chr8,110721476,+,110718976,110721976,110721293,110721532,1429,33,1,7.41742,8.0672,1,7.85231,8.90224,common
St3gal2,chr8,110919922,+,110917422,110920422,110919886,110920296,1431,41,1,15.5766,25.59,1,16.5858,27.467,common
Gm26132,chr8,110923116,+,110920616,110923616,110919886,110920296,1431,41,1,15.5766,25.59,1,16.5858,27.467,common
Cfdp1,chr8,111854310,-,111853810,111856810,111853762,111854484,1438,60,1,9.62058,12.5532,1,9.42278,11.9662,common
Tmem170,chr8,111876675,-,111876175,111879175,111876410,111876854,1438,51,1,7.21543,7.85025,1,5.8174,4.08472,common
Gm23853,chr8,111879304,+,111876804,111879804,111876410,111876854,1438,51,1,7.21543,7.85025,1,5.8174,4.08472,common
Mon1b,chr8,113635586,+,113633086,113636086,113635237,113635799,1451,44,1,28.9279,59.8756,1,36.2222,79.2055,common
Wwox,chr8,114439655,+,114437155,114440155,114439551,114440094,1458,49,1,12.6096,18.7942,1,13.3489,20.3096,common
Cmc2,chr8,116921455,-,116920955,116923955,116921124,116922036,1477,76,1,11.7384,16.7244,1,10.8849,14.0394,common
Cenpn,chr8,116921740,+,116919240,116922240,116921124,116922036,1477,76,1,11.7384,16.7244,1,10.8849,14.0394,common
1700030J22Rik,chr8,116978943,-,116978443,116981443,116978661,116979149,1477,45,1,12.0257,17.6051,1,16.5858,27.467,common
Gcsh,chr8,116993537,-,116993037,116996037,116993059,116993625,1477,52,1,8.81886,10.9402,1,13.3489,20.3096,common
Mphosph6,chr8,117801929,-,117801429,117804429,117801706,117802285,1483,58,1,14.8348,23.8551,1,12.1517,17.258,common
Gm10617,chr8,117802062,+,117799562,117802562,117801706,117802285,1483,58,1,14.8348,23.8551,1,12.1517,17.258,common
6430548M08Rik,chr8,120114152,+,120111652,120114652,120113643,120114695,1501,113,1,10.1732,13.4193,1,10.2514,12.4808,common
Gins2,chr8,120589304,-,120588804,120591804,120588874,120589537,1505,61,1,28.9279,59.8756,1,21.6532,38.4966,common
Gm10614,chr8,120589531,+,120587031,120590031,120588874,120589537,1505,61,1,28.9279,59.8756,1,21.6532,38.4966,common
Gm37497,chr8,121947847,-,121947347,121950347,121950374,121951234,1515,88,1,36.0772,78.7417,1,20.3864,36.6403,common
Gm27011,chr8,121950645,-,121950145,121953145,121950374,121951234,1515,88,1,36.0772,78.7417,1,20.3864,36.6403,common
Banp,chr8,121949750,+,121947250,121950250,121950374,121951234,1515,88,1,36.0772,78.7417,1,20.3864,36.6403,common
Zfpm1,chr8,122282141,+,122279641,122282641,122281748,122282240,1517,61,1,27.4445,55.8334,1,18.4861,31.0818,common
Mvd,chr8,122443422,-,122442922,122445922,122443405,122443853,1519,34,1,14.4309,22.9355,1,13.3489,20.3096,common
Galns,chr8,122611487,-,122610987,122613987,122611817,122612047,1520,25,1,10.4223,14.2024,1,10.9932,15.2033,common
Trappc2l,chr8,122611626,+,122609126,122612126,122611817,122612047,1520,25,1,10.4223,14.2024,1,10.9932,15.2033,common
Spata2l,chr8,123236209,-,123235709,123238709,123236124,123236335,1525,18,1,5.612,4.98619,1,5.8174,4.08472,common
Def8,chr8,123442986,+,123440486,123443486,123442953,123443317,1526,28,1,8.90091,10.9433,1,8.9031,10.8692,common
Ttc13,chr8,124721983,-,124721483,124724483,124721639,124722407,1536,71,1,8.90091,10.9433,1,8.98457,9.46804,common
Arv1,chr8,124722139,+,124719639,124722639,124721639,124722407,1536,71,1,8.90091,10.9433,1,8.98457,9.46804,common
Irf2bp2,chr8,126593986,-,126593486,126596486,126592368,126594954,1550,267,1,15.5766,25.59,1,8.35113,9.46804,common
Itgb1,chr8,128685654,+,128683154,128686154,128685320,128686390,1566,120,1,8.01715,9.37127,1,7.06708,7.44357,common
Aasdhppt,chr9,4309494,-,4308994,4311994,4309133,4309885,617,70,1,14.8348,23.8551,1,15.3189,23.9778,common
Kbtbd3,chr9,4309743,+,4307243,4310243,4309133,4309885,617,70,1,14.8348,23.8551,1,15.3189,23.9778,common
Tmem123,chr9,7764041,+,7761541,7764541,7763787,7764494,644,69,1,10.3844,13.9825,1,10.2514,12.4808,common
Cep57,chr9,13827107,-,13826607,13829607,13826423,13828229,690,161,1,48.5185,115.187,1,34.5502,74.4076,common
Fam76b,chr9,13827716,+,13825216,13828216,13826423,13828229,690,161,1,48.5185,115.187,1,34.5502,74.4076,common
Kdm4d,chr9,14500482,-,14499982,14502982,14500256,14500932,695,54,1,15.2326,24.7634,1,9.71247,12.4937,common
Cwc15,chr9,14500617,+,14498117,14501117,14500256,14500932,695,54,1,15.2326,24.7634,1,9.71247,12.4937,common
Ankrd49,chr9,14782964,-,14782464,14785464,14784415,14785010,697,49,1,10.3844,13.9825,1,10.2514,12.4808,common
Mre11a,chr9,14784654,+,14782154,14785154,14784415,14785010,697,49,1,10.3844,13.9825,1,10.2514,12.4808,common
Chordc1,chr9,18292267,+,18289767,18292767,18291975,18292614,724,58,1,7.21543,7.85025,1,7.08427,6.70544,common
Pin1,chr9,20652130,+,20649630,20652630,20651979,20652529,742,53,1,37.0871,82.9052,1,19.6308,35.0333,common
Cdkn2d,chr9,21291209,-,21290709,21293709,21290817,21291645,747,61,1,42.2793,98.1525,1,24.8204,48.1697,common
Ilf3,chr9,21368019,+,21365519,21368519,21367448,21368510,748,94,1,21.6463,40.2234,1,9.71247,12.4937,common
Dnm2,chr9,21424908,+,21422408,21425408,21424878,21425374,748,67,1,16.0343,26.6177,1,11.5183,15.6322,common
Tmed1,chr9,21510186,-,21509686,21512686,21509925,21510286,749,27,1,17.8018,30.9236,1,15.3781,24.8113,common
Carm1,chr9,21546894,+,21544394,21547394,21546352,21547476,749,104,1,27.2583,54.6862,1,19.6308,35.0333,common
Mir1946b,chr9,21613576,-,21613076,21616076,21616276,21616655,749,47,1,12.6096,18.7942,1,7.85231,8.90224,common
Smarca4,chr9,21616169,+,21613669,21616669,21616276,21616655,749,47,1,12.6096,18.7942,1,7.85231,8.90224,common
Gm26511,chr9,21723450,-,21722950,21725950,21723349,21723950,750,46,1,10.1732,13.4193,1,6.47498,6.31143,common
Ldlr,chr9,21723576,+,21721076,21724076,21723349,21723950,750,46,1,10.1732,13.4193,1,6.47498,6.31143,common
Plppr2,chr9,21937033,+,21934533,21937533,21936998,21937315,752,29,1,8.15916,9.4836,1,7.06708,7.44357,common
Swsap1,chr9,21955753,+,21953253,21956253,21955731,21956226,752,47,1,21.129,38.7842,1,17.2751,29.3469,common
Ccdc151,chr9,22002634,-,22002134,22005134,22002647,22003010,752,36,1,20.8446,38.2231,1,12.5637,18.578,common
Prkcsh,chr9,22003035,+,22000535,22003535,22002647,22003010,752,36,1,20.8446,38.2231,1,12.5637,18.578,common
Ecsit,chr9,22085438,-,22084938,22087938,22085301,22085696,753,30,1,7.41742,8.0672,1,6.45084,5.36409,common
Pigyl,chr9,22156846,+,22154346,22157346,22156692,22157236,754,50,1,13.3035,20.1499,1,10.9932,15.2033,common
Zfp809,chr9,22225714,+,22223214,22226214,22225766,22226030,754,24,1,14.8348,23.8551,1,10.2514,12.4808,common
9530077C05Rik,chr9,22411577,+,22409077,22412077,22411367,22411818,755,40,1,8.01715,9.37127,1,7.85231,8.90224,common
Bbs9,chr9,22475715,+,22473215,22476215,22475489,22475751,756,23,1,11.7384,16.7244,1,8.63755,10.4117,common
Herpud2,chr9,25151781,-,25151281,25154281,25151090,25152026,776,94,1,11.224,15.8859,1,10.208,13.5659,common
Gm29642,chr9,25152114,+,25149614,25152614,25151090,25152026,776,94,1,11.224,15.8859,1,10.208,13.5659,common
Sept7,chr9,25252439,+,25249939,25252939,25251963,25253373,777,151,1,12.5209,18.4218,1,9.618,10.955,common
Acad8,chr9,26999566,-,26999066,27002066,26999270,26999714,790,35,1,9.64265,12.4439,1,11.5183,15.6322,common
Thyn1,chr9,26999677,+,26997177,27000177,26999270,26999714,790,35,1,9.64265,12.4439,1,11.5183,15.6322,common
Vps26b,chr9,27030094,-,27029594,27032594,27029480,27030862,791,123,1,12.6096,18.7942,1,10.9932,15.2033,common
Ncapd3,chr9,27030175,+,27027675,27030675,27029480,27030862,791,123,1,12.6096,18.7942,1,10.9932,15.2033,common
Aplp2,chr9,31211815,-,31211315,31214315,31211076,31212107,823,124,1,15.2326,24.7634,1,10.2514,12.4808,common
Prdm10,chr9,31280538,+,31278038,31281038,31280554,31281378,823,95,1,25.961,51.8391,1,12.1517,17.258,common
Tirap,chr9,35200291,-,35199791,35202791,35199770,35200100,853,40,1,5.612,4.98619,1,6.45084,5.36409,common
Srpr,chr9,35200175,+,35197675,35200675,35199770,35200100,853,40,1,5.612,4.98619,1,6.45084,5.36409,common
Foxred1,chr9,35211055,-,35210555,35213555,35210826,35211664,853,79,1,11.224,15.8859,1,7.85231,8.90224,common
Hyls1,chr9,35570398,-,35569898,35572898,35569662,35570530,856,84,1,7.21543,7.85025,1,9.42278,11.9662,common
Pate2,chr9,35570284,+,35567784,35570784,35569662,35570530,856,84,1,7.21543,7.85025,1,9.42278,11.9662,common
Stt3a,chr9,36767679,-,36767179,36770179,36767479,36768005,865,45,1,26.4566,52.5726,1,26.0872,50.1505,common
Gm26787,chr9,36767910,+,36765410,36768410,36767479,36768005,865,45,1,26.4566,52.5726,1,26.0872,50.1505,common
Pknox2,chr9,37147322,-,37146822,37149822,37146458,37146914,868,51,1,9.62058,12.5532,1,7.06708,7.44357,common
Hspa8,chr9,40800984,+,40798484,40801484,40800665,40801714,896,89,1,22.994,44.0128,1,19.6308,35.0333,common
Snord14c,chr9,40803583,+,40801083,40804083,40800665,40801714,896,89,1,22.994,44.0128,1,19.6308,35.0333,common
Snord14d,chr9,40803995,+,40801495,40804495,40800665,40801714,896,89,1,22.994,44.0128,1,19.6308,35.0333,common
Thy1,chr9,44043384,+,44040884,44043884,44043488,44043701,921,16,2,7.22647,3.66407,1,9.42278,11.9662,common
H2afx,chr9,44334694,+,44332194,44335194,44334419,44335581,923,122,1,17.6377,30.4053,1,14.6855,22.2487,common
Gm44335,chr9,44335105,-,44334605,44337605,44334419,44335581,923,122,1,17.6377,30.4053,1,14.6855,22.2487,common
Bcl9l,chr9,44499136,+,44496636,44499636,44498438,44499178,924,57,1,8.90091,10.9433,1,5.18397,2.87461,common
Kmt2a,chr9,44881296,-,44880796,44883796,44880812,44882280,927,119,1,9.64265,12.4439,1,8.09373,9.29643,common
Zbtb16,chr9,48835945,-,48835445,48838445,48834678,48836347,957,135,1,5.93394,5.38888,1,8.35113,9.46804,common
Usp28,chr9,48985385,+,48982885,48985885,48984969,48985827,958,70,1,30.4114,63.9649,1,15.9523,25.7325,common
Pts,chr9,50528641,-,50528141,50531141,50528378,50528783,970,51,1,10.3844,13.9825,1,9.618,10.955,common
Gm684,chr9,51278554,-,51278054,51281054,51278564,51279283,976,50,1,5.612,4.98619,1,9.618,10.955,common
2010007H06Rik,chr9,51278513,+,51276013,51279013,51278564,51279283,976,50,1,5.612,4.98619,1,9.618,10.955,common
Atm,chr9,53536740,-,53536240,53539240,53536538,53537644,993,98,1,11.1261,15.5553,1,13.4186,18.8658,common
Npat,chr9,53537047,+,53534547,53537547,53536538,53537644,993,98,1,11.1261,15.5553,1,13.4186,18.8658,common
Rcn2,chr9,56041845,+,56039345,56042345,56041810,56042329,1012,52,1,9.39068,11.8234,1,10.208,13.5659,common
Peak1,chr9,56418067,-,56417567,56420567,56417670,56418224,1015,71,1,16.4337,27.3299,1,11.7785,16.875,common
Gm36940,chr9,56416066,-,56415566,56418566,56417670,56418224,1015,71,1,16.4337,27.3299,1,11.7785,16.875,common
Hmg20a,chr9,56418644,+,56416144,56419144,56417670,56418224,1015,71,1,16.4337,27.3299,1,11.7785,16.875,common
Gm10658,chr9,57071966,-,57071466,57074466,57072188,57073344,1020,104,2,15.385645,3.66407,1,19.6308,35.0333,common
Sin3a,chr9,57072040,+,57069540,57072540,57072188,57073344,1020,104,2,15.385645,3.66407,1,19.6308,35.0333,common
2700012I20Rik,chr9,57076013,-,57075513,57078513,57076181,57077129,1020,99,1,28.06,56.8081,1,28.621,58.2183,common
Scamp5,chr9,57468024,-,57467524,57470524,57467994,57468231,1023,36,1,8.81886,10.9402,1,8.98457,9.46804,common
Scamp2,chr9,57560944,+,57558444,57561444,57560883,57561201,1024,26,1,14.0931,22.1447,1,14.052,20.5424,common
Nptn,chr9,58582240,+,58579740,58582740,58582049,58582852,1031,76,1,11.224,15.8859,1,8.9031,10.8692,common
Adpgk,chr9,59291572,+,59289072,59292072,59291029,59292010,1037,96,1,16.0343,26.6177,1,10.5218,14.156,common
Arih1,chr9,59486618,-,59486118,59489118,59485718,59487038,1038,131,1,4.45045,2.97086,1,5.49662,4.70524,common
Celf6,chr9,59577917,+,59575417,59578417,59577874,59578646,1039,77,1,9.64265,12.4439,1,7.85231,8.90224,common
Senp8,chr9,59750649,-,59750149,59753149,59750681,59751585,1040,89,1,8.15916,9.4836,1,7.06708,7.44357,common
Myo9a,chr9,59750896,+,59748396,59751396,59750681,59751585,1040,89,1,8.15916,9.4836,1,7.06708,7.44357,common
Uaca,chr9,60794548,+,60792048,60795048,60794393,60794987,1048,55,1,4.81029,3.66407,1,6.47498,6.31143,common
Glce,chr9,62122655,-,62122155,62125155,62121851,62122786,1058,88,1,16.836,28.4992,1,9.618,10.955,common
Mir5133,chr9,62122594,-,62122094,62125094,62121851,62122786,1058,88,1,16.836,28.4992,1,9.618,10.955,common
Dennd4a,chr9,64811340,+,64808840,64811840,64811116,64812050,1079,90,1,21.6463,40.2234,1,10.2514,12.4808,common
Vwa9,chr9,64960832,+,64958332,64961332,64960773,64961153,1080,32,1,8.01715,9.37127,1,7.06708,7.44357,common
Plekho2,chr9,65580040,-,65579540,65582540,65579868,65580281,1085,35,1,12.6096,18.7942,1,6.47498,6.31143,common
Trip4,chr9,65908794,-,65908294,65911294,65909274,65909796,1087,37,1,11.224,15.8859,1,9.618,10.955,common
Csnk1g1,chr9,65908924,+,65906424,65909424,65909274,65909796,1087,37,1,11.224,15.8859,1,9.618,10.955,common
Ppib,chr9,66060169,+,66057669,66060669,66059969,66060494,16,56,1,10.3844,13.9825,1,8.63755,10.4117,common
Fam96a,chr9,66126611,+,66124111,66127111,66124605,66124884,1089,26,2,7.687295,7.85025,1,5.8174,4.08472,common
Aph1c,chr9,66834726,-,66834226,66837226,66834422,66835389,1094,80,1,9.62058,12.5532,1,11.5183,15.6322,common
Gm17098,chr9,66834699,+,66832199,66835199,66834422,66835389,1094,80,1,9.62058,12.5532,1,11.5183,15.6322,common
Rab8b,chr9,66919705,-,66919205,66922205,66919210,66919898,1095,68,1,9.62058,12.5532,1,4.71139,3.44848,common
Rps27l,chr9,66946086,+,66943586,66946586,66945915,66946572,1095,64,1,10.3844,13.9825,1,6.45084,5.36409,common
Adam10,chr9,70678997,+,70676497,70679497,70678704,70679786,1124,129,1,8.01715,9.37127,1,8.98457,9.46804,common
4930509E16Rik,chr9,72531858,-,72531358,72534358,72532342,72532648,1138,34,1,13.3514,20.4572,1,12.7852,18.8658,common
Rfx7,chr9,72532240,+,72529740,72532740,72532342,72532648,1138,34,1,13.3514,20.4572,1,12.7852,18.8658,common
Fam214a,chr9,74953053,+,74950553,74953553,74952675,74953335,1156,67,1,7.41742,8.0672,1,5.49662,4.70524,common
Mapk6,chr9,75410005,-,75409505,75412505,75409190,75410295,1160,98,1,13.3514,20.4572,1,7.06708,7.44357,common
4933433G15Rik,chr9,75410184,+,75407684,75410684,75409190,75410295,1160,98,1,13.3514,20.4572,1,7.06708,7.44357,common
Fbxo9,chr9,78109065,-,78108565,78111565,78108045,78108781,1180,82,1,15.5766,25.59,1,8.35113,9.46804,common
Ick,chr9,78109192,+,78106692,78109692,78108045,78108781,1180,82,1,15.5766,25.59,1,8.35113,9.46804,common
Rn7sk,chr9,78175633,-,78175133,78178133,78175885,78176133,1181,29,1,11.224,15.8859,1,7.7177,8.10044,common
C920006O11Rik,chr9,78175914,+,78173414,78176414,78175885,78176133,1181,29,1,11.224,15.8859,1,7.7177,8.10044,common
Gm26377,chr9,78478635,-,78478135,78481135,78480858,78482170,1183,116,1,22.994,44.0128,1,11.7785,16.875,common
Cox7a2,chr9,79759853,-,79759353,79762353,79759490,79759962,1193,44,1,5.4779,4.56541,1,5.49662,4.70524,common
Myo6,chr9,80165031,+,80162531,80165531,80164935,80165358,1196,50,1,22.2523,42.0935,1,15.7046,25.6604,common
Lca5,chr9,83441127,-,83440627,83443627,83440808,83441284,1221,43,1,5.93394,5.38888,1,9.71247,12.4937,common
Ttk,chr9,83834689,+,83832189,83835189,83834509,83834934,1224,41,1,12.5209,18.4218,1,10.2514,12.4808,common
Bckdhb,chr9,83925145,+,83922645,83925645,83925000,83925312,1225,35,1,5.1922,4.1414,1,7.7177,8.10044,common
Pgm3,chr9,86571842,-,86571342,86574342,86571567,86572410,1245,81,1,8.01715,9.37127,1,9.618,10.955,common
Rwdd2a,chr9,86571991,+,86569491,86572491,86571567,86572410,1245,81,1,8.01715,9.37127,1,9.618,10.955,common
Snx14,chr9,88438958,-,88438458,88441458,88438514,88439419,1259,81,1,6.41372,6.38721,1,11.7785,16.875,common
Syncrip,chr9,88482574,-,88482074,88485074,88481758,88483199,1260,149,1,12.0257,17.6051,1,8.63755,10.4117,common
1190002N15Rik,chr9,94538081,-,94537581,94540581,94537088,94539070,1306,200,1,17.0601,29.1232,1,10.9932,15.2033,common
Chst2,chr9,95406722,-,95406222,95409222,95405215,95407761,1312,233,1,5.1922,4.1414,1,9.71247,12.4937,common
Gm37805,chr9,95407461,+,95404961,95407961,95405215,95407761,1312,233,1,5.1922,4.1414,1,9.71247,12.4937,common
Atp1b3,chr9,96364442,-,96363942,96366942,96363614,96364869,1320,117,1,14.8348,23.8551,1,7.85231,8.90224,common
Pik3cb,chr9,99140621,-,99140121,99143121,99139555,99140498,1341,121,1,12.0257,17.6051,1,8.63755,10.4117,common
Nck1,chr9,100546134,-,100545634,100548634,100545348,100546343,1352,111,1,6.67568,6.70055,1,7.08427,6.70544,common
Pccb,chr9,101034898,-,101034398,101037398,101034544,101034960,1355,53,1,8.81886,10.9402,1,10.9932,15.2033,common
Msl2,chr9,101074101,+,101071601,101074601,101073465,101075041,1356,177,1,17.0601,29.1232,1,10.2514,12.4808,common
Ppp2r3a,chr9,101251795,-,101251295,101254295,101251054,101251791,1357,73,1,12.0257,17.6051,1,7.28435,7.77802,common
Cep63,chr9,102626534,-,102626034,102629034,102625775,102626648,1367,87,1,13.3514,20.4572,1,6.28185,6.0421,common
Anapc13,chr9,102626296,+,102623796,102626796,102625775,102626648,1367,87,1,13.3514,20.4572,1,6.28185,6.0421,common
Cdv3,chr9,103365840,-,103365340,103368340,103364567,103366089,1373,150,1,48.1029,113.512,1,22.9201,42.3197,common
Nphp3,chr9,104002544,+,104000044,104003044,104002424,104003233,1378,77,1,35.2151,76.4747,1,23.5569,44.8677,common
Dnajc13,chr9,104262930,-,104262430,104265430,104262283,104263188,1380,98,1,6.26046,5.90061,1,5.8174,4.08472,common
Gm37563,chr9,104262105,+,104259605,104262605,104262283,104263188,1380,98,1,6.26046,5.90061,1,5.8174,4.08472,common
Parp3,chr9,106476949,-,106476449,106479449,106477062,106477464,1397,36,1,15.2326,24.7634,1,12.1406,17.5916,common
Manf,chr9,106891979,-,106891479,106894479,106891554,106892561,1400,83,1,15.2326,24.7634,1,15.3189,23.9778,common
4930524O07Rik,chr9,106891547,+,106889047,106892047,106891554,106892561,1400,83,1,15.2326,24.7634,1,15.3189,23.9778,common
Tmem115,chr9,107533945,+,107531445,107534445,107533881,107534563,1405,49,1,6.41372,6.38721,1,8.63755,10.4117,common
Gm9917,chr9,107568415,-,107567915,107570915,107568998,107569591,1405,44,1,7.41742,8.0672,1,8.63755,10.4117,common
Tusc2,chr9,107563255,+,107560755,107563755,107563217,107563531,1405,41,1,6.26046,5.90061,1,5.49662,4.70524,common
Tcta,chr9,108306160,-,108305660,108308660,108305855,108306930,1411,109,1,23.7358,45.9492,1,8.09373,9.29643,common
