gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
E130208F15Rik,chr7,30321740,+,30319240,30322240,30321976,30322459,816,50,0,0.0,1.0,1,5.00636,2.25982,endo_only
Gm45091,chr7,35119605,-,35119105,35122105,35117899,35120740,852,257,0,0.0,1.0,1,4.77144,2.8065,endo_only
Cebpa,chr7,35119293,+,35116793,35119793,35117899,35120740,852,257,0,0.0,1.0,1,4.77144,2.8065,endo_only
Zfp619,chr7,39517766,+,39515266,39518266,39517716,39518080,886,38,0,0.0,1.0,1,11.9556,3.51259,endo_only
Etfb,chr7,43444083,+,43441583,43444583,43443954,43444196,916,23,0,0.0,1.0,1,7.85231,2.96159,endo_only
Gm45233,chr7,43444128,+,43441628,43444628,43443954,43444196,916,23,0,0.0,1.0,1,7.85231,2.96159,endo_only
Emc10,chr7,44496529,-,44496029,44499029,44496214,44497069,924,78,0,0.0,1.0,1,4.73784,1.38825,endo_only
Fam71e1,chr7,44496581,+,44494081,44497081,44496214,44497069,924,78,0,0.0,1.0,1,4.73784,1.38825,endo_only
Myh14,chr7,44670843,-,44670343,44673343,44670766,44671053,925,21,0,0.0,1.0,1,9.05818,5.17242,endo_only
Vrk3,chr7,44748413,+,44745913,44748913,44748553,44748818,926,26,0,0.0,1.0,1,5.52151,1.66176,endo_only
Prmt1,chr7,44986568,-,44986068,44989068,44985960,44986797,928,71,0,0.0,1.0,1,12.7843,15.1868,endo_only
Gm15545,chr7,44986900,+,44984400,44987400,44985960,44986797,928,71,0,0.0,1.0,1,12.7843,15.1868,endo_only
Nucb1,chr7,45510406,-,45509906,45512906,45510017,45510573,932,37,0,0.0,1.0,1,4.05046,1.3943,endo_only
Asb7,chr7,66689596,-,66689096,66692096,66689722,66690292,1093,47,0,0.0,1.0,1,12.653,9.39641,endo_only
Lins1,chr7,66689889,+,66687389,66690389,66689722,66690292,1093,47,0,0.0,1.0,1,12.653,9.39641,endo_only
Mef2a,chr7,67372858,-,67372358,67375358,67372046,67373512,1099,132,0,0.0,1.0,1,3.91711,1.30416,endo_only
Gm44668,chr7,67370980,-,67370480,67373480,67372046,67373512,1099,132,0,0.0,1.0,1,3.91711,1.30416,endo_only
Gm44946,chr7,70345810,-,70345310,70348310,70346197,70346406,1121,21,0,0.0,1.0,1,5.06842,1.93205,endo_only
Sec11a,chr7,80947780,-,80947280,80950280,80947295,80947944,1202,51,0,0.0,1.0,1,6.03996,2.34681,endo_only
Tmem126a,chr7,90457229,-,90456729,90459729,90456992,90457441,1275,38,0,0.0,1.0,1,5.76956,2.30563,endo_only
Gm44907,chr7,90457252,+,90454752,90457752,90456992,90457441,1275,38,0,0.0,1.0,1,5.76956,2.30563,endo_only
Gm15506,chr7,98702928,-,98702428,98705428,98702691,98703607,1338,95,0,0.0,1.0,1,5.88467,3.14813,endo_only
Prkrir,chr7,98703103,+,98700603,98703603,98702691,98703607,1338,95,0,0.0,1.0,1,5.88467,3.14813,endo_only
Neu3,chr7,99828417,-,99827917,99830917,99828122,99828450,1346,23,0,0.0,1.0,1,4.2746,2.0069,endo_only
Ctr9,chr7,111028951,+,111026451,111029451,111028665,111029405,1432,63,0,0.0,1.0,1,5.11983,1.88514,endo_only
Xylt1,chr7,117380979,+,117378479,117381479,117380956,117381558,1480,75,0,0.0,1.0,1,6.32886,2.29198,endo_only
Gm45153,chr7,117381862,+,117379362,117382362,117380956,117381558,1480,75,0,0.0,1.0,1,6.32886,2.29198,endo_only
Dcun1d3,chr7,119896298,-,119895798,119898798,119896105,119896407,1499,21,0,0.0,1.0,1,7.1391,1.98346,endo_only
Lyrm1,chr7,119895861,+,119893361,119896361,119896105,119896407,1499,21,0,0.0,1.0,1,7.1391,1.98346,endo_only
Arhgap17,chr7,123369915,-,123369415,123372415,123370396,123370626,1526,18,0,0.0,1.0,1,7.08609,1.99287,endo_only
Lcmt1,chr7,123369784,+,123367284,123370284,123369426,123369630,1526,19,0,0.0,1.0,1,7.08609,1.99287,endo_only
Fus,chr7,127967457,+,127964957,127967957,127967107,127968299,1561,118,0,0.0,1.0,1,5.19502,1.7379,endo_only
Plpp4,chr7,129257031,+,129254531,129257531,129256599,129257189,1571,54,0,0.0,1.0,1,4.22866,1.86568,endo_only
2310057M21Rik,chr7,131362759,-,131362259,131365259,131362266,131363378,1587,95,0,0.0,1.0,1,4.88473,2.99982,endo_only
Gm15677,chr7,132154171,+,132151671,132154671,132154427,132154716,1593,29,0,0.0,1.0,1,9.21213,6.33971,endo_only
Oat,chr7,132576398,-,132575898,132578898,132575893,132576495,1596,59,0,0.0,1.0,1,4.67927,2.44578,endo_only
Adgra1,chr7,139834174,+,139831674,139834674,139834032,139834242,1651,21,0,0.0,1.0,1,4.47782,1.4817,endo_only
Fadd,chr7,144582463,-,144581963,144584963,144582078,144582598,1688,53,0,0.0,1.0,1,6.52018,1.57821,endo_only
Pnpla6,chr8,3515384,+,3512884,3515884,3515318,3515566,611,18,0,0.0,1.0,1,4.91828,3.01423,endo_only
Map2k7,chr8,4238740,+,4236240,4239240,4238413,4239258,617,68,0,0.0,1.0,1,5.20037,2.36388,endo_only
Map2k7,chr8,4238865,+,4236365,4239365,4238413,4239258,617,68,0,0.0,1.0,1,5.20037,2.36388,endo_only
Abhd13,chr8,9977707,+,9975207,9978207,9977664,9978197,661,60,0,0.0,1.0,1,5.21512,1.66711,endo_only
Ckap2,chr8,22185819,-,22185319,22188319,22185507,22185965,754,51,0,0.0,1.0,1,4.18482,1.4152,endo_only
Vps36,chr8,22192809,+,22190309,22193309,22192742,22193244,754,68,0,0.0,1.0,1,4.36397,1.30416,endo_only
Golga7,chr8,23257074,-,23256574,23259574,23256688,23257318,762,62,0,0.0,1.0,1,4.51745,1.33904,endo_only
RP24-230C18.3,chr8,23256635,+,23254135,23257135,23256688,23257318,762,62,0,0.0,1.0,1,4.51745,1.33904,endo_only
Rnf122,chr8,31111820,+,31109320,31112320,31111750,31112293,822,39,0,0.0,1.0,1,6.0711,3.66321,endo_only
Mak16,chr8,31168764,-,31168264,31171264,31168504,31169102,822,59,0,0.0,1.0,1,4.76054,2.33793,endo_only
Dctn6,chr8,34108796,-,34108296,34111296,34108162,34108590,845,31,0,0.0,1.0,1,6.04518,1.83526,endo_only
Saraf,chr8,34154575,+,34152075,34155075,34154398,34154861,845,49,0,0.0,1.0,1,3.9733,1.98137,endo_only
Vps37a,chr8,40511783,+,40509283,40512283,40511096,40512319,894,126,0,0.0,1.0,1,4.37071,2.29406,endo_only
Asah1,chr8,41374773,-,41374273,41377273,41374361,41374963,900,55,0,0.0,1.0,1,7.14861,5.92725,endo_only
Ing2,chr8,47675556,-,47675056,47678056,47673649,47675941,948,208,0,0.0,1.0,1,6.37466,3.36784,endo_only
AA386476,chr8,47675391,+,47672891,47675891,47673649,47675941,948,208,0,0.0,1.0,1,6.37466,3.36784,endo_only
2700029M09Rik,chr8,60890418,+,60887918,60890918,60890225,60890678,1049,51,0,0.0,1.0,1,4.31925,1.30416,endo_only
Gm20422,chr8,69774886,-,69774386,69777386,69774611,69774955,1117,36,0,0.0,1.0,1,8.43614,4.49915,endo_only
Nr2c2ap,chr8,70131333,+,70128833,70131833,70131302,70131543,1120,26,0,0.0,1.0,1,6.82043,5.41434,endo_only
Ap1m1,chr8,72240018,+,72237518,72240518,72240014,72240639,1136,52,0,0.0,1.0,1,6.85146,3.29829,endo_only
Eps15l1,chr8,72421474,-,72420974,72423974,72420844,72421816,1137,108,0,0.0,1.0,1,4.67521,2.53546,endo_only
Tom1,chr8,75033686,+,75031186,75034186,75033535,75034344,1157,74,0,0.0,1.0,1,6.61091,3.34251,endo_only
Gm10649,chr8,76900621,-,76900121,76903121,76899273,76900752,1171,107,0,0.0,1.0,1,8.36368,2.6811,endo_only
Rbmxl1,chr8,78508898,-,78508398,78511398,78508509,78509789,1183,143,0,0.0,1.0,1,4.6469,1.30416,endo_only
Slc10a7,chr8,78509346,+,78506846,78509846,78508509,78509789,1183,143,0,0.0,1.0,1,4.6469,1.30416,endo_only
Gab1,chr8,80880519,-,80880019,80883019,80879375,80880327,1202,110,0,0.0,1.0,1,5.96838,3.4485,endo_only
RP24-335D17.3,chr8,80879940,+,80877440,80880440,80879375,80880327,1202,110,0,0.0,1.0,1,5.96838,3.4485,endo_only
Inpp4b,chr8,81342556,+,81340056,81343056,81342430,81342678,1205,20,0,0.0,1.0,1,4.14159,1.92538,endo_only
Gm10643,chr8,84065137,-,84064637,84067637,84066136,84067467,1226,118,0,0.0,1.0,1,10.6413,8.08742,endo_only
C330011M18Rik,chr8,84067287,-,84066787,84069787,84066136,84067467,1226,118,0,0.0,1.0,1,10.6413,8.08742,endo_only
Rfx1,chr8,84066834,+,84064334,84067334,84066136,84067467,1226,118,0,0.0,1.0,1,10.6413,8.08742,endo_only
Zswim4,chr8,84237055,-,84236555,84239555,84236754,84237429,1227,62,0,0.0,1.0,1,9.86022,3.23078,endo_only
Lonp2,chr8,86624043,+,86621543,86624543,86624084,86624579,1245,41,0,0.0,1.0,1,5.6263,3.39139,endo_only
Irx3,chr8,91802067,-,91801567,91804567,91801867,91802202,1285,27,0,0.0,1.0,1,6.58307,5.13711,endo_only
Irx3os,chr8,91800415,+,91797915,91800915,91799685,91801599,1285,169,0,0.0,1.0,1,6.58307,5.13711,endo_only
Crnde,chr8,92356120,-,92355620,92358620,92355697,92360826,1289,396,0,0.0,1.0,1,6.37542,4.06137,endo_only
Irx5,chr8,92357625,+,92355125,92358125,92355697,92360826,1289,396,0,0.0,1.0,1,6.37542,4.06137,endo_only
Nup93,chr8,94214597,+,94212097,94215097,94214505,94215014,1303,51,0,0.0,1.0,1,4.94643,1.30416,endo_only
Mmp15,chr8,95352268,+,95349768,95352768,95352141,95353477,1312,118,0,0.0,1.0,1,4.17661,1.49244,endo_only
Fam96b,chr8,104641965,-,104641465,104644465,104641440,104642058,1383,61,0,0.0,1.0,1,5.61635,2.22972,endo_only
1700082M22Rik,chr8,104641807,+,104639307,104642307,104641440,104642058,1383,61,0,0.0,1.0,1,5.61635,2.22972,endo_only
D230025D16Rik,chr8,105225145,+,105222645,105225645,105225067,105225417,1387,37,0,0.0,1.0,1,4.24271,1.30416,endo_only
4931428F04Rik,chr8,105289528,-,105289028,105292028,105289380,105290588,1388,100,0,0.0,1.0,1,4.00073,1.99471,endo_only
Nutf2,chr8,105860634,+,105858134,105861134,105860461,105861139,1392,63,0,0.0,1.0,1,7.2267,3.67734,endo_only
Mon1b,chr8,113635586,+,113633086,113636086,113635237,113635799,1451,44,0,0.0,1.0,1,18.1215,18.0222,endo_only
Cdh13,chr8,118283733,+,118281233,118284233,118283568,118284585,1487,70,0,0.0,1.0,1,3.96071,1.9619,endo_only
Hsbp1,chr8,119344538,+,119342038,119345038,119344460,119344778,1495,37,0,0.0,1.0,1,4.83548,2.77902,endo_only
Mvd,chr8,122443422,-,122442922,122445922,122443405,122443853,1519,34,0,0.0,1.0,1,6.15688,3.91911,endo_only
Ttc13,chr8,124721983,-,124721483,124724483,124721639,124722407,1536,71,0,0.0,1.0,1,6.78574,2.0428,endo_only
Arv1,chr8,124722139,+,124719639,124722639,124721639,124722407,1536,71,0,0.0,1.0,1,6.78574,2.0428,endo_only
Nrp1,chr8,128359073,+,128356573,128359573,128356984,128357547,1564,46,0,0.0,1.0,1,3.91711,1.89442,endo_only
Mir1903,chr8,128359241,+,128356741,128359741,128356984,128357547,1564,46,0,0.0,1.0,1,3.91711,1.89442,endo_only
Endod1,chr9,14381242,-,14380742,14383742,14380647,14381181,694,63,0,0.0,1.0,1,4.31615,1.40472,endo_only
Ankrd49,chr9,14782964,-,14782464,14785464,14784415,14785010,697,49,0,0.0,1.0,1,7.70349,1.45341,endo_only
Mre11a,chr9,14784654,+,14782154,14785154,14784415,14785010,697,49,0,0.0,1.0,1,7.70349,1.45341,endo_only
4931406C07Rik,chr9,15306448,-,15305948,15308948,15306146,15306592,701,53,0,0.0,1.0,1,6.54743,2.8511,endo_only
Taf1d,chr9,15306214,+,15303714,15306714,15306146,15306592,701,53,0,0.0,1.0,1,6.54743,2.8511,endo_only
Mir1946b,chr9,21613576,-,21613076,21616076,21616276,21616655,749,47,0,0.0,1.0,1,4.82642,2.89402,endo_only
Smarca4,chr9,21616169,+,21613669,21616669,21616276,21616655,749,47,0,0.0,1.0,1,4.82642,2.89402,endo_only
Ccdc151,chr9,22002634,-,22002134,22005134,22002647,22003010,752,36,0,0.0,1.0,1,8.2094,5.07988,endo_only
Prkcsh,chr9,22003035,+,22000535,22003535,22002647,22003010,752,36,0,0.0,1.0,1,8.2094,5.07988,endo_only
Zfp809,chr9,22225714,+,22223214,22226214,22225766,22226030,754,24,0,0.0,1.0,1,7.82655,5.66949,endo_only
Acad8,chr9,26999566,-,26999066,27002066,26999270,26999714,790,35,0,0.0,1.0,1,7.0122,2.20847,endo_only
Thyn1,chr9,26999677,+,26997177,27000177,26999270,26999714,790,35,0,0.0,1.0,1,7.0122,2.20847,endo_only
Hinfp,chr9,44305671,-,44305171,44308171,44305285,44305977,923,66,0,0.0,1.0,1,6.47792,3.38869,endo_only
Bcl9l,chr9,44499136,+,44496636,44499636,44498438,44499178,924,57,0,0.0,1.0,1,4.45077,1.68913,endo_only
Kmt2a,chr9,44881296,-,44880796,44883796,44880812,44882280,927,119,0,0.0,1.0,1,5.34685,1.9468,endo_only
Pts,chr9,50528641,-,50528141,50531141,50528378,50528783,970,51,0,0.0,1.0,1,7.65821,3.60735,endo_only
Gm684,chr9,51278554,-,51278054,51281054,51278564,51279283,976,50,0,0.0,1.0,1,6.78533,1.30416,endo_only
2010007H06Rik,chr9,51278513,+,51276013,51279013,51278564,51279283,976,50,0,0.0,1.0,1,6.78533,1.30416,endo_only
Hykk,chr9,54917283,+,54914783,54917783,54917237,54917459,1003,21,0,0.0,1.0,1,4.5074,2.09756,endo_only
Etfa,chr9,55512243,-,55511743,55514743,55511742,55512456,1008,64,0,0.0,1.0,1,4.49021,1.30416,endo_only
Snupn,chr9,56950878,+,56948378,56951378,56950605,56950953,1019,32,0,0.0,1.0,1,5.00267,2.12245,endo_only
Neo1,chr9,59036441,-,59035941,59038941,59035708,59037181,1035,163,0,0.0,1.0,1,4.71916,2.29198,endo_only
Smad6,chr9,64022059,-,64021559,64024559,64020164,64023250,1073,258,0,0.0,1.0,1,5.96657,1.30416,endo_only
Dennd4a,chr9,64811340,+,64808840,64811840,64811116,64812050,1079,90,0,0.0,1.0,1,5.73335,2.90327,endo_only
Parp16,chr9,65214690,+,65212190,65215190,65215135,65215661,1082,52,0,0.0,1.0,1,6.65174,2.24974,endo_only
Trip4,chr9,65908794,-,65908294,65911294,65909274,65909796,1087,37,0,0.0,1.0,1,6.54399,4.28484,endo_only
Csnk1g1,chr9,65908924,+,65906424,65909424,65909274,65909796,1087,37,0,0.0,1.0,1,6.54399,4.28484,endo_only
Rps27l,chr9,66946086,+,66943586,66946586,66945915,66946572,1095,64,0,0.0,1.0,1,5.03949,3.11238,endo_only
Sltm,chr9,70542920,+,70540420,70543420,70542322,70543417,1123,103,0,0.0,1.0,1,5.15994,1.30416,endo_only
A130057D12Rik,chr9,75441652,-,75441152,75444152,75441314,75441983,1160,61,0,0.0,1.0,1,4.25309,1.38707,endo_only
Leo1,chr9,75441524,+,75439024,75442024,75441314,75441983,1160,61,0,0.0,1.0,1,4.25309,1.38707,endo_only
Gm26377,chr9,78478635,-,78478135,78481135,78480858,78482170,1183,116,0,0.0,1.0,1,7.24547,4.41146,endo_only
Cox7a2,chr9,79759853,-,79759353,79762353,79759490,79759962,1193,44,0,0.0,1.0,1,4.23963,2.22341,endo_only
Bckdhb,chr9,83925145,+,83922645,83925645,83925000,83925312,1225,35,0,0.0,1.0,1,5.45007,3.77778,endo_only
Fam46a,chr9,85327348,-,85326848,85329848,85326428,85328095,154,137,0,0.0,1.0,1,4.03187,2.03559,endo_only
Chst2,chr9,95406722,-,95406222,95409222,95405215,95407761,1312,233,0,0.0,1.0,1,6.32748,4.60584,endo_only
Gm37805,chr9,95407461,+,95404961,95407961,95405215,95407761,1312,233,0,0.0,1.0,1,6.32748,4.60584,endo_only
Atp1b3,chr9,96364442,-,96363942,96366942,96363614,96364869,1320,117,0,0.0,1.0,1,5.23088,1.89442,endo_only
4930579K19Rik,chr9,98563611,-,98563111,98566111,98563278,98564103,1336,69,0,0.0,1.0,1,5.14237,1.41902,endo_only
Copb2,chr9,98563721,+,98561221,98564221,98563278,98564103,1336,69,0,0.0,1.0,1,5.14237,1.41902,endo_only
Pik3cb,chr9,99140621,-,99140121,99143121,99139555,99140498,1341,121,0,0.0,1.0,1,4.70372,2.71583,endo_only
Ephb1,chr9,102354693,-,102354193,102357193,102353238,102354708,1365,122,0,0.0,1.0,1,5.83201,4.54298,endo_only
Amotl2,chr9,102716672,+,102714172,102717172,102717597,102718950,1368,105,0,0.0,1.0,1,5.77224,1.54643,endo_only
4930535L15Rik,chr9,108002404,-,108001904,108004904,108002298,108003188,1408,78,0,0.0,1.0,1,5.30488,1.30416,endo_only
Ip6k1,chr9,108002501,+,108000001,108003001,108002298,108003188,1408,78,0,0.0,1.0,1,5.30488,1.30416,endo_only
Tcta,chr9,108306160,-,108305660,108308660,108305855,108306930,1411,109,0,0.0,1.0,1,5.48823,3.02339,endo_only
Rhoa,chr9,108306129,+,108303629,108306629,108305855,108306930,1411,109,0,0.0,1.0,1,5.48823,3.02339,endo_only
Qrich1,chr9,108516806,+,108514306,108517306,108516675,108517931,1412,123,0,0.0,1.0,1,5.73539,1.97351,endo_only
Zcwpw2,chr9,118040259,-,118039759,118042759,118040102,118041216,1485,108,0,0.0,1.0,1,6.61782,3.85976,endo_only
Azi2,chr9,118040499,+,118037999,118040999,118040102,118041216,1485,108,0,0.0,1.0,1,6.61782,3.85976,endo_only
Sec22c,chr9,121705490,-,121704990,121707990,121704737,121705299,1513,54,0,0.0,1.0,1,5.77895,1.93873,endo_only
Stxbp5,chr10,9901079,-,9900579,9903579,9900396,9901332,660,104,0,0.0,1.0,1,4.85129,1.9428,endo_only
Cited2,chr10,17723228,+,17720728,17723728,17723028,17724216,720,107,0,0.0,1.0,1,4.67612,1.86632,endo_only
Tnfaip3,chr10,19015657,-,19015157,19018157,19015098,19015597,730,56,0,0.0,1.0,1,3.91711,1.55625,endo_only
Ifngr1,chr10,19591949,+,19589449,19592449,19591980,19592356,734,36,0,0.0,1.0,1,5.86005,3.41681,endo_only
Epb41l2,chr10,25359798,+,25357298,25360298,25359584,25360596,778,120,0,0.0,1.0,1,4.55773,2.25331,endo_only
Amd1,chr10,40302188,-,40301688,40304688,40300770,40302743,892,170,0,0.0,1.0,1,4.78673,2.55351,endo_only
Zbtb24,chr10,41450396,+,41447896,41450896,41450337,41450690,901,43,0,0.0,1.0,1,3.91711,1.30416,endo_only
Cd164,chr10,41519414,+,41516914,41519914,41518857,41519970,901,130,0,0.0,1.0,1,4.65634,2.31428,endo_only
Unc5b,chr10,60831581,-,60831081,60834081,60830546,60831810,1049,142,0,0.0,1.0,1,7.72914,3.98592,endo_only
Vps26a,chr10,62486805,-,62486305,62489305,62486288,62487334,1061,88,0,0.0,1.0,1,5.32179,2.02382,endo_only
Ctnna3,chr10,63430098,+,63427598,63430598,63429559,63430167,1068,72,0,0.0,1.0,1,5.45195,1.76342,endo_only
Pcnt,chr10,76442912,-,76442412,76445412,76442295,76443091,1168,77,0,0.0,1.0,1,7.87722,4.43881,endo_only
Pttg1ip,chr10,77581720,+,77579220,77582220,77581577,77582125,1176,57,0,0.0,1.0,1,5.54674,2.61398,endo_only
Pfkl,chr10,78010083,-,78009583,78012583,78009316,78009964,1180,57,0,0.0,1.0,1,5.43152,2.29198,endo_only
Stk11,chr10,80115803,+,80113303,80116303,80115340,80116940,1196,172,0,0.0,1.0,1,6.54845,5.39593,endo_only
Adat3,chr10,80602880,+,80600380,80603380,80602805,80603198,1199,49,0,0.0,1.0,1,9.03655,6.18959,endo_only
Scamp4,chr10,80602882,+,80600382,80603382,80602805,80603198,1199,49,0,0.0,1.0,1,9.03655,6.18959,endo_only
Mob3a,chr10,80701820,-,80701320,80704320,80701707,80702117,1200,46,0,0.0,1.0,1,13.1915,10.5399,endo_only
Izumo4,chr10,80702693,+,80700193,80703193,80701707,80702117,1200,46,0,0.0,1.0,1,13.1915,10.5399,endo_only
Oaz1,chr10,80826656,+,80824156,80827156,80826254,80827237,1201,95,0,0.0,1.0,1,11.7409,12.5168,endo_only
Mir1982,chr10,80828797,+,80826297,80829297,80826254,80827237,1201,95,0,0.0,1.0,1,11.7409,12.5168,endo_only
Zfp873,chr10,82048123,+,82045623,82048623,82048213,82048478,1210,29,0,0.0,1.0,1,4.4056,2.55619,endo_only
Gm15608,chr10,82178235,+,82175735,82178735,82178292,82178540,1211,28,0,0.0,1.0,1,6.56521,2.42825,endo_only
Txnrd1,chr10,82859206,+,82856706,82859706,82858991,82859430,1217,40,0,0.0,1.0,1,4.73229,2.04204,endo_only
Chst11,chr10,82985498,+,82982998,82985998,82985164,82985876,1218,67,0,0.0,1.0,1,4.25883,1.8549,endo_only
D10Wsu102e,chr10,83360221,+,83357721,83360721,83360008,83360820,1220,79,0,0.0,1.0,1,7.35783,2.97684,endo_only
Nuak1,chr10,84440597,-,84440097,84443097,84440223,84441455,1229,113,0,0.0,1.0,1,4.47805,1.5474,endo_only
Nt5dc3,chr10,86779005,+,86776505,86779505,86779015,86779531,1247,49,0,0.0,1.0,1,9.88449,4.73086,endo_only
Lta4h,chr10,93453396,+,93450896,93453896,93453370,93453888,1297,50,0,0.0,1.0,1,5.89955,4.8042,endo_only
Ndufa12,chr10,94198955,+,94196455,94199455,94198898,94199118,1303,26,0,0.0,1.0,1,7.47622,1.33082,endo_only
Cep83os,chr10,94688613,-,94688113,94691113,94688296,94689126,1307,95,0,0.0,1.0,1,5.43482,1.79108,endo_only
Cep83,chr10,94688790,+,94686290,94689290,94688296,94689126,1307,95,0,0.0,1.0,1,5.43482,1.79108,endo_only
Eea1,chr10,95940663,+,95938163,95941163,95940560,95941332,1316,88,0,0.0,1.0,1,4.9347,1.66525,endo_only
Btg1,chr10,96617001,+,96614501,96617501,96616484,96617784,1322,128,0,0.0,1.0,1,6.79788,5.47126,endo_only
Atp2b1,chr10,98915152,+,98912652,98915652,98913833,98915907,1339,222,0,0.0,1.0,1,5.20513,2.00104,endo_only
Tmtc3,chr10,100487350,-,100486850,100489850,100487147,100487810,1351,58,0,0.0,1.0,1,6.79616,1.52807,endo_only
Cep290,chr10,100488289,+,100485789,100488789,100487147,100487810,1351,58,0,0.0,1.0,1,6.79616,1.52807,endo_only
Krr1,chr10,111972664,+,111970164,111973164,111972630,111973268,1439,49,0,0.0,1.0,1,5.06248,2.35331,endo_only
Stat2,chr10,128270576,+,128268076,128271076,128270359,128270771,1563,38,0,0.0,1.0,1,5.26293,1.99109,endo_only
Pan2,chr10,128303335,+,128300835,128303835,128303133,128303455,1563,23,0,0.0,1.0,1,5.09156,1.51256,endo_only
Tmem198b,chr10,128804370,-,128803870,128806870,128804987,128805758,1567,71,0,0.0,1.0,1,6.83293,2.15315,endo_only
Dnajc14,chr10,128805676,+,128803176,128806176,128804987,128805758,1567,71,0,0.0,1.0,1,6.83293,2.15315,endo_only
Ormdl2,chr10,128821631,-,128821131,128824131,128821444,128822073,1567,46,0,0.0,1.0,1,4.77703,2.72386,endo_only
Sarnp,chr10,128821771,+,128819271,128822271,128821444,128822073,1567,46,0,0.0,1.0,1,4.77703,2.72386,endo_only
4921536K21Rik,chr11,3895098,-,3894598,3897598,3894617,3895477,614,55,0,0.0,1.0,1,4.33554,1.77202,endo_only
Dusp18,chr11,3895240,+,3892740,3895740,3894617,3895477,614,55,0,0.0,1.0,1,4.33554,1.77202,endo_only
Nf2,chr11,4849536,-,4849036,4852036,4848796,4849787,77,93,0,0.0,1.0,1,7.77365,5.12621,endo_only
Tmed4,chr11,6274870,-,6274370,6277370,6274673,6275009,632,30,0,0.0,1.0,1,5.44657,2.36646,endo_only
Meis1,chr11,19018985,-,19018485,19021485,19018884,19019289,730,28,0,0.0,1.0,1,4.62838,2.14912,endo_only
Wdpcp,chr11,21572235,+,21569735,21572735,21571824,21572470,749,48,0,0.0,1.0,1,4.08021,1.33905,endo_only
Pex13,chr11,23665959,-,23665459,23668459,23665437,23666438,765,75,0,0.0,1.0,1,6.9701,2.54691,endo_only
Pus10,chr11,23665674,+,23663174,23666174,23665437,23666438,765,75,0,0.0,1.0,1,6.9701,2.54691,endo_only
Vrk2,chr11,26593999,-,26593499,26596499,26593361,26593788,787,39,0,0.0,1.0,1,4.0987,1.30416,endo_only
Gm6899,chr11,26593241,+,26590741,26593741,26593361,26593788,787,39,0,0.0,1.0,1,4.0987,1.30416,endo_only
Ccdc85a,chr11,28584324,-,28583824,28586824,28583291,28583837,803,57,0,0.0,1.0,1,6.7772,3.32501,endo_only
Rps27a,chr11,29548109,-,29547609,29550609,29547429,29548012,810,55,0,0.0,1.0,1,6.36746,1.3934,endo_only
Clhc1,chr11,29547950,+,29545450,29548450,29547429,29548012,810,55,0,0.0,1.0,1,6.36746,1.3934,endo_only
Eml6,chr11,30026033,-,30025533,30028533,30025815,30026104,814,26,0,0.0,1.0,1,8.49347,3.39206,endo_only
Hmmr,chr11,40733422,-,40732922,40735922,40733648,40734143,895,41,0,0.0,1.0,1,8.13751,5.22277,endo_only
Nudcd2,chr11,40733667,+,40731167,40734167,40733648,40734143,895,41,0,0.0,1.0,1,8.13751,5.22277,endo_only
Ccnjl,chr11,43528784,+,43526284,43529284,43528462,43529487,917,93,0,0.0,1.0,1,5.16781,1.30416,endo_only
Ublcp1,chr11,44470498,-,44469998,44472998,44470111,44470811,924,70,0,0.0,1.0,1,4.78791,2.29198,endo_only
Gm37695,chr11,44617016,-,44616516,44619516,44618233,44618626,925,47,0,0.0,1.0,1,7.16959,3.92846,endo_only
Ebf1,chr11,44617317,+,44614817,44617817,44618233,44618626,925,47,0,0.0,1.0,1,7.16959,3.92846,endo_only
Adam19,chr11,46055992,+,46053492,46056492,46056019,46056350,936,31,0,0.0,1.0,1,3.98358,1.66886,endo_only
Tbc1d9b,chr11,50131396,+,50128896,50131896,50131269,50131721,967,60,0,0.0,1.0,1,5.33274,2.78525,endo_only
Gm26542,chr11,50237009,+,50234509,50237509,50236431,50237500,968,94,0,0.0,1.0,1,4.95483,1.69445,endo_only
Hnrnph1,chr11,50376990,+,50374490,50377490,50376899,50378597,969,143,0,0.0,1.0,1,4.53175,2.1627,endo_only
Hspa4,chr11,53300457,-,53299957,53302957,53299618,53300762,991,124,0,0.0,1.0,1,5.03796,1.7153,endo_only
1700047K16Rik,chr11,58322988,+,58320488,58323488,58322902,58323440,1029,51,0,0.0,1.0,1,5.06516,1.30416,endo_only
Zfp39,chr11,58904225,-,58903725,58906725,58904039,58904304,1034,25,0,0.0,1.0,1,7.13624,5.32955,endo_only
Gm12257,chr11,58904402,+,58901902,58904902,58904039,58904304,1034,25,0,0.0,1.0,1,7.13624,5.32955,endo_only
4930412M03Rik,chr11,60115230,-,60114730,60117730,60115124,60115553,1043,39,0,0.0,1.0,1,4.27309,1.30416,endo_only
Alkbh5,chr11,60536381,+,60533881,60536881,60537128,60539182,1046,200,0,0.0,1.0,1,5.52098,2.02248,endo_only
Map2k3os,chr11,60931867,-,60931367,60934367,60931508,60932362,1049,76,0,0.0,1.0,1,5.453,2.73618,endo_only
Map2k3,chr11,60932033,+,60929533,60932533,60931508,60932362,1049,76,0,0.0,1.0,1,5.453,2.73618,endo_only
