gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Sin3b,chr8,72723288,+,72720788,72723788,72723216,72724007,1139,78,0,0.0,1.0,0,0.0,1.0,none
Large,chr8,73353540,-,73353040,73356040,73352585,73353911,1144,124,0,0.0,1.0,0,0.0,1.0,none
Hmgxb4,chr8,74993356,+,74990856,74993856,74993552,74994386,1157,99,0,0.0,1.0,0,0.0,1.0,none
Tom1,chr8,75033686,+,75031186,75034186,75033535,75034344,1157,74,0,0.0,1.0,1,6.61091,3.34251,endo_only
Hmox1,chr8,75093591,+,75091091,75094091,75093516,75093779,1157,25,0,0.0,1.0,0,0.0,1.0,none
Mcm5,chr8,75109528,+,75107028,75110028,75109308,75109911,1158,55,0,0.0,1.0,0,0.0,1.0,none
Rasd2,chr8,75213944,+,75211444,75214444,75212788,75214068,1158,140,0,0.0,1.0,0,0.0,1.0,none
Gm10649,chr8,76900621,-,76900121,76903121,76899273,76900752,1171,107,0,0.0,1.0,1,8.36368,2.6811,endo_only
Nr3c2,chr8,76899442,+,76896942,76899942,76899273,76900752,1171,107,0,0.0,1.0,0,0.0,1.0,none
Arhgap10,chr8,77517953,-,77517453,77520453,77517280,77518435,1176,104,0,0.0,1.0,0,0.0,1.0,none
0610038B21Rik,chr8,77517056,+,77514556,77517556,77517280,77518435,1176,104,0,0.0,1.0,0,0.0,1.0,none
Prmt9,chr8,77549397,+,77546897,77549897,77549333,77549559,1176,26,0,0.0,1.0,0,0.0,1.0,none
Tmem184c,chr8,77610698,-,77610198,77613198,77610288,77610521,1177,27,0,0.0,1.0,0,0.0,1.0,none
4933431K23Rik,chr8,77610860,+,77608360,77611360,77610288,77610521,1177,27,0,0.0,1.0,0,0.0,1.0,none
Pou4f2,chr8,78436645,-,78436145,78439145,78437220,78437434,1183,17,0,0.0,1.0,0,0.0,1.0,none
Rbmxl1,chr8,78508898,-,78508398,78511398,78508509,78509789,1183,143,0,0.0,1.0,1,4.6469,1.30416,endo_only
Slc10a7,chr8,78509346,+,78506846,78509846,78508509,78509789,1183,143,0,0.0,1.0,1,4.6469,1.30416,endo_only
Lsm6,chr8,78821140,-,78820640,78823640,78820728,78821247,1186,69,0,0.0,1.0,0,0.0,1.0,none
Mmaa,chr8,79294937,-,79294437,79297437,79294468,79295312,1189,88,1,5.80816,2.79728,0,0.0,1.0,exo_only
Gm4890,chr8,79295123,+,79292623,79295623,79294468,79295312,1189,88,1,5.80816,2.79728,0,0.0,1.0,exo_only
Smad1,chr8,79399518,-,79399018,79402018,79398355,79399582,1190,143,0,0.0,1.0,0,0.0,1.0,none
Otud4,chr8,79639618,+,79637118,79640118,79639005,79640293,1192,165,1,6.75125,4.50909,0,0.0,1.0,exo_only
Abce1,chr8,79711740,-,79711240,79714240,79711304,79711930,1193,67,0,0.0,1.0,0,0.0,1.0,none
Anapc10,chr8,79711820,+,79709320,79712320,79711304,79711930,1193,67,0,0.0,1.0,0,0.0,1.0,none
Hhip,chr8,80058006,-,80057506,80060506,80057894,80058292,1195,40,0,0.0,1.0,0,0.0,1.0,none
Frem3,chr8,80611080,+,80608580,80611580,80611267,80611526,1200,20,0,0.0,1.0,0,0.0,1.0,none
Smarca5,chr8,80739497,-,80738997,80741997,80738420,80739970,1200,163,0,0.0,1.0,0,0.0,1.0,none
Gab1,chr8,80880519,-,80880019,80883019,80879375,80880327,1202,110,0,0.0,1.0,1,5.96838,3.4485,endo_only
RP24-335D17.3,chr8,80879940,+,80877440,80880440,80879375,80880327,1202,110,0,0.0,1.0,1,5.96838,3.4485,endo_only
Usp38,chr8,81014928,-,81014428,81017428,81013964,81015321,1203,114,0,0.0,1.0,0,0.0,1.0,none
Gm9725,chr8,81013576,+,81011076,81014076,81013964,81015321,1203,114,0,0.0,1.0,0,0.0,1.0,none
Inpp4b,chr8,81342556,+,81340056,81343056,81342430,81342678,1205,20,0,0.0,1.0,1,4.14159,1.92538,endo_only
Zfp330,chr8,82774160,-,82773660,82776660,82773946,82774236,1216,36,0,0.0,1.0,0,0.0,1.0,none
Rnf150,chr8,82863356,+,82860856,82863856,82863440,82864570,1217,108,0,0.0,1.0,0,0.0,1.0,none
Gm10645,chr8,83166170,-,83165670,83168670,83165436,83166277,1219,103,0,0.0,1.0,0,0.0,1.0,none
Tbc1d9,chr8,83165352,+,83162852,83165852,83165436,83166277,1219,103,0,0.0,1.0,0,0.0,1.0,none
Elmod2,chr8,83332486,-,83331986,83334986,83331925,83332719,1220,89,0,0.0,1.0,0,0.0,1.0,none
Clgn,chr8,83389867,+,83387367,83390367,83389732,83390052,1221,38,0,0.0,1.0,0,0.0,1.0,none
Ndufb7,chr8,83566671,+,83564171,83567171,83566632,83567128,1222,42,1,5.04097,2.72395,0,0.0,1.0,exo_only
Tecr,chr8,83594491,-,83593991,83596991,83594398,83594751,1222,28,0,0.0,1.0,0,0.0,1.0,none
Dnajb1,chr8,83608175,+,83605675,83608675,83607918,83608812,1222,110,0,0.0,1.0,0,0.0,1.0,none
Gipc1,chr8,83652678,+,83650178,83653178,83652550,83652856,1223,44,0,0.0,1.0,0,0.0,1.0,none
Pkn1,chr8,83699179,-,83698679,83701679,83698531,83699339,1223,76,0,0.0,1.0,0,0.0,1.0,none
Ddx39,chr8,83715177,+,83712677,83715677,83714989,83715807,1223,80,1,6.91918,1.80494,1,6.79038,4.0174,common
Adgre5,chr8,83741326,-,83740826,83743826,83741016,83741325,1223,33,0,0.0,1.0,0,0.0,1.0,none
Gm26721,chr8,83899501,-,83899001,83902001,83899680,83901247,1225,176,1,6.52209,4.63259,0,0.0,1.0,exo_only
Adgrl1,chr8,83900105,+,83897605,83900605,83899680,83901247,1225,176,1,6.52209,4.63259,0,0.0,1.0,exo_only
Gm10644,chr8,83955205,-,83954705,83957705,83955192,83956192,1225,87,1,8.89769,5.70649,0,0.0,1.0,exo_only
Asf1b,chr8,83955507,+,83953007,83956007,83955192,83956192,1225,87,1,8.89769,5.70649,0,0.0,1.0,exo_only
Prkaca,chr8,83972993,+,83970493,83973493,83972341,83973054,1225,81,1,7.96905,4.82316,1,7.48088,3.74583,common
1700067K01Rik,chr8,84001502,+,83999002,84002002,84001296,84001819,1225,53,0,0.0,1.0,0,0.0,1.0,none
2210011C24Rik,chr8,84012171,-,84011671,84014671,84011133,84012756,1225,149,0,0.0,1.0,0,0.0,1.0,none
Mir1199,chr8,84011633,-,84011133,84014133,84011133,84012756,1225,149,0,0.0,1.0,0,0.0,1.0,none
Palm3,chr8,84021471,+,84018971,84021971,84021184,84021386,1226,17,0,0.0,1.0,0,0.0,1.0,none
Il27ra,chr8,84042589,-,84042089,84045089,84042309,84042653,1226,28,0,0.0,1.0,0,0.0,1.0,none
Gm10643,chr8,84065137,-,84064637,84067637,84066136,84067467,1226,118,0,0.0,1.0,1,10.6413,8.08742,endo_only
C330011M18Rik,chr8,84067287,-,84066787,84069787,84066136,84067467,1226,118,0,0.0,1.0,1,10.6413,8.08742,endo_only
Rfx1,chr8,84066834,+,84064334,84067334,84066136,84067467,1226,118,0,0.0,1.0,1,10.6413,8.08742,endo_only
Cc2d1a,chr8,84147936,-,84147436,84150436,84147767,84148115,1226,34,0,0.0,1.0,0,0.0,1.0,none
4930432K21Rik,chr8,84148025,+,84145525,84148525,84147767,84148115,1226,34,0,0.0,1.0,0,0.0,1.0,none
Gm26887,chr8,84197667,-,84197167,84200167,84197390,84197864,1227,35,0,0.0,1.0,0,0.0,1.0,none
Gm37352,chr8,84200869,+,84198369,84201369,84198424,84198684,1227,22,0,0.0,1.0,0,0.0,1.0,none
Zswim4,chr8,84237055,-,84236555,84239555,84236754,84237429,1227,62,0,0.0,1.0,1,9.86022,3.23078,endo_only
D8Ertd738e,chr8,84249719,-,84249219,84252219,84249341,84249831,1227,42,0,0.0,1.0,0,0.0,1.0,none
Mri1,chr8,84257326,-,84256826,84259826,84256884,84257368,1227,53,0,0.0,1.0,0,0.0,1.0,none
Ccdc130,chr8,84270380,-,84269880,84272880,84270235,84270462,1227,24,1,5.53886,3.80965,0,0.0,1.0,exo_only
Gm16183,chr8,84617184,-,84616684,84619684,84617076,84617329,1230,19,0,0.0,1.0,0,0.0,1.0,none
Ier2,chr8,84662852,-,84662352,84665352,84661923,84662867,1230,90,1,4.88385,2.21853,1,4.72276,2.20392,common
Gm26664,chr8,84665128,+,84662628,84665628,84663998,84664384,1230,31,1,4.88385,2.21853,1,4.72276,2.20392,common
Nacc1,chr8,84687862,-,84687362,84690362,84687265,84687954,1231,72,0,0.0,1.0,0,0.0,1.0,none
Trmt1,chr8,84686307,+,84683807,84686807,84687265,84687954,1231,72,0,0.0,1.0,0,0.0,1.0,none
Nfix,chr8,84800344,-,84799844,84802844,84800463,84800685,1231,26,0,0.0,1.0,0,0.0,1.0,none
Lyl1,chr8,84701457,+,84698957,84701957,84701557,84701900,1231,24,0,0.0,1.0,0,0.0,1.0,none
Gadd45gip1,chr8,84831522,+,84829022,84832022,84832144,84832718,1232,53,0,0.0,1.0,0,0.0,1.0,none
Rad23a,chr8,84840665,-,84840165,84843165,84840252,84840735,1232,53,0,0.0,1.0,0,0.0,1.0,none
Calr,chr8,84846934,-,84846434,84849434,84846525,84847389,1232,66,0,0.0,1.0,0,0.0,1.0,none
1700122E12Rik,chr8,84847188,+,84844688,84847688,84846525,84847389,1232,66,0,0.0,1.0,0,0.0,1.0,none
Farsa,chr8,84856989,+,84854489,84857489,84856898,84857223,1232,31,0,0.0,1.0,0,0.0,1.0,none
Syce2,chr8,84872111,+,84869611,84872611,84872171,84872896,1232,64,0,0.0,1.0,0,0.0,1.0,none
Klf1,chr8,84901928,+,84899428,84902428,84902673,84903623,1232,88,0,0.0,1.0,0,0.0,1.0,none
Dnase2a,chr8,84908560,+,84906060,84909060,84908520,84909214,1232,49,0,0.0,1.0,0,0.0,1.0,none
Mast1,chr8,84937359,-,84936859,84939859,84937020,84937486,1233,43,0,0.0,1.0,0,0.0,1.0,none
Rtbdn,chr8,84946991,+,84944491,84947491,84945730,84946061,1233,35,0,0.0,1.0,0,0.0,1.0,none
Rnaseh2a,chr8,84969767,-,84969267,84972267,84969409,84969759,1233,34,0,0.0,1.0,0,0.0,1.0,none
Prdx2,chr8,84969587,+,84967087,84970087,84969409,84969759,1233,34,0,0.0,1.0,0,0.0,1.0,none
Junb,chr8,84978718,-,84978218,84981218,84976171,84978911,1233,215,0,0.0,1.0,0,0.0,1.0,none
Hook2,chr8,84990603,+,84988103,84991103,84990547,84990799,1233,25,0,0.0,1.0,0,0.0,1.0,none
Asna1,chr8,85025281,-,85024781,85027781,85026824,85027385,1233,57,1,6.86285,6.70516,1,5.28145,1.30416,common
2310036O22Rik,chr8,85026823,+,85024323,85027323,85026824,85027385,1233,57,1,6.86285,6.70516,1,5.28145,1.30416,common
Tnpo2,chr8,85036915,+,85034415,85037415,85036778,85038309,1233,117,1,5.16388,2.0394,0,0.0,1.0,exo_only
A230103J11Rik,chr8,85060460,-,85059960,85062960,85060033,85060515,1233,49,0,0.0,1.0,0,0.0,1.0,none
Fbxw9,chr8,85060055,+,85057555,85060555,85060033,85060515,1233,49,0,0.0,1.0,0,0.0,1.0,none
Mir7070,chr8,85062086,+,85059586,85062586,85060033,85060515,1233,49,0,0.0,1.0,0,0.0,1.0,none
Dhps,chr8,85071757,+,85069257,85072257,85071668,85072136,1234,59,0,0.0,1.0,0,0.0,1.0,none
Wdr83,chr8,85081306,-,85080806,85083806,85083242,85083513,1234,24,0,0.0,1.0,0,0.0,1.0,none
Wdr83os,chr8,85080740,+,85078240,85081240,85080302,85080604,1234,32,0,0.0,1.0,0,0.0,1.0,none
Man2b1,chr8,85083270,+,85080770,85083770,85083242,85083513,1234,24,0,0.0,1.0,0,0.0,1.0,none
Vps35,chr8,85299802,-,85299302,85302302,85299056,85300113,1235,100,1,16.5155,13.5665,0,0.0,1.0,exo_only
Orc6,chr8,85299632,+,85297132,85300132,85299056,85300113,1235,100,1,16.5155,13.5665,0,0.0,1.0,exo_only
4921524J17Rik,chr8,85432833,-,85432333,85435333,85432233,85432998,1236,69,1,5.46314,4.51201,1,5.59185,3.08792,common
1700051O22Rik,chr8,85432686,+,85430186,85433186,85432233,85432998,1236,69,1,5.46314,4.51201,1,5.59185,3.08792,common
Gpt2,chr8,85492576,+,85490076,85493076,85492530,85493216,1237,64,0,0.0,1.0,0,0.0,1.0,none
Dnaja2,chr8,85555344,-,85554844,85557844,85554846,85555672,1237,95,0,0.0,1.0,0,0.0,1.0,none
Neto2,chr8,85700754,-,85700254,85703254,85700142,85701055,1238,132,0,0.0,1.0,0,0.0,1.0,none
Mir8109,chr8,85700905,+,85698405,85701405,85700142,85701055,1238,132,0,0.0,1.0,0,0.0,1.0,none
Itfg1,chr8,85840921,-,85840421,85843421,85840538,85840969,1239,52,0,0.0,1.0,0,0.0,1.0,none
Phkb,chr8,85840959,+,85838459,85841459,85840538,85840969,1239,52,0,0.0,1.0,0,0.0,1.0,none
Lonp2,chr8,86624043,+,86621543,86624543,86624084,86624579,1245,41,0,0.0,1.0,1,5.6263,3.39139,endo_only
Siah1a,chr8,86745934,-,86745434,86748434,86745325,86746376,1246,123,0,0.0,1.0,0,0.0,1.0,none
Gm10638,chr8,86745699,+,86743199,86746199,86745325,86746376,1246,123,0,0.0,1.0,0,0.0,1.0,none
N4bp1,chr8,86885258,-,86884758,86887758,86884599,86885410,1247,95,0,0.0,1.0,0,0.0,1.0,none
2010110E17Rik,chr8,86885688,+,86883188,86886188,86884599,86885410,1247,95,0,0.0,1.0,0,0.0,1.0,none
Cbln1,chr8,87472609,-,87472109,87475109,87472179,87473687,1252,160,0,0.0,1.0,0,0.0,1.0,none
Zfp423,chr8,87959595,-,87959095,87962095,87958428,87962795,1256,296,0,0.0,1.0,0,0.0,1.0,none
Gm2716,chr8,88118607,-,88118107,88121107,88118705,88119069,1257,42,0,0.0,1.0,0,0.0,1.0,none
Cnep1r1,chr8,88118769,+,88116269,88119269,88118705,88119069,1257,42,0,0.0,1.0,0,0.0,1.0,none
Heatr3,chr8,88137855,+,88135355,88138355,88137825,88138511,1257,73,0,0.0,1.0,0,0.0,1.0,none
Gm9988,chr8,88138517,-,88138017,88141017,88137825,88138511,1257,73,0,0.0,1.0,0,0.0,1.0,none
Mir7071,chr8,88138206,+,88135706,88138706,88137825,88138511,1257,73,0,0.0,1.0,0,0.0,1.0,none
Papd5,chr8,88199213,+,88196713,88199713,88198983,88200575,1257,143,1,4.22902,1.32694,0,0.0,1.0,exo_only
Adcy7,chr8,88272403,+,88269903,88272903,88272328,88272854,1258,56,0,0.0,1.0,0,0.0,1.0,none
Brd7,chr8,88362194,-,88361694,88364694,88361599,88362355,1259,95,0,0.0,1.0,0,0.0,1.0,none
Nkd1,chr8,88521354,+,88518854,88521854,88521360,88521790,1260,53,0,0.0,1.0,0,0.0,1.0,none
Cyld,chr8,88697028,+,88694528,88697528,88696699,88697446,1261,70,1,9.30182,6.05312,0,0.0,1.0,exo_only
Mir8110,chr8,89024735,+,89022235,89025235,89025560,89025997,1264,42,0,0.0,1.0,0,0.0,1.0,none
Sall1,chr8,89044162,-,89043662,89046662,89041007,89044345,1264,261,0,0.0,1.0,0,0.0,1.0,none
Tox3,chr8,90348343,-,90347843,90350843,90347708,90348205,1274,57,0,0.0,1.0,0,0.0,1.0,none
Chd9,chr8,90828352,+,90825852,90828852,90828686,90828982,1277,25,0,0.0,1.0,0,0.0,1.0,none
Gm6658,chr8,90908416,-,90907916,90910916,90907807,90909447,1278,172,0,0.0,1.0,0,0.0,1.0,none
Rbl2,chr8,91070057,+,91067557,91070557,91069993,91070507,1279,51,0,0.0,1.0,0,0.0,1.0,none
Rpgrip1l,chr8,91313262,-,91312762,91315762,91313205,91313787,1281,48,0,0.0,1.0,0,0.0,1.0,none
Fto,chr8,91313525,+,91311025,91314025,91313205,91313787,1281,48,0,0.0,1.0,0,0.0,1.0,none
Irx3,chr8,91802067,-,91801567,91804567,91801867,91802202,1285,27,0,0.0,1.0,1,6.58307,5.13711,endo_only
Irx3os,chr8,91800415,+,91797915,91800915,91799685,91801599,1285,169,0,0.0,1.0,1,6.58307,5.13711,endo_only
Crnde,chr8,92356120,-,92355620,92358620,92355697,92360826,1289,396,0,0.0,1.0,1,6.37542,4.06137,endo_only
Irx5,chr8,92357625,+,92355125,92358125,92355697,92360826,1289,396,0,0.0,1.0,1,6.37542,4.06137,endo_only
Irx6,chr8,92674288,+,92671788,92674788,92674336,92674745,1292,39,0,0.0,1.0,0,0.0,1.0,none
Mmp2,chr8,92827291,+,92824791,92827791,92827455,92827748,1293,27,0,0.0,1.0,0,0.0,1.0,none
RP23-312E2.1,chr8,92856334,-,92855834,92858834,92855270,92855643,1293,41,0,0.0,1.0,0,0.0,1.0,none
Lpcat2,chr8,92855339,+,92852839,92855839,92855270,92855643,1293,41,0,0.0,1.0,0,0.0,1.0,none
Slc6a2,chr8,92960079,+,92957579,92960579,92960407,92961414,1294,78,0,0.0,1.0,0,0.0,1.0,none
Gm26843,chr8,93810292,-,93809792,93812792,93810660,93811516,1300,74,0,0.0,1.0,0,0.0,1.0,none
Gnao1,chr8,93809966,+,93807466,93810466,93810660,93811516,1300,74,0,0.0,1.0,0,0.0,1.0,none
Amfr,chr8,94012663,-,94012163,94015163,94011645,94012946,1302,117,0,0.0,1.0,0,0.0,1.0,none
Nudt21,chr8,94037021,-,94036521,94039521,94036620,94037114,1302,49,1,6.47553,4.3132,1,6.26242,4.5066,common
Ogfod1,chr8,94037198,+,94034698,94037698,94036620,94037114,1302,49,1,6.47553,4.3132,1,6.26242,4.5066,common
Bbs2,chr8,94098811,-,94098311,94101311,94098143,94098649,1302,48,0,0.0,1.0,0,0.0,1.0,none
Mt2,chr8,94172618,+,94170118,94173118,94172329,94172845,1303,50,1,3.70871,1.89403,0,0.0,1.0,exo_only
Mt1,chr8,94179089,+,94176589,94179589,94178896,94179555,1303,50,1,5.58284,2.1085,0,0.0,1.0,exo_only
Nup93,chr8,94214597,+,94212097,94215097,94214505,94215014,1303,51,0,0.0,1.0,1,4.94643,1.30416,endo_only
Gm15890,chr8,94386972,-,94386472,94389472,94386178,94386763,1305,62,1,4.89281,1.89484,0,0.0,1.0,exo_only
Herpud1,chr8,94386438,+,94383938,94386938,94386178,94386763,1305,62,1,4.89281,1.89484,0,0.0,1.0,exo_only
9330175E14Rik,chr8,94435105,-,94434605,94437605,94434255,94434461,1305,21,0,0.0,1.0,0,0.0,1.0,none
Cpne2,chr8,94532990,+,94530490,94533490,94532638,94533630,1306,107,0,0.0,1.0,0,0.0,1.0,none
Fam192a,chr8,94601726,-,94601226,94604226,94601104,94602522,1306,112,1,7.91098,6.31814,1,7.80328,5.32078,common
Rspry1,chr8,94601955,+,94599455,94602455,94601104,94602522,1306,112,1,7.91098,6.31814,1,7.80328,5.32078,common
Arl2bp,chr8,94666755,+,94664255,94667255,94666588,94667259,1307,64,0,0.0,1.0,0,0.0,1.0,none
Pllp,chr8,94696242,-,94695742,94698742,94695825,94696316,1307,51,0,0.0,1.0,0,0.0,1.0,none
Cx3cl1,chr8,94772009,+,94769509,94772509,94772027,94772306,1308,26,0,0.0,1.0,0,0.0,1.0,none
Ciapin1,chr8,94838358,-,94837858,94840858,94838022,94838678,1308,73,1,4.2392,2.14995,0,0.0,1.0,exo_only
Coq9,chr8,94838321,+,94835821,94838821,94838022,94838678,1308,73,1,4.2392,2.14995,0,0.0,1.0,exo_only
Polr2c,chr8,94857450,+,94854950,94857950,94857427,94858105,1308,65,0,0.0,1.0,0,0.0,1.0,none
Dok4,chr8,94876312,-,94875812,94878812,94875947,94876296,1308,29,0,0.0,1.0,0,0.0,1.0,none
Ccdc102a,chr8,94918098,-,94917598,94920598,94917495,94918246,1309,77,1,5.21926,3.8496,0,0.0,1.0,exo_only
Katnb1,chr8,95081201,+,95078701,95081701,95080877,95081149,1310,23,1,16.7045,24.333,1,12.0705,13.5328,common
Zfp319,chr8,95331950,-,95331450,95334450,95331537,95332497,1312,88,1,7.59743,2.42192,0,0.0,1.0,exo_only
Usb1,chr8,95332292,+,95329792,95332792,95331537,95332497,1312,88,1,7.59743,2.42192,0,0.0,1.0,exo_only
Mmp15,chr8,95352268,+,95349768,95352768,95352141,95353477,1312,118,0,0.0,1.0,1,4.17661,1.49244,endo_only
Cfap20,chr8,95434869,-,95434369,95437369,95434408,95435087,1313,71,1,5.14724,3.55503,0,0.0,1.0,exo_only
Gins3,chr8,95633559,+,95631059,95634059,95633469,95633889,1314,44,0,0.0,1.0,0,0.0,1.0,none
Ndrg4,chr8,95676980,+,95674480,95677480,95677519,95678593,1314,116,0,0.0,1.0,0,0.0,1.0,none
Setd6,chr8,95715915,+,95713415,95716415,95715799,95716412,1315,71,0,0.0,1.0,0,0.0,1.0,none
Cnot1,chr8,95807462,-,95806962,95809962,95806617,95808138,1315,142,0,0.0,1.0,0,0.0,1.0,none
4930513N10Rik,chr8,95806830,+,95804330,95807330,95806617,95808138,1315,142,0,0.0,1.0,0,0.0,1.0,none
Gm10094,chr8,95825354,+,95822854,95825854,95825368,95825583,1316,27,0,0.0,1.0,0,0.0,1.0,none
Got2,chr8,95888547,-,95888047,95891047,95888100,95888514,1316,34,1,4.57638,1.59845,0,0.0,1.0,exo_only
Cdh8,chr8,99416471,-,99415971,99418971,99415495,99416726,1343,92,0,0.0,1.0,0,0.0,1.0,none
A330008L17Rik,chr8,99416642,+,99414142,99417142,99415495,99416726,1343,92,0,0.0,1.0,0,0.0,1.0,none
Cdh11,chr8,102785642,-,102785142,102788142,102784878,102785094,1369,32,0,0.0,1.0,0,0.0,1.0,none
Bean1,chr8,104170513,+,104168013,104171013,104170508,104171263,1379,96,0,0.0,1.0,0,0.0,1.0,none
Tk2,chr8,104248558,-,104248058,104251058,104248401,104248625,1380,24,0,0.0,1.0,0,0.0,1.0,none
Cklf,chr8,104250903,+,104248403,104251403,104250850,104251258,1380,33,0,0.0,1.0,0,0.0,1.0,none
Cmtm3,chr8,104340594,+,104338094,104341094,104340504,104341223,1381,59,1,4.67392,1.4278,1,4.57075,2.00692,common
Cmtm4,chr8,104395807,-,104395307,104398307,104395053,104395677,1381,74,0,0.0,1.0,0,0.0,1.0,none
Dync1li2,chr8,104443047,-,104442547,104445547,104442425,104443062,1381,66,0,0.0,1.0,0,0.0,1.0,none
Ccdc79,chr8,104509910,-,104509410,104512410,104509259,104509946,1382,57,0,0.0,1.0,0,0.0,1.0,none
Nae1,chr8,104534637,-,104534137,104537137,104534090,104534709,1382,69,0,0.0,1.0,0,0.0,1.0,none
Car7,chr8,104534700,+,104532200,104535200,104534090,104534709,1382,69,0,0.0,1.0,0,0.0,1.0,none
Pdp2,chr8,104591468,+,104588968,104591968,104591497,104591834,1382,31,0,0.0,1.0,0,0.0,1.0,none
Rrad,chr8,104631321,-,104630821,104633821,104630590,104630965,1383,36,0,0.0,1.0,0,0.0,1.0,none
Fam96b,chr8,104641965,-,104641465,104644465,104641440,104642058,1383,61,0,0.0,1.0,1,5.61635,2.22972,endo_only
1700082M22Rik,chr8,104641807,+,104639307,104642307,104641440,104642058,1383,61,0,0.0,1.0,1,5.61635,2.22972,endo_only
Cbfb,chr8,105170674,+,105168174,105171174,105170768,105171773,1387,116,0,0.0,1.0,0,0.0,1.0,none
Gm22063,chr8,105172496,+,105169996,105172996,105170768,105171773,1387,116,0,0.0,1.0,0,0.0,1.0,none
D230025D16Rik,chr8,105225145,+,105222645,105225645,105225067,105225417,1387,37,0,0.0,1.0,1,4.24271,1.30416,endo_only
B3gnt9,chr8,105255153,-,105254653,105257653,105254203,105254735,1388,67,0,0.0,1.0,0,0.0,1.0,none
Tradd,chr8,105264609,-,105264109,105267109,105264400,105264676,1388,34,0,0.0,1.0,0,0.0,1.0,none
Fbxl8,chr8,105264648,+,105262148,105265148,105264400,105264676,1388,34,0,0.0,1.0,0,0.0,1.0,none
Hsf4,chr8,105269801,+,105267301,105270301,105268112,105269996,1388,141,0,0.0,1.0,0,0.0,1.0,none
Nol3,chr8,105276447,+,105273947,105276947,105276317,105276537,1388,19,0,0.0,1.0,0,0.0,1.0,none
4931428F04Rik,chr8,105289528,-,105289028,105292028,105289380,105290588,1388,100,0,0.0,1.0,1,4.00073,1.99471,endo_only
Exoc3l,chr8,105296098,-,105295598,105298598,105297551,105297981,1388,37,0,0.0,1.0,0,0.0,1.0,none
E2f4,chr8,105297663,+,105295163,105298163,105297551,105297981,1388,37,0,0.0,1.0,0,0.0,1.0,none
Lrrc29,chr8,105326278,-,105325778,105328778,105326034,105326674,1388,49,0,0.0,1.0,0,0.0,1.0,none
Tmem208,chr8,105326354,+,105323854,105326854,105326034,105326674,1388,49,0,0.0,1.0,0,0.0,1.0,none
Fhod1,chr8,105347953,-,105347453,105350453,105348746,105349672,1388,60,0,0.0,1.0,0,0.0,1.0,none
Slc9a5,chr8,105348258,+,105345758,105348758,105347550,105348165,1388,50,0,0.0,1.0,0,0.0,1.0,none
Tppp3,chr8,105471526,-,105471026,105474026,105471364,105471606,1389,18,0,0.0,1.0,0,0.0,1.0,none
Hsd11b2,chr8,105518746,+,105516246,105519246,105518522,105519317,1390,64,0,0.0,1.0,0,0.0,1.0,none
Atp6v0d1,chr8,105566047,-,105565547,105568547,105565511,105566920,1390,107,1,5.41675,3.45226,0,0.0,1.0,exo_only
Gm38250,chr8,105566324,+,105563824,105566824,105565511,105566920,1390,107,1,5.41675,3.45226,0,0.0,1.0,exo_only
Agrp,chr8,105637393,-,105636893,105639893,105635930,105637598,1390,166,1,4.7055,2.73795,0,0.0,1.0,exo_only
Fam65a,chr8,105605229,+,105602729,105605729,105605286,105605677,1390,49,0,0.0,1.0,0,0.0,1.0,none
Mir1966,chr8,105615466,+,105612966,105615966,105613932,105614532,1390,52,0,0.0,1.0,0,0.0,1.0,none
Gm5914,chr8,105637485,-,105636985,105639985,105635930,105637598,1390,166,1,4.7055,2.73795,0,0.0,1.0,exo_only
Ctcf,chr8,105636568,+,105634068,105637068,105635930,105637598,1390,166,1,4.7055,2.73795,0,0.0,1.0,exo_only
Acd,chr8,105701095,-,105700595,105703595,105700706,105701789,1391,77,0,0.0,1.0,0,0.0,1.0,none
Pard6a,chr8,105701154,+,105698654,105701654,105700706,105701789,1391,77,0,0.0,1.0,0,0.0,1.0,none
Enkd1,chr8,105707933,-,105707433,105710433,105707564,105708145,1391,49,0,0.0,1.0,0,0.0,1.0,none
4933405L10Rik,chr8,105708291,+,105705791,105708791,105707564,105708145,1391,49,0,0.0,1.0,0,0.0,1.0,none
Gfod2,chr8,105758664,-,105758164,105761164,105758221,105758724,1391,52,0,0.0,1.0,0,0.0,1.0,none
Cenpt,chr8,105852008,-,105851508,105854508,105851852,105852064,1392,24,0,0.0,1.0,0,0.0,1.0,none
Thap11,chr8,105855103,+,105852603,105855603,105854780,105855955,1392,111,1,5.74589,2.53338,0,0.0,1.0,exo_only
Nutf2,chr8,105860634,+,105858134,105861134,105860461,105861139,1392,63,0,0.0,1.0,1,7.2267,3.67734,endo_only
Edc4,chr8,105880881,+,105878381,105881381,105880834,105881279,1392,39,0,0.0,1.0,0,0.0,1.0,none
Pskh1,chr8,105900441,+,105897941,105900941,105900295,105900883,1392,64,0,0.0,1.0,0,0.0,1.0,none
Slc12a4,chr8,105966115,-,105965615,105968615,105965642,105966133,1393,66,0,0.0,1.0,0,0.0,1.0,none
Dpep3,chr8,105979419,-,105978919,105981919,105979058,105979549,1393,34,0,0.0,1.0,0,0.0,1.0,none
Ddx28,chr8,106011882,-,106011382,106014382,106010908,106011533,1393,64,0,0.0,1.0,0,0.0,1.0,none
