chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr4,155601254,155602243,0,320541,Slc35e2,Both,176.09732087372495,117.14105445839192,1.5032929461658044,0.5881261741238091,0.20105235663156348
chr2,164856831,164857749,0,18830,Pltp,Both,184.5377496052403,122.75641833119592,1.5032839187875195,0.588117510614131,0.20104947545514057
chr3,36000423,36000679,0,654424,Mccc1os,Both,166.5644551767272,110.88234867613971,1.5021728630877156,0.5870508410609736,0.20069471238211242
chr3,96635355,96635811,0,18632,Pex11b,Both,135.44701972999408,90.16872510946472,1.502150768634707,0.5870296212713009,0.20068765436892716
chr2,75703586,75704951,0,18024,Nfe2l2,Both,257.3741635414617,171.3415013420652,1.5021122233990551,0.5869926011965101,0.20067534089935765
chr17,28313305,28313909,0,72775,Fance,Both,371.1622891471461,247.1066634279185,1.5020327011756802,0.5869162225129174,0.2006499359260093
chr10,77978272,77978826,0,67884,Cfap410,Both,225.17837989862088,149.98958094550687,1.501293479714641,0.5862060291517821,0.20041369946393942
chr9,59656245,59657561,0,18746,Pkm,Both,396.94312991306566,264.40523952184253,1.5012680181032274,0.5861815611496797,0.20040556009001834
chr6,71143854,71144338,0,232078,Thnsl2,Both,137.01194119247506,91.2748515529521,1.5010919093414148,0.5860123134620238,0.2003492584458289
chr19,33391775,33392230,35,67795,Rnls,Both,47.556164063844825,31.68716445924541,1.500802134725857,0.585733785042298,0.2002566007809155
chr9,123851491,123852159,0,17281,Fyco1,Both,445.7592819431658,297.0850135392428,1.5004435149142394,0.5853890088482469,0.20014189959872114
chr9,56635027,56636120,0,235402,Lingo1,Both,218.95332702317168,145.9500362695995,1.5001937143661972,0.5851488025286107,0.20006198379432252
chr10,62230649,62231487,0,70423,Tspan15,Both,297.32510494211533,198.20909892437945,1.5000578003512872,0.5850180918368768,0.2000184956847891
chr9,20459617,20460087,0,22688,Zfp26,Both,49.9381599471576,33.29172602937418,1.5000171484979727,0.5849789939955341,0.2000054874817105
chr1,97769532,97770690,0,227399,Ppip5k2,Both,215.53718025482468,143.74388298307278,1.4994528864940029,0.584436192770654,0.19982488535504603
chr10,128092858,128093472,75,116848,Baz2a,Both,165.02001314294398,110.06636471601708,1.499277400218615,0.5842673391857505,0.19976870121537632
chr4,97777172,97778896,0,18027,Nfia,Both,39.23714501677227,26.17190246889077,1.499208743552804,0.5842012720928526,0.19974671777241915
chr17,34850133,34850644,0,108077,Skic2,Both,79.22393097101262,52.84894149273537,1.4990637226273067,0.5840617110805941,0.19970027899193898
chr19,34922033,34922556,0,240641,Kif20b,Both,77.88536633098738,51.97510945459428,1.4985127909933202,0.5835313984486667,0.19952380984014462
chr13,60601761,60602653,0,69635,Dapk1,Both,188.98893821851647,126.1317143934297,1.498345908698448,0.5833707233661227,0.1994703403413295
chr7,63937358,63939528,0,50794,Klf13,Both,336.846515566523,224.88554974334951,1.4978575366489704,0.5829004135537339,0.19931382368462733
chr16,90283569,90284933,0,224432,Scaf4,Both,162.28206988078185,108.34945795928694,1.497765405912418,0.5828116730417748,0.19928429016358615
chr17,47610911,47611690,0,112694759,Gm20517,Both,219.17947571866785,146.34910378943118,1.4976482263535131,0.5826987975665545,0.19924672381909594
chr9,106368405,106369453,0,235584,Dusp7,Both,240.26467769364365,160.4296351360737,1.4976327627364807,0.5826839012789018,0.19924176610786432
chr10,42274731,42278553,0,56484,Foxo3,Both,571.13330003082865,381.37110731763727,1.4975788387533555,0.5826319544561736,0.19922447733490478
chr4,143211874,143212914,0,110593,Prdm2,Both,111.85972451260017,74.7421349377256,1.496608634551322,0.5816970037542619,0.19891328888260856
chr2,34802234,34802846,-2322,227746,Rabepk,Both,248.8138204548097,166.25838359424586,1.496549016511797,0.5816395322408912,0.19889415878786953
chr13,19623025,19623283,0,20379,Sfrp4,Both,170.30340260779465,113.8042006012078,1.4964597238776018,0.5815534502733773,0.19886550507070902
chr9,21509925,21510286,0,17083,Tmed1,Both,463.0352886279725,309.5173388227791,1.4959914374719196,0.5811019177709029,0.1987151999104162
chr9,72532342,72532648,0,319758,Rfx7,Both,539.253682445356,360.4982516449997,1.4958565817855494,0.5809718606096825,0.1986719050302205
chr11,5443960,5445415,0,407821,Znrf3,Both,312.1959652919776,208.7101452953971,1.4958351202818252,0.5809511616820677,0.1986650144685185
chr4,134534401,134535494,0,76824,Mtfr1l,Both,313.47272192444035,209.56675673070205,1.495813204416098,0.5809300242304891,0.1986579779042779
chr8,18594998,18595623,0,244329,Mcph1,Both,102.37864181888636,68.4473922448529,1.495727426001171,0.5808472895401384,0.19863043569443814
chr6,100833465,100834336,0,232314,Ppp4r2,Both,83.57016222568016,55.87325777055227,1.4957094961039736,0.5808299952602025,0.19862467842423992
chr8,3621239,3621646,0,100503890,Pet100,Both,264.7960776567753,177.04849822053157,1.4956132377183191,0.580737145702978,0.1985937685486261
chr13,77135036,77135623,0,105377,Slf1,Both,99.25542691814108,66.36879869435093,1.495513386873904,0.5806408245931087,0.19856170256599057
chr5,100673804,100674321,0,71883,Coq2,Both,45.94408107286218,30.729050723939707,1.495135059185837,0.5802758124613514,0.19844018357362975
chr16,96145138,96145794,0,71446,Get1,Both,200.9495484238804,134.41289139593118,1.495016931314695,0.5801618232765091,0.19840223330823512
chr12,110978635,110979282,0,74251,Ankrd9,Both,188.42253242099625,126.0341704070831,1.4950114862691788,0.5801565687845333,0.19840048392297202
chr12,52503800,52504970,0,11855,Arhgap5,Both,223.9872500604548,149.86313973700985,1.4946120203642006,0.5797710302829344,0.19827212260926644
chr5,30666879,30667215,0,12615,Cenpa,Both,216.6883923808988,144.9880744675352,1.4945256234120017,0.5796876320126811,0.1982443550672339
chr4,107923369,107923704,0,12896,Cpt2,Both,179.6887953120541,120.23430348627689,1.4944885951999811,0.5796518875070009,0.1982324537989472
chr5,115300386,115301209,0,102639268,Gm13830,Both,233.50372867675424,156.24915941388196,1.4944319032029851,0.5795971592109638,0.19821423169263827
chr9,78480858,78482170,0,13627,Eef1a1,Both,567.2564111108244,379.61742993567935,1.4942844199934069,0.5794547748076035,0.1981668233307224
chr18,57354637,57355224,0,73137,Prrc1,Both,111.76091694007812,74.79504358913725,1.4942289164774225,0.5794011865259021,0.1981489803170983
chr4,14930314,14930968,0,100038514,Gm11837,Both,54.740996881208495,36.63748047885116,1.494125583029857,0.5793014134551738,0.19811575904273215
chr7,80993021,80994187,0,233410,Zfp592,Both,67.01143291741825,44.85570958465877,1.4939331812585352,0.5791156225429969,0.19805389533703444
chr4,83323598,83324336,0,69863,Ttc39b,Both,254.5024648706304,170.43985821725576,1.4932097898498715,0.5784168724474064,0.19782121498871952
chr16,58408229,58409122,0,73379,Dcbld2,Both,406.0425832412541,271.97262582795935,1.4929538662398432,0.578169585448795,0.19773886429088725
chrX,68678183,68679412,0,14265,Fmr1,Both,115.85490851738814,77.60398375743928,1.492898984148891,0.5781165499347047,0.19772120221597078
chr19,6941192,6942181,0,107173,Gpr137,Both,202.3402557839997,135.5607213890439,1.4926171365177834,0.5778441547008766,0.19763048616683085
chr19,6942381,6942662,0,107173,Gpr137,Both,202.3402557839997,135.5607213890439,1.4926171365177834,0.5778441547008766,0.19763048616683085
chr18,67289191,67289598,0,114663,Impa2,Both,255.7529871302497,171.3569727141975,1.4925157878274056,0.5777461923944933,0.19759786085716452
chr4,126103917,126104425,0,74178,Stk40,Both,932.1576900076516,624.573159986965,1.4924715785531129,0.5777034582097484,0.1975836285519428
chr6,106799839,106800195,0,58799,Crbn,Both,35.280177508573864,23.64007621039305,1.49238848447804,0.5776231332313344,0.19755687668455793
chr1,54557255,54557805,0,241062,Pgap1,Both,169.1995074567627,113.38045459929378,1.4923163613582529,0.5775534099771803,0.1975336554344779
chr14,70205675,70206234,0,20410,Sorbs3,Both,383.694824508207,257.13522760940657,1.4921908136641897,0.5774320317896908,0.19749323003905023
chr17,75551494,75552006,0,72722,Fam98a,Both,240.20967761590305,161.02185820790964,1.4917830429316432,0.5770377328811893,0.19736190288583413
chr8,64733419,64733904,0,66234,Msmo1,Both,236.5274363923072,158.55545628477535,1.4917647234257856,0.5770200160807073,0.19735600187391955
chr3,10331002,10331481,0,55980,Impa1,Both,337.06637181232304,225.9668849538226,1.4916626915541369,0.576921337041587,0.19732313415483607
chr7,25395275,25396146,0,654804,4732471J01Rik,Both,476.6634738640502,319.5597972738784,1.4916252855659635,0.5768851585472183,0.19731108381904724
chr5,31200413,31200621,-127,101023,Zfp513,Both,216.3812049853332,145.0762800024692,1.491499540666816,0.576763533370203,0.19727057245825255
chr10,53379252,53379454,493,100038725,Cep85l,Both,99.57094687080826,66.7626238133983,1.491417520514312,0.5766841948804811,0.19724414573951735
chr10,110744922,110745773,0,52679,E2f7,Both,61.62209818312939,41.32363419586073,1.4912071356323715,0.576480668616637,0.19717635222158383
chr3,127789835,127790096,0,211550,Tifa,Both,93.33226141346076,62.59005517524628,1.4911675848845185,0.5764424040300968,0.19716360628034077
chr9,44498438,44499178,0,80288,Bcl9l,Both,293.3231623119397,196.74265422309333,1.4908976575020196,0.5761812273853611,0.1970766065091222
chr14,118234464,118237221,0,105245869,Gm4675,Both,328.8135044587561,220.54791138410337,1.4908937581644053,0.5761774541133546,0.197075349583017
chr2,156991692,156992148,0,29812,Ndrg3,Both,77.26002306345215,51.82230078926983,1.4908643940303281,0.5761490390049171,0.197065884119082
chr18,63691785,63692728,0,53382,Txnl1,Both,98.96629767955952,66.38526203620529,1.490787181431703,0.5760743191858262,0.19704099374302977
chr13,21753505,21753794,33,319169,H2ac15,Both,157.55766209303107,105.68948128819947,1.4907601037741378,0.5760481148036363,0.1970322645808045
chr13,21754133,21754461,10,319187,H2bc15,Both,157.55766209303107,105.68948128819947,1.4907601037741378,0.5760481148036363,0.1970322645808045
chr5,99252452,99253233,0,320292,Rasgef1b,Both,217.4737366528473,145.89917049532292,1.4905755523799835,0.575869502656476,0.1969727647535893
chr2,25500668,25500911,0,30839,Fbxw5,Both,143.33528808928648,96.1781280885891,1.4903106448200072,0.5756130817139811,0.19688734248471462
chr4,156234628,156234991,0,231003,Klhl17,Both,98.42045250569991,66.04252379952608,1.4902588036226163,0.5755628959761946,0.1968706236112607
chrX,94234295,94235516,0,236904,Klhl15,Both,67.34295881569356,45.18905690898925,1.4902492643588972,0.5755536611423021,0.1968675471068192
chr3,148987630,148990644,0,99633,Adgrl2,Both,392.4363460427894,263.4361922499307,1.4896827299662454,0.5750051007253695,0.1966847920308643
chr10,81069901,81070295,0,50492,Thop1,Both,185.3466138614569,124.4611736445706,1.4891922391055037,0.5745300027463436,0.19652650021168927
chr10,98913833,98915907,0,67972,Atp2b1,Both,317.5247309116938,213.27562131437924,1.4887999338829545,0.574149896440159,0.19639985007567182
chr18,65873376,65873733,0,225642,Grp,Both,93.79431086613909,63.01343584750737,1.488481140643108,0.5738409424539948,0.19629690282357054
chr5,138194368,138195076,54,330216,Mblac1,Both,104.8764873629512,70.46274243168449,1.4883963317867135,0.573758740000108,0.19626951123016487
chr4,12906838,12907238,0,208820,Triqk,Both,132.87284613510917,89.28336332989063,1.488215062465344,0.5735830258629967,0.19621095854215123
chr7,121034405,121035262,0,59052,Mettl9,Both,185.4229084860309,124.62016214551188,1.4879045677177272,0.5732819968118179,0.1961106442942484
chr4,40853510,40854604,0,14595,B4galt1,Both,239.19573827851264,160.83315546997838,1.487229032966164,0.5726268392400349,0.19589230686372106
chr2,29802585,29803122,0,26569,Slc27a4,Both,84.30187782947776,56.68755121775803,1.4871321131096809,0.5725328185145787,0.19586097197732524
chr4,152296943,152297584,0,57295,Icmt,Both,82.63966698027981,55.57026785303424,1.4871201844633095,0.5725212462622997,0.19585711519140941
chr1,185454936,185455661,0,100039138,Gm2061,Both,172.54263670953912,116.0416552168695,1.4869025815520756,0.5723101284154104,0.19578675303324491
chr6,128355285,128356066,0,22158,Tulp3,Both,157.89508152537348,106.19216984300084,1.4868806406236212,0.5722888396621226,0.19577965772475872
chr11,118247687,118248978,0,19157,Cyth1,Both,506.4663172763632,340.6634958542397,1.4867055714506785,0.5721189630149393,0.19572303896305143
chr5,110770051,110771137,0,100504049,Gm15559,Both,507.8430759124387,341.60443364567936,1.4866407630973144,0.5720560717944078,0.1957020774046845
chr4,41740724,41741402,0,18391,Sigmar1,Both,193.50843717049125,130.16813625830153,1.4866037321645231,0.5720201350638864,0.19569009966093287
chr11,68384928,68386726,100,18208,Ntn1,Both,249.5938097806303,167.8992722331033,1.486568741251637,0.5719861772515156,0.19567878143868175
chr4,109201834,109202340,0,100273,Osbpl9,Both,196.62329125255687,132.2885442554686,1.4863213769504366,0.5717460935368344,0.19559875946002103
chr6,100704747,100705181,0,232313,Gxylt2,Both,75.00339914581205,50.46352531260418,1.4862893284048586,0.5717149853411385,0.19558839063869118
chr11,60104878,60106468,0,19377,Rai1,Both,100.35241749356844,67.5273243388652,1.486100900281204,0.5715320723996942,0.19552742216786978
chr11,90390735,90391186,0,217082,Hlf,Both,143.79101459706405,96.76943840682408,1.485913496702943,0.5713501310109615,0.19546677603521126
chr18,23041263,23041637,16,319211,Nol4,Both,379.2462509274281,255.30027524134576,1.485490959886005,0.570939825525186,0.19533000430155334
chr4,151933579,151934566,0,230935,Dnajc11,Both,110.50310693452072,74.39128269593444,1.485430858696026,0.570881454626158,0.1953105462570405
chr15,101283796,101284488,0,68118,Atg101,Both,249.2181511322061,167.89877370733976,1.4843357436702436,0.5698174537802647,0.19495583272279782
chr6,56923588,56924058,0,107569,Nt5c3,Both,299.50127615736443,201.78268712149853,1.4842763788601296,0.5697597532026002,0.19493659521181472
chr9,110630002,110630342,-334,235627,Nbeal2,Both,154.9505747970484,104.39903479319294,1.4842146299914982,0.5696997329523772,0.1949165841572857
chr11,94990898,94992990,0,217124,Ppp1r9b,Both,324.5075617843881,218.7683636780569,1.4833386159158677,0.5688479732064555,0.19463258567241745
chr9,112235147,112235630,-129,74100,Arpp21,Both,97.63519727294162,65.82635699116192,1.4832234645166598,0.5687359726157597,0.1945952393820165
chr7,90475939,90476408,0,68472,Tmem126b,Both,162.82139795435612,109.7770609051585,1.4832005576741123,0.5687136915204751,0.19458780974449438
chr5,88720695,88721251,0,68473,Mob1b,Both,142.5785344623478,96.14366950387682,1.482973712133991,0.5684930241512312,0.19451422694237844
chr4,124714653,124715359,0,75062,Sf3a3,Both,171.5931593847154,115.72825529866276,1.4827248448693942,0.5682508959899126,0.1944334853968839
chr16,22161353,22163364,0,319765,Igf2bp2,Both,123.44045274332728,83.2597942554203,1.4825937758702925,0.5681233598837965,0.19439095536325335
chr16,96191818,96192388,0,385668,Lca5l,Both,141.91282146698714,95.751179251556,1.4820999864049298,0.5676427789694544,0.19423068733955506
chr3,105958874,105959817,0,11950,Atp5pb,Both,162.70883822681415,109.791905114668,1.4819748145993008,0.567520929990956,0.19419005050505028
chr19,28011247,28012039,-81,19726,Rfx3,Both,319.8949785212696,215.8933608216,1.4817267993044476,0.567279468141284,0.19410952061260772
chr12,101028441,101029415,0,68339,Ccdc88c,Both,358.96868868192786,242.3413441600548,1.4812523629680223,0.5668174554721817,0.19395542756979306
chr3,84039364,84040753,0,229473,Tmem131l,Both,109.25057247958752,73.75790200683112,1.4812049896629278,0.5667713145667098,0.19394003787180014
chr10,53596813,53597857,0,66403,Asf1a,Both,323.95333584945234,218.7415426621169,1.4809867933950378,0.5665587755434129,0.19386914701663716
chr7,37569388,37569617,-998,243937,Zfp536,Both,66.49529116145578,44.9062010586563,1.480759663339143,0.5663375010955792,0.19379534037248608
chr10,86685463,86685798,0,66263,1810014B01Rik,Both,56.2714861819135,38.0034023753716,1.4806960078495677,0.5662754806101515,0.19377465289117263
chr16,4624513,4625028,0,66449,Pam16,Both,147.5044321909157,99.62362780250017,1.4806169524697224,0.5661984520717878,0.19374895910116888
chr15,55071916,55072237,0,319944,Taf2,Both,110.19828615350656,74.4307151791895,1.4805485327960075,0.5661317832385352,0.19372672070009703
chr4,11253680,11254312,0,72656,Ints8,Both,130.38030949783777,88.06839528930978,1.4804437967733022,0.5660297214134413,0.1936926760438152
chr8,84638667,84638870,-121,12286,Cacna1a,Both,154.9387866608714,104.66271954537848,1.4803627054014663,0.5659506955669702,0.19366631515438612
chr8,84639334,84639944,343,12286,Cacna1a,Both,154.9387866608714,104.66271954537848,1.4803627054014663,0.5659506955669702,0.19366631515438612
chr17,47736933,47738552,0,21425,Tfeb,Both,319.11363397842064,215.5697242948252,1.4803267714068375,0.5659156754838045,0.1936546333104314
chr9,80164935,80165358,0,17920,Myo6,Both,288.58624444141856,194.9525414506597,1.4802897274076134,0.5658795727369614,0.19364259025884448
chr10,42478233,42478658,0,215951,Afg1l,Both,155.56107014891856,105.09317906513029,1.4802204247005544,0.5658120285187858,0.19362005889397232
chr10,57486189,57487019,0,15500,Hsf2,Both,128.8627067646065,87.06770279332335,1.4800287894409467,0.5656252393540351,0.1935577487990193
chr6,4600767,4601299,0,213819,Casd1,Both,279.96324883537005,189.1820876699603,1.479861292807927,0.565461958586597,0.193503279477613
chr1,93342560,93344092,0,269224,Pask,Both,205.12165828440905,138.66657608723696,1.4792436942797542,0.5648597451803943,0.19330237498858682
chr3,95281294,95281823,0,75007,Mindy1,Both,334.95528146956605,226.4846273794532,1.47893164028471,0.5645553692040621,0.1932008259129339
chr4,85514186,85514538,14,77739,Adamtsl1,Both,115.88296866762136,78.36675512987598,1.4787261317068745,0.564354882041965,0.19313393504155255
chr2,119156416,119157188,0,67809,Rmdn3,Both,82.31465480720091,55.68073337814548,1.4783328058590042,0.5639710890466252,0.19300588069858163
chr13,64161748,64162409,0,56541,Habp4,Both,367.9729353023101,248.94765042662723,1.478113710539973,0.5637572595529587,0.19293453262715438
chr11,97187128,97188611,0,16211,Kpnb1,Both,435.04793523143184,294.3617380516545,1.477936426489946,0.563584213218659,0.19287679109950126
chr9,61369480,61369822,-2544,21887,Tle3,Both,712.5687535134389,482.15134895026557,1.4778943480399578,0.563543137544332,0.19286308490835272
chr9,61370646,61371649,-717,21887,Tle3,Both,712.5687535134389,482.15134895026557,1.4778943480399578,0.563543137544332,0.19286308490835272
chr13,92610599,92611514,0,218442,Serinc5,Both,309.0522698479049,209.16837383411948,1.4775286731109651,0.563186127799499,0.19274395420471377
chr8,40898981,40899274,543,11988,Slc7a2,Both,53.24795043477672,36.03858434457546,1.4775261404737063,0.5631836548685761,0.19274312899172993
chr19,30029914,30031343,0,109113,Uhrf2,Both,108.75697381460928,73.60950406191769,1.477485485068977,0.5631439573254022,0.1927298819495134
chr4,155774267,155774715,0,246228,Vwa1,Both,103.85935497862592,70.30670223217459,1.4772326347444094,0.5628970397546296,0.1926474841526736
chr12,16589553,16589846,0,14245,Lpin1,Both,295.4277992864791,199.9958158312611,1.4771699000729852,0.562835770514367,0.19262703783819038
chr1,161034404,161035181,0,14455,Gas5,Both,351.90589944280447,238.2347585059485,1.4771391951775903,0.56280578191203,0.1926170302042247
chr4,46195843,46196399,0,22590,Xpa,Both,334.4071019435318,226.3924802192574,1.4771122327899937,0.5627794479971107,0.1926082421597095
chr4,147904465,147904988,0,170731,Mfn2,Both,125.90820775957708,85.2490226347513,1.4769460560155592,0.5626171340647492,0.19255407474750566
chr4,135986908,135987482,0,66193,Pithd1,Both,101.70945725208014,68.87017621762942,1.4768287644666214,0.5625025580077619,0.19251583771448372
chr13,108158157,108159000,0,71991,Ercc8,Both,198.53757443888944,134.450654524313,1.476657552477645,0.5623352935201653,0.19246001612164643
chr16,17276224,17278159,0,224019,Tmem191,Both,139.40518249368546,94.40657067653072,1.476647033089841,0.5623250160373128,0.19245658615114833
chr10,111164482,111165676,0,237542,Osbpl8,Both,276.5843398318865,187.32402518114827,1.476502224231092,0.5621835297768107,0.1924093665528756
chr1,190978248,190979451,0,226841,Vash2,Both,210.40560632255787,142.56675548662608,1.4758391997094698,0.5615355408974376,0.19219309548265798
chr13,119790494,119791460,0,72465,Zfp131,Both,169.91030285973343,115.1398590000419,1.4756862161840203,0.5613859852998386,0.19214317754583402
chr10,19907369,19907747,0,18634,Pex7,Both,81.2655291664313,55.08913890339317,1.4751642662075777,0.560875614032333,0.19197282083246126
chr11,50291634,50292618,0,103806,Maml1,Both,258.8466919182843,175.5369258289452,1.4745996644063462,0.5603233337496925,0.19178846228454588
chr3,115887836,115888172,0,68161,A930005H10Rik,Both,198.46178582726995,134.64006058156056,1.474017353899275,0.5597535096684265,0.19159823319435518
chr4,48472917,48473545,0,269536,Tex10,Both,117.04831497257568,79.40881058034721,1.4739965769181766,0.5597331740470224,0.19159144411938828
chr19,3851599,3852560,0,12660,Chka,Both,233.72210739579427,158.56693179961914,1.4739649985228234,0.5597022659139199,0.1915811253618473
chr19,18670717,18671512,0,67383,Carnmt1,Both,389.5494081445026,264.3017268566996,1.4738814338345598,0.5596204717199891,0.19155381796128979
chr4,155803396,155803952,0,66448,Mrpl20,Both,77.77667879603437,52.774435405778,1.4737567194801104,0.5594983910768159,0.19151306017661918
chr8,41239559,41240382,0,18536,Pcm1,Both,415.3536684090548,281.870353775056,1.4735628023531837,0.559308548560121,0.19144967813336594
chr1,190170590,190171031,0,19130,Prox1,Both,418.4544426284979,284.0446452834505,1.473199546539308,0.5589528582791561,0.19133092079102365
chr9,119982977,119984084,0,215418,Csrnp1,Both,186.5247963338893,126.61328653539285,1.4731850142895475,0.5589386268682661,0.19132616911213002
chr5,67260479,67261345,0,67878,Tmem33,Both,170.66536449480682,115.8636131072686,1.4729850029517186,0.5587427417944504,0.1912607647790709
chr4,156235837,156237359,0,57741,Noc2l,Both,102.5025142430523,69.59387610357136,1.4728668667700802,0.5586270302848239,0.19122212890810103
chr4,130663077,130663996,0,80912,Pum1,Both,195.9873375169315,133.08142934869798,1.472687349963821,0.5584511801816441,0.19116341173126356
chr14,87415915,87417408,0,219249,Tdrd3,Both,216.2833227099385,146.87388880320677,1.4725784444894214,0.5583444886985126,0.19112778627616292
chr17,32320337,32321699,0,56399,Akap8,Both,220.2123194757529,149.54597260525347,1.4725392843378853,0.5583061227236166,0.19111497533371855
chr4,59625909,59626857,0,230259,E130308A19Rik,Both,79.9375412271802,54.29547021857636,1.4722690660082138,0.5580413566683161,0.1910265644227596
chr2,165034047,165035034,0,228869,Ncoa5,Both,121.13530417052554,82.28664449659517,1.4721137909024573,0.5578891926080409,0.19097575226507266
chr17,65884163,65885192,0,19765,Ralbp1,Both,533.8561719422156,362.7684983519405,1.471616676661638,0.5574019304318973,0.19081303387976858
chr12,54203111,54203938,0,112407,Egln3,Both,213.4987218532345,145.09707455649058,1.471419892550026,0.5572090008126451,0.19074860325074597
chr7,45395402,45396014,0,20637,Snrnp70,Both,269.1579758771609,182.93448730038435,1.4713353389467496,0.5571260954708321,0.19072091574089112
chr4,16163132,16163599,44,192656,Ripk2,Both,330.37857502361067,224.6133121074986,1.4708770906040218,0.556676697181127,0.19057082701305592
chr1,58423343,58424130,0,12747,Clk1,Both,171.09323928807407,116.3684707162184,1.4702714423850258,0.5560825308650645,0.1903723754062359
chr15,97964079,97964431,0,380967,Tmem106c,Both,203.57443181743312,138.4793643344629,1.4700705249176986,0.5558853683326684,0.1903065196623733
chr6,88518505,88519156,0,53421,Sec61a1,Both,124.9989681578635,85.03515226863027,1.469968181664279,0.5557849274072437,0.1902729699730834
chr8,25102848,25103169,328,74744,5830408C22Rik,Both,224.4061818850424,152.66571289449834,1.4699186715233252,0.555736335037264,0.19025673879112076
chr4,45972128,45972847,0,100121,Tdrd7,Both,243.22825130972183,165.47584644767537,1.4698716249602768,0.5556901590611831,0.19024131465449493
chr1,39367434,39368617,0,114641,Rpl31,Both,203.7701641807924,138.64785506984674,1.4696957560442525,0.5555175314732346,0.19018365112169575
chr19,8929380,8930066,0,225898,Eml3,Both,132.01926394937882,89.83203793838943,1.4696233880380534,0.5554464912366588,0.19015992086596528
chr18,3507134,3508532,0,68010,Bambi,Both,201.8515448956841,137.38902440467618,1.4691970175225575,0.5550278725068861,0.1900200811004224
chr2,180589226,180589789,0,72075,Ogfr,Both,98.83738778003384,67.28052575408219,1.4690341175587047,0.5548679021305285,0.18996664089132528
chr15,58822703,58824097,0,74868,Tmem65,Both,394.3930199192327,268.4755213913784,1.4690092335989702,0.554843464121271,0.18995847695365453
chr6,34176681,34177168,0,58246,Slc35b4,Both,214.2058950246765,145.8823800038264,1.468346588663127,0.5541925422467175,0.18974101563135298
chrX,7762498,7763008,0,209446,Tfe3,Both,226.7240341239874,154.4329585357252,1.468106525146567,0.5539566532798668,0.18966220476191514
chr6,128300212,128300948,0,21679,Tead4,Both,102.75043519434298,69.99295239805195,1.46801115932356,0.5538629351018125,0.18963089269492353
chr9,64253118,64253860,0,26395,Map2k1,Both,172.7559780677383,117.69203635380178,1.4678646357040266,0.5537189311219387,0.1895827789479042
chr19,6334996,6335806,0,17283,Men1,Both,293.68202797959816,200.08841226927555,1.4677612993618336,0.553617363121257,0.1895488431084471
chr19,38124485,38125035,0,19662,Rbp4,Both,39.67103737121699,27.031734401835653,1.4675727713765578,0.5534320428931361,0.1894869228580919
chr7,16946660,16947083,1978,434128,Pnma8b,Both,127.43833436638812,86.83642304762145,1.4675677543339207,0.5534271108890504,0.1894852749281986
chr4,116651418,116651698,0,58810,Akr1a1,Both,227.2709995282888,154.86407248799847,1.4675514848410154,0.5534111170470155,0.189479930900465
chr6,94699249,94700447,0,16206,Lrig1,Both,521.8899872889359,355.75338629519973,1.4669993523431373,0.5528682340845473,0.1892985305811227
chr6,52158323,52158942,0,105242658,Hotairm1,Both,491.3831175422899,335.0476175622252,1.4666068098545126,0.5524821433322477,0.18916951335346166
chr14,31128722,31129151,0,66487,Uqcc5,Both,243.85664988340525,166.27754216621864,1.466563955098849,0.5524399866707825,0.1891554257631853
chr8,105565511,105566920,0,11972,Atp6v0d1,Both,210.47379572929623,143.54595775937057,1.4662467617661403,0.552127922037866,0.1890511399728101
chr2,120629064,120629270,0,668880,Stard9,Both,308.9537562822082,210.73202225107184,1.4660978098246138,0.5519813552055517,0.189002158782081
chr4,98922812,98924544,0,230484,Usp1,Both,1023.0771673880416,697.865358469242,1.4660093884472891,0.5518943426415577,0.18897307959590115
chr8,12756830,12757610,0,50770,Atp11a,Both,173.83156801457025,118.6059230600984,1.4656229936045324,0.5515140426216023,0.18884598124380358
chr8,11497356,11497908,0,69225,Naxd,Both,134.2580452046409,91.60883839108637,1.4655577732738103,0.5514498411579623,0.1888245241382581
chr17,31511958,31512400,0,57773,Wdr4,Both,115.15499840613856,78.57606772045047,1.4655225407286183,0.5514151578243218,0.18881293236566635
chr15,7810071,7811208,0,14573,Gdnf,Both,138.59076107870237,94.5732347195716,1.4654332326651558,0.5513272381760772,0.1887835478562193
chr12,87471872,87472369,0,66354,Snw1,Both,116.0550981513485,79.197899989012555,1.4653810033782373,0.5512758183813267,0.18876636217304332
chr12,52097701,52097939,0,76826,Nubpl,Both,80.59518241597482,55.00420645207438,1.465254888936505,0.5511516510084633,0.18872486209213551
chr17,27719921,27720170,-1572,30051,Spdef,Both,130.2292022525498,88.88102593766918,1.4652081350172244,0.551105616203081,0.18870947584877007
chr18,57132796,57133110,0,70417,Megf10,Both,317.75966195959217,216.8712387224148,1.4651996448745792,0.551097256488249,0.18870668176582778
chr6,126642985,126643351,1445,16485,Kcna1,Both,25.73441517899204,17.565309636854774,1.4650703979050386,0.5509699890627866,0.1886641445616657
chr1,4857465,4858372,0,21399,Tcea1,Both,280.4302201737738,191.4986350428654,1.4643980105184655,0.5503077187598124,0.18844277934665452
chr9,13749105,13749574,0,77116,Mtmr2,Both,78.19384657760587,53.40055162704925,1.4642891167812944,0.5502004348828774,0.18840691768655815
