chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr3,103171645,103171985,66.19729867528777,38.34857997707583,1.7261994763524349,0.2,both,both,False,3,2,"54.003352269539555,58.96695200888691,85.62159174743685","28.996227971510237,47.700931982641414",3218,340,CpG:,1372,3,2,14.0743;31.1592;10.8847,7.44216;10.5097,103169861,103173079
chr3,103279249,103280584,37.47830203465018,43.2867389468786,0.8658148649322712,1.0,both,both,False,3,2,"42.674081065304165,31.00383835471951,38.75698668392686","23.704136539637375,62.869341354119825",2591,1335,CpG:,1372,3,2,7.44427;8.62887;7.5735,10.9388;12.1468,103278516,103281107
chr3,103575178,103576605,10.05781692450754,19.148297649569216,0.5252590652482265,0.2,both,endo_only,False,3,2,"11.80104524398218,11.620076142044434,6.752329387496003","17.105835612621064,21.190759686517367",5198,1427,CpG:,1375,1,2,3.1548,6.71579;6.24104,103575188,103580386
chr3,103790817,103791566,38.70800051982379,37.04482088498781,1.0448964145352362,0.8,both,both,False,3,2,"39.63995956032462,34.8702851028288,41.613756896317945","33.43549059216965,40.654151177805964",3997,749,CpG:,1376,3,2,8.31295;28.1881;7.16101,15.7248;10.8635,103789466,103793463
chr3,103809014,103809590,104.1533036409205,62.701958287430855,1.6610853390491143,0.4,both,both,False,3,2,"87.16567000025111,54.21168499214705,171.08255593036333","50.385009502092565,75.01890707276914",1462,576,CpG:,21,3,2,7.89403;30.7994;13.8238,17.3544;11.7834,103808795,103810257
chr3,103914157,103915120,180.5845060341293,104.2883657471839,1.7315882240584983,0.2,both,both,False,3,2,"171.18781478645505,142.09868436906774,228.4670189468651","109.64882909389351,98.9279024004743",3083,963,CpG:,1377,3,2,45.9905;59.4446;41.2043,18.2607;18.1589,103912738,103915821
chr3,103968016,103968848,39.462056342594906,59.90400844855773,0.6587548540509229,0.2,both,both,False,3,2,"44.431229299390736,35.551773171700184,38.40316655669381","50.75398138829194,69.05403550882353",2061,832,CpG:,1378,3,2,6.32103;8.54614;6.09169,6.48562;12.1841,103967057,103969118
chr3,104511415,104512158,158.6442549660908,100.4744443755028,1.5789513040071184,0.2,both,both,False,3,2,"139.28245459743096,126.16939684400579,210.48091345683574","112.12620071386088,88.8226880371447",2894,743,CpG:,1382,3,2,38.7695;50.6531;29.4983,20.0001;20.6794,104510156,104513050
chr3,104638095,104639440,15.068381711183946,32.46109696604171,0.4641981670227387,0.2,both,both,False,3,2,"27.41329901060968,12.70052511568142,5.091321007260737","36.426747644847296,28.495446287236124",4240,1345,CpG:,1383,3,2,4.65529;3.07843;5.63864,6.9243;6.3851,104635730,104639970
chr3,104758452,104758704,28.30833158927977,2.798843129193027,10.114297330212192,0.5,exo_only,exo_only,False,3,1,"16.824398366442246,8.604927714329806,59.49566868706725","0.0,5.597686258386054",899,252,CpG:,1384,2,1,6.67222;4.63671,6.2681,104758496,104759395
chr3,104780765,104781874,16.499528394894288,18.48914124252517,0.8923901969522111,0.8,both,both,False,3,2,"14.006769870110547,23.025533585806755,12.466281728765559","16.785787478188016,20.19249500686233",7248,1109,CpG:,1384,3,2,4.0426;5.14229;4.77431,9.97775;7.92926,104779088,104786336
chr3,104788640,104789199,49.21934065887791,39.970496775711894,1.2313917671592736,0.4,both,both,False,3,2,"48.70596812684673,37.097076345294326,61.854977504492695","42.95133632621339,36.9896572252104",9395,559,CpG:,1384,3,2,6.16756;11.4666;6.75204,11.7768;8.22578,104787567,104796962
chr3,104817628,104818139,18.58355415048021,38.71513970012401,0.4800074155594661,0.2,both,both,False,3,2,"19.111099849660675,17.0123194819921,19.62724311978786","32.8844996412079,44.54577975904013",2464,511,CpG:,1384,3,2,3.39171;4.45636;3.83131,8.72364;8.04708,104816803,104819267
chr3,104864279,104865337,65.07049896514944,95.57270637022506,0.6808481357960336,0.4,both,both,False,3,2,"49.53956115544417,56.75388076792333,88.91805497208082","77.19352376713688,113.95188897331326",2076,1058,CpG:,1385,3,2,7.23626;12.0582;6.1294,8.42987;12.8812,104863655,104865731
chr3,104961365,104962508,14.733792799240847,5.8611998428865935,2.5137844117569914,1.0,exo_only,exo_only,False,3,1,"14.486283553362735,22.105404325312243,7.60969051904757","0.0,11.722399685773187",1698,1143,CpG:,1385,3,1,2.96873;4.17697;2.97637,2.70579,104960030,104961728
chr3,104967849,104968183,21.788213110829407,13.046636858670656,1.6700252599082033,0.8,both,exo_only,False,3,2,"28.30340466212351,22.740139502726702,14.321095167638006","2.5214335711705202,23.571840146170793",2941,334,CpG:,1385,3,1,5.23366;7.28067;3.94205,5.83532,104965773,104968714
chr3,105052675,105053071,92.24086894416048,74.85780467509021,1.2322144543848037,0.8,both,both,False,3,2,"81.79406516867658,63.07123431895692,131.85730734484795","68.00947894093969,81.70613040924073",3965,396,CpG:,1386,3,2,20.1755;22.1593;17.7086,31.4421;15.9083,105051713,105055678
chr3,105452012,105453070,23.88533761943881,48.679188444087714,0.4906683612212065,0.4,both,both,False,3,2,"37.50866755798864,18.253994513382537,15.893350786945259","60.452283817215005,36.906093070960424",3902,1058,CpG:,1389,3,2,4.5314;6.52096;5.05806,14.2096;6.7148,105450089,105453991
chr3,105458909,105459252,24.300285577910362,4.017250101725805,6.048984992861408,0.5,exo_only,exo_only,False,3,1,"28.5003253019081,22.823191222768298,21.5773402090547","0.0,8.03450020345161",2332,343,CpG:,1389,3,0,4.001;8.13881;3.65898,,105457995,105460327
chr3,105687017,105688004,179.72549146163306,113.39212777876071,1.584990907060985,0.2,both,both,False,3,2,"171.81502608684679,150.42989943496923,216.93154886308318","136.763226161349,90.02102939617242",2316,987,CpG:,1391,3,2,35.719;44.2478;29.8527,39.3384;16.6082,105686833,105689149
chr3,105704506,105704767,45.65120892641645,35.970762316503425,1.2691198625354578,0.4,both,both,False,3,2,"47.422389192734826,42.258063409232335,47.27317417728219","26.758187768265156,45.18333686474169",4531,261,CpG:,1391,3,2,6.64836;7.85873;6.70835,9.23675;7.43776,105703524,105708055
chr3,105705194,105705526,45.65120892641645,35.970762316503425,1.2691198625354578,0.4,both,both,False,3,2,"47.422389192734826,42.258063409232335,47.27317417728219","26.758187768265156,45.18333686474169",4531,332,CpG:,1391,3,2,6.64836;7.85873;6.70835,9.23675;7.43776,105703524,105708055
chr3,105800761,105801430,23.63546233434765,30.4934233861714,0.7751003236017837,0.4,both,both,False,3,2,"30.78447821960148,19.751359618228413,20.37054916521306","22.071398995139383,38.91544777720342",2024,669,CpG:,1392,3,2,4.05256;6.93231;5.47287,7.69099;14.1778,105799809,105801833
chr3,105958874,105959817,130.2184849931169,113.85407091918228,1.1437314796196498,1.0,both,both,False,3,2,"109.62133383202716,66.81529912433109,214.2188220229924","102.38397332726586,125.32416851109869",2479,943,CpG:,1393,3,2,20.672;33.4873;20.1746,24.3866;20.0369,105958243,105960722
chr3,106547325,106548175,88.16922523287592,54.396646311185386,1.6208577405395304,0.2,both,both,False,3,2,"84.2090892120562,75.5329278306452,104.76565865592632","33.28723384351207,75.5060587788587",1293,850,CpG:,1397,3,2,10.0649;15.7705;9.64511,12.1025;9.38282,106547168,106548461
chr3,106721605,106722498,344.41292231326025,308.46715468768923,1.1165302920564255,1.0,both,both,False,3,2,"310.3745464604741,247.47035983068002,475.3938606486266","303.3559161136743,313.5783932617042",1677,893,CpG:,1399,3,2,28.2883;64.7329;39.7702,38.0628;39.1032,106721290,106722967
chr3,107035842,107037127,22.411723296259066,26.474289673561124,0.8465467278859916,0.8,both,both,False,3,2,"15.264191719499678,10.733192941275128,41.23778522800238","16.460530541118487,36.48804880600376",4188,1285,CpG:,1401,3,2,3.07678;7.93733;4.69113,9.29746;7.7642,107034801,107038989
chr3,107101479,107102556,37.86268539177024,15.672989105644817,2.4157922357091115,0.2,both,exo_only,False,3,2,"40.7301715007132,32.25655300448971,40.60133167010782","9.955206952776228,21.390771258513407",2905,1077,CpG:,1402,3,1,5.27305;6.11833;4.40061,8.37811,107100723,107103628
chr3,107278925,107279432,32.72620852837346,26.594845449482953,1.2305470468154087,1.0,exo_only,exo_only,False,3,1,"10.408646640954194,18.458596806467316,69.31138213769889","0.0,53.18969089896591",1620,507,CpG:,1403,3,1,5.29071;7.57724;3.35432,9.51859,107278705,107280325
chr3,107331962,107334117,465.2162769448111,459.55258917086474,1.0123243517878224,1.0,both,both,False,3,2,"459.18270493759474,411.6302310648612,524.8358948319774","454.85533990918873,464.2498384325408",3401,2155,CpG:,1403,3,2,76.1908;121.983;93.8953,97.5163;113.655,107331247,107334648
chr3,107458206,107460358,12.523876652019704,16.585754219660217,0.7550984107297517,0.2,both,exo_only,False,3,2,"12.503724302590701,12.671260971349719,12.396644682118694","16.99705701732082,16.17445142199961",2585,2152,CpG:,1404,3,1,"3.8676;6.33025;3.35538,3.30803",5.07703,107457962,107460547
chr3,107517115,107518107,21.005608501661197,10.381058240580082,2.0234554141647343,0.2,both,exo_only,False,3,2,"23.870144903815447,20.73596115834408,18.410719442824057","5.657879041733173,15.10423743942699",2298,992,CpG:,1405,3,1,3.88529;7.22091;4.1015,4.89433,107516113,107518411
chr3,107595121,107597090,12.053346067229754,20.311835347547493,0.5934149160324454,0.4,both,both,False,3,2,"17.855311940535614,8.578759465162358,9.725966795991287","15.462065457377195,25.161605237717794",2590,1969,CpG:,1405,2,2,3.03294;3.32241,7.7144;5.51684,107593832,107596422
chr3,107631235,107631804,38.009349951987396,44.88363904365209,0.8468419843368978,0.4,both,both,False,3,2,"40.98445752711635,28.061724818890635,44.981867509955215","48.05366400002688,41.7136140872773",4478,569,CpG:,1406,3,2,10.4014;18.2521;10.3719,9.13315;12.3594,107629716,107634194
chr3,107695898,107696722,110.09629613111316,58.1570586317594,1.8930857013973863,0.2,both,both,False,3,2,"95.12242795135252,95.10255801845895,140.06390242352802","44.69935875030955,71.61475851320925",3473,824,CpG:,1406,3,2,17.5574;37.9529;27.8575,13.5853;18.6433,107695052,107698525
chr3,107760064,107760286,34.734868885277784,47.67949307401639,0.7285075122622694,1.0,both,both,False,3,2,"42.59248438841741,30.2203345996369,31.391787667779045","27.890988925833167,67.46799722219961",3903,222,CpG:,1407,3,2,7.75482;12.9056;6.26787,7.10995;16.1804,107757359,107761262
chr3,107895765,107896270,25.93651229958311,43.9102920678136,0.5906704573845153,0.2,both,both,False,3,2,"24.7412158719631,30.401169060019164,22.66715196676706","44.17208626560954,43.648497870017664",2469,505,CpG:,1408,3,2,7.32086;12.6909;8.37397,7.18294;8.5129,107894589,107897058
chr3,108086240,108086696,55.57490215105749,52.4872082307276,1.058827551024561,0.8,both,both,False,3,2,"58.171094973817375,44.014363736590234,64.53924774276489","57.32538566868707,47.64903079276813",3687,456,CpG:,1409,3,2,7.95402;11.9114;8.43396,10.3272;8.26267,108083826,108087513
chr3,108145798,108146286,31.92619236232697,48.39235932002288,0.6597362230511699,0.4,both,both,False,3,2,"42.19692722255029,30.28349537687215,23.29815448755847","61.84895680736877,34.93576183267698",2969,488,CpG:,1410,3,2,5.78498;5.86062;8.9912,13.0307;6.41134,108145100,108148069
chr3,108186153,108186736,17.734600965858956,9.559990156524593,1.8550856931327775,0.4,both,exo_only,False,3,2,"7.4446046342146595,27.282852756695483,18.476345506666725","13.459324560254151,5.6606557527950345",2794,583,CpG:,1410,2,1,4.13133;3.65399,3.38223,108186085,108188879
chr3,108200467,108200961,31.598846587291366,55.868160623086624,0.5655966875385843,0.2,both,both,False,3,2,"32.982366723887026,27.924959480108747,33.88921355787832","69.32305735869002,42.41326388748322",6691,494,CpG:,1410,3,2,5.82371;9.79076;6.11533,9.86261;13.6723,108195877,108202568
chr3,108210145,108210908,100.2048624000892,84.81410989935243,1.181464528944544,0.4,both,both,False,3,2,"98.61989218069925,86.89532547857445,115.0993695409939","71.90687938992154,97.72134040878332",3414,763,CpG:,1410,3,2,14.3835;28.7661;14.4792,20.2853;16.9242,108209298,108212712
chr3,108225838,108226768,25.632022374743926,8.360804360869865,3.065736413437277,1.0,both,exo_only,False,3,2,"2.377423058529741,11.604442942170145,62.914201123531896","13.38562710932402,3.3359816124157122",1724,930,CpG:,1410,3,1,3.07728;7.82465;2.84468,8.86882,108225590,108227314
chr3,108256774,108257574,101.4566553734464,78.40282316784403,1.2940433937723,0.2,both,both,False,3,2,"102.52043722189677,85.30375042674615,116.54577847169631","79.14495400013767,77.6606923355504",2167,800,CpG:,1410,3,2,20.2236;36.5369;23.8222,12.2552;17.1362,108255568,108257735
chr3,108283674,108284297,35.063064393185655,30.110538639344433,1.1644781520902427,0.8,both,both,False,3,2,"24.05164937696255,26.04409813728464,55.09344566530977","27.157891344332192,33.063185934356675",2033,623,CpG:,1411,3,2,9.93932;10.8958;8.75905,8.62627;8.61003,108282590,108284623
chr3,108383593,108383950,34.59163626691332,30.782089990278195,1.1237585322451555,0.8,both,both,False,3,2,"30.964663673214588,32.84843714726845,39.96180798025692","27.096101679098062,34.46807830145833",4505,357,CpG:,1411,3,2,6.18763;18.0511;6.01483,8.26018;10.0287,108382564,108387069
chr3,108406845,108407086,50.42995782290543,57.519231216223005,0.8767495106694319,0.8,both,exo_only,False,3,2,"34.012275082250746,46.88496349288494,70.39263489358059","66.92028865899069,48.118173773455325",7642,241,CpG:,1412,2,1,9.62741;4.45949,6.30129,108401148,108408790
chr3,108412815,108413074,52.06714519193152,46.338852948579714,1.1236174803400563,0.8,both,exo_only,False,3,2,"42.35384792577848,43.045559524688876,70.80202812532721","58.069377524463135,34.608328372696285",7643,259,CpG:,1412,3,1,7.10088;10.3497;7.85378,11.6085,108409561,108417204
chr3,108414221,108414553,52.06714519193152,46.338852948579714,1.1236174803400563,0.8,both,exo_only,False,3,2,"42.35384792577848,43.045559524688876,70.80202812532721","58.069377524463135,34.608328372696285",7643,332,CpG:,1412,2,1,7.10088;10.3497,11.0144,108409561,108417204
chr3,108415472,108416111,52.13749041806523,46.44215225360539,1.1226329506298385,0.8,both,both,False,3,2,"42.433017757456334,43.0888333720335,70.89062012470585","58.198826700691285,34.6854778065195",7626,639,CpG:,1412,3,2,7.10088;9.07497;4.19297,11.0144;5.37098,108409578,108417204
chr3,108444759,108445272,58.66874677994672,71.38465423433863,0.8218677726917519,0.2,both,both,False,3,2,"58.040367377722866,63.27635438953833,54.68951857257897","64.38867622105268,78.38063224762456",2414,513,CpG:,1412,3,2,8.40515;15.2463;9.75444,10.2621;10.881,108443108,108445522
chr3,108554158,108554511,58.88577352531851,42.47193649919727,1.3864631184507321,0.4,both,both,False,3,2,"58.980111621904975,71.84886665151089,45.82834230253968","51.22820601064947,33.71566698774507",1975,353,CpG:,1413,3,2,15.4029;20.3138;12.1748,10.1297;7.20601,108553586,108555561
chr3,108562164,108562572,66.30483576388444,61.62615615134804,1.0759203543548295,0.8,both,both,False,3,2,"75.08552247020972,65.79459607163864,58.034388749804954","63.52615669311924,59.726155609576836",3353,408,CpG:,1413,3,2,12.5664;21.1296;17.5755,15.0781;14.7358,108560419,108563772
chr3,108571613,108571862,149.20232873172776,111.70251745926706,1.3357114246430053,0.8,both,both,False,3,2,"104.59797131634663,132.45544065988918,210.5535742189475","78.76367333636806,144.64136158216607",1159,249,CpG:,1413,3,2,20.8415;39.5888;14.2774,12.7618;25.6807,108571304,108572463
chr3,108591198,108592217,93.4680014137769,36.12877573380231,2.587079122261197,0.2,both,both,False,3,2,"82.56756992659632,63.29375666844783,134.54267764628656","10.18152680554051,62.0760246620641",1731,1019,CpG:,1413,3,2,13.6244;29.0678;16.7782,9.91433;24.848,108590636,108592367
chr3,108653880,108654230,27.35879075500017,36.81264249354146,0.7431900809565652,0.8,both,both,False,3,2,"21.302978172232013,15.432251457914687,45.341142634853824","30.454663422658278,43.17062156442464",1901,350,CpG:,1413,3,2,8.72069;17.3106;5.03806,11.6314;17.071,108652784,108654685
chr3,108721738,108722412,86.86085460688518,76.27115052746387,1.1388428521949219,1.0,both,both,False,3,2,"78.37372572729345,50.17650756995249,132.03233052340963","98.71621329360593,53.82608776132183",3848,674,CpG:,1414,3,2,23.8137;22.5462;30.0851,18.8928;34.3127,108719043,108722891
chr3,108839984,108840658,64.31860651865738,37.88241699976851,1.6978485432714183,0.2,both,both,False,3,2,"70.0280681920606,58.061400314919794,64.86635104899175","32.552744069008696,43.212089930528315",2365,674,CpG:,1415,3,2,14.5957;20.969;9.38084,9.21419;8.28739,108838563,108840928
chr3,108911102,108911874,77.12004040602518,108.20154231085044,0.7127443727601246,0.4,both,both,False,3,2,"72.34091506717841,48.659243840500935,110.35996231039623","99.61812326752867,116.7849613541722",2319,772,CpG:,1415,3,2,9.231;22.4351;7.76819,14.4167;18.8169,108910252,108912571
chr3,109026972,109027815,24.70480757437004,18.158422563194243,1.3605150716364993,0.8,both,both,False,3,2,"24.116896880963022,20.686379740717655,29.311146101429443","11.09308731950019,25.223757806888297",7744,843,CpG:,1416,3,2,6.31942;30.6109;5.7834,6.58464;6.87918,109025423,109033167
chr3,109123111,109123423,9.85512620517555,8.25341539048567,1.1940664244933425,0.5,exo_only,exo_only,False,3,1,"10.564932771329957,15.023159101241973,3.9772867429547194","0.0,16.50683078097134",1968,312,CpG:,1417,2,1,3.26519;3.01757,5.09487,109122416,109124384
chr3,109340495,109341153,29.08936601039792,36.28579991711072,0.8016735493456961,1.0,both,exo_only,False,3,2,"33.192877160616156,26.5313079081291,27.5439129624485","21.7173672884949,50.85423254572655",2420,658,CpG:,1419,3,1,5.05207;7.07219;4.81474,7.99683,109339795,109342215
chr3,110142276,110142510,29.88409141504216,31.15206630521522,0.9592972460397984,0.8,both,exo_only,False,3,2,"31.727681845039516,23.225813128550392,34.69877927153657","35.568309759164784,26.735822851265663",3696,234,CpG:,1425,3,1,3.68348;5.53592;4.94921,9.30461,110141369,110145065
chr3,110142690,110143902,26.83605210204894,26.317521524124633,1.0197028651595852,0.8,both,both,False,3,2,"29.42800172046677,21.583084461869152,29.4970701238109","30.000107911883397,22.63493513636587",4382,1212,CpG:,1425,3,2,3.68348;5.53592;4.47757,9.30461;9.61977,110141369,110145751
chr3,110249889,110251074,75.06944004002271,73.93144985124731,1.0153925046927266,0.8,both,both,False,3,2,"72.95847166589944,55.23908538040571,97.01076307376299","93.75985784062199,54.10304186187263",2158,1185,CpG:,1426,3,2,6.0437;13.9829;7.96787,13.3012;8.57731,110249608,110251766
chr3,113629646,113630274,112.65306835948445,135.9757155540732,0.8284793200053868,0.2,both,both,False,3,2,"125.69169954814282,94.88223136826177,117.38527416204877","129.2268192832231,142.72461182492327",1487,628,CpG:,1451,3,2,14.9924;21.2836;15.3839,18.7522;19.1674,113629600,113631087
chr3,115714651,115714922,98.60132754726355,86.19107686494014,1.1439853304277663,0.8,both,both,False,3,2,"101.07441646646376,74.5480911799314,120.18147499539548","81.56072107451504,90.82143265536524",4711,271,CpG:,1467,3,2,16.6122;30.0197;12.8015,13.9912;16.9847,115711969,115716680
chr3,115887836,115888172,75.65740468450544,99.86080225419818,0.7576286488457965,1.0,both,both,False,3,2,"95.63037576214937,62.35705540231707,68.98478288904987","142.8578973149708,56.863707193425526",1574,336,CpG:,1469,3,2,8.45558;9.8401;11.9533,17.0626;10.8427,115887215,115888789
chr3,116007224,116007852,74.14019119831643,86.3390231473748,0.8587100999714138,0.4,both,both,False,3,2,"83.32172375033808,76.5705197503946,62.52833009421665","79.54031860410686,93.13772769064273",1855,628,CpG:,1470,3,2,8.91948;10.8137;9.84086,10.4339;12.3886,116006687,116008542
chr3,116251523,116252709,20.53637590360739,22.269707301279883,0.9221664041550794,0.8,both,exo_only,False,3,2,"25.956109284028155,26.74128946304689,8.91172896374713","14.932242010975932,29.607172591583833",5005,1186,CpG:,1471,3,1,"4.7536;7.37936,4.14283;5.74081",6.64541,116249380,116254385
chr3,116423201,116423957,72.1190942582219,50.40451785140633,1.4308061525522502,0.4,both,both,False,3,2,"70.12653103725297,62.168956600545314,84.06179513686743","34.531411379501776,66.27762432331089",4836,756,CpG:,1473,3,2,10.6736;25.365;9.80846,10.1247;9.73892,116420915,116425751
chr3,116507758,116508231,53.96763250519093,29.866490033922993,1.8069626676550659,0.2,both,both,False,3,2,"46.82660769978393,51.15509702833121,63.92119278745765","19.406087877993414,40.32689218985257",2178,473,CpG:,1473,3,2,13.9871;27.8699;18.9543,9.75088;8.60267,116506434,116508612
chr3,116594493,116595423,102.74189776788496,130.59470001798604,0.786723333747349,0.2,both,both,False,3,2,"117.2879059344248,82.82476464693163,108.11302272229844","141.99339713133432,119.19600290463775",1373,930,CpG:,1474,3,2,14.7625;18.6125;14.7225,19.2979;12.8745,116594400,116595773
chr3,116661939,116662745,72.61822188547063,66.71276751072718,1.0885206025037693,0.8,both,both,False,3,2,"56.43445343204502,44.542070658290875,116.87814156607601","66.32122475889952,67.10431026255483",2102,806,CpG:,1475,3,2,11.459;27.7244;14.3823,17.3592;12.074,116661602,116663704
chr3,116711732,116712422,18.415701328298017,34.314950387615255,0.5366669955887362,0.4,both,both,False,3,2,"17.475116221531504,14.706910982775861,23.06507678058669","48.04471172403766,20.585189051192856",3922,690,CpG:,1475,3,2,4.05875;7.19801;6.66756,10.3517;4.84237,116709575,116713497
chr3,116807932,116808331,45.85286119557647,73.46701777327436,0.6241285216868665,0.2,both,both,False,3,2,"50.34952018634321,34.138618970285755,53.07044443010046","67.55322274375604,79.3808128027927",4719,399,CpG:,1476,3,2,10.0105;34.3577;17.9044,18.7659;20.579,116804740,116809459
chr3,117360092,117360314,41.10659105503813,40.00817642744551,1.0274547536447851,0.8,both,both,False,3,2,"38.28794193511314,34.003678842098154,51.02815238790309","41.03112749799769,38.98522535689334",2350,222,CpG:,1480,3,2,4.91709;9.45515;5.55879,8.83546;6.84445,117359107,117361457
chr3,117575283,117575923,27.918840267612197,19.67072326962541,1.4193092894923256,0.8,both,exo_only,False,3,2,"30.4353287979597,19.833869972425262,33.48732203245163","7.936514703238883,31.404931836011933",2624,640,CpG:,1482,3,1,4.34806;5.83557;4.18362,8.1444,117574241,117576865
chr3,117868763,117869041,23.854245444737675,50.08902493237524,0.47623696961446316,0.2,both,both,False,3,2,"29.945453161127492,22.272701490533706,19.344581682551837","44.515881009046375,55.66216885570411",3351,278,CpG:,1484,3,2,5.91779;11.8407;8.69837,11.4822;11.1609,117866854,117870205
chr3,119782567,119783431,37.10037149157471,42.07007015241461,0.8818709205181903,0.8,both,both,False,3,2,"27.886376634818337,28.226168687463584,55.188569152442206","30.23449255327422,53.905647751555",2603,864,CpG:,1498,3,2,5.49169;11.1707;6.04898,5.372;10.2483,119781238,119783841
chr3,121262507,121263239,19.477499206492666,11.132458287184356,1.749613490931746,0.4,both,exo_only,False,3,2,"22.485094744566076,13.879457498055565,22.06794537685636","4.362784086680803,17.902132487687908",2806,732,CpG:,1510,3,1,3.49162;7.08427;3.49278,7.59919,121260821,121263627
chr3,121291628,121292123,432.537378182519,374.07135686373056,1.1562964398262838,0.4,both,both,False,3,2,"448.71601325728125,382.8535061756433,466.0426151146323","301.9744509669431,446.16826276051796",1888,495,CpG:,1510,3,2,62.992;85.6928;56.8834,47.7549;62.3891,121290710,121292598
chr3,121425984,121427506,48.199049522939305,34.331626095183026,1.4039256220870346,0.2,both,both,False,3,2,"44.06510982733146,40.387183731348976,60.14485501013747","33.172879341337705,35.49037284902834",7370,1522,CpG:,1511,3,2,13.1124;27.5694;9.31314,8.64801;10.7306,121424214,121431584
chr3,121532087,121532457,19.37643116092505,2.988615536484745,6.483413782863455,0.5,exo_only,exo_only,False,3,1,"32.20976622634062,13.019187449202974,12.900339807231557","0.0,5.97723107296949",1977,370,CpG:,1512,3,1,3.86866;5.95335;3.51876,3.19663,121530653,121532630
chr3,121723318,121723846,39.564355353199524,47.20997411510612,0.8380507741168158,0.4,both,both,False,3,2,"37.088951839472124,34.50946166024617,47.094652559880274","49.498327794023936,44.921620436188306",10270,528,CpG:,1513,3,2,8.58926;11.9048;6.63165,13.2312;18.6003,121719131,121729401
chr3,121814661,121815543,62.84476145987586,80.74300232280727,0.7783307488198796,0.8,both,both,False,3,2,"69.51778509493067,45.86604699862461,73.1504522860723","93.18616026007564,68.2998443855389",1772,882,CpG:,1514,3,2,6.4424;12.2285;7.29701,13.2567;7.92231,121814588,121816360
chr3,122245258,122246270,44.63926414179391,54.99534958896624,0.8116916152988674,0.4,both,both,False,3,2,"31.604238224413056,41.97138270198735,60.3421714989813","44.47168843595975,65.51901074197274",4476,1012,CpG:,1517,3,2,9.59637;22.2299;9.86984,9.38887;11.6933,122243558,122248034
chr3,122274119,122274814,49.2552832657417,33.02159273845037,1.491608344148367,0.8,both,both,False,3,2,"46.91587117224951,47.72760787524459,53.12237074973101","52.466285337972735,13.576900138928012",1567,695,CpG:,1517,3,2,11.811;22.1089;15.8344,8.96457;13.6453,122273219,122274786
chr3,122293047,122293957,46.00721178698722,41.15826356677088,1.117812264172659,0.8,both,both,False,3,2,"39.32668336505992,40.99741063038817,57.69754136551355","31.582774217635922,50.73375291590583",6854,910,CpG:,1518,3,2,6.57193;12.1132;7.34117,8.87918;10.5553,122290793,122297647
chr3,122419854,122420233,55.93383943119894,34.19045198401832,1.6359491081704378,0.8,both,both,False,3,2,"45.47868623702734,45.24100194422682,77.08183011234266","18.13064174525401,50.250262222782624",4027,379,CpG:,1518,3,2,6.964;12.0945;6.01477,7.49152;8.91677,122418776,122422803
chr3,122618454,122620244,26.944325579714256,35.12390743865546,0.767122098438877,0.2,both,both,False,3,2,"30.21799269977296,21.149253787739553,29.46573025163024","33.86415951175119,36.383655365559726",3443,1790,CpG:,1520,3,2,5.67237;9.65322;4.90538,5.78965;5.3882,122617831,122621274
chr3,122728915,122730767,17.030612155781572,36.90850500908994,0.46142785115753726,0.4,both,both,False,3,2,"12.337564187619762,14.69702676666306,24.057245513061893","51.29826486561554,22.518745152564346",3305,1852,CpG:,1521,3,2,"3.27692,2.79862;8.35635;4.91405",10.4313;5.65252,122727396,122730701
chr3,122924118,122924520,105.7435930173985,101.1803181314933,1.0451004204194614,1.0,both,both,False,3,2,"103.1666474176432,106.30052289849947,107.7636087360528","66.37808426353944,135.98255199944717",1437,402,CpG:,1522,3,2,19.7187;15.4086;17.0283,13.3524;18.573,122923430,122924867
chr3,122983891,122985018,56.46933890336396,69.51955071442964,0.8122799748135175,0.8,both,both,False,3,2,"38.69637037934057,42.87973526108344,87.8319110696679","74.09528388471793,64.94381754414135",3020,1127,CpG:,1523,3,2,10.6632;23.3311;7.6062,17.2972;15.1588,122983638,122986658
chr3,123267163,123268114,37.015951410212615,46.63656708904092,0.7937108951338521,0.2,both,both,False,3,2,"45.00027238642762,32.16126791807914,33.8863139261311","48.21353421555726,45.05959996252459",4208,951,CpG:,1525,3,2,6.18876;9.60727;7.95726,8.23759;13.71,123264764,123268972
chr3,123385717,123386044,52.65027354668033,65.94517574741474,0.7983946202273089,0.4,both,both,False,3,2,"50.47066292139182,55.43041872294365,52.049738995705525","52.48488397000192,79.40546752482754",2057,327,CpG:,1526,3,2,16.975;11.3092;15.7564,9.02838;12.4762,123385226,123387283
chr3,123446778,123447566,39.240480607494646,54.174774545026196,0.7243312212565051,0.8,both,exo_only,False,3,2,"19.81590443373579,24.770270632901834,73.13526675584632","44.087866418267886,64.2616826717845",839,788,CpG:,1526,3,1,3.29848;11.8539;2.87837,5.34012,123446386,123447225
