chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr2,21141867,21142247,61.28208658445101,22.485548364350784,2.725398802441898,0.2,both,both,False,3,2,"63.9578483176248,36.8697888995914,83.01862253613682","20.25253329215479,24.718563436546777",2866,380,CpG:,746,3,2,7.45707;15.874;8.81111,10.9993;8.96195,21140097,21142963
chr2,21205586,21206014,60.17185532032139,65.68854829081766,0.9160174320480846,0.4,both,both,False,3,2,"63.635003359953494,50.346569729971336,66.53399287103933","64.70304013750459,66.67405644413076",4598,428,CpG:,746,3,2,20.3419;18.2217;21.6612,14.2863;23.9757,21204896,21209494
chr2,21367725,21368045,29.265705672260097,41.04160808825575,0.7130740493727052,0.4,both,both,False,3,2,"26.066635754762466,36.381813605656745,25.34866765636108","36.25177942401169,45.83143675249981",2621,320,CpG:,748,3,2,7.47849;13.3676;5.59868,10.2235;6.69919,21366899,21369520
chr2,22622177,22623876,14.902202542854383,17.724823742029646,0.8407532147988487,1.0,both,both,False,3,2,"13.962378726026074,16.41682067449343,14.327408228043648","22.52050534497425,12.92914213908504",3021,1699,CpG:,757,3,2,"3.0285;6.01181,8.60263;3.3609",5.25408;4.09208,22620784,22623805
chr2,22895408,22896016,103.58988537133598,34.92581281947139,2.9659978396718625,0.2,both,both,False,3,2,"102.69466786685577,52.678469379874954,155.39651886727722","40.61256497405296,29.23906066488982",1204,608,CpG:,759,3,2,9.00916;20.433;10.8854,10.3233;7.66508,22894991,22896195
chr2,23039494,23040179,62.69973455145189,74.9961832306493,0.8360390069267937,0.4,both,both,False,3,2,"66.13794076690893,45.678498931180975,76.28276395626575","71.84615259571035,78.14621386558824",2786,685,CpG:,760,3,2,14.7997;14.5066;20.2069,21.2372;15.8547,23039156,23041942
chr2,23068057,23068610,128.83988898513903,126.50733484431822,1.0184380940732904,1.0,both,both,False,3,2,"137.48508450462168,105.6910308211485,143.34355162964692","113.24780009489143,139.766869593745",2034,553,CpG:,760,3,2,11.4569;21.8795;12.721,18.4153;14.9673,23067662,23069696
chr2,23069031,23069241,128.83988898513903,126.50733484431822,1.0184380940732904,1.0,both,both,False,3,2,"137.48508450462168,105.6910308211485,143.34355162964692","113.24780009489143,139.766869593745",2034,210,CpG:,761,3,2,11.4569;21.8795;12.721,18.4153;14.9673,23067662,23069696
chr2,23155789,23156110,265.6091469932233,243.71016478932094,1.0898566632328746,0.8,both,both,False,3,2,"329.16672603153046,215.40822150457473,252.25249344356476","247.64471135215155,239.77561822649034",1575,321,CpG:,761,3,2,33.5338;44.9532;36.2948,32.0074;31.5721,23155378,23156953
chr2,23234413,23234668,16.794622915628143,0.24048105256185787,69.83761396881002,0.2,both,exo_only,False,3,2,"7.058976042859908,6.9968847448834905,36.328007959141026","0.46814896761237895,0.012813137511336758",1052,255,CpG:,762,2,0,2.87304;5.07003,,23234494,23235546
chr2,23571664,23572152,27.709119832715505,54.88311003706309,0.5048751758783945,0.8,both,both,False,3,2,"35.09345717003892,17.64132100776587,30.39258132034174","79.51906758313739,30.24715249098879",716,488,CpG:,764,3,2,3.11759;4.9702;4.67142,9.5981;5.0139,23571460,23572176
chr2,24367457,24367788,13.610791785799785,26.89222454810112,0.5061236849876316,1.0,both,both,False,2,2,"22.100309857574082,18.73206549982528,0.0","16.224431505133754,37.56001759106848",2333,331,CpG:,770,3,2,3.20776;11.3715;3.53686,9.18041;6.87984,24366231,24368564
chr2,24678983,24679525,15.515362881466787,21.037430586112034,0.7375122554989835,0.4,both,exo_only,False,3,2,"16.19491003427766,21.96464991108366,8.38652869903904","19.706416901113688,22.36844427111038",5034,542,CpG:,773,3,1,3.67118;3.39301;3.52786,5.27798,24676571,24681605
chr2,24762066,24763472,25.176927634188832,28.565278396196767,0.8813821901186488,0.8,both,both,False,3,2,"19.452290900086968,27.275959731629005,28.802532270850534","32.887365736346844,24.243191056046687",7356,1406,CpG:,773,3,2,7.33327;10.2435;6.95362,9.99766;5.86066,24756859,24764215
chr2,24918777,24919758,29.40988121157982,35.44446057346902,0.8297454873271164,0.4,both,both,False,3,2,"21.221801877329824,22.593821333360303,44.41402042404934","46.79050054791978,24.098420599018265",3096,981,CpG:,775,3,2,7.11281;17.1899;8.4445,10.925;7.37139,24918024,24921120
chr2,24934809,24935259,38.09911886022176,51.798058305546654,0.7355317961048362,0.2,both,both,False,3,2,"32.9966421311798,38.826684758079665,42.47402969140581","52.656156088846686,50.93996052224662",2378,450,CpG:,775,3,2,8.28924;25.7829;12.3649,13.4145;9.55128,24933996,24936374
chr2,24949416,24950409,49.477722267989556,22.15086228715123,2.2336702574639484,0.2,both,both,False,3,2,"52.369248903138676,36.69140413779592,59.37251376303407","22.176206248299966,22.125518326002496",1783,993,CpG:,775,3,2,9.16163;10.0058;19.6881,9.25272;9.45257,24949006,24950789
chr2,24962329,24962547,16.699060546027287,21.07466345299742,0.7923761431954066,0.2,both,both,False,3,2,"14.946044487867526,16.04353628139534,19.107600868819002","20.1589061780842,21.990420727910635",2505,218,CpG:,775,3,2,4.81269;8.41847;5.51854,10.8626;6.2589,24961290,24963795
chr2,24974785,24975559,116.81273190544323,96.6284232862431,1.2088858322711942,0.8,both,both,False,3,2,"77.20491651847068,85.13820474205039,188.09507445580863","71.60826744812285,121.64857912436335",3582,774,CpG:,775,3,2,17.8413;36.1041;21.0772,16.8579;23.4262,24974078,24977660
chr2,25054380,25054705,28.833771491652367,28.291019383383283,1.0191846076987905,1.0,both,both,False,3,2,"20.410625891497236,24.718933872069506,41.37175471139035","21.652399263830084,34.92963950293648",5597,325,CpG:,776,3,2,4.5056;5.52848;4.37784,9.40744;7.60145,25050712,25056309
chr2,25168000,25168201,25.291282653808594,33.863066225084154,0.7468692434908334,0.8,both,exo_only,False,3,2,"12.479471547954578,28.83341099162997,34.56096542184123","40.69885125620111,27.027281193967195",1182,201,CpG:,777,3,1,4.63214;5.92744;4.09557,10.9834,25167666,25168848
chr2,25180626,25181970,58.45827977505322,45.58522880891071,1.2823952254381614,0.8,both,exo_only,False,3,2,"54.765352253914216,55.18706279581104,65.42242427543438","26.52275495690232,64.64770266091911",7076,1344,CpG:,777,3,1,8.49922;15.07;7.76782,11.6612,25175947,25183023
chr2,25185724,25186230,18.375063582716475,19.31834276423963,0.9511718374068158,0.8,both,exo_only,False,3,2,"20.882740301557288,24.078958051458418,10.163492395133716","20.0088843979615,18.62780113051776",4303,506,CpG:,777,2,1,3.86362;5.06024,9.63982,25182891,25187194
chr2,25195267,25195834,42.116056488328894,21.71615913122747,1.9393879108100067,0.4,both,exo_only,False,3,2,"23.293619224245262,44.579614225303764,58.47493601543767","12.366192140845897,31.06612612160904",4506,567,CpG:,777,2,0,6.66032;11.9871,,25193270,25197776
chr2,25210892,25211590,32.434401179572376,51.97789824134074,0.6240037069020156,0.4,both,both,False,3,2,"21.70465072574442,23.795117049554246,51.80343576341846","65.74042139393704,38.21537508874443",1429,698,CpG:,777,3,2,4.00423;5.20862;4.45223,9.81406;5.90408,25210429,25211858
chr2,25223966,25225245,224.5780286086874,199.68044554831064,1.124687136950288,0.8,both,both,False,3,2,"140.23240824613563,179.57863039435384,353.92304718557267","198.01422722268399,201.3466638739373",5690,1279,CpG:,777,3,2,47.6827;84.724;48.2635,34.755;40.6771,25224060,25229750
chr2,25240768,25241033,16.361293285266257,35.81325006743282,0.4568502790017537,0.4,both,both,False,3,2,"25.219873582423997,22.03518448648619,1.828821786888579","49.33217863603072,22.29432149883491",2123,265,CpG:,777,3,2,7.53662;8.4894;5.91246,8.61663;7.83851,25239964,25242087
chr2,25255154,25255878,17.78452566900354,25.554646242199183,0.6959409846822844,0.4,both,both,False,3,2,"16.416508533076975,13.590136366149768,23.34693210778387","29.931089834287533,21.178202650110833",1361,724,CpG:,777,3,2,3.9377;6.22584;3.33278,6.46374;4.1628,25254789,25256150
chr2,25262563,25263446,72.65934334961432,63.971284582013524,1.1358118540899766,0.8,both,both,False,3,2,"40.999305323830676,48.889664995351005,128.08905972966127","70.33653881933007,57.60603034469698",3584,883,CpG:,777,3,2,17.6984;23.4279;22.5256,23.9528;11.2598,25261767,25265351
chr2,25271939,25272495,44.31427736192038,47.010237821665676,0.9426516311197473,0.8,both,both,False,3,2,"47.42998098785227,29.599993627179753,55.912857470729136","30.490977677431975,63.52949796589938",1760,556,CpG:,777,3,2,7.62296;43.0457;11.4348,8.3233;8.62328,25271428,25273188
chr2,25290231,25290874,26.997669579117574,11.83467458092035,2.281234637633614,0.2,both,exo_only,False,3,2,"22.997407653203382,28.771780203882642,29.223820880266697","6.823075216899721,16.84627394494098",7829,643,CpG:,777,3,0,4.43388;6.44594;4.10334,,25287113,25294942
chr2,25292155,25292479,26.997669579117574,11.83467458092035,2.281234637633614,0.2,both,both,False,3,2,"22.997407653203382,28.771780203882642,29.223820880266697","6.823075216899721,16.84627394494098",7829,324,CpG:,777,2,2,4.43388;4.10334,7.00289;5.7234,25287113,25294942
chr2,25305080,25305422,10.654757497586091,30.180727391298333,0.35303183251501274,0.2,both,endo_only,False,3,2,"5.966172581288352,24.452791433033855,1.5453084784360667","33.29081638772689,27.07063839486978",603,342,CpG:,778,1,2,3.98513,6.58399;4.90936,25305016,25305619
chr2,25318726,25319366,31.044284437826153,23.89416772279118,1.2992410866947635,0.8,both,both,False,3,2,"43.80335350279768,26.975473643362353,22.354026167318438","20.130237518221392,27.658097927360966",2824,640,CpG:,778,3,2,5.46376;6.64722;5.27069,13.4014;5.18803,25317887,25320711
chr2,25332185,25333096,151.56157831406668,109.98130322756055,1.3780667610427662,1.0,both,both,False,3,2,"117.27738461037663,95.22259738122192,242.18475295060148","100.23286761524521,119.72973883987588",1712,911,CpG:,778,3,2,21.9727;44.9496;26.4273,20.5536;23.8187,25331461,25333173
chr2,25365201,25365683,13.733235410136933,18.922666871775277,0.7257558093262843,0.4,both,both,False,3,2,"11.143929319319303,17.127968527971294,12.927808383120203","15.53589243012095,22.30944131342961",6181,482,CpG:,778,3,2,4.00584;6.18487;4.08672,7.72394;7.14505,25361844,25368025
chr2,25372155,25372991,21.514004524544433,27.108787111316765,0.7936173771331603,0.4,both,both,False,3,2,"23.85789900897115,21.56568861604005,19.118425948622107","31.296131605889155,22.921442616744372",5265,836,CpG:,778,3,2,7.4499;13.0037;6.21905,7.27288;6.63562,25370923,25376188
chr2,25395842,25396452,78.08891018992178,57.322626601981554,1.362270272995871,0.8,both,exo_only,False,3,2,"73.08347473083153,59.846498961090916,101.3367568778429","33.78190109895362,80.86335210500948",3729,610,CpG:,778,3,1,11.2134;15.4699;10.5055,11.0165,25394064,25397793
chr2,25403027,25403471,28.344816307351582,25.21364382137032,1.124185639654645,0.8,both,both,False,3,2,"27.30049078893144,26.4316602032235,31.30229792989981","19.45227268962037,30.97501495312027",4333,444,CpG:,778,3,2,4.31223;7.43095;5.30045,9.92197;5.98218,25400563,25404896
chr2,25428494,25429077,25.335893257060203,25.049272357954226,1.0114422844308675,1.0,both,both,False,3,2,"18.478945200005413,25.698203882601543,31.830530688573646","26.53745349544751,23.56109122046094",9006,583,CpG:,779,3,2,4.90615;12.2556;9.65558,11.6799;7.65885,25426663,25435669
chr2,25460653,25461177,52.26146143555925,29.343581563165593,1.7810184937056903,0.2,both,both,False,3,2,"47.84537313876081,57.83551569891002,51.10349546900691","40.490033649206815,18.197129477124367",3642,524,CpG:,779,3,2,10.8267;21.0266;15.6399,10.5922;8.41793,25458889,25462531
chr2,25500668,25500911,40.088454897785596,36.90268304394437,1.0863290035049091,0.8,both,both,False,3,2,"31.221194672894168,42.60434566534959,46.43982435511304","38.75298909552686,35.052376992361886",3080,243,CpG:,779,3,2,8.03117;16.4122;7.56863,9.48573;13.504,25499311,25502391
chr2,25546562,25547123,186.66457733148002,41.47608214085645,4.500535433832699,0.2,both,both,False,3,2,"159.1185984044972,116.43265588307145,284.4424777068714","23.96292537273747,58.98923890897543",1010,561,CpG:,779,3,2,24.4762;48.823;21.5539,19.9718;30.308,25546377,25547387
chr2,25557657,25558140,29.07283260729614,31.098666109876746,0.9348578651115452,0.8,both,both,False,3,2,"34.638494411885354,30.860316453448558,21.719686956554515","40.07199407784188,22.125338141911616",2178,483,CpG:,779,3,2,8.08047;10.596;8.85285,6.11172;5.88976,25556990,25559168
chr2,25574632,25574942,58.04353956916367,51.3422305421298,1.1305223586173372,0.8,both,both,False,3,2,"47.21674845324037,53.328082693168,73.58578756108263","45.73466400683607,56.94979707742353",9982,310,CpG:,780,3,2,7.93285;29.3519;9.76556,16.8963;23.662,25573571,25583553
chr2,25577021,25579908,57.76894106840529,52.815554680671895,1.0937865069804162,1.0,both,both,False,3,2,"44.49396243697214,51.43984570740049,77.37301506084324","45.867666260952966,59.763443100390816",9481,2887,CpG:,780,3,2,"7.93285;5.7363,6.67377;9.76556",6.97559;3.38223,25574072,25583553
chr2,25607755,25608608,20.792511600773086,33.67648111941063,0.6174193653739133,0.2,both,both,False,3,2,"22.009257884548134,19.293774307917243,21.074502609853877","35.43469893311801,31.918263305703256",2920,853,CpG:,780,3,2,5.56029;7.18755;4.84468,7.42648;7.03173,25606692,25609612
chr2,25616103,25616625,15.781405074553014,0.0,inf,1.0,exo_only,exo_only,False,3,0,"15.365788655577084,23.849669168311085,8.128757399770869","0.0,0.0",1337,522,CpG:,780,2,0,3.56151;3.31347,,25615492,25616829
chr2,25706654,25707411,33.945566684274006,21.067225294766622,1.6112974636819655,0.2,both,both,False,3,2,"24.13877925664453,27.198822175852712,50.499098620324766","20.741811281637972,21.39263930789527",2014,757,CpG:,781,3,2,8.74933;13.47;7.81575,4.6698;5.15221,25706261,25708275
chr2,25863731,25864418,53.36196662877969,42.4683234789518,1.2565122015053645,0.8,both,endo_only,False,3,2,"45.71820423243432,45.96298179786299,68.40471385604177","33.90116339981889,51.035483558084714",3580,687,CpG:,782,1,2,6.09882,10.1995;7.65069,25862189,25865769
chr2,25877801,25878096,27.793516151925434,1.379291358666542,20.150576582162728,0.2,both,exo_only,False,3,2,"16.303692267491268,22.586370764634548,44.4904854236505","0.36080103654127854,2.3977816807918058",1560,295,CpG:,782,3,0,3.76272;6.12028;4.12783,,25877375,25878935
chr2,25982204,25983940,126.68743212085411,124.73234301997958,1.0156742754408243,0.8,both,both,False,3,2,"105.99540467858168,91.32388140634184,182.7430102776388","121.07002801920999,128.39465802074918",4057,1736,CpG:,783,3,2,45.1613;58.7231;47.8473,28.3579;34.8478,25982079,25986136
chr2,26021429,26021914,82.26962671804573,80.03816707147844,1.0278799443842146,0.8,both,both,False,3,2,"72.55323992284181,75.84281059576736,98.41282963552798","98.05253855216748,62.0237955907894",2981,485,CpG:,783,3,2,13.7307;17.3467;15.0111,12.9578;19.183,26019939,26022920
chr2,26060179,26060436,28.27976557232235,7.83685238266662,3.608561727520978,0.2,both,exo_only,False,3,2,"46.860797329682875,19.69161146358858,18.286887923695602","0.22559330342079323,15.448111461912447",2417,257,CpG:,783,3,1,3.46449;4.77035;5.18325,6.17739,26059441,26061858
chr2,26091508,26092032,39.08276776269273,36.282780024126495,1.077171256907667,0.8,both,both,False,3,2,"39.849334497628845,31.144212814893155,46.2547559755562","30.562576899418286,42.00298314883471",8220,524,CpG:,784,3,2,6.48103;12.166;6.64765,21.1654;8.61985,26086491,26094711
chr2,26122249,26123011,23.73154396262531,27.337307316278363,0.8681010052696027,1.0,both,exo_only,False,3,2,"34.733464007659286,24.876237898891304,11.58492998132534","22.134223972413512,32.54039066014322",5499,762,CpG:,784,3,1,4.93262;5.93255;6.20176,3.61567,26118516,26124015
chr2,26138465,26138848,66.20212856349143,31.10069674737689,2.128638117056817,0.2,both,exo_only,False,3,2,"58.038893140186644,51.50919896897919,89.05829358130843","29.547057953012647,32.65433554174113",4776,383,CpG:,784,2,0,10.6014;3.09581,,26137733,26142509
chr2,26139654,26140801,60.334401539098145,27.03120900080261,2.232027488570959,0.2,both,both,False,3,2,"56.3153491842907,47.222947597164534,77.46490783583921","25.65292651946708,28.409491482138137",5501,1147,CpG:,784,3,2,10.6014;36.9916;14.6444,13.7196;11.0709,26137733,26143234
chr2,26202071,26203265,25.504464119530862,14.774753751491737,1.7262192350891667,0.4,both,exo_only,False,3,2,"26.936916722775063,31.38862367696572,18.187851958851798","20.33536238461061,9.214145118372862",6744,1194,CpG:,784,2,0,3.9728;3.75697,,26201817,26208561
chr2,26206330,26206900,25.504464119530862,14.774753751491737,1.7262192350891667,0.4,both,exo_only,False,3,2,"26.936916722775063,31.38862367696572,18.187851958851798","20.33536238461061,9.214145118372862",6744,570,CpG:,784,2,1,3.9728;3.75697,8.753,26201817,26208561
chr2,26236988,26237581,34.5270251453057,41.40750475204964,0.8338349618518522,0.8,both,both,False,3,2,"27.234378030799224,42.025447502393824,34.32124990272405","55.50858681446354,27.306422689635742",1629,593,CpG:,785,3,2,18.1859;33.1426;10.7733,8.41206;10.5106,26236512,26238141
chr2,26315401,26315896,18.89599329991395,28.03739580978475,0.6739567907130466,0.4,both,both,False,3,2,"15.267915656135536,18.521084647119526,22.89897959648679","18.601052184866916,37.47373943470259",4856,495,CpG:,785,3,2,3.66137;5.99175;4.04405,6.91495;6.30604,26313324,26318180
chr2,26351759,26352628,47.79661403616863,30.102362975430953,1.587802727486192,0.4,both,exo_only,False,3,2,"43.21299208489518,35.24603649457152,64.9308135290392","18.568399690729073,41.63632626013283",2209,869,CpG:,786,3,1,4.77911;10.9202;5.90423,7.30164,26351150,26353359
chr2,26380324,26380720,44.52716969387085,24.52715288294424,1.8154234984540045,0.2,both,both,False,3,2,"43.10534106015822,29.558478538858502,60.91768948259583","27.76430375505202,21.29000201083646",707,396,CpG:,786,3,2,3.77594;8.45786;4.39546,6.05385;4.40818,26380211,26380918
chr2,26388838,26389488,7.255026412651344,14.930424996209636,0.4859222972214901,0.5,exo_only,exo_only,False,3,1,"5.978629912936442,11.363354152407476,4.423095172610113","0.0,29.860849992419272",2132,650,CpG:,786,2,1,3.06;4.50483,4.50431,26387501,26389633
chr2,26408841,26409328,29.802020049001058,34.18104338176145,0.8718873709075546,1.0,both,both,False,3,2,"19.36197235196682,21.746949115832628,48.29713867920373","11.298573202687532,57.06351356083536",4060,487,CpG:,786,3,2,6.16978;14.5612;7.89854,4.91803;11.6852,26407075,26411135
chr2,26444882,26445971,231.98543532676885,204.21509744373506,1.1359857240265256,0.4,both,both,False,3,2,"221.5277405277262,203.1963308518867,271.2322346006937","213.8358946850541,194.59430020241604",4341,1089,CpG:,786,3,2,52.4279;60.7626;35.9418,42.4673;42.3506,26443127,26447468
chr2,26465448,26465654,16.477358231451472,5.4877964631291745,3.0025454373459004,0.5,exo_only,exo_only,False,3,1,"23.964252699058473,12.419151549302894,13.04867044599305","0.0,10.975592926258349",1965,206,CpG:,786,2,0,5.73112;3.65009,,26464744,26466709
chr2,26502389,26503993,77.87344514684584,54.0072794908003,1.441906459297046,0.2,both,both,False,3,2,"73.54922642192955,61.63684012570886,98.4342688928991","55.513323240049786,52.50123574155081",11343,1604,CpG:,787,3,2,"15.3394,7.3742;27.0153;11.2126","18.8379;18.2164,13.9628",26497738,26509081
chr2,26586688,26587024,18.46904955071305,25.10975667829193,0.7355327965674812,1.0,both,exo_only,False,3,2,"13.077775481348358,23.77601945786973,18.553353712921055","41.09001474917851,9.129498607405356",3514,336,CpG:,787,3,1,3.2281;3.39036;3.24838,8.70159,26584627,26588141
chr2,26603770,26604203,9.94401305783503,9.911605130884245,1.003269695122317,1.0,both,exo_only,False,3,2,"5.661251574221169,19.179355830487694,4.991431768796226","0.23991816488983075,19.58329209687866",2346,433,CpG:,787,2,1,3.30705;5.31975,4.92687,26602801,26605147
chr2,26628187,26628785,15.143921285768178,12.427433157470183,1.218588029714334,1.0,both,exo_only,False,3,2,"11.448176645284606,14.11799686808541,19.86559034393451","2.909304619093408,21.94556169584696",3697,598,CpG:,788,3,1,4.45209;5.55966;4.78851,5.53362,26627258,26630955
chr2,26640020,26640358,27.95600605627236,25.119990763983605,1.112898739451567,0.8,both,both,False,3,2,"29.469411630328153,22.861840040340528,31.536766498148403","20.01524988302983,30.22473164493738",4763,338,CpG:,788,3,2,6.08777;11.4674;7.60611,7.93872;7.88664,26637866,26642629
chr2,26902574,26902927,40.012416486291436,43.78246553094537,0.9138913489924574,1.0,both,both,False,3,2,"44.188283595523316,31.664371253635075,44.184594609715916","62.50182727435688,25.063103787533873",3330,353,CpG:,790,3,2,7.00922;10.8433;7.57332,14.993;10.4309,26901032,26904362
chr2,26910417,26911230,27.944358022544904,38.166964102295196,0.7321608799601761,0.4,both,both,False,3,2,"25.05787402964648,35.680791027745315,23.094409010242913","41.41785996790719,34.91606823668321",5868,813,CpG:,790,3,2,7.89151;10.1118;7.37201,8.52894;8.12715,26906897,26912765
chr2,26916249,26916882,61.78927749224571,22.64436979665203,2.7286817008871345,0.2,both,exo_only,False,3,2,"48.04778993173525,52.44509679302409,84.87494575197779","4.962667091027679,40.326072502276375",1361,633,CpG:,790,3,1,5.27907;9.21673;8.66752,9.33806,26915798,26917159
chr2,26932955,26933855,16.1676898121741,13.54802884408382,1.193361041538839,0.8,both,exo_only,False,3,2,"6.421638380170783,13.35945480605917,28.72197625029234","0.6049685007246489,26.49108918744299",4303,900,CpG:,790,3,1,5.16996;8.8973;7.03956,5.17308,26930548,26934851
chr2,26964039,26964443,354.98914809489816,307.3528004199501,1.154989144754368,0.8,both,both,False,3,2,"276.5817592200332,293.32169549045915,495.0639895742021","317.2027505789529,297.5028502609473",762,404,CpG:,790,3,2,29.057;34.9769;26.5096,24.2461;38.398,26964090,26964852
chr2,27009858,27010276,46.14234607872121,39.31603586908899,1.1736266146557057,1.0,both,both,False,3,2,"45.28388127426819,45.13099767080026,48.01215929109518","14.729162926739011,63.90290881143897",1318,418,CpG:,791,3,2,6.11866;9.11848;6.98289,6.57428;11.8963,27009611,27010929
chr2,27027817,27028189,21.36327466539993,24.295014730651914,0.8793275041091809,0.8,both,both,False,3,2,"23.37845240711394,19.467952346015917,21.24341924306994","28.291547407256356,20.298482054047476",3398,372,CpG:,791,3,2,7.48194;8.634;6.85197,8.2113;6.22668,27026926,27030324
chr2,27142067,27142596,13.806862036774232,12.901733021938215,1.0701556150090015,1.0,both,exo_only,False,3,2,"9.751816595814255,22.1372348522478,9.53153466226064","1.0966369528568378,24.706829091019593",2053,529,CpG:,792,3,1,3.20511;3.03734;2.7607,4.68708,27141456,27143509
chr2,27425709,27427352,26.94913942399653,39.4496584353677,0.683127319546977,0.4,both,both,False,3,2,"22.287675161224634,20.581448849827016,37.978294260937936","31.29305830659658,47.60625856413883",5451,1643,CpG:,794,3,2,"5.2438;7.46638,12.0532;6.26508",11.6287;7.51164,27423487,27428938
chr2,27442419,27442649,70.20108805073856,44.693639096831475,1.5707176562338916,0.2,both,both,False,3,2,"66.26118534909018,73.16192985727817,71.18014894584731","54.444381130194365,34.94289706346858",3555,230,CpG:,794,3,2,17.5024;57.8115;13.4357,26.3351;8.70558,27441782,27445337
chr2,27474963,27476217,31.336161974055994,53.737075391477646,0.5831385825479015,0.2,both,both,False,3,2,"30.797125879572242,25.297101814114587,37.914258228481145","62.1866376228754,45.28751316007988",2896,1254,CpG:,794,3,2,6.50018;17.5034;10.6732,12.6673;10.1921,27474897,27477793
chr2,27515043,27515616,55.91017247023982,34.34887577640825,1.6277147710505409,0.2,both,both,False,3,2,"44.44986101041643,56.257183909151095,67.02347249115194","26.12279136239201,42.574960190424484",2698,573,CpG:,794,3,2,11.183;19.1116;9.69931,10.9698;9.4033,27513944,27516642
chr2,27540220,27540520,230.15975208484875,193.27960043409615,1.1908124373597713,0.2,both,both,False,3,2,"233.38253711739029,224.53223742973375,232.56448170742226","224.1255054353994,162.43369543279292",3361,300,CpG:,795,3,2,41.9653;71.846;34.1613,36.2282;27.8598,27538330,27541691
chr2,27676439,27677929,17.65760642740569,11.515802107992684,1.5333370842791931,0.8,both,exo_only,False,3,2,"11.792908149692211,15.469150589545247,25.710760542979607","4.628692666589007,18.40291154939636",3952,1490,CpG:,796,3,1,3.58545;6.50268;3.81217,5.72372,27675057,27679009
chr2,27886163,27887152,23.299839864324635,14.061433434636715,1.657003176285818,0.4,both,both,False,3,2,"27.714219223405696,18.545717853051507,23.639582516516693","7.423043316179286,20.699823553094145",4758,989,CpG:,797,3,2,3.38312;4.25301;4.1893,10.9588;5.26129,27882979,27887737
chr2,28192939,28193410,24.570404988338414,40.02014101100724,0.6139509848698561,0.2,both,both,False,3,2,"22.245235616963736,22.901479665612285,28.564499682439227","45.20627394878409,34.834008073230386",3061,471,CpG:,800,3,2,4.39224;8.75285;3.53245,8.48706;6.92261,28191803,28194864
chr2,28205444,28206309,27.262519147994954,32.1995460138374,0.8466740225554481,1.0,both,both,False,3,2,"20.788983295848247,29.496184690691656,31.502389457444956","15.32754942909172,49.07154259858308",5211,865,CpG:,800,3,2,6.22912;8.00837;4.57313,6.14634;6.86616,28201487,28206698
chr2,28467964,28468400,30.33532355267953,24.27058144206796,1.249880379878317,0.8,both,both,False,3,2,"39.66372861352915,25.760645396626238,25.5815966478832","29.21724848014095,19.323914403994973",5034,436,CpG:,802,3,2,7.23146;12.1747;4.76529,14.6805;4.65688,28464743,28469777
chr2,28512962,28513783,22.197524701390076,14.05989661339002,1.5787829250643381,0.4,both,both,False,3,2,"14.076933728120267,18.163011749674844,34.352628626375115","10.444836929516915,17.674956297263122",4680,821,CpG:,802,2,2,4.62225;8.65459,7.46746;4.99025,28510683,28515363
chr2,28533436,28533726,41.454436008490426,41.50743579566523,0.9987231254795956,0.8,both,both,False,3,2,"38.82113623275127,31.240022366643544,54.30214942607647","39.99108316337093,43.02378842795952",6801,290,CpG:,802,3,2,5.53959;13.0536;7.10352,10.425;6.48087,28529891,28536692
chr2,28582730,28583331,88.43147352814043,65.17558133791363,1.3568190986997533,0.4,both,both,False,3,2,"104.55805006481353,72.7309480818491,88.00542243775867","46.37923912018064,83.97192355564663",1575,601,CpG:,803,3,2,10.823;11.0533;12.5011,9.02477;11.7547,28582235,28583810
chr2,28640880,28641803,123.85569383992868,110.67771723992466,1.1190662125009057,0.8,both,both,False,3,2,"112.61134837348672,84.7102453445687,174.24548780173063","153.41103434288766,67.94440013696166",2176,923,CpG:,803,3,2,22.6982;21.8499;18.7916,41.6907;12.8942,28639700,28641876
chr2,28699544,28699779,27.492545517544126,31.545599597698946,0.8715176084194493,1.0,both,both,False,3,2,"26.04280189548257,23.489613218065138,32.94522143908467","43.0083467767918,20.082852418606098",3692,235,CpG:,803,3,2,6.02718;9.30503;4.3707,9.69333;5.28941,28698526,28702218
chr2,28700079,28700321,27.492545517544126,31.545599597698946,0.8715176084194493,1.0,both,both,False,3,2,"26.04280189548257,23.489613218065138,32.94522143908467","43.0083467767918,20.082852418606098",3692,242,CpG:,803,3,2,6.02718;9.30503;4.3707,9.69333;5.28941,28698526,28702218
chr2,28839843,28841000,54.676971457668195,67.36355855292881,0.8116698795641486,0.8,both,both,False,3,2,"38.118933210667876,48.0840103183825,77.82797084395419","47.481333270515364,87.24578383534225",1940,1157,CpG:,805,3,2,8.4718;7.52544;5.53432,9.24369;16.0017,28839500,28841440
chr2,28908496,28908719,19.125456052649227,16.03953301110284,1.1923948184408024,0.8,both,exo_only,False,3,2,"22.357142235103836,25.77734003481197,9.241885888031877","12.195989604675,19.88307641753068",6063,223,CpG:,805,2,1,4.09041;4.03749,4.67772,28906709,28912772
