gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Nagk,chr6,83794935,83795394,1.11023241032962,1492.7042181947418,1344.497065935563
Naglu,chr11,101069883,101070493,1.4522359631915875,347.4179905628942,239.2297115403833
Nagpa,chr16,5203359,5204020,0.3584773844041027,102.44710506242632,285.7840118219012
Nags,chr11,102145529,102146014,4.211226357665055,61.71193038960365,14.654147069838409
Nalcn,chr14,123626726,123627093,1.2777334596316203,291.0428871028219,227.78059454335
Nampt,chr12,32819820,32821011,1.909609989749787,1510.5407896080503,791.0205736858206
Nanos1,chr19,60755750,60757340,3.249577189540296,237.3354915765921,73.03580673218812
Nanos3,chr8,84183592,84184188,0.6379116322439538,70.07259785723419,109.84687269417375
Nanp,chr2,151039005,151039502,0.4505446887246724,514.7513894075842,1142.5090613423
Nans,chr4,46489157,46489721,2.862977274189814,371.9162117351143,129.9054013065339
Nap1l1,chr10,111472968,111473826,2.293869077115442,928.9623001558,404.97616425606
Nap1l4,chr7,143548410,143549352,1.46068858433969,1637.2191332953437,1120.8543359948658
Nap1l5,chr6,58906723,58907147,4.119962703030472,155.75245449110778,37.80433603841676
Napa,chr7,16098224,16099022,1.5072349162460903,6737.550687420462,4470.139733891623
Napb,chr2,148732096,148732473,2.01124691797873,1054.004481297339,524.0552375123569
Napepld,chr5,21701205,21701888,1.1363435345541102,1469.241837364194,1292.9556887395938
Napg,chr18,62977755,62978264,2.053943427137937,994.964234123111,484.4165720326299
Naprt,chr15,75893947,75894363,1.6060610520694227,848.876626307918,528.5456771485327
Narf,chr11,121236702,121237537,2.364658299015437,4812.512930778824,2035.1832367418965
Narfl,chr17,25773596,25773960,3.440361661394288,823.6883679540819,239.4191218897209
Nars,chr18,64516165,64516721,4.219753084729171,1367.8751786561909,324.1600044339994
Nasp,chr4,116626810,116627370,0.4659289140491537,584.312061894023,1254.0798483958872
Nat10,chr2,103760847,103761416,2.3497697723203466,1463.4427649737902,622.8026176065208
Nat8f1,chr6,85915672,85916086,1.608700871630104,1174.2856764942642,729.9589980978596
Nat8l,chr5,33995739,33997686,0.8227926338169288,156.01037559453522,189.610807368078
Natd1,chr11,60913451,60913949,1.3163584700002773,258.99557946798615,196.7515577029193
Nav1,chr1,135532492,135532693,1.336500101280412,47.79201952450783,35.75908410236668
Nav2,chr7,49245770,49247032,0.9959078041287012,399.239429161523,400.8799082670199
Nav3,chr10,110455608,110456050,2.1623988988231178,453.3476774389685,209.6503460511852
Nbea,chr3,56182802,56184121,2.590376718532976,348.4217700688734,134.50621586276353
Nbeal1,chr1,60180214,60180489,1.7095278980800366,2537.1989760343968,1484.1518403320083
Nbeal2,chr9,110653672,110654307,1.73802112723089,751.131484775366,432.1762681746623
Nbl1,chr4,139092483,139093242,5.347726762057,387.92718702351846,72.54057738625046
Nbn,chr4,15957831,15958459,0.5140747009197535,399.00772937756886,776.1668268515971
Ncald,chr15,37791432,37792179,0.9759756257705255,448.88386830623375,459.9334824082755
Ncam1,chr9,49796790,49798520,5.064946264491616,797.220094958027,157.39951686102367
Ncan,chr8,70111888,70112925,0.3826420367287647,88.72588291210565,231.87698787783444
Ncapd3,chr9,27029480,27030862,1.1381497644064265,3637.042938269659,3195.575004284667
Ncapg,chr5,45669419,45670322,1.4346773695834212,1573.6095554905603,1096.8386264763346
Ncapg2,chr12,116405180,116405776,2.652000337579234,597.8788548072553,225.44448668999928
Ncaph,chr2,127133630,127134104,0.557570235958155,253.78734519411373,455.1665939592232
Ncbp1,chr4,46138271,46139050,1.1467847127420154,516.1160456963494,450.0548707719446
Ncbp3,chr11,73047667,73048396,1.2364520601863993,625.1862009789976,505.6291473886571
Nceh1,chr3,27182877,27183286,1.2619803921657624,995.209327964762,788.6091845348102
Ncf1,chr5,134221730,134222230,inf,9.321806726802814,0.0
Nck1,chr9,100545348,100546343,1.3415483385656075,1346.70718152345,1003.8454394892384
Nck2,chr1,43445846,43446568,1.0500968909547654,195.7174144302213,186.38033891546127
Nckap1,chr2,80580569,80581665,0.7656042867297216,217.05971539444008,283.5142372590553
Nckap5l,chr15,99457098,99458145,3.289925926671016,416.0584939399341,126.4643956166308
Nckipsd,chr9,108808254,108808715,4.758378743465203,213.7948316569807,44.930183825865136
Ncl,chr1,86358611,86360007,1.6429322775904638,2670.979114415482,1625.7390221420198
Ncln,chr10,81496043,81496501,1.5581463186590638,2220.014883992897,1424.7794686595516
Ncoa2,chr1,13372746,13374794,1.579495484497973,2058.742677079913,1303.4178934258011
Ncoa3,chr2,165992468,165993539,0.9334209047343016,387.80620038163096,415.4676613890708
Ncoa4,chr14,32159840,32160256,4.31110199482339,1670.7843274739205,387.5538851737064
Ncoa5,chr2,165034047,165035034,3.458160017057305,485.7755263580268,140.47225228501537
Ncoa7,chr10,30802658,30803453,1.461146889640265,513.9160980725723,351.72103620540065
Ncor1,chr11,62458276,62458613,1.0085066560460991,303.01593913589096,300.4600290134723
Ncor2,chr5,125177790,125179676,3.1018204344943308,804.4242369881517,259.3393956795219
Ncs1,chr2,31245557,31246513,0.7065144532355087,242.16230812760952,342.756339970992
Ndc1,chr4,107367757,107368295,2.99564684607714,1714.5411476041534,572.3442166920911
Nde1,chr16,14163055,14163687,1.133474651737012,290.1886265637661,256.0168647080565
Ndel1,chr11,68852493,68853283,2.13004071046649,3511.730764521816,1648.6683786211431
Ndfip1,chr18,38418900,38419370,0.4775825407144924,220.8433842513113,462.4193001714766
Ndfip2,chr14,105258656,105259154,1.5053309118980736,203.5332998047864,135.20834402327594
Ndn,chr7,62348253,62348744,11.466023336688984,576.2657224469443,50.25855133252775
Ndnf,chr6,65671473,65673037,1.3143701138717483,304.6220182862158,231.7627394835453
Ndnl2,chr7,64872581,64873136,1.1279388280481646,598.432110615885,530.553692926272
Ndor1,chr2,25255154,25255878,0.8093239148083893,41.43567858311798,51.19789224679966
Ndrg1,chr15,66968584,66970105,2.50037979364548,422.62229407802175,169.0232400502049
Ndrg2,chr14,51913071,51913507,2.477004878212797,5298.976748861098,2139.26778888074
Ndrg3,chr2,156991692,156992148,2.632525180270024,446.84275351553015,169.73921346108324
Ndrg4,chr8,95677519,95678593,0.5829168778500301,41.34515402372305,70.9280441084777
Ndst3,chr3,123690706,123691099,2.544347622571251,161.9757865782667,63.66102852509525
Ndufa10,chr1,92473460,92473964,1.7025757710480556,470.1372649712396,276.13294689483155
Ndufa12,chr10,94198898,94199118,1.9570690413918468,1097.0716719109353,560.568712042325
Ndufa2,chr18,36744134,36744895,1.8040637458202409,857.1143208620202,475.1020150190548
Ndufa3,chr7,3617298,3617534,1.110541703504919,647.3974165232797,582.956420708979
Ndufa4l2,chr10,127512785,127513196,1.3283176029244352,1258.6791585729954,947.5739505385436
Ndufa5,chr6,24527063,24527824,3.1046883410910864,1377.9188504319454,443.8187344587705
Ndufa6,chr15,82353923,82354675,2.201461408340144,3044.942794628649,1383.1461151637775
Ndufa7,chr17,33824456,33824707,2.014517688496981,1095.1974603279798,543.6524417639141
Ndufa8,chr2,36049236,36049437,3.760045177263849,1238.7194527300232,329.442704630328
Ndufab1,chr7,122101598,122101956,2.1388949092180107,486.1450221896831,227.28794205575053
Ndufaf1,chr2,119662621,119662879,3.2463299573362745,97.12535184685616,29.918508938798954
Ndufaf2,chr13,108158157,108159000,2.165400179537212,1660.140901540005,766.6670194397088
Ndufaf3,chr9,108566554,108567818,2.2704028832018177,1351.8349280347254,595.4163192958559
Ndufaf4,chr4,24897928,24898446,1.5524598731341972,1422.496419263068,916.2854666196612
Ndufaf5,chr2,140170493,140170996,0.7588198955549229,342.92594209195084,451.9200723396558
Ndufaf6,chr4,11075880,11076272,1.878517754092708,469.79142913053823,250.0862332054133
Ndufb10,chr17,24724065,24724494,0.9912087172677054,238.50504480283948,240.6204068304457
Ndufb4,chr16,37654017,37654570,1.221456516673317,945.871409598251,774.3799281323315
Ndufb6,chr4,40279112,40279475,0.5828532402019698,329.0522999681746,564.5542947554889
Ndufb7,chr8,83566632,83567128,2.1910245699676256,963.714856209239,439.8466678187359
Ndufb8,chr19,44554852,44555516,1.0801288031692862,231.28201371912368,214.12447574817185
Ndufb9,chr15,58933575,58933986,1.2289309305147016,365.0915322531413,297.08059516431365
Ndufc1,chr3,51408731,51409033,2.188724917882676,754.1182226227075,344.54682562495094
Ndufc2,chr7,97399965,97400387,1.0325945825458918,213.75843725881413,207.01100012725863
Ndufs2,chr1,171247014,171247401,1.843814657292928,1072.4314622535371,581.637345170079
Ndufs3,chr2,90904370,90905111,0.9412513918659248,295.26088433931903,313.68971869884587
Ndufs4,chr13,114387746,114388137,1.313753770931561,215.2642094553601,163.85430376555252
Ndufs5,chr4,123718149,123718385,1.0110351522526548,311.23835491491,307.8412795256919
Ndufs6,chr13,73328251,73328608,1.5898947848170972,296.80757607497753,186.68378493305292
Ndufs7,chr10,80249313,80249552,1.868136257384429,4334.682930697089,2320.3248229687824
Ndufv1,chr19,4012492,4012835,2.569032311457927,1275.242001076746,496.3900202380272
Ndufv2,chr17,66101245,66101770,1.3081708232653009,1783.6793198280875,1363.4911344191876
Ndufv3,chr17,31519970,31520332,1.6667868070519851,2462.456948093621,1477.36767394321
Nebl,chr2,17730836,17731438,2.438884505671141,895.9608796498519,367.36503002355096
Necab1,chr4,15148892,15149129,4.19516337476244,165.31521569128975,39.40614486811281
Necab2,chr8,119446598,119447443,12.565901066273678,209.42391171938843,16.666048110268267
Necab3,chr2,154558715,154558959,inf,28.106016666075515,0.0
Necap1,chr6,122874394,122875041,1.855008337919185,437.59341066977714,235.89835243578364
Necap2,chr4,141077834,141078468,inf,459.2673511860157,0.0
Nectin1,chr9,43743678,43744707,0.9550916713926538,384.1816325229784,402.2458199879277
Nectin2,chr7,19749024,19749788,1.6328982877942628,4546.7736975904645,2784.480657232054
Nectin3,chr16,46496299,46497934,1.7131613200108846,2222.683989390422,1297.4166317135273
Nedd1,chr10,92722069,92722472,1.7620698464651263,803.0305592064351,455.7314006691551
Nedd4,chr9,72661883,72663057,1.0902446890887387,1127.7485291130158,1034.3994705038408
Nedd4l,chr18,64887841,64888561,0.0872495738877725,315.1851579344186,3612.454982758256
Nedd8,chr14,55671858,55672103,2.6060994466540244,1992.5357653264969,764.5662823361238
Nefh,chr11,4946996,4948241,2.8819780322009083,98.21602594004828,34.07938049584739
Nefl,chr14,68083681,68084944,4.416682504295944,182.87147271243492,41.40471327394773
Nefm,chr14,68123594,68125071,1.3637555457603137,748.7267111409218,549.0182705167265
Negr1,chr3,156561486,156562366,5.034038952538049,3106.5298959264123,617.1048585867953
Nek1,chr8,60993138,60993589,0.9260553238573304,1359.5573226106771,1468.1167394488548
Nek11,chr9,105395087,105395645,2.3482633997144964,1236.5904622121045,526.5978519966925
Nek3,chr8,22166148,22166413,1.1210928091356644,1063.809420130909,948.9039725007964
Nek4,chr14,30951187,30951763,1.7558456942342129,570.0756870272575,324.67299882857185
Nek6,chr2,38511698,38512118,0.8041341157633438,414.5693526729978,515.5475244069925
Nek7,chr1,138619152,138619864,1.3488844653695804,1206.4095390461946,894.3757378921632
Nek9,chr12,85338943,85339535,1.21029315769257,220.12450490166825,181.87701343477536
Nelfa,chr5,33935854,33936693,2.4742212443854754,3427.676159047977,1385.3555605934955
Nelfb,chr2,25210892,25211590,0.4650018431372188,165.75913430532307,356.46984361825145
Nelfcd,chr2,174415808,174416135,0.8680050633157971,193.6178281668706,223.060712834147
Nelfe,chr17,34850133,34850644,5.616206132327437,903.9674245321831,160.95695265329692
Nell1,chr7,49974934,49975950,0.5417246307641393,46.8624861682892,86.50610200645018
Nell2,chr15,95527746,95528712,0.5892934261764293,31.44036817567285,53.352653837784175
Nemf,chr12,69356772,69357204,2.1459947170882536,208.7394439121225,97.26931862877376
Nenf,chr1,191317791,191318143,1.266831107927202,223.2985205429558,176.2654225536965
Neo1,chr9,59035708,59037181,2.8688692560456395,1206.448725146917,420.53109342802486
Nepro,chr16,44724358,44724780,0.9698618841959452,849.1174804441401,875.5035065102007
Nes,chr3,87971020,87971963,4.102394902401874,615.3543717155972,149.99881443771267
Net1,chr13,3917723,3918274,1.0245263274666825,185.43641317631696,180.99721618168692
Neto1,chr18,86395212,86395673,0.210500463977364,30.97020333302743,147.12653239737173
Neu1,chr17,34931162,34931518,1.9022664885461624,2217.953037193783,1165.9528517946446
Neu2,chr1,87509540,87510557,0.8216914285079842,109.54684608442422,133.31871586312863
Neu3,chr7,99828122,99828450,2.8782583152523133,1086.934281746546,377.636112779288
Neurl1a,chr19,47178603,47179636,inf,13.875202048437576,0.0
Neurl1b,chr17,26414558,26415566,0.7884681387232846,47.68992787717632,60.484280258169385
Neurl2,chr2,164832787,164833426,1.1176487348651494,605.1224998142646,541.4245826415901
Neurl3,chr1,36269231,36269697,inf,22.67116029075581,0.0
Neurl4,chr11,69901313,69902309,1.9362229274853089,2206.6733163568574,1139.6793649287065
Neurod2,chr11,98327044,98328778,inf,65.98183154734171,0.0
Neurod6,chr6,55676991,55677213,10.961025911618837,375.096239164687,34.22090616235839
Neurog1,chr13,56251343,56252536,3.0356939175148554,194.6733134974463,64.12811000946166
Neurog2,chr3,127632486,127634503,0.2877555313480286,76.3955164650552,265.4875689345409
Nexn,chr3,152265393,152265931,1.5893983247533692,458.8484343292721,288.6931659503748
Nf1,chr11,79339192,79340229,1.2303537374783884,359.7040741196308,292.35825694880623
Nf2,chr11,4848796,4849787,1.011550701588903,2152.7610880406023,2128.17912602812
Nfat5,chr8,107293307,107294520,0.6613659107513118,610.3242659488861,922.8238952557408
Nfatc1,chr18,80712422,80713971,7.014476319396261,1895.4787037536923,270.22383674065026
Nfatc2,chr2,168601193,168602100,1.8293831572299049,2705.7450923841843,1479.0477772197746
Nfatc2ip,chr7,126396379,126396853,2.100739700887417,2871.75062127626,1367.0187791772316
Nfatc3,chr8,106059663,106060215,0.6346194566776409,666.1994080127223,1049.762028256128
Nfatc4,chr14,55826542,55826917,inf,222.8739389102794,0.0
Nfe2l1,chr11,96829375,96830471,2.333315486943343,6002.804347653205,2572.6501115016017
Nfe2l2,chr2,75703586,75704951,2.565655749605024,2368.97641110378,923.341493288208
Nfe2l3,chr6,51432616,51433450,0.1325568181754485,16.398000374961363,123.70544646943335
Nfia,chr4,97772046,97772411,5.289505564316625,1465.7610422216394,277.10738260864423
Nfic,chr10,81430029,81431239,0.9947306934240232,428.2298742784531,430.4983018111334
Nfil3,chr13,52980186,52981840,0.6777409868433555,938.2880661560664,1384.4345913417962
Nfix,chr8,84800463,84800685,inf,75.85610404750732,0.0
Nfkb1,chr3,135690883,135691635,1.1189529891911154,291.535733454478,260.5433260116026
Nfkb2,chr19,46304454,46305820,1.2442229656391632,2648.6267573516816,2128.739647552696
Nfkbia,chr12,55492136,55492666,0.6103108968180612,547.4614793940628,897.0206533232943
Nfkbid,chr7,30421632,30422426,0.9561722135085956,59.135876908555616,61.846470827217786
Nfkbie,chr17,45555602,45556285,0.623687036957872,93.07438797134034,149.23251960682842
Nfkbil1,chr17,35234965,35235208,inf,40.65877008897184,0.0
Nfkbiz,chr16,55821623,55822627,0.8412961438698969,431.4766881190818,512.8713488859257
Nfrkb,chr9,31386005,31386636,0.9702293768590692,266.85464602991425,275.0428428520736
Nfu1,chr6,87009802,87010228,2.5307563554354218,341.5844649760217,134.9732716238705
Nfx1,chr4,40970626,40971509,1.572783178913767,696.2043180391842,442.65753053133074
Nfxl1,chr5,72559030,72559923,1.9075253048117955,1870.51474766712,980.5976062014406
Nfya,chr17,48409010,48410280,1.0848716404064769,10004.096774325208,9221.456623731909
Nfyb,chr10,82763362,82764321,2.5207048390035536,2055.926690365435,815.6157986264479
Nfyc,chr4,120825099,120825889,0.8392828387920588,993.3721779927153,1183.5964374327373
Ngdn,chr14,55014822,55015191,2.389288529570537,7059.730501881103,2954.741721021888
Ngf,chr3,102469923,102470379,3.7043582862005593,129.7082745872988,35.01504567484383
Ngfr,chr11,95586294,95586774,0.2874424357598913,28.63084547031472,99.60549281676298
Ngfrap1,chrX,136270160,136270600,0.5072866821784722,8.718673780457836,17.18687694109513
Ngly1,chr14,16249278,16249697,1.0551213843812377,263.63646006195523,249.86363082439223
Ngrn,chr7,80261132,80261518,0.940538139979883,148.04530520122398,157.40489290991485
Nhej1,chr1,75124739,75125149,1.5672252904174988,1544.9798019785485,985.8058132580132
Nhlh1,chr1,172054001,172054248,inf,72.5212668633846,0.0
Nhlh2,chr3,102011670,102013119,4.677825200606109,57.05979614196611,12.197932520987068
Nhlrc1,chr13,47014190,47014946,1.085734900986005,693.527351332705,638.7630633434383
Nhlrc2,chr19,56548399,56548993,0.6918095010147197,572.6476825224285,827.7534229907087
Nhlrc4,chr17,25941756,25942033,0.3776166128074851,61.19533573643022,162.0567889782661
Nhp2,chr11,51619750,51620108,1.8148695436165163,1285.629667215139,708.3868213762884
Nhp2l1,chr15,82046980,82047649,1.6601042445710257,90.23383457194052,54.35431833092935
Nhs,chrX,162158816,162160029,1.806369761239868,240.68340837023155,133.2414954760036
Nhsl1,chr10,18318272,18319406,0.5189043608978122,160.33525322966818,308.9880627564104
Nhsl2,chrX,101849379,101850502,inf,65.20005217704083,0.0
Nid2,chr14,19751168,19751591,2.21268160488386,131.4573615311652,59.41088010177821
Nifk,chr1,118321756,118322057,1.574694620210699,179.44652711197534,113.95639815417978
Nim1k,chr13,119755651,119755894,2.226415837501049,4158.875266984038,1867.9687760629656
Nin,chr12,70111228,70112213,0.0806380601915317,8.922841435005436,110.65297718982671
Ninj1,chr13,49187523,49188120,0.7051776278554223,672.5309362698216,953.7043004542196
Ninl,chr2,151008873,151009479,0.4757803440390266,270.72986381816736,569.0228005635313
Nipa1,chr7,56019264,56019679,0.2306268533294495,57.4260705976934,248.99993113837647
Nipa2,chr7,55961995,55962566,2.855018360694612,436.7872892893996,152.98931008735485
Nipal2,chr15,34678370,34678857,inf,58.47022633174348,0.0
Nipal3,chr4,135494611,135495199,3.6242334611303657,1437.871752881815,396.7381705132637
Nipbl,chr15,8443622,8445583,0.7015953562773318,877.5501145495695,1250.7923644276302
Nipsnap3b,chr4,53011803,53012331,1.1748323816544586,2018.274785794928,1717.9257375870857
Nisch,chr14,31176414,31176785,inf,192.9776166146393,0.0
Nit2,chr16,57166841,57167420,1.6643631558471133,571.1661008391662,343.1739634661998
Nkain1,chr4,130573618,130574244,1.2994153923781837,65.70420314792173,50.564433462397446
Nkain2,chr10,32889855,32890355,0.7286181249235818,344.91091956816325,473.376804350479
Nkain3,chr4,20778001,20778605,1.663580516702779,1202.63662193479,722.9205979872972
Nkap,chrX,37126928,37127320,inf,27.4787683688728,0.0
Nkapl,chr13,21468195,21468632,0.5952747816653108,122.31526896599712,205.47698765906745
Nkd2,chr13,73846882,73847698,0.3083988556809477,46.84495294300357,151.89729819058326
Nkiras2,chr11,100619084,100619840,1.2833698547272134,1725.9919395011868,1344.8905108247652
Nkpd1,chr7,19522931,19524694,inf,68.12670927547121,0.0
Nktr,chr9,121718812,121720052,1.9050638112973988,1727.38240168199,906.7320430099384
Nkx1-1,chr5,33430439,33435552,0.2182743141083125,12.903963037738778,59.11810141497247
Nkx1-2,chr7,132599402,132599926,1.4927245466095669,40.8503702009445,27.36631503362637
Nkx2-2os,chr2,147183909,147184553,0.5389727549113753,29.93837552414972,55.54710372896783
Nkx2-3,chr19,43616398,43616905,0.6673628953788097,58.596252006005074,87.80268188680849
Nkx2-6,chr14,69174640,69175155,0.902889153193215,11.132346817116629,12.32969382536634
Nkx2-9,chr12,56611782,56612308,1.7812465883915285,94.38328622456903,52.98720954171621
Nkx3-1,chr14,69190582,69191014,0.9239605528350904,145.27456941220748,157.23027240334608
Nkx3-2,chr5,41763320,41764397,0.5314703809144297,113.38483067278598,213.34176794142303
Nkx6-1,chr5,101663309,101665763,0.2736090297276522,21.69213940595576,79.28151869676195
Nkx6-2,chr7,139580920,139582928,0.3883070893891207,107.8864812536874,277.83804159592586
Nkx6-3,chr8,23157466,23157867,0.4496087636878693,219.62112031455987,488.4716181089096
Nle1,chr11,82907990,82908509,0.581976930931961,12.840882358607894,22.064246323380683
Nlgn2,chr11,69837088,69837859,0.9575848359406348,5252.136024696755,5484.773596626127
Nlk,chr11,78697066,78697572,1.0701639328721273,3633.9665862732727,3395.7102035015896
Nlrp6,chr7,140922389,140922913,2.595000087155843,127.25518301425946,49.03860452418441
Nlrx1,chr9,44267882,44268226,0.4112142397622645,82.96616976127859,201.75899017807325
Nmd3,chr3,69721871,69722735,1.5108396160928317,1459.8986696242737,966.2830217542908
Nme2,chr11,93955400,93956062,0.9483993323956852,510.5559333807698,538.3343449758554
Nme3,chr17,24896622,24896894,4.354001059350694,187.99105268819253,43.17662079674078
Nme4,chr17,26095146,26095524,inf,12.379185673016469,0.0
Nmi,chr2,51972744,51972995,2.629374675180709,195.157792201987,74.2221312329991
Nmnat2,chr1,152954930,152956251,1.067395555585392,219.6754214749968,205.80507415971027
Nmnat3,chr9,98296489,98296945,1.4240932397918828,429.0009294094334,301.2449728868369
Nmt2,chr2,3283705,3285096,0.978081840685708,10640.216863591477,10878.657000861907
Nnat,chr2,157560050,157560581,6.4521361915044615,220.5237959253379,34.178416167920005
Nnt,chr13,119408786,119409138,0.4677693211660968,307.19072359742654,656.7141317255143
Noa1,chr5,77309037,77310856,0.9843256033658216,3705.313409179338,3764.3168038191016
Nob1,chr8,107424614,107425192,0.9223949260849958,357.11677399356586,387.1625524972355
Noc2l,chr4,156235837,156237359,0.7831657789079574,302.4827846493812,386.2308502181514
Noc3l,chr19,38819064,38819500,0.402408343190651,376.1898081844223,934.8459457914194
Noct,chr3,51224454,51225511,1.5956658550991911,964.0212793889414,604.1498452249672
Nod1,chr6,54972329,54972715,0.7790608683997766,285.5752041882858,366.5634044421576
Nodal,chr10,61418357,61418682,2.100272281293873,144.06787151513743,68.59485448543101
Nog,chr11,89301374,89302842,2.5947154106584707,1078.518699375272,415.6597270532926
Nol10,chr12,17348301,17348655,0.7751823379870924,508.2387239576692,655.6376468501685
Nol11,chr11,107188910,107189486,3.4632825712636155,1277.7590832028814,368.94450767748856
Nol12,chr15,78934900,78935350,0.7212187225011695,333.76646374677307,462.7811970677617
Nol3,chr8,105276317,105276537,1.5435304481962313,73.08435614222718,47.348826987918194
Nol4,chr18,23041263,23041637,1.2265295434517387,2585.8706119444428,2108.282369348563
Nol7,chr13,43398213,43398833,2.7244055208719926,822.2955246087527,301.8256710717437
Nolc1,chr19,46075712,46076195,2.044627765719212,1878.8007857267228,918.8962495898818
Nom1,chr5,29434643,29435395,0.2212574736677288,112.92125452948824,510.3613119033736
Nomo1,chr7,46033596,46034094,5.24965581973906,266.277991119933,50.72294265820433
Nono,chrX,101429438,101429960,2.376589583315558,1179.0861017096183,496.1252502271285
Nop16,chr13,54589869,54590073,1.3672325576605038,3099.7397799021733,2267.1635213296804
Nop2,chr6,125131617,125132294,0.3951281807396354,149.90101626982914,379.3731340276245
Nop56,chr2,130274053,130274815,1.9872045728270025,1071.2907846084322,539.0943636388735
Nop58,chr1,59684856,59685215,1.7007377394023429,203.0144150505361,119.36844249829932
Nop9,chr14,55745623,55746066,0.9912153520591558,139.6930140003132,140.93104360229515
Nos1,chr5,117841793,117842411,5.2680587770840015,397.52048027049887,75.45862661967794
Nos1ap,chr1,170589279,170590058,2.2656111939327417,141.0058001142488,62.23742206600113
Nosip,chr7,45076554,45076788,2.4821324556338262,281.99818315412125,113.61125491673708
Notch1,chr2,26465448,26465654,inf,11.206926541388414,0.0
Notch2,chr3,98013308,98014020,0.701818921247795,379.00962295913706,540.0390492255168
Notch3,chr17,32165748,32166261,0.7594605804826686,47.2968918569136,62.27695429149787
Notch4,chr17,34586859,34587906,1.2421271178612132,1171.061949955228,942.7875240109475
Nov,chr15,54746045,54746301,inf,175.84776020287086,0.0
Nova1,chr12,46819439,46819673,1.0805577378025817,2347.278284179024,2172.2839993283847
Nova2,chr7,18957478,18958577,0.0992998556859175,7.030108194854274,70.79676144837812
Nox4,chr7,87246447,87246851,0.3494876512092092,30.07848487458781,86.06451406943222
Npas1,chr7,16474573,16474839,inf,54.48346047522907,0.0
Npas2,chr1,39193418,39194435,1.2264005189096967,125.85769079253625,102.62364443911612
Npas3,chr12,53248351,53248788,1.2401734617474949,1368.50345911343,1103.4774580526089
Npas4,chr19,4989709,4990055,inf,267.7521097193839,0.0
Npat,chr9,53536538,53537644,1.79213180817978,4245.879706008025,2369.178252753881
Npb,chr11,120608514,120608920,5.453409994829645,85.57682419673334,15.692351075358054
Npbwr1,chr1,5916428,5917474,inf,377.42281728849525,0.0
Npc1,chr18,12236212,12236716,0.7642953206864366,1323.3068055659066,1731.4077029510072
Npepl1,chr2,174110023,174110831,2.009550074178318,777.157281438791,386.731981165765
Npepps,chr11,97279782,97280525,2.2602168366676807,264.7634257766224,117.14071919178016
Npffr1,chr10,61625499,61626247,0.9837221268260614,16.294505254439095,16.56413412902751
Nphp1,chr2,127788653,127788974,0.4766780246761757,63.00418307186249,132.1734584149615
Nphp3,chr9,104002424,104003233,2.851834560312648,14405.09605976023,5051.168205977907
Nphs1os,chr7,30465469,30465679,1.0876695489957044,64.93487208246727,59.70091940371469
Npl,chr1,153549548,153549837,3.75168831947661,383.1207206688972,102.11954939858796
Nploc4,chr11,120437167,120437794,1.059111898812393,34.903914743019165,32.95583288428516
Npm1,chr11,33162421,33163415,3.3693931033424955,6608.930644663378,1961.460251731152
Npnt,chr3,132949461,132950223,inf,50.195342938045606,0.0
Nppc,chr1,86669612,86670874,2.989574077181638,329.49334606847714,110.2141434070436
Npr1,chr3,90464746,90466177,0.9947919683724852,35.872583440667604,36.06038707706539
Npr3,chr15,11903851,11905677,2.017923848022134,196.92300279068863,97.5869347020714
Nprl3,chr11,32267338,32267732,1.1953541319211924,449.6749975340748,376.18558845933785
Nptn,chr9,58582049,58582852,1.9282910088689764,2287.4302475355057,1186.2474268742142
Nptx2,chr5,144545394,144546764,0.1273496758522768,28.986422007191823,227.61284481646825
Nptxr,chr15,79803781,79804965,inf,20.542520315708884,0.0
Npy,chr6,49822266,49822869,0.8017121418233242,90.98959465755551,113.4940958367164
Nr0b1,chrX,86191680,86192314,inf,111.62833152145778,0.0
Nr1d1,chr11,98768144,98768493,inf,349.9851357164396,0.0
Nr1d2,chr14,18238224,18239412,2.1683483782325585,8088.99726090575,3730.487841395288
Nr1h2,chr7,44553519,44554044,1.2027685582060663,572.925033763309,476.3385522962361
Nr1h3,chr2,91202693,91202906,1.8330602760233268,929.0487839122789,506.8293694781132
Nr2c1,chr10,94147799,94148388,2.381032481073107,1040.2395706830237,436.8859219485315
Nr2c2,chr6,92091214,92092551,1.0880417214863236,1018.356700841618,935.953723769423
Nr2c2ap,chr8,70131302,70131543,1.9022141764299527,355.52421384720134,186.90020201323696
Nr2e1,chr10,42582007,42584739,1.059255114805354,925.855775209732,874.0630677812352
Nr2f1,chr13,78198238,78199754,3.994513998858697,52.46227656385036,13.133581852220258
Nr2f2,chr7,70350841,70351187,0.7558188695397843,112.63661404561236,149.02593542576733
Nr2f6,chr8,71380292,71382483,0.2094596679514677,45.63881338228676,217.888311523827
Nr3c1,chr18,39488954,39490890,1.1286882179355384,1983.786687379156,1757.6037880573083
Nr3c2,chr8,77185913,77186165,0.5836004743027247,14.28222303221613,24.47260353802877
Nr4a1,chr15,101266445,101267076,0.3615587754202856,743.6325650674966,2056.740468276778
Nr4a2,chr2,57123388,57124335,0.70953882190022,308.66222264034815,435.0180893748957
Nr4a3,chr4,48044734,48045725,1.5308657716937428,1429.564352565141,933.827366839274
Nr5a2,chr1,136952915,136953134,2.2021929705883485,24.61846007532254,11.17906577857496
Nr6a1,chr2,38925257,38926340,0.4906461497586496,2290.5437129737675,4668.4228829687
