gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal,binding_type,distance_to_gene,baseMean,log2FoldChange,padj
Lypd6,chr2,50066300,50067004,5.697946188768876,158.69825413396978,27.85183448147987,both,129,379.6239875,0.950196806,1.29279e-11
Lypla1,chr1,4807559,4808103,6.335977797324362,235.09242695798727,37.104364074202586,both,229,1606.272899,-0.605671729,3.66454e-14
Lysmd2,chr9,75625456,75626335,3.285296507465739,221.5881720634752,67.44845451846511,both,276,670.9823784,-0.297442726,0.00834808
Lzts3,chr2,130642401,130642980,2.4931884299751563,143.85815210539275,57.70047316753602,both,177,334.9563469,0.434068054,0.002881557
Mab21l1,chr3,55780206,55780681,11.518156892240375,65.32883709442622,5.671813442516776,both,2304,983.2317754,-0.793208578,1.84603e-18
Macrod1,chr19,7056514,7057249,4.990983338288379,252.3507027208285,50.56131940672244,both,254,89.86170061,0.566289769,0.030952718
Mad2l2,chr4,148140075,148140811,2.177176556127393,444.6044088762728,204.2114626050832,both,4888,,,
Maf,chr8,115708035,115708273,6.905541054681072,247.2217899827448,35.800495287065175,both,479,2962.249097,1.382902637,9.008979999999999e-49
Mak16,chr8,31168504,31169102,5.991796951434454,373.456542974116,62.32797039037001,both,338,971.5599907,-0.323805537,0.001011322
Man2b1,chr8,85083242,85083513,11.563991542662178,389.4427197806223,33.67718822206676,both,28,878.9549517,0.734472644,4.06574e-11
Map1b,chr13,99514930,99516695,4.209463271964601,191.31515900616816,45.44882486096128,both,93,6889.687914,1.145273893,6.093969999999999e-86
Map2k5,chr9,63377634,63377960,4.778796570360084,179.9786468627784,37.66191847945034,both,58,,,
Map3k1,chr13,111748762,111749041,2.43102710510142,27.246955401898088,11.208001484114003,both,2334,1964.815626,-1.002796731,3.44467e-46
Map3k10,chr7,27673584,27674640,4.417189911661751,364.9305345582693,82.61599384595671,both,42,,,
Map7,chr10,20148433,20149349,6.146262537627734,206.1037491589938,33.533183442330376,both,38,,,
Map7d1,chr4,126255351,126255559,3.972798387810116,175.1886412987053,44.0970379559766,both,784,2341.017254,0.683748368,3.18342e-14
Mapk1,chr16,16983228,16984067,2.303580246521153,234.19247255162,101.66456015816918,both,154,,,
March10,chr11,105456517,105456866,6.058982810981762,59.57860087093121,9.833102804475104,both,131,,,
March4,chr1,72536961,72537217,7.09818788151526,111.36601757377407,15.689358950865165,both,287,,,
Mark3,chr12,111574329,111575376,6.682426992051344,271.4995544059976,40.6288844949511,both,181,,,
Mars2,chr1,55236985,55237816,3.1541184162608595,382.532169053045,121.28021797815973,both,192,1814.372549,-0.268231262,0.000392912
Mat2b,chr11,40692329,40692747,3.0500328869120046,178.89162045413988,58.65235788826464,both,2456,,,
Matn4,chr2,164389555,164389887,2.60226945578014,145.79569837058864,56.02636500488003,both,162,,,
Mbd1,chr18,74267931,74268512,2.6943295129847296,270.76086399059346,100.49285459915755,both,341,,,
Mblac2,chr13,81710936,81711912,2.9876258516069467,337.3357608972094,112.91097937038116,both,481,476.5133682,-0.332545549,0.010352299
Mbnl1,chr3,60500946,60501710,2.78956549661624,242.01777939640976,86.75823517676098,both,28116,8730.021777,-0.508575386,2.39922e-16
Mcph1,chr8,18594998,18595623,2.304576353634228,163.12511477961152,70.78312442213925,both,133,,,
Mcu,chr10,59616123,59616735,3.805003701282457,424.3138476380177,111.51470036547003,both,43,,,
Mdga2,chr12,67220630,67222891,2.5347591363707256,471.03999805369614,185.83225178867772,both,342,4457.655453,0.673387343,8.7201e-23
Mdp1,chr14,55660284,55660576,3.6833573979873817,349.66633973854806,94.93141771406944,both,68,625.6793712,-0.637183255,9.32454e-09
Mecr,chr4,131843386,131843868,3.403870625283465,79.46698261363692,23.346064337277543,both,84,,,
Med10,chr13,69809840,69810221,5.577779847228958,85.25174941776527,15.284172511777845,both,42,,,
Med12l,chr3,59005377,59007530,2.3747819095158307,179.9081019885006,75.7577364336501,both,448,1682.903888,0.422051511,6.69717e-09
Med17,chr9,15279532,15280039,3.0506344410729858,227.38572599846165,74.53719230891667,both,172,1526.411466,-0.327491054,0.00012036
Med19,chr2,84678409,84678621,2.169559713045428,1058.5157184972884,487.89425436529785,both,7,,,
Med30,chr15,52712361,52712754,3.965684935789501,257.19947308641514,64.85625490952198,both,84,699.6417576,-0.7534496,3.58402e-13
Mef2b,chr8,70158499,70158732,2.366288031522443,45.11685832216889,19.066511650799,both,5721,,,
Meis2,chr2,116062235,116062438,9.229340783754395,305.2415915486468,33.072957072506945,both,3401,,,
Metap2,chr10,93889173,93889865,4.322389569470311,291.1545382029108,67.35962446776642,both,7228,7990.667221,-0.370289215,8.08485e-11
Mettl13,chr1,162548264,162548709,3.32794193134234,207.2064426484728,62.26263766714678,both,158,,,
Mettl21a,chr1,64616945,64617792,2.0751468271362845,263.79252061219955,127.11993058160364,both,550,704.8974332,0.227758844,0.047243189
Mfsd14b,chr13,65112511,65113001,4.5841364471410175,228.2592848067849,49.79330075332794,both,19,2966.196936,-0.245860585,0.000780348
Mfsd4b1,chr10,40024853,40025279,3.460597917936495,158.3670148249582,45.76290530723956,both,11,,,
Mfsd6,chr1,52726791,52727529,5.161239079870224,71.94179875297662,13.938861897245332,both,67,,,
Mgat1,chr11,49250478,49250859,9.11885570024004,130.2348033536007,14.281923920582765,both,6287,,,
Mgat2,chr12,69183583,69184984,2.325299286169164,257.1984387938465,110.60874629070672,both,574,,,
Mgat5,chr1,127204918,127205651,4.094530376060577,298.6772651612484,72.94542663733057,both,97,,,
Mgll,chr6,88724239,88725142,5.288884266614572,170.56638319498936,32.24997458758335,both,173,,,
Mgst3,chr1,167394071,167394421,4.9688436836369725,313.18510314552174,63.02977575585235,both,580,,,
Mia3,chr1,183345070,183345515,4.646711850676259,155.64104964868864,33.49487866910392,both,18345,1759.195788,0.203646523,0.04707129
Mical2,chr7,112225730,112226314,2.193225108429126,334.7882974078004,152.64657335953484,both,126,1146.181477,-1.101191015,1.26904e-32
Mier1,chr4,103119197,103119913,2.717584112975152,84.71886463634355,31.174330255999024,both,4807,2565.743584,-0.307161846,3.85402e-06
Miip,chr4,147868367,147868668,2.314774911791861,1079.7331029092818,466.4527412185676,both,148,560.0524704,-0.415391971,0.001742862
Mink1,chr11,70562702,70563196,2.18820943182454,227.9674819828348,104.17991928348214,both,179,758.9005759,1.005375965,4.54184e-25
Mir1900,chr9,21033069,21033764,8.674665929310416,59.32826689553267,6.839256679046419,both,818,,,
Mir1903,chr8,128359376,128359802,9.904188068900076,296.41186754155126,29.927932050513835,both,135,,,
Mir1904,chr13,109902499,109903358,3.143766040043241,118.15786402025071,37.5848146825282,both,530,,,
Mir1932,chr11,119389954,119390810,3.800582061931397,220.6575957476708,58.05889523025743,both,249,,,
Mir7036b,chr5,34573412,34574182,3.74492450969088,882.8078028135859,235.7344722247702,both,31,,,
Mir8092,chr19,40894474,40895422,2.876376560951563,46.9615767603662,16.326644222420715,both,229,,,
Mir8104,chr10,122678629,122679478,3.744359238156288,107.14247111973523,28.61436745382688,both,63,,,
Mir8112,chr6,71271482,71272173,2.3334912600403253,466.5063137696535,199.91774632213185,both,189,,,
Mkl2,chr16,13256261,13257064,4.513889487624853,135.92009008783612,30.11152365614414,both,220,,,
Mlkl,chr8,111337878,111338111,8.776347142622429,86.32737687569055,9.8363676222925,both,66,,,
Mmp14,chr14,54431736,54432641,6.553438952366177,146.7317800036128,22.39004300950023,both,124,,,
Mmp15,chr8,95352141,95353477,3.0003835866904085,259.379413505051,86.44875097159195,both,127,,,
Mmp9,chr2,164953348,164953565,5.027096657607342,110.29119315332612,21.939342062664743,both,2285,,,
Moap1,chr12,102743358,102744050,3.936104894888878,144.9828801841701,36.834099714271765,both,389,,,
Mob3c,chr4,115827936,115828455,2.7762819315115026,162.1953672775396,58.42179262724766,both,156,299.6264563,0.596520417,5.71904e-05
Mok,chr12,110840474,110841076,3.3707706898282024,117.58624614712892,34.884083483330016,both,137,,,
Mpdz,chr4,81442266,81442944,2.521124476961311,130.2004058936287,51.64378319413967,both,129,,,
Mpp2,chr11,102088448,102088829,5.0661615514286105,106.06999881475072,20.936955471710128,both,314,225.887852,1.106673527,1.6375e-12
Mpped2,chr2,106693293,106694592,2.583734409025867,172.76867085243188,66.86781359914234,both,24,708.4534249,-0.6032894,2.5245e-09
Mrm1,chr11,84818709,84819636,2.16737711009412,287.13299236112147,132.47947993169154,both,121,,,
Mrpl11,chr19,4962333,4962567,4.212808999081315,262.5323587273286,62.31765047610249,both,27,922.2318081,-0.726997493,2.64652e-12
Mrpl12,chr11,120484496,120484984,2.0909955986683246,138.11124057118676,66.05046928800067,both,117,1473.881924,-0.531513522,1.46323e-05
Mrpl36,chr13,73330957,73331558,2.007345914098126,114.11474874234278,56.848572007885856,both,52,761.0934248,-0.761897154,2.1637e-14
Mrpl42,chr10,95501716,95501973,4.190826961921196,173.20668990342608,41.32995503685104,both,46,1714.436204,-0.697586533,7.76811e-17
Mrpl44,chr1,79775983,79776386,4.211387004715672,233.30501405503227,55.398616606308224,both,35,567.3801753,-0.318171476,0.013195204
Mrps11,chr7,78782848,78783128,2.775650022673213,150.6333804079887,54.269587007556005,both,271,567.6018848,-0.413421386,0.001893509
Mrps2,chr2,28467964,28468400,2.204280243368866,48.52230413643221,22.01276551944872,both,102,,,
Mrps22,chr9,98601375,98601757,3.101966132376834,46.76062111502542,15.074510526391792,both,97,1042.2364,-0.404318435,2.1213e-05
Mrps25,chr6,92183653,92184109,5.325116653994725,206.9273642722562,38.85874765147656,both,76,,,
Mrps26,chr2,130563566,130564314,5.94256368351642,591.1980817182312,99.48535904766254,both,176,773.3896307,-0.399965602,0.002073532
Mrps28,chr3,8923456,8923964,2.0009957741731554,617.9255445429536,308.8090202480766,both,46,497.6041088,-0.863776194,2.32405e-10
Mrps33,chr6,39810804,39811079,3.716456086836443,336.4765980528825,90.53694976907455,both,91,642.6321959,-0.85262312,1.39912e-13
Mrps7,chr11,115603564,115604631,2.019320818019155,144.3939448262806,71.50619333876986,both,361,1378.888094,-0.624472259,2.41148e-12
Msi1,chr5,115429295,115430967,16.49441082461998,183.8858989568448,11.148376314379895,both,304,899.4639915,1.39359957,1.46467e-40
Msra,chr14,64440539,64441017,5.673608694839842,328.6297568119332,57.92252770460229,both,14886,861.0951755,-0.489823705,8.71763e-06
Msx3,chr7,140047766,140049321,20.872330248384245,125.08882785800374,5.993045643175708,both,232,,,
Mt1,chr8,94178896,94179555,2.09070738015582,359.9608411829315,172.17179438860725,both,193,,,
Mtap,chr4,89137359,89137890,6.2184849189277,428.58959729577487,68.92186808900065,both,237,2838.733276,-0.389845027,4.6986e-09
Mtfr1,chr3,19188029,19188573,2.483001640252166,560.1082624472322,225.5770811292534,both,702,1289.27877,-0.545891149,2.83898e-10
Mtg1,chr7,140137551,140137846,7.181215462559279,139.5760145355722,19.436266083823835,both,13,397.1801857,-0.859781671,3.51724e-11
Mtmr2,chr9,13749105,13749574,2.9893590928256115,199.11258734609828,66.60711582759114,both,695,6008.840265,-0.560246506,9.20971e-22
Mtmr9,chr14,63543406,63544048,3.7360539582922327,81.32312945220802,21.76711855879651,both,95,1021.846545,0.703765423,5.21891e-15
Mtpn,chr6,35539177,35539991,3.395715770152239,189.73512899609736,55.87485580031071,both,103,12690.31387,0.357024893,3.93499e-10
Mtr,chr13,12257660,12258283,3.4977695608302013,1009.991028855382,288.7528784531074,both,170,2003.049258,0.574981504,2.20412e-14
Mtus1,chr8,41133448,41134122,4.557881598635484,62.735030770398645,13.76407644928292,both,396,1120.282105,-1.162587292,1.23754e-43
Mtx2,chr2,74825756,74826361,3.004480173123645,23.223291062785588,7.729553774568998,both,47,695.2566103,-0.606210187,2.64355e-07
Mtx3,chr13,92844706,92845098,4.449322312020894,114.4118633093698,25.714447119342008,both,81,,,
Myb,chr10,21158976,21161316,6.865092508091339,71.37095865254155,10.39621222415026,both,411,,,
Mybl2,chr2,163054524,163055339,6.85351445850129,228.11944715826465,33.28503186789063,both,163,735.5485666,0.400018078,0.000239847
Myc,chr15,61984948,61988216,2.530006596651762,463.1881701434879,183.0778507678502,both,393,2098.607564,0.613927712,6.0945e-13
Mycbp2,chr14,103346112,103347012,2.425866791196248,362.1707794660738,149.2954109353546,both,198,5061.200801,0.297868943,1.3185e-05
Myef2,chr2,125123148,125123831,2.9912602478534542,53.999111245241785,18.052294608599123,both,170,4258.406243,-0.583799454,3.01893e-18
Mynn,chr3,30602350,30603016,2.522265499711713,701.4206791543038,278.0915328836215,both,285,1615.406453,-0.518969314,2.86676e-11
Mzf1,chr7,13054161,13054813,2.5522631962696405,518.9264948448416,203.3201339122465,both,49,,,
N4bp3,chr11,51650412,51651139,2.2484711584990635,44.61909017075437,19.84419057460325,both,297,,,
Naaa,chr5,92277697,92278062,3.784942753671415,185.71451468220857,49.06666408681201,both,108,99.77928987,0.653590248,0.008266178
Nacad,chr11,6605463,6605768,4.284369709641158,145.02057935624205,33.848754702448026,both,285,,,
Nacc1,chr8,84689619,84689992,2.301057805894378,148.58437935576708,64.5722063023163,both,2130,5302.349751,0.702930255,4.22684e-27
Nacc2,chr2,26091508,26092032,3.3613659465614854,448.5023849847168,133.42860971252267,both,31188,5357.534778,2.231752323,7.1548e-134
Naf1,chr8,66860123,66861182,3.5503835835222675,23.97749269030642,6.753493566607474,both,94,1100.28037,0.793622575,7.13809e-13
Nags,chr11,102145529,102146014,5.447106414574827,58.44053920821892,10.728730955549082,both,16,,,
Nap1l5,chr6,58906723,58907147,3.7437106697891696,112.84366344607764,30.14219671319645,both,71,2201.62068,-1.067331176,9.16565e-46
Napb,chr2,148732096,148732473,2.854572239442495,349.2217918499903,122.33769635418098,both,6,,,
Napg,chr18,62977755,62978264,6.295129301918982,284.9251984485368,45.26121462853533,both,81,1112.058403,-0.543147699,1.54255e-10
Naprt,chr15,75893947,75894363,4.755533271632911,25.965708661835983,5.460104509566416,both,118,,,
Nat10,chr2,103760847,103761416,2.031974713904407,248.41165353588,122.25135078505036,both,146,960.0643106,0.503818807,8.44265e-09
Nbn,chr4,15957831,15958459,4.6879066270402765,168.1607248164802,35.8711762402676,both,94,1977.651631,-0.477711788,4.91656e-11
Ncald,chr15,37791432,37792179,6.369532898751937,161.7148685980545,25.38881126271305,both,391,7399.676154,-0.979093146,3.2721299999999994e-39
Ncam1,chr9,49796790,49798520,2.2290396395893555,324.6932725590216,145.66509576242356,both,405,4530.722476,1.461694204,3.5419e-116
Ncapg2,chr12,116405180,116405776,2.040851425207828,264.8681666624214,129.7831696079732,both,222,4324.612997,-0.400654812,1.45129e-10
Ncaph,chr2,127133630,127134104,2.8232196174926,194.11876982447487,68.75794168534384,both,150,,,
Nceh1,chr3,27182877,27183286,2.914448348631923,387.9102234298716,133.09902150503416,both,88,1050.132995,-0.195071627,0.042608663
Ncs1,chr2,31245557,31246513,3.858067380273917,74.62814319589224,19.34340068228506,both,266,1169.629393,0.55594705,6.48464e-09
Ndrg3,chr2,156991692,156992148,2.7717558628757097,165.3707149454649,59.66279972937155,both,92,3655.621994,0.310137077,0.000165452
Ndufa5,chr6,24527063,24527824,4.990402766661743,392.6717407551644,78.68538054250807,both,189,392.0062712,-0.752831118,3.64811e-08
Ndufab1,chr7,122101598,122101956,3.91751025225921,233.4699912060828,59.59652334577599,both,70,1925.540858,-0.315638178,1.60283e-05
Ndufaf4,chr4,24897928,24898446,3.3452665706627323,257.2660878736388,76.90451042969401,both,155,2185.56742,-0.475924131,1.73921e-07
Ndufaf5,chr2,140170493,140170996,5.053041350090416,97.62926293428472,19.32089135437964,both,156,442.9401442,-0.732984647,6.15518e-07
Ndufb8,chr19,44554852,44555516,4.667307218015153,84.64445647951625,18.13560850522128,both,76,843.6562119,-0.517848039,8.54822e-08
Necab2,chr8,119446598,119447443,2.198414680968325,18.54011295494958,8.433401175606829,both,121,,,
Neo1,chr9,59035708,59037181,2.0870340806071463,342.7212025879864,164.21447343508842,both,740,3951.165419,0.419166015,3.25221e-09
Nfix,chr8,84799186,84799699,4.399757735088731,46.32048405464758,10.527962411483418,both,645,3988.617103,1.145705576,2.44815e-37
Nfx1,chr4,40970626,40971509,2.4285633235825177,222.2579274960329,91.51827557379356,both,280,,,
Nfyc,chr4,120825099,120825889,2.239919051058186,267.5613179103452,119.45133364705455,both,5683,,,
Ngf,chr3,102469923,102470379,9.664527991840334,115.43023679120716,11.943701429460782,both,4,,,
Ngfr,chr11,95577976,95578405,2.18994235900947,100.9997926095532,46.11984064057115,both,9158,,,
Nhej1,chr1,75124739,75125149,2.21360221570954,422.300938504292,190.7754408209829,both,51,,,
Nhs,chrX,162158816,162160029,7.070107310712003,150.8627525025657,21.33811353527715,both,299,1133.437099,1.640626293,3.41509e-82
Nid2,chr14,19751168,19751591,5.8627758446535285,297.2440299498859,50.70022082132872,both,89,843.208596,1.602455933,1.26765e-52
Nkapl,chr13,21468195,21468632,2.379731373311744,28.08227020150973,11.80060510881493,both,123,,,
Nlrp6,chr7,140922389,140922913,10.356500098991347,99.31236949932612,9.589375614354356,both,1487,,,
Nlrx1,chr9,44267882,44268226,2.356528959894752,74.47741900120093,31.604711959290864,both,373,,,
Noa1,chr5,77309037,77310856,3.103964895968424,626.8804124817141,201.96117981100107,both,772,,,
Nol12,chr15,78934900,78935350,2.90826110894894,113.4994533020507,39.02656915942117,both,33,968.1302304,-0.354588924,0.001368488
Nol4l,chr2,153443593,153444512,4.9630686138557465,160.44085153008118,32.326946091812474,both,36131,,,
Notch2,chr3,98013308,98014020,3.230836866828011,186.1672360612949,57.62198579963316,both,219,2078.659224,1.305398474,2.14726e-48
Npbwr1,chr1,5916428,5917474,3.6638913426970814,30.32579237574514,8.276935514529086,both,76,,,
Npepl1,chr2,174110023,174110831,3.2933114788374787,211.302072468256,64.16097409129502,both,326,837.659159,-0.350252195,0.000716879
Nprl3,chr11,32267338,32267732,2.125961515250061,176.66440930225892,83.09859234750972,both,25,672.9057552,0.305299936,0.009510191
Nr2f1,chr13,78194876,78195573,2.3955203100546654,25.325692096238942,10.572104936843978,both,4184,1842.482533,0.637709683,2.13678e-17
Nr4a2,chr2,57114259,57115087,2.713100316438757,98.72185171970852,36.38709970344621,both,7429,,,
Nr5a2,chr1,136948567,136949197,3.5736391534558125,232.91764830718063,65.17659962448714,both,11251,,,
Nrarp,chr2,25180626,25181970,2.312944725037475,461.9015472763383,199.7028040818634,both,132,,,
Nrxn2,chr19,6497392,6498652,5.1253602538945815,53.73076697838857,10.483315185027324,both,45517,3339.807026,1.161215918,1.73053e-11
Nsfl1c,chr2,151494132,151494799,2.307217976668329,78.36256934203449,33.96409447849036,both,50,,,
Nsmaf,chr4,6453533,6454363,16.25273372093068,145.0536446547423,8.924876709690908,both,92,,,
Nsmf,chr2,25054380,25054705,6.667767128493896,321.7941682884187,48.26115880881176,both,25,1137.846877,0.538570117,2.18957e-11
Nt5c3,chr6,56923588,56924058,2.528774619514443,828.4004929218448,327.589689697577,both,126,897.3032211,-0.500937697,1.91554e-08
Nt5e,chr9,88327104,88327879,3.636610013451638,227.06000052088552,62.43726978724745,both,93,203.9948901,-2.517361525,2.1309e-40
Nuak1,chr10,84440223,84441455,2.1877522750944034,312.41995064701536,142.80407987852928,both,858,86.73449187,0.834145839,0.00089169
Nuak2,chr1,132315898,132316555,4.663395628118425,106.88663157963686,22.920343908878948,both,228,347.4182153,1.928192529,3.34673e-32
Nudc,chr4,133545659,133546166,2.361929381868616,223.02863987657943,94.426464054625,both,170,2096.508568,-0.214056825,0.017003085
Nudcd2,chr11,40733648,40734143,2.4885455850103133,443.6176698556412,178.2638311018935,both,19,2531.364702,-0.817012569,2.40308e-31
Nudcd3,chr11,6199825,6200401,5.878330139120558,165.75748597197813,28.19805659924652,both,14,4102.558589,0.193230505,0.003288788
Nudt18,chr14,70577466,70578210,4.141128799931188,348.1535068781745,84.07212711760128,both,381,,,
Nudt21,chr8,94036620,94037114,4.045209975866827,1016.6852858657918,251.3306582182873,both,93,4491.223016,-0.579988001,2.5969800000000006e-18
Nufip1,chr14,76110499,76111209,3.873861793400696,238.4213399988824,61.54616574216566,both,392,817.7144719,-0.567940792,1.00936e-07
Nup62,chr7,44815899,44816421,2.8303188066076963,562.2778616904108,198.6623769653476,both,189,,,
Nup93,chr8,94214505,94215014,3.295191268488128,398.4870056938608,120.9298560312984,both,92,2605.267268,0.264089478,0.000324736
Nxf1,chr19,8756705,8757374,2.746543787524355,165.69320287856883,60.32789414506997,both,368,,,
Ogfod1,chr8,94037247,94037528,4.045209975866827,1016.6852858657918,251.3306582182873,both,49,1174.460688,0.24920833,0.009030141
Olfm1,chr2,28205444,28206309,6.640586348553675,42.9181975837832,6.463013253811664,both,12452,474.4913441,2.549755134,3.16163e-80
Onecut2,chr18,64342725,64343015,2.8241490894798584,170.56007277974012,60.39343794387048,both,2361,144.5816887,1.462873396,2.11133e-13
Opcml,chr9,28403242,28403710,3.4717608837678333,87.6464718156064,25.24553814330825,both,521700,3757.292782,0.236921445,0.001639812
Optn,chr2,5063758,5064198,4.417626356575472,197.8231888177644,44.78042569700625,both,147,,,
Orai2,chr5,136170510,136170738,4.661630731194531,205.53899754352548,44.09165148326895,both,25,319.034297,1.100478138,5.55731e-14
Osbpl3,chr6,50455486,50456118,2.0062940805195493,841.5774101183309,419.4686204229822,both,83,,,
Osbpl6,chr2,76406109,76407537,10.09120851833382,357.61946012449954,35.43871474608542,both,399,,,
Otx1,chr11,22000852,22002260,2.843769182626902,536.8730289743773,188.7892421980769,both,637,340.2648197,0.559235354,7.44779e-05
Oxr1,chr15,41447161,41447729,3.4197538123432474,446.9809360518859,130.70558893407895,both,321,,,
P2rx4,chr5,122707517,122707940,2.9448058257807888,325.57401234100263,110.55873684122436,both,27,325.8420423,0.344387292,0.026567339
P2ry1,chr3,61002583,61003400,3.2864373870833865,246.3314896946889,74.9539579432854,both,212,586.7065331,0.470570125,3.43327e-05
P2ry2,chr7,101011711,101012291,3.919882360063265,155.68128440506877,39.71580524741976,both,575,,,
P2ry6,chr7,100974478,100974827,2.100204724655919,105.03250616884752,50.01060369772057,both,178,,,
Pag1,chr3,9833090,9833701,2.998415147394631,294.73304204917446,98.29627571928206,both,22,,,
Pak1,chr7,97788274,97789365,6.725234022022021,77.3243130165322,11.49763900606744,both,267,681.9608471,0.394378071,0.000474992
Pakap,chr4,57567839,57568287,7.145204133473263,285.5335996703213,39.96157343254576,both,340,,,
Palb2,chr7,122132584,122133273,7.642185660257331,94.4273617806531,12.3560674888751,both,288,388.0012864,-0.309532906,0.025451925
Palld,chr8,61759746,61760094,4.898905804496629,209.0084047392413,42.66430363845652,both,142596,1609.30551,1.536885856,3.53144e-66
Pam,chr1,98095047,98095891,7.401565565474334,125.26374958898806,16.923953247580325,both,245,,,
Pan3,chr5,147429884,147431236,15.0963419696991,65.43257958112854,4.334333424114448,both,277,3619.882781,0.14469153,0.037587761
Pank1,chr19,34878280,34879247,3.6138219931516655,2698.602930019544,746.7448410944153,both,208,,,
Panx1,chr9,15044998,15045542,9.926660615206307,309.3636442708845,31.16492607765608,both,64,1361.902567,0.315419674,0.001096749
Pard6g,chr18,80046780,80048073,4.727546366343991,370.7532197468376,78.42402612616924,both,115,,,
Park7,chr4,150914248,150914733,2.212748939886838,204.84716984332417,92.57587526120348,both,296,1448.98396,-0.45419154,6.72323e-08
Parm1,chr5,91517613,91517984,2.7974528625069848,124.94621777660252,44.66427994237224,both,2,106.5059937,1.710307338,9.39996e-14
Parp10,chr15,76229146,76229943,5.168743252736243,94.97023049749988,18.373950079107583,both,2028,154.8595704,4.193256735,2.3542e-58
Pars2,chr4,106650930,106651301,3.845145658871261,345.3372097416668,89.81121662970766,both,139,,,
Patz1,chr11,3288696,3288937,3.9680902476371287,551.084445515714,138.87901008397358,both,178,2100.564415,0.582675342,5.0692e-12
Pawr,chr10,108332143,108333308,4.062949266138879,62.45884829197704,15.372785678747404,both,46,,,
Pax1,chr2,147364897,147366395,7.8440530770979855,43.99754153129971,5.609031593597681,both,2972,,,
Pax2,chr19,44755576,44757507,5.7927931267770125,57.2515601096818,9.883239200281151,both,469,,,
Pax6,chr2,105676053,105676670,4.136487629058755,47.76829641413446,11.54803318606902,both,7153,1303.724665,-0.338891203,0.000100232
Pax9,chr12,56696494,56697281,37.641029723272766,302.51888135596664,8.036944886471177,both,4727,,,
Paxip1,chr5,27790888,27791823,2.217274583979747,789.4345279638155,356.0382343565556,both,132,1858.511178,0.324171696,7.33423e-05
Pbx3,chr2,34371054,34372230,2.931144103878626,51.5771246241898,17.596243240289876,both,912,959.0312082,-0.279369071,0.002751724
Pcdh1,chr18,38211349,38211961,3.1773898090908257,26.98206557185524,8.491896554416106,both,92,366.8415375,1.829493094,9.67396e-36
Pcdh17,chr14,84445819,84448029,14.16517961909063,110.40536957522949,7.794138340923998,both,2256,105.9052459,0.649507176,0.007276926
Pcdh8,chr14,79768453,79771419,10.09974482027243,244.14945934489347,24.17382455592653,both,107,,,
Pcdh9,chr14,93890724,93891054,3.163352868709392,1433.4771402693948,453.15119740474455,both,375,3479.524374,-0.746321748,3.99301e-30
Pcdhac1,chr18,37089892,37090399,2.1287723445511104,33.023174190678425,15.512778656301997,both,121,,,
Pcdhac2,chr18,37143448,37144497,9.846267644123325,34.47381864054906,3.501206740111775,both,55,,,
Pced1a,chr2,130423677,130424824,4.37610289015652,196.9594108687878,45.00794789624866,both,123,,,
Pcgf1,chr6,83077883,83078793,2.517971869654531,116.31632029079027,46.19444787790621,both,14,,,
Pcnt,chr10,76442295,76443091,2.197433395860394,862.2552812529216,392.3919982636424,both,179,981.4529926,0.365609978,6.01111e-05
Pdcd10,chr3,75556341,75556896,2.079116213151156,1035.7502303577012,498.1685120851876,both,40,1973.219268,-0.54553376,3.30701e-10
Pdcd5,chr7,35646841,35647659,6.702329824284194,204.60779049998868,30.5278605894094,both,138,635.4573306,-0.905464906,2.62548e-10
Pdcd6,chr13,74317304,74317657,10.65561541924042,434.8235640850034,40.80698739369476,both,331,1482.847007,-0.640976975,7.68404e-14
Pde12,chr14,26668417,26670139,3.047767117080136,142.57710533111245,46.78083982601208,both,256,1981.134426,-0.313909324,3.50643e-05
Pde3a,chr6,141249501,141250487,14.620986474693028,46.77609925163645,3.199243726310781,both,232,698.2546212,0.726969615,4.64277e-11
Pde6d,chr1,86582144,86582638,2.957484349424374,804.5856474940441,272.0506864729964,both,9,1155.483661,-0.411203746,4.13322e-05
Pdk2,chr11,95041096,95041507,3.598854987961039,564.0368989548365,156.72676471868522,both,153,294.2799219,1.323021847,2.2078e-19
Pdp1,chr4,11965884,11966967,2.1105355407833755,492.438093938404,233.32376281880752,both,515,,,
Pdp2,chr8,104591497,104591834,2.3013286508767736,186.8422130317696,81.18884408821197,both,29,917.9406496,-1.028603542,7.576e-23
Pdss2,chr10,43221048,43222034,2.217089343078013,381.0691753499711,171.87813226368584,both,438,390.99157,-0.319916542,0.026201235
Pdzd2,chr15,12739312,12740114,2.377236197445461,256.523939723432,107.90847792032126,both,190,1537.879405,0.704801621,3.31076e-14
Per2,chr1,91458999,91459734,2.4963722023830304,405.257946540359,162.33875147043412,both,410,479.9018778,1.327005731,1.66178e-19
Pex11b,chr3,96635355,96635811,3.507767365181027,160.7631769688725,45.83062678689809,both,21,,,
Pfdn2,chr1,171345438,171345901,16.423951807543773,68.13671534947336,4.14861880672209,both,232,421.3079443,-0.445288631,0.000581867
Pfkfb3,chr2,11553593,11554108,4.480515876440056,106.79058472069248,23.83443953010646,both,31,1201.154408,0.271081135,0.001780734
Pfkp,chr13,6648513,6648846,3.173615363802466,129.83772883799148,40.91161465844004,both,69,391.0586402,0.525346562,0.000318693
Pfn2,chr3,57846855,57848105,3.49440295574904,186.28692353686816,53.31008641415735,both,26,4709.328322,0.194158487,0.013159854
