seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr10,76531329,76531728,0,16987,Lss
chr2,32981360,32982066,0,56017,Slc2a8
chr1,179545916,179546885,0,15278,Tfb2m
chr11,62550912,62551819,0,22187,Ubb
chr2,72476059,72477161,0,66953,Cdca7
chr9,108305855,108306930,0,102791,Tcta
chr4,62360201,62360786,0,20529,Slc31a1
chr5,129019673,129020973,0,19384,Ran
chr11,84513298,84513787,0,56321,Aatf
chr7,46396209,46398311,0,16502,Kcnc1
chr4,155563727,155564293,0,192185,Nadk
chr14,101640202,101640508,0,66200,Commd6
chr16,30387971,30389014,0,224088,Atp13a3
chr18,77938358,77938672,0,100502841,Epg5
chr9,3532193,3532626,-152,234889,Gucy1a2
chr6,59426131,59426440,0,243385,Gprin3
chr13,34037570,34037885,0,68021,Bphl
chr5,33274113,33275369,0,13016,Ctbp1
chr6,119330531,119330841,0,211187,Lrtm2
chr4,17853331,17853559,0,17389,Mmp16
chr18,65430475,65431478,0,240354,Malt1
chr17,29490149,29492205,0,18712,Pim1
chr9,57708497,57708990,0,353190,Edc3
chr16,11253399,11254629,0,100316833,Mir1945
chr2,153741141,153741640,0,13589,Mapre1
chr9,100642887,100644491,0,20842,Stag1
chr11,106036775,106037324,0,71833,Dcaf7
chr4,133545659,133546166,0,18221,Nudc
chr1,55026873,55027605,0,81898,Sf3b1
chr12,108306261,108306741,0,214305,Hhipl1
chr9,44319565,44320353,0,71764,C2cd2l
chr5,139791366,139792185,0,17135,Mafk
chr7,43464863,43465479,186,75690,Vsig10l
chr7,43466415,43466619,701,75690,Vsig10l
chr17,26252827,26253600,0,66978,Luc7l
chrX,38634977,38635341,0,59048,C1galt1c1
chr7,98702691,98703607,0,100040769,Gm15506
chr5,149184113,149185115,0,15289,Hmgb1
chr10,107271870,107272607,0,108030,Lin7a
chr16,10542419,10543148,0,58239,Dexi
chr4,155086015,155086774,0,67830,Rer1
chrX,160502101,160502871,0,110094,Phka2
chr17,78200192,78201482,0,50766,Crim1
chr17,78199717,78200011,-237,50766,Crim1
chr6,49367862,49368094,0,231946,Fam221a
chr5,24164871,24165339,0,231042,Nupl2
chr16,32868003,32868226,112,100502698,Rubcn
chr9,59577874,59578646,0,76183,Celf6
chr19,30029914,30031343,0,109113,Uhrf2
chr19,5609691,5610302,0,81601,Kat5
chr10,62449428,62450006,0,338359,Supv3l1
chr10,53750792,53751465,0,75906,Fam184a
chr1,169531289,169531599,0,66977,Nuf2
chr2,120609236,120609581,0,66296,Haus2
chr16,75766681,75766976,0,110920,Hspa13
chr2,120977183,120977649,0,96957,Tmem62
chr11,50376899,50378597,0,59013,Hnrnph1
chr6,28479815,28480665,0,56463,Snd1
chr5,121204496,121205002,0,19988,Rpl6
chr13,6648513,6648846,0,56421,Pfkp
chr5,115506563,115507056,0,19303,Pxn
chr7,101663695,101664107,0,20480,Clpb
chr7,66689722,66690292,0,72635,Lins1
chr8,78434795,78435860,785,18997,Pou4f2
chr11,54027694,54028576,0,30805,Slc22a4
chr5,25759911,25760231,0,242894,Actr3b
chr10,75667304,75668076,0,104248,Cabin1
chr8,104534090,104534709,0,12354,Car7
chr3,28805313,28805759,0,68028,Rpl22l1
chr17,26932925,26933471,0,21652,Phf1
chr6,136827679,136828198,0,320135,BC049715
chr10,95940560,95941332,0,216238,Eea1
chr11,96034863,96035086,0,27681,Snf8
chr16,97922153,97922819,0,207781,C2cd2
chr5,33378451,33379000,0,71101,Uvssa
chr17,79715711,79716132,-650,13078,Cyp1b1
chr2,13271249,13271505,0,20163,Rsu1
chr2,83812536,83812860,0,241520,Fam171b
chr2,25180626,25181970,0,67122,Nrarp
chr6,87810995,87812372,0,69834,Rab43
chr11,109611083,109612118,0,52639,Wipi1
chr11,80810173,80810620,0,103743,Tmem98
chr1,93685454,93686634,0,51800,Bok
chr4,16163132,16163599,44,192656,Ripk2
chr11,101260496,101260867,0,69847,Wnk4
chr3,8664657,8665054,1571,15213,Hey1
chr3,8666662,8667747,0,15213,Hey1
chr4,137664610,137664959,0,110351,Rap1gap
chr8,14911444,14911810,0,234094,Arhgef10
chr7,144553371,144554022,0,233977,Ppfia1
chr16,18812243,18812647,0,22230,Ufd1
chr19,41801587,41802068,0,71085,Arhgap19
chr9,50727721,50728291,0,330938,Dixdc1
chr12,83520350,83520776,0,73828,Dcaf4
chr17,46383388,46384503,0,57908,Zfp318
chr11,113618682,113619757,0,20606,Sstr2
chr18,66002319,66002746,0,70361,Lman1
chr10,58255344,58255740,0,70297,Gcc2
chr8,122284239,122284653,2098,22761,Zfpm1
chr4,151933579,151934566,0,230935,Dnajc11
chr2,69822564,69823322,194,277396,Klhl23
chr5,45520218,45520734,0,66999,Med28
chr6,83867007,83867590,0,18139,Zfp638
chr14,73524875,73525315,0,214254,Nudt15
chr12,8973788,8974262,0,74682,Wdr35
chrX,159626943,159627943,0,58194,Sh3kbp1
chr5,110135714,110136199,0,231600,Chfr
chr14,52103655,52104409,0,15381,Hnrnpc
chr9,58582049,58582852,0,20320,Nptn
chr18,35562004,35563062,0,17184,Matr3
chr11,85310616,85310817,-427,53892,Ppm1d
chr11,85311035,85312038,0,53892,Ppm1d
chr5,128599949,128602095,0,319616,Fzd10os
chr16,4558597,4559691,0,83383,Tfap4
chr11,102994927,102995168,2380,68087,Dcakd
chr17,5940893,5941840,0,20975,Synj2
chr14,70577466,70578210,0,213484,Nudt18
chr6,48596933,48597805,2614,58887,Repin1
chr4,132345093,132345800,0,100088,Rcc1
chr4,86748322,86749246,0,329877,Dennd4c
chr5,137628930,137629572,0,100316903,Gm20605
chr17,25919123,25919901,0,224624,Rab40c
chr11,72607025,72608501,0,67128,Ube2g1
chr10,79988381,79988831,0,12798,Cnn2
chr18,24121557,24122038,0,225280,Ino80c
chr11,100761801,100762094,834,15171,Hcrt
chr4,129618893,129619217,0,230767,Iqcc
chr15,75841554,75842095,0,223642,Zc3h3
chr15,10485668,10486508,0,19355,Rad1
chr2,72978942,72980956,0,100503849,Sp3os
chr7,100582775,100583160,0,52443,Mrpl48
chr1,5018557,5019711,0,58175,Rgs20
chr9,114389996,114390730,0,56693,Crtap
chr9,43239193,43240105,0,102644,Oaf
chr11,80080766,80081053,0,54394,Crlf3
chr7,37772703,37772938,0,243937,Zfp536
chr5,24576845,24577573,0,27407,Abcf2
chr11,31368610,31370299,0,20856,Stc2
chr19,40513425,40514035,0,20411,Sorbs1
chr6,99666389,99666913,0,66892,Eif4e3
chr11,5443960,5445415,0,407821,Znrf3
chr11,51289767,51290464,0,237759,Col23a1
chr13,24761559,24762170,0,57441,Gmnn
chr11,101963804,101964286,2729,74499,Sost
chr17,79713371,79714228,0,13078,Cyp1b1
chr7,13034422,13034860,0,68953,Chmp2a
chr8,66486224,66486647,0,66282,Tma16
chr6,48554714,48554977,0,243371,Lrrc61
chr4,123183309,123183668,0,170638,Hpcal4
chr2,131352450,131353160,0,51902,Rnf24
chr14,70554072,70555129,16,15460,Hr
chr5,53995373,53995621,-2878,116873,Stim2
chr17,84958313,84958724,0,19043,Ppm1b
chr1,177441491,177442776,0,30928,Zbtb18
chr5,140704432,140705237,0,231841,Brat1
chrX,153037185,153037670,0,319781,9530051G07Rik
chr8,84147767,84148115,0,212139,Cc2d1a
chr6,91515592,91516352,0,22591,Xpc
chr5,8622267,8623253,0,242819,Rundc3b
chr19,24280224,24280692,0,14297,Fxn
chr14,54253700,54254197,0,105501,Abhd4
chr5,47986121,47986390,1127,20563,Slit2
chr7,105736118,105737315,0,101867,Rrp8
chr7,98308966,98309678,0,66190,Acer3
chr8,27128382,27128750,0,66653,Brf2
chr3,45376698,45377317,888,72511,2610316D01Rik
chr8,27042455,27043091,0,114863,Plpbp
chr5,65435303,65436067,0,22235,Ugdh
chr19,47579310,47579871,0,20874,Slk
chr19,47580315,47580629,296,20874,Slk
chr9,56994991,56995839,0,56294,Ptpn9
chrX,12076861,12081915,0,71458,Bcor
chr7,38106954,38108064,0,12447,Ccne1
chr11,98386680,98386882,0,18948,Pnmt
chr4,86856753,86857753,0,20104,Rps6
chr1,120073679,120073931,143,170706,Tmem37
chr17,71183169,71184172,0,64898,Lpin2
chr12,84773035,84773754,0,67963,Npc2
chr4,55349617,55350776,0,19359,Rad23b
chr10,53596813,53597857,0,66403,Asf1a
chr17,15396034,15396270,0,67544,Fam120b
chr4,136247921,136248706,0,21401,Tcea3
chr4,22489463,22490548,0,105500046,Gm30731
chr4,22487213,22488174,192,18992,Pou3f2
chr10,7955346,7956908,0,68652,Tab2
chr4,109676288,109677165,0,14084,Faf1
chr1,55052507,55053297,0,67876,Coq10b
chr9,108569794,108570460,0,67789,Dalrd3
chr14,21848497,21849077,0,69156,Comtd1
chr19,60789973,60791006,0,13669,Eif3a
chr3,146812356,146813365,0,18749,Prkacb
chr3,105705194,105705526,0,109050,Inka2
chr3,105704506,105704767,0,109050,Inka2
chr2,160365382,160367635,0,16658,Mafb
chr15,85821436,85821894,0,18766,Pkdrej
chr4,3574584,3575142,0,116940,Tgs1
chr12,87147049,87148157,0,14874,Gstz1
chr11,43747719,43748045,0,66827,Ttc1
chr4,12089288,12090122,0,329795,Tmem67
chr4,12087725,12087930,0,329795,Tmem67
chr12,80757414,80759425,1262,380768,Ccdc177
chr12,80760303,80760588,99,380768,Ccdc177
chr8,35587583,35588773,0,52065,Mfhas1
chr1,180942243,180942939,0,208795,Tmem63a
chr10,89744948,89745809,0,75089,Bltp3b
chr17,26715401,26716379,0,77128,Crebrf
chr15,78174277,78174501,-170,67042,Ift27
chr16,31932874,31933211,-640,239827,Pigz
chr16,31933753,31934042,0,239827,Pigz
chr11,74837648,74838752,180,17428,Mnt
chr16,4886293,4886668,0,17237,Mgrn1
chr10,60218758,60219462,0,53374,Chst3
chr8,72570733,72571328,0,66818,Smim7
chr5,137333468,137334090,0,83704,Slc12a9
chr11,98682576,98682998,0,22123,Psmd3
chr2,128943561,128944174,0,57432,Zc3h8
chr5,31179574,31180265,0,71752,Gtf3c2
chr6,77979429,77979749,0,12386,Ctnna2
chr13,108158157,108159000,0,71991,Ercc8
chr12,52503422,52503636,-336,11855,Arhgap5
chr12,52503800,52504970,0,11855,Arhgap5
chr17,57031133,57031927,0,16549,Khsrp
chr11,85352647,85353248,0,192197,Bcas3
chr9,65676439,65676779,0,18247,Oaz2
chr11,61578944,61579804,0,13855,Epn2
chr3,19694032,19694513,883,12918,Crh
chr4,45184551,45185385,0,666060,Frmpd1
chr15,101412210,101412817,0,110310,Krt7
chr19,7422096,7423728,0,102466781,Mir6991
chr7,27653825,27654388,0,73032,Ttc9b
chr8,60890225,60890678,0,72612,Hpf1
chr14,122463429,122465286,391,65100,Zic5
chr4,62583387,62583685,0,50780,Rgs3
chr7,105481789,105482365,0,109042,Cavin3
chr11,94653727,94654003,0,268465,Eme1
chr11,37236272,37236935,-390,23964,Tenm2
chr6,148831204,148831672,0,320727,Ipo8
chr10,91082300,91083380,0,11783,Apaf1
chr5,129583825,129585325,0,23948,Mmp17
chr19,24961573,24961828,0,226043,Zng1
chr14,47472465,47473177,0,78938,Fbxo34
chr17,55878661,55879024,0,104349,Zfp119a
chr13,35968256,35969565,403,76487,Ppp1r3g
chr10,63429559,63430167,0,216033,Ctnna3
chr14,70545128,70545607,0,72549,Reep4
chr17,24478694,24479220,0,56716,Mlst8
chr15,78842418,78843139,0,104445,Cdc42ep1
chr4,148151586,148151984,0,50762,Fbxo6
chr14,30549034,30549614,0,21881,Tkt
chr4,129238825,129239132,42,97130,C77080
chr13,38658549,38659185,0,66143,Eef1e1
chr2,119112699,119113180,0,19361,Rad51
chr10,85184251,85185490,0,12952,Cry1
chr16,32877447,32878499,0,100502698,Rubcn
chr1,138963394,138964108,0,329260,Dennd1b
chr1,75381924,75382387,0,11790,Speg
chr11,84916161,84916363,0,448850,Znhit3
chr7,27228169,27228785,0,233011,Itpkc
chr8,95080877,95081149,-37,74187,Katnb1
chr8,95081355,95081577,169,74187,Katnb1
chr10,9674617,9675547,0,320825,Samd5
chr2,144527315,144528079,0,241688,Dzank1
chr11,104468799,104469547,0,76719,Kansl1
chr16,17833449,17834329,1727,80733,Car15
chr9,107709242,107710020,0,20350,Sema3f
chr11,70520033,70520530,394,216871,Gltpd2
chr5,115559263,115560078,0,11837,Rplp0
chr14,21984958,21988506,1095,218820,Zfp503
chr6,116193099,116193796,0,330401,Tmcc1
chr4,31963386,31964438,0,26409,Map3k7
chr12,49391301,49391696,642,67293,3110039M20Rik
chr8,70803885,70804182,800,546071,Mast3
chr8,70804812,70805189,0,546071,Mast3
chr15,35155284,35155995,0,56274,Stk3
chr10,123076025,123076570,0,67074,Mon2
chr17,29098428,29098663,528,12575,Cdkn1a
chr5,117115539,117116157,0,71954,Suds3
chr10,19015098,19015597,0,21929,Tnfaip3
chr7,28298852,28299140,2632,13389,Dll3
chr16,45844306,45844689,0,208177,Phldb2
chr2,130423677,130424824,0,319513,Pced1a
chr9,20459617,20460087,0,22688,Zfp26
chr7,126649275,126649648,0,75565,Sgf29
chrX,74312929,74313457,0,108160,Fam50a
chrX,7947659,7948269,0,15185,Hdac6
chr11,76179501,76179921,0,116972,Tlcd3a
chr6,146642364,146642903,0,108098,Med21
chr4,41275025,41275765,0,68926,Ubap2
chr17,65884163,65885192,0,19765,Ralbp1
chr10,127535010,127535219,-451,104080,Nxph4
chr11,116623688,116624381,0,217344,Rhbdf2
chr17,87265626,87265902,0,193813,Mcfd2
chr6,66535129,66535719,0,56150,Mad2l1
chr10,99261496,99264181,0,67603,Dusp6
chr13,92131220,92131980,0,19418,Rasgrf2
chr7,6363189,6363498,0,330463,Zfp78
chr11,69399725,69400065,-1491,67020,Tmem88
chr8,45999747,46000367,0,654824,Ankrd37
chr11,86757414,86758221,0,67300,Cltc
chr2,25863731,25864418,0,227632,Kcnt1
chr7,120981717,120982723,0,12585,Cdr2
chr4,34550434,34550905,-32,433693,Akirin2
chr14,19751168,19751591,0,18074,Nid2
chr16,35022231,35023015,0,70757,Hacd2
chr2,119208582,119209036,0,69408,Dnajc17
chr7,132154427,132154716,0,55987,Cpxm2
chr4,103214434,103215420,0,242585,Slc35d1
chr10,30618238,30618608,0,66847,Hint3
chr13,55362135,55362965,0,66890,Lman2
chrX,48340779,48342328,0,320376,Bcorl1
chr8,95806617,95808138,0,234594,Cnot1
chr10,36506875,36507677,0,319415,Hs3st5
chr12,69986461,69987403,0,64010,Sav1
chr18,36744134,36744895,0,17991,Ndufa2
chr14,61556299,61557395,0,66674,Spryd7
chr2,125782498,125782912,0,70354,Secisbp2l
chr2,169633588,169633907,0,228911,Tshz2
chr1,155972723,155973671,0,74081,Cep350
chr8,70084173,70085120,29,330790,Hapln4
chr11,105589983,105590450,0,77097,Tanc2
chr11,102229651,102230283,0,102465892,Mir8101
chr11,50210277,50210941,0,103534,Mgat4b
chr17,29660487,29661063,0,74157,Cmtr1
chr10,80621976,80623110,0,103236,Csnk1g2
chr13,97240816,97241892,0,13803,Enc1
chr2,166713474,166714348,0,277360,Prex1
chr1,180255878,180256423,0,19165,Psen2
chr17,45572480,45573436,0,15516,Hsp90ab1
chr16,93883489,93884417,0,110749,Chaf1b
chr6,113282268,113282555,0,211232,Cpne9
chr6,113283118,113283413,753,211232,Cpne9
chr19,44146121,44146458,0,73689,Bloc1s2
chr13,3478175,3478490,0,76937,2810429I04Rik
chr8,36094594,36095242,0,244418,Prag1
chr1,170885006,170885507,0,80915,Dusp12
chr5,140505491,140505760,0,59031,Chst12
chr10,61680016,61680739,0,20224,Sar1a
chr11,84828697,84829305,0,192970,Dhrs11
chr6,87838577,87838982,0,57905,Isy1
chr1,54557255,54557805,0,241062,Pgap1
chr6,134897633,134898621,0,14760,Gpr19
chr10,17723028,17724216,0,17684,Cited2
chr17,86962877,86963752,0,104215,Rhoq
chr7,138396938,138398097,0,70571,Tcerg1l
chr15,98805367,98806113,1812,13199,Ddn
chr7,19308620,19310450,0,14282,Fosb
chr5,30888743,30889160,0,231093,Agbl5
chr5,30887640,30888006,-688,231093,Agbl5
chr16,13902623,13903411,0,93734,Mpv17l
chr15,76080388,76081110,0,67959,Puf60
chr15,59373959,59374401,0,223593,Washc5
chr9,103201715,103202140,0,20818,Srprb
chr9,79759490,79759962,0,12866,Cox7a2
chr3,34648829,34651366,0,20674,Sox2
chr1,36511763,36513006,0,94218,Cnnm3
chr1,193129819,193130377,0,215193,Utp25
chr2,28467964,28468400,0,118451,Mrps2
chr19,34878280,34879247,208,75735,Pank1
chr4,141247387,141247681,461,213649,Arhgef19
chr4,141247827,141248092,901,213649,Arhgef19
chr4,43875351,43875866,0,53614,Reck
chr5,24685599,24686046,0,53312,Nub1
chr19,8871472,8871954,0,225896,Ubxn1
chr13,100107957,100108478,0,20365,Serf1
chr16,30308375,30309235,1544,14729,Gp5
chr16,55933853,55934513,0,74201,Cep97
chr10,93453370,93453888,0,16993,Lta4h
chr9,87255277,87255637,0,382090,Cep162
chr4,26346409,26346989,0,242362,Manea
chr11,109472253,109472605,83,104681,Slc16a6
chr11,109473121,109474103,0,104681,Slc16a6
chr7,28311795,28312278,0,66525,Timm50
chr15,99126144,99127244,0,72572,Spats2
chr17,31519970,31520332,0,57773,Wdr4
chrX,16618454,16618959,-739,17161,Maoa
chr8,22974432,22975707,0,11733,Ank1
chr4,156234628,156234991,0,231003,Klhl17
chr5,99037145,99037435,0,19092,Prkg2
chr2,104849274,104849927,0,228413,Prrg4
chr18,75366489,75369009,0,102636262,Gm20544
chr2,170133456,170133728,217,228913,Zfp217
chr11,61493529,61494492,0,23939,Mapk7
chr2,170130446,170131522,0,228913,Zfp217
chr5,110342423,110343045,0,231602,P2rx2
chr14,118937549,118938542,0,100037258,Dnajc3
chr4,132074675,132075472,0,269587,Epb41
chr9,44084731,44085287,0,53376,Usp2
chr12,85110637,85111414,0,78920,Dlst
chr16,93603616,93604112,0,224440,Setd4
chr6,49319178,49319609,0,57895,Ccdc126
chr4,47091911,47092433,0,230145,Galnt12
chr18,42274945,42276033,0,100042757,Gm4013
chr14,74732201,74732799,0,13885,Esd
chr19,47090344,47090915,0,18572,Pdcd11
chr18,61398498,61400742,0,170826,Ppargc1b
chr15,102518060,102518669,0,21357,Tarbp2
chr15,102516579,102517134,0,26404,Map3k12
chr15,86213884,86214718,0,223754,Tbc1d22a
chr5,34549910,34550139,222,24055,Sh3bp2
chr1,87509540,87510557,0,23956,Neu2
chr10,89873018,89873556,0,77531,Anks1b
chr14,12821819,12823224,0,27062,Cadps
chr17,56079292,56079874,0,15193,Hdgfl2
chr15,3995516,3996031,0,106064,Rimoc1
chr15,78410074,78410683,92,246221,Mpst
chr5,24387710,24388430,0,213948,Atg9b
chr1,182340986,182341585,0,67948,Fbxo28
chr5,146832829,146833472,0,19933,Rpl21
chr13,23570786,23571771,0,319166,H2ac8
chr5,143909446,143910295,0,18861,Pms2
chr4,130047548,130047915,0,107581,Col16a1
chr2,30794616,30794976,1688,73598,1700001O22Rik
chr4,139965565,139965837,1783,100316727,Mir2139
chr16,23127687,23128101,0,106344,Rfc4
chr9,72491753,72492035,0,21778,Tex9
chr7,123123769,123124610,0,233833,Tnrc6a
chr7,40898778,40900225,0,58188,Vstm2b
chr2,45109314,45110333,0,24136,Zeb2
chr8,111033836,111034144,0,234734,Aars1
chr3,101109652,101110725,0,19221,Ptgfrn
chr11,20332037,20333104,0,55963,Slc1a4
chr4,133632934,133633193,276,503610,Zdhhc18
chr8,22476395,22477231,0,102032,Smim19
chr19,59260851,59261467,0,214084,Slc18a2
chr2,33430772,33431621,0,241311,Zbtb34
chr11,6528548,6528932,0,100041286,Snhg15
chr13,38204828,38205403,0,67797,Snrnp48
chr11,55204242,55204518,0,215335,Slc36a1
chr11,49250478,49250859,0,17308,Mgat1
chr5,86065168,86065829,0,12617,Cenpc1
chr15,86185289,86185821,0,102638208,Gm15569
chr2,30178228,30178634,0,227695,Spout1
chr11,60726841,60727264,0,14248,Flii
chr11,60728252,60728662,0,237781,Mief2
chr4,81442266,81442944,0,17475,Mpdz
chr9,106447391,106447745,0,68644,Abhd14a
chr2,158667070,158668051,0,228852,Ppp1r16b
chr4,139092483,139093242,0,17965,Nbl1
chr5,53998193,53999166,0,116873,Stim2
chr8,126970767,126971228,0,52202,Rbm34
chr9,46012524,46013438,0,18475,Pafah1b2
chr17,56935051,56935866,0,64144,Mllt1
chr11,49846399,49847272,0,26420,Mapk9
chr16,94997408,94997830,0,16522,Kcnj6
chr2,168601193,168602100,0,18019,Nfatc2
chr11,75486650,75487238,0,192159,Prpf8
chr18,56572801,56573559,0,110695,Aldh7a1
chr14,27038876,27039621,0,171463,Il17rd
chrX,142390152,142390858,0,50790,Acsl4
chr9,46273146,46273488,0,22687,Zpr1
chr1,153549548,153549837,208,74091,Npl
chr6,33059887,33060308,0,66075,Chchd3
chr13,98262848,98263491,0,105372,Utp15
chr11,69681401,69682147,0,80886,Senp3
chr14,21051936,21053052,0,11534,Adk
chr10,122096631,122097215,0,216395,Rxylt1
chr17,26067599,26069727,0,215445,Rab11fip3
chr18,34776911,34777725,0,277250,Kdm3b
chr1,155558147,155558794,21,72482,Acbd6
chr5,123135435,123135716,-2743,23912,Rhof
chr5,123132273,123132486,0,23912,Rhof
chr5,123138697,123139321,-2872,208043,Setd1b
chr7,44553519,44554044,0,22260,Nr1h2
chr10,60106380,60107798,0,94214,Spock2
chr10,75211904,75212447,0,74392,Specc1l
chr6,28421427,28421798,0,74375,Gcc1
chr6,142756619,142757160,0,12764,Cmas
chr11,5902021,5902327,0,103988,Gck
chr8,116993059,116993625,0,68133,Gcsh
chr6,103512200,103512436,870,12661,Chl1
chr4,126752960,126754112,0,100317,AU040320
chr5,117318902,117319808,0,231668,Vsig10
chr4,135920687,135921263,0,71665,Fuca1
chr5,52834033,52834278,0,52206,Anapc4
chr2,127587174,127587659,0,77721,Mrps5
chr7,101933750,101934287,0,101706,Numa1
chr2,105668769,105669107,0,18508,Pax6
chr1,55405582,55406648,0,227120,Plcl1
chr12,83485824,83487847,0,70127,Dpf3
chr4,148038364,148039241,0,17769,Mthfr
chr7,47007761,47008791,0,101685,Spty2d1
chr6,88189579,88190968,-2923,14461,Gata2
chr17,63863235,63864594,0,14158,Fer
chr12,112941836,112942123,0,66174,Nudt14
chr18,61707401,61707673,0,240334,Pcyox1l
chr6,21214451,21215805,0,16508,Kcnd2
chr4,49521030,49521279,0,230162,Zfp189
chr8,68793601,68794246,0,70885,Ints10
chr10,81320246,81320558,-545,70312,Cactin
chr10,81320669,81321281,0,70312,Cactin
chr4,116053699,116053959,0,72181,Nsun4
chr4,121016809,121017403,0,69780,Smap2
chr7,82865931,82870227,0,108797,Mex3b
chr11,5541743,5542349,0,104479,Ccdc117
chr11,101467815,101468159,-16,11858,Rnd2
chr18,67448659,67449575,0,69597,Afg3l2
chr17,56425027,56425905,0,19280,Ptprs
chr17,56427969,56428173,0,19280,Ptprs
chr2,119325901,119327393,0,100043609,Gm14207
chr7,116093081,116093523,0,56372,1110004F10Rik
chr5,47982967,47983966,0,20563,Slit2
chr15,43477167,43477610,0,66736,Emc2
chr7,45714976,45715370,0,56632,Sphk2
chr7,45713359,45713615,0,56632,Sphk2
chr7,45705454,45705704,170,13170,Dbp
chr7,45704790,45705154,0,13170,Dbp
chr7,45699965,45700335,122,12348,Car11
chr7,45706651,45707060,-44,13170,Dbp
chr14,21499430,21501345,0,54169,Kat6b
chr17,15564126,15564562,0,213389,Prdm9
chr12,71309568,71310456,0,59036,Dact1
chr3,105052675,105053071,0,80281,Cttnbp2nl
chr1,59481951,59483937,0,14369,Fzd7
chr1,89454368,89455875,0,347722,Agap1
chr9,53610088,53610454,0,110446,Acat1
chr17,44105459,44106013,0,224794,Enpp4
chr11,32226389,32226811,0,268395,Mpg
chr14,26969890,26970847,0,72993,Appl1
chr3,104788640,104789199,0,11853,Rhoc
chr14,66868655,66869260,0,12934,Dpysl2
chr14,66867432,66867760,928,12934,Dpysl2
chr11,98438655,98439061,0,103742,Mien1
chrX,71364633,71365169,0,53332,Mtmr1
chr1,127204918,127205651,0,107895,Mgat5
chr7,44551986,44552399,0,22260,Nr1h2
chr7,44548499,44549017,0,18971,Pold1
chr11,120098464,120099310,0,208501,Ndufaf8
chr19,41743086,41743875,0,20562,Slit1
chr8,95434408,95435087,0,14894,Cfap20
chrX,152016246,152016979,0,24061,Smc1a
chr17,29347446,29348017,0,56462,Mtch1
chr5,117841793,117842411,0,18125,Nos1
chr14,52119196,52119414,219,77945,Rpgrip1
chr18,37934920,37935684,0,13367,Diaph1
chr3,90292740,90292961,-217,229542,Gatad2b
chr6,52012222,52012799,0,54353,Skap2
chr6,30303905,30304610,0,22214,Ube2h
chr5,32854042,32854407,0,215476,Prr14l
chr4,11965884,11966967,0,100503636,1700123M08Rik
chr5,135186688,135188188,0,22385,Baz1b
chr2,114175072,114175328,0,11834,Aqr
chr6,71271482,71272173,0,102465900,Mir8112
chr12,84192668,84194159,0,238317,Mideas
chr5,100415936,100416571,0,69162,Sec31a
chr4,45011741,45012423,0,230119,Zbtb5
chr15,38298999,38301693,0,21847,Klf10
chr9,61914186,61914891,0,56040,Rplp1
chr11,51059272,51059496,0,21408,Zfp354a
chr2,179931966,179932187,-2611,228980,Taf4
chr10,105573440,105574450,0,278279,Tmtc2
chr10,105574850,105575058,291,327812,Gm15663
chr4,142083833,142084692,0,100038693,Tmem51os1
chr9,107985777,107986152,0,68176,Inka1
chr14,119137598,119139195,0,50787,Hs6st3
chr13,73603788,73604438,0,218335,Clptm1l
chr1,53784769,53785369,0,98267,Stk17b
chr7,79920436,79920800,0,11778,Ap3s2
chr11,65807181,65807498,0,52712,Zkscan6
chr3,7503335,7503745,0,67306,Zc2hc1a
chrX,103493348,103493830,0,70252,Jpx
chr1,128590909,128591764,526,12767,Cxcr4
chr2,174472550,174473208,0,66390,Prelid3b
chr7,126272596,126273258,0,104175,Sbk1
chr15,83510816,83511034,0,319953,Ttll1
chr4,155784197,155784518,1356,320587,Tmem88b
chr19,42518522,42519316,0,52013,R3hcc1l
chr2,127362915,127363630,0,11552,Adra2b
chr9,8003468,8004940,0,22601,Yap1
chr12,108835408,108836377,0,104910,Slc25a47
chr2,131041044,131041752,0,14588,Gfra4
chr2,168080520,168081559,0,58220,Pard6b
chr10,82622660,82623248,0,544717,Uqcc6
chr12,16810837,16811404,0,50496,E2f6
chr1,144004129,144004509,0,19735,Rgs2
chr15,76330999,76331524,0,14731,Gpaa1
chr15,76331840,76332116,0,14731,Gpaa1
chr18,60526084,60526466,0,67665,Dctn4
chr9,86464542,86465000,0,70348,Ube3d
chr3,28263361,28263691,0,665113,Tnik
chr3,28262539,28262845,-369,665113,Tnik
chr5,21425051,21425567,50,330050,Fam185a
chr15,59647522,59649610,0,211770,Trib1
chr14,70618136,70618520,25,13829,Dmtn
chr5,33651871,33652808,0,20492,Slbp
chr5,53591023,53591228,42,19664,Rbpj
chr5,53588995,53590544,0,19664,Rbpj
chr7,132930845,132931852,0,360216,Zranb1
chr18,10029762,10030102,0,59025,Usp14
chr11,51619750,51620108,0,52530,Nhp2
chr17,27820084,27820929,0,224647,Ilrun
chr2,3332259,3332755,0,227522,Rpp38
chr7,125444606,125445208,0,77035,Kdm8
chr3,90293709,90293943,-140,229542,Gatad2b
chr4,152282859,152283620,489,100129,Gpr153
chr14,84443319,84443642,0,219228,Pcdh17
chr14,84445819,84448029,-478,219228,Pcdh17
chr14,84444288,84444501,725,219228,Pcdh17
chr13,17803342,17805807,0,69562,Cdk13
chr15,79690759,79691405,0,14904,Gtpbp1
chr9,62811017,62812030,0,14155,Fem1b
chr11,49794161,49794992,0,14584,Gfpt2
chr5,8798261,8798594,0,330031,Gm5106
chr17,46751919,46752337,0,72029,Cnpy3
