chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr10,24869850,24870388,188.03059453131445,41.39865995774247,4.541948814846809,0.1,both,nsc_only,False,3,3,"109.14681342541331,205.52578238366354,249.41918778486655","80.11590542538065,24.2857040964046,19.79437035144215",1775,538,CpG:,774,0,3,,10.2561;9.09205;7.91497,24868537,24870312
chr10,25296719,25297222,25.177658394905972,30.161154468213756,0.8347710437092256,0.7,both,nsc_only,False,3,3,"21.111462325541336,22.91522173133609,31.50629112784048","41.4796626545669,33.44014674953548,15.563654000538888",3226,503,CpG:,97,0,3,,5.90002;4.67867;5.54275,25295442,25298668
chr10,25359584,25360596,43.09982932346074,42.87372679450693,1.0052736849781572,0.7,both,nsc_only,False,3,3,"38.89717410267807,51.97167343792953,38.430640429774606","41.95868798203356,45.1717350250154,41.49075737647184",2540,1012,CpG:,778,0,3,,14.5178;7.00356;9.29245,25359088,25361628
chr10,26078147,26078929,22.545030599983267,24.403972601724146,0.9238262543529677,1.0,both,nsc_only,False,3,3,"17.67824830789563,31.61520011966023,18.341643372393946","34.114997533110056,24.551189630824677,14.545730641237698",2913,782,CpG:,783,0,3,,5.53862;6.08955;5.32982,26077232,26080145
chr10,26373691,26375527,23.117798924094853,22.500852832750258,1.0274187870091138,1.0,both,nsc_only,False,3,3,"18.781730979778978,23.091643537255877,27.480022255249708","23.52113956101202,15.577129181375156,28.404289755863594",5065,1836,CpG:,786,0,3,,6.67305;8.59076;4.50581,26373135,26378200
chr10,28074518,28075101,36.149735294888366,27.253950349413767,1.3264035059660975,1.0,both,nsc_only,False,3,3,"32.05836144329189,44.018461068609604,32.3723833727636","34.983441690655766,34.10564879662824,12.672760560957286",3447,583,CpG:,799,0,3,,6.7438;3.91933;9.49389,28073013,28076460
chr10,29146671,29147681,67.47618581897889,40.871604558972955,1.6509306778406174,0.1,both,nsc_only,False,3,3,"52.98996528889984,98.96058466983959,50.47800749819726","36.4755234203767,36.06272096885368,50.07656928768847",2048,1010,CpG:,807,0,3,,6.02969;12.3958;5.10801,29146660,29148708
chr10,29313242,29313586,48.7886225682731,27.976049034381116,1.7439425598773581,0.1,both,nsc_only,False,3,3,"37.53280519284363,69.08813486689071,39.744927645084935","29.85055618598813,24.614925510659482,29.46266540649573",2684,344,CpG:,808,0,3,,8.20076;6.55393;6.71905,29311241,29313925
chr10,29361569,29362250,40.204369211683165,38.38784590642155,1.0473202718821413,0.7,both,nsc_only,False,3,3,"27.15390670251196,65.15539241021645,28.303808522321095","42.524560118266415,41.1965794058862,31.442398195112055",2713,681,CpG:,809,0,3,,6.20009;10.0023;14.8828,29359830,29362543
chr10,29535491,29535850,16.345993603467488,14.09946746026006,1.159334113117347,0.7,both,nsc_only,False,3,3,"15.111563681468724,12.65804290717113,21.26837422176261","19.240570245134382,14.63605121821335,8.421780917432452",3508,359,CpG:,810,0,2,,4.3669;3.97135,29533397,29536905
chr10,30200239,30200631,65.73206736406537,38.62483312297394,1.701808449366947,0.2,both,nsc_only,False,3,3,"44.17626038018929,87.23024555534602,65.78969615666084","22.13372393664021,29.96676731400152,63.774008118280086",1313,392,CpG:,815,0,2,,9.31609;5.27537,30199491,30200804
chr10,30600366,30600787,39.62857576854353,45.569090484829836,0.8696371893078724,0.7,both,nsc_only,False,3,3,"24.21265969808297,47.382103423777124,47.290964183770484","66.73911854376875,20.120635626317608,49.847517284403146",1551,421,CpG:,818,0,3,,8.23678;11.1133;3.72602,30599655,30601206
chr10,30618238,30618608,283.1161328724046,121.73040485730398,2.325763503409701,0.1,both,nsc_only,False,3,3,"288.30422011940124,338.0730233525121,222.97115514530051","81.94414249686308,178.85384107531718,104.39323099973163",1118,370,CpG:,818,0,3,,8.08116;10.7378;19.2919,30617644,30618762
chr10,30802658,30803453,41.81811305898423,23.230192788401116,1.8001621183214676,0.2,both,nsc_only,False,3,3,"27.109638547039278,50.96835518275557,47.37634544715783","30.66592187562761,15.586083144945473,23.438573344630264",1945,795,CpG:,820,0,3,,6.28079;6.29069;4.43211,30802063,30804008
chr10,30842340,30843237,87.2620822455408,41.09832207962713,2.1232517005553744,0.1,both,nsc_only,False,3,3,"79.226274187738,95.92848769139977,86.63148485748461","17.232475742503475,37.449366191956365,68.61312430442156",2685,897,CpG:,820,0,3,,8.25792;8.66122;10.0119,30842192,30844877
chr10,31313427,31313769,51.671944910507385,23.311609146244876,2.2165756377581896,0.2,both,nsc_only,False,3,3,"29.778122001461217,84.39741427134801,40.840298458712915","29.892501290861542,23.710368448004022,16.33195769986906",3575,342,CpG:,823,0,3,,8.90306;9.49591;9.18143,31312851,31316426
chr10,31445574,31445999,87.83182466650779,37.46151890189686,2.3445879195800687,0.1,both,nsc_only,False,3,3,"60.55575309236345,103.82757856173832,99.11214234542162","5.854183183324187,46.84651134172505,59.683862180641356",1114,425,CpG:,824,0,2,,7.16603;11.4883,31445358,31446472
chr10,31608595,31609655,20.832075215936463,26.064946550719554,0.7992372121461867,1.0,both,nsc_only,False,3,3,"15.419964110358523,25.47917759556692,21.597083941883945","21.486516742186907,39.763219312954284,16.945103597017464",7418,1060,CpG:,826,0,3,,6.33325;6.26341;8.786,31604943,31612361
chr10,32889855,32890355,46.57694895554237,28.352664239873704,1.6427715068144808,0.1,both,nsc_only,False,3,3,"37.359362294133916,55.35969002261213,47.01179454988106","35.218292057873086,31.791166972981497,18.04853368876653",2159,500,CpG:,835,0,2,,5.96871;6.07976,32889415,32891574
chr10,33950923,33951152,17.006635221040867,29.83432664613224,0.5700358323067978,0.4,both,nsc_only,False,3,3,"8.443854200614151,20.30953461978598,22.266516842722467","13.814310932305917,50.94391596360018,24.74475304249062",1953,229,CpG:,844,0,3,,5.46285;6.35075;8.38274,33950176,33952129
chr10,34019156,34019944,159.57619928496283,73.71705860586415,2.1647119717317183,0.1,both,nsc_only,False,3,3,"124.31726554896603,192.61889192399187,161.7924403819305","53.271255121207446,84.82134104070462,83.05857965568036",1614,788,CpG:,844,0,3,,9.45473;14.8078;13.6019,34018661,34020275
chr10,34206827,34207451,50.910172007663895,33.655375835636015,1.5126906398637696,0.7,both,nsc_only,False,3,3,"40.70439947166075,77.46093460507294,34.565181946258","43.02525450094755,36.71673121580683,21.224141790153656",1969,624,CpG:,845,0,3,,7.99973;5.57265;6.10281,34205880,34207849
chr10,34282057,34282751,49.58351956482057,31.87034297668917,1.5557887030298763,0.1,both,nsc_only,False,3,3,"38.639676544057345,61.86093940234287,48.24994274806151","20.49466491145489,37.866261462112526,37.25010255650008",3696,694,CpG:,846,0,3,,5.95591;8.20218;4.86186,34280110,34283806
chr10,34297518,34297820,38.92521534901887,36.26307459551711,1.0734118875245855,1.0,both,nsc_only,False,3,3,"41.7991529919771,27.126943592913772,47.84954946216574","26.931371811918986,49.45512051111653,32.402731463515806",2867,302,CpG:,846,0,3,,12.4627;6.24156;9.36103,34296824,34299691
chr10,34418214,34418534,76.08328209483459,57.403035327062845,1.3254226307256767,0.4,both,nsc_only,False,3,3,"52.37109867498348,100.85854342547599,75.02020418404427","50.002263516510105,52.70698972021041,69.49985274446803",2588,320,CpG:,847,0,3,,10.9207;12.6618;15.7135,34416394,34418982
chr10,36506875,36507677,25.516891396130443,23.261650838796086,1.0969510106124127,0.4,both,nsc_only,False,3,3,"23.36511027050138,29.216043395708915,23.969520522181032","25.5292458456463,21.589558612148615,22.666148058593347",2391,802,CpG:,863,0,3,,4.40992;5.00839;6.69168,36505691,36508082
chr10,36974139,36975258,105.7018986746922,66.78758001302948,1.5826580129729357,0.7,both,nsc_only,False,3,3,"73.33592555954063,158.6881280608671,85.08164240366894","26.25087630711899,83.81340923670454,90.2984544952649",2588,1119,CpG:,867,0,3,,6.07438;12.3851;9.14432,36973617,36976205
chr10,37136112,37137316,66.60396905999737,44.49813070005788,1.4967812807451424,0.1,both,nsc_only,False,3,3,"70.96967964162975,71.06619591607837,57.776031622283995","33.295849140086965,49.48919282924675,50.70935013083991",4990,1204,CpG:,868,0,2,,7.14942;9.82718,37137078,37142068
chr10,39133882,39134286,132.69293429553593,89.69524916271246,1.4793752794512354,0.7,both,nsc_only,False,3,3,"61.99801520028588,256.19239989072213,79.88838779559985","143.1698460650088,71.20208144083266,54.71381998229592",1139,404,CpG:,883,0,3,,13.0488;6.3898;10.7232,39133644,39134783
chr10,39369546,39370460,90.11214638084448,64.97671898266834,1.3868374364190452,0.7,both,nsc_only,False,3,3,"64.13863618330124,120.32231307685922,85.87548988237293","36.00024703901477,88.49283545899463,70.4370744499956",2616,914,CpG:,885,0,3,,8.88112;13.9745;15.5719,39369198,39371814
chr10,39731123,39733134,48.86910040127586,29.412455244417544,1.661510404186715,0.2,both,nsc_only,False,3,3,"42.70432636145602,66.4086736495724,37.49430119279916","15.083374884006533,38.87593556879165,34.278055280454446",4005,2011,CpG:,888,0,3,,4.48038;4.51148;8.38058,39730306,39734311
chr10,40024853,40025279,43.00311400586484,28.98871605665076,1.483443210172767,0.1,both,nsc_only,False,3,3,"40.94435085198459,38.12932025334414,49.93567091226578","32.408801808076745,25.895083305064368,28.662263056811163",2720,426,CpG:,890,0,3,,10.2948;6.92949;5.84763,40023444,40026164
chr10,40246729,40247189,40.653789146611686,27.83437521266735,1.4605605060648263,0.1,both,nsc_only,False,3,3,"36.47488666780446,40.60567538371583,44.88080538831477","23.306308707136537,30.794122828396393,29.402694102469106",1411,460,CpG:,892,0,3,,7.61696;6.20754;6.75833,40246382,40247793
chr10,40257439,40257793,73.44900214433461,40.30416104932113,1.8223677216467395,0.1,both,nsc_only,False,3,3,"67.17609371584258,82.089690785841,71.08122193132029","47.63605397177116,35.029391821896404,38.24703735429583",3447,354,CpG:,892,0,3,,6.86159;7.4938;7.96999,40256457,40259904
chr10,40300770,40302743,76.47150240960572,25.75642343188029,2.96902644933816,0.1,both,nsc_only,False,3,3,"54.87850522413699,107.93728359750766,66.59871840717253","18.86557434525455,51.77566051997204,6.628035430414268",4267,1973,CpG:,892,0,3,,4.53768;3.32326;8.74554,40299244,40303511
chr10,40349040,40350160,156.02119548197675,83.80667042375906,1.8616799199046212,0.1,both,nsc_only,False,3,3,"152.19274631563735,173.6088467016816,142.26199342861125","73.81249631892727,103.84627909116124,73.7612358611887",2944,1120,CpG:,892,0,3,,13.3593;16.4212;25.5057,40348348,40351292
chr10,40683153,40683657,20.343252022387098,26.825109986222145,0.7583660246998337,1.0,both,nsc_only,False,3,3,"15.988760537887961,15.733919695146101,29.307075834127232","15.723252478800283,18.541285053435526,46.210792426430636",2594,504,CpG:,895,0,3,,7.51951;8.62255;6.35182,40683087,40685681
chr10,40883344,40884526,77.84082195529636,49.30501763206911,1.5787606554807703,0.1,both,nsc_only,False,3,3,"65.83403555924767,89.99898480238566,77.68944550425577","39.77872890827036,57.035950289881676,51.100373698055286",5357,1182,CpG:,896,0,3,,8.4327;15.149;12.705,40881012,40886369
chr10,41072162,41072365,16.294615989301647,18.383226787892312,0.8863849735038747,0.2,both,nsc_only,False,3,2,"19.039322137104644,5.903906265287909,23.94061956551239","26.704839371906893,0.0,28.44484099177004",1310,203,CpG:,898,0,2,,5.36139;7.26945,41071859,41073169
chr10,41302854,41303319,59.29622034754201,48.04354461643852,1.2342182663860588,0.4,both,nsc_only,False,3,3,"49.13523906937546,73.4496976610214,55.30372431222918","39.507635266401444,60.88540677438192,43.73759180853219",2457,465,CpG:,900,0,3,,6.48145;8.64998;7.64938,41301820,41304277
chr10,41450337,41450690,24.165459172119544,21.68901950072043,1.1141794202046273,0.2,both,nsc_only,False,3,3,"23.188390923711804,22.934639350907798,26.37334724173903","20.009767768681538,22.999882516866176,22.057408216613574",3658,353,CpG:,901,0,3,,5.51839;5.82262;6.37451,41449433,41453091
chr10,41490045,41490803,35.08373237513531,34.38490708536597,1.0203236055876028,0.7,both,nsc_only,False,3,3,"29.239828351349733,43.98246960303581,32.0288991710204","38.00795549411417,32.31515153455108,32.83161422743265",5401,758,CpG:,901,0,3,,7.02247;7.65212;6.50232,41487006,41492407
chr10,41518857,41519970,160.16841026204054,40.526444052535005,3.9521950175152787,0.1,both,nsc_only,False,3,3,"142.93063482866344,204.9319646815083,132.6426312759498","18.273934423730953,60.6012550555565,42.704142678317574",2167,1113,CpG:,901,0,3,,3.66987;6.57582;9.26856,41518156,41520323
chr10,41809456,41809682,108.64106449466375,71.11882783053699,1.5275991999409118,0.1,both,nsc_only,False,3,3,"96.80504208774502,133.9730547736064,95.14509662263983","61.67133379409331,91.06781464098978,60.61733505652789",3687,226,CpG:,903,0,3,,14.1912;10.4566;16.3821,41809260,41812947
chr10,41809870,41810555,108.64106449466375,71.11882783053699,1.5275991999409118,0.1,both,nsc_only,False,3,3,"96.80504208774502,133.9730547736064,95.14509662263983","61.67133379409331,91.06781464098978,60.61733505652789",3687,685,CpG:,903,0,3,,14.1912;10.4566;16.3821,41809260,41812947
chr10,41887289,41887698,53.02820958396941,55.838806416428206,0.9496658862745336,1.0,both,nsc_only,False,3,3,"55.23183168107861,47.002225013764026,56.850572057065584","54.33818024089702,72.56278092833772,40.61545808004988",2697,409,CpG:,904,0,3,,11.6985;9.26425;8.94906,41886820,41889517
chr10,42018033,42018510,100.47894383068957,42.05483898594488,2.389236203336091,0.2,both,nsc_only,False,3,3,"69.1270553710414,181.0017911892311,51.307984931796206","62.724385343112196,21.362551226335412,42.07758038838704",1020,477,CpG:,905,0,2,,6.90532;5.60439,42017687,42018707
chr10,42196982,42197868,19.573209276533962,28.457662625898394,0.6878010163322767,1.0,both,nsc_only,False,3,3,"50.41250891434519,0.4250411635950992,7.882077751661602","48.5793429525275,36.142571218390216,0.6510737067774722",380,886,CpG:,906,0,2,,6.0982;5.0594,42196842,42197222
chr10,42274731,42278553,121.57230325583441,40.98704965365457,2.96611501152522,0.1,both,nsc_only,False,3,3,"91.67348870235257,156.36159776906345,116.68182329608717","27.703294350906894,46.005283514756606,49.25257109530022",6488,3822,CpG:,907,0,3,,9.00961;10.8316;8.27446,42273639,42280127
chr10,42478233,42478658,71.03864171376706,24.252374511010018,2.929141708640412,0.1,both,nsc_only,False,3,3,"60.72297091768852,93.38351960143274,59.00943462217993","14.227073338531955,26.019878441475928,32.51017175302217",4166,425,CpG:,909,0,3,,4.64341;7.70961;6.04,42475943,42480109
chr10,42501838,42502718,139.30658169378316,66.85221718822582,2.083798975605527,0.1,both,nsc_only,False,3,3,"104.71249509368415,195.31475365336988,117.89249633429537","81.52925013912206,43.71718570622849,75.3102157193269",3268,880,CpG:,909,0,3,,17.7819;11.1675;17.9004,42501383,42504651
chr10,42579588,42579891,44.62294833649765,37.75337507713381,1.1819591823334639,0.7,both,nsc_only,False,3,3,"43.31004135720684,42.83459879262677,47.72420485965936","21.78284917177944,50.20034546647256,41.27693059314943",7402,303,CpG:,909,0,2,,8.00174;8.61621,42578379,42585781
chr10,42582007,42584739,48.802198405293176,34.88460470944354,1.3989609116047121,0.1,both,nsc_only,False,3,3,"47.30666602817867,48.038414416847765,51.06151477085307","20.123837950470687,46.581390186711715,37.948585991148235",7992,2732,CpG:,909,0,3,,5.74026;6.51197;8.61621,42578652,42586644
chr10,42591529,42591915,40.131941915486586,29.17438047347623,1.375588487713471,0.7,both,nsc_only,False,3,3,"52.42553150207264,30.415950132288454,37.55434411209866","31.1631417932254,15.876085189745362,40.483914437457926",2269,386,CpG:,909,0,2,,6.23885;6.27246,42590839,42593108
chr10,42678828,42679395,31.38386383584964,41.835599920546734,0.7501712392185887,0.1,both,nsc_only,False,3,3,"27.544375872410033,29.538370731041383,37.068844904097496","44.886342866519804,40.16651549422005,40.45394140090035",2479,567,CpG:,910,0,3,,7.29198;8.89924;9.55995,42678431,42680910
chr10,42761467,42762322,43.192273550708755,46.19766857050967,0.9349448768131253,1.0,both,nsc_only,False,3,3,"37.39393333745357,52.74710268109286,39.435784633579836","34.78676624310409,65.74269306744353,38.06354640098138",3098,855,CpG:,911,0,3,,8.42684;7.24356;7.58218,42760412,42763510
chr10,43173158,43175099,22.513984333296207,25.352216425736486,0.8880479700560213,1.0,both,nsc_only,False,3,3,"20.47960548806264,30.78240648081964,16.279941031006338","17.37520202358292,29.963295535102812,28.71815171852373",6138,1941,CpG:,914,0,3,,"6.65793,3.6207;4.73181;7.39435",43170536,43176674
chr10,43221048,43222034,154.7251501693668,69.50602858586656,2.2260680593802307,0.1,both,nsc_only,False,3,3,"112.41992752165662,227.47475298833604,124.28076999810777","89.64616608579303,79.4146245431927,39.45729512861393",1771,986,CpG:,914,0,3,,10.33;6.23571;19.3415,43220497,43222268
chr10,43478383,43480095,17.426271847836926,16.117324465717093,1.081213689338083,1.0,both,nsc_only,False,3,3,"12.528967292419015,22.77642720504429,16.97342104604747","9.877678579164588,25.36408879810831,13.110206019878387",5750,1712,CpG:,916,0,3,,2.97931;4.92722;6.36582,43478111,43483861
chr10,43510330,43510534,27.14994592994859,19.241711530242537,1.4109943331847867,0.4,both,nsc_only,False,3,3,"31.350407254746475,34.443578824632745,15.65585171046655","12.244212800744906,11.081752043296458,34.39916974668624",2828,204,CpG:,916,0,2,,5.62774;5.49124,43509478,43512306
chr10,43540494,43541126,66.49358712922009,64.21784098259768,1.0354379112066243,1.0,both,nsc_only,False,3,3,"66.07969919348021,83.10130637897991,50.29975581520016","61.541745817448906,103.62330688680446,27.48847024353967",1291,632,CpG:,917,0,3,,8.84096;8.47194;11.5024,43540148,43541439
chr10,43578339,43579598,48.58230617667632,20.816727759694302,2.333810901382022,0.1,both,nsc_only,False,3,3,"34.046421330423534,67.89780664485652,43.802690554748885","22.334880426942885,15.99694315286783,24.118359699272194",4576,1259,CpG:,917,0,3,,3.9053;5.02955;3.62432,43577592,43582168
chr10,43901301,43901869,48.71157744006792,31.35140061900057,1.5537289077460286,0.2,both,nsc_only,False,3,3,"31.992469921821165,74.80025685430478,39.34200554407783","30.18362804320224,27.10547590074843,36.76509791305105",2636,568,CpG:,919,0,3,,9.30621;8.77149;10.2645,43900302,43902938
chr10,44003488,44004455,10.830424102162041,15.92810490112369,0.6799568542142123,0.7,both,nsc_only,False,3,3,"13.895872152498697,9.368225733292903,9.227174420694528","23.908403173102737,16.20202432560504,7.673887204663295",2174,967,CpG:,920,0,2,,4.49604;3.92989,44002275,44004449
chr10,44148521,44149102,23.013321622307057,14.957501696987782,1.538580579064323,0.7,both,nsc_only,False,3,3,"14.371253502171845,32.82510747137389,21.843603893375438","19.168063519111172,1.5332621222282175,24.171179449623953",2359,581,CpG:,921,0,2,,4.89529;5.28883,44147805,44150164
chr10,44268176,44268746,117.70727604665178,54.59753584114764,2.1559082151458795,0.2,both,nsc_only,False,3,3,"74.36879585980043,175.2875669068834,103.46546537327157","25.99968712998179,79.4290713508084,58.36384904265271",1798,570,CpG:,922,0,3,,9.6445;8.66817;11.4859,44266963,44268761
chr10,44458550,44458893,24.354983185348413,27.015335032600206,0.9015243807251894,0.4,both,nsc_only,False,3,3,"23.732155216099844,28.851316270016298,20.481478069929096","26.307036498777975,25.84762249923843,28.89134609978422",4569,343,CpG:,924,0,3,,7.47951;6.68095;7.48922,44456925,44461494
chr10,44529428,44529809,32.71543176802631,43.54937048743127,0.7512262841426899,0.4,both,nsc_only,False,3,3,"24.249469382792835,46.21418642698472,27.682639494301384","24.29057865362287,49.432965852426186,56.92456695624475",2390,381,CpG:,924,0,3,,8.10704;12.8453;7.75434,44528041,44530431
chr10,45066902,45067564,33.279614795897054,28.682509101219008,1.1602755769537145,0.7,both,nsc_only,False,3,3,"25.574864441274983,40.10196956713233,34.16201037928385","22.859940158855238,25.669572165369022,37.51801497943276",2714,662,CpG:,928,0,3,,5.90203;8.88731;5.33473,45065627,45068341
chr10,45289301,45289796,19.587671353554068,17.973927919801913,1.0897824582891695,1.0,both,nsc_only,False,3,3,"11.668534021628531,40.81093780304256,6.283542235991113","20.513742932475598,23.954392890284833,9.453647936645307",2128,495,CpG:,930,0,3,,4.90786;4.60524;7.03616,45288557,45290685
chr10,45577766,45578454,24.034041027002598,11.939201457742366,2.013035889549961,0.2,both,nsc_only,False,3,3,"20.477473932472307,27.612920736643147,24.011728411892335","2.085794797952856,10.091041363573568,23.640768211700674",2027,688,CpG:,932,0,2,,3.37696;4.59421,45576790,45578817
chr10,49783017,49783368,58.00963573429027,22.61662849997855,2.5649108457675416,0.1,both,nsc_only,False,3,3,"59.06462344349906,67.57136560202022,47.392918157351524","30.32065682689914,17.604839803043827,19.92438886999268",1899,351,CpG:,964,0,3,,8.99935;4.28535;3.67543,49782121,49784020
chr10,50592508,50593018,165.54033327215953,74.28270712870831,2.228517775817335,0.2,both,nsc_only,False,3,3,"119.17938390257353,240.03107636160112,137.41053955230387","52.24996408970969,49.878705231699875,120.71945206471537",1403,510,CpG:,970,0,3,,7.21822;11.8022;8.82191,50592169,50593572
chr10,50894242,50895332,22.10314220243512,21.46737119663123,1.0296156897824387,1.0,both,nsc_only,False,3,3,"13.976801236239346,42.68987598696622,9.642749384099787","24.579520438454367,11.952057883522727,27.870535267916594",1375,1090,CpG:,973,0,2,,4.24039;3.77311,50893781,50895156
chr10,52022400,52022994,10.80879102397659,24.916748543385022,0.4337962076053516,0.1,both,nsc_only,False,3,3,"9.248518041408841,4.412097706416909,18.765757324104023","29.322120086522098,21.708638669439242,23.719486874193727",1729,594,CpG:,981,0,3,,5.9726;4.87199;9.95567,52021487,52023216
chr10,52027445,52028039,14.800159200643881,21.626241001181114,0.6843611517986677,0.8,both,nsc_only,False,3,2,"18.677049606274334,1.54307966813063,24.18034832752668","49.29182075842833,0.0,15.586902245115011",624,594,CpG:,981,0,2,,6.36741;2.97735,52027146,52027770
chr10,52233394,52234339,29.147693009586238,41.29450142438231,0.7058492536339476,0.7,both,nsc_only,False,3,3,"29.13973789195655,26.33279100778573,31.97055012901644","1.7526537812126575,77.80645334532355,44.32439714661072",1963,945,CpG:,983,0,2,,6.6963;11.5403,52232445,52234408
chr10,52381715,52382289,94.83369956526604,63.67509568054399,1.4893373704696702,0.1,both,nsc_only,False,3,3,"86.23874527554057,104.48773287554101,93.77462054471656","33.048897099750285,85.9209956823952,72.05539425948649",2521,574,CpG:,984,0,3,,9.11993;10.203;11.1872,52380694,52383215
chr10,52417383,52418289,105.11148312269536,51.143028705263525,2.0552455688232936,0.1,both,nsc_only,False,3,3,"90.34606060637158,138.03040318664077,86.95798557507374","62.76481156578309,63.623037605271215,27.041236944736244",2643,906,CpG:,984,0,3,,9.77816;11.9204;16.342,52416418,52419061
chr10,52690524,52691622,54.289401580617856,43.08394441444036,1.2600842916885249,1.0,both,nsc_only,False,3,3,"39.79139878937643,93.79378876049225,29.283017191984882","23.935842922289076,45.5901598562933,59.72583046473869",2336,1098,CpG:,123,0,3,,8.33935;6.73124;9.48557,52690008,52692344
chr10,53379252,53379454,57.785821004447364,60.58508105694629,0.9537962151132918,1.0,both,nsc_only,False,3,3,"64.84958738439224,46.23640381836149,62.27147181058837","82.87577883182513,58.46965305450466,40.40981128450908",1156,202,CpG:,992,0,3,,7.82355;6.01899;13.5157,53379018,53380174
chr10,53596813,53597857,86.5957812191948,34.3884397659449,2.518165459339949,0.1,both,nsc_only,False,3,3,"65.99904122037307,111.78867155218607,81.9996308850253","17.82661206757913,45.0200026006556,40.318704629599964",4146,1044,CpG:,993,0,3,,6.22758;14.5753;7.1354,53593842,53597988
chr10,53629430,53630281,110.578027948415,48.68527623206422,2.2712827471971515,0.1,both,nsc_only,False,3,3,"68.10559317770766,173.7971461428776,89.83134452465973","44.50704997067717,50.13366291353965,51.41511581197583",2652,851,CpG:,994,0,3,,10.5742;13.5978;11.933,53628417,53631069
chr10,53750792,53751465,33.57621303724188,22.41358090220596,1.498029841092339,0.2,both,nsc_only,False,3,3,"30.112996482737348,36.50770191235433,34.10794071663397","32.26233593606252,14.975772048336976,20.002634722218385",3832,673,CpG:,995,0,3,,6.1824;5.58454;6.72718,53749189,53753021
chr10,54074629,54076165,42.1059795166008,28.7867102352355,1.4626881353417818,0.4,both,nsc_only,False,3,3,"36.660696731866274,53.28529337648768,36.37194844144843","18.978891931904553,30.658360621607045,36.7228781521949",1991,1536,CpG:,997,0,3,,5.5134;8.26796;7.04308,54074433,54076424
chr10,56228653,56228979,199.66945859573494,37.76625956994192,5.2869799887371265,0.1,both,nsc_only,False,3,3,"145.4174776913061,257.01774300898967,196.57315508690903","14.205943413853568,27.599937982852353,71.49289731311985",1529,326,CpG:,1013,0,3,,5.26932;9.25022;11.3341,56228058,56229587
chr10,57486189,57487019,143.25297003887812,80.08729224442192,1.7887103687021668,0.2,both,nsc_only,False,3,3,"98.47786964155482,218.55937163021972,112.72166884485985","53.678856855567,108.72495649672695,77.85806338097179",1213,830,CpG:,1023,0,3,,12.2745;9.50226;10.2359,57485777,57486990
chr10,57532018,57532605,26.43717728184805,13.37858111015215,1.9760822963345916,0.4,both,nsc_only,False,3,3,"20.392215855817394,36.09138381203443,22.827932177692333","6.363413520824952,10.406711050259169,23.365618759372328",4464,587,CpG:,1023,0,3,,4.59595;4.73313;7.8438,57530876,57535340
chr10,57632017,57632220,24.18198758574515,10.953896707839048,2.2076150826253045,0.1,both,nsc_only,False,3,3,"21.67753279155318,31.341174189716106,19.52725577596617","2.6036781748046187,12.71902527819907,17.538986670513456",1772,203,CpG:,1024,0,2,,4.76777;7.99864,57631089,57632861
chr10,57794731,57795000,39.078997737255946,29.42247351499326,1.3282023252512016,0.1,both,nsc_only,False,3,3,"37.234270867348044,35.09190372518148,44.91081861923831","25.49852635269925,28.177119644594864,34.591774547685674",2911,269,CpG:,1025,0,3,,7.39047;6.11019;8.08295,57794378,57797289
chr10,58255344,58255740,35.501504919648475,17.35637010727241,2.045445257287591,0.1,both,nsc_only,False,3,3,"34.69786362622899,33.64156416663655,38.16508696607988","17.116368038742216,21.561729835166506,13.391012447908512",1709,396,CpG:,1029,0,2,,4.29034;5.84723,58254820,58256529
chr10,58323249,58323825,227.26468928471263,83.40013848029069,2.724991749724976,0.1,both,nsc_only,False,3,3,"153.15216903858598,337.9550388036125,190.68686001193936","78.67731915281159,81.24739761099804,90.27569867706245",3547,576,CpG:,1029,0,3,,34.998;33.652;21.5536,58321770,58325317
chr10,58446725,58447449,69.06923909989877,27.214947930649128,2.5379155336216486,0.1,both,nsc_only,False,3,3,"50.72338339490218,98.6548212695695,57.829512635224624","24.632935576237795,37.27022250524693,19.74168571046266",2537,724,CpG:,1030,0,3,,4.48291;5.60845;6.57317,58445180,58447717
chr10,58497863,58498188,94.60793066200829,64.97368957768764,1.4560960178948685,0.4,both,nsc_only,False,3,3,"70.72017230187791,140.1713080692895,72.93231161485744","91.29809482188165,65.39122880259647,38.23174510858482",1264,325,CpG:,1031,0,3,,8.06387;6.76757;13.9849,58497138,58498402
chr10,58812258,58814099,34.94340467153304,19.522215169617848,1.7899303110804237,0.4,both,nsc_only,False,3,3,"28.777269087603877,53.44501921447397,22.60792571252127","11.193040516873781,24.66138492643717,22.712220065542596",5130,1841,CpG:,1033,0,3,,4.41169;6.41244;8.81529,58809850,58814980
chr10,59221274,59222787,59.68833539030255,46.623871340831464,1.2802097653789146,1.0,both,nsc_only,False,3,3,"39.870482287735456,104.05765338925919,35.13687049391299","52.69043112747769,54.9382137953423,32.2429690996744",2569,1513,CpG:,1036,0,3,,11.0149;6.17429;8.09135,59221067,59223636
