chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr8,113635237,113635799,875.9019680251382,275.87918400528406,3.174947653927966,0.1,both,nsc_only,False,3,3,"686.0126536690792,1016.3620803233849,925.3311700829507","211.90688532392363,277.93494662843665,337.79572006349196",2222,562,CpG:,1451,0,3,,31.8363;48.5848;46.223,113634677,113636899
chr8,114439551,114440094,420.54558147569554,75.60724288130324,5.562239349686582,0.1,both,nsc_only,False,3,3,"308.19679333783927,599.5126187961515,353.92733229309584","54.542404713286196,79.76261793071326,92.51670599991026",2367,543,CpG:,1458,0,3,,20.6679;16.1939;14.1269,114438208,114440575
chr8,114521841,114522070,19.150290997802315,6.849194300400517,2.7959917850019926,0.1,both,nsc_only,False,3,3,"25.398061324692023,18.82715284707576,13.225658821639167","2.714933553604734,6.11369504872527,11.71895429887155",1531,229,CpG:,1458,0,2,,6.15612;3.4275,114521549,114523080
chr8,115705738,115707525,76.00717300312874,28.7547392555222,2.643292026671115,0.1,both,nsc_only,False,3,3,"63.97561248229975,90.50908447024541,73.53682205684105","18.31806157860831,41.86050777861769,26.085648409340607",4383,1787,CpG:,1467,0,3,,8.51374;5.92672;6.90136,115705295,115709678
chr8,115708035,115708273,76.00717300312874,28.7547392555222,2.643292026671115,0.1,both,nsc_only,False,3,3,"63.97561248229975,90.50908447024541,73.53682205684105","18.31806157860831,41.86050777861769,26.085648409340607",4383,238,CpG:,1467,0,3,,8.51374;5.92672;6.90136,115705295,115709678
chr8,116733196,116733515,12.13418754287548,16.144933449234582,0.7515786659034356,0.7,both,nsc_only,False,3,3,"15.000226793108247,8.158292240370539,13.244043595147652","30.382632468487035,15.576370535819192,2.475797343397516",2161,319,CpG:,1475,0,2,,5.07764;6.4671,116733008,116735169
chr8,116863490,116863709,115.55518951886967,27.477393886189404,4.2054639532954265,0.1,both,nsc_only,False,3,3,"97.58371891445584,165.61113973546912,83.47070990668402","35.70232480013812,16.651458062065974,30.078398796364112",675,219,CpG:,1476,0,3,,11.6892;6.91687;4.08094,116863240,116863915
chr8,116921124,116922036,185.10364529513154,93.47581256879988,1.9802303955249592,0.1,both,nsc_only,False,3,3,"127.33326250484436,225.88949798307587,202.08817539747446","97.89706463446777,83.54706011660038,98.9833129553315",3547,912,CpG:,1477,0,3,,12.796;14.3047;13.8233,116919189,116922736
chr8,116943452,116944047,23.537243829111848,24.032624952077075,0.979387140441252,1.0,both,nsc_only,False,3,3,"30.712017927429464,9.591154450827306,30.308559109078775","15.573426541715566,54.84131603724886,1.683132277266814",1616,595,CpG:,1477,0,2,,4.34573;11.1126,116943617,116945233
chr8,116978661,116979149,405.03898689414365,196.80116349458694,2.0581127657067144,0.1,both,nsc_only,False,3,3,"297.2358051295183,507.30398524902307,410.57717030388966","127.44061362895431,266.9712043684356,195.99167248637093",784,488,CpG:,1477,0,3,,14.3374;30.3646;23.4268,116978407,116979191
chr8,116993059,116993625,113.58620709161079,90.13453334187824,1.2601852240226383,0.7,both,nsc_only,False,3,3,"75.14517817989294,153.36565158936844,112.24779150557102","48.0658259782474,112.61245979198577,109.72531425540154",2917,566,CpG:,1477,0,3,,17.3598;17.9716;20.2686,116992058,116994975
chr8,117157620,117158649,40.63070566014316,25.53892111606271,1.5909327365668735,0.2,both,nsc_only,False,3,3,"30.85774705016732,49.48990749818339,41.54446243207878","22.332103729678018,18.79573167907536,35.48892793943476",4436,1029,CpG:,1478,0,3,,7.26992;10.4639;4.19288,117157229,117161665
chr8,117801706,117802285,160.30027731229234,64.03862598819012,2.503181085456996,0.1,both,nsc_only,False,3,3,"118.76080820872963,224.33070215834786,137.8093215697995","47.50093021357709,63.26448673253909,81.35046101845417",3395,579,CpG:,1483,0,3,,12.1892;19.4885;10.9791,117800626,117804021
chr8,118283568,118284585,40.427847670041906,26.423433165391998,1.5299998080110249,0.2,both,nsc_only,False,3,3,"30.792260400679346,51.167552513453835,39.323730095992545","19.04700200804523,26.150039119382114,34.07325836874866",7554,1017,CpG:,1487,0,3,,4.59937;6.33582;7.87111,118282887,118290441
chr8,119344460,119344778,72.93691872108515,32.20141313857338,2.2650222959847555,0.1,both,nsc_only,False,3,3,"44.87220098133327,111.57456865041638,62.36398653150579","40.883698718641476,24.058288319771503,31.662252377307166",3793,318,CpG:,1495,0,3,,8.39278;7.19126;6.37141,119341902,119345695
chr8,119394549,119395469,47.8687528568885,26.332218773299143,1.817877683191186,0.2,both,nsc_only,False,3,3,"32.71348635124954,74.33594389065597,36.556828328759984","28.45255806763479,15.869075136080887,34.675023116181755",3583,920,CpG:,1495,0,3,,6.12092;6.14729;7.9469,119391525,119395108
chr8,119558397,119558932,57.892880559479615,30.06119937935829,1.9258340237493028,0.2,both,nsc_only,False,3,3,"39.067384528815865,67.26389226574584,67.34736488387716","5.520136496928557,45.719160844459516,38.94430079668679",2561,535,CpG:,1497,0,3,,5.23955;9.88738;8.91904,119557671,119560232
chr8,119574408,119575505,34.405096773795265,18.49052912928275,1.8606875191748418,0.1,both,nsc_only,False,3,3,"30.009425947372925,48.639619851919846,24.566244522093026","10.268317896627062,22.952808579021596,22.250460912199582",2244,1097,CpG:,1497,0,3,,5.55974;4.50263;6.89599,119573471,119575715
chr8,119626069,119626355,5.361524507824311,8.475679551739402,0.6325775384846876,0.7,both,nsc_only,False,3,3,"7.150923375131495,1.3102823722609467,7.623367776080489","0.3981079220098291,14.774136753405555,10.254793979802823",2124,286,CpG:,1497,0,2,,2.65629;4.3769,119625612,119627736
chr8,119840183,119840679,66.01206322359582,14.646553501242385,4.507003181191833,0.1,both,nsc_only,False,3,3,"39.753346286213244,100.48995732434987,57.79288606022433","4.999220842135424,30.860673798344983,8.079765863246745",2886,496,CpG:,1499,0,3,,6.0982;3.7667;5.19943,119837804,119840690
chr8,119862194,119862489,35.53099216478802,40.11377910169113,0.8857552930805787,0.7,both,nsc_only,False,3,3,"32.18979471440128,38.73623990241705,35.66694187754572","24.5375195545082,40.22984060943815,55.573977141127024",2165,295,CpG:,1499,0,3,,7.23563;16.0063;6.77012,119860996,119863161
chr8,119910682,119911497,61.830636716879376,21.860224762900142,2.8284538419666485,0.4,both,nsc_only,False,3,3,"22.446153687706108,123.3479052534944,39.697851209437594","27.963294892470525,13.64925932492891,23.968120071300984",1645,815,CpG:,1499,0,3,,6.34169;4.17231;3.5161,119909814,119911459
chr8,119992170,119992439,29.21893969247971,29.02694711115714,1.0066142877715438,1.0,both,nsc_only,False,3,3,"22.50416590996012,44.232962682893046,20.91969048458597","23.47156308008277,45.30191282364836,18.307365429740287",2392,269,CpG:,1500,0,3,,7.03684;5.51677;7.98884,119991437,119993829
chr8,120100983,120101870,16.476822681812216,17.566115920995486,0.9379889530456008,1.0,both,nsc_only,False,3,3,"10.619093556636322,14.905976433716166,23.90539805508416","8.229582066039132,27.283481773676716,17.185283923270614",3532,887,CpG:,1501,0,3,,3.97708;7.24308;5.36899,120099372,120102904
chr8,120113643,120114695,134.00839382183065,47.6817276539464,2.810476893673113,0.1,both,nsc_only,False,3,3,"106.13930574072097,204.83431221433352,91.05156351043745","43.63384878685848,61.04826610145515,38.36306807352558",2836,1052,CpG:,1501,0,3,,10.683;13.3631;11.3195,120112427,120115263
chr8,120228798,120230336,23.861182780054264,23.150975317126342,1.0306772156766344,0.7,both,nsc_only,False,3,3,"24.32918507838404,24.993631840239463,22.260731421539283","20.165315486891195,17.376719175027286,31.910891289460544",9786,1538,CpG:,1502,0,3,,"5.68544;6.53657,7.07833;7.41245",120225715,120235501
chr8,120449898,120450261,30.799729687440202,42.93953690118133,0.7172813660827548,0.2,both,nsc_only,False,3,3,"28.86915138127351,34.86752788684751,28.662509794199572","46.488142729300804,33.63391159122595,48.69655638301724",2407,363,CpG:,1503,0,3,,7.60259;8.84281;12.0397,120448336,120450743
chr8,120487474,120489709,31.34137376718191,23.205120468936144,1.3506231872029053,0.1,both,nsc_only,False,3,3,"30.239893061770122,31.85280450840039,31.931423731375226","20.10081365697899,24.586063217001662,24.928484532827788",8980,2235,CpG:,1504,0,3,,"6.14778,3.8572;6.2179;4.13901,7.10419",120482398,120491378
chr8,120505150,120505361,82.9538445200934,39.30526104328188,2.110502317456864,0.1,both,nsc_only,False,3,3,"70.31155035484655,113.68265987632279,64.86732332911082","36.788521243664555,36.196046702320864,44.93121518386021",3006,211,CpG:,1504,0,3,,10.382;14.6738;7.45585,120503414,120506420
chr8,120535770,120538261,56.986098787708045,34.280531389383434,1.6623458411545058,0.1,both,nsc_only,False,3,3,"41.90692421342936,84.50019299819108,44.551179151503696","38.20639515006398,25.3946493723313,39.24054964575502",6869,2491,CpG:,1504,0,3,,7.1472;8.87954;9.27257,120534557,120541426
chr8,120538682,120538922,56.986098787708045,34.280531389383434,1.6623458411545058,0.1,both,nsc_only,False,3,3,"41.90692421342936,84.50019299819108,44.551179151503696","38.20639515006398,25.3946493723313,39.24054964575502",6869,240,CpG:,1504,0,3,,7.1472;8.87954;9.27257,120534557,120541426
chr8,120577725,120578023,26.949732394721394,22.39538895938992,1.2033607651820637,1.0,both,nsc_only,False,3,3,"40.40559836688397,31.372464064624783,9.071134752655432","24.67954723279563,11.123164507427104,31.38345513794703",1893,298,CpG:,1504,0,2,,5.86114;8.9228,120576584,120578477
chr8,120588874,120589537,404.8534469367571,165.99550810610026,2.4389421831703104,0.1,both,nsc_only,False,3,3,"330.76159499754976,524.1475641979346,359.651181614787","53.85999877816401,167.8376030009655,276.28892253917127",1751,663,CpG:,1505,0,3,,10.9731;32.1789;25.01,120588744,120590495
chr8,120633711,120634631,40.00155215902719,46.269966474397506,0.864525202998822,0.7,both,nsc_only,False,3,3,"36.292179039530446,43.119677814269494,40.59279962328163","47.76667611068986,56.21886581249892,34.824357500003735",4863,920,CpG:,1505,0,3,,6.16493;8.21913;5.97494,120630497,120635360
chr8,120667661,120668809,15.16197336911285,21.621552485477025,0.7012435105803337,0.1,both,nsc_only,False,3,3,"15.256991687401642,16.978824998031577,13.250103421905328","19.626194858167345,17.416595843342996,27.821866754920734",8451,1148,CpG:,1505,0,3,,6.10425;8.2024;5.17582,120664047,120672498
chr8,120736000,120736485,15.983163583383664,15.224905630975721,1.0498037866891756,1.0,both,nsc_only,False,3,3,"11.770205421520357,19.568102954035012,16.61118237459562","15.947859885654681,21.407361787091162,8.319495220181324",6351,485,CpG:,1506,0,3,,6.06335;5.91818;8.2129,120732956,120739307
chr8,121108015,121108587,44.170971555126464,9.770753906698905,4.5207331979615715,0.1,both,nsc_only,False,3,3,"31.751135521691474,56.41528571226734,44.34649343142057","3.6770244601354998,10.514323055095288,15.120914204865926",2572,572,CpG:,1508,0,2,,2.66212;5.34692,121108103,121110675
chr8,121273037,121273282,141.54587226843273,19.48968700603287,7.262603664421003,0.1,both,nsc_only,False,3,3,"93.61793322625267,199.84029043039448,131.17939314865103","15.934339182437324,31.63961295153361,10.895108884127684",1459,245,CpG:,1510,0,2,,3.2161;4.30335,121272957,121274416
chr8,121578450,121579129,93.64101387058946,31.063618123464085,3.01449153470816,0.1,both,nsc_only,False,3,3,"76.15765820969233,116.32175597184616,88.4436274302299","39.54658623576783,30.11614170151945,23.52812643310497",4431,679,CpG:,1512,0,3,,6.64942;6.99699;6.31605,121577096,121581527
chr8,121585276,121585701,60.47510471717974,34.12848703198285,1.771983172313108,0.1,both,nsc_only,False,3,3,"46.09004673567348,75.13747078418984,60.197796631675885","26.42444389546479,32.77971546535119,43.18130173513258",5669,425,CpG:,1512,0,3,,13.8747;9.64961;8.40889,121582367,121588036
chr8,121590237,121590909,22.39627490376858,20.513840624014865,1.0917641076703117,0.7,both,nsc_only,False,3,3,"24.10964136780878,25.41876182360326,17.660421519893703","16.836766642956274,31.140488212554118,13.564267016534199",4870,672,CpG:,1512,0,3,,5.44824;5.41813;6.94083,121589998,121594868
chr8,121651371,121653286,55.363094576481025,26.262526534303067,2.1080642985421814,0.1,both,nsc_only,False,3,3,"46.205774761813075,73.64472214937777,46.23878681825222","23.43129506657639,16.586295422493986,38.769989113838825",6736,1915,CpG:,1513,0,3,,"7.34486;9.92775;5.74935,7.70214",121649634,121656370
chr8,121752998,121753739,12.003431370586783,9.671859578715562,1.2410675809440213,0.7,both,nsc_only,False,3,3,"16.524200821501314,12.811367557105987,6.674725733153052","19.883518004042735,2.5810692268920596,6.5509915052118926",3627,741,CpG:,1513,0,3,,5.73341;3.43894;3.42799,121751504,121755131
chr8,121829172,121829710,88.87632585372558,32.5159933345351,2.733311110607542,0.1,both,nsc_only,False,3,3,"74.92698269269498,116.96203002053798,74.73996484794381","29.4852536667529,15.436599607905597,52.62612672894682",1459,538,CpG:,1514,0,3,,4.70362;10.1784;4.19798,121829181,121830640
chr8,121906790,121908048,29.955065195811212,31.454873704163415,0.9523187241996878,0.7,both,nsc_only,False,3,3,"30.920222519431388,29.02785031981773,29.917122748184507","21.74363197152036,32.26177381842345,40.35921532254643",5363,1258,CpG:,1515,0,3,,6.51819;8.27056;8.46561,121905682,121911045
chr8,121950374,121951234,225.22427098240485,79.21076032841086,2.843354489322112,0.1,both,nsc_only,False,3,3,"203.48911470809904,280.1016739671248,192.0820242719907","66.73840484539585,82.40291513218249,88.49096100765424",4795,860,CpG:,1515,0,3,,15.8037;17.4578;26.5305,121947021,121951816
chr8,122230165,122230956,42.208793252851,18.53207337964938,2.2776077122164717,0.1,both,nsc_only,False,3,3,"53.36690528563388,40.75567019838729,32.50380427453184","20.181868476462682,16.63654978709418,18.77780187539128",3438,791,CpG:,1517,0,3,,5.42174;9.60222;7.38421,122228603,122232041
chr8,122281252,122281509,175.68690559847096,51.43510272123313,3.415700490590154,0.1,both,nsc_only,False,3,3,"157.16054399905377,227.10991276179064,142.79026003456846","41.8658998518433,61.31858665911655,51.120821652739515",4694,257,CpG:,1517,0,3,,9.89181;15.9955;17.3412,122280701,122285395
chr8,122281748,122282240,175.68690559847096,51.43510272123313,3.415700490590154,0.1,both,nsc_only,False,3,3,"157.16054399905377,227.10991276179064,142.79026003456846","41.8658998518433,61.31858665911655,51.120821652739515",4694,492,CpG:,1517,0,3,,9.89181;15.9955;17.3412,122280701,122285395
chr8,122282660,122282861,175.68690559847096,51.43510272123313,3.415700490590154,0.1,both,nsc_only,False,3,3,"157.16054399905377,227.10991276179064,142.79026003456846","41.8658998518433,61.31858665911655,51.120821652739515",4694,201,CpG:,1517,0,3,,9.89181;15.9955;17.3412,122280701,122285395
chr8,122284239,122284653,186.93558040120965,52.95021044434708,3.530402973519565,0.1,both,nsc_only,False,3,3,"159.5662623809901,246.48814380168915,154.75233502094972","45.74453768727944,57.55228726335522,55.55380638240658",4296,414,CpG:,1517,0,2,,9.89181;15.9955,122281099,122285395
chr8,122335818,122337183,25.073432487994904,19.785720790794887,1.2672488787803007,0.4,both,nsc_only,False,3,3,"23.04496751929936,32.16773362301638,20.007596321668977","18.432536361698027,12.848789939169672,28.07583607151697",4133,1365,CpG:,1518,0,3,,5.83911;8.01546;3.84036,122335033,122339166
chr8,122376387,122377141,49.60395938257606,20.60939637746397,2.406861340044736,0.1,both,nsc_only,False,3,3,"34.991555996647044,62.78959026535199,51.03073188572915","23.03225257714712,21.351464730367905,17.444471824876878",2594,754,CpG:,1518,0,2,,6.35262;9.27145,122374726,122377320
chr8,122432595,122432969,31.61734773076832,21.341587971999246,1.4814899328133948,0.4,both,nsc_only,False,3,3,"37.499050883251144,35.02565672891564,22.327335580138165","6.864750546693413,28.17005044990029,28.98996291940403",2452,374,CpG:,1519,0,2,,7.63166;5.25615,122431784,122434236
chr8,122443405,122443853,214.30076802494384,82.53063032543746,2.596621002164967,0.1,both,nsc_only,False,3,3,"174.26983132810446,263.93893822618344,204.69353452054364","65.52537912103851,87.2911671297481,94.77534472552576",3823,448,CpG:,1519,0,3,,13.477;16.8686;13.9333,122442532,122446355
chr8,122550733,122551714,35.53553257826007,24.132257469063813,1.4725324650549003,0.4,both,nsc_only,False,3,3,"37.88593663256723,43.41456768241379,25.306093419799176","25.771619241698254,33.4073986713584,13.217754494134788",4938,981,CpG:,1519,0,3,,5.96959;7.16654;6.6303,122548373,122553311
chr8,122567678,122568383,89.58867517270816,31.0839100367247,2.8821559149689295,0.1,both,nsc_only,False,3,3,"68.25713668642605,124.90681243076092,75.60207640093748","31.733667727404228,29.1438852364748,32.374177146295075",3041,705,CpG:,1520,0,3,,8.76843;5.83297;7.50022,122566887,122569928
chr8,122576478,122576995,32.84155468000209,23.250212376717332,1.412527083532772,0.7,both,nsc_only,False,3,3,"21.457910949345667,51.34654532757658,25.72020776308402","6.941921362008469,37.9792026229665,24.829513145177025",2998,517,CpG:,1520,0,2,,6.44581;6.10788,122575608,122578606
chr8,122611817,122612047,69.05633140247016,32.80071648091638,2.105329968711125,0.1,both,nsc_only,False,3,3,"53.35864260359405,80.085079760509,73.72527184330745","27.97698448107575,33.681038966872215,36.744125994801166",3370,230,CpG:,1520,0,3,,13.1022;7.9094;10.542,122610035,122613405
chr8,122775376,122775877,37.909540166339696,44.60378288500237,0.849917601475153,0.4,both,nsc_only,False,3,2,"22.118740745212722,82.69748765395093,8.912392099855445","83.31518126476423,0.0,50.49616739024287",253,501,CpG:,1521,0,2,,6.71352;4.66256,122775743,122775996
chr8,123041287,123042967,128.73347988440455,38.927685656990064,3.306990326081419,0.1,both,nsc_only,False,3,3,"85.40186028731497,183.69916890619058,117.09941045970811","22.03677462843327,58.86286623551132,35.88341610702559",3811,1680,CpG:,1523,0,3,,"8.54774;12.2176;8.15617,11.2557",123039539,123043350
chr8,123065281,123065881,32.56523473008753,18.616699933469704,1.749248515927396,0.4,both,nsc_only,False,3,3,"24.73222755337041,49.64250932061427,23.320967316277915","7.609613718525056,8.85560344880627,39.38488263307779",3410,600,CpG:,1523,0,3,,3.25818;6.7102;5.98829,123063654,123067064
chr8,123102219,123102897,37.84314346377531,27.186134846822217,1.3920016095336476,0.4,both,nsc_only,False,3,3,"26.34080910585271,58.15263487597104,29.035986409502183","31.11783279944564,24.495082968492543,25.945488772528474",6862,678,CpG:,1524,0,3,,8.73656;6.89399;8.53251,123097068,123103930
chr8,123117316,123117626,13.483682532820026,21.06394411958576,0.6401309487088211,0.4,both,nsc_only,False,3,3,"12.641692563487393,5.9446350505287375,21.864719984443944","22.62513339576539,19.283503390955584,21.283195572036306",2508,310,CpG:,1524,0,2,,4.47603;5.64696,123116487,123118995
chr8,123212424,123213077,32.58425489232301,19.1818485346036,1.6987025433728031,0.2,both,nsc_only,False,3,3,"23.090074789167314,38.09382203763254,36.56886785016917","10.175844092603464,31.537865795757448,15.831835715449884",3723,653,CpG:,1525,0,3,,6.36124;4.69037;8.4785,123210076,123213799
chr8,123224770,123225220,59.69355901615311,27.574432786556546,2.1648154824514,0.2,both,nsc_only,False,3,3,"36.9795024202185,84.8012646697682,57.29990995847262","26.33582670730952,41.747945044402776,14.639526607957347",1014,450,CpG:,1525,0,2,,5.16153;5.08811,123224242,123225256
chr8,123235591,123235800,37.45899958620961,27.068348424426603,1.3838672016060807,0.4,both,nsc_only,False,3,3,"44.498513177668116,23.079795692673596,44.7986898882871","18.500241981920347,34.66023637229087,28.0445669190686",3354,209,CpG:,1525,0,3,,7.31172;9.54902;7.07544,123234744,123238098
chr8,123236124,123236335,37.45899958620961,27.068348424426603,1.3838672016060807,0.4,both,nsc_only,False,3,3,"44.498513177668116,23.079795692673596,44.7986898882871","18.500241981920347,34.66023637229087,28.0445669190686",3354,211,CpG:,1525,0,3,,7.31172;9.54902;7.07544,123234744,123238098
chr8,123253814,123254955,20.598727137069616,22.585000321631657,0.9120534356309213,1.0,both,nsc_only,False,3,3,"21.953827384372318,17.32334205978795,22.51901196704858","14.423516478724714,32.85415565542535,20.477328830744902",2356,1141,CpG:,1525,0,3,,4.2554;7.93911;5.10504,123253265,123255621
chr8,123318347,123318618,67.16059244338764,38.0685147353581,1.7642031193039631,0.1,both,nsc_only,False,3,3,"59.96206926213268,82.52916525800256,58.99054281002766","47.37624406225433,42.132667213425215,24.696632930394767",2590,271,CpG:,1525,0,3,,8.32916;13.5925;9.44374,123318351,123320941
chr8,123373476,123374433,76.39743056904112,54.491977215586445,1.4019941002836105,0.1,both,nsc_only,False,3,3,"64.55249773716783,99.65248421585903,64.98730975409651","58.82511582562161,58.2290988777293,46.42171694340843",4728,957,CpG:,1526,0,3,,6.51548;7.20026;11.6725,123372137,123376865
chr8,123411354,123411758,48.17437960877956,24.905342762351882,1.9342990003575569,0.1,both,nsc_only,False,3,3,"38.78327808425218,58.59316497886153,47.14669576322497","18.248818469667548,19.632917422493016,36.83429239489508",1692,404,CpG:,1526,0,3,,5.32242;5.65968;3.5317,123409965,123411657
chr8,123442953,123443317,84.38075562275337,29.733523695982857,2.837899620829455,0.1,both,nsc_only,False,3,3,"71.44155579869619,113.96311228632213,67.73759878324178","45.45951885805872,17.922480216568815,25.818572013321038",3340,364,CpG:,1526,0,3,,10.6046;7.19449;6.76324,123441162,123444502
chr8,123653659,123654543,32.71772661435377,15.799044556211562,2.070867418466166,0.7,both,nsc_only,False,3,3,"30.865120095067894,33.80556582254642,33.482493925446995","7.328127339859038,5.924095749530474,34.14491057924518",2571,884,CpG:,1528,0,3,,6.39983;6.08678;2.87549,123653146,123655717
chr8,123805984,123806291,74.5899023721949,26.511816413093353,2.8134587691003055,0.1,both,nsc_only,False,3,3,"41.238717542501405,135.3482765671138,47.1827130069695","31.138762753758485,10.606486191162551,37.79020029435902",1519,307,CpG:,1529,0,3,,4.21568;7.61606;4.98289,123804988,123806507
chr8,123858992,123859990,29.443812550956096,31.726224219565808,0.9280591458720723,0.7,both,nsc_only,False,3,3,"22.212509801867764,39.49122112502256,26.627706725977962","39.59750654353457,12.371270477412104,43.209895637750755",1823,998,CpG:,1529,0,3,,6.37025;7.73294;3.66042,123858348,123860171
chr8,123891877,123892617,9.328856962254742,13.676984795329512,0.6820843264694136,0.7,both,nsc_only,False,3,3,"12.508002111061135,3.277764488105199,12.200804287597895","2.124578410989409,16.045563161073616,22.860812813925516",3582,740,CpG:,1530,0,3,,2.65139;5.80633;10.436,123889187,123892769
chr8,123948848,123949584,43.97478920865848,10.081842870026216,4.361780854509997,0.1,both,nsc_only,False,3,3,"35.64582058060265,59.1756843561781,37.102862689194666","17.7337870863104,8.138158378907887,4.3735831448603575",2984,736,CpG:,1530,0,3,,4.27461;2.69395;6.0473,123946956,123949940
chr8,123982413,123983227,20.70939232310943,25.779888105181367,0.803315834367301,1.0,both,nsc_only,False,3,3,"24.726773133315547,17.7790840764056,19.622319759607144","42.37013970598932,20.11705324209943,14.852471367455351",2786,814,CpG:,1530,0,3,,8.22559;7.10777;4.66802,123981403,123984189
chr8,124020780,124021661,30.678571092608035,25.333896108708117,1.2109693258773084,1.0,both,nsc_only,False,3,3,"19.229993996479394,52.37660601937878,20.429113261965945","31.162055632371295,16.48153641104545,28.35809628270761",2337,881,CpG:,1531,0,3,,5.87;5.68949;4.1223,124019137,124021474
chr8,124231176,124232486,24.929684884110902,25.08642850971243,0.9937518556879931,0.7,both,nsc_only,False,3,3,"22.81664533926024,28.60562741018817,23.366781902884295","34.15664754005884,22.161234540298473,18.94140344877998",1503,1310,CpG:,1532,0,3,,7.52528;3.87836;3.71906,124230997,124232500
chr8,124433751,124434782,50.013741549942175,16.52470270831432,3.026604619324136,0.2,both,nsc_only,False,3,3,"36.3399531282727,78.86457261811627,34.83669890343755","2.622384222107182,11.450561246230649,35.50116265660512",1844,1031,CpG:,1534,0,2,,10.404;3.62133,124433866,124435710
chr8,124520634,124521036,35.18280950636754,24.776213625081265,1.4200236581247245,0.4,both,nsc_only,False,3,3,"19.90614005023813,61.36544573787854,24.27684273098595","18.130815455357567,49.64558529312212,6.552240126764105",2157,402,CpG:,1535,0,2,,4.93663;18.8166,124520425,124522582
chr8,124662804,124663630,18.257968783523026,19.62756312937231,0.9302208666036739,1.0,both,nsc_only,False,3,3,"14.333772546720372,23.3119902068554,17.12814359699331","18.354596689608847,31.8190091172671,8.709083581240986",8029,826,CpG:,1536,0,3,,6.92329;6.23728;6.69218,124656320,124664349
chr8,124721639,124722407,81.83499820064331,25.776347834747753,3.174809663699751,0.1,both,nsc_only,False,3,3,"43.64615180483856,133.7392558709695,68.11958692612187","18.71493785270226,37.897008153785514,20.717097497755482",2790,768,CpG:,1536,0,3,,8.7373;7.66581;6.87332,124721016,124723806
chr8,124751248,124752045,7.62688524723053,19.118975614011287,0.3989170445743541,0.2,both,nsc_only,False,3,3,"11.166012881831689,4.782642581246116,6.932000278613784","28.221592221476815,7.723476526953958,21.41185809360309",3520,797,CpG:,1536,0,2,,5.53586;3.33947,124749484,124753004
chr8,124792292,124794928,45.30491758553467,17.179376433788484,2.6371689193810743,0.2,both,nsc_only,False,3,3,"27.425018664367915,73.6407864453932,34.84894764684288","4.052320646649413,14.29945697654393,33.18635167817211",2787,2636,CpG:,1537,0,3,,"14.4735;5.80022,4.21104;5.71223,3.10152",124792098,124794885
chr8,124862770,124863555,40.23927986850422,27.221498957819396,1.4782169024143859,0.4,both,nsc_only,False,3,3,"29.217160749902714,51.991979758689695,39.50869909692024","29.229035966285604,18.075568842999623,34.35989206417297",2347,785,CpG:,1537,0,3,,5.41163;5.64494;6.54559,124861324,124863671
chr8,124896710,124898512,62.12343500874294,34.14216237335288,1.8195518587665307,0.2,both,nsc_only,False,3,3,"43.27825500279877,67.51096690012554,75.5810831233045","19.080806469407612,66.54204753232399,16.803633118327042",1684,1802,CpG:,1537,0,3,,9.01472;4.41949;7.83871,124896376,124898060
chr8,124948141,124949698,14.754387789702747,14.233904550773154,1.0365664415602198,1.0,both,nsc_only,False,3,3,"14.54666784415291,16.3672930285095,13.34920249644583","15.88866923047032,12.233076342125798,14.579968079723345",1555,1557,CpG:,1538,0,2,,4.05929;3.80852,124948351,124949906
chr8,125012729,125013474,73.39632268541315,38.78494509150473,1.8923920740960267,0.2,both,nsc_only,False,3,3,"45.710262986515346,106.5069153721413,67.9717896975828","33.72832738683465,16.232919937305237,66.3935879503743",890,745,CpG:,1538,0,2,,10.1365;2.69105,125012576,125013466
chr8,125054030,125054784,27.642979482297033,19.626819885746645,1.4084288561883562,0.1,both,nsc_only,False,3,3,"26.23534479741329,33.77451723331021,22.91907641616759","21.787932261669457,21.46852735482281,15.624000040747667",2209,754,CpG:,1539,0,3,,4.926;3.45904;4.25641,125053375,125055584
chr8,125569223,125570454,47.84077480177414,27.644184156017406,1.7305909457038713,0.2,both,nsc_only,False,3,3,"33.97550209879216,68.69396916212956,40.85285314440068","29.216535817523027,19.142137322965908,34.57387932756329",2896,1231,CpG:,1543,0,3,,8.02102;9.59907;6.65305,125568356,125571252
chr8,125669765,125670321,27.316401240591706,8.892007808523992,3.0720172348933223,0.1,both,nsc_only,False,3,3,"24.997302024448082,30.417064966734866,26.534836730592183","23.67388186824689,2.2454240496936437,0.7567175076314417",1882,556,CpG:,1543,0,2,,5.93565;6.96131,125669099,125670981
chr8,125734127,125734513,51.58253156709554,23.658866069902757,2.180262207609156,0.2,both,nsc_only,False,3,3,"33.63504493497584,82.57957754135131,38.532972224959494","21.129896584218436,13.023869281267597,36.82283234422224",2740,386,CpG:,1544,0,3,,7.17783;6.80785;6.88589,125733207,125735947
