chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr16,67620133,67620701,115.96802764869746,65.09304058073195,1.7815733696579676,0.1,both,nsc_only,False,3,3,"103.02167534591085,133.39807624632482,111.48433135385672","60.338226648457145,60.74409643721185,74.19679865652685",3620,568,CpG:,1100,0,3,,10.2422;18.2587;12.0431,67618932,67622552
chr16,70313962,70314562,33.99138289488479,24.496009098775698,1.3876294198708337,0.7,both,nsc_only,False,3,3,"26.071060054630316,46.96222296369637,28.940865666327674","29.22376264284091,16.02781022925423,28.236454424231944",4059,600,CpG:,1121,0,3,,9.24111;5.71504;6.18109,70312480,70316539
chr16,72663079,72663798,51.98311546838556,50.16666705395011,1.0362082737623772,0.7,both,nsc_only,False,3,3,"49.64332654526697,54.55077873871888,51.75524112117084","47.40954177228013,62.77840185410408,40.312057535466124",3114,719,CpG:,1139,0,3,,8.19904;6.62622;9.47918,72662348,72665462
chr16,75592775,75593199,24.45134607978879,26.456916732692775,0.9241948457876914,1.0,both,nsc_only,False,3,3,"24.769577515819087,28.17925029835373,20.40521042519356","14.78743900992042,23.484988624666943,41.09832256349096",1134,424,CpG:,1161,0,3,,3.47212;8.38873;3.39283,75592786,75593920
chr16,75766681,75766976,214.02887199453187,80.8448640723018,2.6474022122558076,0.1,both,nsc_only,False,3,3,"186.2047372559913,234.6644707902471,221.2174079373572","77.34046390464714,64.14343783364723,101.05069047861106",2886,295,CpG:,1163,0,3,,17.8998;28.0148;18.0473,75764969,75767855
chr16,76293287,76293490,15.833747983341475,20.24752025750691,0.7820092427106475,0.4,both,nsc_only,False,3,3,"19.701050166926244,22.79406928725991,5.00612449583827","9.531635664069928,25.079732125658204,26.131192982792594",2301,203,CpG:,1167,0,2,,3.79928;6.71606,76292204,76294505
chr16,76372282,76373503,41.619007538484304,33.156483965162685,1.2552298241940594,1.0,both,nsc_only,False,3,3,"32.87430604708527,59.15787144109964,32.824845127268006","21.621267338376,34.47831916963962,43.369865387472444",4926,1221,CpG:,1167,0,3,,6.49265;7.13973;8.42743,76369258,76374184
chr16,77013509,77014320,23.36784885189803,14.637292680550686,1.5964597662891635,0.4,both,nsc_only,False,3,3,"18.144768602661955,22.71104044499181,29.247737508040327","1.943770737174486,25.689922002270897,16.278185302206676",2447,811,CpG:,1172,0,2,,6.83143;6.14862,77012679,77015126
chr16,78301661,78302372,29.64258440461528,21.896160909524387,1.353779985774646,0.4,both,nsc_only,False,3,3,"25.526902979203054,28.70333305424639,34.69751718039641","15.335288553195495,31.01090905664363,19.342285118734036",3597,711,CpG:,1182,0,3,,7.26881;3.77604;7.96648,78300658,78304255
chr16,78375947,78377099,45.20080490685112,28.182685137381252,1.6038501898066906,0.4,both,nsc_only,False,3,3,"31.233987018858546,67.41714125413161,36.95128644756321","20.06753878196499,31.600872951764828,32.87964367841393",1898,1152,CpG:,1182,0,3,,7.2599;9.32451;6.36368,78375844,78377742
chr16,78576252,78576916,27.36848276732241,24.52603114681713,1.1158952952269312,1.0,both,nsc_only,False,3,3,"21.46110238771794,36.565940041659275,24.078405872590007","14.815279838114291,33.67988020725235,25.08293339508474",2522,664,CpG:,1184,0,3,,5.90826;8.56076;6.18391,78575754,78578276
chr16,84703010,84703522,25.598321022430408,26.86323174261797,0.9529129357068082,1.0,both,nsc_only,False,3,3,"28.190984571077216,26.24434223330479,22.35963626290922","24.532606619756073,38.55186750614046,17.50522110195737",1718,512,CpG:,1231,0,3,,6.53253;5.4405;8.05267,84701891,84703609
chr16,84735205,84735819,59.77078336550242,34.02785052244048,1.7565253886984469,0.1,both,nsc_only,False,3,3,"59.96814439508874,57.85498328128104,61.48922242013748","23.755873556190966,30.164137273185,48.16354073794548",2832,614,CpG:,1231,0,3,,8.14064;11.1294;7.59189,84734601,84737433
chr16,84774096,84774492,40.42958697209,50.27460903130058,0.8041750647313608,0.1,both,nsc_only,False,3,3,"36.77781807470043,41.01148531834284,43.49945752322674","45.09357755382856,56.04729316209753,49.68295637797564",3840,396,CpG:,1231,0,3,,12.3092;9.61375;8.0011,84771616,84775456
chr16,84834468,84835966,132.23811457880052,48.30886270451462,2.7373468795497526,0.1,both,nsc_only,False,3,3,"116.97693404065095,167.36030943030352,112.3771002654471","50.70836972371052,47.868555030130935,46.34966335970241",3143,1498,CpG:,1232,0,3,,8.81957;11.221;10.8863,84833762,84836905
chr16,85172583,85174130,86.4384271300532,48.390992002877574,1.7862503650454846,0.2,both,nsc_only,False,3,3,"69.92036676062396,122.11610362847154,67.27881100106411","34.572663055238834,41.50989178016828,69.09042117322562",1938,1547,CpG:,1234,0,3,,5.27547;7.20275;8.97564,85172093,85174031
chr16,85801990,85803312,117.86159804010579,36.627211841942774,3.2178697780413468,0.1,both,nsc_only,False,3,3,"85.21354363020103,155.36408692120446,113.0071635689119","17.256648207608606,34.74619441640687,57.87879290181284",4727,1322,CpG:,1239,0,3,,5.49492;10.5683;12.6766,85800675,85805402
chr16,85899485,85901102,29.753188293493405,14.102006840761925,2.1098549043028156,0.2,both,nsc_only,False,3,3,"27.58199616734137,20.008125777715424,41.66944293542342","8.159272311062649,20.91170462695035,13.235043584272779",2552,1617,CpG:,1240,0,3,,3.56756;4.83167;5.25324,85900391,85902943
chr16,87354187,87354567,71.71646944212097,46.527798189567484,1.5413682192724374,0.2,both,nsc_only,False,3,3,"51.49416746124429,98.29613496634451,65.35910589877408","40.299024858701195,58.07364092904848,41.2107287809528",1895,380,CpG:,1251,0,3,,10.3843;8.72832;12.552,87353356,87355251
chr16,87432079,87432740,115.43669921610685,41.023333139455275,2.8139278401316092,0.1,both,nsc_only,False,3,3,"82.8602680202727,153.4888306807043,109.96099894734358","57.34994408539618,35.714885406637016,30.005169926332623",1335,661,CpG:,1252,0,3,,7.43661;8.83513;21.0229,87431726,87433061
chr16,87440272,87440675,65.10131927353929,40.707822994855285,1.5992336235167106,0.1,both,nsc_only,False,3,3,"61.07554973394443,74.52142201733385,59.706986069339635","50.712765731702845,41.70279438339407,29.707908869468927",1404,403,CpG:,1252,0,3,,7.28102;4.2351;5.90491,87439253,87440657
chr16,87454909,87455621,55.42970663940083,24.080232110236263,2.301875928174223,0.1,both,nsc_only,False,3,3,"62.07002538333102,32.80537567551681,71.41371885935466","28.966295311144332,23.06900850431187,20.20539251525258",1524,712,CpG:,1252,0,3,,6.98759;4.30712;5.99102,87454438,87455962
chr16,87495390,87496040,97.15684712107782,48.652204378356124,1.996967010282065,0.1,both,nsc_only,False,3,3,"65.76840906274923,140.14375738740316,85.55837491308111","45.261114910089006,60.523399955410994,40.17209826956837",2389,650,CpG:,1252,0,3,,14.9639;9.24997;17.8951,87495341,87497730
chr16,87698718,87699558,38.61441094986473,20.74624364486748,1.861272412050253,0.1,both,nsc_only,False,3,3,"34.74279847360704,48.78040485122135,32.32002952476579","15.468649094514992,15.911250448714327,30.85883139137312",4696,840,CpG:,1254,0,3,,7.33479;5.98025;5.8459,87695788,87700484
chr16,88289482,88289911,42.18383200629336,16.10452233551459,2.6193780310557373,0.2,both,nsc_only,False,3,2,"35.80218377484674,53.92432814033423,36.82498410369911","0.0,26.887086082005826,21.42648092453795",809,429,CpG:,1258,0,2,,5.38834;5.95311,88289560,88290369
chr16,89884771,89885231,6.879188690905465,16.070478813601603,0.4280637043050088,0.2,both,nsc_only,False,2,3,"12.407551485064248,0.0,8.230014587652146","16.150271323335446,19.397537477344965,12.663627640124394",1466,460,CpG:,1270,0,2,,4.86869;4.26462,89883659,89885125
chr16,90011465,90011735,17.04354478685671,15.995320796602416,1.0655331645787904,0.7,both,nsc_only,False,3,3,"16.687390043700002,18.465640826187048,15.977603490683085","20.111946034950353,21.656933693814796,6.217082661042099",1746,270,CpG:,1271,0,2,,3.93071;5.87811,90010669,90012415
chr16,90142402,90144347,76.89004727618601,42.05684892840351,1.828240803467745,0.1,both,nsc_only,False,3,3,"60.78960169238707,107.00296874205002,62.87757139412095","53.656312518250694,27.91379090041132,44.60044336654852",4117,1945,CpG:,1272,0,3,,7.83091;10.896;9.84883,90141687,90145804
chr16,90220411,90221299,70.90614708561115,24.54550710498957,2.888762769590426,0.1,both,nsc_only,False,3,3,"41.79530164749133,102.61227223538562,68.3108673739565","9.46609032140911,27.83869147390292,36.33173951965669",4525,888,CpG:,1273,0,3,,4.37861;6.83332;6.34127,90219898,90224423
chr16,90283569,90284933,67.54370693387753,40.92291802823493,1.6505105253558772,0.2,both,nsc_only,False,3,3,"49.010860311954985,96.26323320619406,57.357027283483546","27.66245264010105,49.67546385661781,45.43083758798594",1985,1364,CpG:,1273,0,3,,11.187;9.72731;7.79026,90283914,90285899
chr16,90385733,90386970,28.12256171175646,28.090465562472122,1.0011425994066547,0.7,both,nsc_only,False,3,3,"27.774401430275464,27.062887303538798,29.530396401455118","37.43101291707741,15.138861043426374,31.701522726912582",3908,1237,CpG:,1274,0,3,,"8.51183,5.92456;5.4509;5.42219",90385000,90388908
chr16,90726931,90727527,155.9694494705398,80.81987795087086,1.9298402005178872,0.1,both,nsc_only,False,3,3,"132.4245288184163,149.76714969554567,185.7166698976574","68.48060878876444,63.764343191860256,110.21468187198788",901,596,CpG:,1277,0,3,,11.3587;15.9948;10.4974,90727045,90727946
chr16,90810130,90810499,42.364675186158905,42.00722770145742,1.0085091900670486,1.0,both,nsc_only,False,3,3,"49.00247523446433,32.27477741911582,45.81677290489656","51.28106628251693,32.69103957416198,42.04957724769334",2277,369,CpG:,1277,0,3,,7.12393;6.95032;6.54109,90809872,90812149
chr16,90830065,90831464,48.03913053409625,26.38826952122848,1.820472937622923,0.1,both,nsc_only,False,3,3,"37.590611127869074,68.2559790481577,38.27080142626198","36.18444777040222,28.123751666861043,14.856609126422166",3162,1399,CpG:,1277,0,3,,8.38422;8.14344;8.15183,90828313,90831475
chr16,90934297,90935370,115.98743585581417,56.85589230107726,2.0400248973599617,0.2,both,nsc_only,False,3,3,"80.42572258250884,154.92621509486824,112.61036989006546","43.49562444265951,98.86876937502304,28.203283085549224",2107,1073,CpG:,1278,0,3,,10.1526;7.33316;18.9038,90933280,90935387
chr16,91010640,91011598,45.50808561565001,34.4306783928587,1.3217307279396762,0.4,both,nsc_only,False,3,3,"38.51439680762683,58.367899647807775,39.64196039151542","41.003874738005145,37.083700851926324,25.204459588644625",2528,958,CpG:,1279,0,3,,6.74456;5.52336;7.03759,91010155,91012683
chr16,91043898,91044723,132.3764700947573,32.20294647480171,4.110694348988835,0.1,both,nsc_only,False,3,3,"106.28248932952569,142.12951896542623,148.71740198932002","25.631602102280315,45.04387726769121,25.93336005443361",2933,825,CpG:,1279,0,3,,9.23563;7.14297;8.14394,91043520,91046453
chr16,91225320,91227642,128.77661573180472,59.887922867061626,2.150293574510194,0.1,both,nsc_only,False,3,3,"87.60500009090397,185.449860011076,113.2749870934342","62.5389629987212,60.824220550233676,56.30058505223",5431,2322,CpG:,19,0,3,,7.66252;12.4199;10.4687,91221213,91226644
chr16,91269577,91271739,116.98736377029313,55.34291042269671,2.113863598368245,0.4,both,nsc_only,False,3,3,"69.46224913425192,211.94817053366884,69.55167164295855","45.00301577967982,26.45783156099989,94.56788392741042",2108,2162,CpG:,1281,0,3,,8.28332;21.6553;10.5864,91269225,91271333
chr16,91372742,91373310,69.48593312001215,53.93318160084749,1.2883707405631761,0.7,both,nsc_only,False,3,3,"66.72613729481522,92.97027240021463,48.76138966500663","29.192036874412917,57.820443290768615,74.78706463736094",2492,568,CpG:,1282,0,3,,8.24218;9.29502;8.97362,91371452,91373944
chr16,91406195,91406591,18.44175243503334,24.366147366751164,0.7568595953005702,0.4,both,nsc_only,False,3,3,"15.591269911513498,18.415445953489762,21.31854144009677","24.62798825742699,30.483243497464027,17.987210345362485",1265,396,CpG:,1282,0,2,,4.28277;7.53656,91406025,91407290
chr16,91464946,91465266,36.174523617066264,26.61740539783001,1.3590552150517046,0.4,both,nsc_only,False,3,3,"43.94286169804101,31.330228929661743,33.250480223496055","13.553827759678379,35.54924778537098,30.74914064844066",4564,320,CpG:,1282,0,3,,7.19946;7.69164;7.5329,91462529,91467093
chr16,91484935,91485537,203.9684839593858,52.93970063493672,3.852845435714081,0.1,both,nsc_only,False,3,3,"114.16301868067745,365.6726381187273,132.06979507875258","29.276026356289286,64.94477414164304,64.59830140687784",2072,602,CpG:,1282,0,3,,5.44503;10.1568;12.7494,91484189,91486261
chr16,91546907,91547393,28.297407856174544,25.240900992259053,1.121093413616767,0.4,both,nsc_only,False,3,3,"27.358166306787766,35.924591013190714,21.609466248545154","18.673986583887686,35.48520890694361,21.56350748594586",1972,486,CpG:,1283,0,3,,4.6323;2.76638;5.74934,91545684,91547656
chr16,91597230,91598030,49.643082732040625,12.906427271925565,3.846384571509243,0.1,both,nsc_only,False,3,3,"31.21291191640653,93.08255745823446,24.633778821480902","20.67668299063256,15.556565466680025,2.4860333584641157",2432,800,CpG:,1283,0,2,,9.15106;4.10375,91597664,91600096
chr16,91618733,91619047,15.82866291871955,27.2927072877637,0.579959428422702,0.2,both,nsc_only,False,3,3,"18.242125251918164,6.483552498890193,22.76031100535029","18.960707950856584,25.81051415312472,37.1068997593098",2884,314,CpG:,1283,0,3,,6.72281;7.14613;6.73737,91616388,91619272
chr16,91646731,91648493,100.03474056979049,55.229629343329485,1.811251347495644,0.1,both,nsc_only,False,3,3,"88.31739923073543,128.38861304353932,83.39820943509669","56.54269662877281,58.365674266841566,50.78051713437405",2169,1762,CpG:,1284,0,3,,7.15029;10.2903;7.71272,91646094,91648263
chr16,91688346,91689042,34.50073748970515,17.447648698748743,1.9773860699166512,0.1,both,nsc_only,False,3,3,"26.200638417146052,46.43048281288872,30.871091239080684","22.16137277146256,25.30161508407883,4.879958240704845",2630,696,CpG:,1284,0,3,,4.78314;6.07482;12.2504,91687441,91690071
chr16,91728389,91728782,500.46702620285555,298.9649498204064,1.6739989972185538,0.1,both,nsc_only,False,3,3,"453.8738294722218,562.1308147919916,485.39643434435317","252.3523937509877,374.95900802998113,269.5834476802503",3955,393,CpG:,1284,0,3,,65.8244;57.2158;67.5188,91726233,91730188
chr16,91729405,91730158,500.46702620285555,298.9649498204064,1.6739989972185538,0.1,both,nsc_only,False,3,3,"453.8738294722218,562.1308147919916,485.39643434435317","252.3523937509877,374.95900802998113,269.5834476802503",3955,753,CpG:,1284,0,3,,65.8244;57.2158;67.5188,91726233,91730188
chr16,91931351,91931751,57.10959277211166,35.87199839174263,1.5920382284935013,0.4,both,nsc_only,False,3,3,"46.07284052633658,41.264347761142545,83.99159002885585","28.70031663557378,13.486662763647917,65.42901577600618",1312,400,CpG:,1286,0,2,,7.24188;6.61489,91930867,91932179
chr16,92057976,92058954,22.780160085173193,24.489541331217268,0.9301995401659444,0.7,both,nsc_only,False,3,3,"19.95913553460322,33.14512190858708,15.236222812329286","22.731890950047692,21.499144319046376,29.237588724557742",5375,978,CpG:,1287,0,3,,5.91877;8.69827;6.07907,92057363,92062738
chr16,92465799,92466553,122.18284301869774,44.875576246578284,2.7227024862552947,0.1,both,nsc_only,False,3,3,"119.65582799380408,124.77477269639779,122.11792836589136","36.14643843820611,48.823471486013084,49.65681881551567",3971,754,CpG:,1290,0,3,,25.0006;11.8064;13.7964,92463795,92467766
chr16,92498351,92499233,9.63387329423603,12.66158458175589,0.7608742201286167,1.0,both,nsc_only,False,3,3,"8.124573218774604,14.937845348833076,5.839201315100413","2.546938332209147,21.11125280387909,14.326562609179431",1992,882,CpG:,1290,0,2,,4.81292;4.9966,92497541,92499533
chr16,92605600,92606133,20.038428950011262,16.342599541648454,1.2261469724534422,0.4,both,nsc_only,False,3,3,"14.47643171957401,30.787281240096114,14.851573890363666","11.751431594991908,8.430252948277433,28.846114081676017",1704,533,CpG:,1291,0,2,,6.43311;6.6133,92605418,92607122
chr16,92695557,92695816,28.261057521353564,26.099710823050682,1.082811135838104,0.7,both,nsc_only,False,3,3,"23.192784749216877,36.238430389538735,25.351957425305084","9.061137761103424,21.000222664887684,48.23777204316093",5675,259,CpG:,1292,0,2,,7.18135;4.0822,92694480,92700155
chr16,92696818,92698891,28.896635860177412,26.5288602552566,1.0892528205938152,0.7,both,nsc_only,False,3,3,"23.480796968552074,37.39827104212263,25.810839569857542","9.351146898392786,21.13708012562315,49.09835374175386",5499,2073,CpG:,1292,0,3,,4.21972;7.18135;4.8805,92694656,92700155
chr16,93603616,93604112,221.8351354590402,43.87664495112423,5.055881909524995,0.1,both,nsc_only,False,3,3,"160.81305596662256,284.3997616865314,220.2925887239667","43.95605538441585,32.521911221628,55.15196824732881",1664,496,CpG:,1299,0,3,,5.81999;10.2201;7.29993,93602809,93604473
chr16,93607795,93608245,59.427572444413194,22.801261553002917,2.606328264173901,0.1,both,nsc_only,False,3,3,"46.48410625176954,69.80748435784034,61.991126723629705","26.603976257255095,11.407911450784582,30.39189695096907",1766,450,CpG:,1299,0,2,,7.49387;5.29206,93607580,93609346
chr16,93683220,93683831,60.60951983859366,50.38785707119956,1.2028596443970734,0.4,both,nsc_only,False,3,3,"51.835053420591805,75.4446467352418,54.54885935994738","39.096386018125266,66.52275096630416,45.54443422916926",3497,611,CpG:,1299,0,3,,8.60266;10.1877;10.6115,93681383,93684880
chr16,93711564,93712394,125.68262327618709,34.14405374382046,3.6809520105366427,0.1,both,nsc_only,False,3,3,"75.5336859016016,205.70999892924007,95.80418499771957","20.85879112781217,43.63833297529702,37.935037128352185",2654,830,CpG:,1299,0,3,,9.7936;12.7588;9.46004,93710140,93712794
chr16,93832013,93832736,116.03488282514108,40.91218034702712,2.836194058612981,0.1,both,nsc_only,False,3,3,"83.30653912760395,168.3159965803596,96.48211276745965","40.06285399235988,53.439099411710714,29.23458763701076",2387,723,CpG:,1300,0,3,,7.56473;9.52725;8.37225,93831654,93834041
chr16,93883489,93884417,123.96635926492287,55.606964477384935,2.229331531221046,0.1,both,nsc_only,False,3,3,"108.39121348641136,161.91105021996933,101.59681408838792","67.39827987641999,51.66994449153091,47.7526690642039",1320,928,CpG:,1301,0,3,,11.2386;10.6352;10.7617,93883446,93884766
chr16,93919529,93919755,52.98593624040914,25.449033503507412,2.082041199446987,0.1,both,nsc_only,False,3,3,"47.94297627162047,70.72917711436536,40.28565533524159","39.721648943603164,9.37453376846368,27.250917798455397",2798,226,CpG:,1301,0,3,,8.54066;5.87973;4.17451,93917560,93920358
chr16,94083472,94086127,7.9589275791176,12.628238882260012,0.6302484181145955,0.4,both,nsc_only,False,3,3,"7.41326898324238,12.073298247189973,4.390215506920447","14.948048432559851,11.147315205157899,11.789353009062287",1469,2655,CpG:,1302,0,2,,4.62656;6.03979,94083509,94084978
chr16,94125181,94125923,33.94013649212373,24.0892836366649,1.4089309173339393,0.7,both,nsc_only,False,3,3,"36.5838299837807,33.75379108150831,31.482788411082165","37.79949104094987,19.808330165723977,14.66002970332084",3813,742,CpG:,1303,0,2,,9.89572;5.99068,94123138,94126951
chr16,94289952,94290184,50.45324378525433,19.188960792415816,2.6292848440857366,0.1,both,nsc_only,False,3,3,"52.24869237386662,51.71650675068731,47.39453223120907","10.372306136657363,23.09246201813221,24.102114222457875",1472,232,CpG:,1304,0,2,,2.79112;4.15739,94289237,94290709
chr16,94313259,94313779,100.60351745927117,39.58018933785295,2.541764431709221,0.1,both,nsc_only,False,3,3,"109.28683476858616,84.8795092112574,107.64420839796995","48.598966536256256,29.40435984326536,40.73724163403723",3554,520,CpG:,1304,0,3,,7.7161;10.0373;5.53818,94310632,94314186
chr16,94370269,94371633,110.57567647022275,54.73736124276698,2.0201133916522926,0.1,both,nsc_only,False,3,3,"107.03728432034559,138.2105938025071,86.4791512878156","25.572600621181156,79.92281911710813,58.716663990011654",2097,1364,CpG:,1304,0,3,,"5.84799,6.41544;9.04974;10.4259",94370012,94372109
chr16,94526253,94527207,205.25213563398597,54.94641273093123,3.7354965580572372,0.1,both,nsc_only,False,3,3,"142.9972155696253,287.57999454682897,185.1791967855037","73.99700858235214,30.581142109455545,60.26108750098602",2459,954,CpG:,1306,0,3,,11.1424;8.12355;4.64123,94525141,94527600
chr16,94568960,94571088,113.86008574261469,18.170775101804825,6.266110559659365,0.1,both,nsc_only,False,3,3,"82.72104219804478,160.70116632870634,98.15804870109295","12.533549445711769,30.634907306798336,11.343868552904366",3329,2128,CpG:,1306,0,3,,10.3627;9.6102;6.20914,94567746,94571075
chr16,94997408,94997830,27.846782654599377,23.32963544997357,1.1936227085207594,0.7,both,nsc_only,False,3,3,"27.951742489810407,31.82424717244314,23.764358301544576","0.060268601244981075,56.77139001296247,13.157247735713257",1973,422,CpG:,1309,0,2,,3.41728;6.89579,94995775,94997748
chr16,95701863,95702893,38.51038246310845,31.115195813667516,1.2376712232096112,0.2,both,nsc_only,False,3,3,"34.70049942740378,33.378124316023964,47.45252364589761","30.212146356234864,34.592966189411634,28.54047489535605",5616,1030,CpG:,1315,0,3,,6.80894;6.16714;6.8345,95700664,95706280
chr16,95990620,95991108,49.06919011471689,38.17795182564865,1.285275604589959,0.2,both,nsc_only,False,3,3,"42.820763680486394,50.82887078842314,53.55793587524112","47.9564504472336,28.317951634850832,38.2594533948615",2525,488,CpG:,1317,0,3,,7.26361;8.31233;7.10444,95989490,95992015
chr16,96081652,96082726,44.931537304951355,28.923846655011335,1.5534426606831195,0.1,both,nsc_only,False,3,3,"41.403501989717164,46.95910736804368,46.432002557093234","26.78086684335117,39.820571561125654,20.17010156055719",2743,1074,CpG:,1318,0,3,,7.13794;8.33236;12.7575,96080793,96083536
chr16,96127037,96128212,112.14642980181492,49.6379672708625,2.2592873150880397,0.1,both,nsc_only,False,3,3,"84.89879358533982,161.5450635751892,89.99543224491573","63.66624049397884,47.9326745194942,37.314986799114436",2967,1175,CpG:,1318,0,3,,9.6883;11.2794;11.7269,96127461,96130428
chr16,96145138,96145794,299.6198342581983,66.74794954572668,4.488824545133618,0.1,both,nsc_only,False,3,3,"189.052292412457,426.0598412265045,283.74736913563345","47.57940216419722,64.11487937833988,88.54956709464298",1718,656,CpG:,1318,0,3,,10.2838;15.4455;8.88298,96144966,96146684
chr16,96159093,96159734,19.32961577947101,10.137960634769328,1.9066572139940865,0.2,both,nsc_only,False,3,3,"14.476026310399972,20.847938886801742,22.664882141211304","8.331904104996545,5.844173574345525,16.237804224965913",1868,641,CpG:,1318,0,2,,4.26161;4.93962,96158270,96160138
chr16,96191818,96192388,65.60125697068976,24.93018790928659,2.631398415823935,0.1,both,nsc_only,False,3,3,"52.37064639306,71.44411155350912,72.98901296550018","9.379162123175952,35.12229798106546,30.28910362361837",2792,570,CpG:,1318,0,3,,4.04852;9.32089;8.73495,96191526,96194318
chr16,96280784,96281114,95.07117755712022,66.75505324147531,1.4241794881537437,0.1,both,nsc_only,False,3,3,"83.67870099109072,108.37390612404229,93.16092555622767","59.82238307961756,64.87516832932806,75.5676083154803",4513,330,CpG:,1319,0,3,,9.47175;11.2213;9.48587,96276957,96281470
chr16,97170504,97171041,23.170462880231288,31.798703470455752,0.7286606166744822,0.7,both,nsc_only,False,3,3,"21.106791337827065,28.93107487556529,19.47352242730151","10.398704303594164,40.37782300504247,44.619583102730616",2564,537,CpG:,1326,0,3,,3.96686;8.0431;7.72606,97169457,97172021
chr16,97356529,97356988,32.39120565688331,28.125963815150822,1.1516478464441064,0.7,both,nsc_only,False,3,3,"33.87719101278491,20.26990320476124,43.026522753103784","31.512988216631577,36.558658596603095,16.306244632217783",2934,459,CpG:,1327,0,3,,8.87661;3.8097;6.66904,97354901,97357835
chr16,97851170,97851922,37.68285454481396,31.57691756653186,1.193367100047591,0.7,both,nsc_only,False,3,3,"36.53263207161127,34.36872309230193,42.147208470528675","44.88097940150214,33.922024536195124,15.927748761898316",3061,752,CpG:,1331,0,3,,10.4507;4.25733;6.46783,97849905,97852966
chr16,97922153,97922819,25.754952272119823,23.34137380384119,1.1034034452539996,0.7,both,nsc_only,False,3,3,"13.65395840384795,45.842546165242034,17.768352247269476","43.66609792600749,9.691898068507848,16.66612541700824",3776,666,CpG:,1332,0,3,,9.61916;4.26774;6.88916,97920103,97923879
chr16,97962022,97962859,156.91283804068607,42.882096423561826,3.659169003558076,0.1,both,nsc_only,False,3,3,"97.7092496146083,257.9609881245228,115.06827638292702","43.90274093769843,26.750380974725797,57.993167358261275",2809,837,CpG:,1332,0,3,,10.838;11.2254;5.08997,97961562,97964371
chr17,3084325,3084952,74.95110211439219,51.14047686364621,1.46559255429376,0.1,both,nsc_only,False,3,3,"74.70453566803045,70.92678160776529,79.22198906738079","60.790904161733984,43.96987938777709,48.66064704142755",3234,627,CpG:,608,0,3,,14.6159;20.27;12.896,3082975,3086209
chr17,3114402,3115694,106.10233445007617,69.90858724205401,1.5177296328804875,0.1,both,nsc_only,False,3,3,"94.89986276969283,134.94193154683592,88.46520903369974","64.85382264154893,88.37404925035011,56.497889834263",1948,1292,CpG:,608,0,3,,12.7937;9.1752;11.1723,3114197,3116145
chr17,3314198,3314559,12.6509929052349,20.441014463472516,0.618902399772861,0.4,both,nsc_only,False,3,3,"11.09735314843953,7.801865375365276,19.053760191899897","18.351471785902454,13.91585584700577,29.055715757509333",2286,361,CpG:,610,0,3,,4.70773;7.05008;5.24598,3313337,3315623
chr17,3326389,3327232,34.40731885574317,21.49181090970741,1.6009501944855697,0.4,both,nsc_only,False,3,3,"26.996502002823018,45.171388014454706,31.054066549951784","7.361650814589496,35.3504193260848,21.763362588447944",3424,843,CpG:,610,0,2,,5.15066;6.2291,3325565,3328989
chr17,3557391,3557765,320.6896252042055,221.2557926246524,1.449406686261258,0.1,both,nsc_only,False,3,3,"268.4036528021097,403.8670065611601,289.79821624934675","207.89254998922348,261.4932299232483,194.3815979614854",1600,374,CpG:,612,0,3,,23.8509;23.4364;28.543,3556753,3558353
chr17,4907860,4908741,71.07813010950167,37.339252802073936,1.9035766592938832,0.1,both,nsc_only,False,3,3,"68.779238572109,78.41774675136432,66.03740500503172","35.24181102363744,23.642499990086325,53.13344739249804",2859,881,CpG:,622,0,3,,5.43205;8.11726;5.96665,4906600,4909459
chr17,4994039,4996845,26.502534380354863,18.086408997865995,1.4653287108282183,0.2,both,nsc_only,False,3,3,"28.611780706365654,31.220794163706575,19.675028270992364","15.773706552710042,16.40013646548173,22.08538397540621",7180,2806,CpG:,623,0,3,,"5.28897,6.39983;5.449;4.26856",4989770,4996950
chr17,5189808,5190057,127.67808895662516,52.86968100444954,2.414958564737315,0.1,both,nsc_only,False,3,3,"85.71563925330696,193.78483681187862,103.53379080468989","43.19286141106342,55.69298046111174,59.72320114117347",4303,249,CpG:,624,0,3,,11.8292;12.9108;12.7422,5187143,5191446
chr17,5342099,5342310,16.270635363973213,30.55412998146521,0.532518365728081,0.7,both,nsc_only,False,3,3,"23.40809701808378,12.602999330559614,12.800809743276245","52.20883373055469,8.19747693785928,31.256079275981662",1321,211,CpG:,625,0,3,,9.29081;9.42079;3.9177,5341227,5342548
chr17,5492094,5493333,59.04382483165923,68.86551075747941,0.8573787398396162,0.4,both,nsc_only,False,3,3,"38.16320912202935,66.69454743367712,72.27371793927121","82.12749975154765,51.626347294537176,72.84268522635345",4605,1239,CpG:,626,0,3,,13.6214;10.4073;13.6212,5490864,5495469
chr17,5840932,5841919,19.19324943907979,18.892788159738483,1.0159034906230306,1.0,both,nsc_only,False,3,3,"8.806180838801435,27.722070725835657,21.051496752602276","15.93550022865455,8.281772382401423,32.46109186815947",2484,987,CpG:,629,0,2,,6.71205;8.166,5839990,5842474
