chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr14,19823347,19823956,31.54730076891394,25.824254073806713,1.2216151792323038,1.0,both,nsc_only,False,3,3,"19.81558854984124,51.17006241250097,23.656251344399603","14.973316924138503,33.80170573971488,28.69773955756675",3256,609,CpG:,736,0,3,,7.90239;4.98619;8.43792,19823138,19826394
chr14,20082826,20083456,49.66241357643887,21.91190062760027,2.266458506747881,0.1,both,nsc_only,False,3,3,"48.697076023680765,42.35212038680551,57.938044318830336","34.13155381470295,19.820146865122943,11.784001202974919",2484,630,CpG:,738,0,3,,12.6654;5.41703;4.71139,20080901,20083385
chr14,20181555,20182044,22.56902516230316,29.509179997075737,0.7648137008395244,0.7,both,nsc_only,False,3,3,"14.695033379895797,26.08380433913098,26.928237767882695","39.33562847541658,34.77853856023574,14.413372955574895",3020,489,CpG:,738,0,3,,7.05526;5.6216;7.37621,20179509,20182529
chr14,20388556,20389021,19.350885007029675,15.294056010554824,1.2652552726153956,0.4,both,nsc_only,False,3,3,"13.511015947052968,32.547584273794484,11.994054800241575","6.205208250319693,28.935047197108265,10.74191258423651",5306,465,CpG:,740,0,3,,5.28758;3.92593;6.57603,20386700,20392006
chr14,20393382,20393885,69.44979310899423,31.225925624601444,2.224106786902675,0.1,both,nsc_only,False,3,3,"61.96018743482421,78.95751672661312,67.43167516554534","31.535914591217562,27.469005273126694,34.672857009460074",2926,503,CpG:,740,0,3,,10.1042;6.78941;8.24545,20391848,20394774
chr14,20479738,20480021,34.70868031222056,19.015727901446017,1.8252617250366314,0.4,both,nsc_only,False,3,3,"31.82754751584165,42.16825908694485,30.13023433387518","6.9816382662404335,13.78629835822088,36.27924707987673",2498,283,CpG:,741,0,3,,4.97567;5.3873;6.45595,20478263,20480761
chr14,20545846,20546601,43.421467219570445,14.958476971647448,2.9028000178007582,0.2,both,nsc_only,False,3,3,"31.030460227219464,61.69964183689185,37.53429959460003","13.207023263527676,0.5996997936351879,31.068707857779476",1517,755,CpG:,741,0,3,,4.96251;6.50834;5.24344,20545169,20546686
chr14,20640711,20641325,30.177812456956445,23.545394552286027,1.2816864202441864,0.7,both,nsc_only,False,3,3,"26.21767838112457,32.424100604111096,31.89165838563366","37.22619735265024,20.142457668777773,13.267528635430066",4078,614,CpG:,742,0,3,,6.42441;3.84928;6.8714,20638934,20643012
chr14,20661199,20661426,42.41768375534783,40.24810500166681,1.0539051156219945,0.7,both,nsc_only,False,3,3,"44.56497731713141,37.59703957734059,45.09103437157148","45.460904730352304,48.47593522469626,26.807475049951883",5634,227,CpG:,742,0,3,,9.46735;10.4626;9.34977,20659014,20664648
chr14,20674177,20674605,57.02248144258275,11.535387392608243,4.943265405990801,0.1,both,nsc_only,False,3,3,"62.45051174521853,36.32938370688377,72.28754887564597","1.7315713407236561,6.64554098116253,26.229049855938545",2930,428,CpG:,742,0,2,,6.5502;3.75826,20673400,20676330
chr14,20702837,20703233,21.471742227885798,34.654451779901656,0.6195954956741991,0.1,both,nsc_only,False,3,3,"21.31032348698021,25.359984765544006,17.74491843113318","36.52823427159991,36.34983893509014,31.0852821330149",2223,396,CpG:,742,0,3,,6.91707;5.25123;8.76728,20701367,20703590
chr14,20707476,20708081,150.13124544010904,82.22632348610854,1.8258294798437933,0.1,both,nsc_only,False,3,3,"97.10072339605615,215.42915278170483,137.86386014256612","88.93043042991056,91.45632628973229,66.29221373868276",2490,605,CpG:,742,0,3,,20.9016;9.99033;14.2655,20706988,20709478
chr14,20734106,20734688,31.005328316188734,29.93664288653643,1.0356982389008265,0.7,both,nsc_only,False,3,3,"25.439978990743924,49.4314465574097,18.144559400412582","26.116764723342808,37.479208252180065,26.213955684086418",3530,582,CpG:,743,0,3,,6.98779;4.65162;8.11861,20733999,20737529
chr14,20793132,20794288,20.886304036077604,21.231005584258657,0.9837642382593208,1.0,both,nsc_only,False,3,3,"20.79022363272088,23.391877287084405,18.476811188427522","21.166405986592093,20.264025871766442,22.26258489441744",3740,1156,CpG:,743,0,3,,7.14835;4.99876;6.51011,20791228,20794968
chr14,20928966,20929785,52.70324393624178,28.153513554616115,1.8719952603429293,0.1,both,nsc_only,False,3,3,"43.76648850573664,65.97431688532724,48.36892641766147","24.757423026256912,35.72415155650984,23.97896608108159",10473,819,CpG:,744,0,3,,19.1233;15.9447;8.80458,20927443,20937916
chr14,21051936,21053052,148.04679506456515,65.82910266346767,2.2489566023922847,0.1,both,nsc_only,False,3,3,"117.60446824514032,165.2539918021238,161.28192514643135","80.16118753224941,76.48704760035471,40.839072857798854",2619,1116,CpG:,745,0,3,,16.9376;7.84219;14.5392,21051132,21053751
chr14,21075820,21076363,89.36601771684639,41.63258630043595,2.146540142184503,0.2,both,nsc_only,False,3,3,"45.677860737035545,154.65360339608372,67.76658901741988","30.73099166532106,38.157458290269105,56.00930894571769",2528,543,CpG:,745,0,3,,7.64712;7.28694;8.41215,21074211,21076739
chr14,21499430,21501345,656.8394161237253,240.5951743352342,2.7300606420663933,0.1,both,nsc_only,False,3,3,"564.7136289018232,871.3967253495981,534.4078941197546","228.3852649127041,230.04153500806103,263.35872308493737",3552,1915,CpG:,749,0,3,,33.8069;43.1449;38.2797,21498678,21502230
chr14,21750506,21750966,42.2003085208573,37.49173134415022,1.125589750270142,0.7,both,nsc_only,False,3,3,"45.81877380402298,26.461964176232584,54.32018758231633","32.168646935304984,42.41744655187876,37.8891005452669",2445,460,CpG:,750,0,3,,4.66613;6.72112;7.37266,21749825,21752270
chr14,21831202,21831936,93.25745731635357,68.03970873894686,1.3706328119974995,0.4,both,nsc_only,False,3,3,"63.05657278261748,126.24897149129494,90.4668276751483","50.05839986979213,77.2379198620215,76.82280648502692",3267,734,CpG:,751,0,3,,9.47689;14.6524;17.078,21829578,21832845
chr14,21847624,21848111,76.92796653221718,35.02489763416292,2.196379482268135,0.2,both,nsc_only,False,3,3,"47.84915014517356,128.33540628673686,54.59934316474117","48.2548047727526,26.09975459275081,30.720133536985347",2689,487,CpG:,751,0,2,,5.98932;6.93888,21846564,21849253
chr14,21848497,21849077,76.92796653221718,35.02489763416292,2.196379482268135,0.2,both,nsc_only,False,3,3,"47.84915014517356,128.33540628673686,54.59934316474117","48.2548047727526,26.09975459275081,30.720133536985347",2689,580,CpG:,751,0,3,,5.98932;6.93888;5.49539,21846564,21849253
chr14,21984958,21988506,77.46993872272083,43.05636661649182,1.7992679088032388,0.1,both,nsc_only,False,3,3,"75.48588432632252,89.22219933102723,67.70173251081275","51.09662339464786,48.85877928650071,29.21369716832688",5067,3548,CpG:,752,0,3,,"13.063;6.37581,6.45306;7.79569",21984848,21989915
chr14,21989043,21989725,88.6404227294044,47.64906431202822,1.8602762511546023,0.1,both,nsc_only,False,3,3,"82.81731748321116,97.91020090669495,85.19374979830711","58.90934942905135,56.329336665460545,27.70850684157275",4395,682,CpG:,752,0,3,,13.063;6.45306;7.79569,21985520,21989915
chr14,24003687,24003940,17.16288356021003,22.615030233457194,0.7589149067251242,0.7,both,nsc_only,False,3,3,"8.107007533572288,29.742296748095832,13.639346398961976","21.08347118109204,18.758339020196864,28.003280499082678",3204,253,CpG:,768,0,2,,4.60192;4.18207,24003190,24006394
chr14,24004138,24005040,17.16288356021003,22.615030233457194,0.7589149067251242,0.7,both,nsc_only,False,3,3,"8.107007533572288,29.742296748095832,13.639346398961976","21.08347118109204,18.758339020196864,28.003280499082678",3204,902,CpG:,768,0,3,,8.81614;4.60192;4.18207,24003190,24006394
chr14,24245025,24245948,10.672667213892112,20.494417044879167,0.5207597362013688,0.1,both,nsc_only,False,3,3,"8.336839142323536,9.65108627400302,14.030076225349783","16.411849913202232,30.19915887856533,14.872242342869939",2874,923,CpG:,769,0,3,,4.59574;3.98075;6.58662,24243436,24246310
chr14,24490658,24491223,54.74822351249059,27.823694426019987,1.967683466983863,0.1,both,nsc_only,False,3,3,"59.805857377052305,39.36949326276779,65.06931989765167","28.06009155392647,23.198460054397582,32.21253166973591",2000,565,CpG:,771,0,3,,5.42765;9.24667;7.42434,24489836,24491836
chr14,24779205,24779551,147.80988770647423,44.76717974852553,3.3017466933762463,0.1,both,nsc_only,False,3,3,"137.10946474027187,190.86558517141142,115.45461320773938","41.24270010871172,44.20599688397265,48.852842252892216",2774,346,CpG:,774,0,3,,8.84479;9.58104;13.5626,24777905,24780679
chr14,25378196,25378585,137.39701155897157,57.26608449045372,2.3992737198904477,0.1,both,nsc_only,False,3,3,"104.12047144655953,177.81030563802233,130.2602575923328","92.80491279768101,43.517974561816565,35.4753661118636",2573,389,CpG:,778,0,3,,13.4727;6.43351;6.28414,25376788,25379361
chr14,25457369,25457822,104.07085779383176,50.97003770063335,2.041804606955168,0.1,both,nsc_only,False,3,3,"78.96792871618912,152.68666572938216,80.55797893592404","36.61666959313471,48.65588316927229,67.63756033949302",5347,453,CpG:,779,0,3,,5.77372;7.38657;7.67508,25456675,25462022
chr14,25459062,25461092,100.89268624291299,48.64348350414097,2.0741254321213263,0.1,both,nsc_only,False,3,3,"76.11726410659159,148.61725746196,77.94353716018735","35.29344409820335,46.31463104640597,64.32237536781356",5646,2030,CpG:,779,0,3,,"5.77372,7.22586;7.38657;7.67508,9.73962",25456675,25462321
chr14,25606732,25608195,18.85003072515857,11.702472412348996,1.6107733529255868,0.7,both,nsc_only,False,3,3,"17.662880403831515,19.632806467637323,19.25440530400688","20.134864135671815,7.86107861076353,7.111474490611638",3903,1463,CpG:,780,0,3,,5.78665;4.95625;3.42992,25604867,25608770
chr14,25694003,25694412,52.39947230806812,29.43174777399139,1.7803724301542545,0.1,both,nsc_only,False,3,3,"45.91599726793622,51.20710353555726,60.07531612071089","17.113379343104402,35.9890402199588,35.19282375891096",1226,409,CpG:,781,0,3,,7.86716;5.69133;7.94616,25693155,25694381
chr14,25768412,25769374,56.58830627308595,40.372775011497616,1.401645199196002,0.1,both,nsc_only,False,3,3,"51.627325112545456,69.27930227151099,48.85829143520141","35.286618202260485,40.41521809047321,45.41648874175914",7403,962,CpG:,781,0,3,,7.61019;8.24669;7.80978,25763865,25771268
chr14,26533914,26534984,68.80373105229307,37.58177063056477,1.8307740667315948,0.1,both,nsc_only,False,3,3,"62.556369625865315,84.75456832426418,59.100255206749715","23.918758836134845,30.874496654596474,57.95205640096298",2396,1070,CpG:,787,0,3,,12.3176;10.0052;6.30863,26532923,26535319
chr14,26579433,26580003,46.56055966178644,27.559242751954457,1.689471662224262,0.2,both,nsc_only,False,3,3,"40.15656746138257,60.28596909512615,39.23914242885062","30.69056332227627,39.75338573368267,12.233779199904433",1743,570,CpG:,787,0,2,,2.95309;7.17931,26578812,26580555
chr14,26637890,26638619,123.03668120525204,53.79631411470857,2.28708385007389,0.1,both,nsc_only,False,3,3,"87.44640617172259,188.39831794628338,93.26531949775014","54.311937600323965,40.926810375822605,66.15019436797914",3558,729,CpG:,788,0,3,,12.2866;13.8784;6.96635,26636571,26640129
chr14,26668417,26670139,56.949904549507885,23.178411796730558,2.457023589404904,0.1,both,nsc_only,False,3,3,"39.54679228655369,79.92162166297453,51.38129969899543","14.278638228176993,22.181204020306918,33.07539314170776",3469,1722,CpG:,788,0,3,,3.1764;6.23241;8.73713,26667136,26670605
chr14,26969890,26970847,50.756703107568704,28.309113310946703,1.7929457044471209,0.2,both,nsc_only,False,3,3,"30.677182056223245,63.57174799979513,58.02117926668775","22.629474265270954,14.735562223657771,47.56230344391139",2827,957,CpG:,790,0,3,,11.7568;9.23089;9.88975,26968883,26971710
chr14,27038876,27039621,45.11698910157628,38.94532419381854,1.1584699841511992,1.0,both,nsc_only,False,3,3,"37.29860810253108,55.52178618350876,42.53057301868902","44.00905619291502,52.738734553239055,20.08818183530157",2140,745,CpG:,791,0,3,,5.67268;7.1493;7.23057,27038823,27040963
chr14,27114753,27115256,23.47797432432478,23.593328538919668,0.9951107274073432,1.0,both,nsc_only,False,3,3,"17.266307293041773,39.32084998258478,13.846765697347786","10.234528812339809,20.437854955021148,40.107601849398044",3279,503,CpG:,791,0,2,,5.07389;9.45214,27112241,27115520
chr14,27335909,27336613,52.32607758851478,12.90337699104169,4.055223498843964,0.1,both,nsc_only,False,3,3,"49.07461579101581,66.41652796241026,41.48708901211827","14.078091705155908,13.366808183694305,11.265231084274856",1651,704,CpG:,793,0,3,,7.68731;3.11883;3.83871,27335732,27337383
chr14,27428557,27429673,55.59606081146345,14.236186573519513,3.905263570714698,0.1,both,nsc_only,False,3,3,"46.396737158554,56.79567024011372,63.59577503572267","18.91783456399407,12.867194337488607,10.923530819075864",3266,1116,CpG:,794,0,3,,5.50965;5.21687;5.11739,27427198,27430464
chr14,27508268,27508654,56.993042712199724,48.3206040532875,1.1794770332206184,0.7,both,nsc_only,False,3,3,"35.12235704601951,78.31021193911013,57.54655915146952","39.77064472243673,52.28402546179463,52.90714197563114",2406,386,CpG:,794,0,3,,7.59948;11.5809;9.63805,27506767,27509173
chr14,27622255,27622859,34.55757662829231,15.330564791585152,2.2541620023849833,0.1,both,nsc_only,False,3,3,"33.50234335709058,34.64327522902615,35.52711129876019","20.813442011605495,6.817054421843954,18.361197941306003",867,604,CpG:,795,0,3,,7.13901;2.89821;2.12209,27621921,27622788
chr14,28504710,28504984,40.506320428016515,42.20691357707033,0.9597081851069609,1.0,both,nsc_only,False,3,3,"32.679292853412605,48.339811955272786,40.49985647536414","41.51312036176977,47.468492741743056,37.63912762769815",12412,274,CpG:,802,0,3,,9.46144;10.9708;8.47798,28497880,28510292
chr14,28505744,28506737,40.506320428016515,42.20691357707033,0.9597081851069609,1.0,both,nsc_only,False,3,3,"32.679292853412605,48.339811955272786,40.49985647536414","41.51312036176977,47.468492741743056,37.63912762769815",12412,993,CpG:,802,0,3,,9.46144;5.92016;8.47798,28497880,28510292
chr14,28518280,28518538,10.252263681358082,13.136073755587864,0.7804663609624559,0.7,both,nsc_only,False,3,3,"12.514045127517427,8.13456878271859,10.108177133838234","19.098587904439864,6.721176479173743,13.588456883149988",782,258,CpG:,802,0,2,,5.03764;3.02593,28517732,28518514
chr14,29721523,29723164,48.377018256101785,14.273643336134283,3.389255084834121,0.1,both,nsc_only,False,3,3,"39.65443346457567,76.78696960175108,28.68965170197858","23.568400959768695,13.372885441351794,5.879643607282353",1670,1641,CpG:,811,0,2,,4.77469;3.49679,29721205,29722875
chr14,29968429,29968835,186.5241338157082,44.88006535296406,4.156057535762688,0.1,both,nsc_only,False,3,3,"144.6708316518913,249.94050739855746,164.96106239667589","41.84343593135761,52.871043574010535,39.92571655352404",2669,406,CpG:,813,0,3,,7.14132;10.268;15.6267,29967736,29970405
chr14,29978335,29978793,37.74613413021904,26.69664169664006,1.4138907267489613,0.1,both,nsc_only,False,3,3,"38.19293103204222,42.77493753701131,32.27053382160358","29.775909996125094,24.990040503512056,25.323974590283036",3097,458,CpG:,813,0,3,,6.84883;8.24759;10.5673,29976855,29979952
chr14,30008731,30009232,71.28047432304437,26.935044998785923,2.646384081640008,0.1,both,nsc_only,False,3,3,"60.26512129441424,88.9114603533259,64.66484132139298","23.139339898357044,26.42240008561334,31.24339501238738",3347,501,CpG:,813,0,2,,4.70217;6.02424,30008892,30012239
chr14,30479314,30479994,91.26333084177561,23.584097816551203,3.8696977748170402,0.1,both,nsc_only,False,3,3,"74.51393276893053,132.5076824134895,66.76837734290685","8.66628371202439,34.78256682581549,27.303442911813722",2235,680,CpG:,817,0,3,,9.44028;5.77317;8.18009,30478042,30480277
chr14,30549034,30549614,48.349208329890665,37.11318213067751,1.30275027777598,0.4,both,nsc_only,False,3,3,"42.04338863542257,61.2810767010158,41.7231596532336","42.584626918480666,39.55780978215914,29.197109691392722",6919,580,CpG:,818,0,3,,12.4793;9.21891;12.933,30546114,30553033
chr14,30654331,30654596,35.023834712397736,27.272639590268966,1.284211401557715,0.4,both,nsc_only,False,3,3,"25.803710798531064,45.37467717111075,33.8931161675514","24.86813523802673,15.289773529923606,41.66001000285655",1647,265,CpG:,818,0,3,,6.30044;7.39484;4.90472,30653647,30655294
chr14,30714969,30716784,28.016237370914336,29.005786287455155,0.9658844305500246,0.7,both,nsc_only,False,3,3,"19.403338358192247,50.60913771627686,14.036236038273891","24.564685807121027,25.235967892645142,37.2167051625993",2316,1815,CpG:,819,0,3,,8.12405;6.36455;6.74492,30714968,30717284
chr14,30825527,30826045,25.08589881579287,35.71996645200305,0.7022934595837544,0.4,both,nsc_only,False,3,3,"17.313195391491675,37.08058394714204,20.86391710874489","47.99357408611896,39.594968310826665,19.571356959063525",4232,518,CpG:,820,0,3,,8.96847;7.1979;12.2729,30825312,30829544
chr14,30951187,30951763,90.99091267458363,62.01551472248974,1.4672282102592311,0.4,both,nsc_only,False,3,3,"75.20804344799309,102.10592574461762,95.65876883114016","96.45245341572603,50.01757773459325,39.57651301714995",1622,576,CpG:,821,0,3,,13.2648;4.28785;10.8014,30950187,30951809
chr14,31001177,31001979,24.38766903124002,17.606735876254316,1.3851328947423438,0.2,both,nsc_only,False,3,3,"18.76784273471146,30.50782923490664,23.887335124101952","14.002004631520839,22.98136343535404,15.836839561888059",3764,802,CpG:,821,0,2,,5.61122;4.78401,31000177,31003941
chr14,31128722,31129151,95.96255560254566,60.97248763027428,1.5738664983532342,0.1,both,nsc_only,False,3,3,"87.76469630076893,114.18932364005785,85.93364686681022","71.8852197882019,54.03180875987856,57.000434342742366",3548,429,CpG:,822,0,3,,12.632;23.1643;7.64904,31128473,31132021
chr14,31130796,31131640,96.4614545397265,61.23432129259805,1.5752841299375466,0.1,both,nsc_only,False,3,3,"88.10737124710928,114.85147726925149,86.42551510281875","72.43645549802339,54.3507070099891,56.915801369781626",3521,844,CpG:,822,0,3,,13.2597;4.73551;7.64904,31128500,31132021
chr14,31138756,31138962,12.586735341141349,27.10724780994764,0.46433099477263606,0.4,both,nsc_only,False,3,3,"25.83789701627717,9.058306677438251,2.8640023297086272","32.53250886906053,5.057246122067885,43.73198843871451",1207,206,CpG:,822,0,2,,6.48316;6.19915,31138710,31139917
chr14,31206313,31206726,31.06340487971839,19.555571727825765,1.5884682540637791,0.2,both,nsc_only,False,3,3,"26.674833717485217,35.58877710604955,30.926603815620407","27.81714239473399,8.161412674604694,22.688160114138608",3567,413,CpG:,823,0,2,,5.32819;5.13395,31203689,31207256
chr14,31250806,31251709,40.9412070852454,39.17923034100016,1.044972214331668,1.0,both,nsc_only,False,3,3,"28.351686341147268,59.178188097092416,35.29374681749651","31.47314573744292,28.370305313218026,57.694239972339524",2976,903,CpG:,823,0,3,,8.916;9.50956;13.7371,31249792,31252768
chr14,31336547,31337121,119.29376217853822,29.918004205882458,3.987356955952388,0.1,both,nsc_only,False,3,3,"92.06338286509711,160.97185634358138,104.84604732693614","31.08706696747635,13.845615150082496,44.82133050008853",2170,574,CpG:,824,0,3,,5.3076;12.3419;7.52415,31335401,31337571
chr14,31435255,31436173,34.985344020811404,27.085156045504345,1.2916796182393917,1.0,both,nsc_only,False,3,3,"28.2057369460468,51.574376908061566,25.17591820832584","31.39564029628837,15.365428489018315,34.49439935120635",3799,918,CpG:,824,0,3,,6.99263;6.97091;6.48057,31433903,31437702
chr14,31494495,31495463,28.05458772572587,29.66993379842854,0.9455561281775348,1.0,both,nsc_only,False,3,3,"15.923594231187842,33.029187765071,35.21098118091877","37.788023138522824,28.759967085755903,22.461811171006904",3402,968,CpG:,825,0,3,,9.37868;4.14551;9.90907,31494387,31497789
chr14,31641076,31641345,56.441350064746835,57.0297449721948,0.9896826663395595,0.7,both,nsc_only,False,3,3,"52.0590473034983,58.33840082307617,58.92660206766603","51.13878942537126,76.32739669967621,43.62304879153692",5501,269,CpG:,826,0,3,,22.0345;26.4127;14.1522,31637932,31643433
chr14,31661724,31662252,104.45586036346528,54.047623768158665,1.9326633269121418,0.1,both,nsc_only,False,3,3,"97.00585098040399,108.89031051186451,107.47141959812733","48.29309992008326,61.75856438015027,52.09120700424248",11148,528,CpG:,826,0,3,,12.9426;9.93785;14.1604,31654885,31666033
chr14,31829870,31831161,37.923147992315215,26.989457781053165,1.4051096654093436,0.7,both,nsc_only,False,3,3,"28.539080860286965,32.097658948448334,53.13270416821035","29.709049202596276,18.83330431182877,32.426019828734454",1971,1291,CpG:,827,0,3,,6.12731;11.5967;4.33641,31829488,31831459
chr14,32085239,32085808,200.57687935629687,52.7019504833358,3.8058720316189945,0.1,both,nsc_only,False,3,3,"163.5011479590487,259.5700952896277,178.6593948202142","35.829874807137145,88.50787255982748,33.768104083042786",3259,569,CpG:,829,0,3,,9.79792;6.2275;18.3531,32084171,32087430
chr14,32159840,32160256,74.28926164265206,38.79145636693364,1.9150933891200135,0.1,both,nsc_only,False,3,3,"50.19534560270533,113.32581698115237,59.346622344098506","32.638871422869414,43.768648762875465,39.966848915056026",3289,416,CpG:,830,0,3,,11.1235;14.6952;9.34681,32157702,32160991
chr14,32165537,32165807,9.197997967174425,34.36296053351737,0.26767187181682933,0.7,both,nsc_only,False,3,3,"3.532049154483828,4.832655511817823,19.22928923522162","2.9982957976595377,56.84732362943939,43.24326217345317",698,270,CpG:,830,0,2,,10.4201;5.21217,32165071,32165769
chr14,32201399,32202470,8.630246266008566,21.627333308561163,0.3990434762751028,0.1,both,nsc_only,False,3,3,"9.152284744067694,5.507575124978257,11.230878928979745","19.55873657377383,29.922016251963168,15.401247099946483",1252,1071,CpG:,830,0,2,,6.19276;6.87473,32201423,32202675
chr14,32321923,32322148,28.522756313212298,14.256254601564295,2.000718779957997,0.4,both,nsc_only,False,3,3,"20.211368735655796,40.954225418784404,24.40267478519669","11.12350943995918,25.769791013838148,5.875463350895557",3245,225,CpG:,831,0,3,,4.48807;3.02417;6.54182,32320949,32324194
chr14,32513401,32513831,20.577564419321746,15.276209050056144,1.3470334395067811,0.4,both,nsc_only,False,3,3,"19.957352378511082,23.013511273243235,18.761829606210927","10.563373722695266,21.21900783866716,14.046245588806004",4130,430,CpG:,833,0,3,,5.96447;5.23218;4.46038,32511448,32515578
chr14,32597539,32598251,40.3063735199505,40.83251167893368,0.9871147245822102,0.7,both,nsc_only,False,3,3,"37.39793923649475,39.76355258516027,43.75762873819647","17.447293240782862,69.1128421341913,35.93739966182689",959,712,CpG:,833,0,3,,4.50736;8.17063;7.52151,32597158,32598117
chr14,32856635,32857335,55.267135773518284,21.323587115420853,2.5918310776872078,0.1,both,nsc_only,False,3,3,"50.43488663573598,70.29746964643168,45.06905103838721","21.66186576665834,17.1792462080024,25.129649371601815",1376,700,CpG:,835,0,3,,6.42241;5.33908;3.99859,32856438,32857814
chr14,33319523,33320508,47.21171173576954,30.80713532478002,1.5324927565658577,0.4,both,nsc_only,False,3,3,"46.59370750346166,41.24037858186865,53.80104912197831","51.65945364932798,11.08168132345195,29.680271001560133",2917,985,CpG:,839,0,2,,7.84864;6.10281,33318250,33321167
chr14,33446594,33447436,61.667261757285566,19.525542991561405,3.158286649643345,0.1,both,nsc_only,False,3,3,"40.38121746119642,108.85605715706403,35.76451065359627","11.917853928317424,31.595926522180317,15.06284852418647",1623,842,CpG:,840,0,3,,8.60491;9.7817;10.2357,33445987,33447610
chr14,33978657,33978876,8.649832611539924,11.651914142517455,0.7423529306637239,1.0,both,nsc_only,False,3,3,"6.395001070907866,2.9699510407162855,16.58454572299562","11.036938245552944,23.81484477406004,0.10395940793937895",2008,219,CpG:,844,0,2,,4.37219;7.00945,33977885,33979893
chr14,34201177,34201649,24.159627310335505,28.359311665601904,0.8519116258960419,0.7,both,nsc_only,False,3,3,"25.27418882227605,21.244040473422995,25.960652635307465","35.98661619688605,8.536342679681551,40.554976120238116",2237,472,CpG:,845,0,2,,9.48244;7.01897,34200105,34202342
chr14,34310267,34311460,66.9073781822943,35.77297450648764,1.870333096571554,0.2,both,nsc_only,False,3,3,"37.958910617130314,115.14268407126926,47.62053985848332","43.084103335450024,33.66107505394133,30.573745130071575",3775,1193,CpG:,846,0,3,,6.54792;9.75427;7.40273,34309315,34313090
chr14,34501972,34503439,30.5452599911591,21.247150242440892,1.4376167929638564,0.7,both,nsc_only,False,3,3,"27.530729720821487,26.006778442253502,38.0982718104023","2.261752513842394,10.163521648126807,51.31617656535348",1770,1467,CpG:,848,0,2,,5.5138;3.16875,34501765,34503535
chr14,34548777,34549629,28.395155448972293,20.30310291671368,1.3985623559833886,0.2,both,nsc_only,False,3,3,"29.25938143253301,24.852338608627242,31.073746305756632","25.837816883167996,17.02456428978205,18.046927577190996",4955,852,CpG:,848,0,3,,7.19316;5.86748;8.88715,34545211,34550166
chr14,34673369,34674780,103.02305933727594,74.80789061885177,1.377168350624685,0.4,both,nsc_only,False,3,3,"77.60661271692632,160.15274207146612,71.3098232234354","58.38153425957257,49.10442874545143,116.93770885153131",1365,1411,CpG:,849,0,3,,9.06261;10.8742;6.53943,34673467,34674832
chr14,34769259,34769847,17.033360176894327,22.274649751625446,0.7646971048625064,0.7,both,nsc_only,False,3,3,"19.96852099302724,12.861886799006172,18.269672738649568","31.910800572785224,26.91937554949555,7.993773132595568",3620,588,CpG:,850,0,2,,7.69688;5.90092,34767098,34770718
chr14,34819065,34820630,30.213138014794747,18.52874625799848,1.6306088708917557,0.4,both,nsc_only,False,3,3,"30.387693758058077,43.70796637369855,16.54375391262761","9.07289695200185,22.92515612255566,23.588185699437936",2828,1565,CpG:,850,0,3,,4.60043;4.67159;4.67721,34817667,34820495
chr14,34822879,34823080,50.370936208121265,16.31951435368461,3.0865462731584623,0.2,both,nsc_only,False,3,3,"27.8631150946816,82.78540850471919,40.464285024963","28.177514093807897,7.947188882430009,12.833840084815927",2062,201,CpG:,850,0,3,,8.58281;4.06239;3.66353,34821689,34823751
chr14,36968287,36968894,51.83451005941441,24.325084329965666,2.1309077229204236,0.4,both,nsc_only,False,3,3,"23.48495796187533,94.87921675432825,37.139355462039646","33.20189623208052,14.137061587567459,25.636295170249024",3084,607,CpG:,867,0,3,,15.0096;5.75433;4.58158,36966901,36969985
chr14,37134859,37135524,312.56551482434753,74.18449313102845,4.213353783684662,0.1,both,nsc_only,False,3,3,"233.36360784918963,422.42585817782464,281.9070784460285","68.76684290491892,80.18457855293137,73.60205793523502",1670,665,CpG:,868,0,3,,24.5098;24.9606;38.6958,37134470,37136140
chr14,40966306,40967430,101.65873959422647,80.0516609650979,1.2699141825245719,0.4,both,nsc_only,False,3,3,"82.90027756133529,123.44237819416323,98.63356302718088","84.14820384357557,69.51341101378267,86.49336803793544",2301,1124,CpG:,897,0,3,,10.2805;15.5902;19.341,40965576,40967877
chr14,41013530,41013945,86.50412583182045,33.5850706654878,2.5756719910883663,0.1,both,nsc_only,False,3,3,"98.24243949260503,58.654919654457586,102.6150183483987","40.25850924271141,35.11086366531697,25.385839088435024",1551,415,CpG:,897,0,3,,14.062;4.49253;8.1212,41013639,41015190
chr14,44989052,44989670,20.41993770964287,10.97727037550897,1.8602017633820085,0.7,both,nsc_only,False,3,3,"21.756882783406724,21.34423463211809,18.158695713403798","21.99770557361615,6.197521611580963,4.736583941329791",4274,618,CpG:,928,0,2,,6.52989;4.80899,44985770,44990044
chr14,45219318,45220490,178.57379332826122,44.717076789872664,3.993413839804123,0.1,both,nsc_only,False,3,3,"135.11480579498598,233.99461287589673,166.61196131390093","54.85916404100576,31.28682902913337,48.00523729947886",3273,1172,CpG:,116,0,3,,12.4816;11.0954;10.1895,45218176,45221449
