chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr5,31179574,31180265,184.05408817086254,47.445672673645994,3.8792597469715417,0.1,both,nsc_only,False,3,3,"139.73709404189253,233.72138486690497,178.70378560379018","46.59625704309062,63.20362273626645,32.53713824158091",1622,691,CpG:,822,0,3,,6.89065;8.08694;8.32879,31179217,31180839
chr5,31192686,31193778,202.52268367653514,79.85508627595014,2.536127542041472,0.1,both,nsc_only,False,3,3,"128.06685430730067,355.2763816909746,124.22481503133011","38.54966166397926,111.6401546341243,89.37544252974686",1726,1092,CpG:,822,0,3,,7.02125;16.003;14.9774,31192143,31193869
chr5,31200413,31200621,61.84782415676247,24.603308263035217,2.5138011317642426,0.1,both,nsc_only,False,3,3,"53.99637265362399,85.39432080924934,46.152779007414075","11.966506070179594,29.39949881697278,32.44391990195327",4794,208,CpG:,823,0,3,,4.89816;5.91982;6.17178,31199153,31203947
chr5,31201998,31202356,67.91666330261903,25.66446692829827,2.646330566396158,0.1,both,nsc_only,False,3,3,"56.29467552406322,95.51482518893769,51.94048919485614","13.438142445640894,27.187320790097594,36.36793754915634",4269,358,CpG:,823,0,3,,4.89816;5.91982;9.99018,31199678,31203947
chr5,31220035,31221003,62.29697399096877,35.80208813041083,1.7400374459737948,0.2,both,nsc_only,False,3,3,"47.493413650232014,64.98858275780312,74.40892556487118","29.740306999691352,47.981117141366404,29.684840250174737",1495,968,CpG:,823,0,3,,5.03764;10.7947;8.33529,31219837,31221332
chr5,31240746,31241282,37.38781198509013,13.885980578958202,2.6924862650135695,0.1,both,nsc_only,False,3,3,"32.29858836522936,47.00056537987045,32.8642822101706","7.05534383163484,12.68990714240681,21.912690762832952",2397,536,CpG:,823,0,2,,6.83356;4.26452,31239734,31242131
chr5,31251600,31252150,31.987161141524478,21.289161040010104,1.5025092384527943,0.4,both,nsc_only,False,3,3,"25.731824837331697,37.57702418270073,32.652634404541","34.63272700722762,17.496725959102,11.738030153700686",2032,550,CpG:,823,0,2,,6.86316;5.2591,31250509,31252541
chr5,31291014,31291324,81.13219348026871,47.94167747445142,1.6923102768672382,0.1,both,nsc_only,False,3,3,"68.11490143443865,88.60290954693444,86.67876945943306","44.04243843076763,63.290048524318216,36.49254546826841",2062,310,CpG:,823,0,3,,9.02115;6.89934;12.1208,31289779,31291841
chr5,31295455,31295933,18.816875585551298,25.598385918689292,0.7350805494268747,0.7,both,nsc_only,False,3,3,"15.789504523707185,30.717724346542674,9.943397886404032","27.675705809944223,10.328940469632965,38.79051147649069",2418,478,CpG:,823,0,2,,5.64413;6.61265,31294869,31297287
chr5,31452362,31452578,86.57836006782294,26.22849029163154,3.300928078786396,0.1,both,nsc_only,False,3,3,"102.83505326542111,72.91308060993063,83.9869463281171","16.11773344792793,33.451250690557046,29.116486736409637",2009,216,CpG:,824,0,3,,6.58693;6.21178;5.22196,31451409,31453418
chr5,31494597,31494983,70.73099279948643,31.257294259162176,2.2628635803546455,0.2,both,nsc_only,False,3,3,"49.98819817570278,82.03931843403407,80.16546178872245","2.8991428702218194,15.863907520839145,75.00883238642557",875,386,CpG:,825,0,2,,11.2322;4.4656,31494284,31495159
chr5,31526954,31527650,63.55506429293456,42.99545934597052,1.4781808418774542,0.7,both,nsc_only,False,3,3,"73.26704248583694,54.34456915876984,63.05358123419691","29.505316384777224,8.232975236251164,91.24808641688317",1326,696,CpG:,825,0,3,,6.66398;10.5621;4.08094,31526303,31527629
chr5,31613930,31614235,21.299491360697914,14.77116105617585,1.4419646011369265,1.0,both,nsc_only,False,3,3,"12.391862675377723,43.41783347934075,8.088777927375265","17.317631213297727,22.028346319569373,4.967505635660457",3421,305,CpG:,826,0,3,,8.60245;8.50485;4.87654,31613238,31616659
chr5,31697439,31698239,56.211171930678525,18.80894109508392,2.988534636081688,0.1,both,nsc_only,False,3,3,"45.31085561137659,79.2399403854066,44.082719795252395","23.14375599072225,17.86629970208355,15.416767592445957",3010,800,CpG:,826,0,3,,5.5285;4.20334;5.5624,31695613,31698623
chr5,32133003,32133597,115.81629784872752,41.26956940197986,2.8063364732652474,0.1,both,nsc_only,False,3,3,"84.61410647094493,161.0722639742046,101.76252310103301","19.704155408335474,51.4239464288425,52.68060636876161",4825,594,CpG:,830,0,3,,5.58216;11.3299;8.46526,32131316,32136141
chr5,32134922,32136838,110.30958757415887,38.786129922041034,2.8440472869007003,0.1,both,nsc_only,False,3,3,"85.27394099146937,149.91318143282302,95.74164029818422","22.83234828635107,46.01822909493552,47.50781238483652",5451,1916,CpG:,830,0,3,,9.28063;10.6561;8.46526,32131316,32136767
chr5,32458790,32459765,183.4109797267432,47.69936818123324,3.8451448461513187,0.1,both,nsc_only,False,3,3,"110.24585978113356,303.4727598843743,136.51431951472173","29.782665895529266,61.63271227946666,51.682726368703804",2071,975,CpG:,832,0,3,,6.28625;13.2246;10.5081,32458532,32460603
chr5,32610859,32611847,20.816498806492245,29.359836936605664,0.7090127527424501,0.4,both,nsc_only,False,3,3,"14.795366216279746,27.499282922473466,20.154847280723523","18.768875255626455,30.97119724933115,38.339438304859385",2285,988,CpG:,833,0,3,,6.96679;5.44025;5.73802,32609705,32611990
chr5,32713775,32714424,518.7399966125944,90.63576439962601,5.723347731976924,0.1,both,nsc_only,False,3,3,"416.06247106605315,681.9476661883502,458.20985258337987","68.52036152113956,138.13917228805116,65.24775938968735",1255,649,CpG:,834,0,3,,9.49394;19.9357;27.6123,32713196,32714451
chr5,32785381,32785803,52.51616922770875,18.41611779689084,2.8516416872927994,0.1,both,nsc_only,False,3,3,"38.3587162685894,77.89593769244156,41.2938537220953","15.884463883945415,26.537265430098337,12.826624076628772",2481,422,CpG:,835,0,3,,7.38238;4.71798;6.31545,32784081,32786562
chr5,32854042,32854407,34.054099060037196,22.61848879236726,1.505586839715346,0.4,both,nsc_only,False,3,3,"26.42037943298725,41.387079505779944,34.354838241344375","36.595257842873096,22.052362066767582,9.207846467461103",1901,365,CpG:,835,0,3,,8.51886;4.29862;9.82137,32852598,32854499
chr5,32863393,32863942,11.141305763408559,12.525173614203261,0.8895130803436188,1.0,both,nsc_only,False,3,3,"6.825527915002024,15.853229712110778,10.745159663112876","13.62651639976014,2.1813890410632624,21.76761540178638",1722,549,CpG:,835,0,2,,5.00387;6.51843,32863509,32865231
chr5,33018415,33019443,35.55599767589518,24.21626266138111,1.4682694094080055,0.1,both,nsc_only,False,3,3,"34.00902643535911,36.14768394370552,36.511282648620906","25.708306401904085,28.908252079413867,18.032229502825366",5129,1028,CpG:,836,0,3,,9.3262;11.7005;6.76611,33016715,33021844
chr5,33274113,33275369,50.011601857355004,21.639863838323475,2.3110867162105766,0.2,both,nsc_only,False,3,3,"21.930963168037188,79.29122870456898,48.81261369945883","18.617568512169928,26.73681290884031,19.565210093960186",3685,1256,CpG:,838,0,3,,5.44396;7.64615;7.16207,33271811,33275496
chr5,33335099,33336258,97.08199556868237,43.523819080249474,2.2305486425647074,0.1,both,nsc_only,False,3,3,"75.67490164880635,135.29096901728977,80.28011603995098","43.69989621658366,30.507229994096456,56.36433103006833",1871,1159,CpG:,839,0,3,,12.2336;7.76001;6.80057,33334797,33336668
chr5,33378451,33379000,193.00369483882687,82.44905122682309,2.340884363943258,0.1,both,nsc_only,False,3,3,"146.14719580204323,271.34337151197155,161.52051720246584","57.523690642274026,93.67497486370227,96.14848817449295",2521,549,CpG:,839,0,3,,11.2394;15.1806;16.6742,33377284,33379805
chr5,33430439,33435552,6.213676701412993,3.710689688975293,1.6745341761867722,0.8,both,nsc_only,False,3,2,"9.500760127069757,7.554356831449153,1.585913145720069","0.0,3.670925275038498,7.461143791887382",4221,5113,CpG:,840,0,2,,"4.49647,2.16476;5.54937",33431295,33435516
chr5,33629015,33629950,59.79684532365977,39.72001008076035,1.5054589664523843,0.7,both,nsc_only,False,3,3,"34.73328177992323,95.5642798345613,49.09297435649476","29.91891141506309,37.198267190469174,52.04285163674879",3917,935,CpG:,841,0,3,,8.8882;10.3278;7.14192,33627361,33631278
chr5,33651871,33652808,48.55591600339994,34.79936831372317,1.3953102701652162,0.2,both,nsc_only,False,3,3,"47.93231271691304,54.52197132345681,43.21346396982999","40.390096560745576,18.025772768930093,45.98223561149384",5436,937,CpG:,841,0,3,,10.795;8.29067;8.94542,33650964,33656400
chr5,33657577,33658835,197.69528140792968,84.78815281493655,2.3316380277729443,0.1,both,nsc_only,False,3,3,"174.0655381745897,191.2670214873791,227.7532845618202","75.50069823235941,107.39381180923162,71.46994840321861",2946,1258,CpG:,841,0,3,,13.432;18.0276;21.1108,33656198,33659144
chr5,33695267,33695842,54.331172825054004,29.81673489968837,1.822170435758271,0.2,both,nsc_only,False,3,3,"48.86786695822253,79.1675333333905,34.958118183548976","15.973183157570059,39.52849991323201,33.94852162826304",4369,575,CpG:,842,0,3,,3.14368;6.15865;5.66506,33695129,33699498
chr5,33721592,33723909,23.775482654834253,24.542961696947902,0.9687291594392583,1.0,both,nsc_only,False,3,3,"22.537883411228822,29.191949592148962,19.596614961124978","15.202421068160001,31.481645290516624,26.94481873216708",3630,2317,CpG:,842,0,3,,"4.07901,7.10151;6.63769;8.2147,4.64827",33720693,33724323
chr5,33782232,33782883,23.43303877856852,23.57069857993541,0.994159706344721,0.7,both,nsc_only,False,3,3,"23.832703760918704,21.35998881861494,25.106423756171917","31.318824403978923,18.952385580598428,20.44088575522888",4060,651,CpG:,842,0,3,,7.62375;6.07798;7.63712,33780805,33784865
chr5,33819886,33821714,36.58058565381436,21.174614546382262,1.7275679599118958,0.4,both,nsc_only,False,3,3,"29.732696364827945,55.33883030029216,24.670230296322973","5.960754757029125,28.34103765064192,29.22205123147575",2815,1828,CpG:,843,0,2,,4.49713;6.2688,33818626,33821441
chr5,33935854,33936693,136.28814493534898,36.828782402394154,3.7005878567000683,0.1,both,nsc_only,False,3,3,"82.06020188983813,215.5123425214124,111.29189039479635","38.17487154398283,44.16788047280355,28.143595190396063",3290,839,CpG:,843,0,3,,10.5487;7.11167;8.20991,33935348,33938638
chr5,33983124,33984139,11.313847336887328,40.07705874850271,0.2823023368028478,0.1,both,nsc_only,False,3,3,"14.61537679877163,0.8214400110165935,18.50472520087376","46.64682895565821,40.1586686961907,33.42567859365921",1210,1015,CpG:,844,0,2,,6.32867;6.54427,33983858,33985068
chr5,33995739,33997686,21.607343400132688,20.75319091488429,1.04115764600979,1.0,both,nsc_only,False,3,3,"17.40902861467728,22.385574291629126,25.027427294091655","16.98462280587853,19.50425552466093,25.770694414113404",4207,1947,CpG:,844,0,3,,10.7142;5.70474;4.4921,33993534,33997741
chr5,34169152,34169708,99.56058304115304,29.864742572669623,3.3337164316381807,0.1,both,nsc_only,False,3,3,"80.80126874587312,140.50243836182815,77.37804201575783","24.325132289847414,39.4060153799219,25.863080048239553",4004,556,CpG:,845,0,3,,10.6808;24.1609;8.73498,34168401,34172405
chr5,34187045,34188248,154.6949194411217,59.152804573613196,2.615174725124154,0.1,both,nsc_only,False,3,3,"120.05562500456564,200.05031796522232,143.97881535357718","36.94963791319959,67.63702076216151,72.87175504547851",7233,1203,CpG:,845,0,3,,13.2695;13.5922;15.8685,34182962,34190195
chr5,34287189,34288726,61.50232564462099,22.400171133476196,2.7456185614898327,0.2,both,nsc_only,False,3,3,"42.023687720024725,103.9142156222771,38.56907359156115","12.367853840740247,15.828578346077053,39.00408121361129",1740,1537,CpG:,846,0,3,,7.53301;7.80354;4.93052,34287002,34288742
chr5,34336026,34337040,107.33444927940407,40.23073439937293,2.6679714124502056,0.1,both,nsc_only,False,3,3,"77.50603830901801,159.59326502180082,84.90404450739342","22.012665328386568,56.73014676616694,41.9493911035653",2863,1014,CpG:,846,0,3,,8.74172;8.718;11.5486,34335601,34338464
chr5,34369580,34370704,104.4372387324968,55.89544207365996,1.8684392654926611,0.1,both,nsc_only,False,3,3,"78.05124799827195,154.0968557919269,81.16361240729152","52.264623571180195,42.712849103719165,72.70885354608052",3166,1124,CpG:,847,0,3,,12.3684;13.3903;11.8642,34368477,34371643
chr5,34513483,34514111,48.53403472500108,29.015434489072835,1.6726971551392387,0.2,both,nsc_only,False,3,3,"35.659572103966696,65.6740871948477,44.26844487618883","36.286236902932764,27.65803555251419,23.102031011771555",2859,628,CpG:,848,0,3,,7.25515;7.8637;6.17206,34512300,34515159
chr5,34525706,34526133,34.394149355068016,27.86821479590446,1.2341712451607274,0.7,both,nsc_only,False,3,3,"26.496693457860246,41.164755331946544,35.52099927539726","53.607430702563185,12.811761637351832,17.18545204779836",3257,427,CpG:,848,0,3,,6.88938;13.5278;5.70339,34525778,34529035
chr5,34573412,34574182,189.70430526795778,118.33831861459238,1.6030674382470498,0.4,both,nsc_only,False,3,3,"166.51601022031417,250.56711295039156,152.02979263316755","60.99129444118156,189.99114170323972,104.03251969935589",1376,770,CpG:,848,0,3,,11.1951;25.6604;17.3723,34573111,34574487
chr5,34659863,34661044,227.07097091627725,72.26696805184471,3.142112877260539,0.1,both,nsc_only,False,3,3,"141.56060807291308,311.4724856283836,228.1798190475351","80.26094540470241,77.29853835865876,59.24142039217296",2836,1181,CpG:,849,0,3,,12.0397;14.3401;25.992,34659404,34662240
chr5,34761581,34761851,59.96907308436713,39.0285684470931,1.5365429855737818,0.1,both,nsc_only,False,3,3,"44.09823592049735,75.1496092713253,60.65937406127877","41.605136817506796,40.97166944264535,34.508899081127154",2870,270,CpG:,850,0,2,,6.04435;7.02067,34759882,34762752
chr5,34949304,34949913,26.616965499569634,37.64174343265316,0.7071129834140509,0.2,both,nsc_only,False,3,3,"24.715838853418795,33.797601594430546,21.33745605085956","34.71212615557204,28.02591642200531,50.18718772038212",7311,609,CpG:,851,0,3,,8.63652;8.62957;9.55631,34948558,34955869
chr5,35105423,35105823,36.999291798152875,43.743616757745144,0.8458215058680959,0.7,both,nsc_only,False,3,3,"34.220879274704764,38.32979758003962,38.44719853971424","30.462614659149363,52.378050274963876,48.3901853391222",4273,400,CpG:,852,0,3,,10.2534;10.39;8.91098,35103037,35107310
chr5,35278829,35281047,16.86897846410649,8.194327001590585,2.0586167065131873,0.2,both,nsc_only,False,3,3,"12.520103474248728,18.31201984311155,19.774812074959197","9.344798108606343,14.784847103997867,0.45333579216754827",2183,2218,CpG:,854,0,2,,"5.74083;5.38684,6.20155",35278515,35280698
chr5,35388399,35389468,4.034274512725257,13.158427540371676,0.3065924480981945,0.7,both,nsc_only,False,3,3,"3.349404571425747,2.7998401534389443,5.95357881331108","24.432565741740483,14.49388925471776,0.5488276246567847",1775,1069,CpG:,106,0,2,,6.56731;4.3221,35387594,35389369
chr5,35525417,35525676,14.991982335668297,11.157043503986992,1.3437235707031958,0.7,both,nsc_only,False,3,3,"19.958764733172938,13.021655610105196,11.995526663726759","25.19410894198909,1.5922568289330141,6.684764741038878",5262,259,CpG:,856,0,2,,5.80685;4.1902,35522260,35527522
chr5,35574601,35575186,37.46695228382756,28.32982667815456,1.3225267033743886,0.8,both,nsc_only,False,3,2,"27.212734585982965,55.47212880377895,29.715993461720753","0.0,33.97517753742773,51.01430249703595",1023,585,CpG:,856,0,2,,9.91228;6.08969,35574530,35575553
chr5,35678972,35679421,20.462257955047573,20.62877429826007,0.9919279574828379,1.0,both,nsc_only,False,3,3,"14.15213426450253,31.775298686571926,15.45934091406826","20.359494829557192,12.543738284589809,28.983089780633204",4651,449,CpG:,857,0,2,,6.22208;9.23725,35676775,35681426
chr5,35757708,35758530,104.6828246888815,35.96791473325346,2.9104502016654017,0.1,both,nsc_only,False,3,3,"73.94140541972962,115.04452990673728,125.06253874017757","47.55498722111056,25.224365998613443,35.12439098003639",1762,822,CpG:,857,0,3,,10.2432;9.21952;5.85251,35757018,35758780
chr5,35893170,35893597,38.50688823493217,35.19699514727393,1.0940390812854544,0.7,both,nsc_only,False,3,3,"31.740445697583816,42.42823017433556,41.351988832877126","32.79687354583788,38.65344940695193,34.14066248903198",4738,427,CpG:,858,0,3,,8.51981;9.32788;9.6759,35890516,35895254
chr5,36397418,36398231,32.136335087382825,30.731607450662285,1.0457095398922995,0.7,both,nsc_only,False,3,3,"29.304431982741587,37.69764453121739,29.406928748189497","28.969018084710818,24.372254921160533,38.853549346115514",7020,813,CpG:,862,0,3,,6.37996;6.72108;6.75522,36394758,36401778
chr5,36464694,36465521,187.04612683238042,59.94791712123563,3.1201438817983917,0.1,both,nsc_only,False,3,3,"137.80539599550772,264.72801688886113,158.60496761277233","45.64764016367399,47.14662385993522,87.0494873400977",4429,827,CpG:,863,0,3,,11.8118;13.9072;16.3425,36462758,36467187
chr5,36483675,36484944,102.49791347249578,36.623647392284184,2.7986812010998636,0.1,both,nsc_only,False,3,3,"75.02525919536546,164.4524833917475,68.01599783037436","20.613905459267425,42.904151699084444,46.352885018500686",3338,1269,CpG:,863,0,3,,8.27814;8.93434;9.92725,36481908,36485246
chr5,36530293,36530599,181.24235322422132,61.39940791994005,2.951858321835073,0.1,both,nsc_only,False,3,3,"117.09594709808762,282.9324185306484,143.69869404392796","23.223894518297595,68.97020094435256,92.00412829717",999,306,CpG:,863,0,3,,4.97629;16.0086;8.2534,36529893,36530892
chr5,36581523,36582470,211.89892035315117,83.81153443643795,2.5282787360712713,0.1,both,nsc_only,False,3,3,"163.4508067665624,306.1840790543415,166.06187523854953","46.327985977064905,64.53675951701723,140.56985781523173",2403,947,CpG:,864,0,3,,8.30518;16.0008;18.8094,36580286,36582689
chr5,36695475,36696339,33.30108093089683,23.733966107835958,1.4030980232967558,0.1,both,nsc_only,False,3,3,"27.768683452157415,34.139018643098716,37.99554069743437","27.705262101117302,16.925009583865894,26.571626638524673",2125,864,CpG:,864,0,3,,6.31333;3.46825;4.09841,36695211,36697336
chr5,36747963,36748727,32.2940153871131,26.201479067405064,1.2325264273835297,0.7,both,nsc_only,False,3,3,"23.467878405113666,43.53948049935681,29.87468725686882","13.48265520661895,14.139120226017912,50.98266176957833",1368,764,CpG:,865,0,2,,7.62099;4.39171,36748008,36749376
chr5,36796080,36796903,24.377906744101963,18.942851139364603,1.2869185617704046,0.7,both,nsc_only,False,3,3,"19.96312803338349,34.35939257093471,18.81119962798769","15.018213605505018,22.522634873450638,19.28770493913816",2919,823,CpG:,865,0,3,,5.64302;5.50199;7.6357,36795885,36798804
chr5,36830484,36830730,118.15070532602515,34.228007982014844,3.4518720863950834,0.2,both,nsc_only,False,3,3,"83.69493292842265,207.43277206221578,63.32441098743696","2.5064945650254034,22.889818087268107,77.28771129375102",622,246,CpG:,865,0,2,,8.53103;5.2236,36830341,36830963
chr5,36966859,36967182,15.084285076267156,12.265634516729762,1.2298006316503955,0.7,both,nsc_only,False,3,3,"16.25385014055283,15.2300674002649,13.768937687983735","17.52643483780019,12.347308150029303,6.923160562359797",3558,323,CpG:,867,0,2,,4.83182;5.24772,36963907,36967465
chr5,36988535,36989424,158.68493094582993,56.32105414003842,2.8175064080169876,0.1,both,nsc_only,False,3,3,"136.94236084622275,165.52609056413056,173.58634142713655","53.65865708668179,91.98018933232032,23.32431600111314",1501,889,CpG:,867,0,3,,9.90394;5.61291;14.4295,36988067,36989568
chr5,37028173,37029310,25.314166180196327,7.7215492816987465,3.2783791512144815,0.1,both,nsc_only,False,3,3,"20.906228682512218,37.57783080646496,17.458439051611805","10.546453240295174,9.65864642049092,2.959548184310147",1813,1137,CpG:,867,0,2,,3.99104;5.6849,37028144,37029957
chr5,37163077,37163496,29.641923444480483,6.838799960563044,4.3343749803203835,0.4,both,nsc_only,False,3,2,"5.870742237990369,39.95780420523762,43.097223890213456","0.0,2.170467758766492,18.34593212292264",649,419,CpG:,868,0,2,,5.57644;4.32891,37163273,37163922
chr5,37336520,37336974,16.773203083481206,20.121892098421004,0.8335798145343114,1.0,both,nsc_only,False,3,3,"19.699647510152722,10.464818014035128,20.15514372625577","16.133508988407556,27.66129775587471,16.57086955098075",10443,454,CpG:,869,0,3,,6.7968;6.78873;6.32685,37331794,37342237
chr5,37338373,37338645,16.773203083481206,20.121892098421004,0.8335798145343114,1.0,both,nsc_only,False,3,3,"19.699647510152722,10.464818014035128,20.15514372625577","16.133508988407556,27.66129775587471,16.57086955098075",10443,272,CpG:,869,0,3,,6.7968;6.78873;6.32685,37331794,37342237
chr5,37817025,37817586,27.110303674381814,39.31881476058765,0.6894995141500707,0.4,both,nsc_only,False,3,3,"38.883869821874285,19.202819880963286,23.244221320307872","52.28077308687734,45.256200859963094,20.41947033492251",521,561,CpG:,873,0,3,,10.2013;3.77564;4.38464,37816818,37817339
chr5,37823874,37824807,40.466931559410774,10.16766612510371,3.9799626641456047,0.1,both,nsc_only,False,3,3,"29.77819033563444,50.36618141520273,41.25642292739517","9.357938965011487,15.270075485821812,5.8749839244778315",2911,933,CpG:,873,0,3,,3.42057;2.32993;4.67347,37821998,37824909
chr5,38038963,38039555,69.32051699260413,51.09507526303949,1.3566966412269545,1.0,both,nsc_only,False,3,3,"37.33306599058863,121.72229004763238,48.906194939591366","69.08104921398075,51.50384141420989,32.700335160927835",2170,592,CpG:,875,0,3,,12.3694;7.19762;7.36276,38038371,38040541
chr5,38159010,38159780,18.526264471716626,17.21510360669496,1.076163402496849,0.7,both,nsc_only,False,3,3,"20.043068473974696,14.765191178871737,20.77053376230344","2.961485175487475,21.464930739090388,27.218894905507018",3694,770,CpG:,876,0,2,,5.04859;5.31284,38157973,38161667
chr5,38219988,38220808,26.933418892106292,21.695405713226965,1.2414342118380337,1.0,both,nsc_only,False,3,3,"13.007848813619935,44.636048167733016,23.15635969496593","16.187994074893794,16.954377450885136,31.94384561390197",3956,820,CpG:,876,0,3,,6.02827;6.05422;7.37949,38218431,38222387
chr5,38260273,38260624,31.06374469964149,26.729229051628977,1.1621638858210297,0.4,both,nsc_only,False,3,3,"22.769606277738482,32.88289618668971,37.53873163449627","21.078975109015456,32.19705768284248,26.911654363029",1483,351,CpG:,876,0,3,,7.53833;6.97731;8.4258,38259500,38260983
chr5,38277082,38277824,15.14457374095406,12.148669973031742,1.246603436801953,0.7,both,nsc_only,False,3,3,"20.412173567041446,6.386053554505151,18.635494101315587","17.64094299677043,11.517078793557646,7.287988128767149",2179,742,CpG:,877,0,2,,6.0949;4.40675,38276293,38278472
chr5,38561014,38561886,72.91597824721829,29.843058750705556,2.443314502589129,0.1,both,nsc_only,False,3,3,"58.42889656128765,82.2802224103654,78.0388157700018","9.182283408739696,47.9882424130273,32.35865043034967",1973,872,CpG:,879,0,2,,5.64943;7.6916,38560304,38562277
chr5,38684213,38684856,59.48149645491376,24.84589460768986,2.3940170959472757,0.4,both,nsc_only,False,3,3,"28.204105959563957,127.70863453872869,22.531748866448638","14.51178264422495,17.003557115304666,43.022344063539975",976,643,CpG:,880,0,3,,2.99962;6.88891;8.76907,38684079,38685055
chr5,39644402,39644902,86.34526773578237,29.78866836829734,2.8985944140986013,0.1,both,nsc_only,False,3,3,"67.49886915334154,99.08026820673886,92.45666584726669","22.935469331138243,36.820863262491976,29.609672511261813",2878,500,CpG:,887,0,3,,8.71161;8.09793;8.17689,39642705,39645583
chr5,41707739,41708287,113.82074717933388,56.21113779939739,2.0248789054142593,0.1,both,nsc_only,False,3,3,"118.4516816782284,108.11638788187213,114.89417197790115","29.017879890988237,82.0454858577455,57.570047649458424",2751,548,CpG:,903,0,3,,10.4928;12.7598;13.1455,41706012,41708763
chr5,41763320,41764397,17.696946816278494,25.400567070497846,0.6967146350379348,0.1,both,nsc_only,False,3,3,"20.39651566414147,11.87747945001115,20.81684533468286","30.895848379277336,21.534926544306884,23.77092628790932",2079,1077,CpG:,903,0,3,,7.60794;6.62359;7.82083,41762874,41764953
chr5,41843850,41844602,77.97601578008793,39.350570834800855,1.9815726716504836,0.4,both,nsc_only,False,3,3,"63.73731214652561,110.57810608611214,59.61262910762607","17.22742328164024,13.001060615574799,87.82322860718753",1948,752,CpG:,904,0,2,,10.3907;8.63199,41843512,41845460
chr5,43232664,43235198,88.22495550868791,51.74073956665322,1.705135184529691,0.1,both,nsc_only,False,3,3,"74.57372613247932,116.2741121162811,73.82702827730333","39.60737712702126,64.26590575004624,51.348935822892145",3791,2534,CpG:,914,0,3,,6.77147;10.8074;12.4277,43231401,43235192
chr5,43781622,43782475,49.670642229348175,27.9673578409124,1.776021979333595,0.2,both,nsc_only,False,3,3,"28.91684847390356,68.68013572692871,51.41494248721225","34.53305084429497,21.4908831446624,27.878139533779837",2420,853,CpG:,919,0,3,,5.81905;8.04608;4.85497,43780476,43782896
chr5,43807962,43808306,29.099494465506595,22.643226251634232,1.2851302257957342,0.8,both,nsc_only,False,3,2,"19.600260613961584,21.349705798945934,46.34851698361227","26.467475910349535,0.0,41.46220284455316",1289,344,CpG:,919,0,2,,5.43762;7.83148,43807350,43808639
chr5,44100524,44101425,28.62615224508471,31.036856775832444,0.9223276845281291,0.7,both,nsc_only,False,3,3,"26.691016081037013,28.90632101514182,30.281119639075303","37.88322730574824,31.50586857449351,23.721474447255574",3662,901,CpG:,921,0,3,,7.36227;5.51001;6.37067,44099377,44103039
chr5,44225959,44227450,10.550905626703857,16.114682981260522,0.6547386404667915,0.4,both,nsc_only,False,3,3,"9.988048701637728,6.722713564685556,14.941954613788285","9.881357241902247,18.704028680993225,19.758663020886093",4514,1491,CpG:,922,0,3,,"4.12157;5.83247;6.40792,3.59123",44224520,44229034
chr5,45449899,45450647,342.9934818428223,143.64736572174274,2.387746410242079,0.1,both,nsc_only,False,3,3,"280.85416176019385,490.30779833375135,257.8184854345215","92.3440488985295,209.63832335308905,128.9597249136097",2951,748,CpG:,931,0,3,,17.3843;44.9995;28.076,45448721,45451672
chr5,45493174,45493767,32.2678580130266,31.96617301063746,1.0094376327841543,0.7,both,nsc_only,False,3,3,"23.03139731244188,36.97013645687791,36.802040269760006","42.23324921548128,16.686194611486986,36.9790752049441",2996,593,CpG:,932,0,3,,7.78563;6.49741;6.13526,45492672,45495668
chr5,45639074,45639541,21.293271628789896,10.93218420819376,1.947760047148713,0.2,both,nsc_only,False,3,3,"10.015154609052946,27.262891568410556,26.60176870890619","3.870847069807295,21.550617358574062,7.375088196199927",3345,467,CpG:,933,0,2,,2.95711;5.88886,45637603,45640948
chr5,45669419,45670322,153.82811837894664,54.97455293710062,2.7981695195402456,0.1,both,nsc_only,False,3,3,"118.2436919453849,203.81899090678166,139.42167228467332","52.34780475107604,55.563125349186336,57.01272871103949",1698,903,CpG:,933,0,3,,10.7256;10.8113;8.44215,45668908,45670606
chr5,45856370,45858010,155.24386516484876,72.74564047293494,2.1340641742319573,0.1,both,nsc_only,False,3,3,"122.67697368663745,183.03750941622388,160.01711239168495","78.00726374689039,87.72680950164795,52.50284817026648",2730,1640,CpG:,934,0,3,,10.4856;10.5031;10.9234,45855684,45858414
chr5,48372331,48372570,33.36914104317925,24.63599424918989,1.3544872882196153,0.7,both,nsc_only,False,3,3,"25.173641310449575,50.36267512337456,24.571106695713592","4.862857380471181,51.25276221627277,17.792363150825715",3043,239,CpG:,954,0,3,,3.91746;6.0703;9.79792,48371428,48374471
chr5,50058259,50059228,38.24247297195698,34.02700006376782,1.1238861169156613,0.7,both,nsc_only,False,3,3,"32.90765671340787,51.81164649450397,30.0081157079591","12.663298218834157,19.21321419168144,70.20448778078786",2744,969,CpG:,966,0,3,,5.99877;11.139;8.41769,50057069,50059813
