chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr3,104788640,104789199,66.0467055431174,40.34783304600313,1.6369331524648014,0.2,both,nsc_only,False,3,3,"45.903459978287955,82.93104894734094,69.30560770372331","45.37863523427653,27.601984341146938,48.06287956258592",4012,559,CpG:,1384,0,3,,8.19011;7.55479;6.90102,104787989,104792001
chr3,104817628,104818139,15.737447638405692,24.233688374466368,0.6494037306754893,0.1,both,nsc_only,False,3,3,"14.645944936752318,16.28616608460744,16.28023189385732","30.951833165486654,16.967197728474936,24.78203422943751",3000,511,CpG:,1384,0,3,,8.70534;4.99244;4.27579,104816584,104819584
chr3,104864279,104865337,76.79081409753755,39.658729424679926,1.9362903252707346,0.2,both,nsc_only,False,3,3,"66.71063729164213,107.32202448955802,56.339780511412506","29.64146199115487,32.7077570061351,56.62696927674981",1720,1058,CpG:,1385,0,3,,6.78714;7.15566;4.62441,104863894,104865614
chr3,104961365,104962508,11.884262302514415,11.119405344412607,1.0687857789523016,0.7,both,nsc_only,False,3,3,"12.404414375020298,11.416713265026186,11.831659267496757","0.894177329999285,8.098548357239126,24.365490345999408",1714,1143,CpG:,1385,0,2,,4.14602;2.98925,104960984,104962698
chr3,104967849,104968183,14.937833180605109,13.373448510911231,1.1169769090162134,1.0,both,nsc_only,False,3,3,"17.995685317153725,12.163007687431325,14.654806537230275","4.490020085311674,20.65119253931264,14.97913290810938",2972,334,CpG:,1385,0,3,,3.90563;6.56836;7.06599,104967282,104970254
chr3,105052675,105053071,87.2921532084102,45.07277774117904,1.9366934452024913,0.1,both,nsc_only,False,3,3,"65.61839654937722,119.65844526771004,76.59961780814339","26.194647107026125,46.21911982704355,62.80456628946745",4370,396,CpG:,1386,0,3,,7.87963;9.3809;9.88255,105051792,105056162
chr3,105452012,105453070,22.422294422642306,35.5786936742651,0.6302169109390567,0.4,both,nsc_only,False,3,3,"19.22484042350384,12.946062538041893,35.095980306381186","23.835104724628227,27.746348582371333,55.154627715795726",4429,1058,CpG:,1389,0,2,,"4.48034;17.3225,7.53393",105450711,105455140
chr3,105458909,105459252,14.52164088495872,15.705238517098344,0.924636761749843,1.0,both,nsc_only,False,3,3,"14.865208345171638,11.271611814479684,17.428102495224838","26.355640575620043,4.485458448457637,16.274616527217354",6451,343,CpG:,1389,0,3,,7.23505;6.17351;4.11662,105454804,105461255
chr3,105687017,105688004,267.26966276795133,42.122198670046565,6.345102373727916,0.1,both,nsc_only,False,3,3,"229.56010129537304,303.96187336120397,268.28701364727704","38.733249540335436,25.11544804324471,62.51789842655954",1477,987,CpG:,1391,0,3,,8.31957;8.90526;5.60172,105686942,105688419
chr3,105704506,105704767,73.79737197892274,37.53557084822995,1.9660649967816533,0.1,both,nsc_only,False,3,3,"52.51255354572496,100.71935772039583,68.16020467064742","37.71567046522288,36.101095354207736,38.789946725259234",6655,261,CpG:,1391,0,3,,6.78019;9.29328;7.68628,105703912,105710567
chr3,105705194,105705526,73.79737197892274,37.53557084822995,1.9660649967816533,0.1,both,nsc_only,False,3,3,"52.51255354572496,100.71935772039583,68.16020467064742","37.71567046522288,36.101095354207736,38.789946725259234",6655,332,CpG:,1391,0,3,,6.78019;9.29328;7.68628,105703912,105710567
chr3,105800761,105801430,29.307441131320928,39.76163040919182,0.7370784555289724,1.0,both,nsc_only,False,3,3,"24.158829093120506,26.671780081754605,37.09171421908768","34.367404778328165,61.728475010888815,23.189011438358463",1690,669,CpG:,1392,0,2,,6.08249;8.04637,105800244,105801934
chr3,105958874,105959817,121.45452504693806,40.543964723686315,2.995625264442447,0.1,both,nsc_only,False,3,3,"58.85527685490457,201.7898287502853,103.7184695356243","26.183398799495297,40.79104492972205,54.657450441841604",2664,943,CpG:,1393,0,3,,5.3244;13.4681;8.36134,105957229,105959893
chr3,106547325,106548175,61.332713367294474,28.846157644286787,2.1262004501123535,0.1,both,nsc_only,False,3,3,"52.42401381195769,72.35339343452351,59.22073285540221","30.038929178316327,8.641012772734765,47.85853098180927",1873,850,CpG:,1397,0,3,,4.54541;9.85493;3.68613,106546600,106548473
chr3,106721605,106722498,443.25263241789804,101.01285499583467,4.3880814222722035,0.1,both,nsc_only,False,3,3,"315.53445725754887,613.6780448953933,400.545395100752","76.87106731917044,155.8908268246905,70.27667084364307",1276,893,CpG:,1399,0,3,,11.5712;13.325;19.9774,106721492,106722768
chr3,107035842,107037127,28.71628206241105,15.659796585217281,1.8337583062553307,0.4,both,nsc_only,False,3,3,"12.57953819535137,53.166120512812746,20.40318747906903","0.6692469587513045,40.757864547710795,5.552278249189745",2448,1285,CpG:,1401,0,2,,2.67886;7.21194,107035687,107038135
chr3,107101479,107102556,22.251429372133156,30.387020692702013,0.7322675558475279,0.2,both,nsc_only,False,3,3,"20.154436182693825,25.514736122227088,21.08511581147855","25.160066832852642,32.66381019936702,33.33718504588638",6136,1077,CpG:,1402,0,3,,5.96577;5.87497;7.0731,107100238,107106374
chr3,107278925,107279432,29.652142438566845,17.78595117707468,1.6671665261730377,0.7,both,nsc_only,False,3,3,"26.060525279102357,50.9598080952417,11.93609394135647","32.035648368848534,12.216805564396173,9.105399597979329",583,507,CpG:,1403,0,2,,4.65518;2.77444,107279036,107279619
chr3,107331962,107334117,443.57310865440144,136.16551187215794,3.257602476248612,0.1,both,nsc_only,False,3,3,"392.80857062226283,499.85070801555725,438.06004732538423","89.46272295351224,164.54533476189917,154.48847790106242",3571,2155,CpG:,1403,0,3,,19.6636;19.804;30.7883,107331077,107334648
chr3,107458206,107460358,12.067663931155186,11.725164277264946,1.0292106486349488,1.0,both,nsc_only,False,3,3,"13.616746316119036,11.942889735916207,10.64335574143031","18.447767998727958,5.768003737519181,10.959721095547705",2839,2152,CpG:,1404,0,3,,"8.43412;2.16476,2.91709;2.6118",107458064,107460903
chr3,107517115,107518107,9.138735437225618,13.505371590803128,0.6766741200552308,0.7,both,nsc_only,False,3,3,"9.668373887873583,4.862435759741339,12.88539666406193","24.11810217983108,13.262109030475417,3.1359035621028797",4285,992,CpG:,1405,0,3,,4.9069;4.66256;5.52616,107516814,107521099
chr3,107631235,107631804,63.52386610226563,29.66491174342258,2.141380586320146,0.1,both,nsc_only,False,3,3,"46.30839198925152,77.79684338031576,66.46636293722962","36.048276828513536,17.990448153900264,34.956010247853946",2570,569,CpG:,1406,0,3,,9.34692;4.97013;4.55203,107630637,107633207
chr3,107695898,107696722,196.12574846300728,77.45748502523524,2.532043848300917,0.1,both,nsc_only,False,3,3,"167.31212480708118,254.92984096725266,166.135279614688","115.72413927342468,49.97332823947394,66.67498756280709",1848,824,CpG:,1406,0,3,,13.9221;10.9773;9.83867,107695936,107697784
chr3,107760064,107760286,77.21010346087108,49.07115395914918,1.5734315831485652,0.1,both,nsc_only,False,3,3,"82.31257819439992,78.94664237853513,70.37108980967817","36.48485507773587,53.77014862121827,56.958458178493395",1245,222,CpG:,1407,0,3,,5.77923;9.60649;6.90092,107759791,107761036
chr3,107895765,107896270,37.70848558515625,38.33727877660196,0.9835983874831126,1.0,both,nsc_only,False,3,3,"42.03231823415362,34.008083299998816,37.085055221316296","48.05905704080624,38.673548176340816,28.27923111265883",1644,505,CpG:,1408,0,3,,7.257;8.0019;11.6868,107895286,107896930
chr3,108145798,108146286,37.78818874049505,39.70226014425739,0.951789359174828,1.0,both,nsc_only,False,3,3,"30.315122485843826,30.485773765342042,52.563669970299294","33.23258317751525,65.5589880878151,20.3152091674418",2269,488,CpG:,1410,0,3,,6.18081;7.89799;9.98222,108144559,108146828
chr3,108186153,108186736,17.138396472405127,19.867030845000976,0.8626551499373929,0.4,both,nsc_only,False,3,3,"23.788056834623582,19.75385750902862,7.87327507356318","24.79808123028133,8.167034087748062,26.635977216973536",2624,583,CpG:,1410,0,3,,6.96942;6.53583;4.51813,108186071,108188695
chr3,108200467,108200961,35.94959569539581,32.39012185750093,1.109893808166411,0.7,both,nsc_only,False,3,3,"34.900431741048244,34.89468013704394,38.05367520809525","20.514480180395992,19.614823744766134,57.04106164734067",2714,494,CpG:,1410,0,3,,9.02284;7.93899;11.022,108199597,108202311
chr3,108210145,108210908,66.63745286592007,32.90303586845803,2.0252676115458694,0.1,both,nsc_only,False,3,3,"54.64731131897086,77.94681243100183,67.31823484778754","21.363329866633475,35.344177252698145,42.00160048604248",5054,763,CpG:,1410,0,3,,12.0748;9.95767;8.4026,108209496,108214550
chr3,108256774,108257574,202.81299529164096,55.47613674665367,3.6558601082450943,0.1,both,nsc_only,False,3,3,"170.09377231433157,227.14268290836387,211.2025306522274","54.19799737692337,19.982117828618083,92.24829503441956",1042,800,CpG:,1410,0,3,,5.52622;14.0031;12.3092,108256559,108257601
chr3,108283674,108284297,31.890588050376106,16.734904463147604,1.9056331107598046,0.1,both,nsc_only,False,3,3,"23.925046251976802,49.58135477744152,22.16536312170998","10.755079881487768,17.81240733316407,21.637226174790968",2253,623,CpG:,1411,0,3,,3.24647;5.99115;5.0359,108282274,108284527
chr3,108383593,108383950,35.439424081928706,23.004578644333154,1.540537848132189,0.7,both,nsc_only,False,3,3,"33.24426582111445,41.08386305297238,31.99014337169927","11.46308713522927,11.062190354574938,46.48845844319526",4230,357,CpG:,1411,0,3,,6.98495;8.41112;7.06983,108382386,108386616
chr3,108414221,108414553,78.41675977932285,49.33248448680619,1.5895562649048245,0.1,both,nsc_only,False,3,3,"77.49862776114432,84.08618999492316,73.66546158190104","53.982321278259334,29.667189747973065,64.34794243418618",3089,332,CpG:,1412,0,2,,8.25046;6.76095,108411595,108414684
chr3,108444759,108445272,41.76366084316661,34.51780462334866,1.2099164850975686,0.7,both,nsc_only,False,3,3,"45.15065892681644,37.4983156102556,42.642007992427814","21.441469151743213,43.6328872351326,38.479057483170166",3527,513,CpG:,1412,0,3,,6.83156;6.76641;11.5271,108442942,108446469
chr3,108554158,108554511,26.413397624273824,19.88255844486478,1.3284707648424297,0.2,both,nsc_only,False,3,3,"31.792957713373372,19.910025527390204,27.5372096320579","24.90730317741357,16.571172418648903,18.169199738531873",4546,353,CpG:,1413,0,3,,5.75998;5.02964;9.49853,108553434,108557980
chr3,108562164,108562572,72.51097257696962,43.14718840237642,1.6805491913112913,0.1,both,nsc_only,False,3,3,"72.36856066186232,63.07115412408151,82.09320294496506","23.92778336197564,51.83778931429791,53.675992530855716",3009,408,CpG:,1413,0,3,,7.50449;9.77107;11.2567,108561847,108564856
chr3,108571613,108571862,97.2391067224254,33.16428688865529,2.9320427437168437,0.1,both,nsc_only,False,3,3,"85.88672152276929,136.89011637708543,68.94048226742149","13.901360707542432,46.674677351386244,38.9168226070372",1783,249,CpG:,1413,0,3,,5.29668;8.09698;10.1096,108570571,108572354
chr3,108591198,108592217,84.10955086523141,31.370025884360718,2.681207569776459,0.1,both,nsc_only,False,3,3,"56.02592228284201,120.85800467344164,75.44472563941056","11.546122391853668,35.00418405181457,47.55977120941392",1927,1019,CpG:,1413,0,3,,5.26479;7.90376;10.3551,108590733,108592660
chr3,108653880,108654230,18.988244766719287,17.673073057922213,1.0744166962070882,1.0,both,nsc_only,False,3,3,"11.478342138056549,30.543413234889126,14.942978927212181","9.026634037536903,15.082998411609804,28.90958672461993",2822,350,CpG:,1413,0,3,,6.97957;7.76771;4.56784,108652888,108655710
chr3,108721738,108722412,71.58214908740234,45.753635612031985,1.5645128114929112,0.4,both,nsc_only,False,3,3,"50.11016011938031,101.67577857547869,62.96050856734803","36.11782517215515,66.65954241201506,34.483539251925755",4776,674,CpG:,1414,0,3,,9.06434;12.1265;15.6193,108719904,108724680
chr3,108839984,108840658,120.11897296792989,85.58763281208928,1.4034617972395078,0.7,both,nsc_only,False,3,3,"118.92484845693133,118.38807470608602,123.04399574077235","43.09752767107128,59.55532518572512,154.11004557947143",1130,674,CpG:,1415,0,3,,5.01567;13.0096;13.576,108839776,108840906
chr3,108911102,108911874,42.76620323778409,19.562857865380558,2.186091803767862,0.1,both,nsc_only,False,3,3,"28.489520858279427,59.90848852674953,39.900600328323314","24.504906028196892,25.58991403968287,8.593753528261907",4295,772,CpG:,1415,0,3,,5.40439;7.00487;4.90897,108909143,108913438
chr3,109026972,109027815,29.97395068630374,18.220156860592226,1.6450983883203227,0.1,both,nsc_only,False,3,3,"23.8999444796878,39.91179647961617,26.110111099607252","17.73197376423849,20.272231853993908,16.656264963544277",5878,843,CpG:,1416,0,3,,5.68538;6.88174;5.41838,109022511,109028389
chr3,109123111,109123423,9.567088017474136,15.1004254306836,0.6335641377384048,0.4,both,nsc_only,False,3,3,"15.119447768427955,3.959180733502725,9.622635550491726","20.503313580726697,13.107248481380017,11.690714229944081",1977,312,CpG:,1417,0,3,,4.52814;5.97273;8.55265,109122323,109124300
chr3,109340495,109341153,28.36626291293939,27.7376865050346,1.022661457645024,1.0,both,nsc_only,False,3,3,"26.327456054021706,26.440408317780786,32.330924367015676","8.657914171706869,43.02741223013339,31.527733113263533",2521,658,CpG:,1419,0,2,,6.55345;6.28872,109339817,109342338
chr3,110142276,110142510,25.557980259540738,20.942167394241874,1.2204076005317386,0.2,both,nsc_only,False,3,3,"21.990030233187507,29.258236032064808,25.425674513369906","22.046422329318577,19.679102693389474,21.100977160017568",3922,234,CpG:,1425,0,3,,5.4991;5.97855;3.04204,110141776,110145698
chr3,110142690,110143902,25.52349448724533,20.96215084928338,1.2175990274451196,0.1,both,nsc_only,False,3,3,"22.063772421858193,29.873577402678663,24.633133637199133","21.188503374109185,20.113071030622482,21.58487814311847",3833,1212,CpG:,1425,0,3,,"7.68903;5.97855;3.04204,5.68834",110141865,110145698
chr3,110249889,110251074,57.410029157940365,40.063664826840046,1.432969984300572,0.4,both,nsc_only,False,3,3,"43.19550121500251,73.94588045323833,55.08870580558027","44.282294545615656,31.18378967649481,44.72491025840968",2848,1185,CpG:,1426,0,3,,7.25535;8.977;6.44046,110248843,110251691
chr3,113629646,113630274,126.03859743164048,66.97866678320065,1.8817722639897787,0.1,both,nsc_only,False,3,3,"104.61970697756384,133.01644447057936,140.4796408467782","49.91506168524668,87.09811304758372,63.922825616771554",1306,628,CpG:,1451,0,3,,6.94998;8.83666;9.52838,113629641,113630947
chr3,115714651,115714922,160.09986587451814,58.76754440282486,2.72429055019053,0.1,both,nsc_only,False,3,3,"117.21315670895235,203.7414315803923,159.34500933420972","69.15309993481118,75.42858326815369,31.720950005509707",2163,271,CpG:,1467,0,3,,8.67279;11.498;18.4837,115714568,115716731
chr3,115887836,115888172,71.88901836377055,55.650510710292906,1.2917944048710093,0.4,both,nsc_only,False,3,3,"59.550217124044465,65.21638217006492,90.90045579720227","39.05640688972428,44.90140527074263,82.99371997041179",1676,336,CpG:,1469,0,3,,8.23805;13.4324;6.58923,115887239,115888915
chr3,116007224,116007852,42.398658800287315,47.65086456707545,0.8897773248291245,0.7,both,nsc_only,False,3,3,"44.031977288577025,36.08233643885778,47.08166267342713","39.27436570975245,46.53710083693874,57.14112715453518",3136,628,CpG:,1470,0,3,,6.28807;11.9098;12.7298,116005214,116008350
chr3,116423201,116423957,80.27229016266942,42.87047576681721,1.8724375861674512,0.1,both,nsc_only,False,3,3,"67.8370628791809,95.0243433375279,77.95546427129942","28.787655154237413,48.969819856716846,50.85395228949736",4249,756,CpG:,1473,0,3,,8.82722;9.5148;7.54557,116421192,116425441
chr3,116507758,116508231,68.2772352607162,52.55490309637202,1.2991601399304933,0.2,both,nsc_only,False,3,3,"69.07227209842566,74.10257281679095,61.65686086693196","50.88033269150088,68.81801252714311,37.96636407047209",1584,473,CpG:,1473,0,3,,11.9997;6.35397;13.3809,116507036,116508620
chr3,116594493,116595423,63.63367741744222,21.61363907849569,2.9441445369907195,0.1,both,nsc_only,False,3,3,"51.39189760364863,67.19827032538878,72.31086432328928","23.115164610747538,30.09899298813935,11.626759636600188",2227,930,CpG:,1474,0,3,,9.0211;3.57947;10.7186,116593546,116595773
chr3,116661939,116662745,46.64811729408053,22.87210995353084,2.039519632812858,0.4,both,nsc_only,False,3,3,"31.08084418588899,72.16348747553353,36.70002022081906","13.99602582838398,14.29842452856752,40.321879503641014",3523,806,CpG:,1475,0,3,,6.60389;6.63336;3.36225,116659933,116663456
chr3,116711732,116712422,44.9113236497876,40.83580869318742,1.0998024794175336,0.7,both,nsc_only,False,3,3,"33.0666409992226,61.22657531122408,40.440754638916104","63.324857149509064,29.085142794630972,30.09742613542221",1437,690,CpG:,1475,0,3,,6.79219;4.93345;4.22169,116711609,116713046
chr3,116807932,116808331,93.993855943631,89.42167237788787,1.0511305978087895,1.0,both,nsc_only,False,3,3,"68.8851719812343,103.04188426649361,110.05451158316512","119.54019787332467,78.59533993821395,70.129479322125",1824,399,CpG:,1476,0,3,,10.8321;10.4452;9.58111,116807549,116809373
chr3,117360092,117360314,44.99628889114589,27.697741207609685,1.6245472348764525,0.1,both,nsc_only,False,3,3,"38.95232328535456,37.94027380571046,58.096269582372614","14.856614804179252,34.12488039718685,34.111728421462956",1345,222,CpG:,1480,0,2,,3.06725;5.55883,117360164,117361509
chr3,117575283,117575923,25.568695201123074,29.115874094506626,0.8781702763973414,0.4,both,nsc_only,False,3,3,"18.746400233607947,30.82299328058871,27.136692089172563","35.726924568154026,31.47483098611192,20.14586672925393",2744,640,CpG:,1482,0,3,,7.0473;7.48659;6.16076,117573866,117576610
chr3,117868763,117869041,37.03891053177235,28.694611891708735,1.2907967067669135,0.7,both,nsc_only,False,3,3,"29.962171565485363,33.13028926599767,48.02427076383401","12.163317552439649,20.929809061235535,52.99070906145102",1834,278,CpG:,1484,0,2,,6.6867;10.9673,117868318,117870152
chr3,119782567,119783431,45.76775929280773,23.554157329441185,1.9430862523619543,0.4,both,nsc_only,False,3,3,"35.18387738579934,68.33359278793148,33.78580770469237","23.567511808026975,4.950882020964308,42.144078159332274",2045,864,CpG:,1498,0,2,,5.31481;5.37916,119781809,119783854
chr3,121262507,121263239,16.095930356854275,15.313414523768941,1.0511000229159042,1.0,both,nsc_only,False,3,3,"15.517779844778556,22.337473574611877,10.43253765117239","17.448085579607223,7.595626436449863,20.896531555249734",1728,732,CpG:,1510,0,3,,5.84007;6.04808;4.37024,121262859,121264587
chr3,121291628,121292123,291.7102167838173,144.41976056827673,2.0198774436127573,0.1,both,nsc_only,False,3,3,"257.48739623481964,313.3739225994703,304.269331517162","135.31035021791396,136.75612397528946,161.1928075116268",2818,495,CpG:,1510,0,3,,23.2141;38.6417;23.6944,121290639,121293457
chr3,121425984,121427506,83.3694737905352,24.253248465431614,3.4374559725210623,0.1,both,nsc_only,False,3,3,"67.15289318607635,107.83401708759494,75.12151109793429","17.30886042812618,22.379063889889395,33.071821078279264",3776,1522,CpG:,1511,0,3,,5.37723;7.30935;6.46655,121426074,121429850
chr3,121723318,121723846,60.27173409567945,40.32916972743584,1.4944947913142068,0.1,both,nsc_only,False,3,3,"51.31670741031044,66.46297766050036,63.03551721622755","45.34305669548122,44.93882749245257,30.70562499437372",3824,528,CpG:,1513,0,3,,9.64338;7.81904;7.93944,121722115,121725939
chr3,121814661,121815543,55.32008254366978,28.28202026823787,1.9560159429557094,0.1,both,nsc_only,False,3,3,"41.174155575920985,65.15641633271602,59.62967572237232","34.048071071313686,27.27535292143815,23.522636811961775",2097,882,CpG:,1514,0,3,,5.59514;4.15267;6.25022,121814520,121816617
chr3,122245258,122246270,39.736250649131414,22.008754991512145,1.8054747151511306,0.2,both,nsc_only,False,3,3,"38.31061937330095,51.77422038962596,29.123912184467322","9.580415327223001,36.24565738679538,20.200192260518048",4893,1012,CpG:,1517,0,3,,5.66969;5.00824;6.89699,122242717,122247610
chr3,122293047,122293957,53.17797722193003,32.62818361205736,1.629817272521377,0.2,both,nsc_only,False,3,3,"47.416254341186246,71.83865068579412,40.27902663880971","17.623296920384202,42.88745547184818,37.3737984439397",5029,910,CpG:,1518,0,3,,7.28188;6.13419;7.71804,122292817,122297846
chr3,122419854,122420233,58.49461805284431,28.79389953954129,2.031493440911553,0.1,both,nsc_only,False,3,3,"53.503287475829254,81.73026063714909,40.2503060455546","22.007443890893214,39.47474653699881,24.899508190731847",2728,379,CpG:,1518,0,2,,5.06902;5.0753,122419055,122421783
chr3,122618454,122620244,25.616906239988168,21.909797964786065,1.1691986517246875,1.0,both,nsc_only,False,3,3,"18.12774984340889,29.76670542023247,28.956263456323143","19.619763626042353,34.3161433790588,11.793486889257046",3999,1790,CpG:,1520,0,3,,"6.50745,5.76235;4.69166;6.1175",122617539,122621538
chr3,122728915,122730767,18.811780265166657,29.86163341597676,0.629964878448406,0.7,both,nsc_only,False,3,3,"17.128415497866545,25.404076618731764,13.902848678901659","52.134475358808885,14.660193749573425,22.790231139547966",3366,1852,CpG:,1521,0,3,,10.8983;7.98571;3.96017,122728488,122731854
chr3,122924118,122924520,51.906512941464875,24.947285721472102,2.080647711377635,0.1,both,nsc_only,False,3,3,"52.60584134272579,52.29738316337,50.816314318298815","25.32194336282132,41.55220241854682,7.96771138304817",2972,402,CpG:,1522,0,3,,7.4046;10.4164;7.83341,122922646,122925618
chr3,122983891,122985018,55.724136764570915,29.67282636434481,1.8779517690815473,0.4,both,nsc_only,False,3,3,"42.46493772202949,86.64662482496442,38.06084774671883","8.327599348513058,36.56038100542359,44.13049873909779",3083,1127,CpG:,1523,0,3,,6.72077;7.01576;6.84742,122983586,122986669
chr3,123267163,123268114,70.09631180737357,19.98045469478037,3.5082440754306408,0.1,both,nsc_only,False,3,3,"56.43393960811934,68.31000451803466,85.54499129596672","1.1992876320009511,9.119413005671465,49.622663446668696",1842,951,CpG:,1525,0,2,,7.47426;4.42193,123266482,123268324
chr3,123385717,123386044,56.613485402843,38.454176333069945,1.4722324283450157,0.1,both,nsc_only,False,3,3,"59.487517043971565,56.02632816021259,54.326611004344834","26.97754824741669,48.30740503463865,40.0775757171545",1911,327,CpG:,1526,0,3,,9.86572;12.167;8.37616,123385195,123387106
chr3,123446778,123447566,27.081759510337147,17.41790655305568,1.554822873107337,0.4,both,nsc_only,False,3,3,"16.835739851925624,48.899511344701864,15.510027334383953","7.084219164421587,3.654038462657409,41.515462032088045",1285,788,CpG:,1526,0,2,,2.65139;7.79057,123446535,123447820
chr3,123508115,123508911,110.39205784681845,43.46397639524381,2.539851780770304,0.1,both,nsc_only,False,3,3,"98.01363110090843,126.00874316548021,107.15379927406674","70.49887534036283,34.68392076607775,25.20913307929085",5699,796,CpG:,1527,0,3,,10.2989;13.8247;14.8331,123505484,123511183
chr3,124320926,124321391,50.96931094819221,26.33496087053548,1.9354238344518881,0.1,both,nsc_only,False,3,3,"49.18841545187909,57.12472934722901,46.59478804546854","15.624897999348848,31.14433756496595,32.23564704729163",2300,465,CpG:,1533,0,3,,5.59947;5.80959;5.10248,124320056,124322356
chr3,126596603,126597611,91.29773792597665,53.0734992862596,1.7202132731732853,0.2,both,nsc_only,False,3,3,"54.97525531065721,133.10113163581894,85.81682683145378","52.66322994515626,45.40465512155875,61.15261279206378",3701,1008,CpG:,1550,0,3,,8.19765;9.02666;9.05113,126595809,126599510
chr3,127498423,127499274,17.453443938544908,26.853821586603573,0.6499426490288376,0.4,both,nsc_only,False,3,3,"13.902624743020102,25.503203319791112,12.954503752823515","19.66838326334526,25.279393570967187,35.61368792549826",4185,851,CpG:,1557,0,3,,4.57063;7.40784;7.01702,127498111,127502296
chr3,127552972,127553685,132.1641535978271,46.21246736079584,2.8599241967752627,0.1,both,nsc_only,False,3,3,"120.18348249685388,174.79714924880489,101.51182904782247","44.68187060711661,49.3731245074613,44.58240696780962",2602,713,CpG:,1558,0,3,,6.462;12.6524;8.92423,127551629,127554231
chr3,127632486,127634503,16.794337034563167,15.471683837114583,1.085488639205237,0.7,both,nsc_only,False,3,3,"17.259627729232182,11.542180496977679,21.58120287747964","28.741241289941176,8.244884450104689,9.428925771297882",2824,2017,CpG:,1558,0,2,,"5.83257,5.92401;2.55048",127632212,127635036
chr3,127789835,127790096,49.95311898381078,21.96373246652479,2.2743456313695765,0.2,both,nsc_only,False,3,3,"40.785717401717,71.53874299785569,37.534896551859646","38.25710431307672,12.941200939418447,14.692892147079208",2289,261,CpG:,1559,0,3,,9.35334;6.34607;4.51614,127789344,127791633
chr3,127790645,127790863,49.95311898381078,21.96373246652479,2.2743456313695765,0.2,both,nsc_only,False,3,3,"40.785717401717,71.53874299785569,37.534896551859646","38.25710431307672,12.941200939418447,14.692892147079208",2289,218,CpG:,1559,0,2,,6.34607;4.51614,127789344,127791633
chr3,127837070,127837845,61.529206524609094,22.976486195464485,2.677920635956722,0.1,both,nsc_only,False,3,3,"46.936648712662084,64.61450271932488,73.03646814184033","13.756317437482418,29.900085237661628,25.2730559112494",2574,775,CpG:,1560,0,3,,7.2857;11.3525;5.9239,127835995,127838569
chr3,129199724,129200373,25.58429197549033,15.371317474263728,1.6644176413847567,0.8,both,nsc_only,False,3,2,"7.985674653312947,55.93235579752686,12.834845475631186","0.0,16.879693901184762,29.234258521606428",1616,649,CpG:,1570,0,2,,7.68469;6.19637,129198694,129200310
chr3,129204341,129204673,96.86789243058026,24.44502897934088,3.9626826588115645,0.1,both,nsc_only,False,3,3,"72.37407947603123,100.19493445268897,118.03466336302056","19.354936278143594,28.165031720501506,25.81511893937754",1032,332,CpG:,1570,0,3,,8.44729;4.62514;5.41016,129204111,129205143
chr3,129213790,129214994,28.55251559603973,25.066821017303862,1.139056108324612,1.0,both,nsc_only,False,3,3,"12.349910514725517,65.9163176132193,7.3913186601743694","36.52701159612023,35.67229450841686,3.001156947374485",1691,1204,CpG:,1570,0,2,,5.66344;10.6287,129213005,129214696
chr3,129533652,129534280,115.35976749334804,45.85659979178225,2.5156633509059505,0.1,both,nsc_only,False,3,3,"72.15875167348324,155.743568097801,118.17698270875988","43.77159343781506,47.233715340020304,46.564490597511366",4582,628,CpG:,1573,0,2,,6.52718;6.53652,129532045,129536627
chr3,129878501,129879061,35.09094138107346,17.757834279373565,1.9760822648194771,0.1,both,nsc_only,False,3,3,"31.3135005819629,40.1288409927687,33.8304825684888","11.498755377058464,28.661135073886303,13.113612387175932",1627,560,CpG:,1575,0,3,,6.68716;5.00041;6.35063,129877636,129879263
chr3,129901406,129901709,36.021031567607714,54.48090417369059,0.661168020500707,0.4,both,nsc_only,False,3,3,"47.48656367293096,41.14317805794374,19.433352971948434","36.64537847074601,54.17266726194674,72.62466678837903",1833,303,CpG:,1576,0,3,,7.58675;12.8844;5.30734,129900598,129902431
chr3,129969698,129970195,19.246341970149604,19.974212435017034,0.9635594911571387,1.0,both,nsc_only,False,3,3,"19.741054929046204,22.435409927308985,15.562561054093624","23.46798042003834,19.312448628822395,17.14220825619036",3223,497,CpG:,1576,0,2,,4.67218;5.36716,129967921,129971144
chr3,130060205,130061087,34.73276545429065,28.81123710363228,1.2055284307771648,0.7,both,nsc_only,False,3,3,"29.175300168867555,49.363234079563554,25.659762114440838","39.987486300690804,26.960230055868315,19.485994954337727",1544,882,CpG:,1577,0,3,,6.46558;9.69717;9.47586,130059775,130061319
chr3,130709097,130709460,95.15669423540663,48.9404997397999,1.9443343394800345,0.1,both,nsc_only,False,3,3,"89.906080854598,94.09467573648813,101.46932611513377","66.93237237060305,51.712637015830424,28.17648983296622",2587,363,CpG:,1582,0,3,,9.64099;6.36482;10.1061,130707873,130710460
