chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr7,19272239,19272559,32.455612819705955,18.262001809193308,1.7772209837022037,0.1,both,nsc_only,False,3,3,"33.22409462648938,25.79462322662694,38.34812060600155","13.75342649095495,24.780094942296614,16.25248399432836",1704,320,CpG:,732,0,2,,4.34795;5.19679,19271025,19272729
chr7,19282476,19283124,12.314844453624076,23.044783809023645,0.5343875019908824,0.4,both,nsc_only,False,3,3,"16.767533962449505,2.8482264802525936,17.328772918170134","32.66103984691478,21.869366914985434,14.60394466517072",1566,648,CpG:,732,0,2,,5.47623;7.98904,19281608,19283174
chr7,19308620,19310450,55.20868437347527,26.414026457755796,2.090127548776823,0.1,both,nsc_only,False,3,3,"46.08953693749557,64.03076834131056,55.50574784161967","10.726637389890609,36.80811731523083,31.707324668145947",3875,1830,CpG:,732,0,2,,"7.40696,7.80395;6.40274,7.67508",19307122,19310997
chr7,19319896,19320242,42.30182552329995,29.59818548736058,1.4292033388791434,0.2,both,nsc_only,False,3,3,"39.31479299694056,47.94450038088935,39.646183192069905","39.579381580013006,31.840355516340967,17.37481936572777",2077,346,CpG:,732,0,3,,4.69512;5.1157;7.04748,19318634,19320711
chr7,19342089,19342393,47.60755209913729,24.61796221274804,1.9338543006814932,0.1,both,nsc_only,False,3,3,"39.546554147282805,50.93813593184243,52.33796621828663","34.3005926555392,16.822830479909836,22.730463502795082",3822,304,CpG:,732,0,3,,7.28902;3.52481;7.34664,19341529,19345351
chr7,19345032,19345508,62.6301862648427,25.28465371724576,2.477003915704208,0.1,both,nsc_only,False,3,3,"47.2027576573151,72.19601101875305,68.49179011845993","36.50900172648457,18.310894855941083,21.034064569311628",3540,476,CpG:,732,0,3,,7.28902;10.0726;8.5478,19342359,19345899
chr7,19360125,19360349,53.8501330384859,39.91364331700209,1.3491660636138234,0.2,both,nsc_only,False,3,3,"61.99528875213138,38.40396697948434,61.15114338384198","34.829848094344825,33.80365545212189,51.10742640453956",3460,224,CpG:,732,0,2,,7.46284;6.41449,19358704,19362164
chr7,19361074,19361367,53.8501330384859,39.91364331700209,1.3491660636138234,0.2,both,nsc_only,False,3,3,"61.99528875213138,38.40396697948434,61.15114338384198","34.829848094344825,33.80365545212189,51.10742640453956",3460,293,CpG:,732,0,3,,7.46284;6.41449;8.77889,19358704,19362164
chr7,19369864,19370296,8.817817887728786,16.249190255843217,0.5426619880063189,0.2,both,nsc_only,False,3,3,"12.953350561987113,5.225425746077198,8.274677355122046","24.069895414116885,11.2739095318404,13.403765821572366",2065,432,CpG:,732,0,3,,6.82297;5.31636;3.9732,19368897,19370962
chr7,19381812,19382388,35.83337385297057,21.589500577570494,1.6597592762381057,0.4,both,nsc_only,False,3,3,"35.63236676000749,24.500920200488977,47.36683459841523","25.210054488341953,30.294371608211208,9.264075636158328",2028,576,CpG:,732,0,3,,8.07071;7.02308;14.1934,19381329,19383357
chr7,19394038,19394312,23.10265722821063,17.225699509692706,1.3411738208489605,0.7,both,nsc_only,False,3,3,"23.429078177296272,25.702027110249386,20.176866397086236","1.628554915810407,12.64482438168892,37.4037192315788",4673,274,CpG:,732,0,2,,6.60688;8.0326,19393424,19398097
chr7,19421190,19421537,11.690262916302956,20.374552096651737,0.5737678482867892,1.0,both,nsc_only,False,3,3,"9.28250661405713,6.756169100486955,19.032113034364787","5.801465255229972,18.71162573265475,36.61056530207049",2752,347,CpG:,733,0,3,,4.7725;5.62835;7.21119,19420747,19423499
chr7,19458055,19458728,23.148952683802055,13.300565987927207,1.7404486925454248,0.4,both,nsc_only,False,3,3,"20.576549321980288,27.941018094779107,20.929290634646772","7.652641648254841,23.87683992120567,8.372216394321113",3415,673,CpG:,733,0,2,,4.93079;5.54699,19456330,19459745
chr7,19473956,19474548,12.204858520870546,11.85523395666771,1.0294911568578702,1.0,both,nsc_only,False,3,3,"9.240592309727687,18.460746438575512,8.913236814308439","19.308530052262125,13.045865949958262,3.211305867782747",4950,592,CpG:,733,0,3,,5.11821;2.90052;5.95391,19470360,19475310
chr7,19508244,19508962,52.06732075025291,51.677511772551405,1.0075431065531402,1.0,both,nsc_only,False,3,3,"48.01943988831785,46.681011668378225,61.50151069406265","44.64454784964563,62.926597427012716,47.46139004099587",3005,718,CpG:,733,0,3,,12.0998;10.6126;24.7869,19507171,19510176
chr7,19522931,19524694,25.56529300385318,31.84602996127806,0.8027780239778177,1.0,both,nsc_only,False,3,3,"24.630737889693087,31.403978104986066,20.661163016880387","11.444681558459664,61.634339266442076,22.459069058932446",2235,1763,CpG:,733,0,3,,6.00132;6.88012;7.66211,19523288,19525523
chr7,19561728,19562689,42.227116870450544,30.121978854059098,1.4018706099968001,1.0,both,nsc_only,False,3,3,"31.401333249904013,61.57579144916019,33.70422591228743","40.354381996876484,15.292919658325815,34.718634906975",2960,961,CpG:,734,0,2,,6.2019;10.4882,19561622,19564582
chr7,19573043,19573522,9.465694484986676,5.793891256645178,1.6337369939641517,0.4,both,nsc_only,False,3,3,"6.381610643442038,8.06480444129257,13.950668370225422","4.768727236813671,8.542100525362315,4.070846007759548",1244,479,CpG:,734,0,2,,2.90022;2.58171,19572191,19573435
chr7,19586349,19586906,8.879340857207657,19.494522879580774,0.4554787471361087,0.2,both,nsc_only,False,3,2,"13.213209457292347,6.7863661234746715,6.638446990855949","22.683153723905942,0.0,35.80041491483639",1996,557,CpG:,734,0,2,,4.92582;7.42931,19584917,19586913
chr7,19604149,19604578,100.0770640700581,32.344351419920834,3.0941125629874526,0.1,both,nsc_only,False,3,3,"55.27965401594958,197.14686004949345,47.80467814473128","21.048497665273835,44.114058841833774,31.8704977526549",1277,429,CpG:,734,0,3,,5.30095;7.36969;7.11041,19604263,19605540
chr7,19619508,19619849,31.04106977297866,26.39463992639249,1.1760368718627647,0.8,both,nsc_only,False,3,2,"43.34980827111464,4.855151609085956,44.91824943873539","0.0,50.58804435278537,28.595875426392112",1014,341,CpG:,734,0,2,,4.19643;6.23387,19618985,19619999
chr7,19628916,19629664,154.71331563799583,63.64677603002976,2.430811508268685,0.1,both,nsc_only,False,3,3,"148.67167428873742,175.56672459974934,139.90154802550074","67.56284650192383,60.514276113540795,62.86320547462468",2488,748,CpG:,734,0,3,,13.3676;13.4428;15.0999,19627403,19629891
chr7,19696587,19696990,78.20389522099607,56.05710068128025,1.395075633069827,0.1,both,nsc_only,False,3,3,"81.92217990321167,89.87226615915017,62.8172396006264","49.12433193683677,57.80139251831836,61.24557758868562",9067,403,CpG:,735,0,3,,10.2164;10.5145;12.1516,19690769,19699836
chr7,19714911,19715998,916.0147137893131,337.5499753413387,2.7137158367824403,0.1,both,nsc_only,False,3,3,"739.3595158481708,1127.731427326998,880.9531981927702","341.0117409168146,360.7501599983014,310.8880251089002",2613,1087,CpG:,735,0,3,,73.1219;68.9876;72.7103,19714643,19717256
chr7,19749024,19749788,114.21312588411699,37.00828392755914,3.086150282128195,0.1,both,nsc_only,False,3,3,"95.29225727330156,163.09411513281518,84.25300524623424","38.63719793812736,38.51206875012123,33.87558509442884",5211,764,CpG:,735,0,3,,7.41275;12.3511;8.68648,19747948,19753159
chr7,19852141,19852415,21.6497642514197,42.479542512704036,0.509651539795775,1.0,both,nsc_only,False,3,3,"22.184635823368424,16.083110190257507,26.68154674063317","8.752929338430128,93.23979566360026,25.445902536081714",989,274,CpG:,736,0,2,,8.56904;8.24669,19851738,19852727
chr7,24082063,24082312,98.83830807301474,48.53337314453747,2.0365019298919096,0.1,both,nsc_only,False,3,3,"128.40528933048896,76.54802900031984,91.56160588823546","31.831379549813086,56.85314228762432,56.915597596175",2209,249,CpG:,768,0,3,,8.79475;7.80212;11.8735,24081530,24083739
chr7,24299129,24299432,35.00298290744297,18.98551879835944,1.8436674435500608,0.1,both,nsc_only,False,3,3,"35.92305484949014,29.878541021010815,39.20735285182794","16.663487169605034,18.047660295015728,22.245408930457554",2496,303,CpG:,770,0,3,,4.68605;3.95438;6.29204,24298116,24300612
chr7,24316629,24316857,101.1492369978776,60.308872042268455,1.6771866820355303,0.4,both,nsc_only,False,3,3,"88.40852801589405,85.39163285610722,129.6475501216315","30.262885476249494,50.2919018486746,100.37182880188125",1224,228,CpG:,770,0,2,,12.0545;9.80901,24315951,24317175
chr7,24399357,24400057,125.16707766814761,44.84139199091993,2.7913289956184473,0.1,both,nsc_only,False,3,3,"100.35161421625325,157.2155103849762,117.93410840321336","21.713189216104922,58.7915761792982,54.01941057735666",2294,700,CpG:,771,0,3,,7.92235;13.5243;18.2281,24399508,24401802
chr7,24432197,24433295,14.106779976005972,9.284745820059323,1.5193501523249928,1.0,both,nsc_only,False,3,2,"17.720368128400555,1.188294596170391,23.411677203446974","7.9610306803655675,0.0,19.8932067798124",941,1098,CpG:,771,0,2,,7.22312;3.32977,24431865,24432806
chr7,24481424,24482473,29.375645841520704,24.651274215233773,1.191648171410442,0.7,both,nsc_only,False,3,3,"31.445292060572193,39.300280987501225,17.38136447648868","16.233326098180854,24.562771594152494,33.157724953367975",2917,1049,CpG:,771,0,2,,5.65336;6.10295,24480110,24483027
chr7,24507003,24507796,57.89801725156423,25.412556492853298,2.2783232087588954,0.1,both,nsc_only,False,3,3,"48.428878339543616,71.89054778016187,53.37462563498719","21.14476655250007,28.168033929621412,26.92486899643842",6076,793,CpG:,771,0,3,,8.41707;6.50159;7.86449,24504620,24510696
chr7,24531432,24531907,96.5181072822533,39.54735653780256,2.440570387808184,0.1,both,nsc_only,False,3,3,"103.44947360115937,94.97167734490054,91.13317090069994","35.72324239231023,43.94224620151384,38.9765810195836",4919,475,CpG:,772,0,3,,7.13097;7.54461;9.3366,24528856,24533775
chr7,24533292,24534410,73.93316927980287,37.128964726294406,1.9912531853451882,0.1,both,nsc_only,False,3,3,"79.69234924803824,82.07047070068789,60.03668789068245","31.147714964531755,38.13010518478239,42.109074029569086",5613,1118,CpG:,772,0,2,,7.13097;4.80171,24529873,24535486
chr7,24547005,24547384,116.85496008869136,43.05319690058593,2.7141993742885333,0.2,both,nsc_only,False,3,3,"82.59237844435896,159.45459770799448,108.51790411372059","93.61741225717752,10.374831653711887,25.16734679086839",2806,379,CpG:,772,0,3,,12.1057;13.7037;8.62663,24544612,24547418
chr7,24587458,24587679,17.76187630832972,7.866012400533012,2.2580534334176936,0.4,both,nsc_only,False,3,2,"14.379289826534313,18.55834376012813,20.347995338326726","8.321304840748537,0.0,15.276732360850499",2864,221,CpG:,772,0,2,,7.95417;3.87668,24585027,24587891
chr7,24593809,24594057,19.949578806732386,13.39335091887645,1.4895136346062325,0.4,both,nsc_only,False,3,3,"17.60406516038216,25.255104268742972,16.989566991072028","22.412673350102086,4.245944160625247,13.521435245902017",4890,248,CpG:,772,0,2,,5.17688;4.54024,24591951,24596841
chr7,24611072,24611408,10.61845049829113,36.99695209299866,0.28700879119987227,0.2,both,nsc_only,False,3,3,"24.336547284440606,6.926582063565247,0.5922221468675354","50.29171926276379,44.7915485677679,15.907588448464285",713,336,CpG:,772,0,3,,7.82808;4.35957;5.51149,24610910,24611623
chr7,24628856,24629093,16.941347835380625,21.761241998883076,0.7785101528786896,0.7,both,nsc_only,False,3,3,"14.636415645993381,13.547837577282317,22.63979028286618","48.37532234502766,11.282538256860807,5.6258653947607575",4755,237,CpG:,772,0,3,,7.49983;3.05492;6.76391,24625572,24630327
chr7,24869698,24870221,14.890675117162539,7.974755376293802,1.8672265686578151,0.4,both,nsc_only,False,3,3,"22.278299756216473,6.572430757143187,15.821294838127962","0.7662717044002393,9.673583770046744,13.484410654434425",2207,523,CpG:,774,0,2,,5.19765;3.53985,24868528,24870735
chr7,24884226,24884974,515.2082261402513,155.81871353608264,3.3064592464431146,0.1,both,nsc_only,False,3,3,"405.7152606615867,712.9356041007893,426.97381365837805","140.9676648162385,152.49400470442254,173.9944710875868",2147,748,CpG:,774,0,3,,26.2907;26.2937;34.3056,24883603,24885750
chr7,24904250,24904454,84.0438771825298,30.72628056521826,2.7352440854057143,0.1,both,nsc_only,False,3,3,"66.9777104402442,108.3292419469184,76.8246791604268","17.35600127650869,21.03207696419314,53.79076345495295",2626,204,CpG:,775,0,3,,8.72781;7.87414;10.4374,24902450,24905076
chr7,24972040,24972287,69.73689947648738,43.9963332604518,1.585061624650746,0.1,both,nsc_only,False,3,3,"61.92393359251782,81.04646941412867,66.24029542281565","47.72769590078202,51.20058649620124,33.06071738437214",2260,247,CpG:,775,0,3,,8.08994;5.82027;6.56051,24970790,24973050
chr7,25010102,25010845,21.274459356088133,17.59263914671708,1.20928185809223,0.7,both,nsc_only,False,3,3,"30.69173027487362,11.112851933504999,22.01879585988578","22.393241175063828,10.373735035953448,20.010941229133962",1819,743,CpG:,775,0,2,,6.02649;3.14441,25008475,25010294
chr7,25072784,25073007,42.94176858823899,18.691169144256772,2.297436198710646,0.1,both,nsc_only,False,3,3,"29.20674186019046,66.93463139206979,32.68393251245672","20.541102065309953,11.958606510071093,23.573798857389264",3135,223,CpG:,776,0,3,,6.67039;4.93252;6.42708,25072017,25075152
chr7,25076824,25077734,381.7588803805082,113.38285861591265,3.3669893760019423,0.1,both,nsc_only,False,3,3,"250.008225728365,577.1291378096192,318.13927760354034","115.90953320873027,84.44554123068912,139.79350140831858",2303,910,CpG:,776,0,3,,21.5739;39.407;18.6652,25076407,25078710
chr7,25081180,25082025,29.32629753616905,14.42427879172199,2.033120543468644,0.2,both,nsc_only,False,3,3,"35.143792076223704,36.611223361901274,16.223877170382167","19.724509882503714,9.151260105110484,14.397066387551776",1690,845,CpG:,776,0,2,,3.42169;7.4425,25080425,25082115
chr7,25133229,25133457,49.89143538468715,24.98258999518772,1.9970481601106012,0.1,both,nsc_only,False,3,3,"43.109475690406185,64.61715895122447,41.94767151243078","25.455338960995064,17.07794778197174,32.41448324259634",1257,228,CpG:,776,0,3,,5.46944;6.94486;8.06511,25132773,25134030
chr7,25218805,25220044,100.38277377140037,54.47826404843685,1.8426206400804113,0.1,both,nsc_only,False,3,3,"86.63817252069926,128.6190864667275,85.89106232677432","70.34147648626094,39.92017305964188,53.17314259940772",3475,1239,CpG:,777,0,3,,10.1797;11.8878;7.44341,25219116,25222591
chr7,25221167,25221383,100.38277377140037,54.47826404843685,1.8426206400804113,0.1,both,nsc_only,False,3,3,"86.63817252069926,128.6190864667275,85.89106232677432","70.34147648626094,39.92017305964188,53.17314259940772",3475,216,CpG:,777,0,3,,10.1797;11.8878;7.44341,25219116,25222591
chr7,25237591,25237946,513.1596368106078,359.7044782308613,1.4266145346159904,0.1,both,nsc_only,False,3,3,"461.5510137026898,536.657124297572,541.2707724315616","305.7275015958432,439.0098131590261,334.3761199377147",2593,355,CpG:,777,0,3,,43.9494;50.4663;60.3438,25237484,25240077
chr7,25248940,25250918,48.57452907730616,27.887665720561518,1.7417925746826584,0.1,both,nsc_only,False,3,3,"42.49538947113904,56.50701828587102,46.72117947490842","25.02067741137369,25.56000289330235,33.082316857008514",7379,1978,CpG:,777,0,3,,5.84252;7.37491;9.20555,25245045,25252424
chr7,25268212,25268554,1217.9476733709944,556.1083403623926,2.190126608382296,0.1,both,nsc_only,False,3,3,"1103.5862506069077,1487.9779907884322,1062.278778717643","394.91573728551316,740.1021819636317,533.3071018380332",2459,342,CpG:,777,0,3,,82.1864;106.927;82.775,25267199,25269658
chr7,25278366,25279271,67.82422958115217,39.59491450639768,1.7129530503265322,0.1,both,nsc_only,False,3,3,"61.62145603348944,82.96371765217539,58.8875150577917","33.52232444520724,52.640722461797424,32.62169661218837",5900,905,CpG:,777,0,3,,5.67328;6.29327;9.36308,25277866,25283766
chr7,25281793,25282063,62.166851552102315,37.73887614831408,1.6472894239824765,0.2,both,nsc_only,False,3,3,"53.947951092844995,83.01563938534771,49.53696417811423","34.39296806479362,50.639148693071206,28.184511687077404",5646,270,CpG:,777,0,3,,5.67328;6.23981;7.45514,25278736,25284382
chr7,25282254,25282974,62.166851552102315,37.73887614831408,1.6472894239824765,0.2,both,nsc_only,False,3,3,"53.947951092844995,83.01563938534771,49.53696417811423","34.39296806479362,50.639148693071206,28.184511687077404",5646,720,CpG:,777,0,3,,5.67328;6.23981;7.45514,25278736,25284382
chr7,25297356,25297775,41.704733714407915,32.07734519589332,1.3001304646541365,0.2,both,nsc_only,False,3,3,"48.92942541286509,31.04902174498445,45.1357539853742","28.38637236523372,23.516707276785244,44.328955945660994",1860,419,CpG:,778,0,3,,5.59317;7.39407;6.50523,25296323,25298183
chr7,25306028,25306324,12.832124073123298,24.983355746011057,0.5136269204016809,0.2,both,nsc_only,False,3,3,"10.901908777864483,21.76119586595061,5.833267575554801","33.58016815256157,22.858669240405195,18.511229845066413",2161,296,CpG:,778,0,3,,6.72034;11.357;9.09098,25306205,25308366
chr7,25314707,25316012,106.06935646870238,71.87737658367821,1.4756987735246367,0.1,both,nsc_only,False,3,3,"81.44288848219848,125.5409520080251,111.22422891588353","80.87635694398672,55.11152968204117,79.64424312500674",4355,1305,CpG:,778,0,2,,11.4963;26.1291,25315059,25319414
chr7,25316642,25317104,106.06935646870238,71.87737658367821,1.4756987735246367,0.1,both,nsc_only,False,3,3,"81.44288848219848,125.5409520080251,111.22422891588353","80.87635694398672,55.11152968204117,79.64424312500674",4355,462,CpG:,778,0,3,,11.4963;26.1291;19.8617,25315059,25319414
chr7,25395275,25396146,103.8403953459083,62.05530058732904,1.6733525478581162,0.1,both,nsc_only,False,3,3,"109.9862038504939,86.3053356301721,115.22964655705893","58.603052062078596,78.14819209060214,49.41465760930639",3187,871,CpG:,778,0,3,,21.2422;10.4704;20.001,25394996,25398183
chr7,25619128,25619635,22.35105934222085,18.269145612376242,1.223432108783421,0.4,both,nsc_only,False,3,3,"20.922436993839668,16.309501231723054,29.82123980109983","19.995185835489142,15.363400934746572,19.44885006689301",8292,507,CpG:,780,0,3,,6.34298;6.71569;5.89538,25615643,25623935
chr7,25659100,25659481,182.26713649859775,50.8354487913082,3.585433803227515,0.1,both,nsc_only,False,3,3,"186.17380246543232,155.50658935703595,205.121017673325","70.77934042790802,58.32316785670499,23.403838089311602",3213,381,CpG:,780,0,3,,11.0807;8.1876;14.9444,25657198,25660411
chr7,25680648,25681139,131.0590905687688,29.529849824103078,4.438190215982567,0.1,both,nsc_only,False,3,3,"113.02953522357586,140.1309275102112,140.01680897251933","36.919777660647966,25.023509419222105,26.646262392439155",1989,491,CpG:,780,0,3,,6.82596;9.05882;13.7235,25679243,25681232
chr7,25686753,25688290,23.136344361356606,17.368776985715204,1.3320652559696566,0.7,both,nsc_only,False,3,3,"24.02918583255579,31.232803360283576,14.147043891230448","18.821622171633866,8.391622214876493,24.89308657063525",3249,1537,CpG:,780,0,3,,2.97104;5.5358;4.35778,25685639,25688888
chr7,25689173,25689551,35.685151994248656,12.831015944359129,2.781163405064339,0.2,both,nsc_only,False,3,3,"29.587675457468315,56.9689817243504,20.49879880092726","4.469747819014054,7.161273433190444,26.86202658087289",979,378,CpG:,780,0,2,,3.05607;2.95552,25689027,25690006
chr7,25718816,25719131,58.855970880543204,37.553407207206874,1.5672604766804796,0.4,both,nsc_only,False,3,3,"55.65466919785937,76.2899653157927,44.62327812797755","23.45269291198,28.636275050487924,60.571253659152696",2632,315,CpG:,781,0,3,,8.13524;12.6431;8.98987,25718532,25721164
chr7,25754265,25755333,164.2134494857149,87.62270892100105,1.8740969265600609,0.1,both,nsc_only,False,3,3,"135.24823772803651,178.12587033088624,179.26624039822195","98.25172050239176,83.98082195926777,80.63558430134363",5644,1068,CpG:,781,0,3,,17.3384;29.1541;19.8659,25753463,25759107
chr7,27166120,27166952,39.36163791197361,24.98166218217469,1.5756212547001593,0.1,both,nsc_only,False,3,3,"33.46724454289159,38.04541478397261,46.57225440905662","21.33761064418478,32.9925501807875,20.6148257215518",4109,832,CpG:,792,0,3,,7.07593;4.28103;7.08815,27166210,27170319
chr7,27178621,27179159,134.78950140716617,66.14346919708274,2.0378353757881067,0.1,both,nsc_only,False,3,3,"115.91262754360655,172.0802900392907,116.37558663860132","64.44161330442665,55.62924771491884,78.35954657190271",3544,538,CpG:,792,0,3,,9.8986;17.5921;14.3109,27177892,27181436
chr7,27195712,27196187,72.39590974035976,27.327271354222745,2.649218387081035,0.1,both,nsc_only,False,3,3,"41.41994385589098,120.92916360407499,54.83862176111331","41.13821541139165,25.884098671568523,14.959499979708058",5399,475,CpG:,792,0,3,,7.93958;7.53799;12.3992,27195142,27200541
chr7,27228169,27228785,57.545619462936536,33.49600443805929,1.717984590351656,0.1,both,nsc_only,False,3,3,"48.584374818669076,76.41850786995161,47.633975700188905","32.632230908519844,26.358847512218976,41.49693489343904",2657,616,CpG:,792,0,3,,6.1901;6.44738;6.80391,27227498,27230155
chr7,27258576,27258962,49.82724407381922,26.610385055003373,1.8724736215138134,0.1,both,nsc_only,False,3,3,"43.384299881513726,58.72645446010602,47.370977879837895","24.340353837282553,20.699555516163773,34.79124581156379",3010,386,CpG:,792,0,3,,7.13135;8.97373;6.69666,27257212,27260222
chr7,27326503,27326773,25.886037653405705,22.52092409113251,1.149421646672047,1.0,both,nsc_only,False,3,3,"28.803164352783917,34.40903687848995,14.44591172894324","7.011400493839997,28.84684444258903,31.7045273369685",2308,270,CpG:,793,0,2,,4.7725;6.98525,27325622,27327930
chr7,27329388,27329692,37.869471907661705,46.56713387182478,0.8132231631840766,1.0,both,nsc_only,False,3,3,"59.25897403332477,12.388302457153037,41.96113923250731","56.44359489166861,26.60909966549481,56.648707058310926",863,304,CpG:,793,0,3,,7.65629;8.19313;7.81957,27329429,27330292
chr7,27330962,27331261,32.4949426247533,28.745739595003055,1.130426389530154,0.7,both,nsc_only,False,3,3,"34.194189678898695,41.41663457351259,21.874003621848612","29.804549320672418,23.91990335230149,32.512766112035244",5771,299,CpG:,793,0,2,,5.27731;7.788,27330778,27336549
chr7,27333345,27333619,32.4949426247533,28.745739595003055,1.130426389530154,0.7,both,nsc_only,False,3,3,"34.194189678898695,41.41663457351259,21.874003621848612","29.804549320672418,23.91990335230149,32.512766112035244",5771,274,CpG:,793,0,2,,5.27731;4.36653,27330778,27336549
chr7,27334459,27334912,32.4949426247533,28.745739595003055,1.130426389530154,0.7,both,nsc_only,False,3,3,"34.194189678898695,41.41663457351259,21.874003621848612","29.804549320672418,23.91990335230149,32.512766112035244",5771,453,CpG:,793,0,2,,7.58832;5.27731,27330778,27336549
chr7,27337545,27337815,29.743460747837066,17.27685082919864,1.7215788364375586,0.1,both,nsc_only,False,3,3,"39.33567017847949,21.210919364001153,28.683792701030555","19.741718923522864,16.512105982239547,15.576727581833511",3535,270,CpG:,793,0,2,,3.06538;4.68152,27336150,27339685
chr7,27355815,27356144,21.908952658446612,36.70897686612024,0.5968282019504338,0.2,both,nsc_only,False,3,3,"27.819290135785987,18.0631424395877,19.84442539996615","52.95717341497667,33.322260736230994,23.847496447153045",2709,329,CpG:,793,0,3,,8.78309;4.71754;13.8926,27354883,27357592
chr7,27361551,27361858,142.12272870072843,56.95085427689844,2.495532867860406,0.1,both,nsc_only,False,3,3,"116.62134395616698,195.5760374860988,114.17080465991947","65.99233108923879,34.07339303821436,70.78683870324218",2421,307,CpG:,793,0,3,,8.95968;15.4684;11.0852,27360137,27362558
chr7,27367618,27367881,4.023810184619449,17.721516855128176,0.22705788773690982,0.1,both,nsc_only,False,3,3,"1.9088842043200054,3.612382466728623,6.550163882809716","31.289788903416813,7.534918913970122,14.339842747997594",1184,263,CpG:,793,0,2,,7.90969;3.49808,27367071,27368255
chr7,27408229,27409141,21.666198635204864,26.084733398850307,0.8306083985569815,0.7,both,nsc_only,False,3,3,"17.04980213401372,21.02417761029172,26.92461616130916","30.98631945598656,16.768317078146172,30.499563662418197",921,912,CpG:,794,0,2,,6.56808;5.27761,27408478,27409399
chr7,27447845,27448288,323.14211342499914,124.10047073353735,2.603875001560909,0.1,both,nsc_only,False,3,3,"281.00217127264676,430.50487872712836,257.91929027522235","110.73316551037198,140.56774895755328,121.00049773268681",1737,443,CpG:,794,0,3,,24.8605;19.6765;17.2694,27446666,27448403
chr7,27473570,27473959,276.90838251080663,116.94780645110188,2.367794582163346,0.1,both,nsc_only,False,3,3,"219.97825067865725,363.87800177996166,246.86889507380096","93.9273489895598,112.32670978619247,144.5893605775534",2870,389,CpG:,794,0,3,,20.5694;26.4376;12.9383,27472432,27475302
chr7,27486827,27487578,129.28201685094086,65.65056967288383,1.9692444025255613,0.1,both,nsc_only,False,3,3,"95.41383955966442,178.37114757209014,114.06106342106804","88.85476957512395,30.578831234465163,77.5181082090624",2703,751,CpG:,794,0,3,,11.2793;17.3872;8.71698,27485425,27488128
chr7,27507785,27508283,41.306817019039116,27.60487773952612,1.496359353908452,0.2,both,nsc_only,False,3,3,"38.087924255410684,55.09581344322698,30.736713358479687","35.84963073151161,20.957333511776394,26.00766897529036",3276,498,CpG:,794,0,3,,6.79439;6.79835;5.11938,27505849,27509125
chr7,27552975,27553337,137.6904828563626,44.23656728849678,3.1125942019503725,0.1,both,nsc_only,False,3,3,"107.35463484861607,202.30265712381302,103.41415659665863","27.142708760148174,47.20089912493825,58.36609398040391",1203,362,CpG:,795,0,3,,3.54336;12.4701;21.4759,27552335,27553538
chr7,27591715,27592161,54.534654538607604,31.924996048892467,1.7082117866228994,0.2,both,nsc_only,False,3,3,"56.490114053485144,74.7319135137889,32.38193604854878","35.73683397755413,29.246301972158424,30.79185219696486",5256,446,CpG:,795,0,3,,7.01857;9.11328;8.10406,27589465,27594721
chr7,27673584,27674640,49.91042404873469,29.879575537569618,1.6703859794118872,0.1,both,nsc_only,False,3,3,"41.45944994732891,62.780782976931604,45.49103922194356","30.262123314486168,32.27626712255176,27.100336175670925",5653,1056,CpG:,796,0,3,,16.8594;5.55352;10.2136,27672271,27677924
chr7,27731313,27731629,73.65343917810226,61.64715418589319,1.1947581384860826,0.4,both,nsc_only,False,3,3,"76.7784786618254,78.1559359742323,66.02590289824906","62.63543790515125,45.296037628073734,77.00998702445462",2058,316,CpG:,796,0,3,,10.8775;14.5181;9.48577,27730646,27732704
chr7,27838473,27838680,36.24470170221459,23.866648178208006,1.5186339293051068,1.0,both,nsc_only,False,3,3,"25.02450492087488,64.97497056076871,18.734629625000192","40.839315178779515,27.494948265293207,3.265681090551294",1894,207,CpG:,797,0,3,,7.20069;8.61511;6.81088,27837655,27839549
chr7,27929216,27929571,44.22711242488557,57.69821423499375,0.7665248051656682,1.0,both,nsc_only,False,3,3,"42.263085341892356,27.74506456574048,62.673187367023864","38.453248895750455,37.02523426921821,97.61615954001257",815,355,CpG:,798,0,3,,4.78389;12.7872;5.54915,27928950,27929765
chr7,28050029,28050340,69.95979646629064,41.249179628884754,1.6960287961048628,0.1,both,nsc_only,False,3,3,"60.518351686033895,93.90849261448301,55.452545098355024","47.01526741257651,46.903313736191734,29.828957737886004",2523,311,CpG:,799,0,3,,9.01823;10.645;8.97558,28048390,28050913
chr7,28169586,28170217,38.303729074475804,51.48153814244611,0.7440284509078156,0.1,both,nsc_only,False,3,3,"41.70007875555786,40.5563537812294,32.654754686640146","57.20638919398337,52.75538832872352,44.48283690463145",3519,631,CpG:,799,0,3,,9.31787;9.95395;10.7221,28168139,28171658
chr7,28179400,28180425,185.5370355281201,72.25422288966848,2.567836565226553,0.1,both,nsc_only,False,3,3,"152.33902286557486,234.40952895726912,169.8625547615163","42.59271294240987,46.70723680559095,127.46271892100464",1365,1025,CpG:,799,0,3,,7.46762;14.4511;9.17775,28178919,28180284
