seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr5,31092576,31093652,0,22784,Slc30a3
chr5,31138048,31138625,204,22226,Ucn
chr5,31295455,31295933,0,64339,Fndc4
chr5,31494597,31494983,0,74254,Gpn1
chr5,31613930,31614235,0,66845,Mrpl33
chr5,32610859,32611847,0,22612,Yes1
chr5,33430439,33435552,0,672284,Nkx1-1
chr5,35056882,35057359,0,231134,Dok7
chr5,35278829,35281047,510,11553,Adra2c
chr5,35388399,35389468,0,15371,Hmx1
chr5,35525417,35525676,0,242939,Cpz
chr5,35574601,35575186,0,78890,Trmt44
chr5,36397418,36398231,0,81840,Sorcs2
chr5,36747963,36748727,0,117197,Bloc1s4
chr5,37336520,37336974,0,59056,Evc
chr5,38038963,38039555,0,71116,Stx18
chr5,41763320,41764397,104,12020,Nkx3-2
chr5,45639074,45639541,0,319251,9630001P10Rik
chr5,52471155,52471658,0,100503884,Ccdc149
chr5,52565848,52566398,0,246316,Lgi2
chr5,53049155,53049425,0,20531,Slc34a2
chr5,63649242,63650458,0,319807,Nwd2
chr5,67097560,67097844,1213,18935,Phox2b
chr5,69340370,69341700,0,243043,Kctd8
chr5,71700810,71701218,878,14400,Gabrb1
chr5,72580290,72581140,0,317755,Zar1
chr5,73406172,73406586,0,231293,Cwh43
chr5,73651154,73651585,0,73472,Spata18
chr5,75152823,75153393,0,18595,Pdgfra
chr5,75574820,75576005,0,16590,Kit
chr5,75977659,75977915,543,16542,Kdr
chr5,75978110,75978657,0,16542,Kdr
chr5,76183795,76184524,0,21982,Tmem165
chr5,76303712,76305104,0,12753,Clock
chr5,88886564,88887750,0,54403,Slc4a4
chr5,89882467,89882701,234,330119,Adamts3
chr5,89883148,89883700,0,330119,Adamts3
chr5,92042389,92043089,0,53886,Cdkl2
chr5,92683396,92683753,0,27428,Shroom3
chr5,96160920,96162717,0,231464,Cnot6l
chr5,96374035,96374857,0,231470,Fras1
chr5,98030523,98031323,0,71914,Antxr2
chr5,98185131,98186715,0,102637492,A730035I17Rik
chr5,98329238,98329549,0,75784,Cfap299
chr5,100719409,100719687,18,15442,Hpse
chr5,100845961,100846892,0,231510,Gpat3
chr5,104508296,104508852,0,100042165,Thoc2l
chr5,106457148,106459518,0,104382,Barhl2
chr5,107721093,107722006,2337,14581,Gfi1
chr5,107723261,107724074,269,14581,Gfi1
chr5,107724685,107726871,0,14581,Gfi1
chr5,108629403,108630051,0,231580,Gak
chr5,108660567,108661067,0,110524,Dgkq
chr5,108774782,108775210,0,671564,Rnf212
chr5,110269434,110269985,0,72542,Pgam5
chr5,110544150,110544883,0,231605,Galnt9
chr5,110652809,110654098,0,100608,Noc4l
chr5,110879570,110880309,0,209683,Ttc28
chr5,112307591,112308235,-56,22022,Tpst2
chr5,113137765,113138844,0,243219,2900026A02Rik
chr5,113310378,113310993,0,52850,Sgsm1
chr5,113490503,113491106,56,320916,Wscd2
chr5,114273644,114274422,0,116810,Foxn4
chr5,114658048,114658620,0,63873,Trpv4
chr5,114707764,114708006,0,77832,Tchp
chr5,114749275,114749593,-1006,26431,Git2
chr5,115193355,115194447,0,29867,Cabp1
chr5,115340818,115341476,0,384281,Gatc
chr5,115482797,115483106,0,75387,Sirt4
chr5,115565123,115565739,0,231659,Gcn1
chr5,115631431,115631827,0,66123,1110006O24Rik
chr5,117388600,117389246,0,72151,Rfc5
chr5,119670093,119671401,0,21386,Tbx3
chr5,121220133,121221235,0,269700,Hectd4
chr5,121520079,121520284,1787,280668,Adam1a
chr5,122284451,122285425,86,320717,Pptc7
chr5,122391780,122392145,0,56378,Arpc3
chr5,122778881,122779715,0,207565,Camkk2
chr5,123138697,123139321,-2872,208043,Setd1b
chr5,124031925,124032424,0,330192,Vps37b
chr5,124115908,124116699,0,65105,Arl6ip4
chr5,124121333,124121579,521,19679,Pitpnm2
chr5,124249215,124250237,0,19679,Pitpnm2
chr5,124353479,124354650,21,13445,Cdk2ap1
chr5,125026667,125027084,0,20602,Ncor2
chr5,125340806,125341178,0,20778,Scarb1
chr5,127616676,127617504,0,100561,Slc15a4
chr5,128736036,128736348,0,57749,Piwil1
chr5,129715385,129715713,0,66258,Mrps17
chr5,131616397,131616748,0,319974,Auts2
chr5,134582578,134582934,0,19718,Rfc2
chr5,135023385,135024062,0,20907,Stx1a
chr5,135077776,135078576,0,194309,Vps37d
chr5,135888063,135888388,45,15507,Hspb1
chr5,136116465,136116989,0,20022,Polr2j
chr5,137289060,137289264,0,11423,Ache
chr5,137553400,137553723,0,83766,Actl6b
chr5,137645108,137645485,52,16369,Irs3
chr5,138441448,138441854,0,72154,Zfp157
chr5,138997216,138997731,0,18590,Pdgfa
chr5,139460370,139460725,0,73212,3110082I17Rik
chr5,139775300,139775737,0,68510,Ints1
chr5,139800198,139800416,2684,17135,Mafk
chr5,142701967,142702542,0,243328,Slc29a4
chr5,143235128,143235548,0,231866,Zfp12
chr5,143293313,143293710,0,330230,Zfp853
chr5,143369995,143370257,0,170935,Grid2ip
chr5,143373015,143373258,-2203,170935,Grid2ip
chr5,144191197,144191482,911,17341,Bhlha15
chr5,144761460,144761662,0,243339,Tmem130
chr5,145114095,145114900,0,11867,Arpc1b
chr5,146385135,146385593,150,245880,Wasf3
chr5,146963517,146963807,0,76366,Mtif3
chr5,147306136,147307352,0,12591,Cdx2
chr5,147399906,147400553,0,14255,Flt3
chr5,147429884,147431236,0,72587,Pan3
chr5,147957187,147958006,0,77521,Mtus2
chr5,149678134,149678892,0,381694,B3glct
chr5,150593653,150594699,0,100637,N4bp2l1
chr5,150952564,150953491,0,16591,Kl
chr6,5725672,5725924,0,13426,Dync1i1
chr6,6862725,6862995,-339,13396,Dlx6
chr6,6881412,6881925,143,13395,Dlx5
chr6,8777792,8778320,0,15893,Ica1
chr6,8951048,8951510,1372,18231,Nxph1
chr6,13607563,13608141,0,101118,Tmem168
chr6,17463387,17464161,0,17295,Met
chr6,18030271,18030637,0,22413,Wnt2
chr6,24527063,24527824,0,68202,Ndufa5
chr6,25689798,25690221,-6,14763,Gpr37
chr6,28133666,28133918,-341,14823,Grm8
chr6,29059954,29060170,-50,16846,Lep
chr6,29433165,29433739,0,68794,Flnc
chr6,29496440,29496642,-526,333088,Kcp
chr6,31220369,31220605,0,73652,2210408F21Rik
chr6,35539177,35539991,0,14489,Mtpn
chr6,36388526,36388735,182,319472,9330158H04Rik
chr6,38662933,38663383,0,665180,Clec2l
chr6,40325363,40325763,0,69923,Agk
chr6,41605163,41605844,0,13848,Ephb6
chr6,42324107,42324860,0,76156,Fam131b
chr6,47942970,47943596,0,232785,Zfp783
chr6,48445275,48445645,0,68910,Zfp467
chr6,48629246,48629757,1311,243373,AI854703
chr6,49263180,49264200,0,101214,Tra2a
chr6,50196936,50197226,2520,56524,Pals2
chr6,51270352,51271202,-442,387166,Mir148a
chr6,51379738,51379944,28,625167,Gm6559
chr6,51432616,51433450,0,18025,Nfe2l3
chr6,52172474,52172811,-70,100504154,Gm15050
chr6,52177163,52177666,0,77580,5730596B20Rik
chr6,52211661,52211870,1245,15400,Hoxa3
chr6,52216854,52217758,0,15404,Hoxa7
chr6,52225256,52226313,0,15405,Hoxa9
chr6,52230497,52230833,0,723820,Mir196b
chr6,52249281,52249560,859,15397,Hoxa11os
chr6,52310426,52310794,-2704,14028,Evx1
chr6,52314580,52314803,29,70593,Evx1os
chr6,55451841,55452596,0,11517,Adcyap1r1
chr6,56652156,56652438,49,18575,Pde1c
chr6,57824468,57825228,0,232023,Vopp1
chr6,58831481,58831768,0,73998,Herc3
chr6,65381245,65381614,0,243407,Qrfprl
chr6,70956191,70957293,0,232077,Foxi3
chr6,72347217,72347722,0,68364,0610030E20Rik
chr6,77979429,77979749,0,12386,Ctnna2
chr6,82939460,82939736,0,20355,Sema4f
chr6,83068670,83071455,0,21909,Tlx2
chr6,83115395,83115903,0,57377,Mogs
chr6,83135740,83136072,0,20166,Rtkn
chr6,83711102,83712235,0,24113,Vax2
chr6,83758091,83758487,952,110935,Atp6v1b1
chr6,84105596,84105971,223,26903,Dysf
chr6,84587610,84588092,0,232174,Cyp26b1
chr6,84588986,84589351,-348,232174,Cyp26b1
chr6,85187497,85188423,59,13796,Emx1
chr6,85190026,85190668,2588,13796,Emx1
chr6,85431902,85432290,0,232187,Smyd5
chr6,85502724,85503112,0,330369,Fbxo41
chr6,86195043,86195934,0,21802,Tgfa
chr6,87732664,87733065,0,58229,Efcc1
chr6,88196376,88197401,-933,14461,Gata2
chr6,88446045,88446698,0,65967,Eefsec
chr6,89356691,89356901,816,18844,Plxna1
chr6,91212723,91212972,0,14115,Fbln2
chr6,91410967,91411539,0,22421,Wnt7a
chr6,91684131,91684399,0,21366,Slc6a6
chr6,91877944,91878509,0,232236,Ccdc174
chr6,92214564,92214984,0,78287,Rbsn
chr6,100670591,100671381,0,72171,Shq1
chr6,103512200,103512436,870,12661,Chl1
chr6,108185236,108185566,0,58911,Sumf1
chr6,112489024,112489883,60,18430,Oxtr
chr6,112696302,112696813,0,58186,Rad18
chr6,113194947,113195335,49,269788,Lhfpl4
chr6,113282268,113282555,0,211232,Cpne9
chr6,113604509,113605208,0,101314,Brk1
chr6,113891266,113891562,0,11941,Atp2b2
chr6,116460726,116461210,0,11689,Alox5
chr6,116673568,116673770,1,213391,Rassf4
chr6,116674001,116674241,-49,213391,Rassf4
chr6,117168392,117169397,0,20315,Cxcl12
chr6,118196624,118197355,0,19713,Ret
chr6,118593661,118593973,1453,12288,Cacna1c
chr6,119543535,119544615,0,22419,Wnt5b
chr6,120293940,120294802,0,330406,B4galnt3
chr6,120463175,120463834,0,16172,Il17ra
chr6,121184143,121184504,245,74043,Pex26
chr6,121473043,121473822,0,243621,Iqsec3
chr6,122819748,122820314,0,60611,Foxj2
chr6,124965218,124965795,0,26894,Cops7a
chr6,125131617,125132294,0,110109,Nop2
chr6,134566800,134567430,0,16974,Lrp6
chr6,134632108,134632598,0,67729,Mansc1
chr6,141249501,141250487,0,54611,Pde3a
chr6,142345561,142345965,0,232491,Pyroxd1
chr6,142571133,142571622,0,16523,Kcnj8
chr6,147263689,147264305,0,19227,Pthlh
chr6,147475831,147476518,0,67015,Ccdc91
chr7,3414874,3415855,0,104795667,Mir935
chr7,3423522,3423834,-77,70230,3300002P13Rik
chr7,3685743,3685983,-1215,77582,Mboat7
chr7,4829972,4830224,903,232813,Shisa7
chr7,4844026,4844842,0,232813,Shisa7
chr7,5017884,5018195,2077,66056,Zfp524
chr7,6977238,6977454,0,116811,Zim3
chr7,12780502,12780826,0,232875,Zscan18
chr7,16175321,16175588,0,17537,Meis3
chr7,16313668,16314092,151,170770,Bbc3
chr7,16474573,16474839,849,18142,Npas1
chr7,16475558,16476830,0,18142,Npas1
chr7,16781943,16782384,-14,20514,Slc1a5
chr7,16816158,16816693,0,97387,Strn4
chr7,16906988,16907278,474,19222,Ptgir
chr7,16946660,16947083,1978,434128,Pnma8b
chr7,18893814,18894150,0,232933,Ccdc61
chr7,19179263,19179866,-1304,72205,Eml2
chr7,19429373,19429601,-921,232944,Mark4
chr7,19532718,19532966,16,232947,Ppp1r37
chr7,19577199,19577670,0,63872,Zfp296
chr7,19809463,19809725,0,12051,Bcl3
chr7,19920998,19921235,0,52118,Pvr
chr7,24432197,24433295,2239,210145,Irgc1
chr7,24587458,24587679,0,101544,Zfp575
chr7,24611072,24611408,0,232970,Phldb3
chr7,25367958,25368185,1518,72383,Cnfn
chr7,25627348,25627687,0,232984,B3gnt8
chr7,27330962,27331261,2343,108075,Ltbp4
chr7,27337545,27337815,0,108075,Ltbp4
chr7,27446440,27446740,0,80297,Sptbn4
chr7,27653825,27654388,0,73032,Ttc9b
chr7,28267751,28268511,0,386655,Eid2
chr7,28277618,28278231,0,434156,Eid2b
chr7,28294393,28294952,0,13389,Dll3
chr7,28298852,28299140,2632,13389,Dll3
chr7,29071609,29071960,117,20190,Ryr1
chr7,29155551,29156326,0,73833,Fam98c
chr7,29281337,29282228,0,20733,Spint2
chr7,29307883,29308280,0,29861,Dpf1
chr7,29309299,29309612,0,29861,Dpf1
chr7,30362740,30363162,0,233067,Lrfn3
chr7,30444608,30444814,-12,11803,Aplp1
chr7,30456998,30457201,314,243911,Kirrel2
chr7,30717057,30717302,-530,11944,Atp4a
chr7,31125082,31125292,128,20266,Scn1b
chr7,34196250,34196735,0,68079,Pdcd2l
chr7,34811707,34812989,0,68947,Chst8
chr7,34912334,34912634,0,18624,Pepd
chr7,35646841,35647659,0,56330,Pdcd5
chr7,35754059,35754561,0,233115,Dpy19l3
chr7,36695312,36698700,0,243931,Tshz3
chr7,37567855,37568089,301,243937,Zfp536
chr7,37769500,37772351,0,243937,Zfp536
chr7,38018894,38019712,0,19777,Uri1
chr7,40902431,40902701,-1494,320210,A230077H06Rik
chr7,44335953,44336248,0,243961,Shank1
chr7,44461514,44462971,-2420,68352,Aspdh
chr7,44857234,44857563,0,59047,Pnkp
chr7,44863502,44863797,176,84113,Ptov1
chr7,45357719,45357941,2172,76787,Ppfia3
chr7,45415670,45416068,1766,78405,Ntf5
chr7,45832442,45834067,-1498,101612,Grwd1
chr7,46958336,46958769,0,54122,Uevld
chr7,55961995,55962566,0,320845,A230056P14Rik
chr7,57386780,57387224,0,14407,Gabrg3
chr7,57508992,57510156,0,110886,Gabra5
chr7,58658108,58658874,0,11982,Atp10a
chr7,62348253,62348744,1684,17984,Ndn
chr7,62463584,62464534,0,27412,Peg12
chr7,63212047,63212650,0,11441,Chrna7
chr7,65155629,65156410,6,70638,Entrep2
chr7,65156631,65156944,-61,70638,Entrep2
chr7,70357801,70358206,1715,11819,Nr2f2
chr7,79052803,79053524,0,102633600,Gm26633
chr7,79617340,79617804,0,56315,Rhcg
chr7,79742694,79743167,0,18631,Pex11a
chr7,80026984,80027571,-243,209225,Zfp710
chr7,80363079,80363296,166,140481,Man2a2
chr7,81493357,81493784,0,11775,Ap3b2
chr7,81828695,81829721,0,83962,Btbd1
chr7,81933527,81934754,0,29877,Hdgfl3
chr7,81991677,81992746,0,12173,Bnc1
chr7,82648339,82648814,0,101592,Efl1
chr7,84528859,84529267,0,100039239,Ctxnd1
chr7,87246447,87246851,0,50490,Nox4
chr7,88278003,88278275,0,13032,Ctsc
chr7,89517311,89517822,0,76453,Prss23
chr7,89632808,89633177,0,109264,Me3
chr7,96209789,96211091,0,23966,Tenm4
chr7,96211677,96211879,6,23966,Tenm4
chr7,97788274,97789365,0,18479,Pak1
chr7,98834846,98835340,0,22411,Wnt11
chr7,98836208,98836425,1077,22411,Wnt11
chr7,101504582,101504811,2965,207728,Pde2a
chr7,101817991,101818721,0,11859,Phox2a
chr7,102236147,102236390,244,233575,Pgap2
chr7,102267202,102268333,0,20866,Stim1
chr7,105581102,105581541,0,11785,Apbb1
chr7,105743888,105744532,0,24075,Taf10
chr7,105787307,105787852,0,233651,Dchs1
chr7,109781267,109781951,0,78593,Nrip3
chr7,110844050,110844483,0,67150,Rnf141
chr7,114414929,114416585,0,18576,Pde3b
chr7,114562569,114563069,0,244209,Cyp2r1
chr7,118489793,118492038,0,319622,Itpripl2
chr7,118584403,118584779,0,209760,Tmc7
chr7,120102212,120102696,0,233806,Ldaf1
chr7,126081563,126082475,0,269994,Gsg1l
chr7,126949701,126950007,-119,233879,Asphd1
chr7,127611029,127612140,2220,320683,Zfp629
chr7,127944686,127944904,1821,77613,Prss36
chr7,128460230,128460594,615,21843,Tial1
chr7,131553890,131556084,0,15372,Hmx2
chr7,132315604,132317326,0,100043682,Gm10584
chr7,132599402,132599926,0,20231,Nkx1-2
chr7,134937519,134938313,0,627214,Insyn2a
chr7,135410478,135410801,111,270004,Foxi2
chr7,137313128,137315593,0,13593,Ebf3
chr7,138940369,138941329,0,74004,Jakmip3
chr7,139085953,139086762,0,26757,Dpysl4
chr7,139187769,139188689,0,57740,Stk32c
chr7,139978516,139978805,0,381933,Spef1l
chr7,141060684,141061593,0,330671,B4galnt4
chr7,141070293,141071018,0,330671,B4galnt4
chr7,141215608,141216250,0,66985,Rassf7
chr7,141294626,141294854,1495,13491,Drd4
chr7,141437321,141437705,0,68267,Slc25a22
chr7,142094379,142095510,0,18218,Dusp8
chr7,142532885,142533325,0,19935,Mrpl23
chr7,142967451,142969457,0,17173,Ascl2
chr7,143501647,143502963,0,22113,Phlda2
chr7,144837919,144839664,0,14174,Fgf3
chr7,144861248,144862038,0,14175,Fgf4
chr7,144941166,144941803,-1241,12443,Ccnd1
chr8,3476035,3476340,186,76406,Saxo5
chr8,3492967,3493611,0,140482,Zfp358
chr8,3495872,3496387,2702,140482,Zfp358
chr8,3537720,3538031,-5,50767,Pnpla6
chr8,3587582,3588213,0,69697,Camsap3
chr8,3679030,3679509,2731,66682,Trappc5
chr8,4206443,4206677,194,213027,Evi5l
chr8,4275696,4275947,0,21856,Timm44
chr8,4493286,4493562,0,67260,Cers4
chr8,9770334,9770674,-230,270028,Nalf1
chr8,9771396,9771971,-235,270028,Nalf1
chr8,12915717,12915971,0,17207,Mcf2l
chr8,13200396,13200614,0,66790,Grtp1
chr8,13201140,13201353,-520,66790,Grtp1
chr8,13338534,13339396,0,21781,Tfdp1
chr8,13493806,13494518,0,14456,Gas6
chr8,13907675,13908105,0,66822,Fbxo25
chr8,14095589,14097363,0,244310,Dlgap2
chr8,17534717,17535731,0,94109,Csmd1
chr8,22227233,22227497,0,56229,Thsd1
chr8,22653041,22653505,0,18970,Polb
chr8,25038304,25038809,153,330723,Htra4
chr8,29219126,29220012,0,210801,Unc5d
chr8,32008433,32009781,0,211323,Nrg1
chr8,32883371,32884945,0,211323,Nrg1
chr8,36732630,36732973,81,50768,Dlc1
chr8,38660252,38660721,787,244431,Sgcz
chr8,40286382,40286604,349,80857,Fgf20
chr8,40423415,40424300,0,70546,Zdhhc2
chr8,40898981,40899274,543,11988,Slc7a2
chr8,41133448,41134122,0,102103,Mtus1
chr8,44951615,44951884,1401,14107,Fat1
chr8,48109978,48110388,0,320685,Dctd
chr8,56294530,56294794,0,15446,Hpgd
chr8,64205418,64205856,137,21892,Tll1
chr8,64849319,64850354,0,77113,Klhl2
chr8,66486224,66486647,0,66282,Tma16
chr8,68062073,68062697,0,234353,Psd3
chr8,69887289,69887526,161,68709,Cilp2
chr8,69888981,69889537,-796,234365,Yjefn3
chr8,70086828,70087130,2684,330790,Hapln4
chr8,70283085,70283514,51,26558,Homer3
chr8,70302335,70302963,0,234374,Ddx49
chr8,70374473,70375385,0,12845,Comp
chr8,70376210,70376766,1172,12845,Comp
chr8,70730092,70730299,0,110385,Pde4c
chr8,70744012,70744591,933,110385,Pde4c
chr8,70804812,70805189,0,546071,Mast3
chr8,70842583,70842831,-2863,70807,Arrdc2
chr8,70852629,70853049,0,84036,Kcnn1
chr8,70905909,70906644,0,270058,Map1s
chr8,71485560,71486027,0,382014,Ano8
chr8,71602124,71602943,0,100037278,Niban3
chr8,74993552,74994386,0,70823,Hmgxb4
chr8,76899273,76900752,0,102640923,Gm10649
chr8,78436275,78436480,165,18997,Pou4f2
chr8,78437220,78437434,-575,18997,Pou4f2
chr8,82863440,82864570,0,330812,Rnf150
chr8,84001296,84001819,0,73453,1700067K01Rik
chr8,84183592,84184188,1029,244551,Nanos3
chr8,84256884,84257368,0,67873,Mri1
chr8,84687265,84687954,0,66830,Nacc1
chr8,84799186,84799699,325,18032,Nfix
chr8,84800463,84800685,-119,18032,Nfix
chr8,84912537,84913446,0,100503676,Gm38426
chr8,87470092,87471082,0,12404,Cbln1
chr8,87472179,87473687,0,100040294,Gm2694
chr8,89045207,89045589,-1045,58198,Sall1
chr8,90347708,90348205,0,244579,Tox3
chr8,92674336,92674745,48,64379,Irx6
chr8,92855270,92855643,0,270084,Lpcat2
chr8,95320500,95320757,4,73407,Spmip8
chr8,102784311,102784548,1094,12552,Cdh11
chr8,102784878,102785094,548,12552,Cdh11
chr8,104250850,104251258,0,75458,Cklf
chr8,104509259,104509946,0,320022,Terb1
chr8,105268112,105269996,0,26386,Hsf4
chr8,105293309,105293568,-166,277978,Exoc3l
chr8,105471364,105471606,0,67971,Tppp3
chr8,105496576,105497165,0,70796,Zdhhc1
chr8,105605286,105605677,31,75687,Ripor1
chr8,105613932,105614532,-934,100316712,Mir1966
chr8,105758221,105758724,0,70575,Gfod2
chr8,106168691,106169168,0,330836,Slc7a6
chr8,106870633,106871037,0,15118,Has3
chr8,106893008,106893910,0,214987,Chtf8
chr8,107436200,107436435,0,66894,Wwp2
chr8,110079697,110080128,0,234725,Zfp612
chr8,111027645,111027897,0,234733,Ddx19b
chr8,111094313,111095040,0,319518,Pdpr
chr8,111337878,111338111,66,74568,Mlkl
chr8,111393455,111393988,0,338521,Fa2h
chr8,116732295,116732622,369,75796,Cdyl2
chr8,116733196,116733515,-205,75796,Cdyl2
chr8,117498196,117498881,0,234779,Plcg2
chr8,119956604,119957060,398,22224,Usp10
chr8,120228798,120230336,342,382034,Gse1
chr8,121082684,121085236,0,15227,Foxf1
chr8,121125381,121125828,-2112,14241,Foxl1
chr8,121729826,121730997,0,57340,Jph3
chr8,121752998,121753739,0,57340,Jph3
chr8,122775376,122775877,0,257633,Acsf3
chr8,123117316,123117626,0,102278,Cpne7
chr8,124231176,124232486,0,108148,Galnt2
chr8,124751248,124752045,0,69627,Fam89a
chr8,124896297,124896502,1203,102058,Exoc8
chr8,125910412,125911393,0,234878,Map3k21
chr9,3532193,3532626,-152,234889,Gucy1a2
chr9,6168469,6168869,0,71785,Pdgfd
chr9,8134104,8134575,0,234915,Cep126
chr9,8900492,8900717,24,18667,Pgr
chr9,8901405,8902030,937,18667,Pgr
chr9,20384925,20385431,0,434377,Zfp560
chr9,20644735,20645036,0,30843,Fbxl12
chr9,21031776,21032284,0,15898,Icam5
chr9,21066913,21067224,0,100009600,Zglp1
chr9,21181558,21181907,0,18577,Pde4a
chr9,21238530,21239400,0,50868,Keap1
chr9,21592763,21593655,0,74766,Yipf2
chr9,21917823,21918315,0,19340,Rab3d
chr9,21962523,21962743,0,13857,Epor
chr9,21988062,21988280,1135,71746,Rgl3
chr9,24695948,24696360,0,320752,Dpy19l2
chr9,24774109,24774519,0,57246,Tbx20
chr9,26733486,26734277,0,76898,B3gat1
chr9,32540472,32541389,206,14247,Fli1
chr9,37432993,37433357,0,19649,Robo3
chr9,40686054,40686647,19,71566,Clmp
chr9,40876202,40876450,2075,244813,Bsx
chr9,43205488,43205863,0,18988,Pou2f3
chr9,44287597,44288354,0,192663,Abcg4
chr9,45138315,45138986,0,399548,Scn4b
chr9,45370199,45370483,0,59095,Fxyd6
chr9,45430236,45431577,0,114873,Dscaml1
chr9,45672613,45672916,0,114873,Dscaml1
chr9,53771611,53772123,73,72022,Slc35f2
chr9,53974755,53975354,0,270162,Elmod1
chr9,54764654,54765026,0,12903,Crabp1
chr9,54981330,54981615,0,110835,Chrna5
chr9,56795771,56797068,0,235402,Lingo1
chr9,57261524,57262813,0,74211,1700017B05Rik
chr9,57708497,57708990,0,353190,Edc3
chr9,58197983,58199920,652,320563,Islr2
chr9,58247028,58247256,2367,18854,Pml
chr9,62282065,62282293,0,66712,Spesp1
chr9,62677691,62677940,0,319480,Itga11
chr9,62980106,62981282,0,56469,Pias1
chr9,63398769,63399420,0,69478,2300009A05Rik
chr9,65398450,65398657,0,70784,Rasl12
chr9,65587762,65588282,536,208084,Pif1
chr9,66069148,66069878,0,382083,Snx22
chr9,66158077,66158450,0,13143,Dapk2
chr9,66974829,66975542,0,80907,Lactb
chr9,67830786,67831744,586,244911,C2cd4a
chr9,72491753,72492035,0,21778,Tex9
chr9,74861640,74863886,0,15379,Onecut1
chr9,77544402,77545329,0,214345,Lrrc1
chr9,85842773,85844489,0,21983,Tpbg
chr9,86879502,86880861,0,20616,Snap91
chr9,89704691,89705333,0,66111,Tmed3
chr9,91362347,91362603,0,22774,Zic4
chr9,91378538,91379204,0,22774,Zic4
chr9,95845015,95845327,0,102502,Pls1
chr9,98296489,98296945,0,74080,Nmnat3
chr9,98601375,98601757,0,64655,Mrps22
chr9,98842404,98842785,0,623166,Prr23a1
chr9,98954655,98954857,0,768252,Foxl2os
chr9,98954990,98957445,0,26927,Foxl2
chr9,99357831,99358560,0,272636,Esyt3
chr9,99875089,99876419,0,20669,Sox14
chr9,100570748,100571170,0,245020,Slc35g2
chr9,101075313,101075600,551,77853,Msl2
chr9,102505893,102506472,143,16716,Ky
chr9,105053227,105053475,0,94062,Mrpl3
chr9,105131384,105131847,0,75686,Nudt16
chr9,105644568,105644931,1367,75669,Pik3r4
chr9,107231268,107232140,0,208869,Dock3
chr9,107338121,107338442,0,69536,Hemk1
chr9,107526629,107527023,0,56808,Cacna2d2
chr9,107527153,107527372,496,56808,Cacna2d2
chr9,107551414,107551915,0,56289,Rassf1
chr9,107675931,107676718,0,14685,Gnat1
chr9,107935884,107936240,0,235604,Camkv
chr9,108079157,108079397,0,84585,Rnf123
chr9,108110489,108110745,-76,12217,Bsn
chr9,108263276,108263928,0,13138,Dag1
chr9,108691975,108693007,0,19087,Prkar2a
chr9,108808254,108808715,0,80987,Nckipsd
chr9,108831849,108832944,109,107934,Celsr3
chr9,109073765,109074323,0,111828493,Gm53191
chr9,114057238,114057741,98,382111,Susd5
chr9,114389996,114390730,0,56693,Crtap
chr9,114781225,114782048,0,102545,Cmtm7
chr9,114843665,114844200,0,70031,Cmtm8
chr9,118478480,118479486,0,13813,Eomes
chr9,119156533,119157059,34,235674,Acaa1b
chr9,119894747,119895533,0,67561,Wdr48
chr9,119974190,119974410,2925,215418,Csrnp1
chr9,120303647,120304555,0,245049,Myrip
chr9,121777769,121778530,78,72330,Klhl40
chr9,122571416,122571675,-824,319626,9530059O14Rik
chr9,122572205,122572723,0,319626,9530059O14Rik
chr9,122865758,122866007,0,235682,Zfp445
chr9,122903301,122903536,55,666257,Zfp660
chr9,123678266,123678959,0,102680,Slc6a20a
chrX,7671176,7671473,0,18824,Plp2
chrX,7922053,7923087,2231,30052,Pcsk1n
chrX,8175668,8176167,0,209815,Tbc1d25
chrX,20291470,20292021,0,236727,Slc9a7
chrX,20920388,20921176,0,20964,Syn1
chrX,35888493,35889392,0,75974,Dock11
chrX,36111947,36112448,0,16164,Il13ra1
chrX,36795484,36796444,0,11740,Slc25a5
chrX,37901621,37901864,0,104384,Rhox9
chrX,44789364,44790107,54,245404,Dcaf12l1
chrX,48340779,48342328,0,320376,Bcorl1
chrX,48594101,48594385,0,208968,Zfp280c
chrX,52613529,52614260,0,14734,Gpc3
chrX,58031488,58031908,478,22773,Zic3
chrX,70476908,70477210,0,236848,Tmem185a
chrX,72987283,72987564,0,22673,Zfp185
chrX,73342542,73342846,0,27081,Zfp275
chrX,73673792,73674047,0,102857,Slc6a8
chrX,73921592,73922345,0,171207,Arhgap4
chrX,74023384,74023956,0,100628601,Mir5132
chrX,75130717,75131225,0,17524,Mpp1
chrX,75577766,75578109,122,67790,Rab39b
chrX,85573658,85574475,0,66724,Tab3
chrX,93288436,93289354,1926,11878,Arx
chrX,95196398,95196632,0,236915,Arhgef9
chrX,97072492,97072696,0,245526,Pgr15l
chrX,99042589,99043122,8,236920,Stard8
chrX,99136111,99137250,0,13641,Efnb1
chrX,99819862,99821609,0,620592,Nalf2
chrX,100429023,100429392,10,408193,Otud6a
chrX,100625777,100626269,0,72621,Pdzd11
chrX,100777002,100777406,0,53310,Dlg3
chrX,101059591,101059915,0,83558,Tex11
chrX,101419638,101420088,0,56364,Zmym3
chrX,101849379,101850502,0,100042480,Nhsl2
chrX,102189190,102189422,0,20102,Rps4x
chrX,103447736,103447985,14,22097,Tsix
chrX,103614849,103615104,1731,78878,Ftx
chrX,104670705,104670977,87,108672,Zdhhc15
chrX,107815894,107816563,0,213449,Tent5d
