seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr5,19227392,19227747,337,50791,Magi2
chr5,22344053,22345377,0,19699,Reln
chr5,22745982,22746550,0,269629,Lhfpl3
chr5,24447721,24447978,0,64295,Tmub1
chr5,24525995,24527269,0,231044,Gbx1
chr5,24586485,24587026,0,100910,Chpf2
chr5,24598539,24598982,0,66993,Smarcd3
chr5,28457778,28459206,0,654796,9530036O11Rik
chr5,29195493,29196293,0,56874,Rnf32
chr5,29735701,29736457,0,23950,Dnajb6
chr5,30711372,30711987,0,65254,Dpysl5
chr5,30921398,30921713,0,16548,Khk
chr5,31092576,31093652,0,22784,Slc30a3
chr5,32610859,32611847,0,22612,Yes1
chr5,35278829,35281047,510,11553,Adra2c
chr5,35388399,35389468,0,15371,Hmx1
chr5,35525417,35525676,0,242939,Cpz
chr5,35574601,35575186,0,78890,Trmt44
chr5,35678972,35679421,0,78558,Htra3
chr5,36747963,36748727,0,117197,Bloc1s4
chr5,36830484,36830730,0,17160,Man2b2
chr5,37028173,37029310,0,76071,Jakmip1
chr5,37336520,37336974,0,59056,Evc
chr5,38038963,38039555,0,71116,Stx18
chr5,38159010,38159780,0,18196,Nsg1
chr5,41763320,41764397,104,12020,Nkx3-2
chr5,52471155,52471658,0,100503884,Ccdc149
chr5,52565848,52566398,0,246316,Lgi2
chr5,52741531,52741995,0,67073,Pi4k2b
chr5,67426644,67428157,0,666938,Bend4
chr5,69340370,69341700,0,243043,Kctd8
chr5,71700810,71701218,878,14400,Gabrb1
chr5,72580290,72581140,0,317755,Zar1
chr5,73406172,73406586,0,231293,Cwh43
chr5,73651154,73651585,0,73472,Spata18
chr5,75044036,75044955,0,74277,Chic2
chr5,75152823,75153393,0,18595,Pdgfra
chr5,89882467,89882701,234,330119,Adamts3
chr5,90365241,90365646,539,81702,Ankrd17
chr5,91139427,91139842,0,11839,Areg
chr5,91517613,91517984,0,231440,Parm1
chr5,92042389,92043089,0,53886,Cdkl2
chr5,92602977,92603574,0,52331,Stbd1
chr5,92675034,92675257,0,320696,Ccdc158
chr5,96160920,96162717,0,231464,Cnot6l
chr5,98030523,98031323,0,71914,Antxr2
chr5,98185131,98186715,0,102637492,A730035I17Rik
chr5,98253874,98254670,0,14176,Fgf5
chr5,98329238,98329549,0,75784,Cfap299
chr5,99037145,99037435,0,19092,Prkg2
chr5,99728751,99729257,0,319818,A930011G23Rik
chr5,100498315,100498862,0,231506,Lin54
chr5,100673804,100674321,0,71883,Coq2
chr5,100719409,100719687,18,15442,Hpse
chr5,100845961,100846892,0,231510,Gpat3
chr5,104508296,104508852,0,100042165,Thoc2l
chr5,106457148,106459518,0,104382,Barhl2
chr5,107724685,107726871,0,14581,Gfi1
chr5,108065501,108065908,0,17765,Mtf2
chr5,108629403,108630051,0,231580,Gak
chr5,108774782,108775210,0,671564,Rnf212
chr5,110544150,110544883,0,231605,Galnt9
chr5,110652809,110654098,0,100608,Noc4l
chr5,110879570,110880309,0,209683,Ttc28
chr5,113137765,113138844,0,243219,2900026A02Rik
chr5,113310378,113310993,0,52850,Sgsm1
chr5,113490503,113491106,56,320916,Wscd2
chr5,113771156,113773109,0,53890,Sart3
chr5,114091132,114091484,0,68666,Svop
chr5,114658048,114658620,0,63873,Trpv4
chr5,114707764,114708006,0,77832,Tchp
chr5,115193355,115194447,0,29867,Cabp1
chr5,115340818,115341476,0,384281,Gatc
chr5,115482797,115483106,0,75387,Sirt4
chr5,115631431,115631827,0,66123,1110006O24Rik
chr5,117388600,117389246,0,72151,Rfc5
chr5,118027500,118029094,0,57816,Tesc
chr5,118169181,118170218,0,12123,Hrk
chr5,119670093,119671401,0,21386,Tbx3
chr5,121220133,121221235,0,269700,Hectd4
chr5,122049865,122050525,0,13048,Cux2
chr5,122284451,122285425,86,320717,Pptc7
chr5,122391780,122392145,0,56378,Arpc3
chr5,122778881,122779715,0,207565,Camkk2
chr5,123132273,123132486,0,23912,Rhof
chr5,123141136,123141393,-800,208043,Setd1b
chr5,123141680,123143197,0,208043,Setd1b
chr5,123489273,123489478,0,381741,Lrrc43
chr5,124115908,124116699,0,65105,Arl6ip4
chr5,124249215,124250237,0,19679,Pitpnm2
chr5,125026667,125027084,0,20602,Ncor2
chr5,125340806,125341178,0,20778,Scarb1
chr5,129500935,129502170,0,231769,Sfswap
chr5,129715385,129715713,0,66258,Mrps17
chr5,130029254,130029515,0,12909,Crcp
chr5,134582578,134582934,0,19718,Rfc2
chr5,134986286,134987183,72,12739,Cldn3
chr5,135077776,135078576,0,194309,Vps37d
chr5,135888063,135888388,45,15507,Hspb1
chr5,136243853,136244139,698,23921,Sh2b2
chr5,137289060,137289264,0,11423,Ache
chr5,137530753,137531997,0,14693,Gnb2
chr5,137553400,137553723,0,83766,Actl6b
chr5,137645108,137645485,52,16369,Irs3
chr5,138116834,138117154,0,22697,Zscan21
chr5,138441448,138441854,0,72154,Zfp157
chr5,139129492,139129720,39,19085,Prkar1b
chr5,139460370,139460725,0,73212,3110082I17Rik
chr5,142701967,142702542,0,243328,Slc29a4
chr5,143112265,143113080,0,108086,Rnf216
chr5,143269472,143270105,0,54201,Zfp316
chr5,143364173,143364513,265,170935,Grid2ip
chr5,143369995,143370257,0,170935,Grid2ip
chr5,144191197,144191482,911,17341,Bhlha15
chr5,144761460,144761662,0,243339,Tmem130
chr5,146963517,146963807,0,76366,Mtif3
chr5,147188611,147189451,0,14842,Gsx1
chr5,147429884,147431236,0,72587,Pan3
chr5,147860377,147861083,0,66537,Pomp
chr5,147957187,147958006,0,77521,Mtus2
chr5,149678134,149678892,0,381694,B3glct
chr5,150593653,150594699,0,100637,N4bp2l1
chr5,150952564,150953491,0,16591,Kl
chr6,5725672,5725924,0,13426,Dync1i1
chr6,6862725,6862995,-339,13396,Dlx6
chr6,8948489,8949356,0,18231,Nxph1
chr6,13607563,13608141,0,101118,Tmem168
chr6,17463387,17464161,0,17295,Met
chr6,18030271,18030637,0,22413,Wnt2
chr6,23838726,23839661,0,320405,Cadps2
chr6,24527063,24527824,0,68202,Ndufa5
chr6,25689798,25690221,-6,14763,Gpr37
chr6,28134948,28135508,0,14823,Grm8
chr6,28397695,28398016,0,627049,Zfp800
chr6,29164556,29164852,154,68272,Rbm28
chr6,29178973,29179665,0,101359,Prrt4
chr6,29433165,29433739,0,68794,Flnc
chr6,29473991,29474402,2554,668210,Spmip1
chr6,29507708,29508070,0,333088,Kcp
chr6,30957813,30959263,0,619665,Klf14
chr6,31220369,31220605,0,73652,2210408F21Rik
chr6,32587247,32588222,0,243743,Plxna4
chr6,36388526,36388735,182,319472,9330158H04Rik
chr6,37299800,37300061,0,320127,Dgki
chr6,38636348,38637221,12,74253,Klrg2
chr6,38662933,38663383,0,665180,Clec2l
chr6,39377419,39377777,0,72144,Slc37a3
chr6,40325363,40325763,0,69923,Agk
chr6,41605163,41605844,0,13848,Ephb6
chr6,47942970,47943596,0,232785,Zfp783
chr6,48445275,48445645,0,68910,Zfp467
chr6,48629246,48629757,1311,243373,AI854703
chr6,50196936,50197226,2520,56524,Pals2
chr6,50596371,50596701,0,70821,Spmip4
chr6,51270352,51271202,-442,387166,Mir148a
chr6,51432616,51433450,0,18025,Nfe2l3
chr6,51523921,51524167,0,71982,Snx10
chr6,52211661,52211870,1245,15400,Hoxa3
chr6,52216854,52217758,0,15404,Hoxa7
chr6,52225256,52226313,0,15405,Hoxa9
chr6,52230497,52230833,0,723820,Mir196b
chr6,52310426,52310794,-2704,14028,Evx1
chr6,54327754,54327961,-413,100042056,9130019P16Rik
chr6,55451841,55452596,0,11517,Adcyap1r1
chr6,56652156,56652438,49,18575,Pde1c
chr6,56704409,56704725,0,66373,Lsm5
chr6,57824468,57825228,0,232023,Vopp1
chr6,58831481,58831768,0,73998,Herc3
chr6,63255997,63257723,0,14804,Grid2
chr6,65381245,65381614,0,243407,Qrfprl
chr6,70956191,70957293,0,232077,Foxi3
chr6,77243659,77244825,737,74342,Lrrtm1
chr6,82041726,82041935,38,232146,Eva1a
chr6,82939460,82939736,0,20355,Sema4f
chr6,83068670,83071455,0,21909,Tlx2
chr6,83124902,83125204,0,70020,Ino80b
chr6,83455856,83457263,0,194388,Tet3
chr6,83710517,83710773,159,574519,Vax2os
chr6,83711102,83712235,0,24113,Vax2
chr6,83758091,83758487,952,110935,Atp6v1b1
chr6,84008734,84009014,0,26903,Dysf
chr6,84587610,84588092,0,232174,Cyp26b1
chr6,84588986,84589351,-348,232174,Cyp26b1
chr6,85076195,85076474,3,108176,Npm3-ps1
chr6,85187497,85188423,59,13796,Emx1
chr6,85190026,85190668,2588,13796,Emx1
chr6,85431902,85432290,0,232187,Smyd5
chr6,85502724,85503112,0,330369,Fbxo41
chr6,87590534,87590802,0,58182,Prokr1
chr6,87732664,87733065,0,58229,Efcc1
chr6,88196376,88197401,-933,14461,Gata2
chr6,88446045,88446698,0,65967,Eefsec
chr6,90987727,90988765,0,232227,Iqsec1
chr6,91212723,91212972,0,14115,Fbln2
chr6,91410967,91411539,0,22421,Wnt7a
chr6,99028420,99028824,-107,108655,Foxp1
chr6,100670591,100671381,0,72171,Shq1
chr6,103512200,103512436,870,12661,Chl1
chr6,108185236,108185566,0,58911,Sumf1
chr6,112489024,112489883,60,18430,Oxtr
chr6,112696302,112696813,0,58186,Rad18
chr6,113194947,113195335,49,269788,Lhfpl4
chr6,113624007,113624545,48,22346,Vhl
chr6,115037547,115037959,0,68971,Tamm41
chr6,115601820,115602215,0,67027,Mkrn2
chr6,116460726,116461210,0,11689,Alox5
chr6,117168392,117169397,0,20315,Cxcl12
chr6,120293940,120294802,0,330406,B4galnt3
chr6,120463175,120463834,0,16172,Il17ra
chr6,122339254,122339637,0,13619,Phc1
chr6,122819748,122820314,0,60611,Foxj2
chr6,124965218,124965795,0,26894,Cops7a
chr6,125131617,125132294,0,110109,Nop2
chr6,126642985,126643351,1445,16485,Kcna1
chr6,126739257,126740526,136,16494,Kcna6
chr6,128034329,128035107,0,109246,Tspan9
chr6,134566800,134567430,0,16974,Lrp6
chr6,134632108,134632598,0,67729,Mansc1
chr6,135197875,135198380,0,15199,Hebp1
chr6,141249501,141250487,0,54611,Pde3a
chr6,145048358,145048813,0,12035,Bcat1
chr6,147475831,147476518,0,67015,Ccdc91
chr7,3411983,3412269,-2797,104795667,Mir935
chr7,3423522,3423834,-77,70230,3300002P13Rik
chr7,3685743,3685983,-1215,77582,Mboat7
chr7,4151444,4151745,-1070,243813,Leng9
chr7,4829972,4830224,903,232813,Shisa7
chr7,4844026,4844842,0,232813,Shisa7
chr7,4995824,4996052,0,68490,Zfp579
chr7,6331082,6331473,0,213011,Zfp583
chr7,12780502,12780826,0,232875,Zscan18
chr7,13007636,13008222,1578,232879,Zbtb45
chr7,13037443,13037683,0,22192,Ube2m
chr7,16047317,16047946,0,243842,Bicra
chr7,16175321,16175588,0,17537,Meis3
chr7,16313668,16314092,151,170770,Bbc3
chr7,16475558,16476830,0,18142,Npas1
chr7,16781943,16782384,-14,20514,Slc1a5
chr7,16816158,16816693,0,97387,Strn4
chr7,16895119,16895341,472,14709,Gng8
chr7,16906988,16907278,474,19222,Ptgir
chr7,16946660,16947083,1978,434128,Pnma8b
chr7,18926087,18926380,199,384569,Nova2
chr7,19094814,19095521,220,20475,Six5
chr7,19179263,19179866,-1304,72205,Eml2
chr7,19282476,19283124,0,20167,Rtn2
chr7,19342089,19342393,-2385,13870,Ercc1
chr7,19394038,19394312,377,13871,Ercc2
chr7,19586349,19586906,0,53609,Clasrp
chr7,24432197,24433295,2239,210145,Irgc1
chr7,24587458,24587679,0,101544,Zfp575
chr7,24611072,24611408,0,232970,Phldb3
chr7,24869698,24870221,0,232973,Lypd4
chr7,27330962,27331261,2343,108075,Ltbp4
chr7,27333345,27333619,0,108075,Ltbp4
chr7,27337545,27337815,0,108075,Ltbp4
chr7,28267751,28268511,0,386655,Eid2
chr7,28294393,28294952,0,13389,Dll3
chr7,28298852,28299140,2632,13389,Dll3
chr7,29071609,29071960,117,20190,Ryr1
chr7,29155551,29156326,0,73833,Fam98c
chr7,29172779,29173090,2275,243897,Ggn
chr7,29247239,29247570,768,72275,2200002D01Rik
chr7,29281337,29282228,0,20733,Spint2
chr7,29307883,29308280,0,29861,Dpf1
chr7,29309299,29309612,0,29861,Dpf1
chr7,29859939,29860162,0,233058,Zfp420
chr7,30362740,30363162,0,233067,Lrfn3
chr7,30456998,30457201,314,243911,Kirrel2
chr7,30717057,30717302,-530,11944,Atp4a
chr7,31125082,31125292,128,20266,Scn1b
chr7,31126519,31127179,0,20266,Scn1b
chr7,34196250,34196735,0,68079,Pdcd2l
chr7,34811707,34812989,0,68947,Chst8
chr7,34912334,34912634,0,18624,Pepd
chr7,35186360,35186671,0,53896,Slc7a10
chr7,35754059,35754561,0,233115,Dpy19l3
chr7,36695312,36698700,0,243931,Tshz3
chr7,38018894,38019712,0,19777,Uri1
chr7,44461514,44462971,-2420,68352,Aspdh
chr7,44857234,44857563,0,59047,Pnkp
chr7,45181527,45182563,345,114640,Pth2
chr7,45369933,45370619,0,22342,Lin7b
chr7,45406251,45407025,598,16495,Kcna7
chr7,45415670,45416068,1766,78405,Ntf5
chr7,45570156,45570647,0,12036,Bcat2
chr7,45785616,45785898,106,381983,Lmtk3
chr7,45832442,45834067,-1498,101612,Grwd1
chr7,45865970,45866506,623,14814,Grin2d
chr7,45924303,45924568,60,211535,Odad1
chr7,46376685,46377277,211,17927,Myod1
chr7,52005679,52005951,0,75744,Svip
chr7,57386780,57387224,0,14407,Gabrg3
chr7,57508992,57510156,0,110886,Gabra5
chr7,58658108,58658874,0,11982,Atp10a
chr7,62348253,62348744,1684,17984,Ndn
chr7,62463584,62464534,0,27412,Peg12
chr7,63212047,63212650,0,11441,Chrna7
chr7,64501527,64502566,0,11784,Apba2
chr7,65155629,65156410,6,70638,Entrep2
chr7,65156631,65156944,-61,70638,Entrep2
chr7,72306504,72306833,0,244049,Mctp2
chr7,74554189,74555056,0,108116,Slco3a1
chr7,79052803,79053524,0,102633600,Gm26633
chr7,79617340,79617804,0,56315,Rhcg
chr7,79742694,79743167,0,18631,Pex11a
chr7,80269578,80269844,0,233405,Vps33b
chr7,80363079,80363296,166,140481,Man2a2
chr7,80402966,80403167,155,18550,Furin
chr7,81493357,81493784,0,11775,Ap3b2
chr7,81859127,81859639,0,107769,Tm6sf1
chr7,81991677,81992746,0,12173,Bnc1
chr7,82174717,82175418,0,20408,Sh3gl3
chr7,82648339,82648814,0,101592,Efl1
chr7,84528859,84529267,0,100039239,Ctxnd1
chr7,87246447,87246851,0,50490,Nox4
chr7,88278003,88278275,0,13032,Ctsc
chr7,89403437,89403742,480,72759,Tmem135
chr7,96209789,96211091,0,23966,Tenm4
chr7,96211677,96211879,6,23966,Tenm4
chr7,97788274,97789365,0,18479,Pak1
chr7,98834846,98835340,0,22411,Wnt11
chr7,98836208,98836425,1077,22411,Wnt11
chr7,99535417,99535885,0,109689,Arrb1
chr7,100582775,100583160,0,52443,Mrpl48
chr7,101504582,101504811,2965,207728,Pde2a
chr7,101820763,101820996,2450,11859,Phox2a
chr7,105425727,105426166,0,12426,Cckbr
chr7,105743888,105744532,0,24075,Taf10
chr7,108950395,108951326,57,22141,Tub
chr7,109010708,109011269,0,22141,Tub
chr7,109781267,109781951,0,78593,Nrip3
chr7,110844050,110844483,0,67150,Rnf141
chr7,112158293,112158511,546,50781,Dkk3
chr7,114254116,114254681,10,70349,Copb1
chr7,114414929,114416585,0,18576,Pde3b
chr7,120102212,120102696,0,233806,Ldaf1
chr7,121734241,121735053,0,20278,Scnn1g
chr7,126081563,126082475,0,269994,Gsg1l
chr7,126928644,126929320,0,233877,Kctd13
chr7,126949701,126950007,-119,233879,Asphd1
chr7,127273498,127274075,0,20768,Sephs2
chr7,127386621,127386953,160,78921,9130019O22Rik
chr7,127421784,127422149,0,69234,Zfp688
chr7,127824263,127824550,0,20909,Stx4a
chr7,127944686,127944904,1821,77613,Prss36
chr7,128460230,128460594,615,21843,Tial1
chr7,130728540,130728812,0,57752,Tacc2
chr7,131553890,131556084,0,15372,Hmx2
chr7,132315604,132317326,0,100043682,Gm10584
chr7,132599402,132599926,0,20231,Nkx1-2
chr7,137313128,137315593,0,13593,Ebf3
chr7,138909270,138909987,0,12176,Bnip3
chr7,138940369,138941329,0,74004,Jakmip3
chr7,139085953,139086762,0,26757,Dpysl4
chr7,139187769,139188689,0,57740,Stk32c
chr7,139978516,139978805,0,381933,Spef1l
chr7,141131187,141131694,0,27388,Ptdss2
chr7,141215608,141216250,0,66985,Rassf7
chr7,141437321,141437705,0,68267,Slc25a22
chr7,141693540,141693819,-1884,17831,Muc2
chr7,142060470,142061147,0,101513,Mob2
chr7,142532885,142533325,0,19935,Mrpl23
chr7,143295404,143295824,725,63830,Kcnq1ot1
chr7,143501647,143502963,0,22113,Phlda2
chr7,144939569,144939821,48,12443,Ccnd1
chr7,144941166,144941803,-1241,12443,Ccnd1
chr8,3492967,3493611,0,140482,Zfp358
chr8,3495872,3496387,2702,140482,Zfp358
chr8,3537720,3538031,-5,50767,Pnpla6
chr8,3587582,3588213,0,69697,Camsap3
chr8,3679030,3679509,2731,66682,Trappc5
chr8,4275696,4275947,0,21856,Timm44
chr8,4493286,4493562,0,67260,Cers4
chr8,8689796,8690634,0,102465762,Mir7654
chr8,13159101,13159386,0,16783,Lamp1
chr8,13200396,13200614,0,66790,Grtp1
chr8,13869646,13870141,0,101994,Champ1
chr8,13889868,13890396,0,66423,Coprs
chr8,13907675,13908105,0,66822,Fbxo25
chr8,14095589,14097363,0,244310,Dlgap2
chr8,17534717,17535731,0,94109,Csmd1
chr8,18950724,18950999,0,319581,Xkr5
chr8,22227233,22227497,0,56229,Thsd1
chr8,22653041,22653505,0,18970,Polb
chr8,25038304,25038809,153,330723,Htra4
chr8,27174088,27174778,0,75767,Rab11fip1
chr8,29219126,29220012,0,210801,Unc5d
chr8,32008433,32009781,0,211323,Nrg1
chr8,32883371,32884945,0,211323,Nrg1
chr8,34146413,34147016,17,68192,Leprotl1
chr8,35765660,35766010,0,100502846,Gm19410
chr8,36457764,36458366,0,319582,Trmt9b
chr8,36732630,36732973,81,50768,Dlc1
chr8,41133448,41134122,0,102103,Mtus1
chr8,44951615,44951884,1401,14107,Fat1
chr8,46151636,46151905,0,102141,Snx25
chr8,54077220,54077965,0,22341,Vegfc
chr8,64205418,64205856,137,21892,Tll1
chr8,66486224,66486647,0,66282,Tma16
chr8,68880647,68880854,0,16956,Lpl
chr8,69887289,69887526,161,68709,Cilp2
chr8,69887874,69888140,45,234365,Yjefn3
chr8,69888981,69889537,-796,234365,Yjefn3
chr8,70283085,70283514,51,26558,Homer3
chr8,70302335,70302963,0,234374,Ddx49
chr8,70376210,70376766,1172,12845,Comp
chr8,70505755,70506064,44,66462,Rex1bd
chr8,70608057,70608424,0,76900,Ssbp4
chr8,70696589,70696815,-2134,16478,Jund
chr8,70743137,70743596,58,110385,Pde4c
chr8,70744012,70744591,933,110385,Pde4c
chr8,70905909,70906644,0,270058,Map1s
chr8,71481002,71481718,2020,382014,Ano8
chr8,71485560,71486027,0,382014,Ano8
chr8,71602124,71602943,0,100037278,Niban3
chr8,71660405,71660645,-1910,382018,Unc13a
chr8,74993552,74994386,0,70823,Hmgxb4
chr8,78436275,78436480,165,18997,Pou4f2
chr8,78437220,78437434,-575,18997,Pou4f2
chr8,82863440,82864570,0,330812,Rnf150
chr8,84183592,84184188,1029,244551,Nanos3
chr8,84638667,84638870,-121,12286,Cacna1a
chr8,84687265,84687954,0,66830,Nacc1
chr8,84912537,84913446,0,100503676,Gm38426
chr8,85700142,85701055,0,102465898,Mir8109
chr8,87470092,87471082,0,12404,Cbln1
chr8,87472179,87473687,0,100040294,Gm2694
chr8,90347708,90348205,0,244579,Tox3
chr8,92855270,92855643,0,270084,Lpcat2
chr8,95320500,95320757,4,73407,Spmip8
chr8,102784311,102784548,1094,12552,Cdh11
chr8,102784878,102785094,548,12552,Cdh11
chr8,104250850,104251258,0,75458,Cklf
chr8,104509259,104509946,0,320022,Terb1
chr8,104540739,104541316,0,12354,Car7
chr8,105170768,105171773,0,12400,Cbfb
chr8,105268112,105269996,0,26386,Hsf4
chr8,105471364,105471606,0,67971,Tppp3
chr8,105605286,105605677,31,75687,Ripor1
chr8,105613932,105614532,-934,100316712,Mir1966
chr8,105707564,105708145,0,102124,Enkd1
chr8,106168691,106169168,0,330836,Slc7a6
chr8,106603293,106604024,0,12550,Cdh1
chr8,106893008,106893910,0,214987,Chtf8
chr8,107436200,107436435,0,66894,Wwp2
chr8,109778522,109779359,0,11765,Ap1g1
chr8,110079697,110080128,0,234725,Zfp612
chr8,110846996,110847291,0,102339,Cog4
chr8,111027645,111027897,0,234733,Ddx19b
chr8,111094313,111095040,0,319518,Pdpr
chr8,111337878,111338111,66,74568,Mlkl
chr8,116733196,116733515,-205,75796,Cdyl2
chr8,116943452,116944047,59,234776,Atmin
chr8,120228798,120230336,342,382034,Gse1
chr8,120487474,120489709,0,382034,Gse1
chr8,121590237,121590909,0,67443,Map1lc3b
chr8,121752998,121753739,0,57340,Jph3
chr8,122282660,122282861,519,22761,Zfpm1
chr8,122432595,122432969,0,13057,Cyba
chr8,122550733,122551714,0,234839,Piezo1
chr8,122775376,122775877,0,257633,Acsf3
chr8,123117316,123117626,0,102278,Cpne7
chr8,123235591,123235800,407,78779,Spata2l
chr8,124231176,124232486,0,108148,Galnt2
chr8,124751248,124752045,0,69627,Fam89a
chr8,128358447,128358687,0,18186,Nrp1
chr9,6168469,6168869,0,71785,Pdgfd
chr9,8134104,8134575,0,234915,Cep126
chr9,8900492,8900717,24,18667,Pgr
chr9,20384925,20385431,0,434377,Zfp560
chr9,20644735,20645036,0,30843,Fbxl12
chr9,20727431,20728055,174,244723,Olfm2
chr9,21031776,21032284,0,15898,Icam5
chr9,21066913,21067224,0,100009600,Zglp1
chr9,21412192,21412474,290,60507,Qtrt1
chr9,21592763,21593655,0,74766,Yipf2
chr9,21795115,21795543,2960,235041,Kank2
chr9,21852370,21852764,0,319899,Dock6
chr9,21962523,21962743,0,13857,Epor
chr9,24695948,24696360,0,320752,Dpy19l2
chr9,24774109,24774519,0,57246,Tbx20
chr9,26733486,26734277,0,76898,B3gat1
chr9,32540472,32541389,206,14247,Fli1
chr9,37145602,37145827,0,208076,Pknox2
chr9,37255241,37255528,0,56857,Slc37a2
chr9,40269285,40269653,0,235281,Scn3b
chr9,40455338,40456147,0,235283,Gramd1b
chr9,40686054,40686647,19,71566,Clmp
chr9,40876202,40876450,2075,244813,Bsx
chr9,43745258,43745629,1274,58235,Nectin1
chr9,44233786,44234012,0,12402,Cbl
chr9,44326916,44327163,43,13478,Dpagt1
chr9,45138315,45138986,0,399548,Scn4b
chr9,45430236,45431577,0,114873,Dscaml1
chr9,46270106,46270416,1028,66113,Apoa5
chr9,53771611,53772123,73,72022,Slc35f2
chr9,53974755,53975354,0,270162,Elmod1
chr9,54764654,54765026,0,12903,Crabp1
chr9,54950760,54951273,0,246735,AY074887
chr9,57503950,57504740,0,102614,Rpp25
chr9,57645172,57645783,0,12988,Csk
chr9,57708497,57708990,0,353190,Edc3
chr9,58197983,58199920,652,320563,Islr2
chr9,58247028,58247256,2367,18854,Pml
chr9,58554865,58555306,131,102657,Cd276
chr9,58822230,58824166,0,330953,Hcn4
chr9,60713023,60713457,34,67557,Larp6
chr9,62282065,62282293,0,66712,Spesp1
chr9,62677691,62677940,0,319480,Itga11
chr9,63398769,63399420,0,69478,2300009A05Rik
chr9,65140923,65141997,0,19289,Igdcc3
chr9,65398450,65398657,0,70784,Rasl12
chr9,65435695,65436093,0,69606,Mtfmt
chr9,65587762,65588282,536,208084,Pif1
chr9,65629195,65629711,0,71973,Rbpms2
chr9,66069148,66069878,0,382083,Snx22
chr9,66974829,66975542,0,80907,Lactb
chr9,67830786,67831744,586,244911,C2cd4a
chr9,72491753,72492035,0,21778,Tex9
chr9,73044696,73045052,0,11891,Rab27a
chr9,74861640,74863886,0,15379,Onecut1
chr9,75683863,75684200,0,20255,Scg3
chr9,76567128,76567371,-12,208994,Fam83b
chr9,77544402,77545329,0,214345,Lrrc1
chr9,81631675,81633537,0,319405,D430036J16Rik
chr9,88327104,88327879,0,23959,Nt5e
chr9,90054522,90054728,0,13036,Ctsh
chr9,91362347,91362603,0,22774,Zic4
chr9,92457691,92458061,297,235527,Plscr4
chr9,95637558,95638082,0,76477,Pcolce2
chr9,95845015,95845327,0,102502,Pls1
chr9,96630710,96631574,0,114713,Rasa2
chr9,98032720,98033588,0,64085,Clstn2
chr9,98296489,98296945,0,74080,Nmnat3
chr9,98601375,98601757,0,64655,Mrps22
chr9,98954655,98954857,0,768252,Foxl2os
chr9,98954990,98957445,0,26927,Foxl2
chr9,99875089,99876419,0,20669,Sox14
chr9,100570748,100571170,0,245020,Slc35g2
chr9,104062728,104063177,0,66663,Uba5
chr9,105131384,105131847,0,75686,Nudt16
chr9,105644568,105644931,1367,75669,Pik3r4
chr9,106885069,106885275,2153,109095,Rbm15b
chr9,107231268,107232140,0,208869,Dock3
chr9,107399590,107400052,0,56808,Cacna2d2
chr9,107526629,107527023,0,56808,Cacna2d2
chr9,107534955,107535276,1010,56395,Tmem115
chr9,107551414,107551915,0,56289,Rassf1
chr9,107675931,107676718,0,14685,Gnat1
chr9,107985777,107986152,0,68176,Inka1
chr9,108110489,108110745,-76,12217,Bsn
chr9,108263276,108263928,0,13138,Dag1
chr9,108460504,108460934,0,72454,Ccdc71
chr9,108569794,108570460,0,67789,Dalrd3
chr9,108808254,108808715,0,80987,Nckipsd
chr9,109073765,109074323,0,111828493,Gm53191
chr9,109082125,109082423,0,66167,Tma7
chr9,110742722,110744070,0,19228,Pth1r
chr9,111117912,111118651,0,71268,Lrrfip2
chr9,111311364,111312804,0,320429,Trank1
chr9,114057238,114057741,98,382111,Susd5
chr9,114389996,114390730,0,56693,Crtap
chr9,114781225,114782048,0,102545,Cmtm7
chr9,114843665,114844200,0,70031,Cmtm8
chr9,118476863,118477213,-999,13813,Eomes
chr9,118478480,118479486,0,13813,Eomes
chr9,119894747,119895533,0,67561,Wdr48
chr9,120303647,120304555,0,245049,Myrip
chr9,121297667,121298089,0,67095,Trak1
chr9,122572205,122572723,0,319626,9530059O14Rik
chr9,122865758,122866007,0,235682,Zfp445
chr9,122903301,122903536,55,666257,Zfp660
chr9,123021110,123021592,0,331046,Tgm4
chr9,123366754,123367131,0,102436,Lars2
chr9,123678266,123678959,0,102680,Slc6a20a
chrX,7750510,7751053,0,54648,Ccdc120
chrX,7922053,7923087,2231,30052,Pcsk1n
chrX,8175668,8176167,0,209815,Tbc1d25
chrX,20291470,20292021,0,236727,Slc9a7
chrX,20920388,20921176,0,20964,Syn1
chrX,35888493,35889392,0,75974,Dock11
chrX,36597987,36598863,0,53328,Pgrmc1
chrX,36795484,36796444,0,11740,Slc25a5
chrX,41911041,41911984,0,331401,Thoc2
chrX,44789364,44790107,54,245404,Dcaf12l1
chrX,48340779,48342328,0,320376,Bcorl1
chrX,48594101,48594385,0,208968,Zfp280c
chrX,51017949,51019069,0,72065,Rap2c
chrX,52613529,52614260,0,14734,Gpc3
chrX,52744262,52744655,-1695,723829,Mir106a
chrX,58031488,58031908,478,22773,Zic3
chrX,60403519,60404585,0,320940,Atp11c
chrX,60890797,60891120,2310,20675,Sox3
chrX,70476908,70477210,0,236848,Tmem185a
chrX,71364633,71365169,0,53332,Mtmr1
chrX,72987283,72987564,0,22673,Zfp185
chrX,73921592,73922345,0,171207,Arhgap4
chrX,74023384,74023956,0,100628601,Mir5132
chrX,75130717,75131225,0,17524,Mpp1
chrX,75577766,75578109,122,67790,Rab39b
