chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,90365241,90365646,19.103065945158477,14.50461412416137,1.3170337233127174,0.7,both,exo_only,False,3,3,"31.535662233493785,1.799409698353507,23.974125903628146","19.314674158860523,8.106728394826254,16.092439818797327",3906,405,CpG:,1274,2,1,4.81363;5.51679,6.81227,90363734,90367640
chr5,90366020,90366887,19.103065945158477,14.50461412416137,1.3170337233127174,0.7,both,both,False,3,3,"31.535662233493785,1.799409698353507,23.974125903628146","19.314674158860523,8.106728394826254,16.092439818797327",3906,867,CpG:,1274,2,3,4.81363;5.51679,6.12573;4.64396;6.81227,90363734,90367640
chr5,90931120,90931445,35.91877217424217,35.96561584117669,0.9986975430327293,1.0,both,both,False,3,3,"47.84924411792107,34.63640482385155,25.27066758095389","31.159858250820655,42.68237040934644,34.05461886336298",2588,325,CpG:,1278,3,3,5.18542;6.08693;8.19919,10.4705;9.3517;5.6381,90929992,90932580
chr5,91139427,91139842,16.59484427413465,15.61374530242611,1.0628355947087271,1.0,both,exo_only,False,3,3,"33.67756623954416,14.165878068620913,1.9410885142388745","13.182482068783768,9.15920599821572,24.49954784027884",1070,415,CpG:,1280,2,1,4.40022;5.01431,8.93942,91139104,91140174
chr5,91517613,91517984,18.97008410335508,8.34996860598253,2.271874901393464,0.2,both,exo_only,False,3,3,"22.69214211502709,24.882321449883598,9.33578874515455","13.182818686748416,3.678530954511915,8.188556176687257",2287,371,CpG:,1283,3,1,5.15803;13.329;7.26744,4.29244,91516456,91518743
chr5,91962588,91963179,19.731715928168214,19.054746811776862,1.0355275839179845,0.7,both,both,False,3,3,"22.427215725108184,19.834730909957365,16.933201149439093","27.423430077188563,7.165109259278248,22.57570109886377",5145,591,CpG:,1286,3,3,5.33631;5.5805;5.6701,10.5275;5.22615;4.95799,91959158,91964303
chr5,92042389,92043089,78.28617577172496,10.736010431999565,7.291924338894693,0.1,both,exo_only,False,3,3,"56.378291823381296,32.09213268537463,146.38810280641894","24.815282482311037,1.4157550539707113,5.9769937597169465",326,700,CpG:,1287,2,1,12.0897;3.9177,2.91747,92042410,92042736
chr5,92082866,92083958,41.85945210314474,36.07107075402623,1.1604715698236492,1.0,both,both,False,3,3,"38.59167184843716,49.27074248010016,37.71594198089689","39.747958932504076,26.374729316402636,42.090524013171986",2724,1092,CpG:,1287,3,3,9.18342;13.7745;11.4489,17.9282;7.50727;12.093,92082502,92085226
chr5,92137626,92138420,33.9378049927522,31.240318545690837,1.0863463169594807,0.7,both,both,False,3,3,"42.72597323152512,23.0929439187723,35.99449782795918","42.51632035140807,28.3942633429725,22.81037194269195",3719,794,CpG:,1287,3,3,8.35137;16.2275;11.2378,7.88786;7.15099;11.0194,92135928,92139647
chr5,92277697,92278062,32.18305762403719,15.888555315979247,2.025549647781409,0.2,both,both,False,3,3,"54.11028316139884,21.94082995262718,20.49805975808555","21.120226356182357,7.223829145335054,19.32161044642033",2867,365,CpG:,1289,3,3,10.5091;10.2506;10.9312,4.66423;3.74345;4.36507,92276350,92279217
chr5,92309554,92310118,13.55014155357162,15.097872237303505,0.8974868339455288,0.7,both,both,False,3,3,"22.086964365529138,8.196324656346093,10.367135638839628","13.633073011790316,19.82278908030387,11.83775461981633",6520,564,CpG:,1289,2,3,6.32523;10.0284,7.33551;7.52491;5.3721,92307570,92314090
chr5,92434543,92435309,38.48873338652694,27.2821900948575,1.4107640644942867,0.2,both,both,False,3,3,"42.267522394814854,41.26305247052862,31.93562529423732","40.71696896492245,21.170512497181328,19.959088822468733",4157,766,CpG:,1290,3,3,24.8509;8.48227;10.8919,11.0924;11.1568;13.0309,92434655,92438812
chr5,92505196,92505869,21.837333799440774,21.556672948347174,1.013019673850696,1.0,both,both,False,3,3,"23.821863712480873,18.65553232876098,23.034605357080473","22.987259449592752,16.031606246244817,25.651153149203953",6852,673,CpG:,1290,3,3,5.50045;7.42895;6.93694,9.31493;4.0684;5.55893,92500766,92507618
chr5,92602977,92603574,28.67938492707695,12.97923360907768,2.2096362382304746,0.4,both,exo_only,False,3,3,"27.53469011831928,12.352407665451857,46.151056997459705","15.588564532980579,14.587636919513674,8.761499374738783",3256,597,CpG:,1291,3,1,7.79434;5.77506;2.76642,3.64135,92602919,92606175
chr5,92675034,92675257,18.29658423417425,12.881841356914833,1.4203391989727339,0.1,both,exo_only,False,3,3,"17.19824939891882,18.021435284555107,19.670068019048827","16.85956670399616,13.287045359908792,8.498912006839552",2005,223,CpG:,1292,2,1,5.23699;4.48532,6.44175,92674355,92676360
chr5,92682796,92683211,18.997255027984924,14.01571987598309,1.355424851244212,0.7,both,both,False,3,3,"28.907722099851565,13.7351173278368,14.3489256562664","6.209766600366613,13.947164676578591,21.890228351004065",3394,415,CpG:,1292,2,2,4.92208;7.70251,7.5023;4.79075,92680940,92684334
chr5,92683396,92683753,18.997255027984924,14.01571987598309,1.355424851244212,0.7,both,both,False,3,3,"28.907722099851565,13.7351173278368,14.3489256562664","6.209766600366613,13.947164676578591,21.890228351004065",3394,357,CpG:,1292,3,2,4.92208;7.70251;4.56531,7.5023;4.79075,92680940,92684334
chr5,92897735,92898328,13.873167740884407,13.139646497121271,1.0558250363831203,1.0,both,both,False,3,3,"17.163999041534574,9.909088577049365,14.546415604069278","12.59780620068465,4.783174822741772,22.037958467937397",4278,593,CpG:,1293,3,2,7.66857;4.65917;5.2333,6.09551;5.82894,92896132,92900410
chr5,92941538,92942972,7.078698950480304,13.308910710475741,0.5318766580129283,0.2,both,both,False,3,3,"3.8889059576139275,11.169765255415498,6.177425638411486","13.022703945934277,19.90951353371044,6.9945146517825005",2404,1434,CpG:,1294,2,3,2.91653;4.67052,3.61983;5.48494;4.17465,92940766,92943170
chr5,93043785,93045616,7.908617559425878,4.097138340113243,1.9302783803993515,0.2,both,both,False,2,3,"10.747155323505655,12.978697354771978,0.0","6.55889827276304,1.9782419037222545,3.754274843854432",3758,1831,CpG:,1294,2,2,"3.63924,4.09561;6.52813","3.34597;4.94552,3.7126",93043625,93047383
chr5,93092806,93094165,43.74496319823863,26.735501176099802,1.6362125740640476,0.4,both,both,False,3,3,"62.72475150651529,45.29854124103318,23.21159684716744","11.36430591522458,51.43172582649573,17.410471786579095",3859,1359,CpG:,1295,3,3,5.70908;8.49184;7.10141,9.86987;12.1104;4.97216,93091272,93095131
chr5,93205765,93206839,23.23991615250776,25.735573244584597,0.9030269476277555,0.7,both,both,False,3,3,"30.663974948540456,19.579787561539508,19.475985947443323","48.28079005499848,11.77753031754694,17.148399361208373",2856,1074,CpG:,1296,3,3,7.29271;8.75933;7.37004,4.85728;4.79912;8.24726,93205294,93208150
chr5,93267493,93268606,47.05469335127787,46.82094275557106,1.004992436759061,0.7,both,both,False,3,3,"47.54172186787046,44.79376266274879,48.828595523214354","40.648312487066015,58.74994033295634,41.064575446690846",3477,1113,CpG:,1296,3,3,14.0623;10.4275;13.0597,11.5921;11.7018;10.893,93265323,93268800
chr5,96160920,96162717,16.998853582266605,10.292576985850479,1.6515643852492383,0.4,both,exo_only,False,3,3,"30.45555851762945,7.402446635390773,13.138555593779593","12.049720389799639,11.865039959531842,6.962970608219956",4125,1797,CpG:,1318,3,1,5.28877;5.61053;4.88895,"3.57176,5.07649",96160459,96164584
chr5,96209932,96210313,29.267079422789365,14.596022260334147,2.0051407774517434,0.2,both,both,False,3,3,"28.49455294030575,25.06381470912758,34.24287061893477","11.006600612465148,7.466213230811524,25.315252937725774",4245,381,CpG:,1319,3,3,8.88576;8.58023;6.42391,7.29869;5.2911;5.00455,96207453,96211698
chr5,96374035,96374857,30.91175579878247,13.786556047671285,2.242166621736096,0.1,both,both,False,3,3,"30.544487062518293,24.50924666259575,37.681533671233375","16.408865103823675,23.406214084693282,1.544588954496894",3364,822,CpG:,1320,3,2,6.65435;9.43608;6.77254,7.30186;6.07496,96371771,96375135
chr5,96997052,96998110,36.20202115737943,26.341265104122908,1.374346335085976,1.0,both,both,False,3,3,"57.42895190779736,26.645331477217834,24.53178008712308","37.150533077739354,33.78999181449213,8.083270420137247",3281,1058,CpG:,1325,3,3,10.4744;8.79556;6.103,7.71676;7.2709;6.74397,96996435,96999716
chr5,98030523,98031323,49.60891625164035,5.169609109056592,9.596260607930866,0.1,both,exo_only,False,3,3,"49.552993345336226,64.14360004919696,35.13015536038787","3.5241228517635848,8.53276674809634,3.451937727309853",2838,800,CpG:,1332,3,1,12.2152;7.76655;10.6264,9.50606,98030019,98032857
chr5,98167187,98167777,11.61205030256702,4.695017324398223,2.473271023351416,0.2,both,endo_only,False,3,3,"5.601372852633077,19.496094933283295,9.73868312178469","4.597921719648971,2.9767963188834203,6.510333934662279",6820,590,CpG:,1333,1,2,6.30011,5.31276;2.60555,98166209,98173029
chr5,98185131,98186715,15.618005562281253,0.17063803810322967,91.52710460039947,1.0,exo_only,exo_only,False,3,1,"34.77903848671051,0.24910777187034047,11.8258704282629","0.0,0.511914114309689,0.0",1826,1584,CpG:,1334,2,0,3.99206;5.72245,,98185080,98186906
chr5,98253874,98254670,15.307369791757344,7.302081266515846,2.096302305200334,0.4,both,exo_only,False,3,3,"10.114142171511334,13.787089447234923,22.020877756525774","13.945697340544148,7.691357100461122,0.2691893585422702",1823,796,CpG:,1334,2,1,6.76218;4.02607,2.78185,98253031,98254854
chr5,98329238,98329549,32.78292402027937,5.798674719925843,5.653520089276299,0.2,both,exo_only,False,3,2,"38.6275536769645,34.46793436277606,25.25328402109754","0.0,9.83952356903837,7.556500590739158",1805,311,CpG:,1335,2,1,9.33909;9.40795,2.34948,98329010,98330815
chr5,99037145,99037435,13.385439223514615,8.935867586205022,1.4979451177386216,0.7,both,exo_only,False,3,3,"21.64473495113161,2.454721192533775,16.056861526878453","12.406180099178236,9.001109973881714,5.400312685555117",2666,290,CpG:,1340,2,1,4.91844;7.00415,4.79224,99035877,99038543
chr5,99252452,99253233,31.37439037705633,24.489345467854374,1.2811445049946117,1.0,both,both,False,3,3,"18.429805223732135,34.66773974796449,41.025626159472374","35.72815311122371,19.205219912139707,18.534663380199706",3491,781,CpG:,1342,3,3,9.4489;5.27601;8.7423,5.57862;5.05546;6.45024,99250346,99253837
chr5,99728751,99729257,7.7688395241125585,1.506222177253119,5.157831056690791,0.4,both,exo_only,False,3,2,"13.857631787979853,9.198492699132574,0.2503940852252485","4.348240994404574,0.0,0.17042553735478305",3377,506,CpG:,1345,2,1,3.80205;4.33517,4.85325,99726502,99729879
chr5,99906243,99906613,30.235293576108536,13.035644568344713,2.319432185925875,0.1,both,both,False,3,3,"34.65476137107148,23.68509252105405,32.36602683620008","13.00042123857625,17.823558455346728,8.282954011111155",2873,370,CpG:,1347,3,2,13.8346;7.61406;5.07121,6.19387;4.4099,99904162,99907035
chr5,99977719,99979466,17.148136900642044,18.376809234753818,0.9331400615625842,1.0,both,both,False,3,3,"23.480536879209065,21.593843136257775,6.370030686459286","28.894071814597854,7.403871853979642,18.832484035683958",4768,1747,CpG:,1347,3,3,9.47599;6.123;6.99396,11.3783;3.89624;6.31377,99976338,99981106
chr5,100038372,100040322,32.78289427117322,14.832016236127117,2.2102790173140594,0.4,both,both,False,3,3,"55.27125234745963,29.010643896668455,14.066786569391573","15.959812264283036,7.005581552552623,21.53065489154569",2752,1950,CpG:,1348,3,3,3.31715;9.58179;8.44923,5.22215;8.85942;4.54799,100038114,100040866
chr5,100415936,100416571,34.90199901117709,17.043310347702278,2.0478415459871306,0.1,both,both,False,3,3,"35.98870202876903,27.803148698218074,40.914146306544176","14.012058645413246,22.907294595977408,14.21057780171618",2025,635,CpG:,1351,3,3,5.52438;6.73621;7.94356,5.38262;5.70184;5.59035,100415452,100417477
chr5,100429192,100429927,19.10394652181866,22.5504980969715,0.8471629513311857,1.0,both,both,False,3,3,"23.621128816511014,13.242746792026798,20.447963956918166","13.641290987330928,45.778342174001715,8.231861129581864",4585,735,CpG:,1351,3,3,8.00789;12.764;8.23201,17.6412;8.02995;6.59157,100427677,100432262
chr5,100498315,100498862,24.20007446699769,10.204991416513485,2.3713958669125073,0.1,both,exo_only,False,3,3,"19.957422385598623,20.555421188800004,32.08737982659444","14.067949395980278,4.942443861578503,11.604580991981674",3425,547,CpG:,1351,3,1,7.5354;4.20957;5.31602,2.90716,100497405,100500830
chr5,100499878,100500902,19.5243880151518,11.481194733070486,1.7005536853158376,0.2,both,both,False,3,3,"13.466632042783873,22.575413418698286,22.53111858397324","18.661965726850458,6.721868893347933,9.059749579013069",4865,1024,CpG:,1351,3,3,7.5354;5.18019;8.60572,13.0397;5.96265;4.79236,100497513,100502378
chr5,100518114,100518927,24.385891591904453,31.04601076170064,0.7854758467708732,0.1,both,both,False,3,3,"26.871239380091286,26.18118176775719,20.10525362786488","28.25239506983917,35.5441922609438,29.341444954318945",4172,813,CpG:,1351,3,3,9.15716;8.71697;9.04971,25.2065;16.5295;7.47924,100517599,100521771
chr5,100673804,100674321,16.116127876391186,14.246875788230364,1.13120435076054,1.0,both,exo_only,False,3,3,"29.801756694119756,8.491556117920751,10.05507081713304","14.138417685423406,27.335412393744914,1.266797285522772",1766,517,CpG:,1353,2,1,3.98739;4.56967,4.28729,100673626,100675392
chr5,100719409,100719687,29.169069275642055,2.1588285254617023,13.51152670608878,0.5,exo_only,exo_only,False,3,1,"6.78488684235475,47.58587047381279,33.13645051075862","0.0,0.0,6.476485576385107",1248,278,CpG:,1353,2,1,6.76758;7.55472,2.53021,100718961,100720209
chr5,100798177,100798914,25.5038267036369,24.690001748949513,1.0329617212247468,0.8,both,both,False,2,3,"66.87433376959547,0.0,9.637146341315223","39.34005657903749,34.20747645019946,0.5224722176115977",1105,737,CpG:,1354,2,2,8.82226;11.0294,7.49147;6.25204,100798454,100799559
chr5,100820543,100821046,18.77303289559733,13.713606642695224,1.3689347656473063,1.0,both,both,False,3,3,"41.9611263370134,13.542077950272427,0.8158943995061624","16.058981491631247,24.803307759334366,0.27853067712004914",2008,503,CpG:,1354,2,2,12.1784;5.33071,6.24548;5.2324,100819976,100821984
chr5,100845961,100846892,16.427069676753934,2.032346046230568,8.082811343679165,0.2,both,exo_only,False,3,2,"29.325968143661914,14.709692105071618,5.245548781528268","3.427199123712292,2.6698390149794107,0.0",2418,931,CpG:,1354,3,0,4.24222;6.98083;6.76447,,100845463,100847881
chr5,101663309,101665763,8.185696374697708,1.8626982133279106,4.394537083961165,0.1,both,both,False,3,3,"6.636721451013811,12.325902628891532,5.594465044187784","3.2587657546203053,0.269266748017156,2.0600621373462706",3363,2454,CpG:,1360,3,2,6.36333;3.10468;5.39357,2.34948;3.84651,101662564,101665927
chr5,102069009,102070393,16.334065746065438,11.250020608613625,1.4519142954777517,0.7,both,both,False,3,3,"21.02045771637849,17.181045917283118,10.800693604534706","23.663937301762335,4.70157249838905,5.384552025689488",1808,1384,CpG:,1363,3,3,5.43428;7.19611;4.95983,5.25397;4.78234;4.70044,102068901,102070709
chr5,103424667,103425789,42.15100151673835,18.970358576609584,2.221940157141281,0.1,both,both,False,3,3,"42.84827495786415,43.984143959470195,39.620585632880704","24.705861394143934,20.273078722354416,11.932135613330402",4113,1122,CpG:,1374,3,3,10.2909;7.98351;8.29721,8.42482;8.79095;5.11284,103423477,103427590
chr5,103655338,103655818,15.695710416393906,13.337966712070184,1.1767693498732519,1.0,both,both,False,3,3,"8.891684689788274,26.73710462976154,11.458341929631908","26.9055835043491,1.098282146227062,12.010034485634385",4205,480,CpG:,1375,2,2,4.89819;5.53896,5.92888;5.13486,103653806,103658011
chr5,103692195,103692992,23.366081992224924,19.068425969354262,1.2253807435274218,0.7,both,both,False,3,3,"32.55426482604903,16.91313814525762,20.630843005368128","32.73727069923353,15.688393947622645,8.779613261206613",4114,797,CpG:,1376,3,3,6.67204;6.17058;7.21004,5.35299;6.17094;6.39161,103690244,103694358
chr5,103753670,103754582,25.083192272291956,19.240135346961328,1.3036910510223332,0.4,both,both,False,3,3,"35.872624131225834,21.920910833766627,17.456041851883416","31.735323155986652,11.325237593132423,14.65984529176491",4452,912,CpG:,1376,3,2,10.0345;6.05093;7.71394,7.0338;5.72747,103752027,103756479
chr5,103910761,103911364,14.747894678348771,6.685871587829087,2.205829783688298,0.2,both,both,False,3,3,"21.86951487944175,7.305995605891639,15.068173549712926","12.653152008534564,4.424919224002639,2.9795435309500613",2634,603,CpG:,1377,3,2,8.38896;5.57929;3.81326,2.40995;4.08124,103909417,103912051
chr5,104046507,104047198,29.131545911056975,27.273347122049813,1.0681324070966285,1.0,both,both,False,3,3,"19.02690838890868,31.768060279233783,36.59966906502847","40.16671793734529,34.69592649984186,6.9573969289622815",3563,691,CpG:,1378,3,3,7.91501;6.51039;6.07532,9.43759;6.53791;12.0361,104045315,104048878
chr5,104459460,104460421,35.57903944783741,11.450179712473156,3.107290919554711,0.1,both,both,False,3,3,"29.883078565414575,21.715207082762134,55.13883269533551","9.36911891332919,15.684783582635921,9.296636641454354",3336,961,CpG:,1381,3,3,6.93316;8.72867;7.47446,7.08319;5.05514;4.11745,104457901,104461237
chr5,104508296,104508852,33.53062591149194,8.89235413885693,3.770725433096858,0.8,both,exo_only,False,3,2,"59.647157475120665,35.79674194612651,5.147978313228627","19.487792476100626,7.189269940470167,0.0",965,556,CpG:,1382,2,1,9.08328;8.65874,4.76356,104507992,104508957
chr5,105415441,105416302,20.752246667714054,22.99201771159902,0.9025848417490109,1.0,both,both,False,3,3,"8.34467552611339,30.274464816592776,23.637599660435995","36.55303538263206,10.31463163358928,22.108386118575716",2141,861,CpG:,1389,3,3,5.64985;3.18198;9.49832,4.88856;6.42219;6.59635,105414642,105416783
chr5,105480859,105481230,14.00198853076508,13.981172719757863,1.0014888458518076,0.8,both,endo_only,False,2,3,"33.24102906344389,0.0,8.764936528851353","22.114013411864654,19.296338730476606,0.5331660169323248",2098,371,CpG:,1389,1,2,6.19804,3.86384;5.67453,105480051,105482149
chr5,105519378,105519941,20.81666799629869,12.359670120296515,1.6842413910476832,0.4,both,both,False,3,3,"19.70550956569267,32.36234190218117,10.382152521022233","9.928622699728283,13.834905241815143,13.315482419346123",2676,563,CpG:,1390,2,2,5.74361;5.91323,5.3344;5.05488,105518220,105520896
chr5,105699721,105700810,21.355006283321718,19.517297445519652,1.094157956188956,1.0,both,both,False,3,3,"34.97825548940604,10.558507320727154,18.528256039831973","13.877474060100953,20.00084720692786,24.673571069530148",6529,1089,CpG:,1391,3,2,5.91968;8.71728;4.0455,7.39752;5.48299,105698357,105704886
chr5,105731943,105732434,14.61345019867501,19.599070614246973,0.7456195493296599,0.7,both,both,False,3,3,"18.200033700402408,14.547722734869483,11.092594160753137","26.926779027928642,10.915126948433127,20.955305866379152",1870,491,CpG:,1391,2,3,5.65213;4.19012,8.02873;3.74602;5.29943,105731515,105733385
chr5,105876371,105877209,29.386712249654693,21.75093397456749,1.3510551907341273,0.2,both,both,False,3,3,"23.139709126039435,38.59393591615546,26.426491706769184","24.838122818972746,22.20498228628299,18.209696818446744",3865,838,CpG:,1392,3,2,6.54657;5.8514;6.07906,8.12965;4.82096,105874383,105878248
chr5,106448235,106448646,17.22293092362773,17.721574844571716,0.9718623245779577,1.0,both,exo_only,False,3,3,"18.540349239467943,9.705058530210273,23.42338500120497","19.522000406075826,11.333452203040597,22.30927192459873",2638,411,CpG:,1397,2,1,7.21336;7.24702,3.66558,106446588,106449226
chr5,106457148,106459518,13.548247690408479,6.889487102117207,1.9665103496956935,0.8,both,exo_only,False,3,2,"7.349211256197552,19.977985047136627,13.317546767891256","19.96816408787797,0.7002972184736499,0.0",3337,2370,CpG:,1397,3,1,5.04177;2.39156;5.82278,"3.02226,5.26986",106456927,106460264
chr5,106574317,106574945,25.794923469010325,19.7929258255495,1.3032395360019593,0.7,both,both,False,3,3,"23.132562368439558,39.55785070474331,14.69435733384811","30.389265598394932,7.109696996899752,21.879814881353806",2496,628,CpG:,1398,3,2,4.99532;8.50967;6.3155,9.24908;6.58167,106573059,106575555
chr5,106695920,106696816,38.01697166737083,16.297238789457182,2.3327247123582877,0.2,both,both,False,3,3,"50.09781041358436,41.95733212199291,21.995772466535232","22.833202853993107,9.851280105846554,16.207233408531884",2685,896,CpG:,1399,3,3,9.23808;8.43299;7.24582,9.96964;7.66794;6.24939,106694971,106697656
chr5,106964136,106964814,44.224744852508024,11.542452630461996,3.831485930104085,0.1,both,both,False,3,3,"41.59867237653184,68.37285503248022,22.702707148512008","15.732780738533432,6.96070895794015,11.933868194912408",2818,678,CpG:,1401,3,2,4.959;9.17862;11.3012,4.01864;2.93895,106962577,106965395
chr5,107288822,107289663,22.42415551420162,5.7469178583802885,3.9019446713514787,0.1,both,both,False,3,3,"42.27207613260163,7.6261762416724,17.37421416833083","4.3845133704144486,6.695513574063904,6.160726630662511",2838,841,CpG:,1403,3,2,7.85474;5.858;3.5363,4.72288;3.4241,107288563,107291401
chr5,107403288,107403902,11.998286386739025,12.5984257599255,0.9523639393823738,1.0,both,both,False,3,3,"27.41213887614173,1.4752579302401156,7.107462353835235","22.251866309062855,6.805408082781612,8.73800288793203",1850,614,CpG:,1404,2,2,5.50906;5.63763,5.17981;6.2379,107402912,107404762
chr5,107437785,107438205,12.54977962060881,22.17585029646615,0.5659210110472602,0.7,both,both,False,3,3,"24.61798127845069,11.055701483967148,1.9756560994085866","19.737212759089246,36.43747172355652,10.352866406752684",2140,420,CpG:,1404,2,3,8.08144;3.9129,3.50853;6.0443;4.94964,107436883,107439023
chr5,107597300,107597558,41.761955568771405,22.393582475994396,1.8649073060793033,0.2,both,both,False,3,3,"31.991980718281454,47.04122305237605,46.2526629356567","28.517449651649613,32.578293179680486,6.085004596653099",2672,258,CpG:,1405,3,3,12.2283;6.3465;9.4957,7.46097;9.47207;5.6114,107596272,107598944
chr5,107687926,107688210,25.31274349878224,19.46142693240711,1.3006622580501297,1.0,both,exo_only,False,3,2,"43.963312822452515,4.469579017948214,27.505338655945987","30.920581388890128,0.0,27.463699408331212",2518,284,CpG:,1406,3,1,7.59015;7.44189;4.97582,5.97173,107687208,107689726
chr5,107724685,107726871,18.808591212575543,6.838317581482042,2.7504705636235207,0.7,both,exo_only,False,3,3,"24.731933313422903,31.08963623026432,0.60420409403941","1.313370174150375,11.344215717431519,7.857366852864234",2799,2186,CpG:,1406,2,1,4.97105;6.94733,2.89167,107723867,107726666
chr5,107868348,107869387,31.88161829746471,21.037781465623894,1.5154458348928015,0.7,both,both,False,3,3,"45.741372787812175,37.13269600946763,12.770786095114316","16.66673377541935,29.5197322770287,16.92687834442363",2125,1039,CpG:,1407,3,3,5.56579;17.4815;11.0845,16.1548;7.09081;7.61937,107867322,107869447
chr5,107900465,107901004,22.577325257569658,15.016381502978911,1.5035130302923396,0.4,both,both,False,3,3,"20.37911210736991,29.181865986620128,18.170997678718933","13.526166142879736,20.74747441273888,10.775503953318115",3938,539,CpG:,1408,3,3,10.7362;6.6521;6.95687,5.99721;3.96445;4.26414,107897664,107901602
chr5,107986728,107987456,17.56924622612676,22.240923737531876,0.7899512823057079,1.0,both,both,False,3,3,"16.83308500936683,12.31426318065806,23.560390488355395","37.801143019270455,17.706559357386705,11.215068835938466",3589,728,CpG:,1408,3,3,6.41187;7.87168;6.72872,6.91612;9.11104;6.44207,107985920,107989509
chr5,108065501,108065908,16.06919230964486,7.0093261413676755,2.29254453075134,0.2,both,exo_only,False,3,3,"17.813884805328883,26.835843721579703,3.5578484020259906","17.184391177386086,1.8395231468981814,2.004064099818761",3565,407,CpG:,1409,2,1,6.18292;5.88037,6.58457,108064170,108067735
chr5,108132085,108132989,79.08211812838387,79.09926168636247,0.9997832652592059,1.0,both,both,False,3,3,"103.19464961556827,77.38652106789982,56.665183701683496","68.54082986495074,85.83334243348065,82.92361276065601",2125,904,CpG:,1409,3,3,7.65126;13.8169;10.5933,37.2117;12.617;10.7122,108131382,108133507
chr5,108268697,108269329,21.899171277724687,26.57600081720182,0.8240205675923231,0.7,both,both,False,3,3,"4.815001512539013,44.93585529897504,15.946657021659998","48.64191639265507,21.54305749691845,9.543028562031955",2643,632,CpG:,1411,3,3,6.695;2.94932;11.373,5.03771;5.09478;7.42809,108267999,108270642
chr5,108312549,108313112,32.77463769265848,24.089710625913714,1.360524341766158,1.0,both,both,False,3,3,"40.52298334448837,27.747009015360543,30.05392071812652","37.78203841939915,31.64186813110529,2.8452253272367076",1376,563,CpG:,1411,3,2,6.4588;5.65201;6.96041,5.75126;4.48651,108312214,108313590
chr5,108366586,108367947,32.76933521717563,4.3579590529943735,7.519422467877405,0.1,both,exo_only,False,3,3,"21.56870227683699,39.17111002455413,37.568193350135765","9.346212879486128,2.4300439615321254,1.2976203179648678",3462,1361,CpG:,1411,3,0,6.48972;6.58694;9.06581,,108365870,108369332
chr5,108433993,108434502,24.23564393198954,23.845503749259453,1.0163611633804215,0.7,both,endo_only,False,3,3,"5.804227651852094,49.72409288894727,17.178611255169244","33.69950465336596,20.320781736722726,17.51622485768968",1449,509,CpG:,1412,1,3,8.83011,7.77137;7.85863;4.90206,108433380,108434829
chr5,108448630,108448906,26.800100834800446,19.793667155671326,1.3539735019299657,0.7,both,both,False,3,3,"20.79162878803302,43.24902083557747,16.35965288079084","34.52826982865193,4.27684000020298,20.57589163815907",2271,276,CpG:,1412,3,2,5.11946;6.07156;6.10713,7.78815;7.60715,108448253,108450524
chr5,108460966,108461619,26.354047100715203,9.436577182774645,2.7927548930370003,0.2,both,both,False,3,3,"48.20049824041404,21.807122746587314,9.054520315144247","7.0455817333904855,17.16678256651897,4.0973672484144785",3003,653,CpG:,1412,2,2,7.0932;8.96085,4.7076;2.48313,108460596,108463599
chr5,108549441,108550102,11.761507566212211,7.822979787549777,1.5034562130571496,0.7,both,both,False,3,3,"11.09708939727984,12.597782528191281,11.589650773165518","15.836941484819379,6.702220628136082,0.9297772496938705",1824,661,CpG:,1413,2,2,6.89766;3.82082,4.20124;3.89862,108548506,108550330
chr5,108629403,108630051,42.128626876401626,10.102257585779613,4.170219034575376,0.1,both,exo_only,False,3,3,"43.869520992253776,32.40219343495961,50.114166201991495","12.62226194847919,10.77753186827705,6.906978940582596",2377,648,CpG:,1413,3,1,7.70709;7.15354;10.1967,6.5529,108628433,108630810
chr5,108660567,108661067,23.57635378022606,9.391646474741842,2.510353625813426,0.4,both,both,False,3,3,"28.471513861377023,39.18647024037306,3.0710772389280936","10.822794418886183,15.961738164414523,1.3904068409248196",1609,500,CpG:,1414,2,2,7.28238;5.53085,4.04605;7.31101,108659936,108661545
chr5,108669201,108669476,35.218428109414425,25.65444144163671,1.3728004248128176,0.7,both,both,False,3,3,"35.86455548765993,42.59012547776867,27.200603362814682","40.015076312565164,6.3423140542332614,30.605933958111706",4562,275,CpG:,1414,3,3,5.58119;8.35636;7.48285,10.8736;6.7176;7.30846,108667295,108671857
chr5,108677592,108677836,35.719662808193526,19.205340693545164,1.859881757796609,0.4,both,both,False,3,3,"62.21590716919677,22.53713839932492,22.4059428560589","19.306945511204027,26.366534752974868,11.942541816456599",3952,244,CpG:,1414,3,3,17.4553;13.8418;11.4354,12.189;7.34997;9.23775,108675367,108679319
chr5,108693944,108695163,38.89958048679317,34.68862173027862,1.121393083566619,0.7,both,both,False,3,3,"43.231936504989974,45.10251810490202,28.364286850487517","49.09355764828025,27.240262013348882,27.732045529206715",7962,1219,CpG:,1414,2,3,9.30932;9.4369,8.50846;9.97422;4.53468,108690583,108698545
