chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr16,97922153,97922819,23.34137380384119,9.104159037587838,2.5638143740100485,0.2,both,both,False,3,3,"16.66612541700824,9.691898068507848,43.66609792600749","15.667999576461517,4.616071982656495,7.028405553645502",3776,666,CpG:,1332,3,2,9.61916;4.26774;6.88916,4.22981;6.24574,97920103,97923879
chr16,97962022,97962859,39.6117314493458,29.08175253471782,1.362081992894248,0.4,both,both,False,3,3,"53.44580285740024,24.929155501793687,40.46023598884347","18.72758667026292,31.089551986593587,37.428118947296944",3048,837,CpG:,1332,3,3,10.838;11.2254;5.08997,9.7827;11.0117;5.93231,97961323,97964371
chr17,3084325,3084952,43.61220989394863,25.160591450029575,1.7333539229618296,0.1,both,both,False,3,3,"40.406790560746266,39.934694355805554,50.49514476529407","26.624359594945897,32.68688708421762,16.170527670925203",3908,627,CpG:,608,3,3,14.6159;20.27;12.896,17.3399;10.8751;10.3695,3082301,3086209
chr17,3114402,3115694,69.90858724205401,51.926849809046224,1.3462897807036847,0.4,both,both,False,3,3,"56.497889834263,88.37404925035011,64.85382264154893","82.66945158615249,34.9319020923403,38.17919574864591",1948,1292,CpG:,608,3,3,12.7937;9.1752;11.1723,9.47078;9.76424;12.4302,3114197,3116145
chr17,3314198,3314559,19.787631335741356,5.863408179021586,3.3747661311621795,0.1,both,both,False,3,3,"28.2314138176069,13.422635639770121,17.70884454984705","5.575554943889506,9.578668914062565,2.436000679112688",2370,361,CpG:,610,3,3,4.70773;7.05008;5.24598,4.93414;7.34407;5.66573,3313253,3315623
chr17,3326389,3327232,21.49181090970741,14.161385788794062,1.5176347308265503,0.7,both,both,False,3,3,"21.763362588447944,35.3504193260848,7.361650814589496","18.71286654723025,11.07787976581081,12.693411053341126",3424,843,CpG:,610,2,3,5.15066;6.2291,5.68763;3.92096;6.94804,3325565,3328989
chr17,3557391,3557765,184.4263404615208,117.17224037358106,1.5739763946947931,0.4,both,both,False,3,3,"162.3647901873083,217.96056982187125,172.95366137538284","180.78467918978907,84.11716212552203,86.61487980543204",1924,374,CpG:,612,3,3,23.8509;23.4364;28.543,14.2651;11.2867;26.933,3556658,3558582
chr17,4907860,4908741,32.409617044183314,32.04928307768827,1.0112431209653452,1.0,both,both,False,3,3,"45.61909497048327,21.443187983450063,30.166568178616597","34.57207928788876,36.38229462693551,25.193475318240548",3340,881,CpG:,622,3,3,5.43205;8.11726;5.96665,7.20156;7.05777;8.9166,4906573,4909913
chr17,4994039,4996845,17.84461005201719,12.847001993280053,1.3890096741131717,0.4,both,both,False,3,3,"21.84546350713293,16.152672129239892,15.535694519678751","8.307886110902324,17.02981768632295,13.203302182614886",7290,2806,CpG:,623,3,3,"5.28897,6.39983;5.449;4.26856",7.52993;8.74419;3.57925,4989770,4997060
chr17,5189808,5190057,52.869681004449546,44.24628218929259,1.1948954440570778,1.0,both,both,False,3,3,"59.72320114117347,55.69298046111174,43.19286141106342","61.18584160136534,46.664512593497406,24.88849237301503",4303,249,CpG:,624,3,3,11.8292;12.9108;12.7422,9.90871;13.4173;13.8269,5187143,5191446
chr17,5342099,5342310,30.55412998146521,12.894599676192364,2.3695291632727535,0.8,both,exo_only,False,3,2,"31.256079275981662,8.19747693785928,52.20883373055469","37.21108133913801,1.472717689439079,0.0",1321,211,CpG:,625,3,1,9.29081;9.42079;3.9177,6.21719,5341227,5342548
chr17,5492094,5493333,68.86551075747943,48.17197664159388,1.4295761884518106,0.2,both,both,False,3,3,"72.84268522635345,51.626347294537176,82.12749975154765","56.10079983556957,43.693013295806324,44.72211679340574",4605,1239,CpG:,626,3,3,13.6214;10.4073;13.6212,8.34399;17.2228;13.8969,5490864,5495469
chr17,5840932,5841919,18.892788159738483,10.773846250161393,1.7535787796726232,0.4,both,exo_only,False,3,3,"32.46109186815947,8.281772382401423,15.93550022865455","16.63430512239392,8.278829356514505,7.408404271575756",2484,987,CpG:,629,2,1,6.71205;8.166,4.98411,5839990,5842474
chr17,5934951,5935164,17.46627406576299,10.052430647195147,1.7375174899253316,0.8,both,exo_only,False,3,2,"26.22552711317899,20.202484732727463,5.970810351382513","17.503745759635112,0.0,12.653546181950329",2662,213,CpG:,630,2,1,5.26305;5.20395,8.69306,5933907,5936569
chr17,5940893,5941840,13.550167640202703,8.269794650300094,1.6385131932763284,0.4,both,both,False,3,3,"15.190698611537348,17.445801350929997,8.014002958140766","10.159464063695633,11.112888203640486,3.5370316835641633",5213,947,CpG:,630,3,2,4.31453;4.73692;5.8752,4.11164;4.84939,5937993,5943206
chr17,6079433,6080058,23.33877608350777,15.646016307400728,1.491675300917863,0.2,both,both,False,3,3,"28.658156870754212,24.384284570932138,16.97388680883696","18.814980145336758,12.660351427694206,15.462717349171225",6639,625,CpG:,631,3,3,9.75791;16.7109;11.1496,8.23871;5.62023;4.89141,6077374,6084013
chr17,6106525,6107370,24.26937466032943,20.413594810183426,1.1888829422744556,1.0,both,both,False,3,3,"30.720712079223564,25.20458094599733,16.882830955767382","17.324043246112392,17.635794096150047,26.280947088287835",5649,845,CpG:,631,3,3,6.44784;7.53012;6.33521,6.94727;5.9063;9.48332,6104207,6109856
chr17,6316722,6317055,39.68567752764944,9.807756551484923,4.046356301700913,0.1,both,endo_only,False,3,3,"34.11591483296931,43.90720083451875,41.03391691546027","12.332644686548873,13.989066709853645,3.101558258052249",1303,333,CpG:,633,0,2,,8.74633;4.63397,6316663,6317966
chr17,6601615,6601899,0.2079891602525332,7.631935937741493,0.027252477215379132,0.5,endo_only,endo_only,False,1,3,"0.0,0.6239674807575996,0.0","1.809112389228308,1.8893083566173767,19.197387067378795",729,284,CpG:,635,1,2,3.23863,8.16755;2.10084,6601487,6602216
chr17,6655118,6655880,13.307920007369459,19.761237685955486,0.6734355519051084,0.4,both,both,False,3,3,"17.589163009936993,18.381096601486206,3.9535004106851726","16.623462186180628,23.5430563890017,19.117194482684134",1040,762,CpG:,635,3,2,5.34714;7.20747;4.2709,4.16181;4.94969,6655282,6656322
chr17,6782725,6783580,18.66224306650471,15.596071096213505,1.1965989992848665,1.0,both,both,False,3,3,"13.243497612562456,12.229182220008779,30.514049366942896","18.91715300584277,14.64016655033948,13.230893732458265",5067,855,CpG:,636,3,2,7.11246;5.63267;4.80246,4.21633;6.26768,6780810,6785877
chr17,6827790,6828321,22.25431725590072,27.63615102520889,0.8052610957148476,1.0,both,both,False,3,3,"20.853372166826432,29.36214712334233,16.547432477533413","22.970178841545057,11.84082482100225,48.09744941307936",3101,531,CpG:,637,3,3,8.30958;5.2513;10.2201,6.88949;4.29152;8.17318,6826102,6829203
chr17,6960837,6961684,33.6372290752849,96.78981937226796,0.3475285860996511,0.1,both,endo_only,False,3,3,"35.34402789588736,26.041976063191388,39.52568326677595","107.52620950586656,94.70301360442859,88.1402350065087",595,847,CpG:,638,1,3,3.8645,13.5073;17.3627;10.4195,6961284,6961879
chr17,7169741,7170523,60.83697417462776,46.94215069756276,1.2959988681938772,0.4,both,both,False,3,3,"59.34313123614275,55.43288750616108,67.73490378157946","63.59718150727556,41.2247711616717,36.004499423741024",8244,782,CpG:,639,3,3,26.5627;23.5015;17.0221,26.9642;18.5443;17.6492,7167269,7175513
chr17,7826990,7827415,39.90574304489778,36.56705859937253,1.0913030627402593,1.0,both,both,False,3,3,"47.638774199814755,32.314375297605814,39.76407963727277","34.418763014258545,20.042575689027146,55.23983709483189",2696,425,CpG:,644,3,2,6.56352;7.40407;8.25609,12.2401;6.64575,7825023,7827719
chr17,7945547,7946285,17.688783894447806,12.6883643868322,1.3940948852954576,0.4,both,both,False,3,3,"25.548045950487626,4.406017337620423,23.11228839523536","15.114755696173214,2.7541385118954764,20.19619895242791",1452,738,CpG:,645,2,2,3.73987;6.1557,3.31247;3.67707,7944806,7946258
chr17,8165031,8165882,163.48787545138956,214.59801322816102,0.7618331269337938,0.4,both,both,False,3,3,"197.2855005508814,198.4340765333583,94.7440492699289","200.2345725410005,255.37906043549887,188.18040670798376",468,851,CpG:,647,3,3,11.3032;21.1838;25.7392,18.4289;28.2579;18.738,8165048,8165516
chr17,8283449,8284683,49.918203523809986,27.04941298761959,1.845444984209356,0.7,both,both,False,3,3,"77.38646860326355,59.64720619096229,12.72093577720412","23.88684797310949,36.091913220271394,21.169477769477883",1990,1234,CpG:,648,3,3,8.86035;11.5118;12.5439,7.42946;7.09061;10.9259,8282679,8284669
chr17,8311026,8311453,27.249750093882664,13.09885888320162,2.0803148073324604,0.1,both,both,False,3,3,"23.10310593847774,18.910640686642562,39.735503656527676","16.52979532829671,9.221411963394957,13.545369357913193",4145,427,CpG:,648,3,3,6.52942;10.2165;6.04739,6.91685;9.06652;8.76007,8310184,8314329
chr17,8340563,8341894,21.8378052796841,21.04478630431463,1.0376824437132386,0.7,both,both,False,3,3,"26.20123188436823,13.043520985096034,26.26866296958803","20.607275210355823,25.151883425401934,17.375200277186135",7905,1331,CpG:,648,2,3,7.99144;6.61861,6.58263;8.52302;5.54704,8337926,8345831
chr17,8433485,8434837,14.720320618876443,17.75817199621945,0.8289322021439066,1.0,both,both,False,3,3,"4.50094027146974,28.992009175311235,10.668012409848352","27.43648803810205,7.585123710915945,18.25290423964036",2690,1352,CpG:,649,2,2,2.82985;6.76322,4.50377;7.81548,8432205,8434895
chr17,8524785,8525144,30.01437501043574,28.744375668440355,1.0441825335378485,1.0,both,both,False,3,3,"22.6731481193717,27.215603404726952,40.15437350720856","27.362650012297244,34.24262564432748,24.627851348696343",6273,359,CpG:,650,3,3,7.81099;5.64055;6.40145,8.17988;9.22867;6.27376,8522267,8528540
chr17,8800757,8802426,47.78077727450805,19.410985183131938,2.461532829154356,0.2,both,both,False,3,3,"48.54628560591717,35.33564463926821,59.46040157833878","40.40943029681031,9.428641023879148,8.39488422870636",4900,1669,CpG:,652,3,3,9.19794;6.40859;8.76724,9.08855;6.24461;7.11128,8799278,8804178
chr17,10319232,10320317,17.64361009819095,24.72149967668111,0.7136949751811993,0.1,both,both,False,3,3,"11.79041821268858,21.55533932114664,19.585072760737635","24.312039650256914,26.64714054613412,23.205318833652296",3002,1085,CpG:,663,3,3,3.99338;7.17705;9.16589,7.29602;2.81725;5.54328,10319239,10322241
chr17,10335413,10335668,76.73683347551993,87.3865907122814,0.8781305329575612,0.7,both,both,False,3,3,"73.68989487448232,84.0202070402525,72.500398511825","105.81866988159948,71.00617423718352,85.33492801806119",6812,255,CpG:,663,3,3,16.5902;16.5356;18.8381,26.6345;17.5461;21.0653,10331817,10338629
chr17,10840166,10840834,21.584542347537354,23.276628998015074,0.927305339161353,1.0,both,both,False,3,3,"16.35877253101207,24.8347853673622,23.560069144237787","20.55196466180496,18.4415325216949,30.83638981054537",5120,668,CpG:,667,3,3,13.6744;5.92685;7.58683,13.6032;8.11175;6.19517,10837433,10842553
chr17,12318211,12318926,34.34178222303072,25.372772030865775,1.3534895667392675,0.4,both,both,False,3,3,"44.1915915175521,29.804924492127146,29.028830659412915","41.318489963429066,15.700747534661959,19.099078594506295",3054,715,CpG:,678,3,3,9.28916;6.49399;9.58549,13.292;7.2676;13.0286,12317276,12320330
chr17,12741440,12742489,17.138129643556333,11.394914253467038,1.504015674215526,0.7,both,endo_only,False,3,3,"2.785252081337622,32.92917208208692,15.699964767244454","15.41253502438726,4.0553538329061265,14.716853903107724",3245,1049,CpG:,682,1,2,6.0426,8.9952;5.65153,12741199,12744444
chr17,12769058,12770009,13.73736216788005,10.792075667572055,1.2729119579061114,1.0,both,both,False,3,3,"22.79135211193679,9.241204709261734,9.179529682441629","10.999933140856333,2.62719260357355,18.74910125828628",3866,951,CpG:,682,2,2,5.77105;7.8514,6.3043;3.50998,12766342,12770208
chr17,12915652,12916868,51.95175536186901,53.44668185477273,0.9720295733799568,0.7,both,both,False,3,3,"51.55892569836143,60.2741836836925,44.022156703553115","74.75163014690723,42.810837470220164,42.777577947190785",4269,1216,CpG:,683,3,3,30.0986;20.7535;23.062,21.7404;22.8383;19.3313,12912956,12917225
chr17,12960318,12960670,68.84067960490671,54.05562840280903,1.2735154809768037,0.7,both,both,False,3,3,"121.45912504240927,38.2992509160382,46.763662856272674","44.302344979422266,37.52846565503203,80.3360745739728",1598,352,CpG:,683,3,3,10.4807;20.0006;9.09786,8.47724;8.79888;7.77844,12960020,12961618
chr17,12991738,12992897,21.10965269948433,13.301567303250161,1.5870049159038806,0.7,both,both,False,3,3,"9.244899982890338,18.039792451029975,36.044265664532674","19.32285099059132,4.907368440577325,15.674482478581844",4512,1159,CpG:,684,3,3,5.23429;3.80264;8.17083,2.90358;2.89208;8.31386,12989858,12994370
chr17,13007717,13008525,43.253454613182065,28.711254417119054,1.506498252733682,0.2,both,both,False,3,3,"32.30192621548971,40.629173596700035,56.829264027356444","36.456726098586046,18.49233842914098,31.18469872363014",3630,808,CpG:,684,3,3,10.8845;15.8904;16.0032,14.4648;8.76259;9.36528,13006712,13010342
chr17,13759926,13761710,25.94120637439187,14.209801012138954,1.8255854780957999,0.2,both,both,False,3,3,"29.15592959960657,31.09984786668648,17.56784165688256","22.296439399338947,15.328564484859504,5.004399152218414",2909,1784,CpG:,689,2,2,"8.42739,11.6579;6.78953",5.24867;5.10384,13759031,13761940
chr17,14280469,14280692,14.456576288727431,5.142585112843843,2.8111496400169376,0.2,both,exo_only,False,3,3,"26.327558289391167,9.936971256521613,7.10519932026951","2.9249642414397106,9.79815593140243,2.70463516568939",1681,223,CpG:,693,2,0,2.91653;5.88488,,14279347,14281028
chr17,14942933,14943937,35.30915998477776,18.375049713092576,1.9215817391568362,0.1,both,both,False,3,3,"53.904699256600175,26.573082221181767,25.449698476551326","22.262557895560015,11.864942607399527,20.997648636318182",2185,1004,CpG:,699,3,3,7.39154;10.7046;6.40114,7.33857;9.59101;6.07328,14942139,14944324
chr17,15374640,15376785,24.911795869623916,36.058602882987785,0.6908696920527982,0.7,both,both,False,3,3,"26.39547011351132,24.248346493533464,24.091571001826967","50.60090697242625,19.614245464672106,37.960656211865",11950,2145,CpG:,702,3,3,9.25865;6.06296;7.58773,"10.1276;7.65454;5.29992,8.51723",15370939,15382889
chr17,15380709,15380966,30.325838380901555,42.324991941452026,0.7164995665646234,0.7,both,both,False,3,3,"34.00734090244905,28.787251859174717,28.182922381080896","57.478253300728795,26.48512160401296,43.011600919614324",8385,257,CpG:,702,2,3,5.50921;4.66418,10.4576;7.65454;8.51723,15375708,15384093
chr17,15396034,15396270,60.12734661073912,40.73700874618121,1.475988258867328,0.1,both,both,False,3,3,"58.966493755578995,61.88977247476578,59.52577360187258","37.881405843155726,48.98732834202902,35.3422920533589",2240,236,CpG:,702,3,3,11.595;12.2227;17.5603,16.3172;7.95987;8.26401,15394675,15396915
chr17,15498096,15498416,34.91499706470605,40.29190387078889,0.8665511854856521,0.4,both,both,False,3,3,"58.22184796780906,22.532199708415405,23.990943517893687","35.79607564813873,25.97378032373456,59.105855640493374",5071,320,CpG:,703,3,3,10.855;9.79465;5.6279,10.3542;9.83731;7.41921,15496302,15501373
chr17,15499793,15500326,34.91499706470605,40.29190387078889,0.8665511854856521,0.4,both,both,False,3,3,"58.22184796780906,22.532199708415405,23.990943517893687","35.79607564813873,25.97378032373456,59.105855640493374",5071,533,CpG:,703,3,3,8.53174;9.79465;6.33193,10.3542;9.83731;7.41921,15496302,15501373
chr17,15526910,15527366,40.645912501896085,18.73066672159666,2.170019524987379,0.1,both,both,False,3,3,"29.970838384030962,41.9978783498315,49.969020771825804","17.579828058617675,16.315334079075065,22.296838027097238",2315,456,CpG:,703,3,2,7.16231;8.97807;11.3494,6.3844;5.3186,15526386,15528701
chr17,15536496,15536863,1.2808823759834735,7.059017008600326,0.181453363042321,0.4,both,endo_only,False,2,3,"2.7227517740371137,1.1198953539133072,0.0","1.9006434770730825,9.63757017484078,9.638837373887117",1664,367,CpG:,703,0,2,,2.60219;2.85336,15535840,15537504
chr17,15564126,15564562,58.60705162191268,43.64966216960398,1.3426690771211622,0.7,both,both,False,3,3,"85.04825805984066,30.50351491296542,60.269381892931946","72.164525864053,27.712089433332086,31.072371211426862",4515,436,CpG:,703,3,3,16.2389;24.0081;16.0138,9.68753;6.97394;15.6535,15562524,15567039
chr17,15825474,15826841,41.45551799325988,14.823460568816849,2.796615392256459,0.1,both,both,False,3,3,"34.081445637586256,53.6656173488767,36.61949099331669","28.945659141699267,3.520365183713165,12.004357381038114",4626,1367,CpG:,705,3,3,8.7119;6.95158;11.926,12.1402;4.04304;9.70983,15823150,15827776
chr17,15830543,15831266,19.25480455012165,8.964463463448327,2.147903734409887,0.2,both,both,False,3,3,"23.309668157519745,21.68206476170825,12.772680731136962","5.690099977570944,16.19122263857246,5.012067774201576",4028,723,CpG:,705,3,2,4.51597;5.1409;3.20753,3.84987;5.88997,15828819,15832847
chr17,17373975,17374290,70.66038365133228,50.258815084948104,1.405930154379907,0.4,both,both,False,3,3,"76.03239461076579,84.54210349449654,51.40665284873452","64.80776767557211,34.50300699099324,51.46567058827897",3243,315,CpG:,717,3,3,15.5465;22.942;24.5232,13.2545;6.93081;10.6273,17372519,17375762
chr17,17623866,17625547,50.15687975591256,54.569954510195,0.9191299535817284,1.0,both,both,False,3,3,"45.74570818585231,70.21900550575909,34.50592557612629","75.94318508139483,56.47287620539938,31.29380224379077",3394,1681,CpG:,719,3,3,7.53321;8.27147;12.9348,9.51059;7.9284;13.1598,17623178,17626572
chr17,17827101,17827344,29.850106707108935,11.504197452616244,2.5947143927298058,0.2,both,exo_only,False,3,3,"29.04745199637072,42.30376192243529,18.19910620252079","19.30010573257971,2.122513603926638,13.08997302134238",5622,243,CpG:,721,3,1,8.54969;7.19325;7.03226,7.19215,17824419,17830041
chr17,17838089,17838395,55.28714965257938,29.303780852657827,1.8866899780123385,0.1,both,both,False,3,3,"54.760836821430125,61.11703573471199,49.98357640159603","42.74966676125618,21.331565087525668,23.830110709191647",4482,306,CpG:,721,3,3,16.2132;8.60546;14.0287,9.22437;7.4057;13.053,17834958,17839440
chr17,17909916,17910403,23.045224515042566,16.340445840081504,1.4103179766683538,0.4,both,both,False,3,3,"22.926804340470976,19.443043859122028,26.765825345534687","26.069885552329918,8.21232884922077,14.739123118693822",1935,487,CpG:,721,3,3,7.55237;5.76201;9.87236,7.1431;5.30892;3.38778,17909478,17911413
chr17,20945198,20945930,77.68740910962488,52.86230453504066,1.4696182807945593,0.2,both,both,False,3,3,"50.260325509896795,96.13158428529982,86.67031753367804","62.80825245856529,46.599421325791006,49.179239820765666",4031,732,CpG:,744,3,3,16.4973;21.0851;17.2326,31.245;21.802;14.9634,20944272,20948303
chr17,21009077,21009303,103.22541528732057,44.554812437390524,2.3168185352003303,0.1,both,both,False,3,3,"112.38806547982352,100.67540724981399,96.61277313232422","58.0780005409604,18.11091083344959,57.47552593776158",1050,226,CpG:,745,3,3,9.96393;10.6755;10.8448,8.37501;6.23138;10.1677,21008462,21009512
chr17,21489081,21489297,137.85879187438536,58.831111213694534,2.3432974327755853,0.1,both,both,False,3,3,"107.95816905304928,157.50010226760347,148.11810430250335","52.2832572619447,60.4487378550703,63.76133852406861",973,216,CpG:,748,3,3,13.7904;10.2267;15.7223,11.2815;10.9687;9.39986,21488656,21489629
chr17,21532327,21532782,23.88639419600408,14.093884420134756,1.6948055968076183,0.2,both,both,False,3,3,"23.798344797861752,30.613585979068336,17.247251811082155","19.342702669324733,6.781193912087798,16.15775667899174",3055,455,CpG:,749,3,3,5.19596;9.2666;4.27542,7.77063;5.62253;7.90081,21529919,21532974
chr17,22361184,22361514,13.121998077149831,8.619773317575914,1.5223135915179786,0.4,both,exo_only,False,3,3,"16.412630515606903,14.402930233182941,8.55043348265965","4.028245698259162,8.79634754026475,13.034726714203835",3452,330,CpG:,755,3,1,4.83821;5.04392;5.49432,4.50884,22359842,22363294
chr17,23546654,23547146,29.836288162371687,12.921946011601127,2.308962453146385,0.2,both,exo_only,False,3,3,"14.399370148107042,37.84736625579014,37.26212808321788","32.50256482597738,2.3928147899441496,3.8704584188818525",2643,492,CpG:,764,3,1,8.29373;7.86335;8.30178,5.0978,23545299,23547942
chr17,23563772,23564289,40.8157693672841,19.131004013865645,2.133488098047646,0.2,both,both,False,3,3,"57.04305908951248,25.232731073899135,40.17151793844069","19.679329228349015,12.16225732911859,25.551425484129325",1828,517,CpG:,764,3,3,7.08185;12.9688;11.9792,7.28711;4.68551;5.08147,23563875,23565703
chr17,23576154,23576825,4.19140272083066,12.217937862704632,0.34305320324348315,0.8,both,endo_only,False,2,3,"9.642615232474279,2.931592930017701,0.0","2.558197368757024,24.071789948951874,10.023826270405",2878,671,CpG:,764,1,2,5.49381,5.58516;4.73179,23574743,23577621
chr17,23592667,23592870,23.869436569383,11.733519819902634,2.034294647791465,0.7,both,both,False,3,3,"14.41775223078605,7.1350635340574575,50.0554939433055","21.004609350444863,4.958761238500743,9.237188870762303",2293,203,CpG:,764,3,3,11.2309;5.33888;5.9358,3.77826;4.51282;5.43755,23591765,23594058
chr17,23610339,23610614,14.435139798257987,12.30116182127437,1.1734777582791398,1.0,both,exo_only,False,3,3,"23.01161393514404,16.07464111887584,4.21916434075408","5.160730973846598,17.670068488326883,14.072686001649627",3382,275,CpG:,765,2,1,13.646;14.5571,3.91603,23607879,23611261
chr17,23644592,23645441,12.060594772304277,4.536195166082169,2.6587468860430006,0.8,both,exo_only,False,3,2,"22.09204545725195,6.901747969395139,7.187990890265747","1.4860987082664212,0.0,12.122486789980083",1930,849,CpG:,765,2,1,5.30278;6.67344,3.69094,23644346,23646276
chr17,23666650,23666884,3.4134501327342512,15.65347468420731,0.21806341413629135,0.4,both,endo_only,False,2,3,"8.920194884061237,0.0,1.3201555141415162","17.963195789830518,3.554302625940463,25.44292563685095",2482,234,CpG:,765,0,2,,5.22474;4.92625,23665164,23667646
chr17,23673528,23673933,34.582855695950684,29.190093640477965,1.1847463088639965,1.0,both,both,False,3,3,"25.87015823700372,41.63435150790945,36.24405734293888","45.43849532771262,29.27226485835808,12.859520735363184",3297,405,CpG:,765,3,3,7.76669;5.04905;11.1507,5.52235;5.73758;11.8821,23672588,23675885
chr17,23676533,23677533,15.452478953078042,11.742523688517457,1.3159419016704563,1.0,both,exo_only,False,3,3,"11.269328094327667,9.601591634262137,25.486517130644323","4.699821164435642,14.215840456983594,16.311909444133132",3223,1000,CpG:,765,2,1,5.83278;3.41519,6.06511,23675376,23678599
chr17,23699782,23700318,26.264549225669114,6.3559893290737,4.132251938424324,0.4,both,exo_only,False,3,3,"21.23167976947746,50.81795129230127,6.744016615228621","8.04042911529541,2.1342820792085795,8.893256792717109",1485,536,CpG:,765,3,1,2.65139;8.03305;9.81722,4.83952,23699975,23701460
chr17,23726212,23726871,31.06416527195499,18.180730259209348,1.7086313271833298,0.4,both,both,False,3,3,"49.74100854621607,16.406727750750033,27.044759518898875","29.375796572632158,9.932452891189824,15.233941313806062",2641,659,CpG:,766,3,3,13.8711;9.92321;6.77544,7.42938;4.46781;7.86557,23725124,23727765
chr17,23739814,23740569,41.05981859817581,36.81859706379143,1.1151923721329222,0.4,both,both,False,3,3,"44.78983901572887,33.55983136984814,44.82978540895041","42.785784298094214,37.37220492908894,30.29780196419114",9215,755,CpG:,766,3,3,10.7588;8.68737;9.58126,11.2074;7.53914;9.84626,23734195,23743410
chr17,23745686,23745933,5.373930249040455,24.717888474259237,0.2174105710783819,0.1,both,endo_only,False,3,3,"9.9471540248948,4.059773613786944,2.114863108439618","40.500047146966246,20.689118150589593,12.96450012522187",2324,247,CpG:,766,1,2,7.99744,5.30675;6.41188,23744300,23746624
chr17,23771105,23771695,39.35910061824156,40.60303367019441,0.9693635440628177,1.0,both,both,False,3,3,"45.7456507590443,27.54659609267838,44.78505500300201","37.540389418773024,45.41188966210296,38.856821929707245",2788,590,CpG:,766,3,3,7.65798;11.1097;6.08557,9.63438;7.87044;8.41226,23769963,23772751
chr17,23785848,23786246,17.01784975671394,29.419913532544758,0.5784466272441126,0.2,both,both,False,3,3,"3.225750009186572,29.03662213264298,18.79117712831226","30.32473581346625,30.77728677803089,27.15771800613713",1231,398,CpG:,766,2,2,8.24057;5.44002,4.58213;7.75323,23785351,23786582
chr17,23790460,23790683,31.617206108284694,18.385533058182308,1.7196785107198052,0.7,both,both,False,3,3,"12.466509892137012,9.424128084551564,72.96098034816552","23.220234593633787,18.479884361035257,13.456480219877886",1448,223,CpG:,766,3,2,7.46098;2.71702;4.69246,4.23273;4.11268,23789611,23791059
chr17,23802818,23803998,38.971124665652624,75.10124486178404,0.5189144965223265,0.2,both,both,False,3,3,"33.88433189344076,55.00400767977542,28.0250344237417","106.17644666327554,72.32008057581396,46.80720734626261",3178,1180,CpG:,766,3,3,16.0536;16.1964;14.3475,16.5538;12.5204;20.5939,23800827,23804005
chr17,23819189,23820217,16.007726683999575,13.807188037414887,1.159376307516175,1.0,both,both,False,3,3,"19.924295696094877,4.0290952877636395,24.069789068140214","20.82499886566263,8.021008784228032,12.575556462354",1515,1028,CpG:,766,3,2,5.83021;4.89773;2.22437,4.60055;4.65922,23818552,23820067
chr17,23828656,23829032,33.08008571317601,31.40095700134673,1.053473806921148,0.7,both,both,False,3,3,"46.8240520303645,27.889988903432165,24.526216205731362","35.27302599863509,29.035293684831974,29.894551320573132",3405,376,CpG:,766,3,2,7.35578;9.53223;10.985,8.38028;14.6968,23827506,23830911
chr17,23924582,23924881,100.50852301789307,65.9643138045182,1.523680263176008,0.1,both,both,False,3,3,"91.9098413256158,103.57621248675065,106.03951524131277","84.88401063731018,67.21180628875459,45.7971244874898",1562,299,CpG:,767,3,3,12.6561;10.3689;16.4209,5.3721;13.1144;12.1526,23924407,23925969
chr17,24073081,24073646,25.291240441296413,23.62864380079078,1.0703636084458639,1.0,both,both,False,3,3,"20.17055807322481,17.751394894291305,37.95176835637313","31.496391407800996,17.46850342791156,21.921036566659772",6576,565,CpG:,768,2,2,6.81742;7.94928,5.48657;11.6998,24067971,24074547
chr17,24141162,24141875,11.479534683190701,11.499503487589221,0.9982635072531548,1.0,both,both,False,3,3,"21.930136375316735,4.1663268648928415,8.34214080936253","19.618477749215852,11.286731038472585,3.593301675079224",5523,713,CpG:,769,3,3,8.03034;8.43911;6.66974,9.07548;5.5246;4.88747,24138854,24144377
chr17,24163589,24163806,13.263548736512464,17.979592696144135,0.7377001782335668,0.7,both,both,False,3,3,"12.697566212927425,19.449170295282883,7.64390970132708","23.554592675461386,29.01772919279015,1.3664562201808665",4093,217,CpG:,769,3,2,10.583;8.98493;5.765,9.53369;5.52758,24161651,24165744
chr17,24169074,24169782,39.579237989984684,20.627733849478144,1.918739027699157,0.4,both,both,False,3,3,"42.724531776303515,56.68721037067853,19.325971822971997","24.81256216441681,23.950101308826458,13.120538075191163",2493,708,CpG:,769,3,3,4.51452;13.4651;12.9197,14.4434;10.1686;5.8294,24168479,24170972
chr17,24205294,24206971,28.728339594635845,21.326612135650304,1.347065319700383,0.7,both,both,False,3,3,"35.96771939695019,31.27336640900647,18.94393297795088","21.354192501790806,23.650209359210166,18.975434545949938",6511,1677,CpG:,769,3,3,11.5714;6.83577;9.12997,4.95478;6.88406;4.6365,24203183,24209694
chr17,24208765,24209322,34.421952285815884,19.98144377429972,1.7226959510348123,0.4,both,both,False,3,3,"41.76750046513801,39.03656814671302,22.461788245596626","22.790225017948668,23.142473220825195,14.011633084125297",5160,557,CpG:,769,2,3,8.53589;6.70952,4.82134;5.61897;4.6365,24205348,24210508
