chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr19,60789973,60791006,24.555886026013027,18.577341655497094,1.3218191537510353,0.7,both,both,False,3,3,"35.629052021051564,15.36620899302684,22.672397063960677","28.086196501999048,18.71135479185181,8.934473672640422",3134,1033,CpG:,1048,3,3,4.10351;8.50673;11.3505,8.48308;4.71006;6.78811,60788844,60791978
chr19,60811594,60811925,60.055248237072,35.74133425993464,1.680274379247022,0.4,both,both,False,3,3,"55.01503367413469,75.80688237757391,49.343828659507395","60.66252304335772,5.876676718276832,40.68480301816936",1357,331,CpG:,1048,3,3,9.38815;10.1545;11.5309,8.14898;3.432;8.7556,60810970,60812327
chr19,60874354,60874605,45.433101571452475,31.252574115071766,1.45373950331797,0.7,both,both,False,3,3,"47.93532541670181,49.094329531545995,39.26964976610961","53.194320305078115,11.312557282271209,29.250844757865977",2160,251,CpG:,1049,3,3,6.56401;10.1168;9.82088,6.91794;3.90695;9.08311,60872825,60874985
chr19,60889656,60890708,23.65205804161199,8.553665887583897,2.765137001194332,0.2,both,both,False,3,3,"37.86808617476988,20.16912747558386,12.91896047448223","13.990779881154197,4.809162964020723,6.861054817576774",3379,1052,CpG:,1049,3,3,5.93746;7.47117;7.26165,10.466;2.45957;4.48721,60889019,60892398
chr19,61225093,61227914,19.944967766098433,24.214573374645095,0.823676199349548,1.0,both,both,False,3,3,"31.515870580490848,5.823834982084985,22.495197735719465","24.194404010995953,28.02651278578799,20.42280332715135",3033,2821,CpG:,1052,3,3,"5.85438;5.03221,7.55483;5.24329",5.9153;5.08556;5.84319,61224717,61227750
chr2,3118208,3118863,23.577605898219684,6.124956970979891,3.8494320874302663,0.1,both,both,False,3,3,"27.950433291865256,16.495184338154722,26.28720006463907","8.817043081239223,8.415444883827288,1.142382947873161",4043,655,CpG:,608,3,2,6.39802;5.72009;5.02568,5.40908;4.09328,3116037,3120080
chr2,3283705,3285096,81.36790838421905,85.02400463785371,0.9569992466338509,0.7,both,both,False,3,3,"98.33971768569329,93.30059484670383,52.46341262026003","89.44692323876355,77.98190452043976,87.6431861543578",3085,1391,CpG:,610,3,3,11.7503;19.0239;19.5595,32.1622;23.0555;22.5065,3283226,3286311
chr2,3332259,3332755,61.47725909472248,100.68662293536217,0.6105802072057681,0.2,both,both,False,3,3,"25.776293443374154,69.59621727555519,89.05926656523806","118.60687636076888,86.82709118495305,96.62590126036459",3351,496,CpG:,610,3,3,21.9422;10.0577;10.619,21.7926;21.2189;16.7029,3330671,3334022
chr2,3418947,3419265,31.864735760632197,24.332786663964857,1.309539108721223,0.7,both,both,False,3,3,"33.79441792447976,39.497210134117346,22.30257922329949","23.15056828372301,24.405007770377843,25.44278393779372",7725,318,CpG:,611,3,3,4.35195;18.1189;11.8483,11.0861;9.69309;7.17563,3413573,3421298
chr2,3474434,3475299,20.801916562167353,24.498845891032857,0.8490978168804815,0.7,both,both,False,3,3,"21.49725495914169,13.402601795438503,27.505892931921863","35.85285427421742,22.701875779488045,14.941807619393103",3626,865,CpG:,611,3,3,6.43159;5.70455;8.65296,11.7569;6.07689;7.34448,3473384,3477010
chr2,3512520,3513282,70.98263009665158,43.70020901914838,1.6243087090395538,0.2,both,both,False,3,3,"50.04574781259353,98.62324966947396,64.27889280788723","61.07271956026927,37.37430244260168,32.653605054574186",3514,762,CpG:,611,3,3,15.5683;19.9973;19.4419,11.9156;9.90715;12.5891,3511367,3514881
chr2,3713363,3713799,23.896552569183466,13.848079351349947,1.7256221576210111,0.4,both,both,False,3,3,"19.29116639918574,20.28940951780734,32.10908179055732","23.251613590689793,6.364426324970088,11.928198138389957",6584,436,CpG:,613,3,2,5.99738;7.06534;6.86362,6.44353;4.25581,3712114,3718698
chr2,4401153,4401634,38.558324945323925,9.106140608847697,4.23432127852934,0.1,both,exo_only,False,3,3,"47.223654625118925,16.617101825205623,51.83421838564723","13.06771845720786,5.294216623426595,8.956486745908636",3646,481,CpG:,618,2,0,8.10643;5.05681,,4400200,4403846
chr2,4603471,4604164,8.555184674241657,4.389918542271121,1.9488253806676874,0.6666666666666666,endo_only,exo_only,False,1,2,"25.66555402272497,0.0,0.0","7.6619685865878635,0.0,5.507787040225501",1117,693,CpG:,620,2,1,9.02221;7.07031,5.46819,4603177,4604294
chr2,4717462,4718320,16.695415277308683,9.739787820324612,1.7141456862611872,0.2,both,exo_only,False,3,3,"23.433442889456263,8.925720965071699,17.72708197739809","4.053379613096829,8.695123288024684,16.470860559852323",3061,858,CpG:,620,2,1,5.32278;6.54201,3.16985,4716154,4719215
chr2,4881663,4882645,22.905929354309194,21.89957616735478,1.0459530896517788,1.0,both,both,False,3,3,"36.963430880506195,11.874146802827592,19.880210379593795","19.829066984006577,24.425676046081502,21.44398547197627",3118,982,CpG:,622,3,3,5.7511;7.63987;3.86329,7.79775;9.39797;4.05523,4880634,4883752
chr2,5012546,5012804,31.905831870124455,41.25246383939471,0.7734285155510024,0.7,both,both,False,3,3,"19.465719100407192,20.91148583003453,55.34029067993164","34.571697082519535,36.029864438601905,53.15582999706268",1750,258,CpG:,623,3,3,9.61387;7.05993;6.52108,11.1489;11.2675;9.84652,5012060,5013810
chr2,5063758,5064198,33.03150629213863,13.966309766051987,2.365084753628232,0.1,both,both,False,3,3,"35.217950212661705,31.618898275452057,32.25767038830214","20.895478185821908,8.039691727139761,12.963759385194296",3855,440,CpG:,623,3,2,10.151;7.75224;6.49196,6.55023;5.60316,5061010,5064865
chr2,5137609,5138093,8.824141419243869,7.971618432983156,1.1069447808406554,0.7,both,both,False,3,3,"13.961932134966478,6.0097946300574225,6.5006974927077055","7.346599465566324,7.840135767527506,8.728120065855641",2256,484,CpG:,624,2,2,5.8183;4.74617,3.31736;2.93919,5136468,5138724
chr2,5713742,5715268,14.416475716019868,14.436300366651722,0.9986267499201077,1.0,both,both,False,3,3,"8.767827332852605,17.924233347557298,16.5573664676497","10.920938965034397,20.742469948300492,11.64549218662027",6513,1526,CpG:,628,3,3,6.49044;4.63738;6.27402,3.50894;4.7823;4.61639,5709437,5715950
chr2,5844919,5845561,33.702524780497235,25.153836416705218,1.3398562438815356,0.4,both,both,False,3,3,"40.94133140523187,43.44985646750689,16.716386468752937","32.05210169924558,31.99063937730798,11.418768173562084",3321,642,CpG:,629,3,3,7.69125;10.5471;12.2746,3.3704;9.39218;5.68264,5843248,5846569
chr2,5895006,5895538,36.886962875038954,58.97501809907672,0.6254675973658825,0.7,both,both,False,3,3,"60.9122355298664,31.212623850249223,18.536029245001245","57.44467136307733,90.90843204673195,28.57195088742089",1494,532,CpG:,629,3,3,10.5799;18.05;14.0706,8.44137;20.5438;7.45336,5894346,5895840
chr2,5942522,5942803,41.233631808471394,11.677294235063576,3.531094702115032,0.2,both,both,False,3,3,"21.0094036571454,46.268492173910275,56.42299959435852","26.966557234012704,7.574465282753664,0.4908601884243556",1801,281,CpG:,630,3,2,6.15419;6.40669;8.12625,4.4514;5.81972,5941975,5943776
chr2,5950870,5951101,33.29823631976725,42.75034280917746,0.778899866801043,0.7,both,both,False,3,3,"22.284301765264477,50.32247857478101,27.287928619256252","45.310989405674675,33.768045018724614,49.171994003133115",5343,231,CpG:,630,3,3,12.4011;11.6282;14.7722,11.785;10.4793;9.05466,5948448,5953791
chr2,5951291,5951958,33.29823631976725,42.75034280917746,0.778899866801043,0.7,both,both,False,3,3,"22.284301765264477,50.32247857478101,27.287928619256252","45.310989405674675,33.768045018724614,49.171994003133115",5343,667,CpG:,630,3,3,12.4011;11.6282;14.7722,11.785;10.4793;9.05466,5948448,5953791
chr2,6100358,6101023,12.644789193745071,14.901243829857554,0.8485727324593377,0.7,both,both,False,3,3,"20.913671616117604,13.95656632274767,3.064129642369941","14.446635658753443,25.47424583378165,4.782849997037565",2682,665,CpG:,631,3,2,3.65671;5.4537;9.122,6.40743;5.12047,6099108,6101790
chr2,6129611,6130306,26.25036073124892,6.420205613849852,4.0887102859479905,0.1,both,both,False,3,3,"19.65082346570387,26.48830037793072,32.611958350112175","3.6529304674608047,10.802996347061214,4.804690027027537",3188,695,CpG:,631,3,2,5.52903;4.49419;8.95958,2.71094;5.03258,6127745,6130933
chr2,6322384,6323545,18.90229042012243,9.741368509886684,1.9404142652993948,0.7,both,both,False,3,3,"4.341654643702098,22.443745521676288,29.92147109498891","7.135405428895556,15.898834723757446,6.189865377007051",3964,1161,CpG:,633,3,3,6.40152;3.44504;5.1689,4.78682;4.68976;5.02532,6321382,6325346
chr2,6872251,6872914,17.610273936570092,16.862303619894618,1.044357540555313,1.0,both,exo_only,False,3,3,"10.797879208498724,22.653368281913824,19.379574319297728","20.974851631747626,5.273278285690035,24.3387809422462",4246,663,CpG:,637,3,1,6.76026;5.08591;5.98788,5.91761,6869723,6873969
chr2,9877287,9877685,31.609121397497574,19.92474566949546,1.5864253387128924,0.2,both,both,False,3,3,"37.323041958344895,26.452400335367177,31.05192189878065","29.263059727852717,17.736340104176143,12.774837176457531",5796,398,CpG:,660,2,2,6.08167;5.34119,6.2566;5.36278,9875528,9881324
chr2,9881092,9881434,33.15777960313295,23.100062615737144,1.435397823577495,0.2,both,endo_only,False,3,3,"40.82831623961434,31.986248787527785,26.658773782256738","31.34846458787564,23.14258643127408,14.809136828061707",5492,342,CpG:,660,0,2,,6.2566;8.58424,9877373,9882865
chr2,9882253,9883100,34.722004720480314,23.1387029603908,1.5006028980932076,0.2,both,both,False,3,3,"45.2559595962077,33.43996162704461,25.470092938188632","32.456711724265304,17.856032842300333,19.103364314606747",4408,847,CpG:,660,2,2,6.28582;5.00484,4.6008;8.58424,9879361,9883769
chr2,10047908,10048762,16.424897498376087,7.627209328861423,2.1534609567124554,0.2,both,both,False,3,3,"19.655545400117333,15.521564476079737,14.097582618931188","14.893530891775423,4.3897830560791595,3.5983140387296864",5044,854,CpG:,661,3,3,6.4576;4.31492;5.26915,6.50506;4.50898;4.57653,10047168,10052212
chr2,10080057,10080881,41.40243463596729,14.122673728798985,2.931628630033374,0.1,both,both,False,3,3,"53.476803279194556,26.85774610185265,43.872754526854656","15.469443922271617,15.72036957261289,11.178207691512444",4127,824,CpG:,661,3,3,11.0947;9.3936;10.0443,3.23492;5.34962;13.5447,10078054,10082181
chr2,10372483,10373109,9.253581244547737,10.392049461911942,0.8904481525480781,1.0,both,exo_only,False,2,2,"11.447260629325818,0.0,16.313483104317392","1.7429252452789012,0.0,29.433223140456924",933,626,CpG:,664,2,1,5.03764;3.08855,4.69897,10372273,10373206
chr2,10374789,10375267,16.316816141060738,0.610067478021366,26.745920293901136,0.1,both,exo_only,False,3,3,"29.082419352802805,4.020941582437567,15.847087487941835","1.0097725128568797,0.2682230368805297,0.5522068843266885",2091,478,CpG:,664,2,0,3.80002;5.34917,,10374501,10376592
chr2,11172097,11172453,22.709946587962463,24.734817619527785,0.9181368117318676,1.0,both,both,False,3,3,"30.75502779398855,25.290665661673582,12.084146308225261","18.73458851174582,43.00030278485882,12.469561561978713",3256,356,CpG:,670,2,3,7.35285;9.48133,8.07095;7.13927;4.98295,11171444,11174700
chr2,11290157,11290630,17.158608509127877,16.038075132316532,1.069867073671047,1.0,both,exo_only,False,3,3,"24.54877423993366,12.744669194980242,14.182382092469723","29.568243016370054,14.662245282843072,3.8837370977364722",3865,473,CpG:,671,2,1,5.80381;6.52119,4.88073,11287308,11291173
chr2,11501301,11502211,47.77399713086476,34.17691110003146,1.3978442051429505,0.4,both,both,False,3,3,"62.49997360327998,43.669366472044764,37.15265131726953","21.676426809049268,41.24204180806963,39.612264682975486",3069,910,CpG:,672,3,3,6.15131;10.8528;6.72279,10.9649;8.45771;6.90518,11500863,11503932
chr2,11503054,11503306,48.39671876009432,34.64488483850773,1.3969369211555716,0.4,both,both,False,3,3,"63.275281817985785,44.109341672940346,37.80553278935683","21.944840469948492,41.96678591146077,40.023028134113915",3016,252,CpG:,672,3,3,6.15131;10.8528;6.72279,3.48359;8.45771;6.90518,11500916,11503932
chr2,11535349,11535765,28.960432908606162,20.139914073158177,1.4379620887858546,0.7,both,both,False,3,3,"33.01310516158278,40.1592272009629,13.708966363272797","35.151125863464515,8.324029926096777,16.944586429913237",3697,416,CpG:,673,3,3,6.1949;9.44343;11.1945,5.90058;5.84747;7.08282,11532572,11536269
chr2,11553593,11554108,13.965135612706083,16.560693503577927,0.843269975963804,1.0,both,both,False,3,3,"26.251890736254765,15.351735278604112,0.2917808232593734","13.265615783945456,29.497402440769413,6.919062286018914",2898,515,CpG:,673,2,2,7.94542;6.66498,6.25959;5.85704,11551916,11554814
chr2,11602879,11603307,21.698906908243618,6.4329750519390245,3.373074935476882,0.1,both,exo_only,False,3,3,"16.469895498949175,28.459335609419906,20.167489616361784","12.132986781461042,4.755302380809824,2.41063599354621",2365,428,CpG:,673,3,1,9.03675;6.82859;8.83043,2.92152,11601080,11603445
chr2,11777297,11777897,57.152802548116334,45.65410744279708,1.251865511109306,0.4,both,both,False,3,3,"44.19112753023879,59.64010269183241,67.62717742227778","37.33643262365965,47.789043121934235,51.83684658279735",3982,600,CpG:,674,3,3,13.3252;12.5993;13.2961,22.0317;11.7503;6.99171,11777260,11781242
chr2,11778260,11778491,57.152802548116334,45.65410744279708,1.251865511109306,0.4,both,both,False,3,3,"44.19112753023879,59.64010269183241,67.62717742227778","37.33643262365965,47.789043121934235,51.83684658279735",3982,231,CpG:,674,3,3,13.3252;12.5993;13.2961,22.0317;11.7503;6.99171,11777260,11781242
chr2,11778607,11778877,57.152802548116334,45.65410744279708,1.251865511109306,0.4,both,both,False,3,3,"44.19112753023879,59.64010269183241,67.62717742227778","37.33643262365965,47.789043121934235,51.83684658279735",3982,270,CpG:,674,3,3,13.3252;12.5993;13.2961,22.0317;11.7503;6.99171,11777260,11781242
chr2,12301537,12302095,53.000242620015946,8.756174643834433,6.052899214080375,0.1,both,exo_only,False,3,3,"43.40391084599622,49.46224759453758,66.13456941951405","18.4348295805926,2.4993540717956217,5.334340279115075",1870,558,CpG:,678,3,1,8.9814;11.7667;8.09896,5.06319,12300821,12302691
chr2,12418773,12419494,47.29869823601218,31.567311001960494,1.4983442280869184,0.7,both,both,False,3,3,"59.0098327429638,40.62386041936062,42.26240154571212","62.76276345759411,22.292302950950326,9.64686659733705",1902,721,CpG:,679,3,3,6.83177;8.03399;6.26787,4.63995;7.06259;8.12273,12417842,12419744
chr2,13009969,13011291,17.75412672275727,10.875527669805308,1.6324841664510337,0.7,both,both,False,3,3,"22.2439459741142,25.406321623142276,5.612112571015339","9.275044108093235,11.968403203721264,11.383135697601427",4506,1322,CpG:,684,2,3,7.34308;8.63869,8.04628;5.31127;3.61913,13008286,13012792
chr2,13011487,13011698,20.255558056447857,13.082558491340905,1.5482872153680507,0.7,both,both,False,3,3,"26.16305225761824,33.279327102871825,1.3242948088535043","12.126151729184528,12.210939601410267,14.910584143427915",3440,211,CpG:,684,2,2,7.34308;8.63869,8.04628;3.61913,13009352,13012792
chr2,13271249,13271505,39.0916354421767,30.6123360799657,1.2769896207875588,0.2,both,both,False,3,3,"36.484103660679885,44.88493990461358,35.90586276123664","36.43612627682874,27.980930615937393,27.41995134713098",4749,256,CpG:,686,3,3,11.3002;10.8333;22.9483,23.1942;8.77725;12.6261,13269492,13274241
chr2,13574347,13575013,52.76226694807809,58.08743225991001,0.908325000698866,1.0,both,both,False,3,3,"35.53374751459943,58.47029776051097,64.28275556912388","63.80260102111928,63.509291578209314,46.950404180401435",3425,666,CpG:,688,3,3,8.48285;7.79489;12.1873,10.9436;10.5204;12.4295,13571623,13575048
chr2,13793075,13793793,20.90987124686817,0.5066552365562489,41.270413761028514,0.2,both,exo_only,False,3,2,"20.781912916688224,19.47349775569936,22.47420306821693","0.3964578511349291,1.1235078585338176,0.0",2067,718,CpG:,690,3,0,7.56037;4.06834;5.52324,,13792304,13794371
chr2,14055077,14056215,19.75746573125483,17.151053973486725,1.1519680225948372,0.7,both,both,False,3,3,"27.348194058265385,25.290731240029956,6.633471895469153","21.97235626515615,16.779169388911697,12.701636266392326",4828,1138,CpG:,692,2,3,6.10447;6.06337,"4.86281;7.6278,6.93386;5.28739",14052517,14057345
chr2,14073866,14074499,39.26217069794527,23.870735756489108,1.6447825948252182,0.2,both,both,False,3,3,"50.06246954265545,27.581527899430753,40.14251465174963","15.000804369083758,29.067594270300788,27.54380863008278",3317,633,CpG:,692,3,3,11.0985;11.7238;7.90856,6.45108;4.89238;5.12332,14072365,14075682
chr2,14604008,14605030,26.2838494779906,12.467472052842732,2.108193976019186,0.1,both,both,False,3,3,"26.94857556730994,31.78736441758693,20.11560844907492","15.759349971033817,6.861621520707537,14.781444666786841",5711,1022,CpG:,696,3,3,8.06471;5.5673;6.20557,6.48087;4.68186;4.04036,14601644,14607355
chr2,15054933,15055708,42.110574174706784,30.498087313807257,1.3807611520491077,0.4,both,both,False,3,3,"36.14970390667031,56.36619486152998,33.81582375592006","35.55489331293208,35.690613469081136,20.248755159408553",3752,775,CpG:,699,3,3,7.43494;6.53848;9.63559,17.1995;9.12595;6.64207,15053743,15057495
chr2,16356320,16356831,35.78231554802452,0.0,inf,1.0,exo_only,exo_only,False,3,0,"45.315392376389774,47.54456562561641,14.48698864206739","0.0,0.0,0.0",1109,511,CpG:,709,2,0,8.15859;7.36209,,16355779,16356888
chr2,17730836,17731438,38.021005636423276,29.346281437560055,1.295598753024992,0.2,both,both,False,3,3,"41.55115427057555,34.32528991536724,38.18657272332704","28.82855952451428,21.445816329727442,37.76446845843845",3404,602,CpG:,720,3,3,7.55302;7.00029;6.32981,10.2636;4.72587;5.62526,17729144,17732548
chr2,18026552,18026829,27.452076042355902,16.440288026341953,1.6698050544108458,0.1,both,both,False,3,3,"28.785982093999586,21.16249884130059,32.40774719176754","19.546260233104043,13.313719041141585,16.46088480478023",4805,277,CpG:,722,2,3,6.15298;7.24454,4.97058;4.90339;4.81328,18025685,18030490
chr2,18027383,18029013,27.452076042355902,16.440288026341953,1.6698050544108458,0.1,both,both,False,3,3,"28.785982093999586,21.16249884130059,32.40774719176754","19.546260233104043,13.313719041141585,16.46088480478023",4805,1630,CpG:,722,3,3,6.15298;7.24454;7.05174,4.97058;4.90339;4.81328,18025685,18030490
chr2,18031615,18032183,15.096847676871993,10.608623400961594,1.4230732024575001,1.0,both,exo_only,False,3,2,"3.2856308057699755,22.914740657426446,19.090171567419556","19.572098011356267,0.0,12.253772191528515",2259,568,CpG:,722,2,1,6.76952;4.40799,4.86363,18031281,18033540
chr2,18047482,18048218,31.89178701200262,2.7258875406664735,11.699597483836456,0.2,both,exo_only,False,3,2,"72.67540793511805,5.919525524962538,17.08042757592727","3.1517879119844037,5.025874710015017,0.0",2104,736,CpG:,722,2,0,12.2093;2.44856,,18046057,18048161
chr2,18056412,18057954,34.255526872109144,28.607248149509104,1.1974422248893228,1.0,both,both,False,3,3,"52.35774842427327,26.849067272528625,23.559764919525538","40.957451010973024,12.066454456708371,32.79783898084592",3900,1542,CpG:,722,3,3,6.99895;10.4225;6.22858,17.1918;20.3456;12.9607,18055566,18059466
chr2,18064202,18065623,31.368654605175298,29.004988078796373,1.0814917254907215,1.0,both,both,False,3,3,"12.88255882535835,28.352161504009526,52.87124348615802","34.717609618791634,21.45615008825571,30.84120452934178",2361,1421,CpG:,722,3,3,8.7599;3.55235;7.25666,6.45462;4.65734;5.68066,18063696,18066057
chr2,18392241,18392894,31.65101760952481,22.13610899140333,1.4298365454297612,0.4,both,both,False,3,3,"24.638197840608623,47.84414776274162,22.470707225224192","4.0749837370479804,19.68867538590237,42.644667851259626",3315,653,CpG:,725,3,3,7.79295;7.03915;9.35536,6.76001;7.00737;8.93803,18390436,18393751
chr2,18672010,18672790,20.0366553966343,22.7915555075455,0.8791262794678868,1.0,both,both,False,3,3,"28.284115580471664,22.378872409080586,9.446978200350646","16.122152556713992,26.79918706625078,25.453326899671733",2923,780,CpG:,727,3,3,7.73109;5.99301;6.00699,5.2384;5.52399;3.19854,18670816,18673739
chr2,18680936,18681217,22.919044261421366,13.072373699063883,1.753242738391315,0.2,both,both,False,3,3,"27.28081094326872,28.16288345899062,13.313438382004767","12.885098442294245,12.314987947619569,14.017034707277839",2219,281,CpG:,727,3,2,4.52296;8.08521;5.00294,7.1454;6.78235,18679681,18681900
chr2,18688720,18690513,13.688844049819792,17.313675085049436,0.7906376885656282,1.0,both,both,False,3,3,"15.638281590832426,8.431787713832549,16.9964628447944","35.49093723386314,15.154169902523225,1.2959181187619353",2673,1793,CpG:,727,3,2,4.67182;5.67079;7.83541,4.0351;5.84242,18688999,18691672
chr2,18694155,18694805,25.91450373505961,15.581303551750311,1.6631794412444092,0.7,both,both,False,3,3,"28.31372821875572,6.338123883630986,43.09165910279213","16.49488865131188,11.117159890244817,19.13186211369424",3831,650,CpG:,727,3,3,7.3932;9.82285;3.69377,5.62343;2.99122;5.17996,18693255,18697086
chr2,18698656,18699226,26.179903827146745,1.587992125747481,16.486167281732364,0.2,both,exo_only,False,3,2,"52.14456580830531,12.4964018282683,13.898743844866626","1.4732445689552283,0.0,3.290731808287215",1886,570,CpG:,727,3,1,6.66474;7.11922;4.4085,4.15575,18697672,18699558
chr2,18766909,18767399,33.74305696307427,30.144709060126473,1.119369136911242,0.7,both,both,False,3,3,"29.377165851004282,31.902039380904014,39.94996565731451","47.73410018749736,20.92908042576697,21.770946567115097",2446,490,CpG:,728,3,2,6.77591;7.15281;5.18216,4.04681;5.546,18765180,18767626
chr2,18800079,18800510,25.60859121242309,11.216377799023917,2.283142710711084,0.4,both,both,False,3,3,"33.92329668136379,20.543329162617088,22.359147793288383","9.725550349974474,22.425474612857393,1.4981084342398816",1963,431,CpG:,728,2,2,6.34065;6.11141,4.97134;3.73231,18799665,18801628
chr2,18997444,18998634,35.99477946689123,20.854110696222648,1.7260280235019108,0.4,both,both,False,3,3,"50.196475233804875,21.16304722158649,36.624815945282336","22.747004358854205,26.462020853279363,13.353306876534376",3448,1190,CpG:,729,3,3,9.49036;10.9212;6.38434,11.3274;5.87897;7.81685,18996622,19000070
chr2,19371666,19371913,48.67770619494851,21.524606033576998,2.2614911566332236,0.4,both,both,False,3,3,"71.69015793864043,58.37781457535481,15.965146070850297","22.32504427806841,31.86592312916923,10.382850693493355",1722,247,CpG:,732,3,3,4.63233;11.5564;12.0798,5.27146;12.4356;4.86989,19370814,19372536
chr2,19657539,19659118,19.40320576510543,7.641994232185866,2.5390238693696925,0.4,both,both,False,3,3,"23.484748283390186,31.532563809659546,3.192305202266563","10.529385445194594,10.316788786594076,2.0798084647689277",5786,1579,CpG:,734,3,2,"4.72606;11.9729,11.4469;6.8343",7.88613;9.64964,19653692,19659478
chr2,19909595,19910329,34.37553497847918,19.626008059067328,1.7515296475483453,0.4,both,exo_only,False,3,3,"17.608254958733866,31.20308548972821,54.315264486975465","11.768333061156872,6.727311730252519,40.38237938579259",901,734,CpG:,736,3,1,8.23102;5.10317;5.19173,3.83913,19909151,19910052
chr2,20519515,20519995,20.281417352062306,4.483760247466452,4.523305491974581,0.1,both,exo_only,False,3,3,"13.454318406264159,33.27875157554643,14.11118207437633","0.6520082697449888,12.1884367189583,0.6108357536960656",3692,480,CpG:,741,3,1,5.20993;4.19536;5.49815,7.32551,20517802,20521494
chr2,20968017,20969691,40.55647327252145,23.814729217899373,1.7029995555036093,0.2,both,both,False,3,3,"23.78584288658913,45.86577219141646,52.017804739558756","31.82320986499609,16.829288993132863,22.791688795569172",4197,1674,CpG:,744,3,3,"6.77974,15.8677;6.48107,14.6102;7.95015",22.1158;7.43216;7.49367,20966013,20970210
chr2,21141867,21142247,40.953300721200684,29.21879458740612,1.4016081532279354,0.4,both,both,False,3,3,"42.582466587932366,54.10409573271929,26.173339842950384","34.480080778069706,25.85162378010502,27.324679204043626",3578,380,CpG:,746,3,3,11.0261;7.8732;9.43302,8.03377;10.7293;5.81983,21139813,21143391
chr2,21205586,21206014,55.566948116623,60.54077749377274,0.9178433184532302,1.0,both,both,False,3,3,"26.97311857691697,112.41715717997245,27.310568592979596","72.7559217072372,26.29643064334276,82.56998013073826",1819,428,CpG:,746,3,3,9.63392;5.93334;21.0757,7.82308;5.82051;10.796,21205056,21206875
chr2,21367725,21368045,20.053100459705824,10.971899793065829,1.8276780537477435,0.4,both,exo_only,False,3,3,"26.748111209136315,24.60304122135557,8.808148948625586","5.353535660810169,13.356959504642706,14.205204213744608",2784,320,CpG:,748,2,0,6.85093;8.13448,,21367046,21369830
chr2,21368771,21369010,19.956878684901366,11.49633760778896,1.7359335960506457,0.4,both,endo_only,False,3,3,"27.317200565050992,23.324272270618994,9.229163219034112","5.609425396949759,13.995399044382873,14.884188382034244",2657,239,CpG:,748,1,2,6.85093,2.71094;5.34318,21367173,21369830
chr2,22622177,22623876,12.931303184159669,7.283421520720933,1.7754434708153062,0.7,both,both,False,3,3,"14.195352880325967,2.8540819463855245,21.74447472576752","9.61070594912984,6.009402886528611,6.230155726504345",2586,1699,CpG:,757,2,2,5.88152;6.21863,4.69484;3.69124,22621470,22624056
chr2,22895408,22896016,24.94942216449837,16.976463312194458,1.4696478121315653,1.0,both,both,False,3,3,"43.97086727356476,21.580646139510133,9.296753080420219","13.06216785429459,25.48757559033875,12.379646491950044",2632,608,CpG:,759,3,3,6.57436;8.77572;4.86074,5.44962;8.78742;5.11951,22894638,22897270
chr2,23039494,23040179,27.533503409384405,15.74802533904323,1.748378150060635,0.4,both,both,False,3,3,"16.187688590055775,45.04838526091266,21.36443637718477","18.462836721835977,11.004152486144708,17.777086809149",3478,685,CpG:,760,3,3,6.94702;9.95617;12.0694,7.00503;11.2275;7.93425,23038516,23041994
chr2,23068057,23068610,47.68400503847906,61.13185295891234,0.7800189709696549,0.7,both,both,False,3,3,"48.44771553692492,45.45497280965648,49.14932676885578","33.33650431954319,76.0688699835221,73.99018457367173",3057,553,CpG:,760,3,3,6.89872;10.3399;10.3399,10.2012;9.6372;5.53716,23067086,23070143
chr2,23069031,23069241,47.68400503847906,61.13185295891234,0.7800189709696549,0.7,both,both,False,3,3,"48.44771553692492,45.45497280965648,49.14932676885578","33.33650431954319,76.0688699835221,73.99018457367173",3057,210,CpG:,761,3,3,6.89872;10.3399;10.3399,10.2012;9.6372;5.53716,23067086,23070143
chr2,23155789,23156110,40.57603831795743,29.712795015873514,1.365608260558471,0.4,both,both,False,3,3,"59.449698780254145,25.93315022853856,36.34526594507961","42.84324645996094,22.067493224172065,24.22764536348754",3396,321,CpG:,761,3,3,14.2168;12.8064;9.10981,9.23165;8.6328;9.14086,23155366,23158762
chr2,23508672,23508873,16.493526442118462,0.5966331834107442,27.644333068822476,0.6666666666666666,exo_only,exo_only,False,2,1,"18.712250528771893,30.768328797583486,0.0","0.0,1.7898995502322328,0.0",612,201,CpG:,764,2,0,4.16212;6.85598,,23508451,23509063
chr2,23571664,23572152,16.431602122646535,5.749088769068901,2.858122875237449,0.4,both,exo_only,False,3,3,"16.912880125916942,2.4325432277290413,29.949383014293613","13.411448991949745,0.775104390301527,3.0607129249554315",2069,488,CpG:,764,2,1,7.22349;7.95048,4.11887,23570611,23572680
chr2,24367457,24367788,20.75456480273932,7.234599848933413,2.8687923639341486,0.4,both,exo_only,False,3,3,"45.74057820890441,8.40891236052028,8.114203838793278","3.3869461466005957,10.54283703408821,7.774016366111433",1612,331,CpG:,770,2,1,6.58573;2.77337,4.10355,24366404,24368016
