chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,3678102,3678705,34.624122270004555,16.806601127357716,2.060150175971247,0.1,both,both,False,3,3,"21.279315209773532,39.5007173229102,43.09233427732992","18.452053261414687,20.511735779717778,11.456014340940683",4523,603,CpG:,613,3,2,9.06461;5.38163;7.51822,6.86606;4.80732,3676248,3680771
chr4,124700479,124700998,31.60944670629154,15.346957257854145,2.059655616106881,0.7,both,both,False,3,3,"9.292555954726506,48.19484738677918,37.34093677736893","18.63220699852551,16.153250949852037,11.255413825184878",2515,519,CpG:,1536,1,1,3.23849,7.03426,124699802,124702317
chr11,5902021,5902327,15.570418223021685,7.560890245598872,2.059336627996298,0.7,both,both,False,3,3,"16.991388369297635,15.2729583311772,14.446907968590224","17.596854502221813,4.687331068619438,0.3984851659553638",3450,306,CpG:,630,2,1,7.74638;4.60975,3.32706,5899761,5903211
chr13,83720866,83721244,18.34832490201901,8.910872417862096,2.059094109039119,0.2,both,both,False,3,3,"19.809670108733773,15.583808639264332,19.651495958058934","15.731869340239621,2.5929914941751324,8.40775641917154",6027,378,CpG:,1223,2,2,5.89498;5.04182,6.67735;4.15838,83720232,83726259
chr15,62037917,62038184,28.221359365504764,13.709536750789963,2.058520275229476,0.1,both,both,False,3,3,"34.765385140441595,24.735184655170233,25.163508300902457","14.30962649264961,23.98401675749073,2.834967002229564",3462,267,CpG:,1058,3,1,6.39041;5.76125;8.29773,6.82843,62037024,62040486
chr7,127875449,127877185,33.67186343938889,16.359702296024537,2.058219815379603,0.2,both,both,False,3,3,"19.178250473200418,29.804079769787474,52.03326007517879","17.088913855658042,21.4601021597403,10.530090872675274",2851,1736,CpG:,1560,3,3,9.45366;7.42864;6.82096,3.52112;5.82058;4.49371,127874458,127877309
chr2,118702419,118704307,23.2296111655658,11.286445600048458,2.058186606194785,0.4,both,both,False,3,3,"41.81253348517445,10.912246323675086,16.964053687847862","12.521787445574875,16.153724307790878,5.183825046779614",5302,1888,CpG:,1490,3,3,4.05813;6.99835;4.6449,4.72717;6.83716;3.93454,118699712,118705014
chr4,117886857,117887462,19.14125874819714,9.30563903475064,2.05695263664502,0.7,both,both,False,3,3,"2.931281130024697,31.362700296520075,23.12979481804664","18.65803501078191,4.7446443915266014,4.514237701943408",2358,605,CpG:,1484,1,2,6.06837,3.75149;5.31077,117886615,117888973
chr16,3872260,3872728,30.36486334120878,14.762096620115306,2.056947879600832,1.0,both,both,False,3,3,"65.2319656875201,6.684245174936673,19.178379161169563","7.765928985701825,15.323891869481972,21.196469005162125",2013,468,CpG:,614,3,3,5.57869;10.9152;9.90027,8.00389;8.95345;4.35699,3871327,3873340
chr13,111724877,111725939,129.7561608819199,63.1006198863349,2.056337340515096,0.1,both,both,False,3,3,"131.19799000747764,142.04515483167293,116.02533780660912","94.19985014923178,40.549163026629756,54.55284648314319",1855,1062,CpG:,1437,3,3,17.3157;18.1285;18.3324,17.7149;8.84444;12.6623,111724684,111726539
chr4,126532839,126533596,22.8445763633821,11.115946202837405,2.0551175713274774,0.1,both,both,False,3,3,"24.787069970901932,26.617672369387375,17.12898674985699","16.43925081434898,16.18352857946891,0.7250592146943196",2339,757,CpG:,1550,3,1,6.4508;6.61427;4.62114,4.03805,126532478,126534817
chr7,116031643,116032508,42.2849126922788,20.578174011689388,2.0548427993785525,0.1,both,both,False,3,3,"31.958299760598074,46.64391838069204,48.25251993554629","21.612060884603828,21.684825228156427,18.437635922307916",10957,865,CpG:,1470,2,3,8.05028;9.30353,9.51003;5.69905;5.55101,116029498,116040455
chr7,116033774,116034170,42.2849126922788,20.578174011689388,2.0548427993785525,0.1,both,both,False,3,3,"31.958299760598074,46.64391838069204,48.25251993554629","21.612060884603828,21.684825228156427,18.437635922307916",10957,396,CpG:,1470,3,2,8.05028;9.30353;8.4212,5.69905;5.55101,116029498,116040455
chr2,142901137,142901691,27.83811515876901,13.549023465637823,2.0546215178806264,0.4,both,both,False,3,3,"9.774615111535342,39.03294345966914,34.706786905102554","16.063842781369676,4.900922936933878,19.682304678609917",3156,554,CpG:,1675,2,2,2.74854;6.69889,7.39317;2.61013,142900802,142903958
chr7,116237285,116237897,16.690391446414747,8.123702071742535,2.054530225138433,0.1,both,both,False,3,3,"18.83568589214806,15.868213400223516,15.367275046872663","13.365316417133599,7.062129174832091,3.9436606232619162",8436,612,CpG:,1471,3,3,6.27495;6.32981;5.66187,4.55541;5.00755;4.41637,116233648,116242084
chr5,137684161,137685031,46.40661047256156,22.59457090125404,2.0538832392690365,0.1,both,both,False,3,3,"40.743138827187245,47.38201110430839,51.09468148618905","13.173343412240515,29.63438835046063,24.975980941060975",3796,870,CpG:,1635,3,3,16.4132;13.7658;13.3498,14.8728;26.7324;8.37132,137682442,137686238
chr11,73160238,73160574,38.40852068683104,18.70223120363747,2.0536865504775075,0.8,both,both,False,3,2,"12.303367809874578,49.02779465290266,53.89439959771588","53.32016150608941,2.786532104823001,0.0",1845,336,CpG:,1143,2,1,9.30617;6.3751,7.17258,73159791,73161636
chr4,142238827,142239522,16.042335111027473,7.813728762247948,2.053095980057058,0.4,both,both,False,3,3,"10.46728990851575,26.08336824389411,11.57634718067256","1.593085508798697,2.7978333446155608,19.050267433329587",3649,695,CpG:,1670,3,1,6.35145;6.08267;5.64562,8.54318,142237469,142241118
chr17,30612355,30612692,40.20615160732675,19.583538902053256,2.053058530861922,0.2,both,both,False,3,3,"51.08951487069175,24.65035898258896,44.87858096869956","28.09988309878415,15.457501145339855,15.19323246203576",3566,337,CpG:,818,3,3,7.90156;19.3013;7.48115,11.5701;6.33936;7.43185,30610061,30613627
chr13,8885656,8885937,98.16095845916372,47.81861043011389,2.0527773094248385,0.1,both,both,False,3,3,"105.72745533420125,89.597450132412,99.15796991087792","46.6258071162102,69.2509662611369,27.579057912994585",2270,281,CpG:,652,3,3,15.6398;17.5435;17.1726,10.2834;12.864;13.6554,8884736,8887006
chr8,19784572,19785241,26.33928377556721,12.831767575582576,2.0526621621239407,0.7,both,both,False,3,3,"25.800329469334958,52.3357287270076,0.8817931303590768","19.626662858468674,12.607251204160747,6.261388664118307",899,669,CpG:,735,2,2,8.42491;3.63563,8.31321;6.29687,19784510,19785409
chr17,71616052,71616998,21.874478918081987,10.658924353693775,2.0522219871559124,0.4,both,both,False,3,3,"11.25581412820402,31.98793951265826,22.379683113383674","16.077294549542273,12.698975914252733,3.2005025972863157",2672,946,CpG:,1131,3,2,13.1056;3.43465;12.6659,6.07647;6.34042,71615498,71618170
chr3,100488362,100489724,25.37599092129212,12.366384883294906,2.0520136774629423,0.2,both,both,False,3,3,"16.942857509581174,24.555845081948437,34.62927017234675","19.282899436347524,5.277527929774902,12.538727283762292",4190,1362,CpG:,1351,3,2,7.24503;6.51147;9.89271,8.56049;5.01434,100487100,100491290
chr11,115603564,115604631,23.56412924264399,11.48432862197233,2.0518508324082654,0.1,both,both,False,3,3,"20.040090116938586,28.990079202132748,21.662218408860642","14.736020579821155,14.905034198668972,4.811931087426856",2902,1067,CpG:,1466,3,2,6.28713;5.44543;5.916,3.9658;4.59795,115602239,115605141
chr6,48626968,48627338,17.652456681029385,8.606392138693707,2.051086726767333,0.1,both,both,False,3,3,"19.788899659823223,18.714615151393843,14.453855231871088","7.231362377304628,14.240430976252958,4.347383062523532",3320,370,CpG:,955,3,2,7.0491;6.3627;5.96473,5.11167;2.93616,48626682,48630002
chr11,32267338,32267732,28.457749724028456,13.875667230578584,2.050910363525764,0.1,both,both,False,3,3,"36.689265921097494,25.873760198771535,22.810223052216344","19.96325313889097,9.168263133883755,12.495485418961026",2983,394,CpG:,831,3,2,8.04078;8.66572;9.26348,4.50369;5.58375,32266121,32269104
chr14,57797948,57798779,18.372309914962784,8.95900401699837,2.0507089716785565,0.4,both,both,False,3,3,"34.08076678834544,14.934531364410253,6.101631592132654","12.00405884546099,12.02022912461083,2.852724080923286",4976,831,CpG:,1025,3,2,4.26842;6.79608;7.22646,5.99796;4.96858,57794382,57799358
chr4,121214641,121215273,18.84931880180061,9.191854456302169,2.050654619414371,0.4,both,both,False,3,3,"13.143830891567246,29.13050121153454,14.273624302300052","4.59392060543658,18.91555418079006,4.066088582679862",2751,632,CpG:,1509,2,2,5.52159;7.33602,5.63108;3.08598,121213174,121215925
chrX,135885798,135886258,25.70021109762756,12.534336181839402,2.0503846972657214,0.7,both,both,False,3,3,"28.132507342781754,44.869448059666766,4.098677890434172","7.2277720276166635,4.717496326079914,25.657740191821635",1644,460,CpG:,1621,2,1,5.85503;6.08523,6.40187,135884842,135886486
chr2,180119181,180119906,72.6562532002947,35.44015513633908,2.050111037064721,0.4,both,both,False,3,3,"98.38851177249335,67.90993999379926,51.67030783459148","27.17237783448886,9.414758394882742,69.73332917964564",2825,725,CpG:,1959,3,2,18.7014;12.6671;16.7616,12.4995;11.1181,180116890,180119715
chr7,102441612,102442102,30.44379927645041,14.85034053622718,2.050040482383769,0.2,both,both,False,3,3,"31.968918627200846,41.654482328813046,17.707996873337343","17.496208428246774,8.597183778057127,18.45762940237763",3938,490,CpG:,1366,3,3,11.4814;10.9283;8.2881,10.217;7.9122;8.88686,102441154,102445092
chr3,97867932,97868364,14.172411807020952,6.914003848501888,2.049812542423129,0.2,both,both,False,3,3,"8.521234380334342,14.710742697895974,19.28525834283254","9.266459547584464,5.91010208161542,5.565449916305775",3916,432,CpG:,1331,3,3,5.9881;2.94576;4.78616,5.58085;5.32421;3.19269,97865936,97869852
chr5,136623234,136623482,14.344001824694468,6.997977499290901,2.049735345126208,0.7,both,both,False,3,3,"3.099243651783428,20.646610321471055,19.286151500828925","9.140445273877727,4.7221024336031245,7.13138479039185",1862,248,CpG:,1627,2,3,4.15852;6.98257,2.82166;2.92267;3.09844,136622840,136624702
chr9,14860061,14860408,19.18426855369249,9.359658315060654,2.0496761642273875,0.1,both,both,False,3,3,"20.330485175436273,23.388303710564244,13.834016775076961","12.009722700780834,11.157090953612892,4.912161290788232",3761,347,CpG:,698,3,2,5.9644;6.30327;6.18628,4.44724;3.45079,14859113,14862874
chr6,67036551,67037372,61.547767094932006,30.02805613619131,2.049675370786042,0.2,both,both,False,3,3,"79.03245391637614,71.86807552066722,33.74277184775266","26.266051424073275,40.357805920544855,23.4603110639558",3506,821,CpG:,1096,3,3,15.7374;13.7309;13.055,19.0125;8.1714;5.88408,67035337,67038843
chr12,24680629,24681116,21.82569619468066,10.650951596193012,2.049178047385161,0.4,both,both,False,3,3,"16.420174961835063,14.907059153122749,34.14985446908416","17.49491258926198,7.825893428926742,6.632048770390321",3546,487,CpG:,773,3,2,8.50309;4.39649;4.38151,4.52245;5.47195,24679619,24683165
chr5,115559263,115560078,22.850416378842457,11.15388720187324,2.048650480794251,0.4,both,both,False,3,3,"36.26291819082366,19.40641415781445,12.881916787889269","7.542996904005607,20.93466229488452,4.9840024067295925",2880,815,CpG:,1466,3,3,11.7683;11.6538;10.072,22.9749;10.4496;3.96629,115557958,115560838
chr4,133887572,133888035,34.079942656419625,16.635895002597376,2.0485788501970403,0.2,both,both,False,3,3,"17.57678621144407,56.89871996934165,27.76432178847316","8.387918320809952,24.82062145740496,16.699145229577216",2970,463,CpG:,1606,2,2,6.22968;7.43392,9.01761;3.47505,133885738,133888708
chr2,144527315,144528079,76.33461854383103,37.26439782298437,2.0484597364605333,0.4,both,both,False,3,3,"79.40291535293701,109.81709484534689,39.7838454332092","49.41867182160368,6.552620320627005,55.82190132672244",1616,764,CpG:,1687,3,3,7.58864;7.83007;24.6172,15.109;3.09786;7.89863,144526563,144528179
chr2,35109335,35109733,27.665425266600423,13.506944947934448,2.048237064209784,0.1,both,both,False,3,3,"23.15969675980645,36.15742274119027,23.679156298804568","16.3709302650613,15.25386230820588,8.896042270536167",6218,398,CpG:,852,3,3,8.27784;13.1291;10.3578,7.7576;7.7493;4.50626,35106810,35113028
chr6,29272506,29272924,27.39016349337162,13.374843395721006,2.04788666924762,0.4,both,both,False,3,3,"48.17018930985327,25.054313576073753,8.945987594187834","3.9312065101753086,28.42689021293479,7.766433464052919",2179,418,CpG:,808,3,3,2.91264;7.47644;5.42267,3.51796;6.13849;2.59612,29272211,29274390
chr5,100415936,100416571,34.90199901117709,17.043310347702278,2.04784154598713,0.1,both,both,False,3,3,"35.98870202876903,27.803148698218074,40.914146306544176","14.012058645413246,22.907294595977408,14.21057780171618",2025,635,CpG:,1351,3,3,5.52438;6.73621;7.94356,5.38262;5.70184;5.59035,100415452,100417477
chr6,6863683,6864073,12.835761843715522,6.268172276312774,2.047767878400768,0.2,both,both,False,3,3,"16.51743537169071,4.07521799799752,17.914632161458332","14.979235780195365,0.03668920034208844,3.7885918484008685",3543,390,CpG:,637,1,1,6.87967,4.53248,6862251,6865794
chr10,77258906,77259845,37.01242478201095,18.075271255691217,2.0476829508357803,0.4,both,both,False,3,3,"21.831501987975628,45.26702951733173,43.9387428407255","5.215270916347035,22.613303482464037,26.39723936826258",4353,939,CpG:,1174,3,3,8.06013;14.0758;14.0353,12.1634;8.60578;8.8782,77256919,77261272
chr13,51100417,51101588,24.069825324237858,11.755757763457268,2.04749245506392,0.4,both,both,False,3,3,"37.47341648048548,31.256438865189136,3.479620627038948","14.381924153721265,2.5002776240846583,18.38507151256588",4602,1171,CpG:,974,2,1,9.6517;8.89475,5.76342,51098504,51103106
chr2,163995281,163995733,52.57417251543819,25.67756593218307,2.047474930228654,0.1,both,both,False,3,3,"45.611700477803474,77.72480475839004,34.386012310121046","29.52699569301213,18.73250577618671,28.77319632735038",1313,452,CpG:,1836,2,1,6.38426;11.2844,12.4418,163994332,163995645
chr7,63896922,63897193,24.31494984464492,11.880378805732551,2.046647690468624,0.4,both,both,False,3,3,"9.145300299880063,33.7618747692056,30.03767446484909","14.473490128217225,14.325970955729593,6.841675333250841",1097,271,CpG:,1072,1,1,5.52866,2.53021,63896702,63897799
chr5,134688222,134689139,69.34565355652138,33.89401923461133,2.045955455342049,0.1,both,both,False,3,3,"68.56543617118427,61.43327718622544,78.03824731215444","30.12784337169477,47.8226293409065,23.73158499123271",2822,917,CpG:,1612,3,3,11.1245;11.4017;10.0975,19.0698;18.2283;12.1979,134686809,134689631
chr9,35116564,35116956,37.18652665918216,18.17800526585589,2.0456879682519595,0.1,both,both,False,3,3,"24.700568387805887,21.051068884039122,65.80794270570146","18.941484491970325,18.54847260123523,17.044058704362122",3382,392,CpG:,852,3,3,7.76522;6.31618;6.97333,6.23301;6.70418;5.42783,35114643,35118025
chr10,95414386,95417095,22.652065031067725,11.076629207676158,2.045032347509632,0.1,both,both,False,3,3,"24.031609514532075,21.05842695481843,22.866158623852666","9.863327178920603,9.288694630475051,14.077865813632815",4426,2709,CpG:,1312,3,2,5.12361;4.35753;7.77262,"5.80692,5.0114;6.09604",95413888,95418314
chr13,107021683,107022715,35.10180499299543,17.168657943222602,2.044528180890925,0.1,both,both,False,3,3,"46.502198707594665,30.122223884032525,28.68099238735911","23.850153910518795,10.261155186475094,17.394664732673913",2705,1032,CpG:,1401,3,2,5.18166;9.3357;6.28624,4.0227;6.03053,107021419,107024124
chr7,111028665,111029405,78.53069600855706,38.43042785932341,2.043450993989002,0.1,both,both,False,3,3,"86.03127582481756,79.97871514244763,69.58209705840596","39.480578790845165,46.75948520548204,29.05121958164303",1955,740,CpG:,1432,3,3,12.6809;16.5757;10.6347,13.9;8.24931;9.76236,111028324,111030279
chr9,99568296,99568993,23.312438986054115,11.409118336014489,2.0433164333535854,0.4,both,both,False,3,3,"27.706673319553616,23.699870805275665,18.530772833333064","5.30323328237861,4.536947554528119,24.387174171136728",3612,697,CpG:,1344,2,3,7.09827;8.55018,5.58338;5.81516;5.08136,99567308,99570920
chr13,54468513,54468952,23.54827296036194,11.526439445922696,2.0429789329862644,0.4,both,both,False,3,3,"16.348286126406137,38.24015950792619,16.056373246753488","2.0819259308676683,26.657954499921725,5.839437906978694",1310,439,CpG:,1000,3,1,6.89361;6.17615;16.6188,6.14678,54468630,54469940
chr13,54055106,54055780,20.590387928399217,10.081007022488777,2.0424931638740107,0.1,both,both,False,3,3,"30.68420089071042,14.25271300883308,16.834249885654152","13.590140330420105,5.43727743848462,11.215603298561595",3210,674,CpG:,997,3,2,4.55027;7.29141;7.08877,3.20356;3.10037,54053863,54057073
chr9,105494545,105495594,30.6254634547192,14.996518216416058,2.0421715902825226,0.4,both,both,False,3,3,"51.90226502880376,27.425973008440426,12.548152326913405","21.680202427958942,17.03728591521997,6.272066306069259",1910,1049,CpG:,1389,3,3,7.86286;7.68797;6.73993,10.3068;7.62522;4.77533,105494490,105496400
chr11,87595487,87595850,14.42245154676852,7.062510199434961,2.042114084015396,0.2,both,both,False,3,3,"15.70308461092065,5.6632063513326765,21.901063678052232","0.42907706321667305,15.527340905754901,5.23111262933331",3581,363,CpG:,1253,3,2,6.67787;5.10539;3.71871,7.00712;5.82883,87593452,87597033
chr5,75156241,75156809,30.49692634545305,14.937022290583258,2.041700531214928,0.4,both,both,False,3,3,"19.91578524920881,18.850357668131913,52.724636119018434","29.33318113669802,4.335664423575802,11.142221311475954",4254,568,CpG:,1158,3,3,7.5141;7.94817;8.02904,6.00977;4.94659;7.45797,75154344,75158598
chr16,20498869,20499147,39.25262543701598,19.226067632968554,2.041635668112714,0.2,both,both,False,3,3,"61.021761047891175,35.77197392185955,20.964141341297225","29.465393761240694,10.813441476934216,17.399367660730757",3736,278,CpG:,741,3,2,7.33839;10.126;7.4947,9.41505;5.14819,20496211,20499947
chr4,24897928,24898446,40.49491144818993,19.837903990762047,2.041289819078027,0.7,both,both,False,3,3,"80.3310997290952,25.28607358274186,15.867561032732741","29.100325529067053,18.82573290430487,11.587653538914228",3274,518,CpG:,774,3,3,5.33876;9.89911;7.26627,4.93188;4.08688;9.01697,24896100,24899374
chr8,27042455,27043091,55.58007241098096,27.24382816071973,2.0400977455553235,0.1,both,both,False,3,3,"54.37550542948524,57.55501141452677,54.80970038893085","30.609734604229494,21.220226637466215,29.901523240463472",3396,636,CpG:,791,3,3,8.73695;8.43074;8.54813,6.80899;4.95608;8.51004,27041108,27044504
chr11,116918621,116919457,20.82313278138713,10.208234162984231,2.0398369050832774,0.1,both,both,False,3,3,"21.231541424368636,19.49256679337851,21.745290126414254","11.20557034481016,12.59327913954141,6.8258530046011225",3407,836,CpG:,1477,3,2,7.12879;7.09892;7.62009,5.2602;3.9244,116917571,116920978
chr16,8637253,8638035,47.01350978778428,23.05735167088062,2.0389813391777403,0.2,both,both,False,3,3,"86.78273893385116,34.884181495395694,19.373608934105974","17.453795214275203,18.630889035010522,33.08737076335613",2451,782,CpG:,650,3,3,6.8082;10.0635;6.80599,6.74359;7.42741;9.62906,8636725,8639176
chr11,78490642,78491181,21.914483798027263,10.749212750993186,2.038705931836957,0.2,both,both,False,3,3,"35.76165969212393,17.08681530270278,12.894976399255091","12.89269799726803,5.118784770787319,14.236155484924208",1391,539,CpG:,1183,2,1,7.86909;4.75249,2.73808,78490685,78492076
chr16,8737708,8739261,25.36629063045208,12.444306697892904,2.038385202668393,0.2,both,both,False,3,3,"21.712825589927274,16.823896832252615,37.56214946917633","20.71245135051101,11.924254761880903,4.696213981286803",3350,1553,CpG:,651,3,2,"7.42389,12.3942;5.12921;4.98149",3.16043;5.53962,8736045,8739395
chr9,86571567,86572410,31.98765786347403,15.693671411405523,2.038252045995222,0.4,both,both,False,3,3,"34.46813855111481,46.0442873461905,15.450547693116773","22.643916784498984,4.890992536934568,19.54610491278302",3034,843,CpG:,1245,3,3,6.99612;9.90729;8.89771,11.2417;6.10776;5.25816,86570381,86573415
chr2,119743825,119744442,20.56744163452889,10.090979748717007,2.038200665019062,0.1,both,both,False,3,3,"18.70752100415597,21.007212925522534,21.98759097390817","15.918136606571737,11.476690920604476,2.8781117189748118",1181,617,CpG:,1498,2,1,6.21628;7.49484,5.3142,119743306,119744487
chr16,35022231,35023015,37.61622235853582,18.461084471496267,2.03759548452394,0.2,both,both,False,3,3,"48.15506174350456,47.805848493245044,16.887756838857854","32.77809358845369,8.359705696093465,14.245454129941649",1527,784,CpG:,852,3,3,4.51987;7.20221;8.41986,6.21201;8.20797;6.99608,35022050,35023577
chr10,121351001,121351542,16.690726947648695,8.191719191023715,2.0375120970867733,0.2,both,both,False,3,3,"25.299635440120248,16.65744960653451,8.115095796291332","11.261880705363142,7.109017886559968,6.204258981148039",3279,541,CpG:,1510,3,1,4.20407;5.93343;6.10421,5.0371,121349194,121352473
chr3,65392275,65392745,44.48973441281214,21.835916542843595,2.0374566977997084,0.4,both,both,False,3,3,"60.25746932820824,20.16178051630656,53.04995339392164","32.16869546724781,6.558056981777673,26.780997179505306",2628,470,CpG:,1083,3,3,11.2948;11.0383;15.5509,8.45948;4.13911;6.74006,65391154,65393782
chr17,43016494,43017660,26.15212220559327,12.83638496422649,2.037343245662715,0.1,both,both,False,3,3,"33.40206376169282,19.666569974122524,25.387732880964464","18.70687293675917,14.77062987645806,5.031652079462242",4690,1166,CpG:,913,3,3,5.06965;9.20576;5.47812,30.3051;4.37701;6.44292,43015560,43020250
chr5,33430439,33435552,3.453756442748734,1.695372557550332,2.037166655415914,0.3333333333333333,both,both,False,2,2,"7.120998398522761,3.240270929723442,0.0","2.5871079104657655,2.499009762185231,0.0",4782,5113,CpG:,840,2,2,"4.49647,2.16476;5.54937",3.53897;2.89962,33430734,33435516
chr17,30575621,30576642,27.68004765768468,13.588771087233662,2.036979464882549,0.2,both,both,False,3,3,"20.52362931379556,37.023636079237775,25.492877580020696","6.280350072187299,12.849351405845384,21.636611783668304",3784,1021,CpG:,818,3,3,7.21315;6.52079;7.98488,9.97203;3.95098;2.80801,30574574,30578358
chr11,60913451,60913949,28.900772431225096,14.188864235489538,2.036862989987441,0.4,both,both,False,3,3,"41.05248928722525,4.913398765511769,40.736429240938286","21.74642435011869,17.809800551083548,3.0103678052663714",2631,498,CpG:,1049,3,2,8.95178;9.05605;3.59468,6.83059;7.92307,60912972,60915603
chr8,90347708,90348205,29.426531287775003,14.449446616613947,2.0365161426971485,0.4,both,both,False,3,3,"11.819783069835902,29.80906063082283,46.65075016266627","14.050243224216024,19.7564394841887,9.541657141437119",4673,497,CpG:,1274,2,1,9.24395;7.96642,4.42261,90345938,90350611
chr9,108460504,108460934,20.02987103747608,9.83989206902305,2.035578327178211,0.2,both,both,False,3,3,"19.449435664888036,26.19961652494131,14.440560922598898","13.635816932259653,15.047014252622228,0.8368450221872686",2005,430,CpG:,1412,2,1,4.46988;5.94764,6.80833,108460284,108462289
chr18,46211930,46212233,31.49287873740658,15.47415133727112,2.035192628726118,0.1,both,both,False,3,3,"29.701239173639173,33.12135908839533,31.656037950185237","15.21566929098088,18.102811501071724,13.10397321976075",4761,303,CpG:,937,2,2,9.72983;8.82599,5.15554;5.8512,46209361,46214122
chr1,134560080,134561744,16.613903762282934,8.163429995507377,2.0351621526032746,0.2,both,both,False,2,3,"34.87245807630609,0.0,14.969253210542721","10.007251313021783,9.102301504341533,5.380737169158817",3068,1664,CpG:,1611,2,1,"3.44681,9.28333;8.48932","2.24866,6.45665",134558890,134561958
chr8,64205418,64205856,15.346979859290242,7.54247249860909,2.034741241962816,1.0,both,both,False,3,1,"30.512761012401455,11.753532649298553,3.774645916170717","0.0,0.0,22.62741749582727",2754,438,CpG:,1074,2,1,5.06189;7.89962,6.27975,64204218,64206972
chr14,57423968,57424412,30.40982885683056,14.945397873699685,2.034728624411168,0.2,both,both,False,3,3,"34.208629439760756,10.032347702956223,46.98850942777468","9.676797975907911,4.800431552704993,30.35896409248615",2002,444,CpG:,1023,3,3,8.75446;8.39151;2.66049,8.63692;6.52729;5.25992,57423362,57425364
chr17,23592667,23592870,23.869436569383,11.733519819902634,2.034294647791465,0.7,both,both,False,3,3,"14.41775223078605,7.1350635340574575,50.0554939433055","21.004609350444863,4.958761238500743,9.237188870762303",2293,203,CpG:,764,3,3,11.2309;5.33888;5.9358,3.77826;4.51282;5.43755,23591765,23594058
chr15,55112229,55112906,25.76472468051305,12.667403157956398,2.033938950173084,0.2,both,both,False,3,3,"37.984750711376684,21.25902231816499,18.050401011997472","11.58519907314393,19.719207142376895,6.697803258348366",5661,677,CpG:,1005,3,3,5.63443;9.38522;5.91997,12.2608;6.58816;4.22645,55110357,55116018
chr8,71591659,71592806,22.595695454277983,11.11342914261437,2.0331884213518707,0.1,both,both,False,3,3,"18.234892918808335,18.86459063477084,30.687602809254777","15.685255747581172,9.50622039077709,8.148811289484845",5969,1147,CpG:,1131,3,3,6.77995;10.6733;5.62429,3.87726;7.34945;4.68489,71587721,71593690
chr8,23157466,23157867,19.517864836007533,9.6008493041059,2.032931068677489,0.1,both,both,False,3,3,"12.913835193642194,33.61842826655565,12.021331047824763","10.177728332276295,10.613074521993497,8.011745058047905",8414,401,CpG:,761,3,2,6.11961;5.63035;6.21908,8.82216;5.24537,23156043,23164457
chr15,74720990,74721863,32.23231755555237,15.855163350076731,2.032922452066467,0.1,both,both,False,3,3,"36.05389651995219,32.00339548738043,28.639660659324488","23.545811417641925,11.49703387368395,12.522644758904324",3507,873,CpG:,1155,3,3,9.51735;9.03643;8.27173,15.5028;6.41294;5.47732,74719699,74723206
chr1,125911448,125912249,32.966489045506485,16.220704082494585,2.032371028892882,0.1,both,both,False,3,3,"35.05335969606509,28.311080077855813,35.53502736259856","18.31053282162772,19.98712375947093,10.364455666385103",4223,801,CpG:,1545,3,3,6.63905;6.09618;8.15958,5.75336;4.78416;4.30306,125910155,125914378
chr7,143052674,143053288,33.76455012623877,16.61957432358733,2.031613413727356,0.2,both,both,False,3,3,"44.633137390589184,36.36704596216011,20.29346702596699","22.001424437418695,15.606799350638765,12.250499182704528",7533,614,CpG:,1676,3,2,5.70597;6.73902;8.08772,5.49839;5.56945,143052258,143059791
chr10,88826481,88826892,34.953945531372554,17.20797273661639,2.0312645810389376,0.1,both,both,False,3,3,"24.89964084045307,46.496026112839985,33.4661696408246","22.34181498450202,10.752862198288376,18.52924102705878",1850,411,CpG:,1262,3,3,10.0795;6.23636;6.59424,5.45256;5.70642;4.09642,88825864,88827714
chr8,105348746,105349672,34.09078847427418,16.78549169893664,2.0309675215789973,0.2,both,both,False,3,3,"36.89718054509872,19.889578739082367,45.48560613864144","18.030751336777502,11.884740810653371,20.440982949379038",3865,926,CpG:,1388,3,3,8.10876;8.38727;5.50105,4.83958;4.82522;4.53622,105346946,105350811
chr8,64849319,64850354,21.83472564826232,10.754025940189411,2.0303768811513336,0.1,both,both,False,3,3,"27.616119303411516,21.71798044894931,16.170077192426117","14.506833420926155,16.01059888778721,1.7446455118548687",3971,1035,CpG:,1079,3,2,4.62063;5.34477;5.6718,4.71143;4.48161,64847730,64851701
chr16,3884214,3884995,44.388088254101554,21.86511515769855,2.030087101483791,0.1,both,both,False,3,3,"59.34778000397411,40.388501885266805,33.42798287306375","32.47511011992044,15.113796213584218,18.006439139591",3075,781,CpG:,614,3,3,5.64121;11.3686;10.0334,5.8088;4.76085;10.5003,3883030,3886105
chrX,41401379,41401588,30.16612966000439,14.860847312377665,2.029906439781458,0.4,both,both,False,3,3,"43.73048859504588,33.644844189940706,13.123056195026594","20.09327105031053,22.238369205057204,2.2509016817652596",1571,209,CpG:,900,1,1,5.54582,5.55701,41400738,41402309
