chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr14,49172552,49173272,29.931814446958366,5.114698244840851,5.852117371176356,0.1,both,exo_only,False,3,3,"15.542629063845581,32.03538500022692,42.2174292768026","6.997767341042809,5.249582254882535,3.09674513859721",2913,720,CpG:,960,3,0,7.95009;5.45128;5.18865,,49171453,49174366
chr11,101963804,101964286,30.36087180066671,5.245897441940169,5.787545817792026,0.1,both,exo_only,False,3,3,"38.243856175279014,10.10884531093812,42.729913915783","2.7421287425849483,5.248461991602626,7.747101591632933",2755,482,CpG:,1362,2,0,7.54749;6.53534,,101961979,101964734
chr18,12333853,12334322,25.196079963570497,4.359699782415559,5.779315370566691,0.1,both,exo_only,False,3,3,"33.22262584576546,21.882183957875995,20.483430087070047","0.054280242804412494,12.587777696172004,0.43704140827025906",1321,469,CpG:,679,2,0,7.23901;8.43662,,12333581,12334902
chr7,27653825,27654388,32.573935650602934,5.640973707164267,5.774523573693084,0.1,both,exo_only,False,3,3,"49.05731506464517,33.55391772672112,15.110574160442509","7.76504931800472,0.22459355527996044,8.933278248208122",2081,563,CpG:,795,1,0,6.86436,,27653554,27655635
chrX,52772570,52772774,25.24035627854978,4.421683066529655,5.708314209493898,1.0,both,exo_only,False,1,1,"0.0,0.0,75.72106883564933","0.0,0.0,13.265049199588963",244,204,CpG:,987,1,0,6.36333,,52772660,52772904
chr10,63583614,63583875,25.80239803537388,4.52372107557962,5.703799505823388,0.4,both,exo_only,False,3,3,"18.979488992169404,0.885683671848194,57.54202144210403","4.877842267354329,0.14849915268184902,8.544821806702682",1554,261,CpG:,1070,2,0,7.53503;3.40311,,63582381,63583935
chr5,19227392,19227747,46.27645787457589,8.185410056878416,5.653529579216201,0.1,both,exo_only,False,3,3,"54.638397756311534,46.28277894600654,37.90819692140959","13.544037270589547,10.167831216477389,0.8443616835683094",2735,355,CpG:,731,3,0,7.65898;7.88049;11.9291,,19225492,19228227
chr3,104758452,104758704,21.04070233986708,3.786720648023355,5.556444294577208,0.1,both,exo_only,False,3,3,"23.22826201575143,24.707731207428477,15.18611379642133","6.492927721828515,3.6474061922262644,1.2198280300152862",917,252,CpG:,1384,2,0,6.99308;4.09082,,104758292,104759209
chr14,65953513,65953964,37.7599973305728,6.8213868097068096,5.535530880148954,0.1,both,exo_only,False,3,3,"48.62818495158914,46.61365835811227,18.038148682017","2.7135181015343974,0.4803469541261522,17.27029537345988",973,451,CpG:,1088,3,0,4.73572;7.10597;7.91801,,65953301,65954274
chr8,70816820,70817029,20.74648594185158,3.765425861499928,5.509731622650348,0.6666666666666666,both,exo_only,False,2,2,"54.498484717475044,7.740973108079698,0.0","0.6828977457682291,10.613379838731554,0.0",225,209,CpG:,1125,1,0,4.49604,,70816939,70817164
chr3,110142276,110142510,20.942167394241874,3.807590289645184,5.500110516405745,0.1,both,exo_only,False,3,3,"21.100977160017568,19.679102693389474,22.046422329318577","2.2983808191621384,5.895111126780571,3.2292789229928442",3922,234,CpG:,1425,3,0,5.4991;5.97855;3.04204,,110141776,110145698
chr1,166308841,166309482,30.690692157958008,5.731183148830112,5.355036012803535,0.1,both,exo_only,False,3,3,"28.634704747780077,46.08809160560395,17.349280120489997","4.5138604480130775,5.622921205327365,7.056767793149891",3543,641,CpG:,1853,3,0,7.25643;5.64831;11.8146,,166308847,166312390
chr3,89396134,89396451,21.94435100778667,4.246207164609704,5.16798878554097,0.2,both,exo_only,False,2,3,"14.57590397882886,0.0,51.257149044531154","9.42023215213704,0.23114697751612148,3.087242364175949",1011,317,CpG:,1267,1,0,8.61306,,89395805,89396816
chr17,55956145,55956363,25.989021727633315,5.120204914183844,5.075777661874289,0.7,both,exo_only,False,3,3,"0.7573714548227738,54.20426675290477,23.005426975172394","4.692140438118759,8.083733840864532,2.58474046356824",2450,218,CpG:,1011,1,0,7.10237,,55955291,55957741
chr17,46297850,46298653,32.9384696573349,6.514082833790984,5.056501505702497,0.2,both,exo_only,False,3,2,"16.604180941282603,22.101994025311345,60.109234005410734","3.3262995758619693,16.215948925510983,0.0",1355,803,CpG:,938,2,0,8.52838;9.87514,,46298011,46299366
chr9,114026623,114026853,21.721222753497376,4.343314845842877,5.001070271082797,0.3333333333333333,both,exo_only,False,2,2,"10.540833845220764,0.0,54.62283441527136","9.258310776846162,0.0,3.7716337606824677",928,230,CpG:,1454,1,0,5.1968,,114026023,114026951
chr11,104571436,104571657,20.905585335156303,4.200734518112303,4.9766499751454685,0.2,both,exo_only,False,3,3,"28.123828479469147,8.887844274351256,25.705083251648503","3.221998015678946,0.21205952292994448,9.168146015728018",2204,221,CpG:,1382,1,0,6.4539,,104570819,104573023
chr4,88868106,88868455,38.408923843359375,7.726056700011334,4.9713489474265735,0.4,both,exo_only,False,3,2,"18.7838123981134,15.824584541550601,80.61837459041412","6.918967353471791,0.0,16.25920274656221",1328,349,CpG:,1263,2,0,8.90246;4.63139,,88867438,88868766
chr9,66974829,66975542,29.428412131431745,5.919777134733075,4.97120270943421,0.1,both,exo_only,False,3,3,"14.90768900961028,28.401067052647367,44.976480332037596","13.787577483312637,1.3155146049847504,2.656239315901838",1732,713,CpG:,1095,3,0,8.43712;3.29252;5.76532,,66974820,66976552
chr1,72825362,72825653,28.70673132215408,5.857829818382316,4.900574481025407,0.1,both,exo_only,False,3,3,"35.18572943677791,29.198090963319604,21.7363735663647","8.702542700556732,1.252732147141711,7.618214607448507",4547,291,CpG:,1140,2,0,5.75349;8.02892,,72822806,72827353
chr8,4275696,4275947,21.66520754772376,4.460318698826416,4.85732276337658,0.4,both,exo_only,False,3,2,"7.507648167472109,17.522953196994976,39.96502127870419","2.184435509891977,11.196520586587273,0.0",2245,251,CpG:,617,3,0,7.98968;9.31827;5.99233,,4275038,4277283
chr9,14845268,14845760,46.10213225838831,9.587177152579835,4.808728526100363,0.1,both,exo_only,False,3,3,"41.46791367876227,68.66277040452859,28.175712691874068","14.815317047225454,5.4685026760496065,8.477711734464453",4252,492,CpG:,698,1,0,8.43698,,14841666,14845918
chr6,6881412,6881925,30.036863688599407,6.254659683457905,4.802317825227135,0.7,both,exo_only,False,3,3,"36.48605801090369,1.9223930062144658,51.702140048680064","11.163486930462575,3.2978393311632326,4.302652788747906",977,513,CpG:,637,1,0,5.30771,,6881702,6882679
chr16,23927413,23927642,58.34865967725915,12.18248888956518,4.789551643033901,0.8,both,exo_only,False,3,2,"1.3694170216352737,1.7326346534644546,171.94392735667773","0.0,12.827033011235875,23.72043365745967",271,229,CpG:,767,1,0,11.4763,,23927589,23927860
chr11,84525952,84526193,23.933157899129537,4.998280571321401,4.788278200397682,0.2,both,exo_only,False,3,2,"45.36926965519724,16.439484176321777,9.990719865869593","7.075979810683325,7.918861903280878,0.0",1944,241,CpG:,1229,2,0,3.97708;5.93696,,84525705,84527649
chr11,84524913,84525813,23.933157899129537,4.998280571321401,4.788278200397682,0.2,both,exo_only,False,3,2,"45.36926965519724,16.439484176321777,9.990719865869593","7.075979810683325,7.918861903280878,0.0",1944,900,CpG:,1229,2,0,3.97708;5.93696,,84525705,84527649
chr12,114378886,114379215,32.24943726054307,6.876695091986885,4.689670958091764,1.0,both,exo_only,False,3,1,"10.049772785134511,26.787108904694858,59.91143009179985","0.0,20.630085275960656,0.0",657,329,CpG:,1457,1,0,3.20429,,114378298,114378955
chr19,30539445,30539799,21.46009013041657,4.624947460468296,4.64007219840799,0.1,both,exo_only,False,3,3,"26.253046889797893,19.07191725849743,19.055306242954405","11.768126987758741,1.0099600731058325,1.096755320540315",2632,354,CpG:,102,1,0,6.0965,,30539590,30542222
chr3,102011670,102013119,22.87008758544346,4.959270765528011,4.611582764226928,1.0,both,exo_only,False,2,2,"68.09326166648796,0.0,0.5170010898424231","8.981592040131057,0.0,5.896220256452975",552,1449,CpG:,1363,1,0,7.10357,,102011446,102011998
chr2,155386547,155386840,38.71844418428947,8.598999125279152,4.5026686966935285,0.2,both,exo_only,False,3,3,"76.67098711764513,14.878759350983993,24.60558608423927","0.09376146155036559,7.479924374368698,18.223311539918388",2185,293,CpG:,1770,2,0,8.48445;9.71828,,155386784,155388969
chr14,31138756,31138962,27.10724780994764,6.028352509345577,4.496626195618799,0.4,both,exo_only,False,3,2,"43.73198843871451,5.057246122067885,32.53250886906053","0.0,0.38722385131532533,17.697833676721405",1207,206,CpG:,822,2,0,6.48316;6.19915,,31138710,31139917
chr8,54077220,54077965,32.65566027094687,7.341363873505576,4.448173504762332,0.1,both,exo_only,False,3,3,"32.52396259348704,18.625939643255393,46.81707857609816","13.341747796509965,7.005670126806745,1.6766736972000156",2335,745,CpG:,997,3,0,8.18151;7.77819;4.78723,,54075852,54078187
chr19,6413127,6413349,24.730387729096908,5.669314973508196,4.362147427803547,1.0,both,exo_only,False,3,1,"44.565851623140915,27.317494887972504,2.3078166761773122","0.0,17.007944920524587,0.0",687,222,CpG:,633,1,0,5.84038,,6412480,6413167
chr1,166253979,166254247,33.32476254958682,7.6439591961433955,4.359620674898442,0.1,both,exo_only,False,3,3,"29.09509476470742,45.831451557680914,25.04774132637213","0.4272697392782944,18.127224678885437,4.377383170266454",929,268,CpG:,1853,2,0,3.89601;6.45218,,166253859,166254788
chr2,130576488,130576970,20.80089897657253,4.802128494084094,4.331599831657538,0.2,both,exo_only,False,3,3,"4.412315564806586,26.985615676432698,31.004765688478308","13.06884688339206,1.0022404570507952,0.3352981418094267",1399,482,CpG:,1581,1,0,4.69526,,130575906,130577305
chr13,63240027,63240320,37.22715411074562,8.642819328741593,4.307292874553927,0.8,both,exo_only,False,3,2,"14.338418232507943,3.4924809321884283,93.8505631675405","24.079561091651602,0.0,1.84889689457318",484,293,CpG:,1067,1,0,7.75148,,63240162,63240646
chr6,38662933,38663383,21.3145778576533,4.988221830377976,4.272981150888034,0.3333333333333333,both,exo_only,False,2,2,"35.50651198408256,0.0,28.43722158887734","9.819987509399652,0.0,5.144677981734276",1536,450,CpG:,879,2,0,5.65484;7.15292,,38662830,38664366
chr2,4401153,4401634,38.558324945323925,9.106140608847696,4.23432127852934,0.1,both,exo_only,False,3,3,"47.223654625118925,16.617101825205623,51.83421838564723","13.06771845720786,5.294216623426595,8.956486745908636",3646,481,CpG:,618,2,0,8.10643;5.05681,,4400200,4403846
chr4,134767495,134768123,36.40356872068384,8.618497776488462,4.223887928589358,0.1,both,exo_only,False,3,3,"32.914647252227255,41.971338427983795,34.324720481840465","9.073071465469324,15.334970760803957,1.4474511031921093",1664,628,CpG:,1613,3,0,9.79044;4.25753;6.10829,,134767531,134769195
chr11,95585240,95585487,25.79479844635517,6.121447051769093,4.213840000282367,0.1,both,exo_only,False,3,3,"23.669078300190254,38.934882038677586,14.780435000197672","1.0312941287624073,10.1477510137748,7.185296012770073",4718,247,CpG:,1314,2,0,6.68507;7.23767,,95584624,95589342
chr5,8893613,8894015,21.93204340061753,5.248509558534713,4.178718387766555,0.2,both,exo_only,False,3,2,"15.226099325506063,17.936731804653405,32.63329907169312","4.997624099596271,0.0,10.747904576007869",1919,402,CpG:,652,3,0,9.21454;5.00119;5.42446,,8893094,8895013
chr8,3587582,3588213,22.112396144159504,5.3392455817467,4.141483249947378,0.1,both,exo_only,False,3,3,"34.20396838150517,15.515969598883789,16.61725045208955","7.601710913083747,1.7174379337800978,6.698587898376257",1393,631,CpG:,612,3,0,5.8649;5.47861;6.87112,,3587038,3588431
chr14,63240595,63241125,34.02957282280527,8.249789625758538,4.124901890413524,0.6666666666666666,both,exo_only,False,1,2,"102.08871846841582,0.0,0.0","9.190061751832353,0.0,15.559307125443262",282,530,CpG:,1067,1,0,7.1143,,63240377,63240659
chr6,113282268,113282555,38.01203178392306,9.246332820270569,4.111038670443484,0.4,both,exo_only,False,2,3,"15.343005330053797,0.0,98.69309002171538","17.774764363517626,6.336814940921844,3.627419156372232",567,287,CpG:,1449,1,0,8.20808,,113281884,113282451
chr9,98954655,98954857,20.78775646250735,5.103375504492574,4.073334686857276,1.0,both,exo_only,False,3,1,"4.467088911268446,41.064092711308525,16.832087764945083","15.310126513477721,0.0,0.0",1395,202,CpG:,1339,2,0,3.57722;7.20183,,98954343,98955738
chrX,152144159,152145127,21.220952167603127,5.249542715468844,4.042438230871287,1.0,both,exo_only,False,1,1,"63.66285650280938,0.0,0.0","0.0,15.748628146406533,0.0",345,968,CpG:,1745,1,0,7.15537,,152143911,152144256
chr2,117342646,117343063,29.00382683267857,7.187310992186471,4.035421156008061,0.1,both,exo_only,False,3,3,"21.78864182301103,33.15020914146931,32.07262953355537","2.1966449156502224,4.265140081121132,15.100147979788057",3171,417,CpG:,1480,3,0,6.0637;3.92143;9.91948,,117341938,117345109
chr10,61273127,61273655,29.262459558361275,7.281264899061618,4.018870342450048,0.1,both,exo_only,False,3,3,"54.07310906003988,13.141828018780712,20.572441596263232","5.491748550400109,8.93767832341104,7.414367823373704",3066,528,CpG:,1052,2,0,5.25936;6.90751,,61270916,61273982
chr7,25627348,25627687,23.603442957305152,5.879616758418135,4.014452629673685,0.1,both,exo_only,False,3,3,"7.808572517616402,19.99226450463046,43.0094918496686","7.413036639618101,4.9686484787263865,5.25716515690992",2869,339,CpG:,780,1,0,7.97911,,25627490,25630359
chrX,36329941,36330273,34.83766431254475,8.67849329390699,4.014252605000413,0.1,both,exo_only,False,3,3,"60.622259653738816,18.376972109170023,25.513761174725428","8.680903088885875,10.619344820099673,6.735231972735429",2301,332,CpG:,862,1,0,4.43583,,36327658,36329959
chr11,87578373,87578695,25.272627790055367,6.3266022424962856,3.994660454595538,0.1,both,exo_only,False,3,3,"34.92001917514939,16.222792710800395,24.675071484216318","11.277138726444802,0.371891949011282,7.330776052032773",3731,322,CpG:,1253,3,0,5.42405;5.43944;5.35078,,87576609,87580340
chr9,100570748,100571170,26.62792025188136,6.697755616355756,3.9756482286180495,0.4,both,exo_only,False,3,2,"46.423053134707956,21.559304689422365,11.901402931513749","2.222108279250738,0.0,17.87115856981653",635,422,CpG:,1352,2,0,2.65139;5.40762,,100570262,100570897
chr17,35424788,35425860,24.168196992768014,6.09423126369541,3.965749894780485,0.2,both,exo_only,False,3,2,"24.57116023914234,13.413610716123838,34.51982002303786","9.366094407292353,8.916599383793878,0.0",1258,1072,CpG:,855,2,0,5.21532;10.7612,,35425024,35426282
chr19,28763321,28763534,31.44490358495332,7.968630493942515,3.94608629536238,0.3333333333333333,both,exo_only,False,2,2,"71.59473405060945,0.0,22.739976704250495","19.50357766764356,0.0,4.4023138141839855",918,213,CpG:,804,1,0,8.18989,,28763469,28764387
chr3,127498423,127499274,26.85382158660357,6.881041366842247,3.902581041876073,0.1,both,exo_only,False,3,3,"35.61368792549826,25.279393570967187,19.66838326334526","3.218370964193857,3.912269374090853,13.512483762242033",4185,851,CpG:,1557,3,0,4.57063;7.40784;7.01702,,127498111,127502296
chr9,107527153,107527372,20.43545865046216,5.255917888767789,3.888085598546726,0.2,both,exo_only,False,3,2,"18.248115250549414,24.11098396634663,18.947276734490423","3.113912361343123,12.653841304960245,0.0",1579,219,CpG:,1405,1,0,4.32248,,107526662,107528241
chr16,5306734,5307115,21.934378905469245,5.66655026420218,3.870852261566851,0.4,both,exo_only,False,3,3,"3.6820836017455143,17.48544783670394,44.635605277958284","6.789551054134455,8.506497241700993,1.7036024967710948",3355,381,CpG:,625,2,0,6.08052;6.35381,,5305269,5308624
chr6,28134948,28135508,54.43138410941998,14.158619142121507,3.844399200448022,0.2,both,exo_only,False,3,3,"51.52041228112128,92.69054256579734,19.0831974813413","10.691563286236041,30.898134812701233,0.8861593274272412",1303,560,CpG:,799,2,0,8.69998;13.4268,,28134962,28136265
chr15,34306631,34307128,27.001212022391275,7.143118698407064,3.78003126679284,0.1,both,exo_only,False,3,3,"39.65643244085059,17.774110992960523,23.573092633362716","14.53423920352902,4.180897156256842,2.714219735435328",1695,497,CpG:,846,3,0,3.50381;5.17787;5.39968,,34305636,34307331
chr11,115447896,115448233,22.178678960940086,5.870122151421996,3.778231251212968,1.0,both,exo_only,False,3,1,"12.01270945850634,33.57580949047327,20.94751793384064","0.0,17.61036645426599,0.0",977,337,CpG:,1465,2,0,6.89361;4.76811,,115447999,115448976
chr10,13473745,13474522,22.354992945223174,6.108268575784056,3.6597920782082975,0.2,both,exo_only,False,3,3,"8.807618870724959,15.078595688307312,43.17876427663725","2.4128136645037306,13.510948197489377,2.401043865359059",1868,777,CpG:,687,3,0,5.36659;3.3304;3.81484,,13473398,13475266
chr2,28192939,28193410,21.35867991609772,5.850457326418629,3.6507709952261935,0.1,both,exo_only,False,3,3,"30.01560618535879,21.065552059798474,12.994881503135884","9.50891328397232,2.0772162130877447,5.965242482195822",2918,471,CpG:,800,3,0,5.58216;8.59213;5.75021,,28191298,28194216
chr5,137645108,137645485,26.48486932068593,7.291762645562991,3.63216284018815,0.2,both,exo_only,False,3,3,"25.65540922778638,41.79566581918614,12.003532915085271","6.044693083417152,1.6932336817780504,14.13736117149377",634,377,CpG:,1635,3,0,2.65139;3.77149;5.52901,,137645223,137645857
chr16,21926270,21926484,21.476284972683576,5.9140927954882345,3.6313743654931296,0.7,both,exo_only,False,3,3,"50.188022612341435,0.0018216387075640859,14.239010667001734","4.578089096914678,3.4523891493964833,9.71180014015354",1611,214,CpG:,752,1,0,9.06351,,21926378,21927989
chr1,119189576,119189828,24.89664459228516,6.925991047586659,3.594668895935163,1.0,both,exo_only,False,3,1,"1.2826624343300097,20.909853343663798,52.497417998861664","20.777973142759976,0.0,0.0",827,252,CpG:,1494,2,0,7.21055;3.28894,,119189413,119190240
chr5,138441448,138441854,34.70078017516176,9.785539468363565,3.5461284773668966,0.1,both,exo_only,False,3,3,"36.405223760759355,42.226179514788036,25.470937249937887","0.6034450502915305,11.335989589719253,17.41718376507991",1358,406,CpG:,1641,3,0,10.5882;5.74697;8.3099,,138440608,138441966
chr1,173367181,173367799,37.19118685746074,10.537755532525663,3.529327164847109,1.0,both,exo_only,False,1,1,"111.57356057238223,0.0,0.0","0.0,0.0,31.613266597576995",335,618,CpG:,1907,1,0,9.04725,,173366971,173367306
chr5,122778881,122779715,22.18712433506111,6.291015006198502,3.5267956463623533,0.2,both,exo_only,False,3,3,"36.68744317805156,24.17404022328874,5.699889603843037","10.787923739888729,5.484890050103521,2.600231228603257",1872,834,CpG:,1521,2,0,7.54353;7.02493,,122777961,122779833
chr5,92276906,92277156,37.04377958724812,10.590984991191135,3.4976708604590243,0.1,both,exo_only,False,3,3,"63.68090979661635,22.590895409108015,24.859533556019997","10.654029277476361,7.129796883781549,13.989128812315501",2364,250,CpG:,1289,1,0,10.2506,,92276350,92278714
chr5,144191197,144191482,20.37877115862223,5.829312240105331,3.4959134661577163,0.2,both,exo_only,False,3,3,"20.688573867363992,8.40721229422246,32.04052731428023","0.5110742503481361,16.73682375731898,0.2400387126488747",2330,285,CpG:,1685,2,0,6.34504;6.05562,,144189634,144191964
chr6,117168392,117169397,21.11983760913788,6.144458035902315,3.43721732425119,0.2,both,exo_only,False,3,2,"22.29477840297556,10.93984005719247,30.124894367245606","0.0,10.082741460856601,8.350632646850345",1521,1005,CpG:,1478,3,0,8.32382;5.7369;3.10152,,117168270,117169791
chr4,124894556,124895082,26.519184062366225,7.787887293585114,3.405183339544486,0.4,both,exo_only,False,3,3,"11.359460014862703,14.257268446827263,53.940823725408706","3.4485927685019897,17.43512281847164,2.479946293781713",1164,526,CpG:,1537,3,0,7.22626;4.90679;7.22544,,124894325,124895489
chr6,48445275,48445645,29.26776312109051,8.632745176952707,3.39031936205278,0.2,both,exo_only,False,3,3,"36.56838440155704,34.59034829025773,16.64455667145675","17.025787527026655,4.373502649810027,4.498945354021438",3934,370,CpG:,954,2,0,6.70685;7.2304,,48442677,48446611
chr4,6453533,6454363,26.567904341590665,7.843358391615456,3.3873122985163766,0.1,both,exo_only,False,3,3,"25.64424438481703,38.87704867987679,15.182419960078171","8.095762653398806,0.33588058692364653,15.098431934523916",2783,830,CpG:,634,3,0,3.64522;4.32762;5.72558,,6452383,6455166
chr7,16175321,16175588,26.33058707683117,7.791558775138029,3.379373477980947,0.2,both,exo_only,False,3,3,"25.919569421743418,41.17090751908042,11.90128428966968","0.1829185656138829,22.847326564324366,0.3444311954758384",1540,267,CpG:,708,3,0,3.15756;5.65983;9.64085,,16174114,16175654
chr3,89132363,89132635,30.803001804293743,9.150692690961074,3.366193450548341,0.8,both,exo_only,False,3,2,"54.26313555469252,11.166427058389742,26.979442799798974","15.50085268760925,11.951225385273972,0.0",1095,272,CpG:,1265,1,0,6.73955,,89131514,89132609
chr14,70890937,70891230,32.18067135380154,9.648010047844258,3.335472412882899,0.1,both,exo_only,False,3,3,"33.84665908801384,35.64922398512502,27.046130988265777","10.59617393099606,8.285223509713722,10.062632702822988",5126,293,CpG:,1125,3,0,5.5753;6.99346;7.41382,,70889620,70894746
chr7,16816158,16816693,39.494470255611,11.884115064825806,3.3232992141337783,0.4,both,exo_only,False,3,3,"17.026121890694526,75.5569101405443,25.90037873559417","26.150841054557258,2.7377807106433054,6.763723429276854",1195,535,CpG:,713,2,0,4.55546;9.04936,,16815106,16816301
chr1,184718485,184718804,26.050684827469823,7.876166803681819,3.3075334076586707,0.3333333333333333,both,exo_only,False,2,2,"0.0,22.636873342004407,55.51518114040508","8.314877136987388,15.31362327405807,0.0",887,319,CpG:,1994,2,0,8.23055;7.99457,,184718109,184718996
chr2,30171413,30172135,20.822106790912688,6.335537451394795,3.286557289047137,0.1,both,exo_only,False,3,3,"14.40150223166911,26.47549719869827,21.589320942370684","9.193834740490571,6.4391145445840134,3.3736630691097997",2491,722,CpG:,815,2,0,5.61536;5.63353,,30170333,30172824
chr8,3679030,3679509,24.48173024082577,7.484751686181611,3.270880754270589,0.2,both,exo_only,False,3,2,"38.6165243215117,17.690941041261922,17.137725359703698","15.777171376036698,6.677083682508137,0.0",1697,479,CpG:,613,2,0,4.7338;16.3717,,3678235,3679932
chr3,87809395,87809603,20.60407928696901,6.334270612720871,3.252794291041282,0.3333333333333333,both,exo_only,False,2,2,"37.402647487629594,0.0,24.40959037327744","0.5020364730791816,0.0,18.500775365083427",1061,208,CpG:,1254,2,0,4.38028;5.43072,,87809372,87810433
chr3,158031331,158031830,30.25937182047034,9.33061489238534,3.243020119195449,0.2,both,exo_only,False,3,3,"28.597562337690785,20.883407592773438,41.29714553094679","21.874726604646252,4.673786455585111,1.443331616924655",1550,499,CpG:,1790,3,0,4.35018;10.4908;6.84491,,158031347,158032897
chr4,109979980,109980420,21.45949516038021,6.664265014712204,3.2200843023207626,0.1,both,exo_only,False,3,3,"25.17320699783653,18.232839757745918,20.972438725558195","14.050620572840272,0.9236754730284921,5.018498998267848",2024,440,CpG:,1424,2,0,4.72728;6.14501,,109979978,109982002
chr17,47922202,47922748,26.898829351160384,8.405324232551367,3.20021317523827,0.1,both,exo_only,False,3,3,"39.003774843958645,30.3236450901419,11.369068119380598","11.367814471974599,4.888427792930172,8.959730432749332",4430,546,CpG:,950,2,0,8.09712;6.20923,,47921773,47926203
chr9,109073765,109074323,29.64570788537208,9.340150814906474,3.174007408751775,0.4,both,exo_only,False,3,3,"59.26534922301534,14.758111515120357,14.91366291798054","3.0959209462189645,3.464260208935681,21.460271289564776",1522,558,CpG:,1417,3,0,7.4382;7.64665;4.08094,,109072902,109074424
chr3,36689487,36690160,30.6899469260406,9.712278162192728,3.159912269142812,0.1,both,exo_only,False,3,3,"28.661799890714573,42.76812461691361,20.639916270493618","3.871563085878844,9.899728003483498,15.365543397215843",3681,673,CpG:,864,3,0,7.22733;5.39586;7.66384,,36688169,36691850
chr2,152951258,152951798,25.67301761067385,8.128903257682579,3.158238792719108,0.1,both,exo_only,False,3,3,"23.094174158269663,34.28558159970989,19.639297074041984","0.11216468299345679,11.035945112529664,13.238599977524615",3653,540,CpG:,1751,3,0,6.23929;5.18653;8.35241,,152950101,152953754
chr2,181598743,181599286,22.88444958404881,7.298798283419934,3.135372248337577,0.7,both,exo_only,False,3,3,"22.54243801212399,44.15172772500336,1.9591830150190606","4.380055910796341,9.901735448969857,7.614603490493605",2158,543,CpG:,1970,1,0,6.40697,,181596980,181599138
chr19,28678103,28678514,30.82333726194305,9.98676408820547,3.086418883003946,0.1,both,exo_only,False,3,3,"28.442193951635133,15.324597558399446,48.70322027579457","10.894569709592936,6.635236979848673,12.4304855751748",4704,411,CpG:,803,2,0,6.92778;5.89027,,28676552,28681256
chr19,59171597,59171841,28.046337279410256,9.12321152673716,3.0741737377474565,0.4,both,exo_only,False,3,3,"7.531715411223283,44.42054954496752,32.18674688203996","10.20042646632475,10.805360076808128,6.363848037078601",1904,244,CpG:,1036,2,0,2.74353;7.10145,,59170458,59172362
chr8,92674336,92674745,26.288184703690963,8.551905550530678,3.073956388826076,0.2,both,exo_only,False,3,3,"28.74079341866102,10.554106491876215,39.56965420053566","12.399674983774364,3.4362685136203415,9.819773154197332",2563,409,CpG:,1292,1,0,5.73214,,92673093,92675656
chr3,135690883,135691635,36.39125534422714,11.851271328978903,3.0706625756886274,0.4,both,exo_only,False,3,3,"59.379209325816156,40.49248407290608,9.302072633959176","19.500362083919324,6.667301249281269,9.386150653736118",1926,752,CpG:,1620,2,0,9.51043;8.56882,,135690440,135692366
chr14,32201399,32202470,21.627333308561163,7.101659592125997,3.045391436748192,0.1,both,exo_only,False,3,3,"15.401247099946483,29.922016251963168,19.55873657377383","11.072863583652357,5.202937755531396,5.029177437194239",1252,1071,CpG:,830,2,0,6.19276;6.87473,,32201423,32202675
chr13,98890838,98891237,24.02167969744928,7.93535806560941,3.027170229602549,0.1,both,exo_only,False,3,3,"13.307692113325341,29.309091229247684,29.4482557497748","11.338181923932702,0.6689572516288466,11.798935021266683",4192,399,CpG:,1339,2,0,8.77168;6.21278,,98887493,98891685
chr8,116943452,116944047,24.03262495207708,7.96025474954753,3.019077367271836,1.0,both,exo_only,False,3,3,"1.683132277266814,54.84131603724886,15.573426541715566","17.986289959142702,3.759841541252514,2.1346327482473733",1616,595,CpG:,1477,2,0,4.34573;11.1126,,116943617,116945233
chr5,137553400,137553723,21.33423339826013,7.1084641605317165,3.001243716851535,1.0,both,exo_only,False,3,1,"38.375450126091295,20.296990811057356,5.330259257631752","0.0,21.32539248159515,0.0",466,323,CpG:,1634,2,0,4.91901;4.23982,,137553511,137553977
chr2,94241114,94241613,39.45657470427364,13.19353944709502,2.990598153171192,0.6666666666666666,both,exo_only,False,2,2,"32.5592404024668,0.0,85.8104837103541","0.0,3.6132790362499803,35.96733930503508",249,499,CpG:,1304,1,0,2.99736,,94241508,94241757
chr4,120404992,120405976,22.11865699513874,7.436449937935152,2.9743570090220137,0.1,both,exo_only,False,3,3,"29.834205352116626,12.56911434226113,23.952651291038464","9.053017665744393,8.87014214978938,4.386189998271685",2106,984,CpG:,1503,2,0,4.88106;5.44735,,120404609,120406715
chr6,51270352,51271202,24.28487099710124,8.221029314617283,2.953993966901672,0.4,both,exo_only,False,3,3,"50.91847277446167,12.86223813065839,9.073902086183649","8.9834216814151,1.2899036024274633,14.389762660009287",1823,850,CpG:,976,2,0,6.19081;5.16823,,51270107,51271930
chr7,70357801,70358206,22.535202502817707,7.629289919588746,2.953774563600862,0.2,both,exo_only,False,3,3,"7.6460123415385555,38.172561911659294,21.78703325525526","21.74527093532179,0.4005060033532488,0.7420928200911969",2261,405,CpG:,1121,1,0,6.39802,,70357068,70359329
