chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr18,23041263,23041637,51.06167475698383,30.0562713495192,1.6988692364131404,0.1,both,both,False,3,3,"55.80268609274381,55.34095438953224,42.04138378867545","37.003986940373935,30.193819286234707,22.97100782194896",4780,374,CpG:,760,3,3,9.02122;19.5732;10.9886,14.0823;6.44815;8.41968,23038632,23043412
chr18,23039176,23040174,51.06167475698383,30.0562713495192,1.6988692364131404,0.1,both,both,False,3,3,"55.80268609274381,55.34095438953224,42.04138378867545","37.003986940373935,30.193819286234707,22.97100782194896",4780,998,CpG:,760,3,3,9.02122;5.8465;10.9886,3.52356;6.44815;8.41968,23038632,23043412
chr6,17463387,17464161,25.732920931069376,15.14772672496637,1.6987975422514434,0.2,both,both,False,3,3,"33.05432661172229,9.523751419973156,34.62068476151269","32.608063182096735,4.19207582455092,8.643041168251461",1533,774,CpG:,718,2,1,6.28383;5.11413,6.89587,17462475,17464008
chr15,10485668,10486508,32.702061307275216,19.254211907452447,1.6984367609778774,0.4,both,both,False,3,3,"35.81454032235412,44.884273797934895,17.407369801536625","19.25548739896627,23.775675615100525,14.731472708290555",2614,840,CpG:,10,3,3,5.03949;6.5653;12.0383,4.0309;5.49771;6.92262,10485468,10488082
chr13,59585157,59585869,42.12705831448287,24.80400617530127,1.698397348265101,0.7,both,both,False,3,3,"14.728723212031383,43.99704894392036,67.65540278749685","23.478632452767656,23.186687000192965,27.7466990729432",3222,712,CpG:,1039,3,3,12.9465;5.38663;8.66991,13.4858;7.78576;8.63328,59583706,59586928
chr18,73703101,73704325,57.67338283681659,33.962617374201706,1.698143055388475,0.4,both,both,False,3,3,"75.01940824407838,56.93228806146966,41.06845220490174","61.18100511660135,30.549484077529236,10.157362928474527",1135,1224,CpG:,1147,3,3,4.90418;11.2092;6.41147,6.50798;7.79214;11.2354,73703547,73704682
chr1,92906972,92907592,27.607119672642146,16.25826328512139,1.6980362040210382,0.1,both,both,False,3,3,"28.370485790303672,24.04645943167767,30.404413795945086","15.611590446880045,12.300615566613496,20.86258384187063",5836,620,CpG:,1293,3,3,10.0213;6.44484;13.5011,7.3109;3.99927;4.48869,92905809,92911645
chr5,115272661,115272883,24.85673493858297,14.638815488579496,1.698001792424736,0.4,both,both,False,3,3,"36.699252355795956,26.03459312572289,11.836359334230083","10.950354033291935,17.746517954131164,15.219574478315389",2804,222,CpG:,1464,2,3,6.48687;6.09241,6.93169;6.61956;7.81639,115270717,115273521
chr2,118388342,118388877,49.96104917242834,29.43041047281101,1.697599468365701,0.2,both,both,False,3,3,"36.868112424535965,57.386936265062026,55.628098827687005","32.19986738958806,18.411966614839443,37.67939741400554",3651,535,CpG:,1488,3,3,9.30001;9.802;11.4773,16.4462;5.24108;9.51961,118386795,118390446
chr14,59625213,59626407,32.57268686840809,19.18773595533132,1.697578439907485,0.1,both,both,False,3,3,"25.676503282295315,23.52780663069101,48.513750692237956","17.554105660176994,19.387802628681968,20.621299577134984",4062,1194,CpG:,1039,3,3,5.34361;6.7838;5.65279,4.77258;5.85898;3.99178,59623990,59628052
chr3,126596603,126597611,49.22332579091833,28.996675902675147,1.697550641878131,0.1,both,both,False,3,3,"56.82161101452076,42.085140432033775,48.76322592620048","34.06587459219674,33.13567829991031,19.78847481591838",3997,1008,CpG:,1550,3,3,8.19765;9.02666;9.05113,8.7113;5.41768;8.05613,126595513,126599510
chr2,144368886,144369304,26.7662321666488,15.769742900753846,1.6973156972247967,0.2,both,both,False,3,3,"34.894777362375926,12.157670177617579,33.24624895995289","5.578242424890744,10.414524068611218,31.316462208759575",2199,418,CpG:,1686,3,2,6.98152;6.36624;4.59252,6.78922;2.42297,144368097,144370296
chr6,125145374,125146026,40.73033617325357,23.999102535648944,1.6971608047739108,0.4,both,both,False,3,3,"54.464604120330826,44.173911501316454,23.55249289811343","29.985697340381048,17.6513419323791,24.360268334186678",5999,652,CpG:,1539,3,3,7.10027;8.71816;6.80637,15.7734;6.62629;6.01637,125144040,125150039
chr5,75978110,75978657,11.816153239070443,6.964096490216349,1.696724514898753,1.0,both,both,False,3,2,"9.447970876929332,15.14289136283656,10.857597477445436","4.076391404294887,0.0,16.81589806635416",1781,547,CpG:,1164,2,2,2.61051;4.25354,4.0359;5.32697,75977650,75979431
chr2,181287558,181288161,21.31159668897587,12.560935925918868,1.6966567471298415,0.7,both,both,False,3,3,"22.643367459204615,32.543581956056066,8.74784065166693","10.035139425982884,18.70313827616046,8.94453007561326",2483,603,CpG:,1968,2,3,5.78985;7.80849,3.28675;5.54969;4.53144,181286937,181289420
chr12,105862675,105862932,22.60912627843116,13.32611864614006,1.696602505109764,0.7,both,both,False,3,3,"24.460893284826515,6.213610590760802,37.15287495970617","17.197246135646985,10.097387879403986,12.683721923369207",4364,257,CpG:,1392,2,3,6.88928;7.22595,5.3295;5.47825;4.62776,105859762,105864126
chr7,75455504,75456287,27.17571006001937,16.017787693348954,1.696595720974845,0.2,both,both,False,3,3,"15.052568638332648,33.63718991573868,32.837371625986755","24.62874765998361,11.707727962878657,11.716887457184601",4521,783,CpG:,1160,3,3,12.394;3.902;13.6859,23.4045;10.6546;6.90202,75453291,75457812
chr18,67723905,67724737,24.738720018058284,14.581744621138554,1.6965541957301584,0.2,both,both,False,3,3,"25.95317689034951,17.957818439436956,30.30516472438838","22.618132448930584,11.589891672416774,9.537209742068303",2533,832,CpG:,1101,3,2,7.45987;6.50681;6.80906,4.40798;5.5999,67722751,67725284
chr11,32642317,32643180,33.476723266442896,19.732526489892454,1.6965249373206517,0.7,both,both,False,3,3,"39.70261302803015,26.40138488945973,34.326171881838825","41.58079824382663,8.185192541479424,9.431588684371313",2789,863,CpG:,834,3,3,7.53157;8.60331;5.89838,5.92617;7.35726;7.58008,32641561,32644350
chr9,85748903,85749379,42.692559865086736,25.16734124122001,1.6963476378332432,0.1,both,both,False,3,3,"44.911733641384224,35.25570793893685,47.910238014939125","20.566499701245775,20.575880962636695,34.35964305977758",3831,476,CpG:,1239,3,3,12.687;11.7305;6.54252,6.94804;6.02955;6.10583,85747233,85751064
chr3,75556341,75556896,106.41597423643306,62.73654872006264,1.6962357096064178,0.2,both,both,False,3,3,"104.369893515421,80.86247779597407,134.01555139790412","53.33282126136448,52.19903547919315,82.6777894196303",2300,555,CpG:,1161,3,3,27.8955;15.623;23.1208,20.2442;13.5685;17.1849,75556032,75558332
chr5,7344519,7344993,26.411159692697183,15.57136255532653,1.6961367124332136,1.0,both,both,False,3,2,"27.63136176008675,9.349596694486225,42.25252062351859","0.38606079379517827,0.0,46.32802687218441",995,474,CpG:,641,3,1,11.6854;6.37986;4.6966,4.51307,7344525,7345520
chr6,13677459,13678170,30.26517492335069,17.844697974692092,1.6960317830132912,0.1,both,both,False,3,3,"30.499574620449042,23.76917073400063,36.526779415602405","21.8800218566004,13.386597780435872,18.267474287040002",3307,711,CpG:,689,3,3,10.5761;10.6521;11.8999,17.1505;5.70503;8.47675,13676343,13679650
chr6,97148453,97148996,31.46074757748581,18.551395094173927,1.6958696323257152,0.7,both,both,False,3,3,"26.70493555911864,57.32840399212307,10.348903181215729","21.14106584654914,26.950216370700584,7.562903065272052",3960,543,CpG:,1326,3,3,3.48494;5.96326;12.2518,4.58382;6.00653;4.86436,97147311,97151271
chr5,115348504,115349379,29.570401746961807,17.438685317745914,1.6956783844749146,1.0,both,both,False,3,2,"40.31964544023786,19.9370300232418,28.454529777405753","45.730569249107724,0.0,6.585486704130021",1575,875,CpG:,1465,3,2,6.57907;10.4438;5.44715,4.52841;10.4846,115348754,115350329
chr11,100969157,100970672,21.345991553440616,12.588514948778686,1.695671939088539,0.1,both,both,False,3,3,"25.88148826977627,23.103543129474637,15.052943261070945","13.461902442341389,12.24182339131534,12.061819012679331",7594,1515,CpG:,1355,3,3,"13.2172;5.73393,7.76324;6.57738","7.84384;5.44511,6.83471;7.51483",100965198,100972792
chr7,109438769,109439363,19.843059268108632,11.70262614388372,1.695607381124402,0.4,both,both,False,3,3,"35.84982858218817,11.581131658741741,12.098217563395993","15.220136722071084,9.575925518802467,10.31181619077761",3354,594,CpG:,1419,2,2,8.37696;5.29328,3.73344;3.09599,109438194,109441548
chr15,76330999,76331524,22.0820370599649,13.023213989703684,1.6955904339299988,0.4,both,both,False,3,3,"18.16267778321262,13.695048882331683,34.3883845143504","17.7644897285994,17.716350882858425,3.588801357653234",4620,525,CpG:,1167,3,3,6.84768;6.41151;9.34678,8.96632;4.39233;3.68087,76329357,76333977
chr15,76331840,76332116,22.0820370599649,13.023213989703684,1.6955904339299988,0.4,both,both,False,3,3,"18.16267778321262,13.695048882331683,34.3883845143504","17.7644897285994,17.716350882858425,3.588801357653234",4620,276,CpG:,1167,2,2,6.84768;6.41151,4.39233;3.68087,76329357,76333977
chr19,29647797,29648439,34.415100625458685,20.29720288903124,1.6955587828339078,0.7,both,both,False,3,3,"16.890685756379145,58.58570599005414,27.76891012994277","20.743514560020134,8.408926431913432,31.73916767516015",2555,642,CpG:,811,3,3,6.1157;6.52044;12.2161,8.99546;8.40269;5.22846,29647311,29649866
chr14,33319523,33320508,22.684996780771417,13.382181172478177,1.6951643748050156,0.1,both,both,False,3,3,"19.188826094558635,16.712237162824056,32.15392708493157","14.48206072292445,16.225832738613057,9.438650055897016",6520,985,CpG:,839,2,2,7.84864;6.10281,4.26511;4.27567,33314647,33321167
chr2,156613878,156614368,14.60001185717102,8.613620612263722,1.6949912835009378,0.2,both,both,False,3,3,"8.57622967482383,16.820567488285388,18.403238408403837","14.161968872801223,8.018129042262538,3.6607639217274053",3716,490,CpG:,1779,2,1,6.86631;7.00149,5.15119,156611392,156615108
chr5,123508235,123508934,29.92156890765389,17.653028335997504,1.6949822057804529,0.7,both,both,False,3,3,"21.12451759658925,46.70257115170508,21.937617974667337","21.581129184927306,8.188740064527618,23.18921575853759",4311,699,CpG:,1527,3,3,9.92289;12.2705;10.5499,8.48297;6.47968;10.4692,123506647,123510958
chr17,21532327,21532782,23.88639419600408,14.093884420134756,1.6948055968076183,0.2,both,both,False,3,3,"23.798344797861752,30.613585979068336,17.247251811082155","19.342702669324733,6.781193912087798,16.15775667899174",3055,455,CpG:,749,3,3,5.19596;9.2666;4.27542,7.77063;5.62253;7.90081,21529919,21532974
chr7,43443954,43444196,40.8444027534721,24.101224482912343,1.6947023908445231,0.1,both,both,False,3,3,"43.72608869276223,34.52522636241104,44.281893205243016","24.55296332078565,19.178300011481976,28.572410116469403",3937,242,CpG:,916,3,3,10.2965;10.1416;9.60071,12.5749;7.82729;8.91675,43442156,43446093
chrX,52164145,52165542,14.425383447306922,8.513037972015173,1.6945047695931048,0.4,both,both,False,3,3,"11.755128480148631,10.272100470450278,21.24892139132186","14.931321934885274,2.0151209969394253,8.59267098422082",3624,1397,CpG:,982,3,3,"4.71626,5.5043;6.99002;7.23558",8.03466;5.37589;4.79571,52162435,52166059
chr7,30973109,30973518,36.06674995097704,21.29142449493814,1.693956642476017,0.7,both,both,False,3,3,"7.520594128115686,36.20968323109234,64.46997249372309","18.295796684320973,6.530234402842468,39.04824239765099",1503,409,CpG:,821,1,1,12.6418,9.02575,30972785,30974288
chr14,11161667,11161890,54.928552704378376,32.427647594472255,1.693880277450089,0.1,both,both,False,3,3,"65.61249320095826,41.67824112964599,57.49492378253089","31.500017696513666,30.725444833798324,35.05748025310478",2093,223,CpG:,670,3,3,8.15263;9.00037;7.33232,7.5492;8.94477;8.30965,11160625,11162718
chr19,37375917,37376608,59.93556213622046,35.392344058174885,1.6934612196836567,0.4,both,both,False,3,3,"65.72518796515355,59.43432154497698,54.64717689853086","30.86978678896689,13.200608408692807,62.106636976864955",2811,691,CpG:,870,3,3,13.4077;11.747;9.72612,10.5917;7.39652;6.73353,37374002,37376813
chr17,85623596,85623904,30.88984028939848,18.240728058292863,1.6934543506532291,0.4,both,exo_only,False,3,3,"40.620272005237815,17.93045156934987,34.11879729360774","18.611129491801425,16.321904262482832,19.789150420594332",4140,308,CpG:,1238,2,0,7.22504;8.57976,,85619915,85624055
chr11,115612386,115613023,30.63988296095293,18.10153981911642,1.6926672132386875,0.1,both,both,False,3,3,"34.56250776581262,34.11151290868994,23.24562820835624","20.691295210081453,11.715139696776605,21.898184550491198",5902,637,CpG:,1467,3,3,7.38367;8.08093;9.16696,5.27481;5.90035;5.89255,115610956,115616858
chr2,165861622,165861885,15.565431648668245,9.195986794944645,1.6926331013464595,0.4,both,both,False,3,3,"6.55889672286788,25.088471320875186,15.04892690226167","14.125065395965366,4.27948029515505,9.183414693713516",3273,263,CpG:,1850,1,1,6.66065,4.52416,165859089,165862362
chr9,106464738,106465734,25.52873209487528,15.083948226800125,1.692443630210662,0.2,both,both,False,3,3,"20.66709196610675,27.19010323849269,28.729001080026386","21.187131290556582,13.204905844904305,10.85980754493948",4974,996,CpG:,1397,2,3,12.4949;7.00244,9.35771;5.22494;4.38661,106463346,106468320
chr10,127666490,127667185,22.98863698225061,13.584853918632414,1.6922255564868731,0.2,both,both,False,3,3,"30.96076853114489,27.585179081876724,10.41996333373024","21.160315413395796,10.042582554551513,9.551663787949936",5115,695,CpG:,1559,3,3,5.17523;8.18284;5.37065,6.4564;3.96382;5.65794,127664685,127669800
chr9,62026500,62026984,20.38092339474024,12.044615961918923,1.6921189898605276,0.7,both,exo_only,False,3,3,"36.03683511487458,0.40832342322467685,24.69761164612145","11.307820506113007,1.2455376131958336,23.580489766447933",1114,484,CpG:,1058,1,0,6.66733,,62026846,62027960
chr5,110809578,110810222,34.68640723455877,20.50340246694393,1.6917390804029244,0.4,both,both,False,3,3,"46.26744739626938,21.972540662573568,35.81923364483335","22.15391007804271,23.59766713148393,15.758630191305148",3180,644,CpG:,1430,3,3,15.1302;14.3405;6.88911,57.7283;14.9396;8.12817,110808203,110811383
chr3,73057410,73057792,14.200047632526449,8.395423799306473,1.691403313517,0.7,both,exo_only,False,3,3,"15.16748108649407,26.555617829716947,0.8770439813683324","13.184085347667752,6.129963607297975,5.872222442953694",1868,382,CpG:,1142,2,0,3.98553;4.05184,,73056491,73058359
chr9,48480343,48480713,30.154160593080857,17.829155221076576,1.6912837551290365,0.4,both,both,False,3,3,"19.997419829533765,26.913509293079105,43.551552656629696","17.0637193977122,6.805153338493508,29.618592927024014",1761,370,CpG:,954,3,2,6.64143;10.2268;5.7308,9.54769;4.05723,48479578,48481339
chr5,150673582,150674505,16.42134008164796,9.709540700076618,1.6912581747062845,0.4,both,both,False,3,3,"21.94570599434173,14.315625533038666,13.002688717563483","16.021448440961727,4.267070881014873,8.840102778253252",2396,923,CpG:,1734,2,3,5.60277;6.28296,7.94984;5.43708;5.36749,150672833,150675229
chr9,64340472,64341326,29.37084574748467,17.36812066938249,1.69107794139531,0.4,both,both,False,3,3,"21.660134351321297,46.10278800171047,20.349614889422245","25.9508813497596,14.040214243988792,12.113266414399073",2462,854,CpG:,1075,2,3,4.69086;6.42703,7.44323;4.12123;4.94221,64339947,64342409
chr6,51168827,51169063,20.65115127762424,12.212397534319203,1.6909989393639124,1.0,both,both,False,3,2,"12.755430592360414,15.845533209062925,33.352490031449356","36.25281763648225,0.0,0.38437496647536357",1502,236,CpG:,975,3,1,5.63336;3.49256;6.37804,8.10884,51167964,51169466
chr1,52119293,52119737,64.77947170295558,38.30905898186459,1.6909700583776286,0.4,both,both,False,3,3,"36.675093130860134,93.52597071399619,64.13735126401042","38.81753613933539,49.81542855883256,26.29421224742582",2184,444,CpG:,982,3,3,9.43171;12.138;19.713,9.75984;5.88796;8.34005,52118436,52120620
chr4,155704961,155705774,30.638807829363515,18.119766796504013,1.690905196157099,0.7,both,both,False,3,3,"57.83383455037216,22.541090295306244,11.541498642412138","21.299232605964907,11.558822604490437,21.501245179056696",2790,813,CpG:,1772,3,3,5.26711;7.91846;6.6067,4.499;4.95998;4.68678,155703182,155705972
chr17,35156367,35156609,20.931441990581096,12.38000116132764,1.6907463672916485,0.4,both,both,False,3,3,"23.44726888751744,19.030359532787134,20.316697551438715","21.806527439127024,9.582985160936355,5.750490883919539",4772,242,CpG:,853,2,3,6.29881;4.87359,6.37693;6.20729;5.16103,35154520,35159292
chr11,119210656,119210884,28.722345224954097,16.988990323243303,1.6906446279893357,0.4,both,both,False,3,3,"11.798895675494668,41.173174876747474,33.19496512262015","22.51825322590535,20.19419717051411,8.254520573310455",5368,228,CpG:,1494,3,3,7.36515;5.14388;6.87566,2.6267;5.43642;5.81023,119206772,119212140
chr4,62524695,62525573,44.38881659814848,26.25672694198514,1.6905693042482646,0.1,both,both,False,3,3,"43.26832625932939,43.35831285360546,46.53981068151059","40.37975454825987,26.615825684204594,11.774600593490957",3416,878,CpG:,1062,3,3,9.22509;13.2042;12.2152,6.54614;11.368;12.9617,62523491,62526907
chr3,18054413,18055885,14.187975255003565,8.392902941366957,1.690472933396363,1.0,both,both,False,3,3,"5.747423060485069,27.235448397547994,9.581054306977633","1.6153818321543814,10.905820604981177,12.657506386965316",2416,1472,CpG:,722,3,1,4.79842;2.33128;4.80615,6.49526,18053744,18056160
chr2,25395842,25396452,47.50838895227061,28.10608974694333,1.6903236764707683,0.2,both,both,False,3,3,"51.924087161621806,32.86560704708575,57.73547264810426","39.84706615540148,31.940374698056317,12.530828387372198",5009,610,CpG:,778,3,2,9.00198;12.0098;7.29284,4.3579;4.95454,25393041,25398050
chr6,52191053,52192226,15.758932820757993,9.323350041533796,1.6902650603650908,0.1,both,both,False,3,3,"22.261393505266344,13.461037770998432,11.554367186009198","7.466127253583565,9.131982730722976,11.371940140294846",4176,1173,CpG:,983,3,3,6.45194;7.88327;4.69231,5.01724;4.65403;3.71975,52188698,52192874
chr2,59160665,59162066,24.816780034856,14.683285770487936,1.6901380537546618,0.1,both,both,False,3,3,"27.673197891347513,24.392858424759144,22.384283788461353","21.47788241605509,14.414210235614881,8.157764659793838",3282,1401,CpG:,1036,3,3,"8.28645,9.44303;13.5951;4.78523,7.8183","7.19686;8.45277,3.95075;5.29435",59160293,59163575
chr8,107293307,107294520,22.14404708197895,13.102084741609694,1.690116307342581,0.7,both,both,False,3,3,"26.405846864118534,33.06599913052237,6.960295251295952","21.1783606492779,7.704606317055203,10.423287258495982",3126,1213,CpG:,1403,2,3,6.86749;7.72318,5.11869;4.17567;3.88947,107291585,107294711
chr6,55451841,55452596,17.717818234999314,10.483477899267571,1.690070643086601,0.4,both,both,False,3,3,"21.93225215436744,21.668960152872103,9.552242397758402","9.78266001411716,7.25365547931655,14.414118204369005",6391,755,CpG:,1008,3,1,6.8346;5.18104;4.79044,9.90053,55448456,55454847
chr1,85894474,85894906,34.17166456362853,20.22230402589776,1.689800752667277,0.1,both,both,False,3,3,"31.309579241089523,26.78446696512401,44.42094748467207","13.049412956926972,21.53466482949443,26.082834291271865",5120,432,CpG:,1240,3,3,6.28782;7.14542;7.35742,12.3592;5.19126;4.11871,85893940,85899060
chr4,156077750,156078203,12.46763910488172,7.37881082133861,1.6896542555105014,0.7,both,both,False,3,3,"9.423512385289623,16.126766331008007,11.852638598347538","20.45409604822785,1.0294917858280508,0.6528446299599289",2653,453,CpG:,1775,2,1,3.89572;5.09226,5.56079,156076015,156078668
chr2,127269730,127270849,30.437223343215987,18.0149213686222,1.689556269517254,0.1,both,both,False,3,3,"30.53377419370946,27.547565212094685,33.230330623843805","17.613761700265776,23.91039502833917,12.52060737726165",3075,1119,CpG:,1555,3,3,7.16069;7.39026;6.70756,13.4562;5.03571;5.60414,127268970,127272045
chr6,136804031,136804370,37.184846070064914,22.01028437871432,1.6894305148563007,0.4,both,both,False,3,3,"51.291837496605766,34.577237323563565,25.6854633900254","10.75053756469241,19.544987826897607,35.73532774455292",3111,339,CpG:,1628,3,3,8.36738;9.2095;8.30972,7.13857;3.79203;4.8473,136802932,136806043
chr5,122763760,122764027,27.213650630555502,16.10978615121957,1.6892620656230954,1.0,both,both,False,3,3,"61.95520144396132,19.078518108936308,0.6072323387688933","39.691515770552336,3.2480859721122273,5.389756710994146",1349,267,CpG:,1521,1,2,10.9577,5.93773;6.25409,122763540,122764889
chr10,117147828,117148852,34.13028429187864,20.20469053775096,1.6892257878490518,0.2,both,both,False,3,3,"34.18112850741366,38.91377910440721,29.29594526381504","31.125009106626987,21.63602650052295,7.853036006102935",3368,1024,CpG:,1478,3,3,10.2879;6.84992;6.55059,12.9256;4.64415;8.04119,117147396,117150764
chr4,46039120,46039800,22.72732670995995,13.460214067753208,1.6884818172697618,0.1,both,both,False,3,3,"23.061596613737205,21.574889699167976,23.545493816974666","13.910445684119116,14.430421943323575,12.039774575816931",4503,680,CpG:,936,3,2,9.12492;9.04626;5.32923,4.35014;5.98749,46037156,46041659
chr10,26373691,26375527,22.50085283275025,13.326722231261156,1.6884011268704082,0.2,both,both,False,3,3,"28.404289755863594,15.577129181375156,23.52113956101202","12.902916596648959,4.27497991157543,22.802270185559077",5065,1836,CpG:,786,3,1,6.67305;8.59076;4.50581,4.11979,26373135,26378200
chr7,27673584,27674640,29.87957553756961,17.697273209393185,1.6883717160285705,0.1,both,both,False,3,3,"27.100336175670925,32.27626712255176,30.262123314486168","25.232672768104777,15.052552598062162,12.806594262012608",5653,1056,CpG:,796,3,2,16.8594;5.55352;10.2136,13.6263;7.99644,27672271,27677924
chr3,138442658,138443447,57.0391807703283,33.788599995794335,1.6881190927540046,0.2,both,both,False,3,3,"38.467758661567075,77.95714169632001,54.69264195309782","50.69609676671396,20.064728671337413,30.604974549331637",2852,789,CpG:,1641,3,3,10.5039;11.3911;15.2205,8.89024;9.09871;8.00869,138441619,138444471
chr2,150904191,150904823,36.46328101824287,21.600114811980536,1.688105889049185,0.4,both,both,False,3,3,"30.564560049346515,54.24825092027714,24.57703208510494","16.940806706746418,15.925444834160082,31.934092895035104",1848,632,CpG:,1736,3,3,7.67791;7.78284;15.6559,10.7343;6.49471;9.15567,150904027,150905875
chr7,82648339,82648814,46.91023016670505,27.79045241406652,1.6879980745819303,0.4,both,both,False,3,3,"73.53639008738413,8.79409635527795,58.40020405745306","20.981901315080016,6.475549082796113,55.91390684432342",595,475,CpG:,1215,3,1,6.17655;11.6166;3.59254,5.54601,82648212,82648807
chr7,132812946,132813998,35.54233858723973,21.056128102795096,1.687980734811433,0.2,both,both,False,3,3,"34.51351588784262,48.070326159443965,24.043173714432605","10.124352041545302,21.8828792845787,31.161152982261292",6880,1052,CpG:,1598,3,3,5.70208;6.68062;10.1537,8.85972;9.11943;5.88404,132807686,132814566
chr9,108648690,108649537,26.89183844514889,15.932202953479036,1.687892033742682,0.4,both,both,False,3,3,"36.33381144369253,19.231231959595437,25.110471932158713","11.908558580119914,32.757370089307244,3.1306801910099504",2916,847,CpG:,1413,3,2,9.5745;8.45885;5.95524,6.7614;5.60477,108648136,108651052
chr2,158624837,158625555,39.331204216463625,23.30268254560204,1.6878401934839335,0.4,both,both,False,3,3,"77.93414626485347,34.34993843707098,5.709527947466411","34.22847050174839,30.014913843581194,5.664663291476531",1481,718,CpG:,1795,3,3,4.16371;10.9431;8.69031,2.77711;5.73815;10.7973,158624349,158625830
chr3,89349821,89350487,28.942996707526586,17.14941778200929,1.687695586837323,0.2,both,both,False,3,3,"22.239302315558156,32.06206600712191,32.527621799899684","26.030374323321926,7.806912724817953,17.610966297887988",3100,666,CpG:,1266,3,2,7.20311;7.16579;5.7886,8.74505;5.11219,89348023,89351123
chr11,83462693,83463141,21.558068386606944,12.7741405833166,1.6876335629781942,1.0,both,both,False,3,3,"40.430262350005556,12.345732401961095,11.898210407854178","12.777471443309135,15.702679969060837,9.842270337579833",2383,448,CpG:,1221,3,3,4.75236;5.56726;4.39238,3.29936;3.97099;3.8063,83461868,83464251
chr3,108256774,108257574,55.47613674665367,32.87824967848667,1.6873202585037108,0.4,both,both,False,3,3,"92.24829503441956,19.982117828618083,54.19799737692337","50.54269775364998,41.06239630439231,7.029654977417724",1042,800,CpG:,1410,3,3,5.52622;14.0031;12.3092,11.5796;5.57689;12.5469,108256559,108257601
chr12,28675146,28675589,38.8499939775574,23.02542089502473,1.687265312311924,0.7,both,both,False,3,3,"48.288955844870834,17.307836199581647,50.953189888219725","30.35839769814726,17.905287730613495,20.81257725631345",2523,443,CpG:,803,3,3,11.1909;14.2555;7.14511,4.36037;5.94886;4.47499,28675063,28677586
chr19,37690830,37691070,16.079609290164623,9.530497160881716,1.687174238523881,1.0,both,both,False,3,2,"28.86076839590689,1.8063227844881569,17.571736690098813","23.337100365109627,5.254391117535527,0.0",1779,240,CpG:,872,1,1,5.22817,6.93946,37690342,37692121
chr2,162908307,162908538,14.513359140884226,8.603882167224159,1.686838436278425,0.7,both,exo_only,False,3,3,"7.743419257611925,30.650277968913407,5.146380196127348","6.323210333013583,2.874582580770275,16.613853587888617",1946,231,CpG:,1827,3,0,3.33843;4.89401;5.50533,,162907117,162909063
chr15,34837348,34837934,11.40255318258204,6.760752968049093,1.6865803611624048,0.8,both,both,False,3,2,"17.315123256078643,9.11760761668683,7.774928674980654","16.71155390610482,0.0,3.57070499804246",3069,586,CpG:,850,2,2,5.65799;7.61932,2.71094;5.0299,34836552,34839621
chr11,22860385,22860709,28.80552226024679,17.080533792072572,1.686453281314664,0.2,both,both,False,3,3,"29.741954874129316,39.65253808163949,17.02207382497156","24.903658545983273,10.147598253655758,16.190344576578678",4862,324,CpG:,759,1,2,5.86186,5.37062;4.84499,22856947,22861809
chr11,22858860,22859999,28.80552226024679,17.080533792072572,1.686453281314664,0.2,both,both,False,3,3,"29.741954874129316,39.65253808163949,17.02207382497156","24.903658545983273,10.147598253655758,16.190344576578678",4862,1139,CpG:,759,3,2,9.11318;5.86186;8.37635,5.37062;4.84499,22856947,22861809
chr2,94406106,94406816,21.34785045572905,12.658764868226184,1.6864086408076575,0.1,both,both,False,3,3,"19.27049659152143,20.85568807296109,23.917366702704633","13.861704851360907,9.525748807094843,14.588840946222803",3318,710,CpG:,1305,3,2,4.32589;7.75331;8.5337,3.42075;5.92504,94405280,94408598
chr11,60104878,60106468,10.015377109478251,5.939483948282056,1.6862369183395325,0.4,both,both,False,3,3,"10.483096105159948,11.746319859765794,7.816715363509017","7.954877105688836,8.488568472849716,1.3750062663076137",5709,1590,CpG:,1043,2,2,3.57642;3.98899,"10.4133;4.19184,4.93621",60104869,60110578
chr15,38661790,38662205,26.4991751972782,15.715752992060102,1.68615370899925,1.0,both,both,False,3,3,"11.145582432731201,6.543121149665431,61.80882200943796","20.086817561011564,8.081111242504496,18.97933017266424",3040,415,CpG:,879,3,2,7.90847;5.42429;3.35047,2.75584;5.81045,38661186,38664226
chr13,96924497,96925446,30.16758896822398,17.892681174059536,1.6860295377061971,0.2,both,both,False,3,3,"30.991546227858546,30.503334511333552,29.007886165479846","10.49962523833073,13.817308511596575,29.3611097722513",3539,949,CpG:,1324,3,2,5.26652;7.98737;9.14718,6.13392;4.99916,96923570,96927109
chr19,57610205,57611845,36.70693618164817,21.772932804304343,1.68589764693489,0.1,both,both,False,3,3,"40.317183443312466,36.75722013595661,33.04640496567542","31.91637421307129,23.668357943431044,9.734066256410694",4419,1640,CpG:,1024,3,3,6.24383;8.53997;7.79228,4.12237;7.20097;8.19477,57608947,57613366
chr17,56990083,56990700,44.73682145002153,26.536661162800257,1.6858496694653773,0.2,both,both,False,3,3,"38.0348668200175,66.64013174819947,29.535465781847638","15.681037917137147,35.73106041208903,28.1978851591746",3750,617,CpG:,1019,3,3,9.05858;11.7765;27.1282,7.11987;10.4135;7.03464,56988685,56992435
