chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr1,79775983,79776386,62.622542918812144,25.49496618345672,2.456270875913023,0.7,both,both,False,3,3,"87.40818159337988,19.569578038179937,80.88986912487663","23.75443841454817,31.435534855643695,21.294925280178294",935,403,CpG:,1193,3,2,10.4082;9.07687;11.6982,7.33666;5.06301,79775612,79776547
chr4,119320182,119320593,24.937956967840417,10.164052289308271,2.453544733735092,0.2,both,both,False,3,3,"32.72071107432459,18.6778718609084,23.415287968288258","10.751765359440604,0.19654297247165586,19.54384853601255",2378,411,CpG:,1495,2,2,3.98792;8.97191,6.61821;4.18852,119319452,119321830
chr9,83548127,83548633,24.78373336304972,10.102195623746711,2.453301666896241,0.1,both,both,False,3,3,"16.75086892879773,31.382006711614498,26.21832444873693","11.028135703466729,9.845539284283737,9.432911883489668",1795,506,CpG:,1222,3,3,7.10128;7.69452;15.8388,2.54882;2.79012;3.17736,83547525,83549320
chr16,37776881,37777389,53.63022900869049,21.87413049396877,2.4517650666607134,0.1,both,both,False,3,3,"59.025848347591705,31.697572311917366,70.1672663665624","27.66022815796488,6.832398419986792,31.129764903954644",1242,508,CpG:,873,3,3,8.76045;6.54163;5.44879,6.39198;6.77074;5.85095,37776468,37777710
chr19,5117398,5118509,34.716700775857525,14.170669433374645,2.4498984285169367,0.1,both,both,False,3,3,"49.443266880495585,35.89416790940908,18.8126675376679","9.451246361492732,16.288471176970603,16.772290761660596",2864,1111,CpG:,624,3,3,6.91588;9.31032;6.72145,6.85748;4.75761;3.93173,5117175,5120039
chr16,96280784,96281114,66.75505324147531,27.27427585173044,2.4475463108304663,0.1,both,both,False,3,3,"75.5676083154803,64.87516832932806,59.82238307961756","47.560162378894816,14.094236316264613,20.168428860031895",4513,330,CpG:,1319,3,1,9.47175;11.2213;9.48587,15.5739,96276957,96281470
chr7,27228169,27228785,33.49600443805929,13.687883295927334,2.4471281434745737,0.1,both,both,False,3,3,"41.49693489343904,26.358847512218976,32.632230908519844","14.182599513836719,16.22718638031385,10.653863993631434",2657,616,CpG:,792,3,3,6.1901;6.44738;6.80391,23.1831;5.69993;6.8821,27227498,27230155
chr10,4432145,4432861,30.79630731120551,12.59436144373557,2.445245632244704,0.1,both,both,False,3,3,"25.863233692137396,42.47317745188186,24.05251078959727","20.639131078818046,12.0799023953727,5.064050857015964",5939,716,CpG:,618,3,3,5.47272;7.36905;8.16253,9.06528;4.98203;7.0388,4429048,4434987
chr16,32643816,32644603,28.73792200165741,11.7582109505181,2.4440726673976823,0.4,both,both,False,3,3,"7.8653483332878,29.006727040492862,49.34169063119157","23.142105202015912,8.766673613246319,3.365854036292074",2634,787,CpG:,834,2,2,9.65989;9.79478,9.6256;4.97948,32643548,32646182
chr7,122020726,122020977,34.87268648955601,14.273183087441431,2.4432312173056543,0.2,both,both,False,3,3,"46.95167439884964,19.40306523268837,38.263319837130034","29.351479799851127,6.565179831208194,6.9028896312649834",1495,251,CpG:,1515,3,2,6.73203;10.3056;7.44444,5.38794;6.49356,122020327,122021822
chr5,39644402,39644902,29.78866836829734,12.196130694850387,2.442468772565311,0.1,both,both,False,3,3,"29.609672511261813,36.820863262491976,22.935469331138243","12.23040995621035,13.174438549463247,11.183543578877558",2878,500,CpG:,887,3,2,8.71161;8.09793;8.17689,4.51547;3.07367,39642705,39645583
chr9,31030138,31031319,32.22415068118614,13.193483634136904,2.442429276056337,0.7,both,both,False,3,3,"39.73716473228882,9.984023778254697,46.9512635330149","12.153057571720579,11.681803073316066,15.745590257374072",3877,1181,CpG:,821,3,3,7.61554;9.30921;5.77488,4.87614;4.42206;5.67563,31027291,31031168
chr5,129787027,129787719,52.94750384417842,21.6785812087255,2.442387872822017,0.1,both,both,False,3,3,"84.56781775657444,39.11934385116786,35.15534992479298","31.31623617133049,20.027630055440614,13.691877399405389",3650,692,CpG:,1575,3,3,16.8103;24.6103;11.9108,9.99551;7.63792;16.0242,129785439,129789089
chr3,131302583,131303345,46.40381111493293,19.002213100829653,2.442021403965146,0.1,both,both,False,3,3,"52.46231516163197,36.21401095172509,50.53510723144172","21.43983616430158,21.78518094148589,13.78162219670149",2846,762,CpG:,1586,3,3,8.83647;8.95804;13.085,4.41901;5.10358;4.63709,131301696,131304542
chr11,100576356,100576618,54.193757971026976,22.21179772230171,2.4398636548276253,0.1,both,both,False,3,3,"63.317214314606794,52.75302108370915,46.511038514764984","39.39228773359115,13.635558702820651,13.607546730493329",2364,262,CpG:,1352,3,1,10.8145;8.13931;8.18255,5.56255,100574662,100577026
chr11,100574880,100575100,54.193757971026976,22.21179772230171,2.4398636548276253,0.1,both,both,False,3,3,"63.317214314606794,52.75302108370915,46.511038514764984","39.39228773359115,13.635558702820651,13.607546730493329",2364,220,CpG:,1352,2,3,8.13931;8.18255,5.21978;4.47489;5.56255,100574662,100577026
chr5,21425051,21425567,133.19374973299443,54.60267711672919,2.439326362116895,0.1,both,both,False,3,3,"83.4173683371076,150.20856002112106,165.9553208407546","51.187899085408546,59.70802698686211,52.912105277916915",2874,516,CpG:,748,3,3,22.6919;20.0568;43.9019,31.6372;30.8668;22.6628,21424208,21427082
chr2,130563566,130564314,40.8937918491673,16.767151168857602,2.4389230726995064,0.1,both,both,False,3,3,"48.645589297028444,28.770678960762115,45.26510728971134","22.54303423858112,8.297095991911215,19.46132327608047",4561,748,CpG:,1581,3,3,16.039;9.59513;17.755,7.82892;9.30521;5.36388,130560808,130565369
chr7,141949309,141949612,41.45263361190745,16.998748748459292,2.4385696985882315,0.1,both,both,False,3,3,"31.762592843789484,63.534276681041504,29.061031310891366","28.7998160850711,4.6828512558651605,17.513578904441612",2255,303,CpG:,1667,3,2,14.4042;10.1013;10.5223,7.94005;5.94142,141948990,141951245
chr1,53296788,53297379,45.35104100090246,18.59833268601023,2.4384465944635867,0.7,both,both,False,3,3,"88.56397766603305,40.31023292643592,7.178912410238404","15.293811528837969,27.843069704806133,12.65811682438659",2242,591,CpG:,991,3,3,6.24531;14.0638;10.3731,7.08804;7.55936;6.00146,53296239,53298481
chr8,27227311,27228243,20.09395352911899,8.244990076408945,2.4371106990914404,0.4,both,both,False,3,3,"14.436995826052419,16.4497627852098,29.395101976094757","18.236120189135928,0.7119072173376503,5.786942822753258",3180,932,CpG:,792,3,2,6.55544;3.48931;5.5371,4.21124;8.04951,27226505,27229685
chr9,106226088,106226477,21.512472868308464,8.829757451594892,2.4363605666679704,0.1,both,both,False,3,3,"16.675841187813806,22.47099092839606,25.390586488715527","10.779939125514074,8.094705529809366,7.614627699461236",3246,389,CpG:,1395,3,1,7.6521;5.73824;7.37923,3.36103,106225542,106228788
chr5,50058259,50059228,31.31123010562673,12.852785794841026,2.4361434637924746,0.4,both,both,False,3,3,"64.60131269969212,17.67976517168809,11.652612445499976","11.26282993416751,20.604029814082452,6.691497636273113",2982,969,CpG:,966,3,2,5.99877;11.139;8.41769,4.5151;3.23202,50056831,50059813
chr16,32277383,32277883,36.57939158004209,15.017581302922528,2.435771169950216,0.2,both,both,False,3,3,"41.023976838160976,48.452716435359534,20.261481466605773","30.26299161211749,6.500729412072906,8.289022884577188",1282,500,CpG:,831,3,2,5.12152;6.04112;9.87852,5.20517;5.20408,32276987,32278269
chr16,38712700,38713353,54.95726475113903,22.568360071464912,2.435146575874875,0.1,both,both,False,3,3,"63.837346376895745,61.311455644714826,39.72299223180651","33.34215598140111,13.031376607091229,21.331547625902406",2969,653,CpG:,880,3,3,9.29797;9.10867;8.5719,6.73031;4.904;6.18669,38711092,38714061
chrX,151802982,151803955,46.51110568987784,19.117007097492447,2.4329700487467334,0.2,both,both,False,3,3,"24.029892891897994,61.960362515207066,53.54306166252847","32.53305022936251,8.362616250070475,16.455354813044355",1888,973,CpG:,1743,3,3,8.00958;6.74609;9.54607,10.5392;5.28498;5.78803,151802549,151804437
chr13,46929348,46930615,63.09319545216969,25.94682798723204,2.431634243816496,0.4,both,both,False,3,3,"47.94352779810408,34.19780312934808,107.1382554290569","51.593530425350224,14.732238872072339,11.514714664273557",2825,1267,CpG:,943,3,3,13.809;8.57286;9.18606,4.98311;4.24935;11.3078,46928635,46931460
chr10,71284732,71285593,37.67887035810331,15.499576129203648,2.4309613401046737,0.1,both,both,False,3,3,"33.788995819951225,38.197052443387626,41.05056281097107","19.080614680579792,15.19636976493058,12.221743942100575",1953,861,CpG:,1128,3,3,8.57957;6.94887;6.23707,6.55531;3.15125;3.54368,71283655,71285608
chr11,59264061,59264621,24.18778856761372,9.95034532566276,2.430849159097164,0.1,both,both,False,3,3,"33.6039268544742,20.3982295116003,18.561209336766655","3.3132567575999667,14.477603943200124,12.060175276188195",1484,560,CpG:,1037,2,1,4.83762;6.33619,5.78334,59263712,59265196
chr11,87736695,87737001,23.177743847890525,9.53532306004783,2.4307245493341747,0.1,both,both,False,3,3,"15.934811551082372,33.55939744761367,20.039022544975534","9.867040149884128,10.904980816129587,7.833948214129775",3592,306,CpG:,1254,3,3,6.60099;4.87511;6.2446,6.93169;3.82417;5.9276,87734491,87738083
chr11,87737251,87737907,23.177743847890525,9.53532306004783,2.4307245493341747,0.1,both,both,False,3,3,"15.934811551082372,33.55939744761367,20.039022544975534","9.867040149884128,10.904980816129587,7.833948214129775",3592,656,CpG:,1254,3,3,6.60099;4.87511;6.2446,6.93169;3.82417;5.9276,87734491,87738083
chr2,130906267,130906976,33.12065107431858,13.636677713962598,2.428791804649481,0.1,both,both,False,3,3,"16.03263198569779,42.044688457988826,41.28463277926914","11.274543017421951,15.603127362290401,14.032362762175438",2511,709,CpG:,1583,3,3,7.41796;6.37255;8.15555,7.07059;4.77885;4.94387,130905254,130907765
chr6,86849544,86849940,37.0017745191191,15.237975521276534,2.4282605302426257,0.1,both,both,False,3,3,"29.35975788041558,45.23436109506826,36.41120458187348","20.571867002423925,6.223679324878849,18.918380236526833",4342,396,CpG:,1247,3,2,10.9762;9.82011;9.37645,7.26491;4.81475,86847501,86851843
chr14,12284113,12284660,38.6364410907696,15.9140257199543,2.42782321523611,0.4,both,both,False,3,3,"51.444358509785985,41.42566733993955,23.039297422583267","4.8436623566387125,42.13459802113155,0.7638167820926368",2551,547,CpG:,678,3,2,6.04547;8.75306;9.66443,6.33047;5.40417,12283465,12286016
chr10,19015098,19015597,40.655248314693246,16.754158536845015,2.426576555622653,0.1,both,both,False,3,3,"36.87165628616859,45.52550527070857,39.56858338720258","12.900705388533144,25.903475244714038,11.45829497728786",2524,499,CpG:,730,3,3,6.79791;7.13865;10.5968,9.77196;5.52666;6.03201,19014625,19017149
chr9,57537457,57537810,26.282607231010388,10.836591008771842,2.425357495704649,0.1,both,both,False,3,3,"25.596791595828776,30.102656987248636,23.148373109953745","7.192644605831224,4.053790642290699,21.26333777819361",1960,353,CpG:,1023,3,3,4.48332;7.53573;10.6343,6.70618;2.25004;2.75453,57536725,57538685
chr15,103537682,103538175,37.82162524596499,15.598157380488123,2.424749560052292,0.2,both,both,False,3,3,"65.54472364566683,27.24928350047453,20.670868591753585","15.013164181969834,24.90420302616857,6.877104933325973",2306,493,CpG:,1374,2,3,3.83595;10.4471,3.25313;4.64195;3.42615,103536981,103539287
chr3,153905619,153906071,28.589626077625752,11.791663813688906,2.4245625154642,0.1,both,both,False,3,3,"29.624861637538427,33.61177727240065,22.53223932293819","13.13284281421359,18.66571268041822,3.576435946434912",3734,452,CpG:,1759,3,1,9.08338;6.18121;7.25754,5.52775,153904328,153908062
chr11,30024479,30024998,78.94022980234072,32.56263409120591,2.424258110730049,0.1,both,both,False,3,3,"120.32843748490271,58.26279175329477,58.229460168824694","36.93479964547069,29.728147817156724,31.024954810990312",2486,519,CpG:,814,2,2,6.16075;18.3573,5.42188;17.5686,30024125,30026611
chr1,57406137,57407067,27.536653349009573,11.36272258318965,2.423420368437765,0.2,both,both,False,3,3,"29.914253999571777,34.755590683292176,17.940115364164768","20.271000526003654,12.49675041121536,1.3204168123499338",2965,930,CpG:,1022,3,2,3.90416;6.24931;7.40857,3.14206;6.43078,57404491,57407456
chr6,71707650,71708424,21.90302557469923,9.04219823891268,2.422312030324725,0.1,both,both,False,3,3,"22.969405199027765,20.078215162462325,22.66145636260761","3.4577062663146716,3.9287145240900387,19.740173926333334",1896,774,CpG:,1132,3,2,5.926;8.63925;4.07741,3.61459;2.33538,71707493,71709389
chr8,46740435,46741501,24.07489905841423,9.939736511779554,2.422086242415293,0.2,both,both,False,3,3,"34.53027993397279,12.70172329382463,24.99269394744526","10.89066787069494,14.677275832783092,4.251265831860629",5500,1066,CpG:,941,3,2,5.65503;5.95542;6.09488,5.25048;4.34921,46736990,46742490
chr3,90389127,90390045,31.43060891577481,12.978783098415583,2.4216915158719137,0.1,both,both,False,3,3,"41.52822031000537,30.34874367847571,22.414862758843352","12.14366244705135,15.334627191949586,11.458059656245826",7136,918,CpG:,1274,3,3,8.28805;9.29204;6.62495,4.72439;5.40881;4.48903,90386128,90393264
chr6,8258938,8259647,51.888130868099104,21.43872185066321,2.420299644239003,0.4,both,both,False,3,3,"71.17832958375166,24.86711091083739,59.61895210970825","29.07917981787177,26.96511395239456,8.271871781723306",3505,709,CpG:,648,3,3,16.0922;9.11293;7.43368,8.13985;14.8112;6.85951,8258220,8261725
chr11,78465658,78466108,25.91504826144337,10.712138263625327,2.419222719467859,0.7,both,both,False,3,3,"38.604429582152704,1.4525052272912227,37.68820997488619","18.61413532892863,11.26252151258064,2.259757949366714",2475,450,CpG:,1183,2,2,8.92504;6.8834,3.20513;5.18033,78464170,78466645
chr9,72985204,72986093,33.77506945470251,13.966166203885818,2.4183493853384936,0.1,both,both,False,3,3,"39.594464499945076,32.37590743010324,29.35483643405923","13.585940233317759,19.119339153842066,9.193219224497623",3129,889,CpG:,1141,3,3,8.73601;7.1474;10.1565,7.0106;11.036;5.25461,72984106,72987235
chr8,124862770,124863555,24.37947291843371,10.081160847080172,2.418320001857205,0.1,both,both,False,3,3,"30.650956546793598,16.223695921562598,26.263766286944943","11.981852829388366,7.605336739146089,10.656292972706062",2631,785,CpG:,1537,3,3,5.41163;5.64494;6.54559,3.53855;3.57912;3.67417,124861324,124863955
chr9,56041810,56042329,90.70553627684542,37.51353259886744,2.417941739765236,0.1,both,both,False,3,3,"54.158370747858164,101.74467007643511,116.21356800624302","50.02399351418424,29.072047316298192,33.44455696611988",1470,519,CpG:,1012,3,3,11.3173;11.2557;15.4487,14.0144;14.587;5.64949,56041374,56042844
chr11,51262870,51263730,20.18438737493695,8.358746541956675,2.414762461527161,0.4,both,both,False,3,3,"14.621732871588218,30.54436310302446,15.387066150198178","4.697260070998257,17.033778355749405,3.345201199122363",4018,860,CpG:,976,3,3,6.31453;3.78645;8.33462,3.03406;7.52501;2.75808,51262303,51266321
chr2,29889281,29890726,36.8955628991127,15.280338645995068,2.414577566236264,0.2,both,both,False,3,3,"27.573050293387197,45.24311429919029,37.87052410476062","27.90167811269663,9.121030260713733,8.818307564574845",1960,1445,CpG:,813,3,3,7.31189;6.79305;7.36608,9.19818;4.40457;6.28825,29888962,29890922
chr2,154407700,154408359,25.574111272048626,10.593445741663794,2.414144735878166,0.8,both,both,False,3,2,"32.42063092286503,22.677557516220602,21.624145377060238","0.0,26.83318804141897,4.947149183572411",1167,659,CpG:,1763,3,1,6.7822;7.0091;4.33257,8.08732,154407645,154408812
chr4,133599677,133600068,20.5227812635423,8.503169829688977,2.413544792659159,0.2,both,both,False,3,3,"27.27817976373407,23.367833074516064,10.92233095237677","22.175196125430947,2.5791367804637684,0.7551765831722163",1529,391,CpG:,1604,3,2,3.66655;5.55341;6.34439,22.5376;4.69224,133599148,133600677
chr9,27299011,27300603,30.560461883745457,12.66470304234965,2.4130421204156125,0.1,both,both,False,3,3,"31.266562628897326,29.149364928515734,31.265458093823316","20.52755755032564,7.654426799153338,9.812124777569972",2679,1592,CpG:,793,3,2,10.3976;10.7874;6.96745,7.878;4.52282,27298067,27300746
chr13,25019947,25020439,27.29264401264981,11.312700330304796,2.412566691927432,0.2,both,both,False,3,3,"14.210643452253894,44.57358084824072,23.0937077374548","16.956745217663684,9.77847557870442,7.202880194546279",5371,492,CpG:,775,3,2,6.50296;5.57998;9.17956,4.91664;4.27412,25016887,25022258
chr9,75610732,75611346,32.05303183509788,13.289277943017522,2.4119468320654134,0.1,both,both,False,3,3,"29.869188232405012,30.44282779347886,35.84707947940978","22.81911418513847,9.136555938990531,7.912163704923567",2262,614,CpG:,1161,3,3,11.2694;5.7066;7.07399,2.71946;3.51857;5.40882,75609566,75611828
chr2,80638758,80639157,30.194849950833987,12.523500743792637,2.411055069070865,0.1,both,both,False,3,3,"34.21968152136486,29.25033364046904,27.114534690668066","16.48611126838493,17.378886308970987,3.7055046540219845",3676,399,CpG:,1200,3,3,7.29073;14.725;5.39075,3.42519;6.6842;6.22888,80636705,80640381
chr5,67607245,67608749,40.6362933831722,16.854342114885593,2.411028155604045,0.2,both,both,False,3,3,"48.879910602305806,46.489847289646136,26.539122257564657","11.387732500795757,33.31628364361521,5.8590102002458115",2097,1504,CpG:,1100,3,2,7.77824;6.85227;9.30703,12.038;4.13034,67607074,67609171
chr4,57299726,57300366,37.74085045819423,15.658343981588692,2.410270875551749,0.1,both,both,False,3,3,"27.049908326046296,57.549108254491586,28.62353479404481","19.626552203063774,3.310021900374424,24.038457841327872",2396,640,CpG:,1022,1,1,8.38115,3.75166,57299462,57301858
chr11,62648021,62648943,22.864255109285967,9.490519274660764,2.409167975701018,0.1,both,both,False,3,3,"26.357471909727636,27.892570082635967,14.3427233354943","14.02982250580707,12.649302697150699,1.7924326210245198",3845,922,CpG:,1062,2,2,5.43735;7.51464,6.09253;7.23346,62646360,62650205
chr7,65693313,65693767,20.862224162264813,8.662779743367386,2.408259794234971,0.4,both,both,False,3,3,"21.435647058561855,36.003138335408515,5.147887092824068","6.7542115928428155,18.100324803042955,1.1338028342163853",2546,454,CpG:,1086,2,2,6.83777;10.2446,4.99147;4.84676,65692162,65694708
chr7,19024146,19024466,48.63133455452015,20.196091891871653,2.4079576788860257,0.1,both,both,False,3,3,"42.4606900217293,64.6521307032743,38.781182938556874","26.733649205175237,30.452349785206128,3.4022766852335966",2224,320,CpG:,730,3,3,9.23592;8.06175;14.5471,23.0408;8.25112;5.10517,19023550,19025774
chr2,112367726,112368064,25.70958906854392,10.676960088997328,2.407950283062106,0.4,both,both,False,3,3,"32.87599606470156,32.24574323508754,12.007027905842655","18.66610874684998,12.38838624272564,0.9763852774163668",2938,338,CpG:,1442,3,1,5.81493;6.82851;6.75445,3.8688,112365771,112368709
chr6,22355660,22356335,41.3942614443911,17.198766262823497,2.406815745491471,0.4,both,both,False,3,3,"29.15538025139833,29.6998603208698,65.32754376090517","13.382716952489536,5.458906000442141,32.75467583553881",2309,675,CpG:,755,3,2,9.87277;11.8685;4.76309,5.50753;5.853,22354193,22356502
chr1,132880310,132880946,27.947993530579605,11.614629894374238,2.406274998406685,0.1,both,both,False,3,3,"44.76847619698904,14.036816135770435,25.038688258979338","12.15475241002559,10.948885424515893,11.740251848581229",4853,636,CpG:,1598,3,2,6.26232;7.08275;6.94532,2.73772;4.68902,132877622,132882475
chr18,77767588,77767846,25.86242392909873,10.754600647111866,2.404777711206232,0.2,both,both,False,3,3,"30.995538356040147,31.71691399052639,14.874819440729667","17.290999168117576,7.653222224656368,7.319580548561659",5960,258,CpG:,1178,3,3,14.4533;8.29864;13.4199,7.49367;4.63962;5.33488,77766452,77772412
chr4,109977332,109978615,34.94886227815939,14.540195668976995,2.4036032990069303,0.1,both,both,False,3,3,"32.94248729245796,43.08803563776861,28.816063904251585","13.251764878561795,16.543972273926332,13.824849854442864",4762,1283,CpG:,1424,3,3,8.19195;7.13926;12.9481,7.44223;6.67302;5.48889,109974716,109979478
chr9,15306146,15306592,53.79379020815296,22.38816695665532,2.402777784903096,0.4,both,both,False,3,3,"63.038981223650936,22.834629513893013,75.50775988691495","19.994849194599595,23.982454193739336,23.187197481627024",2014,446,CpG:,701,3,3,12.7277;10.3994;6.18505,16.2412;4.56385;4.31188,15305492,15307506
chr11,60878256,60879169,25.19136877630343,10.485606716227563,2.402471259704712,0.1,both,both,False,3,3,"20.161138311862665,36.1534867458085,19.25948127123912","9.086018336823777,3.9315413467730926,18.439260465085823",8485,913,CpG:,1049,3,3,7.57276;11.0015;9.14216,24.262;8.32774;5.6693,60875851,60884336
chr9,41156840,41157699,37.32559395575836,15.53955751680764,2.401972766302185,0.2,both,both,False,3,3,"53.1395479433295,36.41014709052014,22.427086833425427","6.883100893150766,26.33179733689122,13.403774320380922",2902,859,CpG:,899,3,3,4.37479;7.50173;6.06716,5.1563;6.30566;5.13657,41155457,41158359
chr13,53118692,53118926,26.13910328279169,10.882730594254278,2.401888299669228,0.4,both,both,False,3,3,"38.61435210732527,27.930383069016212,11.87257467203362","11.940788088288418,16.419368250702703,4.288035443771717",4300,234,CpG:,990,1,1,7.14914,4.44128,53117210,53121510
chr8,104534090,104534709,35.22035646041386,14.66598820719694,2.401499030466314,0.2,both,both,False,3,3,"48.660391711042564,42.91639095860918,14.084286711589838","12.594264731612746,7.456034325952977,23.947665564025097",2621,619,CpG:,1382,3,2,5.3019;11.6315;5.79004,4.37227;4.31527,104533712,104536333
chr7,62463584,62464534,22.655986945480688,9.434628072529938,2.401365138223768,0.2,both,both,False,3,3,"26.294235549796465,26.0010035725007,15.672721714144899","10.765493517679456,0.6215976117651907,16.916793088145166",3689,950,CpG:,1061,2,1,5.28365;6.23807,3.7343,62461037,62464726
chr19,24899507,24900675,32.48000026442594,13.526918112458263,2.4011382337349945,0.2,both,both,False,3,3,"46.03615958898659,38.6527291560333,12.751112048257918","8.925211932995175,31.46180710248499,0.19373530189462956",1490,1168,CpG:,774,3,3,5.14531;7.81838;8.63217,3.45796;5.77131;3.00313,24899356,24900846
chr19,46689848,46690150,33.95765058347717,14.143998729193203,2.4008522083213,0.4,both,both,False,3,3,"27.153938306473226,30.19156624251771,44.52744720144056","5.672014053271074,32.0573813416034,4.70260079270514",3004,302,CpG:,941,3,2,9.40428;10.1472;7.55546,3.1323;5.69397,46688839,46691843
chr17,42316099,42316855,32.99168631461146,13.74309485926423,2.4006009310466,0.2,both,both,False,3,3,"51.41034149755073,33.35804477013568,14.206672676147953","5.711179733276367,12.323450074721409,23.194654769794916",1488,756,CpG:,907,3,2,7.14406;5.97233;7.21255,4.12562;3.52787,42315463,42316951
chr10,93640822,93641527,23.920239011323613,9.974093929638329,2.3982367902355404,0.1,both,both,False,3,3,"26.83834851826782,28.852663802341358,16.069704713361656","9.383805269480067,13.875599307646956,6.662877211787963",2261,705,CpG:,1299,3,1,5.36151;5.82378;4.9824,2.81929,93640320,93642581
chr5,25759911,25760231,44.457104164143054,18.541593831261235,2.397695935350936,0.1,both,both,False,3,3,"51.34393679614424,45.29094406814511,36.736431628139805","9.875160591556206,17.831340569523427,27.918280332704068",2378,320,CpG:,781,3,2,6.0826;8.28336;5.37934,11.2903;7.18752,25759368,25761746
chr19,23273561,23274010,21.054599251114283,8.783377447688386,2.3970960346985253,0.4,both,both,False,3,3,"28.692689499506468,6.274415098072537,28.196693155763842","8.528652705564154,13.95769946367035,3.863780173830651",2818,449,CpG:,762,3,2,6.9985;5.429;2.5407,3.10503;3.95246,23271717,23274535
chr12,111299424,111299678,22.161030712810405,9.246881556206588,2.3965950659263857,1.0,both,both,False,3,3,"52.00096784803268,8.154030367832055,6.328093922566483","11.924789118474997,13.46965628652953,2.3461992636152376",2533,254,CpG:,1434,1,2,9.90919,5.30319;4.06258,111297817,111300350
chr8,77517280,77518435,38.85966602997197,16.227251210633003,2.3947164880586147,0.1,both,both,False,3,3,"30.754519763329217,51.68301194427329,34.14146638231339","3.125490864372757,29.277260282812186,16.279002484714074",2651,1155,CpG:,1176,3,2,5.61279;8.75708;7.05824,4.6749;5.08533,77516718,77519369
chr1,127204918,127205651,75.43597079074361,31.506859202342724,2.3942713650472176,0.1,both,both,False,3,3,"85.36753834375168,65.90000179406587,75.04037223441325","52.17415222212305,22.953215631180967,19.393209753724157",2635,733,CpG:,1555,3,3,15.8698;12.6373;8.06015,5.03035;4.93906;8.22044,127204671,127207306
chr7,133776482,133777039,50.8268788038092,21.22942334351224,2.394171428087424,0.4,both,both,False,3,3,"20.549074692177857,43.76418917851996,88.1673725407298","28.883376006880702,34.02539416057308,0.779499863082939",1435,557,CpG:,1605,3,2,11.5776;4.68893;9.45567,6.24113;5.58921,133775910,133777345
chr8,33599493,33600228,25.82002829126044,10.785024117900946,2.3940631016674727,0.1,both,both,False,3,3,"25.498378348207254,31.994387175262332,19.967319350311723","15.538098637650652,3.3351692258363563,13.481804490215831",2829,735,CpG:,841,3,2,5.72315;10.8687;5.64188,4.25536;4.58098,33599218,33602047
chr7,24082063,24082312,48.53337314453747,20.27243677408101,2.394057196251268,0.1,both,both,False,3,3,"56.915597596175,56.85314228762432,31.831379549813086","24.40881177492949,16.63539874386388,19.773099803449668",2209,249,CpG:,768,3,3,8.79475;7.80212;11.8735,11.9649;5.84763;5.60035,24081530,24083739
chr17,35516658,35517295,43.50430505979359,18.173534859907328,2.393827364634963,0.1,both,both,False,3,3,"45.671468777807334,29.12034083732032,55.72110556425313","20.08711695765318,27.188311383092827,7.2451762389759775",2530,637,CpG:,855,3,2,10.9823;9.52076;10.086,5.09866;4.25436,35515774,35518304
chr9,59485718,59487038,41.52735536269248,17.363644815837713,2.391626631570728,0.1,both,both,False,3,3,"26.92225173938373,31.009092877521987,66.65072147117174","22.638251421175713,4.810184742793564,24.642498283543862",2420,1320,CpG:,1038,3,3,10.3949;8.97996;9.12218,5.36738;5.00334;6.10754,59485582,59488002
chr10,80406713,80406914,25.611106558802287,10.712625182810283,2.390740469469466,0.1,both,both,False,3,3,"29.26261207630188,22.789648124149867,24.781059475955118","11.386699305379333,5.742400743691205,15.008775499360315",3248,201,CpG:,1198,3,3,6.07286;7.49479;5.90355,9.76155;3.24748;5.09727,80404758,80408006
chr2,84839970,84840712,38.88075039418977,16.269962895369098,2.3897258183210948,0.7,both,both,False,3,3,"54.35999219349687,7.672131944052405,54.610127045020036","25.43191203174147,12.588018035559536,10.78995861880629",2318,742,CpG:,1232,3,3,7.39398;7.22375;3.16755,5.70375;3.42182;6.41223,84839555,84841873
chr6,8948489,8949356,31.281746993298565,13.093432462638471,2.389117374879325,0.2,both,both,False,3,3,"34.38018015657843,14.017717419770582,45.44734340354668","13.550862229520074,10.6718669527686,15.057568205626746",3156,867,CpG:,653,3,1,8.28135;7.70994;5.29948,6.08129,8947340,8950496
chr15,36140274,36140581,31.63083445565249,13.249510689298026,2.387320950742848,0.1,both,both,False,3,3,"35.276294442978106,34.03104194848461,25.585166975494765","17.256925085750996,11.453952615684205,11.037654366458876",3054,307,CpG:,860,2,1,7.10708;5.73841,4.82264,36139648,36142702
chr6,86195043,86195934,25.37667208679184,10.632667655454664,2.3866702984714623,0.2,both,both,False,3,3,"35.33435665704533,26.910964508113747,13.884695095216443","9.426889866412044,7.528428196835661,14.942684903116284",3340,891,CpG:,1242,3,2,6.8339;7.63229;8.22593,7.4212;4.4151,86193027,86196367
chr19,5082454,5082810,20.75057060551303,8.695463050899114,2.3863675210910604,0.7,both,both,False,3,3,"22.18304555065361,4.153330286121901,35.915335979763576","6.700218989196436,14.795970312931907,4.590199850569002",2148,356,CpG:,623,2,1,6.28117;5.69421,5.61625,5082067,5084215
