chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr5,24324955,24325266,2.366652318225005,5.282834445108529,0.4479891131959153,1.0,both,endo_only,False,1,2,"0.0,0.0,7.099956954675015","12.408277913911888,0.0,3.4402254214136985",1846,311,CpG:,770,0,1,,3.49152,24324193,24326039
chr15,89410048,89410386,6.531663164793213,14.656234507989009,0.4456576592871007,1.0,both,endo_only,False,3,2,"3.0681939539000846,7.97683159904523,8.549963941434324","43.82632336621892,0.0,0.14238015774809656",1774,338,CpG:,1267,0,1,,5.32485,89408938,89410712
chr8,91805367,91805642,4.922819617293968,11.066566405856436,0.4448371280444138,0.8,both,endo_only,False,2,3,"5.122597053720769,0.0,9.645861798161134","3.960263062205008,28.922046820759576,0.31738933460472574",1819,275,CpG:,1285,0,1,,4.43756,91804319,91806138
chr7,109083076,109083440,5.9853224889606444,13.490585170739086,0.4436666321889976,1.0,both,endo_only,False,1,2,"0.0,0.0,17.955967466881933","27.420351573761472,0.0,13.051403938455785",752,364,CpG:,1417,0,1,,2.93103,109083351,109084103
chr18,35860500,35860796,9.426210646878596,21.27683002262478,0.4430270222046803,0.2,both,endo_only,False,3,3,"8.4148953321914,6.176127820944025,13.687608787500364","11.751650099032442,21.733852221944748,30.34498774689715",2946,296,CpG:,858,0,1,,6.18601,35857828,35860774
chr10,77902087,77902537,5.408746261931871,12.211722685798769,0.4429142718923514,0.4,both,endo_only,False,3,3,"5.34367627173054,10.046687580290294,0.8358749337747794","14.691024596674913,17.034853558962038,4.909289901759348",2940,450,CpG:,1179,0,2,,4.95743;3.34037,77900618,77903558
chr6,84134929,84135137,1.6905422911328405,3.854970793327419,0.4385356937227658,0.6666666666666666,both,endo_only,False,2,2,"0.0,1.9911814778228927,3.0804453955756292","0.0,9.46169835057632,2.1032140294059376",1098,208,CpG:,1226,0,1,,3.52271,84134709,84135807
chr6,84135481,84135753,1.6905422911328405,3.854970793327419,0.4385356937227658,0.6666666666666666,both,endo_only,False,2,2,"0.0,1.9911814778228927,3.0804453955756292","0.0,9.46169835057632,2.1032140294059376",1098,272,CpG:,1226,0,1,,3.52271,84134709,84135807
chr11,70615352,70615727,5.6801197880979855,12.993509438162084,0.4371505492900486,0.4,both,endo_only,False,3,3,"6.388166390348096,10.33141117356435,0.3207818003815114","19.092363706307996,17.28731853104506,2.600846077133202",2636,375,CpG:,1123,0,2,,4.30634;6.45569,70615273,70617909
chr4,66402788,66403061,2.358853043193003,5.412227015849973,0.4358377866052155,1.0,both,endo_only,False,1,2,"7.0765591295790085,0.0,0.0","13.672086416197217,0.0,2.5645946313527004",484,273,CpG:,1091,0,1,,2.47276,66403017,66403501
chr10,42635778,42636254,12.523439428899549,28.887737397176863,0.4335209523928806,0.2,both,endo_only,False,3,3,"3.5107138634839536,21.35660679319985,12.702997630014842","30.949282486862977,14.017693769311201,41.69623593535642",1287,476,CpG:,910,0,1,,4.86425,42636072,42637359
chr12,117533752,117534427,4.147792313488687,9.582122563581269,0.432867800006356,0.4,both,endo_only,False,3,3,"0.2970188498041921,10.079971109021972,2.0663869816398965","16.19746481407017,11.976152624929671,0.5727502517439597",4977,675,CpG:,1481,0,1,,4.12265,117532537,117537514
chr4,152086473,152087152,8.202528370254406,19.035709464302894,0.4309021623615535,0.7,both,endo_only,False,3,3,"7.326989072684827,8.111583322786743,9.169012715291647","5.232965556678509,33.31958933243747,18.5545735037927",2026,679,CpG:,1745,0,1,,5.42855,152084737,152086763
chr8,93813327,93813675,5.5049871136699045,12.830273138945737,0.4290623476253015,1.0,both,endo_only,False,3,3,"0.99048713110559,2.9211311955605783,12.603343014343544","1.481054829012963,1.999010736491823,35.010753851332424",217,348,CpG:,1300,0,1,,2.6668,93813392,93813609
chr6,137118141,137118352,3.927562892000589,9.221598867455112,0.4259091019304421,0.8,both,endo_only,False,2,3,"0.41012516962360457,11.372563506378162,0.0","12.751254513705364,10.97324048519332,3.940301603466655",2413,211,CpG:,1631,0,1,,4.46578,137117108,137119521
chr17,47904322,47904530,6.891273388077976,16.196174288523814,0.4254877272443871,0.1,both,endo_only,False,3,3,"9.075724627364448,5.963465236725017,5.634630300144461","19.749976058694767,15.103509585487652,13.735037221389021",2992,208,CpG:,950,0,3,,4.59638;5.27656;7.0384,47902609,47905601
chr16,38484183,38484403,2.794627747884611,6.59332618965366,0.4238570438498826,0.3333333333333333,both,endo_only,False,2,2,"2.1544485150313957,6.2294347286224365,0.0","8.514100240498054,11.265878328462927,0.0",1312,220,CpG:,878,0,1,,5.59686,38483694,38485006
chr5,137189323,137189646,2.7369510057237414,6.492986054420471,0.4215242390456707,1.0,both,endo_only,False,1,1,"8.210853017171225,0.0,0.0","0.0,19.478958163261414,0.0",600,323,CpG:,1631,0,1,,4.87337,137189052,137189652
chr10,128459651,128459860,8.4031093649897,20.04349765354876,0.4192436624703525,0.4,both,endo_only,False,3,3,"16.98609532826837,2.1128930562432666,6.110339710457463","36.46712186770412,11.283011391730962,12.380359701211189",2132,209,CpG:,1565,0,1,,6.23094,128458520,128460652
chr13,95604059,95604766,5.910838738894454,14.232990459875277,0.4152914143768948,1.0,both,endo_only,False,1,3,"17.73251621668336,0.0,0.0","19.494033374765486,18.58090362047444,4.62403438438591",1826,707,CpG:,1314,0,2,,7.69889;6.05139,95603730,95605556
chr6,86388668,86388878,4.094041416319022,9.864018514734482,0.4150480263397219,0.4,both,endo_only,False,3,3,"0.9699214157992846,0.3385332323444259,10.973669600813356","1.2961271845701365,4.549102686941839,23.74682567269147",1387,210,CpG:,1244,0,1,,3.75394,86388556,86389943
chr1,3531624,3531843,12.768126313502972,30.86952227506882,0.4136159348282142,1.0,both,endo_only,False,1,1,"38.30437894050892,0.0,0.0","0.0,92.60856682520647,0.0",416,219,CpG:,611,0,1,,5.10095,3531809,3532225
chr18,36017863,36018679,2.2567032769363444,5.487325850816031,0.4112573844326641,1.0,both,endo_only,False,3,2,"1.090503619065298,3.3793002462255726,2.3003059655181635","15.54862462718953,0.9133529252585629,0.0",363,816,CpG:,859,0,1,,2.53356,36018314,36018677
chr10,82954363,82954671,6.634277486928986,16.18491925332459,0.4099048863383251,0.6666666666666666,both,endo_only,False,2,1,"1.4924074433763928,18.410425017410564,0.0","0.0,48.55475775997377,0.0",373,308,CpG:,1217,0,1,,7.04154,82954527,82954900
chrX,162888108,162888495,2.542970245554599,6.231728015608439,0.4080682339128554,0.2,both,endo_only,False,3,2,"4.413442247671471,2.652087178814034,0.5633813101782923","10.148364573102214,0.0,8.546819473723106",1454,387,CpG:,1827,0,2,,10.7264;3.53813,162887568,162889022
chr8,95951941,95952150,2.351658489545968,5.763405872894837,0.4080327746143582,0.6666666666666666,both,endo_only,False,2,2,"0.27354693822837284,6.78142853040953,0.0","15.286574909669469,0.0,2.0036427090150424",407,209,CpG:,1317,0,1,,2.47276,95952002,95952409
chr8,47392428,47392641,3.350520132838972,8.295649524134648,0.4038888242676184,0.2,both,endo_only,False,3,2,"1.812043137398267,4.952569463239602,3.2869477978790456","14.694952875632953,0.0,10.191995696770988",5330,213,CpG:,946,0,1,,3.38716,47388068,47393398
chr17,56425027,56425905,4.712182686860332,11.733347267008233,0.4016060020749598,0.2,both,endo_only,False,3,3,"3.8284815909254455,3.2793041366323057,7.028762333023245","23.437201653939397,4.173019868464558,7.589820278620741",2282,878,CpG:,1015,0,2,,8.38839;3.92123,56423545,56425827
chr16,17576597,17576806,6.791290703416286,16.97862488533697,0.3999906205172929,0.2,both,endo_only,False,3,2,"11.170444695460363,2.1583752247562877,7.045052190032207","18.577783846028222,32.35809080998269,0.0",2393,209,CpG:,719,0,2,,6.07465;6.28599,17575788,17578181
chr17,26123457,26123754,7.39353068369132,18.490631837660256,0.3998527875414598,0.2,both,endo_only,False,3,3,"15.543394821226235,2.372887303586106,4.264309926261618","18.347984225986618,24.97840092964546,12.145510357348682",2962,297,CpG:,784,0,2,,5.59907;4.5983,26121589,26124551
chr11,5716858,5717201,8.490721150882214,21.289752819853494,0.3988172724562728,0.4,both,endo_only,False,3,3,"1.8516600517411637,8.774044788648208,14.846458612257269","39.496598763410866,9.871595856456997,14.50106383969261",3727,343,CpG:,628,0,1,,5.28588,5715048,5718775
chr10,81337880,81338283,5.149121345976173,13.1354537940016,0.3920017859091824,1.0,both,endo_only,False,1,2,"0.0,15.44736403792852,0.0","24.23065623365002,0.0,15.175705148354783",853,403,CpG:,1205,0,1,,3.63418,81337144,81337997
chr7,19304861,19305262,12.546688373553565,32.28685411017354,0.3886005223903223,0.1,both,endo_only,False,3,3,"12.93180936012855,14.790503042143621,9.917752718388515","32.04441767479271,32.24006175015017,32.57608290557776",12166,401,CpG:,732,0,3,,6.67323;6.5869;5.83138,19298479,19310645
chr1,36269231,36269697,2.860278833386666,7.365641640504855,0.3883271781317095,0.3333333333333333,both,endo_only,False,2,2,"5.797034075230728,0.0,2.7838024249292697","0.0,14.731775313640327,7.365149607874239",2430,466,CpG:,861,0,1,,3.50104,36268482,36270912
chrX,73823442,73823695,4.14739727967482,10.811954388797943,0.3835936714616422,0.4,both,endo_only,False,2,3,"12.33271611986075,0.0,0.10947571916371027","16.865105088990845,15.393419468722433,0.17733860868055776",1231,253,CpG:,1148,0,1,,3.09277,73823666,73824897
chr15,82274943,82275216,9.196255339923304,24.10342881199037,0.381533076130172,0.4,both,endo_only,False,3,3,"12.31697701080747,14.62258944813441,0.649199560828035","42.04345741912637,5.741304862522118,24.525524154322618",2605,273,CpG:,1212,0,3,,5.24253;4.95197;5.38814,82273521,82276126
chr18,25487218,25487562,4.324935278035529,11.36629644297235,0.380505233145629,0.8,both,endo_only,False,2,3,"8.052161399120559,4.922644434986027,0.0","21.261098151492632,10.726009495467085,2.111781681957333",1085,344,CpG:,779,0,2,,5.49497;4.17701,25486838,25487923
chr4,142141536,142141740,5.048603367601705,13.35974531723903,0.3778966774978212,1.0,both,endo_only,False,1,2,"15.145810102805113,0.0,0.0","38.02883717463567,2.050398777081416,0.0",780,204,CpG:,1669,0,1,,4.81013,142141501,142142281
chr5,122988148,122988642,8.195359273169121,21.79678839275555,0.3759893028962449,0.1,both,endo_only,False,3,3,"7.739558949920952,12.282066986692845,4.564451882893565","32.9843079350282,17.956292297475112,14.44976494576333",3070,494,CpG:,1523,0,1,,4.67356,122986899,122989969
chr3,146284737,146285009,1.0670251930214445,2.8424842837152826,0.3753847291731668,0.6666666666666666,both,endo_only,False,2,1,"1.96121629731746,0.0,1.2398592817468728","8.527452851145847,0.0,0.0",1364,272,CpG:,1701,0,1,,3.70017,146284209,146285573
chr8,84656754,84656985,37.84848475608927,100.92831611064868,0.3750036284623596,0.1,both,endo_only,False,3,3,"38.927467362646944,45.35216353548784,29.265823370133013","104.81970967242697,98.50226163774514,99.4629770217739",9577,231,CpG:,1230,0,3,,18.3087;18.7749;13.8737,84655952,84665529
chr10,62949130,62949337,7.447076297139664,19.921224806289448,0.3738262265274223,0.2,both,endo_only,False,3,3,"13.13637848279334,5.085441934615044,4.11940847401061","12.16835911005538,17.6924112395735,29.902904069239465",2265,207,CpG:,1065,0,1,,5.46943,62946919,62949184
chr17,84676038,84676326,3.703302906964439,9.969928162922791,0.3714473009681923,1.0,both,endo_only,False,1,1,"11.109908720893317,0.0,0.0","0.0,0.0,29.909784488768373",422,288,CpG:,1231,0,1,,6.94699,84676056,84676478
chr6,52168677,52169061,2.610752537900438,7.042989994250426,0.3706880941236231,0.6666666666666666,both,endo_only,False,2,1,"0.4494668268588515,0.0,7.382790786842462","0.0,21.12896998275128,0.0",461,384,CpG:,983,0,2,,8.33382;4.10701,52168558,52169019
chr13,48731445,48731835,4.246326602847693,11.492332945517084,0.3694921321004797,1.0,both,endo_only,False,3,3,"0.49299572524229196,8.519669479566582,3.7263146037342065","26.179424435284005,8.138285768024765,0.15928863324247788",1631,390,CpG:,956,0,1,,4.60199,48730424,48732055
chr4,117882948,117883469,5.407205769810264,14.658592146828289,0.368876200091305,0.8,both,endo_only,False,3,2,"5.320146023186663,2.537027495361227,8.3644437908829","41.09631790643123,0.0,2.8794585340536343",1203,521,CpG:,1484,0,1,,5.83219,117882233,117883436
chr13,105444636,105445143,2.3089566986864622,6.262268770979745,0.3687092942076361,0.8,both,endo_only,False,2,3,"0.0,0.8812343017389026,6.045635794320484","17.648376448479464,0.8632474995659464,0.27518236489382325",2098,507,CpG:,1389,0,1,,3.58171,105443527,105445625
chr15,74563907,74564167,4.145176095910856,11.280134324032185,0.3674757743868005,0.8,both,endo_only,False,2,3,"0.42328145179715904,12.01224683593541,0.0","20.396016608965102,0.31984807937139115,13.124538283760064",1169,260,CpG:,1153,0,1,,6.33424,74563544,74564713
chr8,70487170,70487507,6.327727606292289,17.4482006036874,0.3626578894877575,0.8,both,endo_only,False,2,3,"1.7861005482189158,0.0,17.19708227065795","16.07046591343089,34.11300218755549,2.161133710075827",1870,337,CpG:,1122,0,1,,4.98888,70485812,70487682
chr10,69822209,69822424,3.116914083458577,8.690723991587094,0.3586483803277899,0.7,both,endo_only,False,3,3,"0.3535241846755505,1.7891673673814636,7.208050698318718","20.400342384841675,1.5513388691529912,4.120490720766616",4199,215,CpG:,1117,0,1,,4.67272,69819875,69824074
chr8,121468776,121468983,2.3540827623591585,6.566130306239782,0.3585190443330187,0.2,both,endo_only,False,3,2,"1.9015986309853958,1.5005683898925781,3.660081266199501","9.539021390155682,0.0,10.159369528563664",1545,207,CpG:,1511,0,1,,6.02185,121467279,121468824
chr11,120530551,120530999,4.628995879858398,12.94263944333669,0.357654704059732,0.2,both,endo_only,False,3,2,"1.4833917047796628,7.273991468382624,5.129604466412907","28.747064319344275,10.080854010665794,0.0",1991,448,CpG:,1504,0,2,,3.55256;5.99633,120529443,120531434
chr15,102144569,102144883,8.41648398514963,23.534476954845463,0.3576235835322772,0.4,both,endo_only,False,2,3,"18.510565228607636,6.738886726841256,0.0","21.372815186618187,32.560370992626666,16.67024468529154",2197,314,CpG:,1364,0,1,,4.08493,102143075,102145272
chr13,112651959,112652503,2.9659849822397804,8.299639354334609,0.3573631161082621,0.4,both,endo_only,False,2,3,"8.47871838208311,0.4192365646362305,0.0","0.5089919108041325,8.654484434897855,15.735441717301837",805,544,CpG:,1444,0,2,,3.83548;5.85308,112651761,112652566
chr5,74620010,74620304,3.682745193027182,10.316737593723271,0.3569680007435464,1.0,both,endo_only,False,1,3,"11.048235579081545,0.0,0.0","10.760891310699746,16.808160955932678,3.3811605145373886",2049,294,CpG:,1154,0,1,,3.76007,74620202,74622251
chr13,51594868,51595203,5.982929823906335,16.76242250645602,0.3569251295033292,0.8,both,endo_only,False,2,3,"17.288493234250282,0.6602962374687195,0.0","37.911505942874484,10.045381620195176,2.330379956298404",720,335,CpG:,978,0,2,,2.55101;3.69578,51595018,51595738
chr10,82083367,82083670,7.622180945618624,21.573064313370764,0.353319344665119,0.2,both,endo_only,False,3,2,"1.8275753172700975,14.280358805000397,6.758608714585379","32.40216554058776,32.317027399524534,0.0",1083,303,CpG:,1211,0,2,,4.61049;4.58062,82082912,82083995
chr17,45595310,45595950,4.347272144027547,12.35030465523842,0.3519971584007555,0.1,both,endo_only,False,3,3,"3.33918604607862,6.11791945507096,3.58471093093306","12.10243663914576,17.945603014754827,7.002874311814672",1806,640,CpG:,932,0,3,,7.6114;5.20892;3.96777,45594500,45596306
chr4,115979470,115979774,3.1108708264736027,8.915845804336742,0.3489148303754254,0.4,both,endo_only,False,2,3,"8.196869769463172,0.0,1.1357427099576363","10.473703160652747,3.819923107440655,12.453911144916828",2080,304,CpG:,1469,0,1,,3.85611,115978744,115980824
chr12,49401293,49401752,6.951824473290003,20.185595904903977,0.3443953057437901,0.3333333333333333,both,endo_only,False,2,2,"16.377711990069894,4.477761429800114,0.0","44.09979489823462,16.456992816477314,0.0",426,459,CpG:,961,0,1,,3.57478,49401070,49401496
chr1,75503722,75503961,3.57662163797059,10.431058265503472,0.3428819537705802,0.8,both,endo_only,False,2,3,"1.7605619721102197,0.0,8.969302941801551","11.32040153274154,19.755309867540465,0.21746339622841454",2995,239,CpG:,1161,0,2,,4.45559;4.16983,75502194,75505189
chr18,77254387,77254805,1.7785446801389917,5.2015402439979,0.3419265441983783,0.3333333333333333,both,endo_only,False,2,2,"0.2695076346137685,0.0,5.066126405803207","5.146840828955823,10.457779903037876,0.0",918,418,CpG:,1174,0,1,,3.79329,77254777,77255695
chr4,148890978,148891502,7.6783490343130225,22.756321434749605,0.3374160914508768,0.1,both,endo_only,False,3,3,"12.471038965981785,0.17551165080007589,10.388496486157205","19.043216404835174,20.51461574584639,28.711132153567245",1137,524,CpG:,1720,0,2,,5.76999;6.1674,148891377,148892514
chr18,73970126,73970413,5.942243502486864,17.62989194519133,0.3370550154794142,0.1,both,endo_only,False,3,3,"9.355720262821407,5.765218865381528,2.7057913792576573","17.136738742634275,18.7042811182847,17.048655974655002",4088,287,CpG:,1149,0,2,,8.06047;4.87152,73967548,73971636
chr13,98504157,98504424,7.445846783305561,22.2100434062016,0.3352468361780191,0.4,both,endo_only,False,3,3,"19.13118689502131,1.4326309448521524,1.7737225100432163","10.587259812904259,7.6648615117658645,48.37800889393467",1311,267,CpG:,1336,0,1,,5.24939,98504179,98505490
chrX,157568851,157569111,3.207432989690981,9.622705365418566,0.3333192556448458,0.2,both,endo_only,False,3,2,"3.4402779640789825,5.940310640579903,0.24171036441405638","0.0,16.772919554385368,12.095196541870333",3389,260,CpG:,1787,0,2,,4.43751;4.61713,157566894,157570283
chr19,45025892,45026253,4.095451241633931,12.332168100310154,0.3320949899743039,0.8,both,endo_only,False,2,3,"7.015401812850452,5.270951912051341,0.0","0.30436550398341944,33.38327195214443,3.308866844802606",976,361,CpG:,928,0,1,,5.33394,45025512,45026488
chr4,108021181,108021399,5.622382907605588,16.99077060278349,0.3309080582068778,0.4,both,endo_only,False,3,3,"11.45251468949938,3.7057700394123407,1.7088639939050434","33.7654408090694,2.0759973493540995,15.130873649926961",1469,218,CpG:,1409,0,2,,8.05609;4.33357,108021158,108022627
chr13,73763572,73763966,5.9082402575134045,17.946877658514694,0.3292071395332829,0.7,both,endo_only,False,3,3,"5.8656057361328955,11.257370441266806,0.6017445951405138","7.844238962129791,41.73159458613632,4.264799427277971",1616,394,CpG:,1147,0,1,,5.5242,73763337,73764953
chr10,122802275,122802612,7.220471296689315,22.06408520307834,0.3272499734401827,0.1,both,endo_only,False,3,3,"12.179583184313996,8.07461142842284,1.4072192773311096","23.192847750293733,24.225744049123858,18.77366380981742",2366,337,CpG:,1521,0,1,,4.51195,122800948,122803314
chr11,98334399,98334742,2.411810814959448,7.398701392736718,0.3259775853810123,0.6666666666666666,both,endo_only,False,2,2,"0.43346416596775106,0.0,6.801968278910593","0.0,17.77080235648348,4.425301821726673",371,343,CpG:,1335,0,1,,2.40055,98334589,98334960
chr17,56123812,56124909,12.305701687262696,38.09337900941817,0.3230404339877606,0.6666666666666666,both,endo_only,False,2,2,"1.5243667195029293,35.392738342285156,0.0","26.36239642961651,0.0,87.917740598638",282,1097,CpG:,1013,0,1,,7.17534,56124892,56125174
chr5,147189815,147190269,3.0028428215647094,9.31283390333976,0.3224413591750877,0.4,both,endo_only,False,3,2,"2.9572378315196053,0.549668878410893,5.50162175476363","22.70244409158027,0.0,5.236057618439009",2536,454,CpG:,1707,0,1,,4.68206,147189764,147192300
chr3,8805767,8805993,3.8909521835115215,12.125527146233452,0.3208893218898254,0.2,both,endo_only,False,3,2,"3.7884350101153057,7.512718302408854,0.3717032380104065","20.311091346740724,0.0,16.065490091959635",3000,226,CpG:,652,0,2,,5.61729;4.1719,8803332,8806332
chr11,101079716,101080050,8.718998064325456,27.473502325006592,0.3173602681296791,0.4,both,endo_only,False,2,3,"18.99104817128088,0.0,7.1659460216954916","18.430234767312022,26.655653185452756,37.33461902225499",1534,334,CpG:,1356,0,1,,5.146,101078376,101079910
chrX,93294624,93294867,3.4415240065532653,10.878031513308528,0.3163737853069092,1.0,both,endo_only,False,1,2,"10.324572019659795,0.0,0.0","0.0,3.0211124769632014,29.612982062962384",1037,243,CpG:,1296,0,1,,5.31963,93294217,93295254
chr9,21073089,21073581,4.755896970778793,15.094617556203485,0.3150723728554651,0.1,both,endo_only,False,3,3,"6.8954354600923615,6.355416636268657,1.0168388159753616","26.489444270487503,7.728012798923265,11.066395599199678",2765,492,CpG:,745,0,2,,12.9837;5.15363,21071144,21073909
chr11,36008262,36008488,2.7281378056574166,8.665217909187442,0.314837761063673,1.0,both,endo_only,False,1,3,"8.18441341697225,0.0,0.0","12.726684500643666,12.713172539277869,0.5557966876407889",1451,226,CpG:,859,0,1,,3.0225,36007141,36008592
chr8,3451857,3452227,2.676059746594735,8.712041888786487,0.3071679154847919,1.0,both,endo_only,False,2,2,"7.031897884510509,0.0,0.996281355273696","0.9343294555239224,0.0,25.20179621083554",862,370,CpG:,611,0,1,,3.69859,3451925,3452787
chr11,67298328,67298643,3.3928126054452665,11.0797731977828,0.3062167920661237,1.0,both,endo_only,False,1,1,"10.1784378163358,0.0,0.0","0.0,33.239319593348405,0.0",752,315,CpG:,1098,0,1,,3.43168,67297860,67298612
chr7,45376718,45377276,12.78950640152061,42.41049279176472,0.3015646732594458,1.0,both,endo_only,False,1,3,"38.36851920456183,0.0,0.0","3.35851550493084,42.289120777317734,81.58384209304559",305,558,CpG:,931,0,1,,5.14635,45376761,45377066
chr18,23310236,23310954,4.828383081916162,16.045703696384706,0.3009143863851889,0.2,both,endo_only,False,3,3,"2.519761967910552,2.4426771607795885,9.522710117058345","7.595531121507759,13.531965114866304,27.009614852780054",1706,718,CpG:,762,0,3,,6.90421;3.19352;3.15964,23309976,23311682
chr1,75482645,75483019,3.0534542814532983,10.159471318075177,0.30055247816102,0.2,both,endo_only,False,3,2,"0.7619689605296073,6.813211228034046,1.585182655796241","22.049891340585717,8.428522613639812,0.0",1867,374,CpG:,1160,0,1,,4.60117,75482132,75483999
chrX,20703880,20704574,3.2264959473479173,10.74981774801778,0.3001442464401658,0.8,both,endo_only,False,2,3,"9.378945561655685,0.30054228038806746,0.0","5.414452374788807,23.801241773876924,3.0337590953876052",3027,694,CpG:,742,0,2,,3.00463;5.01883,20701608,20704635
chr14,75130970,75131209,5.175051821503795,17.250805970712594,0.2999889877777127,0.4,both,endo_only,False,3,3,"11.19479612061299,0.5413436889648438,3.7890156549335505","37.25787259928765,13.645685863993434,0.8488594488566985",1339,239,CpG:,1158,0,1,,7.41297,75130574,75131913
chr17,83630954,83631945,1.0345866998275002,3.455116112312038,0.2994361596534572,0.3333333333333333,both,endo_only,False,2,2,"1.6958296881622819,1.407930411320219,0.0","8.269058013069577,0.0,2.0962903238665396",1334,991,CpG:,1223,0,1,,3.32166,83630121,83631455
chr4,152338344,152339114,3.0461218691420284,10.393105864113776,0.2930906226655445,0.6666666666666666,both,endo_only,False,2,2,"1.9408731559227252,7.197492451503359,0.0","26.233432939134794,0.0,4.945884653206529",1160,770,CpG:,1747,0,1,,3.80332,152337656,152338816
chr17,46460769,46461013,3.337953926452412,11.393098932057436,0.2929803336527004,1.0,both,endo_only,False,1,1,"10.013861779357235,0.0,0.0","0.0,0.0,34.17929679617231",542,244,CpG:,939,0,1,,5.84393,46460606,46461148
chr3,8327265,8327511,2.928981892267863,10.02012507977693,0.2923099131945235,1.0,both,endo_only,False,2,2,"5.163297452097353,3.623648224706235,0.0","0.644670349618663,0.0,29.415704889712128",1150,246,CpG:,648,0,1,,7.0903,8326757,8327907
chr4,99655945,99658098,3.7587990690473263,12.891973195877751,0.2915611917537351,0.6666666666666666,both,endo_only,False,2,2,"9.031486755978746,0.0,2.244910451163233","32.65672302246094,0.0,6.019196565172313",1130,2153,CpG:,1345,0,1,,5.63914,99657090,99658220
chr9,75231948,75232337,3.95738326314787,13.631646521902525,0.2903085299922779,0.8,both,endo_only,False,2,3,"1.6337065108633482,0.0,10.238443278580261","22.077933426138554,0.9682004620825522,17.84880567748647",973,389,CpG:,1158,0,1,,3.95155,75231032,75232005
chr7,27396380,27396604,1.2303618506346148,4.282237618065255,0.2873175102297338,0.8,both,endo_only,False,2,3,"3.3349015477734048,0.0,0.35618400413043977","3.095908769560945,1.9687383628835573,7.782065721751263",1187,224,CpG:,794,0,1,,5.19415,27396124,27397311
chr2,172979754,172980130,4.889155420128274,17.02474605979551,0.2871793448757613,1.0,both,endo_only,False,1,3,"0.0,0.0,14.667466260384822","50.39340916509214,0.08467014285101407,0.5961588714433753",690,376,CpG:,1904,0,1,,6.02358,172979817,172980507
chr17,36111233,36111453,2.9792309675666986,10.430019183156643,0.2856400276212181,1.0,both,endo_only,False,2,2,"3.4244147821696576,5.513278120530438,0.0","29.721218414092633,0.0,1.5688391353773035",713,220,CpG:,860,0,1,,3.78259,36110856,36111569
chr5,122951781,122951984,3.906602995584562,13.904547804909804,0.2809586511116247,0.2,both,endo_only,False,3,3,"9.721464412457161,0.6603994248788568,1.337945149417668","5.087522843383703,11.175004446724463,25.451116124621254",1422,203,CpG:,1523,0,1,,3.46926,122950598,122952020
chr11,87639236,87639459,2.35662696795659,8.406317785182292,0.2803399809736655,0.7,both,endo_only,False,3,3,"2.6626983651398834,0.17323695264262137,4.233945586087265","20.38904798569176,4.201686869508165,0.6282185003469507",3676,223,CpG:,1253,0,1,,4.88825,87639003,87642679
chr11,75515372,75515591,5.138869654146309,18.417349488763207,0.2790233012237529,0.4,both,endo_only,False,2,3,"11.731836911663546,3.684772050775383,0.0","29.284488750972457,14.676287678562055,11.291272036755114",2809,219,CpG:,1161,0,2,,7.11137;5.61579,75513689,75516498
chr15,78967704,78968007,4.050317268271841,14.632107181908276,0.2768102514503048,0.4,both,endo_only,False,2,3,"11.155520455120023,0.9954313496954996,0.0","19.762972664929105,4.27608908094641,19.857259799849313",4717,303,CpG:,1187,0,2,,7.84534;5.62464,78964280,78968997
chr3,63905340,63905548,2.791772201696612,10.160128569959442,0.2747772513382432,0.6666666666666666,both,endo_only,False,2,1,"4.039147606311184,4.3361689987786525,0.0","30.480385709878323,0.0,0.0",758,208,CpG:,1072,0,1,,3.66065,63904980,63905738
chr8,105293309,105293568,2.812729958059707,10.39284673842831,0.2706409541920245,1.0,both,endo_only,False,1,3,"0.0,8.438189874179121,0.0","11.175024076821147,1.930474570868672,18.07304156759511",1725,259,CpG:,1388,0,1,,6.17422,105293520,105295245
chr16,90524263,90524485,3.377820462662013,12.592199592339073,0.2682470554800477,1.0,both,endo_only,False,3,2,"1.6930817164731828,5.491817149945998,2.948562521566859","36.21080274038747,0.0,1.565796036629749",2581,222,CpG:,1275,0,1,,5.18162,90523375,90525956
chr16,35651149,35651363,2.244937824633773,8.461151659330575,0.2653229625258114,1.0,both,endo_only,False,1,1,"6.734813473901319,0.0,0.0","0.0,25.383454977991725,0.0",377,214,CpG:,856,0,1,,3.28659,35650811,35651188
chr2,32352843,32353458,4.327894515313673,16.904080624794087,0.2560266134181664,0.2,both,endo_only,False,3,3,"2.2753794810733536,6.677520378519316,4.030783686348349","20.027594474168517,6.483824154849094,24.200823245364642",3228,615,CpG:,831,0,3,,9.61964;2.89158;4.12305,32350422,32353650
chr12,110319822,110320173,3.311030010775536,12.943608459780556,0.2558042466336833,0.3333333333333333,both,endo_only,False,2,2,"2.3041490903416944,0.0,7.6289409419849115","19.67605804425596,0.0,19.154767335085708",1718,351,CpG:,1426,0,1,,5.56291,110319608,110321326
