chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr18,35920049,35920581,27.81991681121634,11.412961895929058,2.437572040010013,0.2,both,exo_only,False,3,2,"27.365239303029707,26.709400182077083,29.38511094854224","7.83546600744533,14.990457784412786",7767,532,CpG:,859,3,0,4.34992;9.52373;4.12605,,35914551,35922318
chr2,28446517,28447398,9.224075949700207,3.8010577745657534,2.426712903818989,0.8,both,exo_only,False,3,2,"4.781416168452808,17.94974874060609,4.941062940041724","0.2359952686717675,7.366120280459742",2385,881,CpG:,802,1,0,3.06979,,28445981,28448366
chr4,152279912,152280168,25.15332610704041,10.38049311405936,2.423134029439574,0.2,both,exo_only,False,3,2,"22.690924308906983,31.432730981991853,21.33632303022239","3.333364548143976,17.427621679974745",1583,256,CpG:,1746,2,0,3.64136;7.18846,,152278852,152280435
chr7,79792643,79793510,9.592073781115632,3.9635477588699386,2.42007271380791,1.0,both,exo_only,False,3,1,"8.266498355178145,16.876644052542723,3.633078935626033","0.0,7.927095517739877",2664,867,CpG:,1193,2,0,2.82792;8.28584,,79791019,79793683
chr16,35651149,35651363,23.89333748304169,9.986859999115875,2.392477463903263,0.2,both,exo_only,False,3,2,"20.92789022832834,21.54093430345155,29.211187917345207","3.869840731597099,16.103879266634657",2818,214,CpG:,856,1,0,4.04789,,35650862,35653680
chr11,115265304,115265510,19.183558984492027,8.031170649514436,2.388637948522718,0.2,both,exo_only,False,3,2,"19.721789583695674,23.278888276192994,14.54999909358742","2.3244527743629297,13.737888524665944",3390,206,CpG:,1464,3,0,3.46973;7.17471;3.25334,,115264370,115267760
chr7,137198500,137198811,31.227227791998885,13.101653768891042,2.383456954582768,0.4,both,exo_only,False,3,2,"25.67249291842638,34.91187783773928,33.097312619830994","0.46372660680444144,25.73958093097764",2913,311,CpG:,1631,3,0,3.42186;5.82846;3.69205,,137196345,137199258
chr10,62949130,62949337,20.497384409739706,8.619333277234498,2.378070756804088,1.0,both,exo_only,False,3,1,"24.415603270427077,22.89950636845702,14.17704359033501","0.0,17.238666554468995",2807,207,CpG:,1065,1,0,3.80013,,62946749,62949556
chr4,135175324,135175822,18.707782538168257,7.892620483611492,2.3702878628224604,1.0,both,exo_only,False,3,1,"13.891458584399933,32.36295179475284,9.868937235351995","15.785240967222984,0.0",1410,498,CpG:,1616,2,0,3.88172;2.72244,,135174686,135176096
chr8,69888981,69889537,27.835334799276385,11.745993513363214,2.3697727031441493,0.2,both,exo_only,False,3,2,"24.556186051761372,29.814381668217866,29.13543667784992","4.338069821356485,19.153917205369943",9212,556,CpG:,1118,2,0,4.23798;3.9107,,69883191,69892403
chr8,69886006,69886293,27.835334799276385,11.745993513363214,2.3697727031441493,0.2,both,exo_only,False,3,2,"24.556186051761372,29.814381668217866,29.13543667784992","4.338069821356485,19.153917205369943",9212,287,CpG:,1118,3,0,4.23798;6.06173;3.9107,,69883191,69892403
chr12,8297986,8298957,26.148751041228653,11.086286289309196,2.358657386147839,0.2,both,exo_only,False,3,2,"22.34623956446129,28.046749515396765,28.053264043827905","9.061179021022161,13.111393557596234",7276,971,CpG:,648,2,0,4.47392;3.59469,,8296975,8304251
chr5,119796510,119796843,13.499976436534473,5.737217569294226,2.3530528995077304,1.0,both,exo_only,False,3,1,"10.01906969897636,3.765708351363133,26.715151259263926","0.0,11.474435138588452",837,333,CpG:,1498,1,0,5.54431,,119796037,119796874
chr3,88081963,88082194,23.044949145053568,9.81523580152732,2.3478752432486254,0.4,both,exo_only,False,3,2,"10.321762528789527,22.671463958380293,36.14162094799089","6.01036482019189,13.620106782862749",2268,231,CpG:,1257,3,0,5.93036;5.66174;4.30897,,88081665,88083933
chr9,103008326,103008896,10.599086852997567,4.534470753069879,2.337447395778633,0.4,both,exo_only,False,3,2,"6.430745162435178,17.416560864861474,7.949954531696052","7.676930750865163,1.3920107552745957",4690,570,CpG:,1370,2,0,3.47926;4.46552,,103004066,103008756
chr4,48051612,48052178,34.326387515902944,14.705538722311374,2.3342488952018225,0.2,both,exo_only,False,3,2,"30.65596747726978,22.729481843492703,49.593713226946356","11.198533424739633,18.212544019883115",2612,566,CpG:,951,3,0,4.97362;7.35074;5.68353,,48050485,48053097
chr1,151571313,151571755,26.60436556044589,11.411666512935795,2.3313304441808103,1.0,both,exo_only,False,3,1,"18.21859905603673,21.709993464223455,39.884504161077494","0.0,22.82333302587159",1068,442,CpG:,1741,2,0,6.79225;3.00803,,151570712,151571780
chr2,28915878,28916334,19.863928132410354,8.520583584540853,2.3312872804217384,0.4,both,exo_only,False,3,2,"15.36508049507798,19.679878610129034,24.546825292024046","0.03164302319311232,17.009524145888594",3891,456,CpG:,805,2,0,3.68641;5.53462,,28914618,28918509
chr7,45632259,45632776,19.15730839391837,8.243871153588744,2.3238243341028886,0.2,both,exo_only,False,3,2,"19.5164914459422,19.048880283383355,18.906553452429563","0.7169443012579627,15.770798005919525",1104,517,CpG:,933,2,0,3.48187;3.09618,,45632149,45633253
chr8,121752998,121753739,31.18799074205374,13.445097398240064,2.3196552481751587,0.4,both,exo_only,False,3,2,"17.358154790841645,42.944647546798464,33.261169888521096","22.085489449943218,4.804705346536915",1197,741,CpG:,1513,3,0,4.45438;5.27445;3.16033,,121752892,121754089
chr9,21944331,21944561,15.12195724441066,6.53093581979925,2.315434979251638,0.4,both,exo_only,False,3,2,"7.58930931334062,17.475287276874887,20.30127514301647","12.5553714873574,0.5065001522411",2750,230,CpG:,752,2,0,3.15149;5.36915,,21942746,21945496
chr5,114749275,114749593,11.791508642140714,5.106318275547299,2.309199702377912,1.0,both,exo_only,False,3,1,"11.861990223093313,19.369146421481215,4.143389281847619","0.0,10.212636551094597",2114,318,CpG:,1460,2,0,2.98198;2.6428,,114748188,114750302
chr14,66044940,66045184,16.61855253298822,7.221894562223135,2.301134749310503,0.2,both,exo_only,False,3,2,"14.976621975433993,10.591576870744971,24.287458752785696","8.483674335037117,5.960114789409154",2801,244,CpG:,1088,1,0,7.54294,,66042193,66044994
chr7,27364107,27364543,8.926736451955819,3.885315373530547,2.297557751108421,1.0,both,exo_only,False,3,1,"2.2853271731646125,11.984581887909568,12.510300294793275","7.770630747061094,0.0",1589,436,CpG:,793,1,0,3.44263,,27363510,27365099
chr9,20868533,20868977,15.742569538633813,6.860837755279876,2.294554994616925,0.2,both,exo_only,False,3,2,"14.605643667906545,18.5324273058931,14.089637642101792","6.501136275431464,7.220539235128287",2738,444,CpG:,744,3,0,3.60553;7.0805;5.73092,,20866995,20869733
chrX,99216696,99217204,17.519602840202896,7.652969613613832,2.2892555079582904,0.4,both,exo_only,False,3,2,"11.937106882048047,16.91543979171879,23.70626184684186","14.318808811492499,0.9871304157351659",3630,508,CpG:,1341,3,0,3.05717;4.15334;2.99742,,99216161,99219791
chr4,154170755,154171198,14.618489380266162,6.388854074351571,2.288123849776589,0.2,both,exo_only,False,3,2,"17.316095358320922,17.589814136730798,8.949558645746768","7.4104705885770334,5.367237560126109",2637,443,CpG:,1761,1,0,2.68349,,154169740,154172377
chr9,46443405,46443903,18.24043562306405,7.977693090251848,2.286429850924263,1.0,both,exo_only,False,3,1,"9.653696815898243,23.154994873036557,21.91261518025737","0.0,15.955386180503696",1479,498,CpG:,939,2,0,3.47077;4.26909,,46442174,46443653
chr10,120552439,120553188,14.033315228480916,6.139816559105109,2.285624512294273,0.4,both,exo_only,False,3,2,"19.097177162478737,15.906364395525298,7.096404127438721","9.7778341552844,2.5017989629258155",2227,749,CpG:,1504,2,0,2.86145;3.33446,,120551171,120553398
chr7,141481953,141482428,42.21580367457412,18.48099037816525,2.2842825417219443,0.2,both,exo_only,False,3,2,"42.513086266102626,29.363544986755162,54.770779770864564","22.130860328329906,14.831120428000602",2769,475,CpG:,1664,2,0,7.22038;7.39014,,141480406,141483175
chr2,25290231,25290874,26.997669579117574,11.83467458092035,2.281234637633614,0.2,both,exo_only,False,3,2,"22.997407653203382,28.771780203882642,29.223820880266697","6.823075216899721,16.84627394494098",7829,643,CpG:,777,3,0,4.43388;6.44594;4.10334,,25287113,25294942
chr15,102358199,102358530,16.447817876722777,7.221565312437832,2.277597330373016,0.2,both,exo_only,False,3,2,"12.409441515758319,17.758698025293068,19.175314089116938","2.6721333984058893,11.770997226469776",2317,331,CpG:,1365,2,0,2.81793;3.55373,,102357236,102359553
chr8,14095589,14097363,15.345318236284788,6.739707207238232,2.276852356405691,0.4,both,exo_only,False,3,2,"12.058345649529386,9.262066828983802,24.71554223034117","2.194553423810888,11.284860990665576",1728,1774,CpG:,692,3,0,4.15144;6.28973;2.42609,,14094050,14095778
chr8,3537720,3538031,23.98184740476186,10.551370476202038,2.2728656394779647,0.8,both,exo_only,False,3,2,"8.142734525259963,14.478031305710239,49.32477638331538","9.918006708669184,11.18473424373489",3687,311,CpG:,611,3,0,3.39051;8.98192;2.87078,,3534496,3538183
chr5,139971427,139971645,30.4148273726605,13.411471585778193,2.2678217806398684,0.2,both,exo_only,False,3,2,"20.926372769283017,33.88219683226058,36.43591251643791","12.753334930332331,14.069608241224055",5923,218,CpG:,1652,2,0,4.65361;4.41684,,139968001,139973924
chr10,81257266,81257857,21.921568523234622,9.67445507838665,2.2659228189718723,1.0,both,exo_only,False,3,1,"13.577100553912317,21.813339341900306,30.374265673891255","19.3489101567733,0.0",1837,591,CpG:,1204,2,0,3.26131;6.46249,,81257204,81259041
chrX,7610126,7610349,6.614213916407724,2.92647474445988,2.260130188695159,1.0,both,exo_only,False,3,1,"3.6183072844816406,13.237351203848924,2.986983260892608","0.0,5.8529494889197595",1591,223,CpG:,643,1,0,2.80794,,7609524,7611115
chr15,37279449,37279724,62.63604725314223,27.731934500777204,2.258625241285884,0.8,both,exo_only,False,3,2,"24.210740982190423,18.117165855739426,145.58023492149684","0.7647391505863356,54.69912985096807",368,275,CpG:,869,1,0,9.26318,,37279291,37279659
chr5,36966859,36967182,25.15644701733611,11.21373121875774,2.243360976519192,0.2,both,exo_only,False,3,2,"19.914000001726336,28.600846845877403,26.95449420440459","10.601525804288052,11.825936633227428",2413,323,CpG:,867,3,0,4.34666;9.2507;3.60514,,36966368,36968781
chr14,57132909,57133456,25.29853397770089,11.303863667839874,2.238043090494505,0.2,both,exo_only,False,3,2,"31.658060761123245,24.32283372521711,19.914707446762325","9.383064254733227,13.224663080946522",4991,547,CpG:,1020,3,0,4.51532;5.28591;5.00391,,57130933,57135924
chr13,45568236,45568439,32.49925402910754,14.53343383346244,2.236171740382495,1.0,both,exo_only,False,3,1,"18.00663488577182,27.859733248275887,51.63139395327493","0.0,29.066867666924878",1654,203,CpG:,932,1,0,7.37331,,45566648,45568302
chr19,37686442,37686657,17.7059984876452,8.014989511044188,2.20911062494185,0.2,both,exo_only,False,3,2,"17.677452792212726,23.24143716527109,12.199105505451792","8.128657332981527,7.901321689106849",10759,215,CpG:,872,1,0,3.63884,,37684778,37695537
chr19,37687046,37687836,17.7059984876452,8.014989511044188,2.20911062494185,0.2,both,exo_only,False,3,2,"17.677452792212726,23.24143716527109,12.199105505451792","8.128657332981527,7.901321689106849",10759,790,CpG:,872,2,0,3.63884;3.66022,,37684778,37695537
chr19,37690830,37691070,17.7059984876452,8.014989511044188,2.20911062494185,0.2,both,exo_only,False,3,2,"17.677452792212726,23.24143716527109,12.199105505451792","8.128657332981527,7.901321689106849",10759,240,CpG:,872,3,0,3.63884;3.61338;3.66022,,37684778,37695537
chr9,122571416,122571675,38.18772106968232,17.29056848710583,2.208586785226883,1.0,both,exo_only,False,3,1,"28.6991332925776,47.128297869364424,38.73573204710492","0.0,34.58113697421166",1395,259,CpG:,1520,3,0,6.46981;9.11447;9.05569,,122571376,122572771
chr12,87299398,87300330,12.780976680855504,5.795725264282659,2.2052419840569195,0.8,both,exo_only,False,3,2,"21.53604769453628,7.688708247989943,9.118174100040292","0.3983354669720757,11.193115061593241",1413,932,CpG:,1251,2,0,3.75547;3.65053,,87299061,87300474
chr10,81322538,81322776,20.826884236785727,9.451578712647724,2.203534972302143,0.2,both,exo_only,False,3,2,"12.454794828629575,31.31271424986049,18.713143631867116","9.368730804969355,9.53442662032609",4656,238,CpG:,1205,3,0,4.26102;4.69542;3.407,,81322369,81327025
chr5,111285108,111285316,16.883644137754633,7.665245770975379,2.202622674107192,1.0,both,exo_only,False,3,1,"7.803905683939773,18.085815207711583,24.761211521612537","0.0,15.330491541950758",2204,208,CpG:,1434,1,0,3.00685,,111284124,111286328
chr17,25255902,25256272,12.904133740891517,5.898699886390931,2.187623372849165,0.2,both,exo_only,False,3,2,"13.424091698317616,16.79287926826682,8.495430256090119","6.486483663300226,5.310916109481635",7335,370,CpG:,777,3,0,3.41613;3.4928;2.68347,,25252439,25259774
chr13,65259751,65260060,44.41258349640876,20.40241951518009,2.176829246323668,0.2,both,exo_only,False,3,2,"34.25623721142185,39.58000106257091,59.40151221523351","12.393659518643554,28.411179511716625",4022,309,CpG:,1082,2,0,7.49498;13.7397,,65257329,65261351
chr5,75077075,75077280,21.06358506051892,9.703861619584323,2.170639471816912,1.0,both,exo_only,False,3,1,"5.4138019232737085,8.963069957542933,48.81388330074012","0.0,19.407723239168647",742,205,CpG:,1157,1,0,5.44702,,75076691,75077433
chr7,45346692,45346971,8.378161403672232,3.862476848451142,2.169116277559537,1.0,both,exo_only,False,3,1,"10.246770104920007,14.220190658594955,0.6675234475017314","0.0,7.724953696902284",1489,279,CpG:,930,1,0,3.26552,,45346416,45347905
chr7,98145078,98145280,20.835600071876296,9.627260357322442,2.164229417149693,0.2,both,exo_only,False,3,2,"20.03904164660781,19.50986246232427,22.95789610669681","3.6582291907017397,15.596291523943144",7741,202,CpG:,1333,2,0,4.06362;3.86477,,98140660,98148401
chr8,84945730,84946061,25.76603283248652,11.925752889702558,2.16053720639596,0.2,both,exo_only,False,3,2,"25.219595663298556,29.57921009924988,22.49929273491109","11.136415839830736,12.715089939574382",3189,331,CpG:,1233,3,0,4.83594;8.28866;7.61184,,84944186,84947375
chr17,48786309,48786529,15.643718888335329,7.263311853469118,2.1537996996319992,1.0,both,exo_only,False,3,1,"13.26902454483046,22.466800343376512,11.19533177679901","0.0,14.526623706938237",1107,220,CpG:,957,1,0,2.65927,,48786104,48787211
chr17,87640236,87640518,20.66899928281008,9.610855436413871,2.1505889272352188,0.4,both,exo_only,False,3,2,"14.552172523489064,37.5832647966495,9.87156052829167","10.121064852069876,9.100646020757864",1611,282,CpG:,1253,3,0,4.67396;5.3328;3.71151,,87640206,87641817
chr7,57508992,57510156,13.538601218944503,6.300651529715175,2.148762101045212,0.2,both,exo_only,False,3,2,"12.081157438811802,10.519878783751102,18.01476743427061","7.5381546928769065,5.063148366553443",2688,1164,CpG:,1023,3,0,3.48051;4.91013;2.7603,,57509234,57511922
chr6,56652156,56652438,30.2300514350221,14.13388908982472,2.138834629513638,1.0,both,exo_only,False,3,1,"36.3465356967258,16.796310254672935,37.54730835366756","0.0,28.26777817964944",611,282,CpG:,1017,3,0,3.02468;6.62693;3.33946,,56652082,56652693
chr15,75713267,75713500,34.831928966290924,16.291679879660375,2.1380194813290827,0.4,both,exo_only,False,3,2,"19.02279451838949,32.712696876185205,52.760295504298085","5.554858414431066,27.028501344889687",6583,233,CpG:,1162,2,0,4.1818;8.81747,,75710348,75716931
chr2,26138465,26138848,66.20212856349143,31.10069674737689,2.128638117056817,0.2,both,exo_only,False,3,2,"58.038893140186644,51.50919896897919,89.05829358130843","29.547057953012647,32.65433554174113",4776,383,CpG:,784,2,0,10.6014;3.09581,,26137733,26142509
chr2,30784691,30784906,17.62544528132914,8.281659221703853,2.12825048815555,1.0,both,exo_only,False,3,1,"10.688703036636387,6.809770970716389,35.377861836634644","0.0,16.563318443407706",872,215,CpG:,819,1,0,4.1891,,30784521,30785393
chr5,120439850,120440476,18.238912578197223,8.573112871948634,2.1274550855238648,0.2,both,exo_only,False,3,2,"24.53065085775829,14.19132829408818,15.994758582745208","8.592690479771981,8.553535264125289",2876,626,CpG:,1503,1,0,3.53083,,120438262,120441138
chr4,62470753,62471016,55.25411772717919,25.99264483325249,2.125759732479874,0.4,both,exo_only,False,3,2,"59.425171864168384,29.160503787126313,77.17667753024288","50.58792725525674,1.3973624112482468",791,263,CpG:,1061,3,0,5.24703;7.7033;6.33643,,62470372,62471163
chr7,45694002,45694347,14.139167971064298,6.662281870461606,2.122271054569573,1.0,both,exo_only,False,3,1,"3.2497691243944002,32.67808123371292,6.489653555085573","0.0,13.324563740923212",1567,345,CpG:,933,2,0,4.15376;2.70521,,45693136,45694703
chr7,29332166,29332375,14.770565033225004,6.989759033394658,2.11317227999654,1.0,both,exo_only,False,3,1,"15.757081079682546,5.239601427341605,23.315012592650856","0.0,13.979518066789316",1195,209,CpG:,808,2,0,3.25693;3.01417,,29332168,29333363
chr11,59787190,59787738,25.02843730282845,11.860829390787345,2.110175981644992,0.2,both,exo_only,False,3,2,"32.5001492055666,25.692252804393007,16.892909898525758","14.526918066933334,9.194740714641355",2177,548,CpG:,1041,2,0,4.3501;4.55948,,59785559,59787736
chr1,134556259,134556601,80.04264306404583,37.96835048297671,2.1081411766869707,0.2,both,exo_only,False,3,2,"83.5204142849137,60.63496704923783,95.97254785798597","27.286876702702003,48.64982426325142",1879,342,CpG:,1611,3,0,11.9717;17.7519;9.80912,,134555526,134557405
chr11,102248721,102249264,59.53230917695444,28.29658965578848,2.103868695879266,0.2,both,exo_only,False,3,2,"58.888589241211285,55.34622897184553,64.36210931780651","53.339305483805916,3.2538738277710477",707,543,CpG:,1365,3,0,13.2787;24.7179;11.1084,,102248606,102249313
chr7,45795012,45795317,21.90318788501856,10.422646448256586,2.101499652104417,0.4,both,exo_only,False,3,2,"8.247644717417778,29.14011215653355,28.321806781104335","14.483586577628056,6.361706318885117",3037,305,CpG:,934,1,0,5.49463,,45792327,45795364
chr5,28209589,28210387,10.75914337958483,5.124043813366934,2.0997368038731024,1.0,both,exo_only,False,3,1,"15.309088075492353,11.36723074161913,5.601111321643005","0.0,10.248087626733868",1403,798,CpG:,800,1,0,2.89144,,28208795,28210198
chr4,139642009,139642236,34.52919606528146,16.463733365199616,2.097288342768469,0.2,both,exo_only,False,3,2,"24.01368538864428,42.58955521367547,36.984347593524646","13.555051754200061,19.372414976199174",7299,227,CpG:,1650,3,0,5.15714;11.3783;5.48784,,139637962,139645261
chr2,84889031,84889266,32.598590428845206,15.71102012491858,2.074886937299633,0.2,both,exo_only,False,3,2,"35.02065980640999,36.98615565554877,25.788955824576874","21.01360691796749,10.408433331869672",3924,235,CpG:,1232,3,0,5.22211;4.60033;5.27046,,84887081,84891005
chr2,118711070,118711517,13.231430417808712,6.380075572195858,2.073867349702065,0.4,both,exo_only,False,3,2,"18.425802056433756,17.975278411769544,3.293210785222832","0.09472366456269656,12.66542747982902",5942,447,CpG:,1490,1,0,4.29699,,118708885,118714827
chr8,46292169,46292386,16.687012198716754,8.049339290023704,2.0730909205676697,1.0,both,exo_only,False,3,1,"20.427414129343692,23.732823833076367,5.900798633730212","0.0,16.09867858004741",3352,217,CpG:,938,3,0,3.41764;2.76122;4.48305,,46291338,46294690
chr8,46294425,46294897,16.687012198716754,8.049339290023704,2.0730909205676697,1.0,both,exo_only,False,3,1,"20.427414129343692,23.732823833076367,5.900798633730212","0.0,16.09867858004741",3352,472,CpG:,938,1,0,3.41764,,46291338,46294690
chr3,87997017,87997448,57.99468535983858,28.10869775247395,2.0632291780480743,0.2,both,exo_only,False,3,2,"43.91167708048514,48.98238265366499,81.0899963453656","17.968889944175164,38.24850556077274",8548,431,CpG:,1256,2,0,7.53296;14.8974,,87994408,88002956
chr7,30347948,30348241,14.335316607833429,6.956723089341994,2.0606421189591067,1.0,both,exo_only,False,3,1,"22.00381309064952,20.10208234577984,0.9000543870709159","0.0,13.913446178683987",2464,293,CpG:,816,3,0,3.83276;6.68109;4.51307,,30346805,30349269
chr13,54997185,54997425,19.85355676617385,9.64030390302056,2.059432665805609,1.0,both,exo_only,False,3,1,"12.752443409550542,25.757377310738974,21.05084957823203","0.0,19.28060780604112",3916,240,CpG:,1004,1,0,4.07096,,54994221,54998137
chr6,91212723,91212972,26.70019257467946,12.968393539681154,2.058866620062173,0.2,both,exo_only,False,3,2,"32.75226716551126,29.735820514022134,17.612490044504987","14.172560853116652,11.764226226245656",3264,249,CpG:,1280,2,0,4.76023;4.05656,,91212556,91215820
chr15,101231559,101231985,18.08209274237961,8.78426545435114,2.0584638335835983,1.0,both,exo_only,False,3,1,"18.61555291443404,21.21224913608209,14.418476176622722","0.0,17.56853090870228",3436,426,CpG:,1357,2,0,3.52276;3.03304,,101230572,101234008
chr19,5081794,5082054,30.71721546380355,14.931782468300034,2.0571700350588267,1.0,both,exo_only,False,3,1,"22.82403661080919,41.11979349804345,28.20781628255802","0.0,29.863564936600067",908,260,CpG:,623,1,0,9.65816,,5081942,5082850
chr13,55099818,55100253,30.89830916986388,15.064541648897489,2.051062016355818,0.2,both,exo_only,False,3,2,"23.688097279129792,35.266587103896896,33.740243126564955","7.020513564561399,23.10856973323358",1398,435,CpG:,1005,3,0,9.36399;5.31762;7.15454,,55099174,55100572
chr12,112178042,112178291,22.508527816492347,10.974581215014895,2.0509691782769126,0.4,both,exo_only,False,3,2,"17.613605114397167,27.69619239471579,22.215785940364093","3.5901966673406362,18.35896576268916",12489,249,CpG:,1440,3,0,4.34148;4.3961;3.75961,,112168662,112181151
chr12,112173828,112174216,22.508527816492347,10.974581215014895,2.0509691782769126,0.4,both,exo_only,False,3,2,"17.613605114397167,27.69619239471579,22.215785940364093","3.5901966673406362,18.35896576268916",12489,388,CpG:,1440,3,0,4.34148;6.84306;3.75961,,112168662,112181151
chr8,117436558,117436900,20.000501143285657,9.763243557138736,2.0485508761749154,0.2,both,exo_only,False,3,2,"20.224761911231493,13.562766328890968,26.213975189734505","7.512376065026741,12.014111049250731",4486,342,CpG:,1480,3,0,3.81319;4.31581;3.49742,,117434160,117438646
chr8,87660170,87660672,36.45963221188257,17.8496785426276,2.0425932111220786,0.2,both,exo_only,False,3,2,"34.73448183593839,33.049921899602,41.59449290010731","17.63500766455983,18.06434942069537",10331,502,CpG:,1253,3,0,5.05716;6.76453;5.99047,,87658262,87668593
chr11,116281204,116281662,30.113848536256427,14.846921174422556,2.028289110077238,1.0,both,exo_only,False,3,1,"2.82114752686542,37.48573011315387,50.03466796875","0.0,29.69384234884511",460,458,CpG:,1472,1,0,3.3606,,116280873,116281333
chr2,92370592,92371064,26.228472765318447,12.97731374239344,2.02110184634259,0.2,both,exo_only,False,3,2,"25.502702286622892,25.627151913892927,27.555564095439518","0.6850074720104864,25.269620012776393",3261,472,CpG:,1289,1,0,4.47819,,92370333,92373594
chr11,62664811,62665169,29.35988592531324,14.53615194933936,2.019783917204277,0.8,both,exo_only,False,3,2,"23.42530516632053,16.28875545741606,48.36559715220314","25.908387338724467,3.1639165599542554",1129,358,CpG:,1063,3,0,3.82686;4.15099;3.35677,,62663996,62665125
chr6,83711102,83712235,13.840639463448758,6.854056339690139,2.0193355259280623,1.0,both,exo_only,False,3,1,"2.3711911425836187,17.558588727078476,21.592138520684173","0.0,13.708112679380278",1611,1133,CpG:,1223,2,0,"2.87044;6.81361,2.76122",,83710754,83712365
chr18,37753253,37753712,19.184208998712105,9.516883961116996,2.01580780821672,0.8,both,exo_only,False,3,2,"17.048393798155722,7.097255629354843,33.40697756862574","8.782316468640552,10.251451453593438",2882,459,CpG:,873,2,0,8.56783;3.49965,,37751623,37754505
chr4,149457288,149457560,30.795880104510577,15.282123681368102,2.0151571042483303,0.4,both,exo_only,False,3,2,"43.54395565147046,17.50820514587364,31.335479516187632","19.18943787585213,11.374809486884075",2374,272,CpG:,1725,1,0,4.99817,,149457017,149459391
chr13,98572661,98573442,20.19478971525388,10.048424006295283,2.009746971525281,0.4,both,exo_only,False,3,2,"27.488775858233865,11.990677969526537,21.104915318001222","12.69427629225325,7.402571720337317",1515,781,CpG:,1337,3,0,2.84086;4.98454;3.42176,,98572677,98574192
chr5,111223315,111223544,25.96720684628376,12.961882287862844,2.0033515402773525,0.2,both,exo_only,False,3,2,"23.947597613199644,25.972209292685182,27.981813632966457","19.729478408625233,6.194286167100455",8349,229,CpG:,1433,3,0,4.18679;8.4174;3.27114,,111217588,111225937
chr18,82957130,82957337,46.98137121522573,23.4773491449714,2.0011361131581857,0.2,both,exo_only,False,3,2,"37.77210767872849,39.591619842473314,63.58038612447539","22.505000368839294,24.44969792110351",7460,207,CpG:,1217,3,0,7.29034;8.98944;7.40018,,82950059,82957519
chr9,21685922,21686143,27.95152814396144,13.982306979670382,1.9990641161434697,0.4,both,exo_only,False,3,2,"27.00751719852485,19.40504756304297,37.44201967031649","22.987660889578336,4.976953069762428",404,221,CpG:,750,2,0,2.6276;4.6811,,21685925,21686329
chr18,36939418,36939712,8.381869257343888,4.22696347033243,1.982952849290816,1.0,both,exo_only,False,2,1,"22.506872782775012,2.6387349892566556,0.0","0.0,8.45392694066486",211,294,CpG:,866,1,0,2.40629,,36939207,36939418
chr15,89523944,89524282,12.298986965207652,6.2106608896939015,1.980302448265505,1.0,both,exo_only,False,3,1,"1.6332916717073616,9.042279782148759,26.221389441766835","0.0,12.421321779387803",1172,338,CpG:,1268,1,0,4.69319,,89523250,89524422
chr8,92365566,92365890,12.618437095206346,6.380515152073842,1.977651771754669,1.0,both,exo_only,False,3,1,"19.303785450718234,7.166955763516776,11.384570071384026","0.0,12.761030304147685",2139,324,CpG:,1289,2,0,3.60237;3.32991,,92364611,92366750
chr14,24245025,24245948,14.835746210994998,7.521109841189491,1.9725474729469803,0.4,both,exo_only,False,3,2,"20.429811224818653,8.709187831742907,15.368239576423436","0.4381619314281966,14.604057750950787",1686,923,CpG:,769,2,0,4.92772;3.26643,,24244310,24245996
chr1,75486710,75486948,32.644266697043825,16.599508965408695,1.9665802624083883,0.2,both,exo_only,False,3,2,"28.251742299217206,32.01049475940019,37.67056303251407","13.38873373360412,19.81028419721327",4577,238,CpG:,1160,3,0,4.49258;9.04758;4.54129,,75485397,75489974
chr13,105444636,105445143,20.68169308196784,10.547957891582811,1.960729583351074,0.2,both,exo_only,False,3,2,"17.10357996511857,15.996628732189615,28.944870548595343","14.46860972094301,6.627306062222612",2638,507,CpG:,1389,3,0,3.01961;5.59615;2.93311,,105442539,105445177
chr15,78847491,78847711,22.061788412915032,11.29523074394375,1.953195017706396,0.4,both,exo_only,False,3,2,"28.72696900263194,24.603014917492278,12.855381318620877","3.307439664091056,19.283021823796442",6254,220,CpG:,1186,2,0,3.74683;4.69474,,78846270,78852524
chr2,165396057,165396266,67.5871388440317,34.75813742256456,1.9444982917915203,0.2,both,exo_only,False,3,2,"48.951995728874316,56.288772577435424,97.52064822578537","34.11118810251148,35.40508674261765",3594,209,CpG:,1846,1,0,6.10282,,165396196,165399790
chr6,113193928,113194365,18.95635372615227,9.774231721742582,1.9394213546200507,0.4,both,exo_only,False,3,2,"20.473156306391488,15.489093104512312,20.906811767553005","0.7115038307006922,18.836959612784472",2126,437,CpG:,1448,2,0,3.08769;2.88861,,113193728,113195854
chr2,25195267,25195834,42.116056488328894,21.71615913122747,1.9393879108100067,0.4,both,exo_only,False,3,2,"23.293619224245262,44.579614225303764,58.47493601543767","12.366192140845897,31.06612612160904",4506,567,CpG:,777,2,0,6.66032;11.9871,,25193270,25197776
