chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr4,152159694,152160507,24.12307762599164,5.180072203462723,4.656899880636043,0.5,both,exo_only,False,3,1,"13.768607024517811,18.201577205388528,40.39904864806859","0.0,10.360144406925446",3398,813,CpG:,1745,3,0,3.2532;9.85187;3.71961,,152158474,152161872
chr12,106174174,106174389,33.395835891060415,7.221543893997991,4.62447315716194,0.2,both,exo_only,False,3,2,"41.29049140567038,37.76678878975674,21.130227477754115","8.598009313251179,5.8450784747448035",3267,215,CpG:,1395,3,0,4.12067;6.80321;5.1196,,106172488,106175755
chr16,23927413,23927642,21.92784914520584,4.783575328907715,4.583987423108661,0.5,both,exo_only,False,3,1,"21.27248447424429,26.971321014267538,17.539741947105693","0.0,9.56715065781543",1841,229,CpG:,767,3,0,3.76461;8.48699;3.60011,,23927342,23929183
chr11,60476668,60477169,22.748337881826973,4.9964109567417045,4.552935713010641,0.2,both,exo_only,False,3,2,"23.65560825611405,28.485784124541244,16.10362126482563","7.408013129254709,2.584808784228701",4676,501,CpG:,1046,3,0,4.53753;3.73461;3.40885,,60476407,60481083
chr5,105480859,105481230,22.045985568124937,4.848949635211969,4.546548680982785,0.5,both,exo_only,False,3,1,"10.020423841022975,45.449646858377186,10.667886004974655","0.0,9.697899270423939",1367,371,CpG:,1389,3,0,5.4943;6.40156;3.98259,,105479994,105481361
chr19,18749696,18750012,23.47124940657041,5.204264241207689,4.510003396968893,0.2,both,exo_only,False,3,2,"26.630373787970598,16.412179620546986,27.37119481119366","3.472330199267021,6.9361982831483555",1315,316,CpG:,728,2,0,3.37407;2.81459,,18749382,18750697
chr13,23395742,23396575,41.25586460080064,9.174068571391858,4.497008527868616,1.0,both,exo_only,False,3,1,"10.021494423715692,17.830612719686407,95.9154866589998","18.348137142783717,0.0",950,833,CpG:,763,3,0,3.36619;9.70622;2.73777,,23395698,23396648
chr2,129125765,129126038,50.40323769301737,11.220933991684063,4.491893253304196,0.2,both,exo_only,False,3,2,"30.431516052099706,17.699362372706222,103.07883465424618","10.164325102726439,12.277542880641688",886,273,CpG:,1570,2,0,8.34869;3.64338,,129125261,129126147
chr7,131966648,131967566,22.742562133984247,5.081407234846335,4.475642490927417,0.5,both,exo_only,False,3,1,"31.003388385471318,24.028751132181483,13.195546884299938","0.0,10.16281446969267",2215,918,CpG:,1591,3,0,4.02903;4.88136;6.19835,,131965320,131967535
chr2,174457131,174457452,35.78854054147995,8.206398346166402,4.36105329425039,0.2,both,exo_only,False,3,2,"23.80856810026969,18.871862289316258,64.68519123485389","8.920823902409813,7.49197278992299",2646,321,CpG:,1916,3,0,4.41326;10.6102;3.52568,,174456933,174459579
chr4,46991019,46992185,21.025608034637884,4.925273243973895,4.268922147692589,0.5,both,exo_only,False,3,1,"15.26886509368795,15.376689555904024,32.43126945432168","0.0,9.85054648794779",1804,1166,CpG:,943,2,0,4.04979;4.33882,,46991643,46993447
chr7,27408229,27409141,20.84434968590187,4.969363789404592,4.1945710898334845,0.5,both,exo_only,False,3,1,"16.67611425977698,24.65478235785313,21.2021524400755","0.0,9.938727578809184",1736,912,CpG:,794,3,0,3.22957;6.93509;5.43499,,27408114,27409850
chr4,115962809,115963384,24.54385024488633,5.859844128829778,4.188481759119382,0.2,both,exo_only,False,3,2,"23.533755328299527,15.100668355294106,34.997127051065355","11.542400357461593,0.17728790019796162",4055,575,CpG:,1469,3,0,3.32653;6.35562;3.93492,,115960913,115964968
chr6,134869872,134870187,22.36346554853377,5.369117600725064,4.165203150982153,0.2,both,exo_only,False,3,2,"9.641045731302842,16.46368106545329,40.98566984884518","8.093057053928717,2.64517814752141",3686,315,CpG:,1613,3,0,4.20678;9.36473;2.72547,,134868194,134871880
chr8,71481002,71481718,22.863597824314056,5.508888251026063,4.150310694731478,0.2,both,exo_only,False,3,2,"14.788838146891264,16.348421193333703,37.4535341327172","0.16390778066872938,10.853868721383396",3112,716,CpG:,1130,3,0,3.59059;5.44874;3.78181,,71479293,71482405
chr5,35678972,35679421,21.562358957478427,5.26659561249091,4.094174025121364,0.2,both,exo_only,False,3,2,"13.726940792003672,14.714086759215531,36.246049321216084","4.206065349671794,6.327125875310026",1334,449,CpG:,857,1,0,7.23243,,35678909,35680243
chr4,152315762,152316101,20.13511489720529,4.938845759473937,4.076886762171328,0.3333333333333333,both,exo_only,False,2,2,"12.894296617543652,47.51104807407222,0.0","4.189748356851299,5.687943162096573",534,339,CpG:,1747,1,0,4.11614,,152315466,152316000
chr10,45289301,45289796,32.99904060981295,8.125048456965267,4.0613961608468,0.4,both,exo_only,False,3,2,"10.237759069011018,15.677558329459783,73.08180443096805","15.642915803032952,0.6071811108975798",1184,495,CpG:,930,3,0,2.83241;7.27515;2.77834,,45288766,45289950
chr7,28466632,28467711,44.048196893641325,10.902200420285531,4.040303351209873,0.2,both,exo_only,False,3,2,"35.40269153016697,34.02079582964475,62.72110332111227","6.238226387643115,15.566174452927951",2797,1079,CpG:,802,2,0,3.55774;6.65827,,28464130,28466927
chr8,84256884,84257368,22.9439409814354,5.716312544112835,4.0137660081349305,0.2,both,exo_only,False,3,2,"25.445597025651683,25.471861792690248,17.914364125964262","5.6642337960475455,5.768391292178124",1811,484,CpG:,1227,3,0,5.27328;5.66928;5.27751,,84256235,84258046
chr2,74711842,74712395,23.64689497384612,5.89347169645164,4.012387976357553,1.0,both,exo_only,False,3,1,"24.451585111062087,8.505842824687873,37.98325698578839","0.0,11.78694339290328",223,553,CpG:,1155,1,0,2.76122,,74712309,74712532
chr2,29227631,29227910,25.43054754040133,6.479823851408613,3.924573896383485,0.2,both,exo_only,False,3,2,"11.534806560939705,17.371580123493192,47.38525593677111","4.952361538660523,8.007286164156703",4181,279,CpG:,807,2,0,3.48534;6.62327,,29226552,29230733
chr17,48031560,48031922,24.63833898586832,6.311371803587409,3.9038009093148,0.2,both,exo_only,False,3,2,"21.51164008158787,26.22925627459386,26.174120601423226","9.324433646232459,3.2983099609423596",3140,362,CpG:,951,2,0,4.52604;2.87849,,48029281,48032421
chr3,88332967,88333238,25.241597114893786,6.474194509076896,3.898801168161502,0.5,both,exo_only,False,3,1,"28.8319455191658,22.751967961057964,24.140877864457586","12.948389018153792,0.0",2168,271,CpG:,1258,3,0,3.80949;4.61303;3.71216,,88332005,88334173
chr18,64265093,64265318,34.48075322526151,8.913415188185647,3.868410984710359,0.2,both,exo_only,False,3,2,"24.29923033100341,27.608444749541547,51.53458459523956","0.6039153114067809,17.222915064964514",2796,225,CpG:,1075,2,0,3.68332;3.13756,,64264565,64267361
chr4,55480373,55480669,28.73179416666026,7.433562144346681,3.8651448133128414,1.0,both,exo_only,False,3,1,"8.001933453858703,17.89743460636625,60.29601443975583","0.0,14.867124288693361",667,296,CpG:,1008,2,0,3.12417;6.58395,,55480098,55480765
chr8,70086828,70087130,36.56621278227348,9.48095919195545,3.856805207357052,0.2,both,exo_only,False,3,2,"32.01399632790218,35.88440337897283,41.80023863994544","3.6053381667259026,15.356580217184996",4421,302,CpG:,1119,2,0,5.044;4.37103,,70085911,70090332
chr15,34678370,34678857,31.251482332374504,8.196243454809903,3.8129031311331794,1.0,both,exo_only,False,3,1,"31.66906141667139,13.629621221905662,48.45576435854646","16.392486909619805,0.0",588,487,CpG:,849,3,0,3.86683;9.24786;4.67468,,34678109,34678697
chr19,5726129,5726453,30.59672031796833,8.039342755612623,3.805873346624934,0.5,both,exo_only,False,3,1,"23.73327638103599,20.997673384248742,47.05921118862026","0.0,16.078685511225245",2548,324,CpG:,628,2,0,5.80375;3.71427,,5724114,5726662
chr2,165116169,165116454,21.95553591216139,5.8268980157786405,3.7679629629192166,1.0,both,exo_only,False,3,1,"16.432554444655995,43.43611526724153,5.997938024586644","11.653796031557281,0.0",406,285,CpG:,1844,1,0,3.90033,,165116321,165116727
chr3,53478794,53479092,32.04765924588396,8.508101450505071,3.766722744470976,1.0,both,exo_only,False,3,1,"8.64678842727452,21.48642127204871,66.00976803832863","0.0,17.016202901010143",1898,298,CpG:,993,2,0,3.64013;7.2154,,53477386,53479284
chr16,35768871,35769540,44.44727526641191,11.866844246310066,3.745500854638128,0.2,both,exo_only,False,3,2,"43.9024743085706,24.59822490049165,64.84112659017346","16.935771940746953,6.79791655187318",2741,669,CpG:,857,3,0,5.18297;11.1343;7.22172,,35768003,35770744
chr4,142141536,142141740,29.97353656195348,8.003940975338805,3.7448472763987,0.2,both,exo_only,False,3,2,"22.88008424347522,16.99738546408859,50.043139978296615","14.369204963235294,1.6386769874423157",1275,204,CpG:,1669,3,0,4.77213;7.19348;3.4193,,142140959,142142234
chr7,144837919,144839664,24.27833277551752,6.547568451103412,3.707992204560469,0.2,both,exo_only,False,3,2,"23.009133461902017,20.972094527043794,28.853770337606733","12.527580602545488,0.5675562996613351",1520,1745,CpG:,1690,3,0,"4.38255,2.86437;7.36698;3.67425",,144837646,144839166
chr10,4369007,4369248,24.38782692601396,6.604525587628711,3.6925932987065866,0.2,both,exo_only,False,3,2,"8.858116726843013,23.975500741876814,40.329863309322036","6.3526864837577595,6.856364691499663",443,241,CpG:,618,1,0,3.06788,,4368601,4369044
chr10,80834349,80836042,28.35840976905804,7.682211532119737,3.691438285770967,0.2,both,exo_only,False,3,2,"15.932703443357717,27.168826220343167,41.97369964347323","9.799385802880268,5.5650372613592065",3387,1693,CpG:,1201,3,0,4.8839;8.53021;3.34315,,80833275,80836662
chr15,76911248,76911879,29.403610124291973,7.988508828727739,3.6807382647625904,0.4,both,exo_only,False,3,2,"11.469209204756236,43.33929266104941,33.402328507070266","15.902298030726397,0.07471962672908132",1804,631,CpG:,1171,3,0,5.96277;5.63337;3.00994,,76910826,76912630
chr4,118212042,118212247,25.16253501019682,6.8684091252013175,3.6635172063165777,0.2,both,exo_only,False,3,2,"16.851761211392425,19.889655232636414,38.74618858656161","7.662770975443024,6.074047274959611",4033,205,CpG:,1486,3,0,3.55046;6.35748;6.017,,118208374,118212407
chr11,118999518,118999905,47.96729544846677,13.289074369156792,3.609528708771185,0.2,both,exo_only,False,3,2,"51.28172794103845,45.68460553890061,46.935552865461226","4.40136295329269,22.176785785020897",2146,387,CpG:,1492,3,0,7.04435;9.29594;9.69005,,118998408,119000554
chr4,129810838,129811070,22.561835741048924,6.296588051209756,3.5831843464357087,1.0,both,exo_only,False,3,1,"39.8494183076631,1.904679272152962,25.931409643330706","0.0,12.593176102419513",218,232,CpG:,1575,1,0,2.94225,,129810978,129811196
chr7,70357801,70358206,36.00671317517757,10.076276882737876,3.573414426201636,0.2,both,exo_only,False,3,2,"34.00725987970829,26.451121734082697,47.561757911741736","4.3422944962978365,15.810259269177914",3200,405,CpG:,1121,3,0,4.06295;7.57663;4.71074,,70356811,70360011
chr13,53462292,53462721,29.701442888572483,8.371366911533615,3.547980061374618,0.2,both,exo_only,False,3,2,"34.05096624284515,27.67378245893403,27.379579963938273","12.021832034906735,4.7209017881604955",2101,429,CpG:,992,2,0,3.62811;3.93415,,53461334,53463435
chr11,61069179,61069425,34.38917791074763,9.88104251837072,3.480318786890317,0.2,both,exo_only,False,3,2,"22.98553361061674,35.94760934040702,44.23439078121911","8.52271534057803,11.239369696163408",5177,246,CpG:,1050,3,0,5.75726;9.76006;7.48266,,61067965,61073142
chr2,19445336,19446644,30.26042565213596,8.718929850889321,3.4706582309581755,1.0,both,exo_only,False,3,1,"8.84536536952259,22.30123709895327,59.63467448793202","0.0,17.437859701778642",647,1308,CpG:,733,1,0,9.88899,,19444702,19445349
chr19,47253054,47253818,21.78896886622986,6.334221852922404,3.4398809154714307,0.2,both,exo_only,False,3,2,"15.978480584780137,14.573432249013576,34.81499376489587","10.021955049296503,2.6464886565483052",2674,764,CpG:,945,2,0,5.39496;2.95959,,47252414,47255088
chr10,81587685,81588086,21.65829400234959,6.327532425714492,3.422865746895636,0.5,both,exo_only,False,3,1,"13.438559760737435,28.161924380261752,23.37439786604957","0.0,12.655064851428984",1477,401,CpG:,1207,2,0,3.23311;2.75285,,81587003,81588480
chr10,43510330,43510534,25.43060187939716,7.470209420529661,3.4042689364917496,0.5,both,exo_only,False,3,1,"16.883426062903148,30.270945858249327,29.137433717039006","0.0,14.940418841059323",3343,204,CpG:,916,3,0,3.85246;4.662;2.74588,,43509123,43512466
chr18,38199080,38199450,47.64665493114847,14.031487640002412,3.395695178842796,0.2,both,exo_only,False,3,2,"26.199222134673263,43.37834898291314,73.362393675859","4.695661316811525,23.3673139631933",2903,370,CpG:,876,3,0,5.59107;9.50013;5.57526,,38197650,38200553
chrX,21360815,21361072,28.865474673853942,8.57891258658713,3.364700873509801,1.0,both,exo_only,False,3,1,"22.256485189081847,10.58879813647084,53.75114069600914","0.0,17.15782517317426",1409,257,CpG:,747,3,0,2.97919;7.98868;3.94869,,21360765,21362174
chr19,25622384,25622708,38.578725475008575,11.480363787781844,3.3604096689049685,1.0,both,exo_only,False,3,1,"16.90750502217532,37.532801838244424,61.29586956460597","0.0,22.960727575563688",2596,324,CpG:,780,3,0,4.53862;12.4397;3.86973,,25622106,25624702
chr4,134072901,134073113,22.563962569174247,6.760580584351043,3.3375776366609484,0.5,both,exo_only,False,3,1,"16.65820490108447,14.013855463333345,37.01982734310493","13.521161168702086,0.0",2136,212,CpG:,1607,3,0,4.16805;5.56227;2.90951,,134072443,134074579
chr16,18591672,18591958,22.204230545873305,6.665167243621738,3.331383854939536,0.5,both,exo_only,False,3,1,"16.650489066207907,33.42514548143439,16.537057089977623","0.0,13.330334487243476",3465,286,CpG:,726,2,0,4.12808;3.86571,,18588697,18592162
chr15,76176731,76177408,34.9347912384327,10.583962656511872,3.300728883140832,0.2,both,exo_only,False,3,2,"20.095522632420924,42.029867343295145,42.67898373958203","13.103700350412957,8.064224962610789",12231,677,CpG:,1166,2,0,4.50729;6.83957,,76172277,76184508
chr15,76183532,76183795,34.9347912384327,10.583962656511872,3.300728883140832,0.2,both,exo_only,False,3,2,"20.095522632420924,42.029867343295145,42.67898373958203","13.103700350412957,8.064224962610789",12231,263,CpG:,1166,3,0,4.50729;7.37029;3.77082,,76172277,76184508
chr15,76173076,76173438,34.9347912384327,10.583962656511872,3.300728883140832,0.2,both,exo_only,False,3,2,"20.095522632420924,42.029867343295145,42.67898373958203","13.103700350412957,8.064224962610789",12231,362,CpG:,1166,3,0,4.50729;6.83957;3.7419,,76172277,76184508
chr15,76172305,76172632,34.9347912384327,10.583962656511872,3.300728883140832,0.2,both,exo_only,False,3,2,"20.095522632420924,42.029867343295145,42.67898373958203","13.103700350412957,8.064224962610789",12231,327,CpG:,1166,1,0,4.50729,,76172277,76184508
chr8,95951941,95952150,23.534561304965347,7.141285956674132,3.2955634948311125,0.2,both,exo_only,False,3,2,"20.819239199929747,12.050010309515802,37.73443440545048","3.1604208704013548,11.122151042946909",1319,209,CpG:,1317,3,0,5.68952;7.61929;5.29668,,95951562,95952881
chr9,44253261,44253463,22.113188458831413,6.744221954796978,3.278834624222726,0.4,both,exo_only,False,3,2,"11.322494361457014,22.159156858153455,32.857914156883766","2.1176424851921656,11.37080142440179",3339,202,CpG:,922,1,0,3.81674,,44253284,44256623
chr16,18588042,18589039,24.27018818794352,7.503185347351956,3.234651293334905,0.5,both,exo_only,False,3,1,"19.287222482385072,37.68214384250009,15.84119823894538","0.0,15.006370694703913",3078,997,CpG:,726,2,0,4.12808;3.40188,,18588607,18591685
chr2,33616698,33616985,25.14402725658128,7.892915012238326,3.185645254965284,0.2,both,exo_only,False,3,2,"19.126861514608926,24.29203687983936,32.013183375295554","7.427096725681052,8.3587332987956",6007,287,CpG:,841,3,0,4.62772;6.93091;6.93524,,33614585,33620592
chr13,53111251,53111503,35.73382079685764,11.25713249458986,3.1743271045296115,0.2,both,exo_only,False,3,2,"31.56951369989931,50.874310018449535,24.757638672224058","3.5490773878533854,18.96518760132634",3825,252,CpG:,990,3,0,6.23818;6.54786;5.40953,,53108852,53112677
chr15,89140089,89140792,38.16804275841277,12.1384098138347,3.14440221938387,0.4,both,exo_only,False,3,2,"29.172133660575874,22.235110471085907,63.09688414357654","1.3744156367700957,22.902403990899302",2022,703,CpG:,1265,3,0,3.41832;6.53954;4.7984,,89139593,89141615
chrX,75966479,75966827,20.48343873727016,6.563069450167509,3.1210150818604183,0.8,both,exo_only,False,3,2,"10.220713533804966,7.631126429484441,43.598476248521074","1.4612427422633538,11.664896158071665",1040,348,CpG:,1164,2,0,5.046;3.32133,,75965812,75966852
chr7,44863502,44863797,41.818665637749824,13.51607674754055,3.093994390447609,0.2,both,exo_only,False,3,2,"27.575356105364744,40.28769739419507,57.592943413689646","5.824119783453614,21.208033711627486",7538,295,CpG:,927,2,0,4.17496;4.67489,,44859838,44867376
chr5,92392340,92392638,21.63984762682269,6.999301192151951,3.091715448834609,0.5,both,exo_only,False,3,1,"17.518940915469,26.766769745283124,20.633832219715934","0.0,13.998602384303902",3107,298,CpG:,1289,3,0,4.05312;5.84765;3.46197,,92390694,92393801
chr11,115393394,115394020,32.01786061872005,10.39849496912857,3.079086032524499,1.0,both,exo_only,False,3,1,"9.202519816267673,25.373728832160218,61.477333207732265","20.79698993825714,0.0",1442,626,CpG:,1465,3,0,4.00097;7.36806;2.97562,,115392857,115394299
chr2,181028921,181029150,21.16345258064832,6.912825354253662,3.06147653037782,1.0,both,exo_only,False,3,1,"7.130053758336367,17.283932477342614,39.076371506265986","0.0,13.825650708507323",1674,229,CpG:,1966,2,0,3.29729;7.56475,,181028063,181029737
chr3,129969698,129970195,28.330719786632724,9.264254045509588,3.058068102133352,0.5,both,exo_only,False,3,1,"20.83610973237846,29.143805768523386,35.01224385899632","0.0,18.528508091019173",2061,497,CpG:,1576,2,0,5.3304;5.50405,,129969256,129971317
chr5,139324992,139325322,26.877095296063487,8.873629488828534,3.0288728338162456,0.2,both,exo_only,False,3,2,"23.741222525066487,31.663293197894433,25.22677016522953","4.003428777529521,13.743830200127546",2702,330,CpG:,1647,1,0,4.92907,,139323807,139326509
chr3,96670062,96670418,40.378248712153685,13.34563542309226,3.0255770843467125,1.0,both,exo_only,False,3,1,"59.930291768774595,20.909912124821137,40.294542242865326","0.0,26.69127084618452",957,356,CpG:,1322,3,0,6.13454;10.2814;8.17128,,96669848,96670805
chr4,56990050,56990300,21.73877215050745,7.205357081431382,3.017029122197082,0.5,both,exo_only,False,3,1,"20.451352824267033,27.554590500848143,17.210373126407184","0.0,14.410714162862764",1211,250,CpG:,1019,2,0,3.4774;4.37498,,56989472,56990683
chr15,101052673,101054340,32.34304366633964,10.743573454947557,3.010454929355488,0.2,both,exo_only,False,3,2,"20.544990863749284,28.868709283054777,47.61543085221485","3.9450827597879536,17.54206415010716",4133,1667,CpG:,1355,1,0,"4.74337,4.70715",,101050671,101054804
chr13,100669718,100669952,33.56389833674019,11.242496335947957,2.985448901541502,0.8,both,exo_only,False,3,2,"23.536748179682977,1.660181301611441,75.49476552892614","9.608805939003274,12.876186732892636",216,234,CpG:,1353,1,0,4.93313,,100669752,100669968
chr9,24774109,24774519,47.5108103277559,15.915352852988583,2.985218786326457,1.0,both,exo_only,False,3,2,"0.9072134912861467,13.54024755107283,128.0849699409087","18.37254955418302,13.458156151794144",211,410,CpG:,774,1,0,8.00754,,24774397,24774608
chr4,130274890,130275645,49.57239803749703,16.83042784160932,2.945403319750482,0.2,both,exo_only,False,3,2,"68.55143055318298,40.366794556185894,39.79896900312221","24.157482610008326,9.503373073210314",2003,755,CpG:,1578,3,0,8.01571;13.7959;9.81971,,130273556,130275559
chr2,32213733,32214145,27.759585355164337,9.454325883487616,2.936178178885037,0.4,both,exo_only,False,3,2,"9.618574669425238,18.84191530704887,54.818266089018906","16.85798713416711,2.0506646328081226",2454,412,CpG:,830,2,0,3.33257;8.66171,,32213525,32215979
chr17,56603535,56603798,28.59605048196447,9.74790433185691,2.9335587946334627,0.2,both,exo_only,False,3,2,"27.70715522850922,24.938978026845074,33.14201819053911","9.306807291141983,10.189001372571838",2249,263,CpG:,1016,3,0,3.90245;6.16608;4.61052,,56603433,56605682
chr17,45595310,45595950,35.00206601057179,11.982014161213218,2.921217212701718,0.2,both,exo_only,False,3,2,"17.348476447473818,30.812424516382276,56.845297067859285","15.97472794246477,7.9893003799616675",4367,640,CpG:,932,2,0,4.97732;3.19184,,45594405,45598772
chr4,139604975,139605198,21.65099718455773,7.513216869498065,2.881721313337275,0.4,both,exo_only,False,3,2,"9.273230250008469,21.409282907125238,34.27047839653949","0.6902987199601786,14.336135019035952",3236,223,CpG:,1650,3,0,3.82086;8.04459;2.92213,,139604544,139607780
chr9,44134631,44135365,39.44963439765717,13.732140096967807,2.872795800151212,0.2,both,exo_only,False,3,2,"22.728542774408762,35.801346826966004,59.819013591596736","16.791213026191897,10.673067167743715",3351,734,CpG:,921,3,0,4.58922;11.2259;5.14944,,44133757,44137108
chr15,79803781,79804965,25.68242596087576,8.94281209438849,2.8718512353615457,1.0,both,exo_only,False,3,1,"12.98453783054404,23.79421491718553,40.26852513489771","17.88562418877698,0.0",1097,1184,CpG:,1193,3,0,3.26848;4.24217;3.00168,,79804525,79805622
chr17,45549017,45549715,25.28498315936558,8.8859678513905,2.845495682882638,0.2,both,exo_only,False,3,2,"21.373653947484094,27.617137678981532,26.86415785163112","14.891711203069141,2.8802244997118587",2028,698,CpG:,932,2,0,4.71538;3.87414,,45548422,45550450
chr11,72314388,72314632,26.490342404702847,9.453607548284166,2.802141115907742,1.0,both,exo_only,False,3,1,"58.28822259684556,18.43239145060532,2.750413166657659","0.0,18.907215096568333",262,244,CpG:,1136,1,0,4.68808,,72314219,72314481
chr4,33209289,33209766,25.76309071976376,9.266944646959958,2.780106248742448,0.2,both,exo_only,False,3,2,"16.083761203245412,16.002640886202073,45.202870069843776","10.665597172850287,7.868292121069629",1913,477,CpG:,838,3,0,3.44161;6.82633;3.70821,,33208815,33210728
chr2,63184084,63184301,29.86877221843477,10.802141437995292,2.765078793856077,0.2,both,exo_only,False,3,2,"26.243471894567207,40.34227442697269,23.020570333764407","16.243554545654916,5.36072833033567",1621,217,CpG:,1067,3,0,4.33151;3.90329;3.85592,,63183423,63185044
chr2,165845571,165845816,21.4269070301056,7.765657132466634,2.7591878787081714,1.0,both,exo_only,False,3,1,"17.520716676712038,8.99014028676351,37.76986412684123","0.0,15.531314264933268",1500,245,CpG:,1850,2,0,6.74927;3.35567,,165844966,165846466
chr14,55520577,55520945,35.88993986802755,13.18965399572878,2.7210675791533143,0.4,both,exo_only,False,3,2,"62.01382162647475,29.881292126477327,15.774705851130548","19.66786638155458,6.711441609902979",3178,368,CpG:,1008,3,0,3.07853;8.37882;8.70082,,55518539,55521717
chr7,141070293,141071018,35.88535081200696,13.350444983585806,2.687951664242467,0.2,both,exo_only,False,3,2,"39.92065021648095,37.090015298367256,30.645386921172687","25.365631710012813,1.335258257158798",1346,725,CpG:,1661,3,0,7.83603;7.77659;4.30196,,141069987,141071333
chr17,23610339,23610614,26.65418714293676,9.925947694961032,2.6853040094567406,1.0,both,exo_only,False,3,1,"15.059767641972021,29.55347514099857,35.349318645839666","0.0,19.851895389922063",2716,275,CpG:,765,3,0,4.0379;6.35957;4.3705,,23608803,23611519
chr10,60685947,60686341,22.601639588875617,8.438916666253569,2.678263156603672,1.0,both,exo_only,False,3,1,"16.67582095213953,36.702416266886715,14.426681547600605","0.0,16.877833332507137",1576,394,CpG:,130,1,0,5.2767,,60684694,60686270
chr11,114786357,114786681,25.6235432426659,9.626662192448462,2.6617266431937363,0.4,both,exo_only,False,3,2,"10.373444907268937,18.104100512011385,48.39308430871737","14.050345055975196,5.202979328921728",3032,324,CpG:,1460,3,0,3.07697;7.76477;3.81311,,114784819,114787851
chr3,34894620,34894826,22.23460141314901,8.399268473967629,2.64720689451255,1.0,both,exo_only,False,3,1,"8.949331965716823,15.475383570082577,42.27908870364764","0.0,16.798536947935258",2434,206,CpG:,851,1,0,6.24774,,34892567,34895001
chrX,8206309,8206720,28.595622394963595,10.82798837116558,2.640898883038366,1.0,both,exo_only,False,3,1,"40.80017708732816,20.669245693529742,24.317444404032884","0.0,21.65597674233116",1193,411,CpG:,647,3,0,3.90763;6.65419;4.73663,,8205468,8206661
chr1,132360629,132361042,26.015480984088992,9.874253948445553,2.634678135676717,0.2,both,exo_only,False,3,2,"23.32959913048129,19.15795083177014,35.55889299001553","18.228627985174004,1.5198799117170982",946,413,CpG:,1594,3,0,3.2891;5.28588;4.78438,,132360192,132361138
chr4,47245426,47245761,20.37824373752373,7.736064667314343,2.634187356734991,0.2,both,exo_only,False,3,2,"18.726019670190638,24.28694328392514,18.12176825845541","6.825902627825667,8.646226706803018",6844,335,CpG:,945,3,0,4.33998;5.98313;4.43811,,47241304,47248148
chr4,141464412,141464619,25.003542376245804,9.542660821579364,2.6201855901347626,0.2,both,exo_only,False,3,2,"18.452595830652005,25.398573618716032,31.15945767936937","2.944861255713258,16.140460387445472",9437,207,CpG:,1664,1,0,3.86967,,141461102,141470539
chr19,6829958,6830465,20.052585182770084,7.682329052558509,2.610222114358901,1.0,both,exo_only,False,3,1,"11.369831190314343,23.780690711601373,25.007233646394532","0.0,15.364658105117018",4464,507,CpG:,637,2,0,3.5105;5.74587,,6828046,6832510
chr4,64017529,64017827,24.479250645614723,9.407387883484436,2.6021304690317253,0.2,both,exo_only,False,3,2,"17.229206351655666,20.872351423730034,35.336194161458465","14.203831884813132,4.610943882155741",2441,298,CpG:,1073,3,0,3.90329;7.61033;3.45945,,64016647,64019088
chr12,91647402,91648082,34.41132787651652,13.317254180071124,2.583965689264387,0.4,both,exo_only,False,3,2,"14.345381704617443,31.866841324444476,57.02176060048764","24.240039897189245,2.3944684629529993",2552,680,CpG:,1284,2,0,4.05554;10.6421,,91645905,91648457
chr6,125285873,125286114,21.94213646264694,8.542029543426432,2.5687263607666444,0.2,both,exo_only,False,3,2,"21.326496184310237,20.11023087592108,24.389682327709494","13.671102715770056,3.412956371082809",5266,241,CpG:,1540,3,0,4.51066;6.8064;4.65125,,125284151,125289417
chr2,122368627,122369001,49.35344049334526,19.27099413772424,2.561022028268518,0.4,both,exo_only,False,3,2,"52.215804226199786,21.392589109639328,74.45192814419667","4.54384113351504,33.998147141933444",1920,374,CpG:,1518,1,0,7.80199,,122367804,122369724
chr8,119956604,119957060,21.57002704788464,8.48672149739502,2.541620701763986,0.4,both,exo_only,False,3,2,"7.805770466893742,21.746644504063138,35.157666172697034","4.046121877390188,12.927321117399853",3003,456,CpG:,1500,3,0,3.45117;6.02793;2.77171,,119955733,119958736
chr1,73907271,73907503,34.33993269681741,13.52797765027892,2.5384380122855528,0.2,both,exo_only,False,3,2,"31.071982126772777,32.607334712193826,39.34048125148561","12.83493321423273,14.221022086325112",8034,232,CpG:,1148,3,0,3.90326;9.77815;6.6645,,73901435,73909469
chr16,17576597,17576806,32.9162722446282,13.008408471011377,2.530384275523063,0.2,both,exo_only,False,3,2,"15.066540774056817,22.573975302189904,61.108300657637855","12.054468908376395,13.962348033646354",3731,209,CpG:,719,3,0,4.79144;8.399;3.16264,,17573700,17577431
chr11,100440746,100441142,30.78292331266287,12.18752656191805,2.525772818321416,0.4,both,exo_only,False,3,2,"18.801082220390764,26.678827050828584,46.868860666769265","19.22596854885129,5.149084574984808",1096,396,CpG:,1351,3,0,4.24295;7.91488;4.19314,,100440796,100441892
