chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr9,48480343,48480713,69.39512555958838,38.52064624808657,1.8015047077003647,0.8,both,both,False,3,2,"43.53211725805543,34.59728460132682,130.0559748193829","12.005924837064962,65.03536765910818",1969,370,CpG:,954,3,2,14.7351;16.9246;10.6528,7.99183;9.20737,48479905,48481874
chr17,35841318,35841702,198.10379341583004,109.9758388325335,1.8013392352250572,0.2,both,both,False,3,2,"158.38686375068602,150.8232164719847,285.10130002481935","106.87220307780557,113.07947458726142",3142,384,CpG:,858,3,2,61.5088;79.3297;68.2271,20.4084;31.6702,35840457,35843599
chr5,33935854,33936693,263.0175817194883,146.10785048335455,1.8001605036921189,0.4,both,both,False,3,2,"212.41189697863012,158.02906741695054,418.61178076288417","109.56227042775241,182.65343053895668",1689,839,CpG:,843,3,2,24.1279;52.9929;30.6648,30.9847;18.3469,33935572,33937261
chr11,120011987,120012305,24.42450268921408,13.568527174106102,1.800085033239665,0.4,both,both,False,3,2,"16.761360959285163,31.33640313448419,25.175743973872887","7.413762308463554,19.72329203974865",16624,318,CpG:,1500,3,2,4.63574;9.28628;7.63936,4.332;5.84911,119998835,120015459
chr15,76380219,76380523,111.67491338195256,62.05226644867055,1.79969112770973,0.2,both,both,False,3,2,"106.07806815896265,95.74984516945179,133.1968268174432","71.65398851037025,52.45054438697084",3632,304,CpG:,1167,3,2,25.5086;67.9931;24.977,17.1281;17.1603,76378747,76382379
chr15,76380757,76381096,111.67491338195256,62.05226644867055,1.79969112770973,0.2,both,both,False,3,2,"106.07806815896265,95.74984516945179,133.1968268174432","71.65398851037025,52.45054438697084",3632,339,CpG:,1167,3,2,25.5086;67.9931;24.977,17.1281;17.1603,76378747,76382379
chr1,59912548,59913890,41.02885557871361,22.79834917622894,1.7996415118289792,0.4,both,both,False,3,2,"37.69804773193012,26.173948569406342,59.214570434804365","10.108072969530902,35.488625382926976",3602,1342,CpG:,1042,3,2,9.17114;17.252;10.0276,15.139;8.63921,59912413,59916015
chr4,48279256,48280058,222.0931198376096,123.44153147053338,1.7991766400810187,0.8,both,both,False,3,2,"149.10335567383126,140.73281249044155,376.44319134855596","68.03232896843912,178.85073397262764",1756,802,CpG:,953,3,2,18.0622;56.2764;24.918,12.2957;16.2132,48278870,48280626
chr11,76436955,76437213,56.263811483128734,31.272031200934567,1.7991735529301751,0.2,both,both,False,3,2,"37.67625864596433,37.29313805086393,93.82203775255795","36.21644286697114,26.32761953489799",2961,258,CpG:,1168,3,2,6.22257;10.7227;10.1903,8.66571;9.40776,76435196,76438157
chr4,32238406,32240295,55.24473492355239,30.707443439720155,1.799066569380803,0.8,both,both,False,3,2,"38.05367696531779,41.35912678005989,86.32140102527947","18.248039848136102,43.16684703130421",5258,1889,CpG:,830,3,2,8.24857;14.2464;7.14036,6.09244;10.049,32237320,32242578
chr2,64098277,64098636,33.6525757949481,18.706081900849043,1.7990178794962215,0.2,both,both,False,3,2,"27.599611214624826,27.65936266029166,45.698753509927826","19.65569120518541,17.75647259651268",3098,359,CpG:,1074,3,2,6.01184;9.91137;5.00377,6.67565;5.8637,64097051,64100149
chr1,119836759,119837754,123.07205889775204,68.41577623285995,1.7988842000252097,0.2,both,both,False,3,2,"143.7228196685904,126.84172197223484,98.65163505243083","45.67771622867248,91.15383623704743",2158,995,CpG:,1499,3,2,28.1409;39.9013;23.6414,9.21919;26.7145,119835944,119838102
chr18,61726054,61726589,62.656974322538,34.83137055474806,1.798866175077824,0.4,both,both,False,3,2,"63.420269138761995,38.85252533323024,85.69812849562177","21.953242463552588,47.70949864594353",1729,535,CpG:,1055,3,2,8.53321;13.7325;9.51781,7.09962;8.02525,61725703,61727432
chr10,49783017,49783368,28.016694796895493,15.57526543329897,1.7987940505333222,0.2,both,both,False,3,2,"22.78030023937673,28.86464710522874,32.40513704608101","10.71319480129725,20.437336065300688",5725,351,CpG:,964,3,2,4.88569;6.44418;4.88999,6.36118;4.59809,49780226,49785951
chr2,44556887,44557126,28.057854516812927,15.600077571368129,1.7985714743053198,0.8,both,both,False,3,2,"25.885936109993093,21.72486655446078,36.56276088598492","3.363327607789447,27.83682753494681",4304,239,CpG:,924,3,1,3.5362;8.55277;3.67804,7.28277,44555798,44560102
chr8,106168691,106169168,24.922547630000164,13.868139657107266,1.7971082096240385,0.8,both,both,False,3,2,"18.392957729343287,20.477628304833832,35.897056855823365","0.8165121908575239,26.91976712335701",2068,477,CpG:,1395,3,1,3.69134;5.02681;3.22255,5.37107,106168322,106170390
chr19,10304533,10305238,31.55900688692249,17.564351308588655,1.7967647271716034,0.2,both,both,False,3,2,"25.026510657817706,29.01711076547121,40.63339923747856","16.811390162857776,18.317312454319538",2307,705,CpG:,663,3,2,6.31488;7.39816;5.9858,6.64507;7.37194,10304023,10306330
chr3,102469923,102470379,21.470568981538463,11.950220669044937,1.796667155875574,0.4,both,both,False,3,2,"20.30167704306358,14.291715875735953,29.81831402581585","5.930846650935401,17.96959468715447",3025,456,CpG:,1366,3,2,3.26748;10.5304;4.45282,5.89152;4.05505,102469107,102472132
chr5,118328086,118328318,16.893099204244226,9.409412909542564,1.7953404071695138,0.2,both,both,False,3,2,"16.97007649994584,20.964384461329885,12.744836651456952","9.291911462557751,9.526914356527376",4438,232,CpG:,1487,3,2,4.95983;7.45727;5.11449,5.06535;6.29658,118325667,118330105
chr17,34204424,34204954,28.40459869976658,15.822804308022146,1.7951684256984382,0.8,both,both,False,3,2,"24.377881994607268,24.746793595550383,36.08912050914209","5.732358761997759,25.913249854046533",3949,530,CpG:,845,3,1,3.28477;6.88408;3.97605,5.44617,34202943,34206892
chr12,87387720,87388413,293.7439219119721,163.6374121193549,1.79509024316346,0.4,both,both,False,3,2,"316.64808997215584,225.23812305160433,339.34555271215606","101.50358566748866,225.77123857122118",2394,693,CpG:,1251,3,2,56.0085;86.0702;58.174,31.651;45.0576,87387145,87389539
chr16,57231323,57231712,237.68924017703463,132.4354178580592,1.7947558441789624,0.2,both,both,False,3,2,"220.96852381926854,181.60594200747494,310.4932547043606","111.7775306960409,153.09330502007748",2451,389,CpG:,1021,3,2,55.943;96.2803;66.5226,27.3744;39.7364,57230458,57232909
chr2,37793105,37793872,23.198128156718525,12.92619343580456,1.7946604521994465,0.8,both,both,False,3,2,"10.229652603613127,22.257135382086954,37.10759648445549","15.438802246653706,10.413584624955414",4360,767,CpG:,873,3,2,3.91817;8.43502;2.85605,8.68438;3.99613,37790126,37794486
chr5,24586485,24587026,27.83117084787204,15.511894355321935,1.7941825937154805,0.4,both,both,False,3,2,"18.64008282857439,28.63541482731,36.21801488773171","9.880110406393765,21.14367830425011",5047,541,CpG:,772,3,2,5.25223;7.74636;5.91083,4.27179;5.50909,24584353,24589400
chr3,9968626,9968876,18.41727392903439,10.266566184571552,1.7939078751288435,0.4,both,both,False,3,2,"23.56902894247607,24.530940934970292,7.151851909656815","19.8032821810185,0.7298501881246034",985,250,CpG:,661,2,1,3.239;6.14812,6.23808,9967949,9968934
chr14,55643160,55643858,44.35095160512983,24.72841830226962,1.793521569515799,0.2,both,both,False,3,2,"39.139625140598845,31.09520443895771,62.81802523583293","28.039991008883366,21.416845595655875",2506,698,CpG:,1009,3,1,4.63043;12.6385;4.76476,5.2325,55642369,55644875
chr3,83764193,83764543,34.19379764004457,19.06677268608089,1.7933710231415674,0.2,both,both,False,3,2,"36.73826389340341,37.477965205151435,28.365163821578875","14.58278911492544,23.550756257236333",9806,350,CpG:,1224,3,2,6.84559;11.0536;5.8226,10.7945;5.99793,83762529,83772335
chr3,83765931,83767030,34.19379764004457,19.06677268608089,1.7933710231415674,0.2,both,both,False,3,2,"36.73826389340341,37.477965205151435,28.365163821578875","14.58278911492544,23.550756257236333",9806,1099,CpG:,1224,3,1,6.84559;7.06217;5.8226,5.99793,83762529,83772335
chr16,90726931,90727527,71.07532873444366,39.63679994729706,1.7931651603799683,0.4,both,both,False,3,2,"88.32004302856059,58.463794635427604,66.44214853934277","19.394140132206424,59.879459762387704",2056,596,CpG:,1277,3,2,16.3495;21.0811;15.0044,5.74708;7.95389,90726828,90728884
chr17,8283449,8284683,128.05675565921717,71.416579301571,1.7930956216549034,0.8,both,both,False,3,2,"87.60937844464766,79.99681231378523,216.56407621921863","22.255411288456692,120.57774731468531",3023,1234,CpG:,648,3,2,10.9139;29.7634;11.7569,10.9782;16.4656,8282701,8285724
chr14,34201177,34201649,37.68142051483501,21.01751541748521,1.7928579932662496,0.2,both,both,False,3,2,"35.10119141540317,31.047773642008966,46.89529648709288","14.866024582693962,27.169006252276464",7719,472,CpG:,845,2,1,3.56389;6.24164,7.27621,34194551,34202270
chr15,102257142,102257477,26.570964431968843,14.820905220520215,1.7928030735383245,0.2,both,both,False,3,2,"30.140564736211672,21.2142428808045,28.358085678890347","14.196612965897657,15.445197475142777",4096,335,CpG:,1365,3,1,4.90922;11.4259;4.98367,4.89108,102255962,102260058
chr19,7612344,7612763,34.6754422567513,19.343212958676247,1.792641291332002,0.2,both,both,False,3,2,"25.5759805051892,27.582304291558845,50.868041973505875","20.848010562791018,17.838415354561477",2093,419,CpG:,643,3,2,3.90516;13.0939;4.65743,7.59228;5.85205,7611711,7613804
chr4,15945147,15945621,22.01337495970636,12.282922515408869,1.7921935868349474,0.8,both,both,False,3,2,"21.510542320612256,13.424264293731063,31.105318264775747","2.1515213776110906,22.414323653206647",4807,474,CpG:,706,3,2,5.5596;9.35639;4.28373,3.4656;7.13979,15941971,15946778
chr10,13964565,13967616,61.614401718581625,34.3797206291278,1.792172844661791,0.2,both,both,False,3,2,"46.84485572667353,56.29465963113201,81.70368979793932","23.43541173175957,45.32402952649602",5780,3051,CpG:,691,3,2,8.36962;13.1288;7.11217,9.27868;7.657,13963442,13969222
chr13,43398213,43398833,67.88892080831194,37.8831353702023,1.792061827641417,0.2,both,both,False,3,2,"65.24195342440152,57.021731415040634,81.40307758549369","35.93573884303635,39.83053189736825",2484,620,CpG:,916,3,2,9.63772;13.8085;10.6892,7.94984;8.80912,43397356,43399840
chr2,57237684,57238584,36.83659810345908,20.556404147077576,1.7919767406740732,0.8,both,both,False,3,2,"25.512950650978322,22.86776526118943,62.129078398209465","13.073582701265591,28.03922559288956",4055,900,CpG:,1021,3,2,4.76948;11.9015;4.24554,6.25008;5.85566,57237087,57241142
chr5,120710737,120711788,60.8188096591382,33.93999867061301,1.7919508556668933,0.2,both,both,False,3,2,"45.11446417709726,52.05339812190355,85.2885666784138","31.5034560427256,36.37654129850042",4958,1051,CpG:,1505,3,2,9.32936;33.4995;8.56255,11.6563;8.65986,120710188,120715146
chr2,10372483,10373109,30.838896888643287,17.21105644041221,1.7918073184765342,0.8,both,both,False,3,2,"20.920484147933085,42.12271830689014,29.473488211106623","0.4959013346533418,33.92621154617108",1135,626,CpG:,664,3,1,5.17973;6.76207;2.99137,8.95366,10372045,10373180
chr5,24730096,24730842,11.692186176629711,6.525468070418746,1.7917773944267286,1.0,both,both,False,3,1,"7.0688492969230365,8.226627517629552,19.78108171533655","0.0,13.050936140837493",1080,746,CpG:,773,1,1,3.31347,2.40451,24729634,24730714
chr3,26331359,26331926,33.68735814033446,18.80541397025781,1.7913648800081494,0.2,both,both,False,3,2,"31.55957926680251,25.446212201341236,44.056282952859654","19.403084590757903,18.20774334975772",3382,567,CpG:,785,3,2,5.17006;8.28346;4.84135,5.18866;5.59767,26330949,26334331
chr1,86503849,86504493,55.22282830068357,30.834828757209657,1.790923787367284,0.2,both,both,False,3,2,"44.345243759232396,37.586805578304634,83.73643556451367","24.153589171144706,37.516068343274604",6527,644,CpG:,1244,3,2,7.72666;12.9475;7.44402,10.0025;8.14721,86500936,86507463
chr1,52500508,52500827,14.057935404785775,7.850262902843005,1.7907598227945507,0.2,both,both,False,3,2,"20.00186354497903,11.13838497033711,11.033557699041188","9.141073206334301,6.55945259935171",7004,319,CpG:,985,3,2,3.49681;9.08552;4.08004,3.48236;5.98584,52495746,52502750
chr1,52500031,52500252,14.057935404785775,7.850262902843005,1.7907598227945507,0.2,both,both,False,3,2,"20.00186354497903,11.13838497033711,11.033557699041188","9.141073206334301,6.55945259935171",7004,221,CpG:,985,3,2,3.49681;9.08552;4.08004,3.48236;5.98584,52495746,52502750
chr17,71526590,71527207,231.44718921492463,129.35157818283983,1.7892877107983296,0.8,both,both,False,3,2,"186.0721313082424,154.3146443877273,353.95479194880414","44.52433363010083,214.17882273557882",1355,617,CpG:,1130,3,2,21.9745;56.9559;33.672,17.0572;24.0217,71526285,71527640
chr13,109116426,109117027,52.960480489644816,29.60742366171393,1.788756802846351,0.4,both,both,False,3,2,"49.775791678659715,39.71453362489512,69.3911161653796","15.131671658246452,44.083175665181415",3178,601,CpG:,1417,3,2,7.00726;22.2231;6.40024,6.09751;14.2981,109115342,109118520
chr9,62340766,62344699,35.10770984317913,19.627877894698653,1.7886655924562007,0.2,both,both,False,3,2,"29.380684706263345,36.9214175714916,39.02102725178244","25.84399878496987,13.411757004427438",5444,3933,CpG:,1060,3,2,"6.23242;7.38796;11.2286,5.48412","9.85335;3.45759,3.83927",62340612,62346056
chr11,55460934,55461289,75.05868689291597,41.97291813388416,1.7882646770828672,0.4,both,both,False,3,2,"72.64221270402213,53.957093292617365,98.57675468210843","25.702170918841713,58.243665348926605",2633,355,CpG:,1008,3,2,16.0019;32.9301;13.5874,6.51109;18.4701,55459870,55462503
chr1,93635101,93635978,295.45110962656344,165.23346091108303,1.7880828011316323,0.8,both,both,False,3,2,"201.22044372318737,194.05173288144815,491.08115227505476","87.56474052636436,242.90218129580168",1988,877,CpG:,1299,3,2,33.8191;61.326;32.0014,25.9091;37.7565,93634555,93636543
chr4,108031542,108032302,29.960439138584366,16.759660518554423,1.787651910097792,0.2,both,both,False,3,2,"24.56071631615572,26.147417360816696,39.17318373878069","14.176892068890774,19.342428968218073",4861,760,CpG:,1409,3,1,4.56913;6.36982;4.34577,4.68881,108028907,108033768
chr7,101905748,101906338,159.1162073901177,89.03473564724632,1.7871250611731204,0.2,both,both,False,3,2,"142.13281420242996,133.89849557615307,201.3173123917701","51.885925087676824,126.18354620681583",2555,590,CpG:,1362,3,2,31.3334;43.0217;23.5215,12.1731;22.4825,101904582,101907137
chr5,138116834,138117154,55.41914179516653,31.028697356444138,1.7860608571006256,0.8,both,both,False,3,2,"44.1179446650774,38.906304064530595,83.23317665589161","7.91957759368114,54.137817119207135",1950,320,CpG:,1638,3,2,7.31282;11.3963;6.42551,6.59934;15.2937,138116489,138118439
chr6,134632108,134632598,15.731646688531102,8.813722419638419,1.784903805624558,1.0,both,both,False,3,1,"18.851095349777793,15.664595685896645,12.679249029918873","0.0,17.627444839276837",2851,490,CpG:,1612,3,1,3.28756;7.08406;3.25098,7.0623,134631707,134634558
chr2,70824739,70825639,31.864533372158363,17.85358526241717,1.784769440076277,0.2,both,both,False,3,2,"22.896037104242136,22.854031062250986,49.843531949981966","14.285333663693272,21.421836861141067",1528,900,CpG:,1125,3,1,5.17102;8.55595;5.91854,6.23346,70824512,70826040
chr4,141545530,141547131,156.3582565398303,87.66354069840645,1.7836178563418736,0.4,both,both,False,3,2,"133.32141379403203,106.1897983584203,229.56355746703855","62.7344681832336,112.5926132135793",2587,1601,CpG:,1664,3,2,15.233;25.8633;16.6348,11.8618;16.4855,141545034,141547621
chr15,99223721,99224863,18.52625782391285,10.387822476106678,1.7834592251191832,0.2,both,both,False,3,2,"23.955545672394233,17.671955587789427,13.951272211554887","8.717872280262997,12.05777267195036",9178,1142,CpG:,1342,2,2,2.8986;4.25115,14.0264;6.47669,99220346,99229524
chr6,126163317,126163581,19.6103302294259,10.997234037806557,1.7832056826297444,0.4,both,both,False,3,2,"20.625939221997246,25.054746366695024,13.150305099585442","8.66199624770619,13.332471827906925",2721,264,CpG:,1547,2,2,3.99138;3.2257,6.23808;4.43615,126161127,126163848
chr8,122269156,122269528,30.401681388693635,17.05036999045536,1.783051124738772,0.4,both,both,False,3,2,"20.981986053790294,25.795713730957846,44.427344381332766","12.504027749111973,21.596712231798744",5129,372,CpG:,1517,3,1,4.2084;8.35547;4.05858,10.0382,122265999,122271128
chr2,128818186,128818534,173.9259265064848,97.5519459458607,1.7829057618492823,0.2,both,both,False,3,2,"177.65520327440814,157.03610005007744,187.08647619496878","85.01292358206946,110.09096830965191",3785,348,CpG:,1567,3,2,30.6934;33.9141;28.9671,12.4571;20.2765,128816400,128820185
chr15,39197075,39199167,35.97530362818592,20.181427010270053,1.782594640600914,0.4,both,both,False,3,2,"32.751262630834134,24.75966243030027,50.414985823423365","11.831699239999748,28.531154780540355",2752,2092,CpG:,884,3,1,"4.27546,5.15221,8.90487;7.01115;7.62539",8.39311,39196722,39199474
chr17,48931717,48932316,78.56480608136556,44.07434789211713,1.7825517526356227,0.2,both,both,False,3,2,"82.63734678677356,53.735441752628375,99.32162970469474","42.629320662286815,45.51937512194744",3974,599,CpG:,958,3,2,8.49665;24.4069;11.0438,15.7579;9.45039,48930411,48934385
chr2,90904370,90905111,36.99159022193159,20.756795146772937,1.7821436286459993,0.8,both,both,False,3,2,"30.737198177174527,26.551238337228465,53.686334151391776","2.9359064040466616,38.57768388949921",2666,741,CpG:,1278,3,2,5.6752;10.7143;5.60208,2.42592;8.28909,90903572,90906238
chr2,122234509,122234877,36.16155255084308,20.29677577846037,1.781640244024322,0.2,both,both,False,3,2,"29.28717774387872,31.99535052574577,47.202129382904765","23.441734932345586,17.15181662457516",5124,368,CpG:,1517,3,2,6.31418;7.91768;6.76304,6.96302;7.22937,122232017,122237141
chr8,86624084,86624579,48.54144899892872,27.24828775411284,1.7814495148085745,0.8,both,both,False,3,2,"44.40813436415181,30.38915012542014,70.82706250721421","5.571613479763053,48.924962028462616",3179,495,CpG:,1245,3,2,20.4618;33.903;16.7569,17.9642;13.7804,86623430,86626609
chr14,55540273,55540569,66.2133600357492,37.16943164884457,1.781392856939406,0.4,both,both,False,3,2,"47.4476368725719,36.818205923303104,114.37423731137261","42.29282709113656,32.046036206552586",3555,296,CpG:,1008,3,2,11.162;22.3883;7.71157,14.662;9.62839,55539145,55542700
chr1,82316445,82316916,212.0211327057298,119.03529213093476,1.7811619471014846,0.4,both,both,False,3,2,"222.1683454961392,164.7921485435812,249.10290407746905","62.456460256019604,175.61412400584993",1661,471,CpG:,1213,3,2,24.4216;38.7383;22.4773,13.2822;25.616,82316082,82317743
chr12,81332664,81333165,29.10576297689753,16.34154137262652,1.7810904316316316,0.2,both,both,False,3,2,"24.34486372142227,31.45084177912422,31.52158343014611","13.366574352302388,19.316508392950652",2561,501,CpG:,1205,3,2,4.76583;7.86011;3.70399,5.20212;5.11916,81331275,81333836
chr2,25460653,25461177,52.26146143555925,29.3435815631656,1.7810184937056903,0.2,both,both,False,3,2,"47.84537313876081,57.83551569891002,51.10349546900691","40.490033649206815,18.197129477124367",3642,524,CpG:,779,3,2,10.8267;21.0266;15.6399,10.5922;8.41793,25458889,25462531
chr18,63691785,63692728,82.9357556149252,46.56777431369324,1.7809688531869123,0.4,both,both,False,3,2,"57.155781306728954,50.380709057337825,141.27077648070883","37.12997860097925,56.00557002640722",2406,943,CpG:,1070,3,2,10.5863;24.6929;10.6835,7.31307;12.7658,63690665,63693071
chr17,56325572,56326445,509.1222977909803,285.8716896326728,1.780946894199879,0.2,both,both,False,3,2,"440.26945226510577,391.90342998903577,695.1940111187994","243.21046356165897,328.53291570368657",2271,873,CpG:,1014,3,2,119.02;178.608;81.4024,67.6401;60.1929,56325201,56327472
chr7,100607137,100608549,165.64004274349747,93.0158082978394,1.7807730296028077,0.2,both,both,False,3,2,"153.15378231159818,127.53465025298182,216.2316956659124","105.91796374967127,80.11365284600757",2915,1412,CpG:,1352,3,2,30.9725;60.4443;24.3631,17.9428;22.1715,100606016,100608931
chr2,74578529,74579138,139.6486425881497,78.44590091331577,1.7801904364953898,0.8,both,both,False,3,2,"80.93885758746924,76.84137731623136,261.1656928607485","69.74499241500645,87.14680941162509",1531,609,CpG:,1153,3,2,9.28978;21.9448;9.75533,12.3313;9.69656,74578081,74579612
chr5,31054724,31055202,38.434349043974805,21.59361571030957,1.7798940927537603,0.2,both,both,False,3,2,"43.455276684533985,25.19014481419609,46.657625633194336","21.117336237714404,22.069895182904745",1680,478,CpG:,821,3,1,9.68161;12.2208;5.92269,9.4407,31054378,31056058
chr16,50045814,50046020,63.88862096304626,35.901192003493385,1.779568237088884,1.0,both,both,False,3,2,"38.16862740272627,24.914455134920914,128.5827803514916","44.89277035971176,26.909613647275005",1231,206,CpG:,966,2,2,5.2737;5.77747,9.21983;6.66731,50045389,50046620
chr17,48932642,48932890,89.2451392050168,50.182962070407626,1.7783952067198467,0.2,both,both,False,3,2,"93.99033216698098,65.86143650864939,107.88364893942003","48.45946883676384,51.906455304051406",3485,248,CpG:,958,2,1,8.49665;11.0438,9.45039,48930900,48934385
chr11,100958575,100959309,32.49716503641004,18.28427367256592,1.7773287371633153,0.2,both,both,False,3,2,"27.25335604777407,44.948138220658414,25.29000084079763","17.68043410927036,18.88811323586148",7121,734,CpG:,1355,2,1,7.11858;8.17107,5.08803,100958845,100965966
chr9,72958799,72959033,30.415165133567424,17.115488730166618,1.777055018005982,0.2,both,both,False,3,2,"22.318031168340745,23.70737436989002,45.220089862471504","15.922256151042378,18.30872130929086",2005,234,CpG:,1141,3,1,6.00071;8.04276;5.54045,4.08267,72958091,72960096
chr11,121451878,121452245,44.94821411803904,25.29670467945672,1.7768406868638973,0.4,both,both,False,3,2,"32.67930641771366,51.57536018259876,50.58997575380472","17.48840756746945,33.10500179144398",2971,367,CpG:,1511,3,2,8.97527;18.8578;8.15586,7.38672;10.2593,121450455,121453426
chrX,133688630,133689081,36.61740732224251,20.61117166122504,1.7765805808667028,0.2,both,both,False,3,2,"35.070180650540394,33.44411461191543,41.3379267042717","10.238634754657276,30.983708567792803",2034,451,CpG:,1604,3,2,8.15474;10.11;6.22492,8.66799;7.81279,133687978,133690012
chr6,124930978,124931868,73.40446190160856,41.31838110286482,1.7765570659427177,0.2,both,both,False,3,2,"78.9479670743654,71.90313227207582,69.36228635838442","22.034500740876947,60.60226146485269",5290,890,CpG:,1538,3,2,18.1622;37.8206;26.7122,20.0286;19.2516,124929599,124934889
chr11,96829375,96830471,178.82775093239704,100.66238914187944,1.776510099321672,0.2,both,both,False,3,2,"150.8267388369846,156.6459404971591,229.01057346304742","73.8466286994689,127.47814958428997",4762,1096,CpG:,1323,3,2,46.5198;73.7812;37.3452,24.2195;26.8068,96826409,96831171
chr7,19522931,19524694,18.82329578863,10.595981220734249,1.7764561295934085,0.2,both,both,False,3,2,"13.668885347562599,19.02722851226959,23.77377350605782","13.4546661614511,7.737296280017398",5540,1763,CpG:,733,3,2,3.7295;6.8787;3.09086,5.2034;3.69814,19521743,19527283
chr6,48601670,48602284,92.6002733079467,52.1341457915948,1.7761923956347998,0.2,both,both,False,3,2,"72.61824209510782,59.89799980997707,145.28457801875518","49.08436854237633,55.183923040813276",2154,614,CpG:,955,3,2,12.1106;18.2021;15.5151,12.1346;17.2707,48600984,48603138
chr2,104590228,104591119,145.40676912018432,81.87243838790977,1.7760161048489886,0.2,both,both,False,3,2,"140.08298213865191,121.38900206329387,174.74832315860718","59.427692493560855,104.31718428225868",2936,891,CpG:,1382,3,2,36.1527;53.8412;36.3119,10.0276;26.1675,104588183,104591119
chr17,71310456,71311277,18.930596178629752,10.661024389003806,1.7756826631177678,0.2,both,both,False,3,2,"19.27190379941264,15.89210586560801,21.6277788708686","7.495832666820251,13.82621611118736",4548,821,CpG:,1129,3,2,3.61698;3.95667;5.87072,2.25264;6.69877,71307302,71311850
chr1,175625278,175625660,90.34041238103556,50.8772896930964,1.7756530060069993,0.2,both,both,False,3,2,"87.3243400328955,79.5756660246828,104.12123108552832","36.91072115826879,64.843858227924",3413,382,CpG:,1924,3,2,23.9138;50.692;21.463,12.3323;13.8493,175624404,175627817
chr13,49379582,49379901,51.899279880989546,29.2423834792445,1.7747965010385127,0.4,both,both,False,3,2,"43.93089911453153,37.72910237192786,74.03783815650925","20.62659361663124,37.85817334185776",2593,319,CpG:,961,3,1,5.92632;9.41531;4.39468,6.5675,49379205,49381798
chr9,110245005,110245839,49.51151754449476,27.90316088833668,1.7744053350310651,0.2,both,both,False,3,2,"36.31514562307213,33.1426099952235,79.07679701518865","32.1526644923268,23.65365728434656",3215,834,CpG:,1426,3,2,4.43117;10.4298;4.27711,9.18693;5.59172,110244480,110247695
chr5,138194368,138195076,28.06143466489613,15.824629637533125,1.7732759190988925,0.4,both,both,False,3,2,"30.01671363973199,28.086183216944992,26.0814071380114","5.490248365688064,26.159010909378186",3303,708,CpG:,1639,3,1,4.73478;6.22596;7.57367,5.0464,138193715,138197018
chr6,107529694,107530211,31.870849130095937,17.973045380588353,1.7732581460300434,0.8,both,both,False,3,2,"39.89197652433172,25.625055342080206,30.095515523875893","5.785219559456383,30.16087120172032",2864,517,CpG:,1405,3,1,4.61565;6.86737;5.58779,5.43896,107529092,107531956
chr5,36464694,36465521,271.9504424406141,153.39214744525506,1.7729098064662794,0.2,both,both,False,3,2,"227.63818586606186,202.50818732224943,385.70495413353115","117.44084224860971,189.3434526419004",3039,827,CpG:,863,3,2,60.0455;64.5404;66.7772,16.4579;50.966,36462643,36465682
chr12,69361484,69361731,252.69280487628737,142.54749682198553,1.772691983443611,0.2,both,both,False,3,2,"252.23556888553688,179.3849585405118,326.4578872028134","143.1181269454714,141.97686669849963",3151,247,CpG:,1114,3,2,30.3846;91.0214;44.0138,27.081;25.6845,69359999,69363150
chr1,9299215,9300020,38.60996263666144,21.780985747227334,1.7726453285786845,0.4,both,both,False,3,2,"31.629366018621177,22.865677907584754,61.33484398377841","30.456636624034342,13.105334870420325",2306,805,CpG:,655,3,2,3.92184;8.41471;4.45924,14.6642;5.88755,9298188,9300494
chr10,128695892,128696208,373.4045381852951,210.65494816766244,1.7725884980783766,0.2,both,both,False,3,2,"370.96619370766865,302.23009450569776,447.0173263425187","145.7879403005278,275.5219560347971",2755,316,CpG:,1566,3,2,58.3926;93.9301;65.4739,36.1031;64.789,128695027,128697782
chr11,69671234,69672624,213.8423015295864,120.67521794996996,1.7720481898631586,0.2,both,both,False,3,2,"199.04363375145425,168.88512933713395,273.598141500171","90.19717429486899,151.15326160507092",2804,1390,CpG:,1116,3,2,35.4586;70.7687;42.1349,23.3603;27.6161,69670180,69672984
chr19,6925941,6926340,94.68654075952377,53.44495880855641,1.771664584843214,0.2,both,both,False,3,2,"84.05488682168944,79.44283601598568,120.56189944089616","40.46228514638253,66.42763247073029",7526,399,CpG:,637,3,1,3.56406;7.4553;14.8536,6.34101,6920227,6927753
chr1,74236580,74237193,102.88400855389328,58.07945473076474,1.771435510729675,0.8,both,both,False,3,2,"138.55140348167458,79.89939220866408,90.20122997134114","1.4524686223670675,114.70644083916241",993,613,CpG:,1151,1,1,26.0035,15.2444,74235951,74236944
chr11,102224734,102225039,30.35206514094611,17.138383458335444,1.770999301931481,1.0,both,both,False,3,1,"20.897059051945526,26.533486929479636,43.62564944141316","0.0,34.27676691667089",2650,305,CpG:,1364,3,1,5.27237;14.1619;4.93914,6.61892,102224114,102226764
chr9,21955731,21956226,589.3776546306358,332.8336716092828,1.7707873478693974,0.2,both,both,False,3,2,"523.8702236166645,446.236275725524,798.026464549719","305.6693236533301,359.9980195652355",1287,495,CpG:,752,3,2,45.7756;76.4886;49.6708,34.9983;42.6883,21955231,21956518
