chr,start,end,distanceToTSS,geneId,SYMBOL,category,exo_signal,endo_signal,enrichment,log2_enrichment,normalized_enrichment
chr4,136310469,136311737,0,74326,Hnrnpr,Both,345.8139271440823,103.77578925863496,3.3323179675581973,1.7365260682703312,0.5383533676483008
chr11,50325269,50325990,0,12330,Canx,Both,486.97977888611535,146.1517802837684,3.3320140058547016,1.736394464969563,0.5383209755792555
chr15,7810071,7811208,0,14573,Gdnf,Both,138.59076107870237,41.62576281574773,3.3294467585413505,1.7352824700837362,0.5380472121399117
chr15,35295983,35296887,0,107587,Osr2,Both,160.66346414612426,48.25792593102519,3.329265836574902,1.7352040719789619,0.5380279069251382
chr15,78947735,78948013,0,110253,Triobp,Both,261.7108478004015,78.66132085922622,3.3270589019063657,1.7342474077705212,0.537792286784249
chr5,110285938,110286525,0,18973,Pole,Both,240.1029108782067,72.186410969546,3.326151108683064,1.7338537124603017,0.53769529779351
chr4,137468338,137469230,0,15530,Hspg2,Both,259.5530437524477,78.06223114523272,3.3249503626094947,1.7333328031246067,0.5375669470589522
chr10,4346779,4347002,0,83397,Akap12,Both,147.30496898757698,44.31564487176146,3.323994706922154,1.7329180847847798,0.5374647437014065
chr7,79499823,79500281,0,101694,Mir9-3hg,Both,426.37446069001686,128.30147594877587,3.323223349825267,1.7325832580786518,0.537382217349276
chr11,46056019,46056350,0,11492,Adam19,Both,322.3294400897363,97.00418893259416,3.322840422012241,1.732417009882291,0.5373412375308041
chr2,151979936,151980339,0,73847,Fam110a,Both,279.4467312281381,84.136368183628,3.321354810778668,1.7317718500337351,0.537182183001627
chr14,21848497,21849077,0,69156,Comtd1,Both,158.55811206198877,47.747471073608864,3.3207646079841813,1.7315154611935824,0.5371189635500453
chr13,98354262,98356159,20,15229,Foxd1,Both,42.58549074541144,12.824027840917177,3.320757820685277,1.7315125124713353,0.537118236429461
chr13,95891566,95892117,0,544963,Iqgap2,Both,231.46846024897425,69.75532930124983,3.3182906964619105,1.7304402780880639,0.5368537829936618
chr18,59175008,59176469,0,78923,Chsy3,Both,135.47487797295014,40.85563974331727,3.3159406834428453,1.7294181996960738,0.536601601668772
chr3,152714056,152714603,0,329777,Pigk,Both,212.17560225764888,64.06433106558713,3.311914738334345,1.7276655326906378,0.5361689362223839
chr17,87265626,87265902,0,193813,Mcfd2,Both,201.6758129640588,60.90707040536135,3.3112052775125145,1.7273564530995007,0.5360926072270067
chr13,12257660,12258283,0,238505,Mtr,Both,203.4119695876697,61.44636438654971,3.310398778160999,1.7270050178246392,0.5360058075987842
chr19,17393920,17394515,0,54391,Rfk,Both,168.5390279745163,50.923381151239376,3.3096590242891675,1.7266825918644257,0.5359261628987276
chr15,76330999,76331524,0,14731,Gpaa1,Both,297.05912448170955,89.75980304685167,3.309489486364564,1.7266086876386093,0.5359079059531069
chr11,94676970,94677581,0,217119,Xylt2,Both,209.2230438003684,63.243662949356384,3.3082056611412263,1.72604892528479,0.5357696086703976
chr19,4037775,4038074,0,14870,Gstp1,Both,70.14887904779097,21.20895780224604,3.3075118401321064,1.7257463210298172,0.5356948339952414
chr17,33929192,33930553,0,19732,Rgl2,Both,114.4139136339926,34.620543470494034,3.3047983123518514,1.7245622285715472,0.5354021594318701
chr2,166154259,166155588,0,72043,Sulf2,Both,205.18033039881365,62.11525858546594,3.303219451570034,1.7238728192070738,0.5352316974514749
chr17,35667375,35667947,0,68915,Vars2,Both,144.02544060558174,43.607499001199706,3.3027677327154072,1.7236755155992158,0.5351829045306538
chr4,70534251,70535408,0,230316,Megf9,Both,367.22327429899946,111.20261939771352,3.3022897867687284,1.7234667270318926,0.5351312675053167
chr16,20611337,20611814,0,110599566,Eef1akmt4,Both,248.4206564826271,75.24684974404333,3.3014093922555543,1.7230820514822427,0.5350361201142846
chrX,74312929,74313457,0,108160,Fam50a,Both,41.13929044251209,12.469322868173348,3.2992401333608785,1.7221337874817746,0.5348015142302543
chr14,121378358,121379532,0,223255,Stk24,Both,199.86677247979844,60.58788038310221,3.298791296477517,1.7219375062867912,0.5347529428472545
chr11,87073962,87074244,0,66569,Gdpd1,Both,157.8260532865769,47.8440125498112,3.298762893732241,1.7219250845624443,0.5347498688713269
chr7,127875449,127877185,0,233905,Zfp646,Both,254.32850508546144,77.10598912435313,3.2984273721629025,1.7217783386645382,0.5347135529258388
chr12,73044615,73046874,0,20471,Six1,Both,148.68154629521723,45.07977584385216,3.2981873470316723,1.7216733505512687,0.5346875697772459
chr7,46958336,46958769,0,54122,Uevld,Both,111.230151567811,33.724731565525325,3.298177521493295,1.7216690526521155,0.5346865060833622
chr16,91464946,91465266,0,100503120,A930006K02Rik,Both,202.3304558121388,61.35147042234061,3.297890896816418,1.7215436712964463,0.5346554745069348
chr8,14090178,14090440,0,234086,Erich1,Both,202.834980458802,61.51833717111153,3.297146668555461,1.721218064530666,0.5345748809006036
chr3,108554158,108554511,240,100217438,Scarna2,Both,202.4438087396236,61.45788965079132,3.294024736122988,1.7198513888675382,0.5342364977138508
chr7,127345131,127346345,0,233890,Zfp768,Both,181.90096131798649,55.24632394133901,3.29254416114872,1.7192027907150456,0.5340758475820122
chr1,155812433,155813157,0,104009,Qsox1,Both,245.18843090896027,74.47951428705137,3.292025105910062,1.7189753381999489,0.5340195011333865
chr4,155831291,155832136,0,66077,Aurkaip1,Both,224.82172941125293,68.29513489283478,3.29191427418705,1.718926766556759,0.5340074679430012
chr9,114367955,114368395,0,75116,4930520O04Rik,Both,76.41714744220666,23.219615607824533,3.291059969849615,1.7185523155586973,0.5339146937929902
chr4,49521030,49521279,0,230162,Zfp189,Both,416.8738850301029,126.70152862366872,3.290204069031476,1.7181770673190009,0.5338217092196491
chr12,110840474,110841076,0,26448,Mok,Both,114.57356060959756,34.82960657044481,3.2895450707393485,1.717888079532084,0.533750090739744
chr4,74013561,74013962,117,242506,Frmd3,Both,224.77323187658052,68.35762389229455,3.288195508824841,1.7172960810228082,0.5336033546315404
chr5,146844947,146845583,0,68895,Rasl11a,Both,211.0014432529127,64.1854614579646,3.2873712903209187,1.7169344100092614,0.5335136929905839
chr5,107403288,107403902,0,384214,Ephx4,Both,75.39028492888703,22.93423545744471,3.2872377659493544,1.7168758103428565,0.5334991644539394
chr11,115513703,115514554,0,15374,Jpt1,Both,217.0481997361456,66.05882979146408,3.2856803612980734,1.716192138352544,0.5333296393121051
chr19,46304454,46305820,0,100503392,4833438C02Rik,Both,417.3333596649816,127.04067735050688,3.2850372681306905,1.7159097377446653,0.5332596019935009
chr5,134638518,134639429,0,22384,Eif4h,Both,111.97309552980175,34.11903925918397,3.281836123203893,1.714503200416579,0.532910662049463
chr2,153015134,153015481,0,68559,Pdrg1,Both,85.54340304415835,26.06584874716165,3.281819206193058,1.7144957636800613,0.5329088166293249
chr8,108714467,108715379,0,11906,Zfhx3,Both,244.91292813847824,74.70943155704897,3.2782062857948526,1.712906640931989,0.5325143608337207
chr1,84695498,84695745,-94,100628595,Mir5126,Both,181.69670171177657,55.462349687089386,3.2760368562977096,1.7119515877783196,0.5322771839409154
chr19,36348496,36349541,0,76073,Pcgf5,Both,109.16298234323996,33.33357961710758,3.274865273911804,1.711435556220356,0.532148998424491
chr17,47923720,47924688,0,74123,Foxp4,Both,264.89029588034055,80.89039688673766,3.2746816195158326,1.711354647635171,0.5321288980051505
chr17,47925048,47925253,-403,74123,Foxp4,Both,264.89029588034055,80.89039688673766,3.2746816195158326,1.711354647635171,0.5321288980051505
chr5,32854042,32854407,0,215476,Prr14l,Both,137.92249706453947,42.1261065397616,3.27403855693045,1.7110713119051666,0.5320585031323701
chr3,41082420,41083669,0,70804,Pgrmc2,Both,525.6092526494234,160.56795050548837,3.2734381362827296,1.710806714126838,0.5319927570685018
chr10,41450337,41450690,0,268294,Zbtb24,Both,160.09307003927927,48.91815745214027,3.2726717108245227,1.7104688896055131,0.5319088066295531
chr9,88522877,88523429,0,72655,Snhg5,Both,181.25989842290016,55.41574524530668,3.2709096958007904,1.7096919296381239,0.5317156899930654
chr1,90603176,90603710,0,108679,Cops8,Both,163.4765267029568,49.98322445698204,3.270627865228113,1.70956761771114,0.5316847866131807
chr4,43058854,43059515,0,22249,Unc13b,Both,71.26487754092616,21.79781122910488,3.2693593311686207,1.7090079506155262,0.5315456383821048
chr7,55841982,55842687,0,20430,Cyfip1,Both,98.24933571608612,30.055468609489736,3.268933750214921,1.708820139049228,0.5314989369653935
chr3,18243008,18243233,105,13123,Cyp7b1,Both,135.16589704829786,41.356105791744255,3.2683419887005045,1.7085589503098613,0.5314339841337551
chr1,22805682,22806364,0,116837,Rims1,Both,75.84335978180201,23.209866959429817,3.267720573942713,1.7082846224607902,0.5313657571183696
chr4,20778001,20778605,0,269513,Nkain3,Both,338.6130762310042,103.65848801733846,3.266621795355205,1.7077994313445053,0.531245070238644
chr4,117914815,117915305,0,230673,Ipo13,Both,149.62390005796345,45.816495176484985,3.2657212098309283,1.7074016352468506,0.5311461059877213
chr3,90389127,90390045,0,26568,Slc27a3,Both,407.6834276509943,124.87313002201518,3.2647810428001565,1.7069862386143095,0.5310427475810467
chr10,19850509,19851710,0,76157,Slc35d3,Both,112.9085581143686,34.63500386942558,3.2599551176617543,1.7048521018880858,0.5305114855065002
chr11,62648021,62648943,0,192976,Lrrc75a,Both,160.4016363785587,49.21838482996537,3.25897806140323,1.7044196402595713,0.5304037796942658
chr4,141147759,141148594,0,213499,Fbxo42,Both,248.08766012490287,76.14556781458205,3.25807091922944,1.704018007702305,0.5303037366127453
chr6,147042740,147043242,0,232536,Mrps35,Both,137.41446654969653,42.18415414406294,3.257490148561778,1.7037608157412043,0.5302396646353674
chr8,4258389,4259352,0,330695,Ctxn1,Both,627.1948680899942,192.5710684729176,3.256952734715705,1.7035227833242237,0.5301803603103507
chr12,41024137,41024469,0,93757,Immp2l,Both,166.81907854584418,51.22918185579152,3.256329156601299,1.7032465376247377,0.5301115288750341
chr7,105633073,105633815,0,55992,Trim3,Both,154.11270253613276,47.334077861297885,3.2558509534658344,1.703034657338366,0.5300587304705158
chr9,54917237,54917459,0,235386,Hykk,Both,182.70477334380203,56.16093274955136,3.2532360913336422,1.7018755243270254,0.5297698136072947
chr4,43669222,43669484,0,242409,Tmem8b,Both,226.85442630649587,69.73725093312613,3.2529877973543257,1.701765410534772,0.529742361065755
chr3,84259237,84259920,0,80890,Trim2,Both,157.08482305108427,48.2996251943686,3.25229900685439,1.701459900671152,0.5296661883898219
chr9,9238697,9239289,0,71544,Arhgap42,Both,266.408368963206,81.97493856519633,3.2498757989470897,1.7003845834743165,0.5293980119382543
chr8,84771980,84772332,1064,18032,Nfix,Both,111.25774711779508,34.2449851165391,3.248877076137539,1.6999411591793483,0.5292873942547405
chr3,108444759,108445272,0,20226,Sars1,Both,249.2954264929137,76.74359454638832,3.2484199882274862,1.6997381706271428,0.5292367502407795
chr14,11161667,11161890,142,14198,Fhit,Both,216.30621928045875,66.63675444545756,3.2460497375739727,1.6986851057397265,0.5289739584768213
chr15,45114269,45114877,0,67498,Kcnv1,Both,144.08717510714084,44.40862684579948,3.244576230817858,1.6980300623166005,0.5288104415515152
chr7,135715839,135716715,0,17345,Mki67,Both,165.34711825111273,50.99495131231182,3.2424213377215763,1.6970715746140366,0.5285711057935337
chr11,121702214,121702990,0,210029,Metrnl,Both,269.3141126921978,83.09501369367302,3.241038188946153,1.6964560199395053,0.528417356577264
chr7,130264991,130266512,0,14183,Fgfr2,Both,355.2427610812055,109.62556871758454,3.240510085711625,1.696220924284291,0.5283586267748805
chr7,29953578,29954028,59,72723,Zfp74,Both,254.6421811122384,78.59521548724081,3.239919625305654,1.695958023723717,0.5282929449739697
chr8,122567678,122568383,0,67177,Cdt1,Both,178.9902418136029,55.24569692054647,3.2398947210499305,1.69594693413247,0.5282901742652852
chr15,89196014,89196641,0,69440,Dennd6b,Both,268.69155960396955,82.94251045750443,3.2394915239710955,1.6957673830438669,0.528245312275889
chr16,52452264,52453325,0,11658,Alcam,Both,556.2958518712531,171.80109038419425,3.238022824111438,1.6951131549166778,0.5280818242362042
chr15,31530286,31531449,0,223455,Marchf6,Both,316.7052004697057,97.82890481753452,3.2373376872654163,1.6948078611706268,0.5280055195953219
chr6,56831909,56832501,0,27055,Fkbp9,Both,345.9970670412176,106.87854898332532,3.237291957389863,1.6947874818537227,0.5280004257171876
chr12,59219035,59220175,0,70611,Fbxo33,Both,616.2857488697697,190.4148463763545,3.2365425312041176,1.6944534623639067,0.5279169310188523
chr19,10688656,10689219,0,107305,Vps37c,Both,271.27273696733795,83.8969006983554,3.23340593882815,1.6930546423759065,0.5275671577685696
chr14,54575687,54577650,0,16475,Ajuba,Both,281.54159663193934,87.08909527463454,3.2327996489583555,1.692784099975365,0.5274994883133254
chr5,84417174,84417603,0,13839,Epha5,Both,503.3248143502954,155.70747785127162,3.232502518800416,1.6926514941993203,0.5274663178306048
chr15,25414436,25414751,-271,432939,Gm48957,Both,31.327282688278547,9.696886021096974,3.230653904781548,1.6918262050757162,0.5272598409102738
chr8,15011029,15012015,0,74901,Kbtbd11,Both,440.9585280350064,136.49774696975211,3.230518728874864,1.6917658390643724,0.5272447356516221
chr1,135687731,135688484,0,215690,Nav1,Both,325.9920053726666,100.91280324820625,3.230432560384365,1.6917273571602796,0.5272351062326626
chr17,56303224,56304503,0,18140,Uhrf1,Both,92.98083104786744,28.785844953179904,3.2300886494421297,1.6915737600757024,0.5271966699176003
chr13,94358367,94359414,0,11774,Ap3b1,Both,156.74219215061729,48.537494814920656,3.2293012391408795,1.6912220262550226,0.5271086435057838
chr16,39984466,39984898,0,268890,Lsamp,Both,291.0070324393857,90.15840415779388,3.227730516725535,1.6905201330106943,0.5269329508851852
chr4,120825099,120825889,0,18046,Nfyc,Both,192.59771197020777,59.75437432106929,3.2231567003839943,1.6884743296854987,0.5264206038534757
chr6,84584238,84585962,1718,232174,Cyp26b1,Both,43.04786157779188,13.3615256110957,3.221777425030268,1.6878568295824727,0.5262658831462056
chr2,181837868,181838110,0,245867,Pcmtd2,Both,119.72645641725612,37.16167171857459,3.221772618948491,1.6878546774426435,0.526265343845511
chr11,78465658,78466108,0,52466,Slc46a1,Both,117.06886196152227,36.37511868903216,3.2183774563688483,1.6863335375272204,0.5258840583408609
chr16,32913971,32914673,0,70144,Lrch3,Both,135.50682499934928,42.11213720595563,3.217761766320079,1.6860575170894825,0.5258148490105536
chr11,43433682,43433979,0,193116,Slu7,Both,84.3764451149394,26.22553224964588,3.21733966394824,1.6858682535616045,0.5257673890730404
chr11,29130675,29130955,0,71701,Pnpt1,Both,113.6989379564485,35.343577106846574,3.2169618149494927,1.6856988114305163,0.5257248967942211
chr15,94403228,94404370,0,223838,Adamts20,Both,90.7539573233108,28.243563137460672,3.2132616158100764,1.6840384462517823,0.5253083757023089
chr14,28504710,28504984,0,22418,Wnt5a,Both,839.9136458916555,261.39568453060787,3.213188646935396,1.6840056842045117,0.5253001544436499
chr14,29978335,29978793,0,56249,Actr8,Both,187.4575192623363,58.34298301355047,3.213025964387153,1.6839326392410814,0.5252818242977694
chr2,20968017,20969691,0,433408,Gm13375,Both,351.73781658285435,109.48232567849804,3.212736068612164,1.683802465980669,0.5252491569786671
chr10,7792773,7793063,0,215751,Ginm1,Both,170.2043221444501,52.97871415480279,3.21269258531108,1.6837829394568478,0.5252442566130628
chr2,155276142,155277111,0,66734,Map1lc3a,Both,276.86564894125047,86.22288921312604,3.211045830961347,1.6830432566640532,0.5250586005749036
chr15,82211859,82212960,0,435145,Shisa8,Both,240.0586891672642,74.82818265588544,3.2081320252187484,1.681733514675947,0.5247297404134948
chr17,69382485,69384286,0,22666,Zbtb14,Both,271.8613093127791,84.76639254796093,3.207182718775718,1.681306548965832,0.5246225006880623
chr16,16213151,16213818,0,67451,Pkp2,Both,99.9779364824088,31.179191465993643,3.2065596245961734,1.6810262337184967,0.5245520856745259
chr13,89739366,89739817,580,13003,Vcan,Both,398.2705655124167,124.42652374516364,3.2008494131694096,1.6784548055982653,0.5239058096845556
chr3,129901406,129901709,0,12368,Casp6,Both,165.5933040937259,51.73466601646371,3.2008190415499835,1.6784411163592678,0.523902367557814
chr17,33684723,33685657,0,76936,Hnrnpm,Both,202.86774154385412,63.38603210129026,3.200511766057126,1.6783026124002016,0.5238675401027788
chr9,8003468,8004940,0,22601,Yap1,Both,200.21588043456453,62.55803916519434,3.200482034065406,1.6782892100447706,0.5238641699261561
chr2,90904370,90905111,0,67136,Kbtbd4,Both,114.82040192556128,35.87944045059109,3.2001725914226093,1.6781497145110569,0.5238290911939418
chr10,41887289,41887698,0,140742,Sesn1,Both,273.6704812479024,85.63275538723565,3.195862144226828,1.6762051779374325,0.5233399165051595
chr16,36071331,36072129,0,381045,Mix23,Both,349.3600979579371,109.34439841095708,3.1950433953178967,1.6758355260970785,0.5232468864965242
chr8,125995100,125995926,0,16525,Kcnk1,Both,138.21796736796816,43.27574774848489,3.19388975486408,1.675314515361591,0.5231157429256702
chr6,83867007,83867590,0,18139,Zfp638,Both,300.7180256702705,94.18429777158634,3.1928679491730683,1.6748528870725388,0.5229995258032282
chr18,25168534,25169303,0,225289,AW554918,Both,301.75402575416507,94.51023108405757,3.192818621782699,1.6748305983552094,0.5229939140201486
chr11,103773542,103774422,0,22415,Wnt3,Both,194.44142209289703,60.90663191356091,3.1924507394999213,1.6746643588700596,0.5229520573356667
chr17,83214696,83215048,-244,106522,Pkdcc,Both,371.1316015207173,116.2603942036343,3.192244478981095,1.6745711450148753,0.522928586339008
chr5,129787027,129787719,0,100678,Psph,Both,423.9030784738014,132.84695428689136,3.190913037858256,1.6739692912997053,0.5227770221111318
chr11,63925176,63925579,-2886,54710,Hs3st3b1,Both,135.1635949694776,42.37795635718865,3.1894788373047525,1.6733207060398927,0.5226136525165802
chr13,59822525,59823367,0,214290,Tut7,Both,231.4589585760816,72.59326514220014,3.1884357057460577,1.6728487897951754,0.5224947592591126
chr8,126474331,126475129,0,212728,Tarbp1,Both,188.434195235871,59.11392498952327,3.187644793832707,1.6724908756499262,0.5224045738202363
chr11,68967717,68968283,0,71998,Slc25a35,Both,268.700504525438,84.31157576932553,3.1869942184522344,1.6721964019153093,0.5223303650179578
chr12,14149682,14150644,705,105005,Lratd1,Both,397.5160976513189,124.78040981012572,3.185725213246263,1.6716218316517544,0.522185547758667
chr5,114127428,114128285,0,231642,Alkbh2,Both,98.55592260581436,30.938576355770312,3.185535154316589,1.6715357585486068,0.5221638509146489
chr19,53676333,53677554,0,73713,Rbm20,Both,292.47741775598456,91.83910764492778,3.1846718163548915,1.671144708961266,0.5220652687306495
chr2,144368886,144369304,0,228714,Kat14,Both,132.98949467580528,41.76447018850013,3.184273476368054,1.6709642448191093,0.5220197696695489
chr16,32277383,32277883,0,70238,Rnf168,Both,80.77203620574933,25.37182756783532,3.18353244321062,1.6706284667254636,0.5219351045679675
chr2,144527315,144528079,0,241688,Dzank1,Both,157.7483720806658,49.56002488908005,3.182976046394677,1.67037629995918,0.5218715149650911
chr2,51147551,51148215,879,74194,Rnd3,Both,392.0055956428921,123.2436092849111,3.180737710599375,1.669361409532549,0.5216155285395151
chr19,60874354,60874605,0,11757,Prdx3,Both,186.72631532539148,58.70878471240167,3.180551534836104,1.6692769628614048,0.5215942242706
chr14,77874781,77874982,0,66148,Dnajc15,Both,67.62729368539262,21.26792115044763,3.179779218053441,1.6689265981897834,0.5215058270634167
chr6,34877803,34878253,0,78412,Cyren,Both,282.31088739156417,88.81953615957634,3.1784773890774924,1.6683358254827414,0.5213567494159513
chr8,115708035,115708273,-241,17132,Maf,Both,336.0738875214445,105.7944383757113,3.1766687614327527,1.6675146647595955,0.5211494819824003
chr13,6547941,6548275,0,69617,Pitrm1,Both,334.20324968952485,105.23150366361608,3.1758859092030254,1.6671590859117613,0.5210597120021166
chr6,72958077,72958838,0,19240,Tmsb10,Both,142.06695379086491,44.749759547303086,3.1746975900661973,1.666619172643665,0.520923382627989
chr13,114458558,114459714,0,14313,Fst,Both,336.26934108269745,105.93063376287677,3.174429616228186,1.666497390699516,0.5208926287258608
chr4,100776432,100778008,0,320508,Cachd1,Both,180.00838122867958,56.71762380485702,3.173764504803964,1.6661950833224635,0.52081628043508
chr10,76237755,76238153,0,15468,Prmt2,Both,231.2795515802601,72.88732507442947,3.173110706753021,1.665897856363453,0.5207412070895807
chr10,121033870,121034143,0,24117,Wif1,Both,211.9685344920928,66.81996618432966,3.1722334894237463,1.6654989632349917,0.520640442326675
chr12,69724479,69725206,0,217666,L2hgdh,Both,321.2700722378498,101.33134195734446,3.170490650100033,1.6647061222861002,0.520440118969688
chr9,101034544,101034960,0,66904,Pccb,Both,227.1222548928882,71.64512754987159,3.170100503133172,1.6645285795045468,0.5203952522253802
chr10,93889173,93889865,0,56307,Metap2,Both,149.72587641717615,47.233383122123946,3.169916413356491,1.6644447988422966,0.5203740790597431
chr11,17953288,17953984,0,102633673,Etaa1os,Both,107.52318244373332,33.94187392013479,3.167862290006006,1.6635096214517342,0.5201376962967943
chr15,27681189,27681779,0,223433,Otulinl,Both,138.8808455398603,43.885011236698126,3.164653297928826,1.6620474545488673,0.519767947791802
chr3,107278925,107279432,0,68576,Lamtor5,Both,20.64093193955184,6.527632175118218,3.162085636232715,1.6608764395796745,0.5194716844388896
chr5,25705557,25705902,0,57434,Xrcc2,Both,121.18709828104926,38.329283322535126,3.161736609090187,1.6607171878775748,0.5194313845735595
chr2,168954889,168955596,0,22722,Zfp64,Both,323.35451921610826,102.28510746145815,3.161305953928345,1.6605206672750035,0.5193816503417719
chr3,9250167,9251819,0,229055,Zbtb10,Both,147.1962422081349,46.5808819479231,3.160014066987796,1.6599309806581892,0.5192323949403925
chr19,7268378,7269070,99,104383,Rcor2,Both,558.2047560082345,176.65539009580175,3.159851254499029,1.6598566471848502,0.5192135781689483
chr16,35541306,35542689,0,20357,Sema5b,Both,514.6281104883659,162.9341848294429,3.158502993261181,1.6592409394372576,0.5190576985898573
chr5,124629132,124629371,0,21871,Atp6v0a2,Both,375.36883495375537,118.87170971118384,3.1577642474039345,1.6589034663858564,0.5189722454204132
chr4,124693360,124693603,0,67205,Utp11,Both,131.69978612963789,41.728731325174486,3.1560937020432456,1.6581400385156122,0.5187788959096982
chr11,77078209,77078687,0,237859,Nsrp1,Both,156.56732252176357,49.62563754606131,3.154968485320548,1.6576255943365603,0.5186485752982303
chr7,132575893,132576495,0,18242,Oat,Both,333.0954779091682,105.58987728501108,3.154615636213572,1.657464235474378,0.518607694399678
chr10,81266602,81266974,0,57267,Apba3,Both,279.1806956659704,88.50488239578317,3.1544101083317413,1.6573702386932607,0.518583878854674
chr4,109977332,109978615,0,242620,Dmrta2,Both,309.44544812502926,98.11536894300497,3.1538937422208093,1.6571340551336742,0.5185240345289299
chr4,34882326,34883150,0,30046,Zfp292,Both,97.6912731572172,30.988965056724705,3.152453558174505,1.6564751169817709,0.51835704554412
chr2,71544134,71546923,0,13392,Dlx2,Both,205.1531815710177,65.0816807274757,3.152241602826457,1.6563781140587668,0.5183324595951769
chr2,32846990,32847421,0,20910,Stxbp1,Both,220.7885944792168,70.06941887296799,3.150997939336337,1.6558088108739484,0.5181881491563062
chr18,50128201,50128593,0,15488,Hsd17b4,Both,221.74635797666508,70.41965422387916,3.148927105942411,1.6548603611212755,0.5179476647985821
chr9,105642886,105643330,0,75669,Pik3r4,Both,72.29371326915978,22.9615389870892,3.14846985255688,1.6546508532254762,0.5178945319399358
chr17,71598348,71598932,0,68789,Trmt61b,Both,134.42632622576647,42.7026447897699,3.147962541607503,1.6544183739589262,0.5178355686826143
chr13,95617986,95618798,0,14062,F2r,Both,162.32239494394602,51.60519572974692,3.145466123101595,1.6532738243090501,0.517545207074658
chr7,99828122,99828450,0,50877,Neu3,Both,109.24956386401256,34.73938410778253,3.144833066845817,1.6529834384001072,0.5174715199032169
chr10,62577908,62578575,0,72320,Kifbp,Both,311.18860661954494,98.96510182216394,3.144427691073744,1.6527974599077573,0.5174243227098414
chr3,98013308,98014020,0,18129,Notch2,Both,206.623672033518,65.78382739071323,3.1409493826850103,1.6512006937260355,0.5170189695235563
chr17,78199717,78200011,-237,50766,Crim1,Both,198.73409241400392,63.280472152999344,3.1405279646698148,1.6510071157990747,0.5169698122883009
chrX,105120300,105121742,0,107528,Magee1,Both,112.4272452886496,35.81277890971245,3.1393052622944952,1.650445321683883,0.5168271308187204
chr13,54789073,54790023,0,74257,Tspan17,Both,233.53795735699907,74.39229738957968,3.139276048083324,1.6504318959765465,0.5168237206778967
chr11,63132414,63133262,0,18858,Pmp22,Both,308.10538264301607,98.15288054021951,3.139035563166845,1.6503213737794766,0.5167956473247196
chrX,135742430,135742942,0,494468,Armcx5,Both,112.64928329210844,35.887850322869554,3.138925354364918,1.6502707211251808,0.5167827808513636
chr14,64440539,64441017,0,110265,Msra,Both,238.16556321443989,75.87586399592838,3.1388843654843948,1.6502518819257461,0.5167779953751063
chr5,77265271,77266971,0,19712,Rest,Both,230.6329680943508,73.48752310990568,3.1383962655731805,1.650027523843266,0.5167210021336625
chr3,127632486,127634503,0,11924,Neurog2,Both,73.72317219597254,23.51255529104552,3.1354810773820554,1.6486868129497083,0.5163803285333639
chr12,83485824,83487847,0,70127,Dpf3,Both,361.0409129258293,115.22609837806822,3.133325852457648,1.6476948116110965,0.5161281565036026
chr18,33463801,33464445,0,27528,Nrep,Both,398.96389636764223,127.3356526496189,3.1331672478676875,1.647621782549456,0.516109588589282
chr4,6990149,6991184,0,252838,Tox,Both,127.1130596415392,40.57368306195477,3.13289428143463,1.6474960872246627,0.5160776289429425
chr8,33731779,33732587,0,68153,Gtf2e2,Both,317.2504203673369,101.26914261003004,3.13274519948306,1.6474274334845578,0.5160601722433389
chr5,115429295,115430967,0,17690,Msi1,Both,252.66713270799343,80.81712462364301,3.1264058686155707,1.6445050805223884,0.5153167032812964
chr11,70969564,70970021,0,19069,Nup88,Both,681.2865819751288,218.0997783431919,3.123738075987804,1.6432734892303957,0.5150031444417288
chr7,120917623,120918429,0,26939,Polr3e,Both,158.2497208692712,50.69367660817596,3.121685611647832,1.6423252492455438,0.5147616319041839
chr9,42472019,42472354,0,272589,Tbcel,Both,198.6657739652668,63.64330800863056,3.1215500919330914,1.6422626171010237,0.5147456768960537
chr5,33018415,33019443,0,22629,Ywhah,Both,258.71966300854297,82.88181128401271,3.121549336343329,1.6422622678880678,0.5147455879360125
chr15,88861825,88863864,0,223775,Pim3,Both,540.2683727488146,173.17454194963614,3.1197909731208604,1.6414493713490323,0.5145384770613878
chr4,82859220,82859801,0,68268,Zdhhc21,Both,109.60195883133645,35.14251653147459,3.1187851539651112,1.6409841721461875,0.5144199259641835
chr1,17096764,17098139,0,57339,Jph1,Both,68.59542566086382,21.996362583777408,3.1184894956884284,1.640847399355555,0.5143850671238172
chr2,25557657,25558140,0,59022,Edf1,Both,227.9814842760296,73.12971997418909,3.117494287637024,1.640386916524781,0.5142676928526416
chr11,118354933,118355608,0,21858,Timp2,Both,204.74879187562988,65.68116459284668,3.117313664348896,1.640303326356766,0.5142463841611941
chr8,36613577,36614123,0,50768,Dlc1,Both,235.9882866158553,75.70253873904969,3.117310073699356,1.640301664600579,0.5142459605421403
chr18,77794615,77795114,70,19201,Pstpip2,Both,93.0684297127744,29.86387853800112,3.1164213849298545,1.63989031967889,0.5141410917448918
chr2,74578529,74579138,0,69605,Lnpk,Both,178.32562885848176,57.224638163999394,3.1162386444003456,1.6398057205335728,0.5141195220250986
chr3,28781032,28781821,0,208691,Eif5a2,Both,204.0545302624133,65.4882709679683,3.115894300556823,1.6396462941669327,0.5140788723049987
chr15,102100163,102100797,0,209039,Tns2,Both,629.5730349366851,202.10253828706064,3.115116911804728,1.6392863092896517,0.5139870767066789
