chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chrX,21360815,21361072,257,747,CpG:,54.849860474602565,5.190567990376018,10.567217417496751,0.5,both,False,3,1,3,3,"40.312101542253906,15.763774990571612,108.47370489098219","0.0,15.571703971128056,0.0",0,1,4.52634;10.9706,10.9014;3.44003,21360815,21361072,257,39.21983003206476,7.340571648409426,0.7150397410805619,1.4142135623730951,2,2
chrX,23364638,23364890,252,763,CpG:,29.64837244042644,2.61259119346659,11.348263178169358,0.2,both,False,3,2,3,3,"54.25549451793943,14.766454666379898,19.923168136959983","3.201083228701637,4.6366903516981335,0.0",1,1,4.41063;5.43613,7.07498;5.34142;8.08364,23364638,23364890,252,17.526756044357555,1.9381204831887957,0.5911540702470164,0.7418384047360835,2,3
chrX,23692796,23693484,688,765,CpG:,69.79416747841724,75.10770990947883,0.9292543676612485,1.0,both,False,3,3,3,3,"123.22760708941969,67.02789335472639,19.127001991105633","54.202528831570646,77.99115239187728,93.12944850498853",1,1,6.42934;11.1833;6.48381,20.9162;7.12072;5.81793,23692796,23693484,688,42.54388479248484,16.022108667445686,0.6095621787542759,0.2133217573369741,3,3
chrX,35888493,35889392,899,858,CpG:,4.292134546906497,4.65672901289349,0.921705887334756,1.0,both,False,2,2,3,3,"6.298721633578037,6.577682007141453,0.0","12.150583057170184,1.8196039815102854,0.0",0,0,8.39599;2.81116,3.01445,35888493,35889392,899,3.0371334016432705,5.350771034164058,0.7076044258286933,1.1490406719714448,2,1
chrX,36111947,36112448,501,860,CpG:,11.09897546837985,2.704935017539435,4.1032318323403265,0.2,both,False,2,3,3,3,"14.783986160141266,0.0,18.512940244998283","0.4089197474801374,5.574024862871912,2.131860442266255",1,0,6.04896,4.31705,36111947,36112448,501,7.994444611833738,2.1472289995681986,0.7202867178695288,0.793819069827948,1,1
chrX,36328331,36329513,1182,862,CpG:,15.866077800289226,7.010817963930421,2.263085118158502,0.4,both,False,3,3,3,3,"14.63098234371889,15.024578314747302,17.942672742401484","16.050912404625144,2.208133533319644,2.773407953846475",1,1,4.43583;9.7821;4.56221,6.0186;7.35328;6.18623,36328331,36329513,1182,1.4771401112300557,6.396476343276049,0.09310052111323497,0.912372333183508,3,3
chrX,36329941,36330273,332,862,CpG:,0.9221559571453847,0.0,inf,1.0,exo_only,False,2,0,3,3,"0.0,1.4054498227245837,1.36101804871157","0.0,0.0,0.0",1,0,4.43583,,36329941,36330273,332,0.6523149814874846,0.0,0.7073803258906263,0.0,1,0
chrX,36597987,36598863,876,864,CpG:,44.62796884403199,5.6158172830236195,7.946834199705975,0.1,both,False,3,3,3,3,"64.9198900227133,52.132007668551786,16.832008840830902","10.421796868380891,2.0841270385811863,4.341527942108781",1,0,6.30392;6.69476;7.60453,3.29701,36597987,36598863,876,20.33624069079034,3.5210835965618066,0.45568376104819897,0.626993974181798,3,1
chrX,36644909,36645291,382,864,CpG:,22.609623831604164,19.95543878053495,1.1330055971336583,1.0,both,False,3,3,3,3,"2.145390111114342,58.59315609557466,7.090325288123485","44.65092863712011,10.728590620749907,4.486797083734841",1,0,5.18524;7.87735,3.60143;5.76627,36644909,36645291,382,25.524159034404512,17.647292730656186,1.1289068418169061,0.8843349888086555,2,2
chrX,36795484,36796444,960,865,CpG:,15.176780990759532,5.997657657663027,2.53045136235287,0.4,both,False,3,2,3,3,"5.817953701814016,18.17652047475179,21.53586879571279","13.124438358346621,4.868534614642461,0.0",1,1,5.37165;3.32732;5.96437,8.18346,36795484,36796444,960,6.758305579241951,5.417189289057568,0.4453056009279427,0.9032174889368998,3,1
chrX,36807777,36808136,359,865,CpG:,60.12445318200793,77.09553596236248,0.7798694493979559,1.0,both,False,3,3,3,3,"5.633873175777765,150.4643577639439,24.27512860630216","107.32093829099182,104.64753472373346,19.31813487236214",1,1,5.07367;5.69709;8.93412,8.62039;5.9909;6.09442,36807777,36808136,359,64.33168152064987,40.86936773994623,1.0699753281066169,0.5301132838598901,3,3
chrX,36864080,36864444,364,866,CpG:,59.548938683974434,49.670747318547285,1.1988734194409552,0.8,both,False,3,2,3,3,"8.062850037773886,92.82047389103816,77.76349212311126","76.38972997665405,0.0,72.6225119789878",1,1,7.97832;6.36661,9.25629;10.3165,36864080,36864444,364,36.92145869322461,35.15617856790576,0.6200187527970294,0.7077843693883439,2,2
chrX,36874238,36875133,895,866,CpG:,0.860145831596474,2.909429579029758,0.29564071177255197,0.1,both,False,3,3,3,3,"1.4339989323855777,0.2016554049273443,0.9447831574764998","3.5365711830181783,3.1234802658997434,2.0682372881713524",0,1,,3.60827,36874238,36875133,895,0.5066492870590343,0.6182579715626516,0.5890271956775839,0.21250143877647296,0,1
chrX,37048391,37049821,1430,867,CpG:,13.864889077512254,10.132477543348477,1.368361194801161,0.8,both,False,3,2,3,3,"5.645617169516903,21.886819599391696,14.062230463628168","15.221937232917838,15.175495397127591,0.0",1,0,4.94577;2.83084;8.79257,3.47364;5.37767,37048391,37049821,1430,6.631911328772339,7.164768667392493,0.4783241533124683,0.7071092570144255,3,2
chrX,37085091,37085344,253,867,CpG:,88.7387326859988,63.98314831724908,1.3869078815253595,0.7,both,False,3,3,3,3,"80.25474958457494,81.95571768236725,104.00573079105422","27.82031962805586,149.46762277957478,14.661502544116598",1,1,16.1772;6.46434;7.63657,3.82345;11.3914;5.16043,37085091,37085344,253,10.817709137405235,60.684897337734995,0.1219051569699964,0.9484512552717741,3,3
chrX,37110106,37110559,453,868,CpG:,113.62996611865327,20.6830510465076,5.493868668754268,0.2,both,False,3,3,3,3,"116.18415153894993,209.77276692169391,14.932979895315949","42.79417454801648,4.610586524272859,14.644392067233458",1,0,3.10988;12.2731;13.804,3.77765;4.82986,37110106,37110559,453,79.56351152587482,16.162624586634443,0.7001983213019178,0.781442957825294,3,2
chrX,37126928,37127320,392,868,CpG:,22.820652986059383,16.86427201847641,1.3531952616191907,1.0,both,False,3,3,3,3,"20.835602930613927,4.282200054246552,43.34415597331767","22.120145038682587,18.10792777003074,10.364743246715896",1,0,4.11364,6.57237;7.14013,37126928,37127320,392,16.00863137701725,4.879028424042643,0.7014975157282554,0.28931153498337814,1,2
chrX,37190898,37191746,848,868,CpG:,17.793968059919166,27.677269394199055,0.6429090892777395,1.0,both,False,3,3,3,3,"17.778803158481168,30.49894948275584,5.104151538520489","57.15445046604804,0.5339311189808935,25.343426597568225",1,1,4.41267;3.98696;9.58489,7.79399;6.14387,37190898,37191746,848,10.367388393027168,23.174064805761354,0.5826349894591338,0.8372959223578054,3,2
chrX,38189630,38190218,588,876,CpG:,18.746308835455622,3.918039215800443,4.784614906317575,0.2,both,False,3,3,3,3,"3.3660953547678836,29.441371839873646,23.43145931172533","6.197472182666363,2.8565339068977202,2.7001115578372463",1,1,6.27754;4.9541,2.34948;3.25143,38189630,38190218,588,11.148781314046394,1.6130670528835798,0.5947187476694223,0.41170263084108394,2,2
chrX,38564661,38565174,513,879,CpG:,19.746430952724037,25.086349227507444,0.7871384861003158,0.7,both,False,3,3,3,3,"2.3932987184320043,12.104738831287705,44.7412553084524","52.39547795673095,9.446630676355046,13.416939049436335",1,1,5.01403;4.61501;4.19768,8.50124;7.20417;9.40707,38564661,38565174,513,18.113235505134167,19.378376628023915,0.9172916132793826,0.7724669880133583,3,3
chrX,38634977,38635341,364,879,CpG:,48.68100493425851,125.54164973108759,0.3877677650288496,0.1,both,False,3,3,3,3,"60.79001243690868,28.229847022465297,57.02315534340156","170.540322295912,117.29397957141583,88.79064732593494",1,1,5.4518;6.22677;9.10788,13.7227;10.5892;17.106,38634977,38635341,364,14.542688839884528,33.879889676338266,0.2987343597266279,0.2698697185269557,3,3
chrX,41401379,41401588,209,900,CpG:,6.425308859519411,1.7237828298809046,3.7274468385111676,0.6666666666666666,both,False,2,1,3,3,"9.840090881694447,9.435835696863785,0.0","0.0,5.171348489642714,0.0",0,0,5.54582,5.55701,41401379,41401588,209,4.546375920721881,2.4377970566034493,0.7075731330776732,1.4142135623730951,1,1
chrX,41911041,41911984,943,904,CpG:,47.9080578449043,6.796876575298721,7.0485402102213035,0.2,both,False,3,2,3,3,"32.83140858562223,81.58210453021312,29.310660418877546","19.824317062394112,0.0,0.566312663502051",1,0,6.09535;6.33569;14.4393,3.63058,41911041,41911984,943,23.854489193674183,9.214692316868023,0.49792227584970755,1.3557245324059808,3,1
chrX,42067966,42068482,516,905,CpG:,104.46947358436978,42.15492567966767,2.4782269663627448,0.2,both,False,3,3,3,3,"150.08106339994328,109.98692594572555,53.34043140744054","45.23204863348673,58.51285381464995,22.719874590866326",1,1,5.51956;12.8566;7.92461,7.52597;5.67856;6.57823,42067966,42068482,516,39.686430762475005,14.77353161757521,0.3798854287365022,0.35045801598224235,3,3
chrX,42148875,42150543,1668,906,CpG:,21.781245452608704,5.244763966086957,4.15295056049193,0.1,both,False,3,3,3,3,"38.92820374914211,8.374674454581537,18.04085815410248","7.954347752266936,5.757290983943345,2.0226531620505903",2,2,"7.97787,6.52227;8.13918;7.78762,5.84177","9.61364,11.3962;7.58532,3.84999;5.86802",42148875,42150543,1668,12.750749283748329,2.4485728000783147,0.585400376277436,0.4668604375546684,3,3
chrX,44789364,44790107,743,926,CpG:,11.579574971094212,4.382996788042017,2.641930973503421,1.0,both,False,3,1,3,3,"22.42447390755285,9.483318511762658,2.8309324939671305","13.14899036412605,0.0,0.0",1,0,11.9702;5.45818;4.82297,,44789364,44790107,743,8.135208853657524,6.198493501486733,0.7025481396307922,1.414213562373095,3,0
chrX,47892197,47892471,274,950,CpG:,0.0,14.599314679774634,0.0,1.0,endo_only,False,0,2,3,3,"0.0,0.0,0.0","42.15615233539665,1.6417917039272558,0.0",0,0,,4.39602,47892197,47892471,274,0.0,19.49715100869016,0.0,1.3354839892382628,0,1
chrX,47912383,47912670,287,950,CpG:,21.125085822935027,2.3777821140145314,8.884365686168133,0.4,both,False,3,2,3,3,"28.555366270218162,28.927320955522383,5.892570243064535","0.8030571173292419,0.0,6.3302892247143525",0,1,2.9045,3.42338;3.53795,47912383,47912670,287,10.77208539823272,2.814007762192892,0.5099191306734343,1.1834590501826336,1,2
chrX,48034217,48034823,606,951,CpG:,7.4446398543052545,8.813690922047831,0.8446676789722867,0.2,both,False,3,2,3,3,"8.981808703331271,6.37537149863668,6.976739360947813","0.0,14.460957404410484,11.980115361733011",1,1,8.45776;6.63016,7.74649;6.30745,48034217,48034823,606,1.114323974215501,6.313979466877198,0.14968138096983757,0.7163831274230985,2,2
chrX,48256600,48256976,376,953,CpG:,77.97007022597266,41.71161251457025,1.8692653082816446,0.4,both,False,3,3,3,3,"91.00961101816056,27.434339358451517,115.4662603013059","80.66042255340739,31.231071961686965,13.243343028616398",1,1,9.52291;7.77653;4.41114,3.75237;7.07424;7.62569,48256600,48256976,376,37.10280307717635,28.503180531576604,0.4758595570023869,0.6833392145081943,3,3
chrX,48285660,48286068,408,953,CpG:,13.275055363287334,6.315918472467684,2.101840836159599,0.4,both,False,2,3,3,3,"3.2972572130315445,0.0,36.52790887683046","0.09414926171302795,0.45821426019949074,18.395391895490533",1,0,5.47532,4.88372;6.236,48285660,48286068,408,16.497259846692586,8.542770606929084,1.2427262557651082,1.352577719957704,1,2
chrX,48314668,48315112,444,953,CpG:,15.513714060590074,34.57732776424906,0.44866723554705545,0.8,both,False,2,3,3,3,"36.296292572945084,10.244849608825133,0.0","38.62063167331455,55.58667772310274,9.524673896329897",0,0,8.53617,5.97284;4.59007,48314668,48315112,444,15.279090572707773,19.02083557593632,0.9848763818279775,0.5500955917016455,1,2
chrX,48340779,48342328,1549,953,CpG:,4.198785552266389,3.3454445961959802,1.255075500888797,1.0,both,False,3,2,3,3,"7.67759411668993,3.8269840662828796,1.0917784738263598","0.7770223175809797,9.259311471006962,0.0",0,0,6.9388;2.12209,,48340779,48342328,1549,2.701471102835303,4.193749871753177,0.6433934453682978,1.2535702658240948,2,0
chrX,48343642,48344234,592,953,CpG:,44.61378124772428,13.279956377304353,3.359482514865027,0.1,both,False,3,3,3,3,"54.00553152247055,33.44118423719664,46.394627983505664","22.30377054858852,2.8224215894132048,14.713676993911331",1,1,8.5449;6.9388;5.92482,6.53568;5.58591;6.09137,48343642,48344234,592,8.489273865280254,8.017580907902882,0.19028366634386734,0.6037354852765217,3,3
chrX,48345387,48345786,399,953,CpG:,10.328899641682332,14.041012246905511,0.735623576139157,1.0,both,False,1,2,3,3,"0.0,30.986698925046994,0.0","36.50044122375641,5.622595516960125,0.0",0,0,,6.09137,48345387,48345786,399,14.607269957657753,16.046242707905016,1.4142135623730947,1.1428123860116592,0,1
chrX,48409934,48410363,429,954,CpG:,15.850492434438662,28.424162619875304,0.5576414913752066,1.0,both,False,3,3,3,3,"1.7301259340939823,41.9778059757117,3.8435453935102983","0.7521436164429137,31.560315574521507,52.960028668661494",1,1,12.9857;5.60561,6.01365;4.50179,48409934,48410363,429,18.494936606467046,21.428834264803413,1.1668367202449024,0.7538950065610559,2,2
chrX,48452905,48454662,1757,954,CpG:,4.9564135795163375,6.4985368940233625,0.7626968439734026,1.0,both,False,3,3,3,3,"2.3938166599892456,12.009199191849545,0.4662248867102218","15.631929863293061,3.7158152747710593,0.14786554400596555",0,0,3.91826,4.1781,48452905,48454662,1757,5.048778147978245,6.620509379629615,1.0186353634498195,1.0187692226104663,1,1
chrX,48513243,48513650,407,955,CpG:,26.81704465333406,28.384287882788467,0.9447848318081377,0.8,both,False,2,3,3,3,"59.65980346079834,20.791330499203845,0.0","26.080578091103558,57.919749684064335,1.1525358731975133",0,1,6.15618;4.81202,5.28089;4.37889;3.69051,48513243,48513650,407,24.725896822909313,23.232297204041846,0.922021689658306,0.8184914590768838,2,3
chrX,48594101,48594385,284,955,CpG:,22.602332237880557,19.163085793665317,1.179472475427321,0.7,both,False,3,3,3,3,"23.16183098814857,24.696581464418223,19.94858426107487","47.61047793106294,0.9977064544046429,8.881072995528369",1,0,7.38944;3.30702;6.062,4.93608,48594101,48594385,284,1.9783239538226423,20.37117991296497,0.08752742562146107,1.0630427756942469,3,1
chrX,48694957,48695316,359,956,CpG:,21.442213017739068,19.660791158012028,1.0906078420451095,1.0,both,False,2,3,3,3,"61.40833497113836,2.918304082078854,0.0","17.49093455790145,31.16398208320639,10.327456832928245",0,1,9.20228;6.42114,10.0376;7.48951;8.47168,48694957,48695316,359,28.285417947231608,8.643741642566303,1.319146392391083,0.43964363250173,2,3
chrX,49493802,49494341,539,962,CpG:,0.0,3.452494779927685,0.0,1.0,endo_only,False,0,1,3,3,"0.0,0.0,0.0","10.357484339783054,0.0,0.0",0,0,,3.55755,49493802,49494341,539,0.0,4.882564941796046,0.0,1.4142135623730951,0,1
chrX,50841308,50841887,579,972,CpG:,1.6664787648255344,7.400825326993126,0.2251747191961638,0.6666666666666666,both,False,1,2,3,3,"4.999436294476603,0.0,0.0","6.130159928185129,0.0,16.07231605279425",0,1,4.81739,3.0724,50841308,50841887,579,2.356756870623035,6.622727471468879,1.4142135623730954,0.8948633671049795,1,1
chrX,51017949,51019069,1120,974,CpG:,33.64297581613064,5.958448472477141,5.646264454837862,0.1,both,False,3,3,3,3,"55.595025055749076,24.364212374602044,20.969690018040794","8.406270831823349,6.783770792824882,2.685303792783192",1,0,4.64885;5.83148;8.26342,2.53976,51017949,51019069,1120,15.58418097241073,2.407382211004879,0.46322242888331705,0.4040283678083137,3,1
chrX,51204809,51206256,1447,975,CpG:,4.826920231869901,6.6563811443885115,0.7251568272858159,0.4,both,False,3,2,3,3,"2.607444369059723,10.120208096982036,1.7531082295679437","0.0,13.610311359228886,6.358832073936647",0,1,,3.56178;4.551,51204809,51206256,1447,3.7591350846542673,5.560368417697026,0.7787854168035454,0.8353440551379107,0,2
chrX,51679908,51681589,1681,979,CpG:,21.398647657443956,8.281155242301537,2.584017209113054,0.8,both,False,2,3,3,3,"57.10458983217656,7.0913531401553085,0.0","12.782240687914365,8.358450077744484,3.702774961245762",0,0,7.58991;4.70101,"3.97813;11.336,3.79981",51679908,51681589,1681,25.41335019602373,3.7070792941008666,1.187614778412559,0.4476524332214521,2,2
chrX,52164145,52165542,1397,982,CpG:,20.89813417496359,8.451379659863653,2.4727482394632765,0.1,both,False,3,3,3,3,"17.172024724990365,19.046888578765802,26.47548922113461","14.834508985046327,1.5724243069855588,8.94720568755907",2,1,"4.71626,5.5043;6.99002;7.23558",8.03466;5.37589;4.79571,52164145,52165542,1397,4.017374399682409,5.425563263497392,0.19223603246338178,0.6419736755247041,3,3
chrX,52612365,52612567,202,986,CpG:,0.40826404055353044,0.3133203703971586,1.3030242497033409,1.0,both,False,1,1,3,3,"1.2247921216605913,0.0,0.0","0.0,0.9399611111914757,0.0",0,0,,2.69861,52612365,52612567,202,0.5773725431800419,0.4431019171834233,1.414213562373095,1.414213562373095,0,1
chrX,52613529,52614260,731,986,CpG:,20.607009330841702,9.157626199439624,2.250256658445252,0.5,both,False,3,1,3,3,"27.224180375502307,10.919649512921085,23.67719810410172","0.0,27.47287859831887,0.0",1,0,5.56792;5.07346;4.67835,,52613529,52614260,731,7.001379673074194,12.950839170390697,0.33975719429580226,1.414213562373095,3,0
chrX,52744262,52744655,393,987,CpG:,20.735694644206454,0.0,inf,1.0,exo_only,False,2,0,3,3,"24.86667244792288,37.34041148469648,0.0","0.0,0.0,0.0",0,0,7.01347;5.27279,,52744262,52744655,393,15.521497257518073,0.0,0.7485400187379193,0.0,2,0
chrX,52772570,52772774,204,987,CpG:,13.704421548282399,0.0,inf,1.0,exo_only,False,1,0,3,3,"0.0,0.0,41.1132646448472","0.0,0.0,0.0",1,0,6.36333,,52772570,52772774,204,19.38097881805906,0.0,1.4142135623730951,0.0,1,0
chrX,52791109,52791365,256,987,CpG:,16.25084027151267,27.343752158184845,0.5943163973071736,1.0,both,False,2,3,3,3,"2.3858926445245743,0.0,46.36662817001343","23.562987841665745,39.024179726839066,19.44408890604973",1,1,6.72345;3.44972,3.38894;3.8382;3.64386,52791109,52791365,256,21.317342415482795,8.428745389059506,1.3117686260723134,0.30825123561312406,2,3
chrX,52912081,52912673,592,988,CpG:,55.93507533164711,11.560241878838154,4.838573095433258,0.1,both,False,3,3,3,3,"52.65514698302424,74.24131908287873,40.90875992903838","28.831338363724786,2.832295502359803,3.017091770429869",1,1,7.79339;5.11961;6.92687,7.00782;2.38913;3.18316,52912081,52912673,592,13.804185896921304,12.212742464542808,0.24678943963290115,1.0564435063334707,3,3
chrX,52988002,52988623,621,989,CpG:,34.99867886160883,10.221006689824153,3.4241909748922166,0.2,both,False,3,2,3,3,"30.45040684544906,34.29198798426875,40.253641755108674","8.350649855179103,0.0,22.312370214293352",0,1,3.63864;5.79137,5.8561;3.90252,52988002,52988623,621,4.033229695961539,9.204496805424288,0.1152394840933758,0.9005469896216893,2,2
chrX,53056746,53057331,585,989,CpG:,21.180819816806714,12.34058254559835,1.7163549401775613,0.7,both,False,3,3,3,3,"18.11682039896647,2.7490445014757987,42.67659454997788","16.759443093976405,14.865243543315138,5.397060999503503",1,0,5.30827;5.24993;4.90323,5.11599;6.82754,53056746,53057331,585,16.443709689793312,4.970336446039567,0.7763490663730322,0.40276351847039754,3,2
chrX,53269443,53270006,563,991,CpG:,15.62635495889956,17.410388798315612,0.8975304997445749,0.2,both,False,3,2,3,3,"15.303700574973124,19.60692713315703,11.968437168568531","20.054814248059614,32.176352146887226,0.0",1,1,5.87432;4.11923;4.66595,15.6344;3.53142;3.79821,53269443,53270006,563,3.1267354246220886,13.268362090315037,0.20009371557513114,0.7620945312604793,3,3
chrX,53716419,53716738,319,994,CpG:,1.0794114737675107,1.9116623633333882,0.5646454596120877,1.0,both,False,1,2,3,3,"0.0,3.2382344213025323,0.0","0.0,4.038280188103081,1.6967069018970837",0,0,,5.23575,53716419,53716738,319,1.5265183455831441,1.6556128990412051,1.4142135623730954,0.8660592638096893,0,1
chrX,53974656,53974995,339,996,CpG:,1.0034985598561335,6.199409603017621,0.16187002055287186,0.6666666666666666,both,False,1,2,3,3,"3.0104956795684004,0.0,0.0","0.0,10.64182332131715,7.956405487735714",0,1,5.37088,2.53021;4.84364,53974656,53974995,339,1.419161273170413,4.518655906699072,1.4142135623730951,0.7288848771179072,1,2
chrX,55643327,55643560,233,1009,CpG:,0.0,1.0258140072802104,0.0,1.0,endo_only,False,0,1,3,3,"0.0,0.0,0.0","3.0774420218406315,0.0,0.0",0,0,,2.2164,55643327,55643560,233,0.0,1.4507200815679666,0.0,1.4142135623730951,0,1
chrX,56374455,56374954,499,1015,CpG:,3.929151752907671,7.192673667240079,0.5462713776107316,0.6666666666666666,both,False,2,2,3,3,"0.49580763241571035,11.291647626307302,0.0","3.284476859297208,18.29354414242303,0.0",0,0,3.18587,2.55051,56374455,56374954,499,5.210004185312481,7.963204591113896,1.3259870101624218,1.1071271907390008,1,1
chrX,56455389,56455975,586,1015,CpG:,27.732895342427582,14.032718142483965,1.9763024569321619,0.4,both,False,3,3,3,3,"16.66362555238574,46.42363303757365,20.111427437323353","5.919274190180131,34.99355122497871,1.1853290122930507",1,1,6.20239;9.6484;8.42636,5.45828;4.79039;6.89267,56455389,56455975,586,13.291089525217274,14.94701646641596,0.47925358535802437,1.0651547558105625,3,3
chrX,56597753,56598227,474,1016,CpG:,59.42100090400411,77.25008471127803,0.7692030517000716,0.7,both,False,3,3,3,3,"25.647701353463443,42.608199993769325,110.00710136477957","93.2933369407171,85.06664178919692,53.39027540392011",1,1,7.04502;10.1709;6.8244,7.32038;7.56041;6.45148,56597753,56598227,474,36.433773694222275,17.202470818976842,0.613146415239316,0.22268546220073449,3,3
chrX,56609736,56610169,433,1016,CpG:,20.04557408388988,5.238425652736697,3.8266409438143922,0.1,both,False,3,3,3,3,"28.765464284678806,15.113813175615482,16.257444791375352","3.8915675369201024,10.490378934296395,1.3333304869935914",1,0,4.22934;7.50588;9.66719,7.37841;7.88233,56609736,56610169,433,6.183544676720759,3.8577544551779894,0.3084743121271003,0.7364339423549121,3,2
chrX,56731284,56732129,845,1017,CpG:,6.904122507031382,16.23122250840979,0.42536059766626877,0.2,both,False,3,3,3,3,"11.887295680638601,3.8654085306020884,4.9596633098534575","9.197900815828312,26.407568634755513,13.088198074645545",1,1,7.8295;7.42776;8.01931,8.6498;6.0936;6.02203,56731284,56732129,845,3.551840794020062,7.368949203827455,0.5144521683099846,0.45399840954736614,3,3
chrX,57053169,57054001,832,1020,CpG:,41.39504255812902,24.90935422050265,1.661827207228727,0.7,both,False,3,3,3,3,"36.429115666792946,81.18801767092485,6.567994336669262","28.389590491182528,28.54403083255658,17.79444133776885",1,1,4.96009;5.84765;9.45314,4.38975;7.23864;16.0067,57053169,57054001,832,30.665206048753728,5.031398211990348,0.7407941664920887,0.2019883039701227,3,3
chrX,57392570,57393038,468,1022,CpG:,69.7200137485466,40.135033515953275,1.7371360539871878,0.2,both,False,3,3,3,3,"93.36615694689955,70.14960183037653,45.64428246836377","31.370619182912712,54.246481365627716,34.78799999931939",1,1,7.0936;8.7099;7.5166,7.92937;6.13923;4.48694,57392570,57393038,468,19.484741643592454,10.075360811459712,0.2794712822901392,0.2510365615480265,3,3
chrX,58018705,58018950,245,1027,CpG:,2.1353667122977122,0.0,inf,1.0,exo_only,False,1,0,3,3,"6.406100136893136,0.0,0.0","0.0,0.0,0.0",0,0,5.29663,5.47421,58018705,58018950,245,3.019864565171471,0.0,1.4142135623730947,0.0,1,1
chrX,58019185,58019416,231,1027,CpG:,44.71708902411302,16.37034590970214,2.7315909676417247,0.6666666666666666,both,False,2,1,3,3,"0.0,81.43964893786938,52.711618134469695","49.11103772910642,0.0,0.0",1,0,5.03764;5.29663;5.99863,5.47421,58019185,58019416,231,33.72475328847845,23.15116520623969,0.7541804268675201,1.414213562373095,3,1
chrX,58030331,58030804,473,1027,CpG:,120.67372410863616,32.53293595455162,3.709278630038705,0.1,both,False,3,3,3,3,"94.34724955125289,160.28915358900267,107.38476918565294","41.85634186807193,54.62106379696481,1.1214021986181086",1,0,11.3951;7.20611;7.32911,5.92118;4.52729,58030331,58030804,473,28.513516318169298,22.814437989361068,0.23628603930794487,0.7012720284831577,3,2
chrX,58031488,58031908,420,1027,CpG:,20.812441401065342,7.52813404325455,2.7646215226087745,1.0,both,False,3,1,3,3,"0.28717000995363506,18.600120235624768,43.55003395761762","22.58440212976365,0.0,0.0",1,0,11.3951;7.32911,4.52729,58031488,58031908,420,17.731133126844306,10.646389263333187,0.8519487351415047,1.414213562373095,2,1
chrX,58038097,58039089,992,1027,CpG:,11.745162584768828,5.507663294833193,2.132512820053308,0.8,both,False,2,3,3,3,"30.35549021536304,0.0,4.879997538943445","5.782607832262593,9.048978961283161,1.691403090953827",1,0,2.65139;4.04803,4.14923;2.5885,58038097,58039089,992,13.309440631460744,3.010002939744945,1.1331848780637979,0.5465117924998548,2,2
chrX,59134005,59134821,816,1036,CpG:,0.20213072596032636,8.463646850554772,0.023882225892621827,1.0,both,False,1,1,3,3,"0.6063921778809791,0.0,0.0","0.0,0.0,25.390940551664315",0,1,6.25905,4.71431,59134005,59134821,816,0.285856014025413,11.969404163190887,1.4142135623730951,1.4142135623730947,1,1
chrX,59567234,59568293,1059,1039,CpG:,5.575124654223568,4.357680136879022,1.2793790455250078,1.0,both,False,2,2,3,3,"15.19580250849017,0.0,1.5295714541805365","4.912562554236062,0.0,8.160477856401005",0,0,4.36343,3.08915,59567234,59568293,1059,6.831445868923252,3.3545263534535725,1.2253440582262007,0.7697963705652086,1,1
chrX,60403519,60404585,1066,1045,CpG:,37.63298391848523,1.0029655598043428,37.52171104043356,0.5,both,False,3,1,3,3,"57.094175289987845,25.017522647277946,30.787253818189896","3.008896679413028,0.0,0.0",1,0,5.67774;7.32157;7.31594,,60403519,60404585,1066,13.961278037124302,1.4184074972684249,0.370985146098568,1.414213562373095,3,0
chrX,60547375,60547586,211,1046,CpG:,19.46906962402247,33.33843327321901,0.5839827404145624,0.4,both,False,3,3,3,3,"6.045959707684991,7.0515148922165425,45.30973427216588","52.99536588406676,18.170410255685237,28.84952367990503",1,1,5.15878;4.80897,4.59112;4.65686;5.44777,60547375,60547586,211,18.276720117873833,14.567249011221374,0.9387567290489617,0.43695061768014587,2,3
chrX,60547892,60548176,284,1046,CpG:,10.420907069819634,0.27951852200736466,37.281633413706544,1.0,both,False,1,1,3,3,"0.0,0.0,31.262721209458903","0.0,0.0,0.8385555660220939",1,1,5.15878;4.80897,4.59112;4.65686;5.44777,60547892,60548176,284,14.737388110368597,0.39529888475729746,1.4142135623730951,1.4142135623730947,2,3
chrX,60890797,60891120,323,1049,CpG:,6.258391357673826,4.4150496562568025,1.4175132433232605,1.0,both,False,2,2,3,3,"13.337435376902484,5.437738696118996,0.0","0.0,7.234984359505007,6.010164609265401",0,1,4.88914;4.85769,2.34948,60890797,60891120,323,5.475819494313172,3.161702437564741,0.874956387570571,0.7161193381107557,2,1
chrX,60891898,60894539,2641,1049,CpG:,14.113461713274512,23.09492715985189,0.6111065696630248,0.4,both,False,3,3,3,3,"13.536711920846912,25.40181528082042,3.4018579381562146","29.526088212936585,27.95410026514544,11.804593001473632",1,1,"6.19614;3.33899;4.85769,7.19396",3.99856;6.54348;7.91907,60891898,60894539,2641,8.990699305840458,8.009224705836898,0.6370300560197925,0.3467958418054722,3,3
