chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr14,32159840,32160256,74.28926164265206,38.79145636693364,1.9150933891200135,0.1,both,both,False,3,3,"50.19534560270533,113.32581698115237,59.346622344098506","32.638871422869414,43.768648762875465,39.966848915056026",3289,416,CpG:,830,3,3,13.6647;23.2563;15.8326,11.1235;14.6952;9.34681,32157702,32160991
chr14,32165537,32165807,10.243481455381092,30.73631994792277,0.33326961304205743,0.7,both,nsc_only,False,3,3,"4.814824943493761,5.656780413436403,20.258839009213112","2.6728103023835983,50.98723894487091,38.54891059651381",783,270,CpG:,830,1,2,3.45457,10.4201;5.21217,32165071,32165854
chr14,32201399,32202470,8.790186814947441,19.908253947690003,0.4415347944648549,0.1,both,both,False,3,3,"9.110162317185175,5.0516366714086285,12.208761456248524","17.9976642423497,27.600825535421407,14.126272065298897",1365,1071,CpG:,830,3,2,4.23694;11.8315;3.63733,6.19276;6.87473,32201423,32202788
chr14,32321923,32322148,28.522756313212298,14.256254601564295,2.000718779957997,0.4,both,both,False,3,3,"20.211368735655796,40.954225418784404,24.40267478519669","11.12350943995918,25.769791013838148,5.875463350895557",3245,225,CpG:,831,3,3,4.86247;24.478;5.37018,4.48807;3.02417;6.54182,32320949,32324194
chr14,32462885,32464963,33.84993200914213,6.552492158506721,5.165962993972717,0.2,both,neu_only,False,3,2,"28.82333853229973,44.681107917927804,28.04534957719886","0.0,19.32132429513872,0.3361521803814432",1610,2078,CpG:,832,3,0,4.54704;9.58215;3.79033,,32462350,32463960
chr14,32513401,32513831,20.577564419321746,15.276209050056144,1.3470334395067811,0.4,both,both,False,3,3,"19.957352378511082,23.013511273243235,18.761829606210927","10.563373722695266,21.21900783866716,14.046245588806004",4130,430,CpG:,833,3,3,10.5871;18.1085;12.0107,5.96447;5.23218;4.46038,32511448,32515578
chr14,32597539,32598251,22.755517271983702,10.957704883258517,2.076668199629122,0.1,both,both,False,3,3,"27.309084045424985,23.610807090710935,17.346660679815184","3.956534032725415,15.6512714377929,13.265309179257239",4261,712,CpG:,833,3,3,4.09722;10.6787;4.20354,4.50736;8.17063;7.52151,32597138,32601399
chr14,32599353,32599667,22.99741309309866,9.996673554888828,2.3005065601899024,0.1,both,neu_only,False,3,3,"27.94015239120133,24.853174163418796,16.198912724675868","4.111193482348099,12.696306098591197,13.182521083727185",4048,314,CpG:,833,2,1,4.09722;9.38815,5.55851,32597351,32601399
chr14,32856635,32857335,28.651027559864577,7.490818296292322,3.8248194558458017,0.1,both,both,False,3,3,"29.51309773914787,29.62752255942878,26.812462381017088","9.45869879534864,4.393432098749115,8.620323994779211",6350,700,CpG:,835,3,3,4.83571;7.94376;4.41196,6.42241;5.33908;3.99859,32855607,32861957
chr14,33319523,33320508,31.96463696907792,20.10075305236626,1.5902208681338454,0.1,both,both,False,3,3,"35.02541468445621,31.688900149162716,29.179596073614825","26.56021930424805,13.002893529875957,20.73914632297478",7862,985,CpG:,839,3,2,5.7656;15.121;9.31417,7.84864;6.10281,33317209,33325071
chr14,33446594,33447436,60.805755924114415,19.113363254103835,3.181321629047091,0.1,both,both,False,3,3,"40.16198036035094,106.5581307393938,35.69715667259851","11.666270763365006,30.92894375482428,14.744875244122218",1658,842,CpG:,840,3,3,18.7217;50.941;18.9336,8.60491;9.7817;10.2357,33445987,33447645
chr14,33923270,33923822,22.551098760272353,4.063880141569238,5.549154496363765,0.1,both,neu_only,False,3,3,"21.946953792935957,22.844329287668774,22.86201320021233","3.4560328357031525,5.090470194092855,3.6451373949117074",2306,552,CpG:,843,3,1,3.94984;6.63608;3.36425,4.24418,33922560,33924866
chr14,33978657,33978876,8.649832611539924,11.651914142517455,0.7423529306637239,1.0,both,nsc_only,False,3,3,"6.395001070907866,2.9699510407162855,16.58454572299562","11.036938245552944,23.81484477406004,0.10395940793937895",2008,219,CpG:,844,1,2,2.80513,4.37219;7.00945,33977885,33979893
chr14,34201177,34201649,37.451287280202045,23.679655686558295,1.5815807364741874,0.4,both,both,False,3,3,"30.982816637922653,46.461916773696565,34.90912842898691","21.818569172577778,9.55900158880305,39.66139629829406",7791,472,CpG:,845,2,2,3.56389;6.24164,9.48244;7.01897,34194551,34202342
chr14,34310267,34311460,66.9073781822943,35.77297450648764,1.870333096571554,0.2,both,both,False,3,3,"37.958910617130314,115.14268407126926,47.62053985848332","43.084103335450024,33.66107505394133,30.573745130071575",3775,1193,CpG:,846,3,3,13.4787;44.1687;12.3749,6.54792;9.75427;7.40273,34309315,34313090
chr14,34501972,34503439,30.5452599911591,21.247150242440892,1.4376167929638564,0.7,both,both,False,3,3,"27.530729720821487,26.006778442253502,38.0982718104023","2.261752513842394,10.163521648126807,51.31617656535348",1770,1467,CpG:,848,3,2,5.536;4.16527;7.90428,5.5138;3.16875,34501765,34503535
chr14,34548777,34549629,28.49339669268464,19.776267928507234,1.4407873515716167,0.2,both,both,False,3,3,"29.825188028923783,24.228217846896857,31.42678420223328","25.167364390819227,16.582802448568913,17.578636946133553",5087,852,CpG:,848,3,3,7.89957;10.8481;8.776,7.19316;5.86748;8.88715,34545211,34550298
chr14,34673369,34674780,97.64454719816753,66.31066941969489,1.4725314651878056,0.4,both,both,False,3,3,"74.47133246597329,151.16620004253804,67.29610908599128","51.67557320692978,44.34087593429644,102.91555911785848",1554,1411,CpG:,849,3,3,13.7443;26.876;10.1844,9.06261;10.8742;6.53943,34673278,34674832
chr14,34769259,34769847,17.033360176894327,22.274649751625446,0.7646971048625064,0.7,both,both,False,3,3,"19.96852099302724,12.861886799006172,18.269672738649568","31.910800572785224,26.91937554949555,7.993773132595568",3620,588,CpG:,850,2,2,4.50978;4.01292,7.69688;5.90092,34767098,34770718
chr14,34819065,34820630,34.153850403303785,14.735553282823338,2.3177854097352153,0.1,both,both,False,3,3,"23.308618545123938,60.566002680891096,18.586929983896326","14.513233740072845,14.033782497470906,15.65964361092626",5819,1565,CpG:,850,3,3,4.37752;10.1235;3.97387,4.60043;4.67159;4.67721,34817667,34823486
chr14,34822879,34823080,35.6645193546041,11.767552916416095,3.03075070984818,0.1,both,both,False,3,3,"25.27227687943042,59.287221569366736,22.434059615015155","15.442212125624177,6.572788755805314,13.287657867818794",5907,201,CpG:,850,3,3,6.31627;10.1235;7.72512,8.58281;4.06239;3.66353,34818480,34824387
chr14,34896263,34896534,18.80548775642124,4.99247322438647,3.766767874600322,0.1,both,neu_only,False,3,3,"23.90084613141297,11.541951979121794,20.973665158728952","7.128451254583055,4.118350148469276,3.7306182701070774",3999,271,CpG:,851,3,1,5.64754;8.344;4.65958,4.65907,34894352,34898351
chr14,36968287,36968894,51.83451005941441,24.325084329965666,2.1309077229204236,0.4,both,both,False,3,3,"23.48495796187533,94.87921675432825,37.139355462039646","33.20189623208052,14.137061587567459,25.636295170249024",3084,607,CpG:,867,3,3,14.9999;41.4834;17.806,15.0096;5.75433;4.58158,36966901,36969985
chr14,37134859,37135524,312.56551482434753,74.18449313102845,4.213353783684662,0.1,both,both,False,3,3,"233.36360784918963,422.42585817782464,281.9070784460285","68.76684290491892,80.18457855293137,73.60205793523502",1670,665,CpG:,868,3,3,40.2095;69.555;43.7991,24.5098;24.9606;38.6958,37134470,37136140
chr14,39473035,39474133,27.30572071129807,3.0285400771838877,9.016133191372033,0.2,both,neu_only,False,3,2,"14.646530762044957,32.81063917417162,34.45999219767764","2.4723081569556498,6.6133120745960134,0.0",994,1098,CpG:,886,3,1,3.28678;7.95706;4.65812,2.44856,39473169,39474163
chr14,40966306,40967430,84.11048117770567,65.51761938936511,1.2837841478617364,0.2,both,both,False,3,3,"69.33344546540881,101.1861225993189,81.81187546838927","68.87725403301283,57.0125700315851,70.66303410349738",2829,1124,CpG:,897,3,3,17.6342;27.1245;21.7265,10.2805;15.5902;19.341,40965172,40968001
chr14,41013530,41013945,48.889890509875784,18.82622434337796,2.5969036392086013,0.1,both,both,False,3,3,"52.86674214101146,34.60661188580944,59.196317502806444","19.691248134798297,17.46819180819711,19.319233087138475",3171,415,CpG:,897,3,3,10.8064;12.0879;9.70603,14.062;4.49253;8.1212,41012021,41015192
chr14,41072829,41073031,36.191854853709316,11.317137289355445,3.1979690559864706,0.1,both,neu_only,False,3,3,"28.918237851267047,47.042803611781785,32.61452309807912","6.542061827354484,24.153981661202174,3.25536837950968",2888,202,CpG:,898,3,1,8.38603;7.46137;7.71925,6.78486,41071080,41073968
chr14,44858992,44859201,17.58505132893079,2.2838229161254477,7.699831368171131,0.1,both,neu_only,False,3,3,"22.227295659697106,15.660018499285806,14.867839827809455","0.14913250599658748,1.0662044466838354,5.63613179569592",1701,209,CpG:,927,2,0,2.79305;7.2432,,44858097,44859798
chr14,44989052,44989670,20.41993770964287,10.97727037550897,1.8602017633820085,0.7,both,both,False,3,3,"21.756882783406724,21.34423463211809,18.158695713403798","21.99770557361615,6.197521611580963,4.736583941329791",4274,618,CpG:,928,2,2,3.99031;6.28492,6.52989;4.80899,44985770,44990044
chr14,45219318,45220490,138.53060992457296,34.78434361616771,3.9825563895414184,0.1,both,both,False,3,3,"103.82178260801648,180.32031509399414,131.44973207170824","42.63349676760505,24.18154296875,37.53799111214806",4250,1172,CpG:,116,3,3,34.562;67.1788;20.115,12.4816;11.0954;10.1895,45217199,45221449
chr14,45318139,45318958,25.579872349611644,29.797896813795234,0.8584455644456487,0.7,both,both,False,3,3,"13.297756951840693,39.83928647076615,23.602573626228097","37.58303418993532,24.842254445856536,26.96840180559385",2567,819,CpG:,930,3,3,3.41974;12.1189;6.3283,7.87164;7.04262;7.31258,45316555,45319122
chr14,45329642,45330100,230.9285842697714,159.26082485189661,1.4500024377276814,0.2,both,both,False,3,3,"205.4710301492613,256.3958282011145,230.9188944589384","117.99312137031703,208.16361341645558,151.6257397689172",1297,458,CpG:,930,3,3,25.3833;41.066;27.3415,11.6152;18.7436;21.8306,45329027,45330324
chr14,45351017,45351731,26.521983421505286,20.585939573544607,1.2883542831141506,1.0,both,both,False,3,3,"14.140271883356862,43.83951501218145,21.586163368977555","27.064791576927,10.724563402120141,23.968463741586678",2839,714,CpG:,931,3,3,8.95349;11.401;7.59176,5.53377;5.39144;3.44296,45349907,45352746
chr14,45388489,45388958,55.80598496454807,23.17591235936509,2.407930445163147,0.1,both,both,False,3,3,"43.22367269638156,85.70579506887877,38.48848712838386","36.83588192679665,11.04285633022135,21.648998821077267",1936,469,CpG:,931,3,3,6.79255;13.3842;8.85492,7.96695;5.00011;3.74548,45387847,45389783
chr14,45529495,45530466,49.334258784601026,29.213181420598726,1.6887670697110235,0.1,both,both,False,3,3,"41.011873990268164,68.01559842056508,38.97530394296985","30.35322185910638,22.64860387434585,34.637718528343946",3067,971,CpG:,932,3,3,5.58976;10.795;6.44289,6.55422;5.40396;6.38671,45528767,45531834
chr14,45657105,45658428,18.13054750387287,28.968978135332645,0.6258607887089932,0.1,both,both,False,3,3,"14.530412119593851,23.72304810307475,16.138182288950006","34.53640083943538,25.376285180563585,26.994248385998958",5224,1323,CpG:,933,3,3,8.12982;8.45376;7.23452,7.20199;3.58343;6.5192,45653801,45659025
chr14,46380507,46380713,15.434063579000414,6.96604997865927,2.2156119502850524,0.1,both,neu_only,False,3,3,"16.76973970715173,15.995127063476012,13.537323966373503","9.681903868415949,10.389900051759097,0.8263460158027643",2994,206,CpG:,938,2,0,3.25302;2.74988,,46379442,46382436
chr14,46387354,46389165,10.212391342327276,6.528146417686294,1.5643630961860002,0.4,both,neu_only,False,3,3,"10.069346265090795,7.193076139827883,13.374751622063151","8.598648582533219,1.4693805367475317,9.516410133778132",5003,1811,CpG:,938,3,1,"2.75089;5.68468;3.18988,3.29065",7.49727,46384140,46389143
chr14,46760328,46760830,83.86581255564887,43.30341474618336,1.9367020602697522,0.1,both,both,False,3,3,"60.695497928338874,127.6751156655813,63.226824073026464","47.07145875896284,40.51163183250532,42.3271536470819",2543,502,CpG:,941,3,3,18.2862;47.8859;11.5103,13.052;12.5838;11.9475,46759414,46761957
chr14,46787831,46788439,36.72891185934158,46.67957623741366,0.7868304474860115,0.4,both,both,False,3,3,"33.12077878528948,47.3740105864982,29.691946206237066","36.06413521316486,60.58746041757704,43.387133081499094",2182,608,CpG:,941,3,3,7.29112;14.1634;5.38577,6.79633;6.60036;9.3622,46786677,46788859
chr14,46821887,46822368,31.790118568851664,20.596018166423047,1.5435079883876759,0.4,both,both,False,3,3,"20.436207625103194,34.64570444411306,40.288443637338744","37.748865745659586,17.083355530227703,6.955833223381844",3379,481,CpG:,942,3,3,4.56033;12.9308;9.14007,6.79818;4.12839;5.61178,46820005,46823384
chr14,46831779,46832643,39.932075036861086,35.61567119480351,1.1211939491031508,1.0,both,both,False,3,3,"36.31784167717993,30.779681324000013,52.69870210940333","30.852142006718122,34.50282757563502,41.4920440020574",2984,864,CpG:,942,3,3,9.6866;10.4966;12.8257,9.86213;13.4618;7.9955,46830928,46833912
chr14,46881984,46885050,51.50533777893914,24.195521192619335,2.1287137139517567,0.1,both,both,False,3,3,"44.98286370653085,63.930746213152176,45.602403417134404","30.87539941539,23.161857382760022,18.54930677970798",6388,3066,CpG:,942,3,3,7.5155;12.9319;6.66244,"4.94408;5.48051,2.28957;6.56917",46879951,46886339
chr14,47188874,47189528,21.96060109777005,18.47903700776811,1.1884061430548778,1.0,both,both,False,3,3,"20.68238579156029,15.021137867205722,30.17827963454413","26.328858047432195,24.864065212416005,4.244187763456135",3373,654,CpG:,945,3,2,7.08439;6.98113;4.53689,7.28217;5.40879,47187324,47190697
chr14,47276431,47277333,35.532835946534696,21.559384747251574,1.648137753609341,0.4,both,both,False,3,3,"31.63199893379544,33.37087100913953,41.59563789666911","16.689939293869703,13.189748058064188,34.798466889820844",1721,902,CpG:,945,3,2,7.73728;13.2914;6.91584,6.60315;7.90467,47275859,47277580
chr14,47298132,47298693,37.19484869883042,25.6247195216482,1.4515221783172134,0.7,both,both,False,3,3,"20.13664365169614,69.07040869247082,22.377493752324305","43.74780687354332,20.734365913479827,12.391985777921455",2150,561,CpG:,945,3,3,4.58284;12.2313;4.61651,7.15125;4.80732;5.46204,47297819,47299969
chr14,47373718,47374202,40.8175826214887,16.302075070128137,2.5038274235580404,0.1,both,neu_only,False,3,3,"35.07874130238505,56.7105817993482,30.66342476273284","16.992953852111217,7.147840081768877,24.765431276504316",3264,484,CpG:,946,3,1,7.09931;11.5314;4.66206,6.78642,47371821,47375085
chr14,47418158,47418422,42.3260359335721,52.530925259939046,0.805735587639661,0.7,both,both,False,3,3,"39.916606845506806,43.10246879531116,43.95903215989834","52.13349581811486,68.67807406913943,36.781205892562866",1640,264,CpG:,946,3,3,11.6959;15.5792;9.3601,7.63514;16.8076;10.4994,47417988,47419628
chr14,47472465,47473177,34.072614928057675,15.96816801057871,2.133783594053181,0.2,both,both,False,3,3,"20.202073174290987,52.77752708199573,29.23824452788631","10.77427706124398,23.718120332639828,13.412106637852327",4471,712,CpG:,947,3,3,11.027;24.3389;8.95587,7.81888;5.80017;6.16224,47470306,47474777
chr14,47568168,47568375,59.72752590792893,22.09289480118566,2.7034721545283205,0.1,both,both,False,3,3,"60.71401322584082,56.3967530940571,62.07181140388886","19.50489556484849,18.14746717031855,28.62632166838994",2192,207,CpG:,947,3,3,18.6512;11.4499;17.624,5.5855;8.56984;7.35307,47567285,47569477
chr14,47649162,47650163,47.19073144566436,30.289306394953456,1.557999738598401,0.4,both,both,False,3,3,"33.45873233520121,74.35509771323505,33.758364288556805","28.87035834940272,25.718010337757732,36.27955049769992",3079,1001,CpG:,948,3,3,9.08902;14.4101;7.6919,5.98937;6.97705;6.7941,47648113,47651192
chr14,48120836,48121724,22.38137767521189,21.87896057666209,1.022963481139306,1.0,both,both,False,3,3,"18.752373090760173,17.651995998323592,30.739763936551903","21.331433074148737,9.652604319670072,34.65284433616746",4269,888,CpG:,952,3,2,3.76363;8.41679;3.89362,9.21954;7.04578,48118912,48123181
chr14,48446239,48446704,250.4292470828631,46.0306631727615,5.440487488588994,0.1,both,both,False,3,3,"184.86994571734823,345.3009459751737,221.1168495560673","45.24419667849504,58.71194075680024,34.13585208298921",1556,465,CpG:,954,3,3,43.1205;68.9318;39.7175,8.74027;12.1063;10.0993,48445986,48447542
chr14,48662336,48662607,9.39649228353242,16.049467139867506,0.5854706702499277,0.2,both,nsc_only,False,3,3,"6.96507936400154,13.69196461072659,7.532432875869131","17.292619164335434,11.990086642676445,18.865695612590642",2264,271,CpG:,956,1,2,4.69408,5.83253;6.90114,48661068,48663332
chr14,48664942,48665572,11.154820603144339,29.46085349596216,0.3786319566292672,0.1,both,nsc_only,False,3,3,"9.609096207918551,14.17578434702349,9.679581254490975","39.822086823639474,22.977214331559185,25.58325933268781",2465,630,CpG:,956,1,3,3.00302,6.43092;6.50836;6.02141,48664524,48666989
chr14,48665980,48666724,13.174381785380453,25.82931114133147,0.5100554836051787,0.1,both,nsc_only,False,3,3,"10.615651935877857,16.899694541197878,12.007798879065623","27.188502612275858,25.477340906891087,24.82208990482746",3652,744,CpG:,956,1,3,6.64716,6.43092;3.91472;6.02141,48664524,48668176
chr14,48673671,48674264,26.896707547960062,17.57753670629228,1.5301750181145561,0.4,both,neu_only,False,3,3,"34.39479099167004,15.47728396079381,30.818047691416332","17.026023690901784,5.015202013091804,30.69138441488324",1931,593,CpG:,956,2,1,3.93817;3.72068,9.59219,48673551,48675482
chr14,49065833,49066540,80.44519261990563,92.16027355748433,0.8728836136725278,0.7,both,both,False,3,3,"86.44472988892099,80.10185085343879,74.78899711735711","47.66392675341341,113.27782028190782,115.53907363713176",1534,707,CpG:,959,3,3,14.4853;18.1745;15.0821,9.94936;16.7749;11.0699,49065755,49067289
chr14,49171997,49172219,41.528426175788056,33.39147729178046,1.2436834049870134,1.0,both,both,False,3,3,"25.83546262686986,62.97453728306138,35.77527861743293","49.80312321326691,42.01669360903242,8.354615053042052",2221,222,CpG:,960,3,2,9.46567;16.6206;11.945,16.6616;5.18865,49171453,49173674
chr14,49172552,49173272,32.39288892035545,29.931814446958366,1.0822226957793792,1.0,both,both,False,3,3,"20.530662855822076,48.01457168063142,28.633432224612854","42.2174292768026,32.03538500022692,15.542629063845581",2913,720,CpG:,960,3,3,9.46567;16.6206;11.945,7.95009;5.45128;5.18865,49171453,49174366
chr14,50062410,50062654,27.300427600907426,39.98514703853272,0.6827642167877652,0.7,both,both,False,3,3,"25.711996952737696,27.646683360632014,28.542602489352564","64.84091660388806,49.9140502238071,5.200474287903005",1765,244,CpG:,966,3,2,3.97159;4.96719;4.22501,11.1083;8.10708,50061524,50063289
chr14,50807567,50807961,126.88379672548858,42.1899978936651,3.007437853997627,0.1,both,both,False,3,3,"114.7315428051199,157.02633312189036,108.89351424945546","53.65536716362278,39.33904301349476,33.57558350387776",3047,394,CpG:,972,3,3,29.8055;37.0182;29.295,10.2891;10.0377;8.94334,50805990,50809037
chr14,50924637,50925331,81.34399279790412,41.73658317297793,1.9489854370869952,0.1,both,both,False,3,3,"52.01871749069362,129.6655335275353,62.34772737548345","31.119049845186368,45.47812748710209,48.61257218664533",2274,694,CpG:,973,3,3,5.76688;22.9007;11.1054,4.37652;6.81333;7.53649,50923475,50925749
chr14,50930361,50931313,426.29559264074805,106.54233524876257,4.001184990411586,0.1,both,both,False,3,3,"320.46291730965055,587.2779535335736,371.1459070790199","81.34120463755254,137.05575028912853,101.23005081960662",1674,952,CpG:,973,3,3,44.5592;73.1958;76.9954,11.0035;25.029;23.9164,50930269,50931943
chr14,51434918,51435452,18.913806332691177,10.706161842883473,1.7666280979362772,0.8,both,neu_only,False,3,2,"39.998837555898746,2.7578437601008887,13.984737682073888","14.88704132429311,0.0,17.23144420435731",1775,534,CpG:,977,2,1,4.75246;2.67365,5.88555,51434639,51436414
chr14,51884683,51885286,73.12036001562775,37.33581738863734,1.958450762025662,0.2,both,both,False,3,3,"55.85907461379825,124.54101352338114,38.96099190970386","33.57875431767515,28.285029101708677,50.1436687465282",5449,603,CpG:,980,3,3,28.2516;99.9421;19.8488,14.682;22.9354;7.20937,51883399,51888848
chr14,51913071,51913507,117.6015302269066,58.07345379871228,2.025047978625895,0.1,both,both,False,3,3,"106.19042222280329,155.810502276234,90.80366618168249","34.446374217437565,77.23442596480015,62.53956121389911",6005,436,CpG:,981,3,3,17.7413;36.5901;15.0224,11.3058;17.3472;16.6864,51910565,51916570
chr14,51913746,51913964,117.6015302269066,58.07345379871228,2.025047978625895,0.1,both,both,False,3,3,"106.19042222280329,155.810502276234,90.80366618168249","34.446374217437565,77.23442596480015,62.53956121389911",6005,218,CpG:,981,3,3,17.7413;36.5901;15.0224,11.3058;17.3472;16.6864,51910565,51916570
chr14,51984572,51985096,110.19479130652257,49.91639303351396,2.20758721954404,0.1,both,both,False,3,3,"74.0930999498756,176.92932592290322,79.5619480467889","46.25520648552706,65.68474775870392,37.80922485631088",3190,524,CpG:,981,3,3,11.4291;25.0334;11.3157,9.25053;7.36199;8.40133,51983155,51986345
chr14,52006642,52006926,46.75322385625331,24.609620063734923,1.899794622394415,0.2,both,both,False,3,3,"53.53804612225119,51.93342991549806,34.78819553101067","12.09933854648441,20.60475330118153,41.124768343538825",5853,284,CpG:,981,2,2,7.82169;5.30999,6.25338;4.92245,52003628,52009481
chr14,52009117,52009656,39.5478844595832,30.616493120012155,1.2917183004781543,0.7,both,neu_only,False,3,3,"36.51239914910772,39.41156844984878,42.7196857797931","26.310253528661505,11.520274617550584,54.01895121382438",6364,539,CpG:,981,3,1,6.90484;10.5921;5.30999,10.2244,52006275,52012639
chr14,52019651,52020333,75.43221030655523,33.72674761626832,2.236569359275248,0.1,both,both,False,3,3,"61.81176328828193,90.50807230566372,73.97679532572006","25.837684997009497,25.209785803032144,50.13277204876332",5134,682,CpG:,981,3,3,11.3507;21.1678;13.896,9.04178;11.391;6.3731,52018386,52023520
chr14,52103655,52104409,590.7291953030814,180.25491193663075,3.277187783436128,0.1,both,both,False,3,3,"457.19859118410375,798.8401656847194,516.1488290404211","179.93438905802466,210.19373392840566,150.63661282346203",2513,754,CpG:,982,3,3,80.8977;132.606;87.237,49.4859;29.2892;40.3633,52102342,52104855
chr14,52119196,52119414,33.69377905123127,25.88835854773303,1.301503105695426,0.7,both,both,False,3,3,"36.41394993884264,32.02544724897694,32.64193996587421","36.609592991246956,14.2711441235188,26.784338528433324",1642,218,CpG:,982,3,3,5.57373;6.01283;5.59696,10.3317;7.57416;7.08806,52118563,52120205
chr14,52196634,52197659,29.59564635855685,16.81017665952233,1.7605791395292703,0.2,both,both,False,3,3,"22.110699087592298,28.98791910302651,37.68832088505173","11.849587115527887,16.208851175915726,22.372091687123383",1978,1025,CpG:,983,3,3,5.50018;7.37272;7.24509,5.30278;4.24211;4.69157,52195832,52197810
chr14,52257388,52258072,91.02562021303856,42.749512392021224,2.129278560614123,0.2,both,both,False,3,3,"68.72899565674842,126.85503295000176,77.49283203236554","14.131414705277948,69.01375249256053,45.103369978225196",2616,684,CpG:,983,3,3,22.0206;25.5587;20.1447,4.6902;10.4829;14.2646,52256903,52259519
chr14,52279159,52280006,321.2027174511795,89.31075936586831,3.5964616103570255,0.1,both,both,False,3,3,"241.97823817853168,404.93604680375057,316.6938673712564","69.99552462509756,92.4813118958884,105.45544157661895",1219,847,CpG:,983,3,3,27.6869;44.2609;33.366,8.45718;13.8062;15.5587,52278810,52280029
chr14,52304680,52305184,25.189424597986633,28.239013715365775,0.8920079451740993,1.0,both,both,False,3,3,"23.965087660067834,22.806664176545134,28.796521957346936","15.814984112333251,24.287031624227698,44.615025409536386",4530,504,CpG:,984,3,3,11.1855;17.4967;10.2294,8.2324;8.31265;10.016,52303649,52308179
chr14,54253700,54254197,306.8623832158502,123.82584829583823,2.478177112768173,0.1,both,both,False,3,3,"238.73442532047167,317.665731218186,364.1869931088928","93.6879251284947,182.79134361834227,94.99827614067772",1769,497,CpG:,998,3,3,54.241;86.1505;73.6115,24.4833;21.1982;20.7213,54253412,54255181
chr14,54360796,54361428,39.74491545780268,21.681943864245273,1.833088200331717,0.4,both,both,False,3,3,"21.672506925058794,72.16630869356187,25.395930754787376","19.928312506831606,26.628248671105585,18.48927041479863",4313,632,CpG:,999,3,3,7.22108;25.4006;8.41552,8.02586;6.33952;9.44082,54359124,54363437
chr14,54426669,54427141,21.28133954435526,25.747437340263303,0.8265420462282647,0.4,both,both,False,3,3,"13.332977341171842,32.23566887334755,18.275372418546382","19.907619743797333,33.55877279348833,23.775919483504246",3093,472,CpG:,1000,3,3,8.27764;18.0308;5.43359,6.12786;5.38248;6.06097,54425719,54428812
chr14,54431736,54432641,25.351065584577764,17.370426220466832,1.4594383156072293,0.2,both,both,False,3,3,"22.5293379259101,32.812690478156654,20.71116834966653","14.425978990809924,22.478593351478583,15.206706319111992",7783,905,CpG:,1000,3,3,6.17855;9.99483;5.55674,6.41335;7.06894;6.61,54429930,54437713
chr14,54464045,54464787,41.52950040861815,26.249975360407845,1.5820776910616081,0.4,both,both,False,3,3,"57.731008846316904,30.525195420915477,36.33229695862207","11.448629530969265,18.05188449524401,49.24941205501026",1798,742,CpG:,1000,3,2,9.79342;7.54021;8.12963,6.72873;5.3282,54463586,54465384
chr14,54479454,54479798,32.775399162999825,9.88376539403742,3.316084291394881,0.4,both,neu_only,False,3,2,"17.382546411448228,45.41461044575745,35.52904063179379","0.0,8.230689709320728,21.42060647279153",924,344,CpG:,1000,3,0,3.18789;17.5398;4.45288,,54479161,54480085
chr14,54517283,54517542,535.4965682545959,108.7433822359422,4.924406039649573,0.1,both,both,False,3,3,"448.4986992934199,647.1768049262237,510.81420054414383","94.83759675998245,133.1391554854971,98.25339446234713",2457,259,CpG:,1000,3,3,71.9404;195.033;72.7582,24.3692;24.1874;26.6284,54516553,54519010
chr14,54553905,54554442,27.34952494979647,19.083651624469415,1.4331389761238567,0.7,both,both,False,3,3,"24.601214877167504,28.502933783609357,28.94442618861255","19.312112257765126,1.336981562135604,36.60186105350752",2623,537,CpG:,1001,3,2,10.4219;8.57813;6.81972,5.5647;5.69018,54553298,54555921
chr14,54575687,54577650,26.633600640224046,27.282381530681466,0.9762197852952167,1.0,both,both,False,3,3,"26.276193038205516,31.317668855862678,22.30694002660394","20.263811978041065,24.806257647181788,36.77707496682155",7978,1963,CpG:,1001,3,3,"3.27381,4.5615;8.94767,9.17872;6.09421,7.10998",7.95309;10.6508;5.61377,54571904,54579882
chr14,54603235,54603593,76.56705326027632,27.69359462324878,2.7647928808778857,0.1,both,both,False,3,3,"44.78598423633441,124.73819751694553,60.17697802754902","13.653318474822782,39.54002357821528,29.88744181670828",2546,358,CpG:,1001,3,3,13.8745;21.672;13.8859,8.81792;8.22783;5.80829,54602277,54604823
chr14,54617531,54618122,150.78205194971252,56.59890533107545,2.664045374512325,0.1,both,both,False,3,3,"131.97376420057896,102.28047093096721,218.0919207175914","49.049633940913644,57.03682571214668,63.71025634016602",932,591,CpG:,1001,3,3,23.3683;22.2952;30.4996,16.6027;6.52339;6.63291,54617560,54618492
chr14,54641128,54641737,16.53925193825182,20.293674031157842,0.8149954469978339,1.0,both,both,False,3,3,"24.756288792410693,8.474107936500047,16.387359085844714","14.137440367447386,14.719503597276049,32.02407812875009",5078,609,CpG:,1001,3,2,4.70785;4.59546;5.3874,7.29616;6.84442,54640836,54645914
