chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr5,36830484,36830730,34.82560430997403,14.694752959743559,2.3699346566341855,0.2,both,both,False,3,3,"28.611646321001878,56.31942873603859,19.545737872881645","10.161329395929176,8.681837315851816,25.241092167449683",3196,246,CpG:,865,3,2,5.99017;15.2409;6.16308,8.53103;5.2236,36828353,36831549
chr5,36868375,36870197,11.516669191883766,10.753487472271601,1.0709706243281603,1.0,both,both,False,3,3,"10.910460858750554,8.083983406876072,15.555563310024676","17.732528533171116,4.1739208933661525,10.354012990277534",2046,1822,CpG:,866,3,1,3.13039;4.34055;3.34133,6.31083,36868395,36870441
chr5,36966859,36967182,15.41343690358166,9.603880214847694,1.6049176539865975,0.2,both,both,False,3,3,"20.283250350363915,14.782210840961705,11.174849519419359","13.130359275154174,9.720053816409106,5.961227552979805",4874,323,CpG:,867,3,2,4.34666;9.2507;3.60514,4.83182;5.24772,36963907,36968781
chr5,36988535,36989424,50.064147606399125,18.766074160306456,2.6678007972649707,0.1,both,both,False,3,3,"46.114405756756135,45.11289897370401,58.96513808873721","17.624933172087207,29.091913724760545,9.581375584071608",5705,889,CpG:,867,3,3,13.5139;34.7417;10.7111,9.90394;5.61291;14.4295,36985308,36991013
chr5,37028173,37029310,25.093173250164526,7.2219365110010125,3.4745768274119637,0.1,both,both,False,3,3,"20.5663798680203,35.794551985534696,18.91858789693858","9.78542462878974,9.134396747532495,2.745988156680807",1954,1137,CpG:,867,3,2,4.33054;6.10539;3.50353,3.99104;5.6849,37028003,37029957
chr5,37091138,37091626,25.509695882405907,8.144647106151355,3.1320811755170292,0.4,both,neu_only,False,3,3,"9.202088302946814,47.10438061564608,20.22261872862483","1.0026134085695417,21.762471190994546,1.6688567188899794",1186,488,CpG:,867,2,0,6.6998;3.35353,,37090434,37091620
chr5,37163077,37163496,17.72382748604585,2.6672963788494086,6.644866174823577,0.2,both,both,False,3,2,"10.545537919379198,19.69295828961409,22.93298624914426","0.0,0.8465346006246713,7.155354535923554",1664,419,CpG:,868,3,2,3.67756;5.40139;4.16122,5.57644;4.32891,37162440,37164104
chr5,37241746,37242615,27.786389968318584,15.55094259014186,1.7867977974488238,1.0,both,both,False,3,3,"13.62231216273332,3.705214891336896,66.03164285088553","16.800314181952306,3.5752132338315703,26.277300354641707",1576,869,CpG:,869,2,1,3.45308;6.14339,4.57667,37240514,37242090
chr5,37245656,37246424,22.863565863962446,8.054743041106262,2.8385220667228506,0.1,both,neu_only,False,3,3,"16.538379330080435,37.917852188813136,14.134466072993758","11.551662328930036,7.096102384735512,5.516464409653234",2562,768,CpG:,869,3,0,5.84771;8.73051;4.34872,,37244268,37246830
chr5,37336520,37336974,16.773203083481206,20.121892098421004,0.8335798145343114,1.0,both,both,False,3,3,"19.699647510152722,10.464818014035128,20.15514372625577","16.133508988407556,27.66129775587471,16.57086955098075",10443,454,CpG:,869,3,3,4.18439;7.27149;3.00565,6.7968;6.78873;6.32685,37331794,37342237
chr5,37338373,37338645,16.773203083481206,20.121892098421004,0.8335798145343114,1.0,both,both,False,3,3,"19.699647510152722,10.464818014035128,20.15514372625577","16.133508988407556,27.66129775587471,16.57086955098075",10443,272,CpG:,869,3,3,4.18439;9.76855;7.01381,6.7968;6.78873;6.32685,37331794,37342237
chr5,37817025,37817586,22.232360445480253,12.943467181337782,1.7176510848295294,0.2,both,both,False,3,3,"33.21278620492236,14.97232800424462,18.51196712727378","17.99177505647657,14.359610626090603,6.479015861446181",1642,561,CpG:,873,3,3,4.03344;3.56457;3.03151,10.2013;3.77564;4.38464,37815697,37817339
chr5,37821292,37821605,16.483449358593003,0.0,inf,1.0,neu_only,neu_only,False,3,0,"42.926706642940125,2.284925088115122,4.238716344723756","0.0,0.0,0.0",435,313,CpG:,873,1,0,3.55815,,37821025,37821460
chr5,37823874,37824807,40.39774485993682,10.14069530668153,3.9837253401469854,0.1,both,both,False,3,3,"29.765896700865927,50.24373153104067,41.18360634790386","9.335853210339518,15.231361705201492,5.854871004503583",2921,933,CpG:,873,3,3,6.25069;11.1139;5.2882,3.42057;2.32993;4.67347,37821997,37824918
chr5,37826575,37827554,3.6795998528122333,3.869439060702646,0.9509388299150678,0.5,both,both,False,3,1,"0.8274121011449271,0.1429173332050534,10.06847012408672","0.0,0.0,11.608317182107937",978,979,CpG:,873,1,1,3.39584,4.163,37826195,37827173
chr5,37893728,37893998,13.478325705462714,0.8658169320510843,15.567177317187735,0.2,both,neu_only,False,3,2,"18.11865251247606,8.319115971781773,13.997208632130304","0.7628575248810627,0.0,1.83459327127219",5369,270,CpG:,874,1,0,3.19872,,37890779,37896148
chr5,38038963,38039555,69.32051699260413,51.09507526303949,1.3566966412269545,1.0,both,both,False,3,3,"37.33306599058863,121.72229004763238,48.906194939591366","69.08104921398075,51.50384141420989,32.700335160927835",2170,592,CpG:,875,3,3,6.6843;20.5117;7.54628,12.3694;7.19762;7.36276,38038371,38040541
chr5,38159010,38159780,16.79416442732906,14.545541901157955,1.154591870241156,1.0,both,both,False,3,3,"18.222693467709085,12.320446400440975,19.839353413837124","2.9486510649690354,17.91087737750167,22.77709726100316",4427,770,CpG:,876,3,2,3.49873;6.2933;3.86164,5.04859;5.31284,38157240,38161667
chr5,38219988,38220808,26.933418892106292,21.695405713226965,1.2414342118380337,1.0,both,both,False,3,3,"13.007848813619935,44.636048167733016,23.15635969496593","16.187994074893794,16.954377450885136,31.94384561390197",3956,820,CpG:,876,3,3,6.1228;10.3715;6.09642,6.02827;6.05422;7.37949,38218431,38222387
chr5,38260273,38260624,31.06374469964149,26.729229051628977,1.1621638858210297,0.4,both,both,False,3,3,"22.769606277738482,32.88289618668971,37.53873163449627","21.078975109015456,32.19705768284248,26.911654363029",1483,351,CpG:,876,3,3,4.89327;7.81771;6.06702,7.53833;6.97731;8.4258,38259500,38260983
chr5,38277082,38277824,15.003789382637942,11.40026809993371,1.3160909244516088,0.7,both,both,False,3,3,"21.631457195069327,5.9670714816752675,17.41283947116924","16.483539789863965,10.907433406770945,6.809831103166217",2332,742,CpG:,877,3,2,3.57875;2.89421;3.86999,6.0949;4.40675,38276293,38278625
chr5,38561014,38561886,44.7305000647342,22.724257013916503,1.9684031929994856,0.1,both,both,False,3,3,"36.04214135464418,56.573517449145164,41.57584139041326","17.400185067378285,30.700609642042505,20.071976332328717",5013,872,CpG:,879,3,2,8.8318;15.294;11.2006,5.64943;7.6916,38558324,38563337
chr5,38684213,38684856,39.02538595447912,12.656320839961,3.0834700263966583,0.4,both,both,False,3,3,"21.56481617297524,79.41777719861784,16.093564491844276","7.32721151617359,8.819146082799667,21.822604920909743",1933,643,CpG:,880,3,3,4.21755;8.5973;3.88853,2.99962;6.88891;8.76907,38683322,38685255
chr5,39644402,39644902,84.8248446623809,29.200200123964493,2.904940524457758,0.1,both,both,False,3,3,"66.31008262091827,97.23510070636422,90.92935065986025","22.48238444653129,36.0934756367343,29.024740288627896",2936,500,CpG:,887,3,3,10.5809;17.2442;10.9821,8.71161;8.09793;8.17689,39642705,39645641
chr5,41707739,41708287,113.53784306273737,56.08476441289918,2.0243972538935067,0.1,both,both,False,3,3,"118.18346744985328,107.81189982724302,114.61816191111582","28.9337396085932,81.80758665989775,57.512966970206605",2759,548,CpG:,903,3,3,16.0461;20.1909;17.3036,10.4928;12.7598;13.1455,41706012,41708771
chr5,41761658,41762189,19.17409810194543,9.874530932064014,1.941773055739224,0.7,both,neu_only,False,3,3,"28.409647723680898,1.4532884361679892,27.659358145987397","7.058190964965702,14.9097421541433,7.65565967708304",2569,531,CpG:,903,2,0,4.23695;3.38979,,41761012,41763581
chr5,41763320,41764397,16.285173341224752,15.527317390177322,1.048807912661517,1.0,both,both,False,3,3,"20.803741095068055,6.770150876232767,21.28162805237343","20.871347037767645,12.264345595450063,13.446259537314255",3941,1077,CpG:,903,3,3,4.23695;4.48357;3.38979,7.60794;6.62359;7.82083,41761012,41764953
chr5,41843850,41844602,58.15060110476634,30.303944727898582,1.9189119313312175,0.4,both,both,False,3,3,"47.87308804510617,79.4270467019714,47.15166856722143","18.413304607425115,9.338519940685734,63.1600096355849",2712,752,CpG:,904,3,2,10.5019;29.85;12.9507,10.3907;8.63199,41842832,41845544
chr5,43232664,43235198,87.87713175352731,51.58495297345104,1.7035419572594082,0.1,both,both,False,3,3,"74.30554707697385,115.78543709819324,73.54041108541486","39.44091586250003,64.18081573855072,51.13312731930237",3807,2534,CpG:,914,3,3,19.3599;24.1804;16.3359,6.77147;10.8074;12.4277,43231401,43235208
chr5,43781622,43782475,48.23358123344616,26.608943749317252,1.81268304701812,0.2,both,both,False,3,3,"28.05091400183957,65.30684811755107,51.34298158094784","32.8826132197277,20.435338785887232,26.50887924233682",2545,853,CpG:,919,3,3,7.88617;12.8145;6.16672,5.81905;8.04608;4.85497,43780476,43783021
chr5,43807962,43808306,24.278473662722643,18.888852968590527,1.2853334028855161,0.8,both,both,False,3,2,"16.15379843438507,17.845058586946717,38.83656396683614","21.99791398018029,0.0,34.668644925591295",1570,344,CpG:,919,3,2,5.01882;6.34666;8.09997,5.43762;7.83148,43807350,43808920
chr5,44100524,44101425,28.32832141544651,30.614938864734018,0.9253104028921805,0.7,both,both,False,3,3,"26.41609913700332,28.473304758792477,30.095560350543742","37.302602418297944,31.02298755573951,23.519226620164602",3719,901,CpG:,921,3,3,4.5139;6.73008;5.15014,7.36227;5.51001;6.37067,44099377,44103096
chr5,44225959,44227450,10.550905626703857,16.114682981260522,0.6547386404667915,0.4,both,both,False,3,3,"9.988048701637728,6.722713564685556,14.941954613788285","9.881357241902247,18.704028680993225,19.758663020886093",4514,1491,CpG:,922,3,3,3.48696;7.37214;4.37308,"4.12157;5.83247;6.40792,3.59123",44224520,44229034
chr5,45449899,45450647,332.0312238610613,138.96609198454493,2.3892966918720577,0.1,both,both,False,3,3,"272.395813041732,474.237401797083,249.46045674436877","89.31736751870224,202.84798538673124,124.73292304820133",3051,748,CpG:,931,3,3,42.0004;87.3183;38.047,17.3843;44.9995;28.076,45448721,45451772
chr5,45493174,45493767,32.97525491483444,29.419023920224145,1.1208820185283428,1.0,both,both,False,3,3,"21.159787288585054,43.95459669903355,33.811380756884695","38.84660884888762,15.3302174351472,34.080245476637614",3261,593,CpG:,932,3,3,12.1053;17.2279;14.6894,7.78563;6.49741;6.13526,45492407,45495668
chr5,45520218,45520734,43.14570528704079,6.298040775919932,6.850655119923172,0.1,both,both,False,3,3,"30.854257060234307,54.3794117595684,44.20344704131966","14.580687041076569,1.7439501136319293,2.5694851730512966",2684,516,CpG:,932,3,1,9.33804;10.0227;6.17392,5.64233,45519254,45521938
chr5,45639074,45639541,21.293271628789896,10.93218420819376,1.947760047148713,0.2,both,both,False,3,3,"10.015154609052946,27.262891568410556,26.60176870890619","3.870847069807295,21.550617358574062,7.375088196199927",3345,467,CpG:,933,3,2,4.02824;8.34507;6.28901,2.95711;5.88886,45637603,45640948
chr5,45669419,45670322,127.11015674076485,45.33030616806122,2.8040877612762296,0.1,both,both,False,3,3,"96.57749212021697,166.6712073236348,118.08177077844276","42.84473020177222,45.18357402903579,47.962614273375664",2093,903,CpG:,933,3,3,28.0803;33.2731;19.5836,10.7256;10.8113;8.44215,45668513,45670606
chr5,45856370,45858010,155.24386516484876,72.74564047293494,2.1340641742319573,0.1,both,both,False,3,3,"122.67697368663745,183.03750941622388,160.01711239168495","78.00726374689039,87.72680950164795,52.50284817026648",2730,1640,CpG:,934,3,3,16.9917;26.553;20.7478,10.4856;10.5031;10.9234,45855684,45858414
chr5,47982967,47983966,23.64184089958968,7.247824055370553,3.2619225741374547,0.1,both,both,False,3,3,"20.47685610702233,35.59594490561467,14.852721686132037","2.559371403124513,7.671284369722228,11.512816393264918",5503,999,CpG:,951,3,1,4.31975;3.69964;3.83036,5.09032,47981218,47986721
chr5,47986121,47986390,31.343664616620675,7.007109538055725,4.4731232538028305,0.1,both,neu_only,False,3,3,"23.208241219662025,49.99271687681047,20.83003575338954","2.107719310463071,10.827155138902647,8.086454164801454",3899,269,CpG:,951,3,0,4.31975;7.44726;3.45592,,47982822,47986721
chr5,48372331,48372570,33.36914104317925,24.63599424918989,1.3544872882196153,0.7,both,both,False,3,3,"25.173641310449575,50.36267512337456,24.571106695713592","4.862857380471181,51.25276221627277,17.792363150825715",3043,239,CpG:,954,3,3,11.2613;23.1672;9.179,3.91746;6.0703;9.79792,48371428,48374471
chr5,49524532,49525033,57.21147036016756,2.946943678542688,19.41383229572259,0.2,both,neu_only,False,3,2,"67.22650604739813,42.590379947149515,61.81752508595503","0.30171507366454403,8.53911596196352,0.0",2715,501,CpG:,962,3,0,7.55015;9.77988;8.08284,,49523922,49526637
chr5,50058259,50059228,37.72291744929803,31.933420467973434,1.1812989932328415,0.7,both,both,False,3,3,"33.95324132548257,48.722936934741284,30.49257408767023","11.85941648890134,17.993535748113953,65.94730916690501",2930,969,CpG:,966,3,3,4.6653;9.15772;4.82318,5.99877;11.139;8.41769,50056929,50059859
chr5,52112978,52116256,30.288687391653003,18.14872631215864,1.6689153205953224,0.1,both,both,False,3,3,"33.73874935551248,29.00321552666222,28.12409729278432","11.080606843309761,27.461135748947274,15.904436344218889",7216,3278,CpG:,982,3,3,"6.37875;7.20999,10.501;6.67957","6.6346;4.94387,4.80696;6.24958",52110249,52117465
chr5,52189953,52190745,48.05458864070297,20.345380518796176,2.3619410114402877,0.1,both,both,False,3,3,"34.99867908866885,52.32048262575346,56.84460420768659","8.751512352335917,25.60143561191157,26.68319359214104",2799,792,CpG:,983,3,3,7.27473;10.4999;9.12449,7.98217;8.6148;7.13269,52189382,52192181
chr5,52368322,52368941,16.566729812598904,11.704519910446663,1.4154130147459154,0.7,both,both,False,3,3,"21.032671763585423,20.971257953455147,7.696259720756138","25.516558253473445,4.59829079490475,4.998710682961793",1921,619,CpG:,984,2,1,3.06291;5.90426,7.19625,52368140,52370061
chr5,52471155,52471658,51.99384466450175,19.590024420222676,2.6540980015741473,0.1,both,both,False,3,3,"38.914002341378605,67.41808175134742,49.64944990077922","17.129479661094916,31.972880348640402,9.66771325093271",1737,503,CpG:,985,3,2,6.60582;15.7653;7.69319,3.53542;5.32547,52470434,52472171
chr5,52476411,52476656,113.03035370058467,52.229778020125444,2.1640979147380492,0.1,both,both,False,3,3,"70.46149778596764,182.6807924967926,85.94877081899372","66.46282932357946,37.996381800505894,52.23012293629096",1447,245,CpG:,985,3,3,9.67597;21.9177;10.2884,7.70027;7.14868;10.998,52475873,52477320
chr5,52565848,52566398,14.561917213509284,15.2450648049264,0.9551889349006664,0.7,both,both,False,3,3,"17.580419897027888,12.043630257735355,14.061701485764615","11.329591614106741,9.101718782121246,25.30388401855122",3982,550,CpG:,986,1,2,3.07359,5.40329;7.02337,52563219,52567201
chr5,52618568,52618779,35.181843786694465,14.071537659867332,2.5002131705218464,0.1,both,both,False,3,3,"24.726018469543664,45.64917171240536,35.170341178134386","13.468375457050465,11.824807471737138,16.92143005081439",4188,211,CpG:,986,3,2,6.47661;7.8022;5.70287,4.15905;6.46711,52614872,52619060
chr5,52669413,52669812,39.55434480874542,28.933453547803662,1.3670799700213454,0.4,both,both,False,3,3,"22.003518391551168,60.71363439166629,35.9458816430188","18.12380516251626,53.53556027457197,15.140995206322753",2449,399,CpG:,986,3,3,6.46114;22.3385;8.68995,5.75433;4.96021;10.8084,52668389,52670838
chr5,52741531,52741995,10.513013192619225,14.507865419821734,0.7246423156266364,1.0,both,both,False,3,3,"9.758853224689245,7.631542644444134,14.148643708724297","10.91477936877695,27.251369112959956,5.357447777728298",1685,464,CpG:,987,3,2,5.02532;6.63682;3.28557,3.82012;4.92907,52741104,52742789
chr5,52782976,52783291,64.91571242779025,41.75831766065627,1.5545576561613341,0.4,both,both,False,3,3,"42.804006904163316,92.60688243720672,59.33624794200074","28.81035816286641,51.981064369822725,44.48353044927966",1339,315,CpG:,987,3,3,11.8967;22.8583;9.81221,9.39746;7.48814;9.11013,52782658,52783997
chr5,52834033,52834278,100.81210910351763,56.24613876954029,1.7923383063960958,0.1,both,both,False,3,3,"79.60956904462302,135.86711643967564,86.9596418262542","53.884324896379056,53.683151564360536,61.17093984788128",3292,245,CpG:,988,3,3,27.8563;87.1172;21.7311,11.4932;12.6467;14.7893,52832092,52835384
chr5,53049155,53049425,20.09777461931991,17.64307682992404,1.1391309357805726,0.7,both,neu_only,False,3,3,"23.44653238827016,16.891792005790776,19.954999463898794","16.500986571951863,30.537576985049558,5.8906669327707",1848,270,CpG:,989,2,0,3.70643;5.76107,,53048020,53049868
chr5,53212932,53213691,32.64955554055212,30.091387129876242,1.0850133096103105,0.7,both,neu_only,False,3,3,"27.947443232230196,35.74897553136643,34.25224785805975","35.31457516760224,32.968638921096655,21.990947300929832",3889,759,CpG:,990,3,0,3.33562;7.02879;6.51404,,53211319,53215208
chr5,53266980,53267406,21.581334544651245,17.361884274114495,1.2430295124606776,0.7,both,both,False,3,3,"23.76458309018081,13.933301245874906,27.046119297898027","28.571976373249253,13.841069203970603,9.672607245123631",5115,426,CpG:,991,3,3,6.16277;4.65431;7.61162,6.56712;10.5622;4.59858,53263632,53268747
chr5,53588995,53590544,97.05652999707279,28.611052412331517,3.3922740274748127,0.1,both,both,False,3,3,"84.3219403563131,109.42211273462289,97.42553690028234","16.110337748122358,35.02233056901826,34.70048891985394",4837,1549,CpG:,993,3,3,22.9645;30.4976;20.8256,8.3548;10.6446;12.0635,53587758,53592595
chr5,53591023,53591228,97.05652999707279,28.611052412331517,3.3922740274748127,0.1,both,both,False,3,3,"84.3219403563131,109.42211273462289,97.42553690028234","16.110337748122358,35.02233056901826,34.70048891985394",4837,205,CpG:,993,3,3,22.9645;30.4976;20.8256,8.3548;10.6446;12.0635,53587758,53592595
chr5,53809530,53809743,56.307410522646165,88.06202004637932,0.6394063012975507,0.1,both,both,False,3,3,"48.759367376612865,56.64302412168247,63.51984006964316","85.37173113560114,85.53474058579272,93.27958841774408",1270,213,CpG:,995,3,3,6.9808;7.76431;9.31154,14.4856;12.6287;12.6106,53809093,53810363
chr5,53995373,53995621,51.81017104735537,35.602997199633144,1.4552193669775988,0.2,both,both,False,3,3,"36.5581886504125,70.6482760525559,48.22404843909772","32.06707961982304,43.964204618063626,30.777707361012773",5067,248,CpG:,996,3,3,6.1391;6.45872;8.09713,5.29682;5.23297;7.46554,53995240,54000307
chr5,53998193,53999166,51.984894576716755,35.729825328577306,1.4549439886328908,0.2,both,both,False,3,3,"36.66067104927278,70.9422938482562,48.35171883262128","32.20053357781279,44.14106438758115,30.847878020337966",5046,973,CpG:,996,3,3,14.6708;23.1221;15.3797,8.44746;8.57339;7.46554,53995261,54000307
chr5,57715833,57716205,97.83846196807156,49.39180014388156,1.980864469062915,0.1,both,both,False,3,3,"86.20875829369515,114.36510460781759,92.9415230027019","45.90909250830602,52.14811140317633,50.118196520162336",8565,372,CpG:,1025,3,3,11.0375;25.2279;11.605,8.29849;7.19425;8.55121,57713873,57722438
chr5,57717239,57720500,97.83846196807156,49.39180014388156,1.980864469062915,0.1,both,both,False,3,3,"86.20875829369515,114.36510460781759,92.9415230027019","45.90909250830602,52.14811140317633,50.118196520162336",8565,3261,CpG:,1025,3,3,"11.0375;25.2279,10.773;11.605",8.29849;7.19425;8.55121,57713873,57722438
chr5,62765846,62766530,25.25452945593116,24.270858736660376,1.0405288799190686,1.0,both,both,False,3,3,"26.971567914146956,28.49235480488375,20.299665648762772","22.689506679684687,29.817878537629063,20.305190992667377",1681,684,CpG:,1063,3,3,5.25189;6.34228;4.54717,6.0212;4.38233;6.08695,62765131,62766812
chr5,63649242,63650458,11.81695099923178,9.920828323842253,1.1911254396805422,0.7,both,both,False,3,3,"16.256525979446277,7.131935946366135,12.062391071882931","9.730528497494726,10.986657407853537,9.045299066178497",2607,1216,CpG:,1070,3,1,3.64493;9.08327;3.30996,3.84201,63648095,63650702
chr5,63812229,63812661,22.900662135204286,19.05022769484878,1.2021201269629271,1.0,both,both,False,3,3,"13.773458287426667,36.4056290617725,18.522899056413696","7.1361079609232565,29.51281149785738,20.501763625765697",5093,432,CpG:,1071,3,3,7.33164;13.7642;7.68728,4.11672;6.89689;7.36271,63809071,63814164
chr5,63968352,63969136,36.01362014301484,29.263924038106044,1.230649044062569,0.7,both,both,False,3,3,"28.034463693135706,47.61258740816787,32.393809327740954","17.270422336101234,28.611511790982373,41.909837987234525",3214,784,CpG:,1073,3,3,15.6491;30.6858;6.97646,6.27219;8.8885;7.41493,63966413,63969627
chr5,64092849,64093336,25.67055380105465,31.17857486706305,0.8233395500117275,0.4,both,both,False,3,3,"18.099675350179133,34.4880306384085,24.423955414576298","33.91143120893568,34.722698325639975,24.901595066613474",5347,487,CpG:,1073,3,3,7.96896;12.575;7.54816,8.28748;4.92213;7.15375,64090004,64095351
chr5,64159356,64160492,29.29843360209321,22.461624393647128,1.3043773276869393,0.7,both,both,False,3,3,"17.049101756835594,46.902891417366874,23.943307632077154","14.690865763112912,29.03136776659571,23.66263965123276",4423,1136,CpG:,1074,3,3,4.50351;7.40801;4.30764,8.24477;6.42271;7.87315,64157999,64162422
chr5,64230095,64230718,14.277125349800032,17.71822233387223,0.8057876846090934,1.0,both,both,False,3,3,"11.145754878302409,20.45506774984448,11.230553421253209","17.551109408143432,24.83337890224137,10.770178691231884",10268,623,CpG:,1075,3,3,7.41162;17.0331;6.32415,9.19131;5.25047;7.31312,64228398,64238666
chr5,64256738,64257008,11.76412822534372,5.381255931682415,2.1861305938046587,0.3333333333333333,both,neu_only,False,2,2,"22.396517321870135,0.0,12.89586735416103","5.142051902977196,0.0,11.001715892070049",296,270,CpG:,1075,1,0,3.86172,,64256598,64256894
chr5,64802638,64804313,50.433105893547086,21.377930082562226,2.3591201626524585,0.1,both,both,False,3,3,"30.170725106665127,86.7648493365608,34.363743237415335","17.071539754269306,28.466696918670543,18.595553574746827",5420,1675,CpG:,1079,3,2,10.3086;31.0939;7.58425,6.21305;5.82783,64801272,64806692
chr5,64821980,64822270,21.437660409383295,3.4590084935411998,6.197631618833131,0.1,both,neu_only,False,3,3,"15.824618980898494,32.404846310383164,16.08351593686823","8.066409216986763,1.8162825233057927,0.4943337403310437",1026,290,CpG:,1079,2,0,2.66068;6.57481,,64821378,64822404
chr5,64969937,64970438,30.699669050062095,20.34329091511758,1.5090807666348833,0.4,both,both,False,3,3,"32.10060537732778,22.021091132908055,37.977310639950446","10.016358357256964,32.929276431268086,18.084237956827696",1929,501,CpG:,1080,3,2,4.03975;6.35616;4.14753,10.9027;5.851,64968977,64970906
chr5,65107353,65108122,18.31557315853503,27.845710424245215,0.6577520515543281,0.7,both,both,False,3,3,"18.24084173902874,19.288074410798256,17.41780332577809","48.75578765083126,15.209577169857527,19.571766452046862",5472,769,CpG:,1081,3,3,7.40707;10.6956;4.48553,9.20105;7.11768;9.89517,65103958,65109430
chr5,65335355,65335799,40.23115031308141,28.417332862985546,1.4157257652242137,0.4,both,both,False,3,3,"29.542954650418512,59.379539563738064,31.770956725087657","17.613247049265894,17.6079119682312,50.03083957145954",2900,444,CpG:,1083,3,3,10.8022;19.2434;10.2689,12.3201;8.1795;6.47833,65333505,65336405
chr5,65379604,65379952,19.280904623637156,2.3779434469739176,8.108226731873426,0.2,both,neu_only,False,3,2,"22.104460136834966,12.575292544435497,23.162961189641006","0.0,0.9306503262126673,6.203180014709085",1892,348,CpG:,1083,2,0,3.90874;2.98497,,65378193,65380085
chr5,65391008,65391689,57.42743857204914,29.145812129081634,1.9703495760458896,0.1,both,both,False,3,3,"39.4190685773218,84.17091652146868,48.692330617356944","26.290542708860862,31.494227078315372,29.652666600068677",2368,681,CpG:,1083,3,3,7.76636;26.1343;9.93861,7.62507;9.59242;8.13056,65390304,65392672
chr5,65435303,65436067,39.01977830730484,31.617243248577285,1.2341296804572186,1.0,both,both,False,3,3,"30.029052112598336,55.30820947785927,31.722073331456908","24.431947713394973,35.19836806184103,35.22141397049585",6883,764,CpG:,1084,3,3,13.7323;20.4495;13.3861,10.8294;14.0454;7.01942,65430675,65437558
chr5,65492420,65493314,86.35329927222699,34.02944020689012,2.5376056363907677,0.1,both,both,False,3,3,"54.183856520878216,126.88903424061377,77.98700705518901","17.31377849187519,48.161296470158874,36.61324565863631",2242,894,CpG:,1084,3,3,7.90573;18.4308;10.8697,4.9534;7.27158;7.32448,65491698,65493940
chr5,65536932,65538004,39.973783244779725,17.645502781242136,2.2653808021425963,0.1,both,both,False,3,3,"31.42961960589881,44.44498333744159,44.04674679099877","17.201499275695113,16.69048307401463,19.044525994016666",2527,1072,CpG:,1085,3,3,6.99404;12.6352;7.90938,4.43319;8.79165;6.84449,65535598,65538125
chr5,65696736,65698656,25.697170498250312,20.698959371115375,1.241471613984119,0.7,both,both,False,3,3,"17.790961140738965,38.92024609882619,20.38030425518578","20.352266974003303,14.656987412417937,27.08762372692489",3786,1920,CpG:,1086,3,3,5.93482;9.9172;6.02332,"8.0012,3.80982;4.87657;6.91039",65695736,65699522
chr5,65763327,65764867,29.16713614856344,22.031517473621687,1.3238823055872218,0.4,both,both,False,3,3,"19.98076316600627,36.02730459779304,31.493340681891006","20.596883140246444,28.864860746101016,16.63280853451759",5142,1540,CpG:,1086,3,3,5.77381;9.64526;6.88362,7.79362;9.08981;8.33271,65762818,65767960
chr5,66026483,66027191,17.60820414826757,15.065794391291979,1.1687537803147707,1.0,both,both,False,3,3,"18.881545238893867,23.916618281030598,10.026448924878247","10.3229898391939,6.622020703488722,28.252372631193307",5739,708,CpG:,1088,3,2,6.28969;9.41688;3.38725,5.41775;2.28533,66021649,66027388
chr5,66259949,66260315,50.66530730952866,32.753031777121976,1.5468890835601492,0.2,both,both,False,3,3,"35.51443077999954,70.21719725896159,46.26429388962484","36.017347721895064,30.500319451298303,31.74142815817257",3641,366,CpG:,1090,3,3,7.42912;14.0447;9.86046,7.4687;10.1373;9.39741,66258877,66262518
chr5,66617847,66618746,48.23693204726546,39.20545690191464,1.2303627060882376,0.7,both,both,False,3,3,"32.748455211383835,64.68008874868133,47.282252181731224","51.445911253614376,24.4787454195341,41.69171403259545",3654,899,CpG:,1093,3,3,10.8822;15.871;17.6418,7.18528;5.83797;6.12985,66617606,66621260
chr5,66620182,66620575,48.23693204726546,39.20545690191464,1.2303627060882376,0.7,both,both,False,3,3,"32.748455211383835,64.68008874868133,47.282252181731224","51.445911253614376,24.4787454195341,41.69171403259545",3654,393,CpG:,1093,3,3,10.8822;13.3586;9.09743,7.18528;5.83797;6.12985,66617606,66621260
chr5,66676455,66676989,33.12257502617751,20.038737736300913,1.6529272183733779,0.4,both,both,False,3,3,"36.52102764707403,15.118785448819567,47.72791198263892","27.64540626724606,13.576521179009132,18.89428576264754",4415,534,CpG:,1093,3,3,7.51821;8.19147;6.20213,5.71298;5.27904;9.25231,66675164,66679579
chr5,66745586,66746388,19.727155412672648,24.33479854229012,0.8106562040523944,0.2,both,both,False,3,3,"16.776468938226525,19.980813869293527,22.424183430497887","23.258986911391375,27.56788535062848,22.177523364850508",6386,802,CpG:,1094,3,3,5.50976;9.98179;7.90583,6.39006;5.36206;7.80897,66743145,66749531
chr5,67097560,67097844,2.2313323821921363,18.310468479091412,0.12186102090943648,0.6666666666666666,both,nsc_only,False,1,2,"0.0,0.0,6.693997146576408","43.34024312177042,0.0,11.59116231550382",254,284,CpG:,1096,0,1,,3.65975,67097410,67097664
