chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr11,95513408,95514993,18.690547527810562,10.484683367791773,1.7826525486908493,0.4,both,both,False,3,3,"21.369898485851888,10.693452711634706,24.008291385945093","12.34476378061207,3.54232809343032,15.56695822933293",4612,1585,CpG:,1313,3,2,3.63615;3.54911;2.47475,3.19046;11.4629,95512546,95517158
chr11,95577976,95578405,40.65912817422225,17.464136210987125,2.328149968771005,0.2,both,both,False,3,3,"32.29921502914123,64.55731754264755,25.120851950877974","27.71302070710049,1.5633803108332551,23.116007615027623",2994,429,CpG:,1314,3,2,4.20423;8.6335;4.77772,9.23668;7.09816,95577114,95580108
chr11,95585240,95585487,13.030311615164123,25.79479844635517,0.5051526819355829,0.2,both,nsc_only,False,3,3,"11.910454076851213,5.95143680705919,21.229043961581965","14.780435000197672,38.934882038677586,23.669078300190254",4718,247,CpG:,1314,0,2,,6.68507;7.23767,95584624,95589342
chr11,95586294,95586774,13.676629124020678,27.27834383821416,0.5013731480597119,0.4,both,nsc_only,False,3,3,"12.180324419059295,6.404572343905222,22.44499060909752","16.48949925063434,43.333879985886,22.011652278122142",4229,480,CpG:,1314,1,2,5.04401,5.58712;7.23767,95585113,95589342
chr11,95645547,95645803,86.40216361942198,8.292085782320369,10.419834754199098,0.1,both,neu_only,False,3,3,"50.117310249173975,121.3328176246106,87.75636298448137","14.122942025221667,5.8479411902936915,4.905374131445746",4120,256,CpG:,1314,3,1,11.9978;9.30005;6.49983,3.49692,95642412,95646532
chr11,95712598,95713525,17.581642852688912,18.652841689519697,0.9425718153479719,0.7,both,both,False,3,3,"15.846931628823882,14.076829560803715,22.821167368439138","8.827172885960689,12.99362567451208,34.137726508086324",2778,927,CpG:,1315,3,3,6.00023;3.57054;5.03158,4.19975;8.89723;5.32528,95711947,95714725
chr11,95796604,95796890,23.572360857338523,5.871137590653298,4.014956299928165,0.1,both,neu_only,False,3,3,"22.217362696977283,15.215436678418387,33.2842831966199","5.561159674570119,3.244126815417695,8.80812628197208",2219,286,CpG:,1315,3,1,3.54179;8.85733;5.14702,3.07804,95794912,95797131
chr11,95823997,95824710,30.193268329480436,32.46897975371049,0.9299112124405451,0.7,both,both,False,3,3,"26.614689545895295,42.533605063437186,21.431510379108836","27.98201821378146,35.54065438617918,33.88426666117083",3108,713,CpG:,1316,3,3,8.17121;16.7325;8.67407,5.38317;5.41555;6.67774,95822948,95826056
chr11,95830487,95831358,5.109039875070864,17.796998082228953,0.2870731261230204,0.6666666666666666,both,nsc_only,False,2,2,"14.309778362848132,1.0173412623644607,0.0","8.546684241709714,0.0,44.844310004977146",977,871,CpG:,1316,1,2,2.96639,2.91653;7.08924,95830659,95831636
chr11,95858763,95859843,243.1792163922806,56.764092426305986,4.284032493041057,0.1,both,both,False,3,3,"186.73790773955741,318.90494035726425,223.8948010800201","60.6203835469295,41.45640320646817,68.2154905255203",3747,1080,CpG:,1316,3,3,35.2785;65.8605;41.2275,9.85052;10.5581;6.72301,95856513,95860260
chr11,95914481,95915069,7.053863059138375,11.234662329799924,0.627866049914826,0.7,both,nsc_only,False,3,3,"7.561720015232022,1.0762778707110823,12.523591291472018","20.38701921265772,4.345581269483664,8.971386507258392",1847,588,CpG:,1316,1,3,3.29983,4.72385;2.58925;2.40241,95913602,95915449
chr11,96004570,96007818,4.819843163468653,3.068554797499575,1.5707209033373375,1.0,both,nsc_only,False,3,3,"1.299167968141149,12.20108088206235,0.9592806402024632","0.3098175213665176,4.195539377821375,4.7003074933108335",2644,3248,CpG:,1317,0,2,,4.06438;3.97499,96006059,96008703
chr11,96034863,96035086,49.38957427028427,5.592800083426188,8.830920743376165,0.2,both,neu_only,False,3,2,"36.59508456880079,78.60404973324356,32.969588508808464","14.479984927667871,0.0,2.2984153226106945",1507,223,CpG:,1317,3,0,5.0681;11.0543;8.18743,,96034121,96035628
chr11,96064603,96065527,34.465033428167494,29.432027268874773,1.1710043998435429,0.7,both,both,False,3,3,"34.22387777937023,38.12724963453693,31.043972870595322","16.87107727059312,53.89296687862298,17.532037657408228",2683,924,CpG:,1317,3,3,13.5378;22.6734;16.339,4.76325;5.55758;11.5784,96064061,96066744
chr11,96075794,96076044,452.71103840908637,122.2390908294146,3.7034882649842955,0.1,both,both,False,3,3,"354.1078996454501,565.505734327471,438.519481254338","123.73920864336502,152.56960320646036,90.40846063841842",3439,250,CpG:,1318,3,3,96.2555;110.905;84.0611,71.9415;43.5603;22.3681,96074544,96077983
chr11,96124323,96124578,35.58571055738252,0.0,inf,1.0,neu_only,neu_only,False,3,0,"19.732900302422227,55.06582923952093,31.95840213020441","0.0,0.0,0.0",788,255,CpG:,1318,2,1,3.05329;3.517,4.51364,96124171,96124959
chr11,96777424,96777830,191.2979075297305,58.86121063780487,3.2499825514439107,0.1,both,both,False,3,3,"170.02826498707358,220.31323750061154,183.55222010150635","27.42544287810077,91.94574208573643,57.21244694957741",2323,406,CpG:,1323,3,3,47.2748;64.7238;42.7379,6.5678;14.7166;12.8227,96777041,96779364
chr11,96789045,96789802,32.99853801928412,20.87740505437724,1.5805861855597574,0.4,both,both,False,3,3,"19.49025734086525,47.481524941477204,32.02383177550992","12.48604793706964,20.767689809727546,29.378477416334533",2529,757,CpG:,1323,3,3,8.74953;22.2992;8.66042,6.68974;7.20326;6.57352,96787823,96790352
chr11,96829375,96830471,225.9735474157898,75.00123018101215,3.012931212866944,0.1,both,both,False,3,3,"196.28904733017754,289.95344728142567,191.67814763576624","65.54464512667575,98.15780882164533,61.30123659471536",3689,1096,CpG:,1323,3,3,46.5198;73.7812;37.3452,15.6507;19.2004;17.1965,96827482,96831171
chr11,96849886,96850425,12.79440434589437,19.907630730696173,0.6426884504224952,0.7,both,nsc_only,False,3,3,"10.56486118275815,12.93964335792943,14.878708496995529","24.621128342600404,27.032312528455396,8.069451321032727",2242,539,CpG:,1323,1,3,3.17775,8.47777;5.24613;5.09689,96848488,96850730
chr11,96861685,96862289,70.13242210582142,23.370173612734245,3.000937146124013,0.1,both,both,False,3,3,"67.76610293309459,77.0289571872499,65.60220619711974","17.726268877461692,18.09592628767668,34.288325673064364",5286,604,CpG:,165,3,3,9.87318;17.2223;11.1008,7.74521;8.45522;6.52532,96859494,96864780
chr11,96916116,96916803,118.3357711511,41.31035527530184,2.86455467067477,0.1,both,both,False,3,3,"103.58701819764501,161.62060407127177,89.79969118438322","45.34233663943347,30.977556898740836,47.61117228773119",4446,687,CpG:,1324,3,3,21.8248;61.7324;21.995,13.0413;10.8164;8.68248,96914928,96919374
chr11,96943705,96943914,72.4479892908977,14.683213814772264,4.934068944634609,0.1,both,neu_only,False,3,3,"52.430580504486656,91.07909146877738,73.83429589942905","15.008809758724576,6.215393335715002,22.825438349877214",2493,209,CpG:,1324,3,1,13.8926;16.4436;13.0275,5.72895,96942891,96945384
chr11,96977227,96977733,306.532982764883,124.83284894376281,2.4555474409061677,0.1,both,both,False,3,3,"249.43265282401322,385.96184607652924,284.2044493941065","113.85194768444694,147.8499801730878,112.79661897375368",4531,506,CpG:,1324,3,3,57.0117;86.8088;44.7421,23.578;18.3352;30.0406,96975601,96980132
chr11,96997301,96997682,13.86593208839831,3.869610502300191,3.5832888297558787,0.2,both,neu_only,False,3,2,"15.830529262510579,14.500835319583336,11.266431683101011","0.0,9.743715738982297,1.865115767918276",1780,381,CpG:,1325,2,0,3.40076;2.56189,,96996033,96997813
chr11,97021450,97022581,19.85002711639322,19.196833458553424,1.0340261147365821,1.0,both,both,False,3,3,"18.289221791252174,25.682008425339088,15.578851132588396","4.936382545339742,15.676797373386162,36.977320456934365",5717,1131,CpG:,1325,3,3,"4.24517;8.93292;2.68615,2.55878",4.50736;11.2778;6.23289,97021276,97026993
chr11,97041351,97041751,28.48671619108748,11.06104328278713,2.5754095217598207,0.1,both,both,False,3,3,"25.963384160725653,35.046507507503016,24.45025690503378","18.33247473390486,2.5916206281367082,12.259034486319822",3499,400,CpG:,1325,3,3,9.52338;7.59664;5.54334,9.4016;6.88391;5.18478,97038396,97041895
chr11,97114566,97115340,7.970965330640255,11.077884322108487,0.7195385958970835,0.4,both,nsc_only,False,3,2,"8.154241609309919,12.688565995548311,3.0700883870625364","0.0,12.267187099562166,20.96646586676329",1810,774,CpG:,1325,1,2,4.26592,7.25502;4.41636,97113728,97115538
chr11,97138644,97139034,44.70572801473755,10.294606977974261,4.342635722800036,0.1,both,neu_only,False,3,3,"32.13042695543977,54.822516998749116,47.16424009002375","12.450527728210304,8.19865061426838,10.2346425914441",5013,390,CpG:,1326,3,1,5.86465;6.86882;6.61644,6.29812,97137740,97142753
chr11,97150598,97151802,23.27616865792768,21.486702652377488,1.0832824856610648,1.0,both,neu_only,False,3,3,"26.38714040657105,28.09424990877324,15.347115658438755","32.928979728152804,12.75559255457855,18.77553567440111",6764,1204,CpG:,1326,3,1,"4.45804,4.16554;6.40909;3.67081",4.63065,97146358,97153122
chr11,97187128,97188611,151.77261405607848,53.77670801717982,2.8222741713306867,0.1,both,both,False,3,3,"113.01251650456977,208.7717389677838,133.53358669588192","65.63398292410251,40.42777927588579,55.26836185155117",3415,1483,CpG:,1326,3,3,28.7577;42.8783;30.0574,9.91435;15.0807;13.1995,97186593,97190008
chr11,97279782,97280525,26.261809967797337,19.02443432470272,1.3804252741274454,0.4,both,both,False,3,3,"22.197083090171105,34.32727448308121,22.261072330139704","19.861652876741143,24.166839060869673,13.044811036497347",3813,743,CpG:,1327,3,3,5.69495;11.2542;5.8444,6.08169;5.3964;8.24136,97277978,97281791
chr11,97315596,97315893,89.11190375599018,35.67678817948862,2.497755776323571,0.1,both,both,False,3,3,"68.87612926026586,104.31053525009412,94.14904675761059","41.599283489338234,54.110575181525824,11.320505867601774",1788,297,CpG:,1327,3,3,17.8469;31.6278;23.9582,9.56427;6.18993;7.90108,97314904,97316692
chr11,97338899,97339134,40.03082475807516,22.26033453691434,1.7983029271950968,0.1,both,both,False,3,3,"31.749503196180275,57.788608305125734,30.554362772919472","21.188224252379445,23.200959840542946,22.391819517820625",2932,235,CpG:,1327,3,3,3.78611;8.11392;5.91228,5.09324;6.97158;6.19593,97336450,97339382
chr11,97362007,97363418,23.09867751589871,24.0847217112986,0.9590593486103136,1.0,both,both,False,3,3,"19.990365202129034,30.64419085873512,18.661476486831972","26.876089588579553,13.041186207318162,32.33688933799808",3803,1411,CpG:,1327,3,3,"6.31807;15.4818;11.4013,2.78433",9.67771;5.37951;5.54003,97361640,97365443
chr11,97415371,97416107,18.086061139601355,21.5723272394472,0.8383917478559823,0.7,both,both,False,3,3,"20.051721624325822,17.306581079831243,16.899880714647","25.07870036772628,13.235706015295852,26.40257533531946",2317,736,CpG:,1328,3,3,3.32595;6.76612;5.29371,6.75837;6.60082;7.53441,97414849,97417166
chr11,97440045,97440716,24.23624289000053,15.461328966958865,1.567539436085592,0.7,both,both,False,3,3,"32.75270502693277,18.08960855633647,21.86641508673234","18.856182996485686,5.521754735224956,22.00604916916595",5328,671,CpG:,1328,3,2,6.30649;10.9764;4.93241,6.44553;3.89146,97439025,97444353
chr11,97463387,97463606,9.763485287694289,4.773511499047493,2.045346552457765,0.4,both,neu_only,False,3,3,"17.643855772053886,6.507228611816507,5.139371479212475","2.4339728451917506,7.328776913012222,4.557784738938506",2421,219,CpG:,1328,2,0,3.96323;5.74597,,97462708,97465129
chr11,97500137,97500979,30.02461451401899,5.399108062112429,5.5610323350838256,0.1,both,neu_only,False,3,3,"27.260614376156372,33.105896709539856,29.70733245636073","4.869981228287351,8.462873635753509,2.8644693222964284",4216,842,CpG:,1328,3,0,5.0136;6.74487;4.2781,,97499028,97503244
chr11,97531828,97532060,27.403054074344695,8.626501128267423,3.1766128198314423,0.1,both,neu_only,False,3,3,"24.707692346577254,39.12793329949083,18.373536576966004","3.516256981424,15.97630740813038,6.386938995247886",7297,232,CpG:,1329,3,1,4.92795;7.66918;6.901,5.91283,97531297,97538594
chr11,97534456,97535279,27.403054074344695,8.626501128267423,3.1766128198314423,0.1,both,neu_only,False,3,3,"24.707692346577254,39.12793329949083,18.373536576966004","3.516256981424,15.97630740813038,6.386938995247886",7297,823,CpG:,1329,3,1,4.92795;7.66918;3.17978,5.30278,97531297,97538594
chr11,97536298,97536690,26.51944728974946,8.645872863003612,3.067295542041604,0.1,both,neu_only,False,3,3,"24.244995706092986,36.88966903990773,18.423677123247657","3.6219829465628073,15.802139895976028,6.513495746472001",7084,392,CpG:,1329,2,1,4.92795;6.63136,6.45702,97531510,97538594
chr11,97546385,97547238,15.12620660011342,2.833274318884864,5.338772352289162,0.1,both,neu_only,False,3,3,"22.477960137645628,15.354725790096678,7.545933872597957","2.988395890106186,0.23919795886995351,5.272229107678453",1963,853,CpG:,1329,3,0,3.52401;4.32098;2.71549,,97546089,97548052
chr11,97575034,97575455,45.23781836386035,19.014162674850365,2.3791643701300327,0.1,both,neu_only,False,3,3,"38.57953680872457,55.81749432625336,41.31642395660311","16.48465766092687,7.997532111897384,32.560298251726834",11434,421,CpG:,1329,3,0,7.22159;16.5484;6.19735,,97567671,97579105
chr11,97628255,97629965,27.743837371706984,9.327690977898854,2.97435211323398,0.1,both,neu_only,False,3,3,"26.851730260171667,37.80915134597024,18.57063050897904","12.038430907604088,5.5572831931438325,10.387358832948644",5502,1710,CpG:,1329,3,1,"4.69579,12.1839;4.58455,11.1631;12.0917",4.15673,97624716,97630218
chr11,97660038,97660553,18.76319367230477,8.095581974590356,2.317707822760229,0.1,both,both,False,3,3,"19.76214145032585,25.95928037755884,10.568159189029616","9.89866990621398,8.890471045392442,5.497604972164647",4410,515,CpG:,1330,3,2,3.95748;8.20474;3.52643,4.16123;8.60885,97657817,97662227
chr11,97685701,97686005,26.943837227934054,18.032807322493586,1.4941565528915244,0.4,both,both,False,3,3,"19.19614370352335,41.441621300471255,20.193746679807564","6.895612950225275,16.3788205135866,30.823988503668886",4016,304,CpG:,1330,3,3,6.55146;23.4928;4.86985,6.70773;7.53508;7.14985,97683723,97687739
chr11,97698897,97700716,79.43409052763579,36.06802775339031,2.2023408396698145,0.1,both,both,False,3,3,"70.4917583896256,101.09639070858739,66.71412248469437","36.17553194707746,39.342854356873296,32.68569695622016",9754,1819,CpG:,1330,3,3,5.60724;12.2602;18.6837,6.10241;4.87216;6.26691,97694547,97704301
chr11,97744163,97745386,55.110184412793735,31.569182207810186,1.7456956613579786,0.1,both,both,False,3,3,"45.246937138706905,68.56137725677877,51.52223884289555","31.482625872006714,40.14168509313101,23.08323565829284",4336,1223,CpG:,1330,3,3,18.044;14.3526;16.138,7.47641;9.06435;7.85375,97742085,97746421
chr11,97781776,97782601,44.818112332503084,24.574385434120046,1.8237734755423771,0.2,both,both,False,3,3,"43.27146123253226,53.94402283242826,37.23885293254873","14.9227900507649,17.915541707242426,40.8848245443528",3692,825,CpG:,1331,3,3,12.7089;12.0426;11.3197,8.87251;6.74472;5.54347,97780132,97783824
chr11,97799345,97800236,41.12394971260102,16.204581192638177,2.537797751371929,0.1,both,both,False,3,3,"33.096782234964394,57.153967309870545,33.1210995929681","14.691947822164616,11.381239411926726,22.540556343823187",6668,891,CpG:,1331,3,3,5.6193;7.04134;5.83192,5.74097;5.80596;6.06017,97796130,97802798
chr11,97883595,97884422,137.87479258779095,34.02478941755316,4.052186507190028,0.1,both,both,False,3,3,"124.48323532896664,176.8330786363517,112.3080637980545","23.31198943146243,23.800683418533772,54.961695402663274",2114,827,CpG:,1331,3,3,18.8792;27.896;22.0741,8.39256;11.6788;10.2991,97882891,97885005
chr11,98021944,98022805,20.422707609479886,15.852552245990315,1.2882914556957559,0.4,both,both,False,3,3,"26.621767786035118,17.589702469651,17.05665257275354","13.187547668081816,15.485943821461573,18.884165248427557",4819,861,CpG:,1332,3,3,4.03081;6.10125;4.6891,8.4101;2.89036;6.35109,98018587,98023406
chr11,98026476,98027413,45.33267617327007,16.547629848779618,2.7395268438768796,0.1,both,both,False,3,3,"48.16695949944305,43.38642519617837,44.444643824188795","5.522560124674802,26.57105152316825,17.54927789849579",3780,937,CpG:,1332,3,3,17.0709;17.6482;12.5021,2.93879;4.48359;12.5475,98024620,98028400
chr11,98052232,98053422,14.064616363737386,9.82052995155661,1.4321647032406906,0.7,both,both,False,3,3,"18.258596948538326,8.081590679476873,15.85366146319696","6.735806650849911,18.418338740029288,4.307444463790633",3107,1190,CpG:,1333,3,2,3.66347;4.90181;4.02685,4.8965;6.0419,98051623,98054730
chr11,98149083,98150647,25.626155567207928,24.571859197308147,1.0429066584434636,1.0,both,both,False,3,3,"19.156721526244276,33.0140783640095,24.707666811370007","11.849340731043537,27.002710689809646,34.863526171071264",4535,1564,CpG:,1333,3,3,7.01788;15.204;9.45868,5.52528;8.02823;6.50938,98147547,98152082
chr11,98192824,98193404,68.25453958003396,26.506903253349606,2.574972222430729,0.1,both,both,False,3,3,"41.539826190084405,99.11340411657613,64.11038843344134","10.857448879305577,36.59689130063011,32.066369580113125",2278,580,CpG:,1334,3,3,9.86386;16.2212;12.0502,3.68347;6.55343;6.59381,98192148,98194426
chr11,98202611,98203726,30.386856275482227,33.1572405467839,0.9164470798650224,1.0,both,both,False,3,3,"30.162855532352125,23.708279353625155,37.2894339404694","25.751157625407387,28.53046802886545,45.190095986078866",3650,1115,CpG:,1334,3,3,8.33413;9.90003;7.67184,4.81943;7.27156;7.19133,98201280,98204930
chr11,98294557,98294981,23.217366352635803,10.45754168452328,2.220155276741237,0.2,both,neu_only,False,3,3,"19.425156873234332,15.797549898336722,34.42939228633636","16.901756177618893,11.225547904466927,3.2453209714840154",2511,424,CpG:,1334,3,1,4.91677;9.18938;4.80464,2.66432,98294176,98296687
chr11,98314046,98314251,5.146779049865293,6.334607918268294,0.8124858106880716,1.0,both,neu_only,False,3,2,"8.162164697970704,0.7627239396704153,6.515448511954759","0.5039144365765085,18.499909318228376,0.0",3828,205,CpG:,1335,2,1,3.41337;3.37584,6.28441,98310913,98314741
chr11,98327044,98328778,14.373639999797065,6.281044742772579,2.2884154767941127,0.4,both,nsc_only,False,3,3,"8.578932417174167,27.723645834125534,6.818341748091497","14.336058495988985,3.5633707501216825,0.9437049822070686",1573,1734,CpG:,1335,1,2,5.37478,3.73655;3.1542,98326596,98328169
chr11,98329544,98329756,13.986313632356257,0.77740501722693,17.991025684715325,0.5,neu_only,neu_only,False,3,1,"15.568015347522904,13.867132124332699,12.523793425213169","0.0,0.0,2.33221505168079",2241,212,CpG:,1335,3,0,3.41772;10.3533;3.92518,,98329216,98331457
chr11,98334399,98334742,10.18765914265587,1.3950215587251444,7.302868603669446,0.3333333333333333,both,neu_only,False,2,2,"14.840335899915432,0.0,15.722641528052176","2.4004295161652727,0.0,1.784635160010161",1343,343,CpG:,1335,2,0,3.95808;2.90169,,98333381,98334724
chr11,98338527,98338926,15.374814747724558,14.97141374478899,1.0269447501626878,1.0,both,both,False,3,3,"23.75943424774454,13.037373508388354,9.327636487040783","7.258084422295593,24.98178397612207,12.674372835949306",2523,399,CpG:,1335,3,2,4.21474;6.44308;3.30561,5.04635;6.56175,98337887,98340410
chr11,98348383,98349199,26.837844148237483,13.285239454899633,2.0201249845248075,0.1,both,both,False,3,3,"25.044754943907726,29.389807905797166,26.078969595007564","6.12887113733193,20.96846595373964,12.758381273627334",6863,816,CpG:,1335,3,2,5.44442;6.37646;5.45736,4.19216;7.03541,98345192,98352055
chr11,98358248,98358736,29.650308523093113,32.37905887379076,0.915724840510839,0.7,both,both,False,3,3,"20.085126262372555,49.3121461989532,19.553653107953583","27.843819730566945,39.60032931726794,29.693027573537393",5034,488,CpG:,1335,3,3,5.71787;11.1629;6.29055,5.7841;4.83413;8.61231,98356844,98361878
chr11,98384216,98384438,14.894528823497465,12.835936921450177,1.1603772217520927,0.7,both,both,False,3,3,"15.934386333532101,12.515044244224923,16.23415589273537","9.325107531479055,7.089539613388387,22.09316361948309",4038,222,CpG:,1335,3,2,3.37764;10.2929;3.57146,5.22315;4.419,98383679,98387717
chr11,98386680,98386882,15.44073791814332,11.79847277010615,1.3087064926967154,0.7,both,both,False,3,3,"18.82292867073345,11.065639276196974,16.433645807499538","8.501205049340156,5.5549003056533905,21.3393129553249",6543,202,CpG:,1335,2,2,3.81142;3.57146,5.17335;5.22315,98383679,98390222
chr11,98400166,98400505,65.50023183446541,19.705106929473136,3.324023161553923,0.1,both,both,False,3,3,"63.19177505281377,86.57167815248145,46.73724229810101","16.613522940570757,31.872900046029,10.628897801819654",3026,339,CpG:,1335,3,3,12.1468;40.0848;12.6732,5.17138;11.0464;6.5391,98397919,98400945
chr11,98412307,98413135,15.116389406215125,29.377137771403028,0.5145630429976766,0.4,both,both,False,3,3,"20.07134792348538,9.798987131471668,15.478833163688329","14.393953680669357,29.002201208569083,44.735258424970645",2216,828,CpG:,1335,3,2,3.81983;5.15259;4.67984,7.6687;6.94315,98412199,98414415
chr11,98438655,98439061,72.39673367747214,22.050826258914594,3.2831755521271666,0.1,both,both,False,3,3,"55.07224511722299,98.41709997652318,63.70085593867022","19.3639666450837,21.367263491608863,25.421248640051225",2902,406,CpG:,1336,3,3,16.2157;28.4672;12.3779,5.29136;8.58551;6.44417,98437449,98440351
chr11,98457502,98458295,36.743574556561434,22.176058353231195,1.6569028621449158,0.4,both,both,False,3,3,"31.81506933669391,32.41953257997434,45.996121753016034","1.6209026274089295,40.50324155668729,24.40403087559735",2103,793,CpG:,1336,3,2,5.4068;7.16739;6.99353,5.72194;15.4292,98457032,98459135
chr11,98550936,98551392,44.2648618469186,24.456065859017574,1.8099747564507402,0.4,both,both,False,3,3,"21.629947537218882,82.82859725639868,28.336040747138235","11.793317499353503,18.05537662471948,43.51950345297975",3909,456,CpG:,1336,3,3,13.3096;21.8774;10.4987,8.0786;8.81898;5.52375,98547882,98551791
chr11,98587032,98587434,32.43017495592601,16.48053655414378,1.9677863550972763,0.2,both,both,False,3,3,"38.27097546255141,35.75310723818061,23.26644216704601","14.077362656891761,1.5865100330039754,33.7777369725356",3595,402,CpG:,1337,3,2,9.67051;8.36145;7.32232,5.55085;8.05292,98586229,98589824
chr11,98682576,98682998,272.7723104172083,59.49356859585382,4.584904164518686,0.1,both,both,False,3,3,"202.54957082333544,364.9952676341896,250.77209279410002","39.52820135858904,52.01383075537988,86.93867367359258",2924,422,CpG:,1337,3,3,39.3362;132.112;69.8532,17.7963;13.5422;19.1138,98681600,98684524
chr11,98741717,98742336,28.66760862599726,26.6330279161222,1.0763931429908289,1.0,both,both,False,3,3,"31.569026249607052,27.443892576313104,26.989907052071633","19.677813630108325,31.326591907813146,28.89467821044513",4476,619,CpG:,1338,3,2,3.76309;5.48339;3.90131,6.30615;6.04999,98739991,98744467
chr11,98768144,98768493,63.3391281518682,27.694205022663795,2.287089595098833,0.1,both,both,False,3,3,"53.97706333273698,76.44039764279528,59.599923480072334","34.46014390566316,29.559101786569215,19.063369375759006",14117,349,CpG:,1338,3,3,11.4738;7.44727;4.12754,8.27532;4.76897;6.12371,98763284,98777401
chr11,98773805,98774126,93.7495647083566,34.42895485613362,2.722986076693375,0.1,both,both,False,3,3,"74.3991037700799,127.51864648429569,79.33094387069421","45.34645175021508,28.9246259957018,29.01578682248399",9042,321,CpG:,1338,3,3,11.4738;41.5659;18.8151,8.27532;8.54808;7.24458,98768428,98777470
chr11,98794754,98796475,29.425842542933157,22.678553618915217,1.2975184854112705,1.0,both,both,False,3,3,"19.77187205880781,46.67989007523071,21.825765494760958","26.63639725752712,24.947758032022687,16.45150556719585",5037,1721,CpG:,1338,3,3,"5.13045,4.09599;12.1679;6.13684,3.69661",6.17357;7.15405;5.08955,98793866,98798903
chr11,98809562,98810137,96.37777000302977,27.580182250616776,3.4944573290799945,0.1,both,both,False,3,3,"79.53653244810877,119.16754254887174,90.42923501210879","30.50695086841804,23.290393847179327,28.94320203625296",2246,575,CpG:,1338,3,3,21.0015;28.7666;19.3278,7.60487;7.0283;6.29397,98808659,98810905
chr11,98836760,98837394,19.382155861174883,20.360666639487135,0.9519411227717591,1.0,both,both,False,3,3,"17.002422453354818,30.735271177823574,10.40877395234626","10.403635435304231,16.753306009119893,33.925058474037286",5058,634,CpG:,1339,3,3,4.91755;9.15575;7.142,6.4673;6.40733;6.6969,98833658,98838716
chr11,98863489,98864070,82.96263533005157,77.48930989854199,1.0706332968854142,0.7,both,both,False,3,3,"85.48209808879575,107.86971359301299,55.536094308345966","54.90833331283027,104.71483183414978,72.84476454864593",5915,581,CpG:,1339,3,3,7.03901;10.1023;11.8788,4.76518;10.2453;7.06512,98862447,98868362
chr11,98907613,98908088,45.22729832886764,23.950215546812018,1.8883879454223862,0.1,both,both,False,3,3,"45.70924499664165,36.649367860701894,53.323282129259354","18.467638208963614,19.844376318516783,33.53863211295566",3228,475,CpG:,1339,3,3,22.5065;47.7048;22.5257,7.90696;23.1018;4.98892,98907256,98910484
chr11,98936171,98936439,43.44580057729391,20.9046376398111,2.07828527458209,0.1,both,neu_only,False,3,3,"39.732667893292984,45.97295237391116,44.63178146467758","17.88742040281993,24.467821278034386,20.358671238578975",8070,268,CpG:,1339,2,0,6.05164;6.54292,,98935444,98943514
chr11,98937354,98938138,43.44580057729391,20.9046376398111,2.07828527458209,0.1,both,both,False,3,3,"39.732667893292984,45.97295237391116,44.63178146467758","17.88742040281993,24.467821278034386,20.358671238578975",8070,784,CpG:,1339,3,3,6.05164;15.489;6.54292,5.9456;7.87275;5.78828,98935444,98943514
chr11,98959604,98960112,50.77012295014674,26.574259314348197,1.9105000199472921,0.1,both,both,False,3,3,"50.66660575804258,52.769612112499836,48.87415097989783","29.986793745509694,27.779898261122383,21.956085936412514",14598,508,CpG:,1340,3,3,7.55604;8.7139;6.66129,6.21946;3.50202;4.66485,98959337,98973935
chr11,98960434,98961001,50.77012295014674,26.574259314348197,1.9105000199472921,0.1,both,nsc_only,False,3,3,"50.66660575804258,52.769612112499836,48.87415097989783","29.986793745509694,27.779898261122383,21.956085936412514",14598,567,CpG:,1340,1,3,7.55604,6.21946;3.50202;4.66485,98959337,98973935
chr11,98982168,98983029,21.198613548931444,15.26008372149722,1.3891544722699316,0.4,both,both,False,3,3,"17.262210089711356,29.12322136190833,17.210409195174638","20.735834910493487,11.414507506966716,13.629908747031456",6637,861,CpG:,1340,3,3,3.286;7.82937;4.94879,7.63142;6.15413;5.17352,98979142,98985779
chr11,99023929,99024182,60.11646938541895,49.87272429837393,1.2053977445819821,0.7,both,both,False,3,3,"53.188256236765255,70.30582953643471,56.85532238305687","32.71923482775586,84.56179353530936,32.33714453205658",2334,253,CpG:,1340,3,3,8.83672;27.3881;13.4649,9.56256;5.55676;12.4088,99023156,99025490
chr11,99041011,99041815,27.905927300390033,22.984617183288222,1.2141132078840984,0.4,both,both,False,3,3,"23.36420644157633,27.633280343314894,32.72029511627888","16.00838288130176,30.12517380566199,22.820294862900916",4504,804,CpG:,1340,3,3,4.14055;5.94709;5.03274,4.50736;4.50166;7.80927,99039508,99044012
chr11,99230172,99231095,20.461123883353643,20.343454369000415,1.005784146203436,0.7,both,both,False,3,3,"19.278976270081838,22.738472079614997,19.365923300364095","30.253500151668423,25.957154553795135,4.819708401537694",2788,923,CpG:,1342,3,3,3.62533;7.53942;5.99543,5.55697;4.06375;8.689,99229407,99232195
