chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr17,8311026,8311453,20.379254613887955,27.249750093882657,0.7478694132487816,0.7,both,both,False,3,3,"24.4240461509533,22.17337931942451,14.540338371286058","39.735503656527676,18.910640686642562,23.10310593847774",4145,427,CpG:,648,3,3,11.2627;11.6177;12.6526,6.52942;10.2165;6.04739,8310184,8314329
chr17,8340563,8341894,26.22371954726138,25.69911464528253,1.0204133453319235,1.0,both,both,False,3,3,"19.367998996795674,36.049657136944994,23.253502508043468","26.291746348137497,16.35381429070352,34.45178329700657",5815,1331,CpG:,648,3,2,"6.18362;11.5377;6.3457,3.67371",7.99144;6.61861,8337926,8343741
chr17,8433485,8434837,6.058151868970364,14.13659586706435,0.4285438959944194,1.0,both,both,False,3,3,"10.04615188329162,1.2616281867290438,6.86667553689043","3.085768604910137,33.97853143325705,5.3454875630258725",2265,1352,CpG:,649,2,2,2.64988;2.59865,2.82985;6.76322,8432515,8434780
chr17,8524785,8525144,87.7221687097307,32.38884318143565,2.7084069726828193,0.1,both,both,False,3,3,"86.98808051542782,97.20537572451484,78.97304988924942","43.44401259239726,29.44523631560058,24.277280636309097",5798,359,CpG:,650,3,3,13.241;30.2393;15.1545,7.81099;5.64055;6.40145,8522267,8528065
chr17,8800757,8802426,22.599788047953847,39.60228876287599,0.5706687354176195,0.2,both,both,False,3,3,"18.01730853850421,29.483052090107286,20.299003515250035","49.1989138355049,29.23753102539923,40.37042142772385",5922,1669,CpG:,652,3,3,4.0111;8.24585;4.13173,9.19794;6.40859;8.76724,8798490,8804412
chr17,10318116,10318532,18.370747106626755,0.0,inf,1.0,neu_only,neu_only,False,3,0,"13.90983703976046,20.597925882637057,20.604478397482747","0.0,0.0,0.0",673,416,CpG:,663,2,0,4.14638;2.73656,,10317690,10318363
chr17,10319232,10320317,47.00989871095533,17.13559285498843,2.7434066103683152,0.1,both,both,False,3,3,"34.766799678080524,64.89088349325377,41.372012961531716","19.0211544573712,20.934690599185448,11.450933508408644",3091,1085,CpG:,663,3,3,10.2421;15.4992;10.327,3.99338;7.17705;9.16589,10319150,10322241
chr17,10335413,10335668,222.02898180400177,96.88694854396624,2.291629421100484,0.1,both,both,False,3,3,"198.56052369414957,284.62833867160555,182.89808304625026","87.44506475210919,109.39328179629206,93.82249908349748",5232,255,CpG:,663,3,3,35.3289;91.5337;28.9917,16.5902;16.5356;18.8381,10331740,10336972
chr17,10840166,10840834,71.85168969479665,21.584542347537354,3.328849346810192,0.1,both,both,False,3,3,"58.81559170795638,72.43459292780608,84.30488444862749","23.560069144237787,24.8347853673622,16.35877253101207",5120,668,CpG:,667,3,3,14.9834;31.217;18.9619,13.6744;5.92685;7.58683,10837433,10842553
chr17,12271739,12271967,19.494206609314823,12.040297045718715,1.6190802050225634,0.7,both,neu_only,False,3,3,"15.473775622475781,20.537401691595345,22.471442513873342","2.9140179151750876,28.617969010773763,4.5889042112072955",1732,228,CpG:,678,1,0,2.78437,,12270274,12272006
chr17,12318211,12318926,58.02874134203764,23.291817378649384,2.4913788563029913,0.1,both,both,False,3,3,"42.92979698593318,90.68562498470935,40.47080205547038","19.03774414181958,19.0691403327257,31.768567661402866",4790,715,CpG:,678,3,3,17.1905;18.9129;9.47324,9.28916;6.49399;9.58549,12315540,12320330
chr17,12506944,12507526,10.70865272369246,4.108566389251631,2.6064207582740377,0.8,both,neu_only,False,3,2,"18.98957170325046,5.426440737917816,7.709945729909104","11.973947563206098,0.0,0.35175160454879356",1099,582,CpG:,680,1,0,2.53383,,12506931,12508030
chr17,12741440,12742489,22.180564690431893,14.194808144619875,1.5625829151370942,0.4,both,both,False,3,3,"18.7593019379637,28.575630458830233,19.206761674501745","13.287545993972678,21.905353830381014,7.391524609505936",4912,1049,CpG:,682,3,1,"4.40512;16.8328,5.20359;4.19004",6.0426,12739596,12744508
chr17,12769058,12770009,54.266559504280416,26.98938621677753,2.010662972044413,0.8,both,both,False,3,2,"52.230719817243006,63.64026310686894,46.92869558872927","24.440813879007806,0.0,56.52734477132477",1452,951,CpG:,682,3,2,7.67753;11.3953;7.46742,5.77105;7.8514,12768688,12770140
chr17,12915652,12916868,623.3884082333651,142.72045864841917,4.3678980164226795,0.1,both,both,False,3,3,"442.0343014993051,868.7995110878674,559.3314121129231","122.75022009632153,167.3500511186875,138.06110473024853",1531,1216,CpG:,683,3,3,60.1827;115.238;88.1236,30.0986;20.7535;23.062,12915694,12917225
chr17,12960318,12960670,163.85300526945866,55.75689142718986,2.938704096935284,0.1,both,both,False,3,3,"126.9046907840408,236.94576358312048,127.70856144121474","37.85629850269692,31.004155503459494,98.41022027541318",1974,352,CpG:,683,3,3,19.6934;47.1993;19.1234,10.4807;20.0006;9.09786,12960088,12962062
chr17,12991738,12992897,19.25919647238749,21.10965269948433,0.9123407545619147,1.0,both,both,False,3,3,"17.32287642937091,22.318008469140278,18.136704518651285","36.044265664532674,18.039792451029975,9.244899982890338",4512,1159,CpG:,684,3,3,6.48233;10.3365;6.75536,5.23429;3.80264;8.17083,12989858,12994370
chr17,13007717,13008525,67.39103640911672,38.30097532924227,1.7595122795127514,0.1,both,both,False,3,3,"51.226199074155595,95.18968956743707,55.75722058575749","49.85770085177174,35.906128341527555,29.13909679442752",4145,808,CpG:,684,3,3,17.4681;28.6678;19.0886,10.8845;15.8904;16.0032,13006197,13010342
chr17,13759926,13761710,25.188501853719426,22.18985272127024,1.135136053858294,0.7,both,both,False,3,3,"18.055988771433316,30.526005599320982,26.983511190403974","14.813037230388113,28.376351080965577,23.380169852457026",3648,1784,CpG:,689,3,2,4.6656;9.37553;5.29844,"8.42739,11.6579;6.78953",13758292,13761940
chr17,14202986,14203913,28.15880225217319,7.788943323408745,3.6152275197002974,0.1,both,neu_only,False,3,3,"24.566875648138392,22.660163253354586,37.2493678550266","9.784373570915978,4.531144623406343,9.051311775903912",5612,927,CpG:,693,2,0,3.25254;6.52285,,14201961,14207573
chr17,14279451,14279816,8.812646305421598,14.456576288727428,0.6095942863244387,0.7,both,nsc_only,False,3,3,"9.383493544585928,0.9848524226382118,16.069592949040654","7.10519932026951,9.936971256521613,26.327558289391167",1681,365,CpG:,693,0,1,,5.88488,14279347,14281028
chr17,14280469,14280692,11.706875120273248,13.832464115978778,0.8463333085209218,0.7,both,both,False,3,3,"10.819764774347401,1.2785734702479004,23.022287116224444","6.4947471763855615,10.915190421867267,24.087454749683506",1839,223,CpG:,693,1,2,3.62223,2.91653;5.88488,14279347,14281186
chr17,14942933,14943937,110.915108529563,35.30915998477776,3.1412559397442466,0.1,both,both,False,3,3,"64.35393725161694,198.39066766874197,70.00072066833008","25.449698476551326,26.573082221181767,53.904699256600175",2185,1004,CpG:,699,3,3,19.5894;43.6922;15.2767,7.39154;10.7046;6.40114,14942139,14944324
chr17,15374640,15376785,33.14516030519531,39.469214473459715,0.8397724846407347,0.4,both,both,False,3,3,"32.741073531711216,34.483618890392954,32.21078849348177","41.12088680212563,45.02263184172133,32.26412477653218",4353,2145,CpG:,702,3,3,5.05033;7.71136;5.93288,9.25865;6.06296;7.58773,15375084,15379437
chr17,15380709,15380966,17.519032942289044,22.464468682169354,0.7798552100274851,1.0,both,both,False,3,3,"17.679044817937108,16.882595974127355,17.995458034802663","17.502567111127618,11.624005024498215,38.26683391088223",5019,257,CpG:,702,3,2,3.2119;4.17894;4.00699,5.50921;4.66418,15379074,15384093
chr17,15396034,15396270,89.46460177144873,58.17937641816658,1.5377373784211497,0.1,both,both,False,3,3,"72.1315457012432,119.78841928477937,76.47384032832366","57.59729281563481,59.88470425204118,57.05613218682374",2315,236,CpG:,702,3,3,20.3885;22.8392;20.2611,11.595;12.2227;17.5603,15394675,15396990
chr17,15498096,15498416,40.938663429466736,34.91499706470605,1.1725237540074072,0.7,both,both,False,3,3,"37.61953957523526,43.25593398934261,41.94051672382232","23.990943517893687,22.532199708415405,58.22184796780906",5071,320,CpG:,703,3,3,10.7309;12.1421;13.2586,10.855;9.79465;5.6279,15496302,15501373
chr17,15499793,15500326,40.938663429466736,34.91499706470605,1.1725237540074072,0.7,both,both,False,3,3,"37.61953957523526,43.25593398934261,41.94051672382232","23.990943517893687,22.532199708415405,58.22184796780906",5071,533,CpG:,703,3,3,13.2612;24.3832;13.2586,8.53174;9.79465;6.33193,15496302,15501373
chr17,15526910,15527366,31.705057100223243,40.645912501896085,0.7800306389663226,0.7,both,both,False,3,3,"20.48993414761438,44.06731884134511,30.557918311710235","49.969020771825804,41.9978783498315,29.970838384030962",2315,456,CpG:,703,3,3,10.2803;10.826;12.8413,7.16231;8.97807;11.3494,15526386,15528701
chr17,15564126,15564562,214.77249490931146,105.65307782082532,2.0328086917973116,0.1,both,both,False,3,3,"170.80122118294477,282.31123364631327,191.20502989867637","108.3211399034777,55.127745403130724,153.51034815586752",2494,436,CpG:,703,3,3,34.5324;61.5343;38.181,16.2389;24.0081;16.0138,15563106,15565600
chr17,15705695,15705900,27.605452882609722,30.6706630544537,0.9000605182091465,0.7,both,both,False,3,3,"20.579863523935078,37.231784044865485,25.004711079028603","25.906309320547606,21.784245119741446,44.321434723072066",4233,205,CpG:,704,1,1,7.46999,8.42036,15703988,15708221
chr17,15730845,15731079,8.032426365286566,4.272964892910422,1.87982503170427,1.0,both,both,False,3,2,"9.935487678472857,5.759537876272698,8.402253541114142","0.0,0.4769699105842291,12.341924768147036",1249,234,CpG:,705,1,1,2.95959,10.1577,15729952,15731201
chr17,15825474,15826841,37.97447666924183,36.93190105882804,1.0282296762561205,0.7,both,both,False,3,3,"35.265544062339174,41.23137077352056,37.42651517186575","32.78314719759665,47.7339372887638,30.278618690123686",5207,1367,CpG:,705,3,3,12.9878;15.692;16.4234,8.7119;6.95158;11.926,15823150,15828357
chr17,15830543,15831266,14.48728421399524,25.736007034279538,0.5629188783908335,0.4,both,both,False,3,3,"16.806440061076927,16.035784902944105,10.619627677964695","11.235432752401646,31.792994852624982,34.179593497811986",2747,723,CpG:,705,1,3,3.48345,4.51597;5.1409;3.20753,15828819,15831566
chr17,17345998,17346213,7.269713529190025,8.257730887826524,0.88035243917999,1.0,both,both,False,3,3,"1.1352588036902864,15.623768860236146,5.050112923643643","4.808058688515111,6.515811515750742,13.449322459213716",665,215,CpG:,717,1,1,2.76122,3.16388,17345788,17346453
chr17,17373975,17374290,97.83466362691944,99.08058355475379,0.9874251858120534,1.0,both,both,False,3,3,"76.99051850601052,106.99292986863212,109.52054250611566","72.10716919915487,118.58565814561085,106.54892331949567",2312,315,CpG:,717,3,3,20.1939;32.2519;23.7535,15.5465;22.942;24.5232,17373450,17375762
chr17,17623866,17625547,152.0183921836391,51.31312853702287,2.962563315038499,0.1,both,both,False,3,3,"107.08674172432193,208.18832570370114,140.78010912289417","35.30693741494502,71.84905175958586,46.78339643653775",3317,1681,CpG:,719,3,3,19.7883;27.8849;23.8204,7.53321;8.27147;12.9348,17623255,17626572
chr17,17827101,17827344,48.006126791929,29.850106707108935,1.6082397045668224,0.2,both,both,False,3,3,"55.21305882184893,49.75848293219627,39.04683862174177","18.19910620252079,42.30376192243529,29.04745199637072",5622,243,CpG:,721,3,3,8.94615;13.9235;8.36987,8.54969;7.19325;7.03226,17824419,17830041
chr17,17838089,17838395,116.00601055422489,45.82714071689296,2.5313822494594853,0.1,both,both,False,3,3,"83.24520320111056,173.2167008609084,91.55612760065571","41.33509380305138,50.99583706108413,45.150491286543385",5436,306,CpG:,721,3,3,27.7611;72.3753;19.3369,16.2132;8.60546;14.0287,17834958,17840394
chr17,17844076,17844291,27.158001813664573,24.99343028734582,1.0866056200142593,0.7,both,both,False,3,3,"22.655952196628114,30.914847747651844,27.90320549671376","4.605493533743916,55.863689368381195,14.511107959912351",809,215,CpG:,721,1,1,3.68363,7.37744,17843761,17844570
chr17,17909916,17910403,57.49524042167733,20.306242912844883,2.83140710314798,0.1,both,both,False,3,3,"43.56579814626002,66.49199008073094,62.427933038041026","23.58464118561458,17.132190285701785,20.20189726721828",2196,487,CpG:,721,3,3,10.3796;18.4906;11.2423,7.55237;5.76201;9.87236,17909602,17911798
chr17,20945198,20945930,172.66799633772598,76.96071419797892,2.2435862002728197,0.1,both,both,False,3,3,"160.1161659833013,208.69216309156113,149.19565993831552","85.83981571947328,95.21042168404018,49.83190519042331",4070,732,CpG:,744,3,3,34.1639;51.3854;42.7045,16.4973;21.0851;17.2326,20944233,20948303
chr17,21009077,21009303,70.65836624915784,74.55158913877858,0.9477781367963402,1.0,both,both,False,3,3,"75.25800461428506,53.14026769045945,83.57682644272899","69.67267293196458,72.93300880180611,81.04908568256504",1456,226,CpG:,745,3,3,9.31773;13.5958;10.0451,9.96393;10.6755;10.8448,21008462,21009918
chr17,21489081,21489297,158.49024700571223,137.8587918743854,1.1496564335927584,1.0,both,both,False,3,3,"95.59025384563826,262.5636139582509,117.31687321324755","148.11810430250335,157.50010226760347,107.95816905304928",973,216,CpG:,748,3,3,20.0962;47.7888;16.9742,13.7904;10.2267;15.7223,21488656,21489629
chr17,21532327,21532782,31.442162279872367,23.38655178982084,1.3444548201226394,0.4,both,both,False,3,3,"26.865159013033754,39.31107421442317,28.150253612160185","16.882522999953856,29.96619838707266,23.310933982435994",3121,455,CpG:,749,3,3,5.58519;8.38295;5.45957,5.19596;9.2666;4.27542,21529919,21533040
chr17,21962272,21962929,71.3868128467927,0.7358017843596789,97.01908090494243,0.5,both,neu_only,False,3,1,"35.711357044409034,126.41623703870412,52.03284445726489","0.0,2.2074053530790367,0.0",343,657,CpG:,752,3,0,4.26098;12.5242;5.10965,,21962479,21962822
chr17,22081013,22081597,18.3336367287316,16.248486735560636,1.1283288731502306,1.0,both,both,False,3,3,"7.67981226379807,44.27782580945585,3.043272112940883","23.528067568758946,24.102942234761006,1.114450403161951",666,584,CpG:,753,2,1,3.15305;8.5173,4.28086,22080876,22081542
chr17,22361184,22361514,6.917939616704641,13.121998077149831,0.5272016941346218,0.2,both,both,False,3,3,"8.877777013414013,7.513241649088412,4.362800187611497","8.55043348265965,14.402930233182941,16.412630515606903",3452,330,CpG:,755,2,3,4.63876;6.92159,4.83821;5.04392;5.49432,22359842,22363294
chr17,22876643,22876863,1721.6751758836426,573.0016492148976,3.004660070773982,0.1,both,nsc_only,False,3,3,"732.9553782881042,3019.552680121528,1412.5174692412954","514.5832387665172,608.3749558248637,596.0467530533119",324,220,CpG:,759,0,1,,59.486,22876343,22876667
chr17,23546654,23547146,84.34102194215633,28.58648312576034,2.950381184391077,0.1,both,both,False,3,3,"79.90466365203498,82.65078356717989,90.46761860725412","33.23102630273733,29.559130089047006,22.96929298549668",6557,492,CpG:,764,3,3,12.911;11.7052;14.7066,8.29373;7.86335;8.30178,23544773,23551330
chr17,23557751,23558165,54.980858902537484,0.07376844292386957,745.3167875493695,0.5,both,neu_only,False,3,1,"45.517528428943876,83.63030956163318,35.794738717035415","0.0,0.0,0.2213053287716087",545,414,CpG:,764,2,0,5.78604;7.06472,,23557542,23558087
chr17,23563772,23564289,75.36973528886182,50.75656713951343,1.4849257847106707,0.2,both,both,False,3,3,"51.27927312877333,89.48756352499808,85.34236921281406","48.737205158130756,32.24872758939223,71.2837686710173",1446,517,CpG:,764,3,3,13.8239;20.5177;8.78669,7.08185;12.9688;11.9792,23563655,23565101
chr17,23576154,23576825,37.73505993353558,6.057620105462757,6.229353983341764,0.2,both,both,False,3,2,"41.414273274977056,53.05114564749907,18.739760878130618","0.0,3.574895284779003,14.597965031609268",1178,671,CpG:,764,3,1,4.23246;6.03626;3.40797,5.49381,23575889,23577067
chr17,23592667,23592870,49.587863995943955,30.212002094857976,1.6413299535810542,0.7,both,both,False,3,3,"36.92482722506019,54.90816178239119,56.93060298038049","64.22901377280331,9.155400494456492,17.251592017314124",1787,203,CpG:,764,3,3,8.56155;16.2512;11.5618,11.2309;5.33888;5.9358,23592271,23594058
chr17,23610339,23610614,26.65418714293675,14.359586892990604,1.856194564757817,0.4,both,both,False,3,3,"29.55347514099857,35.349318645839666,15.059767641972021","5.253760603987591,20.016360921958057,17.808639153026164",2716,275,CpG:,765,3,2,4.0379;6.35957;4.3705,13.646;14.5571,23608803,23611519
chr17,23644592,23645441,18.28126845198189,13.260854028211924,1.3785890722489849,0.7,both,both,False,3,3,"8.521552458684983,31.888649348327696,14.433603548932993","6.8473950731554245,11.819714228939798,21.115452782540544",2026,849,CpG:,765,1,2,4.90805,5.30278;6.67344,23644250,23646276
chr17,23666650,23666884,21.61894748237054,3.5896084574732487,6.0226478008658,0.1,both,neu_only,False,3,3,"20.01215575539229,36.52644792293531,8.31823876878401","0.5295129260018169,3.032824658700244,7.206487787717685",6188,234,CpG:,765,2,0,3.29139;6.96461,,23664579,23670767
chr17,23673528,23673933,60.43219784263255,23.708015620019665,2.549019656946827,0.1,both,both,False,3,3,"60.29911366583632,79.87341218265931,41.124067679402","27.421474182818404,27.914281722793913,15.78829095444668",5942,405,CpG:,765,3,3,10.398;19.3724;8.35744,7.76669;5.04905;11.1507,23672588,23678530
chr17,23676533,23677533,61.27155087040427,25.434560028416715,2.408988038399278,0.1,both,both,False,3,3,"56.56563463664284,89.95128253014184,37.297735444428135","27.52128501386693,31.310024963715836,17.472370107667388",5276,1000,CpG:,765,3,2,10.398;11.6487;8.35744,5.83278;3.41519,23673254,23678530
chr17,23679473,23679821,7.889507902920219,3.6979641242346486,2.133473348542308,0.4,both,neu_only,False,3,3,"9.740232950719548,12.069675945350196,1.8586148126909132","5.779202263161766,1.4531939688870144,3.861496140655166",1454,348,CpG:,765,2,0,2.76508;2.74498,,23678619,23680073
chr17,23699782,23700318,81.0209995575671,18.414592422029507,4.399825839242638,0.1,both,both,False,3,3,"43.23355546762358,134.7917435596574,65.03769964542029","4.723992770572878,35.59653663635254,14.923247859163105",2120,536,CpG:,765,3,3,20.1771;36.8793;23.5834,2.65139;8.03305;9.81722,23699340,23701460
chr17,23726212,23726871,41.21747307274412,41.42636000476306,0.9949576324834013,1.0,both,both,False,3,3,"34.57578883835032,61.91699536963354,27.159635010248497","35.9505921400046,21.939325564420677,66.3891623098639",1975,659,CpG:,766,3,3,7.32704;16.2182;8.87446,13.8711;9.92321;6.77544,23725790,23727765
chr17,23739814,23740569,29.28283820672989,40.18969025232161,0.7286156728973129,0.1,both,both,False,3,3,"29.347779922629957,27.193693629475423,31.307041068084285","44.98159123961774,32.95802625046612,42.62945326688097",9682,755,CpG:,766,3,3,5.53748;8.6963;7.307,10.7588;8.68737;9.58126,23734195,23743877
chr17,23742116,23742754,29.28283820672989,40.18969025232161,0.7286156728973129,0.1,both,both,False,3,3,"29.347779922629957,27.193693629475423,31.307041068084285","44.98159123961774,32.95802625046612,42.62945326688097",9682,638,CpG:,766,1,1,5.53748,8.68737,23734195,23743877
chr17,23745686,23745933,17.48167831038364,5.86059441668185,2.9829189784270063,0.4,both,both,False,3,3,"12.154428655450994,34.423158727764516,5.867447547935413","2.9395585311086556,0.8161565647170874,13.826068154219806",1672,247,CpG:,766,2,1,5.36381;4.06043,7.99744,23744893,23746565
chr17,23771105,23771695,86.45335692640698,70.13227052684515,1.2327186368978953,1.0,both,both,False,3,3,"70.60646425919725,126.65670111306447,62.09690540695925","79.80959613306368,49.216249132738255,81.37096631473352",1557,590,CpG:,766,3,3,15.0369;26.493;13.2641,7.65798;11.1097;6.08557,23770564,23772121
chr17,23785848,23786246,12.782178895151427,10.14704227482784,1.259695046985334,0.4,both,both,False,3,3,"16.813922053276567,4.714941614424447,16.817673017753265","11.224224371641306,16.073514176007645,3.1433882768345685",2253,398,CpG:,766,2,2,4.36832;5.74608,8.24057;5.44002,23784687,23786940
chr17,23790460,23790683,17.969590035591334,31.6172061082847,0.5683484484381034,1.0,both,both,False,3,3,"13.668080821221704,27.90745869855196,12.333230587000346","72.96098034816552,9.424128084551564,12.466509892137012",1448,223,CpG:,766,2,3,2.66641;4.45334,7.46098;2.71702;4.69246,23789611,23791059
chr17,23802818,23803998,210.4469720566267,59.71258956662596,3.524331695945203,0.1,both,both,False,3,3,"188.1764557677884,253.07076654972457,190.09369385236712","42.9444875776969,84.24711288419026,51.946168237990705",2073,1180,CpG:,766,3,3,42.3102;66.3897;42.0897,16.0536;16.1964;14.3475,23801804,23803877
chr17,23806918,23807174,17.698408325795025,10.364973408110599,1.7075208617463513,1.0,both,neu_only,False,2,1,"34.51804219915512,0.0,18.57718277822995","0.0,31.094920224331794,0.0",564,256,CpG:,766,2,0,3.56915;2.62359,,23806750,23807314
chr17,23819189,23820217,21.3856133591045,14.223152833364226,1.503577554825875,0.7,both,both,False,3,3,"35.08067558678714,15.389165703094367,13.686998787432007","25.247354287812204,3.7350118521488076,13.687092360131668",2640,1028,CpG:,766,3,3,4.82762;9.08072;2.81825,5.83021;4.89773;2.22437,23818676,23821316
chr17,23828656,23829032,33.1403617614283,33.08008571317601,1.0018221249114927,0.7,both,both,False,3,3,"38.190725914707265,28.26025212577786,32.97010724379978","24.526216205731362,27.889988903432165,46.8240520303645",3405,376,CpG:,766,3,3,15.6248;9.154;12.4391,7.35578;9.53223;10.985,23827506,23830911
chr17,23924582,23924881,217.90458407678818,100.50852301789307,2.168020955178056,0.1,both,both,False,3,3,"169.07289166578715,345.0682182928664,139.57264227171103","106.03951524131277,103.57621248675065,91.9098413256158",1562,299,CpG:,767,3,3,20.4409;38.9897;19.077,12.6561;10.3689;16.4209,23924407,23925969
chr17,24073081,24073646,33.131863556886614,25.291240441296413,1.3100133871958197,0.4,both,both,False,3,3,"24.11122926265547,46.09419102274298,29.190170385261393","37.95176835637313,17.751394894291305,20.17055807322481",6576,565,CpG:,768,3,2,23.6637;24.776;19.8391,6.81742;7.94928,24067971,24074547
chr17,24141162,24141875,42.95298856159426,14.459559416511931,2.9705599821073787,0.4,both,both,False,3,3,"29.768885276002703,71.53664001772376,27.55344039105633","2.882665365883253,7.344186072897543,33.151826810755004",2915,713,CpG:,769,3,3,7.59039;21.3851;15.6721,8.03034;8.43911;6.66974,24139731,24142646
chr17,24163589,24163806,63.989348435390006,15.407455221311503,4.15314193786397,0.1,both,both,False,3,3,"58.09445944475806,90.53993759326849,43.333648268143456","9.381266089214915,21.25754979675499,15.583549777964603",3335,217,CpG:,769,3,3,9.61655;20.6217;9.6344,10.583;8.98493;5.765,24161882,24165217
chr17,24169074,24169782,86.65721128653998,35.77684853457844,2.422158877487085,0.1,both,both,False,3,3,"58.842518525197434,131.03224694406896,70.09686839035358","17.546501097852566,50.88988673176146,38.89415777412129",2777,708,CpG:,769,3,3,18.8818;17.5404;17.0479,4.51452;13.4651;12.9197,24168195,24170972
chr17,24205294,24206971,29.495690982345867,30.910849972349837,0.9542180499316631,1.0,both,both,False,3,3,"31.26007334928956,39.05503006961224,18.171969528135808","20.00243687036408,34.68273440332884,38.0473786433566",5626,1677,CpG:,769,3,3,4.48103;8.9139;5.74256,11.5714;6.83577;9.12997,24203909,24209535
chr17,24208765,24209322,27.891832613725274,31.2376516683057,0.8928914666791309,0.7,both,both,False,3,3,"28.839481151911215,37.17026487591231,17.665751813352305","17.751897999112725,36.32850226858815,39.63255473721622",6599,557,CpG:,769,3,2,4.48103;8.66251;2.88927,8.53589;6.70952,24203909,24210508
chr17,24220509,24220795,30.087757030076087,38.94585774447565,0.7725534568395516,0.7,both,both,False,3,3,"30.22348615053094,23.26670719296173,36.773077746735595","22.08730962380329,39.95135638408667,54.798907225537",2961,286,CpG:,769,3,3,10.1308;10.4764;12.792,6.87069;9.08027;10.6158,24219214,24222175
chr17,24251123,24251745,80.80793491251238,35.00979233362636,2.308152363271736,0.1,both,both,False,3,3,"63.6561920988739,100.19005458254307,78.57755805612015","29.514365975918093,39.22908708923133,36.285923935729635",2061,622,CpG:,770,3,3,17.01;31.4496;22.068,9.99028;8.69454;12.0944,24250049,24252110
chr17,24351677,24352599,67.10508090828222,23.609515752936613,2.8422895924892284,0.1,both,both,False,3,3,"56.25442403434483,87.33834148835331,57.72247720214854","11.929959899425981,23.689157404462087,35.209429954921774",3019,922,CpG:,770,3,3,11.5783;18.9259;11.402,6.12125;6.99323;6.17248,24351176,24354195
chr17,24414416,24415153,89.67743006107811,28.10542122914883,3.190752037833591,0.1,both,both,False,3,3,"53.43906129127964,148.1326847076416,67.46054418431312","32.421759400198255,25.949554107451036,25.9449501797972",3123,737,CpG:,771,3,3,14.0068;24.9424;18.3985,5.97847;5.79743;7.70247,24412308,24415431
chr17,24426587,24427016,92.66634418203948,33.61941670635227,2.7563340848959617,0.1,both,both,False,3,3,"72.83450941870055,142.20333595657107,62.96118717084681","29.67718215158143,34.86949960108336,36.31156836639201",1576,429,CpG:,771,3,3,19.6649;26.6993;16.3345,6.9376;8.901;7.64868,24426027,24427603
chr17,24454655,24454858,61.57714897973852,31.150375657378973,1.976770670666117,0.1,both,both,False,3,3,"59.66845697894884,65.38815648381667,59.67483347645003","38.71499439706925,15.707896947487137,39.028235627580536",3191,203,CpG:,771,3,3,14.919;17.3524;18.618,9.66041;13.3963;6.21976,24452822,24456013
chr17,24455043,24455443,61.57714897973852,31.150375657378973,1.976770670666117,0.1,both,both,False,3,3,"59.66845697894884,65.38815648381667,59.67483347645003","38.71499439706925,15.707896947487137,39.028235627580536",3191,400,CpG:,771,3,3,14.919;17.3524;18.618,9.66041;13.3963;6.21976,24452822,24456013
chr17,24470132,24471383,67.82474611272418,30.947510479570365,2.1916058856332854,0.2,both,both,False,3,3,"51.20438439672932,89.63493308518918,62.634920856254034","11.977761671106562,21.358358645528806,59.50641112207573",3457,1251,CpG:,771,3,3,19.1018;15.5353;14.4117,9.75589;11.1115;4.615,24469599,24473056
chr17,24478694,24479220,145.32100816051656,27.347949545354023,5.313780761497867,0.1,both,both,False,3,3,"108.8228466521369,214.63645934540548,112.50371848400728","23.30047080004657,45.273386821040404,13.469991014975088",2025,526,CpG:,771,3,3,14.6779;40.224;20.0762,6.51946;3.15501;8.49212,24477338,24479363
chr17,24488338,24489311,28.44183881395918,16.04596535607958,1.7725227608810077,0.4,both,both,False,3,3,"14.557730272184326,47.84822276481943,22.91956340487378","10.964263337709642,16.461683114590777,20.71194961593833",2157,973,CpG:,771,3,1,5.17403;8.17224;4.84878,5.40799,24488122,24490279
chr17,24505098,24505436,24.13690868196706,14.895677176505217,1.6203968705791996,0.2,both,both,False,3,3,"27.426426882630853,25.010167068184884,19.97413209508545","1.4684581509927586,19.628693770629358,23.589879607893536",6766,338,CpG:,771,3,3,3.95015;6.18691;3.59253,5.73252;6.42735;5.97676,24504254,24511020
chr17,24506530,24506872,24.13690868196706,14.895677176505217,1.6203968705791996,0.2,both,both,False,3,3,"27.426426882630853,25.010167068184884,19.97413209508545","1.4684581509927586,19.628693770629358,23.589879607893536",6766,342,CpG:,771,3,2,3.95015;6.18691;3.59253,6.42735;5.97676,24504254,24511020
chr17,24527641,24527957,205.04560607619848,90.86297408313385,2.2566464299153886,0.2,both,both,False,3,3,"109.65943957916514,319.4941462941132,185.9832323553171","77.9944104547009,123.16553834311861,71.42897345158204",4306,316,CpG:,772,3,3,33.2231;85.0512;47.5648,29.1668;16.7982;31.7339,24526997,24531303
chr17,24533196,24533842,15.885092787872518,8.159954714029068,1.9467133513084263,0.4,both,both,False,3,3,"24.676540150597578,5.521484503943137,17.457253709076834","5.8272552975713054,2.9011927454953668,15.751416099020528",4911,646,CpG:,772,3,1,4.69342;7.92796;6.091,4.25948,24531081,24535992
