seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr4,152138441,152138880,-2116,56226,Espn
chr4,152151972,152152494,0,56226,Espn
chr4,152158618,152158840,-27,15206,Hes2
chr4,152159694,152160507,145,15206,Hes2
chr4,152177596,152178811,0,70025,Acot7
chr4,152279912,152280168,900,100129,Gpr153
chr4,152282859,152283620,489,100129,Gpr153
chr4,152313056,152313406,0,433809,Rnf207
chr4,154139682,154140605,0,22062,Trp73
chr4,155360977,155362087,0,18762,Prkcz
chr4,155694128,155695188,0,230991,Fndc10
chr4,155774267,155774715,0,246228,Vwa1
chr4,155847388,155848044,0,13542,Dvl1
chr4,155943775,155944477,0,140499,Ube2j2
chr4,156234628,156234991,0,231003,Klhl17
chr5,5693744,5694312,0,74051,Steap2
chr5,8367113,8367320,662,11496,Adam22
chr5,8893613,8894015,0,18670,Abcb4
chr5,14025265,14025475,0,20349,Sema3e
chr5,18359732,18360748,0,14677,Gnai1
chr5,19227392,19227747,337,50791,Magi2
chr5,22344053,22345377,0,19699,Reln
chr5,24447721,24447978,0,64295,Tmub1
chr5,24474311,24475211,97,213990,Agap3
chr5,24482373,24482638,2201,213990,Agap3
chr5,24598539,24598982,0,66993,Smarcd3
chr5,28457778,28459206,0,654796,9530036O11Rik
chr5,29195493,29196293,0,56874,Rnf32
chr5,30105151,30105459,0,242915,Garem2
chr5,30711372,30711987,0,65254,Dpysl5
chr5,31092576,31093652,0,22784,Slc30a3
chr5,31094256,31094492,309,22784,Slc30a3
chr5,31295455,31295933,0,64339,Fndc4
chr5,31697439,31698239,0,107976,Babam2
chr5,34000807,34001139,1044,269642,Nat8l
chr5,35278829,35281047,510,11553,Adra2c
chr5,35388399,35389468,0,15371,Hmx1
chr5,35525417,35525676,0,242939,Cpz
chr5,36868375,36870197,0,269643,Ppp2r2c
chr5,37336520,37336974,0,59056,Evc
chr5,38277082,38277824,0,21906,Otop1
chr5,44225959,44227450,0,231225,Tapt1
chr5,52471155,52471658,0,100503884,Ccdc149
chr5,52741531,52741995,0,67073,Pi4k2b
chr5,65335355,65335799,0,19687,Rfc1
chr5,67097560,67097844,1213,18935,Phox2b
chr5,71095789,71096138,0,14395,Gabra2
chr5,71657754,71658075,0,14397,Gabra4
chr5,71700810,71701218,878,14400,Gabrb1
chr5,72580290,72581140,0,317755,Zar1
chr5,75044036,75044955,0,74277,Chic2
chr5,75075478,75076133,0,14843,Gsx2
chr5,75152823,75153393,0,18595,Pdgfra
chr5,76303712,76305104,0,12753,Clock
chr5,81021330,81021843,0,319387,Adgrl3
chr5,88565088,88565864,48,52822,Rufy3
chr5,89882467,89882701,234,330119,Adamts3
chr5,91139427,91139842,0,11839,Areg
chr5,91517613,91517984,0,231440,Parm1
chr5,92602977,92603574,0,52331,Stbd1
chr5,92683396,92683753,0,27428,Shroom3
chr5,96374035,96374857,0,231470,Fras1
chr5,98030523,98031323,0,71914,Antxr2
chr5,98185131,98186715,0,102637492,A730035I17Rik
chr5,98253874,98254670,0,14176,Fgf5
chr5,99728751,99729257,0,319818,A930011G23Rik
chr5,100719409,100719687,18,15442,Hpse
chr5,100820543,100821046,0,70681,Abraxas1
chr5,100845961,100846892,0,231510,Gpat3
chr5,104508296,104508852,0,100042165,Thoc2l
chr5,107288822,107289663,0,21814,Tgfbr3
chr5,107721093,107722006,2337,14581,Gfi1
chr5,107724685,107726871,0,14581,Gfi1
chr5,108629403,108630051,0,231580,Gak
chr5,108660567,108661067,0,110524,Dgkq
chr5,108774782,108775210,0,671564,Rnf212
chr5,110652809,110654098,0,100608,Noc4l
chr5,110879570,110880309,0,209683,Ttc28
chr5,111223315,111223544,-1914,209683,Ttc28
chr5,112227390,112227803,838,330166,Miat
chr5,112307591,112308235,-56,22022,Tpst2
chr5,113137765,113138844,0,243219,2900026A02Rik
chr5,113490503,113491106,56,320916,Wscd2
chr5,114091132,114091484,0,68666,Svop
chr5,114127428,114128285,0,231642,Alkbh2
chr5,114273644,114274422,0,116810,Foxn4
chr5,114658048,114658620,0,63873,Trpv4
chr5,114942214,114942438,0,72357,2210016L21Rik
chr5,115193355,115194447,0,29867,Cabp1
chr5,115237925,115238420,0,117109,Pop5
chr5,115272661,115272883,9,50849,Rnf10
chr5,115340818,115341476,0,384281,Gatc
chr5,115429295,115430967,0,17690,Msi1
chr5,115506563,115507056,0,19303,Pxn
chr5,115631431,115631827,0,66123,1110006O24Rik
chr5,116446558,116446866,0,68955,Srrm4
chr5,117318902,117319808,0,231668,Vsig10
chr5,117388600,117389246,0,72151,Rfc5
chr5,118154984,118155525,0,231672,Fbxw8
chr5,119670093,119671401,0,21386,Tbx3
chr5,120710737,120711788,139,14357,Dtx1
chr5,122049865,122050525,0,13048,Cux2
chr5,122284451,122285425,86,320717,Pptc7
chr5,122952170,122952606,0,30841,Kdm2b
chr5,123138697,123139321,-2872,208043,Setd1b
chr5,123141680,123143197,0,208043,Setd1b
chr5,123160828,123161067,-1642,208043,Setd1b
chr5,123489273,123489478,0,381741,Lrrc43
chr5,125532374,125532819,0,208151,Tmem132b
chr5,127632192,127632757,0,319804,Glt1d1
chr5,130448994,130449857,193,140904,Caln1
chr5,132541593,132544113,0,319974,Auts2
chr5,134986286,134987183,72,12739,Cldn3
chr5,135077776,135078576,0,194309,Vps37d
chr5,135393883,135394619,0,107939,Pom121
chr5,135868182,135869314,1565,58212,Srrm3
chr5,136083808,136084146,0,54153,Rasa4
chr5,136243853,136244139,698,23921,Sh2b2
chr5,137530753,137531997,0,14693,Gnb2
chr5,137553400,137553723,0,83766,Actl6b
chr5,137645108,137645485,52,16369,Irs3
chr5,138441448,138441854,0,72154,Zfp157
chr5,138754435,138756097,0,80752,Fam20c
chr5,138820882,138821434,802,384244,Foxl3
chr5,139775300,139775737,0,68510,Ints1
chr5,139800198,139800416,2684,17135,Mafk
chr5,140606404,140606620,-700,16848,Lfng
chr5,140648667,140648930,67,78339,Ttyh3
chr5,142529774,142530207,0,56522,Papolb
chr5,142701967,142702542,0,243328,Slc29a4
chr5,142820242,142820465,-2580,231861,Tnrc18
chr5,143328953,143329354,0,67672,0610040B10Rik
chr5,143369995,143370257,0,170935,Grid2ip
chr5,143373015,143373258,-2203,170935,Grid2ip
chr5,144255404,144255963,170,55950,Bri3
chr5,144357603,144358599,0,100579137,Dmrt1i
chr5,144761460,144761662,0,243339,Tmem130
chr5,145114095,145114900,0,11867,Arpc1b
chr5,145280597,145280869,97,666311,Zscan25
chr5,146385135,146385593,150,245880,Wasf3
chr5,147188611,147189451,0,14842,Gsx1
chr5,147399906,147400553,0,14255,Flt3
chr5,147429884,147431236,0,72587,Pan3
chr5,147862417,147862696,1764,66537,Pomp
chr5,149287463,149287797,48,11690,Alox5ap
chr5,150952564,150953491,0,16591,Kl
chr6,5725672,5725924,0,13426,Dync1i1
chr6,6216759,6217226,0,50799,Slc25a13
chr6,6879318,6879580,2488,13395,Dlx5
chr6,6880043,6880255,1813,13395,Dlx5
chr6,6881412,6881925,143,13395,Dlx5
chr6,7692982,7693332,0,27053,Asns
chr6,8777792,8778320,0,15893,Ica1
chr6,8948489,8949356,0,18231,Nxph1
chr6,13607563,13608141,0,101118,Tmem168
chr6,18030271,18030637,0,22413,Wnt2
chr6,23838726,23839661,0,320405,Cadps2
chr6,25689798,25690221,-6,14763,Gpr37
chr6,28134948,28135508,0,14823,Grm8
chr6,29059954,29060170,-50,16846,Lep
chr6,29178973,29179665,0,101359,Prrt4
chr6,29433165,29433739,0,68794,Flnc
chr6,29507708,29508070,0,333088,Kcp
chr6,32587247,32588222,0,243743,Plxna4
chr6,36388526,36388735,182,319472,9330158H04Rik
chr6,38636348,38637221,12,74253,Klrg2
chr6,38662933,38663383,0,665180,Clec2l
chr6,40325363,40325763,0,69923,Agk
chr6,41605163,41605844,0,13848,Ephb6
chr6,47942970,47943596,0,232785,Zfp783
chr6,48395584,48396016,0,77827,Krba1
chr6,48445275,48445645,0,68910,Zfp467
chr6,48626968,48627338,0,243373,AI854703
chr6,48629246,48629757,1311,243373,AI854703
chr6,51270352,51271202,-442,387166,Mir148a
chr6,51379738,51379944,28,625167,Gm6559
chr6,51432616,51433450,0,18025,Nfe2l3
chr6,52191053,52192226,0,15401,Hoxa4
chr6,52229855,52230272,0,723820,Mir196b
chr6,52230497,52230833,0,723820,Mir196b
chr6,52310426,52310794,-2704,14028,Evx1
chr6,54327754,54327961,-413,100042056,9130019P16Rik
chr6,54943914,54944335,-461,107607,Nod1
chr6,55451841,55452596,0,11517,Adcyap1r1
chr6,63255997,63257723,0,14804,Grid2
chr6,64728991,64730262,0,11921,Atoh1
chr6,65381245,65381614,0,243407,Qrfprl
chr6,67534863,67535660,136,56753,Tacstd2
chr6,77242604,77243130,0,74342,Lrrtm1
chr6,77243659,77244825,737,74342,Lrrtm1
chr6,77979429,77979749,0,12386,Ctnna2
chr6,81923609,81924028,0,330361,Gcfc2
chr6,82939460,82939736,0,20355,Sema4f
chr6,83068670,83071455,0,21909,Tlx2
chr6,83086319,83086720,0,16815,Lbx2
chr6,83702197,83702908,635,574519,Vax2os
chr6,83710517,83710773,159,574519,Vax2os
chr6,83711102,83712235,0,24113,Vax2
chr6,83758091,83758487,952,110935,Atp6v1b1
chr6,84587610,84588092,0,232174,Cyp26b1
chr6,85076195,85076474,3,108176,Npm3-ps1
chr6,85187497,85188423,59,13796,Emx1
chr6,85190026,85190668,2588,13796,Emx1
chr6,85431902,85432290,0,232187,Smyd5
chr6,87732664,87733065,0,58229,Efcc1
chr6,88196376,88197401,-933,14461,Gata2
chr6,88446045,88446698,0,65967,Eefsec
chr6,89356691,89356901,816,18844,Plxna1
chr6,89595241,89595684,0,66098,Chchd6
chr6,90810022,90810275,0,232227,Iqsec1
chr6,90987727,90988765,0,232227,Iqsec1
chr6,91212723,91212972,0,14115,Fbln2
chr6,91410967,91411539,0,22421,Wnt7a
chr6,92705942,92706356,0,243548,Prickle2
chr6,99028420,99028824,-107,108655,Foxp1
chr6,100670591,100671381,0,72171,Shq1
chr6,100833465,100834336,0,232314,Ppp4r2
chr6,108185236,108185566,0,58911,Sumf1
chr6,112696302,112696813,0,58186,Rad18
chr6,113282268,113282555,0,211232,Cpne9
chr6,113891266,113891562,0,11941,Atp2b2
chr6,116460726,116461210,0,11689,Alox5
chr6,116673568,116673770,1,213391,Rassf4
chr6,116674001,116674241,-49,213391,Rassf4
chr6,117168392,117169397,0,20315,Cxcl12
chr6,118196624,118197355,0,19713,Ret
chr6,118197517,118197810,0,19713,Ret
chr6,118593661,118593973,1453,12288,Cacna1c
chr6,120293940,120294802,0,330406,B4galnt3
chr6,120463175,120463834,0,16172,Il17ra
chr6,120916390,120916975,0,12122,Bid
chr6,121473043,121473822,0,243621,Iqsec3
chr6,124917446,124917993,0,69202,Ptms
chr6,124996811,124997047,0,319352,Pianp
chr6,131388210,131388616,0,56449,Ybx3
chr6,135197875,135198380,0,15199,Hebp1
chr6,137169292,137169803,0,232441,Rerg
chr6,146888055,146888732,0,67533,Ppfibp1
chr7,3411983,3412269,-2797,104795667,Mir935
chr7,3423522,3423834,-77,70230,3300002P13Rik
chr7,3685743,3685983,-1215,77582,Mboat7
chr7,4151444,4151745,-1070,243813,Leng9
chr7,4776890,4777325,816,16156,Il11
chr7,4829972,4830224,903,232813,Shisa7
chr7,4836288,4836843,-114,232813,Shisa7
chr7,5017884,5018195,2077,66056,Zfp524
chr7,5125832,5126107,0,19428,Rasl2-9
chr7,6977238,6977454,0,116811,Zim3
chr7,12780502,12780826,0,232875,Zscan18
chr7,12928092,12928689,676,381845,Rnf225
chr7,16062006,16062250,192,666528,Zfp541
chr7,16313668,16314092,151,170770,Bbc3
chr7,16474573,16474839,849,18142,Npas1
chr7,16475558,16476830,0,18142,Npas1
chr7,16781943,16782384,-14,20514,Slc1a5
chr7,16816158,16816693,0,97387,Strn4
chr7,16865629,16865923,2282,101540,Prkd2
chr7,16906988,16907278,474,19222,Ptgir
chr7,17022406,17022646,2100,19060,Ppp5c
chr7,19179263,19179866,-1304,72205,Eml2
chr7,19271340,19271981,0,22323,Vasp
chr7,19293108,19293324,2039,20167,Rtn2
chr7,19421190,19421537,0,100503495,A930016O22Rik
chr7,19532718,19532966,16,232947,Ppp1r37
chr7,19586349,19586906,0,53609,Clasrp
chr7,24333322,24333977,0,69301,Tescl
chr7,24587458,24587679,0,101544,Zfp575
chr7,24869698,24870221,0,232973,Lypd4
chr7,25306028,25306324,0,330485,Tmem145
chr7,25686753,25688290,0,21803,Tgfb1
chr7,27330962,27331261,2343,108075,Ltbp4
chr7,27333345,27333619,0,108075,Ltbp4
chr7,27337545,27337815,0,108075,Ltbp4
chr7,27446440,27446740,0,80297,Sptbn4
chr7,27653825,27654388,0,73032,Ttc9b
chr7,28277618,28278231,0,434156,Eid2b
chr7,28294393,28294952,0,13389,Dll3
chr7,28458765,28459719,107,80749,Lrfn1
chr7,28732481,28732908,0,50760,Fbxo17
chr7,28961910,28962478,0,60595,Actn4
chr7,29085738,29086296,-2044,100316710,Mir1963
chr7,29232164,29232722,0,52150,Kcnk6
chr7,29307883,29308280,0,29861,Dpf1
chr7,29309299,29309612,0,29861,Dpf1
chr7,30072549,30072938,0,330502,Zfp82
chr7,30362740,30363162,0,233067,Lrfn3
chr7,30421632,30422426,0,243910,Nfkbid
chr7,30444608,30444814,-12,11803,Aplp1
chr7,30588280,30588541,176,75410,Kmt2b
chr7,31125082,31125292,128,20266,Scn1b
chr7,31126519,31127179,0,20266,Scn1b
chr7,34811707,34812989,0,68947,Chst8
chr7,35186360,35186671,0,53896,Slc7a10
chr7,35215097,35215557,0,435965,Lrp3
chr7,35537403,35537789,0,71981,Tdrd12
chr7,37769500,37772351,0,243937,Zfp536
chr7,38018894,38019712,0,19777,Uri1
chr7,40898778,40900225,0,58188,Vstm2b
chr7,40902431,40902701,-1494,320210,A230077H06Rik
chr7,42505336,42505830,0,434178,Zfp141
chr7,43797362,43797629,0,259277,Klk8
chr7,44335953,44336248,0,243961,Shank1
chr7,44669185,44669406,0,71960,Myh14
chr7,44816762,44816980,-104,107503,Atf5
chr7,44857234,44857563,0,59047,Pnkp
chr7,45176123,45176699,2820,102465638,Mir7055
chr7,45333339,45333852,0,68667,Trpm4
chr7,45406251,45407025,598,16495,Kcna7
chr7,45415670,45416068,1766,78405,Ntf5
chr7,45488581,45488888,0,71755,Dhdh
chr7,45628418,45629081,930,69903,Rasip1
chr7,45694002,45694347,55,56546,Sec1
chr7,49974934,49975950,0,338352,Nell1
chr7,55841982,55842687,0,20430,Cyfip1
chr7,57508992,57510156,0,110886,Gabra5
chr7,57590812,57592071,0,14402,Gabrb3
chr7,58658108,58658874,0,11982,Atp10a
chr7,65155629,65156410,6,70638,Entrep2
chr7,65527172,65527407,289,21872,Tjp1
chr7,70357801,70358206,1715,11819,Nr2f2
chr7,72306504,72306833,0,244049,Mctp2
chr7,79617340,79617804,0,56315,Rhcg
chr7,79742694,79743167,0,18631,Pex11a
chr7,80026984,80027571,-243,209225,Zfp710
chr7,80904820,80905187,0,68039,Nmb
chr7,81933527,81934754,0,29877,Hdgfl3
chr7,81991677,81992746,0,12173,Bnc1
chr7,82174717,82175418,0,20408,Sh3gl3
chr7,87246447,87246851,0,50490,Nox4
chr7,89632808,89633177,0,109264,Me3
chr7,96209789,96211091,0,23966,Tenm4
chr7,96211677,96211879,6,23966,Tenm4
chr7,97788274,97789365,0,18479,Pak1
chr7,98489693,98490159,0,434215,Lrrc32
chr7,98834846,98835340,0,22411,Wnt11
chr7,99535417,99535885,0,109689,Arrb1
chr7,99625521,99627069,34,100503386,Tpbgl
chr7,99979742,99980503,0,108937,Rnf169
chr7,100227219,100227913,0,70974,Pgm2l1
chr7,100285530,100285761,0,320452,P4ha3
chr7,100894454,100894884,0,207212,Arhgef17
chr7,101504582,101504811,2965,207728,Pde2a
chr7,102223024,102223247,0,233575,Pgap2
chr7,108950395,108951326,57,22141,Tub
chr7,109865423,109865671,0,56788,Scube2
chr7,110844050,110844483,0,67150,Rnf141
chr7,116307331,116308407,0,233765,Plekha7
chr7,118855576,118856223,0,434232,Iqck
chr7,120102212,120102696,0,233806,Ldaf1
chr7,120597744,120598024,119,78552,E130201H02Rik
chr7,122288861,122289880,0,18751,Prkcb
chr7,126081563,126082475,0,269994,Gsg1l
chr7,126928644,126929320,0,233877,Kctd13
chr7,126949701,126950007,-119,233879,Asphd1
chr7,127025352,127025621,-220,17188,Maz
chr7,127421784,127422149,0,69234,Zfp688
chr7,127944686,127944904,1821,77613,Prss36
chr7,131553890,131556084,0,15372,Hmx2
chr7,131966648,131967566,188,233919,Gpr26
chr7,135410478,135410801,111,270004,Foxi2
chr7,138940369,138941329,0,74004,Jakmip3
chr7,139943712,139944962,0,22286,Utf1
chr7,139978516,139978805,0,381933,Spef1l
chr7,141060684,141061593,0,330671,B4galnt4
chr7,141070293,141071018,0,330671,B4galnt4
chr7,141215608,141216250,0,66985,Rassf7
chr7,141294626,141294854,1495,13491,Drd4
chr7,141949309,141949612,-139,75770,Brsk2
chr7,142060470,142061147,0,101513,Mob2
chr7,142967451,142969457,0,17173,Ascl2
chr7,143107028,143107765,0,16535,Kcnq1
chr7,143295404,143295824,725,63830,Kcnq1ot1
chr7,144896464,144897267,0,14170,Fgf15
chr7,144939569,144939821,48,12443,Ccnd1
chr7,144942282,144942782,-2357,12443,Ccnd1
chr8,3476035,3476340,186,76406,Saxo5
chr8,3495872,3496387,2702,140482,Zfp358
chr8,3537720,3538031,-5,50767,Pnpla6
chr8,3587582,3588213,0,69697,Camsap3
chr8,3679030,3679509,2731,66682,Trappc5
chr8,4249280,4249706,-623,100044509,Tgfbr3l
chr8,4275696,4275947,0,21856,Timm44
chr8,9770334,9770674,-230,270028,Nalf1
chr8,13200396,13200614,0,66790,Grtp1
chr8,13201140,13201353,-520,66790,Grtp1
chr8,13493806,13494518,0,14456,Gas6
chr8,13869646,13870141,0,101994,Champ1
chr8,13889868,13890396,0,66423,Coprs
chr8,13907675,13908105,0,66822,Fbxo25
chr8,14095589,14097363,0,244310,Dlgap2
chr8,20296932,20297602,0,547150,6820431F20Rik
chr8,22227233,22227497,0,56229,Thsd1
chr8,25038304,25038809,153,330723,Htra4
chr8,29219126,29220012,0,210801,Unc5d
chr8,31089606,31090076,0,66959,Dusp26
chr8,32008433,32009781,0,211323,Nrg1
chr8,32883371,32884945,0,211323,Nrg1
chr8,33929366,33930510,0,19663,Rbpms
chr8,35587583,35588773,0,52065,Mfhas1
chr8,38660252,38660721,787,244431,Sgcz
chr8,40286382,40286604,349,80857,Fgf20
chr8,41133448,41134122,0,102103,Mtus1
chr8,44951615,44951884,1401,14107,Fat1
chr8,54077220,54077965,0,22341,Vegfc
chr8,56294530,56294794,0,15446,Hpgd
chr8,57321381,57322432,-153,102636514,Hand2os1
chr8,64205418,64205856,137,21892,Tll1
chr8,64947151,64947789,0,73067,Tmem192
chr8,69888981,69889537,-796,234365,Yjefn3
chr8,70084173,70085120,29,330790,Hapln4
chr8,70376210,70376766,1172,12845,Comp
chr8,70439316,70439828,0,382056,Crtc1
chr8,70488357,70488752,-999,67937,Tmem59l
chr8,70493113,70494351,0,12931,Crlf1
chr8,70608057,70608424,0,76900,Ssbp4
chr8,70696589,70696815,-2134,16478,Jund
chr8,70730092,70730299,0,110385,Pde4c
chr8,70744012,70744591,933,110385,Pde4c
chr8,70769497,70769750,0,18709,Pik3r2
chr8,70803885,70804182,800,546071,Mast3
chr8,70852629,70853049,0,84036,Kcnn1
chr8,70856757,70857020,0,84036,Kcnn1
chr8,71380292,71382483,0,13864,Nr2f6
chr8,71481002,71481718,2020,382014,Ano8
chr8,71485560,71486027,0,382014,Ano8
chr8,71511517,71511749,3,84094,Plvap
chr8,71671037,71671843,0,382018,Unc13a
chr8,71679575,71679972,1240,16453,Jak3
chr8,71689146,71689501,0,16336,Insl3
chr8,71881998,71882357,0,236193,Zfp709
chr8,72723216,72724007,0,20467,Sin3b
chr8,78436275,78436480,165,18997,Pou4f2
chr8,78437220,78437434,-575,18997,Pou4f2
chr8,83389732,83390052,0,12745,Clgn
chr8,84130718,84131147,2900,244550,Podnl1
chr8,84147767,84148115,0,212139,Cc2d1a
chr8,84183592,84184188,1029,244551,Nanos3
chr8,84249341,84249831,0,101966,D8Ertd738e
chr8,84414262,84415690,0,12286,Cacna1a
chr8,84638667,84638870,-121,12286,Cacna1a
chr8,84687265,84687954,0,66830,Nacc1
chr8,84799186,84799699,325,18032,Nfix
chr8,84800463,84800685,-119,18032,Nfix
chr8,84912537,84913446,0,100503676,Gm38426
chr8,87468768,87469125,1943,12404,Cbln1
chr8,87470092,87471082,0,12404,Cbln1
chr8,89025560,89025997,825,102465899,Mir8110
chr8,92674336,92674745,48,64379,Irx6
chr8,92855270,92855643,0,270084,Lpcat2
chr8,94011645,94012946,0,23802,Amfr
chr8,94532638,94533630,0,234577,Cpne2
chr8,95320500,95320757,4,73407,Spmip8
chr8,95633469,95633889,0,78833,Gins3
chr8,99415495,99416726,0,12564,Cdh8
chr8,102784311,102784548,1094,12552,Cdh11
chr8,104442425,104443062,0,234663,Dync1li2
chr8,104509259,104509946,0,320022,Terb1
chr8,104540739,104541316,0,12354,Car7
chr8,105268112,105269996,0,26386,Hsf4
chr8,105278919,105279154,2779,78688,Nol3
chr8,105297551,105297981,0,104394,E2f4
chr8,105471364,105471606,0,67971,Tppp3
chr8,105496576,105497165,0,70796,Zdhhc1
chr8,105605286,105605677,31,75687,Ripor1
chr8,105693814,105694212,-852,234695,Carmil2
chr8,105758221,105758724,0,70575,Gfod2
chr8,106893008,106893910,0,214987,Chtf8
chr8,110079697,110080128,0,234725,Zfp612
chr8,111337878,111338111,66,74568,Mlkl
chr8,111393455,111393988,0,338521,Fa2h
chr8,116733196,116733515,-205,75796,Cdyl2
chr8,119632939,119633397,1949,66733,Kcng4
chr8,120228798,120230336,342,382034,Gse1
chr8,121108015,121108587,0,234814,Mthfsd
chr8,121125381,121125828,-2112,14241,Foxl1
chr8,121752998,121753739,0,57340,Jph3
chr8,121829172,121829710,0,234825,Klhdc4
chr8,122282660,122282861,519,22761,Zfpm1
chr8,122376387,122377141,0,76014,Zc3h18
chr8,123117316,123117626,0,102278,Cpne7
chr8,123235591,123235800,407,78779,Spata2l
chr8,123891877,123892617,2134,11459,Acta1
chr8,124896297,124896502,1203,102058,Exoc8
chr8,125910412,125911393,0,234878,Map3k21
chr8,126474331,126475129,0,212728,Tarbp1
chr9,3532193,3532626,-152,234889,Gucy1a2
chr9,6168469,6168869,0,71785,Pdgfd
chr9,8134104,8134575,0,234915,Cep126
chr9,8900492,8900717,24,18667,Pgr
chr9,14614297,14614977,0,75723,Amotl1
chr9,15044998,15045542,0,55991,Panx1
chr9,15709545,15710045,0,234967,Slc36a4
chr9,20644735,20645036,0,30843,Fbxl12
chr9,20727431,20728055,174,244723,Olfm2
chr9,21031776,21032284,0,15898,Icam5
chr9,21033069,21033764,-741,100316681,Mir1900
chr9,21066913,21067224,0,100009600,Zglp1
chr9,21238530,21239400,0,50868,Keap1
chr9,21312114,21312529,0,11768,Ap1m2
chr9,21412192,21412474,290,60507,Qtrt1
chr9,21962523,21962743,0,13857,Epor
chr9,22188053,22188346,0,619310,Zfp872
chr9,24695948,24696360,0,320752,Dpy19l2
chr9,26733486,26734277,0,76898,B3gat1
chr9,32540472,32541389,206,14247,Fli1
chr9,34486091,34486336,0,67703,Kirrel3
chr9,37145602,37145827,0,208076,Pknox2
chr9,37657022,37657336,0,21376,Tbrg1
chr9,40269285,40269653,0,235281,Scn3b
chr9,40455338,40456147,0,235283,Gramd1b
chr9,40876202,40876450,2075,244813,Bsx
chr9,44134631,44135365,0,84004,Mcam
chr9,44253261,44253463,-1790,170761,Nherf4
chr9,44326916,44327163,43,13478,Dpagt1
chr9,45430236,45431577,0,114873,Dscaml1
chr9,49340312,49340960,0,13489,Drd2
chr9,53974755,53975354,0,270162,Elmod1
chr9,54286384,54286918,0,235379,Gldn
chr9,54699059,54700046,0,58233,Dnaja4
chr9,54765477,54765900,729,12903,Crabp1
chr9,55148920,55150136,0,109161,Ube2q2
chr9,55326514,55326752,0,83961,Nrg4
chr9,56795771,56797068,0,235402,Lingo1
chr9,56864984,56865213,0,121021,Cspg4
chr9,57552531,57552799,0,110119,Mpi
chr9,57708497,57708990,0,353190,Edc3
chr9,57939932,57941023,0,20361,Sema7a
chr9,58197983,58199920,652,320563,Islr2
chr9,62026500,62026984,0,74090,Paqr5
chr9,62282065,62282293,0,66712,Spesp1
chr9,62677691,62677940,0,319480,Itga11
chr9,65398450,65398657,0,70784,Rasl12
chr9,65587762,65588282,536,208084,Pif1
chr9,66158077,66158450,0,13143,Dapk2
chr9,67830786,67831744,586,244911,C2cd4a
chr9,70421360,70421597,0,12442,Ccnb2
chr9,72958799,72959033,0,72278,Ccpg1
chr9,73044696,73045052,0,11891,Rab27a
chr9,74861640,74863886,0,15379,Onecut1
chr9,76567128,76567371,-12,208994,Fam83b
chr9,78442517,78443268,0,214763,Cgas
chr9,83805768,83806518,0,83603,Elovl4
chr9,86467055,86467651,0,320615,Dop1a
chr9,87729485,87731049,0,76365,Tbx18
chr9,89622411,89622666,459,209743,Minar1
chr9,91362347,91362603,0,22774,Zic4
chr9,98296489,98296945,0,74080,Nmnat3
chr9,98601375,98601757,0,64655,Mrps22
chr9,98842404,98842785,0,623166,Prr23a1
chr9,98954655,98954857,0,768252,Foxl2os
chr9,98954990,98957445,0,26927,Foxl2
chr9,100570748,100571170,0,245020,Slc35g2
chr9,103761233,103762090,0,81907,Tmem108
chr9,105053227,105053475,0,94062,Mrpl3
chr9,105131384,105131847,0,75686,Nudt16
chr9,105395087,105395645,0,208583,Nek11
chr9,105642886,105643330,0,75669,Pik3r4
chr9,106453424,106454151,0,59092,Pcbp4
chr9,107526629,107527023,0,56808,Cacna2d2
chr9,107551414,107551915,0,56289,Rassf1
chr9,107563217,107563531,0,80385,Tusc2
chr9,107675931,107676718,0,14685,Gnat1
chr9,107709242,107710020,0,20350,Sema3f
chr9,107872344,107872863,0,19654,Rbm6
chr9,107985777,107986152,0,68176,Inka1
chr9,108049055,108049582,0,331026,Gmppb
chr9,108339271,108339614,0,14775,Gpx1
chr9,108569794,108570460,0,67789,Dalrd3
chr9,108597042,108597760,0,74443,P4htm
chr9,108662075,108662435,0,57279,Slc25a20
chr9,108691975,108693007,0,19087,Prkar2a
chr9,108808254,108808715,0,80987,Nckipsd
chr9,108825097,108825321,-999,107934,Celsr3
chr9,108831849,108832944,109,107934,Celsr3
chr9,108936653,108937192,0,22273,Uqcrc1
chr9,110380486,110381316,2193,235623,Scap
chr9,110879961,110880440,0,20776,Tmie
chr9,110953767,110954036,0,74249,Lrrc2
chr9,111117912,111118651,0,71268,Lrrfip2
chr9,111311364,111312804,0,320429,Trank1
chr9,112235147,112235630,-129,74100,Arpp21
chr9,114057238,114057741,98,382111,Susd5
chr9,114843665,114844200,0,70031,Cmtm8
chr9,118606598,118607327,0,104099,Itga9
chr9,119339620,119340000,0,113868,Acaa1a
chr9,119427445,119427702,-2644,11481,Acvr2b
chr9,119894747,119895533,0,67561,Wdr48
chr9,119937449,119937779,0,74052,Ttc21a
chr9,119982977,119984084,0,215418,Csrnp1
chr9,120571381,120571798,0,67115,Rpl14
chr9,120933178,120934555,0,12387,Ctnnb1
chr9,121669388,121669638,675,22354,Vipr1
chr9,121838954,121839539,0,100502861,Ccdc13
chr9,122572205,122572723,0,319626,9530059O14Rik
chr9,122865758,122866007,0,235682,Zfp445
chr9,122903301,122903536,55,666257,Zfp660
chr9,123021110,123021592,0,331046,Tgm4
chr9,123259607,123260965,0,72309,Tmem158
chr9,123366754,123367131,0,102436,Lars2
