chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chrX,101419638,101420088,19.937929867906032,48.8188074171081,0.4084067375418713,0.2,both,both,False,3,2,"23.41385441329832,22.22826463967595,14.171670550743826","61.67914120549863,35.95847362871758",2709,450,CpG:,1358,3,2,5.67103;11.8081;6.2476,8.83957;6.64176,101418862,101421571
chr8,35376445,35376747,12.861907909488124,31.517333339330246,0.4080899792825379,0.4,both,both,False,3,2,"12.746110549247952,19.85516757206212,5.984445607154291","18.024357497542724,45.01030918111777",3192,302,CpG:,854,3,2,3.77003;9.92254;3.76351,7.70729;7.32388,35375311,35378503
chr12,84417169,84417669,29.445214003806743,72.16856939352832,0.4080060648458306,0.2,both,both,False,3,2,"32.108600088693564,27.4782582587023,28.748783664024376","77.34341351345519,66.99372527360144",1236,500,CpG:,1229,3,2,5.9061;8.97213;5.98133,11.9639;8.73405,84417008,84418244
chr4,149698416,149698655,16.10909295735652,39.60232906112154,0.4067713525761081,0.2,both,both,False,3,2,"21.196033726397314,21.013611391970986,6.11763375370126","46.311564934685045,32.89309318755802",2432,239,CpG:,1727,3,2,4.546;3.26822;4.70308,10.2923;5.48285,149697972,149700404
chr2,147193859,147195194,11.970735061290137,29.473760547745027,0.406148887648678,0.2,both,both,False,3,2,"11.607816220817162,11.854895890986109,12.449493072067137","30.470836351457717,28.476684744032337",3206,1335,CpG:,1708,2,2,3.37508;2.86519,9.76936;4.27861,147192644,147195850
chr18,88869999,88870453,7.244959234191953,17.839803410725015,0.4061120555754776,0.4,both,both,False,3,2,"4.852254040563018,11.601308967557902,5.281314694454938","28.191034106890697,7.48857271455933",2823,454,CpG:,1263,2,2,3.89988;3.58959,8.45951;2.78168,88869029,88871852
chr9,91355644,91355937,12.168126157285448,29.9695038827285,0.4060169365799201,0.2,both,both,False,3,2,"15.944430952498031,15.03696661405779,5.522980905300522","28.328032800631526,31.610974964825473",6445,293,CpG:,1281,3,2,3.58789;3.86701;7.14745,13.1492;7.39944,91350176,91356621
chr8,104248401,104248625,22.43757644808454,55.44859500050669,0.404655455163102,0.2,both,both,False,3,2,"22.700727432437933,34.06949362143237,10.542508290383315","56.255611738895105,54.64157826211828",1918,224,CpG:,1380,3,2,9.29005;16.7524;8.73897,8.73904;7.28754,104247065,104248983
chr16,20619764,20622355,15.858137406572704,39.45885582661202,0.401890452076352,0.2,both,both,False,3,2,"12.287351778085787,18.090238206090728,17.196822235541596","53.75003161196766,25.167680041256382",3409,2591,CpG:,742,3,2,"4.05518;8.26346,7.19274;3.4216",10.8072;9.494,20619886,20623295
chrX,36328331,36329513,12.687623629542992,31.67969728162325,0.4004969970752475,0.2,both,both,False,3,2,"11.875610039219923,12.09079439157075,14.096466457838305","46.93370904252241,16.425685520724084",2177,1182,CpG:,862,3,2,4.20738;4.43132;4.09168,9.96567;3.65827,36326837,36329014
chr18,38268911,38269114,13.335219293594362,33.635527506510414,0.3964623207117304,0.2,both,both,False,3,2,"18.48534181658427,17.250504757563274,4.269811306635539","39.0241685180664,28.246886494954428",1500,203,CpG:,876,2,2,2.75634;3.2175,9.17095;4.45094,38267992,38269492
chr11,94485985,94486306,29.06791901537277,74.18399046060865,0.391835473326387,0.2,both,both,False,3,2,"32.15380405356444,32.75423358182539,22.295719410728488","55.1497022327947,93.2182786884226",1864,321,CpG:,1305,3,2,4.48073;4.99694;6.92787,7.43485;12.201,94484745,94486609
chr3,84039364,84040753,22.377356587179264,57.141083947741066,0.3916158924749256,0.2,both,both,False,3,2,"27.940768340758257,21.32359285378536,17.86770856699417","48.29190146275189,65.99026643273025",2392,1389,CpG:,1226,3,2,4.79843;6.34375;5.82367,8.06741;7.46342,84038496,84040888
chr16,21947243,21947648,15.428414713480429,39.55224657476261,0.3900768236847751,0.2,both,both,False,3,2,"13.688131780006422,17.82832300934399,14.768789351090867","37.33435752721676,41.770135622308466",2284,405,CpG:,752,3,2,4.96997;9.90506;7.04062,10.6354;6.26898,21946468,21948752
chr12,31634422,31634833,16.28558408904981,41.82875716524751,0.3893394208370198,0.2,both,both,False,3,2,"10.98467830575655,8.307528996072818,29.564544965320056","51.6215707072647,32.03594362323032",1993,411,CpG:,826,2,2,6.91756;3.44842,10.1521;10.8056,31633293,31635286
chr19,24555538,24556407,14.442336913173216,37.351906088758106,0.3866559548220743,0.2,both,both,False,3,2,"12.845102868757703,10.355794542313845,20.126113328448106","50.022063570955666,24.68174860656055",3751,869,CpG:,772,3,2,3.14457;4.49986;3.51171,7.73183;10.6549,24553540,24557291
chr2,76369911,76370352,13.47511950966007,34.875891524295575,0.3863734780879481,0.2,both,both,False,3,2,"19.21548626667796,12.577146763333367,8.632725498968886","43.41955389245931,26.332229156131834",4001,441,CpG:,1167,3,2,7.11154;6.52789;5.8775,7.24095;7.63759,76367343,76371344
chr12,80168329,80168631,23.25583456495218,60.21141186152419,0.3862363270676424,0.2,both,both,False,3,2,"18.63187535440541,21.98962481054541,29.14600352990573","64.8445077573872,55.578315965661176",1752,302,CpG:,1196,3,2,6.5871;13.546;4.86358,12.1701;8.55732,80167207,80168959
chr5,35574601,35575186,15.465285763696388,40.061213756417054,0.3860413680356636,0.2,both,both,False,3,2,"11.761854618419836,12.548755846273751,22.085246826395576","49.37419794223927,30.748229570594834",2592,585,CpG:,856,3,2,5.08043;10.1419;8.68667,16.8641;5.55012,35573011,35575603
chr2,122611032,122611442,25.671905253865308,66.88361035247603,0.383829537887901,0.8,both,both,False,3,2,"29.161820759273898,31.01604529230012,16.83784971002191","109.84837076526892,23.918849939683135",974,410,CpG:,1520,3,2,4.24558;4.60019;6.03728,11.26;4.38209,122610955,122611929
chr1,135687731,135688484,18.213617854889883,47.68837263654885,0.3819299516404714,0.2,both,both,False,3,2,"16.710064559181987,17.64408088202305,20.286708123464614","55.21576530303729,40.1609799700604",6740,753,CpG:,1620,3,2,5.6477;10.6569;4.75933,10.1015;7.66603,135684909,135691649
chr11,30198340,30198612,15.440042933479685,40.44015816282922,0.3817997662450162,0.2,both,both,False,3,2,"23.127823233387293,16.544515556759304,6.647790010292456","36.235342911683794,44.64497341397465",2196,272,CpG:,815,3,2,2.98318;4.21584;3.32317,10.4404;5.82696,30196968,30199164
chrX,166238827,166239469,10.936611408631697,28.65547299374465,0.3816587292423721,0.2,both,both,False,3,2,"14.92539885990136,13.805641016650826,4.078794349342902","37.46355201935005,19.847393968139254",4496,642,CpG:,1853,3,2,6.00146;3.22349;3.77781,9.60466;8.10601,166237096,166241592
chr14,18331053,18331975,14.833181565927598,39.00905777864835,0.3802496756034583,0.2,both,both,False,3,2,"9.995718497566195,17.00577719020999,17.498049010006614","20.161868978804257,57.85624657849244",1839,922,CpG:,724,3,2,4.93488;8.84205;2.51013,6.30203;7.85386,18330334,18332173
chr6,135065333,135065837,16.10856019295623,42.71059557805837,0.3771560657241607,0.2,both,both,False,3,2,"10.652532054066246,25.407386161876797,12.265762362925651","48.8172175430509,36.60397361306583",2312,504,CpG:,1615,3,2,7.3814;10.7262;4.01838,9.02683;9.70513,135064927,135067239
chr9,57537457,57537810,17.45086189589467,46.6321003252686,0.3742242312521048,0.2,both,both,False,3,2,"16.259176999476374,15.71391773006072,20.37949095814691","58.05126893135307,35.21293171918412",3065,353,CpG:,1023,3,2,4.9593;6.39992;6.35888,9.12528;5.76197,57536264,57539329
chr12,54862297,54863200,21.418515368814905,57.29873522641002,0.373804330657245,0.2,both,both,False,3,2,"24.622348099060407,18.70808800552566,20.925110001858638","62.431056025735664,52.16641442708438",2622,903,CpG:,1003,3,2,4.76275;5.26949;5.37815,14.7137;5.66518,54861998,54864620
chr3,89159735,89160229,12.520190463026312,33.63846184069198,0.3721986612325065,0.4,both,both,False,3,2,"17.341397009871745,12.430121082143403,7.789053297063788","50.31072431454598,16.966199366837987",2277,494,CpG:,1265,3,2,4.31208;18.7238;3.03359,12.2303;6.46778,89158111,89160388
chr2,105224327,105224568,10.4841245466663,28.247958684736684,0.371146271618247,0.8,both,both,False,3,2,"8.22714147875386,23.104997191890593,0.12023496935444493","51.39402331075361,5.101894058719758",1550,241,CpG:,1387,2,2,4.42553;3.37167,8.63667;2.70579,105223480,105225030
chr2,52675642,52676610,12.49605295492584,33.87836184050391,0.3688505664399022,0.2,both,both,False,3,2,"14.475586678738715,13.370452179584063,9.642120006454741","34.25358338113624,33.503140299871596",4977,968,CpG:,986,3,2,3.25835;7.46598;3.99417,7.93937;8.12834,52673408,52678385
chr10,128704529,128705218,16.588640332111897,45.08856823314018,0.3679123330405336,0.2,both,both,False,3,2,"10.080378667847624,18.200797128570407,21.484745199917658","64.65301876778541,25.524117698494944",4591,689,CpG:,1566,3,2,3.93074;9.72187;3.12945,13.785;6.75602,128702483,128707074
chr4,136637247,136638059,15.894663108764924,43.29399212608294,0.3671332286123139,0.2,both,both,False,3,2,"12.525107202540756,10.896899617165836,24.261982506588186","61.81177948657699,24.776204765588894",879,812,CpG:,1627,2,2,4.30788;4.11498,8.52674;3.76669,136637248,136638127
chr9,72807002,72807894,14.035528585500458,39.04866768777151,0.3594368109490155,0.2,both,both,False,3,2,"11.995544251773923,13.239676929990093,16.87136457473736","39.30597628937143,38.79135908617158",4065,892,CpG:,1140,3,2,3.85578;7.89743;3.07962,9.37839;5.90755,72805441,72809506
chr14,14120450,14121052,19.755851381299607,55.09297331645463,0.3585911268179661,0.2,both,both,False,3,2,"17.72560112183654,20.6620367667388,20.87991625532348","83.45466693408157,26.731279698827695",1678,602,CpG:,692,3,2,6.35073;9.47311;6.15786,10.8898;15.0485,14120224,14121902
chr5,103910761,103911364,12.101169318095245,33.854352699257646,0.3574479602547709,0.2,both,both,False,3,2,"8.581200872675824,15.213905432238109,12.508401649371798","45.89477167184855,21.813933726666743",2585,603,CpG:,1377,3,2,6.60048;11.2903;6.76706,8.94;10.9097,103909855,103912440
chr16,33251354,33251967,30.85826069264085,86.34888939696108,0.3573671984451356,0.2,both,both,False,3,2,"17.762937812305434,26.8372486251931,47.974595640424035","90.0650932950224,82.63268549889976",2290,613,CpG:,838,3,2,5.83152;11.2568;4.00372,13.3221;10.2675,33250390,33252680
chr11,69235602,69236622,14.065702920195116,39.819379955800045,0.3532376178586458,0.2,both,both,False,3,2,"11.071946773306982,16.876605392479085,14.248556594799284","57.67679520607406,21.961964705526032",2319,1020,CpG:,1113,3,2,4.84215;3.21296;4.3772,11.7547;5.36838,69235130,69237449
chr1,15286418,15287178,12.82174424742181,36.30207732750954,0.3531958827520196,0.2,both,both,False,3,2,"7.030905910694618,10.226116973058229,21.20820985851258","47.4321236728305,25.172030982188588",1901,760,CpG:,701,2,2,3.99387;7.83505,9.31758;5.25213,15285704,15287605
chr12,21316235,21316720,13.171981403751513,37.3333391098392,0.3528208758664192,1.0,both,both,False,3,2,"14.854026111164524,14.70090386111281,9.961014238977203","66.1772124626417,8.489465757036704",3943,485,CpG:,747,3,2,3.56228;5.02867;4.0817,11.273;4.52822,21314481,21318424
chr5,110652809,110654098,9.62905289676289,27.303201393108463,0.3526712035751725,0.2,both,both,False,3,2,"9.006022587656568,15.334670282603279,4.54646582002882","16.492897027698167,38.11350575851876",3819,1289,CpG:,1429,2,2,3.65342;6.29515,8.90987;6.93908,110651009,110654828
chr1,171294470,171294818,17.105227826687425,48.594953557663175,0.3519959702480262,0.2,both,both,False,3,2,"23.85633338665344,18.308281004636545,9.15106908877229","51.838349022239484,45.35155809308686",2583,348,CpG:,1891,3,2,5.3693;7.55657;5.83476,6.2536;9.5125,171293144,171295727
chr12,118843094,118843351,13.185140748491271,37.554083107803805,0.3510973949394966,0.2,both,both,False,3,2,"12.32537800575025,13.65217883657712,13.577865403146454","53.43104869218306,21.677117523424553",4125,257,CpG:,1491,3,2,3.04923;10.3362;2.91963,9.16934;6.06408,118842016,118846141
chr15,79270428,79270640,24.459770797211448,69.84856019196687,0.3501828918160651,0.2,both,both,False,3,2,"31.903630442089504,24.334769862669486,17.14091208687535","68.5973052625303,71.09981512140345",1080,212,CpG:,1189,2,2,4.49372;3.71638,10.1692;14.8436,79270430,79271510
chr6,47453877,47455201,13.849258641874387,39.59445797307918,0.349777705033636,0.2,both,both,False,3,2,"17.0804047270223,12.481048228693943,11.986322969906919","33.88441848595738,45.30449746020098",2397,1324,CpG:,947,3,2,2.96262;4.49771;4.31031,12.1726;5.08063,47453092,47455489
chr12,71069849,71070064,14.968071533620098,42.864538725272496,0.3491947418250199,1.0,both,both,False,3,2,"16.215245809650938,9.4952106343068,19.193758156902554","83.50509198064132,2.223985469903673",1293,215,CpG:,1127,2,2,5.88669;3.216,11.9061;8.0664,71069571,71070864
chr16,62854151,62854454,22.48327459418422,64.51929110385997,0.3484736767797364,0.2,both,both,False,3,2,"26.477700564744445,21.0056600254974,19.96646319231081","101.45383296582787,27.58474924189206",2326,303,CpG:,1064,3,2,3.39394;5.06089;5.60975,10.8031;7.60335,62852816,62855142
chr5,106925741,106926046,11.483327437879325,33.08105812947878,0.3471269689419773,0.2,both,both,False,3,2,"9.383420886223721,17.95813373335822,7.108427694056033","38.41589036206635,27.746225896891207",1809,305,CpG:,1400,2,2,3.72576;5.02376,7.21499;4.80341,106925680,106927489
chr11,116412291,116413429,14.01983297887268,40.40903915646024,0.3469479421321829,0.2,both,both,False,3,2,"16.494188004001995,17.77481029574461,7.790500636871437","21.398449205275075,59.419629107645406",2147,1138,CpG:,1473,3,2,2.79478;3.46244;3.50113,2.77248;8.28828,116411478,116413625
chr2,127788653,127788974,16.684261884556648,48.32213531840931,0.3452716187854479,0.2,both,both,False,3,2,"14.955531480722662,18.14794486260128,16.949309310346006","69.85236893877975,26.791901698038878",1749,321,CpG:,1559,3,2,3.99446;8.51245;4.77891,11.1424;7.41485,127787577,127789326
chr10,50894242,50895332,14.424291837228488,41.94019145302618,0.343925274003195,0.2,both,both,False,3,2,"6.448514747082095,9.352605608272238,27.47175515633113","39.168439084792595,44.711943821259766",2129,1090,CpG:,973,2,2,5.69366;3.122,12.3376;6.40874,50892782,50894911
chr9,65123790,65124095,18.32196113091772,53.38616115661344,0.3431968273045234,0.2,both,both,False,3,2,"12.86522244789722,17.90025963604038,24.20040130881556","81.60887120538146,25.163451107845418",3939,305,CpG:,1081,2,2,4.08013;3.43548,11.4969;9.86515,65122033,65125972
chr11,11113908,11114582,11.48161782623938,33.53510656831131,0.3423760650007544,0.4,both,both,False,3,2,"11.34849013789358,15.430862065585794,7.665501275238775","54.15507176413275,12.915141372489876",3599,674,CpG:,669,3,2,3.13442;3.36889;5.04532,10.7396;4.83911,11113571,11117170
chr9,8134104,8134575,10.235866674803614,30.09802662995526,0.3400843118603762,0.2,both,both,False,3,2,"11.409513858316604,8.076505677979013,11.221580488115226","30.913408438172933,29.282644821737588",1658,471,CpG:,647,3,2,2.99742;7.3288;3.40413,7.2695;5.33665,8133705,8135363
chr17,57105296,57105796,15.337114207655938,45.87308609070409,0.3343379640369108,0.2,both,both,False,3,2,"12.590170532931348,9.224840658111804,24.196331431924666","42.27051599262821,49.47565618877998",1981,500,CpG:,1020,3,2,3.51675;15.7118;3.8386,9.51224;7.22119,57104552,57106533
chr2,162943429,162943667,11.795418010701953,35.38043110495571,0.333388193482181,1.0,both,both,False,3,2,"12.051442670509806,12.466950815317412,10.86786054627864","64.48222491106091,6.278637298850513",1832,238,CpG:,1828,3,2,2.67837;6.22056;4.5063,11.8742;5.88228,162942179,162944011
chr6,87913903,87914618,9.571311779069582,28.95228868993994,0.3305891248036404,0.2,both,both,False,3,2,"11.744441829838165,8.827327122503792,8.142166384866792","35.334207530086985,22.570369849792897",3650,715,CpG:,1255,2,2,5.33294;3.5221,6.70079;5.19064,87911994,87915644
chr3,88579602,88579812,9.802532943137438,29.87305590513345,0.3281396109680546,0.2,both,both,False,3,2,"11.48789187887689,9.262416717651245,8.657290232884181","26.664685926713666,33.081425883553244",2002,210,CpG:,1260,3,2,3.71204;3.94608;3.71736,5.89249;4.91208,88578690,88580692
chr1,167000591,167001863,11.258790389602426,34.394704935812456,0.3273408046562291,0.2,both,both,False,3,2,"17.314079194465094,5.972388894692373,10.489903079649816","31.874269680736326,36.915140190888586",2696,1272,CpG:,1859,2,2,3.0524;3.18349,7.90194;5.7021,166999753,167002449
chr9,87015364,87015971,15.09494970663394,46.35151370895197,0.3256624972685329,0.2,both,both,False,3,2,"20.84367178253154,23.16268401292128,1.2784933244489955","60.535850211365585,32.16717720653835",1533,607,CpG:,1248,2,2,3.50598;2.90261,8.58768;5.43954,87014804,87016337
chr11,97415371,97416107,18.086061139601355,55.78193716412225,0.324227914250958,0.2,both,both,False,3,2,"16.899880714647,20.051721624325822,17.306581079831243","51.82657102289311,59.73730330535138",2317,736,CpG:,1328,3,2,3.32595;6.76612;5.29371,6.05421;9.76047,97414849,97417166
chr11,11115678,11116517,11.359423185576505,35.049874504523096,0.3240931200512743,0.4,both,both,False,3,2,"11.276519933872946,16.191158184852267,6.610591438004296","56.823353725689145,13.276395283357047",3430,839,CpG:,669,2,2,3.13442;2.90186,10.7396;4.63829,11113740,11117170
chrX,162888108,162888495,24.30032851342291,75.60186071106465,0.3214250057454797,1.0,both,both,False,3,2,"14.33547718952157,9.633194473575305,48.932313877171865","142.34729044230687,8.856430979822413",865,387,CpG:,1827,2,2,19.0401;6.02324,13.191;2.74353,162887648,162888513
chr5,150522553,150522908,22.68069575578015,70.70134745960658,0.3207958061724097,0.2,both,both,False,3,2,"17.433739176321538,29.450325269236757,21.158022821782158","83.58618753977065,57.81650737944253",1217,355,CpG:,1733,3,2,3.78981;10.7466;3.63162,8.88931;8.78118,150521821,150523038
chr6,72898699,72900420,7.153002857896428,22.40284693506619,0.3192899044763881,0.2,both,both,False,3,2,"11.235813109805695,4.991639960051114,5.231555503832471","27.68119427382548,17.1244995963069",3592,1721,CpG:,1141,2,2,4.99537;3.99257,5.19916;5.13313,72898495,72902087
chr4,114907118,114909560,24.508539872791022,77.46404252261837,0.3163860169785857,0.2,both,both,False,3,2,"17.694799011355762,17.201363937938368,38.62945666907895","79.04216282959256,75.88592221564417",2253,2442,CpG:,1461,3,2,8.04;15.4497;7.11018,"5.79955,20.9309;12.9862",114907236,114909489
chr4,21688426,21689258,15.57895460934273,49.58413183420109,0.3141923440635298,0.8,both,both,False,3,2,"17.532661445366806,10.191273265004849,19.012929117656537","84.87189240643166,14.296371261970524",1551,832,CpG:,750,3,2,3.0694;6.45715;3.80347,11.1574;6.19224,21688120,21689671
chr15,11035894,11036411,13.168014837558616,42.39676990211122,0.3105900489108462,0.2,both,both,False,3,2,"10.565093826879718,24.903510377601794,4.035440308194345","50.853978430906274,33.93956137331617",2657,517,CpG:,669,2,2,3.09084;2.5617,12.9657;2.98954,11035139,11037796
chr19,38395900,38396354,13.496414576814118,44.05181935437464,0.306375872202741,0.2,both,both,False,3,2,"14.778259822781488,8.576840011818895,17.13414389584197","56.163830096387066,31.93980861236222",1133,454,CpG:,877,2,2,5.49784;5.87188,8.99426;5.23449,38395139,38396272
chr5,144014581,144014919,54.32580843324536,177.41690446236782,0.3062042402209114,0.2,both,both,False,3,2,"42.79677521908235,63.28357076064176,56.89707932001199","253.82014065279205,101.01366827194359",739,338,CpG:,1683,3,2,9.26816;9.88798;6.03642,22.8757;11.8168,144014613,144015352
chr12,84069513,84069907,14.01650425767472,46.10667465494116,0.3040016301885393,0.2,both,both,False,3,2,"11.98387670192329,16.7308062647742,13.334829806326674","46.688090864066176,45.525258445816135",2497,394,CpG:,1226,3,2,3.29241;6.14999;2.78403,12.5093;7.58376,84068333,84070830
chr4,12171401,12171897,18.90102129003984,62.24238677904841,0.3036680029179434,0.2,both,both,False,3,2,"17.984404373870607,15.332662519832684,23.38599697641622","83.11392573971166,41.37084781838516",1631,496,CpG:,677,3,2,3.32416;8.7466;3.22594,13.0479;6.99847,12170847,12172478
chr5,110269434,110269985,7.097893158949191,23.45220895230668,0.3026535015692441,0.2,both,both,False,3,2,"9.394366995548097,11.281295114520484,0.6180173667789937","17.81227600594941,29.092141898663947",2915,551,CpG:,1426,3,2,8.09893;8.87676;3.7793,6.6701;4.95609,110267743,110270658
chr5,43807962,43808306,22.741986185868768,75.16283671136976,0.3025695567238832,0.2,both,both,False,3,2,"36.89056296740726,14.638886662006946,16.696508928192102","98.94100437914516,51.38466904359438",1678,344,CpG:,919,3,2,5.01882;6.34666;8.09997,11.0796;7.97393,43807806,43809484
chr10,71381426,71381799,7.009932216045127,23.184944723058955,0.3023484549899869,0.4,both,both,False,3,2,"19.179798766764627,1.277450408254351,0.5725474731164044","39.55511558989775,6.814773856220158",1736,373,CpG:,1129,3,2,3.23614;5.51182;3.95675,12.3267;2.68473,71380574,71382310
chr2,120352722,120353179,8.135094115804991,27.08384640735453,0.3003670155800297,0.2,both,both,False,3,2,"9.492672063860349,10.215101498169519,4.697508785385108","36.209179927933384,17.95851288677568",3195,457,CpG:,1503,3,2,4.32918;6.84023;4.21788,8.07682;7.30725,120350487,120353682
chr1,86303140,86303984,14.593821955895416,49.738657465514834,0.2934100496382257,0.2,both,both,False,3,2,"13.405068239326503,13.918197677172444,16.458199951187307","35.320445065231475,64.15686986579819",1483,844,CpG:,1243,2,2,3.75857;2.57766,8.24695;8.12469,86302942,86304425
chr4,149104062,149104416,29.55244637575477,100.78870414127816,0.2932118894427925,0.2,both,both,False,3,2,"23.02006439405067,21.62973523362775,44.007539499585874","108.0822094712302,93.49519881132608",1070,354,CpG:,1722,3,2,4.28617;5.80481;4.03805,14.0695;10.3776,149103550,149104620
chr19,37207046,37208023,15.655226200149874,54.319541733256656,0.2882061538189506,0.2,both,both,False,3,2,"21.361485076628185,17.64920009370151,7.954993430119927","45.206068952724266,63.43301451378904",4901,977,CpG:,868,3,2,4.89306;10.3671;4.99627,11.1642;10.3168,37205071,37209972
chr10,33950923,33951152,13.524757320955285,47.30145379586524,0.2859268846011139,0.2,both,both,False,3,2,"17.448556646903945,6.914609381915201,16.211105934046707","62.114383326242795,32.48852426548769",2692,229,CpG:,844,3,2,5.14404;8.67342;8.98393,9.44085;6.73448,33950057,33952749
chr7,19573043,19573522,7.871545694682563,27.81966727248794,0.2829489518182366,0.2,both,both,False,3,2,"12.742702738759906,5.844059627136453,5.027874718151332","42.79554278281942,12.843791762156467",3824,479,CpG:,734,3,2,3.71257;5.99631;4.27726,9.14514;6.61148,19570379,19574203
chr1,59670696,59670900,13.329405449751157,47.2141532138352,0.282318003022984,0.2,both,both,False,3,2,"15.201804921808398,16.263577080684467,8.522834346760606","61.432021043444,32.9962853842264",2511,204,CpG:,1040,3,2,5.57874;4.95599;6.29928,8.84435;9.98588,59669066,59671577
chr2,152293709,152294303,11.194322123250208,40.27209149860478,0.2779672400088293,0.2,both,both,False,3,2,"9.189445144047319,12.7642194264937,11.629301799209605","36.82294893232399,43.72123406488557",2946,594,CpG:,1746,3,2,4.24523;6.65327;3.92869,9.83047;7.99161,152292463,152295409
chr9,73103241,73103920,9.761828738698073,35.284822116075006,0.2766580119515692,0.2,both,both,False,3,2,"11.89688439135785,9.087493017039497,8.301108807696872","56.64214279898832,13.927501433161698",3289,679,CpG:,1142,3,2,3.67714;7.4796;2.93676,10.9354;6.36877,73102212,73105501
chrX,142965784,142967008,18.628562338451697,68.04717115327423,0.2737595409586008,0.4,both,both,False,3,2,"8.72530503006902,30.10744617931084,17.05293580597522","108.05453566943898,28.039806637109496",1326,1224,CpG:,1675,3,2,4.42788;9.9851;5.49054,13.6635;6.61114,142965858,142967184
chr19,25605712,25606420,8.258115384386683,31.36296502419148,0.2633078657587659,0.2,both,both,False,3,2,"9.86315788490406,6.986743899331563,7.924444368924422","35.072486156102954,27.653443892280002",1999,708,CpG:,780,2,2,4.61633;3.02508,11.01;7.88173,25605293,25607292
chr1,161142783,161143001,6.10573790290139,23.35656255712413,0.2614142337070504,0.2,both,both,False,3,2,"10.833591783889617,5.993334984538531,1.4902869402760206","19.86318220273413,26.849942911514127",1980,218,CpG:,1814,2,2,2.92837;3.04952,6.29525;5.72287,161141674,161143654
chr12,85698178,85698533,6.154136082682316,24.13016430805169,0.2550391287898864,0.2,both,both,False,3,2,"7.969969558984083,3.0112226292721496,7.481216059790717","33.25157408036931,15.008754535734067",2844,355,CpG:,1238,2,2,5.59511;2.60872,7.62349;2.93127,85696181,85699025
chr11,87639236,87639459,10.609571876280691,42.98982473254906,0.2467926292392586,0.4,both,both,False,3,2,"20.12887142019982,9.603621899666605,2.096222308975653","70.25243825304617,15.727211212051955",1867,223,CpG:,1253,2,2,3.98973;4.97343,13.2824;5.82496,87637793,87639660
chr11,65162384,65162983,9.93485781883854,41.30022379368829,0.2405521545952696,0.2,both,both,False,3,2,"12.774380783257323,7.1866246986721745,9.84356797458612","42.35016047736303,40.25028711001355",2294,599,CpG:,1082,2,2,5.53935;3.37456,11.9276;6.34718,65160940,65163234
chr10,45485681,45486868,8.32797526539873,35.13984200621689,0.2369952393048709,0.2,both,both,False,3,2,"6.4140077125705615,16.660937776333544,1.9089803072920835","45.659429552613084,24.620254459820696",1562,1187,CpG:,932,3,2,3.64502;7.33726;2.76556,11.4972;5.68933,45485531,45487093
chr17,6601615,6601899,7.742488563729275,34.167932733712895,0.2266010245357893,0.4,both,both,False,3,2,"10.18031754500131,6.483848863142176,6.563299283044335","9.09043287685389,59.2454325905719",743,284,CpG:,635,2,2,3.64235;3.06632,7.83859;7.51955,6601433,6602176
chr11,57518235,57518873,8.501070463738474,38.228770197654256,0.2223736316859103,0.2,both,both,False,3,2,"7.818128252410212,10.265785546459343,7.419297592345867","44.050679041837945,32.40686135347057",2254,638,CpG:,1023,3,2,3.5098;4.5554;4.24671,7.86477;5.23794,57517078,57519332
chr5,144545394,144546764,10.114051926072944,45.55207800991321,0.2220327231585765,0.2,both,both,False,3,2,"17.940204123340585,3.2891590734007496,9.112792581477493","64.31168413919116,26.792471880635258",1890,1370,CpG:,1687,2,2,4.47452;5.78095,10.9808;9.17125,144545465,144547355
chrX,159988070,159988799,10.274419003377703,51.53992225840375,0.1993487485655341,0.4,both,both,False,3,2,"3.6300052242679195,6.9060361862182615,20.287215599646935","87.10875589864237,15.97108861816513",715,729,CpG:,1805,2,2,2.76578;6.31113,9.94955;5.67621,159988057,159988772
chr14,13960825,13961720,8.100289851560392,44.49057302316103,0.1820675550153853,0.2,both,both,False,3,2,"9.002614993510672,10.008874100151575,5.2893804610189274","50.16253498515174,38.81861106117033",2161,895,CpG:,691,2,2,2.4851;2.47733,7.8342;6.08137,13959870,13962031
chr11,87871383,87871613,6.268660516935205,34.437843721517375,0.1820282526289076,0.2,both,both,False,3,2,"7.182431223591384,11.527642422352685,0.09590790486154939","54.97760531742162,13.89808212561313",1846,230,CpG:,1255,2,2,3.23206;2.86199,8.89862;9.37599,87870193,87872039
