chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr10,80260736,80261097,64.1529241693011,98.58333527963474,0.6507481613127545,0.2,both,both,False,3,2,"48.22925167813478,56.04335547014207,88.18616535962647","97.7456544180967,99.42101614117277",3803,361,CpG:,1197,3,2,9.58296;15.1746;9.25819,17.5367;20.8131,80258387,80262190
chr1,190911493,190911931,37.29296066530146,57.312985346969946,0.6506895503616107,0.2,both,both,False,3,2,"39.23107874659853,32.45884941623198,40.188953833073874","61.38034166943427,53.24562902450562",3580,438,CpG:,2041,3,2,6.19517;11.3192;6.58744,11.2446;10.6219,190909141,190912721
chr16,13818870,13819710,70.76559988684807,108.7686217420892,0.6506067536154551,0.2,both,both,False,3,2,"63.85077110299378,63.76051943787493,84.6855091196755","124.50097786445352,93.03626561972492",4310,840,CpG:,690,3,2,17.0351;30.1002;18.5065,20.6968;19.5044,13816504,13820814
chr1,36938841,36940122,24.632232411236824,37.86781188618542,0.6504794226101805,0.2,both,both,False,3,2,"20.59710651224705,20.444763936925792,32.85482678453763","34.88520756288171,40.85041620948913",5315,1281,CpG:,866,3,2,10.9154;9.79088;9.60811,8.02162;15.3261,36935245,36940560
chr2,54436017,54436959,22.771098392609776,35.0115357866235,0.6503884471503161,0.4,both,both,False,3,2,"18.680040564179638,22.565564418841543,27.06769019480815","46.90842379512473,23.114647778122254",2735,942,CpG:,1000,3,2,4.08089;4.64745;4.05779,7.24943;5.17891,54435537,54438272
chr2,119337792,119338215,29.225701476671883,44.94850869076439,0.650204029631731,0.4,both,both,False,3,2,"21.086543382714712,22.26202069281351,44.32854035448743","49.035910606581076,40.861106774947686",2423,423,CpG:,1495,3,2,5.25437;11.6965;7.98805,15.4572;7.93226,119336818,119339241
chr6,39557241,39558084,30.013960037693284,46.16770236858025,0.6501072935810531,0.4,both,both,False,3,2,"23.2017720623204,19.62828649511597,47.21182155564349","42.565217008947165,49.77018772821333",5324,843,CpG:,886,3,2,4.67693;8.54851;3.86586,13.503;8.95159,39554495,39559819
chr13,100103694,100104168,21.45154813945728,33.00467199067764,0.6499548956437559,0.4,both,both,False,3,2,"15.712107633580953,19.0533523944938,29.58918439029706","19.9279850584598,46.081358922895475",2153,474,CpG:,1348,3,2,4.22307;10.2437;5.18121,4.67149;12.6163,100102824,100104977
chr9,54501025,54501623,59.54362260141246,91.63315070291176,0.6498043791428901,0.8,both,both,False,3,2,"56.925006789337466,46.89445766930253,74.81140334559738","130.45376768725893,52.812533718564566",2362,598,CpG:,1000,3,2,10.1079;11.3206;10.6137,17.626;10.2373,54500868,54503230
chr5,134176308,134176826,34.24280845459411,52.70272393314559,0.6497350781722737,0.2,both,both,False,3,2,"38.857712594474236,21.270745515681533,42.599967253626566","47.577268252125954,57.82817961416522",1681,518,CpG:,1608,3,2,3.83268;10.8094;6.39894,10.576;7.99695,134175563,134177244
chr10,80179294,80179676,15.99796304435687,24.62556702171506,0.6496485149052492,0.4,both,both,False,3,2,"12.582378251044284,15.858993165302532,19.552517716723788","18.710544300689772,30.540589742740348",4062,382,CpG:,1196,2,2,3.09054;3.21696,5.26817;5.13529,80177486,80181548
chr7,45361497,45361830,30.34896383344534,46.72999099390078,0.6494536632246837,0.4,both,both,False,3,2,"14.52953395196947,25.075378913663876,51.44197863470267","67.36784668388243,26.092135303919118",2478,333,CpG:,931,3,2,10.6017;12.9542;8.01306,13.0397;7.2303,45360052,45362530
chr13,104178699,104179120,69.5648969579821,107.12280640165888,0.6493938993452736,0.2,both,both,False,3,2,"84.14660906791687,70.86546204594032,53.68261976008912","112.63780739329967,101.6078054100181",2536,421,CpG:,1379,3,2,13.6801;25.1842;14.5022,14.8492;14.9224,104176876,104179412
chr12,61522900,61523369,12.122595549628656,18.669255259341764,0.6493347153504008,0.4,both,both,False,3,2,"11.703070205725354,14.480748153962523,10.183968289198091","23.053702130097452,14.284808388586075",3724,469,CpG:,1054,2,2,3.5327;4.41644,9.05257;4.49815,61520855,61524579
chr12,84148115,84148569,26.41602482701449,40.68170878439273,0.6493341999721708,1.0,both,both,False,3,2,"30.115082170933047,27.126416704611376,22.006575605499037","64.75864751910281,16.60477004968266",2917,454,CpG:,153,3,2,4.74193;7.41164;6.02152,7.33349;5.98113,84146244,84149161
chr7,45154049,45154660,50.5634686516276,77.88828771055069,0.6491793585132096,0.2,both,both,False,3,2,"60.90624025246038,38.775895505431095,52.00827019699134","76.12381155679417,79.65276386430719",5349,611,CpG:,929,3,2,10.307;17.0706;9.7887,23.3603;31.6498,45150755,45156104
chr1,192834625,192835051,21.38252188395529,32.94216931182194,0.6490927079377786,0.8,both,both,False,3,2,"14.91715235533612,23.95844091912018,25.271972377409593","20.00870673757769,45.87563188606619",4754,426,CpG:,2056,3,2,4.24881;6.95007;4.4815,12.2322;9.81186,192831017,192835771
chr11,59809709,59810059,44.66759043845781,68.81619799036201,0.6490854151040673,0.2,both,both,False,3,2,"48.54209863096531,32.159009023290906,53.30166366111719","80.07481598441636,57.55757999630767",5434,350,CpG:,1041,3,2,8.33758;9.73161;10.142,13.8003;16.5535,59807251,59812685
chr6,8209077,8209710,47.51779237631459,73.23508164138659,0.6488392080860513,0.2,both,both,False,3,2,"47.54930738016223,38.40820822591759,56.59586152286394","66.88410540280894,79.58605787996423",1692,633,CpG:,647,3,2,9.67855;17.4766;10.5739,9.56476;16.3424,8208268,8209960
chr17,88440298,88441824,18.352134076614263,28.2848855917211,0.6488318298867674,0.4,both,both,False,3,2,"14.48094101742779,13.28136516738248,27.294096045032514","40.41933930525037,16.150431878191828",5558,1526,CpG:,1259,3,2,"7.80947,4.15101;8.93514;6.74476",7.74949;6.73682,88439568,88445126
chrX,100777002,100777406,17.506851903786824,26.98271610535288,0.6488172589976507,1.0,both,both,False,3,2,"23.941517562634584,14.791035492695253,13.788002656030633","42.27612548429016,11.6893067264156",2141,404,CpG:,1353,2,2,2.97126;5.89339,23.4653;4.13312,100776467,100778608
chrX,77795221,77796090,41.08481166845849,63.34191399620636,0.6486196749741273,0.4,both,both,False,3,2,"35.35308554809254,38.46884685705946,49.43250260022349","77.88746793070887,48.796360061703844",1831,869,CpG:,1178,3,2,6.80175;10.2955;4.95517,12.0603;6.86728,77794624,77796455
chr4,82859220,82859801,33.984072920036894,52.39622048090053,0.6485977921332088,0.8,both,both,False,3,2,"36.52116309545685,40.29295001083111,25.138105653822723","32.09863451693921,72.69380644486185",1974,581,CpG:,1217,3,2,5.34139;6.57703;6.57457,11.8491;9.47446,82858870,82860844
chr19,36834155,36834907,29.79990291317217,45.94788317216042,0.6485587769411709,0.4,both,both,False,3,2,"25.645257209357688,25.965035524792604,37.78941600536622","26.536239498640654,65.3595268456802",2742,752,CpG:,866,3,2,8.44572;11.4519;7.95568,5.51362;8.85776,36832771,36835513
chr4,114986697,114987141,49.19401203569515,75.8582408606852,0.6484992464568312,0.2,both,both,False,3,2,"49.657538661045,40.63075006778234,57.293747378258125","90.5017393195968,61.21474240177361",1548,444,CpG:,1462,3,2,6.15453;7.82116;6.29434,15.1036;8.33842,114986169,114987717
chr19,59344805,59346356,19.476308342364984,30.041300785777928,0.6483177436705871,0.4,both,both,False,3,2,"27.156092439764958,17.226573430624686,14.0462591567053","25.49832055251254,34.58428101904332",4236,1551,CpG:,1037,3,2,"5.87997;7.72678;4.26845,6.59534",7.62706;7.8535,59342957,59347193
chr18,7868553,7870002,45.389258564707454,70.02078256100694,0.6482255254025646,0.4,both,both,False,3,2,"45.48832019296578,32.10347933655419,58.5759761646024","46.49445583316456,93.54710928884933",2891,1449,CpG:,645,3,2,8.32592;14.3581;7.60038,10.137;12.1582,7867954,7870845
chr5,122952170,122952606,25.383963609169527,39.16028391400711,0.648206832843978,0.2,both,both,False,3,2,"23.464507878159676,30.452702888841642,22.23468006050726","36.24555132484727,42.07501650316695",3938,436,CpG:,1523,3,2,4.73748;9.46196;5.7711,8.18334;9.40898,122949461,122953399
chr5,122951781,122951984,25.383963609169527,39.16028391400711,0.648206832843978,0.2,both,both,False,3,2,"23.464507878159676,30.452702888841642,22.23468006050726","36.24555132484727,42.07501650316695",3938,203,CpG:,1523,3,2,4.73748;9.46196;5.7711,8.18334;9.40898,122949461,122953399
chr4,141147759,141148594,38.33870741699308,59.15544136511883,0.6481011134776117,1.0,both,both,False,3,2,"39.94010568632851,36.14980754685138,38.92620901779935","84.56047061800517,33.7504121122325",2168,835,CpG:,1661,3,2,5.85626;10.1884;5.70932,11.9646;7.58607,141146964,141149132
chr15,81399335,81400166,146.75541557002066,226.45784697612896,0.648047385107791,0.2,both,both,False,3,2,"155.25273899397396,155.58008862660284,129.4334190894851","159.53912610001007,293.3765678522479",1961,831,CpG:,1206,3,2,23.6703;30.2129;22.7888,28.0087;33.4467,81399128,81401089
chr6,50109967,50110570,33.64933258240143,51.93814772976184,0.6478731732498718,0.4,both,both,False,3,2,"25.41467462960877,28.892546378771925,46.64077673882359","61.147617521763266,42.72867793776041",3437,603,CpG:,967,3,2,7.38537;7.78361;6.97558,11.2574;10.8314,50108141,50111578
chr16,32913971,32914673,33.62818762953852,51.90786896960836,0.6478437334660677,0.4,both,both,False,3,2,"46.36200512630839,27.734505158634814,26.78805260367237","58.968667531797024,44.8470704074197",2130,702,CpG:,836,3,2,7.33558;10.0188;8.40737,13.4519;9.97018,32913700,32915830
chr10,80292310,80292903,26.250749577509747,40.52896095934049,0.6477034929132542,0.8,both,both,False,3,2,"16.721211465521314,30.272541049347414,31.7584962176605","61.25010696800662,19.807814950674352",5680,593,CpG:,1197,3,2,3.99853;24.6638;5.30943,9.04101;5.03642,80291272,80296952
chr4,133967153,133968425,44.795450203018326,69.16197517550857,0.6476889951355981,0.2,both,both,False,3,2,"44.03917132020734,39.51400746088135,50.833171827966275","79.19849017847406,59.12546017254309",5370,1272,CpG:,1607,3,2,7.71079;17.1888;14.6402,12.5606;9.39686,133966836,133972206
chr19,40326081,40326336,24.439799518588377,37.743479090336855,0.6475237605969794,0.4,both,both,False,3,2,"25.037286796988813,34.97702057696079,13.305091181815534","28.100328754914504,47.3866294257592",2003,255,CpG:,892,3,2,4.89717;3.86571;4.34671,9.00354;7.45837,40325405,40327408
chr11,70844721,70845054,28.701254138886764,44.33999800216084,0.6472994008138668,0.8,both,both,False,3,2,"28.774257424442794,37.67256151951521,19.656943472702274","67.092434877809,21.587561126512682",2021,333,CpG:,1125,3,2,8.42413;10.6718;10.0299,14.4265;6.39595,70843811,70845832
chr2,34372602,34373324,55.145170527958136,85.20000750149421,0.6472437285523832,0.4,both,both,False,3,2,"42.98517825108521,40.692296138792045,81.75803719399715","60.34957287542478,110.05044212756363",7031,722,CpG:,847,3,2,17.961;40.2145;15.4269,25.4066;19.8694,34367135,34374166
chr2,34371054,34372230,55.145170527958136,85.20000750149421,0.6472437285523832,0.4,both,both,False,3,2,"42.98517825108521,40.692296138792045,81.75803719399715","60.34957287542478,110.05044212756363",7031,1176,CpG:,847,3,2,17.961;5.39255;15.4269,7.15732;19.8694,34367135,34374166
chr19,10555714,10556041,31.556022351454875,48.776735202609565,0.6469482268621911,0.4,both,both,False,3,2,"20.08892578480992,43.80828011461277,30.770861154941933","64.03985284384738,33.513617561371746",2186,327,CpG:,665,3,2,7.72563;9.6054;6.90924,8.18852;6.28526,10554640,10556826
chr17,34027641,34028189,31.811448638301204,49.22720308569991,0.6462168606841319,0.2,both,both,False,3,2,"33.753786603451296,36.221796772712466,25.458762538739848","46.67249377459104,51.78191239680878",2759,548,CpG:,844,3,2,9.88905;16.7347;8.99289,17.1892;9.14552,34027364,34030123
chr19,10041235,10042048,26.349571205096485,40.78318484094264,0.6460891003942363,0.2,both,both,False,3,2,"22.39580138070555,24.70732048815345,31.945591746430456","37.501580391793695,44.06478929009158",5511,813,CpG:,661,3,2,4.46253;15.244;9.21998,16.2888;8.72383,10038578,10044089
chr6,88874241,88875232,14.579150479994214,22.568561602601022,0.64599378271028,0.2,both,both,False,3,2,"16.695827530922976,13.783606887920792,13.258017021138878","22.038150980104476,23.09897222509757",6244,991,CpG:,1263,3,2,3.98692;4.73547;4.18661,5.64237;6.56742,88869174,88875418
chr2,167062517,167063280,18.64282692067027,28.859325771128987,0.6459896904216885,0.4,both,both,False,3,2,"24.282129789175645,15.49819436563873,16.148156607196434","22.110983865068366,35.6076676771896",4726,763,CpG:,1859,3,2,9.3187;21.3536;5.29927,15.9664;13.6943,167059842,167064568
chr6,4600767,4601299,55.53608615411226,86.01452980051616,0.6456593587491657,0.4,both,both,False,3,2,"56.93994190579943,43.33063752978564,66.33767902675173","58.90046640647681,113.12859319455549",5895,532,CpG:,620,3,2,14.6329;20.8396;12.5185,14.4612;25.3676,4599249,4605144
chr11,68967717,68968283,26.02340315248614,40.31977286557859,0.6454253410416056,1.0,both,both,False,3,2,"25.430815476075946,23.55356940289788,29.085824578484587","63.5928034988764,17.04674223228079",3004,566,CpG:,1111,3,2,7.15248;12.5855;5.798,10.4718;5.19562,68967069,68970073
chr19,36553947,36555055,21.89835506134767,33.93816537993187,0.6452427471019541,0.4,both,both,False,3,2,"26.585355057339488,19.49457028016394,19.61513984653958","22.852238272662646,45.02409248720109",3783,1108,CpG:,863,3,2,5.92333;6.08166;4.23158,9.97029;8.01768,36551756,36555539
chr3,58414621,58417207,57.42616627978919,89.00522904783256,0.6451999157142513,0.2,both,both,False,3,2,"46.01167067709883,47.94056498699427,78.32626317527449","84.36671755343657,93.64374054222856",3362,2586,CpG:,1030,3,2,6.62098;10.8443;6.88519,13.308;10.9278,58414230,58417592
chr4,43499500,43499853,16.113062341887904,24.978981498865203,0.6450648255061929,0.8,both,both,False,3,2,"21.686758681726598,20.283099517361276,6.369328826575841","37.791862415763184,12.166100581967218",2648,353,CpG:,916,3,2,4.32044;7.27913;4.56856,10.1282;3.15675,43497497,43500145
chr12,5373700,5376059,23.46426370780472,36.38069734823919,0.6449646493359584,0.8,both,both,False,3,2,"19.60547507046926,25.30192908123116,25.485386971713734","21.39113284600276,51.37026185047562",4263,2359,CpG:,78,3,2,"2.81073,4.41515;3.70873,6.80834;4.20237","11.2625,4.93397;8.13537",5373278,5377541
chr1,38626793,38628084,22.868126737053824,35.45823144828991,0.6449313968296272,0.4,both,both,False,3,2,"29.402837191964846,19.136146421432347,20.06539659776428","50.0878425812491,20.828620315330713",5695,1291,CpG:,879,3,2,5.62036;8.79285;5.31063,10.312;8.23257,38626160,38631855
chr5,38260273,38260624,30.24910319805677,46.94712143837409,0.644322852419477,0.2,both,both,False,3,2,"36.314766535551655,21.81358985135388,32.618953207264774","46.45623617012764,47.43800670662054",1495,351,CpG:,876,3,2,4.89327;7.81771;6.06702,10.8856;7.52277,38259912,38261407
chr5,52189953,52190745,35.49330177278228,55.09257011866867,0.644248429440307,0.2,both,both,False,3,2,"41.40788453491203,26.907428479122565,38.164592304312265","54.318733956559555,55.86640628077778",3929,792,CpG:,983,3,2,7.27473;10.4999;9.12449,9.83583;12.9271,52188656,52192585
chr2,35491356,35491586,13.6633010659325,21.209489673108195,0.6442069694518106,0.8,both,both,False,3,2,"17.3385061419412,19.35873569839456,4.2926613574617365","8.171985904822188,34.2469934413942",3560,230,CpG:,855,2,2,4.50343;3.541,4.37167;9.15536,35489879,35493439
chr16,17927319,17928633,23.028679519371327,35.749840298548285,0.6441617452569841,1.0,both,both,False,3,2,"18.2861992346949,24.80049408550729,25.99934523791179","15.725712182219286,55.77396841487729",3436,1314,CpG:,721,3,2,5.98644;10.3784;4.98944,12.063;7.22896,17927513,17930949
chr6,146888055,146888732,23.66405952444587,36.740573989913656,0.6440851885150825,0.2,both,both,False,3,2,"16.32220809841365,25.4654137214245,29.204556753499467","40.30725782573746,33.17389015408985",3648,677,CpG:,1705,3,2,6.18653;7.77561;9.94891,8.11249;8.92245,146887246,146890894
chr4,149137283,149137714,65.47868127145212,101.68024099407565,0.6439666215510564,0.2,both,both,False,3,2,"54.85822975144731,54.7754531931899,86.80236086971915","87.02792834275813,116.33255364539312",2186,431,CpG:,1722,3,2,7.51132;13.3226;8.81466,20.7575;15.1708,149135796,149137982
chr9,42472019,42472354,39.50214724108946,61.349360930681534,0.6438884878641657,0.2,both,both,False,3,2,"31.27513651051422,36.44907343990134,50.78223177285282","71.11300704127619,51.58571482008688",4706,335,CpG:,909,3,2,9.46222;23.4176;8.70962,11.1481;8.52147,42469069,42473775
chr11,72795423,72796848,69.13320897333291,107.4059869679948,0.6436625268750936,0.2,both,both,False,3,2,"69.09769785197267,61.68931377416909,76.61261529385699","76.8976887246924,137.91428521129723",1901,1425,CpG:,1140,3,2,10.804;10.9621;14.079,18.0065;15.3536,72795218,72797119
chr3,129199724,129200373,36.70648102624532,57.03218559626615,0.6436099308220876,0.8,both,both,False,3,2,"18.95545087268005,11.115189689230936,80.04880251682498","62.80282613585856,51.26154505667375",1393,649,CpG:,1570,2,2,8.88962;3.33996,9.57136;5.84824,129199291,129200684
chr2,32583289,32583515,60.618002070083385,94.204022405928,0.6434757298247686,0.2,both,both,False,3,2,"83.75649191552748,76.07642935423573,22.021084940486958","100.11172085064943,88.29632396120661",892,226,CpG:,833,3,2,8.09294;4.23911;10.0012,9.44103;7.10823,32583144,32584036
chr10,70244923,70245530,63.39250225004118,98.52916143515336,0.6433882246299513,0.2,both,both,False,3,2,"51.73860086924524,50.729620536701795,87.70928534417652","96.78601088989132,100.27231198041538",1937,607,CpG:,1120,3,2,5.65261;14.1337;5.50439,15.7572;12.0303,70244601,70246538
chr2,121955799,121956772,58.347529071558576,90.68931865210688,0.6433781832167625,0.2,both,both,False,3,2,"60.355469181901725,59.49128361975991,55.19583441301409","101.6153640040942,79.76327330011955",2377,973,CpG:,1515,3,2,10.9643;15.4449;12.9514,15.4608;12.6722,121955156,121957533
chr7,70331428,70331950,17.288516083439,26.882170632494272,0.6431220275992601,0.4,both,both,False,3,2,"17.45620354303275,14.245022352836715,20.164322354447535","35.197076731938864,18.56726453304968",3521,522,CpG:,1121,2,2,3.6568;3.43191,9.45027;5.60319,70329528,70333049
chr4,89688123,89688810,14.632543026464017,22.764806671327086,0.6427703620647969,0.8,both,both,False,3,2,"20.831877020567187,16.605724289166453,6.460027769658413","8.571199880689923,36.95841346196425",1654,687,CpG:,1269,2,2,3.40441;4.10095,9.61907;7.04263,89687348,89689002
chr9,45828387,45828653,30.11467645615362,46.864786661446445,0.6425864407258172,0.4,both,both,False,3,2,"43.422295165745005,20.12674366143033,26.79499054128552","56.37454513963541,37.35502818325749",2199,266,CpG:,934,3,2,6.81814;9.51559;7.48217,13.8458;5.98094,45827622,45829821
chr2,144368886,144369304,40.55018955303462,63.11168104965224,0.6425148067460336,0.4,both,both,False,3,2,"37.08361922918263,19.647596257094268,64.91935317282697","68.86807876466182,57.355283334642664",1643,418,CpG:,1686,3,2,6.03858;7.32112;4.12556,13.4052;10.7483,144368265,144369908
chr4,133369668,133370011,20.956570585629937,32.63694705207208,0.642111854157003,0.4,both,both,False,3,2,"24.176480710553804,11.359304032235276,27.333927014100738","40.39950738327379,24.874386720870366",5059,343,CpG:,1602,3,2,7.38092;8.40989;7.107,7.27119;8.30284,133369273,133374332
chr16,18836678,18837010,19.504526812086823,30.38217621708701,0.6419726708423681,0.2,both,both,False,3,2,"19.030981695770752,25.492499090469778,13.990099650019946","31.643566025857442,29.12078640831658",2309,332,CpG:,728,3,2,4.8674;9.93893;6.07545,11.1066;5.12675,18835605,18837914
chr2,153632538,153632819,28.05059939733944,43.71703188908026,0.641640069904791,0.2,both,both,False,3,2,"25.33523399045008,27.92948021207537,30.887083989492854","45.349160603114534,42.08490317504599",1610,281,CpG:,1757,3,2,4.62393;9.20306;4.99711,10.7146;6.53341,153632210,153633820
chr17,34898533,34898905,15.273686813176226,23.81075235376777,0.6414617474596238,0.4,both,both,False,3,2,"12.679163179319355,18.569294714732102,14.572602545477222","30.869373866286764,16.75213084124879",2682,372,CpG:,851,2,2,4.38861;3.16586,7.46949;4.94798,34897443,34900125
chr15,95527746,95528712,13.664593777297329,21.30749270331216,0.6413046324860749,0.8,both,both,False,3,2,"17.69196086525302,17.863256266488627,5.438564200150339","31.239141837567203,11.375843569057112",2907,966,CpG:,1313,3,2,3.90607;6.35411;2.9123,7.90979;2.93127,95526221,95529128
chr3,96629788,96630052,28.837898556763736,44.97178374636597,0.6412442681705735,0.2,both,both,False,3,2,"29.351796346338897,24.158347965846282,33.00355135810604","56.0665865414477,33.87698095128425",3287,264,CpG:,1322,3,2,11.1325;11.7587;8.37523,9.4537;9.45056,96627467,96630754
chr8,74993552,74994386,19.80773261031326,30.9022731492714,0.6409797918306303,0.8,both,both,False,3,2,"23.272803338693112,10.363657723640909,25.786736768605756","21.19658707964177,40.60795921890103",980,834,CpG:,1157,3,2,4.12675;8.7252;4.92889,8.14178;3.76882,74993367,74994347
chr4,63494624,63496133,16.91061325826908,26.389935751854324,0.6407978184289757,0.2,both,both,False,3,2,"18.973384898629448,19.788553154034737,11.969901722143058","32.12332271889326,20.65654878481538",5660,1509,CpG:,1069,3,2,"4.34211,5.04148;3.7464,6.18522;5.39537,5.04039","9.25291;6.10829,7.93305",63492538,63498198
chr8,126138655,126139557,16.48816154050647,25.73518904525231,0.6406854642300849,0.4,both,both,False,3,2,"14.449567384468207,27.722253094839036,7.292664142212177","27.79486897046937,23.675509120035247",1857,902,CpG:,1547,3,2,3.90477;3.98862;3.09522,6.93743;6.30606,126138225,126140082
chr8,109705340,109705943,22.705611989127124,35.44100027873339,0.6406594568593985,0.2,both,both,False,3,2,"24.204042357045886,18.052645378025126,25.860148232310365","39.07005486328666,31.811945694180125",3046,603,CpG:,1421,3,2,7.72962;12.7344;6.29311,8.30261;5.7933,109704568,109707614
chr18,67610538,67611300,24.606797961803338,38.411812204787566,0.6406049740797285,0.2,both,both,False,3,2,"23.125026722137033,22.78653116217231,27.90883600110067","38.44636026652033,38.377264143054795",3863,762,CpG:,1100,3,2,9.4102;14.8715;10.4176,9.14366;7.62161,67609076,67612939
chr9,120571381,120571798,36.73897008699076,57.43737536256056,0.6396352523959224,0.8,both,both,False,3,2,"40.49979650084843,29.319834249308425,40.39727951081542","34.37555599583776,80.49919472928336",3726,417,CpG:,1504,3,2,8.44569;14.5507;8.88494,12.6403;10.7357,120568860,120572586
chr7,28338149,28339030,36.66118208143446,57.32690811893804,0.6395108908607505,0.2,both,both,False,3,2,"40.28919056279872,26.855819311994846,42.83853636950981","54.46025912044494,60.19355711743115",3075,881,CpG:,801,3,2,8.41659;14.0509;7.70575,14.8595;14.2558,28337966,28341041
chr18,76929902,76930293,27.60208783056412,43.173540550687534,0.6393287990397293,0.4,both,both,False,3,2,"41.124159979916776,26.425247194795958,15.256856316979597","56.43448151557552,29.912599585799555",1976,391,CpG:,1171,3,2,5.51198;12.754;7.68145,10.7556;8.50756,76929377,76931353
chr15,78934900,78935350,24.30848506458757,38.023618128379,0.6392996316793138,0.4,both,both,False,3,2,"27.57125927255189,24.16195678699739,21.192239134213438","50.433217105394725,25.61401915136328",4781,450,CpG:,1187,3,2,5.43502;16.0623;15.3086,10.365;7.85299,78933930,78938711
chr11,76945520,76946099,60.345632589607554,94.41149947439884,0.6391767202677595,0.2,both,both,False,3,2,"54.30540788444469,50.9533618135563,75.77812807082167","83.63891716739977,105.18408178139792",1981,579,CpG:,1172,3,2,6.09827;10.6111;6.88397,16.4397;11.5769,76944645,76946626
chr14,77036339,77036901,20.626475791172293,32.28948588945044,0.6387985197965427,0.4,both,both,False,3,2,"13.845192457268631,15.276420520561995,32.75781439568625","21.793522206274773,42.785449572626106",4334,562,CpG:,1172,3,2,4.58995;11.7832;4.88745,8.24682;11.9008,77033850,77038184
chr6,92705942,92706356,13.324367557586193,20.862375491962865,0.6386793087258612,0.2,both,both,False,3,2,"15.320798510117408,12.012713781515275,12.639590381125887","23.159218871103725,18.56553211282201",4357,414,CpG:,1292,3,2,5.97874;15.4823;5.28512,8.6481;6.17224,92703291,92707648
chr16,33062241,33062813,41.6011708174513,65.15690275942777,0.6384768007013945,0.4,both,both,False,3,2,"57.328059257475985,21.205158612537833,46.27029458234008","54.20190897709887,76.11189654175665",3408,572,CpG:,837,3,2,8.17238;22.8388;10.0352,10.4031;16.5409,33060790,33064198
chr5,77015850,77016234,44.23122016917837,69.30916765562614,0.6381727218100262,0.4,both,both,False,3,2,"37.978270171110765,35.836389041957716,58.879001294466626","54.2233586644294,84.39497664682288",2005,384,CpG:,1172,3,2,7.24417;10.0197;9.80173,11.4935;13.9725,77015186,77017191
chr8,94386178,94386763,69.61937216327108,109.1214659351936,0.6379988718683223,0.2,both,both,False,3,2,"66.36061552998858,67.03404696989894,75.46345398992574","101.37048721030571,116.87244466008153",3371,585,CpG:,1305,3,2,10.6726;15.0891;12.3776,19.1139;24.4039,94385166,94388537
chr12,81859893,81861110,22.791703675799297,35.72610813298689,0.6379565216272494,0.2,both,both,False,3,2,"26.259676895419986,17.86153297704282,24.25390115493509","36.488834412524206,34.96338185344957",4659,1217,CpG:,1209,3,2,"5.56285;16.3197,2.98309;4.77718",6.04585;9.02093,81858582,81863241
chr7,19094103,19094344,51.3745264240967,80.5568175188056,0.6377427510974296,0.2,both,both,False,3,2,"45.09239288536278,53.32616580693628,55.70502057999104","63.04719219229243,98.06644284531878",4440,241,CpG:,730,3,2,11.7049;18.1667;9.79866,14.8949;17.5404,19091669,19096109
chr7,19092969,19093217,51.3745264240967,80.5568175188056,0.6377427510974296,0.2,both,both,False,3,2,"45.09239288536278,53.32616580693628,55.70502057999104","63.04719219229243,98.06644284531878",4440,248,CpG:,730,3,2,11.7049;18.1667;9.79866,14.8949;17.5404,19091669,19096109
chr4,103619606,103620122,14.102738746308654,22.12454914822072,0.6374249098514541,0.2,both,both,False,3,2,"19.725642778286222,18.89541948525695,3.687153975382788","22.418348823229046,21.830749473212386",3715,516,CpG:,1375,2,2,4.46188;3.59628,7.94951;5.87412,103619109,103622824
chr17,35896840,35897494,15.718589826694824,24.662370199233614,0.6373511426401053,0.8,both,both,False,3,2,"18.569245490224542,18.037732861071802,10.548791128788125","35.638463998576455,13.686276399890776",4084,654,CpG:,858,3,2,4.24354;9.47955;8.12104,10.3495;5.44985,35895519,35899603
chr1,67038520,67038937,41.77988093742727,65.55334339770889,0.6373417246463053,0.2,both,both,False,3,2,"48.604762154838646,40.57054769360977,36.1643329638334","80.26112359432224,50.84556320109553",1698,417,CpG:,1096,3,2,8.88843;14.0476;7.83038,8.59551;10.8446,67037830,67039528
chr6,126739257,126740526,29.08604241757253,45.63939782358221,0.6373011872330963,0.2,both,both,False,3,2,"25.88314070610251,27.95793363088849,33.417052915726586","50.01757917733028,41.26121646983413",2610,1269,CpG:,1551,3,2,4.033;4.28728;5.01088,9.07072;6.3377,126738428,126741038
chr7,142094379,142095510,21.220187390427743,33.3105940617925,0.6370401966132289,0.2,both,both,False,3,2,"27.890862267809304,25.357063116866176,10.412636786607756","28.89571772169889,37.725470401886106",2279,1131,CpG:,1669,3,2,5.64797;10.0789;7.82852,7.20801;6.58588,142094185,142096464
chr11,64435072,64436635,31.629116246403,49.68106134165328,0.6366433283075762,0.4,both,both,False,3,2,"33.24866842480974,14.674212534377014,46.964467780022225","56.53208488131895,42.8300378019876",5324,1563,CpG:,1076,3,2,4.3074;8.70359;5.70098,8.60298;10.6889,64434612,64439936
