chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr18,86712993,86713451,24.93406599540265,20.526311701979605,1.2147367903897686,0.8,both,exo_only,False,3,2,"29.236578639929114,20.78070875058165,24.784910595697195","28.862622094356585,12.190001309602627",5659,458,CpG:,1246,3,1,5.12253;11.502;5.30203,5.07506,86709949,86715608
chr14,54912159,54913115,16.02449844886262,13.192694858205986,1.2146493662661515,1.0,both,exo_only,False,3,2,"31.69215240064084,13.88581259194018,2.4955303540068363","7.620429954124015,18.76495976228796",1979,956,CpG:,1003,2,1,4.86165;4.48389,8.27649,54911969,54913948
chr12,87102113,87102587,16.77857847309163,13.817009570516255,1.2143422487666933,0.8,both,exo_only,False,3,2,"9.340042621829376,16.649708184979836,24.34598461246568","7.64886440581072,19.98515473522179",3677,474,CpG:,1249,2,1,3.22817;7.79773,8.83728,87099684,87103361
chr13,98573974,98574214,19.79495008246024,16.310251714000174,1.2136508025482473,0.8,both,exo_only,False,3,2,"26.49102624958048,12.399199038368629,20.494624959431608","23.747384847261443,8.873118580738904",1588,240,CpG:,1337,2,1,4.98454;3.42176,3.8332,98572684,98574272
chr12,79006770,79007452,18.459504429591583,15.229719746441557,1.2120711829844848,1.0,both,exo_only,False,3,2,"14.281462572136535,14.364096073349952,26.732954643288267","26.88904725726699,3.570392235616122",1378,682,CpG:,1187,3,1,3.52359;5.31929;2.91032,7.03224,79006665,79008043
chr12,107980220,107980746,23.0445070472807,19.01956315878003,1.2116212583275143,0.2,both,exo_only,False,3,2,"23.81870379510146,23.5063113476699,21.808505999070732","18.44716581299712,19.59196050456294",8285,526,CpG:,1408,3,1,3.30851;5.11313;6.26596,4.24692,107975886,107984171
chr7,24587458,24587679,15.45445103673835,12.759671121256591,1.2111950919324614,0.8,both,exo_only,False,3,2,"21.96477491403018,17.113934037218534,7.284644158966338","11.423674980442977,14.095667262070204",2676,221,CpG:,772,2,1,4.86157;4.79777,5.13838,24585890,24588566
chr10,112270163,112270423,30.74204014993165,25.38880689131824,1.2108501309860278,0.8,both,exo_only,False,3,2,"49.3041264497885,20.1770905570196,22.74490344298686","13.138798731739879,37.638815050896596",1162,260,CpG:,1441,2,0,4.35795;5.11581,,112270081,112271243
chr17,25837031,25837307,57.41898160602332,47.465112072900986,1.2097091758223244,0.8,both,exo_only,False,3,2,"40.461230609236445,51.898015297186774,79.89769891164673","50.228174951378726,44.702049194423246",5680,276,CpG:,782,3,1,11.0681;9.77778;4.71059,5.25803,25832811,25838491
chr5,138263421,138264110,24.92035783373467,20.600609271208743,1.2096903303031514,0.5,exo_only,exo_only,False,3,1,"16.95881549278746,34.63782673347287,23.164431274943684","0.0,41.201218542417486",1066,689,CpG:,1639,3,1,6.35243;6.79344;5.06046,4.91769,138263545,138264611
chr7,13007636,13008222,31.20835929580883,25.809389470364355,1.209186266557907,1.0,both,exo_only,False,3,2,"33.0823715203893,30.292256323778602,30.250450043258585","16.365459064916486,35.253319875812224",4715,586,CpG:,684,2,0,6.83809;6.16935,,13006127,13010842
chr7,129591837,129592169,101.68140468344224,84.11339246675797,1.2088610588810484,1.0,both,exo_only,False,3,2,"85.70465869584736,82.04328679382039,137.29626856065897","27.602810029786596,140.62397490372933",1017,332,CpG:,1573,3,1,9.73768;13.6119;8.39095,11.3397,129591547,129592564
chr9,21184003,21184452,17.01804467849343,14.099283076491108,1.2070148947409256,0.8,both,exo_only,False,3,2,"10.704028590176646,16.359466995245846,23.990638450057787","17.835683657025584,10.362882495956633",6133,449,CpG:,746,3,1,4.09696;5.78357;3.22974,7.05875,21179665,21185798
chr18,67343955,67344182,21.400749059048668,17.75845820402206,1.2051017500044952,0.8,both,exo_only,False,3,2,"20.084842479881704,23.857207753404072,20.260196943860233","20.898000729255788,14.618915678788332",3470,227,CpG:,1098,2,1,4.11175;4.10818,5.41727,67341824,67345294
chr10,127739625,127740040,40.63624649378948,33.735568192458935,1.2045520105653085,0.8,both,exo_only,False,3,2,"22.70694622044525,19.038926261741036,80.16286699918214","42.111169860293536,25.359966524624337",1613,415,CpG:,1559,2,0,11.6126;6.01249,,127738211,127739824
chrX,136270160,136270600,12.918394692145313,10.727669298485177,1.2042126143811578,0.5,exo_only,exo_only,False,3,1,"12.397867811308792,12.351818596380612,14.005497668746537","0.0,21.45533859697035",1821,440,CpG:,1624,3,1,3.69787;6.52188;2.66341,4.96061,136269939,136271760
chr6,72347217,72347722,17.695814762165938,14.701030320591396,1.203712554580601,1.0,both,exo_only,False,3,2,"16.428429247841002,15.228730826150803,21.430284212506006","0.5769953084370446,28.825065332745748",1890,505,CpG:,1136,2,0,3.25513;3.33914,,72347045,72348935
chr15,80372166,80372656,19.354799487940287,16.08776327833555,1.2030758504511476,0.8,both,exo_only,False,3,2,"15.868740113622392,17.57248458806939,24.623173762129078","21.040491134577117,11.135035422093983",3445,490,CpG:,1198,2,1,3.42118;6.98707,5.45322,80371790,80375235
chr8,3630823,3631224,35.66961042847296,29.656450121330494,1.2027606231542014,1.0,both,exo_only,False,3,2,"40.85029192837802,40.97868265094179,25.179856706099077","52.59224503488252,6.720655207778468",825,401,CpG:,612,3,1,5.07496;6.68589;6.76549,7.07339,3630547,3631372
chr2,168050281,168050608,18.52929173698141,15.414607936796276,1.2020605268039324,0.8,both,exo_only,False,3,2,"16.753211878196264,14.731838735144201,24.102824597603764","23.258380250867184,7.570835622725369",2549,327,CpG:,1867,3,1,2.8523;8.70136;3.93299,6.76144,168049087,168051636
chr7,140922389,140922913,25.170016263860788,20.939859557631483,1.2020145691324675,0.8,both,exo_only,False,3,2,"25.990388592797302,30.86464815076176,18.655012048023302","15.776590738301694,26.103128376961273",3678,524,CpG:,1660,3,1,4.9633;4.80907;3.13578,4.8595,140920337,140924015
chr8,123858992,123859990,31.26911702290517,26.02561535315884,1.201474647134901,0.5,exo_only,exo_only,False,3,1,"27.846902343378698,23.094519259893744,42.86592946544307","0.0,52.051230706317675",1726,998,CpG:,1529,3,1,6.70022;6.74142;4.09494,10.4615,123858610,123860336
chr14,20181555,20182044,32.53581529723274,27.088997687668098,1.2010712124666107,0.5,exo_only,exo_only,False,3,1,"38.108984306210374,17.20156966428288,42.296891921204946","0.0,54.177995375336195",1830,489,CpG:,738,3,1,4.67163;9.6793;7.31974,16.6911,20180609,20182439
chr4,140034425,140034657,14.442467688133306,12.0272488308768,1.200812246526077,1.0,both,exo_only,False,3,2,"16.36384383149636,17.50595826540667,9.457600967496889","17.91602025480352,6.138477406950078",3744,232,CpG:,1653,3,1,4.59354;5.91092;3.11972,12.1323,140031900,140035644
chr15,102144569,102144883,24.191372024068205,20.148948868169512,1.200626999569429,0.8,both,exo_only,False,3,2,"19.29472256169382,27.411799000780945,25.867594509729855","14.214553354091526,26.0833443822475",6651,314,CpG:,1364,2,1,4.91249;3.84033,7.68997,102142070,102148721
chr5,114610856,114611179,36.48128160986452,30.386007807696814,1.200594755347353,0.8,both,exo_only,False,3,2,"30.967369562440787,32.27542681803022,46.201048449122545","23.309266515130304,37.46274910026332",11834,323,CpG:,1459,2,0,5.46537;4.60127,,114604148,114615982
chr14,34896263,34896534,18.80548775642124,15.669583176457603,1.2001268664679672,0.8,both,exo_only,False,3,2,"20.973665158728952,23.90084613141297,11.541951979121794","14.347446038145279,16.991720314769932",3999,271,CpG:,851,3,1,5.64754;8.344;4.65958,5.70739,34894352,34898351
chr11,69803625,69804428,19.917244863903385,16.605970673679604,1.1994026278434984,1.0,both,exo_only,False,3,2,"21.04887437768192,20.610410188156077,18.09245002587216","9.855618669834532,23.356322677524673",9838,803,CpG:,1117,3,1,5.71302;6.27811;4.33498,9.19254,69795237,69805075
chr1,57377474,57378019,31.21227355417891,26.0342918244409,1.1988908230980548,0.8,both,exo_only,False,3,2,"31.354092294787183,35.761266152431936,26.52146221531762","19.774101751822013,32.29448189705978",1296,545,CpG:,1022,3,1,5.87274;8.05324;5.63807,12.5166,57377257,57378553
chr2,6872251,6872914,30.382890223347005,25.38452700555001,1.1969059032182938,0.8,both,exo_only,False,3,2,"27.329119043076474,22.90571177477426,40.91383985219028","16.033476395973224,34.73557761512679",1289,663,CpG:,637,3,1,3.00421;7.9155;3.6702,7.5816,6871740,6873029
chr17,71869551,71870004,16.983071230502023,14.1985000917426,1.1961172744139956,1.0,both,exo_only,False,3,2,"24.831992446256205,11.888285732317721,14.228935512932138","2.69775978134876,25.699240402136436",1969,453,CpG:,1133,3,1,3.89763;3.87487;3.67906,5.51129,71868536,71870505
chr1,135918709,135919286,21.02666507726612,17.587311368742604,1.1955588114870228,1.0,exo_only,exo_only,False,3,1,"2.733521023943589,38.20967280891266,22.136801398942094","0.0,35.17462273748521",449,577,CpG:,1621,2,0,3.14468;3.03734,,135918495,135918944
chr7,24585620,24586052,15.793411265409649,13.2148753064629,1.1951237449577508,0.2,both,exo_only,False,3,2,"17.58215374565352,14.590190964837632,15.207889085737788","13.41006967901899,13.01968093390681",3352,432,CpG:,772,2,1,4.86157;8.25298,2.70579,24585214,24588566
chr14,58071916,58072432,21.69096859148572,18.15229027358347,1.1949439031972724,0.5,exo_only,exo_only,False,3,1,"20.591830806008073,14.394462350323396,30.08661261812568","0.0,36.30458054716694",5038,516,CpG:,1028,3,1,4.70841;6.57806;6.32106,7.43769,58067651,58072689
chr14,58070941,58071337,21.69096859148572,18.15229027358347,1.1949439031972724,0.5,exo_only,exo_only,False,3,1,"20.591830806008073,14.394462350323396,30.08661261812568","0.0,36.30458054716694",5038,396,CpG:,1028,3,1,4.70841;6.57806;6.32106,7.43769,58067651,58072689
chr3,109123111,109123423,9.85512620517555,8.25341539048567,1.1940664244933423,0.5,exo_only,exo_only,False,3,1,"10.564932771329957,15.023159101241973,3.9772867429547194","0.0,16.50683078097134",1968,312,CpG:,1417,2,1,3.26519;3.01757,5.09487,109122416,109124384
chr6,51523921,51524167,46.802521540422255,39.19740195571678,1.194021011731781,0.4,both,exo_only,False,3,2,"58.08876751489724,39.81670700212739,42.502090104242136","37.981769836289864,40.41303407514369",2133,246,CpG:,978,3,1,5.53659;7.15151;7.63232,8.42629,51523743,51525876
chr12,111299424,111299678,20.446960552057085,17.125407190803795,1.193954708594429,0.5,exo_only,exo_only,False,3,1,"22.091665156032033,13.460863479386804,25.788353020752417","0.0,34.25081438160759",3153,254,CpG:,1434,3,1,3.94871;7.00235;4.02486,5.58898,111297491,111300644
chr18,82729907,82730126,12.764773276181556,10.693119002991365,1.193737138117574,0.8,both,exo_only,False,3,2,"15.722315480781836,21.211982525011862,1.3600218227509637","14.508403437899995,6.877834568082733",2261,219,CpG:,1216,2,0,3.91062;2.61821,,82729747,82732008
chr10,42579588,42579891,38.141486207491766,31.951692491598028,1.1937235004850335,0.4,both,exo_only,False,3,2,"39.80892614595632,35.80816873501766,38.80736374150132","35.874174156654135,28.02921082654192",17283,303,CpG:,909,3,1,4.02537;5.69416;5.53474,6.04315,42577747,42595030
chr15,80001637,80001856,15.295775049979092,12.813855912012809,1.193690264273966,0.5,exo_only,exo_only,False,3,1,"13.1728416723477,25.381137341170508,7.333346136419067","0.0,25.627711824025617",1978,219,CpG:,1195,2,1,3.82037;2.92588,6.7798,80000706,80002684
chr2,30677042,30677376,27.38055182477549,22.937890383166057,1.1936822160799003,1.0,both,exo_only,False,3,2,"37.25062092539364,23.790281813006757,21.1007527359261","21.120167579861054,24.755613186471063",1452,334,CpG:,819,3,1,4.41242;8.43193;4.29984,4.12955,30676493,30677945
chr2,26932955,26933855,16.1676898121741,13.54802884408382,1.193361041538839,0.8,both,exo_only,False,3,2,"6.421638380170783,13.35945480605917,28.72197625029234","0.6049685007246489,26.49108918744299",4303,900,CpG:,790,3,1,5.16996;8.8973;7.03956,5.17308,26930548,26934851
chr13,98391125,98391548,22.55187217498954,18.906076745016435,1.1928372278999726,0.5,exo_only,exo_only,False,3,1,"19.055348929155556,22.192262398460013,26.408005197353056","0.0,37.81215349003287",4137,423,CpG:,1335,2,1,3.89043;3.21934,7.7945,98389660,98393797
chr2,28908496,28908719,19.125456052649227,16.03953301110284,1.1923948184408024,0.8,both,exo_only,False,3,2,"22.357142235103836,25.77734003481197,9.241885888031877","12.195989604675,19.88307641753068",6063,223,CpG:,805,2,1,4.09041;4.03749,4.67772,28906709,28912772
chr11,97463387,97463606,9.763485287694287,8.190198297197293,1.1920938826396157,0.8,both,exo_only,False,3,2,"5.139371479212475,17.643855772053886,6.507228611816507","4.41724258038388,11.963154014010707",2421,219,CpG:,1328,2,1,3.96323;5.74597,6.14172,97462708,97465129
chr19,45076782,45077218,51.38049026131071,43.12396631104596,1.191460217056841,0.2,both,exo_only,False,3,2,"56.371526413811736,50.27847057809983,47.49147379202056","39.21817900861664,47.029753613475286",7227,436,CpG:,928,3,0,8.24765;5.94192;10.1846,,45073331,45080558
chr4,46304810,46305266,24.228280102924984,20.336652900949385,1.191360260753328,0.8,both,exo_only,False,3,2,"22.369579909311888,16.26124085394362,34.054019545519445","15.773948996307222,24.899356805591548",3663,456,CpG:,938,3,1,5.1633;8.97915;4.11953,9.10014,46303646,46307309
chr7,144939569,144939821,40.25719062281017,33.79221926408268,1.1913153826389562,1.0,both,exo_only,False,3,2,"21.759108345557326,32.191812003651094,66.8206515192221","36.57167465775798,31.01276387040738",6081,252,CpG:,1690,3,1,7.53477;12.6872;6.09978,8.69449,144937675,144943756
chr15,99425768,99426050,28.860900104573744,24.23776499107789,1.1907409827266526,0.8,both,exo_only,False,3,2,"23.42549224913126,23.43973956723377,39.7174684973562","19.26944453518841,29.206085446967368",10373,282,CpG:,1343,3,1,3.43999;8.00611;5.27231,6.18328,99420440,99430813
chr8,125669765,125670321,41.06464144309029,34.49089380886764,1.1905937164357432,0.4,both,exo_only,False,3,2,"40.069952529843384,35.220276178176434,47.90369562125106","33.544261441569944,35.437526176165335",1195,556,CpG:,1543,3,1,4.53841;6.30347;5.18033,5.18484,125669290,125670485
chr1,74881947,74882612,20.838666525715507,17.506952529062406,1.1903080499659944,0.8,both,exo_only,False,3,2,"16.450336543664783,26.27999906231733,19.785663971164407","13.751066602587594,21.262838455537217",3373,665,CpG:,1156,2,1,3.94059;2.40629,11.009,74879861,74883234
chr19,44988950,44989189,24.43179856216524,20.54051711996448,1.1894441809558245,0.8,both,exo_only,False,3,2,"23.83510909260327,20.3181395740808,29.142147019811663","16.879961199816243,24.201073040112718",3845,239,CpG:,928,3,0,3.08239;9.78442;3.80777,,44987979,44991824
chr19,44989264,44989662,24.43179856216524,20.54051711996448,1.1894441809558245,0.8,both,exo_only,False,3,2,"23.83510909260327,20.3181395740808,29.142147019811663","16.879961199816243,24.201073040112718",3845,398,CpG:,928,2,0,3.08239;3.80777,,44987979,44991824
chr17,57250575,57250825,221.93023468832865,186.61791918740977,1.1892225336917228,0.4,both,exo_only,False,3,2,"229.50659004848492,180.4401859906419,255.84392802585913","162.8427814328907,210.39305694192885",5399,250,CpG:,1021,3,1,32.8863;5.55178;3.13958,36.0656,57245658,57251057
chr12,4841210,4841687,39.96046683990642,33.60468083299557,1.1891339494785582,0.8,both,exo_only,False,3,2,"35.12317381558835,34.00227393859814,50.75595276553279","30.317444489895266,36.89191717609588",4333,477,CpG:,621,2,1,7.61634;3.12269,4.21045,4839688,4844021
chr4,106639012,106639329,9.63622208779865,8.103873111992323,1.1890884709854004,0.5,exo_only,exo_only,False,3,1,"4.881743324947163,11.23473592547838,12.792187012970407","0.0,16.207746223984646",2938,317,CpG:,1398,2,1,3.20627;9.66427,4.08988,106637125,106640063
chr15,84663134,84663440,42.528415847235735,35.771818958721056,1.188880439552472,0.4,both,exo_only,False,3,2,"37.147671898007694,38.068889359830344,52.36868628386917","33.83477911862489,37.70885879881723",5997,306,CpG:,1230,3,1,6.90304;6.30431;4.67471,9.77822,84661402,84667399
chr16,17405341,17405594,50.62026262619486,42.584210305816825,1.1887096710885898,1.0,both,exo_only,False,3,2,"59.06377045773912,40.02949006639678,52.76752735444869","19.085135542113207,66.08328506952044",2175,253,CpG:,717,3,1,12.0823;18.4478;12.0787,11.9716,17404659,17406834
chr14,57036347,57036833,15.877229854570212,13.36889515214778,1.1876246820605407,0.5,exo_only,exo_only,False,3,1,"11.903968871907985,17.2234552591405,18.50426543266215","0.0,26.73779030429556",1504,486,CpG:,1020,3,1,4.3563;8.4514;3.33085,8.10791,57036273,57037777
chr17,71782570,71783072,26.388163904686223,22.228672084900843,1.1871228206479674,0.8,both,exo_only,False,3,2,"34.99231284194064,24.198412568832623,19.973766303285416","19.672663235771726,24.78468093402996",2887,502,CpG:,1132,3,1,3.86819;5.86194;5.61884,8.72245,71780938,71783825
chr7,80904820,80905187,41.576416371074274,35.02830192536461,1.1869378212983843,0.5,exo_only,exo_only,False,3,1,"52.2790504838509,39.47069442336624,32.97950420600567","0.0,70.05660385072922",1295,367,CpG:,1202,3,1,5.6189;13.1738;6.18394,8.08301,80904393,80905688
chr7,19342089,19342393,51.4576313122642,43.39663269580804,1.1857517073492854,0.8,both,exo_only,False,3,2,"58.44809574843189,38.630292234414206,57.29450595394651","40.29108683601265,46.50217855560343",4534,304,CpG:,732,2,1,8.19623;3.57384,8.19026,19341127,19345661
chr4,32799970,32800499,35.19697133795804,29.70336295179574,1.1849490374230565,0.4,both,exo_only,False,3,2,"39.525681554265766,25.263389177207486,40.801843282400846","20.863115847828876,38.5436100557626",1660,529,CpG:,835,3,1,4.1963;7.1231;6.77706,7.27282,32799614,32801274
chr1,106712493,106712947,35.48121921959792,29.94882007652084,1.1847284510355167,0.8,both,exo_only,False,3,2,"28.878170087632373,30.154426986145044,47.41106058501634","25.004158041161396,34.89348211188028",5413,454,CpG:,1399,3,1,4.70996;9.57442;4.81093,8.49858,106709611,106715024
chr7,5125832,5126107,12.410825562439918,10.479326444557415,1.1843151969834524,0.5,exo_only,exo_only,False,3,1,"13.20822047830186,17.61344166545898,6.4108145435589154","0.0,20.95865288911483",3205,275,CpG:,624,3,1,5.8676;6.21953;5.47187,6.41527,5123896,5127101
chr3,3309040,3309248,20.94745835434361,17.68842082148947,1.1842469469572303,0.8,both,exo_only,False,3,2,"18.264195568719703,31.458037763125308,13.120141731185818","8.448896825835762,26.927944817143178",799,208,CpG:,610,2,0,7.9158;4.82429,,3308469,3309268
chr7,43676591,43676883,17.4384071136668,14.73257604948024,1.1836631323061806,0.8,both,exo_only,False,3,2,"10.076597905343341,22.66555223913537,19.57307119652168","10.726817053617891,18.73833504534259",3104,292,CpG:,918,2,1,3.49569;4.19485,9.17924,43674559,43677663
chr1,74900555,74900984,18.689814970580485,15.797859556805282,1.183059952101513,0.8,both,exo_only,False,3,2,"18.655210703174827,13.05612677904315,24.358107429523475","22.710559731851777,8.885159381758788",2799,429,CpG:,1156,3,0,2.97007;5.84388;3.36268,,74899176,74901975
chr2,152943009,152943484,13.561648705980623,11.47370672307883,1.1819762377839058,1.0,both,exo_only,False,3,2,"18.314596964321595,9.084151868148359,13.286197285471912","4.1101580223267025,18.837255423830957",2328,475,CpG:,1751,2,1,4.11845;3.09071,3.11904,152942256,152944584
chr7,66427266,66427951,15.280849821102832,12.928485000974668,1.1819520864162214,0.8,both,exo_only,False,3,2,"20.843238068978312,13.511872015225535,11.48743937910465","5.513738616826977,20.34323138512236",3458,685,CpG:,1091,3,1,2.99783;8.64704;3.42232,6.16927,66424671,66428129
chr2,18039695,18040144,45.56569305880752,38.57491839510047,1.181225909335818,0.4,both,exo_only,False,3,2,"47.77269284827165,38.837209375987534,50.08717695216337","42.22331491524382,34.92652187495711",16093,449,CpG:,722,3,1,6.71645;6.26442;3.97341,4.97914,18025956,18042049
chr10,42572771,42573076,18.0037935580738,15.263850195790395,1.1795053886888285,1.0,both,exo_only,False,3,2,"19.3120830046142,20.46571973940354,14.233577930203664","23.728427910335927,6.7992724812448655",3509,305,CpG:,909,2,1,3.59114;3.76542,6.40513,42572019,42575528
chr5,31494597,31494983,70.6883420536832,59.93782740931551,1.1793610998101818,0.8,both,exo_only,False,3,2,"86.49695244156013,49.952214410325055,75.61585930916442","61.8942570185461,57.98139780008492",952,386,CpG:,825,3,1,6.75184;15.5043;9.3782,9.85242,31494393,31495345
chr2,60283976,60284269,23.051297476709536,19.556621864660464,1.178695259142075,0.8,both,exo_only,False,3,2,"18.425495957109916,20.38585815351132,30.34253831950737","11.924770219157745,27.18847351016318",3953,293,CpG:,1044,3,1,4.58252;5.97413;4.4528,6.1348,60281957,60285910
chr10,69212587,69213723,48.2464565030665,40.93521044317122,1.1786053126573075,1.0,both,exo_only,False,3,2,"38.325592364142,31.04069040851271,75.3730867365448","1.846519147186625,80.02390173915582",2429,1136,CpG:,1113,3,1,6.23808;10.5052;7.27422,9.99545,69211384,69213813
chr2,160911649,160912548,12.457489033665835,10.574802923806104,1.1780351013087351,0.5,exo_only,exo_only,False,3,1,"17.499264031648636,9.859576136628284,10.013626932720594","0.0,21.14960584761221",2528,899,CpG:,1812,3,1,3.39289;6.62693;3.69035,6.41207,160911075,160913603
chr8,123224770,123225220,43.905311745600194,37.275850709039375,1.1778486851529637,0.5,exo_only,exo_only,False,3,1,"39.87790576382377,29.639850570964093,62.19817890201273","0.0,74.55170141807875",1457,450,CpG:,1525,3,1,5.8802;7.65217;7.53261,9.67831,123223925,123225382
chr15,95654268,95654715,32.75548052230575,27.813042595623315,1.17770216651738,0.8,both,exo_only,False,3,2,"33.914379598479755,23.688597091160837,40.66346487727667","24.26507128400076,31.36101390724587",5185,447,CpG:,1314,3,1,4.08261;6.96221;5.15421,6.73193,95651164,95656349
chr9,58822230,58824166,15.971178156836194,13.561419905653787,1.1776921788387198,1.0,both,exo_only,False,3,2,"17.173385145321532,14.3016925218273,16.438456803359752","4.421456004501483,22.701383806806092",3270,1936,CpG:,1033,3,1,3.77794;5.67254;4.43118,6.24837,58821387,58824657
chr3,126363780,126364050,23.79806555491976,20.21002098359168,1.1775378944060069,0.8,both,exo_only,False,3,2,"31.076159790779155,15.749540562896678,24.568496311083436","10.294589772820473,30.12545219436288",3072,270,CpG:,1549,2,1,3.54458;3.6775,7.16613,126361287,126364359
chr14,54479454,54479798,18.058094652654603,15.338556051762088,1.1773008223013337,1.0,both,exo_only,False,3,2,"18.491034155328688,13.338681084914203,22.344568717720918","4.92643339057573,25.750678712948442",1878,344,CpG:,1000,3,1,3.18789;17.5398;4.45288,5.94439,54478718,54480596
chr4,117886857,117887462,25.427481203800493,21.59882650583732,1.17726216268872,0.5,exo_only,exo_only,False,3,1,"33.031837479086484,23.839471299948812,19.411134832366173","0.0,43.19765301167464",2975,605,CpG:,1484,3,1,6.80592;9.55466;5.74987,5.82413,117885442,117888417
chr17,46980450,46980708,12.506128529441185,10.626113066474735,1.1769240973821251,0.8,both,exo_only,False,3,2,"5.065854664158468,11.155024520427135,21.297506403737952","19.587511965819623,1.6647141671298504",1417,258,CpG:,943,2,1,3.0746;4.59791,9.7794,46979843,46981260
chr4,119814814,119815045,14.391993014152918,12.228800059209725,1.176893312873658,0.8,both,exo_only,False,3,2,"16.04225640732882,16.82710726425041,10.306615370879522","16.79123005910937,7.66637005931008",2822,231,CpG:,1499,3,1,2.85446;4.26847;2.78012,2.36154,119814116,119816938
chr17,63499398,63500633,60.77155254289755,51.68230347542625,1.175867723693721,0.8,both,exo_only,False,3,2,"60.907262004892345,41.4749491155304,79.93244650826992","23.749822982340035,79.61478396851247",3048,1235,CpG:,1069,3,1,13.0927;18.9967;14.4224,13.3551,63498852,63501900
chr2,156747990,156748239,23.85448963364209,20.29228748719385,1.175544632348437,1.0,both,exo_only,False,3,2,"7.587329110728695,37.90168281859415,26.074456971603425","38.37935621265497,2.2052187617327292",978,249,CpG:,1780,2,0,4.18636;5.43294,,156747969,156748947
chr3,63295495,63296087,13.594380079659985,11.566440507400134,1.1753296159663285,1.0,both,exo_only,False,3,2,"12.367125109207532,7.9013865907001755,20.514628539072252","0.9085244712093973,22.224356543590872",1452,592,CpG:,1067,2,1,4.4027;2.89989,3.69438,63295255,63296707
chr15,78802368,78803202,21.47722201441643,18.294421541619258,1.1739765570371492,0.8,both,exo_only,False,3,2,"24.490858205276222,23.884210374940363,16.056597463032706","19.603178697687447,16.985664385551065",6829,834,CpG:,1186,2,1,8.60505;4.00781,5.98206,78801609,78808438
chr5,115193355,115194447,17.652763783422525,15.038547975262864,1.1738343231314503,0.8,both,exo_only,False,3,2,"16.13718606104547,13.356172188503168,23.464933100718945","10.94666640853842,19.130429541987308",4777,1092,CpG:,1463,3,0,3.85965;7.13728;3.3335,,115191974,115196751
chr15,82046980,82047649,19.30306896758668,16.448376348283556,1.173554675480235,1.0,both,exo_only,False,3,2,"18.369346291489073,18.362483052412667,21.177377558858307","3.574807975027296,29.321944721539815",2160,669,CpG:,1210,3,1,4.58291;5.37068;6.75363,5.91872,82046313,82048473
chr4,54945037,54945439,31.265302465535807,26.64499171775566,1.173402596507518,1.0,both,exo_only,False,3,2,"32.64965619140212,27.070688254177984,34.0755629510273","17.57788440553023,35.71209902998108",4733,402,CpG:,1004,2,1,3.79575;5.80695,6.29549,54944673,54949406
chr4,141010538,141010775,28.44554126471967,24.24540359275212,1.1732343887739254,0.8,both,exo_only,False,3,2,"24.836686462761307,23.985118668249754,36.51481866314794","19.321166768060426,29.16964041744381",8408,237,CpG:,1660,2,0,4.48914;6.8503,,141010366,141018774
chr4,135570216,135570449,22.43673344963829,19.12831957183916,1.172958940035161,1.0,both,exo_only,False,3,2,"24.788375786412438,21.085857513917762,21.435967048584665","11.815880916143557,26.440758227534765",7458,233,CpG:,1619,3,1,3.7884;5.1777;4.58239,6.81538,135566667,135574125
chr7,44839557,44840309,23.432945042602285,19.99698393601032,1.1718239669335602,0.8,both,exo_only,False,3,2,"23.44352056763389,27.662170884037806,19.193143676135165","13.24628461490978,26.747683257110847",1936,752,CpG:,927,3,1,4.69356;3.7979;3.24088,5.29313,44839205,44841141
chr18,67401351,67401784,18.31693935781109,15.635970098525735,1.1714616517166487,0.8,both,exo_only,False,3,2,"13.703627957109237,21.29249973355095,19.95469038277308","11.133948523125671,20.1379916739258",4981,433,CpG:,1099,3,1,4.83263;8.61226;4.3325,4.92206,67401136,67406117
chr16,14163055,14163687,72.00121079899174,61.46447086136234,1.1714281403543811,0.8,both,exo_only,False,3,2,"54.64847773845633,54.0935592954959,107.26159536302296","28.137554065743945,94.79138765698073",1445,632,CpG:,693,3,1,10.7697;32.2861;10.9913,14.8897,14162841,14164286
chr9,101075313,101075600,67.30038310715638,57.47065708362968,1.17103904013526,0.8,both,exo_only,False,3,2,"48.70446549320139,49.74264017499148,103.45404365327623","60.02509323250419,54.91622093475515",5094,287,CpG:,1356,2,0,24.3981;15.1459,,101072204,101077298
chr5,38219988,38220808,41.701256864377896,35.62515665357007,1.1705564489131566,0.8,both,exo_only,False,3,2,"36.06473245802417,17.462140465246602,71.57689766986292","7.92824753392888,63.32206577321127",2467,820,CpG:,876,3,1,6.1228;10.3715;6.09642,8.66451,38219200,38221667
chr1,150993278,150993599,9.477624329823648,8.098364818627397,1.1703133338749765,0.8,both,exo_only,False,3,2,"7.540859067376284,14.642219039590602,6.249794882504061","3.79371700184868,12.403012635406114",2805,321,CpG:,1736,2,1,3.28329;4.09642,2.51451,150991853,150994658
chr10,80638388,80638765,23.052984253396968,19.71458403404376,1.1693365791329076,0.8,both,exo_only,False,3,2,"17.994328090484622,26.81404438741842,24.35058028228786","19.154439810559197,20.274728257528327",9218,377,CpG:,1200,3,1,4.01932;7.41463;3.36375,3.46153,80637588,80646806
