chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,83762851,83763289,15.69647577873837,3.1484542099950974,4.985454680874273,1.0,exo_only,exo_only,False,3,1,"11.402639010500089,34.156218999548805,1.5305693261662185","0.0,6.296908419990195",2212,438,CpG:,1224,3,0,4.06704;8.01111;3.5925,,83762315,83764527
chr17,33977756,33978755,20.92057791765768,4.202935815715104,4.977610611952248,1.0,exo_only,exo_only,False,3,1,"41.568635050586416,19.15004872246612,2.0430499799205","8.405871631430207,0.0",973,999,CpG:,844,2,1,4.40918;6.5777,2.77248,33978110,33979083
chr5,28464442,28465440,18.305020032366546,3.686057190131251,4.966016284656384,0.5,exo_only,exo_only,False,3,1,"24.836146112548803,11.966631961276706,18.112282023274137","0.0,7.372114380262502",1286,998,CpG:,802,2,0,6.62693;3.67808,,28464467,28465753
chr7,130766867,130767117,13.643939875612164,2.751546633125532,4.958643880992039,1.0,exo_only,exo_only,False,3,1,"17.985515604868972,19.37585937764385,3.57044464432367","5.503093266251064,0.0",1010,250,CpG:,1582,2,0,2.98684;3.87188,,130766243,130767253
chr1,91366303,91366752,46.906122592037526,9.525221395027025,4.924412845304206,1.0,exo_only,exo_only,False,3,1,"21.279539882388573,15.175251601630174,104.26357629209383","0.0,19.050442790054046",717,449,CpG:,1282,2,1,3.45079;11.5793,4.50964,91366329,91367046
chr3,36671153,36671669,36.85100689704476,7.615876345290351,4.8387086694013055,0.5,exo_only,exo_only,False,3,1,"28.694403865902693,29.535674191012824,52.32294263421875","15.231752690580702,0.0",776,516,CpG:,864,3,1,3.87805;10.4926;3.16887,3.81216,36670835,36671611
chr10,80606488,80606948,28.284379903332432,5.860424232973231,4.826336589114576,1.0,exo_only,exo_only,False,3,1,"7.811876591802562,37.983817712813234,39.05744540538151","0.0,11.720848465946462",1556,460,CpG:,1199,2,1,4.27637;4.65644,5.63705,80606358,80607914
chr9,108115255,108115488,17.851875252771922,3.703433546319253,4.820357927176644,0.5,exo_only,exo_only,False,3,1,"14.400499285994801,18.885711328673597,20.269415143647375","0.0,7.406867092638507",2933,233,CpG:,1409,2,0,3.73369;10.5049,,108113670,108116603
chr14,72531906,72532783,22.802143085475475,4.792315358492597,4.758063979463946,0.5,exo_only,exo_only,False,3,1,"35.00865344985246,20.104615356854257,13.293160449719709","0.0,9.584630716985194",1194,877,CpG:,1138,2,1,3.19251;6.47618,3.8332,72531861,72533055
chr11,97685701,97686005,33.928395588982944,7.174799305422791,4.728828521146158,0.5,exo_only,exo_only,False,3,1,"24.173373323979845,23.35854181115362,54.25327163181538","0.0,14.349598610845582",3031,304,CpG:,1330,3,1,6.55146;23.4928;4.86985,6.09209,97683723,97686754
chr5,143235128,143235548,90.01009688989315,19.159758633458704,4.697872171140425,0.5,exo_only,exo_only,False,3,1,"61.24127792584827,52.1845387744196,156.60447396941157","0.0,38.31951726691741",1213,420,CpG:,1677,3,1,8.22018;16.1969;9.4672,6.19101,143234784,143235997
chr4,152159694,152160507,24.12307762599164,5.180072203462723,4.656899880636043,0.5,exo_only,exo_only,False,3,1,"13.768607024517811,18.201577205388528,40.39904864806859","0.0,10.360144406925446",3398,813,CpG:,1745,3,0,3.2532;9.85187;3.71961,,152158474,152161872
chr14,72980207,72980461,11.035005411586246,2.376891986743824,4.64261963653781,0.6666666666666666,exo_only,exo_only,False,2,1,"13.932481913953215,19.172534320805525,0.0","4.753783973487648,0.0",1184,254,CpG:,1141,2,0,3.80006;3.24783,,72979900,72981084
chr16,23927413,23927642,21.92784914520584,4.783575328907715,4.583987423108661,0.5,exo_only,exo_only,False,3,1,"21.27248447424429,26.971321014267538,17.539741947105693","0.0,9.56715065781543",1841,229,CpG:,767,3,0,3.76461;8.48699;3.60011,,23927342,23929183
chr19,43386227,43386805,22.111386338824897,4.838145535258523,4.57021934906375,0.5,exo_only,exo_only,False,3,1,"26.48600578559167,24.849296524633182,14.998856706249844","9.676291070517046,0.0",2659,578,CpG:,916,2,1,3.71989;4.24716,7.45104,43384214,43386873
chr4,118409119,118409651,26.587409393174653,5.830801921036407,4.559820373463968,0.5,exo_only,exo_only,False,3,1,"22.240854424374703,17.78858462726797,39.73278912788129","0.0,11.661603842072815",1048,532,CpG:,1488,3,1,6.36806;7.467;5.26504,3.8332,118409052,118410100
chr2,119758052,119758997,15.310710836515671,3.36366378387379,4.551795845327612,0.5,exo_only,exo_only,False,3,1,"14.330238894399207,11.922757759751882,19.67913585539593","0.0,6.72732756774758",3807,945,CpG:,1498,3,1,2.82685;8.57102;3.20754,3.32083,119757309,119761116
chr5,105480859,105481230,22.045985568124937,4.848949635211969,4.546548680982785,0.5,exo_only,exo_only,False,3,1,"10.020423841022975,45.449646858377186,10.667886004974655","0.0,9.697899270423939",1367,371,CpG:,1389,3,0,5.4943;6.40156;3.98259,,105479994,105481361
chr8,20424211,20424870,211.2526100793156,46.76324695967045,4.517492343110904,1.0,exo_only,exo_only,False,3,1,"155.17679997202765,76.98245669202686,401.59857357389205","0.0,93.52649391934091",241,659,CpG:,740,2,1,25.0045;18.8722,20.808,20424726,20424967
chr13,23395742,23396575,41.25586460080064,9.174068571391858,4.497008527868616,1.0,exo_only,exo_only,False,3,1,"10.021494423715692,17.830612719686407,95.9154866589998","18.348137142783717,0.0",950,833,CpG:,763,3,0,3.36619;9.70622;2.73777,,23395698,23396648
chr7,19012167,19012532,14.161355479600028,3.159550820540047,4.482078714334303,0.5,exo_only,exo_only,False,3,1,"13.4224774049023,18.452581840967362,10.60900719293042","0.0,6.319101641080094",2286,365,CpG:,730,3,0,3.24183;5.59344;3.49294,,19012029,19014315
chr7,131966648,131967566,22.742562133984247,5.081407234846335,4.475642490927417,0.5,exo_only,exo_only,False,3,1,"31.003388385471318,24.028751132181483,13.195546884299938","0.0,10.16281446969267",2215,918,CpG:,1591,3,0,4.02903;4.88136;6.19835,,131965320,131967535
chr7,24432197,24433295,16.39501973567766,3.681434413420057,4.453432519648413,1.0,exo_only,exo_only,False,3,1,"22.463275943173677,25.84869178602259,0.8730914778367092","7.362868826840114,0.0",989,1098,CpG:,771,2,1,3.253;3.40458,2.42592,24432041,24433030
chr2,126552922,126553506,15.492980201212715,3.51735887397136,4.404719778769685,1.0,exo_only,exo_only,False,3,1,"19.58809713657173,25.746597579314606,1.1442458877518145","0.0,7.03471774794272",1683,584,CpG:,1550,2,0,3.98321;3.00921,,126552403,126554086
chr5,140735511,140735799,29.85507224356492,6.853533757415637,4.356157465666706,1.0,exo_only,exo_only,False,3,1,"22.489202442323233,13.618262494012997,53.45775179435853","0.0,13.707067514831275",1362,288,CpG:,1658,3,1,4.27995;10.8257;3.07305,7.99411,140735301,140736663
chr2,153779022,153779269,35.88528036013864,8.246269372399784,4.351698779116586,1.0,exo_only,exo_only,False,3,1,"13.483130980970522,28.958494865843154,65.21421523360223","0.0,16.492538744799567",932,247,CpG:,1758,3,1,4.57441;7.61582;3.65481,4.72391,153778544,153779476
chr16,17619309,17619682,14.13761380227228,3.263079881518986,4.332598132930513,1.0,exo_only,exo_only,False,3,1,"29.32979210381809,12.46144635473064,0.6216029482681055","0.0,6.526159763037972",1599,373,CpG:,719,2,1,2.95293;3.74844,3.93113,17619275,17620874
chr15,101479272,101479537,20.42383439628741,4.752365425229073,4.297614465390769,0.5,exo_only,exo_only,False,3,1,"14.056524283037735,27.994297426480514,19.220681479344","0.0,9.504730850458145",1664,265,CpG:,1359,3,1,3.80237;7.69555;4.73296,2.73723,101478791,101480455
chr4,117109395,117109611,17.771649827708057,4.149452228451249,4.282890571881866,1.0,exo_only,exo_only,False,3,1,"5.717585864648297,19.434101545099,28.163262073376877","0.0,8.298904456902498",3216,216,CpG:,1478,2,0,3.48374;8.913,,117108362,117111578
chr4,46991019,46992185,21.025608034637884,4.925273243973895,4.268922147692589,0.5,exo_only,exo_only,False,3,1,"15.26886509368795,15.376689555904024,32.43126945432168","0.0,9.85054648794779",1804,1166,CpG:,943,2,0,4.04979;4.33882,,46991643,46993447
chr5,131440286,131440645,38.280309256693215,9.102731937315406,4.205364886091869,0.5,exo_only,exo_only,False,3,1,"24.28475302428734,33.260487129048606,57.29568761674369","0.0,18.205463874630812",1640,359,CpG:,1587,3,1,3.79021;9.04024;3.0286,3.72776,131439321,131440961
chr5,131439468,131439909,38.280309256693215,9.102731937315406,4.205364886091869,0.5,exo_only,exo_only,False,3,1,"24.28475302428734,33.260487129048606,57.29568761674369","0.0,18.205463874630812",1640,441,CpG:,1587,3,1,3.79021;9.04024;3.0286,3.72776,131439321,131440961
chr7,27408229,27409141,20.84434968590187,4.969363789404592,4.1945710898334845,0.5,exo_only,exo_only,False,3,1,"16.67611425977698,24.65478235785313,21.2021524400755","0.0,9.938727578809184",1736,912,CpG:,794,3,0,3.22957;6.93509;5.43499,,27408114,27409850
chr7,127021216,127021431,18.86043625500562,4.556681985037898,4.13907231554338,0.5,exo_only,exo_only,False,3,1,"27.983898395523838,13.637387024093249,14.960023345399778","0.0,9.113363970075795",2369,215,CpG:,1554,3,1,3.04823;6.4945;4.08415,4.85343,127020444,127022813
chr7,12971075,12971465,41.553925651637165,10.14794482218784,4.09481194268835,0.5,exo_only,exo_only,False,3,1,"45.52781872361793,32.19524358046209,46.93871465083146","0.0,20.295889644375677",849,390,CpG:,683,3,1,3.91465;7.73958;4.31557,4.28416,12970668,12971517
chr2,18698656,18699226,25.166271923195183,6.160728449003892,4.084950689112785,0.5,exo_only,exo_only,False,3,1,"30.3612167665118,16.96793505990594,28.16966394316782","0.0,12.321456898007783",1878,570,CpG:,727,2,1,7.10917;3.43392,4.59473,18698543,18700421
chr6,47904639,47905350,13.583263361508797,3.3252139528495746,4.084929136625475,0.5,exo_only,exo_only,False,3,1,"8.962196468823533,17.14394115260821,14.643652463094645","0.0,6.650427905699149",2466,711,CpG:,950,3,0,3.29176;4.73093;3.19671,,47904131,47906597
chr15,79485324,79485795,17.861852394020588,4.388271067902458,4.070362135253951,0.5,exo_only,exo_only,False,3,1,"13.348291505375663,25.83022727276519,14.407038403920911","0.0,8.776542135804917",2378,471,CpG:,1191,2,0,3.86553;2.85328,,79483432,79485810
chr5,128781722,128782109,14.56617292219302,3.582677435609224,4.065722684776416,0.5,exo_only,exo_only,False,3,1,"10.393067596651983,23.298047062836158,10.007404107090913","0.0,7.165354871218448",987,387,CpG:,1567,2,0,3.85094;3.03734,,128781872,128782859
chr10,39133882,39134286,122.25688469738266,30.26369468585865,4.039721057406443,1.0,exo_only,exo_only,False,3,1,"73.29499155582148,57.99455152680975,235.48111100951678","0.0,60.5273893717173",1295,404,CpG:,883,3,1,9.52221;25.556;16.2256,9.8867,39132973,39134268
chr10,30200239,30200631,55.66501533721411,13.88290434394279,4.009608793530379,0.5,exo_only,exo_only,False,3,1,"53.65347600608183,33.82229736964263,79.51927263591786","0.0,27.76580868788558",1793,392,CpG:,815,3,1,13.4087;12.7871;7.81444,10.8802,30199055,30200848
chr4,97777172,97778896,15.563752456533043,3.99039116761432,3.900307464302536,0.5,exo_only,exo_only,False,3,1,"13.458380913075272,13.54974535398329,19.68313110254056","0.0,7.980782335228639",1917,1724,CpG:,1330,3,1,3.839;5.85727;3.13042,4.28416,97776855,97778772
chr3,88332967,88333238,25.241597114893786,6.474194509076896,3.898801168161502,0.5,exo_only,exo_only,False,3,1,"28.8319455191658,22.751967961057964,24.140877864457586","12.948389018153792,0.0",2168,271,CpG:,1258,3,0,3.80949;4.61303;3.71216,,88332005,88334173
chr2,174297262,174297532,9.302277226671285,2.3995774207784843,3.8766314210663753,0.5,exo_only,exo_only,False,3,1,"13.24871965027501,8.482758432072028,6.17535359766681","0.0,4.799154841556969",2364,270,CpG:,1914,3,0,2.93938;2.61461;3.39098,,174296482,174298846
chr18,84015466,84015676,19.521598778380973,5.038053907523803,3.87482927668311,1.0,exo_only,exo_only,False,3,1,"23.878576833079087,28.840838528951732,5.845380973112099","0.0,10.076107815047607",3523,210,CpG:,1225,3,0,4.39873;4.42875;3.98837,,84012916,84016439
chr4,55480373,55480669,28.73179416666026,7.433562144346681,3.8651448133128414,1.0,exo_only,exo_only,False,3,1,"8.001933453858703,17.89743460636625,60.29601443975583","0.0,14.867124288693361",667,296,CpG:,1008,2,0,3.12417;6.58395,,55480098,55480765
chr16,56037424,56038049,113.94341846839448,29.49422372823155,3.86324520754649,0.5,exo_only,exo_only,False,3,1,"108.91367105476266,88.7175534355463,144.19903091487447","0.0,58.9884474564631",739,625,CpG:,1012,3,1,9.19244;15.0992;8.34657,5.53309,56037487,56038226
chr2,77816346,77817237,7.91438684475338,2.0495211412258567,3.861578534398352,1.0,exo_only,exo_only,False,3,1,"15.76275049382416,6.746720656906715,1.2336893835292653","0.0,4.099042282451713",2417,891,CpG:,1178,3,0,2.77823;6.53952;2.4703,,77814705,77817122
chr7,71705458,71705883,20.666512373584126,5.368205452571802,3.849799072739141,1.0,exo_only,exo_only,False,3,1,"31.471005811979357,10.010680461725864,20.51785084704716","0.0,10.736410905143604",1258,425,CpG:,1132,2,1,6.43058;3.4371,3.53453,71705145,71706403
chr2,168765751,168767131,23.491390996772456,6.133784691650714,3.829836255705039,0.5,exo_only,exo_only,False,3,1,"32.61437018680762,17.671366771852203,20.18843603165755","0.0,12.267569383301428",1509,1380,CpG:,1872,3,1,3.0188;8.28366;4.44513,5.58908,168766634,168768143
chr15,34678370,34678857,31.251482332374504,8.196243454809903,3.8129031311331794,1.0,exo_only,exo_only,False,3,1,"31.66906141667139,13.629621221905662,48.45576435854646","16.392486909619805,0.0",588,487,CpG:,849,3,0,3.86683;9.24786;4.67468,,34678109,34678697
chr17,25951561,25952194,11.947089973650511,3.1345176621903854,3.8114604099253806,1.0,exo_only,exo_only,False,3,1,"4.836943980662371,18.462981856847996,12.541344083441166","0.0,6.269035324380771",2229,633,CpG:,782,2,0,3.22171;8.30692,,25950226,25952455
chr19,5726129,5726453,30.59672031796833,8.039342755612623,3.805873346624934,0.5,exo_only,exo_only,False,3,1,"23.73327638103599,20.997673384248742,47.05921118862026","0.0,16.078685511225245",2548,324,CpG:,628,2,0,5.80375;3.71427,,5724114,5726662
chr3,53478794,53479092,32.04765924588396,8.508101450505071,3.766722744470976,1.0,exo_only,exo_only,False,3,1,"8.64678842727452,21.48642127204871,66.00976803832863","0.0,17.016202901010143",1898,298,CpG:,993,2,0,3.64013;7.2154,,53477386,53479284
chr2,91629944,91630232,30.301940624299807,8.04641648889107,3.7658926388082,0.5,exo_only,exo_only,False,3,1,"23.484420969455094,38.79505050891716,28.626350394527176","0.0,16.09283297778214",1378,288,CpG:,1284,3,1,4.59598;3.95176;4.8864,4.06584,91629571,91630949
chr3,27371767,27372546,17.786451834083778,4.732646962838864,3.75824606689332,0.5,exo_only,exo_only,False,3,1,"17.45683441975462,17.430750843199043,18.471770239297673","0.0,9.465293925677727",2603,779,CpG:,793,3,0,3.20778;3.58361;3.25742,,27370761,27373364
chr7,24134117,24134366,64.43353897478423,17.157023696771734,3.755519611883968,1.0,exo_only,exo_only,False,3,1,"73.9734242495253,30.61379569198027,88.71339698284712","0.0,34.31404739354347",971,249,CpG:,769,3,1,6.89568;11.4119;8.21084,5.34961,24133596,24134567
chr6,114643000,114643309,48.92342406577583,13.114714613660697,3.730422316229106,1.0,exo_only,exo_only,False,3,1,"55.64525345363292,21.58261938674791,69.54239935694667","0.0,26.22942922732139",1349,309,CpG:,1459,3,1,6.67537;12.9405;6.6364,5.10489,114642744,114644093
chr6,110645760,110646300,35.892676985978206,9.62694336063929,3.728356513733005,0.5,exo_only,exo_only,False,3,1,"36.26910791569911,27.458823318190387,43.950099724045124","0.0,19.25388672127858",2097,540,CpG:,1429,2,1,6.99556;7.59887,5.69473,110645052,110647149
chr3,83127241,83129235,23.014264766057803,6.209945807094288,3.70603310897917,0.5,exo_only,exo_only,False,3,1,"24.677746560505643,20.231471569853095,24.133576167814663","0.0,12.419891614188575",4457,1994,CpG:,1219,3,1,"3.73405,3.86425;7.58662;3.65314",5.93797,83126381,83130838
chr2,155729175,155729446,31.802999653309275,8.619944803434596,3.6894667400465777,1.0,exo_only,exo_only,False,3,1,"6.939682919344456,23.20451720841497,65.2647988321684","0.0,17.23988960686919",834,271,CpG:,1773,3,1,7.56341;12.4218;4.32445,7.20458,155728735,155729569
chr13,48513265,48513487,62.70679939105716,16.999854324526044,3.6886668670206633,0.5,exo_only,exo_only,False,3,1,"62.963024086209785,63.4846206641312,61.672753422830496","0.0,33.99970864905209",1246,222,CpG:,955,3,1,7.89064;17.4397;8.73738,8.92005,48512611,48513857
chr8,71375735,71376272,15.797050030702842,4.302413560601654,3.671671681067723,1.0,exo_only,exo_only,False,3,1,"16.57847467088177,23.266231487614448,7.546443933612304","0.0,8.604827121203307",2556,537,CpG:,1129,3,0,4.77048;5.73227;3.04977,,71374607,71377163
chr8,95327810,95328933,20.68165614088892,5.672600585144836,3.645886191079478,0.5,exo_only,exo_only,False,3,1,"18.368960688640545,28.15573511990634,15.52027261411989","0.0,11.345201170289672",3080,1123,CpG:,1312,3,1,4.65851;6.10454;3.04514,4.91727,95326814,95329894
chr17,37002645,37003006,23.546933543638108,6.466153092050025,3.64156759180176,0.5,exo_only,exo_only,False,3,1,"25.059961528355785,24.606256114600768,20.974582987957774","0.0,12.93230618410005",1084,361,CpG:,867,3,1,3.91775;4.99879;5.00786,5.31825,37002058,37003142
chr1,112416534,112416951,14.483852940831609,3.981403682542884,3.637876009493444,0.5,exo_only,exo_only,False,3,1,"9.525326465613901,9.940777512714408,23.985454844166515","0.0,7.962807365085768",1058,417,CpG:,1442,3,0,5.25392;3.92806;2.61321,,112416555,112417613
chr10,80395296,80395621,16.27354908457201,4.508405168221622,3.609602171357471,1.0,exo_only,exo_only,False,3,1,"7.809180043195912,12.734798622649414,28.276668587870702","0.0,9.016810336443244",2209,325,CpG:,1198,3,1,4.19379;5.3287;5.0245,2.94503,80393955,80396164
chr8,92960407,92961414,12.148729963282582,3.3867376496707475,3.587148229347986,1.0,exo_only,exo_only,False,3,1,"16.232457344935348,15.078099527234194,5.135633017678199","0.0,6.773475299341495",2063,1007,CpG:,1294,2,0,3.19245;2.94373,,92958929,92960992
chr2,31637900,31638106,15.78042193950551,4.402182835526488,3.5846811750194423,0.5,exo_only,exo_only,False,3,1,"18.041470055062916,12.607547337020488,16.692248426433128","0.0,8.804365671052976",2692,206,CpG:,826,2,0,3.72114;3.43905,,31637763,31640455
chr5,33104210,33104613,15.62764943343224,4.368216597793887,3.577581166951471,1.0,exo_only,exo_only,False,3,1,"5.8621687911958045,21.330116942196312,19.690662566904596","0.0,8.736433195587773",1043,403,CpG:,837,2,0,3.02507;3.07341,,33103579,33104622
chr7,72306504,72306833,17.246883259078135,4.85507986592799,3.552337703054778,1.0,exo_only,exo_only,False,3,1,"26.186490882300735,7.7565920226143845,17.79756687231929","0.0,9.71015973185598",1918,329,CpG:,1136,3,0,3.09538;7.76839;3.64318,,72306130,72308048
chr18,37674501,37674796,19.640844951752403,5.529356702605631,3.552103076022737,0.5,exo_only,exo_only,False,3,1,"20.423324757012118,16.67571424009768,21.823495858147414","0.0,11.058713405211263",1419,295,CpG:,872,3,1,3.89479;4.24114;3.91374,5.62324,37674066,37675485
chr8,84025969,84026267,23.62076448297361,6.708713805810122,3.520908055805973,0.5,exo_only,exo_only,False,3,1,"16.462779407369595,13.675699290846342,40.72381475070489","0.0,13.417427611620244",1594,298,CpG:,1226,3,1,3.96968;6.9486;3.50647,4.07058,84025629,84027223
chr13,48663074,48663631,14.579092242618223,4.208659592213033,3.464070192227669,0.5,exo_only,exo_only,False,3,1,"8.810484819563609,8.971633666238667,25.955158242052406","0.0,8.417319184426066",2835,557,CpG:,956,2,1,5.24632;2.59534,3.15675,48663016,48665851
chr18,42394358,42395917,17.828727850053003,5.191713694931215,3.434073775574255,0.5,exo_only,exo_only,False,3,1,"22.579338062196534,18.628860764105863,12.277984723856614","0.0,10.38342738986243",3142,1559,CpG:,908,2,1,4.29291;4.185,3.62229,42393970,42397112
chr10,81587685,81588086,21.65829400234959,6.327532425714492,3.422865746895636,0.5,exo_only,exo_only,False,3,1,"13.438559760737435,28.161924380261752,23.37439786604957","0.0,12.655064851428984",1477,401,CpG:,1207,2,0,3.23311;2.75285,,81587003,81588480
chr17,25392290,25392523,12.460528417243458,3.641008772401012,3.4222736598974293,0.5,exo_only,exo_only,False,3,1,"12.538074638222298,15.298293368884659,9.545217244623416","0.0,7.282017544802025",5692,233,CpG:,778,3,0,3.13529;3.31347;3.13214,,25388252,25393944
chr10,43510330,43510534,25.43060187939716,7.470209420529661,3.4042689364917496,0.5,exo_only,exo_only,False,3,1,"16.883426062903148,30.270945858249327,29.137433717039006","0.0,14.940418841059323",3343,204,CpG:,916,3,0,3.85246;4.662;2.74588,,43509123,43512466
chr10,43511321,43511645,25.43060187939716,7.470209420529661,3.4042689364917496,0.5,exo_only,exo_only,False,3,1,"16.883426062903148,30.270945858249327,29.137433717039006","0.0,14.940418841059323",3343,324,CpG:,916,3,1,3.85246;4.662;2.74588,4.39776,43509123,43512466
chr8,75212788,75214068,26.79564933857988,7.8857114973311635,3.3980002118576857,0.5,exo_only,exo_only,False,3,1,"20.382575966326417,19.34126354188448,40.66310850752874","0.0,15.771422994662327",3017,1280,CpG:,1158,2,1,4.49583;8.79788,5.54631,75210673,75213690
chrX,21360815,21361072,28.865474673853942,8.57891258658713,3.364700873509801,1.0,exo_only,exo_only,False,3,1,"22.256485189081847,10.58879813647084,53.75114069600914","0.0,17.15782517317426",1409,257,CpG:,747,3,0,2.97919;7.98868;3.94869,,21360765,21362174
chr19,25622384,25622708,38.578725475008575,11.480363787781844,3.3604096689049685,1.0,exo_only,exo_only,False,3,1,"16.90750502217532,37.532801838244424,61.29586956460597","0.0,22.960727575563688",2596,324,CpG:,780,3,0,4.53862;12.4397;3.86973,,25622106,25624702
chr9,107935884,107936240,16.573406009026513,4.942844287664802,3.353009936078009,1.0,exo_only,exo_only,False,3,1,"9.513749614909843,16.51116644497271,23.695301967196993","9.885688575329604,0.0",2160,356,CpG:,1408,2,0,3.18733;6.14171,,107935539,107937699
chr9,22076227,22076469,18.841069348230707,5.635090422392683,3.343525646609005,0.5,exo_only,exo_only,False,3,1,"18.769950234612754,20.159058258779027,17.594199551300353","0.0,11.270180844785367",602,242,CpG:,753,2,0,3.31214;3.65841,,22076019,22076621
chr4,134072901,134073113,22.563962569174247,6.760580584351043,3.3375776366609484,0.5,exo_only,exo_only,False,3,1,"16.65820490108447,14.013855463333345,37.01982734310493","13.521161168702086,0.0",2136,212,CpG:,1607,3,0,4.16805;5.56227;2.90951,,134072443,134074579
chr2,36203098,36203317,19.18550810955646,5.750246713403295,3.3364669492939854,0.5,exo_only,exo_only,False,3,1,"15.939675792047488,24.555653899279154,17.06119463734273","0.0,11.50049342680659",1469,219,CpG:,861,2,0,3.56587;3.18079,,36201994,36203463
chr16,18591672,18591958,22.204230545873305,6.665167243621738,3.331383854939536,0.5,exo_only,exo_only,False,3,1,"16.650489066207907,33.42514548143439,16.537057089977623","0.0,13.330334487243476",3465,286,CpG:,726,2,0,4.12808;3.86571,,18588697,18592162
chr4,106678639,106679041,21.374447109621663,6.499978645635609,3.28838728169876,0.5,exo_only,exo_only,False,3,1,"17.371291326658707,16.35605290809079,30.395997094115494","0.0,12.999957291271217",3411,402,CpG:,1398,3,1,8.13958;19.8194;5.96103,6.68506,106677567,106680978
chr10,81499183,81499537,23.71265306517301,7.307335300605838,3.245047899089431,1.0,exo_only,exo_only,False,3,1,"15.303647020484219,42.80272336901069,13.031588806024118","0.0,14.614670601211676",1785,354,CpG:,1206,2,1,4.43011;7.20275,5.28944,81497988,81499773
chr16,18588042,18589039,24.27018818794352,7.503185347351956,3.234651293334905,0.5,exo_only,exo_only,False,3,1,"19.287222482385072,37.68214384250009,15.84119823894538","0.0,15.006370694703913",3078,997,CpG:,726,2,0,4.12808;3.40188,,18588607,18591685
chr16,18590442,18590723,24.27018818794352,7.503185347351956,3.234651293334905,0.5,exo_only,exo_only,False,3,1,"19.287222482385072,37.68214384250009,15.84119823894538","0.0,15.006370694703913",3078,281,CpG:,726,3,1,4.12808;6.28859;3.40188,4.49201,18588607,18591685
chr6,136661504,136661800,13.411488081024116,4.179039904754197,3.209227092032985,0.5,exo_only,exo_only,False,3,1,"9.59189721809041,15.082237484274067,15.560329540707874","0.0,8.358079809508395",2489,296,CpG:,1627,2,1,3.23269;6.16123,5.24086,136660670,136663159
chrX,48452905,48454662,15.10885262749034,4.709200398260806,3.2083690116628545,1.0,exo_only,exo_only,False,3,1,"7.799366952769674,7.814086318053154,29.713104611648195","0.0,9.418400796521611",3213,1757,CpG:,954,2,1,7.91687;3.14079,5.64903,48451955,48455168
chr8,84414262,84415690,19.06934760719544,6.074625681432818,3.139180684907249,0.5,exo_only,exo_only,False,3,1,"20.43181108167173,13.762778184913845,23.013453555000748","0.0,12.149251362865636",3138,1428,CpG:,1229,3,1,2.68362;11.5128;4.23811,5.9024,84413320,84416458
chr6,146795952,146796187,26.97064320119222,8.626835661994086,3.126365710200393,1.0,exo_only,exo_only,False,3,1,"10.627038609822591,18.064185708787708,52.220705284966364","0.0,17.253671323988172",1125,235,CpG:,1704,3,1,3.64189;7.78851;3.1061,3.016,146795491,146796616
chrX,161298256,161298474,12.932156933220464,4.139222934312482,3.124295825194173,1.0,exo_only,exo_only,False,3,1,"4.137355880480793,24.156351744498803,10.502763174681796","0.0,8.278445868624964",1041,218,CpG:,1815,2,0,3.62626;2.6471,,161297919,161298960
chr10,63192434,63192673,15.90769837871534,5.099852183093764,3.119246952186196,1.0,exo_only,exo_only,False,3,1,"25.806247571209873,20.94430117224527,0.9725463926908788","0.0,10.199704366187527",1022,239,CpG:,1067,2,1,3.32245;4.05488,3.05856,63192247,63193269
chr5,92392340,92392638,21.63984762682269,6.999301192151951,3.091715448834609,0.5,exo_only,exo_only,False,3,1,"17.518940915469,26.766769745283124,20.633832219715934","0.0,13.998602384303902",3107,298,CpG:,1289,3,0,4.05312;5.84765;3.46197,,92390694,92393801
chr11,115393394,115394020,32.01786061872005,10.39849496912857,3.079086032524499,1.0,exo_only,exo_only,False,3,1,"9.202519816267673,25.373728832160218,61.477333207732265","20.79698993825714,0.0",1442,626,CpG:,1465,3,0,4.00097;7.36806;2.97562,,115392857,115394299
chr4,107683544,107683992,14.399218973625423,4.683714345934286,3.074316217880519,1.0,exo_only,exo_only,False,3,1,"4.072881255383417,16.914692188249266,22.210083477243586","0.0,9.367428691868572",837,448,CpG:,1406,2,0,2.84199;5.99747,,107683362,107684199
chr18,58836179,58837975,15.041695048461609,4.899557736650784,3.070010775859075,0.5,exo_only,exo_only,False,3,1,"19.60616111755371,13.906272797129262,11.612651230701848","0.0,9.799115473301567",995,1796,CpG:,1033,3,1,3.75353;3.13519;3.73247,3.38223,58836230,58837225
chr2,181028921,181029150,21.16345258064832,6.912825354253662,3.06147653037782,1.0,exo_only,exo_only,False,3,1,"7.130053758336367,17.283932477342614,39.076371506265986","0.0,13.825650708507323",1674,229,CpG:,1966,2,0,3.29729;7.56475,,181028063,181029737
chr3,129969698,129970195,28.330719786632724,9.264254045509588,3.058068102133352,0.5,exo_only,exo_only,False,3,1,"20.83610973237846,29.143805768523386,35.01224385899632","0.0,18.528508091019173",2061,497,CpG:,1576,2,0,5.3304;5.50405,,129969256,129971317
