gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Far1,chr7,113513861,+,113511361,113514361,113513339,113514040,1451,75,1,8.79413,5.27276,1,6.34127,2.24651,common
Far1,chr7,113513862,+,113511362,113514362,113513339,113514040,1451,75,1,8.79413,5.27276,1,6.34127,2.24651,common
Far1,chr7,113513877,+,113511377,113514377,113513339,113514040,1451,75,1,8.79413,5.27276,1,6.34127,2.24651,common
Far1,chr7,113513881,+,113511381,113514381,113513339,113514040,1451,75,1,8.79413,5.27276,1,6.34127,2.24651,common
Far1,chr7,113514098,+,113511598,113514598,113513339,113514040,1451,75,1,8.79413,5.27276,1,6.34127,2.24651,common
Spon1,chr7,113765998,+,113763498,113766498,113766037,113766688,1452,56,1,3.90072,1.32694,1,4.94937,2.88785,common
Spon1,chr7,113766174,+,113763674,113766674,113766037,113766688,1452,56,1,3.90072,1.32694,1,4.94937,2.88785,common
Sox6,chr7,116031047,-,116030547,116033547,116031643,116032508,1470,70,1,5.21456,1.32694,1,6.68178,1.30416,common
Sox6,chr7,116031047,-,116030547,116033547,116031643,116032508,1470,70,1,5.21456,1.32694,1,6.68178,1.30416,common
Sox6,chr7,116033602,-,116033102,116036102,116033774,116034170,1470,37,1,5.21456,1.32694,1,4.27288,1.34602,common
Sox6os,chr7,116031979,+,116029479,116032479,116031643,116032508,1470,70,1,5.21456,1.32694,1,6.68178,1.30416,common
1110004F10Rik,chr7,116093301,+,116090801,116093801,116093081,116093523,1470,39,1,11.5674,6.68717,1,9.26591,6.03988,common
1110004F10Rik,chr7,116093336,+,116090836,116093836,116093081,116093523,1470,39,1,11.5674,6.68717,1,9.26591,6.03988,common
1110004F10Rik,chr7,116093341,+,116090841,116093841,116093081,116093523,1470,39,1,11.5674,6.68717,1,9.26591,6.03988,common
1110004F10Rik,chr7,116093366,+,116090866,116093866,116093081,116093523,1470,39,1,11.5674,6.68717,1,9.26591,6.03988,common
1700003G18Rik,chr7,116093159,-,116092659,116095659,116093081,116093523,1470,39,1,11.5674,6.68717,1,9.26591,6.03988,common
1700003G18Rik,chr7,116093106,-,116092606,116095606,116093081,116093523,1470,39,1,11.5674,6.68717,1,9.26591,6.03988,common
1700003G18Rik,chr7,116093098,-,116092598,116095598,116093081,116093523,1470,39,1,11.5674,6.68717,1,9.26591,6.03988,common
Smg1,chr7,118243637,-,118243137,118246137,118243021,118244276,1487,132,1,7.39519,5.28252,1,5.18959,2.91208,common
Smg1,chr7,118243623,-,118243123,118246123,118243021,118244276,1487,132,1,7.39519,5.28252,1,5.18959,2.91208,common
Smg1,chr7,118243637,-,118243137,118246137,118243021,118244276,1487,132,1,7.39519,5.28252,1,5.18959,2.91208,common
Smg1,chr7,118243670,-,118243170,118246170,118243021,118244276,1487,132,1,7.39519,5.28252,1,5.18959,2.91208,common
Smg1,chr7,118243349,-,118242849,118245849,118243021,118244276,1487,132,1,7.39519,5.28252,1,5.18959,2.91208,common
4930583K01Rik,chr7,118243865,+,118241365,118244365,118243021,118244276,1487,132,1,7.39519,5.28252,1,5.18959,2.91208,common
Coq7,chr7,118533301,-,118532801,118535801,118533069,118533458,1489,44,1,11.1441,3.8351,1,6.37335,4.95791,common
Coq7,chr7,118533356,-,118532856,118535856,118533069,118533458,1489,44,1,11.1441,3.8351,1,6.37335,4.95791,common
Coq7,chr7,118533297,-,118532797,118535797,118533069,118533458,1489,44,1,11.1441,3.8351,1,6.37335,4.95791,common
Coq7,chr7,118533314,-,118532814,118535814,118533069,118533458,1489,44,1,11.1441,3.8351,1,6.37335,4.95791,common
Lcmt1,chr7,123377982,+,123375482,123378482,123377849,123378233,1526,32,1,4.74598,1.45819,1,6.3309,3.07672,common
Lcmt1,chr7,123378056,+,123375556,123378556,123377849,123378233,1526,32,1,4.74598,1.45819,1,6.3309,3.07672,common
Spns1,chr7,126377450,-,126376950,126379950,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126377411,-,126376911,126379911,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126377411,-,126376911,126379911,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126377411,-,126376911,126379911,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126377411,-,126376911,126379911,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126377029,-,126376529,126379529,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126377095,-,126376595,126379595,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126377207,-,126376707,126379707,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126374363,-,126373863,126376863,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126376728,-,126376228,126379228,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Spns1,chr7,126377421,-,126376921,126379921,126377002,126377542,1549,39,1,5.56806,2.71654,1,4.7063,1.89442,common
Nfatc2ip,chr7,126396737,-,126396237,126399237,126396379,126396853,1549,51,1,10.8768,9.04901,1,9.14505,6.10446,common
Gm45141,chr7,126395858,+,126393358,126396358,126396379,126396853,1549,51,1,10.8768,9.04901,1,9.14505,6.10446,common
Maz,chr7,127026526,-,127026026,127029026,127027163,127027541,1554,46,1,11.8665,11.0963,1,7.73159,3.48578,common
Maz,chr7,127026452,-,127025952,127028952,127027163,127027541,1554,46,1,11.8665,11.0963,1,7.73159,3.48578,common
Maz,chr7,127027024,-,127026524,127029524,127027163,127027541,1554,46,1,11.8665,11.0963,1,7.73159,3.48578,common
Maz,chr7,127026572,-,127026072,127029072,127027163,127027541,1554,46,1,11.8665,11.0963,1,7.73159,3.48578,common
Maz,chr7,127025132,-,127024632,127027632,127027163,127027541,1554,46,1,11.8665,11.0963,1,7.73159,3.48578,common
Maz,chr7,127027037,-,127026537,127029537,127027163,127027541,1554,46,1,11.8665,11.0963,1,7.73159,3.48578,common
Kif22,chr7,127028116,-,127027616,127030616,127027163,127027541,1554,46,1,11.8665,11.0963,1,7.73159,3.48578,common
Fbrs,chr7,127479592,+,127477092,127480092,127478838,127479508,1557,80,1,19.1428,34.0389,1,10.3087,8.57527,common
Fbrs,chr7,127480015,+,127477515,127480515,127478838,127479508,1557,80,1,19.1428,34.0389,1,10.3087,8.57527,common
Ccdc189,chr7,127588595,-,127588095,127591095,127588715,127589145,1558,43,1,14.3706,13.6394,1,8.53624,5.68982,common
Ccdc189,chr7,127586340,-,127585840,127588840,127588715,127589145,1558,43,1,14.3706,13.6394,1,8.53624,5.68982,common
Ccdc189,chr7,127585722,-,127585222,127588222,127588715,127589145,1558,43,1,14.3706,13.6394,1,8.53624,5.68982,common
Ccdc189,chr7,127588169,-,127587669,127590669,127588715,127589145,1558,43,1,14.3706,13.6394,1,8.53624,5.68982,common
Ccdc189,chr7,127588380,-,127587880,127590880,127588715,127589145,1558,43,1,14.3706,13.6394,1,8.53624,5.68982,common
Rnf40,chr7,127588767,+,127586267,127589267,127588715,127589145,1558,43,1,14.3706,13.6394,1,8.53624,5.68982,common
Rnf40,chr7,127588919,+,127586419,127589419,127588715,127589145,1558,43,1,14.3706,13.6394,1,8.53624,5.68982,common
Rnf40,chr7,127588919,+,127586419,127589419,127588715,127589145,1558,43,1,14.3706,13.6394,1,8.53624,5.68982,common
Fbxl19,chr7,127745201,+,127742701,127745701,127745854,127746160,1559,23,1,19.1056,19.3447,1,10.1315,8.3018,common
Fbxl19,chr7,127745770,+,127743270,127746270,127745854,127746160,1559,23,1,19.1056,19.3447,1,10.1315,8.3018,common
Fbxl19,chr7,127745786,+,127743286,127746286,127745854,127746160,1559,23,1,19.1056,19.3447,1,10.1315,8.3018,common
Fbxl19,chr7,127746775,+,127744275,127747275,127746480,127747131,1559,50,1,19.1056,19.3447,1,10.1315,8.3018,common
Fbxl19,chr7,127748147,+,127745647,127748647,127746480,127747131,1559,50,1,19.1056,19.3447,1,10.1315,8.3018,common
Fbxl19,chr7,127748274,+,127745774,127748774,127746480,127747131,1559,50,1,19.1056,19.3447,1,10.1315,8.3018,common
Uros,chr7,133709094,-,133708594,133711594,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Uros,chr7,133708958,-,133708458,133711458,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Uros,chr7,133709069,-,133708569,133711569,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Uros,chr7,133709281,-,133708781,133711781,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Uros,chr7,133709059,-,133708559,133711559,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Uros,chr7,133709057,-,133708557,133711557,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Uros,chr7,133710072,-,133709572,133712572,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Bccip,chr7,133709333,+,133706833,133709833,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Bccip,chr7,133709348,+,133706848,133709848,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Bccip,chr7,133709402,+,133706902,133709902,133708686,133709428,1605,62,1,5.76995,4.98731,1,5.77032,2.97713,common
Mgmt,chr7,136894614,+,136892114,136895114,136894392,136894605,1629,19,1,6.03714,3.15205,1,5.20173,2.87007,common
Rnh1,chr7,141172857,-,141172357,141175357,141172586,141172869,1662,28,1,6.03795,3.82767,1,7.2427,2.17801,common
Deaf1,chr7,141327672,-,141327172,141330172,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Deaf1,chr7,141327493,-,141326993,141329993,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Deaf1,chr7,141327578,-,141327078,141330078,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Deaf1,chr7,141327690,-,141327190,141330190,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Deaf1,chr7,141327584,-,141327084,141330084,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Tmem80,chr7,141327739,+,141325239,141328239,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Tmem80,chr7,141327888,+,141325388,141328388,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Tmem80,chr7,141327888,+,141325388,141328388,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Tmem80,chr7,141328130,+,141325630,141328630,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Tmem80,chr7,141328130,+,141325630,141328630,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Tmem80,chr7,141328160,+,141325660,141328660,141327236,141328505,1663,133,1,12.611,6.51598,1,5.67294,3.12946,common
Nadsyn1,chr7,143822841,-,143822341,143825341,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Nadsyn1,chr7,143822787,-,143822287,143825287,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Nadsyn1,chr7,143822842,-,143822342,143825342,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Nadsyn1,chr7,143822818,-,143822318,143825318,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Nadsyn1,chr7,143822748,-,143822248,143825248,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Nadsyn1,chr7,143822805,-,143822305,143825305,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Nadsyn1,chr7,143822849,-,143822349,143825349,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Dhcr7,chr7,143823145,+,143820645,143823645,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Dhcr7,chr7,143823167,+,143820667,143823667,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
Dhcr7,chr7,143823167,+,143820667,143823667,143822804,143823106,1682,28,1,5.74915,3.982,1,5.80138,1.95837,common
1810010D01Rik,chr7,145207182,-,145206682,145209682,145206283,145206588,1692,25,1,4.86214,2.57023,1,4.76745,2.13703,common
Elavl1,chr8,4325413,-,4324913,4327913,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Elavl1,chr8,4325086,-,4324586,4327586,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Ccl25,chr8,4325210,+,4322710,4325710,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Ccl25,chr8,4325227,+,4322727,4325727,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Ccl25,chr8,4325230,+,4322730,4325730,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Ccl25,chr8,4325233,+,4322733,4325733,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Ccl25,chr8,4325233,+,4322733,4325733,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Ccl25,chr8,4325236,+,4322736,4325736,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Ccl25,chr8,4325241,+,4322741,4325741,4324437,4325527,77,110,1,5.7997,3.47173,1,4.20215,1.72052,common
Gm7461,chr8,4678365,-,4677865,4680865,4677317,4678591,620,105,1,10.9107,8.4302,1,8.57695,7.55968,common
Gm6410,chr8,4678462,+,4675962,4678962,4677317,4678591,620,105,1,10.9107,8.4302,1,8.57695,7.55968,common
Ing1,chr8,11555571,+,11553071,11556071,11555149,11558650,673,298,2,13.49405,13.0575,1,12.5965,10.1674,common
Ing1,chr8,11556063,+,11553563,11556563,11555149,11558650,673,298,2,13.49405,13.0575,1,12.5965,10.1674,common
Ing1,chr8,11556065,+,11553565,11556565,11555149,11558650,673,298,2,13.49405,13.0575,1,12.5965,10.1674,common
Ing1,chr8,11556066,+,11553566,11556566,11555149,11558650,673,298,2,13.49405,13.0575,1,12.5965,10.1674,common
Ing1,chr8,11556111,+,11553611,11556611,11555149,11558650,673,298,2,13.49405,13.0575,1,12.5965,10.1674,common
Ing1,chr8,11558196,+,11555696,11558696,11555149,11558650,673,298,2,13.49405,13.0575,1,12.5965,10.1674,common
Ing1,chr8,11558429,+,11555929,11558929,11555149,11558650,673,298,2,13.49405,13.0575,1,12.5965,10.1674,common
Dcun1d2,chr8,13288125,-,13287625,13290625,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Dcun1d2,chr8,13288126,-,13287626,13290626,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Dcun1d2,chr8,13287830,-,13287330,13290330,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Dcun1d2,chr8,13287841,-,13287341,13290341,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Dcun1d2,chr8,13288131,-,13287631,13290631,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Dcun1d2,chr8,13288124,-,13287624,13290624,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Dcun1d2,chr8,13287833,-,13287333,13290333,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
9530085L11Rik,chr8,13287466,-,13286966,13289966,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Tmco3,chr8,13288190,+,13285690,13288690,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Tmco3,chr8,13288209,+,13285709,13288709,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Tmco3,chr8,13288211,+,13285711,13288711,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Tmco3,chr8,13288238,+,13285738,13288738,13287139,13288476,686,121,1,6.03108,2.00525,1,5.37674,1.77775,common
Rasa3,chr8,13677603,-,13677103,13680103,13676991,13677921,689,82,1,5.39347,3.36012,1,4.95839,2.74016,common
Rasa3,chr8,13677451,-,13676951,13679951,13676991,13677921,689,82,1,5.39347,3.36012,1,4.95839,2.74016,common
Rasa3,chr8,13677483,-,13676983,13679983,13676991,13677921,689,82,1,5.39347,3.36012,1,4.95839,2.74016,common
Kbtbd11,chr8,15011025,+,15008525,15011525,15011029,15012015,699,94,1,5.17032,1.71098,1,4.75756,2.15566,common
Kbtbd11,chr8,15011306,+,15008806,15011806,15011029,15012015,699,94,1,5.17032,1.71098,1,4.75756,2.15566,common
Nek3,chr8,22166412,-,22165912,22168912,22166148,22166413,754,34,1,7.15847,5.16494,1,5.73856,2.86768,common
Nek3,chr8,22166435,-,22165935,22168935,22166148,22166413,754,34,1,7.15847,5.16494,1,5.73856,2.86768,common
Vdac3,chr8,22593813,-,22593313,22596313,22593327,22594117,757,87,1,7.16822,3.93417,1,4.98372,2.21458,common
Vdac3,chr8,22593758,-,22593258,22596258,22593327,22594117,757,87,1,7.16822,3.93417,1,4.98372,2.21458,common
Vdac3,chr8,22593711,-,22593211,22596211,22593327,22594117,757,87,1,7.16822,3.93417,1,4.98372,2.21458,common
Ap3m2,chr8,22805604,-,22805104,22808104,22805468,22805734,758,30,2,6.951359999999999,3.25714,2,6.925015,2.70449,common
Ap3m2,chr8,22805622,-,22805122,22808122,22805468,22805734,758,30,2,6.951359999999999,3.25714,2,6.925015,2.70449,common
Ap3m2,chr8,22805622,-,22805122,22808122,22805468,22805734,758,30,2,6.951359999999999,3.25714,2,6.925015,2.70449,common
Ap3m2,chr8,22805602,-,22805102,22808102,22805468,22805734,758,30,2,6.951359999999999,3.25714,2,6.925015,2.70449,common
1700041G16Rik,chr8,22805766,+,22803266,22806266,22805468,22805734,758,30,1,6.05756,3.93788,1,6.88675,3.5423,common
1700041G16Rik,chr8,22808275,+,22805775,22808775,22807865,22808378,759,41,2,6.951359999999999,3.25714,2,6.925015,2.70449,common
Gpat4,chr8,23208346,-,23207846,23210846,23207818,23208756,762,83,1,7.012,2.62424,1,4.77619,2.58505,common
Gpat4,chr8,23208345,-,23207845,23210845,23207818,23208756,762,83,1,7.012,2.62424,1,4.77619,2.58505,common
B230112G18Rik,chr8,23208512,+,23206012,23209012,23207818,23208756,762,83,1,7.012,2.62424,1,4.77619,2.58505,common
Gins4,chr8,23237659,-,23237159,23240159,23237313,23237905,762,58,1,5.79372,3.90086,1,4.82638,2.99259,common
Whsc1l1,chr8,25601601,+,25599101,25602101,25601477,25602706,780,125,1,5.15191,3.07259,1,5.1351,1.80434,common
Whsc1l1,chr8,25602284,+,25599784,25602784,25601477,25602706,780,125,1,5.15191,3.07259,1,5.1351,1.80434,common
Whsc1l1,chr8,25602284,+,25599784,25602784,25601477,25602706,780,125,1,5.15191,3.07259,1,5.1351,1.80434,common
Whsc1l1,chr8,25602284,+,25599784,25602784,25601477,25602706,780,125,1,5.15191,3.07259,1,5.1351,1.80434,common
Whsc1l1,chr8,25602284,+,25599784,25602784,25601477,25602706,780,125,1,5.15191,3.07259,1,5.1351,1.80434,common
Whsc1l1,chr8,25602319,+,25599819,25602819,25601477,25602706,780,125,1,5.15191,3.07259,1,5.1351,1.80434,common
Hook3,chr8,26119224,-,26118724,26121724,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119368,+,26116868,26119868,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119375,+,26116875,26119875,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119380,+,26116880,26119880,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119383,+,26116883,26119883,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119388,+,26116888,26119888,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119476,+,26116976,26119976,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119549,+,26117049,26120049,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119664,+,26117164,26120164,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26120480,+,26117980,26120980,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Rnf170,chr8,26119534,+,26117034,26120034,26118794,26119887,784,133,1,4.15403,2.41138,1,4.84509,2.52876,common
Zfp703,chr8,26977325,+,26974825,26977825,26976644,26979925,790,239,1,5.56752,4.14584,1,5.56091,1.84289,common
Zfp703,chr8,26977325,+,26974825,26977825,26976644,26979925,790,239,1,5.56752,4.14584,1,5.56091,1.84289,common
Zfp703,chr8,26977354,+,26974854,26977854,26976644,26979925,790,239,1,5.56752,4.14584,1,5.56091,1.84289,common
Zfp703,chr8,26978185,+,26975685,26978685,26976644,26979925,790,239,1,5.56752,4.14584,1,5.56091,1.84289,common
RP23-479K9.3,chr8,26980001,-,26979501,26982501,26976644,26979925,790,239,1,5.56752,4.14584,2,4.779175,1.84289,common
Proscos,chr8,27043042,-,27042542,27045542,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Proscos,chr8,27042997,-,27042497,27045497,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042555,+,27040055,27043055,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042561,+,27040061,27043061,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042596,+,27040096,27043096,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042598,+,27040098,27043098,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042622,+,27040122,27043122,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042641,+,27040141,27043141,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042705,+,27040205,27043205,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042802,+,27040302,27043302,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27042825,+,27040325,27043325,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27045029,+,27042529,27045529,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27045108,+,27042608,27045608,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Prosc,chr8,27045271,+,27042771,27045771,27042455,27043091,791,62,1,4.35849,2.86217,1,5.08936,1.63928,common
Pcm1,chr8,41239752,+,41237252,41240252,41239559,41240382,899,85,1,9.87493,4.65265,1,6.66847,2.58789,common
Pcm1,chr8,41239765,+,41237265,41240265,41239559,41240382,899,85,1,9.87493,4.65265,1,6.66847,2.58789,common
Pcm1,chr8,41239773,+,41237273,41240273,41239559,41240382,899,85,1,9.87493,4.65265,1,6.66847,2.58789,common
Pcm1,chr8,41239778,+,41237278,41240278,41239559,41240382,899,85,1,9.87493,4.65265,1,6.66847,2.58789,common
Cdkn2aip,chr8,47713931,-,47713431,47716431,47713145,47714552,949,169,1,5.58771,3.41884,1,4.68167,1.75836,common
E030037K01Rik,chr8,47713266,+,47710766,47713766,47713145,47714552,949,169,1,5.58771,3.41884,1,4.68167,1.75836,common
Hmgb2,chr8,57511907,+,57509407,57512407,57511148,57512876,1023,148,1,8.16837,6.2073,1,8.17423,9.06448,common
Hmgb2,chr8,57511974,+,57509474,57512474,57511148,57512876,1023,148,1,8.16837,6.2073,1,8.17423,9.06448,common
Hmgb2,chr8,57512548,+,57510048,57513048,57511148,57512876,1023,148,1,8.16837,6.2073,1,8.17423,9.06448,common
RP24-198O18.1,chr8,60632731,-,60632231,60635231,60632297,60633504,1047,108,1,4.83533,2.56801,1,7.22767,1.62191,common
Mfap3l,chr8,60632827,+,60630327,60633327,60632297,60633504,1047,108,1,4.83533,2.56801,1,7.22767,1.62191,common
Mfap3l,chr8,60632860,+,60630360,60633360,60632297,60633504,1047,108,1,4.83533,2.56801,1,7.22767,1.62191,common
Msmo1,chr8,64733792,-,64733292,64736292,64733419,64733904,1078,58,1,6.15627,3.2038,1,6.10878,4.25501,common
Msmo1,chr8,64733581,-,64733081,64736081,64733419,64733904,1078,58,1,6.15627,3.2038,1,6.10878,4.25501,common
Msmo1,chr8,64733578,-,64733078,64736078,64733419,64733904,1078,58,1,6.15627,3.2038,1,6.10878,4.25501,common
Msmo1,chr8,64731059,-,64730559,64733559,64733419,64733904,1078,58,1,6.15627,3.2038,1,6.10878,4.25501,common
Msmo1,chr8,64733548,-,64733048,64736048,64733419,64733904,1078,58,1,6.15627,3.2038,1,6.10878,4.25501,common
Msmo1,chr8,64733548,-,64733048,64736048,64733419,64733904,1078,58,1,6.15627,3.2038,1,6.10878,4.25501,common
Csgalnact1,chr8,68735146,-,68734646,68737646,68734750,68735255,1109,44,1,5.62358,1.98347,1,5.43776,2.02508,common
Csgalnact1,chr8,68735114,-,68734614,68737614,68734750,68735255,1109,44,1,5.62358,1.98347,1,5.43776,2.02508,common
Csgalnact1,chr8,68735102,-,68734602,68737602,68734750,68735255,1109,44,1,5.62358,1.98347,1,5.43776,2.02508,common
Csgalnact1,chr8,68735115,-,68734615,68737615,68734750,68735255,1109,44,1,5.62358,1.98347,1,5.43776,2.02508,common
Csgalnact1,chr8,68735114,-,68734614,68737614,68734750,68735255,1109,44,1,5.62358,1.98347,1,5.43776,2.02508,common
Csgalnact1,chr8,68735115,-,68734615,68737615,68734750,68735255,1109,44,1,5.62358,1.98347,1,5.43776,2.02508,common
Csgalnact1,chr8,68735115,-,68734615,68737615,68734750,68735255,1109,44,1,5.62358,1.98347,1,5.43776,2.02508,common
Zfp868,chr8,69625548,-,69625048,69628048,69625174,69625563,1116,38,1,8.15554,6.58685,1,9.70702,3.89363,common
Zfp868,chr8,69625545,-,69625045,69628045,69625174,69625563,1116,38,1,8.15554,6.58685,1,9.70702,3.89363,common
Rfxank,chr8,70139197,-,70138697,70141697,70139216,70139902,1120,44,1,7.00288,2.25684,1,6.07641,3.50452,common
Borcs8,chr8,70139499,+,70136999,70139999,70139216,70139902,1120,44,1,7.00288,2.25684,1,6.07641,3.50452,common
Borcs8,chr8,70139707,+,70137207,70140207,70139216,70139902,1120,44,1,7.00288,2.25684,1,6.07641,3.50452,common
Borcs8,chr8,70139711,+,70137211,70140211,70139216,70139902,1120,44,1,7.00288,2.25684,1,6.07641,3.50452,common
Borcs8,chr8,70139713,+,70137213,70140213,70139216,70139902,1120,44,1,7.00288,2.25684,1,6.07641,3.50452,common
Borcs8,chr8,70139723,+,70137223,70140223,70139216,70139902,1120,44,1,7.00288,2.25684,1,6.07641,3.50452,common
Borcs8,chr8,70140277,+,70137777,70140777,70139216,70139902,1120,44,1,7.00288,2.25684,1,6.07641,3.50452,common
Slc25a42,chr8,70212256,-,70211756,70214756,70211803,70212835,1120,80,1,26.8429,29.2198,1,18.7076,17.512,common
