gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Fiz1,chr7,5013497,-,5012997,5015997,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Fiz1,chr7,5013644,-,5013144,5016144,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Fiz1,chr7,5014673,-,5014173,5017173,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Zfp524,chr7,5014415,+,5011915,5014915,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Zfp524,chr7,5015470,+,5012970,5015970,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Zfp524,chr7,5015807,+,5013307,5016307,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Gm44973,chr7,5015496,+,5012996,5015996,5014335,5014938,623,40,1,15.0482,15.7525,0,0.0,1.0,exo_only
Zfp865,chr7,5020376,+,5017876,5020876,5020228,5020739,623,50,1,4.7112,2.30156,0,0.0,1.0,exo_only
Zfp865,chr7,5020570,+,5018070,5021070,5020228,5020739,623,50,1,4.7112,2.30156,0,0.0,1.0,exo_only
Zfp865,chr7,5020576,+,5018076,5021076,5020228,5020739,623,50,1,4.7112,2.30156,0,0.0,1.0,exo_only
Zfp865,chr7,5020587,+,5018087,5021087,5020228,5020739,623,50,1,4.7112,2.30156,0,0.0,1.0,exo_only
Ccdc106,chr7,5020553,+,5018053,5021053,5020228,5020739,623,50,1,4.7112,2.30156,0,0.0,1.0,exo_only
Gm45133,chr7,5062049,-,5061549,5064549,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
U2af2,chr7,5062143,+,5059643,5062643,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
U2af2,chr7,5062245,+,5059745,5062745,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
U2af2,chr7,5062275,+,5059775,5062775,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
U2af2,chr7,5062283,+,5059783,5062783,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
U2af2,chr7,5062292,+,5059792,5062792,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
U2af2,chr7,5062304,+,5059804,5062804,5061019,5062612,623,150,1,8.58906,4.59123,0,0.0,1.0,exo_only
Zfp787,chr7,6155971,-,6155471,6158471,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
Zfp787,chr7,6155595,-,6155095,6158095,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
Zfp787,chr7,6155997,-,6155497,6158497,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
Zfp787,chr7,6155926,-,6155426,6158426,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
Zfp787,chr7,6155434,-,6154934,6157934,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
RP23-103E11.7,chr7,6155450,-,6154950,6157950,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
Gm44890,chr7,6156516,+,6154016,6157016,6155116,6156491,631,112,1,8.50132,6.56065,0,0.0,1.0,exo_only
Zfp444,chr7,6172226,+,6169726,6172726,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6172482,+,6169982,6172982,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6172501,+,6170001,6173001,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6172502,+,6170002,6173002,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6172513,+,6170013,6173013,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6172564,+,6170064,6173064,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6172572,+,6170072,6173072,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6173807,+,6171307,6174307,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6173974,+,6171474,6174474,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp444,chr7,6174035,+,6171535,6174535,6172892,6173097,632,15,1,15.4657,16.6356,0,0.0,1.0,exo_only
Zfp28,chr7,6383295,+,6380795,6383795,6382996,6383536,633,41,1,5.93558,1.57123,0,0.0,1.0,exo_only
Zfp28,chr7,6383531,+,6381031,6384031,6382996,6383536,633,41,1,5.93558,1.57123,0,0.0,1.0,exo_only
Zfp28,chr7,6383589,+,6381089,6384089,6382996,6383536,633,41,1,5.93558,1.57123,0,0.0,1.0,exo_only
RP24-77E13.10,chr7,7278232,-,7277732,7280732,7277784,7278551,640,62,1,7.07571,1.95425,0,0.0,1.0,exo_only
RP24-77E13.10,chr7,7278289,-,7277789,7280789,7277784,7278551,640,62,1,7.07571,1.95425,0,0.0,1.0,exo_only
RP24-77E13.10,chr7,7278210,-,7277710,7280710,7277784,7278551,640,62,1,7.07571,1.95425,0,0.0,1.0,exo_only
Gm18190,chr7,7278197,-,7277697,7280697,7277784,7278551,640,62,1,7.07571,1.95425,0,0.0,1.0,exo_only
Gm18190,chr7,7278267,-,7277767,7280767,7277784,7278551,640,62,1,7.07571,1.95425,0,0.0,1.0,exo_only
Gm18190,chr7,7278210,-,7277710,7280710,7277784,7278551,640,62,1,7.07571,1.95425,0,0.0,1.0,exo_only
Zfp446,chr7,12977848,+,12975348,12978348,12977841,12978296,684,42,1,11.0002,9.20369,0,0.0,1.0,exo_only
Zfp446,chr7,12977848,+,12975348,12978348,12977841,12978296,684,42,1,11.0002,9.20369,0,0.0,1.0,exo_only
Zfp446,chr7,12977848,+,12975348,12978348,12977841,12978296,684,42,1,11.0002,9.20369,0,0.0,1.0,exo_only
Zfp446,chr7,12977893,+,12975393,12978393,12977841,12978296,684,42,1,11.0002,9.20369,0,0.0,1.0,exo_only
Zfp446,chr7,12978238,+,12975738,12978738,12977841,12978296,684,42,1,11.0002,9.20369,0,0.0,1.0,exo_only
Zfp446,chr7,12979520,+,12977020,12980020,12977841,12978296,684,42,1,11.0002,9.20369,0,0.0,1.0,exo_only
Mzf1,chr7,13054764,-,13054264,13057264,13054161,13054813,684,44,1,9.95869,3.98465,0,0.0,1.0,exo_only
Mzf1,chr7,13054665,-,13054165,13057165,13054161,13054813,684,44,1,9.95869,3.98465,0,0.0,1.0,exo_only
Mzf1,chr7,13053684,-,13053184,13056184,13054161,13054813,684,44,1,9.95869,3.98465,0,0.0,1.0,exo_only
Mzf1,chr7,13054341,-,13053841,13056841,13054161,13054813,684,44,1,9.95869,3.98465,0,0.0,1.0,exo_only
Mzf1,chr7,13054514,-,13054014,13057014,13054161,13054813,684,44,1,9.95869,3.98465,0,0.0,1.0,exo_only
Mzf1,chr7,13052380,-,13051880,13054880,13054161,13054813,684,44,1,9.95869,3.98465,0,0.0,1.0,exo_only
Mzf1,chr7,13054723,-,13054223,13057223,13054161,13054813,684,44,1,9.95869,3.98465,0,0.0,1.0,exo_only
Gltscr2,chr7,15946074,-,15945574,15948574,15945751,15946165,706,47,1,7.34519,4.84791,0,0.0,1.0,exo_only
Gltscr2,chr7,15945750,-,15945250,15948250,15945751,15946165,706,47,1,7.34519,4.84791,0,0.0,1.0,exo_only
Gltscr2,chr7,15945801,-,15945301,15948301,15945751,15946165,706,47,1,7.34519,4.84791,0,0.0,1.0,exo_only
Gltscr2,chr7,15946055,-,15945555,15948555,15945751,15946165,706,47,1,7.34519,4.84791,0,0.0,1.0,exo_only
Gm24576,chr7,15946248,+,15943748,15946748,15945751,15946165,706,47,1,7.34519,4.84791,0,0.0,1.0,exo_only
Ap2s1,chr7,16738410,+,16735910,16738910,16738346,16738666,712,28,1,5.01918,1.9109,0,0.0,1.0,exo_only
Ap2s1,chr7,16738444,+,16735944,16738944,16738346,16738666,712,28,1,5.01918,1.9109,0,0.0,1.0,exo_only
Ap2s1,chr7,16738472,+,16735972,16738972,16738346,16738666,712,28,1,5.01918,1.9109,0,0.0,1.0,exo_only
Ap2s1,chr7,16738538,+,16736038,16739038,16738346,16738666,712,28,1,5.01918,1.9109,0,0.0,1.0,exo_only
Calm3,chr7,16924114,-,16923614,16926614,16923740,16924420,714,78,1,15.947,15.1768,0,0.0,1.0,exo_only
Calm3,chr7,16923829,-,16923329,16926329,16923740,16924420,714,78,1,15.947,15.1768,0,0.0,1.0,exo_only
Gm4969,chr7,19118368,-,19117868,19120868,19118232,19118533,730,44,1,5.80062,2.62451,0,0.0,1.0,exo_only
Gm4969,chr7,19118341,-,19117841,19120841,19118232,19118533,730,44,1,5.80062,2.62451,0,0.0,1.0,exo_only
Fbxo46,chr7,19119859,+,19117359,19120359,19118232,19118533,730,44,1,5.80062,2.62451,0,0.0,1.0,exo_only
Fosb,chr7,19310051,-,19309551,19312551,19308620,19310450,732,142,2,5.292615,1.6999,0,0.0,1.0,exo_only
Fosb,chr7,19310046,-,19309546,19312546,19308620,19310450,732,142,2,5.292615,1.6999,0,0.0,1.0,exo_only
Fosb,chr7,19310046,-,19309546,19312546,19308620,19310450,732,142,2,5.292615,1.6999,0,0.0,1.0,exo_only
Fosb,chr7,19310046,-,19309546,19312546,19308620,19310450,732,142,2,5.292615,1.6999,0,0.0,1.0,exo_only
Fosb,chr7,19310046,-,19309546,19312546,19308620,19310450,732,142,2,5.292615,1.6999,0,0.0,1.0,exo_only
Fosb,chr7,19309600,-,19309100,19312100,19308620,19310450,732,142,2,5.292615,1.6999,0,0.0,1.0,exo_only
Fosb,chr7,19310044,-,19309544,19312544,19308620,19310450,732,142,2,5.292615,1.6999,0,0.0,1.0,exo_only
Cd3eap,chr7,19359481,-,19358981,19361981,19361074,19361367,732,27,1,3.99475,2.23679,0,0.0,1.0,exo_only
Cd3eap,chr7,19359483,-,19358983,19361983,19361074,19361367,732,27,1,3.99475,2.23679,0,0.0,1.0,exo_only
Ppp1r13l,chr7,19359749,+,19357249,19360249,19360125,19360349,732,23,1,3.99475,2.23679,0,0.0,1.0,exo_only
Ppp1r13l,chr7,19359770,+,19357270,19360270,19360125,19360349,732,23,1,3.99475,2.23679,0,0.0,1.0,exo_only
Ppp1r13l,chr7,19360646,+,19358146,19361146,19360125,19360349,732,23,1,3.99475,2.23679,0,0.0,1.0,exo_only
Ppp1r13l,chr7,19361216,+,19358716,19361716,19361074,19361367,732,27,1,3.99475,2.23679,0,0.0,1.0,exo_only
Dedd2,chr7,25219859,-,25219359,25222359,25218805,25220044,777,83,1,7.31288,4.2211,0,0.0,1.0,exo_only
Dedd2,chr7,25219859,-,25219359,25222359,25218805,25220044,777,83,1,7.31288,4.2211,0,0.0,1.0,exo_only
Dedd2,chr7,25220615,-,25220115,25223115,25221167,25221383,777,22,1,7.31288,4.2211,0,0.0,1.0,exo_only
Dedd2,chr7,25219871,-,25219371,25222371,25218805,25220044,777,83,1,7.31288,4.2211,0,0.0,1.0,exo_only
Zfp526,chr7,25221425,+,25218925,25221925,25218805,25220044,777,83,1,7.31288,4.2211,0,0.0,1.0,exo_only
Gsk3a,chr7,25237851,-,25237351,25240351,25237591,25237946,777,45,1,35.2086,48.889,0,0.0,1.0,exo_only
Gsk3a,chr7,25237851,-,25237351,25240351,25237591,25237946,777,45,1,35.2086,48.889,0,0.0,1.0,exo_only
Erf,chr7,25250761,-,25250261,25253261,25248940,25250918,777,150,1,5.82971,3.92697,0,0.0,1.0,exo_only
Erf,chr7,25250730,-,25250230,25253230,25248940,25250918,777,150,1,5.82971,3.92697,0,0.0,1.0,exo_only
Cic,chr7,25278422,+,25275922,25278922,25278366,25279271,777,78,1,6.82388,2.2313,0,0.0,1.0,exo_only
Cic,chr7,25279641,+,25277141,25280141,25278366,25279271,777,78,1,6.82388,2.2313,0,0.0,1.0,exo_only
Cic,chr7,25282179,+,25279679,25282679,25282254,25282974,777,73,1,6.82388,2.2313,0,0.0,1.0,exo_only
Cic,chr7,25282179,+,25279679,25282679,25282254,25282974,777,73,1,6.82388,2.2313,0,0.0,1.0,exo_only
4732471J01Rik,chr7,25395414,+,25392914,25395914,25395275,25396146,778,59,1,10.5971,8.69604,0,0.0,1.0,exo_only
Lipe,chr7,25396379,-,25395879,25398879,25395275,25396146,778,59,1,10.5971,8.69604,0,0.0,1.0,exo_only
Rab4b,chr7,27178896,-,27178396,27181396,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Rab4b,chr7,27178810,-,27178310,27181310,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Rab4b,chr7,27178815,-,27178315,27181315,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Rab4b,chr7,27178888,-,27178388,27181388,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Rab4b,chr7,27178876,-,27178376,27181376,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Rab4b,chr7,27178823,-,27178323,27181323,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Mir3101,chr7,27176093,-,27175593,27178593,27178621,27179159,792,46,1,6.74079,5.8056,0,0.0,1.0,exo_only
Sertad1,chr7,27486910,+,27484410,27487410,27486827,27487578,794,75,1,6.70521,5.20119,0,0.0,1.0,exo_only
Sertad1,chr7,27487375,+,27484875,27487875,27486827,27487578,794,75,1,6.70521,5.20119,0,0.0,1.0,exo_only
Plekhg2,chr7,28372233,-,28371733,28374733,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Plekhg2,chr7,28371574,-,28371074,28374074,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Plekhg2,chr7,28372494,-,28371994,28374994,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Plekhg2,chr7,28372577,-,28372077,28375077,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Plekhg2,chr7,28372599,-,28372099,28375099,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Plekhg2,chr7,28371727,-,28371227,28374227,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Plekhg2,chr7,28372080,-,28371580,28374580,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Plekhg2,chr7,28371508,-,28371008,28374008,28371553,28372996,801,112,1,6.94663,3.65452,0,0.0,1.0,exo_only
Nfkbib,chr7,28766640,-,28766140,28769140,28766281,28766968,804,50,2,11.227504999999999,1.74665,0,0.0,1.0,exo_only
Nfkbib,chr7,28766514,-,28766014,28769014,28766281,28766968,804,50,2,11.227504999999999,1.74665,0,0.0,1.0,exo_only
Nfkbib,chr7,28767512,-,28767012,28770012,28766281,28766968,804,50,2,11.227504999999999,1.74665,0,0.0,1.0,exo_only
Sirt2,chr7,28766735,+,28764235,28767235,28766281,28766968,804,50,1,17.0767,17.3541,0,0.0,1.0,exo_only
Sirt2,chr7,28766767,+,28764267,28767267,28766281,28766968,804,50,1,17.0767,17.3541,0,0.0,1.0,exo_only
Sirt2,chr7,28766816,+,28764316,28767316,28766281,28766968,804,50,1,17.0767,17.3541,0,0.0,1.0,exo_only
Sirt2,chr7,28767254,+,28764754,28767754,28766281,28766968,804,50,1,17.0767,17.3541,0,0.0,1.0,exo_only
Eif3k,chr7,28981814,-,28981314,28984314,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Eif3k,chr7,28981787,-,28981287,28984287,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Eif3k,chr7,28981864,-,28981364,28984364,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Eif3k,chr7,28981783,-,28981283,28984283,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Eif3k,chr7,28981805,-,28981305,28984305,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Map4k1,chr7,28982050,+,28979550,28982550,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Map4k1,chr7,28982828,+,28980328,28983328,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Map4k1,chr7,28982861,+,28980361,28983361,28981622,28981831,806,14,1,5.38235,3.21381,0,0.0,1.0,exo_only
Sipa1l3,chr7,29518612,-,29518112,29521112,29518284,29519470,810,121,1,7.18357,5.91667,0,0.0,1.0,exo_only
Sipa1l3,chr7,29518641,-,29518141,29521141,29518284,29519470,810,121,1,7.18357,5.91667,0,0.0,1.0,exo_only
Sipa1l3,chr7,29518615,-,29518115,29521115,29518284,29519470,810,121,1,7.18357,5.91667,0,0.0,1.0,exo_only
Sipa1l3,chr7,29518560,-,29518060,29521060,29518284,29519470,810,121,1,7.18357,5.91667,0,0.0,1.0,exo_only
Sipa1l3,chr7,29518555,-,29518055,29521055,29518284,29519470,810,121,1,7.18357,5.91667,0,0.0,1.0,exo_only
Zfp30,chr7,29783998,+,29781498,29784498,29784147,29784545,812,35,1,4.25215,2.69178,0,0.0,1.0,exo_only
Zfp30,chr7,29784023,+,29781523,29784523,29784147,29784545,812,35,1,4.25215,2.69178,0,0.0,1.0,exo_only
Zfp30,chr7,29784084,+,29781584,29784584,29784147,29784545,812,35,1,4.25215,2.69178,0,0.0,1.0,exo_only
Zfp382,chr7,30121942,+,30119442,30122442,30121673,30122264,814,57,1,4.62215,2.41423,0,0.0,1.0,exo_only
Zfp382,chr7,30121970,+,30119470,30122470,30121673,30122264,814,57,1,4.62215,2.41423,0,0.0,1.0,exo_only
Gm12762,chr7,34234102,-,34233602,34236602,34234010,34234409,846,36,1,4.06058,2.14165,0,0.0,1.0,exo_only
Gm12758,chr7,34234377,+,34231877,34234877,34234010,34234409,846,36,1,4.06058,2.14165,0,0.0,1.0,exo_only
Gm12758,chr7,34234441,+,34231941,34234941,34234010,34234409,846,36,1,4.06058,2.14165,0,0.0,1.0,exo_only
Kctd15,chr7,34654398,-,34653898,34656898,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Kctd15,chr7,34652837,-,34652337,34655337,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Kctd15,chr7,34655509,-,34655009,34658009,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Kctd15,chr7,34654389,-,34653889,34656889,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Kctd15,chr7,34653026,-,34652526,34655526,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Kctd15,chr7,34653312,-,34652812,34655812,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Kctd15,chr7,34656732,-,34656232,34659232,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Gm12781,chr7,34653184,+,34650684,34653684,34652853,34655922,849,214,1,5.48518,2.22642,0,0.0,1.0,exo_only
Rgs9bp,chr7,35585582,-,35585082,35588082,35586064,35586613,856,39,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ankrd27,chr7,35586244,+,35583744,35586744,35584485,35585570,856,107,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ankrd27,chr7,35586250,+,35583750,35586750,35584485,35585570,856,107,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ankrd27,chr7,35586250,+,35583750,35586750,35584485,35585570,856,107,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ankrd27,chr7,35586255,+,35583755,35586755,35584485,35585570,856,107,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ankrd27,chr7,35586275,+,35583775,35586775,35584485,35585570,856,107,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ankrd27,chr7,35586277,+,35583777,35586777,35584485,35585570,856,107,1,4.56998,2.31684,0,0.0,1.0,exo_only
Ccne1,chr7,38107534,-,38107034,38110034,38106954,38108064,875,111,1,6.62016,5.9156,0,0.0,1.0,exo_only
Ccne1,chr7,38106908,-,38106408,38109408,38106954,38108064,875,111,1,6.62016,5.9156,0,0.0,1.0,exo_only
Ccne1,chr7,38107502,-,38107002,38110002,38106954,38108064,875,111,1,6.62016,5.9156,0,0.0,1.0,exo_only
Plekhf1,chr7,38228016,-,38227516,38230516,38227902,38228247,876,35,1,5.9884,3.21798,0,0.0,1.0,exo_only
Gm44573,chr7,39544906,-,39544406,39547406,39544411,39544702,886,29,1,6.62463,4.67005,0,0.0,1.0,exo_only
Gm37494,chr7,39544402,+,39541902,39544902,39544411,39544702,886,29,1,6.62463,4.67005,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246722,+,44244222,44247222,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246728,+,44244228,44247228,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246735,+,44244235,44247235,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246754,+,44244254,44247254,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246787,+,44244287,44247287,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246787,+,44244287,44247287,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246787,+,44244287,44247287,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246787,+,44244287,44247287,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246789,+,44244289,44247289,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246791,+,44244291,44247291,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246797,+,44244297,44247297,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246799,+,44244299,44247299,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246800,+,44244300,44247300,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246808,+,44244308,44247308,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44246818,+,44244318,44247318,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44247231,+,44244731,44247731,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44247442,+,44244942,44247942,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44248252,+,44245752,44248752,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44249594,+,44247094,44250094,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
2410002F23Rik,chr7,44249965,+,44247465,44250465,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Gm28496,chr7,44246726,+,44244226,44247226,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Gm28496,chr7,44246774,+,44244274,44247274,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Gm26247,chr7,44248090,+,44245590,44248590,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Snord88c,chr7,44249852,+,44247352,44250352,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Snord88a,chr7,44250135,+,44247635,44250635,44246334,44247152,922,69,1,7.30382,4.04562,0,0.0,1.0,exo_only
Aspdh,chr7,44467318,+,44464818,44467818,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44467980,+,44465480,44468480,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468006,+,44465506,44468506,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468022,+,44465522,44468522,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468023,+,44465523,44468523,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468036,+,44465536,44468536,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468039,+,44465539,44468539,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468043,+,44465543,44468543,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468045,+,44465545,44468545,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468050,+,44465550,44468550,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468072,+,44465572,44468572,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468076,+,44465576,44468576,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468085,+,44465585,44468585,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468089,+,44465589,44468589,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468089,+,44465589,44468589,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468094,+,44465594,44468594,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468123,+,44465623,44468623,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468151,+,44465651,44468651,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468182,+,44465682,44468682,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Josd2,chr7,44468826,+,44466326,44469326,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Mir7052,chr7,44470347,+,44467847,44470847,44467988,44468221,924,29,1,5.45249,2.43244,0,0.0,1.0,exo_only
Pold1,chr7,44548847,-,44548347,44551347,44548499,44549017,924,43,1,5.34417,2.7666,0,0.0,1.0,exo_only
Pold1,chr7,44548849,-,44548349,44551349,44548499,44549017,924,43,1,5.34417,2.7666,0,0.0,1.0,exo_only
Pold1,chr7,44548838,-,44548338,44551338,44548499,44549017,924,43,1,5.34417,2.7666,0,0.0,1.0,exo_only
Pold1,chr7,44548733,-,44548233,44551233,44548499,44549017,924,43,1,5.34417,2.7666,0,0.0,1.0,exo_only
Gm15396,chr7,44590624,-,44590124,44593124,44591028,44591808,925,87,1,4.23888,2.56346,0,0.0,1.0,exo_only
Kcnc3,chr7,44590664,+,44588164,44591164,44589175,44589379,925,26,1,4.23888,2.56346,0,0.0,1.0,exo_only
Kcnc3,chr7,44590664,+,44588164,44591164,44589175,44589379,925,26,1,4.23888,2.56346,0,0.0,1.0,exo_only
