chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr3,94954070,94954498,31.275588908302254,22.425529831499603,1.394642139708627,0.7,both,both,False,3,3,"43.04829047953905,38.83817990431145,11.940296341056255","29.029519236354684,16.01816787862066,22.22890237952346",2680,428,CpG:,1309,2,3,10.7825;6.11883,10.8463;4.4357;9.13182,94952921,94955601
chr3,95014806,95016246,57.597143677156026,37.379119084271636,1.540890879405227,0.4,both,both,False,3,3,"85.53753363824914,47.6586100667022,39.59528732651675","65.68232348822524,25.674065750272202,20.780968014317462",4472,1440,CpG:,1309,3,3,18.4328;16.3119;13.059,28.3423;19.549;12.7121,95012568,95017040
chr3,95042335,95042656,31.05500465890958,11.910854396090578,2.607286062459345,0.2,both,both,False,3,3,"54.194558859242136,14.846660651970858,24.123794465515743","9.34845016222095,19.065359985057395,7.318753040993392",1608,321,CpG:,1310,3,3,7.26748;11.5365;7.5819,7.2662;4.79344;3.35411,95041813,95043421
chr3,95106348,95107016,16.560758992970438,15.84601066521276,1.0451058845572272,1.0,both,both,False,3,3,"25.24761548965683,14.608562667831535,9.826098821422946","29.390101871618786,6.110887806427127,12.037042317592366",4534,668,CpG:,1310,3,3,5.97862;12.717;7.15862,5.73243;6.88774;4.78815,95103586,95108120
chr3,95140179,95140481,13.668528243959772,13.931805229921798,0.9811024499971779,1.0,both,both,False,3,3,"2.7389450270474103,19.235902725925122,19.030736978906784","20.895041166430843,13.411557051387147,7.488817471947403",2055,302,CpG:,1310,1,1,6.89549,5.83686,95139670,95141725
chr3,95160311,95161596,33.75169161855883,20.719937432540235,1.6289475645593647,0.7,both,both,False,3,3,"16.434023127966228,59.68709307985756,25.133958647852698","23.31244387937933,18.82755659373533,20.01981182450604",4427,1285,CpG:,1311,3,3,10.7202;4.16353;12.1615,7.0152;3.6895;8.09423,95158842,95163269
chr3,95172327,95173803,17.83875147622395,19.886795719815236,0.8970148699445527,1.0,both,both,False,3,3,"15.561535015410067,12.846315707646164,25.108403705615622","24.00498806261549,26.51518427437427,9.140214822455949",4080,1476,CpG:,1311,2,2,"7.62974;2.6118,4.95719",5.54915;5.78773,95171243,95175323
chr3,95217487,95218104,17.11711855995439,29.54460995875642,0.5793651899229498,0.1,both,both,False,3,3,"16.164989660474546,19.44116284398354,15.745203175405079","30.430379608685,27.807428691576714,30.39602157600754",4780,617,CpG:,1311,3,3,5.85221;6.89176;6.07669,7.15315;6.26148;11.7614,95215556,95220336
chr3,95228619,95229041,29.74063899781969,26.868946245223526,1.1068777586730505,0.7,both,both,False,3,3,"28.952064160653382,26.961489808094377,33.308363024711305","20.305002502929284,41.49916910074115,18.80266713200015",6306,422,CpG:,1311,3,3,8.87436;8.39618;4.10944,7.43736;11.2973;5.90114,95226618,95232924
chr3,95281294,95281823,22.115709889666174,21.881052382583704,1.0107242331392272,1.0,both,both,False,3,3,"29.08971591163001,17.338131669149227,19.91928208821928","18.497944797812558,27.87672966609223,19.26848268384632",8441,529,CpG:,1311,3,2,4.59295;8.70852;6.41475,6.41234;7.10027,95276931,95285372
chr3,95283299,95283576,22.115709889666174,21.881052382583704,1.0107242331392272,1.0,both,both,False,3,3,"29.08971591163001,17.338131669149227,19.91928208821928","18.497944797812558,27.87672966609223,19.26848268384632",8441,277,CpG:,1311,3,3,9.63718;8.70852;6.41475,6.10202;6.41234;5.23986,95276931,95285372
chr3,95315012,95315693,24.863866417710806,17.224008425460283,1.443558653916901,0.7,both,both,False,3,3,"27.351240163079513,37.04695037359406,10.193408716458846","28.132464235753268,18.41225132236068,5.127309718266898",3005,681,CpG:,1312,3,3,7.04627;7.78636;7.49804,4.28202;6.37476;5.16272,95313478,95316483
chr3,95356816,95357319,0.0,13.502305589642441,0.0,1.0,endo_only,endo_only,False,0,3,"0.0,0.0,0.0","10.647786572105007,24.035169019197163,5.823961177625154",285,503,CpG:,1312,0,1,,5.95079,95356972,95357257
chr3,95434343,95434705,22.67214928013938,28.933498564788277,0.7835951545704575,0.7,both,both,False,3,3,"30.36051488876343,23.288584572928293,14.367348378726414","37.76545932906014,27.441765033176967,21.593271332127706",3500,362,CpG:,1313,3,3,6.72611;15.8052;17.4758,6.07088;7.68107;8.18966,95432840,95436340
chr3,95559526,95559728,24.73065969944,12.424220154398965,1.9905200803032914,0.6666666666666666,both,both,False,2,2,"0.10768875053950719,74.0842903477805,0.0","37.176009038516455,0.0,0.09665142468043736",560,202,CpG:,1314,1,1,9.32307,3.64402,95559353,95559913
chr3,95658487,95659477,14.424951024201158,14.600325026667766,0.9879883494274077,1.0,both,both,False,3,3,"23.387558299072207,13.974373946833387,5.912920826697883","15.020522079646716,9.106957851076803,19.673495149279777",4157,990,CpG:,1314,3,3,5.0572;5.28624;9.142,7.82217;5.39643;5.73761,95657368,95661525
chr3,95687798,95688032,22.969905442609416,11.739064545896397,1.9567066313336665,0.2,both,exo_only,False,3,3,"12.952209545057883,33.689708563755104,22.26779821901527","16.401061677223204,9.721362175928435,9.094769784537558",3293,234,CpG:,1315,3,0,10.1275;6.9142;7.37718,,95686396,95689689
chr3,95818652,95819902,24.84994037930107,23.66852513256482,1.0499150344231114,1.0,both,both,False,3,3,"23.876064733233317,24.04237144309354,26.631384961576348","24.90108319975765,28.79466393865256,17.309828259284238",4980,1250,CpG:,1316,3,3,5.61563;12.9905;8.36367,12.5232;8.86665;8.93107,95818091,95823071
chr3,95855674,95856024,35.88336588857833,20.147404199663555,1.7810416435273362,0.7,both,both,False,3,3,"25.405361420578426,43.53445374524152,38.71028249991503","6.977791117830143,46.23048694654443,7.233934534616092",1566,350,CpG:,1316,3,2,5.85006;13.1292;8.56858,7.08706;5.79112,95854793,95856359
chr3,95871360,95871699,17.60485395494968,21.52739195322225,0.8177885176803574,0.7,both,both,False,3,3,"16.758073823447702,23.510251730224443,12.546236311176894","24.844571113479127,33.859053511323424,5.878551234864202",2222,339,CpG:,1316,2,3,6.12768;6.54271,6.19399;6.90275;5.98296,95870229,95872451
chr3,95881904,95882938,25.975343855740032,21.39810916953441,1.2139083715266985,0.7,both,both,False,3,3,"23.119783009227813,40.54500153827851,14.26124701971377","32.45003169700936,18.95920218034727,12.785093631246609",7242,1034,CpG:,1316,3,3,12.1564;13.0842;13.1921,22.0871;8.08788;6.5111,95880835,95888077
chr3,95893949,95894316,34.04227875339359,36.89829360686755,0.9225976441105018,1.0,both,both,False,3,3,"28.87269324482147,27.822747628941432,45.431395386417854","40.33059725097813,53.30224634725041,17.062037222374094",3794,367,CpG:,1316,3,3,8.60149;11.294;9.84704,12.9155;13.1327;7.69974,95891204,95894998
chr3,95929201,95930411,73.27609224241036,98.64714818259205,0.7428100415713909,0.2,both,both,False,3,3,"86.6703760983906,74.66792182737234,58.48997880146811","94.3218930585907,76.29707815088523,125.32247333830018",3709,1210,CpG:,1316,3,3,13.0451;39.1366;35.1071,58.3474;24.6627;30.1055,95927114,95930823
chr3,95950720,95951382,16.721513817274975,9.192038054088227,1.819130177538588,0.4,both,both,False,3,3,"11.904305609517127,8.127894649243483,30.132341193064313","0.7396867895581742,19.63741522415129,7.199012148555219",4293,662,CpG:,1317,3,2,6.26302;4.07346;6.04101,7.38187;4.89338,95948530,95952823
chr3,95995451,95996253,19.619163644050474,16.30579876973611,1.2032016291323326,0.7,both,both,False,3,3,"11.923796108521293,20.475806467375108,26.457888356255022","16.10736745519289,13.558467009984893,19.251561844030544",5055,802,CpG:,1317,3,3,5.55201;2.66369;5.55124,5.71461;3.62061;4.54355,95993469,95998524
chr3,96057861,96058132,26.568404633101306,27.952247259885667,0.9504926164283644,1.0,both,both,False,3,3,"11.687798997498652,38.844508646161316,29.17290625564394","42.85573786736316,15.1797443252426,25.82125958705124",2442,271,CpG:,1317,3,3,7.9402;2.64543;8.16411,6.83481;4.99971;7.09709,96056547,96058989
chr3,96104273,96104902,46.115743924812335,50.87477492796385,0.9064559792177938,0.7,both,both,False,3,3,"53.427494353273005,43.95815824994854,40.961579171215455","45.85889190952985,63.10669955118698,43.6587333231747",3570,629,CpG:,1318,3,2,7.3817;8.26796;6.67693,10.4112;8.73684,96101870,96105440
chr3,96172146,96172774,31.002958590643743,32.169821734565836,0.9637280195846307,0.7,both,both,False,3,3,"10.266036847480258,37.827261077551015,44.915577846899964","8.239057307583945,80.728188848854,7.542219047259567",1330,628,CpG:,1318,3,3,6.16232;2.88199;7.60084,5.36254;9.99861;2.51397,96171729,96173059
chr3,96196942,96197675,38.561248418574785,22.015322643279593,1.751564083043135,0.7,both,both,False,3,3,"31.101353506410057,70.72038462904634,13.862007120267942","33.336749504987004,27.59495568405735,5.114262740794427",1464,733,CpG:,1318,2,2,8.47143;12.6276,4.76047;5.50942,96196939,96198403
chr3,96219948,96220811,47.97305669895439,30.682439755913993,1.563534617213993,0.7,both,both,False,3,3,"40.61931206311,76.7111433922023,26.588714641550844","50.28980851272216,32.86339784640199,8.894112908617846",4343,863,CpG:,1319,3,3,6.16767;10.8501;10.7521,12.9675;5.96052;8.15065,96217862,96222205
chr3,96221316,96221570,47.97305669895439,30.682439755913993,1.563534617213993,0.7,both,both,False,3,3,"40.61931206311,76.7111433922023,26.588714641550844","50.28980851272216,32.86339784640199,8.894112908617846",4343,254,CpG:,1319,3,2,6.16767;10.8501;10.7521,5.96052;8.15065,96217862,96222205
chr3,96238527,96240550,7.814099099695722,14.764105446989111,0.5292632952096177,0.2,both,both,False,3,3,"6.512808899766501,7.410373684366061,9.519114714954606","18.44257015212859,16.351640780256574,9.498105408582166",4517,2023,CpG:,1319,2,3,5.19447;4.41518,4.47068;4.51868;6.31822,96237878,96242395
chr3,96245231,96247299,66.05885151048466,40.910289845896436,1.6147246025222377,0.7,both,both,False,3,3,"80.94073776021843,42.355426597075976,74.88039017415956","88.44046210896515,6.785907364583924,27.504500064140224",551,2068,CpG:,1319,2,2,8.17549;8.18494,4.50926;10.2687,96244897,96245448
chr3,96262983,96263260,24.64566700677131,25.81335912666131,0.9547640384902888,1.0,both,both,False,3,3,"30.82501435166775,18.61676226954473,24.495224399101442","36.15955822209356,11.431151074122607,29.849368083767775",3690,277,CpG:,1319,2,3,5.57725;6.53939,10.5476;4.99089;6.14054,96260909,96264599
chr3,96268667,96269107,52.56212913646147,62.608658691868186,0.8395345026500051,1.0,both,both,False,3,3,"24.588399773033764,75.40040304836555,57.697584587985126","69.23369282808824,51.96037665893061,66.63190658858571",2496,440,CpG:,1319,3,3,9.39184;8.12662;14.4823,13.4129;7.54128;10.222,96267873,96270369
chr3,96269676,96270106,52.56212913646147,62.608658691868186,0.8395345026500051,1.0,both,both,False,3,3,"24.588399773033764,75.40040304836555,57.697584587985126","69.23369282808824,51.96037665893061,66.63190658858571",2496,430,CpG:,1319,3,3,9.39184;8.12662;14.4823,13.4129;7.54128;10.222,96267873,96270369
chr3,96277934,96278548,61.759968856639944,40.63509015484644,1.5198678930277703,0.4,both,both,False,3,3,"33.64846030356924,85.09414523278059,66.53730103357002","61.0099269369834,35.116815522946624,25.77852800460928",2164,614,CpG:,1319,3,3,15.321;4.64051;14.4813,5.61095;9.00822;9.51587,96276894,96279058
chr3,96328139,96328414,22.150930749366704,24.195270124543196,0.9155066521409589,1.0,both,both,False,3,3,"27.666212789515768,19.2845019689485,19.502077489635838","25.313502006764452,29.92343587081541,17.348872496049722",7917,275,CpG:,1319,1,1,9.7135,5.70667,96326310,96334227
chr3,96401869,96402183,24.49005750707678,0.08289639928319432,295.4296895744865,1.0,both,exo_only,False,1,1,"73.47017252123034,0.0,0.0","0.0,0.248689197849583,0.0",370,314,CpG:,1320,1,0,5.70983,,96401607,96401977
chr3,96414572,96414904,25.040808001357316,14.389620680724038,1.7401993115010552,0.4,both,both,False,3,3,"39.14838022606116,24.362289001270444,11.611754776740334","8.894572022963088,30.619239279700004,3.6550507395090217",2394,332,CpG:,1320,3,2,4.70545;6.62151;7.00287,5.60453;4.66555,96413372,96415766
chr3,96474858,96475267,12.096568324685181,1.4415505482944937,8.391359109118094,1.0,both,exo_only,False,3,2,"33.1729745602759,0.33089780908306354,2.7858326046965844","0.8662551116405699,3.4583965332429116,0.0",1419,409,CpG:,1321,1,0,5.645,,96474105,96475524
chr3,96486729,96487128,21.871745124086843,1.8148206187513096,12.051739383000692,0.1,both,exo_only,False,3,3,"6.083589754088545,40.342201491615405,19.189444126556577","2.0215097775254414,1.9638141131541662,1.4591379655743208",1187,399,CpG:,1321,1,0,5.1627,,96487081,96488268
chr3,96557677,96557953,41.10586894712933,41.98494471821836,0.9790621191241542,0.7,both,both,False,3,3,"38.367140055983576,42.433651321743,42.51681546366143","44.50765621755919,46.09926107010318,35.347916866992705",10805,276,CpG:,1321,3,3,8.5096;7.95303;9.49257,9.75776;6.83357;9.22703,96554707,96565512
chr3,96593996,96594283,35.064345531050485,19.715480830950366,1.7785184054960856,0.2,both,both,False,3,3,"28.157568306173204,31.911383708005093,45.12408457897317","29.03569214389527,16.512571219349226,13.598179129606592",3301,287,CpG:,1321,3,3,9.48207;9.22649;11.5308,4.14348;13.9569;6.35334,96591789,96595090
chr3,96597431,96598815,26.217668313112693,26.502584323206406,0.9892495008554983,0.7,both,both,False,3,3,"24.644315922540724,27.158755708541612,26.849933308255736","39.785888935308186,19.131838663282117,20.590025371028908",7949,1384,CpG:,1321,2,3,5.12295;5.05688,10.6615;3.47598;6.07181,96595557,96603506
chr3,96601046,96601299,26.84482086758514,23.455530497622103,1.144498559531904,1.0,both,both,False,3,3,"28.04296330228552,34.81854895865167,17.672950341818215","30.363103523754575,19.256874105980348,20.746613863131383",7150,253,CpG:,1322,3,3,5.12295;7.45955;7.36413,10.9445;5.97507;6.50964,96598131,96605281
chr3,96629788,96630052,65.33801848354346,43.3306365054594,1.5078942695732445,0.4,both,both,False,3,3,"39.028056292995984,97.5015103519915,59.484488805642904","50.727851665565886,30.03860812928603,49.22544972152629",939,264,CpG:,1322,3,3,7.63733;9.51706;9.51822,7.42954;7.64327;7.12788,96629442,96630381
chr3,96635355,96635811,29.86238076857158,19.945934617560912,1.4971662818086235,0.4,both,both,False,3,3,"14.010986648162483,40.86532365320451,34.71083200434774","23.97355713869221,13.409648363598548,22.454598350391986",2870,456,CpG:,1322,3,3,8.86622;5.07085;7.13121,7.00225;3.96428;5.61468,96634585,96637455
chr3,96670062,96670418,20.247345742708372,1.0964303240363982,18.466605035302017,0.5,both,exo_only,False,3,1,"38.589953626703334,7.456191497378879,14.695892104042901","3.2892909721091943,0.0,0.0",1350,356,CpG:,1322,2,0,3.38685;11.2845,,96669911,96671261
chr3,96684839,96685103,1.0010092790291563,16.009845609587384,0.06252460538593257,0.5,both,endo_only,False,1,3,"3.0030278370874686,0.0,0.0","18.035371105845382,6.430015075497511,23.564150647419254",328,264,CpG:,1322,0,1,,2.19801,96684569,96684897
chr3,96696310,96697463,22.86897506890948,11.975136651906395,1.9097047268574452,0.2,both,both,False,3,3,"26.127309822338315,30.56493762288612,11.914677761504015","11.354848577984772,11.35727014186989,13.213291235864519",3348,1153,CpG:,1322,3,3,4.5912;10.4247;7.77267,8.54659;3.41363;5.18354,96695600,96698948
chr3,96708345,96708616,14.866497418852953,10.533347704720883,1.4113744115928137,0.7,both,both,False,3,3,"16.841714675354748,21.602610190066656,6.15516739113745","15.948459368545004,9.117252268246638,6.534331477371014",6182,271,CpG:,1322,2,3,4.61261;11.596,3.42854;4.08089;4.46011,96703508,96709690
chr3,96727457,96728141,27.672443221003263,18.212127429442358,1.5194514385105296,0.2,both,both,False,3,3,"28.04829988347539,36.5955921572054,18.373437622328996","16.479312605024408,25.94407145273378,12.212998230568887",4188,684,CpG:,1322,3,3,7.86708;6.98522;8.68339,11.3165;7.36946;5.57369,96726158,96730346
chr3,96904773,96905377,26.163779582986972,16.911303518913016,1.5471178524899816,0.7,both,both,False,3,3,"39.888596695528555,35.775377194247916,2.8273648591844354","11.905697868997137,23.604440224823556,15.223772462918356",1972,604,CpG:,1324,2,2,10.2261;7.30908,5.25109;4.31522,96904278,96906250
chr3,97158586,97159427,37.3289049057952,28.52254105768223,1.3087510271368712,0.7,both,both,False,3,3,"25.13033260409703,53.82470632699405,33.031675786294514","27.506662586947996,34.53993034437025,23.521030241728436",3533,841,CpG:,1326,3,3,11.031;8.53906;14.3115,7.80839;13.3265;6.03607,97156235,97159768
chr3,97227607,97227810,36.05180352925828,17.409885786142866,2.070766228573031,0.1,both,both,False,3,3,"36.9745341817393,40.833305867335696,30.347570538699845","21.900037189993935,22.015214652417683,8.314405516016972",4661,203,CpG:,1326,3,3,12.5715;11.6787;6.48931,13.7639;11.2846;12.4408,97225627,97230288
chr3,97609900,97610306,32.442458778433874,31.478546649811562,1.0306212398985732,0.7,both,both,False,3,3,"33.04325166928175,32.54104777483677,31.74307689118309","18.61332728404642,28.737844234729454,47.08446843065882",2191,406,CpG:,1329,3,3,6.91425;11.0568;10.7641,7.73676;4.5841;3.66617,97608883,97611074
chr3,97658047,97658795,22.010782487237076,21.683658593926214,1.0150861946056693,0.7,both,both,False,3,3,"20.564043417950117,16.909426454709433,28.558877589051672","42.17431238696469,13.889844732125344,8.986818662688625",3714,748,CpG:,1330,3,3,10.2675;4.42792;6.54275,13.513;9.85463;10.0683,97657298,97661012
chr3,97751682,97751934,9.012790090165113,8.752880632322167,1.029694162271923,0.8,both,both,False,3,2,"8.740880427096231,15.622363015811377,2.675126827587734","8.622254106466562,17.636387790499942,0.0",2183,252,CpG:,1330,1,1,6.06933,3.97654,97750747,97752930
chr3,97767843,97768145,71.356833046503,49.25764618668705,1.448644800769809,0.1,both,both,False,3,3,"78.84185732298056,67.54156354364832,67.68707827288011","64.06636261810353,56.599723638707594,27.10685230325001",3494,302,CpG:,1330,3,3,9.57979;20.7479;13.2538,7.31916;9.42817;9.07854,97765926,97769420
chr3,97867932,97868364,14.172411807020952,6.9140038485018875,2.049812542423129,0.2,both,both,False,3,3,"8.521234380334342,14.710742697895974,19.28525834283254","9.266459547584464,5.91010208161542,5.565449916305775",3916,432,CpG:,1331,3,3,5.9881;2.94576;4.78616,5.58085;5.32421;3.19269,97865936,97869852
chr3,97901108,97901529,14.994556379355904,30.872772217550175,0.4856886927320373,0.8,both,both,False,2,3,"17.72015805888515,0.0,27.263511079182557","27.603586275995625,4.840253716961468,60.174476659693426",844,421,CpG:,1331,2,1,7.97665;4.60805,14.3823,97900737,97901581
chr3,98013308,98014020,22.81520521290136,12.780867658044903,1.7851061307672924,0.2,both,both,False,3,3,"30.610525018822877,14.458024140755928,23.37706647912527","18.628273966564763,13.122265611698923,6.592063395871021",4431,712,CpG:,1332,3,3,7.9459;8.73859;5.79738,6.69423;3.91921;6.92891,98011888,98016319
chr3,98339180,98339487,12.35255327611541,41.6473392071696,0.2965988586850445,0.1,both,both,False,3,3,"22.98971940572013,4.965198948906907,9.102741473719194","36.154395057296114,34.69711463281023,54.090507931402456",5346,307,CpG:,1335,1,3,7.24936,9.33009;6.98904;7.02653,98336150,98341496
chr3,98382202,98382616,9.661423088226055,5.173735718348037,1.867397875381027,0.4,both,both,False,3,3,"2.7159407992395073,12.664331591430741,13.603996874007915","9.123990973364512,3.988163050942493,2.409053130737105",5497,414,CpG:,1335,1,1,4.62405,4.21407,98379065,98384562
chr3,98427375,98428664,22.891619885649305,14.30303237597082,1.6004731922516908,0.4,both,both,False,3,3,"36.90617761122044,9.196102070862407,22.572579974865064","6.942861846476542,8.960607390603043,27.00562789083288",4857,1289,CpG:,1335,3,3,4.54291;9.85423;2.261,11.2625;4.00557;4.13599,98425301,98430158
chr3,99140955,99141669,61.297576415933406,52.12171383741761,1.1760468315976316,0.7,both,both,False,3,3,"36.58208590400137,67.9125879718139,79.39805537198497","62.177183213135486,44.72868141992019,49.45927687919714",2034,714,CpG:,1341,3,3,11.6174;14.5749;20.8051,13.4305;14.0999;9.61485,99140137,99142171
chr3,99240888,99241581,0.0,16.866519097307417,0.0,1.0,endo_only,endo_only,False,0,2,"0.0,0.0,0.0","7.82093149693168,0.0,42.778625794990575",796,693,CpG:,1342,0,1,,5.14481,99240566,99241362
chr3,99253630,99254149,27.369001187840286,5.208891964688593,5.254284668097643,0.2,both,both,False,3,2,"21.48253110963471,35.57519359977878,25.04927885410737","11.811345232992757,3.815330661073023,0.0",1960,519,CpG:,1342,3,1,6.39609;6.84826;7.43943,7.95603,99253340,99255300
chr3,100162159,100162886,26.630664211404905,10.148133456173456,2.6241933382541953,0.1,both,both,False,3,3,"34.348832628611106,28.352053647151077,17.191106358452526","10.549252132015765,12.887285078501762,7.007863158002839",3128,727,CpG:,1349,3,3,6.07956;7.85126;9.56111,2.89542;6.34391;3.53237,100160853,100163981
chr3,100488362,100489724,25.375990921292118,12.366384883294906,2.0520136774629423,0.2,both,both,False,3,3,"16.942857509581174,24.555845081948437,34.62927017234675","19.282899436347524,5.277527929774902,12.538727283762292",4190,1362,CpG:,1351,3,2,7.24503;6.51147;9.89271,8.56049;5.01434,100487100,100491290
chr3,100685026,100686314,21.814665087365057,8.064783315671944,2.7049288534477505,0.1,both,both,False,3,3,"16.222053339571637,20.63315258052874,28.58878934199479","13.113218082786442,7.386770372805388,3.694361491424004",3565,1288,CpG:,1353,3,1,6.96655;4.5248;6.83737,3.61107,100683715,100687280
chr3,100921999,100922560,130.5694298948969,83.96959458258983,1.554960822949704,0.2,both,both,False,3,3,"185.86004067617773,119.7768545337552,86.0713944747577","76.75986708399238,82.76232979066691,92.3865868731102",5616,561,CpG:,1354,3,3,26.038;32.0546;30.7656,43.7479;30.9152;43.4621,100920831,100926447
chr3,100969403,100969705,28.852383839529818,30.14447301439425,0.9571367801239236,1.0,both,both,False,3,3,"25.03694371776806,39.33616796642816,22.184039834393232","38.96725788249894,21.45173091631974,30.014430244364068",2287,302,CpG:,1355,2,3,6.97007;12.3993,5.39085;9.19619;9.31705,100968813,100971100
chr3,101056333,101056556,21.59177073180346,7.097148667096545,3.042316251864101,0.4,both,both,False,3,3,"27.949706053280703,7.256538523771577,29.5690676183581","11.209618003080116,7.506537940692092,2.5752900575174285",2473,223,CpG:,169,2,1,6.43417;8.1651,6.30251,101055497,101057970
chr3,101077154,101077373,16.32588678896522,15.852532670846522,1.0298598418276228,1.0,both,exo_only,False,3,3,"28.678223155645398,17.44990899024324,2.8495282210070223","12.088433159654707,20.24960847522241,15.219556377662448",3139,219,CpG:,1356,1,0,7.7131,,101076805,101079944
chr3,101080279,101080488,10.695308953614775,12.193787218754656,0.8771113323319972,0.8,both,endo_only,False,2,3,"17.489583126683065,14.596343734161257,0.0","14.186317827567205,0.5015274231586981,21.893516405538058",1526,209,CpG:,1356,0,2,,6.0498;6.8099,101080141,101081667
chr3,101109652,101110725,18.32801711548159,12.092969925859762,1.5155927144322687,0.7,both,both,False,3,3,"4.2427906277067455,22.60456618279085,28.136694535947168","9.276680406433584,14.699733706333177,12.302495664812524",3568,1073,CpG:,1356,3,1,6.5457;4.30282;4.58038,5.86977,101108124,101111692
chr3,101376810,101377563,24.21859805965484,15.85229739852779,1.5277658153135603,0.7,both,both,False,3,3,"20.80610007971318,27.128398187698856,24.72129591155248","29.599790394570086,13.247559611590734,4.7095421894225495",3162,753,CpG:,1358,3,2,6.69355;7.18795;7.00943,3.02184;5.53701,101375666,101378828
chr3,101450979,101451186,9.070416163177649,9.714530107459023,0.933695820883111,1.0,both,both,False,3,3,"1.540416505088529,12.901920666953595,12.768911317490822","17.856504544136392,5.9513564292883965,5.335729348952281",2891,207,CpG:,1359,3,1,6.04277;5.55909;5.54792,5.00631,101449726,101452617
chr3,101604018,101605202,25.813522805845807,15.330498745991562,1.683801892785466,0.1,both,both,False,3,3,"27.039887538215723,29.07865714050302,21.322023738818675","19.787139855259827,8.466788781184492,17.737567601530365",3418,1184,CpG:,1360,3,3,4.75129;5.87094;7.25607,5.2296;4.93679;4.50838,101603008,101606426
chr3,101924084,101924625,25.343529512521528,7.214819945703525,3.5127043645231613,0.2,both,both,False,3,3,"49.24673514979059,16.951867693611323,9.831985694162666","4.260236410490554,5.223334618600092,12.160888808019926",3252,541,CpG:,1362,2,1,9.1299;7.34098,5.75706,101922788,101926040
chr3,102011670,102013119,22.87008758544346,4.959270765528011,4.611582764226928,1.0,both,exo_only,False,2,2,"68.09326166648796,0.0,0.5170010898424231","8.981592040131057,0.0,5.896220256452975",552,1449,CpG:,1363,1,0,7.10357,,102011446,102011998
chr3,102203760,102204765,21.508460927144615,4.663878259372059,4.611711483661346,0.1,both,both,False,3,3,"21.467380562107422,18.127101600795672,24.93090061853076","3.705640681262972,3.4561367358999333,6.829857360953274",4002,1005,CpG:,1364,3,1,6.23342;6.74459;6.31092,4.76573,102202378,102206380
chr3,102469923,102470379,19.232750381645815,5.08227577340043,3.7842791771170727,0.1,both,exo_only,False,3,3,"11.206590688080896,20.72810387272198,25.76355658413457","5.265128847763811,4.951748372109016,5.029950100328464",4358,456,CpG:,1366,3,0,7.0546;6.70299;5.49025,,102466413,102470771
chr3,102734705,102735518,23.541321379263128,9.911384362222185,2.375179946505983,0.1,both,both,False,3,3,"17.311195787480976,25.604523256247873,27.708245094060544","12.295976653006678,3.2737348630424763,14.164441570617402",3355,813,CpG:,1368,3,1,4.36548;6.47616;5.82565,4.78946,102734004,102737359
chr3,102935374,102936230,12.246070812687728,7.584693139278528,1.6145769628133697,0.8,both,both,False,3,2,"14.529594060724431,1.067148030020974,21.14147034731778","13.794225423639471,8.959853994196111,0.0",2750,856,CpG:,1370,2,1,4.66752;4.91878,3.73958,102935132,102937882
chr3,102995674,102996030,27.335641858697144,14.830048831180383,1.843260407964644,0.1,both,both,False,3,3,"27.017816971620746,29.126053360459718,25.863055244010965","16.217722249031066,25.58020212860305,2.6922221159070268",1930,356,CpG:,1370,3,2,6.4025;10.5932;7.94122,5.9299;3.45994,102995151,102997081
chr3,103020324,103021122,36.826073037613845,45.78606054112339,0.8043075250935379,0.4,both,both,False,3,3,"37.12882928024625,51.43909318158235,21.91029665101295","38.39679838486466,53.62614512662275,45.33523811188275",3161,798,CpG:,1370,3,3,7.93655;10.2412;9.3358,10.9394;11.3734;7.04558,103019567,103022728
chr3,103058217,103058519,16.53415175806636,16.542434295627345,0.9994993156742854,1.0,both,both,False,3,3,"19.61226484225159,22.257194923307363,7.732995508640122","35.208627201076425,0.9473483086362923,13.47132737716932",1958,302,CpG:,1371,3,2,4.32046;3.46501;10.3793,4.01232;6.81216,103057620,103059578
chr3,103102395,103103064,37.45541324611269,16.032790686356822,2.3361755279438374,0.2,both,both,False,3,3,"40.55599824479255,56.503462579635524,15.306778913909993","12.4506787165881,20.41297525498978,15.234718087492592",2643,669,CpG:,1371,3,3,8.35609;11.3602;10.3796,5.40545;4.88261;4.67855,103100892,103103535
chr3,103171645,103171985,16.392142917395564,22.26948995608764,0.7360807521734268,0.4,both,both,False,3,3,"11.254295402927621,15.0757937023148,22.846339646944276","15.477292458834816,31.33093861582678,20.000238793601323",5140,340,CpG:,1372,3,3,16.7349;7.65939;7.5512,7.35361;5.51666;4.99483,103167944,103173084
chr3,103279249,103280584,30.09611418186165,4.635491020423322,6.492540714513825,0.1,both,both,False,3,3,"27.627031529975078,33.15523168600624,29.506079329603633","8.19524523749934,3.5188408723328504,2.192386951437776",3267,1335,CpG:,1372,3,2,5.08067;6.71164;6.3203,4.91846;3.17586,103278503,103281770
