chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr16,91464946,91465266,26.89068718005946,19.45218058311608,1.3823996268778105,0.08225108225108226,both,False,6,5,"26.19732647367616,28.037208378531457,38.22495097960413,30.288788165444423,27.0484027707668,11.547446312333792","17.304624891245524,18.91606857889242,21.837734758531244,24.530717893881384,14.671756793029811",5357,320,CpG:,1282,3,3,7.19946;7.69164;7.5329,9.02751;5.76795;4.44271,91462529,91467886
chr16,91484935,91485537,101.25702877595477,75.27035653053608,1.3452444420782872,1.0,both,False,6,5,"50.71909075977677,104.71809084553662,90.83076453272164,51.012807082479405,287.24642990411525,23.014989531098916","55.55013301888394,38.81351161337387,105.50083673230714,144.49909440221637,31.98820688589905",2639,602,CpG:,1282,3,3,5.44503;10.1568;12.7494,10.1915;9.77102;10.2943,91483622,91486261
chr16,91546907,91547393,14.82193543250508,14.173011369921863,1.0457858986806694,1.0,both,False,6,5,"9.805318718648472,13.39714474713818,15.727886228913375,14.479706935630958,13.396287962122686,22.125268002576817","15.695050143461692,16.28876926174702,12.249178825258204,21.46550032890686,5.166558290235548",5458,486,CpG:,1283,3,2,4.6323;2.76638;5.74934,4.98764;3.77941,91543712,91549170
chr16,91561652,91561879,31.275274006097998,29.356226730036497,1.065371046957407,0.24675324675324672,both,False,6,5,"45.61723385739792,34.010038269828016,36.193085171639176,24.77883602415296,24.587770065564786,22.464680648005128","8.763888073136721,24.69560403220404,101.45782830629174,10.498154932898505,1.3656583056514746",1691,227,CpG:,1283,1,1,5.70212,5.35346,91560864,91562555
chr16,91597230,91598030,31.787111571338063,22.774717674400648,1.3957192368214324,0.42857142857142855,both,False,6,5,"6.1529978863576,26.176579450761036,32.22913241579502,14.966399041097503,91.72317242245393,19.474388211563294","13.907004950361918,8.322303961199589,12.58773676414909,59.97820425953039,19.078338436762248",2593,800,CpG:,1283,2,3,9.15106;4.10375,13.8468;3.5998;6.217,91597503,91600096
chr16,91618733,91619047,21.560685103241624,10.430114962770274,2.0671569949325885,0.12554112554112554,both,False,6,5,"37.1068997593098,22.76031100535029,18.242125251918164,25.81051415312472,6.483552498890193,18.960707950856584","12.080638934438337,12.194934552651668,7.4161915772500215,19.472900781485972,0.9859089680253715",2884,314,CpG:,1283,3,2,6.72281;7.14613;6.73737,4.70254;3.37978,91616388,91619272
chr16,91646731,91648493,38.91487271772285,39.904484395987474,0.9752004895378593,0.7922077922077921,both,False,6,5,"25.643673863259345,46.337839724376266,35.75684952695034,29.435086871111967,66.92940379107571,29.386382529563488","43.969476647043926,16.48676747760078,45.54618156822189,57.23575012400023,36.28424616307055",4309,1762,CpG:,1284,3,3,7.15029;10.2903;7.71272,8.77674;6.42058;8.03866,91644291,91648600
chr16,91659907,91660476,10.49745092974952,1.5595626039076016,6.731022469663844,0.8,both,False,4,1,"26.292451211737927,0.038962354297043957,19.543017562285428,0.0,17.11027445017673,0.0","7.797813019538008,0.0,0.0,0.0,0.0",289,569,CpG:,1284,1,0,2.83084,,91660476,91660765
chr16,91688346,91689042,25.974193094226948,15.977947199734444,1.625627671035153,0.32900432900432897,both,False,6,5,"4.879958240704845,30.871091239080684,26.200638417146052,25.30161508407883,46.43048281288872,22.16137277146256","5.3714871410181315,8.963277448719445,21.755573453558714,36.50042404783996,7.298973907535974",2630,696,CpG:,1284,3,2,4.78314;6.07482;12.2504,6.58469;5.71155,91687441,91690071
chr16,91728389,91728782,219.49996260746676,281.40653166656557,0.7800101913325488,0.17748917748917747,both,False,6,5,"148.89671466427777,263.3719760596312,251.89543068281,201.00729977733997,316.0330915832313,135.79526287751042","272.53015897709884,305.25024946312027,303.9048767831368,329.45558155570063,195.8917915537713",7379,393,CpG:,1284,3,3,65.8244;57.2158;67.5188,76.6719;65.924;86.1486,91722989,91730368
chr16,91729405,91730158,219.49996260746676,281.40653166656557,0.7800101913325488,0.17748917748917747,both,False,6,5,"148.89671466427777,263.3719760596312,251.89543068281,201.00729977733997,316.0330915832313,135.79526287751042","272.53015897709884,305.25024946312027,303.9048767831368,329.45558155570063,195.8917915537713",7379,753,CpG:,1284,3,3,65.8244;57.2158;67.5188,76.6719;65.924;86.1486,91722989,91730368
chr16,91931351,91931751,21.74830836593718,22.06390631863659,0.985696188691989,0.9307359307359306,both,False,6,5,"27.972473628493407,35.134242713569016,22.319001562130897,6.3541448704450945,15.757160351314711,22.952827069669972","24.14376633383033,12.56317705445334,21.823902463523105,30.91491341086754,20.873772330508622",3547,400,CpG:,1286,2,3,7.24188;6.61489,8.74825;5.93497;8.12367,91930867,91934414
chr16,92057976,92058954,23.280429428082652,26.855833404924123,0.8668667651108565,0.7922077922077921,both,False,6,5,"28.15923280678349,15.756127812280722,20.70441706036517,20.780784027398305,31.995724345851258,22.286290515816955","18.08598560693977,21.993413510619046,39.837356140869446,37.174522203050024,17.187889563142345",5581,978,CpG:,1287,3,3,5.91877;8.69827;6.07907,8.76423;8.45598;5.97612,92057157,92062738
chr16,92465799,92466553,52.31363619460034,38.00272072740339,1.3765760764827948,0.42857142857142855,both,False,6,5,"34.25936941918515,57.91769707568187,75.77531281107146,30.324476137915298,88.38802949979933,27.21693222394895","29.418536178995645,35.95685914800731,54.57609447790832,48.88217973261304,21.179934099492648",6602,754,CpG:,1290,3,3,25.0006;11.8064;13.7964,25.9695;12.0228;8.64777,92461164,92467766
chr16,92498351,92499233,11.147728937995963,6.532340723539453,1.7065443169283627,0.35238095238095235,both,False,6,4,"14.326562609179431,5.839201315100413,8.124573218774604,21.11125280387909,14.937845348833076,2.546938332209147","0.41138472806019,1.4517570700511395,3.381820797441475,27.416741022144457,0.0",1992,882,CpG:,1290,2,0,4.81292;4.9966,,92497541,92499533
chr16,92605600,92606133,18.19051424582986,14.537551505464904,1.2512777161265256,0.42857142857142855,both,False,6,5,"28.846114081676017,14.851573890363666,14.47643171957401,8.430252948277433,30.787281240096114,11.751431594991908","27.06645301250225,12.617002655642693,3.2927820268371297,27.699832065564365,2.0116877667780773",1704,533,CpG:,1291,2,1,6.43311;6.6133,5.2986,92605418,92607122
chr16,92695557,92695816,23.271640882734065,16.87492298020614,1.3790664947052567,0.32900432900432897,both,False,6,5,"37.133326192123405,21.98901670847743,20.745607985721914,16.157612734352895,31.881864053527075,11.72241762220168","13.678221008286888,11.394464458163807,25.178366862669574,16.670826095244553,17.452736476665883",7414,259,CpG:,1292,2,1,7.18135;4.0822,3.78396,92692741,92700155
chr16,92696818,92698891,27.712748057717008,20.788281696799622,1.3330946954592893,0.24675324675324672,both,False,6,5,"49.09835374175386,25.810839569857542,23.480796968552074,21.13708012562315,37.39827104212263,9.351146898392786","16.20857885521658,12.839292711421649,33.946610641904385,20.56601824294786,20.38090803250765",5499,2073,CpG:,1292,3,3,4.21972;7.18135;4.8805,6.17956;4.51642;4.22964,92694656,92700155
chr16,93489579,93489862,6.174974245894206,1.1606435079461124,5.320302232010507,0.9047619047619047,both,False,6,3,"13.478086707214302,0.10576174418927732,2.4079527284625777,3.8378380815461792,16.775111065257246,0.4450951486956573","0.0,0.0,1.3877390393930147,0.4501590716816443,3.965319428655903",3194,283,CpG:,1298,1,0,4.95997,,93489416,93492610
chr16,93603616,93604112,121.73472119379261,85.14011844859711,1.4298162066486824,0.5367965367965368,both,False,6,5,"50.428851272635264,202.07711929530313,147.09810150224868,31.121791591905566,259.31024846377437,40.37221503688865","42.656330531655925,31.227940378058445,74.46185433374693,257.5926924556575,19.761774543866718",1825,496,CpG:,1299,3,3,5.81999;10.2201;7.29993,13.9948;5.95243;6.83136,93602809,93604634
chr16,93607795,93608245,26.775746159488477,20.913458718894315,1.280311713112182,0.5367965367965368,both,False,6,5,"19.439366177258737,39.97723245396212,30.125377434140226,7.296766252113572,46.799210890701225,17.01652374875498","13.70633770054296,14.034242393399701,29.036885516792914,24.206998791223157,23.58282919251284",2761,450,CpG:,1299,2,3,7.49387;5.29206,10.5953;5.68938;4.72348,93606585,93609346
chr16,93683220,93683831,48.85745056107479,34.04795079044915,1.434960090895687,0.42857142857142855,both,False,6,5,"39.39373893133933,50.56461968765146,44.22893852594978,57.53897109304122,67.59148955669492,33.826945571772036","18.375152519012836,21.665966216980628,59.22326028892495,66.1247039007545,4.850671026572832",4043,611,CpG:,1299,3,2,8.60266;10.1877;10.6115,7.21412;6.38984,93681383,93685426
chr16,93711564,93712394,78.49860961741308,81.53487248847313,0.9627611747171213,0.7922077922077921,both,False,6,5,"37.271258979099294,94.0780273867623,74.48199088560234,42.863312500549995,201.8315479327923,20.465520019672272","85.78524656930384,35.15487576280196,93.28369256264621,135.67060691248247,57.77994063513116",2705,830,CpG:,1299,3,3,9.7936;12.7588;9.46004,30.2083;15.48;20.6438,93710096,93712801
chr16,93832013,93832736,37.864820453618826,22.59925492716639,1.6754897705986678,0.32900432900432897,both,False,6,5,"16.667088769437562,41.90032170896202,40.839582839921675,25.37791599631543,79.0691556334729,23.334857773603385","19.061061226336385,23.976474899989785,25.439697671674345,39.384981989346905,5.134058848484516",5106,723,CpG:,1300,3,3,7.56473;9.52725;8.37225,27.4197;9.57937;6.35817,93830928,93836034
chr16,93883489,93884417,36.533564098693795,32.33559548621867,1.1298249977880965,0.7922077922077921,both,False,6,5,"18.09201085853683,42.12792923648819,44.04246104009853,20.486059898374336,60.0229723063479,34.429951252316975","28.860162750227634,23.188698060149125,51.429530730865174,32.789181286499264,25.410404603352166",3582,928,CpG:,1301,3,3,11.2386;10.6352;10.7617,18.4764;5.58703;7.39609,93881774,93885356
chr16,93919529,93919755,39.21748487195828,30.072755711516624,1.3040868368753982,0.32900432900432897,both,False,6,5,"27.250917798455397,40.28565533524159,47.94297627162047,9.37453376846368,70.72917711436536,39.721648943603164","19.298026986936744,8.017924304005076,61.81313214087333,38.14036099513656,23.09433413063142",2798,226,CpG:,1301,3,2,8.54066;5.87973;4.17451,3.06815;9.28203,93917560,93920358
chr16,94079059,94079453,0.324959919143971,6.214675033191019,0.05228912491939508,1.0,both,False,1,1,"0.0,0.0,1.949759514863826,0.0,0.0,0.0","0.0,0.0,0.0,0.0,31.073375165955095",242,394,CpG:,1302,0,1,,2.71094,94078920,94079162
chr16,94079639,94079844,9.087833109248495,0.0,inf,1.0,exo_only,False,1,0,"0.0,0.0,0.0,0.0,0.0,54.526998655490964","0.0,0.0,0.0,0.0,0.0",211,205,CpG:,1302,1,0,3.97708,,94079784,94079995
chr16,94083472,94086127,9.064560539569527,9.193164998858279,0.9860108614057592,1.0,both,False,6,4,"6.7048236818863725,4.1740436679487125,6.964356722962797,6.70324971682334,10.209276675254948,19.631612772540993","29.502515596702864,2.708507911484231,0.0,6.797979708194179,6.956821777910121",2583,2655,CpG:,1302,2,1,4.62656;6.03979,5.38263,94082395,94084978
chr16,94086715,94087055,28.93879002352847,4.902858427412211,5.902432316162701,0.02857142857142857,both,True,4,4,"45.54353271288694,32.79965012291238,27.39019230495311,0.0,67.89936500041837,0.0","3.712823904353575,14.21370422208457,4.441885104174006,0.0,2.1458789064489063",1774,340,CpG:,1302,1,1,8.46217,8.09602,94086186,94087960
chr16,94125181,94125923,26.59244381711153,32.9229204020362,0.8077182550144263,0.5367965367965368,both,False,6,5,"12.759345642264861,29.409643153408513,36.4863048589167,18.28715675961778,29.607298143975022,33.00491434448632","22.478458815528715,25.58526108036899,50.73162335071681,33.746281029127196,32.07297773443926",4381,742,CpG:,1303,2,3,9.89572;5.99068,8.5201;5.68405;4.12612,94122606,94126987
chr16,94289952,94290184,34.82110228883507,13.74440120358182,2.5334753964953105,0.08225108225108226,both,False,6,5,"24.102114222457875,47.39453223120907,52.24869237386662,23.09246201813221,51.71650675068731,10.372306136657363","7.37642170942348,3.810151970904806,20.573912877265524,24.544417293823283,12.417102166492006",1472,232,CpG:,1304,2,0,2.79112;4.15739,,94289237,94290709
chr16,94313259,94313779,61.63720558664286,46.55461211688563,1.323976353446766,0.32900432900432897,both,False,6,5,"35.42414331447765,96.86070620027002,96.07459850301831,25.546078961687172,73.43275942960291,42.48494711080104","28.71937590367374,20.04534035944312,81.27438220680631,94.22698740833806,8.506974706166908",4108,520,CpG:,1304,3,3,7.7161;10.0373;5.53818,6.3336;4.73969;5.42554,94310632,94314740
chr16,94328130,94328593,17.508384148752317,11.926565250913821,1.4680156256564154,0.32900432900432897,both,False,6,5,"22.67049309870009,10.239198408569083,16.217085127881536,10.852314680283191,35.56657841599654,9.504635161083462","31.04407258209519,0.2778703250726253,21.232342832295423,0.21370464783077717,6.864835867275097",1682,463,CpG:,1304,1,1,5.26751,6.1204,94327980,94329662
chr16,94370269,94371633,56.60459740127728,31.955791440222676,1.7713408071010632,0.17748917748917747,both,False,6,5,"39.716293956443764,61.33170357813501,74.14217113658881,54.26775389112485,92.9348726849647,17.234789160406514","29.54050032204124,17.317368827807677,29.12832276760393,66.6244798146995,17.168285468961024",3140,1364,CpG:,1304,3,3,"5.84799,6.41544;9.04974;10.4259",11.3686;5.85106;7.19334,94369598,94372738
chr16,94526253,94527207,118.95259236239566,76.26233836976364,1.5597816026259927,0.42857142857142855,both,False,6,5,"55.381536207515815,170.61856828070214,131.1683482208815,27.748718984188628,261.65497137259734,67.14341110848852","39.2100904855341,73.70748969919127,111.99217930403142,128.93335701706664,27.468575342994775",2710,954,CpG:,1306,3,3,11.1424;8.12355;4.64123,13.5172;9.14921;9.33816,94525141,94527851
chr16,94568960,94571088,46.6513229523952,36.7161541488419,1.2705939397486343,0.7922077922077921,both,False,6,5,"9.07072631726272,67.4423530300702,60.71500293815898,21.302019638042484,112.24549822957036,9.132337561266466","24.088862623834242,13.931324682753308,55.63461681392937,81.39474430548275,8.531222318209837",4809,2128,CpG:,1306,3,3,10.3627;9.6102;6.20914,12.6291;13.0387;6.68235,94566266,94571075
chr16,94997408,94997830,24.914931813791323,13.562859338925069,1.8369969923883298,0.32900432900432897,both,False,6,5,"11.075992081227175,25.925540811708256,35.73428606084437,47.65726655678564,29.045926916097287,0.050578456085218056","6.970223649315812,11.01787722906829,2.823522834664251,36.541444591033816,10.46122839054317",2351,422,CpG:,1309,2,1,3.41728;6.89579,5.06042,94995775,94998126
chr16,95585410,95585829,14.430494391773117,13.851244148981655,1.0418193655790875,1.0,both,False,6,5,"4.753464230542489,11.56660189543702,13.22420462518559,23.683859629558825,22.516813815933148,10.838022153981631","16.12988504556374,4.34639767159998,19.050588955217535,17.067708235220298,12.661640837306718",4886,419,CpG:,1314,1,2,5.89251,4.14554;4.39587,95584230,95589116
chr16,95701863,95702893,34.33205792581907,18.776305080652026,1.8284778489883196,0.08225108225108226,both,False,6,5,"28.132304896640896,46.79414126859849,34.3465436953861,34.07719665317238,32.880467665109734,29.76169337600684","5.316229482383775,9.938247024417029,23.562097158835158,40.3208793052308,14.74407243239338",5701,1030,CpG:,1315,3,1,6.80894;6.16714;6.8345,4.59188,95700579,95706280
chr16,95990620,95991108,39.946468197960286,35.040511296814536,1.1400081425635973,0.32900432900432897,both,False,6,5,"34.86275488410788,50.26902431114397,38.934975978836206,25.74822753979055,46.21638413423422,43.64744233964886","19.19958777851796,17.384672522931208,30.06038381764045,72.42914259927412,36.12876976570896",2777,488,CpG:,1317,3,3,7.26361;8.31233;7.10444,6.80987;4.57063;4.8838,95989490,95992267
chr16,96081652,96082726,26.40948424224493,25.703379855931207,1.0274712660463905,0.7922077922077921,both,False,6,5,"12.603544700066072,32.75146938336719,30.07480090085439,25.889010349732466,40.10638653132857,17.031693588120902","17.75781351500471,21.831581854023753,25.256903438366336,38.69960902400962,24.970991448251603",4490,1074,CpG:,1318,3,3,7.13794;8.33236;12.7575,5.55826;6.74298;4.95987,96080599,96085089
chr16,96127037,96128212,80.8921985363387,47.42130762266719,1.705819653477302,0.12554112554112554,both,False,6,5,"37.314986799114436,89.99543224491573,84.89879358533982,47.9326745194942,161.5450635751892,63.66624049397884","33.096206553825276,24.524769473244614,41.48571383844613,115.72538940859114,22.27445883922879",2967,1175,CpG:,1318,3,3,9.6883;11.2794;11.7269,15.8129;25.0101;10.2027,96127461,96130428
chr16,96145138,96145794,179.72210955161663,67.63805953933768,2.6571151031778477,0.12554112554112554,both,False,6,5,"86.83113942271498,278.24085626427984,185.38346938618787,63.121895462410635,417.79155663649243,46.963740137614074","35.75566619335244,42.73966489208343,28.61230731010437,131.62707970022612,99.45557960092205",1752,656,CpG:,1318,3,3,10.2838;15.4455;8.88298,35.3543;15.2868;10.2089,96144932,96146684
chr16,96159093,96159734,14.733788207120165,18.0684311111683,0.8154436938364308,0.5367965367965368,both,False,6,5,"16.237804224965913,22.664882141211304,14.476026310399972,5.844173574345525,20.847938886801742,8.331904104996545","0.900690259463782,3.5341103837627927,59.330039265579536,21.323217273524282,5.254098373511108",1868,641,CpG:,1318,2,0,4.26161;4.93962,,96158270,96160138
chr16,96191818,96192388,43.98196178365697,29.762897381470367,1.4777446301662498,0.24675324675324672,both,False,6,5,"29.292406413973843,71.37703367298683,50.92435552456984,34.13428263966501,69.09316226442586,9.070530186320491","18.61130641610886,5.351501484581208,24.873849663306654,66.1567836830184,33.8210456603367",2887,570,CpG:,1318,3,2,4.04852;9.32089;8.73495,8.03178;4.57017,96191431,96194318
chr16,96280784,96281114,80.91311539929775,54.04555575096922,1.4971280112675445,0.32900432900432897,both,False,6,5,"75.5676083154803,93.16092555622767,83.67870099109072,64.87516832932806,108.37390612404229,59.82238307961756","47.560162378894816,14.094236316264613,78.54540018345389,109.85955101620087,20.168428860031895",4513,330,CpG:,1319,3,1,9.47175;11.2213;9.48587,15.5739,96276957,96281470
chr16,97170504,97171041,24.750325572392967,18.099060946283846,1.36749224978298,0.5367965367965368,both,False,6,5,"39.62750643415355,17.719938497870366,19.431778381223452,36.558657698371974,25.92878394528248,9.235288477455988","21.445807877980922,7.108005164278227,26.806989302468374,26.947959923686394,8.186542463005312",2887,537,CpG:,1326,3,2,3.96686;8.0431;7.72606,5.10816;5.58378,97169457,97172344
chr16,97356529,97356988,25.82498476110125,18.270667342462175,1.4134669674096887,0.42857142857142855,both,False,6,5,"13.630676658166562,42.43074125540061,25.903382563853853,29.6917316660855,18.031325213374988,25.262051209725968","16.2964865365315,20.850055268553437,25.90779825377334,25.39360161687507,2.905395036577527",3660,459,CpG:,1327,3,1,8.87661;3.8097;6.66904,6.73456,97354901,97358561
chr16,97610392,97611183,7.824345050183691,6.6907419672181545,1.1694286057539984,0.5367965367965368,both,False,6,5,"5.55854660948722,7.1116007894315345,11.217434325598946,7.783429842333679,3.2182708590354,12.056787875215363","11.000110648657433,11.90752854969716,4.413980404233751,3.639648161006971,2.4924420724954595",3156,791,CpG:,1329,0,2,,7.0425;5.20541,97608475,97611631
chr16,97763144,97763933,21.502324301871386,24.22080404123393,0.8877626137128002,0.19047619047619047,both,False,4,5,"0.0,31.54747716556896,30.38763409874656,27.813825069774282,39.26500947713852,0.0","14.46889169833877,22.273494944789192,66.7839894180948,11.906829489361156,5.670814655585723",2200,789,CpG:,1330,1,2,7.31516,4.98337;6.06847,97762019,97764219
chr16,97851170,97851922,31.948721000769257,18.55012535490634,1.7222913802207334,0.05194805194805195,both,False,6,5,"14.920358561513277,38.830081766174104,33.81227725728428,30.86100939599085,32.755276125393515,40.513322898259524","9.714075339575215,22.360598775919332,15.270448852098646,28.242786000239676,17.162717806698826",3391,752,CpG:,1331,3,2,10.4507;4.25733;6.46783,4.02872;4.74564,97849575,97852966
chr16,97922153,97922819,24.548163037980505,15.59072549018567,1.5745362878355804,0.42857142857142855,both,False,6,5,"16.66612541700824,17.768352247269476,13.65395840384795,9.691898068507848,45.842546165242034,43.66609792600749","15.667999576461517,4.616071982656495,30.04953821331768,20.591612124847153,7.028405553645502",3776,666,CpG:,1332,3,2,9.61916;4.26774;6.88916,4.22981;6.24574,97920103,97923879
chr16,97962022,97962859,92.78724211835068,70.40103285444064,1.3179812618686317,0.6623376623376623,both,False,6,5,"53.44580285740024,107.39024460534723,91.22958817006409,24.929155501793687,239.26842558665538,40.46023598884347","18.72758667026292,31.089551986593587,123.36215466902325,141.39775199902653,37.428118947296944",3048,837,CpG:,1332,3,3,10.838;11.2254;5.08997,9.7827;11.0117;5.93231,97961323,97964371
chr17,3084325,3084952,53.78063605120102,53.50599993941972,1.0051328096305507,0.6623376623376623,both,False,6,5,"40.406790560746266,68.71024950243678,64.44266595621083,39.934694355805554,58.694271166712625,50.49514476529407","26.624359594945897,32.68688708421762,86.01435427076375,106.03387107624613,16.170527670925203",3908,627,CpG:,608,3,3,14.6159;20.27;12.896,17.3399;10.8751;10.3695,3082301,3086209
chr17,3114402,3115694,88.00546084606509,91.56710566129283,0.961103446597927,0.42857142857142855,both,False,6,5,"56.497889834263,88.46520903369974,94.89986276969283,88.37404925035011,134.94193154683592,64.85382264154893","82.66945158615249,34.9319020923403,87.2409021878879,214.81407669143755,38.17919574864591",1948,1292,CpG:,608,3,3,12.7937;9.1752;11.1723,9.47078;9.76424;12.4302,3114197,3116145
chr17,3314198,3314559,16.011746179286266,8.150502327605139,1.9645103498781522,0.08225108225108226,both,False,6,5,"28.2314138176069,18.4782102645198,10.704029239380914,13.422635639770121,7.525343564592836,17.70884454984705","5.575554943889506,9.578668914062565,18.30892921449766,4.853357886463278,2.436000679112688",2370,361,CpG:,610,3,3,4.70773;7.05008;5.24598,4.93414;7.34407;5.66573,3313253,3315623
chr17,3326389,3327232,27.949564882725287,20.127079599301947,1.388654759615232,0.32900432900432897,both,False,6,5,"21.763362588447944,31.054066549951784,26.996502002823018,35.3504193260848,45.171388014454706,7.361650814589496","18.71286654723025,11.07787976581081,21.657538636822565,36.493701993304995,12.693411053341126",3424,843,CpG:,610,2,3,5.15066;6.2291,5.68763;3.92096;6.94804,3325565,3328989
chr17,3557391,3557765,225.83233379285036,169.9373191500404,1.3289154784974533,0.24675324675324672,both,False,6,5,"162.3647901873083,242.65414198520526,223.20470087493533,217.96056982187125,335.85613851239924,172.95366137538284","180.78467918978907,84.11716212552203,165.79595095650322,332.37392367295564,86.61487980543204",1924,374,CpG:,612,3,3,23.8509;23.4364;28.543,14.2651;11.2867;26.933,3556658,3558582
chr17,4907860,4908741,46.94850272909847,40.75834276112254,1.1518746727327793,0.7922077922077921,both,False,6,5,"45.61909497048327,58.36795176089167,58.96956139667305,21.443187983450063,67.12465208447622,30.166568178616597","34.57207928788876,36.38229462693551,38.86443497320849,68.77942959933938,25.193475318240548",3340,881,CpG:,622,3,3,5.43205;8.11726;5.96665,7.20156;7.05777;8.9166,4906573,4909913
chr17,4994039,4996845,22.07143216018328,22.632039038209435,0.9752295019869979,0.9307359307359306,both,False,6,5,"21.84546350713293,19.564802249173013,28.58026205170322,16.152672129239892,30.749698504171906,15.535694519678751","8.307886110902324,17.02981768632295,38.96371124915789,35.65547796204911,13.203302182614886",7290,2806,CpG:,623,3,3,"5.28897,6.39983;5.449;4.26856",7.52993;8.74419;3.57925,4989770,4997060
chr17,5189808,5190057,90.27388498053735,76.81058648476456,1.1752792044940739,0.7922077922077921,both,False,6,5,"59.72320114117347,103.53379080468989,85.71563925330696,55.69298046111174,193.78483681187862,43.19286141106342","61.18584160136534,46.664512593497406,97.26906611507725,154.04501974086776,24.88849237301503",4303,249,CpG:,624,3,3,11.8292;12.9108;12.7422,9.90871;13.4173;13.8269,5187143,5191446
chr17,5342099,5342310,23.412382672719207,8.49865533127016,2.7548337660635696,0.38095238095238093,both,False,6,3,"31.256079275981662,12.800809743276245,23.40809701808378,8.19747693785928,12.602999330559614,52.20883373055469","37.21108133913801,1.472717689439079,0.0,3.8094776277737035,0.0",1321,211,CpG:,625,3,1,9.29081;9.42079;3.9177,6.21719,5341227,5342548
chr17,5492094,5493333,63.954667794569325,50.23012039087236,1.2732334164620267,0.32900432900432897,both,False,6,5,"72.84268522635345,72.27371793927121,38.16320912202935,51.626347294537176,66.69454743367712,82.12749975154765","56.10079983556957,43.693013295806324,30.033126759606773,76.60154526997337,44.72211679340574",4605,1239,CpG:,626,3,3,13.6214;10.4073;13.6212,8.34399;17.2228;13.8969,5490864,5495469
chr17,5840932,5841919,19.043018799409136,21.91148531091386,0.8690884496964716,0.9307359307359306,both,False,6,5,"32.46109186815947,21.051496752602276,8.806180838801435,8.281772382401423,27.722070725835657,15.93550022865455","16.63430512239392,8.278829356514505,47.760914206120894,29.474973597964226,7.408404271575756",2484,987,CpG:,629,2,1,6.71205;8.166,4.98411,5839990,5842474
chr17,5934951,5935164,16.770989150301485,7.9643440007178254,2.1057590115130536,0.11428571428571428,both,False,6,4,"26.22552711317899,20.356594918635803,20.437882341002272,20.202484732727463,7.432635444881861,5.970810351382513","17.503745759635112,0.0,5.714784212931039,3.9496438490726464,12.653546181950329",2662,213,CpG:,630,2,1,5.26305;5.20395,8.69306,5933907,5936569
chr17,5940893,5941840,14.889651885860816,9.469313259452223,1.5724109529271342,0.08225108225108226,both,False,6,5,"15.190698611537348,12.027679462100448,22.66958853489806,17.445801350929997,13.99014039755828,8.014002958140766","10.159464063695633,11.112888203640486,13.779718650409546,8.757463695951278,3.5370316835641633",5213,947,CpG:,630,3,2,4.31453;4.73692;5.8752,4.11164;4.84939,5937993,5943206
chr17,6079433,6080058,23.09930249709208,18.62791491693214,1.2400369338221315,0.32900432900432897,both,False,6,5,"28.658156870754212,22.904215210713254,15.246151229134982,24.384284570932138,30.42912029218092,16.97388680883696","18.814980145336758,12.660351427694206,17.93239855087563,28.269127111582893,15.462717349171225",6639,625,CpG:,631,3,3,9.75791;16.7109;11.1496,8.23871;5.62023;4.89141,6077374,6084013
chr17,6106525,6107370,26.88990832382676,23.972111254663545,1.1217163160210006,0.7922077922077921,both,False,6,5,"30.720712079223564,30.067628366061445,33.19283011144788,25.20458094599733,25.27086748446294,16.882830955767382","17.324043246112392,17.635794096150047,27.225809757383256,31.393962085384207,26.280947088287835",5649,845,CpG:,631,3,3,6.44784;7.53012;6.33521,6.94727;5.9063;9.48332,6104207,6109856
chr17,6132178,6132558,1.5803231906521227,10.109451343902322,0.1563213607635908,0.13333333333333333,both,False,4,2,"1.2370400428771973,1.047453059706577,0.8504120970881263,6.347033944240836,0.0,0.0","11.577534626805505,38.96972209270611,0.0,0.0,0.0",860,380,CpG:,631,0,1,,5.69504,6132496,6133356
chr17,6256745,6257192,4.435064106886229,15.591052275066133,0.2844621407612731,0.6666666666666666,both,False,2,1,"0.0,15.013467152913412,11.596917488403964,0.0,0.0,0.0","77.95526137533066,0.0,0.0,0.0,0.0",237,447,CpG:,632,0,1,,6.59402,6257149,6257386
chr17,6316722,6317055,24.18120414126892,8.692266291613224,2.781921691078456,0.47619047619047616,both,False,6,4,"34.11591483296931,12.94090752590645,7.010626945876197,43.90720083451875,6.07865779288256,41.03391691546027","12.332644686548873,13.989066709853645,0.0,14.03806180361135,3.101558258052249",1303,333,CpG:,633,0,2,,8.74633;4.63397,6316663,6317966
chr17,6466927,6467139,0.0,8.43499720373819,0.0,1.0,endo_only,False,0,1,"0.0,0.0,0.0,0.0,0.0,0.0","0.0,42.17498601869095,0.0,0.0,0.0",258,212,CpG:,634,0,1,,3.90155,6466801,6467059
chr17,6601615,6601899,3.788981172991606,15.779634089038206,0.24011844328023646,0.5555555555555556,both,False,4,5,"0.0,10.012844317243914,5.40773180057646,0.6239674807575996,6.689343439371661,0.0","1.809112389228308,1.8893083566173767,9.265009091224199,46.73735354074235,19.197387067378795",729,284,CpG:,635,1,2,3.23863,8.16755;2.10084,6601487,6602216
