chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr2,25210892,25211590,19.828708715365764,30.120996329184543,0.658301886785648,0.17748917748917747,both,False,6,5,"2.7549022291507455,17.974098182424886,20.023109037452883,11.845395542500425,45.974289894104004,20.400457406561646","39.296909999725614,25.58307529257023,52.30998528140715,20.914940186082784,12.500070886136928",1566,698,CpG:,777,2,3,8.74959;5.24792,9.42128;5.22062;5.57549,25210135,25211701
chr2,25223966,25225245,99.84995007651135,94.87010480528264,1.0524911960564358,1.0,both,False,6,5,"44.8301168431465,127.45767424845447,126.66839405344388,63.99793500961981,195.04434635790565,41.10123394649784","98.89883636862591,77.05902093661767,108.48524766244238,115.19612933193487,74.71128972679234",10663,1279,CpG:,777,3,3,17.0008;28.4714;28.6551,42.3946;30.8758;18.6201,25220297,25230960
chr2,25240768,25241033,10.620309455941284,17.394952124245187,0.6105397347509013,0.24675324675324672,both,False,6,5,"4.490664451193989,12.584276737799321,14.804195346185674,16.290236826902046,0.9122623716081891,14.640221001958489","26.24045799997516,17.081943980733254,24.64780778813183,11.808243297544637,7.196307554841042",4256,265,CpG:,777,1,2,6.00582,5.67258;7.82628,25238610,25242866
chr2,25242073,25242509,10.620309455941284,17.394952124245187,0.6105397347509013,0.24675324675324672,both,False,6,5,"4.490664451193989,12.584276737799321,14.804195346185674,16.290236826902046,0.9122623716081891,14.640221001958489","26.24045799997516,17.081943980733254,24.64780778813183,11.808243297544637,7.196307554841042",4256,436,CpG:,777,1,2,6.00582,5.67258;7.82628,25238610,25242866
chr2,25255154,25255878,12.734884038431177,7.896106408152557,1.612805524667536,0.32900432900432897,both,False,6,5,"2.977456218006468,14.110069964962285,7.96664643350424,22.587679444779663,12.847173383783783,15.920278785550625","1.207720093370246,1.7115827404766792,16.841550743100157,10.839990149229351,8.879688314586351",2659,724,CpG:,777,3,0,7.22307;2.33128;7.61265,,25254344,25257003
chr2,25262563,25263446,45.417588432516176,29.106791992793905,1.560377675552854,0.32900432900432897,both,False,6,5,"29.272540451884694,34.42858461687525,39.6490165731902,25.70881366843296,95.18530000349146,48.261275281222495","7.672233045541209,21.501050972206077,57.98226701773243,41.03540106993909,17.343007858550727",4199,883,CpG:,777,3,2,7.50009;17.2091;11.8912,7.14776;6.0693,25260737,25264936
chr2,25271939,25272495,23.712043284541554,17.7982771471462,1.332266212538643,0.5367965367965368,both,False,6,5,"35.37870449528366,22.598441607150026,14.881985478271414,13.475281528192376,29.879099296432877,26.058747301918963","15.036013196780631,5.8050143336310995,15.536803912067247,33.496937776067455,19.11661651718458",3454,556,CpG:,777,3,2,2.91653;6.45574;8.00838,5.82324;5.54406,25272072,25275526
chr2,25290231,25290874,29.065801361672147,2.0814802467786437,13.964005378698733,0.07142857142857142,both,False,6,2,"27.996669805584105,31.1933846939115,35.52277376316602,21.191128898793895,40.243556281991935,18.247294726585448","0.0,0.0,0.0,8.08159395168719,2.3258072822060303",1629,643,CpG:,777,3,0,2.6704;7.80164;5.73478,,25289254,25290883
chr2,25292155,25292479,20.505377213474677,7.677914700432643,2.6706961477859634,0.2571428571428571,both,False,6,4,"6.4334471526288795,27.7715215623682,36.05086943549312,7.158303225761487,19.647796009811998,25.970325894784363","1.3202411744337152,0.0,10.594184072830368,16.153983789490333,10.321164465408799",1769,324,CpG:,777,1,0,5.57982,,25292315,25294084
chr2,25305080,25305422,19.348235453948096,7.434691990254448,2.602425961870401,0.24675324675324672,both,False,6,5,"30.965388051975722,6.562221284175174,14.139723494097945,39.799872400727345,1.5415499631557292,23.080657529556664","2.6934297886067173,2.5682762948430358,16.548431948157933,14.915617466364713,0.44770445329984293",1217,342,CpG:,778,3,0,5.1773;4.83534;13.072,,25304555,25305772
chr2,25311238,25311568,1.2187086276995027,18.898122896327347,0.06448834280447747,0.3333333333333333,both,False,2,2,"0.0,0.2249713882071073,7.087280377989909,0.0,0.0,0.0","0.0,83.25775233253104,0.0,11.232862149105697,0.0",488,330,CpG:,778,0,1,,6.60355,25311277,25311765
chr2,25318726,25319366,23.009353728939832,12.679816442753552,1.8146440709786107,0.17748917748917747,both,False,6,5,"0.705871614341899,51.01581279538781,29.00935924909141,16.940894605316437,22.340660769997243,18.043523339504183","0.7610749314072809,9.352282275146832,21.83952444732274,15.660830404777727,15.785370155113172",2103,640,CpG:,778,2,2,8.53747;5.7416,4.11933;5.25748,25318353,25320456
chr2,25332185,25333096,64.42407366610779,45.06963914996616,1.4294339799735487,0.6623376623376623,both,False,6,5,"48.7745935047657,75.49147727910734,61.03793810943102,3.4093308707070875,155.03675937652588,42.7943428561097","37.09379054932707,8.451263818181536,64.1011092107956,76.5697844205706,39.132247750955955",2677,911,CpG:,778,3,3,7.75357;11.3935;5.09673,20.3481;5.32096;7.25676,25330919,25333596
chr2,25365201,25365683,11.469088294157713,18.315834353710507,0.6261843207723841,0.24675324675324672,both,False,6,5,"5.183225362290181,12.795430204526191,22.009112409144773,12.723964277671591,13.510715385456256,2.592082125857272","5.993062220012661,22.20922083731724,26.866663454493064,31.008752531267604,5.5014727254619515",3568,482,CpG:,778,3,2,3.33088;7.33791;4.55306,6.75974;3.80652,25363183,25366751
chr2,25372155,25372991,29.99517677426932,28.026264872675107,1.070252383274728,0.9307359307359306,both,False,6,5,"29.54009839677424,44.737638590735756,26.469809441397548,8.643645331129985,40.231801424991154,30.348067460587224","18.75017684034135,14.381138927347376,38.30102819791982,33.95555488848554,34.74342550928146",2343,836,CpG:,778,3,2,7.67408;10.9056;4.38045,8.16375;5.08655,25371565,25373908
chr2,25395842,25396452,55.71711784797585,34.23911661077436,1.6272942576574185,0.12554112554112554,both,False,6,5,"51.924087161621806,55.44270917669477,59.523254992456145,32.86560704708575,76.81157606189231,57.73547264810426","39.84706615540148,31.940374698056317,25.14927314793333,61.728040665108466,12.530828387372198",5009,610,CpG:,778,3,2,9.00198;12.0098;7.29284,4.3579;4.95454,25393041,25398050
chr2,25403027,25403471,43.782180012912924,50.09109395813505,0.8740511846178691,1.0,both,False,5,5,"71.28939640193904,68.17398646993375,41.367265843470165,18.59400379548379,63.26842756665081,0.0","23.250438911925762,28.668450574262426,88.71169851460589,84.12791560111789,25.69696618876326",872,444,CpG:,778,2,1,7.11029;3.66232,4.35639,25402366,25403238
chr2,25425477,25425795,13.513909339124345,3.943550593335524,3.426838078852703,0.06666666666666667,both,False,6,4,"14.306879984316591,17.204074416433606,14.693987658433368,2.598595504913127,21.979304280008044,10.30061419064132","3.1371454043331224,0.0,2.0627936193057286,13.958066344737372,0.5597475983013961",3004,318,CpG:,778,1,0,5.38879,,25424037,25427041
chr2,25428494,25429077,27.874855288790844,28.619739007045872,0.9739730778791642,0.7922077922077921,both,False,6,5,"21.167185661762964,37.4794904806654,39.42547114354585,10.187207004624366,50.613878440774755,8.375899001371753","12.421459247612942,15.88930094154782,70.14926777683112,37.09317491302096,7.545492156216524",2321,583,CpG:,779,1,3,7.99816,6.22536;5.79011;6.24606,25427177,25429498
chr2,25460653,25461177,30.510945433717712,16.164393229432626,1.8875404106206994,0.030303030303030304,both,True,6,5,"31.61889845153115,32.77934884861853,38.8044369189498,24.595955614008165,35.28637057165454,19.980662197544106","13.17957240140219,23.428318673976836,25.308931173719948,11.401097343599334,7.504046554464804",5876,524,CpG:,779,3,3,7.30903;7.1838;8.82589,9.81845;7.23684;8.71499,25458659,25464535
chr2,25500668,25500911,33.25603670328158,27.998376794352357,1.1877844543470022,0.7922077922077921,both,False,6,5,"14.847851905175565,37.15306940763119,45.487401167055744,9.292690588048021,55.785748445299596,36.969458706479365","17.70335327258534,31.916943727157044,46.332432604431176,38.63510695857674,5.404047409011496",2564,243,CpG:,779,2,3,6.66587;6.20677,8.67795;7.90876;5.37453,25499748,25502312
chr2,25546562,25547123,38.69311949944071,17.677319285811546,2.188856742011624,0.12554112554112554,both,False,6,5,"31.50592060340008,48.34626682285765,37.70899922861761,23.486272815626407,81.28992055198441,9.821336974158129","30.754776678931435,11.544251144616302,11.387335249065119,19.315625859881663,15.384607496563207",3573,561,CpG:,779,3,3,5.65618;15.9308;14.1419,18.3341;6.48153;8.18196,25544896,25548469
chr2,25557657,25558140,24.92592750547324,13.214452728663796,1.8862625654867866,0.030303030303030304,both,True,6,5,"39.385241096300426,22.578093995647922,19.19342363709509,25.522353187788163,13.229597232080442,29.646855883927405","11.411287971052653,8.96887883991608,23.591683004931603,13.211915427841578,8.888498399577056",3695,483,CpG:,779,3,3,8.187;6.50832;7.73048,8.15685;7.0207;6.92033,25555471,25559166
chr2,25574632,25574942,54.40845263448708,51.061091459269235,1.065556005160759,1.0,both,False,6,5,"32.290361510485724,56.32329968650508,63.07850631043202,37.39609749831075,95.1347088006697,42.22774200051918","54.94147224038734,39.79373049146295,64.19064876300286,72.72784802601953,23.65175777547351",5660,310,CpG:,780,3,3,29.4488;23.4879;12.9222,9.8533;11.4816;10.2374,25572982,25578642
chr2,25577021,25579908,44.0719639850864,37.73022704810582,1.1680810700899018,0.7922077922077921,both,False,6,5,"35.97753035065152,49.52749296935201,52.124871338848244,26.91045841030792,71.70536280866061,28.18606803269806","38.11618973542338,31.29826820345049,44.58472277917736,56.408003351619065,18.243951170858768",10077,2887,CpG:,780,2,2,6.20351;7.05606,6.74313;10.2374,25572982,25583059
chr2,25607755,25608608,22.83245264383336,36.17399347610948,0.6311841864767482,0.12554112554112554,both,False,6,5,"15.082871102114424,34.837607529491045,29.019064841112254,19.610751138479223,35.95538827480298,2.489032977000232","42.38398742266176,48.90099142569501,23.247130629010677,43.03226382811488,23.305594075065088",1688,853,CpG:,780,1,3,6.43593,4.77183;6.33194;7.11146,25607647,25609335
chr2,25616103,25616625,28.28533604599181,1.1097094127110072,25.488957489232305,0.6666666666666666,both,False,5,1,"88.44300124758766,5.479245509420123,11.852178420339312,0.0,32.24399357750302,31.693597521100724","5.548547063555036,0.0,0.0,0.0,0.0",336,522,CpG:,780,1,0,10.6942,,25616582,25616918
chr2,25706654,25707411,23.04330140747848,10.22689847011296,2.2532052581552575,0.030303030303030304,both,True,6,5,"27.25927891634597,17.314638819505163,19.758108988631868,15.812585141585291,32.853107457424464,25.26208912137812","1.4795556194217494,22.66883989600002,11.639744632279202,12.958501548576407,2.387850654287426",3601,757,CpG:,781,3,1,5.33239;14.3494;5.86034,9.22696,25706038,25709639
chr2,25863731,25864418,29.21306321467317,17.620610228479872,1.657891686830268,0.24675324675324672,both,False,6,5,"16.42581049318324,36.343277264567256,38.95287244331783,14.509917331642061,53.63082851381107,15.415673241517561","8.870212409668627,12.393458697659556,26.6245376171289,39.841164293875586,0.3736781240666954",4635,687,CpG:,782,2,1,5.13241;6.00029,3.76695,25861391,25866026
chr2,25877801,25878096,14.41613742756971,8.96577211675797,1.6079080797318543,0.8,both,False,4,1,"0.0,3.86878063844487,11.127364207079067,10.043721734521224,61.4569579853731,0.0","44.82886058378985,0.0,0.0,0.0,0.0",374,295,CpG:,782,0,1,,3.02226,25877790,25878164
chr2,25982204,25983940,68.6719397871524,58.69108841272826,1.170057356991519,0.7922077922077921,both,False,6,5,"59.72092672841874,69.24060907550528,67.8914287834558,37.67530233163459,134.66716443678322,42.836207367116785","44.6961965284104,41.12020705411711,80.71017117457986,96.70152246664884,30.227344839885127",5521,1736,CpG:,783,3,3,23.1946;21.9294;12.1671,"33.144;4.50755,17.4072;26.3277",25979811,25985332
chr2,26021429,26021914,65.31813381625368,56.25643043050864,1.1610785347808124,0.24675324675324672,both,False,6,5,"38.42112396793242,76.7365324121825,79.7812741705356,46.38609601848688,111.84469887285891,38.73907745552572","28.693808284007634,35.35794622071863,111.43523348227649,70.48910966684834,35.30605449869212",2623,485,CpG:,783,3,3,8.71065;9.06313;11.8056,8.34855;9.25169;6.42025,26020408,26023031
chr2,26060179,26060436,9.888824988179325,19.64832289316422,0.5032910463630313,0.34285714285714286,both,False,4,4,"0.7829643501381276,23.55252780026542,16.07188257074827,0.0,18.925575207924137,0.0","0.0,25.95636733664444,0.37212271784525497,39.4814419981791,32.43168241315231",709,257,CpG:,783,0,1,,5.05953,26059636,26060345
chr2,26091508,26092032,40.36712895227493,32.123576023332525,1.2566200264551746,0.32900432900432897,both,False,6,5,"24.383281111537723,47.880722957221515,36.31622167422981,41.67533289335116,51.247309391487,40.69990568582242","34.03207350040491,21.37345218319388,40.76056857421802,49.742582604221745,14.709203254624077",5977,524,CpG:,784,3,3,12.7639;9.72243;8.44394,8.0455;5.74889;7.16814,26088765,26094742
chr2,26122249,26123011,25.79399640669783,21.198080559955283,1.2168081130621122,0.42857142857142855,both,False,6,5,"19.65590532223945,37.16365643224317,26.107864790571725,34.75231046178012,10.431602226918562,26.652639206433935","33.95388874683449,10.225504614491163,24.631276235117756,28.15183850805133,9.027894695281683",6369,762,CpG:,784,3,1,7.94707;5.58515;7.66669,5.08115,26117541,26123910
chr2,26138465,26138848,45.981769749464235,21.93323592801428,2.0964425814949585,0.42857142857142855,both,False,6,5,"35.30366461378873,68.25395234940738,58.39115691617759,9.230103367568727,104.01220405651051,0.6995371933324281","13.937079538682491,17.729410617986026,25.37417370858255,43.41576278439383,9.209752990426514",3581,383,CpG:,784,2,2,8.08167;3.47041,5.85944;4.40218,26137476,26141057
chr2,26139654,26140801,34.17366907065294,16.329568082399508,2.0927478851988948,0.42857142857142855,both,False,6,5,"21.470517178838566,50.83574575589899,40.80640579981155,10.054271594063637,72.94241463744834,8.93265945785657","17.53719271622742,11.79724186563731,21.535126432348374,24.89328657441053,5.884992823373911",6579,1147,CpG:,784,1,3,8.08167,8.39493;5.85944;5.04412,26138150,26144729
chr2,26202071,26203265,16.350692125519625,0.0,inf,1.0,exo_only,False,4,0,"23.333865595477846,47.009732884910484,25.900639366182645,0.0,0.0,1.8599149065467933","0.0,0.0,0.0,0.0,0.0",233,1194,CpG:,784,1,0,2.16476,,26201871,26202104
chr2,26236988,26237581,33.943570274085815,32.641265124721805,1.0398975083958273,0.9307359307359306,both,False,6,5,"25.54607090604478,42.38585171492203,61.51260061402252,13.892120695805204,54.01866289037437,6.306114823345977","12.131339323808605,8.56578380934858,79.50244110033708,42.96057001012535,20.046191379989402",1035,593,CpG:,785,3,3,2.38625;7.10456;8.60316,8.01794;5.0018;7.12951,26236734,26237769
chr2,26315401,26315896,22.0183896611594,18.39039396116142,1.1972766710522857,0.42857142857142855,both,False,6,5,"30.81323511302889,18.22778602763279,21.214323152967456,12.693505768688999,31.18620154285832,17.97528636177994","7.1151190078275235,1.1282965676145835,20.797486264040227,49.88465100217501,13.026416964149742",3565,495,CpG:,785,3,1,4.34728;5.98126;4.88261,6.08127,26314393,26317958
chr2,26351759,26352628,23.79737629104194,15.096504725866135,1.5763500706403817,0.42857142857142855,both,False,6,5,"23.02383122685831,32.1723857089733,28.247531763670164,10.608397316877028,48.45015746985089,0.28195426002189533","7.249670876070196,21.50705858420117,13.085902278444774,30.810019078752365,2.8298728118621734",2999,869,CpG:,786,2,1,5.18639;6.97646,4.84725,26351178,26354177
chr2,26380324,26380720,21.772842422078487,7.687988865688313,2.8320595675224283,0.009523809523809525,both,True,6,4,"29.50053023304953,20.66541331989077,13.069861703433379,13.39586934070198,25.192695956883554,28.81268397851171","11.579897334207251,0.0,11.4456925684092,8.881490979875837,6.5328634459492765",1715,396,CpG:,786,3,1,7.94095;4.37325;7.99864,3.77716,26379212,26380927
chr2,26388838,26389488,8.011825385713054,10.405267449119282,0.7699778429425365,0.6095238095238095,both,False,6,4,"13.219776189383207,6.951663066523736,10.777023662423863,11.621500615222914,4.622653658960907,0.878335121763704","13.083266671050882,8.94297440219933,0.0,26.849159112670613,3.150937059675584",2130,650,CpG:,786,1,3,2.89246,2.34948;4.75144;2.72719,26387688,26389818
chr2,26408841,26409328,24.069955533779208,22.770792504008945,1.0570539224553355,0.7922077922077921,both,False,6,5,"18.995032236120878,23.22618398954828,24.156954637922876,7.08700315863664,61.596929429684636,9.357629750761959","11.908754344698613,20.707327012153414,7.947764454957593,59.306998149208404,13.983118559026687",3174,487,CpG:,786,1,2,5.79119,9.9915;7.47513,26406470,26409644
chr2,26444882,26445971,217.70825592253948,193.58344083325855,1.1246223074940622,1.0,both,False,6,5,"94.4235211489152,338.1928226829618,319.5493905464345,55.20657167664075,428.86787424282153,70.00935523746313","158.34630922656018,98.9229355133831,337.2237014944282,300.62649321799375,72.79776471392753",2744,1089,CpG:,786,3,3,13.7523;30.2844;21.3228,24.7729;25.9193;28.8117,26444161,26446905
chr2,26465448,26465654,12.697681761275438,4.43844462174022,2.860840416726197,0.08225108225108226,both,False,6,5,"28.008695734211948,10.311994760364405,8.342292984533486,7.110795434256912,13.62053716687908,8.79177448740679","7.382247506287018,2.6463824389149266,0.05034769649399257,1.6034973598324234,10.509748107172742",2690,206,CpG:,786,1,0,4.66752,,26463513,26466203
chr2,26502389,26503993,71.3353647081419,56.90631379029454,1.2535579965875114,0.9307359307359306,both,False,6,5,"50.725697550973734,98.7580180416483,71.9243033147499,43.79265194529832,135.15612081877163,27.655396577409473","52.551517147255645,53.90946639275463,68.88463925832836,63.50480828789708,45.68113786523698",7363,1604,CpG:,787,3,3,"10.7765,9.89321;8.04866;8.50159,11.399","14.2598,7.79824;12.4559,5.28647;7.83089",26497790,26505153
chr2,26586688,26587024,17.871775845587496,12.584471847053774,1.420145085371347,0.17748917748917747,both,False,6,5,"40.02065571852753,14.261164105741162,23.83327379726115,7.940401507731982,13.284073042453375,7.891086901809807","6.098823559254482,3.7879731232983214,37.711193591281955,6.820952672316249,8.503416289117865",1604,336,CpG:,787,2,3,4.49563;6.38668,2.67526;2.10084;2.22609,26586605,26588209
chr2,26603770,26604203,8.092916203019087,8.714555977900094,0.9286665004553908,0.9047619047619049,both,False,5,4,"5.387933353765296,5.002484423086184,13.512393252783959,15.735407194960008,8.919278993519073,0.0","10.14126934917695,0.0,0.5163743255335257,23.063446044921875,9.85169016986812",1090,433,CpG:,787,1,0,2.99828,,26603413,26604503
chr2,26628187,26628785,14.894068030003586,13.090100032370634,1.137811628113758,0.6623376623376623,both,False,6,5,"17.575615623917763,10.959579774193514,16.787479532451588,3.4644800275594974,28.634124820869193,11.94312840102995","5.385172570300876,7.771937609260621,25.19035323984587,17.323816851824922,9.77921989062088",4841,598,CpG:,788,1,1,5.59653,4.37256,26628277,26633118
chr2,26640020,26640358,36.163601047617504,25.5340470284958,1.4162894353276316,0.12554112554112554,both,False,6,5,"26.063486679364118,40.455496095033936,32.280723184153885,31.484253657003322,48.706102085175374,37.99154458497439","19.841723513201206,24.844621183343435,30.912008817403077,42.16185081824564,9.910030810285635",3084,338,CpG:,788,3,2,7.25591;6.79842;9.49923,6.48112;5.11569,26638623,26641707
chr2,26902574,26902927,36.43653784990784,37.920536898202094,0.9608655580938092,1.0,both,False,6,5,"31.667803146643934,55.37297404475735,42.46477108198812,22.406474535719198,60.19560542129371,6.511598869044755","20.321017659620185,37.02244596526808,76.00477922133308,33.17175501291248,23.082686631876637",2516,353,CpG:,790,2,2,5.21901;7.70492,11.3098;5.7028,26902051,26904567
chr2,26910417,26911230,24.195077553245053,22.08562903711374,1.0955122678455975,0.9307359307359306,both,False,6,5,"20.64499956805237,29.096146571260444,39.386247051822956,12.152916856301756,28.657414982235334,15.232740289797444","15.093143259631445,12.252476398728023,36.5639476832142,30.99334016463427,15.525237679360776",4937,813,CpG:,790,2,3,7.0897;4.37078,5.96158;6.36756;4.67691,26908435,26913372
chr2,26916249,26916882,24.27752258423995,9.368397550656812,2.591427450955886,0.06666666666666667,both,False,6,4,"18.30818941456403,23.628757858276366,27.066853278995485,9.17068384392317,39.49960007955862,27.991051030122033","0.0,15.6743769978368,4.612417996428734,22.46016223759614,4.095030521422394",3225,633,CpG:,790,2,1,5.14638;5.353,5.09935,26914476,26917701
chr2,26932955,26933855,43.485042500626584,24.2579474821219,1.792610134582699,0.9047619047619047,both,False,6,3,"89.61834513802522,11.39055482297022,49.53276347828909,3.5136862998586063,76.23575310072735,30.61915216388902","10.180311114620556,27.905577438651,0.0,83.20384885733795,0.0",669,900,CpG:,790,1,1,8.0385,3.70587,26933503,26934172
chr2,26964039,26964443,44.40214523754352,33.11387427772097,1.3408924870931611,1.0,both,False,6,5,"3.6746869290166657,55.090451484433544,58.43888973573513,37.96515605834146,99.14622660535488,12.097460612379427","10.960075154759203,15.188912973960994,60.81520142343362,60.19648897130074,18.408692865150307",4006,404,CpG:,790,2,3,8.83037;9.12356,6.81838;5.90923;6.89746,26962841,26966847
chr2,27009858,27010276,15.320200650033682,11.15596548859128,1.3732742957748465,0.42857142857142855,both,False,6,5,"17.17840284265805,19.025838088788696,20.75044531726058,7.811089787949523,19.789375755939826,7.366052107605397","8.911873688707843,13.912915837250798,5.109332949079801,25.43635834654799,2.4093466213699646",3804,418,CpG:,791,2,3,5.39216;5.93284,8.54744;4.40118;5.34103,27007898,27011702
chr2,27027817,27028189,23.518729635593644,18.54038625551323,1.2685134663038662,0.6623376623376623,both,False,6,5,"23.298153234205035,30.614497326902036,24.801421341083778,25.66086699909968,28.464171367488824,8.2732675447825","2.5346083671136608,23.768611601098478,31.79344986092405,27.320295433140704,7.284966015289259",2536,372,CpG:,791,3,1,3.47303;7.49216;8.48607,5.41193,27026850,27029386
chr2,27112621,27112870,9.8992513384503,9.609186505434806,1.0301862007623057,0.7857142857142857,both,False,5,3,"10.85122805589821,11.194261584365577,15.486598021105715,21.136854277716743,0.7265660916155542,0.0","13.422085444132486,0.0,4.07839846750449,30.54544861553705,0.0",1368,249,CpG:,791,2,0,5.16145;5.54265,,27112086,27113454
chr2,27142067,27142596,8.105036126462288,5.908406427636389,1.3717803989500843,0.24675324675324672,both,False,6,5,"9.27312149913757,6.534328073067792,11.9555472642867,8.56422391733736,4.933999158250402,7.368996846693907","1.301095061270925,5.177869657284673,0.5676741462972991,16.818140324954726,5.677252948374322",3966,529,CpG:,792,3,0,5.23033;2.91233;4.67262,,27139576,27143542
chr2,27425709,27427352,30.565371004626442,23.057020886327376,1.3256426819108906,0.42857142857142855,both,False,6,5,"38.62272502860815,30.659536134164675,23.92715648734653,25.29364086481366,45.04051101578823,19.848656497037403","14.175827543401253,10.267707707691777,37.767868374077146,51.409328627981836,1.6643721784848675",4401,1643,CpG:,794,3,2,6.41447;8.31281;8.72704,4.1023;3.97598,27424722,27429123
chr2,27442419,27442649,40.413760907083876,23.012642911603542,1.7561546955871923,0.030303030303030304,both,True,6,5,"37.89585309920878,43.617866064019516,53.21026811999647,27.98768919143008,48.822377009726154,30.948511958122253","12.274894856098221,13.278043983367885,38.77766102847711,24.07959657925658,26.65301811081789",5248,230,CpG:,794,3,3,6.86611;8.57788;9.57305,13.6527;6.15539;6.16327,27440245,27445493
chr2,27474963,27476217,32.97538063944919,31.74039705636839,1.0389088889117415,0.9307359307359306,both,False,6,5,"30.914013707704555,36.25452854940471,26.433059782778482,45.960646577561434,40.49538021917643,17.79465500006949","31.186638677084257,13.818976424059853,58.01050396902404,45.386368671402444,10.29949754027137",2321,1254,CpG:,794,3,3,3.96518;8.84329;8.52942,4.12118;6.05691;6.67022,27475464,27477785
chr2,27515043,27515616,82.29999296776239,42.6938555571316,1.927677692581104,0.08225108225108226,both,False,6,5,"119.17363699220951,68.02465133949471,93.06027051578087,81.71394464083816,109.38454873931846,22.442905578932606","39.766810503761306,18.01949633219437,45.382672952822695,72.17818693798431,38.12211105889531",1553,573,CpG:,794,3,3,9.59744;25.1668;13.9809,8.64457;8.74378;9.56365,27514361,27515914
chr2,27540220,27540520,81.74164189341546,62.63115246270773,1.3051275392399433,0.32900432900432897,both,False,6,5,"49.57516445902728,124.33076845870461,121.41183888956364,31.746160394744045,121.47705293970574,41.90886621874742","31.169665555458277,31.940303582475572,117.09197377511195,84.70747096192662,48.24634843856628",6445,300,CpG:,795,3,3,9.43705;15.885;11.4559,19.1833;9.80846;13.646,27536937,27543382
chr2,27676439,27677929,19.995543114850424,11.244212512651867,1.778296442934679,0.05194805194805195,both,False,6,5,"19.730957991138894,20.731824234881778,20.637325804742996,13.807854085719583,31.38319614840997,13.682100424209334","14.020563780352957,17.215658353869163,5.5172108616396,11.349488225287624,8.118141342109999",4527,1490,CpG:,796,2,2,"5.45886;3.45872,6.49224",5.33448;4.44839,27676125,27680652
chr2,27886163,27887152,25.503002934747645,13.435759924495633,1.898143691020514,0.12554112554112554,both,False,6,5,"35.50142443929924,32.3095579661515,23.970616742184287,23.13251125644199,24.637274091448802,13.466633112960052","1.0190874560041514,7.940261691464386,22.669345377651503,34.93868225131935,0.6114228460387792",1558,989,CpG:,797,3,1,4.21734;9.7913;9.84485,2.52557,27884864,27886422
chr2,28192939,28193410,21.335096428376342,14.998720789364219,1.4224610703804372,0.24675324675324672,both,False,6,5,"30.01560618535879,24.044452557096424,22.33725977401524,21.065552059798474,17.55282649085324,12.994881503135884","9.50891328397232,2.0772162130877447,21.04896391965985,36.39326804790536,5.965242482195822",2918,471,CpG:,800,3,0,5.58216;8.59213;5.75021,,28191298,28194216
chr2,28205444,28206309,24.810905662587473,14.20198826401367,1.7470022648487658,0.12554112554112554,both,False,6,5,"27.39263878201353,22.40762555581462,30.46345449584364,11.935883363595138,34.17274058613212,22.493091192125792","9.558988067247187,5.940404033640602,11.299495057992747,36.65437707594673,7.556677085241088",4701,865,CpG:,800,2,0,5.92286;5.0452,,28203430,28208131
chr2,28446517,28447398,9.49646253471466,8.823299844316441,1.0762937565622728,0.5367965367965368,both,False,6,5,"5.172874047258775,4.090903457120168,16.222512366617327,13.569083901274976,6.116056619273673,11.807344816743042","15.348650377945935,23.561215797259653,0.4049271336562342,2.7249736202706534,2.076732292449732",1390,881,CpG:,802,1,1,6.19304,5.89019,28446149,28447539
chr2,28467964,28468400,21.82503689626148,19.83409303714181,1.100379878998822,1.0,both,False,6,5,"13.378752730262482,43.43572345832944,28.453616804376075,13.26842010349936,28.408947170845803,4.004761110255714","16.06035036975491,11.557502346850903,32.44642154181106,21.47451626078961,17.631674666502555",4533,436,CpG:,802,2,3,3.83947;8.02454,9.64739;4.93407;5.1357,28464488,28469021
chr2,28512962,28513783,25.513509480234557,12.07895493378011,2.1122282200824554,0.12554112554112554,both,False,6,5,"25.665430120509473,20.26804797820819,26.115058118186955,7.447794278462728,59.10622066473608,14.478505721303927","13.398298973260923,8.864731616626079,16.91351035852681,15.925889505140374,5.292344215346358",5676,821,CpG:,802,1,1,6.42707,4.58477,28512177,28517853
chr2,28533436,28533726,37.250104585302395,30.495496674541613,1.2214952582293797,0.24675324675324672,both,False,6,5,"37.63062774594178,36.43010261129055,31.26331687260837,37.36277276455999,50.84745509687078,29.96635242054288","30.69455810822632,24.659941699553173,35.489989861482194,44.83831212576607,16.794681577680297",8684,290,CpG:,802,3,3,8.20102;7.35304;7.42331,6.40094;7.45112;6.97533,28532381,28541065
chr2,28582730,28583331,29.159413764000046,17.781055390898764,1.6399146801446496,0.24675324675324672,both,False,6,5,"16.695149942853664,43.27534244053287,23.10832380725407,25.354604559787816,43.85671230794,22.66634952563185","8.208579755841587,7.757274704544534,27.538510869926913,37.26472064668492,8.136190977495868",4287,601,CpG:,803,3,2,5.94704;8.33189;10.6204,8.42219;4.66908,28582247,28586534
