chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr11,99023929,99024182,253,1340,CpG:,60.36058204698626,92.58773932249649,0.6519284571442189,0.8,both,False,3,2,3,2,"44.016764312864765,56.56497323937096,80.50000858872305","50.61190967785982,134.56356896713316",1,1,8.83672;27.3881;13.4649,7.55292;12.5613,99023929,99024182,253,15.134106358119766,41.975829644636676,0.2507283038844619,0.45336272331295174,3,2
chr11,99041011,99041815,804,1340,CpG:,24.71413008174295,47.390630499937046,0.5214982333222129,0.2,both,False,3,2,3,2,"15.04498971398197,22.04859191979935,37.04880861144754","47.779181469139175,47.00207953073492",1,0,4.14055;5.94709;5.03274,7.33286,99041011,99041815,804,9.178628502766594,0.3885509692021287,0.3713919313529516,0.008198898497513023,3,1
chr11,99230172,99231095,923,1342,CpG:,47.59021927863521,35.726218633636236,1.3320810625569262,0.8,both,False,3,2,3,2,"46.69952821369936,30.258148776102946,65.81298084610333","39.056066282392194,32.39637098488028",1,1,3.62533;7.53942;5.99543,8.15311;5.32932,99230172,99231095,923,14.52885677565741,3.3298476487559583,0.305290813866451,0.09320459248438083,3,2
chr11,100319667,100320531,864,1350,CpG:,568.9824364744587,382.29495254710866,1.488333635282159,0.8,both,False,3,2,3,2,"417.26225063094387,372.82526326179504,916.8597955306371","261.96075812092533,502.62914697329205",1,1,24.5473;85.3486;32.3304,36.3329;31.4744,100319667,100320531,864,246.65448731580977,120.33419442618336,0.43350105645463444,0.314767939321289,3,2
chr11,100355313,100356174,861,1350,CpG:,36.2481295891709,26.522809409652158,1.3666776030136352,0.8,both,False,3,2,3,2,"26.459933423829828,24.15651994964387,58.127935394039","12.424670831943915,40.6209479873604",1,1,12.3097;8.69429;7.61749,12.128;10.4928,100355313,100356174,861,15.499910858933355,14.098138577708243,0.42760581124064234,0.5315477089911018,3,2
chr11,100356431,100356663,232,1350,CpG:,49.164122898688255,106.66768490034958,0.4609092523627756,0.2,both,False,3,2,3,2,"48.69264947340406,47.76375204119189,51.035967181468834","75.58746962711729,137.74790017358188",1,1,12.3097;8.69429;7.61749,12.128;10.4928,100356431,100356663,232,1.3768474556334178,31.080215273232298,0.02800512598324323,0.2913742367453448,3,2
chr11,100397194,100397946,752,1350,CpG:,209.1450105064304,164.96573620780987,1.2678087905658617,0.8,both,False,3,2,3,2,"233.76691863131015,149.55233095681413,244.11578193116696","158.94695043563843,170.98452197998128",1,1,17.6176;26.1019;21.0654,13.2162;19.5726,100397194,100397946,752,42.34965828140153,6.018785772171427,0.20248945063931822,0.03648506599327675,3,2
chr11,100414049,100414856,807,1351,CpG:,34.63604766423423,41.20806564274331,0.8405162223462338,0.5,exo_only,False,3,1,3,2,"17.786645866828927,24.662032216011813,61.459464909861964","0.0,82.41613128548661",1,0,3.79193;10.3716;3.70163,6.77488,100414049,100414856,807,19.17358458769794,41.20806564274331,0.5535731089634949,1.0,3,1
chr11,100440746,100441142,396,1351,CpG:,60.69434774764861,7.261656944197838,8.358195411054803,0.5,exo_only,False,3,1,3,2,"37.974406066567006,37.890277583189686,106.21835959318912","0.0,14.523313888395675",1,0,4.24295;7.91488;4.19314,,100440746,100441142,396,32.19035580506594,7.261656944197838,0.5303682632673657,1.0,3,0
chr11,100471920,100472886,966,1351,CpG:,45.948356619861876,25.910478347083306,1.7733503798873014,0.4,both,False,3,2,3,2,"39.293799866307104,34.61633342837695,63.9349365649016","17.108341281211647,34.71261541295496",1,1,6.7423;8.83722;4.79869,4.34025;5.88557,100471920,100472886,966,12.860986656265773,8.802137065871657,0.27990090619925273,0.33971341431689533,3,2
chr11,100527205,100527972,767,1351,CpG:,132.9034346274219,59.74136058603459,2.2246469334427914,0.2,both,False,3,2,3,2,"117.63651219931234,112.65745765258312,168.4163340303702","56.060218748866035,63.422502423203134",1,1,15.9507;18.5149;15.7032,7.04889;14.3734,100527205,100527972,767,25.19354764018982,3.68114183716855,0.18956280333022824,0.061617977914434546,3,2
chr11,100574880,100575100,220,1352,CpG:,27.89458038590171,45.729205044833094,0.609994867799555,0.2,both,False,3,2,3,2,"14.586949218403209,27.02364013411782,42.073151805184104","47.6502461866899,43.8081639029763",1,1,4.61068;6.77726;4.6878,10.1795;4.18779,100574880,100575100,220,11.238082157023745,1.9210411418568007,0.40287690302391577,0.0420090648847581,3,2
chr11,100576356,100576618,262,1352,CpG:,21.309143590563128,28.402841611672905,0.7502468901493845,0.8,both,False,3,2,3,2,"23.594644007792,31.227956087534665,9.104830676362715","42.46877079155609,14.336912431789719",1,1,4.61068;7.9546;4.6878,10.1795;4.50964,100576356,100576618,262,9.1751767869426,14.065929179883186,0.43057463796930245,0.4952296454064095,3,2
chr11,100619084,100619840,756,1352,CpG:,181.88322997976238,198.6035196664472,0.9158107081145067,0.8,both,False,3,2,3,2,"141.8385303083551,138.04474498102905,265.76641464990286","161.46546136197588,235.7415779709185",1,1,12.0688;22.2041;13.4704,11.1223;16.2539,100619084,100619840,756,59.33458634209411,37.138058304471315,0.32622351356249885,0.18699597251269437,3,2
chr11,100622804,100623050,246,1352,CpG:,146.03573980822472,205.59249096381956,0.7103165058393318,0.2,both,False,3,2,3,2,"174.5773409711636,156.20624629074965,107.32363216276092","226.32661400771724,184.85836791992188",1,1,12.8354;15.9811;6.68874,13.2695;9.72322,100622804,100623050,246,28.382444558854413,20.734123043897682,0.19435272896981562,0.10085058528497766,3,2
chr11,100640049,100640608,559,1352,CpG:,31.854637829547993,57.88199004376297,0.5503376405245152,0.4,both,False,3,2,3,2,"43.116724440791316,25.275996825776076,27.17119222207658","82.97366829805596,32.79031178946998",1,1,2.99053;14.9955;5.37287,11.6385;5.40902,100640049,100640608,559,8.000995251712931,25.091678254292987,0.25117206777002815,0.433497159225553,3,2
chr11,100713863,100714278,415,1353,CpG:,33.661717964080445,5.488629793833537,6.132991152345401,0.5,exo_only,False,3,1,3,2,"26.39340333134295,25.837552645120276,48.7541979157781","10.977259587667074,0.0",1,1,5.376;6.44357;4.94146,6.08908,100713863,100714278,415,10.674407268966284,5.488629793833537,0.31710821415462725,1.0,3,1
chr11,100738077,100738578,501,1353,CpG:,744.3021441629071,160.4583276607795,4.638600906625523,0.2,both,False,3,2,3,2,"670.6616624310583,526.5832642728459,1035.661505784817","153.235275466523,167.68137985503603",1,1,44.7053;75.4389;43.4245,9.44471;15.7911,100738077,100738578,501,214.2542950289123,7.2230521942565105,0.28785930110395863,0.045015128223987004,3,2
chr11,100759516,100760117,601,1353,CpG:,52.282664703383944,0.0,inf,1.0,exo_only,False,3,0,3,2,"25.36801877712053,31.992568518278404,99.48740681475292","0.0,0.0",1,0,6.01921;12.8615;5.39969,,100759516,100760117,601,33.48817625340728,0.0,0.640521603927349,0.0,3,0
chr11,100761801,100762094,293,1353,CpG:,127.5463288820373,99.64498402071487,1.280007520052611,0.8,both,False,3,2,3,2,"72.09532890710408,89.20693381247666,221.33672392653116","153.2467281614961,46.04323987993364",1,1,6.01921;14.1608;6.17617,14.0845;6.17296,100761801,100762094,293,66.68673235140083,53.60174414078123,0.5228432126265025,0.5379271688140181,3,2
chr11,100850085,100850960,875,1354,CpG:,13.893733869280133,23.40685315813337,0.5935754702016561,0.4,both,False,3,2,3,2,"8.348570109776087,7.064130962916783,26.26850053514753","8.58345714024135,38.23024917602539",1,1,3.13329;5.09535;3.53072,4.83226;3.64807,100850085,100850960,875,8.765979067071111,14.82339601789202,0.630930399959165,0.6332929897815509,3,2
chr11,100860284,100860610,326,1354,CpG:,77.04525923290136,22.706928136158574,3.3930287166503286,1.0,exo_only,False,3,1,3,2,"46.04207746821678,14.126287381341852,170.96741284914543","0.0,45.41385627231715",1,0,5.66162;12.3224;5.94145,10.4718,100860284,100860610,326,67.67905938645217,22.706928136158574,0.8784324961755797,1.0,3,1
chr11,100939185,100939423,238,1355,CpG:,182.70447712051433,179.84929591267047,1.0158754094274034,1.0,both,False,3,2,3,2,"164.5488346484529,110.63480536677257,272.9297913463176","245.8030736266064,113.89551819873458",1,1,67.8417;124.8;53.8045,102.334;69.9816,100939185,100939423,238,67.48894296453392,65.9537777139359,0.36938855592475334,0.3667169080604081,3,2
chr11,100958575,100959309,734,1355,CpG:,13.150746673156085,6.196437294866474,2.1223077144750593,1.0,exo_only,False,3,1,3,2,"12.011798698830669,20.95322940460018,6.4872119160374115","0.0,12.392874589732948",1,0,7.11858;8.17107,5.08803,100958575,100959309,734,5.9603868644586,6.196437294866474,0.4532356232384294,1.0,2,1
chr11,100969157,100970672,1515,1355,CpG:,41.2984781324011,36.53390387481589,1.1304151418887813,0.4,both,False,3,2,3,2,"43.80106026111263,44.30791374936749,35.786460386723185","35.57746419119756,37.49034355843421",1,1,6.7178;12.9258;9.44976,6.8104;14.5755,100969157,100970672,1515,3.9030739882081185,0.9564396836183242,0.0945089060108955,0.026179509501518993,3,2
chr11,101009431,101009638,207,1355,CpG:,126.01395798343775,76.23215946713508,1.653028838016381,0.2,both,False,3,2,3,2,"138.77934301993696,106.34668705889568,132.9158438714806","94.09685188330315,58.36746705096701",1,1,10.2029;17.4795;10.9186,12.2739;8.06329,101009431,101009638,207,14.111374012488186,17.86469241616807,0.11198262667333146,0.2343458789708014,3,2
chr11,101069883,101070493,610,1356,CpG:,101.3486259627212,90.9686647102481,1.114104799554167,1.0,both,False,3,2,3,2,"108.81227307241471,67.28376472035393,127.94984009539495","7.551751877831631,174.38557754266458",1,1,12.8215;25.7931;10.0708,8.3852;17.6104,101069883,101070493,610,25.32288420231875,83.41691283241647,0.24985917630134621,0.9169851299688156,3,2
chr11,101079716,101080050,334,1356,CpG:,17.40961381108937,0.0,inf,1.0,exo_only,False,3,0,3,2,"19.469201459142262,20.484141247001237,12.275498727124608","0.0,0.0",1,0,3.76857;3.87841,,101079716,101080050,334,3.6539365953986906,0.0,0.20988039338766087,0.0,2,0
chr11,101082454,101082790,336,1356,CpG:,306.7798684740823,185.70380982969488,1.651984785640229,0.2,both,False,3,2,3,2,"308.8653142111642,308.8171903519403,302.6571008591425","149.70569081675438,221.70192884263537",1,1,13.385;24.1496;16.7146,17.4285;22.0938,101082454,101082790,336,2.9153031382178605,35.99811901294049,0.009502915405494262,0.1938469600917376,3,2
chr11,101087188,101087620,432,1356,CpG:,71.19774117734697,71.43871237613537,0.9966268821095255,0.8,both,False,3,2,3,2,"75.45825831095378,50.41709506953204,87.71787015155509","68.23083640910961,74.64658834316113",1,1,8.3272;11.1157;12.5912,11.4859;10.5538,101087188,101087620,432,15.523121681634267,3.207875967025757,0.21802828888865464,0.044903888386674945,3,2
chr11,101095192,101095716,524,1356,CpG:,88.53379910592814,58.77189929248722,1.5063967673620065,0.4,both,False,3,2,3,2,"76.82220875397893,80.60018002167912,108.17900854212637","77.61997831504763,39.923820269926814",1,1,6.5402;9.7221;8.66871,8.88816;5.80344,101095192,101095716,524,13.976622316543699,18.84807902256041,0.15786764442155107,0.32069882459915244,3,2
chr11,101119528,101120199,671,1356,CpG:,605.9558672035623,252.669074564506,2.398219363600284,0.2,both,False,3,2,3,2,"440.71729701251104,399.7184343181673,977.4318702800085","211.6766011199724,293.66154800903956",1,1,35.3085;51.5383;30.3472,15.522;16.2798,101119528,101120199,671,263.2059299380067,40.99247344453359,0.43436485094645744,0.162237794693265,3,2
chr11,101155841,101156193,352,1356,CpG:,39.88933663928148,16.467241579836067,2.4223447774110194,1.0,exo_only,False,3,1,3,2,"78.69266692616723,31.480636309493672,9.494706682183526","32.93448315967213,0.0",1,1,5.40206;7.69935;6.44464,8.54829;7.18606,101155841,101156193,352,28.868888749068233,16.467241579836067,0.7237244632601703,1.0,3,2
chr11,101164012,101164528,516,1356,CpG:,4.19249556354158,6.757126993911211,0.6204553454921599,0.5,exo_only,False,3,1,3,2,"2.018525241881378,8.440088547477426,2.1188729012659353","0.0,13.514253987822421",1,0,4.03373;3.56144,7.28351,101164012,101164528,516,3.0037811761258246,6.757126993911211,0.7164661549667575,1.0,2,1
chr11,101170343,101171334,991,1356,CpG:,62.02693863409038,27.73691242746821,2.236259670080089,0.2,both,False,3,2,3,2,"49.23594825371243,50.73363640859317,86.11123123996553","11.018443387403979,44.45538146753244",1,1,8.4364;19.1507;18.3149,22.985;14.7429,101170343,101171334,991,17.041139050278243,16.718469040064228,0.2747377095427426,0.6027516250694046,3,2
chr11,101173668,101174298,630,1356,CpG:,65.7980840410505,55.759411176802615,1.1800354891198033,1.0,both,False,3,2,3,2,"45.335306733752056,69.58533790830582,82.47360748109364","89.40257912287636,22.116243230728877",1,1,8.4364;11.0497;4.58431,7.51894;8.29708,101173668,101174298,630,15.39633754049489,33.64316794607374,0.23399370612204046,0.6033630419696789,3,2
chr11,101225891,101226550,659,1357,CpG:,27.530619465707826,4.628848588159125,5.947617197100121,0.2,both,False,3,2,3,2,"23.703434372527102,26.842670295958452,32.045753728637926","6.939529395790853,2.3181677805273955",1,1,6.77213;5.12035;9.59343,9.35711,101225891,101226550,659,3.440303146037615,2.3106808076317287,0.12496279461938228,0.4991912704905903,3,1
chr11,101246227,101246682,455,1357,CpG:,18.944248705993203,26.3491192650009,0.7189708511872932,0.8,both,False,3,2,3,2,"17.490286074627885,11.230840492248536,28.111619551103193","40.12237519693899,12.575863333062811",1,1,3.93434;4.23981;3.93858,11.2677;7.27278,101246227,101246682,455,6.967815578717219,13.77325593193809,0.3678063821297321,0.522721681640148,3,2
chr11,101253628,101254071,443,1357,CpG:,62.54452744276565,36.82510209783205,1.6984210193526588,0.8,both,False,3,2,3,2,"19.05067536847048,74.3070055615014,94.27590139832508","49.62250789185948,24.027696303804625",1,1,6.06453;6.11005;3.0039,7.33347;3.29503,101253628,101254071,443,31.816930256610043,12.797405794027426,0.5087084603161426,0.3475185421082873,3,2
chr11,101260496,101260867,371,1357,CpG:,14.985864246844818,3.710380321564379,4.038902470387845,0.4,both,False,3,2,3,2,"3.5813870931250067,14.066201132905451,27.310004514503994","5.034911600405958,2.3858490427228",1,1,5.44955;6.21936;4.18669,7.6116;5.42646,101260496,101260867,371,9.708970297784692,1.324531278841579,0.6478752334773656,0.35697992228546727,3,2
chr11,101263778,101263994,216,1357,CpG:,12.766119812741692,0.0,inf,1.0,exo_only,False,2,0,3,2,"19.861596690283882,18.436762747941195,0.0","0.0,0.0",1,0,2.94425;4.18669,,101263778,101263994,216,9.045731930797343,0.0,0.7085733224725747,0.0,2,0
chr11,101301859,101302400,541,1357,CpG:,108.83787424007612,133.25315339199494,0.8167752242223069,0.2,both,False,3,2,3,2,"115.26506187823254,87.33862579684161,123.90993504515417","134.42774370725846,132.07856307673146",1,1,8.08648;16.617;8.66784,7.79316;6.22413,101301859,101302400,541,15.606552485755913,1.1745903152635009,0.1433926617431976,0.008814728097339446,3,2
chr11,101315820,101316232,412,1357,CpG:,198.2667065615793,191.97398949363856,1.0327790086799715,1.0,both,False,3,2,3,2,"170.10409316275883,176.72284019803539,247.97318632394365","69.41689772281832,314.5310812644588",1,1,9.41582;15.377;8.35848,7.797;13.2306,101315820,101316232,412,35.251501630937646,122.55709177082025,0.17779839208651477,0.6384046718729124,3,2
chr11,101417026,101417491,465,1358,CpG:,88.55806144386209,95.95909386680972,0.9228730480383631,0.8,both,False,3,2,3,2,"40.82694644107613,52.83097359441942,172.01626429609072","38.72605662550978,153.19213110810966",1,1,4.50136;14.6101;4.75282,8.25028;9.49547,101417026,101417491,465,59.216990154669624,57.23303724129995,0.6686798377153718,0.5964316140869237,3,2
chr11,101424972,101425717,745,1358,CpG:,74.55357424375461,45.35236397813631,1.6438740498664142,0.2,both,False,3,2,3,2,"71.61877195243068,54.882363717508,97.15958706132517","51.42137208464962,39.283355871622994",1,1,8.28727;10.0307;8.64964,20.8723;7.56568,101424972,101425717,745,17.383914054524087,6.069008106513312,0.23317344917209448,0.13381900245462594,3,2
chr11,101442488,101442853,365,1358,CpG:,42.313977964828005,52.353529109693554,0.8082354462899681,0.8,both,False,3,2,3,2,"52.72194647593041,54.145399428067144,20.07458799048646","44.960513932737584,59.746544286649524",1,1,65.3353;58.6915;57.917,43.1349;24.965,101442488,101442853,365,15.736357147274568,7.39301517695597,0.3718950073745101,0.14121331078685795,3,2
chr11,101465636,101466362,726,1359,CpG:,35.88934399689744,44.822944346866656,0.8006913539450756,0.8,both,False,3,2,3,2,"20.961474522414616,17.67129573086405,69.03526173741365","67.79286644938234,21.85302224435097",1,1,5.9372;6.63908;7.44365,11.7387;6.28719,101465636,101466362,726,23.476161189113984,22.969922102515685,0.654126227304223,0.5124590193085207,3,2
chr11,101467815,101468159,344,1359,CpG:,189.4323197783426,178.14651348909666,1.063351261095192,1.0,both,False,3,2,3,2,"132.85446519075438,167.83273825118707,267.6097558930863","194.27203241337176,162.02099456482156",1,1,12.0897;20.5302;9.59322,11.7387;12.5508,101467815,101468159,344,57.094386966838655,16.1255189242751,0.3013972854983014,0.09051829647657994,3,2
chr11,101551776,101551977,201,1359,CpG:,146.19728081261937,50.74959928597977,2.880757343300014,0.2,both,False,3,2,3,2,"115.21993487628538,237.32907458442955,86.04283297714309","63.40808409126244,38.0911144806971",1,1,74.4883;88.3167;79.8383,76.7698;90.4358,101551776,101551977,201,65.53156336636081,12.658484805282669,0.4482406444368307,0.2494302414872414,3,2
chr11,101641432,101641745,313,1360,CpG:,24.814143069128136,38.99845137916053,0.636285344458267,0.8,both,False,3,2,3,2,"25.45216344035091,44.42543119668199,4.5648345703515005","5.934195521540535,72.06270723678053",1,1,10.8261;18.3526;8.36029,19.0604;10.1287,101641432,101641745,313,16.279272984326397,33.06425585762,0.6560481632984468,0.8478350982749133,3,2
chr11,101657969,101658235,266,1360,CpG:,25.756149805876845,71.99551630020142,0.35774658102986323,0.2,both,False,3,2,3,2,"17.683874359704497,15.095351333904983,44.48922372402105","80.75752889303337,63.233503707369465",1,1,20.3811;29.8588;15.34,25.0048;31.3093,101657969,101658235,266,13.288369769106735,8.762012592831951,0.5159299766953015,0.12170219817990857,3,2
chr11,101665482,101665851,369,1360,CpG:,211.16010463873113,117.80523670785796,1.7924509176309489,0.8,both,False,3,2,3,2,"181.27533922479728,97.27092042783411,354.934054263562","106.41126953166352,129.1992038840524",1,1,14.1391;18.2882;13.9868,10.172;10.1115,101665482,101665851,369,107.2921153903257,11.393967176194437,0.508107890805838,0.09671868156803615,3,2
chr11,101732722,101733107,385,1361,CpG:,691.7027412381523,425.50464393318475,1.6256056217021395,0.2,both,False,3,2,3,2,"577.877041249461,610.862688218154,886.368494246842","381.52228956346386,469.4869983029056",1,1,34.9872;51.1066;31.4356,23.2092;22.4759,101732722,101733107,385,138.30661534507536,43.982354369720866,0.1999509429404684,0.10336515710655143,3,2
chr11,101784509,101785248,739,1361,CpG:,102.53773663266587,89.15740847942472,1.1500753373325,0.8,both,False,3,2,3,2,"73.60202817503912,78.64868721942618,155.36249450353228","92.14849333705051,86.16632362179892",1,1,9.3678;18.4695;9.91789,6.63228;10.1376,101784509,101785248,739,37.4095217376924,2.9910848576257933,0.3648366247024678,0.033548360238802366,3,2
chr11,101937436,101937648,212,1362,CpG:,5.9113389800929435,13.681305399480856,0.4320741923001918,0.5,exo_only,False,3,1,3,2,"13.172187386818653,3.9171735070786387,0.6446560463815365","27.36261079896171,0.0",1,1,2.56431;3.68566,8.03441,101937436,101937648,212,5.305172464788826,13.681305399480856,0.8974569860829421,1.0,2,1
chr11,101963804,101964286,482,1362,CpG:,34.1921870401786,15.355724176430604,2.2266736916686716,1.0,exo_only,False,3,1,3,2,"5.606695452171738,3.993998341540578,92.9758673268235","30.711448352861208,0.0",1,1,5.62551;8.3393,10.7862,101963804,101964286,482,41.571552765679584,15.355724176430604,1.2158202315876907,1.0,2,1
chr11,101984403,101984969,566,1363,CpG:,128.30674801277186,106.19088473989771,1.2082651757450218,1.0,both,False,3,2,3,2,"80.32275438140222,90.33340539022385,214.26408426668957","87.09373320749708,125.28803627229833",1,1,8.18338;25.1163;7.8856,11.2433;8.11145,101984403,101984969,566,60.9182568436694,19.097151532400623,0.47478607156036323,0.17983795482236434,3,2
chr11,102026466,102026950,484,1363,CpG:,6.815209923368513,9.794791577276118,0.6957993817019829,1.0,both,False,3,2,3,2,"8.74752191866725,5.537301562049172,6.160806289389114","4.179208810664406,15.410374343887833",1,0,4.32951;3.35621,4.84961,102026466,102026950,484,1.3898589308836002,5.6155827666117135,0.20393486723247448,0.5733233547960168,2,1
chr11,102087178,102087735,557,1363,CpG:,170.15189915742081,52.69300406689704,3.229117454404429,0.2,both,False,3,2,3,2,"161.2650406938481,149.09157710871534,200.099079669699","39.52951727778094,65.85649085601314",1,1,8.11701;13.7118;8.06098,9.5028;7.27405,102087178,102087735,557,21.751222485044664,13.1634867891161,0.1278341446246269,0.24981469593960207,3,2
chr11,102088448,102088829,381,1363,CpG:,41.65787000063732,36.01298896909699,1.1567456962926417,0.5,exo_only,False,3,1,3,2,"70.19093214620756,36.52125428167228,18.26142357403212","0.0,72.02597793819398",1,1,8.11701;8.06098,9.5028;7.27405,102088448,102088829,381,21.50902261718943,36.01298896909699,0.5163255494546497,1.0,2,2
chr11,102145529,102146014,485,1364,CpG:,23.840646024749862,16.04624771826046,1.4857458543170476,0.8,both,False,3,2,3,2,"40.92524963850828,17.34624484543948,13.250443590301828","22.88386873068269,9.208626705838233",1,1,3.8117;4.53629,5.37168,102145529,102146014,485,12.195809593458243,6.837621012422228,0.5115553320491952,0.4261196220123841,2,1
chr11,102156162,102156447,285,1364,CpG:,65.98668137935171,44.61036624573825,1.479178203018129,1.0,both,False,3,2,3,2,"68.88407525848925,53.516719429953056,75.5592494496128","1.9749109368575246,87.24582155461897",1,0,5.76536;5.79646;7.70207,8.18871,102156162,102156447,285,9.229100746553375,42.63545530888072,0.13986308378650042,0.9557297753177224,3,1
chr11,102184903,102185342,439,1364,CpG:,27.484149113150377,29.065836516491103,0.9455825947949813,1.0,both,False,3,2,3,2,"16.806794535869347,27.77845456116835,37.86719824241343","8.814539768158168,49.31713326482404",1,0,4.63649;4.82002;3.32343,4.56063,102184903,102185342,439,8.600391961734601,20.251296748332933,0.3129218927727168,0.6967388238368072,3,1
chr11,102224734,102225039,305,1364,CpG:,8.82026941059717,20.74581006628568,0.4251590746476137,0.5,exo_only,False,3,1,3,2,"15.773387874540736,2.5912621451205893,8.096158212130186","0.0,41.49162013257136",1,0,5.27237;14.1619;4.93914,6.61892,102224734,102225039,305,5.405883366442474,20.74581006628568,0.6128932252281931,1.0,3,1
chr11,102229651,102230283,632,1364,CpG:,68.73759561726816,56.53274644251111,1.2158899035122646,0.4,both,False,3,2,3,2,"47.34760943243775,84.53572201351577,74.32945540585095","67.40887576718873,45.656617117833484",1,1,12.3631;23.485;21.7495,28.681;20.3523,102229651,102230283,632,15.688437382503718,10.876129324677624,0.22823663297531013,0.19238636027948336,3,2
chr11,102248721,102249264,543,1365,CpG:,70.2002060675343,35.21278092610902,1.9936001707687718,0.8,both,False,3,2,3,2,"63.470280986244944,66.05774960070025,81.07258761565768","69.44915097062758,0.976410881590448",1,0,13.2787;24.7179;11.1084,,102248721,102249264,543,7.760165756549203,34.236370044518566,0.11054334725290885,0.9722711227028797,3,0
chr11,102276504,102276728,224,1365,CpG:,7.971846265452249,8.24412044457027,0.9669735321131383,0.6666666666666666,exo_only,False,2,1,3,2,"0.0,11.269402989319392,12.646135807037354","0.0,16.48824088914054",1,0,4.15481;7.75927,4.40132,102276504,102276728,224,5.664897643844305,8.24412044457027,0.7106130067252283,1.0,2,1
chr11,102284740,102284981,241,1365,CpG:,370.75962955163556,430.441775848262,0.8613467612919026,1.0,both,False,3,2,3,2,"373.3704422756844,427.23151090629864,311.6769354729237","607.1794343054047,253.70411739111935",1,1,16.9795;22.5585;16.8702,18.5705;15.7561,102284740,102284981,241,47.21106673374318,176.73765845714266,0.1273360500193512,0.4105959699400684,3,2
chr11,102295921,102297391,1470,1365,CpG:,112.71411442226834,87.6405649042454,1.2860952521862208,1.0,both,False,3,2,3,2,"98.6656950665169,67.33684965899201,172.1397985412961","68.15932656631989,107.1218032421709",1,1,14.0951;21.5788;11.6565,10.5983;19.4857,102295921,102297391,1470,43.923669309405376,19.481238337925504,0.38969094096637474,0.2222856317643591,3,2
chr11,102308956,102309471,515,1365,CpG:,227.9622045337961,73.95273282319596,3.082539290046272,0.2,both,False,3,2,3,2,"142.60418954497402,147.28769231629605,393.99473174011825","69.86436574250749,78.04109990388444",1,1,5.77717;27.1362;10.8794,8.75214;7.57231,102308956,102309471,515,117.41829462067321,4.088367080688478,0.5150779045184466,0.05528351589741554,3,2
chr11,102316660,102319603,2943,1365,CpG:,23.21459864997583,45.17821574057197,0.5138449642031375,0.2,both,False,3,2,3,2,"21.147608377558416,16.172144117624306,32.32404345474477","43.42573499015266,46.93069649099129",2,1,"5.10422,9.70845;5.93663,10.3252;5.42285,3.08619,7.82512",21.6181;8.24177,102316660,102319603,2943,6.754025942049638,1.7524807504193127,0.2909387340218639,0.0387903931505978,3,2
chr11,102319886,102320237,351,1365,CpG:,18.821544243286365,15.486848717061882,1.2153243430699134,0.8,both,False,3,2,3,2,"19.600930504649455,30.81083818310686,6.052864042102781","0.8017777989053319,30.171919635218433",1,0,9.70845;10.3252;7.82512,8.24177,102319886,102320237,351,10.122414175151361,14.68507091815655,0.5378099716106993,0.9482284734904131,3,1
chr11,102393274,102393802,528,1366,CpG:,99.67684756384955,85.26673931786507,1.1690003436423806,0.8,both,False,3,2,3,2,"84.39743254401468,83.03686371716586,131.59624643036813","54.486014395049125,116.04746424068104",1,1,9.30141;17.9843;8.21176,7.50849;8.57188,102393274,102393802,528,22.577257065213193,30.780724922815956,0.22650452554441974,0.3609933388923057,3,2
chr11,102407257,102407856,599,1366,CpG:,54.73998285759537,57.42141964837585,0.9533024991858361,1.0,both,False,3,2,3,2,"51.173324782382664,42.213630938967796,70.83299285143563","69.52508879901968,45.31775049773202",1,1,19.4184;34.9765;17.2224,10.566;13.0253,102407257,102407856,599,11.9529008038025,12.103669150643832,0.21835777396747927,0.2107866580931212,3,2
chr11,102408346,102408573,227,1366,CpG:,343.7465913971441,201.2533625380058,1.7080290588050624,0.4,both,False,3,2,3,2,"397.7247325208219,251.42683538361268,382.08820628699755","263.59530878277076,138.91141629324085",1,1,19.4184;34.9765;17.2224,10.566;13.0253,102408346,102408573,227,65.59130151152533,62.341946244764955,0.19081295103154958,0.3097684702435317,3,2
chr11,102437373,102438878,1505,1366,CpG:,18.995976187409223,15.868527443781247,1.1970850007795524,1.0,both,False,3,2,3,2,"20.20833634664846,21.59182340108675,15.187768814492463","23.92107211901896,7.815982768543535",1,1,3.83468;4.22196;3.56404,6.34643,102437373,102438878,1505,2.7514046901904203,8.052544675237712,0.14484144763321438,0.5074538077818583,3,1
chr11,102447127,102447776,649,1366,CpG:,26.445314326038957,32.30024739571823,0.8187341106726195,0.8,both,False,3,2,3,2,"31.156133122730697,15.6928982786111,32.48691157677508","25.768348912428635,38.83214587900782",1,1,4.37;5.40723;3.81259,5.47009;5.26401,102447127,102447776,649,7.62249219814514,6.531898483289591,0.28823602185888086,0.2022244103354908,3,2
