chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr14,18270482,18271462,980,724,CpG:,306.929973068367,169.05235725081695,1.8155912053505765,0.4,both,False,3,2,3,2,"290.757630564242,217.53321715374383,412.4990714871154","55.925962944420014,282.1787515572139",1,1,16.858;41.4085;27.645,11.5928;17.1062,18270482,18271462,980,80.41177188089817,113.12639430639695,0.261987355216647,0.6691796325475388,3,2
chr14,18326947,18327379,432,724,CpG:,10.901574791949471,0.0,inf,1.0,exo_only,False,3,0,3,2,"16.903194215562607,3.413196137657872,12.388334022627937","0.0,0.0",1,0,2.73716;3.90787,,18326947,18327379,432,5.60671334461192,0.0,0.5143030664480083,0.0,2,0
chr14,18331053,18331975,922,724,CpG:,14.770905816891187,60.63444123997347,0.24360587010989745,0.2,both,False,3,2,3,2,"8.857257727169939,17.56353570996034,17.891924013543285","40.214400273341674,81.05448220660526",1,1,4.93488;8.84205;2.51013,6.30203;7.85386,18331053,18331975,922,4.183729199034466,20.42004096663179,0.28324120747220427,0.3367729717474465,3,2
chr14,18893261,18894055,794,729,CpG:,76.82324584805595,64.38517545873032,1.1931822084929815,1.0,both,False,3,2,3,2,"55.46382183992593,37.57198856939897,137.43392713484295","85.77423724839909,42.99611366906154",1,1,7.15316;18.5074;10.7925,12.9585;7.89752,18893261,18894055,794,43.47620375164202,21.389061789668773,0.565925108627029,0.3322047604479817,3,2
chr14,19041962,19042658,696,730,CpG:,32.67555720824391,16.301859112991682,2.0044067969035075,0.2,both,False,3,2,3,2,"20.910462043751245,39.04893294422106,38.06727663675944","20.89959751874551,11.704120707237857",1,1,4.69473;4.4277;3.29221,7.07689;4.52027,19041962,19042658,696,8.328825865577587,4.597738405753826,0.25489468511576774,0.28203767275167296,3,2
chr14,19751168,19751591,423,735,CpG:,38.95375582737844,41.13445727481346,0.9469860163009794,1.0,both,False,3,2,3,2,"42.098939318465284,45.56671570491565,29.195612458754375","11.260310666780946,71.00860388284597",1,1,5.69673;3.95691;8.89282,5.11838;6.85162,19751168,19751591,423,7.043786376117701,29.874146608032515,0.18082431915761546,0.7262560049947321,3,2
chr14,19823347,19823956,609,736,CpG:,116.69790940214261,57.710132279811035,2.0221390038810827,0.8,both,False,3,2,3,2,"62.28649425193398,63.67532500375081,224.13190895074302","1.8484388078962053,113.57182575172587",1,0,10.996;25.816;13.1708,10.3107,19823347,19823956,609,75.96942545950445,55.86169347191483,0.6509921715710669,0.9679702898802253,3,1
chr14,20082826,20083456,630,738,CpG:,143.5052302824757,98.63243912439498,1.4549496246512497,0.2,both,False,3,2,3,2,"156.88171288172404,132.30274158053928,141.3312363851638","108.6500347001212,88.61484354866876",1,1,10.1847;13.9378;9.93526,12.2197;9.27371,20082826,20083456,630,10.15139217563378,10.017595575726219,0.0707388306032594,0.10156491783694058,3,2
chr14,20181555,20182044,489,738,CpG:,97.29507611150552,89.66302993594991,1.08511920889811,0.5,exo_only,False,3,1,3,2,"99.93627324328588,45.842893725280135,146.10606136595058","0.0,179.32605987189982",1,0,4.67163;9.6793;7.31974,16.6911,20181555,20182044,489,40.97485113295707,89.66302993594991,0.42114002856627225,1.0,3,1
chr14,20388556,20389021,465,740,CpG:,104.1797363390632,102.37285554127027,1.0176499989986556,0.8,both,False,3,2,3,2,"49.96216978667885,61.283543248330396,201.29349598218036","16.386178260721188,188.35953282181936",1,1,7.52442;11.4121;7.93216,10.479;19.2749,20388556,20389021,465,68.82516549577097,85.98667728054909,0.6606386991782424,0.8399362978195396,3,2
chr14,20393382,20393885,503,740,CpG:,365.2968836911393,269.1203850050333,1.357373517744883,0.8,both,False,3,2,3,2,"345.74995800041063,312.43761585152174,437.70307722148556","185.92630723835697,352.3144627717096",1,1,29.4271;55.2253;38.4914,10.479;34.4462,20393382,20393885,503,52.974337693054274,83.19407776667632,0.145017217660812,0.30913331877524014,3,2
chr14,20479738,20480021,283,741,CpG:,75.9859295340674,23.63845751395074,3.214504562711957,0.2,both,False,3,2,3,2,"95.43227049487218,61.03090034188315,71.49461776544686","15.705824343138787,31.57109068476269",1,1,5.92186;9.89187;5.27493,14.5476;7.20101,20479738,20480021,283,14.398899915223923,7.932633170811952,0.1894942919500425,0.3355816751634636,3,2
chr14,20545846,20546601,755,741,CpG:,62.875456604104954,74.64352917765939,0.8423430308936064,0.8,both,False,3,2,3,2,"63.13861224319761,33.66321290755114,91.82454466156612","73.07022729709449,76.2168310582243",1,1,5.89724;9.70889;7.06003,7.428;8.76514,20545846,20546601,755,23.744993381313567,1.5733018805649053,0.37765122774095805,0.02107753877526721,3,2
chr14,20640711,20641325,614,742,CpG:,155.19506510642398,51.21568634766321,3.0302252332015267,0.2,both,False,3,2,3,2,"166.01313992820266,113.04588128378803,186.52617410728132","54.70084516388586,47.73052753144056",1,1,10.1817;16.563;12.2916,9.583;6.53109,20640711,20641325,614,30.958159026808865,3.4851588162226506,0.19947901697505338,0.06804865979076478,3,2
chr14,20661199,20661426,227,742,CpG:,151.0063731659877,129.72798925559425,1.1640230765349342,0.4,both,False,3,2,3,2,"152.20981359271752,126.77352754029934,174.03577836494614","117.93170668480154,141.52427182638698",1,1,8.56225;17.2125;6.78231,7.33386;12.2651,20661199,20661426,227,19.31348906677183,11.79628257079272,0.1278985029694227,0.09093089809286495,3,2
chr14,20674177,20674605,428,742,CpG:,249.89404940679438,188.16851632227406,1.3280332666215198,0.8,both,False,3,2,3,2,"293.1112726158071,241.50440617142436,215.06646943315167","129.345284904275,246.99174774027315",1,1,10.9588;16.0269;20.8452,9.19448;19.8758,20674177,20674605,428,32.409231310101006,58.82323141799908,0.12969188897068562,0.3126093172635384,3,2
chr14,20694906,20695866,960,742,CpG:,29.07840921315882,52.2778022578607,0.5562286086497922,0.4,both,False,3,2,3,2,"42.11395589808623,24.51118380824725,20.61008793314298","70.52472135747472,34.030883158246674",1,1,4.43307;5.89442;4.61106,10.1274;5.85955,20694906,20695866,960,9.354098755372085,18.246919099614022,0.3216853675454531,0.3490376089188092,3,2
chr14,20702837,20703233,396,742,CpG:,72.45224670368412,56.294801172583995,1.2870148787197233,0.5,exo_only,False,3,1,3,2,"56.26496657458219,77.03164656716164,84.06012696930857","0.0,112.58960234516799",1,0,5.0326;5.24465;3.92152,9.87113,20702837,20703233,396,11.8003082636106,56.294801172583995,0.16287014965694038,1.0,3,1
chr14,20707476,20708081,605,742,CpG:,68.78817014799303,73.93576167949959,0.9303775140124937,1.0,both,False,3,2,3,2,"57.75687518001588,57.80248537694127,90.80514988702191","91.26532383280352,56.60619952619568",1,1,24.3335;48.354;43.1259,21.3767;41.5116,20707476,20708081,605,15.56836680995842,17.329562153303918,0.22632331658865393,0.23438674005178933,3,2
chr14,20734106,20734688,582,743,CpG:,109.2230229028175,84.71286495506149,1.289332180664155,0.8,both,False,3,2,3,2,"35.1056032475737,50.11891942991014,242.44454603096872","19.607852614212693,149.81787729591028",1,1,8.42568;14.2283;5.76267,16.7798;8.61689,20734106,20734688,582,94.40102606835052,65.1050123408488,0.8642960390534601,0.7685374869022047,3,2
chr14,20793132,20794288,1156,743,CpG:,16.0888401741525,16.25311847747816,0.9898925056410991,1.0,both,False,3,2,3,2,"11.781230088336246,12.587870907206025,23.897419526915236","3.809945819287152,28.696291135669167",1,1,4.32175;7.2347;3.4617,5.53327;6.12836,20793132,20794288,1156,5.531310934667663,12.443172658191008,0.3437979913278013,0.7655867811111714,3,2
chr14,20928966,20929785,819,744,CpG:,589.493780901532,397.140495188507,1.484345686333806,0.2,both,False,3,2,3,2,"573.4333847567566,435.4215984740391,759.6263594738002","389.1407916170337,405.14019875998025",1,1,21.7044;52.6898;24.1618,19.1216;27.1329,20928966,20929785,819,132.84234768319274,7.999703571473276,0.2253498713422093,0.0201432582886722,3,2
chr14,21051936,21053052,1116,745,CpG:,330.8646106073364,243.6928627041292,1.357711534658459,0.4,both,False,3,2,3,2,"363.90002837916,266.9031169816157,361.79068646123335","148.98671819210907,338.39900721614936",1,1,26.6166;28.7157;27.4774,17.9636;19.3653,21051936,21053052,1116,45.23580315750278,94.70614451202015,0.1367199806424379,0.3886291270951343,3,2
chr14,21075820,21076363,543,745,CpG:,347.63722913260835,220.98469171120098,1.5731281042169483,1.0,both,False,3,2,3,2,"249.82172611580808,154.23461474283405,638.855346539183","182.1323653303677,259.83701809203427",1,1,13.662;25.7149;18.0665,17.6593;13.3162,21075820,21076363,543,209.58724181038855,38.85232638083329,0.602890669487071,0.1758145601850483,3,2
chr14,21499430,21501345,1915,749,CpG:,1176.1266308046613,958.309168924862,1.2272935175233388,0.8,both,False,3,2,3,2,"957.645268955679,1014.624796073057,1556.1098273852476","813.1463396574125,1103.4719981923115",1,1,104.529;94.2758;89.1287,68.3274;94.8915,21499430,21501345,1915,269.693763233203,145.16282926744952,0.22930673974169666,0.15147807615188463,3,2
chr14,21750506,21750966,460,750,CpG:,36.50597763476164,84.62694557646046,0.4313753425234813,0.2,both,False,3,2,3,2,"41.41758673709372,43.22475015391474,24.875596013276475","102.97991206749626,66.27397908542467",1,1,7.23288;7.84818;8.2222,17.2417;10.5936,21750506,21750966,460,8.256948282095877,18.352966491035794,0.2261807193524784,0.2168690641735839,3,2
chr14,21831202,21831936,734,751,CpG:,177.63475781543812,164.66395922480228,1.0787713270815253,0.8,both,False,3,2,3,2,"153.35369352034067,97.49883440729708,282.05174551867657","62.04088913517362,267.2870293144309",1,1,13.8677;35.9292;19.5484,12.8207;36.4603,21831202,21831936,734,77.27492828595044,102.62307008962865,0.4350214408276944,0.623227271910338,3,2
chr14,21847624,21848111,487,751,CpG:,40.05615223865652,2.491074258541914,16.079870803250305,0.5,exo_only,False,3,1,3,2,"37.82655095564511,30.374179650136334,51.96772611018813","0.0,4.982148517083828",1,0,8.82391;16.1954;8.47823,,21847624,21848111,487,8.955395155677888,2.491074258541914,0.2235710285481542,1.0,3,0
chr14,21848497,21849077,580,751,CpG:,229.71342872970408,154.62404863176675,1.485625494626394,0.8,both,False,3,2,3,2,"164.97500801086426,121.93431935803643,402.23095882021147","219.32318462503366,89.92491263849982",1,1,8.82391;16.1954;8.47823,18.471;11.0236,21848497,21849077,580,123.24730926427094,64.69913599326692,0.5365263578442853,0.4184286763008403,3,2
chr14,21984958,21988506,3548,752,CpG:,101.21161508981288,75.0850488283454,1.3479596360281572,0.2,both,False,3,2,3,2,"95.59502518217352,97.89505916867476,110.14476091859036","66.67076890014339,83.49932875654743",1,1,11.9002;15.0716;14.71,14.1471;11.6103,21984958,21988506,3548,6.386097393735793,8.41427992820202,0.06309648737517838,0.11206332098735401,3,2
chr14,21989043,21989725,682,752,CpG:,34.23264844536431,3.423568021866583,9.999114440466158,0.2,both,False,3,2,3,2,"22.31382044739038,9.12203473709196,71.26209015161061","2.4758709770493494,4.371265066683817",0,0,15.0716;14.71,,21989043,21989725,682,26.731884424956245,0.9476970448172337,0.7808885855741086,0.2768156025422081,2,0
chr14,21995465,21995720,255,752,CpG:,11.513805816376129,65.21830839269302,0.1765425399728111,0.2,both,False,3,2,3,2,"4.194939510495055,17.069540098601696,13.276937840031643","22.072533700980394,108.36408308440564",1,1,2.83697;2.70162,3.63888;8.20634,21995465,21995720,255,5.401870723829456,43.14577469171262,0.4691646541533951,0.6615592424127734,2,2
chr14,22019595,22019858,263,752,CpG:,33.625092542670075,99.77536431374205,0.33700796558293195,0.2,both,False,3,2,3,2,"22.96975824406845,28.40913361378949,49.49638577015228","105.83526002136927,93.71546860611484",1,1,4.55353;5.53403;4.91794,11.2263;6.4322,22019595,22019858,263,11.440284455604646,6.059895707627213,0.340230571591349,0.06073539043738259,3,2
chr14,24004138,24005040,902,768,CpG:,28.568005802890415,26.911372644145313,1.0615588502545414,1.0,both,False,3,2,3,2,"18.96241677468209,14.296476322901487,52.44512431108767","17.608514942245314,36.21423034604531",1,0,3.28711;8.75649;3.13887,6.21597,24004138,24005040,902,16.990788509577033,9.302857701899999,0.5947488469026411,0.34568499440417344,3,1
chr14,24245025,24245948,923,769,CpG:,12.779388860142504,7.788768863368008,1.6407456793648463,1.0,exo_only,False,3,1,3,2,"16.359478160593646,5.940186546011581,16.03850187382228","0.0,15.577537726736017",0,0,4.92772;3.26643,,24245025,24245948,923,4.83782131848471,7.788768863368008,0.3785643720079086,1.0,2,0
chr14,24486857,24487168,311,771,CpG:,144.2515863212103,86.02635576794002,1.676830141571212,0.4,both,False,3,2,3,2,"147.75721830263782,83.86179665813876,201.13574400285432","142.7822554119147,29.270456123965346",1,1,7.52859;10.2968;9.13791,14.9935;7.16288,24486857,24487168,311,47.94101774155882,56.75589964397467,0.33234308865627854,0.6597501328206472,3,2
chr14,24490658,24491223,565,771,CpG:,69.10868410768762,163.15745211913523,0.42357050327817974,0.2,both,False,3,2,3,2,"53.251336615908464,86.03794183646683,68.03677387068757","195.92632603603127,130.3885782022392",1,1,11.0149;10.8646;9.8923,17.3478;7.582,24490658,24491223,565,13.40651866666176,32.76887391689604,0.1939918092749566,0.20084203014502017,3,2
chr14,24779205,24779551,346,774,CpG:,739.421950220832,420.6569250470641,1.7577790978672316,0.4,both,False,3,2,3,2,"485.15252151930264,706.322950506486,1026.7903786367074","226.67497015275018,614.638879941378",1,1,17.9623;39.7861;17.3416,15.7276;27.2317,24779205,24779551,346,222.35789454878253,193.98195489431393,0.30071854707907203,0.4611405241280903,3,2
chr14,25378196,25378585,389,778,CpG:,292.7398950908566,279.19468265925093,1.0485152951431285,0.8,both,False,3,2,3,2,"179.33661828126884,219.557811560545,479.325255430756","235.3449781483427,323.0443871701591",1,1,15.7195;21.0605;14.5397,13.3365;30.7173,25378196,25378585,389,132.9536476046691,43.8497045109082,0.4541698956454322,0.15705780673633207,3,2
chr14,25457369,25457822,453,779,CpG:,199.06726433513268,155.4319421545033,1.2807358743369155,0.4,both,False,3,2,3,2,"166.7327984437248,179.91936309342879,250.54963146824448","167.85683543897886,143.00704887002772",1,1,8.84186;16.3828;8.26606,12.676;11.6511,25457369,25457822,453,36.79942903575714,12.424893284475571,0.1848592693462887,0.0799378371797279,3,2
chr14,25459062,25461092,2030,779,CpG:,61.072947648084416,74.19511392827104,0.8231397515896717,0.8,both,False,3,2,3,2,"64.05775832049365,47.507203687470536,71.65388093628907","85.14308634638199,63.2471415101601",1,1,8.84186;16.3828;8.26606,12.676;11.6511,25459062,25461092,2030,10.081247495630974,10.947972418110947,0.16506895252086587,0.14755651468767905,3,2
chr14,25606732,25608195,1463,780,CpG:,17.479631735105727,1.68108186734839,10.397846811991828,0.2,both,False,3,2,3,2,"13.461329112049658,11.475125993349254,27.502440099918264","0.5289924951424276,2.8331712395543525",1,0,3.45471;5.59626;4.09841,5.84078,25606732,25608195,1463,7.13343144849195,1.1520893722059624,0.4080996417198719,0.6853261548904694,3,1
chr14,25694003,25694412,409,781,CpG:,84.84144053113295,43.39072643923585,1.955289701128753,1.0,exo_only,False,3,1,3,2,"67.73263891868311,52.88888818885412,133.90279448586162","0.0,86.7814528784717",1,0,11.4768;12.8335;9.32344,9.78365,25694003,25694412,409,35.21691423956868,43.39072643923585,0.41509095106236055,1.0,3,1
chr14,25768412,25769374,962,781,CpG:,54.19349063343251,98.06935961330754,0.5526036964768628,0.2,both,False,3,2,3,2,"58.003585968096885,49.22942085325594,55.34746507894472","90.54516804590047,105.59355118071463",1,1,9.90576;9.01372;8.49818,14.4973;8.55003,25768412,25769374,962,3.673802401807911,7.52419156740708,0.06779047370573885,0.07672316406546702,3,2
chr14,25841984,25842552,568,782,CpG:,16.946477352733343,75.71580387337107,0.22381691121017533,0.4,both,False,3,2,3,2,"12.746916040568285,36.93320698637358,1.1593090312581666","24.017712324437962,127.41389542230418",1,1,3.64004;4.81034;3.72106,6.21866;10.0826,25841984,25842552,568,14.903471187092126,51.69809154893311,0.879443608065738,0.6827912919658653,3,2
chr14,26533914,26534984,1070,787,CpG:,61.55093135180132,53.21871060389225,1.1565656261371293,0.8,both,False,3,2,3,2,"39.84181278710054,66.15476924682332,78.6562120214801","40.543537873419645,65.89388333436484",1,1,18.4926;13.1162;9.93946,14.1838;12.9628,26533914,26534984,1070,16.176853618759978,12.6751727304726,0.2628206147897152,0.23817136091128027,3,2
chr14,26579433,26580003,570,787,CpG:,59.3810663011339,24.666073735345876,2.407398394177436,0.8,both,False,3,2,3,2,"37.47440600311547,40.68593514425713,99.98285775602909","41.33119584091923,8.000951629772521",1,1,5.59453;10.3106;5.84745,13.4452;4.64075,26579433,26580003,570,28.73972375031002,16.665122105573353,0.4839880039298187,0.6756292989464571,3,2
chr14,26637890,26638619,729,788,CpG:,427.1697978519881,294.65783408051163,1.4497147146451541,0.4,both,False,3,2,3,2,"287.41446043467164,325.6932634057986,668.4016697154941","283.7818808117358,305.53378734928754",1,1,19.4791;38.8095;18.9193,21.1122;13.2115,26637890,26638619,729,171.29103633154855,10.875953268775874,0.4009905128894434,0.03691045005714714,3,2
chr14,26668417,26670139,1722,788,CpG:,102.37833802366829,85.4510065553911,1.1980939973750284,0.8,both,False,3,2,3,2,"92.91052027058795,69.25817686617029,144.96631693424663","85.46311990226188,85.43889320852034",2,1,"2.96843,14.4603;16.2045;9.86157",21.3785;12.8223,26668417,26670139,1722,31.62446624472919,0.012113346870769703,0.308898023304677,0.00014175780203264877,3,2
chr14,26969890,26970847,957,790,CpG:,130.7937038598348,105.27961643188102,1.2423459382991022,0.8,both,False,3,2,3,2,"144.19574772227895,68.67581174166848,179.50955211555697","71.49938448992643,139.05984837383562",1,1,11.7063;36.3197;14.492,8.11227;17.6343,26969890,26970847,957,46.22943208307011,33.7802319419546,0.3534530387839763,0.32086203471126234,3,2
chr14,27038876,27039621,745,791,CpG:,95.27087441877497,62.29392925684884,1.5293765468855942,0.2,both,False,3,2,3,2,"68.32390305307888,76.38128057134232,141.10743963190373","57.45595903204592,67.13189948165177",1,0,8.33897;56.1378;6.65922,6.57337,27038876,27039621,745,32.577838745799866,4.837970224802927,0.3419496141349551,0.07766359069846314,3,1
chr14,27114753,27115256,503,791,CpG:,59.97474208298386,26.763610217964676,2.2409062751454476,0.8,both,False,3,2,3,2,"25.435965202437718,28.96711900456999,125.52114204194389","3.035242315789103,50.491978120140246",1,1,4.03856;12.886;3.14652,10.9572;11.3656,27114753,27115256,503,46.3707175739068,23.72836790217557,0.7731707709513133,0.8865906994209718,3,2
chr14,27335909,27336613,704,793,CpG:,50.87173041814204,23.856331504204057,2.132420502673566,0.2,both,False,3,2,3,2,"61.93452122672038,58.28309914469719,32.39757088300857","27.088230880824003,20.62443212758411",1,1,4.12735;8.16189;4.77085,12.0107;5.47433,27335909,27336613,704,13.147982068298388,3.231899376619946,0.2584536040002585,0.13547344343577755,3,2
chr14,27428557,27429673,1116,794,CpG:,123.59677882690157,59.41773207768745,2.080132891395137,0.2,both,False,3,2,3,2,"141.17754273773522,101.14775054001893,128.46504320295054","33.854187299701046,84.98127685567384",1,1,10.5925;14.8267;11.0344,10.3437;8.48454,27428557,27429673,1116,16.70071983227904,25.563544777986397,0.13512261396123076,0.43023427323955404,3,2
chr14,27508268,27508654,386,794,CpG:,207.65995757608627,186.74798678857672,1.111979631733244,1.0,both,False,3,2,3,2,"193.85749382058574,113.76750817570661,315.35487073196646","215.47927346501325,158.01670011214023",1,1,8.33047;15.5782;8.3839,14.9032;9.49343,27508268,27508654,386,82.87439166147232,28.73128667643651,0.3990870104608746,0.15385058318708467,3,2
chr14,27622255,27622859,604,795,CpG:,36.35701840576484,52.96748132500427,0.6864026284859771,0.2,both,False,3,2,3,2,"36.53939741652533,26.94336179629067,45.58829600447851","49.28715510873605,56.6478075412725",1,1,5.55736;24.035;4.98626,8.6224;6.04793,27622255,27622859,604,7.612854895267072,3.6803262162682238,0.20939161760470332,0.06948274911706738,3,2
chr14,28504710,28504984,274,802,CpG:,59.48870260582063,61.116600356832905,0.9733640657119719,0.5,exo_only,False,3,1,3,2,"76.17007566020436,41.46691189369146,60.82912026356607","0.0,122.23320071366581",1,0,5.63644;8.76483;5.38573,8.14918,28504710,28504984,274,14.199176818258405,61.116600356832905,0.23868694720649525,1.0,3,1
chr14,28505744,28506737,993,802,CpG:,57.20142596982077,19.182834359454244,2.981906891232113,0.2,both,False,3,2,3,2,"53.50249962744276,38.191572062558635,79.9102062194609","16.42708882440373,21.93857989450476",1,1,5.63644;8.76483;5.38573,6.50969;8.14918,28505744,28506737,993,17.231224584923666,2.755745535050515,0.3012376753337371,0.14365684879577498,3,2
chr14,28518280,28518538,258,802,CpG:,23.636178265554346,0.0,inf,1.0,exo_only,False,3,0,3,2,"22.869362217511316,18.471305980238803,29.56786659891291","0.0,0.0",1,0,3.00867;3.949,,28518280,28518538,258,4.562486129997513,0.0,0.19302977320350262,0.0,2,0
chr14,29721523,29723164,1641,811,CpG:,50.375411978781095,38.75895329178433,1.2997103301409092,0.8,both,False,3,2,3,2,"33.49725117645636,44.95142258906205,72.67756217082487","50.63842769136958,26.87947889219908",1,1,5.05624;8.81751;5.7409,10.7595;8.37073,29721523,29723164,1641,16.44868663609544,11.879474399585249,0.32652212637037853,0.3064962644928629,3,2
chr14,29968429,29968835,406,813,CpG:,318.068236845076,170.08982161230642,1.8700015899250197,0.4,both,False,3,2,3,2,"300.9650057971184,198.95769589522789,454.2820088428817","128.40424996878713,211.7753932558257",1,1,40.4001;85.63;34.4317,23.1242;22.5701,29968429,29968835,406,104.93495312099373,41.68557164351928,0.3299133360873919,0.24507975402863982,3,2
chr14,29978335,29978793,458,813,CpG:,177.3463766779615,371.4735860991166,0.4774131548363763,0.2,both,False,3,2,3,2,"119.34353507970619,140.69726280562222,271.99833214855613","427.2447562321825,315.7024159660506",1,1,8.84688;18.6742;8.97104,39.6679;10.227,29978335,29978793,458,67.49439447220146,55.771170133065965,0.3805794949775755,0.15013495500104038,3,2
chr14,30008731,30009232,501,813,CpG:,15.738070066024365,50.400859703322844,0.3122579685875235,0.6666666666666666,exo_only,False,2,1,3,2,"7.456175017975523,39.75803518009757,0.0","100.80171940664569,0.0",1,1,7.39611;8.33883,12.2675,30008731,30009232,501,17.25529251245621,50.400859703322844,1.0964046061598909,1.0,2,1
chr14,30479314,30479994,680,817,CpG:,273.79894643110384,329.5792706770055,0.8307529350031011,0.8,both,False,3,2,3,2,"204.28805593602797,230.84127468221328,386.26750867507036","307.2856938979205,351.8728474560906",1,1,18.7173;25.6202;16.4198,16.2511;26.0825,30479314,30479994,680,80.26269983150918,22.293576779085043,0.2931446628181446,0.06764253326154486,3,2
chr14,30549034,30549614,580,818,CpG:,184.01397265565802,169.42427523711632,1.08611338250155,1.0,both,False,3,2,3,2,"112.659261170749,151.63180818393312,287.75084861229203","115.15962628331678,223.68892419091586",1,1,16.5995;29.416;15.3731,22.4677;12.0503,30549034,30549614,580,75.05873002791552,54.26464895379954,0.4078969055701631,0.3202885116542709,3,2
chr14,30625376,30626332,956,818,CpG:,18.206231473380054,23.622640812746152,0.7707110994786177,0.8,both,False,3,2,3,2,"20.16453144041564,17.565714017117873,16.888448962606645","17.13274569491462,30.112535930577682",2,0,"3.18451,10.124;6.88925,12.2061;6.56257",10.1072,30625376,30626332,956,1.4120613912962403,6.48989511783153,0.0775592353288962,0.27473198992763564,3,1
chr14,30654331,30654596,265,818,CpG:,107.94281913709341,69.01190350190649,1.5641188499330616,1.0,both,False,3,2,3,2,"65.64853183098559,44.833802118841206,213.34612346145343","62.77626853439043,75.24753846942254",1,1,7.42888;17.7689;8.02167,12.2427;7.87328,30654331,30654596,265,75.01424604752374,6.235634967516052,0.6949442922391295,0.09035593355780702,3,2
chr14,30714969,30716784,1815,819,CpG:,28.854836581977167,5.633898650975923,5.12164637128835,0.2,both,False,3,2,3,2,"14.945229142034021,15.822917320839958,55.79636328305752","1.8606580834086606,9.407139218543186",2,0,"3.69937,4.01897;6.62081;3.09042",3.61875,30714969,30716784,1815,19.053905634166327,3.773240567567263,0.660336632995089,0.6697388081188946,3,1
chr14,30825527,30826045,518,820,CpG:,31.498086368408593,21.619027136835815,1.4569613224981912,0.8,both,False,3,2,3,2,"21.210514237981965,9.081579335407861,64.20216553183596","34.49897335302876,8.739080920642868",1,1,3.60434;8.45894;4.32125,7.2441;6.49041,30825527,30826045,518,23.649458921414574,12.879946216192945,0.7508220862945535,0.5957690017534281,3,2
chr14,30951187,30951763,576,821,CpG:,229.96914781464469,135.39185991096826,1.6985448605689373,0.2,both,False,3,2,3,2,"233.82787207100125,172.1974467486143,283.8821246243185","121.31252087487115,149.4711989470654",1,1,19.5837;26.7484;16.1201,13.0463;22.0037,30951187,30951763,576,45.676647080062686,14.079339036097124,0.19862076071559867,0.10398955332584614,3,2
chr14,31001177,31001979,802,821,CpG:,82.8830388852783,111.68856919495542,0.7420906139517618,0.4,both,False,3,2,3,2,"62.16222683747213,66.8372873808083,119.64960243755445","132.3629280385234,91.01421035138746",1,1,5.27967;13.3418;5.16098,10.9078;7.14408,31001177,31001979,802,26.06784985831699,20.674358843567965,0.31451368348593656,0.185107204726388,3,2
chr14,31128722,31129151,429,822,CpG:,355.4272065892549,196.42442792167753,1.809485766866931,0.2,both,False,3,2,3,2,"417.83765587439905,348.0020297034915,300.44193418987425","176.21424463801173,216.63461120534333",1,1,19.7841;17.0766;13.4938,15.0496;16.9667,31128722,31129151,429,48.21333706417937,20.2101832836658,0.13564897725991054,0.10289037619966712,3,2
chr14,31130796,31131640,844,822,CpG:,59.34060618738051,64.48178545502125,0.9202692786596778,1.0,both,False,3,2,3,2,"36.75541363395221,55.989215592072476,85.27718933611685","93.76372179600865,35.199849114033846",1,1,6.32729;17.0766;13.4938,15.0496;9.89033,31130796,31131640,844,19.950180341950677,29.281936340987404,0.33619778468311845,0.4541117485249037,3,2
chr14,31176414,31176785,371,822,CpG:,32.401480572778475,0.5147139756184704,62.95045813326805,0.6666666666666666,exo_only,False,2,1,3,2,"48.02996864730136,49.174473071034065,0.0","0.0,1.0294279512369409",1,0,5.1669;7.98059;5.59517,,31176414,31176785,371,22.916070490307185,0.5147139756184704,0.7072538070855846,1.0,3,0
chr14,31206313,31206726,413,823,CpG:,43.2931574258812,54.05291346834012,0.8009403128887561,1.0,both,False,3,2,3,2,"51.5088300820413,22.935142470907067,55.43549972469524","87.39167486380146,20.714152072878786",1,1,5.06279;8.18208;5.53153,8.89292;4.68811,31206313,31206726,413,14.484273386466393,33.33876139546133,0.33456264794878443,0.6167801003916008,3,2
chr14,31250806,31251709,903,823,CpG:,114.03074256059824,149.77205004591747,0.7613619665727913,0.8,both,False,3,2,3,2,"102.99310405653048,66.81018603653342,172.2889375887308","156.2560450911918,143.28805500064314",1,1,6.89981;18.3059;10.4469,19.0011;7.58708,31250806,31251709,903,43.76310360004497,6.483995045274327,0.38378337821301456,0.0432924236750879,3,2
chr14,31336547,31337121,574,824,CpG:,237.91519746049357,159.1626973351535,1.4947924447366499,0.4,both,False,3,2,3,2,"201.59304674660288,145.38709218659884,366.765453448279","135.0770632115806,183.2483314587264",1,1,15.3117;43.6705;19.3199,14.0058;23.693,31336547,31337121,574,93.95590697445508,24.085634123572902,0.39491343124499934,0.15132712957769925,3,2
