chr,start,end,exo_signal,endo_signal,enrichment,pvalue,binding_type,binding_type_by_peaks,significant,exo_replicates_with_signal,endo_replicates_with_signal,exo_replicate_signals,endo_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,exo_replicates_with_peaks,endo_replicates_with_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,region_start,region_end
chr6,72898699,72900420,6.400258846962106,7.290979281272111,0.8778325379969267,0.8,both,endo_only,False,2,3,"5.051454468261275,14.14932207262504,0.0","12.442158367593166,1.4649517892475952,7.965827686975569",4985,1721,CpG:,1141,1,2,9.63291,3.64601;3.6109,72896140,72901125
chr3,101080279,101080488,10.695308953614775,12.193787218754656,0.8771113323319972,0.8,both,endo_only,False,2,3,"17.489583126683065,14.596343734161257,0.0","14.186317827567205,0.5015274231586981,21.893516405538058",1526,209,CpG:,1356,0,2,,6.0498;6.8099,101080141,101081667
chr8,123477594,123478220,13.904243311052666,15.869929426070271,0.8761376902036828,0.4,both,endo_only,False,3,3,"9.407617043739425,25.654070280563566,6.651042608855001","27.093212624792084,9.487402896445312,11.029172756973413",3764,626,CpG:,1527,1,2,6.37282,3.64936;4.3484,123475736,123479500
chr7,37569388,37569617,11.236695354256938,12.844576508660088,0.8748202283415819,1.0,both,endo_only,False,2,2,"26.38224541164616,7.3278406511246565,0.0","18.884716177958275,0.0,19.649013348021985",2503,229,CpG:,871,1,2,7.04363,6.34204;5.75924,37567565,37570068
chr10,128747783,128748685,15.70636618496792,17.97155182291421,0.8739571484829641,0.7,both,endo_only,False,3,3,"2.2887672515353605,9.264569512681957,35.56576179068644","17.670611274809254,15.054641003092144,21.18940319084124",2797,902,CpG:,1567,1,3,6.20257,9.99084;6.65272;4.26974,128746863,128749660
chr15,44748436,44748702,11.36289543796068,13.021316827101314,0.8726379665619566,0.7,both,endo_only,False,3,3,"14.415476951779256,11.488647990082985,8.184561372019791","5.285917082570745,18.069426386563336,15.708607012169862",5506,266,CpG:,926,1,3,4.41201,6.32967;4.27122;3.71538,44746202,44751708
chr7,25422817,25423041,9.241518060944063,10.593147625338558,0.872405293289652,1.0,both,endo_only,False,3,3,"4.391592037311856,12.996559831232041,10.336402314288295","24.56405286321604,0.8808960552554523,6.334493957544182",1857,224,CpG:,778,0,3,,3.34198;7.19111;4.44881,25422259,25424116
chr11,31371323,31371818,18.96687731060776,21.782088192601563,0.8707556935266653,1.0,both,endo_only,False,3,3,"7.2167771364282585,30.14204548661144,19.541809308783584","24.05290734403686,24.5224682474695,16.770888986298335",4353,495,CpG:,824,1,2,5.07983,6.26279;5.51397,31369538,31373891
chr15,89149271,89149579,10.661022801580474,12.271469718971906,0.8687649520169819,0.7,both,endo_only,False,3,3,"6.342352230184246,16.69251369728591,8.948202477271268","17.20101577581178,11.722100985302358,7.891292395801576",4113,308,CpG:,1265,1,2,4.28,3.63193;4.97099,89146410,89150523
chr11,52396333,52396823,15.330693615303524,17.665822690487772,0.8678165678385527,0.7,both,endo_only,False,3,3,"16.819365194958188,14.00738551305688,15.1653301378955","27.685901523413865,18.766570923963318,6.544995624086131",3680,490,CpG:,984,1,3,8.0759,5.45625;5.14353;6.59246,52394532,52398212
chr2,168741381,168741745,10.660437676116034,12.312329901053204,0.8658343109539434,1.0,both,endo_only,False,3,3,"13.014116546891522,8.619636847061177,10.347559634395404","23.86755431472237,11.158584153605197,1.910851234832042",3805,364,CpG:,1872,1,2,3.40007,5.196;7.24813,168740067,168743872
chr2,168268518,168269229,9.53657580032488,11.03662815059109,0.8640841813461052,1.0,both,endo_only,False,3,3,"5.334628926710173,1.843719990001621,21.43137848426285","13.678150235870739,2.243928634580761,17.18780558132177",2916,711,CpG:,1868,1,2,7.98962,5.83644;4.15672,168267034,168269950
chr8,119605020,119605289,6.12429882555664,7.098675214937811,0.8627382772308302,0.8,both,endo_only,False,3,2,"1.537337891501717,15.009530029177824,1.8260285559903815","19.75166683477639,0.0,1.5443588100370422",2243,269,CpG:,1497,1,2,5.28473,5.49678;4.40005,119603141,119605384
chr11,29514876,29515194,10.125387775832989,11.819554218415208,0.8566640999080439,1.0,both,endo_only,False,3,3,"5.805236125182815,18.34022832052841,6.230698881787735","8.87389746397881,4.5333373061419895,22.051427885124827",2629,318,CpG:,810,1,2,6.87422,4.29567;4.52785,29512946,29515575
chr6,125331001,125331242,19.584962431548373,22.878671420613923,0.8560358279328282,1.0,both,endo_only,False,3,3,"19.20309850263099,9.942665254076323,29.6091235379378","46.12493946601947,12.747925581534703,9.7631492142876",1920,241,CpG:,1541,1,2,5.17631,7.96386;6.56494,125330161,125332081
chr10,24223586,24223967,11.733702270885452,13.710851216236408,0.8557967762782216,0.7,both,endo_only,False,3,3,"13.27909239395448,16.341431286892554,5.580583131809317","10.47199787211042,14.01253809388433,16.648017682714475",3485,381,CpG:,769,1,2,7.44623,2.85085;4.296,24222904,24226389
chr8,14894518,14894910,20.16427243332529,23.58828700872786,0.8548425930998865,1.0,both,endo_only,False,3,3,"20.60548213877504,14.368636204496509,25.518698956704327","17.608003445104565,36.92259887699204,16.23425870408698",3921,392,CpG:,698,1,3,5.84628,5.15753;5.57072;4.33785,14891332,14895253
chr15,85537341,85537789,5.194992440671658,6.100015861679143,0.851635890540396,1.0,both,endo_only,False,2,2,"3.067675198521292,12.517302123493684,0.0","6.08860503422571,12.21144255081172,0.0",1613,448,CpG:,1237,0,2,,5.50823;2.73798,85536490,85538103
chr8,70862981,70863240,25.21196920778458,29.658533639787123,0.8500747040967175,0.7,both,endo_only,False,3,3,"23.41082866736796,35.30171028836522,16.923368667620558","32.96232369230237,24.34863005231979,31.664647174739216",5504,259,CpG:,1125,1,2,8.74601,4.94273;6.36246,70862176,70867680
chr14,61689450,61690062,12.529232947474467,14.769299057035733,0.8483295584366849,1.0,both,endo_only,False,3,3,"21.067784551651247,15.163820974288448,1.3560933164837075","9.913779462327705,12.712415823838578,21.68170188494092",3410,612,CpG:,1055,1,2,9.18661,9.34626;3.68253,61688612,61692022
chr14,65077415,65077777,14.173646138701123,16.772834112700618,0.8450358504391722,1.0,both,endo_only,False,3,3,"12.886974505001723,11.055412355463913,18.578551555637745","25.892677039055624,17.56366142579731,6.862163873248922",3634,362,CpG:,1081,1,2,4.37259,5.53254;7.23497,65075327,65078961
chr4,155803396,155803952,6.531900788900862,7.739197624319754,0.8440023250439985,1.0,both,endo_only,False,2,3,"5.170529942856258,0.0,14.425172423846327","14.502113791211329,1.3120702859875015,7.4034087957604315",1623,556,CpG:,1773,1,2,4.14866,9.46188;4.38856,155802566,155804189
chr7,44551986,44552399,19.294394614486485,22.893045150488906,0.8428059477301312,0.7,both,endo_only,False,3,3,"28.9750389336707,18.23994104187758,10.668203867911183","30.701792135782654,20.57839357600362,17.39894973968044",4295,413,CpG:,924,0,2,,4.16841;6.46904,44550381,44554676
chr10,12941180,12941796,4.982079220438293,5.922965913792189,0.8411460226095592,0.4,both,endo_only,False,3,2,"2.413356911843494,2.1792870024002298,10.353593747071157","0.0,11.95561139038931,5.813286350987256",1589,616,CpG:,683,0,2,,7.43498;3.25242,12940809,12942398
chr3,89322861,89323083,13.745806320003732,16.407425960157283,0.8377795733092531,0.7,both,endo_only,False,3,3,"13.384082137592255,7.737219868009053,20.116116954409886","18.23499754080697,8.332131839933849,22.655148499731034",3150,222,CpG:,1266,1,3,4.76801,7.19245;7.52913;4.42386,89321545,89324695
chr5,143293313,143293710,8.304939476064943,9.919798960106982,0.8372084464074034,0.7,both,endo_only,False,3,3,"9.231366785885397,5.088150960675584,10.595300681633846","14.0254530580727,1.7631583259136983,13.97078549633455",6627,397,CpG:,1678,1,2,2.83013,5.98364;4.64423,143289346,143295973
chr4,155491035,155492522,10.148179764977598,12.140988779634016,0.8358610611683236,0.7,both,endo_only,False,3,3,"25.392649341478613,3.483547963964507,1.5683419894896755","10.799678683778128,10.915045110392272,14.708242544731652",3117,1487,CpG:,1771,1,3,6.11985,"4.08606,5.43252;6.18753;5.35338",155489626,155492743
chr15,76368838,76369595,26.87384452464376,32.23492426275369,0.8336872240055342,0.7,both,endo_only,False,3,3,"35.480080044219264,3.8881046359549094,41.25334889375711","39.823108174126865,10.41493942968956,46.466725184444634",1185,757,CpG:,1167,1,3,14.2698,11.4913;4.20947;7.55935,76367695,76368880
chr8,70768452,70768902,11.789386554586054,14.167630005429524,0.8321354065618565,0.7,both,endo_only,False,3,3,"18.8815632994843,6.753942320964172,9.732654043309696","11.893253293507636,15.63620521725192,14.973431505529023",6774,450,CpG:,1124,0,3,,7.63173;5.75887;5.27284,70765109,70771883
chr2,121506440,121506792,23.869177348645994,28.74679574110118,0.830324797365804,0.8,both,endo_only,False,2,3,"15.919472284862476,55.688059761075515,0.0","11.95385081301756,23.39047196166542,50.896064448620564",542,352,CpG:,1512,1,3,7.64473,5.01339;4.35173;2.47276,121506410,121506952
chr15,8710129,8710432,14.400497914128447,17.3444133453707,0.8302672236517014,1.0,both,endo_only,False,3,3,"23.58295473038862,3.3298417600456642,16.28869725195106","14.358480467888468,21.947159495906554,15.727600072317077",4140,303,CpG:,651,1,3,7.98288,4.14499;6.1739;2.99575,8708465,8712605
chr17,27684973,27685388,15.510162540973116,18.68746571633821,0.8299767756851473,1.0,both,endo_only,False,3,3,"18.443850503803358,21.06184786946171,7.024789249654277","20.600025848703737,15.527075271672084,19.935296028638795",3487,415,CpG:,796,1,3,6.06745,10.8214;4.91844;5.9973,27683451,27686938
chr4,123183309,123183668,9.714381267403262,11.73333299098023,0.8279302458108878,0.2,both,endo_only,False,3,2,"4.877410792395395,10.515414201614142,13.750318808200248","19.102225630907295,16.0977733420334,0.0",2308,359,CpG:,1524,0,2,,4.12327;3.78441,123182224,123184532
chr14,108911299,108911530,10.439189819392244,12.626383697854637,0.8267759058491132,1.0,both,endo_only,False,2,3,"24.387024763325485,6.930544694851245,0.0","0.727626040412931,8.278269862776753,28.873255190374227",1355,231,CpG:,1415,1,2,3.42799,3.68443;2.10084,108911070,108912425
chr7,34230065,34230396,14.72213056408767,17.832977438978176,0.8255565070086941,0.7,both,endo_only,False,3,3,"22.016040836665645,9.461309682956543,12.689041172640826","18.5443512182991,10.349925704318018,24.60465539431741",3384,331,CpG:,846,1,3,4.84994,6.85373;5.2514;4.24188,34227699,34231083
chr5,115126991,115127398,17.84436191851202,21.68318893538324,0.8229583744203367,0.4,both,endo_only,False,3,3,"25.556659799032023,15.622229581250556,12.354196375253483","30.054465583507277,18.93412179235049,16.060979430291955",3711,407,CpG:,1463,0,2,,3.96498;5.6014,115124523,115128234
chr4,134072901,134073113,8.88789700467086,10.805688635881234,0.8225201839666026,1.0,both,endo_only,False,2,3,"0.756013714194764,0.0,25.907677299817816","3.5558296462236822,14.700787580308578,14.160448681111442",767,212,CpG:,1607,1,2,3.50579,5.64456;5.52565,134072604,134073371
chr10,75837191,75837515,15.07399643236105,18.42600005093979,0.8180829475028805,0.7,both,endo_only,False,3,3,"5.864601952086207,36.247255419358595,3.110131925638346","16.158366086359422,18.340952934718462,20.77868113174149",1582,324,CpG:,1163,0,3,,5.27988;4.62896;5.99375,75837180,75838762
chr7,45713359,45713615,33.74823902004332,41.276676625833694,0.8176103741579192,0.4,both,endo_only,False,3,3,"35.39147714133252,35.71502853770806,30.138211381089384","50.575669412973255,38.321259069942876,34.93310139458494",19164,256,CpG:,933,0,3,,6.8612;6.68945;11.8479,45700675,45719839
chr6,90716274,90716611,9.455058289498176,11.585804358029788,0.8160899318954188,1.0,both,endo_only,False,3,3,"0.7915728142761566,12.364503497383176,15.209098556835198","16.894085036300496,10.43692168636327,7.426406351425598",3819,337,CpG:,1277,1,2,4.83519,4.0158;4.02874,90714893,90718712
chr15,88954448,88955003,8.858312983566256,10.88375691987982,0.8139021340495053,0.7,both,endo_only,False,3,3,"19.19717972892434,6.115693505130597,1.2620657166438316","10.702125563550352,11.393436011983388,10.555709184105716",2680,555,CpG:,1263,1,2,5.29347,2.79428;5.67164,88954606,88957286
chr5,110107012,110108376,13.905235391745787,17.110215535031084,0.8126861618590666,0.7,both,endo_only,False,3,3,"28.145367566271883,9.357468571292358,4.21287003767312","20.90969802419098,16.82225185560945,13.598696725292825",2741,1364,CpG:,1425,1,3,6.41258,7.24839;4.33527;10.1003,110106241,110108982
chr16,18588042,18589039,9.260058006304757,11.401449465058496,0.8121825242205946,0.7,both,endo_only,False,3,3,"4.520997891240373,14.721596111521508,8.537580016152386","5.668183430432619,9.742363089071285,18.79380187567158",1823,997,CpG:,726,0,2,,3.67039;4.46107,18587352,18589175
chr13,73603788,73604438,13.756997737034787,16.977510996820822,0.8103071021194389,1.0,both,endo_only,False,3,3,"15.883705629653749,14.918398290374682,10.468889291075932","7.664258654760575,31.12138929002894,12.146885045672942",2095,650,CpG:,1146,1,3,8.82341,3.99344;7.53525;3.40384,73602705,73604800
chr3,87997017,87997448,24.490740456826984,30.333409298218047,0.8073850260631833,0.7,both,endo_only,False,3,3,"22.174602162364984,22.724584403430132,28.573034804685832","44.11936130024634,17.363748786502903,29.517117807904903",8695,431,CpG:,1256,1,2,3.2541,5.55268;7.7599,87994787,88003482
chr4,126967536,126968277,6.178823786850875,7.657210590828837,0.8069288043679184,1.0,both,endo_only,False,2,3,"0.0,16.051871020533692,2.4846003400189334","0.8810059787776969,4.647715555883087,17.442910237825725",2712,741,CpG:,1553,1,2,7.41577,5.60533;7.1126,126966744,126969456
chr1,132067625,132068248,12.010134796805616,14.887338084915909,0.8067348728362983,0.7,both,endo_only,False,3,3,"32.65020921995842,1.8485949525474354,1.5316002179109935","5.523902113147712,12.624937125912696,26.513175015687317",2286,623,CpG:,1592,1,3,5.72729,10.0719;5.10957;4.18875,132066247,132068533
chr2,84888119,84888345,12.641777971030898,15.687902043048576,0.8058297365919977,1.0,both,endo_only,False,3,3,"4.502903015736683,22.85264973647904,10.569781160876971","8.764655706468323,19.435231899207746,18.863818523469664",3195,226,CpG:,1232,1,2,4.41856,5.30197;5.10316,84886929,84890124
chr2,84886313,84887735,12.641777971030898,15.687902043048576,0.8058297365919977,1.0,both,endo_only,False,3,3,"4.502903015736683,22.85264973647904,10.569781160876971","8.764655706468323,19.435231899207746,18.863818523469664",3195,1422,CpG:,1232,1,2,3.16388,5.30197;5.10316,84886929,84890124
chr3,9968626,9968876,13.561904281189063,16.847782957304513,0.8049667018834175,0.7,both,endo_only,False,3,3,"2.5477897187520115,25.480974576222053,12.656948548593121","30.459118036957534,4.540598539353515,15.543632295602482",1737,250,CpG:,661,1,2,7.14053,5.91457;3.86863,9967415,9969152
chr9,44129989,44130387,15.240733489444027,18.98042938009433,0.8029709541464695,0.4,both,endo_only,False,3,3,"12.331218059379308,14.078310581450394,19.31267182750238","16.39797425986746,18.57951426020433,21.9637996202112",12176,398,CpG:,921,1,2,7.0507,4.92525;4.89145,44124681,44136857
chr11,21238584,21239663,6.844121727042039,8.545615126181819,0.8008928118086209,0.2,both,endo_only,False,3,2,"8.012645470631586,8.93926214697041,3.5804575635241225","14.315912671109814,0.0,11.320932707435642",2310,1079,CpG:,747,1,2,3.75093,4.69897;3.44249,21238207,21240517
chr11,58961795,58962215,16.861109209753465,21.079058077316333,0.7998986077987089,0.4,both,endo_only,False,3,3,"11.619073675461605,22.122081004282798,16.842172949515994","23.61688015873239,20.29595194752193,19.32434212569468",5598,420,CpG:,1034,1,2,4.74917,5.55221;5.73075,58957302,58962900
chr15,103314017,103314247,13.976846989749108,17.588361065764573,0.7946645476226201,0.7,both,endo_only,False,3,3,"14.476682736550272,20.61687039581457,6.836987836882483","23.096779822891744,15.962565744007199,13.705737630394779",6953,230,CpG:,1373,1,2,6.13334,7.24872;5.30486,103311948,103318901
chr12,73584451,73585703,11.076866471718368,13.93993925258902,0.7946136831020335,1.0,both,endo_only,False,3,3,"13.831669505597766,6.406176167840241,12.992753741717097","24.909888560389295,3.2784661058624986,13.631463091515263",3564,1252,CpG:,1146,1,2,4.32161,4.15924;4.10419,73582897,73586461
chr8,84856898,84857223,13.418850557984802,16.895233484021297,0.7942388349161146,0.7,both,endo_only,False,3,3,"3.7739674785967083,3.779026085222271,32.703558110135425","22.151240922555598,14.003125136527018,14.53133439298127",994,325,CpG:,1232,1,2,4.64855,3.63033;4.01328,84856584,84857578
chr5,75077075,75077280,12.49652933166284,15.743337054445286,0.7937662319269422,1.0,both,endo_only,False,2,3,"2.4404987173550055,0.0,35.04908927763351","23.592642791343458,18.238536492742675,5.398831879249727",1584,205,CpG:,1157,1,2,6.49175,5.01147;5.64318,75075810,75077394
chr1,36683084,36683438,21.00105648452477,26.46482369731861,0.7935460566341345,1.0,both,endo_only,False,3,3,"2.8890531027646076,37.52429321110881,22.58982313970092","14.972381143812921,15.737424584584124,48.68466536355879",1884,354,CpG:,864,1,2,8.10941,7.6887;4.25282,36682663,36684547
chr12,31634422,31634833,13.46920148344286,17.020713336071715,0.7913417738431565,0.7,both,endo_only,False,3,3,"30.79648255258297,3.0939851264760954,6.517136771269519","5.960266216836795,10.757463543302684,34.34441024807567",2376,411,CpG:,826,1,2,6.15771,5.8828;4.42816,31634035,31636411
chr8,75212788,75214068,17.791162812899273,22.55422659901082,0.7888172416286513,0.2,both,endo_only,False,3,3,"15.575401955647985,22.81462665294413,14.9834598301057","18.862649769158043,23.224637869817975,25.57539215805644",4677,1280,CpG:,1158,1,3,5.88366,7.31249;2.72688;3.71384,75210857,75215534
chr11,87817142,87817416,13.546689017751412,17.19825929959768,0.7876779144775605,0.7,both,endo_only,False,3,3,"35.150420915403544,3.505908385048243,1.9837377528024478","6.211153683006132,12.293119788514066,33.09050442727285",2078,274,CpG:,1254,0,2,,5.0671;4.5722,87816177,87818255
chr13,73467150,73467678,17.00771149466399,21.697464027319324,0.7838571122067327,0.4,both,endo_only,False,3,3,"17.916665606114147,15.885416790531435,17.221052087346383","26.35022950204076,16.874224272353523,21.867938307563687",3013,528,CpG:,1145,1,3,3.45824,6.39953;4.84535;4.75863,73466414,73469427
chr19,43939867,43940479,18.28101339058155,23.33641197885965,0.7833686432662499,0.7,both,endo_only,False,3,3,"36.86829581937323,11.663709803940279,6.311034548431137","27.946976977472644,24.373663967773567,17.688594991332742",3291,612,CpG:,920,1,3,4.97765,7.63048;7.4263;5.36,43938529,43941820
chr8,45010417,45010638,10.277106512622185,13.141115152811908,0.7820574124124549,1.0,both,endo_only,False,2,3,"5.88013183101114,24.951187706855407,0.0","12.540139999375286,20.049663509231017,6.833541949829423",1328,221,CpG:,928,1,2,5.18516,4.61992;3.30098,45009926,45011254
chr11,98936171,98936439,19.43466171380428,24.890672837995705,0.7808009787560743,0.4,both,endo_only,False,3,3,"22.01352168395159,25.21719163615374,11.073271821307516","29.630011940656217,27.82427732339746,17.217729249933438",5689,268,CpG:,1339,0,2,,5.85826;6.36297,98936014,98941703
chr6,145075573,145075779,9.566165289735544,12.302676461744523,0.7775678178225502,1.0,both,endo_only,False,2,3,"8.880461074775463,19.81803479443117,0.0","9.9102048555747,20.964046033381234,6.033778496277638",3627,206,CpG:,1691,1,2,7.39651,5.45632;3.1703,145073723,145077350
chr7,44852574,44852781,18.787990304741648,24.168312742836832,0.7773811314283889,0.7,both,endo_only,False,3,3,"10.699300127705252,12.478047768900714,33.18662301761898","0.3238889768602341,34.290041026167984,37.89100822548228",1016,207,CpG:,927,1,2,2.45578,4.6144;6.05038,44851711,44852727
chr2,84889031,84889266,11.892233731979536,15.30972283688711,0.7767765529579997,0.7,both,endo_only,False,3,3,"6.105183147454775,18.5062778390223,11.06524020946154","15.013258989299498,10.502667610122952,20.41324191123888",2976,235,CpG:,1232,0,2,,5.30197;4.61025,84887688,84890664
chr6,122764324,122765059,16.39324574517394,21.11741007817276,0.7762905434184006,0.7,both,endo_only,False,3,3,"31.7459130478928,4.847386268977079,12.586437918651946","21.560643563996408,14.162664706344081,27.62892196417778",3357,735,CpG:,1521,1,3,7.56074,5.55667;6.95277;4.3213,122762147,122765504
chr5,147724979,147726632,10.964411915631205,14.131846260646958,0.7758654965108042,1.0,both,endo_only,False,2,3,"1.9757231238698554,30.917512623023754,0.0","3.594882944179075,13.146794071731847,25.653861766029944",1642,1653,CpG:,1712,1,3,8.47647,5.80054;4.89931;2.19801,147724276,147725918
chr11,58009211,58010092,15.933964734999812,20.583866529380515,0.7740996917297518,0.7,both,endo_only,False,3,3,"28.717920316864323,4.526486491920143,14.557487396214972","17.859838584499645,25.2713903484755,18.620370655166393",2416,881,CpG:,1027,1,2,5.11566,8.57857;3.3236,58007807,58010223
chr8,110738399,110738616,13.289089374161378,17.17421923899971,0.7737812816540813,0.7,both,endo_only,False,3,3,"9.116000621854218,13.826268462629507,16.92499903800041","25.58646145176988,18.190565751188853,7.745630514040401",8305,217,CpG:,1429,1,3,6.75742,7.29014;4.81346;5.42321,110734018,110742323
chr11,60476668,60477169,12.980483740059409,16.835758271912464,0.7710067779789336,0.7,both,endo_only,False,3,3,"8.564564136481993,16.70171207494813,13.675175008748099","22.392459035401718,22.326659584704114,5.788156195631567",2968,501,CpG:,1046,1,3,4.09116,4.9733;5.21539;6.42388,60475875,60478843
chr9,107598789,107599151,14.033504442036344,18.245976331492653,0.7691287211534107,0.4,both,endo_only,False,3,3,"18.72426812289064,18.394117291918075,4.9821279113003145","20.908457410085287,26.059918047938833,7.769553536453831",5097,362,CpG:,1405,1,2,5.68791,5.21903;5.28499,107595812,107600909
chr11,101173668,101174298,40.596379575888754,52.80090010096871,0.7688577183013582,0.4,both,endo_only,False,3,3,"80.340566773024,13.124458743870505,28.32411321077176","81.35540518923712,40.61874905935719,36.42854605431182",4358,630,CpG:,1356,1,2,10.4261,4.56413;13.8744,101170809,101175167
chr8,61515757,61515960,25.56235613709555,33.25009205319632,0.7687905373674973,1.0,both,endo_only,False,3,3,"10.214355015305808,29.222031619624033,37.25068177635681","52.508274622223986,18.234694505743118,29.00730703162186",3771,203,CpG:,1054,0,2,,6.72056;9.00559,61514803,61518574
chr8,71676484,71676691,16.875615715269863,22.00578325372643,0.7668718500357022,0.7,both,endo_only,False,3,3,"4.025752984204338,5.9720290237138265,40.62906513789142","29.014226131799823,21.040382806293564,15.962740823085904",1957,207,CpG:,1131,1,3,5.95982,5.04013;4.74239;4.59724,71675328,71677285
chr7,139248232,139249006,8.600208913033732,11.215408073932084,0.7668208643270996,0.7,both,endo_only,False,3,3,"14.197465654826393,1.4531977993258092,10.149963284948997","6.50474117251505,12.517698329777305,14.623784719503893",2908,774,CpG:,1647,1,3,3.44788,3.44676;4.21033;5.07847,139246593,139249501
chr13,47010853,47011096,4.432350753246042,5.780658307796995,0.7667553619745444,0.4,both,endo_only,False,3,2,"3.2593682064538116,2.0832993959810953,7.954384657303221","11.738014820085857,5.603960103305127,0.0",1465,243,CpG:,943,0,2,,2.89124;5.44605,47009597,47011062
chr8,109724140,109724419,11.507283212880212,15.03757029089908,0.7652355394038994,1.0,both,endo_only,False,3,3,"16.3195103171431,15.168421678582337,3.0339176429152","13.953026806866681,6.894068290176706,24.265615775653856",2430,279,CpG:,1422,1,2,3.53936,4.89851;4.3904,109723751,109726181
chr11,116232744,116232982,10.105809557453142,13.236805169391934,0.7634628921502347,0.7,both,endo_only,False,3,3,"9.702804480274255,9.885401198869804,10.729222993215368","8.28909727767822,24.203402599391932,7.217915631105645",2867,238,CpG:,1471,1,2,3.87818,5.44299;5.52111,116231841,116234708
chr14,67235403,67236476,9.410971851622833,12.342693159452445,0.7624731272214764,0.7,both,endo_only,False,3,3,"13.59398582859974,6.99970065182001,7.639229074448741","18.81235536079575,17.59181684610077,0.6239072714608146",3632,1073,CpG:,1097,0,2,,4.79966;4.7678,67234098,67237730
chr6,38875743,38875963,9.499583549017729,12.471231725763984,0.7617197529409058,0.7,both,endo_only,False,3,3,"12.101221584641175,8.668414267175729,7.729114795236283","8.118861620151762,9.035448335331573,20.25938522180862",5239,220,CpG:,881,1,2,5.83611,4.66303;3.78669,38874335,38879574
chr2,26408841,26409328,11.813221715173158,15.533066638626238,0.7605208932663108,0.4,both,endo_only,False,3,3,"18.995032236120878,7.08700315863664,9.357629750761959","11.908754344698613,20.707327012153414,13.983118559026687",3174,487,CpG:,786,1,2,5.79119,9.9915;7.47513,26406470,26409644
chr7,16810724,16811833,9.135999008672512,12.04842041702564,0.7582735904336819,0.7,both,endo_only,False,3,3,"14.936894262343516,8.227634895761183,4.243467867912837","20.478385778923585,9.196266356659956,6.470609115493382",2989,1109,CpG:,713,1,3,4.98131,3.25313;6.00642;4.37717,16809834,16812823
chr11,85829287,85829622,8.897303729885785,11.736336128487126,0.7580989188175793,0.7,both,endo_only,False,3,3,"6.407070337940624,1.1977090964729231,19.087131755243806","23.016863214847458,9.981185782531693,2.2109593880822334",2732,335,CpG:,1239,1,2,5.50622,3.99637;4.40285,85828520,85831252
chr4,48051612,48052178,9.405703234436912,12.40957265845011,0.7579393338764362,0.4,both,endo_only,False,3,3,"7.583664556605815,14.466209047207727,6.167236099497195","9.608829116564234,16.203914556900976,11.415974301885118",6307,566,CpG:,951,1,3,10.5077,4.05249;5.23169;2.60629,48048556,48054863
chr1,121177908,121178195,8.59465491145982,11.34111512961047,0.7578315547666095,1.0,both,endo_only,False,3,3,"3.4124622520910037,9.596883290593947,12.774619191694509","8.515881697567725,24.501072076224506,1.006391615039176",1721,287,CpG:,1509,1,2,4.58348,5.36906;4.88368,121177084,121178805
chr16,43618397,43618634,10.110682750594176,13.367362323084691,0.7563708161881413,0.7,both,endo_only,False,3,3,"9.416642139535178,15.934118597282467,4.981287514964883","24.604228969705645,9.768775430590008,5.72908256895842",4143,237,CpG:,917,1,2,3.6531,5.2972;5.33213,43617511,43621654
chr15,30646537,30647251,7.741932440810835,10.239324170324334,0.7560979916280556,1.0,both,endo_only,False,3,3,"6.685002041046084,4.104573152802041,12.43622212858438","20.585238875445842,6.581196857825808,3.5515367777013505",2605,714,CpG:,818,1,3,5.41507,4.62444;2.89952;4.66489,30646194,30648799
chr10,61625499,61626247,12.201418197528511,16.226735131251854,0.7519330351322004,1.0,both,endo_only,False,3,3,"1.5410464718549735,13.60643409035619,21.456774030374373","27.026874082139773,1.323268886060704,20.33006242555508",1766,748,CpG:,1055,1,2,4.08094,5.54916;4.66637,61624664,61626430
chr8,105704320,105704586,13.851730333406843,18.4817817473324,0.7494802461567948,1.0,both,endo_only,False,3,3,"14.45129928469001,16.958143198457304,10.14574851707322","31.841963651094883,11.758894535915582,11.84448705498673",5808,266,CpG:,1391,1,2,5.44574,4.1121;6.30616,105700880,105706688
chr9,108825791,108826198,12.38811149490232,16.552126920308297,0.74843018994151,0.7,both,endo_only,False,3,3,"19.601598509808927,6.16548197130909,11.397254003588943","10.75249635152496,24.80712584982589,14.096758559574045",3270,407,CpG:,1415,1,2,4.46369,4.24724;5.65573,108824243,108827513
chr4,48539926,48540333,14.58769963420393,19.547006050533096,0.7462881832896392,1.0,both,endo_only,False,3,3,"12.952693084179637,17.432113700003573,13.378292118428575","40.66769295326686,13.191496202989708,4.781828995342718",3739,407,CpG:,955,1,2,4.8054,3.18036;6.34293,48539373,48543112
chrX,93297070,93297442,12.488362042992202,16.73915586291853,0.7460568588561319,1.0,both,endo_only,False,3,3,"34.769143210517036,1.8305808619449013,0.865362056514673","15.437584295142695,33.09177728470771,1.688106008905184",1026,372,CpG:,1296,1,2,6.40559,5.6525;5.16423,93296823,93297849
chr1,178276097,178276585,21.48035108216604,28.84809869575501,0.744601968701905,1.0,both,endo_only,False,2,3,"61.1221435174942,0.0,3.3189097290039062","35.012157485961914,14.395262239456176,37.13687636184692",1250,488,CpG:,1945,1,3,7.92267,7.2579;2.93273;10.8301,178275730,178276980
