chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr13,111724877,111725939,1062,1437,CpG:,202.55189036481124,97.10412227636004,2.085924733332587,0.1,both,False,3,3,3,3,"213.27883838563315,216.88527362629517,177.4915590825054","134.025914580135,64.24801352693088,93.0384387220142",1,1,17.3157;18.1285;18.3324,17.7149;8.84444;12.6623,111724877,111725939,1062,17.78139002385096,28.631407066608343,0.08778683818662633,0.2948526426625108,3,3
chr13,111748762,111749041,279,1437,CpG:,6.880107247986103,12.753046776373898,0.5394873373108053,0.4,both,False,3,2,3,3,"1.0918319374856984,15.314896559629815,4.233593246842798","27.41228727115098,10.84685305797071,0.0",1,0,5.29648,3.86504;4.7181,111748762,111749041,279,6.100651281085081,11.271898811590008,0.8867087475810527,0.8838592854902844,1,2
chr13,111755265,111755501,236,1437,CpG:,2.928615225236968,0.2296817024885598,12.750755473796783,0.6666666666666666,exo_only,False,2,1,3,3,"0.0,5.023722786014363,3.7621228896965415","0.6890451074656794,0.0,0.0",0,0,,4.48126;3.79471,111755265,111755501,236,2.1339320401104027,0.32481897868826354,0.7286488241000442,1.4142135623730951,0,2
chr13,111807772,111809469,1697,1438,CpG:,14.688233266853672,8.370763002643649,1.7547066213933955,0.7,both,False,3,3,3,3,"2.1996276749536157,23.638896130363452,18.226175995243953","3.0679089341644126,6.30871691279504,15.735663160971495",1,1,"7.35776;8.0092;4.5534,6.13392",4.41886;4.75974,111807772,111809469,1697,9.103052126908134,5.37320666797721,0.6197513316629178,0.6419016601330425,3,2
chr13,112463722,112464553,831,1443,CpG:,60.17790129994753,60.35483156893562,0.9970684986704667,0.7,both,False,3,3,3,3,"60.81366515934252,41.92213903867811,77.79789970182196","102.0433157514579,39.73557429451375,39.28560466083522",1,1,9.27459;5.45981;7.6555,6.63404;4.53745;7.55694,112463722,112464553,831,14.653115653982479,29.47878223677855,0.24349662147482126,0.48842456304610343,3,3
chr13,112651959,112652503,544,1444,CpG:,3.644985401162914,5.754844878307161,0.6333768291309911,1.0,endo_only,False,1,3,3,3,"10.934956203488742,0.0,0.0","0.7367196295629529,12.806727886199951,3.7210871191585766",0,1,,3.83548;5.85308,112651959,112652503,544,5.154787788976529,5.133121389303921,1.414213562373095,0.8919652045971176,0,2
chr13,112800681,112801409,728,1445,CpG:,42.832095536338535,49.004685223812146,0.8740408257030442,1.0,both,False,3,3,3,3,"48.99099523156554,51.668880695170095,27.836410682279986","86.18652490796623,50.09423757238047,10.733293191089736",1,1,7.72016;9.53998;8.16904,10.6649;6.39282;7.5455,112800681,112801409,728,10.659758934757923,30.813285958823748,0.24887315928108716,0.6287824484147709,3,3
chr13,112927306,112927962,656,1446,CpG:,217.49936655139535,111.57524622686026,1.9493514368694735,0.7,both,False,3,3,3,3,"138.7427905768883,96.57971607911878,417.175592998179","110.47642893325991,127.63851229737445,96.6107974499464",1,1,21.5509;11.221;8.85293,19.616;15.5654;10.5769,112927306,112927962,656,142.2377769061289,12.690818774396526,0.6539686949962584,0.11374224304728785,3,3
chr13,112987476,112988322,846,1447,CpG:,135.23388848706807,59.935432831634216,2.2563262180312638,0.1,both,False,3,3,3,3,"165.26410634466941,90.34293664769923,150.09462246883564","39.66922124114161,69.28841044378619,70.84866680997483",1,1,17.4937;13.4874;10.2036,12.7949;5.88141;6.23305,112987476,112988322,846,32.34116549176087,14.344525068355535,0.23914985994692844,0.23933296867398987,3,3
chr13,112989615,112989915,300,1447,CpG:,35.035575490527684,10.412537792656156,3.364748939037501,0.3333333333333333,both,False,2,2,3,3,"43.03868269920349,62.06804377237956,0.0","29.34324270884196,0.0,1.8943706691265105",1,1,4.95559;4.41313;10.8636,12.7949;2.87276,112989615,112989915,300,25.963407688227615,13.408351912788977,0.7410584049132333,1.2877121965641973,3,2
chr13,112993517,112994445,928,1447,CpG:,4.304467646897525,10.428418750050424,0.41276321464140586,0.4,both,False,3,2,3,3,"3.5824839950635514,8.419730984445277,0.9111879611837452","23.966730421987073,7.3185258281642,0.0",0,0,6.91436;2.77504,3.56351;3.96526,112993517,112994445,928,3.1075713859517364,10.028446781339861,0.7219409322756881,0.9616459620296098,2,2
chr13,112998484,112999028,544,1447,CpG:,39.864090973255685,17.57721868668701,2.267940775149413,0.4,both,False,3,3,3,3,"67.37210234123118,16.906637209303238,35.31353336923263","47.27713597872678,0.6389949843287468,4.815525097005508",1,1,5.00312;7.81048;5.27557,3.84901;5.01736,112998484,112999028,544,20.85220170031785,21.070115745782797,0.5230823327768173,1.198717278390654,3,2
chr13,113034954,113035423,469,1447,CpG:,7.0577357554147655,24.356377048787277,0.28976952283493146,0.4,both,False,2,3,3,3,"7.256729973404647,0.0,13.916477292839652","15.389762464362676,10.432548766959705,47.24681991503945",1,1,4.35639;6.90953,6.28912;4.53278;2.65254,113034954,113035423,469,5.683120274674554,16.31201546652643,0.8052327930121792,0.6697225713763787,2,3
chr13,113293112,113293574,462,1449,CpG:,1.516177316420694,0.7758726898209872,1.9541573460595876,0.6666666666666666,both,False,2,2,3,3,"1.0710303401534176,0.0,3.4775016091086646","0.4434389469427464,1.8841791225202156,0.0",1,0,5.71936;5.51964,,113293112,113293574,462,1.4541598337638728,0.8043286585670021,0.9590961545294527,1.0366760798766874,2,0
chr13,113617302,113618748,1446,1451,CpG:,24.68339841846169,10.644046919254622,2.3189862470270106,0.2,both,False,3,3,3,3,"32.453060463421245,27.69049216306061,13.90664262890321","8.412256343730752,17.041861764128278,6.478022649904834",1,1,7.20458;5.78498;7.18531,5.81815;5.14193,113617302,113618748,1446,7.864450106427727,4.59233717458022,0.3186129386683478,0.43144653621104206,3,2
chr13,113794155,113794960,805,1453,CpG:,62.47666007885034,48.82692181743203,1.2795535281223713,0.7,both,False,3,3,3,3,"61.68875187228185,88.46801459270975,37.27321377155943","25.123541488410524,59.5562472373062,61.80097672657937",1,1,8.10963;11.8292;8.51701,11.7851;10.4734;4.66001,113794155,113794960,805,20.907614359140336,16.785854796756425,0.3346467998249798,0.3437827774505251,3,3
chr13,114387746,114388137,391,1457,CpG:,43.676119990564274,40.643744536169756,1.0746086633749,0.7,both,False,3,3,3,3,"14.0630244672146,86.82391228639257,30.141423218085638","96.13729793519315,12.55107694269751,13.242858730618606",1,0,5.39009;3.88356;6.51277,7.62837,114387746,114388137,391,31.20820096919994,39.24088422507169,0.714536936338258,0.965483979709359,3,1
chr13,114458558,114459714,1156,1458,CpG:,21.810242338851523,14.60095057809229,1.493754959459713,0.7,both,False,3,3,3,3,"28.047419802127823,11.781769186567683,25.601538027859064","29.270517375642452,10.93649100927333,3.5958433493610897",1,0,7.64233;10.1583;5.94068,5.52745;4.88546,114458558,114459714,1156,7.1611586463822725,10.79717307254028,0.3283392515829956,0.7394842558224043,3,2
chr13,114818154,114818471,317,1460,CpG:,132.20572818591643,67.20022157113509,1.9673406589287727,0.2,both,False,3,3,3,3,"199.98483796224986,119.29308517648595,77.33926141901347","54.77185849210817,99.92624430851981,46.902561912777294",1,1,7.43979;9.0104;8.57501,5.28168;5.70748;7.69077,114818154,114818471,317,50.89555726205356,23.36273215071721,0.3849724059647466,0.34765855832761633,3,3
chr13,115089696,115090334,638,1463,CpG:,63.31261073309799,49.9807230082176,1.2667405936222336,1.0,both,False,3,3,3,3,"79.15698859609407,91.56307472779086,19.21776887540907","98.12377799043087,5.356905976059295,46.46148505816265",1,1,5.99628;10.923;9.66826,6.25017;6.3329;8.27031,115089696,115090334,638,31.588437252869564,37.95358492197656,0.498928047463316,0.759364463690059,3,3
chr13,117024388,117025928,1540,1477,CpG:,27.128586026961667,12.976466699802515,2.090598824360604,0.4,both,False,3,3,3,3,"49.95555361633177,15.256374528810575,16.173829935742663","3.7747854907791334,33.8659252928449,1.288689315783513",1,2,7.61128;4.52411;6.22769,"5.71837,5.71719;3.96404",117024388,117025928,1540,16.145448648675824,14.805906001337354,0.5951452328783268,1.1409813120826395,3,2
chr13,118386603,118387323,720,1488,CpG:,44.049393021618876,12.277234854521575,3.5878920248394492,0.2,both,False,3,3,3,3,"24.783769925435383,65.26142613225512,42.102983007166124","8.020488799942864,26.40566275384691,2.40555300977495",1,0,7.16193;6.27455,7.98349;4.24576,118386603,118387323,720,16.582149980378393,10.24991811875435,0.37644446025033956,0.8348718779277415,2,2
chr13,118714300,118714513,213,1490,CpG:,0.5440779838576936,0.0,inf,1.0,exo_only,False,2,0,3,3,"0.6025488471760996,0.0,1.0296851043969812","0.0,0.0,0.0",1,0,6.43026;5.34527,,118714300,118714513,213,0.42239553734002705,0.0,0.7763510928067745,0.0,2,0
chr13,119408786,119409138,352,1496,CpG:,14.731512317603285,34.63510345554713,0.42533472829121566,0.7,both,False,3,3,3,3,"21.841487635265697,12.563989931886846,9.78905938565731","52.897867462851785,6.672095695679838,44.335347208109766",0,1,10.537;5.87071,11.4088;6.81661;5.7729,119408786,119409138,352,5.153566509219673,20.07945119621908,0.3498328208341153,0.5797427809618155,2,3
chr13,119428376,119429714,1338,1496,CpG:,6.249010044957015,6.88939601999643,0.9070475883254935,1.0,both,False,3,3,3,3,"5.884723231396867,2.118740182286421,10.743566721187756","6.241397216181049,5.392487064248956,9.034303779559286",1,1,3.73804;5.17149,3.49186;3.80385,119428376,119429714,1338,3.5304803137282943,1.5557707809502987,0.5649663368004042,0.2258210700088489,2,2
chr13,119462635,119463119,484,1496,CpG:,29.29553482355165,16.892636808317885,1.734219184131551,1.0,both,False,3,3,3,3,"15.15949085231655,65.43854821910543,7.288565399232975","9.32546143196831,27.038408012922144,14.314040980063194",1,1,6.82673;4.54527;7.33772,8.76952;4.25555;9.39578,119462635,119463119,484,25.758182258011203,7.45761295496311,0.879252842221653,0.44147121847141135,3,3
chr13,119631620,119632022,402,1497,CpG:,17.910615607676025,25.57509722855949,0.7003146634248333,0.7,both,False,3,3,3,3,"0.4231169300885936,0.5256089452487319,52.78312094769075","29.169672157040875,21.704908579736205,25.85071094890139",1,1,6.56651,6.02279;4.88144;5.57343,119631620,119632022,402,24.658620503052067,3.053702234817504,1.3767600758783536,0.1194013929850269,1,3
chr13,119690070,119690840,770,1498,CpG:,372.23457614271155,306.86844773106765,1.2130102618726355,0.7,both,False,3,3,3,3,"475.91939533530893,390.9190032760818,249.86532981674392","353.9816356169713,266.5232865872321,300.1004209889994",1,1,15.5931;33.0031;23.4747,32.2992;28.731;35.8008,119690070,119690840,770,93.22710978159586,36.02402294060573,0.2504525795203221,0.11739239797040439,3,3
chr13,119755651,119755894,243,1498,CpG:,61.30438546323319,50.72556473247308,1.2085500829128837,0.7,both,False,3,3,3,3,"168.97944167023334,8.16992946122409,6.763785258242132","25.835242911130802,14.683697011735704,111.65775427455274",1,1,10.5698;11.5476;13.127,23.9271;8.07049;9.22973,119755651,119755894,243,76.13992648304558,43.32542006551905,1.241998038275906,0.8541140999418648,3,3
chr13,119790494,119791460,966,1498,CpG:,23.370366943878008,33.198097761949235,0.7039670499032175,0.7,both,False,3,3,3,3,"15.607065490560748,24.479772064256373,30.024263276816896","51.36579342609113,25.159084073751856,23.069415786004708",1,1,6.39001;3.62688;4.42492,4.25996;11.4621;5.61694,119790494,119791460,966,5.9378437608753005,12.874795861083632,0.2540757607757952,0.38781727656216425,3,3
chr14,6108354,6108737,383,631,CpG:,18.061342032708946,10.331952094201734,1.748105475909526,1.0,exo_only,False,3,1,3,3,"14.978519489497492,0.4865558938008998,38.71895071482845","0.0,30.995856282605203,0.0",1,0,6.36333;5.16075,,6108354,6108737,383,15.759798001295007,14.611586777409194,0.8725707077997935,1.4142135623730951,2,0
chr14,7791426,7791817,391,644,CpG:,28.69114022608608,31.709025988086918,0.9048256555362294,1.0,both,False,3,3,3,3,"7.644496049417559,22.944325556840433,55.48459907200026","19.910567886079363,63.60710268740154,11.609407390779852",1,1,6.94817;10.1497;6.59056,3.50828;6.80565;4.25334,7791426,7791817,391,19.94890595888781,22.808518718945034,0.695298471991371,0.7193068222125207,3,3
chr14,7817861,7818881,1020,644,CpG:,39.58304270544862,60.35461449728293,0.6558411984758943,0.4,both,False,3,3,3,3,"75.89151019816305,15.254442923209247,27.603174994973575","35.80191060608509,93.39400599423577,51.86792689152792",1,1,11.8171;6.76115;7.89728,8.73888;8.3842;7.1324,7817861,7818881,1020,26.164242835049777,24.265617138765414,0.6609962510903251,0.40205073532294394,3,3
chr14,8002678,8003008,330,646,CpG:,63.17288658450349,18.51448642268325,3.412078798313652,0.1,both,False,3,3,3,3,"62.667281873298414,90.36961136442243,36.48176651578961","20.005807354955962,1.3897419972853227,34.14790991580848",1,1,6.61831;5.1861;5.95562,5.16257;6.77059;3.1417,8002678,8003008,330,22.002525350522458,13.41497720054755,0.34829064397889564,0.7245665310009369,3,3
chr14,8080222,8080665,443,646,CpG:,148.38676780646145,92.58090907025822,1.602779334277794,1.0,both,False,3,3,3,3,"281.573346725705,72.4554654330217,91.13149126065773","99.92873026931797,127.06525350531929,50.74874343613739",1,1,7.43109;21.0831;10.965,6.51728;6.92173;7.55183,8080222,8080665,443,94.48526194893235,31.58633971160001,0.6367499160852941,0.3411755191086926,3,3
chr14,8097973,8098184,211,646,CpG:,67.37313802698024,20.722226517272034,3.251249954768352,0.3333333333333333,both,False,2,2,3,3,"0.0,62.170152076612716,139.949262004328","49.55461414843374,0.0,12.61206540338236",1,1,9.06232;7.12666,5.48471,8097973,8098184,211,57.25237858807733,21.02769571810748,0.8497804950861877,1.0147411380037197,2,1
chr14,8172557,8173238,681,647,CpG:,257.1426693862172,154.7334945343081,1.6618423190151796,0.2,both,False,3,3,3,3,"167.4023738586605,321.7691749819225,282.2564593180686","226.08956620136547,89.80383915733135,148.30707824422748",1,1,17.7614;13.3913;18.223,9.64328;9.80656;12.9417,8172557,8173238,681,65.47418909164665,55.823674599762796,0.25462203238353737,0.3607730489624879,3,3
chr14,8213945,8214584,639,647,CpG:,46.92099671669782,46.76935240348055,1.0032423864223954,1.0,both,False,3,3,3,3,"79.2703137114201,27.794291288826575,33.6983851498468","90.2314875719133,5.302808288490642,44.77376135003772",1,1,6.9358;8.78449;8.25818,10.4704;7.17571;11.9082,8213945,8214584,639,23.001062491382214,34.70069095321737,0.4902083097309142,0.7419536335216598,3,3
chr14,8666062,8666337,275,651,CpG:,104.7478312035763,14.347517210642499,7.30076358618186,0.2,both,False,3,2,3,3,"53.873092415549536,109.22249386874113,151.1479073264382","27.12655506480824,0.0,15.915996567119251",1,0,8.72626;7.74623;9.10375,2.93952,8666062,8666337,275,39.83812544504051,11.129767683702678,0.38032410778620834,0.7757277806537145,3,1
chr14,11161667,11161890,223,670,CpG:,91.02081836820184,24.762119980670946,3.6758087934010395,0.1,both,False,3,3,3,3,"63.00994305974165,88.50015281027208,121.55235923459178","57.58504684516667,12.575201881306054,4.126111215540112",1,1,8.15263;9.00037;7.33232,7.5492;8.94477;8.30965,11161667,11161890,223,23.966211479755387,23.46423063918937,0.26330472423139617,0.9475856936928383,3,3
chr14,11553365,11554460,1095,673,CpG:,36.48486308819264,14.762372694966274,2.471476898875028,0.2,both,False,3,3,3,3,"25.905811492710896,30.880885298393633,52.667892473473394","9.278765810679083,25.929866250791505,9.078486023428233",1,1,6.37199;7.24013;7.9706,4.53133;5.61785;4.4954,11553365,11554460,1095,11.62198118241587,7.897033714749855,0.31854254610529203,0.5349433914131306,3,3
chr14,12284113,12284660,547,678,CpG:,76.78728503283024,25.934720617035115,2.9607909090947686,0.4,both,False,3,3,3,3,"140.55790782977283,55.37483142106581,34.42911584765209","5.290269760152757,69.3805183052363,3.133373785716306",1,0,6.04547;8.75306;9.66443,6.33047;5.40417,12284113,12284660,547,45.89625982694041,30.7334351332466,0.5977065058012868,1.185030507444891,3,2
chr14,12341100,12341600,500,679,CpG:,22.316011951764427,11.42114865620931,1.9539201023910964,0.8,both,False,3,2,3,3,"41.40991897583008,24.005500030517577,1.5326168489456178","13.623814010620118,0.0,20.63963195800781",0,1,6.59574;8.67888,6.31668;5.04598;4.81553,12341100,12341600,500,16.32361446301835,8.568835114846731,0.7314754311075603,0.7502603610879482,2,3
chr14,12344738,12346366,1628,679,CpG:,15.2716047269804,4.637985814115631,3.2927234664024905,1.0,both,False,3,2,3,3,"0.6325772458856757,9.431292066410075,35.75094486864545","11.012669474252611,0.0,2.9012879680942847",1,0,"4.93529;5.78709,3.45178",3.9366,12344738,12346366,1628,14.919939121898565,4.660601663130717,0.976972583342172,1.004876222119148,2,1
chr14,12821819,12823224,1405,682,CpG:,14.710500487794796,7.134254726481182,2.061953357677549,0.4,both,False,3,3,3,3,"9.591462349297737,22.91328255324177,11.626756560844884","0.4839210743581697,19.275191098684942,1.6436520064004376",1,0,6.78989;2.48819;4.50516,5.17095,12821819,12823224,1405,5.859455654000818,8.597984103036753,0.39831789943940854,1.205169205848853,3,1
chr14,13960825,13961720,895,691,CpG:,6.348658499548999,4.678134671358645,1.3570918636476945,0.4,both,False,2,3,3,3,"6.167923021582918,12.87805247706408,0.0","9.392235697314726,0.48957205351504535,4.1525962632461635",0,0,10.283;6.9794,6.16257,13960825,13961720,895,5.258995967878963,3.653445675200258,0.8283633413661415,0.78096205685742,2,1
chr14,14012433,14013127,694,691,CpG:,51.15115039378376,15.396831724245198,3.3221867530861355,0.1,both,False,3,3,3,3,"49.4080730185385,45.29474886143929,58.750629301373486","18.383632198877912,26.130081931864495,1.676781041993188",1,0,6.47624;4.65613;5.13736,3.97357;3.45989,14012433,14013127,694,5.629915254277508,10.203976803485162,0.11006429397845359,0.6627322416869107,3,2
chr14,14013255,14013528,273,691,CpG:,17.84881730059273,9.532791290818844,1.8723600209083735,1.0,both,False,3,2,3,3,"36.878972615514485,0.48373350730309117,16.183745778960624","26.087081923152937,0.0,2.5112919493035957",1,0,6.47624;4.65613;5.13736,3.45989,14013255,14013528,273,14.904869558080287,11.750462418375927,0.8350620271957918,1.232636072678204,3,1
chr14,14120450,14121052,602,692,CpG:,26.045048828272858,10.533150395549677,2.4726741620699784,1.0,both,False,3,3,3,3,"64.54897608075824,3.314892136773398,10.27127826728694","13.314799222835275,13.489528605312207,4.795123358501549",1,0,3.62067;8.32666,4.69385,14120450,14121052,602,27.374101353867495,4.0580248313431735,1.0510289895925211,0.3852622130087229,2,1
chr14,14345541,14346567,1026,694,CpG:,53.30841927670906,21.079731384293456,2.5288946194271364,0.7,both,False,3,3,3,3,"58.815115885892574,0.8723862408197414,100.23775570341486","25.683542122850177,26.734185730039957,10.821466299990233",1,1,6.84835;6.33003;7.8567,9.28115;7.11813;6.02406,14345541,14346567,1026,40.75219374682957,7.266359239775591,0.7644607418444797,0.3447083412642425,3,3
chr14,14702707,14703781,1074,697,CpG:,55.34843020081002,15.792855343339163,3.5046499823829467,0.1,both,False,3,3,3,3,"37.6957429942694,81.92716554467682,46.42238206348384","20.268762933253353,16.350339933924612,10.759463162839523",1,1,8.14022;8.95824;9.08586,15.2514;6.29656;3.85035,14702707,14703781,1074,19.128694618653775,3.902118000304732,0.34560500721073434,0.24708122220282983,3,3
chr14,16243145,16243428,283,708,CpG:,52.351806483364214,17.479087289286728,2.995110992749127,0.1,both,False,3,3,3,3,"86.02464826873671,32.28117969095075,38.74959149040519","13.614235139988336,18.785971112470325,20.03705561540152",1,0,5.10439;7.4791;6.23133,4.85003,16243145,16243428,283,23.95628370217824,2.780181614010248,0.4576018539071962,0.15905759654362933,3,1
chr14,16249278,16249697,419,708,CpG:,23.69587421606909,31.59130920563412,0.7500757268977973,1.0,both,False,3,3,3,3,"36.66465535311824,21.235975049276057,13.186992245812974","62.31029801835308,11.74372029987326,20.71990929867601",1,1,8.14248;5.55999;4.73416,6.74948;4.05065;5.7689,16249278,16249697,419,9.741269396340586,22.028545079699377,0.41109559020762587,0.6972976313299076,3,3
chr14,16364625,16366177,1552,709,CpG:,88.59680846487124,79.72885785415717,1.1112263595564813,1.0,both,False,3,3,3,3,"82.30265294307286,101.37792507029071,82.10984738125015","66.00169423837022,82.7558148986439,90.42906442545738",1,1,8.26408;8.87723;14.3978,13.1292;11.3088;8.9442,16364625,16366177,1552,9.037956987327188,10.199541011768604,0.1020122185429597,0.12792784552897976,3,3
chr14,16575224,16575781,557,711,CpG:,95.491737598006,41.17774688548345,2.31901317630543,0.2,both,False,3,3,3,3,"157.11750630459196,51.659453578654485,77.69825291077153","27.918941393360843,31.266929246364846,64.34737001672467",1,1,9.32285;7.53778;3.511,6.38094;6.36515;6.47923,16575224,16575781,557,44.853883474921744,16.440312906567534,0.4697148109687173,0.3992523668739948,3,3
chr14,17172723,17172967,244,716,CpG:,46.715176074882685,23.069379832249524,2.0249862117913477,0.2,both,False,3,3,3,3,"65.67336165709574,25.25126275469045,49.220903812861835","9.90237138701267,48.192408968190676,11.113359141545217",1,1,7.19541;9.00093;4.99172,5.9919;4.99389,17172723,17172967,244,16.597098612741874,17.77154218705509,0.35528280116374483,0.7703519694192908,3,2
chr14,17660327,17661154,827,719,CpG:,47.65379127174172,25.670278412831593,1.8563799934449252,0.2,both,False,3,3,3,3,"22.448461579296293,57.55753780074391,62.95537443518494","51.653940775085964,21.53040754463537,3.8264869187734436",1,1,6.15669;3.62703;10.6512,8.05709;5.33214;4.84197,17660327,17661154,827,17.95857536594856,19.743694920968746,0.37685512289129947,0.7691266375630592,3,3
chr14,18238224,18239412,1188,724,CpG:,195.64935313932824,117.11118824192972,1.6706290498492204,0.1,both,False,3,3,3,3,"188.21914230733609,159.89912538656884,238.8297917240798","157.27131186912356,90.53239643212521,103.52985642454038",1,1,18.0529;20.5017;16.3601,26.6729;15.4842;14.29,18238224,18239412,1188,32.648823836668925,28.888984508254218,0.1668741721492871,0.24667997090572594,3,3
chr14,18270482,18271462,980,724,CpG:,103.0002873020107,86.64863810985266,1.1887121315331872,1.0,both,False,3,3,3,3,"73.41457053009344,129.72676663690683,105.85952473903188","132.94294167903004,46.713994531242214,80.28897811928574",1,1,9.31847;8.80551;12.7659,7.6835;12.0154;13.6306,18270482,18271462,980,23.078088982611476,35.488888288690305,0.22405849136074169,0.40957237254782575,3,3
chr14,18326947,18327379,432,724,CpG:,14.91709779975591,6.103795137670304,2.4439053839951557,1.0,exo_only,False,3,1,3,3,"41.10586450718068,3.223372490317733,0.4220564017693202","18.311385413010914,0.0,0.0",0,0,6.64776;5.20368,,18326947,18327379,432,18.553534599440074,8.632069865640299,1.24377642678884,1.4142135623730954,2,0
chr14,18331053,18331975,922,724,CpG:,42.84923504576335,8.618129565719238,4.971987798397332,0.2,both,False,3,3,3,3,"11.652594709086056,91.86071717764965,25.03439325055435","13.991718206255658,10.170044205969688,1.692626284932366",1,0,5.03101;4.90884;9.03001,5.19049;4.19683,18331053,18331975,922,35.084300084456274,5.13960081525519,0.8187847471952753,0.5963707990303645,3,2
chr14,18893261,18894055,794,729,CpG:,27.608092098852648,18.634394538392545,1.481566360633373,1.0,both,False,3,2,3,3,"33.11494879158078,37.77173848596568,11.93758901901149","44.21688708009888,11.686296535078764,0.0",1,1,5.56792;9.61827;5.90945,4.88732;5.85016;5.45346,18893261,18894055,794,11.242624920243369,18.708114552448333,0.40722208836410667,1.0039561260712766,3,3
chr14,19041962,19042658,696,730,CpG:,25.524037509128963,27.36552340945521,0.9327078136685671,1.0,both,False,3,3,3,3,"9.735469100119053,45.917280701385145,20.919362725882696","35.92205752449474,39.32594421266139,6.848568491209512",1,1,6.86871;6.46106,5.27195;3.67646;5.42671,19041962,19042658,696,15.125764886047394,14.574079513173709,0.5926086294395035,0.5325708299128727,2,3
chr14,19751168,19751591,423,735,CpG:,63.392018506055365,35.39292759666112,1.7910928202513434,0.7,both,False,3,3,3,3,"33.52144458671552,110.677342164601,45.9772687668496","54.53500914968215,12.395741762562565,39.24803187773865",1,1,8.75757;6.81946;7.59333,5.45073;4.24312;5.5804,19751168,19751591,423,33.82024309119874,17.417918661429802,0.5335094841311631,0.4921299209809636,3,3
chr14,19823347,19823956,609,736,CpG:,43.30379058209416,21.625724313424854,2.002420356168693,0.7,both,False,3,3,3,3,"59.081843196073386,65.23222777487217,5.597300775336906","38.36254481220089,7.554610388228067,18.960017739845615",1,1,7.90239;4.98619;8.43792,5.29036;5.12627,19823347,19823956,609,26.78048216863789,12.71774873998985,0.6184327470794542,0.5880842905268566,3,2
chr14,20082826,20083456,630,738,CpG:,53.75533849801966,38.65268302430552,1.3907272223306546,0.7,both,False,3,3,3,3,"28.770997692289807,45.23562668088883,87.25939112088037","38.82757696083614,58.80245131992159,18.328020792158824",1,1,12.6654;5.41703;4.71139,5.63198;6.08295;5.86086,20082826,20083456,630,24.62603173540306,16.524079854431633,0.4581132297457355,0.42750149696053413,3,3
chr14,20181555,20182044,489,738,CpG:,60.2709422524315,13.404351293268704,4.496371434453371,0.1,both,False,3,3,3,3,"36.15938699562369,80.72688480681437,63.92655495485645","24.954063477935478,9.63250509922246,5.626485302648174",1,0,7.05526;5.6216;7.37621,6.74663,20181555,20182044,489,18.377306539320344,8.32902304451594,0.30491155194407055,0.6213671114915159,3,1
chr14,20388556,20389021,465,740,CpG:,20.006336952879437,43.44419162845953,0.4605065994546815,0.4,both,False,3,3,3,3,"33.60622629555323,21.855283974063013,4.557500589022072","32.50922720304099,72.60384199183474,25.219505690502864",1,1,5.28758;3.92593;6.57603,5.9852;6.22415;4.48345,20388556,20389021,465,11.930942128451234,20.832649326130785,0.5963581517472172,0.4795266880390906,3,3
chr14,20393382,20393885,503,740,CpG:,107.35482230891132,155.77844348848063,0.6891506931563988,0.2,both,False,3,3,3,3,"112.24977173245925,70.12246383208166,139.69223136219304","137.63765552740685,170.17086520488883,159.52680973314622",1,1,10.1042;6.78941;8.24545,22.9812;8.52682;9.50703,20393382,20393885,503,28.611868585638305,13.54351308703083,0.2665168454502047,0.08694086796439414,3,3
chr14,20479738,20480021,283,741,CpG:,33.79323185515207,8.048650579261555,4.198620815050034,0.4,both,False,3,2,3,3,"25.636889134194742,56.76949920249912,18.973307228762355","22.794425519532112,0.0,1.3515262182525527",1,0,4.97567;5.3873;6.45595,3.61091,20479738,20480021,283,16.472855993323805,10.441425979290038,0.4874602128595278,1.2972890146571645,3,1
chr14,20545846,20546601,755,741,CpG:,22.146132116759848,27.993901300325035,0.791105601151159,0.7,both,False,3,3,3,3,"62.425469960597965,0.6879931291997038,3.3249332604818784","22.342300157041738,42.67538235519106,18.964021388742307",1,1,4.96251;6.50834;5.24344,17.0445;8.90153;3.76972,20545846,20546601,755,28.50213040186679,10.472586637896683,1.2870026355661819,0.37410243486766476,3,3
chr14,20640711,20641325,614,742,CpG:,39.07176549491613,27.38109451888309,1.4269614192365718,0.7,both,False,3,3,3,3,"11.866719412104702,86.8041404637141,18.544436608929587","20.48903049708189,30.895314710147993,30.758938349419385",1,1,6.42441;3.84928;6.8714,15.1267;4.1444;3.52587,20640711,20641325,614,33.86180436087876,4.873743221822851,0.8666566235734786,0.17799665453335783,3,3
chr14,20661199,20661426,227,742,CpG:,104.04076009244822,104.70568234419859,0.9936496068134624,1.0,both,False,3,3,3,3,"38.228350077431635,148.05776173427768,125.83616846563532","81.82354140176648,73.84497856778721,158.44852706304206",1,1,9.46735;10.4626;9.34977,7.81865;5.58965;5.32578,20661199,20661426,227,47.41240896528906,38.14126710951653,0.455709944094598,0.3642712244034176,3,3
