chr,start,end,cpg_length,cpg_name,cpg_score,exo_signal,endo_signal,enrichment,pvalue,binding_type,significant,exo_replicates_with_signal,endo_replicates_with_signal,total_exo_replicates,total_endo_replicates,exo_replicate_signals,endo_replicate_signals,n_exo_peaks,n_endo_peaks,exo_peak_scores_by_rep,endo_peak_scores_by_rep,analysis_start,analysis_end,analysis_length,exo_signal_std,endo_signal_std,exo_signal_cv,endo_signal_cv,exo_replicates_with_peaks,endo_replicates_with_peaks
chr1,186705139,186705716,577,2009,CpG:,56.6334339739063,56.08759574394291,1.0097318885347717,0.9307359307359306,both,False,6,5,6,5,"39.651777581490926,66.57023611184422,42.36757935519029,72.69496606334243,69.61482206374355,48.90122266782632","44.16277196564336,3.5640631023684657,56.73912312562999,119.9522190193163,56.019801506756494",1,1,11.995;6.84029;8.6402,5.33997;4.11792;4.63596,186705139,186705716,577,13.397186520819442,37.36319604473655,0.23655967121810342,0.6661579186833217,3,3
chr1,186749248,186749502,254,2009,CpG:,96.43662348913709,96.10777404514823,1.0034216737122055,0.9307359307359306,both,False,6,5,6,5,"49.274621811438735,196.18738621989573,108.33767664150929,0.9243023489403912,146.8903856953298,77.00536821770855","123.36513191883958,8.165335632684663,58.750111617441256,281.63524405411846,8.623047002657191",1,1,8.50905;12.7351,5.06042;8.68417,186749248,186749502,254,63.72056631041693,101.92786720801672,0.6607506982821169,1.0605579852482527,2,2
chr1,186967389,186968306,917,2011,CpG:,21.454018859072885,2.230825313434996,9.617077020718519,0.03571428571428571,both,True,5,3,6,5,"32.95292220744858,20.74892916726182,19.776681726345448,0.0,43.315685074617974,11.929894978763492","0.10612069455461907,7.90006444134395,0.0,0.0,3.147941431276411",1,0,3.28524;6.41632,,186967389,186968306,917,13.931090530168188,3.080548884164466,0.6493464288289623,1.3809009901456948,2,0
chr1,187215468,187215800,332,2013,CpG:,98.10565316964345,35.37593639083656,2.7732312746654473,0.017316017316017316,both,True,6,5,6,5,"64.2646006934614,123.09797276646258,68.98547866545528,70.10478143806917,220.4749932116773,41.706092242734975","2.121199969067631,39.23269100648811,31.416570020009235,44.48485879438469,59.624362164233105",1,1,10.3901;7.4066;5.13507,4.54083;5.0197,187215468,187215800,332,59.940292663447835,19.01256033545664,0.6109769491040399,0.5374433096386241,3,2
chr1,187607313,187607594,281,2016,CpG:,7.033346029645891,6.79302827259824,1.0353771171565775,0.6666666666666666,both,False,2,2,6,5,"4.75445995127179,0.0,0.0,0.0,0.0,37.445616226603555","0.7154003687176416,33.24974099427356,0.0,0.0,0.0",1,0,3.66809;4.77984,4.83635;3.07474,187607313,187607594,281,13.711134926170464,13.231257750586238,1.9494469443672149,1.9477701578187991,2,2
chr1,187608997,187609682,685,2016,CpG:,9.177539180143038,7.255664511631875,1.264879207883733,0.24675324675324672,both,False,6,5,6,5,"2.528256840949511,11.761473819983266,15.691306842330599,9.382327273292264,11.381384410997377,4.320485893305201","3.416982767703759,3.7057609544183214,1.2325162121849338,26.237419406863026,1.6856432169893363",1,0,2.91653;2.6118,,187608997,187609682,685,4.505712699859941,9.538844420150882,0.490949982497347,1.314675506958562,2,0
chr1,189007232,189007958,726,2027,CpG:,46.57535447956116,32.54758392102791,1.4309926842056742,0.42857142857142855,both,False,6,5,6,5,"55.4112442373901,38.820999928414004,39.131615238084606,6.738383905289916,86.07153312693615,53.278350441252236","20.13771631960698,12.609873842601933,9.172479424594847,97.71660372836531,23.10124628997046",1,1,8.90636;10.3196;5.4108,7.70038;5.23978;4.72396,189007232,189007958,726,23.753858365030794,32.967095851968516,0.5100091804015102,1.0128891880871556,3,3
chr1,189343314,189343982,668,2029,CpG:,25.54557971367817,23.26809506673299,1.0978801504984979,0.7922077922077921,both,False,6,5,6,5,"44.726962761607716,9.127765789717257,36.20745006578411,4.063707859930164,33.664629402274855,25.482962402754914","30.784074474951463,2.190835354570857,13.007455974281905,39.779147206666224,30.578962323194492",1,1,4.83237;9.36826;4.26198,4.68364;7.83088,189343314,189343982,668,14.597598296710201,13.653462277630734,0.5714334323324844,0.5867890017843124,3,2
chr1,189687914,189688439,525,2032,CpG:,263.8254262306577,127.70917201687041,2.065829901362185,0.42063492063492064,both,False,5,5,6,5,"106.80662072681245,416.74720874604725,332.74238756452286,11.531788511730376,715.124551834833,0.0","100.65673465774172,107.93375398635864,148.8870020257859,234.01585998535157,47.0525094291142",1,1,7.24399;8.7988;8.22668,25.8712;19.2369;12.4489,189687914,189688439,525,254.8582482934918,62.254335007067205,0.9660109411542236,0.4874695687389109,3,3
chr1,189727926,189728833,907,2032,CpG:,62.922185795309794,52.632858285094315,1.1954924707771273,0.7922077922077921,both,False,6,5,6,5,"68.78391260296402,65.01869440657039,41.96629079358186,39.546594888924766,93.29853762024162,68.91908445957608","34.141112763143035,44.27718028238879,76.72273995884198,101.6778697788781,6.3453886422196195",1,1,6.613;6.28457;5.2254,6.05308;6.27543;5.19321,189727926,189728833,907,18.179698012032983,33.286716283689195,0.2889234978449858,0.6324322365961271,3,3
chr1,189921890,189922398,508,2033,CpG:,22.897693271399167,18.199133430221888,1.2581749213055795,0.6623376623376623,both,False,6,5,6,5,"8.273313462264895,31.452932263922502,20.55480796145642,14.921671251612386,54.869901957474355,7.313532731664463","16.191933481242714,27.31933086124931,40.46174487917442,3.8121039923720472,3.2105539370709515",1,0,8.17173;8.84082;8.60381,3.98744;5.14268,189921890,189922398,508,16.43805962723318,14.244120559804287,0.7178915112713766,0.7826812531716583,3,2
chr1,190169225,190169601,376,2035,CpG:,21.948899658806358,25.27444027142322,0.8684227790248271,0.9307359307359306,both,False,6,5,6,5,"32.760184576853796,19.166141794082968,26.911255217613057,4.725876962884944,16.78600359723923,31.343935804164158","7.491905537057431,13.945216625294787,36.534674573451916,67.00889688857059,1.3915077327413763",1,1,7.48543;7.95434;7.83473,3.90485;5.9093;7.36519,190169225,190169601,376,9.667879001313652,24.014670775654157,0.4404721490188551,0.9501563839895029,3,3
chr1,190170590,190171031,441,2035,CpG:,37.03796931116849,71.40039026785868,0.5187362306035092,0.030303030303030304,both,False,6,5,6,5,"11.830422099755735,42.90840632358646,44.6055639444295,77.36903294846584,12.642631930829175,32.87175861994425","56.800713221772725,58.09110866382279,94.6856232727466,78.35490437375715,69.06960180719423",1,1,7.48543;7.95434;7.83473,9.84552;5.9093;7.36519,190170590,190171031,441,22.234490651559465,14.044838653789984,0.6003161367935699,0.1967053485436249,3,3
chr1,190172743,190173199,456,2035,CpG:,15.75566554731793,9.814781207369085,1.6052997223706158,0.38095238095238093,both,False,5,2,6,5,"53.1709302935684,14.476392570294832,19.323745909490082,0.0,4.352585522752059,3.210338987802204","0.0,20.627166346499795,0.0,28.44673969034563,0.0",0,0,,5.9093;7.36519,190172743,190173199,456,18.02741533620002,12.272304915979168,1.1441862155590632,1.2503900654214215,0,2
chr1,190682137,190682339,202,2039,CpG:,561.5430013401674,255.41201706027041,2.198577059150894,0.05194805194805195,both,False,6,5,6,5,"401.79333252481894,606.7773090022625,479.95816689670676,458.7794674410678,1166.6530695244817,255.2966626516663","183.3617738025023,240.1316750403678,251.27954109116357,511.96276492883663,90.3243304384817",1,1,14.8707;17.6414;21.1964,18.3385;9.86642;9.39919,190682137,190682339,202,290.0366479616609,140.36668712300545,0.516499443977514,0.5495696276885933,3,3
chr1,190911493,190911931,438,2041,CpG:,100.11340465175505,74.09948254339227,1.3510675272682122,0.5367965367965368,both,False,6,5,6,5,"114.37324687661646,125.88559666725054,78.56481350937935,75.14860724314163,147.16265137554848,59.54551223859395","29.119618049495298,27.176984850674458,157.97222067776335,145.09879282076065,11.129796318267578",1,1,6.95417;13.5679;8.40893,3.64543;2.89857;3.06129,190911493,190911931,438,31.130149864608995,63.6641636164678,0.31094886816501116,0.8591715006806748,3,3
chr1,190928447,190928974,527,2041,CpG:,83.91835650079692,76.68431680577982,1.0943353216973808,1.0,both,False,6,5,6,5,"38.81007559249704,140.58031152909803,76.2959241468947,30.106660956902115,199.5961150055366,18.121051773853047","70.40434595077268,54.05446219489516,82.41491281556449,162.16248893194904,14.385374135717722",1,1,8.39588;6.44239;6.9478,13.1229;8.17209;8.67068,190928447,190928974,527,65.71372678576009,48.52229230387941,0.7830673707859859,0.6327537927575592,3,3
chr1,190978248,190979451,1203,2042,CpG:,30.93927812754662,19.991099810263364,1.547652626478434,0.42857142857142855,both,False,6,5,6,5,"44.34524490074227,24.502195933017745,9.64862954210264,48.942600615700385,11.151400849111656,47.045596924605015","4.247890347158126,33.26259263197977,25.16126291135501,27.435089596489124,9.848663564334784",1,1,8.68542;7.90503;7.10933,3.77953;5.82442;3.62247,190978248,190979451,1203,16.58081673945002,11.03624709172575,0.5359147899668474,0.5520580256449812,3,3
chr1,191025524,191026487,963,2042,CpG:,190.76888182688106,85.04427964249132,2.2431712353709647,0.17748917748917747,both,False,6,5,6,5,"77.02278402537448,205.10223461559133,192.40389433729067,151.97733333326204,462.32762190560317,55.77942274416471","88.87509810565541,43.76966943077333,53.61652318314724,212.63583731329453,26.324270179586122",1,1,6.24431;7.72101;10.8449,15.0957;9.06544;11.8643,191025524,191026487,963,133.30252601024034,66.98300918065773,0.698764519316152,0.7876250990923851,3,3
chr1,191062647,191063355,708,2042,CpG:,45.86489146246299,63.71227728606618,0.7198752487928037,0.42857142857142855,both,False,6,5,6,5,"28.698279677137815,104.39041591633512,66.0910813902731,3.11910792932672,25.37503549338734,47.51542836831788","55.675290610830665,86.13981924218646,95.83542906362459,71.96647726546573,8.944370248223429",1,0,5.25715;3.76031,6.98913,191062647,191063355,708,32.60569687277949,30.552054371977043,0.7109075336952412,0.4795316644357139,2,1
chr1,191097856,191098676,820,2042,CpG:,9.840628583547547,14.633731238318651,0.6724620278510862,0.9307359307359306,both,False,6,5,6,5,"20.50538357583488,6.19992641007028,7.077605497546312,7.297271387751509,3.636376636784251,14.327207993298043","8.069853080191264,2.2798965268018767,24.5560143592881,36.854763440388005,1.4081287849240187",1,0,3.24839;4.14158;4.12492,2.87407,191097856,191098676,820,5.769413759640521,13.876917981075877,0.5862850843986074,0.9482829604481838,3,1
chr1,191125896,191126160,264,2043,CpG:,52.6167457181998,17.02756029475819,3.0900930495837087,0.25,both,False,5,3,6,5,"99.20934730587584,41.841512232115775,50.61569130420685,24.121993166027647,99.91193030097268,0.0","0.0,5.974999160477609,0.0,46.701493523337625,32.46130878997572",0,1,9.35165;5.04911,4.4965;7.49657;3.99394,191125896,191126160,264,36.76113830269015,19.082859495778305,0.6986585316312085,1.1207042679891626,2,3
chr1,191182423,191184370,1947,2043,CpG:,102.4558046201467,61.613365298880026,1.6628827872515037,0.17748917748917747,both,False,6,5,6,5,"56.684191066421604,144.0159328501838,135.52285798096815,24.412496132794317,192.3323914469605,61.76695824355178","15.530934476338109,20.91438762702021,116.38397214837606,122.93492141012418,32.30261083254155",1,1,10.5215;10.484;7.83559,7.80784;5.98616;4.48412,191182423,191184370,1947,58.7932195105922,47.74781703910958,0.5738398105267647,0.7749587578521298,3,3
chr1,191184726,191185191,465,2043,CpG:,9.365138623876812,9.693522548111536,0.9661233651023281,1.0,both,False,4,3,6,5,"0.0,4.891484459497596,24.271924862810362,0.0,2.3646213141820764,24.662801106770832","23.749964146203894,15.04532241821289,0.0,9.672326176140897,0.0",1,0,10.5215,5.98616;4.48412,191184726,191185191,465,10.806350143075317,9.101148502446012,1.1538911037071118,0.938889702610644,1,2
chr1,191224326,191224923,597,2043,CpG:,58.31820825635888,54.436275127624945,1.0713115127666764,0.7922077922077921,both,False,6,5,6,5,"12.758931222273477,97.6441367379385,80.96382179451948,54.785223786755026,85.003305152433,18.753830844233782","47.67632831400962,32.528584465908644,95.48745758010315,78.1935158822205,18.295489395882814",1,1,6.59773;14.1947;8.004,6.21819;8.96647;7.67894,191224326,191224923,597,32.72337727820633,28.57063616155064,0.5611176724490373,0.5248455390191055,3,3
chr1,191317791,191318143,352,2044,CpG:,28.744461943367213,45.29822969158942,0.6345603821401488,0.5555555555555556,both,False,5,4,6,5,"2.3370216685262593,27.32654484835538,22.01701541651379,42.26076119325378,78.52542853355408,0.0","1.229504994032058,58.716879378665574,49.12938542799516,117.41537865725431,0.0",0,1,7.26636,10.5727;6.36661;3.40559,191317791,191318143,352,26.557174171990894,43.33498170831057,0.923905767459285,0.9566594986902244,1,3
chr1,191325846,191326480,634,2044,CpG:,48.93643628999388,64.44130348437217,0.7593955063596995,0.6623376623376623,both,False,6,5,6,5,"26.20904203243436,77.31105887476203,22.73618100644662,81.04094721466208,85.69620485636715,0.6251837552909971","68.75166904888695,40.407213329140696,67.83149129584761,109.01901699842338,36.197126749562166",1,1,7.02088;9.0568;8.13573,5.56993;7.08635;6.98749,191325846,191326480,634,33.47652003451307,26.048478557699422,0.6840816898912208,0.40422023064782525,3,3
chr1,191396078,191397801,1723,2045,CpG:,380.6520339839115,322.6083258370362,1.179920056298224,1.0,both,False,6,5,6,5,"144.7617626706321,522.6665355795286,479.88536187070645,154.27115112477378,875.7140645244684,106.61332813336001","251.0719179517643,238.58375078844458,451.80357907528247,562.6665964309241,108.91578493876577",1,1,12.7686;17.2965;22.9137,33.9279;45.3732;24.9085,191396078,191397801,1723,276.01072522592887,162.58011910477015,0.725099830249678,0.5039551247877483,3,3
chr1,191574955,191576091,1136,2046,CpG:,277.16678915463143,215.59199400057256,1.2856079857672977,0.6623376623376623,both,False,6,5,6,5,"129.2835276714513,365.1305121267346,343.00064816441335,118.25030359583842,587.0696255598269,120.266117809524","102.15398976773443,124.806866908787,374.3150463146223,423.61527623173214,53.06879077998685",1,1,10.5207;9.86467;14.5656,18.8994;10.9425;15.6201,191574955,191576091,1136,173.13444228933008,152.30929385733103,0.6246579643159856,0.7064700828219369,3,3
chr1,191717734,191719135,1401,2047,CpG:,14.767201512676179,5.995891483233368,2.4628867206770657,0.17142857142857143,both,False,6,4,6,5,"9.682864025267085,9.505988986895478,12.66157785881255,26.063126033753008,16.242034860375437,14.447617310953515","0.7311543390463285,0.0,11.718478086418463,13.723181351519413,3.806643639182636",1,0,3.40628;11.5797;5.29779,3.76224,191717734,191719135,1401,5.5952312158116175,5.673094114118743,0.3788958396083825,0.9461635738376385,3,1
chr1,191821249,191821971,722,2048,CpG:,89.46225315266368,33.067624230001776,2.7054333426075368,0.38095238095238093,both,False,6,3,6,5,"89.62767984959558,101.75420659136574,101.60922075440679,26.576447320446743,188.93693168143486,28.269032718732415","0.0,0.0,23.572231863344143,97.46142274851285,44.30446653815188",1,1,8.39426;8.42369;7.17451,14.6779,191821249,191821971,722,54.609392931214124,36.19371750271257,0.6104182602915827,1.0945363734318276,3,1
chr1,191906596,191907697,1101,2049,CpG:,61.93349343031203,42.40479984001936,1.4605302622337235,0.42857142857142855,both,False,6,5,6,5,"19.17360901399486,69.97162750393124,84.47282357783236,32.387830805280444,130.92890967075442,34.66616001007884","25.45980720970438,14.807212828723655,95.54948234731343,51.39164702010956,24.81584979424576",1,1,7.08869;8.75518;4.80374,7.68025;4.9395;8.96242,191906596,191907697,1101,38.248881970970636,29.200176194124477,0.6175799208550786,0.6886054480692756,3,3
chr1,192092267,192092751,484,2050,CpG:,92.69669656976852,117.99879130657055,0.7855732719239038,0.9307359307359306,both,False,6,5,6,5,"127.41971611779583,85.93966392643196,69.29922837659348,110.3951228275772,118.57616847802785,44.55027969218483","66.1777664610177,66.39804116556468,258.5589708060272,173.76116531446945,25.098012785773633",1,1,6.94136;8.70912;8.61756,6.76185;6.40429;15.3289,192092267,192092751,484,29.15431903660814,85.84313262788628,0.3145130313750181,0.7274916266291133,3,3
chr1,192136724,192138612,1888,2050,CpG:,45.32761416765256,39.52923653443991,1.1466857987039747,0.42857142857142855,both,False,6,5,6,5,"51.30312401611926,38.629060328006744,34.403404825319676,44.702175443455324,60.90074509584298,42.02717529717138","23.90640026091014,38.76357564304845,40.78458561142117,84.30120959827455,9.890411558545242",2,1,"10.6475,5.39083;9.49861;9.7836",8.2745;8.29596;5.20078,192136724,192138612,1888,8.695996861477305,25.016892969014574,0.19184766330990977,0.6328706335428099,3,3
chr1,192770640,192771138,498,2055,CpG:,22.411815025800042,19.972361896411485,1.122141444364017,0.9047619047619049,both,False,5,4,6,5,"4.396708492773125,34.854314191274376,43.792165277473416,0.0,48.137911924875404,3.289790268403938","2.8951153319523515,9.678385401346597,0.0,79.65865499044519,7.629653758313283",1,1,6.91295;6.81354,3.73445;4.94332,192770640,192771138,498,20.274173106841825,30.03760832528009,0.9046198660618336,1.503958744642869,2,2
chr1,192834625,192835051,426,2056,CpG:,77.08241772446462,65.67138810493576,1.1737595313395124,0.42857142857142855,both,False,6,5,6,5,"187.52709684237627,56.49876238146858,67.64717179061101,39.82112985709463,52.978221924651955,58.02212355058518","10.685314505312924,6.898220438352773,116.48394266764323,178.30186605677358,15.987596856596324",1,1,6.76721;9.72919;6.95155,4.42446;4.84154;4.73228,192834625,192835051,426,50.07236183973411,69.58990286690094,0.6495951128403956,1.0596685234626657,3,3
chr1,192854886,192855455,569,2056,CpG:,6.453653702347615,2.899067325164647,2.226113773325734,0.5714285714285714,both,False,5,3,6,5,"10.603976626806812,4.323957882363264,9.669013824529932,12.378150658364456,1.746823222021227,0.0","6.579945817354065,0.0,2.395690055848844,5.519700752620328,0.0",1,0,4.69024;2.81593;5.8484,6.13246;3.16373,192854886,192855455,569,4.6726667767717345,2.7378516184154025,0.7240343210655974,0.9443904922973501,3,2
chr1,193129819,193130377,558,2058,CpG:,96.9367735928176,73.61628387572516,1.3167843918400006,0.9307359307359306,both,False,6,5,6,5,"5.146019850794133,129.44080814238518,117.82076786923152,62.72162200900389,249.25397253207407,17.23745115341679","57.82602732668641,70.9416045322213,151.01986004887516,80.63108763301672,7.662839837826281",1,0,5.22376;5.16914;7.69196,9.46148;9.5409,193129819,193130377,558,82.30166425956963,46.145127517607385,0.8490241753380129,0.6268331554946046,3,2
chr1,193173370,193173801,431,2058,CpG:,451.4973845138904,205.98040791575704,2.1919433458863047,0.42857142857142855,both,False,6,5,6,5,"135.887872917193,761.558658077656,540.3128913118226,99.33564885752384,1047.6760226291735,124.21321328997335","155.84160801208213,70.69633633465335,207.7546900419514,480.19314018479633,115.41626500530198",1,1,13.5759;10.2189;7.35698,15.4685;7.69115;13.2137,193173370,193173801,431,362.904334676346,144.36988181470704,0.8037794838326051,0.700891328818769,3,3
chr1,194619660,194620876,1216,2069,CpG:,69.55618788955503,52.15221533798858,1.333714923494134,0.5367965367965368,both,False,6,5,6,5,"37.13662108622099,74.35742697276567,41.10761882756886,53.547779876934854,141.28030732117202,69.90737325266788","40.895967293334635,10.377642543692337,82.38784341592537,121.7583486124089,5.341274824581649",1,1,9.01434;7.10502;7.46613,2.80131;5.16692;7.52538,194619660,194620876,1216,34.84284492934724,44.322204815695116,0.5009309162352678,0.8498623601787832,3,3
chr1,194976273,194976831,558,2072,CpG:,61.439601416656195,84.81413192808841,0.7244028798024975,0.6623376623376623,both,False,6,5,6,5,"20.456606790156346,55.53368237539859,48.00857233915705,59.337287391813,177.53041086231082,7.771048741101364","31.854872498460995,9.187368987708963,147.104896820147,170.59856909748473,65.32495223664041",1,1,5.16174;3.81469;4.98356,7.96164;7.15127;5.71337,194976273,194976831,558,55.16141099635594,63.47129683333767,0.897815248218745,0.7483575601192647,3,3
chr10,3366238,3367166,928,610,CpG:,74.8306049698557,55.51148525538116,1.3480202272664248,0.12554112554112554,both,False,6,5,6,5,"70.07670861071554,64.80015958074866,74.65564176954072,71.5606397040959,104.03335928916931,63.85712086486405","51.91550959595318,34.20663515452681,42.62678061862444,115.8630785746821,32.94542233311925",1,1,6.25197;7.8563;11.0436,7.55368;6.96866;7.50197,3366238,3367166,928,13.584003236004836,30.93342950378864,0.18153004698381006,0.557243773274649,3,3
chr10,3740269,3741007,738,613,CpG:,64.03574840809272,37.274320191677994,1.7179588542137807,0.12554112554112554,both,False,6,5,6,5,"60.28059343270816,51.67745215718339,56.77757317974638,115.29857266950737,77.28986746056616,22.89043154884483","22.298281835023626,0.920270724025199,19.340805291483395,103.75635047979794,40.0558926280598",1,1,7.16749;8.35956;12.9856,8.09001;7.80134;4.80095,3740269,3741007,738,28.0356787722404,35.48269181074448,0.43781293213865685,0.9519339756776162,3,3
chr10,3973179,3973942,763,615,CpG:,118.85103423520435,122.64506802090186,0.9690649298261964,1.0,both,False,6,5,6,5,"103.30624815583386,115.55623332732314,110.45287746964401,53.9565214692062,262.412208077167,67.42211691205186","132.98714960480737,31.431731299679058,166.54026298347964,246.7315010005806,35.534695215962664",1,1,9.33836;7.04027;13.2832,8.82335;4.78144;8.83647,3973179,3973942,763,68.05520685858048,81.6569402903952,0.5726092944542686,0.6657988095899524,3,3
chr10,4266346,4266776,430,617,CpG:,56.44506800729175,65.47059348350348,0.8621438267779583,0.7619047619047619,both,False,6,4,6,5,"17.64939636518789,79.88122587869334,75.01171914034111,86.60648920813273,74.04003083428671,5.481546617108722","0.0,12.567585550352584,182.85228738119437,124.35560486372127,7.57748962224916",1,0,8.24984;4.70994;10.6785,4.8942,4266346,4266776,430,32.186054760970315,74.40785571656632,0.57021908020046,1.136508037540774,3,1
chr10,4346779,4347002,223,618,CpG:,51.28358675421442,31.397918071554376,1.633343543267472,0.32900432900432897,both,False,6,5,6,5,"103.14455300917005,40.761067711184374,47.427439240596755,14.442961153962687,89.28205851909826,12.643440891274421","32.96398200475581,3.294439794236769,43.64921771678155,67.27634563360513,9.805605208392635",1,1,7.38771;9.87084;5.19742,8.65117;5.44512,4346779,4347002,223,34.42220582935099,23.219999696940842,0.671212916411745,0.7395394702293177,3,2
chr10,4386714,4388128,1414,618,CpG:,94.60949248640338,107.68756072710057,0.8785554417576665,0.9307359307359306,both,False,6,5,6,5,"53.98930309078481,103.94091035351894,95.45605244764681,53.492105747044846,215.65895918167632,45.119624097748556","72.7275414886704,43.09574659474331,168.0935062856283,216.02365791477274,38.49735135168807",1,1,11.0822;8.65015;12.5157,25.3266;18.8933;9.37629,4386714,4388128,1414,58.49594254066541,71.50829138519585,0.6182883028261889,0.6640348328291191,3,3
chr10,4432145,4432861,716,618,CpG:,173.87503466970205,137.98759753264528,1.260077266209135,0.6623376623376623,both,False,6,5,6,5,"47.19454473090571,270.1440213512442,216.07490116524298,101.22916676745068,367.60542776731137,41.002146236057385","103.68648009593261,46.76432012579295,182.25539764478887,324.0210671691255,33.21072262758649",1,1,5.47272;7.36905;8.16253,9.06528;4.98203;7.0388,4432145,4432861,716,120.80327318536756,106.81248659672794,0.6947706633954028,0.7740730942971749,3,3
chr10,4712270,4712922,652,620,CpG:,11.095610543872192,1.015092293908991,10.930642080972175,0.2857142857142857,both,False,6,2,6,5,"19.091587534711405,18.392666687994648,3.271046822787794,6.121364839237891,19.008016681378603,0.6889806971228196","0.6480726873947799,0.0,0.0,0.0,4.4273887821501745",0,0,5.53561;2.31352,5.1116,4712270,4712922,652,7.8957130754183344,1.7245119779629954,0.7116069047483758,1.6988721009023915,2,1
chr10,5805008,5806200,1192,629,CpG:,313.1811174407635,301.1245397238923,1.0400385094085196,0.9307359307359306,both,False,6,5,6,5,"187.39033377330574,375.16825359779716,379.72137535818473,133.8812671611773,666.4140475340338,136.5114272200821","230.79378048125528,142.88218837456415,297.93649518449837,685.242366886779,148.76786769236494",1,1,14.8628;16.4507;14.606,23.9114;17.1694;30.7859,5805008,5806200,1192,188.07243767742412,200.37778406852135,0.6005229153478482,0.6654315993384402,3,3
chr10,5823486,5824386,900,629,CpG:,502.50425922747013,264.6423520244492,1.898805143558601,0.32900432900432897,both,False,6,5,6,5,"402.3749702559577,662.6067309305403,618.1378987407684,221.40012044270833,995.5654102834065,114.94042471143935","213.65028808726206,122.98865747239854,221.61018341435326,688.2896994219886,76.67293172624376",1,1,11.3869;33.2063;21.4222,19.9926;9.75788;15.1285,5823486,5824386,900,294.7779887445695,218.7817657961113,0.5866178909562862,0.8267073056239274,3,3
chr10,5921701,5922556,855,630,CpG:,23.547936808621444,21.634073130206055,1.0884652495578007,1.0,both,False,6,4,6,5,"12.544019808406718,23.402578779967904,49.63712351113035,26.12702496177272,26.461578511912922,3.1152952785380403","0.0,5.097431089167009,24.067139937445432,64.59357948637845,14.412215138039393",1,1,5.7977;6.05807;7.34806,5.02164;5.01128,5921701,5922556,855,14.343330765412947,23.000382099043883,0.6091119949057076,1.0631554197221489,3,2
chr10,7211440,7212337,897,640,CpG:,88.50489252883233,33.68364208422377,2.6275333382159674,0.12554112554112554,both,False,6,5,6,5,"144.19730963010585,80.48710612123759,73.29844295858938,15.872315981980815,173.94352425327534,43.230656227805014","49.84551029992077,8.221134070967352,45.62557138593965,60.502199959728365,4.223794704562711",1,1,8.94623;9.85337;12.1778,13.3668;5.85894;8.87363,7211440,7212337,897,54.80598168298311,22.975084888411605,0.6192423957255121,0.682084343224046,3,3
chr10,7390665,7393815,3150,641,CpG:,3.1886805541616265,6.594260424659366,0.4835539315732047,0.26190476190476186,both,False,6,3,6,5,"0.49825220543240745,7.296724650973365,3.497614840855674,1.8260089450412327,1.986899837614998,4.026582845052084","4.601433775160047,0.0,26.08763902452257,2.2822293236142115,0.0",1,0,4.24222;2.74548,3.47601,7390665,7393815,3150,2.1684519227833303,9.894698788799966,0.680046773563827,1.5005016713926775,2,1
chr10,7589694,7590651,957,642,CpG:,35.46598377463627,12.528733280484827,2.830771713360621,0.24675324675324672,both,False,6,5,6,5,"36.154674541987596,23.99095721429169,21.26982260298455,3.4344943414287505,109.39084033308357,18.555113614041478","0.9981219222926795,4.380141908970497,6.929009077815551,44.19431788445515,6.142075608890258",1,0,5.1671;7.79051;4.33782,,7589694,7590651,957,34.42518405574217,15.96377208121494,0.970653578214333,1.274172873173112,3,0
chr10,7662740,7663629,889,643,CpG:,95.0392272716432,63.63217830802781,1.4935718028004878,0.24675324675324672,both,False,6,5,6,5,"44.491338589328215,67.84874996318324,64.28500567458747,112.97430450280686,160.4152004941376,120.22076440581588","15.78721699537657,26.547962304577652,101.30025778766156,157.91456731446547,16.61088713805775",1,1,6.85795;7.8013;12.8157,7.68596;4.60662;3.83921,7662740,7663629,889,39.72830211796585,56.89188749081188,0.4180200456008923,0.894074177618314,3,3
chr10,7680908,7681860,952,643,CpG:,53.22857735070193,42.03040972271887,1.2664301324174356,0.5367965367965368,both,False,6,5,6,5,"22.80468072310215,34.105559492311556,45.62285680530452,69.30346117801025,131.96891036855072,15.565995536932425","22.590506401382573,19.880153104036797,65.36763783638217,97.31060947590515,5.003141795887666",1,1,8.15271;5.07347;8.97058,5.59506;3.58872;4.09776,7680908,7681860,952,39.213225417232096,34.17627533925558,0.7366949741841069,0.813132100417811,3,3
chr10,7725876,7726219,343,643,CpG:,142.21095766896062,94.2913157182254,1.508208434527899,1.0,both,False,6,5,6,5,"85.88945327347291,154.14512950685906,86.74729712572459,22.655889160779058,428.27569258942896,75.5522843574991","89.89157925263785,24.97851497994915,199.36627130536226,113.92026630991055,43.29994674326727",1,1,10.2706;10.612;6.03429,6.60195;4.7894;10.5805,7725876,7726219,343,133.5169025844298,61.39997350172153,0.9388650830636491,0.6511731545374293,3,3
chr10,7780403,7780866,463,644,CpG:,20.72203879531465,22.441861068610244,0.923365434442461,0.5476190476190477,both,False,5,5,6,5,"10.232965914271048,35.81103794106139,31.433982814104976,33.10834847155709,13.745897630893387,0.0","54.01057297313188,7.003100994596213,30.11034083520877,16.643070763697118,4.4422197764172155",0,0,7.98349;3.62739,4.24667;4.98075,7780403,7780866,463,13.440823353761502,18.173373498128306,0.6486245627915983,0.8097979682954043,2,2
