chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr9,123529580,123530197,220.59871541403018,58.19190438633709,3.7908832463957762,0.1,both,both,False,3,3,"187.04102897848418,265.2942832779934,209.460833985613","40.79921453327373,75.54610126630614,58.23039735943141",3864,617,CpG:,1527,2,3,54.949;23.3736,26.1556;8.52489;13.441,123527657,123531521
chr9,123717377,123717806,203.34923794360054,16.033736405309828,12.68258581800423,0.1,both,both,False,3,3,"191.54691748541515,244.3137546719552,174.18704167343128","13.038239748694009,13.843575085345208,21.21939438189027",1291,429,CpG:,1528,2,3,12.6452;36.8774,10.2156;10.0494;8.28518,123717294,123718585
chr9,123851491,123852159,86.67301185070657,52.67871072826944,1.6453138403061651,0.1,both,both,False,3,3,"76.85982313966562,102.92469894244142,80.23451347001267","55.89954122834393,47.28707425206963,54.84951670439474",4253,668,CpG:,1529,2,3,17.7666;23.4075,29.5048;13.271;12.3346,123850118,123854371
chr9,123924689,123925609,45.58146984239227,13.492235054860224,3.378348335694963,0.1,both,both,False,3,3,"47.5674923341988,46.41627713882085,42.760640054157165","17.264323605325593,18.802105307856916,4.410276251398163",3003,920,CpG:,1530,2,3,12.6212;8.835,7.70156;5.19718;6.11463,123923455,123926458
chr9,124422552,124422772,583.9344333588859,59.17329147114219,9.86820943776063,0.1,both,both,False,3,3,"483.93984895904634,767.1122740921663,500.75117702544526","50.28469035700828,71.02942579314441,56.20575826327388",4998,220,CpG:,1534,2,3,106.535;93.7907,17.0977;21.1352;21.0039,124422465,124427463
chr9,124423168,124426073,583.9344333588859,59.17329147114219,9.86820943776063,0.1,both,both,False,3,3,"483.93984895904634,767.1122740921663,500.75117702544526","50.28469035700828,71.02942579314441,56.20575826327388",4998,2905,CpG:,1534,2,3,106.535;93.7907,17.0977;21.1352;21.0039,124422465,124427463
chr9,124441650,124442281,48.18877522701687,21.199144352453725,2.2731471811238073,0.8,both,nsc_only,False,3,2,"69.78217852952746,52.789415154351126,21.99473199717204","31.70928877512614,0.0,31.88814428223504",1125,631,CpG:,1534,1,2,10.6731,4.38174;4.29558,124441852,124442977
chrX,6047291,6048447,1.1554379552699217,4.08443401052728,0.2828881436918503,0.5,neu_only,nsc_only,False,3,1,"1.772840531358441,1.2725853392221396,0.4208879952291841","0.0,0.0,12.25330203158184",515,1156,CpG:,631,0,2,,3.79532;2.61013,6047453,6047968
chrX,6400082,6400901,31.775939916874126,21.29299123520627,1.4923192127339597,0.4,both,both,False,3,3,"29.38399833159711,45.85154715801726,20.09227426100802","14.914626560005106,16.13531528830099,32.82903185731271",4998,819,CpG:,633,2,2,9.32823;12.623,4.92397;6.74458,6398159,6403157
chrX,7318572,7319439,110.63827471444658,47.67281481146761,2.3207833469030392,0.1,both,both,False,3,3,"98.52794834392257,133.24332461639415,100.14355118302305","38.56544119050604,58.919706086854674,45.53329715704212",1554,867,CpG:,640,2,3,12.765;6.37846,6.23553;5.81055;5.44843,7318427,7319981
chrX,7573383,7574510,90.6050859075134,29.46838301496352,3.0746541424246367,0.1,both,both,False,3,3,"85.42696299849432,105.06298528576104,81.3253094382848","42.4644228848356,22.68361800490991,23.257108155145044",2766,1127,CpG:,642,2,3,11.3832;17.2601,9.78552;6.94021;5.32774,7573027,7575793
chrX,7638486,7638762,30.872144205596555,14.081366661944813,2.1924110739214804,0.7,both,neu_only,False,3,3,"24.032886300509162,57.717942217651235,10.865604098629266","15.200178896454869,15.932567216727087,11.111353872652483",1841,276,CpG:,643,2,1,8.96019;5.31166,5.35396,7637258,7639099
chrX,7648627,7648856,123.29311214046258,44.61700854222557,2.763365724615488,0.1,both,both,False,3,3,"96.99779205691728,140.55039207814104,132.33115228632943","63.469828143054386,37.283621566732435,33.09757591688989",2478,229,CpG:,643,2,3,26.376;27.5039,33.6216;18.627;15.9286,7648046,7650524
chrX,7697149,7697417,24.687117899331923,12.767860528157302,1.933535994138467,0.4,both,both,False,3,3,"26.15246280712174,11.734364703535029,36.174526187339005","13.447482065274096,8.574299870413268,16.281799648784542",2134,268,CpG:,643,2,2,6.28267;8.39921,9.57394;11.1328,7695477,7697611
chrX,7714169,7714593,68.58526111881123,7.656759308404472,8.957479052988951,0.1,both,both,False,3,3,"55.409156935102374,86.0318123302853,64.31481409104602","4.9473347540149195,13.413878775245733,4.609064395952764",1503,424,CpG:,643,2,3,15.4244;15.57,9.83073;3.55276;6.89904,7713731,7715234
chrX,7728374,7728692,42.406540914136556,23.628071469570788,1.7947525242908402,0.2,both,nsc_only,False,3,3,"33.007767468224166,59.074437557984254,35.137417716201256","33.72811105160638,9.64267840321432,27.51342495389166",1788,318,CpG:,643,1,3,5.90034,7.7211;6.91092;8.85439,7727419,7729207
chrX,7762498,7763008,59.28546476837198,16.79199172029431,3.530579680832102,0.1,both,both,False,3,3,"50.094409139398856,72.0799503695416,55.68203479617549","26.429141318397786,15.211631378545373,8.73520246393977",4497,510,CpG:,644,2,3,33.979;11.6324,14.931;8.06988;8.20096,7761404,7765901
chrX,7841567,7842696,297.5318271267995,103.72801000200587,2.868384606250962,0.1,both,both,False,3,3,"252.94221389357517,381.2008066294115,258.4524608574118","101.48237369948886,115.14307650520132,94.55857980132741",2614,1129,CpG:,644,2,3,91.4262;65.0876,21.2938;38.7076;38.8959,7840738,7843352
chrX,7878013,7878789,21.250668602756026,16.306689469375627,1.3031871761993945,0.2,both,both,False,3,3,"19.873250915262364,19.672522174339843,24.206232718665873","19.131581654613736,9.922570391138576,19.865916362374573",5714,776,CpG:,645,2,3,14.2486;6.08609,6.94792;5.03761;4.53282,7875590,7881304
chrX,7884049,7884621,70.88776484398461,22.940627098621842,3.090053490658204,0.1,both,both,False,3,3,"44.37742781578535,103.72858808365643,64.55727863251204","23.896088067199294,14.828581061028101,30.097212167638123",2362,572,CpG:,645,2,3,12.1794;10.4457,6.35906;7.46168;6.38001,7883361,7885723
chrX,7899237,7899651,102.61740583694602,39.045899368032245,2.62812247887319,0.1,both,both,False,3,3,"84.55901839326323,123.52796022500877,99.76523889256603","32.74816784843024,10.454100153069014,73.93543010259746",2737,414,CpG:,645,2,3,23.2939;16.0389,10.3902;5.69803;6.92848,7897470,7900207
chrX,7947659,7948269,110.96736756535978,30.834320863656064,3.598826387519217,0.1,both,both,False,3,3,"91.09658142926551,140.36929187064246,101.43622939617137","36.584627307205835,36.09801322235211,19.82032206141025",2658,610,CpG:,645,2,3,13.0843;21.2542,12.2557;17.2246;12.826,7946176,7948834
chrX,8073890,8074841,73.35600074315877,33.6387839028094,2.1806971665534056,0.1,both,both,False,3,3,"56.8868841708801,85.73441830140652,77.44669975718969","24.502424690279113,26.902840084260585,49.5110869338885",3987,951,CpG:,646,2,3,12.085;16.4313,9.4553;11.8447;10.9691,8072252,8076239
chrX,8096486,8096908,50.47044694985188,38.6504985654686,1.3058161944369726,0.7,both,both,False,3,3,"51.44985340712571,36.519839683773824,63.44164775865611","14.518531291264175,58.15052950839695,43.28243489674467",2215,422,CpG:,646,2,3,19.9297;13.6175,11.9827;8.78696;9.31514,8095539,8097754
chrX,8145265,8145872,31.089567067642076,19.165602916006982,1.6221543983714846,0.7,both,both,False,3,3,"18.859226999300315,48.00462666122959,26.40484754239632","19.297750075561066,11.15060723985778,27.0484514326021",3274,607,CpG:,647,2,3,9.07029;8.42375,13.2363;6.99668;2.74751,8143680,8146954
chrX,8175668,8176167,34.08129298294823,10.83555347603655,3.1453209158462436,0.1,both,neu_only,False,3,3,"27.589309437930844,47.554105221444345,27.10046428946949","13.142976437073088,4.407105439615042,14.956578551421519",2290,499,CpG:,647,2,1,9.9179;8.88695,6.63864,8174702,8176992
chrX,8192653,8192922,44.47080221356189,65.72619058956725,0.6766070239984479,0.2,both,both,False,3,3,"48.89277030974286,31.8425921171699,52.67704421377291","90.05171028482013,50.41626845535479,56.71059302852683",1748,269,CpG:,647,2,2,12.0471;4.85085,6.14914;4.07189,8191907,8193655
chrX,8206309,8206720,15.325671546994558,10.188906186461615,1.5041527781812691,0.7,both,nsc_only,False,3,3,"11.855249426853707,12.229345636088478,21.89241957804149","23.207075617802193,3.639465127529958,3.7201778140526933",2390,411,CpG:,647,0,2,,3.23338;3.26923,8205367,8207757
chrX,8892321,8892932,8.050089772965523,11.076471246454695,0.7267738609028718,0.8,both,neu_only,False,3,2,"2.341085353388398,14.116503118308946,7.692680847199221","0.0,25.75523449711719,7.474179242246894",1953,611,CpG:,652,2,0,3.73315;4.57235,,8892702,8894655
chrX,9199822,9200810,5.567944053873753,7.288621832530424,0.7639227527243933,0.2,both,both,False,3,2,"5.879819551526743,3.142716992788436,7.681295617306081","0.0,12.88904656948498,8.976818928106294",2204,988,CpG:,655,2,2,5.57823;3.85003,3.45137;4.3696,9199421,9201625
chrX,9272617,9273270,15.678830169411038,17.323397628883,0.905066691032364,1.0,both,nsc_only,False,3,3,"10.778122492229448,32.72430027343807,3.5340677425655977","1.840803176722723,29.585027708275042,20.544362001651237",1335,653,CpG:,655,0,2,,5.5668;4.64811,9271353,9272688
chrX,10216402,10216886,50.66072959951304,19.252441328859785,2.631392493770212,0.1,both,both,False,3,3,"49.111207202180765,41.54707361869504,61.32390797766331","8.118131949704173,32.826899699457584,16.812292337417603",3587,484,CpG:,662,2,3,17.782;19.1968,4.21176;5.40567;4.0778,10215299,10218886
chrX,10717162,10718695,100.92253064293332,41.478777508457505,2.4331124663053356,0.1,both,both,False,3,3,"87.09715514087677,126.38815508651733,89.28228170140585","40.81693612575531,48.76269665463766,34.856699744979544",3000,1533,CpG:,666,2,3,13.597;16.8579,"12.476,10.8583;9.048;6.54868",10716961,10719961
chrX,11664570,11665341,22.161072575392954,18.916769486293635,1.1715040769223315,0.4,both,nsc_only,False,3,3,"13.432297367783875,34.887530916571194,18.163389441823792","12.188237121725813,13.031383788487375,31.530687548667718",4245,771,CpG:,673,1,3,5.87414,7.10568;4.20956;4.7042,11663170,11667415
chrX,11807041,11807919,22.87357835872199,9.63431652816886,2.374177586115643,0.1,both,neu_only,False,3,3,"32.088711791594626,18.58710874742077,17.94491453715057","10.72713631376735,9.066840167554377,9.108973103184853",2015,878,CpG:,675,2,0,11.1623;5.6734,,11805866,11807881
chrX,11999031,11999458,35.35978566008791,19.186832221160333,1.8429194174685657,0.1,both,neu_only,False,3,3,"31.53134563390451,40.462794590785634,34.08521675557359","30.1984205558258,15.99434931323699,11.36772679441822",2779,427,CpG:,676,2,1,5.48867;5.51968,8.25783,11998443,12001222
chrX,12006280,12007396,42.000673274975604,15.22059672307092,2.7594629855288297,0.1,both,both,False,3,3,"36.39652909675008,48.93705306456528,40.66843766361144","30.678976025376073,7.85862224420752,7.1241918996291576",5296,1116,CpG:,676,2,3,9.33822;9.11802,6.28184;5.72722;6.61694,12003139,12008435
chrX,12076861,12081915,30.429330377358315,14.49655868651275,2.0990726858277777,0.4,both,both,False,3,3,"17.142139423157268,47.90948268997394,26.23636901894374","9.985475578629844,5.7493174368967095,27.754883044011695",5454,5054,CpG:,677,2,3,"5.44736;9.29761,3.27477,2.25482","4.8797,5.17184;4.92708;6.45067,3.87285",12076351,12081805
chrX,12086982,12092060,32.657367716581696,14.790475461291736,2.2079998578848623,0.1,both,both,False,3,3,"24.8779319444136,43.456399154814584,29.637772050516897","22.050460691959543,10.365696316962207,11.95526937495346",6295,5078,CpG:,677,2,3,"9.3758;5.02962,5.61948,6.5943","5.12662,5.46241;3.1565,4.16453;3.84065,5.41912",12086222,12092517
chrX,12127757,12128822,15.548039350986544,8.152160692478484,1.9072292533845414,0.4,both,nsc_only,False,3,3,"19.290534407804238,5.601729598548602,21.751854046606795","2.7354022688196586,9.984706620672576,11.736373187943215",2473,1065,CpG:,677,1,2,4.45374,4.51824;3.45591,12126236,12128709
chrX,12133306,12133812,21.70933507359577,11.54717726831934,1.8800555814759312,0.1,both,both,False,3,3,"18.886421311890462,24.498415608824633,21.743168300072217","14.204264848860118,11.73766650677548,8.699600449322423",4648,506,CpG:,677,2,2,7.46161;7.51703,5.14419;6.48114,12130859,12135507
chrX,12136636,12137563,20.508579568142004,11.06581377320123,1.8533277342701093,0.1,both,nsc_only,False,3,3,"18.065742448552047,26.380397833066365,17.0795984228076","11.382977293116813,6.427342685280956,15.387121341205923",2853,927,CpG:,677,1,2,5.58785,6.79638;5.85917,12135670,12138523
chrX,12158454,12160573,19.186023805385982,24.562473658222128,0.7811112216282656,0.7,both,nsc_only,False,3,3,"17.371659778413317,26.59076210190525,13.595649535839375","32.0142040235219,8.532544734713795,33.14067221643069",4368,2119,CpG:,677,1,2,5.06749,5.70227;3.73108,12156002,12160370
chrX,12252439,12252771,30.335488284765436,14.889646295571117,2.0373545269365225,0.1,both,both,False,3,3,"20.107549906047886,36.69632786407573,34.2025870841727","9.46880736118591,18.39629150354966,16.803840021977784",4493,332,CpG:,678,2,2,12.6836;8.19918,6.13302;5.04348,12249373,12253866
chrX,12587420,12588165,125.8442047465678,40.63454764213321,3.096975653694303,0.1,both,both,False,3,3,"91.54591015659189,207.08098054896084,78.90572353415064","22.31854389077329,23.48723437109054,76.09786466453578",2053,745,CpG:,681,2,3,10.6307;21.3283,12.2853;10.0635;13.697,12587349,12589402
chrX,12673296,12673657,27.79024159548599,30.173088701016606,0.9210274052768641,1.0,both,both,False,3,3,"17.82435977620392,39.2520720994396,26.294292910814455","13.541837815973304,25.419388546403272,51.55803974067324",2806,361,CpG:,681,2,3,6.19641;10.7551,15.0115;4.28757;6.78606,12672355,12675161
chrX,12761454,12762429,58.323199524357705,20.36177140067542,2.864348016519971,0.1,both,both,False,3,3,"42.45372016014383,73.27649555835627,59.239382854573016","22.08744684048312,22.357504024925166,16.640363336617973",2364,975,CpG:,682,2,3,16.5444;14.9765,8.60312;8.80893;7.13972,12761141,12763505
chrX,13071658,13073089,128.08087689502028,28.441370552298668,4.5033299875441,0.1,both,both,False,3,3,"106.83675897505091,169.52729684785865,107.87857486215131","23.531426668852227,20.669079325665003,41.12360566237877",3480,1431,CpG:,684,2,2,19.6315;27.1783,12.0176;9.83622,13069417,13072897
chrX,13280833,13282108,69.03585494944748,24.753614129362855,2.7889202194340106,0.1,both,both,False,3,3,"63.44894102970054,82.77361461381331,60.88500920482861","13.709459098650136,43.92449631913161,16.62688697030681",4464,1275,CpG:,686,2,3,20.2696;15.6775,9.15724;5.4449;7.08023,13279557,13284021
chrX,13461561,13462055,78.62620034820732,57.72035446858954,1.3621919177747668,0.8,both,both,False,3,2,"61.55491929218687,124.26965561406365,50.054026138371434","0.0,78.27684369251647,94.88421971325216",1160,494,CpG:,687,2,3,13.0815;12.201,12.6465;4.19763;4.0722,13461388,13462548
chrX,13845930,13847105,35.30427808335702,20.575220472158378,1.7158639019751674,0.1,both,both,False,3,3,"27.89436930498668,50.07470675422305,27.94375819086133","17.80823147711588,24.26253591695341,19.654894022405838",5002,1175,CpG:,690,2,3,11.4123;10.7016,7.36993;4.31579;9.93372,13843767,13848769
chrX,16618454,16618959,111.17644455263002,58.47893517558848,1.9011366095981796,0.1,both,both,False,3,3,"86.82217285860243,134.47128287193965,112.23587792734799","39.128902538763796,55.23915988717488,81.0687431008268",2498,505,CpG:,711,2,3,8.98797;14.1566,7.85727;6.85327;9.19503,16617914,16620412
chrX,18161828,18163568,183.0459066090185,69.37565575209896,2.6384746151171394,0.1,both,both,False,3,3,"147.3140458388768,246.7472352333568,155.07643875482188","52.80473526059934,81.21090355599301,74.11132843970455",3591,1740,CpG:,723,2,3,19.0815;31.2228,11.0767;13.7089;12.4253,18160874,18164465
chrX,20059887,20061120,23.983482267631288,24.649437913276206,0.9729829277248455,1.0,both,nsc_only,False,3,3,"12.096920889763352,42.4865726031867,17.366953309943806","22.42682192296837,13.601055359302794,37.92043645755746",3814,1233,CpG:,738,0,2,,4.21488;3.8361,20059055,20062869
chrX,20425211,20426229,19.5617638022051,23.880125045815248,0.81916504895493,0.7,both,both,False,3,3,"16.462882127780503,19.800442929215006,22.421966349619787","14.979873916951956,23.789272841175475,32.87122837931832",3066,1018,CpG:,740,2,3,9.2799;6.65706,13.2211;6.07676;8.40533,20425083,20428149
chrX,20617032,20618390,51.47074216202561,34.28868572736284,1.5010998838299379,0.2,both,both,False,3,3,"54.16665295995599,42.426221752293735,57.819351773827115","24.88754251584232,30.702488566524337,47.276026099721854",3755,1358,CpG:,742,2,3,9.57516;17.4668,10.0928;9.67289;11.8965,20615794,20619549
chrX,20688266,20688821,46.80042181532482,25.670640361221785,1.8231108050589109,0.2,both,both,False,3,3,"35.47390225971389,50.8583893160419,54.06897387021866","5.590602974873784,21.636559461359678,49.7847586474319",3734,555,CpG:,742,2,2,14.5701;14.2755,4.71709;7.01982,20685977,20689711
chrX,20703880,20704574,23.783019288112417,3.173035488181334,7.495352439863179,0.2,both,both,False,3,2,"16.96206335125998,29.98096230527346,24.406032207803808","0.0,0.2955625350015205,9.223543929542481",3078,694,CpG:,742,2,2,15.7793;5.59159,3.00463;5.01883,20701608,20704686
chrX,20848632,20848843,38.17469325570068,23.862144772676714,1.5998014268781284,0.2,both,both,False,3,3,"45.515095666790685,29.466382446441244,39.542601653870115","15.285409469131038,20.741606217326847,35.55941863157225",2256,211,CpG:,744,2,2,16.3267;8.53568,5.7322;8.57104,20847846,20850102
chrX,20920388,20921176,36.74490448187666,7.260146154220263,5.06117972026185,0.1,both,neu_only,False,3,3,"22.400949571100128,65.64831354929457,22.185450325235287","0.4120764258312203,18.248633913129392,3.119728123700177",2052,788,CpG:,744,2,1,4.2789;8.63223,4.80779,20920237,20922289
chrX,20961593,20962204,80.48549701817511,25.40271194955386,3.1683820679464363,0.1,both,both,False,3,3,"74.41709321595195,76.7749210702281,90.26447676834528","2.6523864822674876,17.650263762982608,55.90548560341149",1594,611,CpG:,744,2,3,12.633;13.1962,6.86288;7.03226;12.7053,20960870,20962464
chrX,21360815,21361072,20.552296406754824,47.448684365578536,0.43314786661744425,0.2,both,nsc_only,False,3,3,"11.988165570196704,23.32248392856328,26.346239721504485","37.54452216959445,79.47854557215611,25.322985354985033",749,257,CpG:,747,0,2,,10.9014;3.44003,21360567,21361316
chrX,23364638,23364890,18.02186494091633,9.901737325881948,1.8200709984306842,0.4,both,both,False,3,3,"13.432931939839843,13.964360006950484,26.668302875958666","2.9628959033882643,20.79812982001788,5.944186254239699",2515,252,CpG:,763,2,3,6.69939;8.01271,7.07498;5.34142;8.08364,23364044,23366559
chrX,23692796,23693484,102.08891126451039,38.11348703108137,2.6785508022726274,0.2,both,both,False,3,3,"58.36001612072899,169.20398960295176,78.70272806985038","19.151428551900956,35.12923088255383,60.05980165878932",2100,688,CpG:,765,2,3,18.3628;18.8967,20.9162;7.12072;5.81793,23692582,23694682
chrX,36111947,36112448,15.879240280237598,8.669929392752755,1.8315305189810598,0.2,both,neu_only,False,3,3,"16.285647249188294,18.040543559229214,13.311530032295286","13.630030210472208,8.38632683576368,3.9934311320223776",2846,501,CpG:,860,2,1,10.9166;3.10007,4.31705,36111433,36114279
chrX,36328331,36329513,12.404698065975525,37.756277215058304,0.3285466412728893,0.1,both,both,False,3,3,"11.815080596920405,13.767612148368771,11.631401452637403","23.259190751491186,20.296368468872043,69.71327242481168",2229,1182,CpG:,862,2,3,9.96567;3.65827,6.0186;7.35328;6.18623,36326837,36329066
chrX,36644909,36645291,26.141007201770222,19.274539449643793,1.3562454900707537,0.4,both,both,False,3,3,"23.53991101809695,37.425864019113874,17.457246568099837","11.330727519091651,36.171204049315484,10.321686780524246",3167,382,CpG:,864,2,2,16.4447;6.07775,3.60143;5.76627,36643372,36646539
chrX,36795484,36796444,41.243344833973104,8.279135829146389,4.981600215903868,0.1,both,neu_only,False,3,3,"25.551809994114873,57.22346259105672,40.954761916747714","12.674702537563224,6.98700350229706,5.1757014475788825",2581,960,CpG:,865,2,1,9.40324;7.16727,8.18346,36794318,36796899
chrX,36807777,36808136,35.41687849681983,14.452859426856639,2.4505101344172324,0.2,both,both,False,3,3,"23.106808051324354,47.603844072776475,35.539983366358655","3.850109391778423,24.2859585047744,15.222510384017092",3665,359,CpG:,865,2,3,8.72371;15.419,8.62039;5.9909;6.09442,36805184,36808849
chrX,36864080,36864444,90.33460365292804,53.820796185503895,1.6784330603652196,0.2,both,nsc_only,False,3,3,"106.79272121093312,76.760706002595,87.45038374525602","75.69961297707479,79.71065880822354,6.052116771213344",488,364,CpG:,866,1,2,13.4307,9.25629;10.3165,36864210,36864698
chrX,36874238,36875133,15.833990616081834,2.4514546437269815,6.459018385920121,0.1,both,neu_only,False,3,3,"24.83939298518074,10.707920453438643,11.954658409626122","5.930840868784529,0.20687767753145653,1.216645384864959",1759,895,CpG:,866,2,1,7.63167;8.72528,3.60827,36873829,36875588
chrX,37048391,37049821,14.011746039309665,8.694605421280812,1.61154478672657,0.4,both,nsc_only,False,3,3,"9.227771403893408,22.883235895777744,9.924230818257843","7.3632330878756065,14.009209064719704,4.711374111247124",2731,1430,CpG:,867,1,2,5.0248,3.47364;5.37767,37047088,37049819
chrX,37085091,37085344,107.82148511666806,43.913599650412,2.4553096529324594,0.1,both,both,False,3,3,"79.87521503690755,160.88943332836962,82.699806984727","59.550091374237844,40.40753038623665,31.783177190761492",2291,253,CpG:,867,2,3,11.9914;15.6074,3.82345;11.3914;5.16043,37083624,37085915
chrX,37110106,37110559,74.68782063825024,45.18945182250537,1.652771114188511,0.2,both,both,False,3,3,"76.71553702108639,77.98803309312801,69.35989180053632","10.011315375259242,74.56899234437451,50.98804774788237",1940,453,CpG:,868,2,2,10.0887;25.914,3.77765;4.82986,37109628,37111568
chrX,37126928,37127320,11.921312810714843,21.611373529919053,0.5516221721960813,0.7,both,nsc_only,False,3,3,"20.842918511021267,6.8226573751774575,8.0983625459458","24.522280478218825,6.573476785295848,33.73836332624249",1567,392,CpG:,868,0,2,,6.57237;7.14013,37126722,37128289
chrX,37190898,37191746,22.110428406617185,19.229927201904253,1.149792621390043,0.7,both,both,False,3,3,"21.980890666566243,20.296800481594676,24.05359407169063","4.683351555490882,37.34228532294917,15.664144727272715",2460,848,CpG:,868,2,2,10.9968;7.40718,7.79399;6.14387,37190495,37192955
chrX,38180828,38181252,7.756643479656478,4.990402406624232,1.5543122272785765,0.7,both,neu_only,False,3,3,"13.415507455729877,6.614653268009492,3.239769715230066","0.7662739729956907,6.5820313645100565,7.622901882366946",2207,424,CpG:,876,2,0,4.60442;5.23918,,38179880,38182087
chrX,38189630,38190218,31.886005056342356,8.137701608055531,3.918306002370291,0.1,both,both,False,3,3,"17.521916279245943,36.38304141417831,41.75305747560282","15.51034319544413,8.019555886373729,0.8832057423487352",2241,588,CpG:,876,2,2,8.39266;9.32921,2.34948;3.25143,38187982,38190223
chrX,38564661,38565174,49.704190821309986,14.98687812507873,3.316513980195517,0.1,both,both,False,3,3,"34.948026400155975,67.38406686585184,46.78047919792215","16.799367667479835,20.509885823541353,7.651380884215004",1930,513,CpG:,879,2,3,7.68932;16.8588,8.50124;7.20417;9.40707,38563759,38565689
chrX,38634977,38635341,289.26935938658676,38.64041036582475,7.4861875598099,0.1,both,both,False,3,3,"220.73446666543273,294.7594296977205,352.3141817966071","32.627792916207945,38.24957600984696,45.04386217141933",1007,364,CpG:,879,2,3,28.1112;30.5012,13.7227;10.5892;17.106,38634654,38635661
chrX,41401379,41401588,18.31796024438852,18.12033031018751,1.010906530444972,1.0,both,neu_only,False,3,3,"24.35841907692131,7.9058476200051055,22.689614036239142","13.086467980972492,16.696080833554525,24.578442116035507",3257,209,CpG:,900,2,1,10.1636;6.2907,5.55701,41400283,41403540
chrX,42067966,42068482,56.128371766164776,43.13441472397104,1.3012433836264068,0.2,both,both,False,3,3,"45.50322366861582,64.63920560738723,58.24268602249129","27.17306842458711,45.28235081735713,56.94782492996888",1906,516,CpG:,905,2,3,17.4885;13.2685,7.52597;5.67856;6.57823,42067845,42069751
chrX,42148875,42150543,35.001965573957854,25.893424031229518,1.3517704546043317,0.4,both,both,False,3,3,"21.35284790996007,47.37810975467806,36.27493905723543","19.88349384489746,26.06288084027364,31.733897408517468",5474,1668,CpG:,906,2,3,"12.1256;27.848,8.94482","9.61364,11.3962;7.58532,3.84999;5.86802",42148003,42153477
chrX,44789364,44790107,43.90293462856396,18.751495096991373,2.3413031548406007,0.1,both,neu_only,False,3,3,"43.87272772746043,47.11715260411168,40.71892355411976","27.924207628954637,7.178006494367445,21.152271167652028",1110,743,CpG:,926,2,0,8.72378;7.97886,,44789214,44790324
chrX,47912383,47912670,14.520493665081071,12.538131918434287,1.1581066270113334,0.7,both,both,False,3,3,"10.964272272852426,18.4003248752179,14.196883847172888","23.047804413741726,5.509691229029064,9.05690011253207",1526,287,CpG:,950,2,2,7.09807;4.67716,3.42338;3.53795,47912161,47913687
chrX,48034217,48034823,20.771725877210752,7.329999718389405,2.8337962722016106,0.4,both,both,False,3,3,"7.903119420497075,48.522000736284,5.890057474851185","3.7547993363537966,12.536136667851233,5.699063150963182",1126,606,CpG:,951,2,2,8.30964;3.77543,7.74649;6.30745,48034227,48035353
chrX,48256600,48256976,102.54830429505837,32.174268971019735,3.1872769009119213,0.1,both,both,False,3,3,"78.91367399589365,141.38128272873692,87.3499561605446","34.15839014421008,17.55943533569504,44.80498143315409",1271,376,CpG:,953,2,3,14.6277;7.50982,3.75237;7.07424;7.62569,48256012,48257283
chrX,48285660,48286068,20.215709747596765,15.452438229212353,1.308253716839301,0.2,both,both,False,3,3,"17.848833142372893,22.840229796747675,19.95806630366973","12.693394095491119,18.567735479620595,15.09618511252534",3718,408,CpG:,953,2,2,10.8286;8.32999,4.88372;6.236,48283056,48286774
chrX,48314668,48315112,8.830424812003072,5.347272996468365,1.6513884400207681,0.7,both,both,False,3,3,"9.568255132696713,9.926777612364221,6.996241690948285","4.961701521416455,0.9259467873156728,10.154170680672967",5895,444,CpG:,953,2,2,4.51095;9.75323,5.97284;4.59007,48312002,48317897
chrX,48340779,48342328,35.4374481100574,14.78810587454983,2.3963480117521248,0.1,both,neu_only,False,3,3,"19.6666563991211,61.41894945447945,25.226738476571654","15.136276058476103,9.932307313337574,19.295734251835814",4333,1549,CpG:,953,2,0,10.1719;4.1992,,48339877,48344210
chrX,48343642,48344234,35.74335218552893,14.60620251297145,2.447135191627395,0.1,both,both,False,3,3,"29.42162328566948,54.55654748435535,23.251885786561964","16.544749614966175,10.477759145085443,16.79609877886273",4932,592,CpG:,953,2,3,10.1719;11.5444,6.53568;5.58591;6.09137,48341472,48346404
chrX,48409934,48410363,30.460854726742358,19.94827129617215,1.5269922027071818,0.1,both,both,False,3,3,"28.65554237593149,29.47927669216605,33.247745112129536","15.617301255606696,28.010423764515377,16.217088868394377",2516,429,CpG:,954,2,2,8.03704;6.74407,6.01365;4.50179,48408731,48411247
chrX,48513243,48513650,110.57249589851354,11.47123833797401,9.639107186229232,0.1,both,nsc_only,False,3,3,"45.77929809387657,197.30895689325584,88.62923270840818","0.5028587019904542,7.980673466817669,25.930182845113904",1629,407,CpG:,955,1,3,24.0723,5.28089;4.37889;3.69051,48512751,48514380
chrX,48594101,48594385,90.93244911972552,39.5513244585272,2.2990999761607385,0.2,both,neu_only,False,3,3,"63.25501208734123,96.7918137133284,112.75052155850693","75.69482874935264,17.891809946834552,25.067334679394392",734,284,CpG:,955,2,1,16.2415;19.7589,4.93608,48594141,48594875
