chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr1,189921890,189922398,18.988402636828752,13.7497052623321,1.3810043396965233,0.2,both,both,False,3,3,"14.620505458243528,24.86380233411628,17.480900118126453","12.14057781284895,12.576512172290924,16.532025801856424",3674,508,CpG:,2033,2,2,5.49258;5.26605,3.98744;5.14268,189920079,189923753
chr1,190169225,190169601,20.99826267333166,25.654193084317,0.8185119136009147,0.4,both,both,False,3,3,"20.496290490780886,25.08963185802958,17.408865671184508","28.82883740857552,23.76334561808649,24.370396226288996",7293,376,CpG:,2035,2,3,6.67962;6.22705,3.90485;5.9093;7.36519,190167837,190175130
chr1,190170590,190171031,20.99826267333166,25.654193084317,0.8185119136009147,0.4,both,both,False,3,3,"20.496290490780886,25.08963185802958,17.408865671184508","28.82883740857552,23.76334561808649,24.370396226288996",7293,441,CpG:,2035,2,3,6.67962;6.22705,9.84552;5.9093;7.36519,190167837,190175130
chr1,190172743,190173199,20.99826267333166,25.654193084317,0.8185119136009147,0.4,both,nsc_only,False,3,3,"20.496290490780886,25.08963185802958,17.408865671184508","28.82883740857552,23.76334561808649,24.370396226288996",7293,456,CpG:,2035,1,2,6.22705,5.9093;7.36519,190167837,190175130
chr1,190174914,190175594,22.174573557389195,22.896699153879442,0.9684615851552604,1.0,both,neu_only,False,3,3,"21.49138489100911,27.071271698701935,17.96106408245654","25.532586300738146,22.13789733704832,21.01961382385187",7739,680,CpG:,2035,2,0,7.15629;6.22705,,190168394,190176133
chr1,190682137,190682339,79.61188835218071,42.9486138570035,1.8536544303210065,0.1,both,both,False,3,3,"66.53362950187052,101.1064997257519,71.19553582891973","41.2706831701691,43.749568887946054,43.82558951289537",9339,202,CpG:,2039,2,3,34.8454;23.088,18.3385;9.86642;9.39919,190679887,190689226
chr1,190911493,190911931,45.01837002276926,35.95491845310857,1.2520782123725576,0.4,both,both,False,3,3,"38.763621352486695,49.26505330289151,47.02643541292956","41.93014008311902,20.43999041541148,45.494624860795206",2832,438,CpG:,2041,2,3,11.2446;10.6219,3.64543;2.89857;3.06129,190909928,190912760
chr1,190928447,190928974,49.46269576237736,26.31495009327043,1.8796423929007011,0.4,both,both,False,3,3,"31.410676904382065,68.90922510601294,48.06818527673706","33.055148638023695,36.2289972410336,9.660704400754001",2633,527,CpG:,2041,2,3,10.3525;9.42524,13.1229;8.17209;8.67068,190926844,190929477
chr1,190978248,190979451,14.335311790333384,27.806514506576658,0.5155378890418958,0.1,both,both,False,3,3,"12.667525936073243,10.883756671443154,19.454652763483754","24.119734083648655,29.504075354592455,29.79573408148886",4843,1203,CpG:,2042,2,3,6.72702;6.88335,3.77953;5.82442;3.62247,190977147,190981990
chr1,191025524,191026487,197.33313739651058,85.60959245070069,2.305035355823557,0.1,both,both,False,3,3,"127.5704763272326,319.44057792911025,144.98835793318895","47.691408183626685,119.80700680199502,89.33036236648034",1742,963,CpG:,2042,2,3,9.61914;31.3818,15.0957;9.06544;11.8643,191025382,191027124
chr1,191062647,191063355,29.868499938820396,17.188994641358274,1.7376525248867136,0.4,both,neu_only,False,3,3,"32.64073659030165,11.124156328573799,45.840606897585744","29.983665920331216,2.7811063377965275,18.802211665947077",1787,708,CpG:,2042,2,1,9.32129;10.4295,6.98913,191061530,191063317
chr1,191097856,191098676,11.638543863592751,10.804181328989129,1.0772258914578665,1.0,both,neu_only,False,3,3,"20.427418311864244,4.812188838972413,9.676024439941598","10.43008079345081,9.492927082550569,12.489536110966009",2232,820,CpG:,2042,2,1,7.69684;6.60483,2.87407,191097198,191099430
chr1,191125896,191126160,32.54724086769386,12.963293226112961,2.5107231858438133,0.1,both,both,False,3,3,"30.32393309419249,29.116859038146217,38.20093047074287","8.065484197025787,6.083576771398946,24.74081870991415",3787,264,CpG:,2043,2,3,9.55428;4.19476,4.4965;7.49657;3.99394,191122863,191126650
chr1,191182423,191184370,66.8066533128076,21.92222181790469,3.0474398930789093,0.1,both,both,False,3,3,"56.79545236602843,82.95835209039937,60.66615548199496","29.430690370744323,13.05201501952972,23.28396006344002",5186,1947,CpG:,2043,2,3,18.4984;10.6382,7.80784;5.98616;4.48412,191179987,191185173
chr1,191184726,191185191,66.8066533128076,21.92222181790469,3.0474398930789093,0.1,both,nsc_only,False,3,3,"56.79545236602843,82.95835209039937,60.66615548199496","29.430690370744323,13.05201501952972,23.28396006344002",5186,465,CpG:,2043,1,2,10.6382,5.98616;4.48412,191179987,191185173
chr1,191224326,191224923,48.271840736646766,28.156856420784617,1.714390271955708,0.1,both,both,False,3,3,"40.35597384071898,54.33752275691635,50.12202561230495","22.87838914476592,37.48012086303755,24.112059254550385",3480,597,CpG:,2043,2,3,11.293;8.02146,6.21819;8.96647;7.67894,191222391,191225871
chr1,191317791,191318143,20.744626240294682,18.401555690359064,1.1273300252088576,0.2,both,nsc_only,False,3,2,"12.947680261059093,25.110235967354384,24.175962492470575","0.0,27.090843439171906,28.113823631905294",3419,352,CpG:,2044,1,3,8.69954,10.5727;6.36661;3.40559,191316631,191320050
chr1,191325846,191326480,29.849178089000684,22.601426911041994,1.3206767080010235,0.7,both,both,False,3,3,"24.667523573730982,27.574063656426546,37.30594703684453","7.95776493330427,40.90927246646751,18.937243333354193",3387,634,CpG:,2044,2,3,13.0798;6.84616,5.56993;7.08635;6.98749,191324691,191328078
chr1,191396078,191397801,182.09499587237326,53.05728421991631,3.43204516683535,0.1,both,both,False,3,3,"157.99892926596428,291.72890869006585,96.55714966108961","42.21887308693113,54.495936139243504,62.457043433574306",5265,1723,CpG:,2045,2,3,34.1878;86.3545,33.9279;45.3732;24.9085,191392928,191398193
chr1,191574955,191576091,202.27968704020748,71.17388532980033,2.8420492446477903,0.1,both,both,False,3,3,"161.9596787677404,271.2252600710556,173.6541222818265","81.78339962437335,67.47526545692685,64.26299090810079",2695,1136,CpG:,2046,2,3,30.7306;27.9486,18.8994;10.9425;15.6201,191574034,191576729
chr1,191717734,191719135,14.863536349932353,16.613271184856927,0.8946784883329019,0.7,both,neu_only,False,3,3,"12.33527421421475,18.560008799840535,13.695326035741775","12.478205188872321,19.517779989848062,17.843828375850403",2520,1401,CpG:,2047,2,1,"11.3579;4.6649,2.54835",3.76224,191717174,191719694
chr1,191821249,191821971,86.4820194727181,46.29196543582268,1.8681863830692884,0.1,both,neu_only,False,3,3,"73.55053968728728,114.33528606346206,71.5602326674049","36.4927923615506,48.148968873903236,54.23413507201422",1307,722,CpG:,2048,2,1,16.1323;15.5054,14.6779,191820982,191822289
chr1,191906596,191907697,42.4127219226045,22.308874605153054,1.9011591876897151,0.1,both,both,False,3,3,"34.220009744787966,61.74703042855134,31.271125594474174","29.988162533012595,22.3739718179445,14.564489464502078",3700,1101,CpG:,2049,2,3,7.60653;9.56655,7.68025;4.9395;8.96242,191905794,191909494
chr1,192092267,192092751,45.74423471781849,55.30390650735654,0.8271429200346558,0.4,both,both,False,3,3,"46.36397543997625,41.63420190652372,49.2345268069555","44.609553673192785,56.73122777467299,64.57093807420384",1982,484,CpG:,2050,2,3,29.3366;15.8348,6.76185;6.40429;15.3289,192091975,192093957
chr1,192136724,192138612,33.55498088549268,40.976199181603036,0.8188895396759435,0.4,both,both,False,3,3,"25.481370921962,38.37764917739525,36.8059225571208","33.90782790513598,38.78180854776626,50.23896109190686",3863,1888,CpG:,2050,2,3,6.94267;9.74124,8.2745;8.29596;5.20078,192135675,192139538
chr1,192190665,192191086,88.90260424687922,20.77035589602424,4.280263886277295,0.1,both,neu_only,False,3,3,"68.63924039912142,94.32801322417416,103.7405591173421","7.13849859800566,9.476835394825757,45.6957336952413",1762,421,CpG:,2051,2,1,8.92891;13.471,7.98433,192190238,192192000
chr1,192770640,192771138,21.312287692648685,12.92315676247839,1.6491549305141628,0.1,both,nsc_only,False,3,3,"25.435170039883133,15.97660231942104,22.525090718641877","10.677580057332912,15.061761107709673,13.030129122392585",4608,498,CpG:,2055,1,2,8.35101,3.73445;4.94332,192768923,192773531
chr1,192834625,192835051,27.460193589176168,25.25836658022888,1.0871721851828209,1.0,both,both,False,3,3,"30.99246274728019,33.58116005960867,17.80695796063963","19.52025775089153,18.92212119859988,37.332720791195236",3267,426,CpG:,2056,2,3,12.2322;9.81186,4.42446;4.84154;4.73228,192832459,192835726
chr1,192854886,192855455,15.72411267086507,15.227625827475194,1.0326043500815514,1.0,both,nsc_only,False,3,3,"20.77629197743546,4.214020685662789,22.182025349496964","12.870944188529714,23.315406808700654,9.496526485195215",2439,569,CpG:,2056,1,2,5.71164,6.13246;3.16373,192853668,192856107
chr1,193035479,193036021,20.20100014517116,8.472060776919854,2.384425782237547,0.1,both,neu_only,False,3,3,"21.801688246112253,18.72733979208544,20.073972397315792","5.531642548298587,15.251027530577124,4.633512251883849",2870,542,CpG:,2057,2,0,6.6293;4.8526,,193033374,193036244
chr1,193129819,193130377,79.20029133235707,22.285645307045357,3.553870226379255,0.1,both,both,False,3,3,"55.366402341618254,121.66669140423045,60.5677802512225","13.709618837693158,34.13692295972039,19.010394123722524",1700,558,CpG:,2058,2,2,10.1568;11.87,9.46148;9.5409,193129267,193130967
chr1,193173370,193173801,89.31955293659746,25.34687437493609,3.5238882560178655,0.1,both,both,False,3,3,"67.332768009254,115.15277511029456,85.47311569024387","17.37079778220643,29.352156620070172,29.31766872253167",4711,431,CpG:,2058,2,3,15.7178;20.4949,15.4685;7.69115;13.2137,193170031,193174742
chr1,194619660,194620876,35.88665088013246,22.98417382632365,1.5613635343738859,0.4,both,both,False,3,3,"21.10334828013454,48.88254967299924,37.67405468726357","28.863338896079153,22.045671836796,18.043510746095798",6154,1216,CpG:,2069,2,3,9.63774;7.89509,2.80131;5.16692;7.52538,194617681,194623835
chr1,194976273,194976831,36.966634142538446,19.043151138553004,1.941203631351705,0.2,both,both,False,3,3,"28.481387250120154,56.405618989311996,26.01289618818318","20.20813517657646,27.45780068215751,9.463517556925044",3830,558,CpG:,2072,2,3,19.1531;8.23575,7.96164;7.15127;5.71337,194975562,194979392
chr10,3366238,3367166,43.50567341609229,46.469968132663034,0.9362105283113551,1.0,both,both,False,3,3,"34.60660929000021,46.66400121523181,49.24640974304486","32.91888644213967,60.435969588902076,46.055048366947354",4260,928,CpG:,610,2,3,11.4346;9.02306,7.55368;6.96866;7.50197,3364275,3368535
chr10,3740269,3741007,26.423913915285794,30.890012420988892,0.8554193360353423,1.0,both,both,False,3,3,"23.39910850214254,27.830562190910136,28.0420710528047","15.036571409926951,52.71674628471013,24.916719568329587",4606,738,CpG:,613,2,3,6.4311;8.05648,8.09001;7.80134;4.80095,3738737,3743343
chr10,3973179,3973942,35.06539635750602,33.87147517422475,1.0352485735309753,1.0,both,both,False,3,3,"30.515114654365682,46.75933438490461,27.92174003324775","30.189515390176403,33.191929313682685,38.23298081881517",7292,763,CpG:,615,2,3,10.6425;13.7556,8.82335;4.78144;8.83647,3969411,3976703
chr10,4266346,4266776,48.951157276156266,30.120592033517166,1.6251724807296315,0.1,both,neu_only,False,3,3,"39.72782031826659,55.675847221180135,51.44980428902207","37.90980812121349,34.96663095186724,17.485337027470777",2355,430,CpG:,617,2,1,9.68688;6.45218,4.8942,4265607,4267962
chr10,4346779,4347002,63.143260991021094,39.5397722413838,1.5969556072691031,0.4,both,both,False,3,3,"56.54203773964909,85.87947519595346,47.008270037460726","18.541287488947344,26.47934693403254,73.59868230117152",957,223,CpG:,618,2,2,8.885;12.4608,8.65117;5.44512,4346480,4347437
chr10,4386714,4388128,54.07489557992253,27.76497829905489,1.947593655485163,0.1,both,both,False,3,3,"42.68520509536817,73.36571382791334,46.17376781648611","21.601211977629358,31.55944326871164,30.134279650823665",5117,1414,CpG:,618,2,3,39.9737;33.6276,25.3266;18.8933;9.37629,4384669,4389786
chr10,4432145,4432861,82.01658294843212,42.58480860871267,1.9259587075296112,0.1,both,both,False,3,3,"59.1471161409989,100.3465965959035,86.55603610839395","27.668951695212645,54.22601772769946,45.85945640322591",3066,716,CpG:,618,2,3,16.6775;27.369,9.06528;4.98203;7.0388,4430957,4434023
chr10,5805008,5806200,246.8108431433117,90.77817480400391,2.718834606183619,0.1,both,both,False,3,3,"197.72179613221005,340.2077120196306,202.50302127809442","68.1646417664824,90.81116089898575,113.35872174654354",2393,1192,CpG:,629,2,3,31.6953;57.4348,23.9114;17.1694;30.7859,5804772,5807165
chr10,5823486,5824386,263.8694330577157,101.80582002463903,2.5918894714845777,0.1,both,both,False,3,3,"214.2084196250786,333.14914905783553,244.2507304902329","58.72574239132219,96.10466419521458,150.5870534873803",3062,900,CpG:,629,2,3,23.3379;46.0087,19.9926;9.75788;15.1285,5822208,5825270
chr10,5921701,5922556,30.248797423087,34.960069609990946,0.8652384780847934,1.0,both,both,False,3,3,"39.70751556114583,25.762318613629724,25.27655809448546","27.638660473374042,53.762839673763764,23.478708682835016",2111,855,CpG:,630,2,2,6.3861;5.77695,5.02164;5.01128,5920948,5923059
chr10,7211440,7212337,57.58305008468608,46.16107068120963,1.247437488665658,0.7,both,both,False,3,3,"52.57821986470556,75.23209261544797,44.93883777390472","45.81230264532526,34.54256401094267,58.12834538736096",4435,897,CpG:,640,2,3,19.9263;12.093,13.3668;5.85894;8.87363,7209330,7213765
chr10,7390665,7393815,7.938710746199784,2.4902454257400692,3.1879230312572506,0.1,both,neu_only,False,3,3,"5.06686741010354,9.415344825793499,9.333920002702312","4.779101718882465,2.167267587369963,0.5243669709677793",2654,3150,CpG:,641,2,1,12.1061;2.4803,3.47601,7390321,7392975
chr10,7589694,7590651,50.87985927613119,29.366400823782442,1.7325875098362762,0.7,both,neu_only,False,3,3,"25.943188335045324,89.04712229865125,37.64926719469701","27.72303317655528,4.1780117617169115,56.198157533075126",1461,957,CpG:,642,2,0,9.13484;8.05377,,7588724,7590185
chr10,7662740,7663629,60.67702344158865,78.853371492072,0.7694918085739578,0.7,both,both,False,3,3,"42.04424517371961,99.51807984402184,40.46874530702452","86.94386679649928,94.04090639849923,55.57534128121748",1657,889,CpG:,643,2,3,9.42968;11.8598,7.68596;4.60662;3.83921,7662600,7664257
chr10,7680908,7681860,27.4687188638578,24.815462327659436,1.1069194883885372,0.7,both,both,False,3,3,"20.20223738012366,42.297069477599834,19.906849733849892","15.12332976789898,48.13080938633311,11.192247828746225",3671,952,CpG:,643,2,3,9.51754;11.5504,5.59506;3.58872;4.09776,7679776,7683447
chr10,7725876,7726219,68.03711769510387,30.803174147560124,2.2087696991607926,0.4,both,both,False,3,3,"30.752267502042145,123.66937116443067,49.68971441883882","25.739566619755657,11.451947124175335,55.21800869874938",1771,343,CpG:,643,2,3,17.1388;8.49577,6.60195;4.7894;10.5805,7724620,7726391
chr10,7780403,7780866,15.862560672078075,13.91927115148308,1.1396114422548582,1.0,both,both,False,3,3,"20.56572283455162,5.33944190215789,21.682517279524717","7.930204433497646,10.624739878355875,23.20286914259572",2769,463,CpG:,644,2,2,9.52968;6.86077,4.24667;4.98075,7779700,7782469
chr10,7792773,7793063,37.69575845209604,33.523910917091406,1.1244439392922294,1.0,both,both,False,3,3,"41.1671942435767,25.493398207674275,46.42668290503714","27.955371451507364,52.450077428685375,20.166283871081482",1657,290,CpG:,644,2,3,11.3304;5.84624,5.98387;4.9979;2.71284,7792233,7793890
chr10,7955346,7956908,35.55880311908581,21.311501751223236,1.6685263917191948,0.4,both,both,False,3,3,"23.55399568883642,58.35472408417733,24.767689584243683","6.166586217380339,16.85799100081767,40.90992803547171",1984,1562,CpG:,645,2,3,"9.66463;7.11709,15.1166",5.79006;6.28647;5.17239,7955061,7957045
chr10,8517905,8518786,48.05006238783266,33.77668907884983,1.4225805932506417,0.1,both,both,False,3,3,"44.83256873797272,54.687791550092584,44.62982687543267","40.61576525750398,39.401657865010144,21.312644114035365",3387,881,CpG:,649,2,3,9.11131;12.1977,5.27135;10.9585;7.62943,8517577,8520964
chr10,8885737,8886703,98.01507088003916,48.07344438804765,2.038860999616835,0.1,both,both,False,3,3,"83.94496543749194,109.88747226844002,100.21277493418555","48.6173179493888,31.594859840500007,64.00815537425413",5208,966,CpG:,652,2,3,20.5823;52.931,19.0557;11.8122;17.1191,8883304,8888512
chr10,9674617,9675547,53.598559903210315,40.1071539910326,1.336384025533056,0.4,both,both,False,3,3,"38.14723524223644,77.12768520893515,45.52075925845935","23.286511173381054,63.83075617255352,33.204194627163204",4741,930,CpG:,658,2,2,8.14531;8.03546,7.65059;4.34948,9672654,9677395
chr10,9900396,9901332,55.296778602245745,47.55653397669121,1.1627588046964954,0.7,both,both,False,3,3,"42.814439680349075,72.79199239048319,50.28390373590497","55.33764054528731,47.7189283355565,39.61303304922985",2476,936,CpG:,660,2,2,10.6556;12.5355,9.26019;8.371,9900444,9902920
chr10,10557825,10558187,104.26602734530358,72.95334312976838,1.4292152062152468,0.7,both,both,False,3,3,"54.997596169713894,176.75158822461728,81.04889764157956","42.709865085757265,97.9602051371691,78.18995916637881",1276,362,CpG:,665,2,2,11.0397;15.1328,3.62009;5.84563,10557335,10558611
chr10,11149205,11149869,125.59026102175658,19.90021746832749,6.310999426093798,0.1,both,both,False,3,3,"91.15704906700397,192.76840172497978,92.84533227328596","26.10370949843834,5.853118436089877,27.74382447045425",3625,664,CpG:,670,2,3,17.9694;31.3372,10.8198;12.9812;9.92487,11148208,11151833
chr10,11280717,11282102,96.56417449288585,26.68770150899753,3.6183024027127275,0.1,both,both,False,3,3,"84.96323024241559,132.39310013865943,72.33619309758255","26.477909308460873,29.27724992002645,24.30794529850527",2965,1385,CpG:,671,2,3,14.4658;19.0449,7.95379;8.95568;9.62687,11279760,11282725
chr10,11343296,11343812,26.124441737980188,12.597138861157246,2.0738393079506188,0.7,both,both,False,3,3,"23.62166797628632,27.293154516050567,27.458502721603676","27.888864633554196,3.973900762407071,5.928651187510472",2869,516,CpG:,671,2,3,9.3785;8.00754,6.15402;5.57012;6.52061,11342524,11345393
chr10,12868951,12869657,52.33759478709448,41.2383522928182,1.2691485444293382,0.4,both,both,False,3,3,"43.95844687975161,71.1025381211137,41.95179936041814","34.18038771959027,63.863188247072515,25.671480911791807",4579,706,CpG:,683,2,3,10.6303;8.52195,6.73477;5.17237;7.51449,12866688,12871267
chr10,12922723,12923133,105.79264028888717,61.01283789677061,1.7339406579953025,0.1,both,both,False,3,3,"98.68260095228406,126.90474089469004,91.79057901968743","59.10985954204147,56.47079772244657,67.45785642582382",3790,410,CpG:,683,2,3,24.1435;18.8001,7.85642;5.53363;7.1729,12920881,12924671
chr10,12941180,12941796,12.09943603019253,4.76208920040795,2.5407831565095456,0.2,both,nsc_only,False,3,3,"9.694839458434595,13.941185016146724,12.662283615996273","10.335151640350391,1.8748711677390173,2.0762447931344403",1847,616,CpG:,683,1,2,5.53137,7.43498;3.25242,12940551,12942398
chr10,13008301,13009120,138.0465865697859,63.78430915903666,2.16427187798785,0.4,both,both,False,3,3,"82.94811156781948,248.62048098853265,82.57116715300549","54.12666112683385,94.12541134048529,43.100855009790834",1613,819,CpG:,684,2,3,14.701;18.1655,9.50111;10.8012;5.92397,13007835,13009448
chr10,13090532,13091299,64.99496589542542,26.934741610404277,2.4130532542520977,0.1,both,both,False,3,3,"46.25470197759495,87.57215991957024,61.158035789111054","34.349031797813524,29.792691605502505,16.6625014278968",3848,767,CpG:,684,2,2,12.7417;11.413,10.9187;6.01598,13089807,13093655
chr10,13192788,13193234,30.98740952668013,12.424068702229855,2.4941434460289607,0.1,both,both,False,3,3,"21.92199160005118,49.71674848843172,21.323488491557487","5.859756982771271,16.77826195344509,14.6341871704732",3806,446,CpG:,685,2,3,15.7163;11.2747,5.31771;4.36358;4.36068,13190815,13194621
chr10,13323869,13324113,26.035557243659383,34.77230730047307,0.7487440226120737,1.0,both,both,False,3,3,"30.380030384961174,26.457899335012236,21.268742011004747","61.89524642837054,21.815494214476217,20.606181258572445",1849,244,CpG:,686,2,3,5.50319;8.79068,3.76708;6.62434;4.67818,13323190,13325039
chr10,13552948,13553450,103.21006916654416,52.70933329256682,1.9580985514210452,0.4,both,both,False,3,3,"80.87086553069261,156.11005236552313,72.64928960341673","37.464251645482506,33.97424674492616,86.68950148729178",1040,502,CpG:,688,2,2,9.51879;5.95943,6.05288;3.0686,13552715,13553755
chr10,13868752,13869155,25.194462850088417,16.5186395027178,1.525214158583895,0.7,both,both,False,3,3,"27.427996101201202,27.17674098252993,20.978651466534114","8.127676521408185,28.16551073138079,13.262731255364427",2783,403,CpG:,690,2,2,6.7958;9.03266,3.29753;4.84433,13867471,13870254
chr10,13964565,13967616,70.01772861649852,37.99374518712745,1.8428751435702373,0.1,both,both,False,3,3,"64.38100104378086,94.74334230373124,50.92884250198347","44.48698860811909,37.227745955950006,32.26650099731326",4974,3051,CpG:,691,2,3,9.27868;7.657,"14.0347,7.76918;5.9916;5.43081",13963442,13968416
chr10,14705275,14705582,45.58140091575397,24.740789974145287,1.842358346818659,0.2,both,both,False,3,3,"38.38280110075443,55.28538976511519,43.076011881392304","21.59209872330221,13.93641947592637,38.693851723207274",3445,307,CpG:,697,2,3,11.6397;12.3598,7.09637;6.17597;7.57514,14702481,14705926
chr10,17723028,17724216,108.98963176367624,33.9555220076555,3.2097763579986722,0.1,both,both,False,3,3,"96.47556835692875,131.8518346844736,98.6414922496264","18.234070407599475,41.73829251029152,41.89420310507551",5666,1188,CpG:,720,2,3,14.301;19.2823,5.19038;4.62529;5.07048,17720452,17726118
chr10,17947226,17948280,60.46165515763058,17.846823168861945,3.3878105131405354,0.1,both,both,False,3,3,"45.774020962331484,60.556051135800985,75.05489337475926","18.060212459952087,17.118820071114996,18.361436975518757",2262,1054,CpG:,721,2,2,10.8511;16.5079,4.48465;5.33831,17947196,17949458
chr10,18022557,18023138,10.067761875271088,12.713126567456095,0.7919186379409777,0.7,both,both,False,3,3,"14.22456165311132,6.821409470181817,9.157314502520128","4.92071747401884,17.63832385583852,15.580338372510928",4731,581,CpG:,722,2,2,5.62713;7.48965,5.12232;4.32016,18019713,18024444
chr10,18055233,18056285,29.907124393981793,23.494310194847504,1.272951797518221,0.4,both,both,False,3,3,"27.878857744904487,34.88525826195945,26.957257175081445","17.243558437324353,34.73591864552803,18.503453501690128",3143,1052,CpG:,722,2,2,10.6655;9.43624,4.47265;4.3047,18054243,18057386
chr10,18318272,18319406,20.630890717961357,24.600150577203948,0.8386489608351927,0.4,both,both,False,3,3,"15.992971764667749,27.98351733068664,17.916183058529683","28.99059625812706,21.891462884537162,22.91839258894762",4088,1134,CpG:,724,2,2,8.37864;7.23206,6.59947;5.24867,18317430,18321518
chr10,18844886,18845426,23.44068141162707,7.043848199023557,3.327823193985995,0.2,both,neu_only,False,3,2,"23.249450661826575,25.58764571164032,21.484947861414323","0.0,11.755363725561558,9.376180871509112",3505,540,CpG:,728,2,0,7.33851;4.09708,,18843652,18847157
chr10,19015098,19015597,99.71356585789097,36.61963638270206,2.7229534672548645,0.1,both,both,False,3,3,"82.02674137860106,144.3386378574405,72.77531833763136","35.36003722767505,40.559963043864606,33.938908876566515",2833,499,CpG:,730,2,3,9.53025;23.4012,9.77196;5.52666;6.03201,19014316,19017149
chr10,19591980,19592356,125.24613646743205,30.26669020044841,4.138084991717281,0.1,both,both,False,3,3,"102.02030013030046,180.63021815663407,93.0878911153616","32.27921714879127,34.15522633091649,24.36562712163746",3561,376,CpG:,734,2,3,38.3881;33.8549,17.135;6.51331;9.70017,19589577,19593138
chr10,19850509,19851710,11.101833601253986,13.834594322671748,0.8024690382905273,1.0,both,both,False,3,3,"12.73878335334463,5.145461677146566,15.421255773270763","9.99870292142707,5.621392855241397,25.883687191346773",2545,1201,CpG:,736,2,3,9.5386;4.99698,2.53021;8.18211;4.30141,19850456,19853001
chr10,19907369,19907747,43.30659264184061,31.225764207991023,1.3868865579519738,1.0,both,both,False,3,3,"18.31608847954175,74.85920456861427,36.74448487736579","37.603157531122285,13.01959353600158,43.05454155684921",2378,378,CpG:,736,2,3,8.22153;24.0513,6.56069;3.26036;5.59334,19906038,19908416
chr10,19933613,19935110,29.69634975186322,11.662887864107404,2.5462261232274974,0.1,both,both,False,3,3,"25.77903311194539,35.56045357689915,27.74956256674512","8.788731405030212,7.593582635296054,18.606349551995947",8166,1497,CpG:,737,2,3,6.81248;6.46285,12.0641;5.07287;5.12676,19931005,19939171
chr10,20148433,20149349,27.452469254355453,20.521153634869737,1.3377644231320387,0.7,both,both,False,3,3,"30.85406728041852,23.30357636420485,28.199764118442996","7.259370489677952,29.106015956545676,25.198074458385594",6381,916,CpG:,738,2,3,9.34863;8.0774,7.45536;5.09765;4.35781,20146611,20152992
chr10,20311946,20313153,311.3778809682066,55.138872870641876,5.647157164396746,0.1,both,both,False,3,3,"246.29526739856883,401.9798711224798,285.8585043835713","50.545819343412326,47.289892633756004,67.58090663475728",2616,1207,CpG:,739,2,3,36.3626;65.334,22.9087;19.4522;20.3282,20310942,20313558
chr10,20347671,20348038,43.9256577258044,33.91692530438435,1.2950955115063525,0.4,both,both,False,3,3,"32.00476721566395,69.0905716772588,30.681634284490443","27.64118316764362,27.94884576194106,46.160746983568366",3414,367,CpG:,740,2,3,14.7836;10.936,9.61742;10.6544;12.4288,20346664,20350078
chr10,20952416,20952958,138.49826460120403,65.32833382297089,2.1200336285402854,0.1,both,both,False,3,3,"112.43448300900184,187.165305835208,115.8950049594023","46.96966386962388,83.5160713246651,65.49926627462371",2063,542,CpG:,744,2,3,35.5445;26.2408,9.3917;5.05967;10.2174,20950883,20952946
chr10,21158976,21161316,15.212589058602475,13.777550741051314,1.104157723279171,1.0,both,both,False,3,3,"9.870273855055807,12.738724121799383,23.02876919895224","19.386281930111203,10.111981927718144,11.834388365324594",4633,2340,CpG:,746,2,3,7.77457;2.25482,3.78823;2.38585;3.245,21156709,21161342
chr10,21295914,21296647,59.033037948668834,21.035871305544266,2.8063034371725757,0.1,both,both,False,3,3,"27.99202398066285,102.45312654246848,46.653963322875164","16.841800752248147,20.587215308000832,25.678597856383814",2104,733,CpG:,747,2,3,12.163;11.838,3.17225;5.3655;7.1002,21295204,21297308
chr10,21882249,21882569,16.250791560672543,24.571773526101158,0.6613601392431148,0.2,both,neu_only,False,3,3,"18.2435255517888,14.346088502115999,16.162760628112828","16.41426466840475,24.145092936477752,33.15596297342096",2531,320,CpG:,751,2,1,11.3396;4.61566,4.96973,21881518,21884049
chr10,21993907,21994913,67.47240035510607,40.88702613229543,1.6502154041917874,0.1,both,both,False,3,3,"50.632171245479164,98.37358303223087,53.41144678760822","44.00015671110458,49.352425686478206,29.308495999303513",6731,1006,CpG:,752,2,3,15.571;13.249,7.0354;6.18678;6.38857,21991372,21998103
chr10,22058365,22058829,7.731593370015215,23.916539933644675,0.32327390966528435,0.3333333333333333,both,nsc_only,False,2,2,"14.45259522848629,0.0,8.742184881559355","0.0,55.67371361963479,16.075906181299242",1317,464,CpG:,753,0,2,,6.97871;3.68415,22057711,22059028
chr10,22148532,22151691,1.486927078824311,26.908795652110157,0.055258031539130135,0.1,both,nsc_only,False,3,3,"1.584690177003576,2.6948829648743615,0.1812080945949944","29.659263750567945,28.9268522820418,22.14027092372073",3573,3159,CpG:,94,0,3,,"3.85833,3.16711;3.61432;3.16364",22148306,22151879
chr10,22158441,22158777,0.48372806608416447,11.137399987686017,0.04343276407590594,0.2,both,nsc_only,False,2,3,"0.0,0.5212073483639633,0.92997684988853","4.420239118987125,13.788434545219914,15.20352629885101",1907,336,CpG:,754,0,3,,4.15849;6.26107;5.48542,22158211,22160118
