chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr17,3084325,3084952,89.98911285154327,60.610173919420895,1.4847195946208742,0.1,both,both,False,3,3,"91.85684574217187,82.66525257938777,95.44524023307015","72.11347566712531,57.35713776301248,52.35990832812488",2713,627,CpG:,608,2,3,20.8231;26.4537,17.3399;10.8751;10.3695,3082301,3085014
chr17,3114402,3115694,93.89663908690586,60.86842732743699,1.5426164796700952,0.2,both,both,False,3,3,"84.72457478809868,120.10608371169921,76.85925876091973","56.500557471259974,77.0228447658218,49.0818797452292",2236,1292,CpG:,608,2,3,13.8624;20.4985,9.47078;9.76424;12.4302,3113842,3116078
chr17,3314198,3314559,12.76729516584536,20.828128999341473,0.6129832961111882,0.4,both,both,False,3,3,"11.784830657165614,5.722487733574674,20.794567106795785","15.608747295278203,15.10524523563874,31.770394467107476",2106,361,CpG:,610,2,3,6.72897;3.8332,4.93414;7.34407;5.66573,3313253,3315359
chr17,3326389,3327232,42.394117369079375,22.903334650042936,1.8510019618038416,0.4,both,both,False,3,3,"35.66759386992638,53.27352469144875,38.24123354586298","1.0646629274350339,51.396624720739034,16.24871630195474",2338,843,CpG:,610,2,3,9.89714;8.7112,5.68763;3.92096;6.94804,3325829,3328167
chr17,3557391,3557765,267.23832712417993,184.4263404615208,1.449024724209269,0.1,both,both,False,3,3,"223.20470087493533,335.85613851239924,242.65414198520526","172.95366137538284,217.96056982187125,162.3647901873083",1924,374,CpG:,612,2,3,22.0343;54.1504,14.2651;11.2867;26.933,3556658,3558582
chr17,4907860,4908741,61.48738841401365,32.40961704418331,1.8971957715572285,0.1,both,both,False,3,3,"58.96956139667305,67.12465208447622,58.36795176089167","30.166568178616597,21.443187983450063,45.61909497048327",3340,881,CpG:,622,2,3,13.4494;25.9753,7.20156;7.05777;8.9166,4906573,4909913
chr17,4994039,4996845,26.928153368233495,15.025977411744543,1.7921066051374483,0.2,both,both,False,3,3,"31.444199515293885,29.053402471096337,20.286858118310267","20.30143860600838,10.306225603535061,14.470268025690196",4704,2806,CpG:,623,2,3,10.5112;7.61054,7.52993;8.74419;3.57925,4992356,4997060
chr17,5189808,5190057,165.81962359399782,62.604158384088095,2.6486998287983323,0.1,both,both,False,3,3,"112.25792666973096,249.96766123538146,135.233282876881","55.35855568543806,59.46267768293384,72.99124178389238",3165,249,CpG:,624,2,3,28.2733;49.8483,9.90871;13.4173;13.8269,5188411,5191576
chr17,5342099,5342310,19.93233704494045,62.27493098314384,0.32006999815600923,0.4,both,nsc_only,False,3,3,"25.97289381114715,14.24805714668484,19.576060176989355","126.54654928084908,19.223318607435314,41.054925061147145",545,211,CpG:,625,0,1,,6.21719,5341805,5342350
chr17,5492094,5493333,55.48256504244659,55.12267316777044,1.0065289263744666,1.0,both,both,False,3,3,"42.199462008787236,58.88509471815108,65.36313840040144","61.76966082406309,49.53919435906101,54.059164320187215",5317,1239,CpG:,626,2,3,9.52581;12.7714,8.34399;17.2228;13.8969,5488691,5494008
chr17,5840932,5841919,18.83502736390903,21.01303015997411,0.8963498943520403,1.0,both,both,False,3,3,"8.820016896516549,25.615212531402573,22.06985266380796","18.68040706369887,15.203006955237251,29.155676460986207",2119,987,CpG:,629,2,1,8.07645;6.60716,4.98411,5839790,5841909
chr17,5934951,5935164,28.347910814313916,40.45864532172859,0.7006638652602014,0.4,both,both,False,3,3,"32.15320700052622,22.447663823548737,30.442861618866793","24.37714112771524,44.575045199007604,52.42374963846292",555,213,CpG:,630,1,1,5.1984,8.69306,5934909,5935464
chr17,5940893,5941840,22.106675583649107,21.231375323789177,1.0412267338554926,0.7,both,both,False,3,3,"30.34616825811839,20.646556799228375,15.327301693600555","14.573191956732185,28.513514462920735,20.607419551714607",2392,947,CpG:,630,1,2,7.62348,4.11164;4.84939,5940000,5942392
chr17,6079433,6080058,22.859828910676384,23.33877608350777,0.979478479457634,1.0,both,both,False,3,3,"15.246151229134982,30.42912029218092,22.904215210713254","16.97388680883696,24.384284570932138,28.658156870754212",6639,625,CpG:,631,2,3,8.15417;11.6905,8.23871;5.62023;4.89141,6077374,6084013
chr17,6106525,6107370,38.21624000172573,27.75086380980756,1.3771189345183394,0.2,both,both,False,3,3,"41.183357131663705,34.16063082431467,39.3047320491988","15.655048371072319,29.488766429201508,38.10877662914885",4024,845,CpG:,631,2,3,13.9812;9.4847,6.94727;5.9063;9.48332,6104207,6108231
chr17,6132178,6132558,0.6326217189315678,2.528024662372678,0.25024349182488614,0.3333333333333333,both,nsc_only,False,2,2,"0.8504120970881263,0.0,1.047453059706577","0.0,6.347033944240836,1.2370400428771973",860,380,CpG:,631,0,1,,5.69504,6132496,6133356
chr17,6256745,6257192,8.870128213772459,0.0,inf,1.0,neu_only,nsc_only,False,2,0,"11.596917488403964,0.0,15.013467152913412","0.0,0.0,0.0",237,447,CpG:,632,0,1,,6.59402,6257149,6257386
chr17,6316722,6317055,8.676730754888402,39.68567752764944,0.21863632664059293,0.1,both,nsc_only,False,3,3,"7.010626945876197,6.07865779288256,12.94090752590645","41.03391691546027,43.90720083451875,34.11591483296931",1303,333,CpG:,633,0,2,,8.74633;4.63397,6316663,6317966
chr17,6601615,6601899,7.346959135186271,0.1936450802351171,37.940334586687406,0.5,both,both,False,3,1,"6.152617759022524,6.228009409070167,9.660250237466123","0.0,0.5809352407053513,0.0",783,284,CpG:,635,2,2,7.83859;7.51955,8.16755;2.10084,6601433,6602216
chr17,6655118,6655880,14.296217631034992,12.192956814769948,1.172498012435938,1.0,both,both,False,3,3,"10.066869272940684,17.458905057738384,15.362878562425903","4.986583845095164,16.18139398730695,15.410892611907727",1187,762,CpG:,635,2,2,11.1794;3.48811,4.16181;4.94969,6655135,6656322
chr17,6782725,6783580,27.77356490941516,18.9298448946808,1.4671839660566581,0.4,both,both,False,3,3,"20.91332448642931,40.61069210791357,21.7966781339026","28.3232045117637,14.271134571346035,14.195195600932669",4342,855,CpG:,636,2,2,5.34875;6.4632,4.21633;6.26768,6780810,6785152
chr17,6827790,6828321,80.72929919128795,16.667137013818532,4.843621260469402,0.1,both,both,False,3,3,"67.97975157794716,109.53684794385758,64.67129805205914","15.31446406463077,20.73929213522997,13.947654841594852",3297,531,CpG:,637,2,3,9.0783;11.5603,6.88949;4.29152;8.17318,6825502,6828799
chr17,6947995,6948787,16.0316216053339,3.4237201877787142,4.682515137352712,0.2,both,both,False,3,2,"12.768077969551086,15.078210441372063,20.24857640507855","0.0,2.8910034246082548,7.380157138727888",1580,792,CpG:,638,2,1,5.37168;11.057,6.59393,6947497,6949077
chr17,6960837,6961684,25.568452034879247,21.18669757647239,1.20681630266308,0.4,both,both,False,3,3,"27.332801783010208,21.522050838629738,27.85050348299779","24.548832509114497,17.059593625257808,21.951666595044863",958,847,CpG:,638,2,3,4.81771;9.15028,13.5073;17.3627;10.4195,6960921,6961879
chr17,7169741,7170523,120.7629696650098,70.09795211471766,1.722774575031481,0.1,both,both,False,3,3,"79.31207433183555,191.71578699224338,91.26104767095052","78.41351469947688,62.93466758828128,68.9456740563948",6669,782,CpG:,639,2,3,42.9333;41.1748,26.9642;18.5443;17.6492,7168844,7175513
chr17,7826990,7827415,22.32210681822276,25.468187420520096,0.8764701802153972,0.2,both,both,False,3,3,"23.724355804976778,19.35343332193785,23.88853132775366","23.83811013035937,27.696293394101072,24.870158737099842",5415,425,CpG:,644,2,2,2.77248;5.99049,12.2401;6.64575,7825169,7830584
chr17,7945547,7946285,19.687598906741055,17.787732645993778,1.1068076690018822,0.7,both,both,False,3,3,"17.155169995050244,19.077686977917768,22.82993974725516","23.075384641092135,4.455109452802823,25.832703844086375",1436,738,CpG:,645,2,2,4.96568;10.8216,3.31247;3.67707,7944822,7946258
chr17,8165031,8165882,243.9799967049427,98.4714616618408,2.4776721355349665,0.1,both,both,False,3,3,"237.65738860612672,237.45258093187093,256.8300205768305","57.06591384598033,119.52013876140501,118.82833237813706",777,851,CpG:,647,2,3,10.1355;47.9215,18.4289;28.2579;18.738,8165048,8165825
chr17,8283449,8284683,127.19137605386283,36.74054952482089,3.4618800670887047,0.1,both,both,False,3,3,"79.48779403767954,215.04429211577366,87.04204200813531","17.746474702174243,41.480294081965106,50.99487979032332",3045,1234,CpG:,648,2,3,10.9782;16.4656,7.42946;7.09061;10.9259,8282679,8285724
chr17,8311026,8311453,37.9483049157737,37.2005700735477,1.0201000909595654,1.0,both,both,False,3,3,"33.14459765847843,49.36472052794237,31.335596560900292","44.5238930267368,21.41282895469878,45.66498823920753",1794,427,CpG:,648,2,3,16.2741;5.88945,6.91685;9.06652;8.76007,8310470,8312264
chr17,8340563,8341894,22.489505627246142,23.3060423689595,0.9649645903501457,1.0,both,both,False,3,3,"18.012147873990006,29.253349266425857,20.20301974132256","28.12567676640065,14.850789772027099,26.941660568450757",6943,1331,CpG:,648,1,3,16.087,6.58263;8.52302;5.54704,8338888,8345831
chr17,8433485,8434837,6.401650806637353,14.72032061887644,0.4348852835738012,0.4,both,nsc_only,False,3,3,"10.362087324206271,1.0623003133610722,7.780564782344719","10.668012409848352,28.992009175311235,4.50094027146974",2690,1352,CpG:,649,0,2,,4.50377;7.81548,8432205,8434895
chr17,8524785,8525144,105.14181346094769,31.782543138191354,3.3081623771826014,0.1,both,both,False,3,3,"102.10152739407837,117.11340944796972,96.21050354079502","34.921037875434976,32.56321133069588,27.863380208443203",4693,359,CpG:,650,2,3,15.3077;12.4921,8.17988;9.22867;6.27376,8523847,8528540
chr17,8800757,8802426,24.998663600084196,46.37603844246714,0.5390426703026147,0.1,both,both,False,3,3,"18.919603528689954,33.403733449682626,22.67265382188","58.622931133573445,34.837959503503875,45.667224690324105",4970,1669,CpG:,652,2,3,10.0599;6.41912,9.08855;6.24461;7.11128,8799451,8804421
chr17,10318116,10318532,10.764064492048567,0.06780197103018196,158.75739788238542,0.5,both,neu_only,False,3,1,"8.527966263150208,10.614847191548188,13.149380021447303","0.0,0.0,0.20340591309054587",1490,416,CpG:,663,2,0,9.36513;4.40433,,10316704,10318194
chr17,10319232,10320317,47.66973899164568,17.497891481588777,2.7243133289404393,0.1,both,both,False,3,3,"35.52136044113164,65.17415486100407,42.313701672801336","19.423319599515818,21.37731372384612,11.6930411214044",3027,1085,CpG:,663,1,3,7.31666,7.29602;2.81725;5.54328,10319239,10322266
chr17,10335413,10335668,180.69106954369352,76.73683347551993,2.354684984510553,0.1,both,both,False,3,3,"155.44290545215858,224.56559569571064,162.06470748321135","72.500398511825,84.0202070402525,73.68989487448232",6812,255,CpG:,663,2,3,36.9255;52.2708,26.6345;17.5461;21.0653,10331817,10338629
chr17,10840166,10840834,119.3148743526441,30.504510571710682,3.911384648252462,0.1,both,both,False,3,3,"94.86695954719073,121.20888817428832,141.86877533645327","31.62526909684092,37.05752774877529,22.83073486951584",3018,668,CpG:,667,2,3,14.219;14.8572,13.6032;8.11175;6.19517,10838400,10841418
chr17,12271739,12271967,18.131676802126307,16.092941890245335,1.1266850353269928,1.0,both,nsc_only,False,3,3,"13.694045827853596,26.388330603366217,14.31265397515911","22.41036754975603,14.834604518470353,11.033853602509616",6421,228,CpG:,678,0,1,,5.20018,12266274,12272695
chr17,12318211,12318926,132.69600401764617,45.7473559853415,2.900626739175156,0.1,both,both,False,3,3,"95.57479967961979,198.59374588515644,103.91946648816236","43.81317930307748,39.33467959698561,54.094209055961414",1881,715,CpG:,678,2,3,14.3938;21.8955,13.292;7.2676;13.0286,12318038,12319919
chr17,12506944,12507526,9.77784760368386,0.27567493278561656,35.468758457221696,1.0,both,neu_only,False,3,1,"14.857579493340646,0.7231689791642982,13.752794338546636","0.8270247983568497,0.0,0.0",262,582,CpG:,680,1,0,6.373,,12507079,12507341
chr17,12741440,12742489,18.451792381458294,12.553892145011885,1.4698065084771226,0.4,both,both,False,3,3,"15.714176784041918,23.362765781254012,16.27843457907895","13.709235207218622,17.909303930564505,6.043137297252523",6008,1049,CpG:,682,1,2,5.83096,8.9952;5.65153,12739584,12745592
chr17,12769058,12770009,22.874890815624443,11.852622057659596,1.9299434930384753,0.2,both,both,False,3,3,"22.67260880594495,26.46836545764971,19.483698183278673","7.297565649253411,7.346596217562381,20.913704306162998",4863,951,CpG:,682,2,2,6.8358;7.68118,6.3043;3.50998,12766342,12771205
chr17,12915652,12916868,209.46650060370368,53.617807764072815,3.9066591742316428,0.1,both,both,False,3,3,"96.23537049449159,323.48000752676677,208.68412378985266","45.680745495252374,62.5450875414884,52.62759025547768",4114,1216,CpG:,683,2,3,27.2122;33.7551,21.7404;22.8383;19.3313,12912956,12917070
chr17,12960318,12960670,135.94372923738607,48.689887312060016,2.792032118827971,0.1,both,both,False,3,3,"105.35360082890877,195.03181760979413,107.44576927345527","31.12383725294616,25.49029694453521,89.45552773869866",2401,352,CpG:,683,2,3,16.7599;29.4663,8.47724;8.79888;7.77844,12959999,12962400
chr17,12991738,12992897,30.977792130735583,26.326729994190668,1.1766669137249948,0.7,both,both,False,3,3,"26.1100137943612,36.79994506226446,30.023417535581086","35.16533060486155,29.898159417890966,13.916699959819478",2660,1159,CpG:,684,2,3,10.2588;9.56728,2.90358;2.89208;8.31386,12990953,12993613
chr17,13007717,13008525,96.22508674958493,58.0887289336604,1.6565190617181131,0.2,both,both,False,3,3,"65.42662706538144,139.45468550869543,83.79394767467792","68.68318642326909,57.14545624887841,48.43754412883367",2340,808,CpG:,684,2,3,25.475;20.3631,14.4648;8.76259;9.36528,13006712,13009052
chr17,13759926,13761710,24.916470706972067,20.3658420873293,1.2234441669600278,0.4,both,both,False,3,3,"18.530332645617033,30.258874028921127,25.960205446378044","14.684228210993435,23.235593642877497,23.177704408116963",3680,1784,CpG:,689,2,2,7.31367;7.44366,5.24867;5.10384,13758133,13761813
chr17,14202986,14203913,17.49604917506645,6.140366996465212,2.849349100003028,0.1,both,both,False,3,3,"18.54181161321886,16.667465989070593,17.278869922909895","8.672359174999121,4.221985589715251,5.526756224681264",3114,927,CpG:,693,2,1,4.89613;6.45575,4.99751,14201570,14204684
chr17,14279451,14279816,7.194436709578192,19.536526968358597,0.36825566392789866,0.2,both,nsc_only,False,3,3,"5.682546738131497,12.972439497247938,2.928323893355142","17.343628213132497,11.12985769809215,30.136094993851135",646,365,CpG:,693,0,1,,2.97029,14279274,14279920
chr17,14280469,14280692,13.002473916426199,8.318937180650423,1.5629970071981707,1.0,both,neu_only,False,3,3,"12.376514861061665,2.855062115326961,23.775844772889975","3.8175214849261074,6.783495097881516,14.355794959143646",2215,223,CpG:,693,1,0,3.36301,,14279991,14282206
chr17,14942933,14943937,89.8960965942038,24.5222258611978,3.6659028060111334,0.1,both,both,False,3,3,"52.16649537441597,160.9772327786333,56.544561629562125","20.75576590007656,21.51248041988965,31.29843126362719",2699,1004,CpG:,699,2,3,13.1782;24.6697,7.33857;9.59101;6.07328,14942302,14945001
chr17,14960760,14961160,7.2590970925309435,3.489264340111703,2.0804090447038344,0.8,both,both,False,3,2,"5.673488765954971,10.725659787654877,5.378142723982984","8.783116706392981,0.0,1.684676313942129",1408,400,CpG:,699,1,1,4.06938,6.07251,14959906,14961314
chr17,15374640,15376785,22.283132630921674,24.911795869623916,0.8944811826309363,0.2,both,both,False,3,3,"21.8319623227019,20.878265391234073,24.139170178829048","24.091571001826967,24.248346493533464,26.39547011351132",11950,2145,CpG:,702,2,3,8.59782;4.25122,"10.1276;7.65454;5.29992,8.51723",15370939,15382889
chr17,15380709,15380966,28.084538343251207,33.41267078550215,0.8405355717758775,0.1,both,both,False,3,3,"28.385196141923334,24.33775154220545,31.53066734562484","32.55862455901919,33.6138569613118,34.06553083617547",7181,257,CpG:,702,2,3,8.59782;3.82329,10.4576;7.65454;8.51723,15375708,15382889
chr17,15396034,15396270,81.99901314546636,53.41952319844162,1.5350008430599111,0.1,both,both,False,3,3,"66.10527794957396,109.83422362046107,70.05753786636407","52.68183835171655,54.77403806537943,52.80269317822888",2531,236,CpG:,702,2,3,10.1935;20.5401,16.3172;7.95987;8.26401,15394608,15397139
chr17,15498096,15498416,42.50723662640542,34.29668862984733,1.2393976889481018,0.7,both,both,False,3,3,"38.79111472334174,45.37667382291195,43.35392133296257","25.167164786768492,23.636902093788688,54.085999008984814",4834,320,CpG:,703,2,3,15.4443;9.28333,10.3542;9.83731;7.41921,15496446,15501280
chr17,15499793,15500326,42.50723662640542,34.29668862984733,1.2393976889481018,0.7,both,both,False,3,3,"38.79111472334174,45.37667382291195,43.35392133296257","25.167164786768492,23.636902093788688,54.085999008984814",4834,533,CpG:,703,2,3,15.4443;9.28333,10.3542;9.83731;7.41921,15496446,15501280
chr17,15526910,15527366,25.977525530395557,29.929105420263834,0.8679686601259784,0.7,both,both,False,3,3,"17.160756826883386,34.288357055460715,26.483462708842577","28.769116932563936,33.133669974189374,27.884529354038186",2964,456,CpG:,703,2,2,4.61564;5.39295,6.3844;5.3186,15525535,15528499
chr17,15536496,15536863,3.5175281094434934,1.2808823759834735,2.7461757421267525,0.6666666666666666,both,nsc_only,False,2,2,"9.300710189227875,0.0,1.2518741391026056","0.0,1.1198953539133072,2.7227517740371137",1664,367,CpG:,703,0,2,,2.60219;2.85336,15535840,15537504
chr17,15564126,15564562,122.2415527937733,58.60705162191268,2.085782331832373,0.1,both,both,False,3,3,"98.06057084224688,161.80533846414764,106.85874907492536","60.269381892931946,30.50351491296542,85.04825805984066",4515,436,CpG:,703,2,3,12.8979;36.555,9.68753;6.97394;15.6535,15562524,15567039
chr17,15705695,15705900,50.80148072034236,44.15148456495084,1.1506177248832656,1.0,both,neu_only,False,3,3,"37.96137883485381,70.33594813029828,44.107115195875004","49.26388470524619,29.217338108309516,53.97323088129683",2226,205,CpG:,704,2,0,14.5061;15.615,,15703921,15706147
chr17,15730845,15731079,7.994836812949732,4.641070858228668,1.722627612714596,1.0,both,nsc_only,False,3,2,"9.745745991136724,5.984574601135492,8.25418984657698","0.0,0.5283755423589693,13.394837032327034",1283,234,CpG:,705,0,1,,6.11516,15729944,15731227
chr17,15825474,15826841,42.803840231234005,40.58441235869755,1.0546867071258903,0.7,both,both,False,3,3,"36.17224354358085,45.495178558533915,46.74409859158725","35.67326695910448,52.67018679012356,33.4097833268646",4719,1367,CpG:,705,2,3,11.3222;12.724,12.1402;4.04304;9.70983,15823230,15827949
chr17,15830543,15831266,9.903519325359676,20.252701001649736,0.488997458884766,0.1,both,both,False,3,3,"10.238527681830254,11.592622222177987,7.879408072070785","13.531919512104073,22.530932746267144,24.695250746577994",3802,723,CpG:,705,2,2,12.8147;2.28489,3.84987;5.88997,15829045,15832847
chr17,17345998,17346213,15.150793366962008,0.1835255114117054,82.55415419044395,0.6666666666666666,both,nsc_only,False,2,1,"0.0,38.64940279722214,6.80297730366389","0.0,0.0,0.5505765342351162",264,215,CpG:,717,0,1,,3.02226,17345765,17346029
chr17,17373975,17374290,55.31173457095878,55.787702376160645,0.9914682307223812,1.0,both,both,False,3,3,"43.54182334414634,60.15750336971728,62.23587699901269","40.54274688434972,66.6755937822598,60.14476646187241",4112,315,CpG:,717,2,3,20.8058;18.3235,13.2545;6.93081;10.6273,17372519,17376631
chr17,17623866,17625547,148.28194933008658,49.91239812506609,2.9708440167217516,0.1,both,both,False,3,3,"104.44045982932876,203.16691424025748,137.23847392067353","34.434904853093975,70.07447947266873,45.22781004943556",3401,1681,CpG:,719,2,3,18.4859;28.3994,9.51059;7.9284;13.1598,17623122,17626523
chr17,17827101,17827344,58.2373802178254,36.245332020475196,1.6067553246560624,0.1,both,both,False,3,3,"61.227745755276494,63.97338496339427,49.511009934805415","24.40147270941376,48.68811503987366,35.646408312138185",4193,243,CpG:,721,2,1,12.0735;12.4838,7.19215,17824858,17829051
chr17,17838089,17838395,315.3892730127567,86.35163651256966,3.652383275525386,0.1,both,both,False,3,3,"219.35620909645445,494.4900866563989,232.3215232854167","88.97625038611196,96.33895616682749,73.73970298476951",1890,306,CpG:,721,2,3,27.5695;34.1615,9.22437;7.4057;13.053,17837550,17839440
chr17,17844076,17844291,12.136890446426525,22.18945332796146,0.546966627209898,1.0,both,nsc_only,False,3,2,"8.239061617239928,10.704004571376704,17.467605150662937","2.8863611857096356,63.68199879817474,0.0",195,215,CpG:,721,0,1,,6.12256,17844229,17844424
chr17,17849945,17850442,5.944432807476464,3.461670085544218,1.7172152922082766,0.6666666666666666,both,neu_only,False,2,2,"7.501777267739465,0.0,10.33152115468993","8.795055372399704,0.0,1.5899548842329505",673,497,CpG:,721,2,0,4.79052;7.90416,,17849650,17850323
chr17,17909916,17910403,63.91957718243791,23.045224515042563,2.773658253609766,0.1,both,both,False,3,3,"48.93248169477596,75.38202207501236,67.44422777752544","26.765825345534687,19.443043859122028,22.926804340470976",1935,487,CpG:,721,2,3,20.4755;22.7673,7.1431;5.30892;3.38778,17909478,17911413
chr17,20945198,20945930,220.4382010149197,91.76489725948579,2.402206155057106,0.1,both,both,False,3,3,"206.06294453263882,265.8598549461844,189.39180356593587","99.53148991618325,112.12886061919994,63.63434124307417",3184,732,CpG:,744,2,3,20.2481;34.075,31.245;21.802;14.9634,20944122,20947306
chr17,21009077,21009303,60.2570980916027,62.933898480436824,0.957466477471339,1.0,both,both,False,3,3,"64.90014787487216,45.088711979783774,70.78243442015214","59.11620733621237,61.88255292274457,67.80293518235355",1716,226,CpG:,745,2,3,4.18802;11.8766,8.37501;6.23138;10.1677,21008478,21010194
chr17,21489081,21489297,98.11140804616555,81.9911909609268,1.19660913442422,1.0,both,both,False,3,3,"58.48156847519756,162.61896650628782,73.23368915701126","91.73705632484771,94.01445018979564,60.22206636813702",1571,216,CpG:,748,2,3,13.3236;16.3372,11.2815;10.9687;9.39986,21487870,21489441
chr17,21532327,21532782,60.908726151499444,35.47423018161494,1.7169851421628965,0.1,both,both,False,3,3,"49.21325530585217,82.71443067757036,50.79849247107581","36.313131828294964,21.76822813850366,48.341330578046204",1451,455,CpG:,749,2,3,14.0848;8.79345,7.77063;5.62253;7.90081,21531774,21533225
chr17,21921007,21921282,6.136249981777013,12.038076879423961,0.509736733137614,0.5,both,neu_only,False,3,1,"9.51960110350659,7.901418982890615,0.9877298589338336","0.0,0.0,36.114230638271884",912,275,CpG:,752,1,0,3.29433,,21920360,21921272
chr17,21962272,21962929,14.380551050837921,10.682898895031391,1.3461281616665215,1.0,both,both,False,3,3,"8.015791293320579,26.711106347438463,8.41475551175472","16.65165646071922,9.220168708256802,6.176871516118144",2228,657,CpG:,752,2,1,8.18211;8.07814,5.7512,21961182,21963410
chr17,22081013,22081597,7.538857674351519,7.057820505300737,1.068156617002303,1.0,both,both,False,3,3,"3.146434963912039,15.751395263229474,3.7187427959130446","8.385615813838976,10.736165715319643,2.0516799867435953",1897,584,CpG:,753,1,1,3.73413,2.48521,22080712,22082609
chr17,22361184,22361514,29.80559001720739,28.814148005409052,1.0344081668356886,1.0,both,both,False,3,3,"28.5575963135827,41.91419421943627,18.944979518603187","22.467254975813695,36.49103531470666,27.484153725706808",611,330,CpG:,755,1,1,2.25482,4.50884,22361415,22362026
chr17,22876643,22876863,365.9995988501843,117.96996093950656,3.1024813091009165,0.1,both,both,False,3,3,"158.95078399474883,640.7798980132035,298.26811454260064","93.01344024439868,112.79884896319577,148.09759361092523",1852,220,CpG:,759,2,1,103.851;112.719,93.9363,22876250,22878102
chr17,23546654,23547146,66.35532955904745,22.140683297636212,2.996986527788494,0.1,both,both,False,3,3,"64.64814199709204,57.36150732430061,77.05633935574969","23.64939118434203,19.433531888298447,23.339126820268152",9227,492,CpG:,764,2,1,17.0565;12.0944,5.0978,23545457,23554684
chr17,23557751,23558165,9.969642188813951,0.0,inf,1.0,neu_only,nsc_only,False,3,0,"11.727630577225616,5.942056462384652,12.239239526831586","0.0,0.0,0.0",276,414,CpG:,764,0,1,,2.47276,23558046,23558322
chr17,23563772,23564289,43.83758964410597,29.455183797794774,1.4882809744133378,0.2,both,both,False,3,3,"32.104183127116755,51.00897194992396,48.39961385527718","27.88968279205073,17.919448380048312,42.55642022128527",2633,517,CpG:,764,2,3,8.32576;15.6196,7.28711;4.68551;5.08147,23563455,23566088
chr17,23576154,23576825,17.48459727305186,4.19140272083066,4.171538369757686,0.4,both,both,False,3,2,"20.474590858210284,24.056436646059208,7.922764314886098","0.0,2.931592930017701,9.642615232474279",2878,671,CpG:,764,1,2,7.58331,5.58516;4.73179,23574743,23577621
chr17,23592667,23592870,40.98923583860205,22.84463657542855,1.7942607974201543,0.4,both,both,False,3,3,"30.916372485448555,45.19044717870402,46.86088785165359","45.769926976959916,7.536020582033049,15.227962167292683",2171,203,CpG:,764,2,3,11.5762;13.3707,3.77826;4.51282;5.43755,23591765,23593936
chr17,23610339,23610614,20.374780380441525,14.435139798257987,1.4114709427961567,0.4,both,nsc_only,False,3,3,"25.852201626471413,23.044837997623763,12.227301517229401","4.21916434075408,16.07464111887584,23.01161393514404",3382,275,CpG:,765,0,1,,3.91603,23607879,23611261
chr17,23644592,23645441,18.757327011428043,17.53607796439788,1.0696420858477915,0.7,both,both,False,3,3,"5.431107839649541,50.375322461785395,0.4655507328491884","15.295283812803628,14.686189174126369,22.626760906263645",907,849,CpG:,765,1,1,3.98544,3.69094,23644346,23645253
chr17,23666650,23666884,17.80907089813339,3.4134501327342512,5.217322710341726,0.2,both,nsc_only,False,3,2,"20.938186680473308,17.44757305355825,15.04145296036861","1.3201555141415162,0.0,8.920194884061237",2482,234,CpG:,765,0,2,,5.22474;4.92625,23665164,23667646
chr17,23673528,23673933,63.1336569856115,23.76693737104731,2.6563648483594866,0.1,both,both,False,3,3,"59.24515420118695,85.71053238422138,44.445284371426155","27.42068550852519,28.401212058713465,15.47891454590328",5830,405,CpG:,765,2,3,11.3747;10.4324,5.52235;5.73758;11.8821,23671752,23677582
chr17,23676533,23677533,56.157897717560445,20.648170562404708,2.71975173528498,0.1,both,both,False,3,3,"52.74752079612976,74.29894276258631,41.427229593965265","23.861885494919125,24.293297208694362,13.789328983600633",6847,1000,CpG:,765,2,1,11.3747;10.4324,6.06511,23671752,23678599
chr17,23699782,23700318,97.52147945078855,18.52550380604477,5.264174214736758,0.1,both,both,False,3,3,"51.0646003070919,164.229020888778,77.27081715649572","4.343328081328293,33.4365216836162,17.796661653189823",1740,536,CpG:,765,2,1,10.5757;17.6544,4.83952,23698823,23700563
chr17,23726212,23726871,35.49865572237962,32.077759972977454,1.1066438477089409,0.7,both,both,False,3,3,"28.951613809523504,53.966981381204114,23.57737197641123","23.089417868155394,19.054603337612505,54.089258713164455",2274,659,CpG:,766,1,3,2.83393,7.42938;4.46781;7.86557,23725124,23727398
chr17,23739814,23740569,30.11367177401867,46.38142216679005,0.6492615009890881,0.1,both,both,False,3,3,"30.07920561583478,25.455405901394645,34.80640380482659","55.66714193673296,42.23433717989572,41.24278738374147",8251,755,CpG:,766,2,3,7.90326;8.32626,11.2074;7.53914;9.84626,23733474,23741725
chr17,23742116,23742754,18.021343771873145,21.4901947284026,0.8385844800212613,1.0,both,neu_only,False,3,3,"23.469042978103232,14.379323380397462,16.21566495711873","1.477866243383738,16.59509622110927,46.397621720714795",1611,638,CpG:,766,1,0,3.46808,,23741780,23743391
chr17,23745686,23745933,15.414219300499333,5.373930249040455,2.8683325957294716,0.2,both,both,False,3,3,"14.778534568320453,24.765714885035397,6.6984084481421515","2.114863108439618,4.059773613786944,9.9471540248948",2324,247,CpG:,766,1,2,5.34187,5.30675;6.41188,23744300,23746624
