chr,start,end,neu_signal,nsc_signal,fold_change,pvalue,binding_type,binding_type_by_peaks,significant,neu_replicates_with_signal,nsc_replicates_with_signal,neu_replicate_signals,nsc_replicate_signals,region_length,cpg_length,cpg_score,cpg_name,neu_replicates_with_peaks,nsc_replicates_with_peaks,neu_peak_scores_by_rep,nsc_peak_scores_by_rep,region_start,region_end
chr3,90247994,90248423,56.0770618411754,27.308469074362478,2.053467797424837,0.4,both,both,False,3,3,"47.256231799943784,51.27806717337294,69.69688655020947","5.876583548324637,18.564465515113397,57.4843581596494",2617,429,CpG:,1273,2,3,10.5529;12.3347,7.96207;9.0825;10.9291,90247437,90250054
chr3,90254061,90254689,230.00058854202578,81.96892924762257,2.80594843257266,0.1,both,both,False,3,3,"122.3950560766322,394.334892980925,173.27181656852022","111.63818626731407,67.13584431255137,67.1327571630023",1048,628,CpG:,1273,2,3,26.642;14.8991,6.23143;10.2481;9.09475,90253849,90254897
chr3,90265112,90265940,18.19496612514426,18.134202923101896,1.003350751190997,1.0,both,both,False,3,3,"19.288407250972774,18.954821631620064,16.341669492839937","18.761143603507747,14.732780822258784,20.908684343539157",5424,828,CpG:,1273,2,2,8.91699;6.64143,6.69321;4.3796,90263142,90268566
chr3,90292740,90292961,156.7329409463498,30.680836911527262,5.108496270760555,0.1,both,both,False,3,3,"139.09945455656936,184.99782002367095,146.1015482588091","35.708548235843885,36.94518548854883,19.38877701018908",3864,221,CpG:,1273,2,3,28.2103;40.1097,36.3964;20.6148;29.462,90291760,90295624
chr3,90389127,90390045,49.90639784738581,47.05054289953674,1.0606975981966233,1.0,both,both,False,3,3,"35.559004228398216,76.27702156550198,37.883167748257215","39.74242939745556,35.75460313196968,65.65459616918497",3023,918,CpG:,1274,2,3,4.50528;6.2459,4.72439;5.40881;4.48903,90387512,90390535
chr3,90433355,90433800,276.65780503375737,83.96420827410732,3.2949492494538584,0.1,both,both,False,3,3,"171.81008062864603,343.082672792764,315.0806616798622","66.10918864415774,101.77893379481625,84.00450238334798",2033,445,CpG:,1274,2,3,16.2512;27.85,48.6843;19.0445;13.2617,90432302,90434335
chr3,90464746,90466177,18.121324600494734,10.687460840767265,1.6955687483196227,0.4,both,both,False,3,3,"19.919110708545016,23.70414261408607,10.740720478853122","15.465820909476733,5.042408033624009,11.554153579201055",3588,1431,CpG:,1275,2,3,3.4656;5.15454,4.3993;4.10814;7.65085,90464162,90467750
chr3,90476089,90476537,337.68973649412146,32.51681944737932,10.385078929401178,0.1,both,both,False,3,3,"231.83672190219528,477.5029608545501,303.729526725619","30.11908452603362,33.80078214587587,33.63059167022847",1881,448,CpG:,1275,2,3,19.5596;54.0066,26.5745;11.7831;8.29748,90475045,90476926
chr3,90490806,90491054,31.787325383554457,27.28712720996542,1.1649201888847258,0.7,both,both,False,3,3,"17.56405545272351,54.35303775188581,23.444882946054058","9.84462788793996,17.925164690632336,54.091589051323965",2405,248,CpG:,1275,2,3,8.66194;8.76541,13.3348;3.99359;8.39779,90489180,90491585
chr3,90509190,90509669,63.12129982205911,13.796094272412907,4.575302152601146,0.1,both,both,False,3,3,"52.575029173420695,81.35259994559172,55.4362703471649","5.072208755481534,18.662783350595614,17.653290711161567",3280,479,CpG:,1275,2,3,20.7996;11.0042,4.92284;6.77764;3.89818,90508263,90511543
chr3,93443613,93447951,21.299906611172283,9.81072772868634,2.1710832468514902,0.1,both,both,False,3,3,"20.169755224205076,25.611010441976006,18.118954167335765","14.016004795120876,8.367715066880528,7.048463324057616",5671,4338,CpG:,1297,2,3,"3.11904;7.75016,6.27182",5.08312;4.75829;6.99348,93443393,93449064
chr3,93520766,93520982,23.19468849001367,4.17285019432018,5.558476199693153,0.1,both,both,False,3,3,"23.08244476209279,29.240728030329436,17.260892677618788","1.1778730224160587,9.273890956554537,2.066786603989944",3060,216,CpG:,1298,2,2,7.55261;7.38334,3.95018;5.14718,93518393,93521453
chr3,94309980,94310342,137.3046304387624,52.051503722975475,2.637860976495791,0.1,both,both,False,3,3,"125.3065424420241,154.93737048331025,131.66997839095276","58.22540512525966,45.685576453787746,52.24352958987903",1730,362,CpG:,1304,2,3,17.7096;22.4822,9.06802;8.60087;8.3729,94309471,94311201
chr3,94412490,94413511,130.2731381567027,49.57178421679017,2.6279695236908305,0.1,both,both,False,3,3,"110.64792969832851,179.96270677716436,100.20877799461518","42.62929805385628,55.870078697651124,50.21597589886308",2392,1021,CpG:,1305,2,3,12.1836;23.9538,10.5132;13.3407;10.2674,94412301,94414693
chr3,94443183,94443771,35.80059829600785,15.596250596777304,2.2954618530818824,0.1,both,nsc_only,False,3,3,"20.411213989157293,45.70850398114338,41.28207691772287","18.40080138932313,12.269623295277633,16.11832710573115",2277,588,CpG:,1305,1,3,11.0925,4.54477;7.49118;5.04311,94442221,94444498
chr3,94582109,94582734,49.22299292835876,33.48102645282328,1.4701757426020623,0.4,both,both,False,3,3,"60.71509123544623,32.66193244579065,54.2919551038394","54.31958617955229,21.44756003887984,24.675933140037703",1096,625,CpG:,1306,2,3,10.0529;10.3583,10.5096;5.78891;9.93351,94582055,94583151
chr3,94786305,94786988,35.087163342500105,18.934581253533338,1.8530731085459085,0.2,both,both,False,3,3,"25.283007136057368,40.10966425487643,39.868818636566516","18.05839375221089,12.535872859425945,26.209477148963177",2849,683,CpG:,1308,2,3,6.57642;9.09276,10.1472;7.68306;3.72005,94785792,94788641
chr3,94837330,94838318,54.29756219582251,12.802747635708917,4.241086658958886,0.1,both,both,False,3,3,"48.2250498416131,56.181777257668344,58.48585948818609","4.971968325606563,3.473321761164749,29.962952820355433",2280,988,CpG:,1308,2,2,9.06029;9.10806,5.94739;4.29284,94836649,94838929
chr3,94886480,94886958,43.866038177190774,15.491556879925184,2.831609406155608,0.8,both,both,False,3,2,"20.523842653197438,65.5440840335638,45.53018784481109","0.9009376904666948,0.0,45.573732949308855",1138,478,CpG:,1308,2,2,7.66164;5.68991,7.51064;3.00119,94886706,94887844
chr3,94954070,94954498,49.00672667225533,26.78243482909203,1.8298084914603243,0.1,both,both,False,3,3,"40.096268626839844,64.57086733477479,42.35304405515136","11.833283798660426,29.642552690292924,38.87146799832274",2999,428,CpG:,1309,2,3,11.8616;10.2876,10.8463;4.4357;9.13182,94951926,94954925
chr3,95014806,95016246,172.36549605917267,57.14986166501925,3.0160264791100193,0.1,both,both,False,3,3,"129.8168117778047,228.6308526844679,158.6488237152455","39.28780229069955,47.28850770319331,84.8732750011649",4507,1440,CpG:,1309,2,3,25.8594;40.442,28.3423;19.549;12.7121,95012568,95017075
chr3,95042335,95042656,60.73622891021694,33.030447963657295,1.8387951921525172,0.2,both,both,False,3,3,"45.06404265514036,72.6863242428319,64.45831983267855","23.907819221133277,16.13062859230301,59.05289607753559",1470,321,CpG:,1310,2,3,8.34167;13.2984,7.2662;4.79344;3.35411,95041951,95043421
chr3,95106348,95107016,57.66906925375167,16.560758992970438,3.4822721155612806,0.1,both,both,False,3,3,"50.97152378987188,68.48564452729563,53.55003944408752","9.826098821422946,14.608562667831535,25.24761548965683",4534,668,CpG:,1310,2,3,20.2622;10.4907,5.73243;6.88774;4.78815,95103586,95108120
chr3,95160311,95161596,33.58774113845964,43.212288542403456,0.7772729071153124,0.7,both,both,False,3,3,"33.24693331482455,28.683687864432688,38.83260223612167","39.050092924456756,64.34187324737704,26.244899455376586",2748,1285,CpG:,1311,2,3,14.0299;9.24072,7.0152;3.6895;8.09423,95159419,95162167
chr3,95172327,95173803,22.434013608655004,16.853763623259827,1.3310981517323461,0.2,both,nsc_only,False,3,3,"24.589288127960995,19.85202098831894,22.860731709685076","21.106645139139218,13.31968693448446,16.1349587961558",3935,1476,CpG:,1311,1,2,7.75329,5.54915;5.78773,95171388,95175323
chr3,95217487,95218104,21.836377074757028,17.11711855995439,1.2757040268356483,0.1,both,both,False,3,3,"19.95067235538808,23.005732814038648,22.55272605484436","15.745203175405079,19.44116284398354,16.164989660474546",4780,617,CpG:,1311,2,3,13.0432;8.93925,7.15315;6.26148;11.7614,95215556,95220336
chr3,95228619,95229041,92.61504093822617,34.77360560019415,2.663371811455441,0.1,both,both,False,3,3,"63.536516270219444,137.3816572785868,76.9269492658723","38.34605313287247,32.04791301200987,33.92685065570011",4617,422,CpG:,1311,2,3,16.5966;5.08292,7.43736;11.2973;5.90114,95226618,95231235
chr3,95281294,95281823,26.278253712545624,21.84976591969827,1.2026789581692923,0.7,both,both,False,3,3,"23.474301557096073,35.22495173095262,20.13550784958818","23.143655899058352,17.104202247010537,25.301439613025924",7265,529,CpG:,1311,2,2,10.2914;7.85779,6.41234;7.10027,95276931,95284196
chr3,95283299,95283576,24.28882200585603,21.90324527755782,1.108914304618708,0.7,both,both,False,3,3,"21.713799740118926,32.08585645581512,19.066809821634042","20.49221939142705,17.50848934689649,27.709027094349928",8205,277,CpG:,1311,2,3,10.2914;7.85779,6.10202;6.41234;5.23986,95276931,95285136
chr3,95315012,95315693,35.6728298811074,24.384325316193145,1.4629410253732869,0.4,both,both,False,3,3,"29.679138017427913,48.193522116953794,29.145829508940484","9.938738868578465,36.1213776355127,27.092859444488262",3082,681,CpG:,1312,2,3,8.94152;6.41188,4.28202;6.37476;5.16272,95313478,95316560
chr3,95434343,95434705,52.83763881592523,22.67214928013938,2.330508597268746,0.1,both,both,False,3,3,"44.5283203969683,70.98707958357674,42.99751646723066","14.367348378726414,23.288584572928293,30.36051488876343",3500,362,CpG:,1313,2,3,15.3911;15.1318,6.07088;7.68107;8.18966,95432840,95436340
chr3,95658487,95659477,39.24053755606184,14.34873953245688,2.734772449336031,0.1,both,both,False,3,3,"31.62580370754929,49.13768095407427,36.95812800656194","7.393918951105627,17.961083882343694,17.691215763921324",3220,990,CpG:,1314,2,3,10.6766;8.47084,7.82217;5.39643;5.73761,95658305,95661525
chr3,95818652,95819902,102.4544297543603,28.422594976258043,3.604682466183771,0.1,both,both,False,3,3,"80.64382181790367,142.61299313717808,84.10647430799914","24.34061872807404,32.638501318238625,28.28866488246147",3614,1250,CpG:,1316,2,3,27.7327;13.7443,12.5232;8.86665;8.93107,95818146,95821760
chr3,95855674,95856024,54.66936977334314,58.099466594121935,0.9409616469503728,1.0,both,both,False,3,3,"46.84408620297248,71.07812305300304,46.085900064053924","55.13390477639344,75.33147064228015,43.83302436369221",902,350,CpG:,1316,2,2,17.8598;6.18985,7.08706;5.79112,95855457,95856359
chr3,95871360,95871699,20.100851908615137,11.040935175704037,1.8205751223725832,0.1,both,both,False,3,3,"16.098053085762093,25.578732659974072,18.625769980109236","10.555312556244814,15.463941036747192,7.103551934120107",2561,339,CpG:,1316,2,3,6.14958;4.27405,6.19399;6.90275;5.98296,95869534,95872095
chr3,95881904,95882938,52.534133835022196,25.975343855740032,2.022461536092936,0.1,both,both,False,3,3,"52.61313154986239,64.21446736627308,40.77480258893112","14.26124701971377,40.54500153827851,23.119783009227813",7242,1034,CpG:,1316,2,3,21.0676;16.6783,22.0871;8.08788;6.5111,95880835,95888077
chr3,95893949,95894316,49.13137702923521,30.7319675286422,1.5987058747034257,0.1,both,both,False,3,3,"43.41825001736073,62.91144158626526,41.064439484079635","40.97140815214389,25.091396364203423,26.133098069579294",4207,367,CpG:,1316,2,3,13.9177;13.167,12.9155;13.1327;7.69974,95891204,95895411
chr3,95929201,95930411,179.49332696629878,76.40792796847029,2.3491453274373133,0.1,both,both,False,3,3,"150.6811369746739,255.17336846095628,132.6254754632661","60.849066120758444,77.92440125428362,90.45031653036881",3554,1210,CpG:,1316,2,3,32.6362;28.428,58.3474;24.6627;30.1055,95927269,95930823
chr3,95950720,95951382,72.39373542804533,20.07216632235693,3.6066727559651195,0.1,both,both,False,3,3,"59.67369821688642,79.9831663490367,77.5243417182129","33.84144960762095,13.640755171697526,12.734294187752319",2558,662,CpG:,1317,2,2,7.50389;17.3559,7.38187;4.89338,95949606,95952164
chr3,95995451,95996253,19.234279870975676,20.672742339388865,0.9304174335074834,1.0,both,both,False,3,3,"11.374616733984283,27.325988074469286,19.00223480447346","25.6523836982352,22.455206502812743,13.910636817118656",4333,802,CpG:,1317,2,3,6.97208;5.61026,5.71461;3.62061;4.54355,95993469,95997802
chr3,96057861,96058132,38.49962850362917,26.5684046331013,1.4490756609323423,0.4,both,both,False,3,3,"35.697230636634174,36.254045354646316,43.54760951960702","29.17290625564394,38.844508646161316,11.687798997498652",2442,271,CpG:,1317,2,3,14.8869;11.6371,6.83481;4.99971;7.09709,96056547,96058989
chr3,96104273,96104902,25.86014485987454,47.05560588041024,0.5495656548466715,0.1,both,both,False,3,3,"19.07375861892656,28.641104219417937,29.865571741279123","42.190662908609106,44.96895837261026,54.007196360011356",3466,629,CpG:,1318,2,2,5.10887;7.83289,10.4112;8.73684,96101870,96105336
chr3,96172146,96172774,56.62206077135735,15.216625046442381,3.7210656501387263,0.1,both,both,False,3,3,"53.71166674002762,65.10846660355459,51.04604897048983","21.454615176696993,18.312954819735438,5.882305142894715",2818,628,CpG:,1318,2,3,11.2237;8.44427,5.36254;9.99861;2.51397,96170943,96173761
chr3,96196942,96197675,107.68939139076485,38.561248418574785,2.792684257050437,0.1,both,both,False,3,3,"91.3145025440904,124.70964964328567,107.04402198491852","13.862007120267942,70.72038462904634,31.101353506410057",1464,733,CpG:,1318,2,2,16.4542;19.6031,4.76047;5.50942,96196939,96198403
chr3,96219948,96220811,51.45690499194459,39.0144450161712,1.3189193123371634,0.7,both,both,False,3,3,"50.344034767204256,58.73114600549723,45.2955342031323","21.176377716533157,61.18479987885478,34.68215745312565",5453,863,CpG:,1319,2,3,16.4764;8.94164,12.9675;5.96052;8.15065,96217726,96223179
chr3,96221316,96221570,51.45690499194459,39.0144450161712,1.3189193123371634,0.7,both,both,False,3,3,"50.344034767204256,58.73114600549723,45.2955342031323","21.176377716533157,61.18479987885478,34.68215745312565",5453,254,CpG:,1319,2,2,16.4764;8.94164,5.96052;8.15065,96217726,96223179
chr3,96238527,96240550,9.002243883560395,6.820336754063027,1.3199119351691184,1.0,both,nsc_only,False,3,3,"3.1199498227883113,18.004637719524773,5.8821441083681","3.788021952275889,7.884143146116342,8.78884516379685",2881,2023,CpG:,1319,1,3,2.70579,4.47068;4.51868;6.31822,96239514,96242395
chr3,96245231,96247299,51.77696087020726,38.44024423007978,1.3469467197008962,0.4,both,both,False,3,3,"53.03318003895866,37.66598957702826,64.63171299463485","43.9237546515168,24.719289343386766,46.67768869533578",964,2068,CpG:,1319,2,2,10.1139;15.3945,4.50926;10.2687,96244559,96245523
chr3,96262983,96263260,75.67187368826264,25.134085848304,3.0107271115797842,0.1,both,both,False,3,3,"57.73393518259873,121.08711299290988,48.194572889279264","24.371165854312903,19.086377549057627,31.94471414154147",3561,277,CpG:,1319,2,3,8.77414;6.61327,10.5476;4.99089;6.14054,96261147,96264708
chr3,96268667,96269107,68.89892950204991,46.17525904113406,1.4921178772526873,0.2,both,both,False,3,3,"60.74791162849633,66.18655568270093,79.76232119495249","50.5417857695687,65.88738627128707,22.09660508254639",2876,440,CpG:,1319,2,3,16.3913;8.88548,13.4129;7.54128;10.222,96267681,96270557
chr3,96269676,96270106,68.89892950204991,46.17525904113406,1.4921178772526873,0.2,both,both,False,3,3,"60.74791162849633,66.18655568270093,79.76232119495249","50.5417857695687,65.88738627128707,22.09660508254639",2876,430,CpG:,1319,2,3,16.3913;8.88548,13.4129;7.54128;10.222,96267681,96270557
chr3,96277934,96278548,106.05288780055419,65.23073006053029,1.6258117562403998,0.1,both,both,False,3,3,"107.8663596904425,91.53019821308277,118.7621054981373","71.10455280822,88.62948028847023,35.958157084900655",2025,614,CpG:,1319,2,3,8.6047;15.4966,5.61095;9.00822;9.51587,96276894,96278919
chr3,96414572,96414904,21.415109380220397,22.295504841749175,0.9605124231194709,1.0,both,both,False,3,3,"15.974401046958151,37.613616193397135,10.657310900305896","14.661677708605673,16.886647791299136,35.338189025342714",1896,332,CpG:,1320,2,2,7.9422;3.46564,5.60453;4.66555,96413372,96415268
chr3,96557677,96557953,36.11522625960609,45.443041833109135,0.7947361092648746,0.4,both,both,False,3,3,"31.13054216212373,43.38922965490185,33.825906961792704","43.260942677531446,42.56666576432861,50.50151705746735",9826,276,CpG:,1321,2,3,6.30133;13.5945,9.75776;6.83357;9.22703,96554707,96564533
chr3,96593996,96594283,53.02924895496016,35.064345531050485,1.512341044780124,0.1,both,both,False,3,3,"47.87735307913627,61.69801958327364,49.51237420247057","45.12408457897317,31.911383708005093,28.157568306173204",3301,287,CpG:,1321,2,3,9.49207;10.17,4.14348;13.9569;6.35334,96591789,96595090
chr3,96597431,96598815,36.02185454635849,17.25510932651791,2.087605118270654,0.1,both,both,False,3,3,"35.183667200388385,37.33275743680445,35.549139001882615","32.588835672496764,12.363791863705368,6.8127004433516",4098,1384,CpG:,1321,2,3,11.5474;4.26386,10.6615;3.47598;6.07181,96595557,96599655
chr3,96601046,96601299,70.56587917917479,40.09215766700121,1.7600918305590643,0.4,both,both,False,3,3,"43.88715948265392,100.95817121120425,66.85230684366623","18.40426804064103,55.2834729007651,46.588732059597504",3871,253,CpG:,1322,2,3,9.71892;9.49139,10.9445;5.97507;6.50964,96600659,96604530
chr3,96629788,96630052,28.837898556763736,20.438235592859026,1.4109778912050261,0.2,both,both,False,3,3,"24.158347965846282,33.00355135810604,29.351796346338897","18.105591216637148,28.080109553602572,15.129006008337361",3287,264,CpG:,1322,2,3,9.4537;9.45056,7.42954;7.64327;7.12788,96627467,96630754
chr3,96635355,96635811,29.062545164294875,37.707614150254294,0.7707341294118679,0.7,both,both,False,3,3,"25.709376549234197,30.367982552280928,31.110276391369492","48.406262318988354,46.578736537399514,18.137843594374996",2058,456,CpG:,1322,2,3,10.6087;6.98215,7.00225;3.96428;5.61468,96634489,96636547
chr3,96696310,96697463,31.410754883189327,24.360031335640922,1.2894381969547206,0.7,both,both,False,3,3,"20.945161938456007,42.16814908132786,31.11895362978411","13.958775894559896,36.274871024963744,22.846447087399124",2821,1153,CpG:,1322,2,3,7.58407;4.22779,8.54659;3.41363;5.18354,96696127,96698948
chr3,96708345,96708616,15.79970433360605,12.951290963428624,1.2199327756762373,1.0,both,both,False,3,3,"14.626509948065175,13.82982273812085,18.942780314632127","7.9417528988657216,15.80392093776827,15.108199053651882",5317,271,CpG:,1322,2,3,8.42896;7.5051,3.42854;4.08089;4.46011,96706359,96711676
chr3,96727457,96728141,37.928557603406766,28.767549401878295,1.3184493775799453,0.7,both,both,False,3,3,"23.733258124457464,59.53465700345161,30.517757682311228","19.730245323670218,39.29803588573749,27.274366996227165",3900,684,CpG:,1322,2,3,13.1824;14.8124,11.3165;7.36946;5.57369,96726446,96730346
chr3,96904773,96905377,42.98216871621647,19.33306989162195,2.223245917858236,0.1,both,both,False,3,3,"32.60793180187382,62.14439988356479,34.19417446321079","2.0596835989330278,26.06170810013184,29.87781797580099",2707,604,CpG:,1324,2,2,9.90904;10.3322,5.25109;4.31522,96904278,96906985
chr3,97158586,97159427,54.16721303374678,37.12734463725691,1.4589573685641537,0.2,both,both,False,3,3,"49.30441074196967,54.616200274053,58.581028085217696","32.87631837225162,53.52133194136049,24.98438359815863",3555,841,CpG:,1326,2,3,15.9867;15.8296,7.80839;13.3265;6.03607,97156235,97159790
chr3,97227607,97227810,33.443760914107656,34.13634415778171,0.9797112649066092,0.7,both,both,False,3,3,"28.47667915379507,42.93688851052191,28.917715078005983","29.314944385905886,38.373968381251565,34.72011970618768",4964,203,CpG:,1326,2,3,10.0906;17.1788,13.7639;11.2846;12.4408,97225326,97230290
chr3,97609900,97610306,26.567154136836464,32.44245877843387,0.818900759596464,0.1,both,both,False,3,3,"28.302920042026646,27.885179056091864,23.513363312390883","31.74307689118309,32.54104777483677,33.04325166928175",2191,406,CpG:,1329,2,3,5.83175;4.32671,7.73676;4.5841;3.66617,97608883,97611074
chr3,97658047,97658795,60.531154552937885,29.107557405858667,2.0795683302768095,0.1,both,both,False,3,3,"56.63590663522541,65.30268481684696,59.65487220674127","42.07364988724233,21.477340125129697,23.771682205203977",2521,748,CpG:,1330,2,3,26.661;22.7787,13.513;9.85463;10.0683,97657432,97659953
chr3,97767843,97768145,67.58392353563723,71.356833046503,0.9471261636792796,1.0,both,both,False,3,3,"76.20624166798714,71.02006854912726,55.52546038979725","67.68707827288011,67.54156354364832,78.84185732298056",3494,302,CpG:,1330,2,3,27.8008;17.7006,7.31916;9.42817;9.07854,97765926,97769420
chr3,97867932,97868364,12.719248774299897,13.321563547688049,0.9547864804884196,1.0,both,both,False,3,3,"14.245094950373442,11.755510731747275,12.157140640778975","18.199996327669428,13.781643159081492,7.983051156313225",4180,432,CpG:,1331,2,3,9.24738;6.11241,5.58085;5.32421;3.19269,97865672,97869852
chr3,97888441,97888854,21.751763313662867,11.773343760998737,1.84754337894383,0.4,both,neu_only,False,3,3,"10.501718952733071,33.58512631012183,21.168444678133703","26.94784001857579,1.409200459969144,6.962990804451282",1666,413,CpG:,1331,2,0,4.09347;3.88151,,97888268,97889934
chr3,98013308,98014020,33.83579174660458,23.416047816003957,1.444983030974131,0.2,both,both,False,3,3,"32.74675319786358,42.192759508733204,26.567862533216957","27.455663220070615,17.242274854586963,25.550205373354295",2793,712,CpG:,1332,2,3,15.2893;14.1537,6.69423;3.91921;6.92891,98011888,98014681
chr3,98339180,98339487,27.190260249297484,12.35255327611541,2.2011854263257375,0.2,both,both,False,3,3,"25.643102226713253,22.461787930062947,33.46589059111625","9.102741473719194,4.965198948906907,22.98971940572013",5346,307,CpG:,1335,2,3,12.4332;8.94526,9.33009;6.98904;7.02653,98336150,98341496
chr3,98427375,98428664,23.449773880140032,22.891619885649305,1.0243824594886197,1.0,both,both,False,3,3,"16.646416065368225,31.96243552776774,21.740470047284138","22.572579974865064,9.196102070862407,36.90617761122044",4857,1289,CpG:,1335,2,3,10.2344;8.06479,11.2625;4.00557;4.13599,98425301,98430158
chr3,99140955,99141669,244.05191895030555,49.92030427319745,4.888830757414647,0.1,both,both,False,3,3,"232.893456293147,297.23942845801486,202.02287209975472","63.676600683744546,55.947429702174766,30.13688243367306",2469,714,CpG:,1341,2,3,30.9521;24.2599,13.4305;14.0999;9.61485,99139642,99142111
chr3,100162159,100162886,47.8366841993737,31.374876909734656,1.5246811752281793,0.2,both,both,False,3,3,"34.504520894938,59.758885532732634,49.246646170450454","20.59883794453153,34.24139915377937,39.28439363089307",2590,727,CpG:,1349,2,3,10.703;16.9307,2.89542;6.34391;3.53237,100161391,100163981
chr3,100488362,100489724,41.573200199003985,20.56286601949118,2.0217609821314535,0.1,both,both,False,3,3,"28.770552455711947,61.67274488679996,34.27630325450003","26.25778281531038,22.74581128195125,12.68500396121191",4915,1362,CpG:,1351,2,2,10.745;6.23481,8.56049;5.01434,100485440,100490355
chr3,100685026,100686314,16.41862913854209,16.611722231465993,0.9883760942885172,1.0,both,neu_only,False,3,3,"10.781757300669508,23.377878126480738,15.096251988476023","19.995093888493102,14.01728928832095,15.82278351758393",6017,1288,CpG:,1353,2,1,9.12035;6.42066,3.61107,100680553,100686570
chr3,100921999,100922560,701.1778157440009,225.1550481902054,3.1141998430861886,0.1,both,both,False,3,3,"522.0700751940933,915.2280076097617,666.2353644281478","148.2641739601751,211.35313855128783,315.84783205915323",3035,561,CpG:,1354,2,3,45.2121;112.243,43.7479;30.9152;43.4621,100920657,100923692
chr3,100969403,100969705,81.24433087440816,28.852383839529818,2.815861986526661,0.1,both,both,False,3,3,"60.40886691318207,107.19412544214626,76.13000026789616","22.184039834393232,39.33616796642816,25.03694371776806",2287,302,CpG:,1355,2,3,15.4141;17.6573,5.39085;9.19619;9.31705,100968813,100971100
chr3,101080279,101080488,6.245588594568301,10.695308953614775,0.5839558839913112,0.3333333333333333,both,nsc_only,False,2,2,"10.931800996335431,0.0,7.8049647873694745","0.0,14.596343734161257,17.489583126683065",1526,209,CpG:,1356,0,2,,6.0498;6.8099,101080141,101081667
chr3,101109652,101110725,24.355095055477676,21.429566879105447,1.136518306360392,0.7,both,neu_only,False,3,3,"29.721259542170213,26.37410194392469,16.969923680338134","43.305505278822665,12.338885475077623,8.644309883416051",1694,1073,CpG:,1356,2,1,8.31744;3.8332,5.86977,101109133,101110827
chr3,101376810,101377563,22.339844684450217,25.322171869741013,0.8822246685382245,0.4,both,both,False,3,3,"21.013538614513013,22.99481143009293,23.011184008744703","27.720513545812366,25.271638914645045,22.97436314876563",6357,753,CpG:,1358,2,2,13.7118;6.42234,3.02184;5.53701,101375666,101382023
chr3,101604018,101605202,43.02621276088891,16.905128584543377,2.545157379058829,0.1,both,both,False,3,3,"30.889721231155423,59.7581312349059,38.4307858166054","13.89753568636198,19.00473648223324,17.813113585034916",5244,1184,CpG:,1360,2,3,15.6007;7.95454,5.2296;4.93679;4.50838,101603008,101608252
chr3,101924084,101924625,33.46508958274354,31.977125287333546,1.0465321470282192,0.7,both,neu_only,False,3,3,"18.80012017946484,52.75815151507722,28.83699705368854","17.18087989114293,16.092496950865947,62.65799901999177",1861,541,CpG:,1362,2,1,5.20999;6.11115,5.75706,101923340,101925201
chr3,102203760,102204765,31.12321167795741,20.200552121283366,1.5407109415175784,0.7,both,neu_only,False,3,3,"37.159618179326664,13.199847660479168,43.01016919406639","20.709449839230295,14.8718041423502,25.020402382269605",4878,1005,CpG:,1364,2,1,9.70484;10.1158,4.76573,102201502,102206380
chr3,102469923,102470379,21.44476342827647,19.135431136528272,1.1206835777710717,1.0,both,neu_only,False,3,3,"12.646570690369426,30.91172033176592,20.775999262694057","22.28601570730752,18.914338834486735,16.205938867790557",2918,456,CpG:,1366,2,0,5.89152;4.05505,,102469214,102472132
chr3,102995674,102996030,57.26874829481725,25.811051265795246,2.218768530776958,0.1,both,both,False,3,3,"33.348599601398476,90.29645392362852,48.16119135942478","24.42059521572464,27.50160615738124,25.510952424279864",2044,356,CpG:,1370,2,2,7.31634;8.71638,5.9299;3.45994,102995037,102997081
chr3,103020324,103021122,123.13768259505277,38.7510468516304,3.1776608014364367,0.1,both,both,False,3,3,"99.41037743767745,138.92078414758606,131.0818861998948","24.36961566286134,50.5871739578784,41.29635093415144",2842,798,CpG:,1370,2,3,15.6726;29.7966,10.9394;11.3734;7.04558,103019886,103022728
chr3,103058217,103058519,21.855450314111437,9.834450187328725,2.2223357582583785,0.1,both,both,False,3,3,"20.4162031899278,25.25549790320488,19.894649849201624","4.136758581376993,15.065669127954887,10.300922852654297",3328,302,CpG:,1371,2,2,11.079;6.80418,4.01232;6.81216,103057840,103061168
chr3,103102395,103103064,24.806342167848786,41.2844820600348,0.6008635915978324,0.7,both,both,False,3,3,"20.00818465877738,25.991791126628716,28.41905071814027","17.55894820723269,59.771276027998994,46.5232219448727",2304,669,CpG:,1371,2,3,4.62389;10.9958,5.40545;4.88261;4.67855,103101083,103103387
chr3,103171645,103171985,41.13678013606935,16.392142917395564,2.509542549950223,0.1,both,both,False,3,3,"36.93655160975152,53.802717343749705,32.67107145470681","22.846339646944276,15.0757937023148,11.254295402927621",5140,340,CpG:,1372,2,3,7.44216;10.5097,7.35361;5.51666;4.99483,103167944,103173084
chr3,103279249,103280584,43.30768551009741,38.80345483985314,1.1160780834808088,0.7,both,both,False,3,3,"41.289728012084964,31.25186702141395,57.38146149679331","28.066825092022235,40.56145366962139,47.78208575791579",1625,1335,CpG:,1372,2,2,10.9388;12.1468,4.91846;3.17586,103278516,103280141
chr3,103575178,103576605,11.879898148313897,8.456977136357866,1.404745212948532,0.7,both,neu_only,False,3,3,"12.704042277690178,10.348672233145646,12.586979934105864","3.803518300104623,8.311608706158822,13.255804402810154",6336,1427,CpG:,1375,2,1,6.71579;6.24104,4.96536,103574050,103580386
