gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Ubl5,chr9,20643318,+,20640818,20643818,20641998,20642464,742,48,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20644071,+,20641571,20644571,20641998,20642464,742,48,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20644340,+,20641840,20644840,20641998,20642464,742,48,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20644821,+,20642321,20645321,20644735,20645036,742,25,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20644834,+,20642334,20645334,20644735,20645036,742,25,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20644834,+,20642334,20645334,20644735,20645036,742,25,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20644835,+,20642335,20645335,20644735,20645036,742,25,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20644868,+,20642368,20645368,20644735,20645036,742,25,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20645041,+,20642541,20645541,20644735,20645036,742,25,1,7.39178,21.4327,0,0.0,1.0,exo_only
Ubl5,chr9,20645218,+,20642718,20645718,20644735,20645036,742,25,1,7.39178,21.4327,0,0.0,1.0,exo_only
Pin1,chr9,20652130,+,20649630,20652630,20651979,20652529,742,53,1,68.1647,476.872,0,0.0,1.0,exo_only
Fdx1l,chr9,21073514,-,21073014,21076014,21073089,21073581,745,50,1,12.9837,5.84953,0,0.0,1.0,exo_only
Raver1,chr9,21091988,-,21091488,21094488,21091664,21092127,745,58,1,12.4632,16.3026,0,0.0,1.0,exo_only
1700084C06Rik,chr9,21091755,+,21089255,21092255,21091664,21092127,745,58,1,12.4632,16.3026,0,0.0,1.0,exo_only
Cdc37,chr9,21149906,-,21149406,21152406,21149705,21150057,746,40,2,10.495775,12.5935,0,0.0,1.0,exo_only
Ap1m2,chr9,21312333,-,21311833,21314833,21312114,21312529,747,37,1,8.24764,4.68937,0,0.0,1.0,exo_only
Ap1m2,chr9,21312333,-,21311833,21314833,21312114,21312529,747,37,1,8.24764,4.68937,0,0.0,1.0,exo_only
Rab3d,chr9,21918192,-,21917692,21920692,21917823,21918315,752,52,1,5.82987,13.3442,0,0.0,1.0,exo_only
Rab3d,chr9,21918139,-,21917639,21920639,21917823,21918315,752,52,1,5.82987,13.3442,0,0.0,1.0,exo_only
Rab3d,chr9,21918117,-,21917617,21920617,21917823,21918315,752,52,1,5.82987,13.3442,0,0.0,1.0,exo_only
Rab3d,chr9,21918089,-,21917589,21920589,21917823,21918315,752,52,1,5.82987,13.3442,0,0.0,1.0,exo_only
Rab3d,chr9,21918121,-,21917621,21920621,21917823,21918315,752,52,1,5.82987,13.3442,0,0.0,1.0,exo_only
Plppr2,chr9,21937033,+,21934533,21937533,21936998,21937315,752,29,1,14.2668,13.1687,0,0.0,1.0,exo_only
Plppr2,chr9,21938274,+,21935774,21938774,21936998,21937315,752,29,1,14.2668,13.1687,0,0.0,1.0,exo_only
Plppr2,chr9,21938453,+,21935953,21938953,21936998,21937315,752,29,1,14.2668,13.1687,0,0.0,1.0,exo_only
Epor,chr9,21963576,-,21963076,21966076,21962523,21962743,752,21,1,5.75359,5.63059,0,0.0,1.0,exo_only
Ecsit,chr9,22085402,-,22084902,22087902,22085301,22085696,753,30,1,11.7439,39.0405,0,0.0,1.0,exo_only
Ecsit,chr9,22085427,-,22084927,22087927,22085301,22085696,753,30,1,11.7439,39.0405,0,0.0,1.0,exo_only
Ecsit,chr9,22085438,-,22084938,22087938,22085301,22085696,753,30,1,11.7439,39.0405,0,0.0,1.0,exo_only
Ecsit,chr9,22085427,-,22084927,22087927,22085301,22085696,753,30,1,11.7439,39.0405,0,0.0,1.0,exo_only
Anln,chr9,22389206,-,22388706,22391706,22388813,22389477,755,66,1,8.09662,34.3151,0,0.0,1.0,exo_only
Rp9,chr9,22468356,-,22467856,22470856,22467632,22468340,756,72,1,6.01206,10.1278,0,0.0,1.0,exo_only
Bbs9,chr9,22475715,+,22473215,22476215,22475489,22475751,756,23,1,15.4221,41.0998,0,0.0,1.0,exo_only
Bbs9,chr9,22475722,+,22473222,22476222,22475489,22475751,756,23,1,15.4221,41.0998,0,0.0,1.0,exo_only
Bbs9,chr9,22475731,+,22473231,22476231,22475489,22475751,756,23,1,15.4221,41.0998,0,0.0,1.0,exo_only
Bbs9,chr9,22475731,+,22473231,22476231,22475489,22475751,756,23,1,15.4221,41.0998,0,0.0,1.0,exo_only
Bbs9,chr9,22475867,+,22473367,22476367,22475489,22475751,756,23,1,15.4221,41.0998,0,0.0,1.0,exo_only
Bmper,chr9,23223076,+,23220576,23223576,23222362,23223909,762,150,1,7.69277,9.10969,0,0.0,1.0,exo_only
Acad8,chr9,26999566,-,26999066,27002066,26999270,26999714,790,35,1,15.3142,5.28309,0,0.0,1.0,exo_only
Acad8,chr9,26999549,-,26999049,27002049,26999270,26999714,790,35,1,15.3142,5.28309,0,0.0,1.0,exo_only
Acad8,chr9,26999508,-,26999008,27002008,26999270,26999714,790,35,1,15.3142,5.28309,0,0.0,1.0,exo_only
Acad8,chr9,26999506,-,26999006,27002006,26999270,26999714,790,35,1,15.3142,5.28309,0,0.0,1.0,exo_only
Acad8,chr9,26999505,-,26999005,27002005,26999270,26999714,790,35,1,15.3142,5.28309,0,0.0,1.0,exo_only
Thyn1,chr9,26999677,+,26997177,27000177,26999270,26999714,790,35,1,15.3142,5.28309,0,0.0,1.0,exo_only
Vps26b,chr9,27030094,-,27029594,27032594,27029480,27030862,791,123,1,16.6207,58.5778,0,0.0,1.0,exo_only
Ncapd3,chr9,27030175,+,27027675,27030675,27029480,27030862,791,123,1,16.6207,58.5778,0,0.0,1.0,exo_only
Ncapd3,chr9,27030175,+,27027675,27030675,27029480,27030862,791,123,1,16.6207,58.5778,0,0.0,1.0,exo_only
Jam3,chr9,27155421,-,27154921,27157921,27155027,27155508,792,53,1,6.41252,15.2441,0,0.0,1.0,exo_only
Jam3,chr9,27155418,-,27154918,27157918,27155027,27155508,792,53,1,6.41252,15.2441,0,0.0,1.0,exo_only
Snx19,chr9,30427329,+,30424829,30427829,30426946,30427396,817,45,1,5.72694,10.5942,0,0.0,1.0,exo_only
Aplp2,chr9,31211815,-,31211315,31214315,31211076,31212107,823,124,1,20.5286,43.846,0,0.0,1.0,exo_only
Aplp2,chr9,31211815,-,31211315,31214315,31211076,31212107,823,124,1,20.5286,43.846,0,0.0,1.0,exo_only
Prdm10,chr9,31280538,+,31278038,31281038,31280554,31281378,823,95,1,20.8568,7.74457,0,0.0,1.0,exo_only
Barx2,chr9,31913462,-,31912962,31915962,31912847,31915232,828,172,1,6.9379,6.20133,0,0.0,1.0,exo_only
Ets1,chr9,32696022,+,32693522,32696522,32695608,32696257,834,52,1,10.2127,19.3437,0,0.0,1.0,exo_only
Ets1,chr9,32696049,+,32693549,32696549,32695608,32696257,834,52,1,10.2127,19.3437,0,0.0,1.0,exo_only
Ets1,chr9,32696121,+,32693621,32696621,32695608,32696257,834,52,1,10.2127,19.3437,0,0.0,1.0,exo_only
Ets1,chr9,32696384,+,32693884,32696884,32695608,32696257,834,52,1,10.2127,19.3437,0,0.0,1.0,exo_only
Chek1,chr9,36726374,-,36725874,36728874,36726272,36726731,865,34,1,13.68,26.9237,0,0.0,1.0,exo_only
Chek1,chr9,36726658,-,36726158,36729158,36726272,36726731,865,34,1,13.68,26.9237,0,0.0,1.0,exo_only
Chek1,chr9,36726585,-,36726085,36729085,36726272,36726731,865,34,1,13.68,26.9237,0,0.0,1.0,exo_only
Chek1,chr9,36725868,-,36725368,36728368,36726272,36726731,865,34,1,13.68,26.9237,0,0.0,1.0,exo_only
Chek1,chr9,36725868,-,36725368,36728368,36726272,36726731,865,34,1,13.68,26.9237,0,0.0,1.0,exo_only
Chek1,chr9,36727065,-,36726565,36729565,36726272,36726731,865,34,1,13.68,26.9237,0,0.0,1.0,exo_only
Chek1,chr9,36726570,-,36726070,36729070,36726272,36726731,865,34,1,13.68,26.9237,0,0.0,1.0,exo_only
Chek1,chr9,36726451,-,36725951,36728951,36726272,36726731,865,34,1,13.68,26.9237,0,0.0,1.0,exo_only
Pknox2,chr9,37147289,-,37146789,37149789,37146458,37146914,868,51,1,4.89672,1.38739,0,0.0,1.0,exo_only
Pknox2,chr9,37147314,-,37146814,37149814,37146458,37146914,868,51,1,4.89672,1.38739,0,0.0,1.0,exo_only
Pknox2,chr9,37147322,-,37146822,37149822,37146458,37146914,868,51,1,4.89672,1.38739,0,0.0,1.0,exo_only
Pknox2,chr9,37145660,-,37145160,37148160,37146458,37146914,868,51,1,4.89672,1.38739,0,0.0,1.0,exo_only
Pknox2,chr9,37147266,-,37146766,37149766,37146458,37146914,868,51,1,4.89672,1.38739,0,0.0,1.0,exo_only
Msantd2,chr9,37489319,+,37486819,37489819,37489050,37490155,871,99,1,6.82511,9.20128,0,0.0,1.0,exo_only
Msantd2,chr9,37489321,+,37486821,37489821,37489050,37490155,871,99,1,6.82511,9.20128,0,0.0,1.0,exo_only
Msantd2,chr9,37489600,+,37487100,37490100,37489050,37490155,871,99,1,6.82511,9.20128,0,0.0,1.0,exo_only
Msantd2,chr9,37489627,+,37487127,37490127,37489050,37490155,871,99,1,6.82511,9.20128,0,0.0,1.0,exo_only
Msantd2,chr9,37489735,+,37487235,37490235,37489050,37490155,871,99,1,6.82511,9.20128,0,0.0,1.0,exo_only
Msantd2,chr9,37489819,+,37487319,37490319,37489050,37490155,871,99,1,6.82511,9.20128,0,0.0,1.0,exo_only
Scn3b,chr9,40269216,+,40266716,40269716,40269285,40269653,892,27,2,4.688135,3.235,0,0.0,1.0,exo_only
Scn3b,chr9,40269217,+,40266717,40269717,40269285,40269653,892,27,2,4.688135,3.235,0,0.0,1.0,exo_only
Scn3b,chr9,40269269,+,40266769,40269769,40269285,40269653,892,27,2,4.688135,3.235,0,0.0,1.0,exo_only
Scn3b,chr9,40269273,+,40266773,40269773,40269285,40269653,892,27,2,4.688135,3.235,0,0.0,1.0,exo_only
Scn3b,chr9,40269280,+,40266780,40269780,40269285,40269653,892,27,2,4.688135,3.235,0,0.0,1.0,exo_only
Scn3b,chr9,40269429,+,40266929,40269929,40269285,40269653,892,27,2,4.688135,3.235,0,0.0,1.0,exo_only
Scn3b,chr9,40269433,+,40266933,40269933,40269285,40269653,892,27,2,4.688135,3.235,0,0.0,1.0,exo_only
Scn3b,chr9,40269687,+,40267187,40270187,40269285,40269653,892,27,1,3.89122,4.79666,0,0.0,1.0,exo_only
Clmp,chr9,40685962,+,40683462,40686462,40686054,40686647,895,59,1,8.05008,9.17283,0,0.0,1.0,exo_only
Clmp,chr9,40686012,+,40683512,40686512,40686054,40686647,895,59,1,8.05008,9.17283,0,0.0,1.0,exo_only
Clmp,chr9,40686035,+,40683535,40686535,40686054,40686647,895,59,1,8.05008,9.17283,0,0.0,1.0,exo_only
Ubash3b,chr9,41158062,-,41157562,41160562,41156840,41157699,899,91,1,6.30566,13.1134,0,0.0,1.0,exo_only
Ubash3b,chr9,41157502,-,41157002,41160002,41156840,41157699,899,91,1,6.30566,13.1134,0,0.0,1.0,exo_only
Grik4,chr9,42944493,-,42943993,42946993,42943897,42944996,912,111,1,6.75974,9.89805,0,0.0,1.0,exo_only
Tmem136,chr9,43116570,-,43116070,43119070,43116129,43116600,913,48,1,13.8105,17.7718,0,0.0,1.0,exo_only
Cbl,chr9,44234049,-,44233549,44236549,44233786,44234012,922,30,1,6.81638,18.0999,0,0.0,1.0,exo_only
Cbl,chr9,44233989,-,44233489,44236489,44233786,44234012,922,30,1,6.81638,18.0999,0,0.0,1.0,exo_only
Cbl,chr9,44233996,-,44233496,44236496,44233786,44234012,922,30,1,6.81638,18.0999,0,0.0,1.0,exo_only
Cbl,chr9,44233984,-,44233484,44236484,44233786,44234012,922,30,1,6.81638,18.0999,0,0.0,1.0,exo_only
Cbl,chr9,44233544,-,44233044,44236044,44233786,44234012,922,30,1,6.81638,18.0999,0,0.0,1.0,exo_only
Pdzd3,chr9,44251464,-,44250964,44253964,44253261,44253463,922,15,1,10.7704,4.2745,0,0.0,1.0,exo_only
Nlrx1,chr9,44268187,-,44267687,44270687,44267882,44268226,922,38,1,5.43715,8.13285,0,0.0,1.0,exo_only
Nlrx1,chr9,44268491,-,44267991,44270991,44267882,44268226,922,38,1,5.43715,8.13285,0,0.0,1.0,exo_only
Nlrx1,chr9,44268599,-,44268099,44271099,44267882,44268226,922,38,1,5.43715,8.13285,0,0.0,1.0,exo_only
Hinfp,chr9,44305671,-,44305171,44308171,44305285,44305977,923,66,1,17.7952,49.4375,0,0.0,1.0,exo_only
C2cd2l,chr9,44320282,-,44319782,44322782,44319565,44320353,923,84,1,23.1842,18.4567,0,0.0,1.0,exo_only
Gm44335,chr9,44335105,-,44334605,44337605,44334419,44335581,923,122,1,3.98389,6.59777,0,0.0,1.0,exo_only
Vps11,chr9,44361670,-,44361170,44364170,44361340,44361830,923,41,1,10.1453,20.6643,0,0.0,1.0,exo_only
Gm22141,chr9,44363452,+,44360952,44363952,44361340,44361830,923,41,1,10.1453,20.6643,0,0.0,1.0,exo_only
Gm26306,chr9,44395915,-,44395415,44398415,44396933,44397451,923,41,1,13.5707,2.28663,0,0.0,1.0,exo_only
Slc37a4,chr9,44398176,+,44395676,44398676,44396933,44397451,923,41,1,13.5707,2.28663,0,0.0,1.0,exo_only
Mir7085,chr9,44400423,+,44397923,44400923,44396933,44397451,923,41,2,8.857455,2.28663,0,0.0,1.0,exo_only
Ccdc84,chr9,44418003,-,44417503,44420503,44417857,44418284,923,37,1,8.96099,4.26,0,0.0,1.0,exo_only
Ube4a,chr9,44965560,-,44965060,44968060,44965437,44965717,928,25,1,8.48924,12.0812,0,0.0,1.0,exo_only
Ube4a,chr9,44965600,-,44965100,44968100,44965437,44965717,928,25,1,8.48924,12.0812,0,0.0,1.0,exo_only
Ube4a,chr9,44965519,-,44965019,44968019,44965437,44965717,928,25,1,8.48924,12.0812,0,0.0,1.0,exo_only
Ube4a,chr9,44965525,-,44965025,44968025,44965437,44965717,928,25,1,8.48924,12.0812,0,0.0,1.0,exo_only
Ube4a,chr9,44965557,-,44965057,44968057,44965437,44965717,928,25,1,8.48924,12.0812,0,0.0,1.0,exo_only
Ube4a,chr9,44965554,-,44965054,44968054,44965437,44965717,928,25,1,8.48924,12.0812,0,0.0,1.0,exo_only
Ube4a,chr9,44965536,-,44965036,44968036,44965437,44965717,928,25,1,8.48924,12.0812,0,0.0,1.0,exo_only
Cadm1,chr9,47530173,+,47527673,47530673,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Cadm1,chr9,47530211,+,47527711,47530711,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Cadm1,chr9,47530244,+,47527744,47530744,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Cadm1,chr9,47530257,+,47527757,47530757,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Cadm1,chr9,47530257,+,47527757,47530757,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Cadm1,chr9,47530352,+,47527852,47530852,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Cadm1,chr9,47530352,+,47527852,47530852,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Cadm1,chr9,47530373,+,47527873,47530873,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Cadm1,chr9,47530373,+,47527873,47530873,47529731,47531874,947,215,2,8.005794999999999,6.3079,0,0.0,1.0,exo_only
Rexo2,chr9,48480611,-,48480111,48483111,48480343,48480713,954,45,1,9.54769,9.81025,0,0.0,1.0,exo_only
AU019823,chr9,50617464,-,50616964,50619964,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
AU019823,chr9,50617464,-,50616964,50619964,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
AU019823,chr9,50617267,-,50616767,50619767,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
AU019823,chr9,50617281,-,50616781,50619781,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
AU019823,chr9,50617264,-,50616764,50619764,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
Pih1d2,chr9,50617321,+,50614821,50617821,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
Pih1d2,chr9,50617333,+,50614833,50617833,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
Pih1d2,chr9,50617337,+,50614837,50617837,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
Pih1d2,chr9,50617383,+,50614883,50617883,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
Pih1d2,chr9,50617521,+,50615021,50618021,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
Pih1d2,chr9,50617550,+,50615050,50618050,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
Pih1d2,chr9,50618007,+,50615507,50618507,50616780,50617588,971,81,1,8.77419,31.6408,0,0.0,1.0,exo_only
Dlat,chr9,50659780,-,50659280,50662280,50659218,50659862,971,72,2,6.503755,7.22685,0,0.0,1.0,exo_only
Dixdc1,chr9,50699362,-,50698862,50701862,50698675,50699351,971,64,1,7.61251,5.05176,0,0.0,1.0,exo_only
Dixdc1,chr9,50696758,-,50696258,50699258,50698675,50699351,971,64,1,7.61251,5.05176,0,0.0,1.0,exo_only
Dixdc1,chr9,50699437,-,50698937,50701937,50698675,50699351,971,64,1,7.61251,5.05176,0,0.0,1.0,exo_only
Dixdc1,chr9,50698635,-,50698135,50701135,50698675,50699351,971,64,1,7.61251,5.05176,0,0.0,1.0,exo_only
Dixdc1,chr9,50697771,-,50697271,50700271,50698675,50699351,971,64,1,7.61251,5.05176,0,0.0,1.0,exo_only
1110032A03Rik,chr9,50775520,-,50775020,50778020,50775208,50775874,972,70,1,4.4502,7.35586,0,0.0,1.0,exo_only
Alg9,chr9,50776109,+,50773609,50776609,50775208,50775874,972,70,1,4.4502,7.35586,0,0.0,1.0,exo_only
Rdx,chr9,52047150,+,52044650,52047650,52047996,52049015,982,152,1,6.60516,7.06107,0,0.0,1.0,exo_only
Rdx,chr9,52047941,+,52045441,52048441,52047996,52049015,982,152,1,6.60516,7.06107,0,0.0,1.0,exo_only
Rdx,chr9,52047941,+,52045441,52048441,52047996,52049015,982,152,1,6.60516,7.06107,0,0.0,1.0,exo_only
Tnfaip8l3,chr9,54068411,-,54067911,54070911,54068195,54068504,997,28,1,6.04971,6.2695,0,0.0,1.0,exo_only
Cib2,chr9,54560218,-,54559718,54562718,54559948,54560181,1001,27,1,8.05188,20.9146,0,0.0,1.0,exo_only
Idh3a,chr9,54586511,+,54584011,54587011,54586280,54586966,1001,70,1,8.45395,18.2828,0,0.0,1.0,exo_only
Ireb2,chr9,54863755,+,54861255,54864255,54863617,54864118,1003,53,1,6.57712,17.6946,0,0.0,1.0,exo_only
Chrna5,chr9,54980880,+,54978380,54981380,54981330,54981615,1004,35,1,6.9553,19.8825,0,0.0,1.0,exo_only
Ube2q2,chr9,55148854,+,55146354,55149354,55148920,55150136,1005,112,1,5.61203,8.04074,0,0.0,1.0,exo_only
Ube2q2,chr9,55149395,+,55146895,55149895,55148920,55150136,1005,112,1,5.61203,8.04074,0,0.0,1.0,exo_only
Ube2q2,chr9,55150083,+,55147583,55150583,55148920,55150136,1005,112,1,5.61203,8.04074,0,0.0,1.0,exo_only
Snupn,chr9,56950878,+,56948378,56951378,56950605,56950953,1019,32,1,6.93453,6.06622,0,0.0,1.0,exo_only
Ptpn9,chr9,56994968,+,56992468,56995468,56994991,56995839,1019,98,1,7.88313,13.8979,0,0.0,1.0,exo_only
Rpp25,chr9,57504102,+,57501602,57504602,57503950,57504740,1023,74,1,5.1566,11.9833,0,0.0,1.0,exo_only
Scamp2,chr9,57560944,+,57558444,57561444,57560883,57561201,1024,26,1,14.2478,35.6394,0,0.0,1.0,exo_only
Arid3b,chr9,57836706,-,57836206,57839206,57836514,57837066,1026,50,1,17.2549,30.167,0,0.0,1.0,exo_only
Arid3b,chr9,57836708,-,57836208,57839208,57836514,57837066,1026,50,1,17.2549,30.167,0,0.0,1.0,exo_only
Arid3b,chr9,57834236,-,57833736,57836736,57836514,57837066,1026,50,1,17.2549,30.167,0,0.0,1.0,exo_only
Arid3b,chr9,57836478,-,57835978,57838978,57836514,57837066,1026,50,1,17.2549,30.167,0,0.0,1.0,exo_only
Arid3b,chr9,57836761,-,57836261,57839261,57836514,57837066,1026,50,1,17.2549,30.167,0,0.0,1.0,exo_only
Arid3b,chr9,57836793,-,57836293,57839293,57836514,57837066,1026,50,1,17.2549,30.167,0,0.0,1.0,exo_only
Arid3b,chr9,57836770,-,57836270,57839270,57836514,57837066,1026,50,1,17.2549,30.167,0,0.0,1.0,exo_only
6030419C18Rik,chr9,58488603,+,58486103,58489103,58487925,58489103,1031,116,1,5.21152,9.35931,0,0.0,1.0,exo_only
Cd276,chr9,58555132,-,58554632,58557632,58554865,58555306,1031,54,1,12.2833,5.07379,0,0.0,1.0,exo_only
Hexa,chr9,59539667,+,59537167,59540167,59539536,59540042,1039,49,1,7.35732,6.7933,0,0.0,1.0,exo_only
Lrrc49,chr9,60688124,-,60687624,60690624,60687984,60688225,1048,18,1,8.67673,23.197,0,0.0,1.0,exo_only
Lrrc49,chr9,60688118,-,60687618,60690618,60687984,60688225,1048,18,1,8.67673,23.197,0,0.0,1.0,exo_only
Lrrc49,chr9,60688158,-,60687658,60690658,60687984,60688225,1048,18,1,8.67673,23.197,0,0.0,1.0,exo_only
Lrrc49,chr9,60687534,-,60687034,60690034,60687984,60688225,1048,18,1,8.67673,23.197,0,0.0,1.0,exo_only
Lrrc49,chr9,60687534,-,60687034,60690034,60687984,60688225,1048,18,1,8.67673,23.197,0,0.0,1.0,exo_only
Lrrc49,chr9,60687903,-,60687403,60690403,60687984,60688225,1048,18,1,8.67673,23.197,0,0.0,1.0,exo_only
Lrrc49,chr9,60687672,-,60687172,60690172,60687984,60688225,1048,18,1,8.67673,23.197,0,0.0,1.0,exo_only
B930082K07Rik,chr9,60687719,+,60685219,60688219,60687984,60688225,1048,18,1,8.67673,23.197,0,0.0,1.0,exo_only
Rplp1,chr9,61914538,-,61914038,61917038,61914186,61914891,1057,74,1,5.94133,18.4204,0,0.0,1.0,exo_only
Kif23,chr9,61946799,-,61946299,61949299,61946290,61946975,1057,67,1,7.01313,12.5524,0,0.0,1.0,exo_only
Cln6,chr9,62838785,+,62836285,62839285,62838769,62838985,1064,38,1,19.5655,10.6337,0,0.0,1.0,exo_only
Cln6,chr9,62838792,+,62836292,62839292,62838769,62838985,1064,38,1,19.5655,10.6337,0,0.0,1.0,exo_only
Skor1,chr9,63147011,-,63146511,63149511,63148669,63149412,1066,79,2,5.285505000000001,8.32775,0,0.0,1.0,exo_only
Skor1,chr9,63146980,-,63146480,63149480,63148669,63149412,1066,79,2,5.285505000000001,8.32775,0,0.0,1.0,exo_only
Iqch,chr9,63602493,-,63601993,63604993,63602464,63602905,1070,56,1,6.75993,15.1222,0,0.0,1.0,exo_only
Iqch,chr9,63602448,-,63601948,63604948,63602464,63602905,1070,56,1,6.75993,15.1222,0,0.0,1.0,exo_only
Iqch,chr9,63602448,-,63601948,63604948,63602464,63602905,1070,56,1,6.75993,15.1222,0,0.0,1.0,exo_only
Iqch,chr9,63602483,-,63601983,63604983,63602464,63602905,1070,56,1,6.75993,15.1222,0,0.0,1.0,exo_only
Iqch,chr9,63602417,-,63601917,63604917,63602464,63602905,1070,56,1,6.75993,15.1222,0,0.0,1.0,exo_only
Iqch,chr9,63602485,-,63601985,63604985,63602464,63602905,1070,56,1,6.75993,15.1222,0,0.0,1.0,exo_only
Aagab,chr9,63602655,+,63600155,63603155,63602464,63602905,1070,56,1,6.75993,15.1222,0,0.0,1.0,exo_only
Rab11a,chr9,64737758,-,64737258,64740258,64737300,64737817,1078,59,1,7.54312,8.35999,0,0.0,1.0,exo_only
Rab11a,chr9,64737742,-,64737242,64740242,64737300,64737817,1078,59,1,7.54312,8.35999,0,0.0,1.0,exo_only
Rab11a,chr9,64737730,-,64737230,64740230,64737300,64737817,1078,59,1,7.54312,8.35999,0,0.0,1.0,exo_only
Rab11a,chr9,64737623,-,64737123,64740123,64737300,64737817,1078,59,1,7.54312,8.35999,0,0.0,1.0,exo_only
Rab11a,chr9,64737752,-,64737252,64740252,64737300,64737817,1078,59,1,7.54312,8.35999,0,0.0,1.0,exo_only
Rab11a,chr9,64736511,-,64736011,64739011,64737300,64737817,1078,59,1,7.54312,8.35999,0,0.0,1.0,exo_only
Vwa9,chr9,64960832,+,64958332,64961332,64960773,64961153,1080,32,1,8.17068,22.0219,0,0.0,1.0,exo_only
Vwa9,chr9,64960937,+,64958437,64961437,64960773,64961153,1080,32,1,8.17068,22.0219,0,0.0,1.0,exo_only
Oaz2,chr9,65676548,+,65674048,65677048,65676439,65676779,1086,33,1,13.8587,23.4696,0,0.0,1.0,exo_only
Oaz2,chr9,65676548,+,65674048,65677048,65676439,65676779,1086,33,1,13.8587,23.4696,0,0.0,1.0,exo_only
Oaz2,chr9,65676579,+,65674079,65677079,65676439,65676779,1086,33,1,13.8587,23.4696,0,0.0,1.0,exo_only
Oaz2,chr9,65676586,+,65674086,65677086,65676439,65676779,1086,33,1,13.8587,23.4696,0,0.0,1.0,exo_only
Oaz2,chr9,65676591,+,65674091,65677091,65676439,65676779,1086,33,1,13.8587,23.4696,0,0.0,1.0,exo_only
Snx1,chr9,66124886,-,66124386,66127386,66124605,66124884,1089,26,1,13.6219,61.2523,0,0.0,1.0,exo_only
Snx1,chr9,66124797,-,66124297,66127297,66124605,66124884,1089,26,1,13.6219,61.2523,0,0.0,1.0,exo_only
Fam96a,chr9,66126611,+,66124111,66127111,66124605,66124884,1089,26,1,13.6219,61.2523,0,0.0,1.0,exo_only
Dapk2,chr9,66158223,+,66155723,66158723,66158077,66158450,1089,49,1,6.17506,3.52705,0,0.0,1.0,exo_only
Dapk2,chr9,66158235,+,66155735,66158735,66158077,66158450,1089,49,1,6.17506,3.52705,0,0.0,1.0,exo_only
Dapk2,chr9,66220747,+,66218247,66221247,66220618,66220866,1090,23,1,6.55791,2.18542,0,0.0,1.0,exo_only
Herc1,chr9,66350450,+,66347950,66350950,66349996,66351049,1091,96,1,5.53357,10.2077,0,0.0,1.0,exo_only
Herc1,chr9,66350526,+,66348026,66351026,66349996,66351049,1091,96,1,5.53357,10.2077,0,0.0,1.0,exo_only
Usp3,chr9,66593142,-,66592642,66595642,66591932,66593674,1093,155,1,11.1288,9.9834,0,0.0,1.0,exo_only
Usp3,chr9,66593000,-,66592500,66595500,66591932,66593674,1093,155,1,11.1288,9.9834,0,0.0,1.0,exo_only
Usp3,chr9,66593036,-,66592536,66595536,66591932,66593674,1093,155,1,11.1288,9.9834,0,0.0,1.0,exo_only
Usp3,chr9,66592958,-,66592458,66595458,66591932,66593674,1093,155,1,11.1288,9.9834,0,0.0,1.0,exo_only
Usp3,chr9,66593006,-,66592506,66595506,66591932,66593674,1093,155,1,11.1288,9.9834,0,0.0,1.0,exo_only
