gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Tead2,chr7,45215852,+,45213352,45216352,45215793,45216153,929,37,2,10.274735,20.8462,0,0.0,1.0,exo_only
Tead2,chr7,45216673,+,45214173,45217173,45215793,45216153,929,37,1,6.45257,20.8462,0,0.0,1.0,exo_only
Tead2,chr7,45217211,+,45214711,45217711,45215793,45216153,929,37,1,6.45257,20.8462,0,0.0,1.0,exo_only
Tead2,chr7,45217211,+,45214711,45217711,45215793,45216153,929,37,1,6.45257,20.8462,0,0.0,1.0,exo_only
Tead2,chr7,45217213,+,45214713,45217713,45215793,45216153,929,37,1,6.45257,20.8462,0,0.0,1.0,exo_only
Tead2,chr7,45217318,+,45214818,45217818,45215793,45216153,929,37,1,6.45257,20.8462,0,0.0,1.0,exo_only
Tead2,chr7,45218039,+,45215539,45218539,45215793,45216153,929,37,1,6.45257,20.8462,0,0.0,1.0,exo_only
Sec1,chr7,45694402,-,45693902,45696902,45694002,45694347,933,41,1,12.1089,50.1154,0,0.0,1.0,exo_only
Tsg101,chr7,46919969,-,46919469,46922469,46919587,46920266,942,74,1,14.8559,80.9066,0,0.0,1.0,exo_only
Tsg101,chr7,46919891,-,46919391,46922391,46919587,46920266,942,74,1,14.8559,80.9066,0,0.0,1.0,exo_only
Tsg101,chr7,46919944,-,46919444,46922444,46919587,46920266,942,74,1,14.8559,80.9066,0,0.0,1.0,exo_only
Tsg101,chr7,46919869,-,46919369,46922369,46919587,46920266,942,74,1,14.8559,80.9066,0,0.0,1.0,exo_only
Tsg101,chr7,46919937,-,46919437,46922437,46919587,46920266,942,74,1,14.8559,80.9066,0,0.0,1.0,exo_only
Htatip2,chr7,49759115,+,49756615,49759615,49758988,49759252,964,33,1,2.88488,4.20459,0,0.0,1.0,exo_only
Htatip2,chr7,49759129,+,49756629,49759629,49758988,49759252,964,33,1,2.88488,4.20459,0,0.0,1.0,exo_only
Htatip2,chr7,49759153,+,49756653,49759653,49758988,49759252,964,33,1,2.88488,4.20459,0,0.0,1.0,exo_only
Ndnl2,chr7,64872997,-,64872497,64875497,64872581,64873136,1079,69,1,9.89103,46.5347,0,0.0,1.0,exo_only
Ntrk3,chr7,78578408,-,78577908,78580908,78577923,78578433,1184,49,1,14.8559,80.9066,0,0.0,1.0,exo_only
Ntrk3,chr7,78577783,-,78577283,78580283,78577923,78578433,1184,49,2,13.30165,47.8292,0,0.0,1.0,exo_only
Ntrk3,chr7,78577789,-,78577289,78580289,78577923,78578433,1184,49,2,13.30165,47.8292,0,0.0,1.0,exo_only
Ntrk3,chr7,78577982,-,78577482,78580482,78577923,78578433,1184,49,2,13.30165,47.8292,0,0.0,1.0,exo_only
Ntrk3,chr7,78577975,-,78577475,78580475,78577923,78578433,1184,49,2,13.30165,47.8292,0,0.0,1.0,exo_only
Ntrk3,chr7,78578403,-,78577903,78580903,78577923,78578433,1184,49,1,14.8559,80.9066,0,0.0,1.0,exo_only
Ntrk3,chr7,78578698,-,78578198,78581198,78578654,78578953,1184,24,1,14.8559,80.9066,0,0.0,1.0,exo_only
Det1,chr7,78847263,-,78846763,78849763,78846973,78847338,1186,41,1,23.4948,133.218,0,0.0,1.0,exo_only
1700011D18Rik,chr7,78847254,+,78844754,78847754,78846973,78847338,1186,41,1,23.4948,133.218,0,0.0,1.0,exo_only
Kif7,chr7,79715720,-,79715220,79718220,79715429,79715900,1193,45,1,20.1942,138.535,0,0.0,1.0,exo_only
Kif7,chr7,79715669,-,79715169,79718169,79715429,79715900,1193,45,2,14.424425,37.3525,0,0.0,1.0,exo_only
Mesp2,chr7,79810727,+,79808227,79811227,79811010,79811424,1193,60,1,15.7563,88.3997,0,0.0,1.0,exo_only
Hddc3,chr7,80343779,+,80341279,80344279,80343051,80343324,1197,26,1,30.9123,232.497,0,0.0,1.0,exo_only
Man2a2,chr7,80371375,-,80370875,80373875,80370616,80371559,1198,109,1,10.1658,48.6466,0,0.0,1.0,exo_only
Man2a2,chr7,80370861,-,80370361,80373361,80370616,80371559,1198,109,1,10.1658,48.6466,0,0.0,1.0,exo_only
Man2a2,chr7,80371126,-,80370626,80373626,80370616,80371559,1198,109,1,10.1658,48.6466,0,0.0,1.0,exo_only
Man2a2,chr7,80370858,-,80370358,80373358,80370616,80371559,1198,109,1,10.1658,48.6466,0,0.0,1.0,exo_only
Man2a2,chr7,80371082,-,80370582,80373582,80370616,80371559,1198,109,1,10.1658,48.6466,0,0.0,1.0,exo_only
Nmb,chr7,80904393,-,80903893,80906893,80904820,80905187,1202,28,1,16.0729,99.0133,0,0.0,1.0,exo_only
Nmb,chr7,80905076,-,80904576,80907576,80904820,80905187,1202,28,1,16.0729,99.0133,0,0.0,1.0,exo_only
Nmb,chr7,80904374,-,80903874,80906874,80904820,80905187,1202,28,1,16.0729,99.0133,0,0.0,1.0,exo_only
Nmb,chr7,80905060,-,80904560,80907560,80904820,80905187,1202,28,1,16.0729,99.0133,0,0.0,1.0,exo_only
Gm16171,chr7,80907825,+,80905325,80908325,80904820,80905187,1202,28,1,16.0729,99.0133,0,0.0,1.0,exo_only
Rps17,chr7,81345254,-,81344754,81347754,81344552,81345431,1205,85,1,33.0735,214.426,0,0.0,1.0,exo_only
Rps17,chr7,81345227,-,81344727,81347727,81344552,81345431,1205,85,1,33.0735,214.426,0,0.0,1.0,exo_only
Rps17,chr7,81345234,-,81344734,81347734,81344552,81345431,1205,85,1,33.0735,214.426,0,0.0,1.0,exo_only
Rps17,chr7,81345232,-,81344732,81347732,81344552,81345431,1205,85,1,33.0735,214.426,0,0.0,1.0,exo_only
Rps17,chr7,81345224,-,81344724,81347724,81344552,81345431,1205,85,1,33.0735,214.426,0,0.0,1.0,exo_only
Gm45089,chr7,82174704,-,82174204,82177204,82174717,82175418,1211,64,1,4.80191,12.0577,0,0.0,1.0,exo_only
l7Rn6,chr7,89941204,-,89940704,89943704,89940826,89941061,1271,20,1,19.9194,135.81,0,0.0,1.0,exo_only
l7Rn6,chr7,89941126,-,89940626,89943626,89940826,89941061,1271,20,1,19.9194,135.81,0,0.0,1.0,exo_only
l7Rn6,chr7,89941066,-,89940566,89943566,89940826,89941061,1271,20,1,19.9194,135.81,0,0.0,1.0,exo_only
l7Rn6,chr7,89941199,-,89940699,89943699,89940826,89941061,1271,20,1,19.9194,135.81,0,0.0,1.0,exo_only
l7Rn6,chr7,89941022,-,89940522,89943522,89940826,89941061,1271,20,1,19.9194,135.81,0,0.0,1.0,exo_only
l7Rn6,chr7,89941165,-,89940665,89943665,89940826,89941061,1271,20,1,19.9194,135.81,0,0.0,1.0,exo_only
l7Rn6,chr7,89941163,-,89940663,89943663,89940826,89941061,1271,20,1,19.9194,135.81,0,0.0,1.0,exo_only
Crebzf,chr7,90442729,+,90440229,90443229,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Crebzf,chr7,90443669,+,90441169,90444169,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Crebzf,chr7,90443670,+,90441170,90444170,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Crebzf,chr7,90443678,+,90441178,90444178,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Crebzf,chr7,90443755,+,90441255,90444255,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Crebzf,chr7,90443879,+,90441379,90444379,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Crebzf,chr7,90443887,+,90441387,90444387,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Crebzf,chr7,90444183,+,90441683,90444683,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Crebzf,chr7,90444703,+,90442203,90445203,90442690,90444076,1275,143,1,25.3021,147.912,0,0.0,1.0,exo_only
Ankrd42,chr7,92637102,-,92636602,92639602,92636528,92637265,1291,73,2,3.947985,2.24938,0,0.0,1.0,exo_only
Ankrd42,chr7,92637142,-,92636642,92639642,92636528,92637265,1291,73,2,3.947985,2.24938,0,0.0,1.0,exo_only
Ankrd42,chr7,92637136,-,92636636,92639636,92636528,92637265,1291,73,2,3.947985,2.24938,0,0.0,1.0,exo_only
Ankrd42,chr7,92637035,-,92636535,92639535,92636528,92637265,1291,73,2,3.947985,2.24938,0,0.0,1.0,exo_only
Ankrd42,chr7,92637130,-,92636630,92639630,92636528,92637265,1291,73,2,3.947985,2.24938,0,0.0,1.0,exo_only
Ankrd42,chr7,92636260,-,92635760,92638760,92636528,92637265,1291,73,1,5.49502,16.8612,0,0.0,1.0,exo_only
Ankrd42,chr7,92636260,-,92635760,92638760,92636528,92637265,1291,73,1,5.49502,16.8612,0,0.0,1.0,exo_only
Ankrd42,chr7,92636260,-,92635760,92638760,92636528,92637265,1291,73,1,5.49502,16.8612,0,0.0,1.0,exo_only
Gm37008,chr7,92637208,+,92634708,92637708,92636528,92637265,1291,73,1,5.49502,16.8612,0,0.0,1.0,exo_only
Gm26944,chr7,92639739,+,92637239,92640239,92636528,92637265,1291,73,2,3.947985,2.24938,0,0.0,1.0,exo_only
6430511E19Rik,chr7,92639949,+,92637449,92640449,92636528,92637265,1291,73,2,3.947985,2.24938,0,0.0,1.0,exo_only
Rsf1os2,chr7,97696543,-,97696043,97699043,97696522,97697151,1330,61,1,15.1113,90.2493,0,0.0,1.0,exo_only
Rsf1os2,chr7,97696621,-,97696121,97699121,97696522,97697151,1330,61,1,15.1113,90.2493,0,0.0,1.0,exo_only
Rsf1os2,chr7,97696828,-,97696328,97699328,97696522,97697151,1330,61,1,15.1113,90.2493,0,0.0,1.0,exo_only
Clns1a,chr7,97696634,+,97694134,97697134,97696522,97697151,1330,61,1,15.1113,90.2493,0,0.0,1.0,exo_only
Clns1a,chr7,97696695,+,97694195,97697195,97696522,97697151,1330,61,1,15.1113,90.2493,0,0.0,1.0,exo_only
Lipt2,chr7,100159277,+,100156777,100159777,100159214,100159805,1349,68,1,26.5672,158.386,0,0.0,1.0,exo_only
Lipt2,chr7,100159359,+,100156859,100159859,100159214,100159805,1349,68,1,26.5672,158.386,0,0.0,1.0,exo_only
Relt,chr7,100863446,-,100862946,100865946,100862856,100863555,1354,89,1,19.3381,100.764,0,0.0,1.0,exo_only
Relt,chr7,100863406,-,100862906,100865906,100862856,100863555,1354,89,1,19.3381,100.764,0,0.0,1.0,exo_only
Relt,chr7,100863158,-,100862658,100865658,100862856,100863555,1354,89,1,19.3381,100.764,0,0.0,1.0,exo_only
Relt,chr7,100863398,-,100862898,100865898,100862856,100863555,1354,89,1,19.3381,100.764,0,0.0,1.0,exo_only
P2ry6,chr7,100974649,-,100974149,100977149,100974478,100974827,1355,25,1,10.0284,47.5876,0,0.0,1.0,exo_only
Atg16l2,chr7,101297169,-,101296669,101299669,101296765,101296967,1357,20,1,5.24115,12.1604,0,0.0,1.0,exo_only
Cckbr,chr7,105425731,+,105423231,105426231,105425727,105426166,1389,30,1,8.13283,26.5267,0,0.0,1.0,exo_only
Cckbr,chr7,105425817,+,105423317,105426317,105425727,105426166,1389,30,1,8.13283,26.5267,0,0.0,1.0,exo_only
Prkcdbp,chr7,105482300,-,105481800,105484800,105481789,105482365,1389,52,1,6.1448,16.3246,0,0.0,1.0,exo_only
Ric3,chr7,109083331,-,109082831,109085831,109083076,109083440,1417,46,1,5.35764,16.0839,0,0.0,1.0,exo_only
Ric3,chr7,109083322,-,109082822,109085822,109083076,109083440,1417,46,1,5.35764,16.0839,0,0.0,1.0,exo_only
Ric3,chr7,109083311,-,109082811,109085811,109083076,109083440,1417,46,1,5.35764,16.0839,0,0.0,1.0,exo_only
Ric3,chr7,109083322,-,109082822,109085822,109083076,109083440,1417,46,1,5.35764,16.0839,0,0.0,1.0,exo_only
Ric3,chr7,109083305,-,109082805,109085805,109083076,109083440,1417,46,1,5.35764,16.0839,0,0.0,1.0,exo_only
Lmo1,chr7,109175207,-,109174707,109177707,109174700,109175336,1417,49,1,4.8797,10.5931,0,0.0,1.0,exo_only
1700095J03Rik,chr7,109438618,+,109436118,109439118,109438769,109439363,1419,59,2,5.12233,8.35999,0,0.0,1.0,exo_only
Nrip3,chr7,109782025,-,109781525,109784525,109781267,109781951,1422,56,2,13.193249999999999,32.5894,0,0.0,1.0,exo_only
Nrip3,chr7,109781545,-,109781045,109784045,109781267,109781951,1422,56,1,9.2172,32.5894,0,0.0,1.0,exo_only
Nrip3,chr7,109781543,-,109781043,109784043,109781267,109781951,1422,56,1,9.2172,32.5894,0,0.0,1.0,exo_only
Plekha7,chr7,116308376,-,116307876,116310876,116307331,116308407,1472,118,1,13.188,73.3286,0,0.0,1.0,exo_only
Plekha7,chr7,116308355,-,116307855,116310855,116307331,116308407,1472,118,1,13.188,73.3286,0,0.0,1.0,exo_only
Plekha7,chr7,116308241,-,116307741,116310741,116307331,116308407,1472,118,1,13.188,73.3286,0,0.0,1.0,exo_only
Plekha7,chr7,116308050,-,116307550,116310550,116307331,116308407,1472,118,1,13.188,73.3286,0,0.0,1.0,exo_only
Mettl9,chr7,121034445,+,121031945,121034945,121034405,121035262,1508,94,1,13.4628,75.6937,0,0.0,1.0,exo_only
Kif22,chr7,127042471,-,127041971,127044971,127042181,127042549,1554,40,1,8.65465,37.3525,0,0.0,1.0,exo_only
Kif22,chr7,127042409,-,127041909,127044909,127042181,127042549,1554,40,1,8.65465,37.3525,0,0.0,1.0,exo_only
Kif22,chr7,127042406,-,127041906,127044906,127042181,127042549,1554,40,1,8.65465,37.3525,0,0.0,1.0,exo_only
Sept1,chr7,127232646,-,127232146,127235146,127233080,127233508,1555,54,1,17.4467,111.849,0,0.0,1.0,exo_only
Sept1,chr7,127233130,-,127232630,127235630,127233080,127233508,1555,54,1,17.4467,111.849,0,0.0,1.0,exo_only
Zfp553,chr7,127233061,+,127230561,127233561,127233080,127233508,1555,54,1,17.4467,111.849,0,0.0,1.0,exo_only
Zfp553,chr7,127233255,+,127230755,127233755,127233080,127233508,1555,54,1,17.4467,111.849,0,0.0,1.0,exo_only
Zfp553,chr7,127233294,+,127230794,127233794,127233080,127233508,1555,54,1,17.4467,111.849,0,0.0,1.0,exo_only
BC017158,chr7,128298170,-,128297670,128300670,128297756,128298127,1563,38,1,4.80814,13.0794,0,0.0,1.0,exo_only
BC017158,chr7,128298108,-,128297608,128300608,128297756,128298127,1563,38,1,4.80814,13.0794,0,0.0,1.0,exo_only
BC017158,chr7,128298109,-,128297609,128300609,128297756,128298127,1563,38,1,4.80814,13.0794,0,0.0,1.0,exo_only
BC017158,chr7,128298095,-,128297595,128300595,128297756,128298127,1563,38,1,4.80814,13.0794,0,0.0,1.0,exo_only
Rgs10,chr7,128418173,-,128417673,128420673,128417711,128418774,1564,118,1,6.04452,20.0718,0,0.0,1.0,exo_only
Rgs10,chr7,128418163,-,128417663,128420663,128417711,128418774,1564,118,1,6.04452,20.0718,0,0.0,1.0,exo_only
Rgs10,chr7,128418758,-,128418258,128421258,128417711,128418774,1564,118,1,6.04452,20.0718,0,0.0,1.0,exo_only
Inpp5f,chr7,128688489,+,128685989,128688989,128687969,128688582,1566,55,1,10.8438,42.2262,0,0.0,1.0,exo_only
Inpp5f,chr7,128688489,+,128685989,128688989,128687969,128688582,1566,55,1,10.8438,42.2262,0,0.0,1.0,exo_only
Gm43580,chr7,128688535,+,128686035,128689035,128687969,128688582,1566,55,1,10.8438,42.2262,0,0.0,1.0,exo_only
Pwwp2b,chr7,139248482,+,139245982,139248982,139248232,139249006,1647,84,2,7.212205,8.27993,0,0.0,1.0,exo_only
Pwwp2b,chr7,139248487,+,139245987,139248987,139248232,139249006,1647,84,2,7.212205,8.27993,0,0.0,1.0,exo_only
Utf1,chr7,139943789,+,139941289,139944289,139943712,139944962,1652,119,1,25.1214,146.428,0,0.0,1.0,exo_only
Gm16201,chr7,139950396,+,139947896,139950896,139950788,139951005,1652,17,1,6.00239,18.326,0,0.0,1.0,exo_only
Gm16201,chr7,139950440,+,139947940,139950940,139950788,139951005,1652,17,1,6.00239,18.326,0,0.0,1.0,exo_only
Cracr2b,chr7,141463411,+,141460911,141463911,141461772,141462241,1664,45,1,5.90715,19.2544,0,0.0,1.0,exo_only
Cracr2b,chr7,141464044,+,141461544,141464544,141461772,141462241,1664,45,1,5.90715,19.2544,0,0.0,1.0,exo_only
Cracr2b,chr7,141465094,+,141462594,141465594,141464722,141465089,1664,33,1,5.90715,19.2544,0,0.0,1.0,exo_only
Igf2os,chr7,142665138,+,142662638,142665638,142663909,142664388,1673,56,1,7.20287,25.2362,0,0.0,1.0,exo_only
Fgf15,chr7,144896531,+,144894031,144897031,144896464,144897267,1690,68,1,10.3541,46.1123,0,0.0,1.0,exo_only
Fgf15,chr7,144896531,+,144894031,144897031,144896464,144897267,1690,68,1,10.3541,46.1123,0,0.0,1.0,exo_only
Fgf15,chr7,144896541,+,144894041,144897041,144896464,144897267,1690,68,1,10.3541,46.1123,0,0.0,1.0,exo_only
Fgf15,chr7,144896559,+,144894059,144897059,144896464,144897267,1690,68,1,10.3541,46.1123,0,0.0,1.0,exo_only
Fgf15,chr7,144896564,+,144894064,144897064,144896464,144897267,1690,68,1,10.3541,46.1123,0,0.0,1.0,exo_only
Stxbp2,chr8,3630955,+,3628455,3631455,3630823,3631224,612,32,1,17.1693,84.6791,0,0.0,1.0,exo_only
Stxbp2,chr8,3631152,+,3628652,3631652,3630823,3631224,612,32,1,17.1693,84.6791,0,0.0,1.0,exo_only
Stxbp2,chr8,3631153,+,3628653,3631653,3630823,3631224,612,32,1,17.1693,84.6791,0,0.0,1.0,exo_only
Stxbp2,chr8,3631153,+,3628653,3631653,3630823,3631224,612,32,1,17.1693,84.6791,0,0.0,1.0,exo_only
Stxbp2,chr8,3631157,+,3628657,3631657,3630823,3631224,612,32,1,17.1693,84.6791,0,0.0,1.0,exo_only
Stxbp2,chr8,3631165,+,3628665,3631665,3630823,3631224,612,32,1,17.1693,84.6791,0,0.0,1.0,exo_only
Stxbp2,chr8,3631170,+,3628670,3631670,3630823,3631224,612,32,1,17.1693,84.6791,0,0.0,1.0,exo_only
Stxbp2,chr8,3632915,+,3630415,3633415,3630823,3631224,612,32,1,17.1693,84.6791,0,0.0,1.0,exo_only
Evi5l,chr8,4205729,+,4203229,4206229,4206443,4206677,617,23,1,5.08289,14.5603,0,0.0,1.0,exo_only
Evi5l,chr8,4206249,+,4203749,4206749,4206443,4206677,617,23,1,5.08289,14.5603,0,0.0,1.0,exo_only
Gm15418,chr8,11187755,+,11185255,11188255,11187794,11188298,670,46,1,13.7354,60.7163,0,0.0,1.0,exo_only
Carkd,chr8,11497506,+,11495006,11498006,11497356,11497908,672,64,1,39.2183,270.229,0,0.0,1.0,exo_only
Carkd,chr8,11497567,+,11495067,11498067,11497356,11497908,672,64,1,39.2183,270.229,0,0.0,1.0,exo_only
Carkd,chr8,11497568,+,11495068,11498068,11497356,11497908,672,64,1,39.2183,270.229,0,0.0,1.0,exo_only
Carkd,chr8,11497584,+,11495084,11498084,11497356,11497908,672,64,1,39.2183,270.229,0,0.0,1.0,exo_only
Carkd,chr8,11497587,+,11495087,11498087,11497356,11497908,672,64,1,39.2183,270.229,0,0.0,1.0,exo_only
Carkd,chr8,11497593,+,11495093,11498093,11497356,11497908,672,64,1,39.2183,270.229,0,0.0,1.0,exo_only
Carkd,chr8,11497633,+,11495133,11498133,11497356,11497908,672,64,1,39.2183,270.229,0,0.0,1.0,exo_only
Ank1,chr8,22974844,+,22972344,22975344,22974432,22975707,760,127,1,12.5012,67.5002,0,0.0,1.0,exo_only
Ank1,chr8,22974882,+,22972382,22975382,22974432,22975707,760,127,1,12.5012,67.5002,0,0.0,1.0,exo_only
Ank1,chr8,22975136,+,22972636,22975636,22974432,22975707,760,127,1,12.5012,67.5002,0,0.0,1.0,exo_only
Tex15,chr8,33516738,+,33514238,33517238,33517017,33517452,840,52,1,7.20287,25.2362,0,0.0,1.0,exo_only
Tex15,chr8,33517324,+,33514824,33517824,33517017,33517452,840,52,1,7.20287,25.2362,0,0.0,1.0,exo_only
Tex15,chr8,33517324,+,33514824,33517824,33517017,33517452,840,52,1,7.20287,25.2362,0,0.0,1.0,exo_only
Gsr,chr8,33652523,+,33650023,33653023,33653433,33653916,841,51,1,16.0564,90.9324,0,0.0,1.0,exo_only
Gsr,chr8,33653238,+,33650738,33653738,33653433,33653916,841,51,1,16.0564,90.9324,0,0.0,1.0,exo_only
Fat1,chr8,45044241,+,45041741,45044741,45044282,45044515,928,19,1,15.1113,90.2493,0,0.0,1.0,exo_only
Fat1,chr8,45044533,+,45042033,45045033,45044282,45044515,928,19,1,15.1113,90.2493,0,0.0,1.0,exo_only
Fat1,chr8,45045135,+,45042635,45045635,45044282,45044515,928,19,1,15.1113,90.2493,0,0.0,1.0,exo_only
Snx25,chr8,46152159,-,46151659,46154659,46151636,46151905,937,43,1,10.6542,48.2749,0,0.0,1.0,exo_only
Dctd,chr8,48109958,+,48107458,48110458,48109978,48110388,952,49,1,2.88488,4.20459,0,0.0,1.0,exo_only
Dctd,chr8,48110013,+,48107513,48110513,48109978,48110388,952,49,1,2.88488,4.20459,0,0.0,1.0,exo_only
Zfp866,chr8,69791178,-,69790678,69793678,69791016,69791767,1117,80,1,13.0507,72.1534,0,0.0,1.0,exo_only
Atp13a1,chr8,69791163,+,69788663,69791663,69791016,69791767,1117,80,1,13.0507,72.1534,0,0.0,1.0,exo_only
RP23-423E20.2,chr8,70488181,+,70485681,70488681,70487170,70487507,1122,29,1,10.3541,46.1123,0,0.0,1.0,exo_only
Uba52,chr8,70510350,-,70509850,70512850,70510148,70510819,1122,81,1,17.4467,111.849,0,0.0,1.0,exo_only
Uba52,chr8,70510355,-,70509855,70512855,70510148,70510819,1122,81,1,17.4467,111.849,0,0.0,1.0,exo_only
Uba52,chr8,70510581,-,70510081,70513081,70510148,70510819,1122,81,1,17.4467,111.849,0,0.0,1.0,exo_only
Uba52,chr8,70510379,-,70509879,70512879,70510148,70510819,1122,81,1,17.4467,111.849,0,0.0,1.0,exo_only
Uba52,chr8,70510417,-,70509917,70512917,70510148,70510819,1122,81,1,17.4467,111.849,0,0.0,1.0,exo_only
Uba52,chr8,70510801,-,70510301,70513301,70510148,70510819,1122,81,1,17.4467,111.849,0,0.0,1.0,exo_only
Uba52,chr8,70509623,-,70509123,70512123,70510148,70510819,1122,81,1,17.4467,111.849,0,0.0,1.0,exo_only
Uba52,chr8,70509945,-,70509445,70512445,70510148,70510819,1122,81,1,17.4467,111.849,0,0.0,1.0,exo_only
Kxd1,chr8,70523163,-,70522663,70525663,70522812,70523264,1123,44,1,24.7599,143.47,0,0.0,1.0,exo_only
Kxd1,chr8,70523180,-,70522680,70525680,70522812,70523264,1123,44,1,24.7599,143.47,0,0.0,1.0,exo_only
Kxd1,chr8,70523279,-,70522779,70525779,70522812,70523264,1123,44,1,24.7599,143.47,0,0.0,1.0,exo_only
Kxd1,chr8,70523180,-,70522680,70525680,70522812,70523264,1123,44,1,24.7599,143.47,0,0.0,1.0,exo_only
Kxd1,chr8,70523090,-,70522590,70525590,70522812,70523264,1123,44,1,24.7599,143.47,0,0.0,1.0,exo_only
Kxd1,chr8,70523104,-,70522604,70525604,70522812,70523264,1123,44,1,24.7599,143.47,0,0.0,1.0,exo_only
Ifi30,chr8,70766663,-,70766163,70769163,70768452,70768902,1124,34,1,11.8143,61.7949,0,0.0,1.0,exo_only
A230052G05Rik,chr8,70863127,+,70860627,70863627,70862981,70863240,1125,33,1,14.4244,84.1099,0,0.0,1.0,exo_only
Slc5a5,chr8,70892757,-,70892257,70895257,70892117,70892887,1125,78,1,13.0125,55.9438,0,0.0,1.0,exo_only
Dda1,chr8,71469199,+,71466699,71469699,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469199,+,71466699,71469699,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469199,+,71466699,71469699,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469199,+,71466699,71469699,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469199,+,71466699,71469699,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469199,+,71466699,71469699,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469205,+,71466705,71469705,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469211,+,71466711,71469711,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469211,+,71466711,71469711,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71469285,+,71466785,71469785,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Dda1,chr8,71470411,+,71467911,71470911,71468951,71469712,1130,72,1,30.9123,232.497,0,0.0,1.0,exo_only
Tmem221,chr8,71558871,-,71558371,71561371,71558500,71558973,1130,54,1,9.15364,37.7337,0,0.0,1.0,exo_only
Insl3,chr8,71689214,+,71686714,71689714,71689146,71689501,1131,38,1,6.1819,20.8988,0,0.0,1.0,exo_only
Cherp,chr8,72475233,-,72474733,72477733,72474708,72475526,1137,89,1,31.6277,201.68,0,0.0,1.0,exo_only
Slc35e1,chr8,72492614,-,72492114,72495114,72492029,72493050,1138,122,1,47.8933,352.905,0,0.0,1.0,exo_only
Slc35e1,chr8,72492217,-,72491717,72494717,72492029,72493050,1138,122,1,47.8933,352.905,0,0.0,1.0,exo_only
Gm17435,chr8,72492934,+,72490434,72493434,72492029,72493050,1138,122,2,26.047485,9.21068,0,0.0,1.0,exo_only
Mcm5,chr8,75109528,+,75107028,75110028,75109308,75109911,1158,55,1,8.85352,35.7132,0,0.0,1.0,exo_only
Rasd2,chr8,75213944,+,75211444,75214444,75212788,75214068,1158,140,1,14.2776,64.3608,0,0.0,1.0,exo_only
Rasd2,chr8,75214502,+,75212002,75215002,75212788,75214068,1158,140,2,15.61715,64.3608,0,0.0,1.0,exo_only
D8Ertd738e,chr8,84249719,-,84249219,84252219,84249341,84249831,1227,42,1,45.0016,324.888,0,0.0,1.0,exo_only
Gadd45gip1,chr8,84831522,+,84829022,84832022,84832144,84832718,1232,53,1,9.90394,42.9175,0,0.0,1.0,exo_only
A230103J11Rik,chr8,85060460,-,85059960,85062960,85060033,85060515,1233,49,1,7.55565,29.6887,0,0.0,1.0,exo_only
A230103J11Rik,chr8,85060443,-,85059943,85062943,85060033,85060515,1233,49,1,7.55565,29.6887,0,0.0,1.0,exo_only
Fbxw9,chr8,85060055,+,85057555,85060555,85060033,85060515,1233,49,1,7.55565,29.6887,0,0.0,1.0,exo_only
Fbxw9,chr8,85060056,+,85057556,85060556,85060033,85060515,1233,49,1,7.55565,29.6887,0,0.0,1.0,exo_only
Fbxw9,chr8,85060097,+,85057597,85060597,85060033,85060515,1233,49,1,7.55565,29.6887,0,0.0,1.0,exo_only
Fbxw9,chr8,85060529,+,85058029,85061029,85060033,85060515,1233,49,1,7.55565,29.6887,0,0.0,1.0,exo_only
Fbxw9,chr8,85060567,+,85058067,85061067,85060033,85060515,1233,49,1,7.55565,29.6887,0,0.0,1.0,exo_only
Mir7070,chr8,85062086,+,85059586,85062586,85060033,85060515,1233,49,1,7.55565,29.6887,0,0.0,1.0,exo_only
Dnaja2,chr8,85555344,-,85554844,85557844,85554846,85555672,1237,95,1,12.3638,66.3488,0,0.0,1.0,exo_only
