seqnames,start,end,distanceToTSS,geneId,SYMBOL
chr17,55959016,55959405,0,100504333,Gm16712
chr17,56009070,56009607,0,68047,Mpnd
chr17,56079292,56079874,0,15193,Hdgfl2
chr17,56255947,56256229,-581,14154,Fem1a
chr17,56256645,56257632,0,14154,Fem1a
chr17,56325572,56326445,0,193796,Kdm4b
chr17,56461764,56462513,0,19280,Ptprs
chr17,56609527,56609958,0,224904,Micos13
chr17,56716608,56718080,0,106639,Vmac
chr17,56830890,56831414,0,19725,Rfx2
chr17,56990083,56990700,0,53895,Clpp
chr17,56997385,56997633,42,66400,Alkbh7
chr17,57010984,57011806,0,98053,Gtf2f1
chr17,57031133,57031927,0,16549,Khsrp
chr17,57059359,57060774,0,66972,Slc25a23
chr17,57247388,57247719,0,78308,Gpr108
chr17,57249286,57249536,0,106628,Trip10
chr17,63863235,63864594,0,14158,Fer
chr17,64331374,64332299,0,224938,Pja2
chr17,64600623,64602201,0,17158,Man2a1
chr17,65612617,65614037,0,30960,Vapa
chr17,65884163,65885192,0,19765,Ralbp1
chr17,66101245,66101770,0,72900,Ndufv2
chr17,70852767,70853824,0,21815,Tgif1
chr17,71474748,71475973,0,74355,Smchd1
chr17,71526590,71527207,0,67052,Ndc80
chr17,72836216,72836475,0,383295,Ypel5
chr17,72836603,72837697,0,383295,Ypel5
chr17,72917882,72918436,0,77889,Lbh
chr17,74527820,74529348,0,12211,Birc6
chr17,75551494,75552006,0,72722,Fam98a
chr17,78417689,78418176,0,225020,Fez2
chr17,78834894,78835689,0,320473,Heatr5b
chr17,80061180,80062637,0,72692,Hnrnpll
chr17,80289993,80290504,0,106794,Dhx57
chr17,83514050,83514714,0,20463,Cox7a2l
chr17,84185601,84188714,0,12193,Zfp36l2
chr17,84790283,84791020,0,72416,Lrpprc
chr17,85090542,85090981,0,73582,Camkmt
chr17,86144792,86145207,0,78586,Srbd1
chr17,86166439,86166839,-946,18754,Prkce
chr17,86167253,86168971,0,18754,Prkce
chr17,86753119,86755548,0,13819,Epas1
chr17,86962877,86963752,0,104215,Rhoq
chr17,87024778,87025594,0,18701,Pigf
chr17,87107096,87108312,0,56468,Socs5
chr17,87282457,87283532,0,225049,Ttc7
chr17,87446108,87447406,0,12314,Calm2
chr17,87672359,87672989,0,17685,Msh2
chr17,87974680,87975793,0,17688,Msh6
chr17,88064153,88065900,0,225055,Fbxo11
chr17,88529888,88530150,0,73825,Ppp1r21
chr17,94749608,94750228,0,76781,Mettl4
chr18,3336789,3338073,0,12916,Crem
chr18,3383028,3383497,0,71745,Cul2
chr18,3507134,3508532,0,68010,Bambi
chr18,5163121,5163619,2112,102637682,Gm26682
chr18,5334180,5334975,0,240186,Zfp438
chr18,6135516,6136250,0,75415,Arhgap12
chr18,6516014,6516482,0,13831,Epc1
chr18,6764956,6765507,0,19330,Rab18
chr18,9449439,9450330,0,67974,Ccny
chr18,10181248,10182286,0,19877,Rock1
chr18,12168679,12168976,0,76482,Rmc1
chr18,12236212,12236716,0,18145,Npc1
chr18,12741279,12741568,0,71132,Cabyr
chr18,12973303,12973796,-502,16210,Impact
chr18,14782917,14783711,0,72504,Taf4b
chr18,16808083,16809635,0,12558,Cdh2
chr18,21001201,21002536,0,56515,Rnf138
chr18,21299478,21300700,0,381126,Garem1
chr18,23041263,23041637,16,319211,Nol4
chr18,23803759,23804310,0,212307,Mapre2
chr18,24020235,24021139,0,59057,Zfp24
chr18,24121557,24122038,0,225280,Ino80c
chr18,24603148,24604311,0,106957,Slc39a6
chr18,25168534,25169303,0,225289,AW554918
chr18,31633982,31635448,0,269003,Sap130
chr18,31759361,31760640,0,225339,Ammecr1l
chr18,31910458,31911358,466,67158,Sft2d3
chr18,32162806,32163600,0,26405,Map3k2
chr18,33213715,33214111,0,170459,Stard4
chr18,34624016,34624637,0,19348,Kif20a
chr18,34759386,34759806,0,66306,Fam53c
chr18,34859826,34860053,3,13653,Egr1
chr18,34860474,34861222,0,13653,Egr1
chr18,34931397,34932559,0,225363,Etf1
chr18,34954057,34955064,0,15526,Hspa9
chr18,35703036,35703240,0,73449,Smim33
chr18,36196549,36197534,0,100042150,Nrg2
chr18,36559433,36561371,0,108857,Ankhd1
chr18,36734961,36735403,0,71983,Tmco6
chr18,36744134,36744895,0,17991,Ndufa2
chr18,37643919,37644310,0,24074,Taf7
chr18,37934920,37935684,0,13367,Diaph1
chr18,38250094,38250571,0,66839,Dele1
chr18,38600646,38601554,0,24066,Spry4
chr18,38992909,38993832,0,71302,Arhgap26
chr18,39488954,39490890,0,14815,Nr3c1
chr18,39491237,39491852,0,14815,Nr3c1
chr18,42274945,42276033,0,100042757,Gm4013
chr18,42511060,42512291,0,56070,Tcerg1
chr18,43392690,43393281,96,22240,Dpysl3
chr18,45559315,45560643,0,140492,Kcnn2
chr18,46525602,46526349,0,240263,Fem1c
chr18,46741398,46742523,0,11777,Ap3s1
chr18,46958729,46959130,0,69456,Commd10
chr18,47366343,47367098,1170,20358,Sema6a
chr18,47368649,47369218,0,20358,Sema6a
chr18,49755326,49755889,0,68857,Dtwd2
chr18,49832521,49833220,0,240283,Dmxl1
chr18,50053331,50053706,0,102635912,C030005K06Rik
chr18,52768100,52768989,0,67847,Sncaip
chr18,53744268,53744834,0,225523,Cep120
chr18,53861783,53862914,0,70425,Csnk1g3
chr18,56432125,56432394,0,107022,Gramd2b
chr18,56561972,56562623,0,110695,Aldh7a1
chr18,56924915,56925953,0,320253,Marchf3
chr18,57877983,57879658,0,20496,Slc12a2
chr18,60526084,60526466,0,67665,Dctn4
chr18,60774322,60775034,0,20044,Rps14
chr18,61554980,61555907,0,93687,Csnk1a1
chr18,61707401,61707673,0,240334,Pcyox1l
chr18,64488819,64489322,0,14151,Fech
chr18,64516165,64516721,0,70223,Nars1
chr18,66002319,66002746,0,70361,Lman1
chr18,67448659,67449575,0,69597,Afg3l2
chr18,68299897,68300444,0,108654,Fam210a
chr18,69344225,69344539,0,21413,Tcf4
chr18,73572012,73573972,0,240396,Mex3c
chr18,74215985,74216596,0,74322,Cxxc1
chr18,74778625,74779426,0,52538,Acaa2
chr18,75366489,75369009,0,102636262,Gm20544
chr18,76241162,76242167,0,17126,Smad2
chr18,77047264,77047473,0,71206,Katnal2
chr18,80151141,80151533,0,240442,Adnp2
chr18,80256045,80256924,0,66943,Slc66a2
chr18,80469258,80470372,0,67655,Ctdp1
chr18,82909533,82911550,0,329003,Zfp516
chr18,84087394,84088726,0,110796,Tshz1
chr18,84685270,84685855,0,66054,Cndp2
chr18,84951926,84952277,0,50764,Fbxo15
chr18,90509935,90510537,0,67988,Tmx3
chr19,3325130,3325570,1782,12894,Cpt1a
chr19,3575227,3576246,0,52036,Ppp6r3
chr19,3851599,3852560,0,12660,Chka
chr19,4000365,4000883,0,60425,Doc2g
chr19,4121243,4121518,0,11632,Aip
chr19,4169407,4170119,0,107239,Carns1
chr19,4282779,4283399,0,68423,Ankrd13d
chr19,4396497,4398547,0,225876,Kdm2a
chr19,4509974,4511000,0,18563,Pcx
chr19,4793671,4794001,0,19653,Rbm4
chr19,4928234,4928545,0,75221,Dpp3
chr19,5023875,5024483,0,13340,Slc29a2
chr19,5088199,5088803,0,68090,Yif1a
chr19,5295171,5295633,0,319322,Sf3b2
chr19,5510653,5511028,-115,225861,Snx32
chr19,5688157,5689048,0,104401,Pcnx3
chr19,5845806,5846028,-328,66961,Neat1
chr19,6117858,6118613,37,66406,Sac3d1
chr19,6140554,6141406,0,56327,Arl2
chr19,6276509,6277525,0,13660,Ehd1
chr19,6334996,6335806,0,17283,Men1
chr19,6363336,6364616,0,22668,Sf1
chr19,6418583,6418934,0,18190,Nrxn2
chr19,6909376,6910635,0,54683,Prdx5
chr19,6921725,6922047,0,26379,Esrra
chr19,6941192,6942181,0,107173,Gpr137
chr19,6951848,6952181,1081,12015,Bad
chr19,6979756,6980595,0,114841036,Gm51400
chr19,7039515,7039951,16,20867,Stip1
chr19,7040435,7040678,-468,20867,Stip1
chr19,7056514,7057249,0,107227,Macrod1
chr19,7341173,7342052,0,13728,Mark2
chr19,7382223,7383222,0,654802,1700105P06Rik
chr19,7422096,7423728,0,102466781,Mir6991
chr19,7482834,7483388,0,20168,Rtn3
chr19,7493993,7494992,0,109168,Atl3
chr19,8741314,8741705,0,102465599,Mir6992
chr19,8819796,8820888,0,68693,Hnrnpul2
chr19,8871472,8871954,0,225896,Ubxn1
chr19,8941736,8942716,0,23942,Mta2
chr19,8953723,8954028,0,70044,Tut1
chr19,8966869,8967358,0,67160,Eef1g
chr19,9899272,9899823,0,16319,Incenp
chr19,9982451,9983071,0,14319,Fth1
chr19,10018130,10018402,0,74760,Rab3il1
chr19,10101222,10102220,0,56473,Fads2
chr19,10182746,10183385,0,76267,Fads1
chr19,10577078,10577461,0,225912,Cyb561a3
chr19,10605403,10605952,0,13194,Ddb1
chr19,11912128,11912986,0,225929,Patl1
chr19,11965448,11965926,-15,76303,Osbp
chr19,12794747,12796354,0,107321,Lpxn
chr19,14596913,14599106,0,21888,Tle4
chr19,15924513,15925286,0,107272,Psat1
chr19,16132349,16133737,0,14682,Gnaq
chr19,16955885,16956227,0,353211,Prune2
chr19,18631292,18632186,0,20409,Ostf1
chr19,18670717,18671512,0,67383,Carnmt1
chr19,19110175,19110732,464,225998,Rorb
chr19,21271794,21273103,0,22682,Zfand5
chr19,21652828,21653873,0,226016,Abhd17b
chr19,21778133,21779000,0,83921,Cemip2
chr19,23140879,23142677,0,16601,Klf9
chr19,24173876,24174518,0,21873,Tjp2
chr19,26604478,26607883,0,67155,Smarca2
chr19,27429646,27430195,0,52874,Pum3
chr19,28011247,28012039,-81,19726,Rfx3
chr19,29361736,29362043,0,67759,Plgrkt
chr19,29521968,29523214,0,226089,Ric1
chr19,29805086,29806698,0,240613,9930021J03Rik
chr19,31082638,31083149,0,83410,Cstf2t
chr19,32387473,32389832,0,208449,Sgms1
chr19,32711913,32712444,0,67979,Atad1
chr19,32755981,32758346,0,19211,Pten
chr19,34878280,34879247,208,75735,Pank1
chr19,36736571,36736971,0,53412,Ppp1r3c
chr19,37375917,37376608,0,16551,Kif11
chr19,38054624,38055351,0,74107,Cep55
chr19,38224022,38224268,0,70567,Fra10ac1
chr19,40588200,40588578,0,56454,Aldh18a1
chr19,41801587,41802068,0,71085,Arhgap19
chr19,41829931,41830950,0,14296,Frat1
chr19,41847091,41848492,0,212398,Frat2
chr19,41911691,41912573,0,18648,Pgam1
chr19,41932878,41933532,0,66583,Exosc1
chr19,41980924,41982472,0,226122,Ubtd1
chr19,42090216,42091038,0,84095,Pi4k2a
chr19,42779653,42780095,0,192236,Hps1
chr19,43524343,43524983,0,14718,Got1
chr19,43674431,43675964,0,100502982,BC037704
chr19,43689547,43690129,0,93685,Entpd7
chr19,44930853,44931601,0,226151,Slf2
chr19,45074901,45075200,-41,107250,Kazald1
chr19,45363448,45363972,0,12234,Btrc
chr19,45782739,45783865,0,76055,Oga
chr19,46056534,46057317,0,226169,Pprc1
chr19,46304454,46305820,0,100503392,4833438C02Rik
chr19,46328195,46329586,8,68431,Fbxl15
chr19,46338374,46338785,0,67116,Cuedc2
chr19,46395102,46395869,0,54130,Actr1a
chr19,46396875,46397344,0,24069,Sufu
chr19,46499986,46503035,0,93679,Trim8
chr19,46573115,46573592,0,56350,Arl3
chr19,46760880,46762882,0,94219,Cnnm2
chr19,46961711,46962003,0,76952,Nt5c2
chr19,47090344,47090915,0,18572,Pdcd11
chr19,47537011,47537247,0,108689,Stn1
chr19,47731239,47731916,0,67788,Sfr1
chr19,50678007,50678959,0,58178,Sorcs1
chr19,53038236,53038709,0,170750,Xpnpep1
chr19,53142135,53143577,0,27360,Add3
chr19,53314298,53314541,1232,17859,Mxi1
chr19,53389807,53390871,0,76479,Smndc1
chr19,53528701,53529709,0,240672,Dusp5
chr19,53600006,53601051,0,13006,Smc3
chr19,53903059,53904012,0,18569,Pdcd4
chr19,53943886,53945632,0,100503572,Bbip1
chr19,56396850,56397543,0,12369,Casp7
chr19,57360622,57361710,0,226252,Fhip2a
chr19,57610205,57611845,0,226255,Atrnl1
chr19,58943152,58943782,0,226265,Eno4
chr19,60874354,60874605,0,11757,Prdx3
chr19,60889656,60890708,0,14773,Grk5
chr2,3283705,3285096,0,18108,Nmt2
chr2,3332259,3332755,0,227522,Rpp38
chr2,3418947,3419265,0,104362,Meig1
chr2,3512520,3513282,0,227526,Cdnf
chr2,5844919,5845561,0,53893,Nudt5
chr2,5895006,5895538,0,57743,Sec61a2
chr2,5950870,5951101,-368,326622,Upf2
chr2,5951291,5951958,0,326622,Upf2
chr2,11501301,11502211,0,170768,Pfkfb3
chr2,11777297,11777897,0,50755,Fbh1
chr2,11778260,11778491,0,320816,Ankrd16
chr2,11778607,11778877,35,320816,Ankrd16
chr2,13271249,13271505,0,20163,Rsu1
chr2,15054933,15055708,0,75869,Arl5b
chr2,18056412,18057954,0,102466840,Mir7655
chr2,18997444,18998634,0,18718,Pip4k2a
chr2,20968017,20969691,0,433408,Gm13375
chr2,23039494,23040179,0,11308,Abi1
chr2,23068057,23068610,0,74159,Acbd5
chr2,23069031,23069241,0,74159,Acbd5
chr2,23155789,23156110,0,67121,Mastl
chr2,24974785,24975559,0,107733,Mrpl41
chr2,25180626,25181970,0,67122,Nrarp
chr2,25223966,25225245,0,227613,Tubb4b
chr2,25460653,25461177,0,227622,Paxx
chr2,25574632,25574942,0,75454,Phpt1
chr2,25982204,25983940,0,227634,Camsap1
chr2,26021429,26021914,0,98766,Ubac1
chr2,26091508,26092032,0,67991,Nacc2
chr2,26444882,26445971,0,100125929,0610009E02Rik
chr2,28640880,28641803,0,64930,Tsc1
chr2,29124685,29125657,0,269254,Setx
chr2,29827236,29827783,0,68205,Urm1
chr2,30237159,30238213,0,241296,Lrrc8a
chr2,30364093,30364558,0,108958,Miga2
chr2,30392087,30392887,0,57170,Dolpp1
chr2,30807458,30808307,0,66617,Ntmt1
chr2,30981656,30982648,0,227707,BC005624
chr2,31670686,31671043,0,227715,Exosc2
chr2,31688183,31689099,0,108168742,Gm13427
chr2,32395474,32396707,0,96979,Ptges2
chr2,32450913,32451589,0,227731,Slc25a25
chr2,32693777,32694334,0,14287,Fpgs
chr2,32775532,32775950,0,329384,Ptrh1
chr2,34372602,34373324,0,18516,Pbx3
chr2,34771543,34772738,0,14828,Hspa5
chr2,34799754,34799960,0,227746,Rabepk
chr2,34870778,34871358,0,66998,Psmd5
chr2,35109335,35109733,0,26920,Cntrl
chr2,35200229,35201367,0,68365,Rab14
chr2,35336610,35337111,0,13830,Stom
chr2,37359044,37359355,0,67466,Pdcl
chr2,37430661,37431139,0,241322,Zbtb6
chr2,39190203,39191002,0,320271,Scai
chr2,44926563,44927796,0,227835,Gtdc1
chr2,48948963,48949341,0,26428,Orc4
chr2,49451012,49452743,0,227867,Epc2
chr2,51147551,51148215,879,74194,Rnd3
chr2,53190977,53192516,0,56194,Prpf40a
chr2,59160665,59162066,0,227933,Ccdc148
chr2,61593004,61593592,0,21353,Tank
chr2,65238066,65239233,0,319876,Cobll1
chr2,66256359,66256843,0,73668,Ttc21b
chr2,69205858,69206295,0,66442,Spc25
chr2,71055552,71056279,0,228019,Mettl8
chr2,71872917,71873825,0,228026,Pdk1
chr2,73386327,73386908,0,68526,Gpr155
chr2,73891894,73893090,0,11909,Atf2
chr2,75658688,75660031,0,229279,Hnrnpa3
chr2,75703586,75704951,0,18024,Nfe2l2
chr2,76647565,76648459,0,23992,Prkra
chr2,77945834,77946218,0,80744,Cwc22
chr2,79635067,79636265,0,70599,Itprid2
chr2,84678409,84678621,7,381379,Med19
chr2,84714579,84715525,0,228136,Zdhhc5
chr2,85048092,85048627,37,228140,Tnks1bp1
chr2,91236639,91237146,0,107986,Ddb2
chr2,91264997,91265590,0,77038,Arfgap2
chr2,91710199,91711006,0,241547,Harbi1
chr2,94157596,94158274,0,56348,Hsd17b12
chr2,103073378,103073940,0,27402,Pdhx
chr2,103484762,103485109,16,12359,Cat
chr2,103566151,103567422,0,99382,Abtb2
chr2,104590228,104591119,0,228410,Cstf3
chr2,105675188,105675605,0,18508,Pax6
chr2,109917558,109918372,0,107515,Lgr4
chr2,113327376,113327814,0,14260,Fmn1
chr2,114654665,114654980,0,66632,Dph6
chr2,116062235,116062438,0,17536,Meis2
chr2,118388342,118388877,0,27103,Eif2ak4
chr2,119208582,119209036,0,69408,Dnajc17
chr2,119546916,119547155,39,241624,Exd1
chr2,119547471,119547988,0,241624,Exd1
chr2,119972306,119972644,-55,26390,Mapkbp1
chr2,120403888,120404259,0,211499,Tmem87a
chr2,120567562,120568044,0,20619,Snap23
chr2,120629064,120629270,0,668880,Stard9
chr2,120849915,120850874,0,100502700,AV039307
chr2,121413518,121414456,0,14827,Pdia3
chr2,121449023,121450074,0,378702,Serf2
chr2,121955799,121956772,0,17147,Mageb3
chr2,122028148,122029310,0,100042807,Eif3j2
chr2,122118167,122118471,0,214585,Spg11
chr2,124609840,124610930,0,214968,Sema6d
chr2,126707136,126707658,0,84092,Usp8
chr2,127247484,127248719,0,26371,Ciao1
chr2,127269730,127270849,0,99138,Stard7
chr2,128125625,128128313,0,12125,Bcl2l11
chr2,128818186,128818534,0,72477,Tmem87b
chr2,128967018,128967731,0,78751,Zc3h6
chr2,129129397,129129848,0,66170,Chchd5
chr2,129296978,129297296,0,70466,Ckap2l
chr2,130664301,130664667,0,77006,Ddrgk1
chr2,131159928,131160570,0,67326,Adissp
chr2,131210066,131210421,0,69596,Ap5s1
chr2,131262245,131262878,0,74450,Pank2
chr2,132029695,132029943,58,215653,Rassf2
chr2,132252581,132253554,0,18538,Pcna
chr2,132262953,132263752,0,110911,Cds2
chr2,136890970,136891306,0,59030,Mkks
chr2,140066396,140066950,0,75812,Tasp1
chr2,143914805,143915832,0,56431,Dstn
chr2,144010003,144011636,0,81910,Rrbp1
chr2,144555758,144556019,-210,27054,Sec23b
chr2,144556209,144556574,0,27054,Sec23b
chr2,145860522,145860749,-1895,74030,Rin2
chr2,145934364,145935089,0,66877,Crnkl1
chr2,146511726,146512360,0,241694,Ralgapa2
chr2,147012760,147013799,0,24128,Xrn2
chr2,148732096,148732473,0,17957,Napb
chr2,152830857,152831819,0,12048,Bcl2l1
chr2,152847975,152848240,0,72119,Tpx2
chr2,153345424,153346759,0,228790,Asxl1
chr2,154790680,154792163,0,19383,Raly
chr2,154892232,154893035,0,67204,Eif2s2
chr2,155050579,155050864,2964,50518,a
chr2,155236468,155236906,0,67068,Dynlrb1
chr2,155517874,155518363,0,207182,Ggt7
chr2,155592468,155592799,0,14854,Gss
chr2,155691846,155692448,0,56407,Trpc4ap
chr2,156179356,156180438,0,170791,Rbm39
chr2,156196538,156197224,0,228829,Phf20
chr2,158768122,158768608,29,71878,Fam83d
chr2,158794640,158795062,0,71715,Dhx35
chr2,160645668,160646951,0,21969,Top1
chr2,161108518,161109676,0,71389,Chd6
chr2,163644701,163645273,0,26943,Serinc3
chr2,164070405,164071023,79,67145,Tomm34
chr2,164460802,164461692,0,52840,Dbndd2
chr2,164769626,164770104,0,68612,Ube2c
chr2,164785608,164786389,0,101113,Snx21
chr2,164804633,164804974,0,170789,Acot8
chr2,165326173,165326655,0,140579,Elmo2
chr2,165492858,165493445,0,381406,Trp53rka
chr2,166905915,166906629,0,110750,Cse1l
chr2,166995696,166996441,0,20853,Stau1
chr2,167062517,167063280,0,68949,Zfas1
chr2,167348898,167349851,0,56336,B4galt5
chr2,168601193,168602100,0,18019,Nfatc2
chr2,168954889,168955596,0,22722,Zfp64
chr2,172345329,172345900,0,67017,Fam210b
chr2,172370596,172371333,0,67337,Cstf1
chr2,173659402,173660339,0,100043911,Ppp4r1l-ps
chr2,180119181,180119906,0,228983,Osbpl2
chr2,180256996,180257849,0,100526556,Mir3091
chr2,180273502,180273772,-6,252966,Cables2
chr3,5575795,5576577,0,19302,Pex2
chr3,8666662,8667747,0,15213,Hey1
chr3,8923456,8923964,0,66230,Mrps28
chr3,14578450,14579227,0,13559,E2f5
chr3,14611032,14611738,0,69126,Rbis
chr3,16182947,16183830,0,229096,Ythdf3
chr3,19162701,19163059,6,74252,Armc1
chr3,19188029,19188573,0,67472,Mtfr1
chr3,19894634,19895495,0,70808,4632415L05Rik
chr3,27153413,27154068,0,13605,Ect2
chr3,27182877,27183286,0,320024,Nceh1
chr3,27938473,27939115,0,18805,Pld1
chr3,28263361,28263691,0,665113,Tnik
chr3,28805313,28805759,0,68028,Rpl22l1
chr3,30602350,30603016,0,80732,Mynn
chr3,30995675,30996205,0,18759,Prkci
chr3,32396872,32397940,0,18706,Pik3ca
chr3,32510331,32510917,0,67778,Zfp639
chr3,32529379,32529841,0,67414,Mfn1
chr3,32708371,32709402,0,56456,Actl6a
chr3,32736300,32737547,0,66046,Ndufb5
chr3,33799710,33800589,0,67120,Ttc14
chr3,34648829,34651366,0,20674,Sox2
chr3,34663378,34664473,-770,320478,Sox2ot
chr3,36000423,36000679,0,654424,Mccc1os
chr3,36151114,36151512,0,241944,Zfp267
chr3,36475547,36475970,0,11747,Anxa5
chr3,36552485,36552854,0,50911,Exosc9
chr3,36571391,36572316,0,12428,Ccna2
chr3,37312371,37312802,0,14173,Fgf2
chr3,37419151,37420945,0,229228,Nudt6
chr3,38484377,38485349,0,99696,Ankrd50
chr3,40745019,40745862,0,18415,Hspa4l
chr3,40846515,40847132,0,100039027,Gm2011
chr3,40893822,40894519,0,100039027,Gm2011
chr3,41082420,41083669,0,70804,Pgrmc2
chr3,51224454,51225511,0,12457,Noct
chr3,51339765,51341474,0,69257,Elf2
chr3,51483779,51484689,0,19338,Rab33b
chr3,53041360,53041805,0,108927,Lhfpl6
chr3,53463062,53464009,0,212114,Nhlrc3
chr3,55112020,55112362,0,229285,Spart
chr3,57574868,57576564,0,97064,Wwtr1
chr3,57735620,57736346,0,24017,Rnf13
chr3,58525245,58526146,0,229317,Eif2a
chr3,61364473,61365665,2835,74012,Rap2b
chr3,65527714,65529467,0,71004,4931440P22Rik
chr3,67463663,67464017,0,17035,Lxn
chr3,69004820,69006319,0,70099,Smc4
chr3,69316275,69318046,0,242083,Ppm1l
chr3,69721871,69722735,0,97112,Nmd3
chr3,75556341,75556896,0,56426,Pdcd10
chr3,75956176,75957134,0,73124,Golim4
chr3,79628595,79629374,0,66841,Etfdh
chr3,82358038,82358470,0,213582,Map9
chr3,84582339,84583167,0,99889,Arfip1
chr3,88177745,88178051,0,76642,1700113A16Rik
chr3,88296880,88297643,0,12462,Cct3
chr3,88552932,88553220,0,83409,Lamtor2
chr3,88553384,88553676,-82,94232,Ubqln4
chr3,88685440,88686597,0,74200,Khdc4
chr3,88949895,88951000,0,192195,Ash1l
chr3,89101566,89102191,0,110196,Fdps
chr3,89177413,89177670,0,24045,Scamp3
chr3,89418026,89418350,0,54124,Cks1b
chr3,90247994,90248423,0,30791,Slc39a1
chr3,90292740,90292961,-217,229542,Gatad2b
chr3,90433355,90433800,0,229543,Ints3
chr3,94309980,94310342,0,75778,Them4
chr3,94412490,94413511,0,72634,Tdrkh
chr3,95014806,95016246,0,78266,Zfp687
chr3,95160311,95161596,0,20360,Sema6c
chr3,95434343,95434705,0,11863,Arnt
chr3,95818652,95819902,0,75137,Rprd2
chr3,95881904,95882938,0,229599,Ciart
chr3,95929201,95930411,0,66471,Anp32e
chr3,96219948,96220811,69,319176,H2ac20
chr3,96221316,96221570,197,319190,H2bc21
chr3,96268667,96269107,13,319154,H3c13
chr3,96269676,96270106,0,319189,H2bc18
chr3,97158586,97159427,0,66659,Acp6
chr3,97227607,97227810,-72,77578,Bcl9
chr3,97658047,97658795,0,108097,Prkab2
chr3,97767843,97768145,0,83679,Pde4dip
chr3,99140955,99141669,0,70560,Wars2
chr3,100921999,100922560,0,229644,Trim45
chr3,100969403,100969705,0,74044,Ttf2
chr3,103020324,103021122,0,229663,Csde1
chr3,103809014,103809590,0,140917,Dclre1b
chr3,103914157,103915120,0,229675,Rsbn1
chr3,104511415,104512158,0,269473,Lrig2
chr3,105052675,105053071,0,80281,Cttnbp2nl
chr3,105704506,105704767,0,109050,Inka2
chr3,105705194,105705526,0,109050,Inka2
chr3,106721605,106722498,0,321000,Lrif1
chr3,107331962,107334117,0,229700,Rbm15
chr3,107695898,107696722,0,229709,Ahcyl1
chr3,108210145,108210908,0,72522,Atxn7l2
chr3,108562164,108562572,0,67495,Tmem167b
chr3,108721738,108722412,0,76123,Gpsm2
chr3,108839984,108840658,0,20912,Stxbp3
chr3,108911102,108911874,0,66921,Prpf38b
chr3,113629646,113630274,0,67225,Rnpc3
chr3,115714651,115714922,150,13609,S1pr1
chr3,116007224,116007852,0,58193,Extl2
chr3,116423201,116423957,0,229776,Cdc14a
chr3,116807932,116808331,0,77559,Agl
chr3,121291628,121292123,0,66789,Alg14
chr3,121425984,121427506,0,71994,Cnn3
chr3,121723318,121723846,0,14066,F3
chr3,122983891,122985018,0,99526,Usp53
chr3,123508115,123508911,0,69895,Snhg8
chr3,126596603,126597611,0,108058,Camk2d
chr3,127552972,127553685,0,28036,Larp7
chr3,130709097,130709460,0,66357,Ostc
chr3,130729866,130730551,0,68436,Rpl34
chr3,131564555,131565228,0,23971,Papss1
chr3,133310038,133310636,0,74776,Ppa2
chr3,135437832,135439788,0,319587,4930539J05Rik
chr3,136669471,136671682,0,19055,Ppp3ca
chr3,137864037,137865781,0,51788,H2az1
chr3,138143237,138144135,0,108943,Trmt10a
chr3,138442658,138443447,0,11532,Adh5
chr3,138526990,138528136,0,13684,Eif4e
chr3,142395069,142395774,0,56376,Pdlim5
chr3,142701092,142701302,0,229905,Kyat3
chr3,142881150,142882528,0,109333,Pkn2
chr3,144204596,144205861,0,16911,Lmo4
chr3,144569538,144570979,0,23908,Hs2st1
chr3,145118468,145119062,0,52184,Odf2l
chr3,145758684,145759279,9,69219,Ddah1
chr3,145924001,145924994,0,12042,Bcl10
chr3,146450386,146450652,0,74245,Ctbs
chr3,148987630,148990644,0,99633,Adgrl2
chr3,153944252,153944586,0,11364,Acadm
chr3,154596628,154597204,0,12972,Cryz
chr3,155093198,155093621,0,74435,Lrriq3
chr4,3574584,3575142,0,116940,Tgs1
chr4,3937509,3939319,0,56711,Plag1
chr4,9668611,9669416,0,65973,Asph
chr4,11007046,11008230,0,71801,Plekhf2
chr4,11156138,11156762,0,60599,Trp53inp1
chr4,11485725,11486328,0,66185,Virma
chr4,11965884,11966967,0,100503636,1700123M08Rik
chr4,12087725,12087930,0,329795,Tmem67
chr4,12906838,12907238,0,208820,Triqk
chr4,14864148,14864524,72,72519,Pip4p2
chr4,15265511,15266706,0,100201,Tmem64
chr4,16163132,16163599,44,192656,Ripk2
chr4,19574983,19575450,0,66302,Rmdn1
chr4,20778001,20778605,0,269513,Nkain3
chr4,21727555,21727838,0,51813,Ccnc
chr4,21847928,21848554,0,66625,Pnisr
chr4,22357541,22357945,0,269514,Fbxl4
chr4,22487213,22488174,192,18992,Pou3f2
chr4,25281505,25281928,0,67490,Ufl1
chr4,26346409,26346989,0,242362,Manea
chr4,32238406,32240295,0,12014,Bach2
chr4,32615167,32615776,0,26885,Casp8ap2
chr4,33247482,33248746,0,108767,Pnrc1
chr4,34550434,34550905,-32,433693,Akirin2
chr4,34614737,34615125,0,109093,Rars2
chr4,34687020,34687476,0,24060,Slc35a1
chr4,40143246,40143838,165,11428,Aco1
chr4,40268291,40268700,-879,100504309,Smim27
chr4,40269517,40269890,0,100504309,Smim27
chr4,40703052,40703371,0,66408,Aptx
chr4,40722233,40723250,0,15502,Dnaja1
chr4,40853510,40854604,0,14595,B4galt1
chr4,40947952,40948731,0,12017,Bag1
chr4,41135143,41136326,0,67615,Ube2r2
chr4,41275025,41275765,0,68926,Ubap2
