gene,chr,cpg_start,cpg_end,mecp2_enrichment,exo_signal,endo_signal
Grid1,chr14,34819065,34820630,2.296489505060225,64.54189837948583,28.104591045275964
Grid2ip,chr5,143364173,143364513,7.986238203049122,79.76012727980161,9.987196130632496
Grik1,chr16,88289482,88289911,2.832335461402659,30.54765035427712,10.78532213805952
Grik2,chr10,49783017,49783368,2.872597124928569,44.05549719523182,15.336469152919356
Grik4,chr9,42943897,42944996,1.8913709422314409,145.69577461088673,77.03183514017338
Grik5,chr7,25010102,25010845,0.9525837353210332,5.842957804188586,6.133799672969886
Grin1,chr2,25318726,25319366,0.8347026461526429,24.046432188262525,28.80838140276499
Grin1os,chr2,25292155,25292479,3.4899428379640525,18.36453598384414,5.262130881936611
Grin2a,chr16,9994667,9995752,2.5549848034758504,16.18773953072066,6.335747871650175
Grin2b,chr6,136044162,136044450,inf,31.11272618705291,0.0
Grin2c,chr11,115266607,115267269,28.044958002077205,45.20541563677583,1.6118910084810112
Grin2d,chr7,45832442,45834067,3.331156194818954,17.202074609321553,5.163995202649594
Grin3a,chr4,49844690,49845920,9.492632818181349,137.6075324153759,14.496245146216404
Grin3b,chr10,79970818,79971364,0.3418687966691357,6.825624285169732,19.96562526815117
Grina,chr15,76246768,76247202,3.596986665168064,77.11881125562566,21.439837962819468
Grip1,chr10,119453410,119454752,4.599308806415352,166.60408569607955,36.22372245666384
Grk4,chr5,34659863,34661044,0.6405002755753741,1208.1467568909372,1886.254858837703
Grk5,chr19,60889656,60890708,1.447816027997764,265.0078088632636,183.0396982341412
Grk6,chr13,55444654,55445775,0.9357566393831228,1054.695816197098,1127.1048174367038
Grm2,chr9,106650797,106651012,inf,2.6001571730459685,0.0
Grm4,chr17,27511923,27513835,0.6299529327269832,29.12134135914112,46.22780504105072
Grm6,chr11,50851006,50851671,inf,11.071252653006782,0.0
Grm8,chr6,28134948,28135508,inf,124.81786494793,0.0
Grp,chr18,65873376,65873733,0.1387453633749169,6.833020912399444,49.24864331455381
Grpel1,chr5,36464694,36465521,0.8127753254201779,855.8586450571103,1053.0076618832636
Grpel2,chr18,61726054,61726589,1.2905999675893218,126.99742112268704,98.4018474445666
Grrp1,chr4,134251303,134252137,2.2959160554466336,41.75770048716992,18.18781674883433
Grsf1,chr5,88675095,88676468,2.3352823988823115,108.52906812527785,46.47363769676031
Grtp1,chr8,13200396,13200614,3.194429968801832,20.48725143501165,6.413429511712231
Grwd1,chr7,45830601,45830827,6.853121118339091,84.52971210922917,12.334483901506708
Gsap,chr5,21186153,21186505,3.463704851180785,143.81798868917372,41.52143293622314
Gsc,chr12,104471917,104473411,inf,26.355943769551704,0.0
Gsc2,chr16,17914207,17915177,1.5334547672970096,21.9295552382399,14.300751287822264
Gsdmd,chr15,75862126,75862440,0.2248948968607239,3.30925264673361,14.714663128986023
Gse1,chr8,120228798,120230336,4.290388205304663,31.292333958412176,7.293590337518207
Gsg1l,chr7,126081563,126082475,27.49931760262299,105.16175030997438,3.8241585420266446
Gsg2,chr11,73137871,73138390,0.8515670065130536,59.17138391298261,69.48529412297701
Gsk3a,chr7,25237591,25237946,0.6491462746389235,2943.496235249963,4534.41134956406
Gsk3b,chr16,38088236,38089788,0.981769800334133,2738.563917216498,2789.4155190804017
Gskip,chr12,105684842,105685824,2.453206766199964,63.94940849278301,26.067679811531395
Gsn,chr2,35256331,35256765,2.792397995688729,93.4213860144936,33.45561275961729
Gspt2,chrX,94636071,94636563,inf,21.65650828421718,0.0
Gsr,chr8,33653433,33653916,0.932640284525547,62.881292980752455,67.42287892136403
Gss,chr2,155592468,155592799,4.449800532527875,405.1890668362973,91.05780447334222
Gstm5,chr3,107895765,107896270,3.247210551783124,142.70841187502677,43.94800078383031
Gsto1,chr19,47854866,47855383,2.756892368626348,195.55503828402132,70.93314215290125
Gsto2,chr19,47865357,47865909,2.098812383957393,446.5955956768873,212.78490592609032
Gstp1,chr19,4037775,4038074,5.9709384280206415,158.0173380605021,26.46440588282614
Gsx1,chr5,147188611,147189451,1.3069270219271965,31.23141193569449,23.89682928863205
Gsx2,chr5,75075478,75076133,4.414590218436444,23.64561533728852,5.356242406948319
Gt(ROSA)26Sor,chr6,113076301,113077811,0.6169410901806767,579.3951419303916,939.1417611051172
Gtdc1,chr2,44926563,44927796,0.70446911846377,349.1356924330493,495.6011318060423
Gtf2a1,chr12,91588236,91588626,0.5210506336367051,201.1591806382238,386.064554291434
Gtf2a2,chr9,70012461,70012950,3.9378076570202127,113.97806728600116,28.94454915358912
Gtf2b,chr3,142765070,142765593,1.854492893410423,118.58111786678968,63.94261109769924
Gtf2e1,chr16,37539317,37540062,1.4713051726448236,532.940197910568,362.2227446890252
Gtf2e2,chr8,33731779,33732587,1.0215178404324126,210.55420210392955,206.11896706062527
Gtf2f2,chr14,76010581,76011033,1.7706782379543722,141.72248742843195,80.03853234914153
Gtf2h2,chr13,100492017,100492654,3.84559696835033,77.5721876132904,20.17168940263832
Gtf2i,chr5,134313443,134315050,0.6457859065025372,825.0561775066614,1277.600160051526
Gtf2ird1,chr5,134456731,134456947,0.1789354649540347,4.701832173791495,26.276692409742854
Gtf2ird2,chr5,134183946,134184651,1.4058739513336127,317.2324852838329,225.64788613012283
Gtf3a,chr5,146948492,146949023,4.611720931629612,37.001803884104135,8.023426489301698
Gtf3c1,chr7,125707321,125708258,3.1139127835689884,549.2580815682323,176.3883961254381
Gtf3c2,chr5,31179574,31180265,0.505637466463676,142.7327367397144,282.2827543574998
Gtf3c3,chr1,54438757,54439059,0.8335439084191445,47.12142695041137,56.53142740828061
Gtf3c5,chr2,28582730,28583331,3.577714013843618,155.33983292745654,43.41873954329052
Gtf3c6,chr10,40257439,40257793,0.9587078736299564,313.0335050756923,326.5160469481212
Gtpbp1,chr15,79690759,79691405,0.92003692357499,1430.7832025936495,1555.1367188982497
Gtpbp10,chr5,5559359,5559621,0.8683480794631159,136.59136601898695,157.3002454308864
Gtpbp2,chr17,46160786,46161066,0.6016711248646827,958.3576713984093,1592.826432569697
Gtpbp3,chr8,71487781,71487990,2.082886914508238,160.07458457745102,76.85226858091048
Gtpbp4,chr13,8995785,8996419,1.2775272952592582,210.3478348415366,164.6523214197542
Gtpbp6,chr5,110107012,110108376,0.5223949412123955,57.4373525067864,109.95005497848706
Gtpbp8,chr16,44745851,44746204,0.8858263482308008,83.27622463107816,94.0096496309914
Gtse1,chr15,85859679,85860044,0.9016345867114042,99.92604770650486,110.82765588105067
Gucd1,chr10,75518027,75518346,0.8351001035866958,549.4290858951432,657.9200308267046
Gucy1a2,chr9,3532193,3532626,20.90188145687016,134.50935890564497,6.435275177653139
Gucy1b3,chr3,82073785,82074134,1.0331389454723805,129.45682437769622,125.30436970266852
Gucy2e,chr11,69235602,69236622,1.9028894447465288,68.46270065820416,35.97828599407865
Guf1,chr5,69556755,69557318,4.550779694709994,126.58452563607293,27.8160082728724
Guk1,chr11,59191614,59192134,1.227057066717005,196.0398629996168,159.76425898766226
Gulp1,chr1,44551578,44552491,3.817152082034095,132.31457869991934,34.66316663741916
Gusb,chr5,130002585,130002797,2.234280520216533,85.20688615053153,38.13616301961662
Gxylt1,chr15,93274814,93275775,0.5851297605469356,552.629623619799,944.4565306390195
Gxylt2,chr6,100704747,100705181,1.9072243576902168,70.30681109915884,36.863419248853
Gyg,chr3,20154660,20155227,11.41946895882712,117.51364685542846,10.290640245980242
Gyltl1b,chr2,92370592,92371064,2.1022124280400867,80.11598501739614,38.11031841919471
Gypc,chr18,32559636,32559955,inf,34.19289344257371,0.0
Gys1,chr7,45434740,45435258,1.0191643077723922,1167.8373997111282,1145.8774515599882
Gzf1,chr2,148680939,148681444,3.2003362838021467,335.395032688283,104.79993442745906
H13,chr2,152669387,152669832,7.205289832436836,72.46283451908039,10.056893782796436
H1f0,chr15,79027892,79028861,2.211902084441732,73.60579446116402,33.27714864907394
H1fx,chr6,87980363,87981988,0.9514869647433276,128.64016387817875,135.19908169512405
H2-Bl,chr17,36083218,36084219,7.692963570867421,9.912972499424647,1.288576555459616
H2-Eb1,chr17,34309633,34309855,2.7352307064108823,18.84386087503178,6.88931315039174
H2-K1,chr17,33999256,34000398,2.7225974659933385,68.99627026308298,25.342075398542143
H2-K2,chr17,33977756,33978755,0.0922690106927869,3.280967605925298,35.55871664051324
H2-Ke6,chr17,34027641,34028189,1.456972595209597,123.53515884092958,84.78893786135906
H2-Q1,chr17,35320617,35321254,inf,10.021860450768347,0.0
H2-Q2,chr17,35342336,35343249,inf,1.5436601211204617,0.0
H2-Q3,chr17,35359103,35359664,inf,1.501849841527994,0.0
H2-Q4,chr17,35379546,35380650,1.709976237896738,58.10669613121618,33.98099625213922
H2-Q6,chr17,35424788,35425860,2.7656788328455955,15.313425475479733,5.536950022401485
H2-Q7,chr17,35439133,35440071,inf,17.811081864296813,0.0
H2-T22,chr17,36042025,36042231,inf,7.721597180778208,0.0
H2afj,chr6,136808190,136808958,1.0433384654576885,177.2637427780535,169.9005151701102
H2afv,chr11,6444021,6444762,0.5830643898045561,541.0159248947716,927.8836683477116
H2afx,chr9,44334419,44335581,0.8574026984892814,725.1728427490976,845.778586919345
H2afy,chr13,56134753,56135783,4.505773119240453,70.22440126312195,15.58542771788736
H2afy2,chr10,61783121,61784365,1.5340774202236724,81.88420214191231,53.37683813244144
H2afz,chr3,137864037,137865781,1.0634284996327918,472.04735616242107,443.8919554304044
H2bfm,chrX,136927693,136928019,inf,12.3012974430836,0.0
H3f3a,chr1,180812492,180814356,0.2913641307882708,150.6884098746266,517.1824323980675
H3f3b,chr11,116023715,116024674,0.2480010135160142,271.8257397863655,1096.0670520357078
H60b,chr10,22273321,22274267,2.028420084493456,12.673374419833616,6.247904226899062
H6pd,chr4,150008579,150009127,1.396886082457037,268.1150256666523,191.9376454771848
Habp4,chr13,64161748,64162409,1.0066379717664635,643.8523066275354,639.6066159690894
Hacd1,chr2,14055077,14056215,1.5236221977554771,188.08428266885417,123.44548599116656
Hacd2,chr16,35022231,35023015,1.1241443794151236,197.02973827524184,175.27084766260506
Hacd3,chr9,65021060,65021817,2.6247821278663426,316.78248619451807,120.68905941996304
Hace1,chr10,45577766,45578454,0.6627538126694644,38.846603775052834,58.61392727200624
Hadh,chr3,131271705,131272121,1.9552156531973748,129.84641206061642,66.41027645634786
Hadhb,chr5,30154814,30155704,1.6184115260881031,210.28539638821687,129.9332048731154
Hand1,chr11,57829424,57829675,inf,7.693303351824837,0.0
Hap1,chr11,100355313,100356174,0.3006676413946988,47.52840529777921,158.0762235580473
Hapln2,chr3,88022523,88024078,2.0399459292126654,93.00759908787728,45.59316879726041
Hapln4,chr8,70084173,70085120,5.819063231469425,24.20860695051184,4.160224075172784
Hars2,chr18,36782966,36783523,1.0952103397345925,176.98006050971776,161.59458515759283
Has1,chr17,17844076,17844291,8.909880004531471,21.61941225704926,2.4264538070157906
Has3,chr8,106870633,106871037,9.487609583074214,107.93529479378134,11.376447760491397
Hat1,chr2,71389036,71389586,0.6564682280675885,182.66200600992843,278.2495758364744
Haus1,chr18,77767588,77767846,2.411845557746803,206.70010678222124,85.70204925365323
Haus3,chr5,34169152,34169708,1.5162878570895804,496.57715103900017,327.4953028985861
Haus4,chr14,54553905,54554442,0.5309908956861494,57.62713822284408,108.52754480541132
Haus5,chr7,30664833,30665100,2.0749685908872544,45.67351509288599,22.01166576374828
Haus6,chr4,86611491,86612079,0.899418549944393,318.7624977216637,354.4095212861369
Haus8,chr8,71272287,71273128,4.667428348875246,761.3956369595903,163.12958229837014
Hbegf,chr18,36515204,36516074,0.9973586858679412,147.88876686596873,148.2804220402112
Hbp1,chr12,31949239,31950364,0.6613282734327552,3973.731813534167,6008.713029775251
Hbs1l,chr10,21295914,21296647,1.1113154638438714,105.1404953918003,94.6090455973098
Hccs,chrX,169319980,169320710,1.1923600828778798,159.66786128390447,133.90909640192768
Hcfc1,chrX,73965822,73967884,0.5984105927960142,280.09475119164614,468.06449378332553
Hcfc2,chr10,82698982,82699824,1.3674747437530466,58.81546706838477,43.0102766702405
Hcn1,chr13,117602283,117602936,0.2282237472807932,4.023300870402109,17.62875650907648
Hcn2,chr10,79735082,79736163,inf,14.64139578304254,0.0
Hcn3,chr3,89159735,89160229,10.754036463923518,61.67720233367687,5.735260666130796
Hcn4,chr9,58822230,58824166,3.450062478945505,41.229955935578346,11.950495443833262
Hcrt,chr11,100761801,100762094,1.0717153631416636,76.51798256230434,71.39767254805126
Hcrtr1,chr4,130138440,130139405,2.547798496405122,46.11372135967365,18.09943817171528
Hcrtr2,chr9,76323287,76323677,4.545845184294353,75.49845310913508,16.60823236347294
Hdac1,chr4,129542297,129542952,0.9384444261245872,219.8163064370007,234.23476160944028
Hdac10,chr15,89128456,89128782,2.497532808610703,285.67795041114755,114.38406311469475
Hdac11,chr6,91156622,91157055,1.9408228344877927,260.6789405152006,134.31361991574929
Hdac2,chr10,36974139,36975258,2.8647323899939168,503.39771918263256,175.722423826018
Hdac4,chr1,92179620,92181074,1.1574932664336974,941.1090612610674,813.0579145057818
Hdac5,chr11,102229651,102230283,1.3150788471929655,204.7517704591926,155.6954329363863
Hdac6,chrX,7947659,7948269,0.9079838670348264,388.3944584584188,427.754801114238
Hdac7,chr15,97830984,97831735,0.5418857221959327,89.6000710577959,165.34864711825475
Hdac9,chr12,34906697,34907447,17.496335892684865,34.169967125921325,1.9529784599190068
Hddc2,chr10,31313427,31313769,2.930346268489942,213.68979547393647,72.92305273671788
Hddc3,chr7,80343051,80343324,4.490094392539779,33.05768857901517,7.362359382453072
Hdgf,chr3,87906093,87907026,0.3624257691933705,165.12036159513005,455.5977406425283
Hdgfrp2,chr17,56079292,56079874,0.5497846879899714,2312.730394344339,4206.611142263252
Hdgfrp3,chr7,81933527,81934754,0.9786710366846512,41.097817926920165,41.99349565523391
Hdhd2,chr18,76944077,76944446,0.9171141059873286,80.68233321987228,87.974149228697
Hdhd3,chr4,62502032,62502311,3.047440934938865,278.349462359492,91.33875546797957
Hdlbp,chr1,93478226,93479457,0.817826307791214,864.7233078231261,1057.3434720614107
Hdx,chrX,111696959,111697165,7.441855256791725,37.920367840115794,5.095552994733161
Heatr1,chr13,12395483,12395805,1.073836994531573,476.41240147600456,443.6543012599636
Heatr5a,chr12,51970785,51971445,1.2533281362628987,170.90568618002325,136.3614852608511
Heatr5b,chr17,78834894,78835689,1.7652133414509508,963.1601226532684,545.6338336201225
Heatr6,chr11,83753679,83754018,1.0921036033833895,108.13952026797293,99.0194702525946
Hebp1,chr6,135167872,135168251,1.8220082754377875,216.49406199700343,118.82166778028754
Heca,chr10,17947226,17948280,0.8495576562596552,82.63093036921708,97.26347559860272
Hectd1,chr12,51828655,51830115,0.986151067906244,184.8690586878704,187.465252236026
Hectd2,chr19,36553947,36555055,2.6582559522475284,94.4454825374044,35.52911541778048
Hectd3,chr4,116995354,116995781,0.5754874030479015,131.15362068054714,227.90007215784425
Hecw2,chr1,54194342,54195242,0.1234439832334953,5.151770621364584,41.73367130919591
Heg1,chr16,33684328,33684938,0.9897696969597172,42.57832539494971,43.01841683548997
Helb,chr10,120112608,120113331,2.386621590349841,484.2490132853884,202.9014634089542
Hells,chr19,38930542,38931546,3.840440876991414,111.32608074815046,28.98783871797628
Helq,chr5,100798177,100798914,2.1047523416348297,108.91561675311247,51.74747384697725
Helt,chr8,46294425,46294897,inf,14.879791708525689,0.0
Hemk1,chr9,107338121,107338442,1.105501327845784,33.77299360932596,30.549934910650105
Hepacam,chr9,37384547,37384857,1.3068079926055751,36.81097884299009,28.16862083127808
Herc1,chr9,66349996,66351049,10.793746360213689,252.05544930134067,23.35198928061069
Herc2,chr7,56049966,56050397,2.0578688627331365,857.8797931478342,416.877775199169
Herc3,chr6,58831481,58831768,inf,51.5995486131575,0.0
Herc4,chr10,63243913,63244443,0.9559357275515294,345.2617793383899,361.1767709767691
Herpud2,chr9,25151090,25152026,1.630226800406089,644.525298914299,395.359282986728
Hes1,chr16,30066222,30067063,4.691411554653357,53.19135168399925,11.338027172491264
Hes2,chr4,152158618,152158840,7.754826122721153,25.003221380075484,3.224214313047925
Hes3,chr4,152286224,152287219,0.4412138114895021,31.85259702397364,72.19310954124906
Hes6,chr1,91414213,91414442,1.057106923790349,729.4529175692313,690.0464855094452
Hexa,chr9,59539536,59540042,1.2886522830591018,86.94397018771396,67.46891409785088
Hexb,chr13,97198025,97198480,1.3907553321197312,127.84731515336024,91.92653243939084
Hexdc,chr11,121204380,121204927,0.6504758439336038,114.40299265042992,175.8758510671265
Hexim1,chr11,103116397,103116657,0.4969570963284796,525.3018408480135,1057.0366028153032
Hexim2,chr11,103132301,103133111,0.5096448888192188,296.0892768329066,580.9717380250926
Hey1,chr3,8666662,8667747,0.979697257911362,719.8404853504832,734.7580893358086
Hey2,chr10,30842340,30843237,1.6916812431903565,297.2158299319247,175.692572775355
Hgh1,chr15,76368838,76369595,3.29139931183838,105.11682155046036,31.93681823180195
Hgsnat,chr8,25976371,25976797,1.1639245773353428,442.0308669680506,379.77621194323774
Hhat,chr1,192770640,192771138,20.084360300280373,59.7717637220959,2.976035224844154
Hhatl,chr9,121788890,121789132,0.1193812446684903,4.175941544005596,34.97987942412365
Hhex,chr19,37434266,37435575,2.176864324332203,64.85091794601338,29.79097834492175
Hhip,chr8,80057894,80058292,4.870539741072971,13.02690568727356,2.6746328702378594
Hhipl1,chr12,108306261,108306741,2.970814251854309,18.812091044993743,6.332301332286831
Hibadh,chr6,52640053,52640488,2.491380559667167,631.9206328785984,253.6427565939661
Hic1,chr11,75165307,75169327,3.645840283021554,107.33177672339872,29.43951692651924
Hic2,chr16,17233359,17234141,1.1476838793474171,123.93865886106062,107.99024112069364
Hid1,chr11,115367036,115367842,3.357251024513195,36.835872753842175,10.972034109121587
Hif1a,chr12,73907475,73908803,1.1565502378283414,496.5928074109602,429.3741777645684
Hif1an,chr19,44562728,44563046,1.8029238542939177,230.5436360010702,127.87208702796738
Hif3a,chr7,17056218,17056516,inf,2.2578879115473267,0.0
Higd1a,chr9,121857013,121857963,0.8792919452758352,275.9319516625226,313.8115311359554
Hilpda,chr6,29272506,29272924,4.403509716583814,128.38328552728086,29.154763765771577
Hinfp,chr9,44305285,44305977,1.1165982503005114,466.92372148643807,418.16626648015466
Hint1,chr11,54866335,54866984,0.6443315956198306,34.58349173377142,53.67343766605607
Hint2,chr4,43656100,43656535,2.5300848216635528,979.6869782845966,387.2150727501871
Hint3,chr10,30618238,30618608,1.765159084301782,403.3374327212268,228.49919664933148
Hip1,chr5,135544926,135545300,0.8958256352281052,4952.360656775639,5528.264052763586
Hip1r,chr5,123973591,123974311,0.9675562866853212,26.21838363589977,27.09752806807691
Hipk1,chr3,103790817,103791566,0.5772473424534516,52.60042086072343,91.12284629524312
Hipk2,chr6,38875743,38875963,0.4738299430368022,32.545876319659435,68.68682909963671
Hipk3,chr2,104493271,104494692,3.180663940823408,145.21038564896412,45.65411132726337
Hira,chr16,18876343,18877764,1.5141243197433445,209.05980861056585,138.073080185386
Hirip3,chr7,126861763,126862650,1.1634981686339052,128.88417943499226,110.77299725045437
Hist1h1a,chr13,23763720,23763936,1.445185766142852,332.1382921201696,229.8239436765521
Hist1h1b,chr13,21780385,21780713,0.5253040909358668,20.22555830279384,38.50257146629214
Hist1h1c,chr13,23738708,23739340,2.706648794022464,138.54772670466875,51.18792176164354
Hist1h1d,chr13,23554952,23555591,1.4181761312371388,39.61449053545338,27.93340662199404
Hist1h1e,chr13,23622097,23622643,1.0364093231890987,92.99245269262128,89.72560417198629
Hist1h2ab,chr13,23751125,23751454,4.128243123777683,29.46366904729464,7.137096378261013
Hist1h2af,chr13,23533919,23534232,inf,10.039678403797623,0.0
Hist1h2ak,chr13,21753505,21753794,0.6141359436649486,139.25237618381718,226.7451980628388
Hist1h2bb,chr13,23746881,23747149,0.693692487068193,546.2695791858777,787.4808930029208
Hist1h2be,chr13,23585008,23585335,4.86291067000184,34.08151487479066,7.00845999187926
Hist1h2bh,chr13,23543013,23543275,15.121330063081292,101.85762602139232,6.736022928966915
Hist1h2bl,chr13,21715804,21716743,1.5507924376153246,123.14481265833368,79.40766905447076
Hist1h2bm,chr13,21721497,21722451,0.6868537865318349,447.63213307626575,651.7138608735303
Hist1h2bn,chr13,21754133,21754461,0.6097582293093412,135.13028397828515,221.612890950802
Hist1h3a,chr13,23760850,23762347,0.8640122103300485,268.08173208113203,310.27539758810366
Hist1h3b,chr13,23752385,23752774,0.5455637160465284,34.62472737755088,63.46596439451978
Hist1h3c,chr13,23745100,23745491,0.0661189836292711,24.38456693261786,368.7982723591461
Hist1h3e,chr13,23561917,23562523,0.174942845109473,41.88251913404461,239.40687090024176
Hist1h3f,chr13,23544490,23544932,0.0819507324468773,17.417879918720374,212.5408693572216
Hist1h3g,chr13,23535285,23535842,1.8481064017553264,231.06586397299387,125.02844195200456
Hist1h3h,chr13,21717647,21718055,0.9798925234139304,24.56024055328554,25.064218744845647
Hist1h3i,chr13,21782962,21783364,3.011122456540567,120.3202565516417,39.958606230141775
Hist1h4b,chr13,23757029,23757324,2.8067391334218144,125.29903253097352,44.64220811936169
Hist1h4c,chr13,23698123,23698408,0.1980620538788171,37.3347882735229,188.50046004453705
Hist1h4d,chr13,23581610,23581916,1.6061924366388194,89.62227867094263,55.79797079513691
Hist1h4f,chr13,23551336,23551602,2.7496571728968497,48.0477970230072,17.474104588968576
Hist1h4h,chr13,23531123,23531812,0.6617066958381908,138.92751182369156,209.9533111837574
Hist1h4i,chr13,22041016,22041460,0.5182464872379194,10.201069220838749,19.68381739586319
Hist1h4j,chr13,21734968,21735415,1.9766406722415293,5.815599737373671,2.942163347665373
Hist2h2aa1,chr3,96245231,96247299,1.572012872700962,31.403426129365343,19.97657059602152
Hist2h2aa2,chr3,96238527,96240550,0.2191807629724736,4.394827589048339,20.05115562810718
Hist2h2ac,chr3,96219948,96220811,0.9403141583009452,253.23387937773103,269.3077384214863
Hist2h2bb,chr3,96269676,96270106,0.9153095349992936,387.8739156548416,423.76256427301496
Hist2h2be,chr3,96221316,96221570,0.9939987237275264,114.8403911062546,115.53374100481692
Hist2h3b,chr3,96268667,96269107,0.3843718858858739,133.148938687063,346.40654942853195
Hist2h4,chr3,96262983,96263260,0.2719440313377676,43.18838940699786,158.81352201238715
Hist4h4,chr6,136804031,136804370,1.441049346234613,225.4072856915273,156.41885288696383
Hivep1,chr13,42051762,42052794,0.5039445014710131,244.9503905162093,486.06620332437313
Hivep2,chr10,13964565,13967616,2.9233380643354185,602.2829779597827,206.0257707815615
Hivep3,chr4,119733555,119734333,0.7713575444880205,166.8507805365061,216.3079647418907
Hjurp,chr1,88277213,88277704,3.025313912975814,7470.878719941203,2469.4557109918424
Hk1,chr10,62269716,62269981,28.6514480342645,55.66880746364671,1.9429666311130915
Hk1os,chr10,62339925,62340434,1.484912813023126,766.5320670429611,516.2135179387284
Hk2,chr6,82773252,82774818,3.069854171972963,265.70312392094297,86.55236015663193
Hlcs,chr16,94313259,94313779,2.9887737107931303,486.08926957147975,162.63836496423357
Hlf,chr11,90390735,90391186,1.4294922287508338,114.80034710670697,80.30847933117174
Hltf,chr3,20057627,20058195,2.3868931784909675,259.44153735983286,108.6942388950376
Hlx,chr1,184731654,184733045,1.5015545907199368,134.5071464962814,89.57859229865926
Hmbs,chr9,44343911,44344249,3.494229296804721,207.258607807116,59.31454126283082
Hmces,chr6,87913903,87914618,0.2364381244445069,20.402384399894952,86.29058637573264
Hmcn1,chr1,150993278,150993599,5.7504045813818205,26.713683368709884,4.645531108402566
Hmcn2,chr2,31460010,31460389,0.9443181408133952,35.663330337198296,37.766223898314
Hmg20b,chr10,81350076,81350696,1.2983656637073506,532.7641866007684,410.3344700902785
Hmga1,chr17,27555110,27557950,0.3850165960994396,31.82141107338253,82.64945302556232
Hmga2,chr10,120474919,120477610,0.956163033173984,50.20191672415254,52.50351141217752
Hmgb2,chr8,57511148,57512876,1.4100021021999465,1124.4366273072592,797.4715963563916
Hmgb3,chrX,71555709,71557237,1.3429867272781997,64.1424628404133,47.76105492152507
Hmgcl,chr4,135946396,135946782,1.7219702026803043,161.1429341603555,93.5805590070787
Hmgcr,chr13,96670359,96671269,2.369822905515892,771.1419072066884,325.4006472010266
Hmgcs1,chr13,119690070,119690840,1.372513110352475,1502.1338589279828,1094.4404447562763
Hmgn1,chr16,96127037,96128212,0.8641026806715151,345.52294596768087,399.8632959906647
Hmgn2,chr4,133967153,133968425,0.4308788641308058,98.04305756233168,227.54204423582
Hmgn3,chr9,83145857,83146719,2.428422160102345,384.2576291988273,158.23345525006778
Hmgn5,chrX,109013333,109013641,1.6993813196925385,105.85773157628758,62.29192374283598
Hmgxb3,chr18,61176540,61177227,1.3794020143292485,144.3389709401216,104.63879959629335
Hmgxb4,chr8,74993552,74994386,0.7652395767650811,20.974413494813508,27.40895025774704
Hmox1,chr8,75093516,75093779,0.7192669919429319,95.10975157688068,132.231497680665
Hmox2,chr16,4726299,4726876,32.47383391108675,81.42713554502977,2.50746911399427
Hmx1,chr5,35388399,35389468,inf,40.35261436456576,0.0
Hmx2,chr7,131556977,131557219,inf,1.615968467798934,0.0
Hn1,chr11,115513703,115514554,1.2228058127136672,267.3124026212452,218.6057670334604
Hn1l,chr17,24960316,24960930,1.365317439368165,309.78533423860705,226.89619666908231
Hnf1b,chr11,83851151,83851457,inf,6.66746923449015,0.0
Hnrnpa0,chr13,58127275,58129475,1.024216013315114,261.6618633015001,255.47527074349327
Hnrnpa2b1,chr6,51468854,51471252,0.7866632661600101,552.4430316481281,702.2611267268188
Hnrnpab,chr11,51605992,51607098,0.7927323759420286,153.94233871861442,194.19206707141225
Hnrnpc,chr14,52103655,52104409,0.4694369773892053,2181.4312904486924,4646.909799438509
Hnrnpdl,chr5,100038372,100040322,1.7417015870381176,289.13525562962326,166.0073446458285
Hnrnph1,chr11,50376899,50378597,0.7094904753283527,489.33271237618936,689.6959570172183
Hnrnph2,chrX,134601154,134601915,1.0290276213438494,118.7830834738938,115.4323567318534
Hnrnph3,chr10,63023021,63024293,0.437607692941401,244.6549685740776,559.073737780105
Hnrnpk,chr13,58401244,58403342,0.9860599787639394,160.7441170387455,163.01657150738828
Hnrnpl,chr7,28808822,28809218,0.3245241897798669,1277.1157688232456,3935.348454885738
Hnrnpll,chr17,80061180,80062637,0.96858029441494,304.0235042602412,313.8857005591706
Hnrnpr,chr4,136310469,136311737,0.7479204415754757,385.97266025374046,516.0611193360336
Hnrnpu,chr1,178336419,178338012,0.769390373182129,101.45052236078372,131.858320427371
Hnrnpul1,chr7,25754265,25755333,2.185524491325128,1882.6599760223824,861.4225022392166
Hnrnpul2,chr19,8819796,8820888,0.9089898440502692,578.7652371297835,636.7125451599396
Homer1,chr13,93303526,93304637,0.8151822698052524,151.07354705526222,185.32486862276065
Homer3,chr8,70283085,70283514,0.5442908041307964,13.153359115760276,24.166050603712648
Homez,chr14,54863827,54864469,2.299197170977864,407.1189337651711,177.0700394486049
Hook2,chr8,84990547,84990799,0.5468623801233402,246.7830508955364,451.2708496054831
Hopxos,chr5,77094756,77095382,1.1155258635125336,110.87102826994324,99.3890252986479
Hormad1,chr3,95559526,95559728,1.6986572574462198,14.082974808663089,8.290651187535966
Hoxa10,chr6,52240323,52240829,2.574382096625596,4.054071073229659,1.5747744200612583
Hoxa3,chr6,52211661,52211870,1.5227775376527246,65.57640993283249,43.06368350685998
Hoxa4,chr6,52191053,52192226,2.344595740784338,47.33618493400527,20.18948687425743
Hoxa5,chr6,52203745,52204843,3.0524385907646487,339.28496302772214,111.15210116077382
Hoxa7,chr6,52221352,52221915,3.486209847253213,150.0332613806509,43.03621065692939
Hoxa9,chr6,52230497,52230833,inf,16.522862036099756,0.0
