gene,chr,tss,strand,promoter_start,promoter_end,cpg_start,cpg_end,cpg_id,cpg_count,exo_peak_count,exo_mean_signal,exo_min_qvalue,endo_peak_count,endo_mean_signal,endo_min_qvalue,category
Gm10638,chr8,86745699,+,86743199,86746199,86745325,86746376,1246,123,1,5.362085,14.76275,0,0.0,1.0,exo_only
Adcy7,chr8,88272403,+,88269903,88272903,88272328,88272854,1258,56,1,6.78346,23.30325,0,0.0,1.0,exo_only
Sall1,chr8,89044162,-,89043662,89046662,89041007,89044345,1264,261,1,5.7648600000000005,17.6924,0,0.0,1.0,exo_only
Rpgrip1l,chr8,91313262,-,91312762,91315762,91313205,91313787,1281,48,1,17.118466666666666,106.72846666666668,0,0.0,1.0,exo_only
Fto,chr8,91313525,+,91311025,91314025,91313205,91313787,1281,48,1,17.118466666666666,106.72846666666668,0,0.0,1.0,exo_only
Gm26843,chr8,93810292,-,93809792,93812792,93810660,93811516,1300,74,1,2.87761,3.57975,0,0.0,1.0,exo_only
Gnao1,chr8,93809966,+,93807466,93810466,93810660,93811516,1300,74,1,2.87761,3.57975,0,0.0,1.0,exo_only
Amfr,chr8,94012663,-,94012163,94015163,94011645,94012946,1302,117,1,4.56364,11.19896,0,0.0,1.0,exo_only
Arl2bp,chr8,94666755,+,94664255,94667255,94666588,94667259,1307,64,1,5.668455,17.4619,0,0.0,1.0,exo_only
Pllp,chr8,94696242,-,94695742,94698742,94695825,94696316,1307,51,1,4.0702,9.39282,0,0.0,1.0,exo_only
Cx3cl1,chr8,94772009,+,94769509,94772509,94772027,94772306,1308,26,1,5.46125,15.73325,0,0.0,1.0,exo_only
Ccdc102a,chr8,94918098,-,94917598,94920598,94917495,94918246,1309,77,1,6.590983333333334,23.681263333333334,0,0.0,1.0,exo_only
Mmp15,chr8,95352268,+,95349768,95352768,95352141,95353477,1312,118,1,4.644623333333334,12.002943333333334,0,0.0,1.0,exo_only
Gins3,chr8,95633559,+,95631059,95634059,95633469,95633889,1314,44,1,7.25362,27.997095,0,0.0,1.0,exo_only
Setd6,chr8,95715915,+,95713415,95716415,95715799,95716412,1315,71,1,4.4349,10.47858,0,0.0,1.0,exo_only
Cnot1,chr8,95807462,-,95806962,95809962,95806617,95808138,1315,142,1,15.3929,80.69186666666667,0,0.0,1.0,exo_only
4930513N10Rik,chr8,95806830,+,95804330,95807330,95806617,95808138,1315,142,1,15.3929,80.69186666666667,0,0.0,1.0,exo_only
Dync1li2,chr8,104443047,-,104442547,104445547,104442425,104443062,1381,66,1,4.702683333333334,11.545583333333331,0,0.0,1.0,exo_only
Tradd,chr8,105264609,-,105264109,105267109,105264400,105264676,1388,34,1,4.580349999999999,11.103785,0,0.0,1.0,exo_only
Fbxl8,chr8,105264648,+,105262148,105265148,105264400,105264676,1388,34,1,4.580349999999999,11.103785,0,0.0,1.0,exo_only
Lrrc29,chr8,105326278,-,105325778,105328778,105326034,105326674,1388,49,1,9.0839,40.0685,0,0.0,1.0,exo_only
Tmem208,chr8,105326354,+,105323854,105326854,105326034,105326674,1388,49,2,7.5494975,16.41236,0,0.0,1.0,exo_only
Acd,chr8,105701095,-,105700595,105703595,105700706,105701789,1391,77,1,7.617595,24.0909,0,0.0,1.0,exo_only
Pard6a,chr8,105701154,+,105698654,105701654,105700706,105701789,1391,77,1,7.617595,24.0909,0,0.0,1.0,exo_only
Pskh1,chr8,105900441,+,105897941,105900941,105900295,105900883,1392,64,1,4.403595,8.81789,0,0.0,1.0,exo_only
Slc12a4,chr8,105966115,-,105965615,105968615,105965642,105966133,1393,66,1,5.877435,20.2187,0,0.0,1.0,exo_only
Pla2g15,chr8,106150399,+,106147899,106150899,106150229,106150527,1394,26,1,7.629825,31.6671,0,0.0,1.0,exo_only
Gm16208,chr8,107031188,-,107030688,107033688,107030970,107031935,1401,102,1,5.80185,15.81145,0,0.0,1.0,exo_only
Vps4a,chr8,107031222,+,107028722,107031722,107030970,107031935,1401,102,1,5.80185,15.81145,0,0.0,1.0,exo_only
Nob1,chr8,107425051,-,107424551,107427551,107424614,107425192,1404,50,1,4.4315750000000005,10.941665,0,0.0,1.0,exo_only
Psmd7,chr8,107588482,-,107587982,107590982,107587938,107588529,1405,65,1,4.466060000000001,11.182675,0,0.0,1.0,exo_only
Ist1,chr8,109693294,-,109692794,109695794,109692751,109693740,1421,77,1,8.41934,34.5825,0,0.0,1.0,exo_only
Ddx19a,chr8,110997800,-,110997300,111000300,110997501,110997883,1431,45,1,4.732225,12.679,0,0.0,1.0,exo_only
9430091E24Rik,chr8,111145480,-,111144980,111147980,111145224,111146010,1432,105,1,4.29268,10.21151,0,0.0,1.0,exo_only
Rfwd3,chr8,111300222,-,111299722,111302722,111299505,111300477,1434,87,1,5.427335,16.734949999999998,0,0.0,1.0,exo_only
Fa2h,chr8,111393824,-,111393324,111396324,111393455,111393988,1434,61,1,5.430540000000001,13.39756,0,0.0,1.0,exo_only
Cfdp1,chr8,111854310,-,111853810,111856810,111853762,111854484,1438,60,1,10.05472,41.6345,0,0.0,1.0,exo_only
Cdh13,chr8,118283733,+,118281233,118284233,118283568,118284585,1487,70,1,4.278255,10.78638,0,0.0,1.0,exo_only
1700016A09Rik,chr8,120537726,-,120537226,120540226,120535770,120538261,1504,235,1,5.26403,13.0865,0,0.0,1.0,exo_only
Mir7687,chr8,120538696,+,120536196,120539196,120535770,120538261,1504,235,1,5.26403,13.0865,0,0.0,1.0,exo_only
Mthfsd,chr8,121108392,-,121107892,121110892,121108015,121108587,1508,60,1,3.635425,6.8375,0,0.0,1.0,exo_only
Fbxo31,chr8,121578806,-,121578306,121581306,121578450,121579129,1512,66,1,6.5662400000000005,25.77225,0,0.0,1.0,exo_only
Gm17786,chr8,121581765,+,121579265,121582265,121578450,121579129,1512,66,1,6.5662400000000005,25.77225,0,0.0,1.0,exo_only
Slc7a5,chr8,121907694,-,121907194,121910194,121906790,121908048,1515,117,2,9.390145,18.5621,0,0.0,1.0,exo_only
BC048644,chr8,121907833,+,121905333,121908333,121906790,121908048,1515,117,2,9.390145,18.5621,0,0.0,1.0,exo_only
Fanca,chr8,123318576,-,123318076,123321076,123318347,123318618,1525,25,1,5.69938,17.5907,0,0.0,1.0,exo_only
Dbndd1,chr8,123515463,-,123514963,123517963,123514819,123515367,1527,46,1,5.401846666666667,15.133033333333335,0,0.0,1.0,exo_only
Cog2,chr8,124520767,+,124518267,124521267,124520634,124521036,1535,43,1,5.800775,14.6936,0,0.0,1.0,exo_only
Map10,chr8,125669818,+,125667318,125670318,125669765,125670321,1543,73,1,5.365893333333333,14.523466666666666,0,0.0,1.0,exo_only
Itgb1,chr8,128685654,+,128683154,128686154,128685320,128686390,1566,120,1,5.917339999999999,21.026850000000003,0,0.0,1.0,exo_only
Kdm4d,chr9,14500482,-,14499982,14502982,14500256,14500932,695,54,1,18.2818,112.3264,0,0.0,1.0,exo_only
Cwc15,chr9,14500617,+,14498117,14501117,14500256,14500932,695,54,1,18.2818,112.3264,0,0.0,1.0,exo_only
Ankrd49,chr9,14782964,-,14782464,14785464,14784415,14785010,697,49,1,9.59604,39.8102,0,0.0,1.0,exo_only
Mre11a,chr9,14784654,+,14782154,14785154,14784415,14785010,697,49,1,9.59604,39.8102,0,0.0,1.0,exo_only
Gm16379,chr9,14845712,-,14845212,14848212,14845268,14845760,698,39,1,3.947525,7.82273,0,0.0,1.0,exo_only
Panx1,chr9,15045478,-,15044978,15047978,15044998,15045542,699,67,1,6.656095,21.804535,0,0.0,1.0,exo_only
Cep295,chr9,15357788,-,15357288,15360288,15357496,15357878,702,42,1,8.6231,30.229350000000004,0,0.0,1.0,exo_only
Slc36a4,chr9,15709738,+,15707238,15710238,15709545,15710045,704,69,1,5.052795,14.47995,0,0.0,1.0,exo_only
Zfp266,chr9,20521417,-,20520917,20523917,20521200,20521760,741,56,1,3.399095,6.47744,0,0.0,1.0,exo_only
Mrpl4,chr9,21002737,+,21000237,21003237,21002720,21003404,745,66,1,5.07645,12.89795,0,0.0,1.0,exo_only
Tmed1,chr9,21510186,-,21509686,21512686,21509925,21510286,749,27,1,25.34205,192.251,0,0.0,1.0,exo_only
9530077C05Rik,chr9,22411577,+,22409077,22412077,22411367,22411818,755,40,1,10.121286666666666,44.1156,0,0.0,1.0,exo_only
Eepd1,chr9,25481547,+,25479047,25482047,25481485,25481964,779,65,1,5.307043333333334,15.217656666666665,0,0.0,1.0,exo_only
Vps26b,chr9,27030094,-,27029594,27032594,27029480,27030862,791,123,1,15.80615,78.4659,0,0.0,1.0,exo_only
Ncapd3,chr9,27030175,+,27027675,27030675,27029480,27030862,791,123,1,15.80615,78.4659,0,0.0,1.0,exo_only
Adamts8,chr9,30942562,+,30940062,30943062,30942520,30943344,821,98,2,3.8301024999999997,7.624215,0,0.0,1.0,exo_only
Zbtb44,chr9,31030644,+,31028144,31031144,31030138,31031319,821,98,1,4.181995,8.875914999999999,0,0.0,1.0,exo_only
Bsx,chr9,40874127,+,40871627,40874627,40871768,40872035,896,20,1,2.917165,3.4301850000000003,0,0.0,1.0,exo_only
2610203C20Rik,chr9,41376397,+,41373897,41376897,41376488,41376689,900,15,1,4.7795950000000005,10.84995,0,0.0,1.0,exo_only
Oaf,chr9,43239816,-,43239316,43242316,43239193,43240105,914,80,1,4.865965,13.14095,0,0.0,1.0,exo_only
Gm10687,chr9,44134485,-,44133985,44136985,44134631,44135365,921,60,1,4.98161,13.409075,0,0.0,1.0,exo_only
C2cd2l,chr9,44320282,-,44319782,44322782,44319565,44320353,923,84,1,4.727309999999999,12.3395,0,0.0,1.0,exo_only
H2afx,chr9,44334694,+,44332194,44335194,44334419,44335581,923,122,1,13.139013333333333,68.20606666666667,0,0.0,1.0,exo_only
Gm44335,chr9,44335105,-,44334605,44337605,44334419,44335581,923,122,1,13.139013333333333,68.20606666666667,0,0.0,1.0,exo_only
Trappc4,chr9,44407548,-,44407048,44410048,44407135,44407934,923,58,1,11.24954,65.2924,0,0.0,1.0,exo_only
Rps25,chr9,44407714,+,44405214,44408214,44407135,44407934,923,58,1,11.24954,65.2924,0,0.0,1.0,exo_only
Ube4a,chr9,44965600,-,44965100,44968100,44965437,44965717,928,25,1,6.200699999999999,16.1647,0,0.0,1.0,exo_only
Acat1,chr9,53610382,-,53609882,53612882,53610088,53610454,994,42,1,4.891830000000001,13.08299,0,0.0,1.0,exo_only
Rab39,chr9,53706232,-,53705732,53708732,53705629,53706515,994,73,1,6.2581500000000005,19.4361,0,0.0,1.0,exo_only
Gm17226,chr9,55540888,-,55540388,55543388,55541736,55542895,1008,103,1,5.289569999999999,15.1813,0,0.0,1.0,exo_only
Imp3,chr9,56937475,+,56934975,56937975,56937433,56937961,1019,58,1,8.24042,34.62535,0,0.0,1.0,exo_only
Ulk3,chr9,57589452,+,57586952,57589952,57589417,57589804,1024,43,1,3.601785,6.736935,0,0.0,1.0,exo_only
Parp6,chr9,59617284,+,59614784,59617784,59617012,59617734,1039,65,1,6.218935,22.69905,0,0.0,1.0,exo_only
Rplp1,chr9,61914538,-,61914038,61917038,61914186,61914891,1057,74,1,6.5315650000000005,22.73085,0,0.0,1.0,exo_only
Cln6,chr9,62838785,+,62836285,62839285,62838769,62838985,1064,38,1,4.884825,13.4743,0,0.0,1.0,exo_only
Vwa9,chr9,64960832,+,64958332,64961332,64960773,64961153,1080,32,1,7.117694999999999,23.00955,0,0.0,1.0,exo_only
Dpp8,chr9,65032458,+,65029958,65032958,65032306,65033067,1081,80,1,4.02553,8.774685,0,0.0,1.0,exo_only
Igdcc3,chr9,65141154,+,65138654,65141654,65140923,65141997,1081,90,1,4.204295,10.64501,0,0.0,1.0,exo_only
Pdcd7,chr9,65346068,+,65343568,65346568,65346019,65347094,1083,113,1,5.67748,14.7647,0,0.0,1.0,exo_only
Kbtbd13,chr9,65391652,-,65391152,65394152,65390688,65391611,1083,102,1,4.741845,12.312729999999998,0,0.0,1.0,exo_only
Plekho2,chr9,65580040,-,65579540,65582540,65579868,65580281,1085,35,1,5.57054,17.20695,0,0.0,1.0,exo_only
Ppib,chr9,66060169,+,66057669,66060669,66059969,66060494,16,56,1,7.612105,31.8826,0,0.0,1.0,exo_only
Rora,chr9,68653786,+,68651286,68654286,68653545,68654962,1108,127,1,6.763925,23.8062,0,0.0,1.0,exo_only
Mir3109,chr9,69456944,+,69454444,69457444,69453637,69454125,1114,41,1,4.65782,10.32555,0,0.0,1.0,exo_only
Fam63b,chr9,70657174,-,70656674,70659674,70656620,70657454,1124,97,1,6.56127,21.580300000000005,0,0.0,1.0,exo_only
Gm10642,chr9,70656251,+,70653751,70656751,70656620,70657454,1124,97,1,6.56127,21.580300000000005,0,0.0,1.0,exo_only
Adam10,chr9,70678997,+,70676497,70679497,70678704,70679786,1124,129,1,8.114443333333334,28.038766666666664,0,0.0,1.0,exo_only
Pigb,chr9,73040378,-,73039878,73042878,73039433,73039967,1142,48,1,4.64849,12.710385,0,0.0,1.0,exo_only
2310009A05Rik,chr9,73039718,+,73037218,73040218,73039433,73039967,1142,48,1,4.64849,12.710385,0,0.0,1.0,exo_only
Mapk6,chr9,75410005,-,75409505,75412505,75409190,75410295,1160,98,1,5.570796666666666,15.980366666666669,0,0.0,1.0,exo_only
4933433G15Rik,chr9,75410184,+,75407684,75410684,75409190,75410295,1160,98,1,5.570796666666666,15.980366666666669,0,0.0,1.0,exo_only
Tmod2,chr9,75611325,-,75610825,75613825,75610732,75611346,1161,56,1,3.53116,5.431100000000001,0,0.0,1.0,exo_only
Hcrtr2,chr9,76323856,-,76323356,76326356,76323287,76323677,1167,28,1,3.988425,8.408835,0,0.0,1.0,exo_only
Elovl5,chr9,77917364,+,77914864,77917864,77917272,77918016,1179,68,1,6.81409,27.33425,0,0.0,1.0,exo_only
Fbxo9,chr9,78109065,-,78108565,78111565,78108045,78108781,1180,82,1,14.34689,80.31053333333334,0,0.0,1.0,exo_only
Ick,chr9,78109192,+,78106692,78109692,78108045,78108781,1180,82,1,14.34689,80.31053333333334,0,0.0,1.0,exo_only
Tmem30a,chr9,79793507,-,79793007,79796007,79793063,79793756,1193,67,1,4.28036,10.73374,0,0.0,1.0,exo_only
4930429F24Rik,chr9,79793641,+,79791141,79794141,79793063,79793756,1193,67,1,4.28036,10.73374,0,0.0,1.0,exo_only
Senp6,chr9,80066903,+,80064403,80067403,80066644,80067937,1195,139,1,3.677736666666666,7.201826666666666,0,0.0,1.0,exo_only
Mei4,chr9,81863670,+,81861170,81864170,81863541,81864005,1209,37,1,6.118025,17.0775,0,0.0,1.0,exo_only
Ttk,chr9,83834689,+,83832189,83835189,83834509,83834934,1224,41,1,9.368943333333332,41.7926,0,0.0,1.0,exo_only
Ripply2,chr9,87015537,+,87013037,87016037,87015364,87015971,1248,65,1,4.27957,10.90776,0,0.0,1.0,exo_only
Snhg5,chr9,88522929,-,88522429,88525429,88522877,88523429,1260,56,1,4.908523333333334,12.80812,0,0.0,1.0,exo_only
Snord50a,chr9,88521600,-,88521100,88524100,88522877,88523429,1260,56,1,4.908523333333334,12.80812,0,0.0,1.0,exo_only
Snord50b,chr9,88521868,-,88521368,88524368,88522877,88523429,1260,56,1,4.908523333333334,12.80812,0,0.0,1.0,exo_only
Atp1b3,chr9,96364442,-,96363942,96366942,96363614,96364869,1320,117,1,4.52815,11.256576666666666,0,0.0,1.0,exo_only
Rnf7,chr9,96478675,-,96478175,96481175,96478228,96478741,1321,55,1,8.203876666666666,31.16456666666667,0,0.0,1.0,exo_only
Gpr62,chr9,106465938,-,106465438,106468438,106464738,106465734,1397,93,1,4.547635,11.9298,0,0.0,1.0,exo_only
Rad54l2,chr9,106789194,-,106788694,106791694,106788897,106789269,1399,44,1,4.119283333333334,9.3529,0,0.0,1.0,exo_only
Rassf1,chr9,107551555,+,107549055,107552055,107551414,107551915,1405,57,1,5.603345,17.7725,0,0.0,1.0,exo_only
Tusc2,chr9,107563255,+,107560755,107563755,107563217,107563531,1405,41,1,9.097875,40.85935,0,0.0,1.0,exo_only
Lsmem2,chr9,107597075,-,107596575,107599575,107598789,107599151,1405,31,1,5.376915,15.24715,0,0.0,1.0,exo_only
Gnai2,chr9,107635367,-,107634867,107637867,107635122,107635353,1406,24,1,4.837009999999999,12.111396666666666,0,0.0,1.0,exo_only
Gm19721,chr9,107632539,-,107632039,107635039,107635122,107635353,1406,24,2,6.5291675,12.111396666666666,0,0.0,1.0,exo_only
Sema3f,chr9,107710475,-,107709975,107712975,107709242,107710020,1406,78,1,4.48573,11.59444,0,0.0,1.0,exo_only
Rbm5,chr9,107770996,-,107770496,107773496,107770367,107771105,1407,53,1,6.167615,19.9762,0,0.0,1.0,exo_only
Gm20529,chr9,108051675,+,108049175,108052175,108049055,108049582,1409,43,1,5.27639,14.7186,0,0.0,1.0,exo_only
Mst1,chr9,108080436,+,108077936,108080936,108079157,108079397,1409,29,1,4.811995,11.950735,0,0.0,1.0,exo_only
Mir7088,chr9,108081498,+,108078998,108081998,108079157,108079397,1409,29,1,4.811995,11.950735,0,0.0,1.0,exo_only
Apeh,chr9,108094606,-,108094106,108097106,108094190,108094645,1409,38,1,4.921845,14.63331,0,0.0,1.0,exo_only
Tcta,chr9,108306160,-,108305660,108308660,108305855,108306930,1411,109,1,21.6111,134.91405,0,0.0,1.0,exo_only
Rhoa,chr9,108306129,+,108303629,108306629,108305855,108306930,1411,109,1,21.6111,134.91405,0,0.0,1.0,exo_only
Impdh2,chr9,108560286,+,108557786,108560786,108560318,108560774,1413,51,1,6.691255,20.07515,0,0.0,1.0,exo_only
Wdr6,chr9,108578739,-,108578239,108581239,108578298,108578872,1413,46,1,6.237495,21.754,0,0.0,1.0,exo_only
Arih2,chr9,108649386,-,108648886,108651886,108648690,108649537,1413,105,1,6.695075,22.3744,0,0.0,1.0,exo_only
Cdc25a,chr9,109875579,+,109873079,109876079,109875383,109876383,1423,92,1,9.472375,41.27445,0,0.0,1.0,exo_only
Prss50,chr9,110857967,+,110855467,110858467,110857871,110858267,1430,39,1,4.518965,10.92656,0,0.0,1.0,exo_only
Tmie,chr9,110880113,-,110879613,110882613,110879961,110880440,1430,57,1,11.751675,65.36195000000001,0,0.0,1.0,exo_only
Als2cl,chr9,110879870,+,110877370,110880370,110879961,110880440,1430,57,1,11.751675,65.36195000000001,0,0.0,1.0,exo_only
Cmtm6,chr9,114731203,+,114728703,114731703,114731112,114731542,1460,44,1,4.662505,12.09015,0,0.0,1.0,exo_only
Tgfbr2,chr9,116175363,-,116174863,116177863,116174665,116175439,1471,83,1,4.9465900000000005,10.7908,0,0.0,1.0,exo_only
Zcwpw2,chr9,118040259,-,118039759,118042759,118040102,118041216,1485,108,1,8.870985000000001,34.5484,0,0.0,1.0,exo_only
Azi2,chr9,118040499,+,118037999,118040999,118040102,118041216,1485,108,1,8.870985000000001,34.5484,0,0.0,1.0,exo_only
Cmc1,chr9,118150196,-,118149696,118152696,118149867,118150356,1486,52,1,7.378213333333332,25.561366666666668,0,0.0,1.0,exo_only
Gm17399,chr9,118150231,+,118147731,118150731,118149867,118150356,1486,52,1,7.378213333333332,25.561366666666668,0,0.0,1.0,exo_only
Itga9,chr9,118606690,+,118604190,118607190,118606598,118607327,1489,77,1,7.24202,21.60785,0,0.0,1.0,exo_only
Gm2415,chr9,118926455,-,118925955,118928955,118925842,118927072,1492,101,1,4.63153,11.27485,0,0.0,1.0,exo_only
Xylb,chr9,119357381,+,119354881,119357881,119357454,119357911,1495,58,1,7.745794999999999,24.84315,0,0.0,1.0,exo_only
Acvr2b,chr9,119402444,+,119399944,119402944,119401916,119403600,1495,139,2,6.9713925,14.07295,0,0.0,1.0,exo_only
Rpl14,chr9,120571517,+,120569017,120572017,120571381,120571798,1504,56,1,4.998793333333333,12.446013333333331,0,0.0,1.0,exo_only
Ulk4,chr9,121277197,-,121276697,121279697,121277064,121277957,1510,63,1,6.26799,17.3114,0,0.0,1.0,exo_only
Deb1,chr9,121710389,+,121707889,121710889,121710259,121710778,1513,46,1,9.071475,33.3802,0,0.0,1.0,exo_only
Higd1a,chr9,121858000,-,121857500,121860500,121857013,121857963,1514,102,1,10.766603333333334,51.12416666666667,0,0.0,1.0,exo_only
Rmnd1,chr10,4432388,-,4431888,4434888,4432145,4432861,618,72,1,6.00628,21.027700000000003,0,0.0,1.0,exo_only
Armt1,chr10,4432467,+,4429967,4432967,4432145,4432861,618,72,1,6.00628,21.027700000000003,0,0.0,1.0,exo_only
Stxbp5,chr10,9901079,-,9900579,9903579,9900396,9901332,660,104,1,8.35168,34.84055,0,0.0,1.0,exo_only
Shprh,chr10,11149427,+,11146927,11149927,11149205,11149869,670,65,1,7.05557,30.8821,0,0.0,1.0,exo_only
Ltv1,chr10,13193137,-,13192637,13195637,13192788,13193234,685,41,1,4.413735,11.367185,0,0.0,1.0,exo_only
Vta1,chr10,14705560,-,14705060,14708060,14705275,14705582,697,35,1,7.0086,26.92285,0,0.0,1.0,exo_only
Nmbr,chr10,14705591,+,14703091,14706091,14705275,14705582,697,35,1,7.0086,26.92285,0,0.0,1.0,exo_only
Ifngr1,chr10,19591949,+,19589449,19592449,19591980,19592356,734,36,1,6.486224999999999,26.1482,0,0.0,1.0,exo_only
Tbpl1,chr10,22731938,-,22731438,22734438,22730666,22732025,758,142,1,4.628903333333334,11.753003333333334,0,0.0,1.0,exo_only
Mir7663,chr10,22729432,-,22728932,22731932,22730666,22732025,758,142,1,4.628903333333334,11.753003333333334,0,0.0,1.0,exo_only
Stx7,chr10,24149317,+,24146817,24149817,24149290,24149738,769,43,1,5.21668,13.93259,0,0.0,1.0,exo_only
Rnf146,chr10,29362442,-,29361942,29364942,29361569,29362250,809,80,1,6.060365,20.07265,0,0.0,1.0,exo_only
Ncoa7,chr10,30803107,-,30802607,30805607,30802658,30803453,820,93,1,5.642175,17.02379,0,0.0,1.0,exo_only
Nt5dc1,chr10,34418552,-,34418052,34421052,34418214,34418534,847,31,1,6.51174,22.83005,0,0.0,1.0,exo_only
Hdac2,chr10,36974544,+,36972044,36975044,36974139,36975258,867,118,1,7.594079999999999,29.9288,0,0.0,1.0,exo_only
Mfsd4b1,chr10,40025268,-,40024768,40027768,40024853,40025279,890,35,1,5.827336666666668,17.042806666666667,0,0.0,1.0,exo_only
Rpf2,chr10,40247036,-,40246536,40249536,40246729,40247189,892,52,1,4.60629,11.76375,0,0.0,1.0,exo_only
Cd164,chr10,41519414,+,41516914,41519914,41518857,41519970,901,130,1,8.222124999999998,34.074349999999995,0,0.0,1.0,exo_only
Cep57l1,chr10,41809871,-,41809371,41812371,41809870,41810555,903,66,1,13.204116666666666,72.48826666666666,0,0.0,1.0,exo_only
Sesn1,chr10,41810574,+,41808074,41811074,41809870,41810555,903,66,1,13.204116666666666,72.48826666666666,0,0.0,1.0,exo_only
Lace1,chr10,42478565,-,42478065,42481065,42478233,42478658,909,39,1,8.31612,33.870850000000004,0,0.0,1.0,exo_only
1700021F05Rik,chr10,43540994,-,43540494,43543494,43540494,43541126,917,56,1,4.681775,13.726415,0,0.0,1.0,exo_only
Tbc1d32,chr10,56228689,-,56228189,56231189,56228653,56228979,1013,35,1,9.888315,39.1301,0,0.0,1.0,exo_only
Pkib,chr10,57631981,+,57629481,57632481,57632017,57632220,1024,24,1,5.25902,13.388313333333334,0,0.0,1.0,exo_only
Kif1bp,chr10,62578457,-,62577957,62580957,62577908,62578575,1062,75,1,7.564305,30.3972,0,0.0,1.0,exo_only
4933428P19Rik,chr10,62577694,+,62575194,62578194,62577908,62578575,1062,75,1,7.564305,30.3972,0,0.0,1.0,exo_only
Ccar1,chr10,62792368,-,62791868,62794868,62791646,62792545,1064,100,1,5.27199,15.304849999999998,0,0.0,1.0,exo_only
1700120B22Rik,chr10,63244153,-,63243653,63246653,63243913,63244443,1067,51,1,6.56609,22.7189,0,0.0,1.0,exo_only
Herc4,chr10,63243797,+,63241297,63244297,63243913,63244443,1067,51,1,6.56609,22.7189,0,0.0,1.0,exo_only
Jmjd1c,chr10,67096125,+,67093625,67096625,67096180,67097472,1096,138,1,4.44458,10.630245,0,0.0,1.0,exo_only
Ado,chr10,67548955,-,67548455,67551455,67548040,67549252,1100,150,1,9.18858,37.57396666666667,0,0.0,1.0,exo_only
A930033H14Rik,chr10,69213098,-,69212598,69215598,69212587,69213723,1113,86,1,4.616345,10.142465,0,0.0,1.0,exo_only
Rab36,chr10,75037058,+,75034558,75037558,75036966,75037300,1157,31,1,6.86944,21.20305,0,0.0,1.0,exo_only
Ybey,chr10,76469114,-,76468614,76471614,76468675,76469198,1168,49,1,8.10339,28.7363,0,0.0,1.0,exo_only
Mcm3ap,chr10,76468971,+,76466471,76469471,76468675,76469198,1168,49,1,8.10339,28.7363,0,0.0,1.0,exo_only
Pcbp3,chr10,76961887,-,76961387,76964387,76961630,76962132,1172,59,1,13.61464,63.191950000000006,0,0.0,1.0,exo_only
Sumo3,chr10,77606097,+,77603597,77606597,77605948,77606817,1177,106,1,6.745015,23.43025,0,0.0,1.0,exo_only
Lrrc3,chr10,77902536,-,77902036,77905036,77902087,77902537,1179,45,1,4.001825,9.19202,0,0.0,1.0,exo_only
Rrp1,chr10,78413043,-,78412543,78415543,78412629,78413121,1183,55,1,7.060535,29.03376,0,0.0,1.0,exo_only
Plpp2,chr10,79533787,-,79533287,79536287,79533372,79533914,1191,42,1,3.58415,6.548455000000001,0,0.0,1.0,exo_only
Mir6909,chr10,79531090,-,79530590,79533590,79533372,79533914,1191,42,1,3.58415,6.548455000000001,0,0.0,1.0,exo_only
Tpgs1,chr10,79669410,+,79666910,79669910,79669306,79669972,1192,76,1,7.277153333333334,28.30243333333333,0,0.0,1.0,exo_only
Gm25794,chr10,79703590,-,79703090,79706090,79704238,79704674,1193,47,1,6.16575,19.018966666666667,0,0.0,1.0,exo_only
Bsg,chr10,79704491,+,79701991,79704991,79704238,79704674,1193,47,1,6.16575,19.018966666666667,0,0.0,1.0,exo_only
Rnf126,chr10,79766952,-,79766452,79769452,79766462,79767766,1193,116,1,5.7252600000000005,19.1191,0,0.0,1.0,exo_only
Kiss1r,chr10,79916971,+,79914471,79917471,79916807,79917184,1194,35,1,3.764795,6.7292250000000005,0,0.0,1.0,exo_only
Wdr18,chr10,79960152,+,79957652,79960652,79959868,79960557,1195,60,1,4.743635,12.56595,0,0.0,1.0,exo_only
Grin3b,chr10,79970715,+,79968215,79971215,79970818,79971364,1195,52,1,7.80899,29.47175,0,0.0,1.0,exo_only
Midn,chr10,80148272,+,80145772,80148772,80148175,80151035,1196,218,2,5.952453333333333,12.4216,0,0.0,1.0,exo_only
Cirbp,chr10,80165985,+,80163485,80166485,80164584,80164862,1196,31,1,8.76061,31.57105,0,0.0,1.0,exo_only
Mum1,chr10,80226434,+,80223934,80226934,80226336,80226932,1197,73,1,8.092495,30.24905,0,0.0,1.0,exo_only
Mbd3,chr10,80399550,-,80399050,80402050,80398725,80400066,1198,122,1,20.87033333333333,145.38796666666667,0,0.0,1.0,exo_only
Uqcr11,chr10,80406830,-,80406330,80409330,80406713,80406914,1198,18,1,4.725899999999999,11.265415,0,0.0,1.0,exo_only
Rexo1,chr10,80561560,-,80561060,80564060,80560936,80561887,1199,88,1,7.27876,26.018775,0,0.0,1.0,exo_only
Adat3,chr10,80602880,+,80600380,80603380,80602805,80603198,1199,49,1,9.29096,38.2397,0,0.0,1.0,exo_only
Scamp4,chr10,80602882,+,80600382,80603382,80602805,80603198,1199,49,1,9.29096,38.2397,0,0.0,1.0,exo_only
Dot1l,chr10,80755206,+,80752706,80755706,80754885,80755679,1201,91,1,6.250204999999999,21.298,0,0.0,1.0,exo_only
Lmnb2,chr10,80918245,-,80917745,80920745,80917873,80918303,1202,56,1,5.30947,13.42387,0,0.0,1.0,exo_only
